,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000197_RGB.png,"[750.0, 450.0, 1.0]","[762.0, 420.0, 1.0]","[726.0000000000001, 438.0, 1.0]","[828.0, 408.0, 1.0]","[720.0, 480.0, 0.0]","[900.0, 516.0, 1.0]","[732.0, 588.0, 1.0]","[1062.0, 324.0, 1.0]","[1056.0, 324.0, 1.0]","[912.0, 132.0, 1.0]","[906.0, 132.0, 0.0]","[930.0, 882.0, 1.0]","[834.0, 894.0, 1.0]","[1080.0, 1098.0, 0.0]","[1128.0, 978.0, 0.0]","[906.0, 936.0, 0.0]","[1140.0, 960.0, 0.0]","[-8.739114004864394, 36.83578767719164, 17.481405202143286]","[-9.562636352120112, 9.177080802038269, -22.33566140683743]"
190,190,190,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000198_RGB.png,"[786.0, 432.0, 1.0]","[810.0, 396.0, 1.0]","[762.0, 420.0, 1.0]","[882.0, 420.0, 1.0]","[756.0, 444.0, 0.0]","[942.0, 516.0, 1.0]","[768.0, 576.0, 1.0]","[1098.0, 306.0, 1.0]","[516.0, 564.0, 1.0]","[996.0000000000001, 138.0, 0.0]","[348.0, 516.0, 1.0]","[954.0, 876.0, 1.0]","[846.0, 900.0, 1.0]","[1098.0, 1080.0, 0.0]","[732.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[726.0000000000001, 1080.0, 0.0]","[-7.203745558677692, 33.22089089941038, 15.092081123092438]","[-8.987572390468058, 9.04850009950151, -19.976467063443373]"
191,191,191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000199_RGB.png,"[804.0, 426.0, 1.0]","[846.0, 396.0, 1.0]","[780.0, 414.0, 1.0]","[900.0, 426.0, 1.0]","[756.0, 450.0, 0.0]","[954.0, 516.0, 1.0]","[756.0, 558.0, 1.0]","[1116.0, 324.0, 0.0]","[546.0, 552.0, 1.0]","[1038.0, 132.0, 0.0]","[372.0, 491.99999999999994, 1.0]","[966.0, 876.0, 0.0]","[852.0, 906.0, 1.0]","[1098.0, 1080.0, 0.0]","[732.0, 1080.0, 0.0]","[1140.0, 972.0, 0.0]","[738.0, 1080.0, 0.0]","[-5.0962650613927005, 27.352633273688078, 11.324435774111144]","[-8.797892296017345, 8.95167216898443, -19.557534913026785]"
192,192,192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000200_RGB.png,"[822.0, 426.0, 1.0]","[858.0, 396.0, 1.0]","[798.0, 414.0, 1.0]","[912.0, 420.0, 1.0]","[774.0, 450.0, 0.0]","[990.0, 504.0, 1.0]","[750.0, 552.0, 1.0]","[1140.0, 330.0, 1.0]","[534.0, 522.0, 1.0]","[1092.0, 108.0, 0.0]","[1086.0, 108.0, 0.0]","[1008.0, 900.0, 1.0]","[840.0, 906.0, 1.0]","[1092.0, 1074.0, 0.0]","[750.0, 1074.0, 0.0]","[1158.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[-3.586895002275208, 22.001022165231646, 8.285352477366219]","[-7.6875773273082935, 8.405166952550994, -16.580897280997956]"
193,193,193,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000201_RGB.png,"[864.0, 414.0, 1.0]","[900.0, 384.0, 1.0]","[846.0, 402.0, 1.0]","[954.0, 408.0, 1.0]","[816.0, 444.0, 0.0]","[1044.0, 504.0, 1.0]","[780.0, 552.0, 1.0]","[1194.0, 336.0, 1.0]","[546.0, 480.0, 1.0]","[1170.0, 120.0, 0.0]","[420.0, 408.0, 1.0]","[1014.0, 876.0, 1.0]","[852.0, 876.0, 1.0]","[1110.0, 1092.0, 0.0]","[768.0, 1092.0, 0.0]","[1176.0, 1092.0, 0.0]","[768.0, 1092.0, 0.0]","[-2.8981011983494382, 18.450028430839176, 6.543316247352842]","[-7.650726720264556, 8.145272247658292, -13.627307573546286]"
194,194,194,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000202_RGB.png,"[893.9999999999999, 408.0, 1.0]","[930.0, 378.0, 1.0]","[864.0, 396.0, 1.0]","[978.0, 408.0, 1.0]","[840.0, 432.0, 1.0]","[1062.0, 504.0, 1.0]","[792.0, 534.0, 1.0]","[1218.0, 372.0, 1.0]","[570.0, 474.0, 1.0]","[1212.0, 174.0, 0.0]","[438.0, 354.0, 0.0]","[1020.0, 894.0, 1.0]","[834.0, 888.0, 1.0]","[1098.0, 1020.0, 0.0]","[756.0, 1098.0, 0.0]","[732.0, 1074.0, 0.0]","[756.0, 1080.0, 0.0]","[-2.464482014545049, 15.871671616722201, 5.400470421608111]","[-5.451415085322094, 7.087512359425183, -6.275725977758484]"
195,195,195,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000203_RGB.png,"[942.0, 408.0, 1.0]","[978.0, 378.0, 1.0]","[918.0, 372.0, 1.0]","[1026.0, 408.0, 1.0]","[893.9999999999999, 402.0, 0.0]","[1104.0, 491.99999999999994, 1.0]","[816.0, 516.0, 1.0]","[1254.0, 384.0, 1.0]","[612.0, 414.0, 1.0]","[1320.0, 156.0, 1.0]","[426.0, 306.0, 1.0]","[1038.0, 888.0, 1.0]","[846.0, 888.0, 1.0]","[1098.0, 1026.0, 0.0]","[780.0, 1056.0, 0.0]","[744.0, 948.0, 0.0]","[432.0, 312.0, 0.0]","[-2.1137275317218265, 13.117462455106848, 4.248464248014157]","[-5.188990957910376, 7.259541110394866, -5.685928822556684]"
196,196,196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000204_RGB.png,"[960.0, 408.0, 1.0]","[1002.0, 384.0, 1.0]","[936.0, 372.0, 1.0]","[1050.0, 420.0, 1.0]","[912.0, 408.0, 1.0]","[1116.0, 498.00000000000006, 1.0]","[834.0, 510.0, 1.0]","[1278.0, 396.0, 1.0]","[623.9999999999999, 408.0, 1.0]","[1362.0, 180.0, 1.0]","[492.0, 282.0, 1.0]","[1038.0, 912.0, 1.0]","[852.0, 888.0, 1.0]","[1044.0, 1026.0, 0.0]","[780.0, 1026.0, 0.0]","[1374.0, 216.0, 0.0]","[498.00000000000006, 294.0, 0.0]","[-1.829073711145536, 10.340264321015107, 3.066833798729549]","[-4.240668860390017, 6.982107179078355, -3.9758097182568095]"
197,197,197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000205_RGB.png,"[984.0, 408.0, 1.0]","[1020.0, 390.0, 1.0]","[960.0, 384.0, 1.0]","[1068.0, 426.0, 1.0]","[918.0, 408.0, 1.0]","[1116.0, 516.0, 1.0]","[858.0, 516.0, 1.0]","[1290.0, 414.0, 1.0]","[648.0, 390.0, 1.0]","[1410.0, 198.0, 1.0]","[1404.0, 204.0, 0.0]","[1038.0, 912.0, 1.0]","[858.0, 894.0, 1.0]","[1140.0, 1056.0, 0.0]","[792.0, 1056.0, 0.0]","[918.0, 1020.0, 0.0]","[798.0, 1044.0, 0.0]","[-1.4588275269329989, 4.798509994440266, 0.7197928336760233]","[-2.4852576632669865, 6.8895428185336405, 0.833558006065911]"
198,198,198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000206_RGB.png,"[1026.0, 414.0, 1.0]","[1062.0, 390.0, 1.0]","[1008.0, 384.0, 1.0]","[1110.0, 438.0, 1.0]","[954.0, 408.0, 1.0]","[1170.0, 534.0, 1.0]","[870.0, 504.0, 1.0]","[1326.0, 462.0, 1.0]","[690.0, 372.0, 1.0]","[1482.0, 270.0, 0.0]","[546.0, 180.0, 0.0]","[1044.0, 924.0, 1.0]","[876.0, 894.0, 1.0]","[1104.0, 1056.0, 0.0]","[810.0, 1044.0, 0.0]","[1020.0, 900.0, 0.0]","[756.0, 1032.0, 0.0]","[-1.5149388571430227, 6.200195678510407, 1.286247127732249]","[-1.707380209253473, 6.786837528475475, 2.330362613934964]"
199,199,199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000207_RGB.png,"[1044.0, 426.0, 1.0]","[1092.0, 408.0, 1.0]","[1044.0, 396.0, 1.0]","[1128.0, 438.0, 1.0]","[972.0, 420.0, 1.0]","[1158.0, 552.0, 1.0]","[882.0, 491.99999999999994, 1.0]","[1356.0, 498.00000000000006, 1.0]","[708.0, 360.0, 1.0]","[1542.0, 282.0, 0.0]","[600.0, 150.0, 0.0]","[1056.0, 906.0, 1.0]","[876.0, 888.0, 1.0]","[1056.0, 1032.0, 0.0]","[792.0, 1032.0, 0.0]","[1032.0, 990.0, 0.0]","[606.0, 186.0, 0.0]","[-1.389488767027085, -2.4186485681120766, -2.084113018562148]","[-0.7618404873943911, 7.11034197088428, 3.226106049499297]"
200,200,200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000208_RGB.png,"[1092.0, 420.0, 1.0]","[1134.0, 408.0, 1.0]","[1080.0, 390.0, 1.0]","[1158.0, 450.0, 1.0]","[1020.0, 414.0, 1.0]","[1182.0000000000002, 564.0, 1.0]","[948.0, 528.0, 1.0]","[1362.0, 522.0, 1.0]","[780.0, 348.0, 1.0]","[1554.0, 360.0, 1.0]","[672.0, 96.0, 1.0]","[1062.0, 894.0, 1.0]","[876.0, 852.0, 1.0]","[1074.0, 983.9999999999999, 0.0]","[816.0, 972.0, 0.0]","[948.0, 942.0, 0.0]","[1062.0, 948.0, 0.0]","[-1.8142541840238309, -11.064520893207222, -5.232750973503753]","[1.4513527371692818, 7.384203482250267, 6.47034004168596]"
201,201,201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000209_RGB.png,"[1110.0, 432.0, 1.0]","[1146.0, 426.0, 1.0]","[1098.0, 414.0, 1.0]","[1164.0, 462.0, 0.0]","[1056.0, 450.0, 0.0]","[1182.0000000000002, 582.0, 1.0]","[966.0, 534.0, 1.0]","[1374.0, 552.0, 1.0]","[786.0, 294.0, 0.0]","[1542.0, 444.0, 1.0]","[720.0, 54.0, 1.0]","[1074.0, 912.0, 1.0]","[888.0, 864.0, 1.0]","[1110.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[1026.0, 930.0, 0.0]","[996.0000000000001, 924.0, 0.0]","[-1.7146686064902354, -9.580274904430071, -4.691316917364072]","[2.8527065571368833, 9.04769746784182, 15.369482466027614]"
202,202,202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000210_RGB.png,"[1152.0, 468.0, 0.0]","[1176.0, 450.0, 0.0]","[1134.0, 444.0, 0.0]","[1176.0, 468.0, 0.0]","[1110.0, 462.0, 0.0]","[1152.0, 564.0, 1.0]","[1008.0, 516.0, 0.0]","[1380.0, 558.0, 1.0]","[1392.0, 552.0, 0.0]","[1584.0, 462.0, 0.0]","[774.0, 60.0, 0.0]","[1062.0, 918.0, 0.0]","[882.0, 888.0, 0.0]","[1140.0, 1080.0, 0.0]","[732.0, 1080.0, 0.0]","[1044.0, 918.0, 0.0]","[726.0000000000001, 1080.0, 0.0]","[-3.9172134860090413, -27.11373660424641, -11.21401430093248]","[3.2666848658375636, 8.824215453397303, 15.061832388401818]"
203,203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000211_RGB.png,"[1182.0000000000002, 510.0, 0.0]","[1200.0, 462.0, 0.0]","[1200.0, 456.0, 0.0]","[1182.0000000000002, 498.00000000000006, 0.0]","[1170.0, 468.0, 0.0]","[1200.0, 588.0, 0.0]","[1044.0, 552.0, 0.0]","[1374.0, 606.0, 1.0]","[1362.0, 606.0, 0.0]","[1602.0, 534.0, 1.0]","[1578.0, 522.0, 0.0]","[1068.0, 900.0, 0.0]","[864.0, 888.0, 0.0]","[1122.0, 1092.0, 0.0]","[750.0, 1092.0, 0.0]","[954.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[-4.873746003009334, -34.25867075887904, -13.877423301689092]","[3.6365694848850176, 8.760402078799828, 13.904199774690644]"
204,204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000212_RGB.png,"[1218.0, 491.99999999999994, 0.0]","[1212.0, 456.0, 0.0]","[1206.0, 450.0, 0.0]","[1218.0, 480.0, 0.0]","[1122.0, 456.0, 0.0]","[1206.0, 600.0, 1.0]","[1008.0, 522.0, 0.0]","[1368.0, 630.0, 1.0]","[942.0, 786.0, 0.0]","[1620.0, 582.0, 1.0]","[1626.0, 558.0, 0.0]","[1074.0, 930.0, 0.0]","[864.0, 894.0, 0.0]","[1122.0, 1086.0, 0.0]","[750.0, 1086.0, 0.0]","[978.0, 1086.0, 0.0]","[780.0, 1086.0, 0.0]","[-8.042676490475111, -47.00039809852778, -20.826534740882693]","[3.8448387110293, 8.802645831132864, 12.60813972961424]"
205,205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000213_RGB.png,"[1218.0, 486.0, 0.0]","[1230.0, 462.0, 0.0]","[1224.0, 450.0, 0.0]","[1218.0, 480.0, 0.0]","[1188.0, 456.0, 0.0]","[1212.0, 618.0, 0.0]","[1044.0, 528.0, 0.0]","[1380.0, 660.0, 1.0]","[942.0, 270.0, 0.0]","[1608.0, 630.0, 1.0]","[1032.0, 66.0, 0.0]","[1068.0, 882.0, 0.0]","[882.0, 804.0, 0.0]","[774.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[1062.0, 906.0, 0.0]","[738.0, 1080.0, 0.0]","[-7.66272998670014, -46.03456503711774, -20.1584843528477]","[7.891285314394628, 11.433508536642181, -7.156590151843715]"
206,206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000214_RGB.png,"[1230.0, 498.00000000000006, 1.0]","[1224.0, 474.0, 0.0]","[1218.0, 462.0, 0.0]","[1230.0, 498.00000000000006, 0.0]","[1176.0, 480.0, 0.0]","[1200.0, 612.0, 1.0]","[1044.0, 528.0, 0.0]","[1392.0, 666.0, 1.0]","[966.0, 276.0, 0.0]","[1602.0, 654.0, 1.0]","[1098.0, 54.0, 0.0]","[1086.0, 876.0, 0.0]","[906.0, 852.0, 0.0]","[798.0, 983.9999999999999, 0.0]","[798.0, 983.9999999999999, 0.0]","[948.0, 936.0, 0.0]","[804.0, 972.0, 0.0]","[-7.297201416625309, -45.039732057567676, -19.46659235279329]","[5.629061239864553, 10.793733055041098, -2.321647359251715]"
207,207,207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000215_RGB.png,"[1230.0, 516.0, 0.0]","[1236.0, 486.0, 0.0]","[1224.0, 480.0, 0.0]","[1194.0, 504.0, 0.0]","[1194.0, 480.0, 0.0]","[1188.0, 600.0, 1.0]","[1062.0, 564.0, 0.0]","[1386.0, 684.0, 1.0]","[978.0, 276.0, 0.0]","[1602.0, 678.0, 1.0]","[1608.0, 684.0, 0.0]","[990.0, 864.0, 0.0]","[882.0, 822.0, 0.0]","[1116.0, 1092.0, 0.0]","[780.0, 1002.0, 0.0]","[990.0, 924.0, 0.0]","[816.0, 966.0000000000001, 0.0]","[-8.43777429552809, -47.94816341484946, -21.525233402154537]","[4.3708605686684106, 10.719715016269001, 15.337023622747898]"
208,208,208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000216_RGB.png,"[1272.0, 522.0, 1.0]","[1278.0, 504.0, 0.0]","[1260.0, 491.99999999999994, 1.0]","[1260.0, 510.0, 0.0]","[1200.0, 486.0, 1.0]","[1242.0, 612.0, 1.0]","[1092.0, 558.0, 0.0]","[1368.0, 714.0, 1.0]","[1038.0, 294.0, 0.0]","[1554.0, 738.0, 1.0]","[1224.0, 72.0, 0.0]","[1080.0, 900.0, 0.0]","[852.0, 894.0, 0.0]","[1116.0, 1098.0, 0.0]","[768.0, 1056.0, 0.0]","[1008.0, 906.0, 0.0]","[816.0, 942.0, 0.0]","[-6.95812858199832, -44.03499468640436, -18.797085386658082]","[2.4759229422354645, 10.574610487910874, 24.81042600427912]"
209,209,209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000217_RGB.png,"[1266.0, 516.0, 1.0]","[1260.0, 491.99999999999994, 0.0]","[1260.0, 486.0, 0.0]","[1247.9999999999998, 516.0, 0.0]","[1206.0, 491.99999999999994, 1.0]","[1224.0, 618.0, 1.0]","[1092.0, 576.0, 0.0]","[1368.0, 732.0, 1.0]","[1050.0, 300.0, 0.0]","[1560.0, 750.0, 1.0]","[1254.0, 108.0, 0.0]","[1068.0, 894.0, 1.0]","[924.0, 852.0, 0.0]","[1116.0, 1086.0, 0.0]","[756.0, 1086.0, 0.0]","[750.0, 1080.0, 0.0]","[762.0, 1086.0, 0.0]","[-6.641456095215225, -42.96536692598445, -18.144146232536297]","[1.3420625261401338, 10.507133858657891, 25.502919856030335]"
210,210,210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000218_RGB.png,"[1230.0, 534.0, 0.0]","[1242.0, 528.0, 0.0]","[1254.0, 498.00000000000006, 0.0]","[1236.0, 534.0, 0.0]","[1236.0, 486.0, 0.0]","[1200.0, 618.0, 0.0]","[1092.0, 570.0, 0.0]","[1044.0, 294.0, 0.0]","[1056.0, 294.0, 0.0]","[1038.0, 858.0, 0.0]","[1272.0, 132.0, 0.0]","[996.0000000000001, 858.0, 0.0]","[864.0, 888.0, 0.0]","[1014.0, 822.0, 0.0]","[816.0, 972.0, 0.0]","[1014.0, 858.0, 0.0]","[978.0, 852.0, 0.0]","[-9.304039409676664, -49.75043972781308, -22.98502846112099]","[-0.7066337680367573, 10.432468570207243, 26.53756014765035]"
211,211,211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000219_RGB.png,"[1224.0, 552.0, 0.0]","[1242.0, 540.0, 0.0]","[1247.9999999999998, 486.0, 0.0]","[1242.0, 540.0, 0.0]","[1242.0, 486.0, 0.0]","[1212.0, 618.0, 0.0]","[1056.0, 510.0, 0.0]","[1326.0, 726.0, 0.0]","[1062.0, 312.0, 0.0]","[1542.0, 780.0, 0.0]","[1272.0, 150.0, 0.0]","[1074.0, 912.0, 0.0]","[864.0, 894.0, 0.0]","[1104.0, 1086.0, 0.0]","[822.0, 972.0, 0.0]","[1008.0, 906.0, 0.0]","[840.0, 948.0, 0.0]","[-11.177671076952858, -52.7755104125579, -26.205571730230222]","[-0.020903147858362718, 10.413566186418876, 30.319622142157716]"
212,212,212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000220_RGB.png,"[1236.0, 528.0, 0.0]","[1224.0, 504.0, 0.0]","[1224.0, 498.00000000000006, 0.0]","[1224.0, 528.0, 0.0]","[1194.0, 491.99999999999994, 0.0]","[1176.0, 606.0, 0.0]","[1158.0, 588.0, 0.0]","[1326.0, 744.0, 0.0]","[1038.0, 318.0, 0.0]","[1572.0, 792.0, 0.0]","[1242.0, 174.0, 0.0]","[1014.0, 888.0, 0.0]","[876.0, 882.0, 0.0]","[1086.0, 1038.0, 0.0]","[798.0, 1038.0, 0.0]","[1008.0, 870.0, 0.0]","[858.0, 888.0, 0.0]","[-19.028761800540682, -60.999013771548356, -38.9879888961129]","[0.34484422686648153, 10.432760418305866, 33.004186244325034]"
213,213,213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000220_RGB.png,"[1247.9999999999998, 534.0, 0.0]","[1290.0, 534.0, 0.0]","[1247.9999999999998, 504.0, 0.0]","[1236.0, 528.0, 0.0]","[1206.0, 491.99999999999994, 0.0]","[1188.0, 594.0, 1.0]","[1134.0, 564.0, 0.0]","[1308.0, 744.0, 0.0]","[1044.0, 276.0, 0.0]","[1200.0, 660.0, 0.0]","[1254.0, 168.0, 0.0]","[1092.0, 894.0, 0.0]","[882.0, 876.0, 0.0]","[1098.0, 1038.0, 0.0]","[786.0, 1038.0, 0.0]","[996.0000000000001, 870.0, 0.0]","[954.0, 870.0, 0.0]","[-19.028761800540682, -60.999013771548356, -38.9879888961129]","[0.34484422686648153, 10.432760418305866, 33.004186244325034]"
214,214,214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000221_RGB.png,"[1272.0, 546.0, 0.0]","[1284.0, 534.0, 1.0]","[1266.0, 516.0, 0.0]","[1236.0, 534.0, 0.0]","[1206.0, 498.00000000000006, 1.0]","[1200.0, 618.0, 1.0]","[1134.0, 594.0, 0.0]","[1326.0, 738.0, 0.0]","[1038.0, 300.0, 0.0]","[1284.0, 192.0, 0.0]","[1068.0, 876.0, 0.0]","[1080.0, 894.0, 0.0]","[882.0, 876.0, 0.0]","[1062.0, 906.0, 0.0]","[774.0, 1032.0, 0.0]","[996.0000000000001, 876.0, 0.0]","[840.0, 894.0, 0.0]","[-19.192738152011554, -60.946959858567, -39.07747899109208]","[0.5522141093766619, 10.423936919358626, 33.97374589171748]"
215,215,215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000221_RGB.png,"[1236.0, 528.0, 1.0]","[1278.0, 510.0, 0.0]","[1236.0, 498.00000000000006, 0.0]","[1236.0, 522.0, 0.0]","[1188.0, 491.99999999999994, 0.0]","[1206.0, 612.0, 1.0]","[1068.0, 558.0, 0.0]","[1356.0, 732.0, 1.0]","[1044.0, 300.0, 0.0]","[1260.0, 192.0, 0.0]","[846.0, 894.0, 0.0]","[1086.0, 900.0, 0.0]","[876.0, 888.0, 0.0]","[1092.0, 1038.0, 0.0]","[834.0, 930.0, 0.0]","[990.0, 870.0, 0.0]","[846.0, 870.0, 0.0]","[-19.192738152011554, -60.946959858567, -39.07747899109208]","[0.5522141093766619, 10.423936919358626, 33.97374589171748]"
216,216,216,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000222_RGB.png,"[1224.0, 546.0, 0.0]","[1230.0, 534.0, 0.0]","[1224.0, 528.0, 0.0]","[1212.0, 534.0, 0.0]","[1188.0, 516.0, 0.0]","[1170.0, 606.0, 1.0]","[1098.0, 570.0, 0.0]","[1116.0, 744.0, 0.0]","[1056.0, 306.0, 0.0]","[1194.0, 570.0, 0.0]","[1170.0, 564.0, 0.0]","[1074.0, 900.0, 1.0]","[870.0, 888.0, 0.0]","[1104.0, 1080.0, 0.0]","[768.0, 1062.0, 0.0]","[1260.0, 204.0, 0.0]","[816.0, 942.0, 0.0]","[-19.11359379465112, -60.968112479683334, -39.044604995061526]","[0.7668306210605181, 10.420977458542797, 34.871807540915846]"
217,217,217,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000222_RGB.png,"[1224.0, 522.0, 0.0]","[1272.0, 516.0, 0.0]","[1236.0, 486.0, 0.0]","[1224.0, 522.0, 0.0]","[1188.0, 474.0, 0.0]","[1182.0000000000002, 600.0, 0.0]","[1056.0, 552.0, 0.0]","[1032.0, 276.0, 0.0]","[1038.0, 300.0, 0.0]","[1230.0, 174.0, 0.0]","[1242.0, 168.0, 0.0]","[1068.0, 894.0, 0.0]","[876.0, 876.0, 0.0]","[1062.0, 930.0, 0.0]","[828.0, 936.0, 0.0]","[996.0000000000001, 876.0, 0.0]","[852.0, 894.0, 0.0]","[-19.11359379465112, -60.968112479683334, -39.044604995061526]","[0.7668306210605181, 10.420977458542797, 34.871807540915846]"
218,218,218,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000223_RGB.png,"[1230.0, 540.0, 0.0]","[1254.0, 491.99999999999994, 0.0]","[1266.0, 486.0, 0.0]","[1236.0, 491.99999999999994, 0.0]","[1236.0, 474.0, 1.0]","[1200.0, 612.0, 1.0]","[1062.0, 486.0, 0.0]","[1344.0, 720.0, 1.0]","[1026.0, 288.0, 1.0]","[1524.0, 768.0, 1.0]","[1230.0, 138.0, 0.0]","[1092.0, 870.0, 0.0]","[900.0, 846.0, 0.0]","[1116.0, 1104.0, 0.0]","[810.0, 1008.0, 0.0]","[1554.0, 756.0, 0.0]","[1566.0, 756.0, 0.0]","[-19.985708230055167, -60.16592746574386, -39.94457375622417]","[1.3492317911688487, 10.414424347960448, 35.884300520224954]"
219,219,219,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000223_RGB.png,"[1212.0, 522.0, 1.0]","[1247.9999999999998, 498.00000000000006, 1.0]","[1224.0, 480.0, 1.0]","[1260.0, 522.0, 0.0]","[1200.0, 474.0, 1.0]","[1224.0, 636.0, 1.0]","[1044.0, 480.0, 0.0]","[1326.0, 744.0, 0.0]","[1026.0, 270.0, 0.0]","[1224.0, 150.0, 0.0]","[810.0, 954.0, 0.0]","[1080.0, 918.0, 1.0]","[893.9999999999999, 846.0, 0.0]","[1110.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[984.0, 1092.0, 0.0]","[822.0, 978.0, 0.0]","[-19.985708230055167, -60.16592746574386, -39.94457375622417]","[1.3492317911688487, 10.414424347960448, 35.884300520224954]"
220,220,220,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000224_RGB.png,"[1224.0, 546.0, 0.0]","[1242.0, 516.0, 0.0]","[1224.0, 504.0, 0.0]","[1247.9999999999998, 516.0, 0.0]","[1212.0, 491.99999999999994, 0.0]","[1206.0, 624.0, 0.0]","[1092.0, 576.0, 0.0]","[1320.0, 714.0, 0.0]","[1008.0, 270.0, 0.0]","[1038.0, 864.0, 0.0]","[1247.9999999999998, 120.0, 0.0]","[1074.0, 900.0, 0.0]","[852.0, 900.0, 0.0]","[1098.0, 1104.0, 0.0]","[810.0, 990.0, 0.0]","[828.0, 948.0, 0.0]","[834.0, 954.0, 0.0]","[-16.7343971421051, -56.27259292694036, -34.983242568752225]","[1.8567826131475786, 10.46390310990889, 35.57124047152769]"
221,221,221,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000224_RGB.png,"[1212.0, 528.0, 0.0]","[1242.0, 504.0, 0.0]","[1212.0, 491.99999999999994, 0.0]","[1260.0, 516.0, 0.0]","[1188.0, 486.0, 0.0]","[1236.0, 624.0, 0.0]","[1056.0, 570.0, 0.0]","[1326.0, 744.0, 0.0]","[1008.0, 282.0, 0.0]","[1080.0, 882.0, 0.0]","[828.0, 888.0, 0.0]","[1080.0, 882.0, 1.0]","[876.0, 870.0, 1.0]","[1104.0, 1062.0, 0.0]","[816.0, 960.0, 0.0]","[1008.0, 894.0, 0.0]","[828.0, 900.0, 0.0]","[-16.7343971421051, -56.27259292694036, -34.983242568752225]","[1.8567826131475786, 10.46390310990889, 35.57124047152769]"
