,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
135,135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000135_RGB.png,"[966.0, 432.0, 1.0]","[1002.0, 402.0, 1.0]","[948.0, 402.0, 1.0]","[1044.0, 426.0, 1.0]","[918.0, 420.0, 1.0]","[1092.0, 582.0, 1.0]","[846.0, 564.0, 1.0]","[1164.0, 780.0, 1.0]","[810.0, 750.0, 1.0]","[1056.0, 780.0, 1.0]","[834.0, 858.0, 1.0]","[1044.0, 888.0, 1.0]","[900.0, 882.0, 1.0]","[1164.0, 1068.0, 0.0]","[822.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[-0.20396954079051213, -5.845825004537951, -2.1829937839187687]","[-1.0967821640913504, -7.70955611252334, 0.9039280980927407]"
136,136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000136_RGB.png,"[978.0, 426.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[948.0, 396.0, 1.0]","[1044.0, 420.0, 1.0]","[912.0, 414.0, 1.0]","[1074.0, 588.0, 1.0]","[846.0, 564.0, 1.0]","[1158.0, 792.0, 1.0]","[810.0, 738.0, 1.0]","[1050.0, 738.0, 1.0]","[840.0, 834.0, 1.0]","[1044.0, 888.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1152.0, 1074.0, 0.0]","[804.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[768.0, 1074.0, 0.0]","[0.44837056837278094, -6.298162919130876, -2.39454596021161]","[-1.6056832005236485, -7.389224868903436, 0.7323726004294074]"
137,137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000137_RGB.png,"[972.0, 432.0, 1.0]","[996.0000000000001, 402.0, 1.0]","[948.0, 402.0, 1.0]","[1038.0, 426.0, 1.0]","[912.0, 420.0, 1.0]","[1086.0, 582.0, 1.0]","[846.0, 564.0, 1.0]","[1140.0, 798.0, 1.0]","[810.0, 738.0, 1.0]","[1050.0, 708.0, 1.0]","[846.0, 822.0, 1.0]","[1050.0, 888.0, 1.0]","[900.0, 882.0, 1.0]","[1146.0, 1080.0, 0.0]","[798.0, 1080.0, 0.0]","[1146.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1.1252214073581537, -7.264141257703977, -2.374388253032112]","[-1.5850622367835607, -7.478243252972703, 0.6778398493856223]"
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000138_RGB.png,"[972.0, 432.0, 1.0]","[1002.0, 396.0, 1.0]","[942.0, 402.0, 1.0]","[1044.0, 420.0, 1.0]","[906.0, 420.0, 1.0]","[1086.0, 588.0, 1.0]","[852.0, 564.0, 1.0]","[1128.0, 804.0, 1.0]","[810.0, 738.0, 1.0]","[1068.0, 672.0, 1.0]","[864.0, 834.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 888.0, 1.0]","[1146.0, 1074.0, 0.0]","[804.0, 1080.0, 0.0]","[1140.0, 1002.0, 0.0]","[930.0, 1080.0, 0.0]","[1.6274077008080663, -8.07431458809067, -2.060280565029948]","[-1.5985394424018031, -7.640151188593547, 0.6323486898793502]"
139,139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000139_RGB.png,"[984.0, 426.0, 1.0]","[1002.0, 402.0, 1.0]","[954.0, 402.0, 1.0]","[1044.0, 432.0, 1.0]","[918.0, 426.0, 1.0]","[1092.0, 570.0, 1.0]","[852.0, 558.0, 1.0]","[1122.0, 780.0, 1.0]","[816.0, 750.0, 1.0]","[1056.0, 642.0, 1.0]","[893.9999999999999, 834.0, 1.0]","[1062.0, 882.0, 1.0]","[906.0, 876.0, 1.0]","[1146.0, 1020.0, 1.0]","[810.0, 1080.0, 0.0]","[1140.0, 990.0, 0.0]","[924.0, 1080.0, 0.0]","[2.440189490116127, -9.214837865534685, -1.4816211573983582]","[-1.7533266696513505, -7.572457128625851, 1.525957930332047]"
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000140_RGB.png,"[978.0, 432.0, 1.0]","[1008.0, 408.0, 1.0]","[954.0, 408.0, 1.0]","[1050.0, 420.0, 1.0]","[918.0, 426.0, 1.0]","[1086.0, 552.0, 1.0]","[852.0, 564.0, 1.0]","[1116.0, 768.0, 1.0]","[810.0, 750.0, 1.0]","[1050.0, 636.0, 1.0]","[900.0, 846.0, 1.0]","[1056.0, 876.0, 1.0]","[900.0, 876.0, 1.0]","[1152.0, 1026.0, 0.0]","[810.0, 1080.0, 0.0]","[1146.0, 1002.0, 0.0]","[774.0, 1080.0, 0.0]","[3.4861211218801733, -10.774908605443276, -0.7518549300439784]","[-2.194941691283198, -7.43025287685695, 1.930256041618045]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000141_RGB.png,"[984.0, 432.0, 1.0]","[1014.0, 414.0, 1.0]","[954.0, 402.0, 1.0]","[1056.0, 426.0, 1.0]","[924.0, 420.0, 1.0]","[1086.0, 564.0, 1.0]","[858.0, 564.0, 1.0]","[1104.0, 774.0, 1.0]","[816.0, 750.0, 1.0]","[1056.0, 636.0, 0.0]","[912.0, 858.0, 1.0]","[1044.0, 870.0, 1.0]","[900.0, 876.0, 1.0]","[1134.0, 1008.0, 0.0]","[822.0, 1080.0, 0.0]","[786.0, 1086.0, 0.0]","[786.0, 1086.0, 0.0]","[4.155560837681417, -12.820742553102727, 0.22170466268368239]","[-2.5529478966988766, -7.231187401061998, 1.8517691542334929]"
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000142_RGB.png,"[984.0, 426.0, 1.0]","[1008.0, 408.0, 1.0]","[966.0, 402.0, 1.0]","[1056.0, 426.0, 1.0]","[924.0, 420.0, 1.0]","[1086.0, 564.0, 1.0]","[858.0, 564.0, 1.0]","[1116.0, 762.0, 1.0]","[810.0, 762.0, 1.0]","[1050.0, 606.0, 1.0]","[912.0, 870.0, 1.0]","[1044.0, 870.0, 1.0]","[900.0, 882.0, 1.0]","[1134.0, 1013.9999999999999, 0.0]","[822.0, 1068.0, 0.0]","[774.0, 1080.0, 0.0]","[780.0, 1086.0, 0.0]","[5.0129288555864795, -15.846681587540848, 1.4497713571311004]","[-2.7275724176505287, -7.091821796906634, 1.7172063877482076]"
143,143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000143_RGB.png,"[1008.0, 438.0, 1.0]","[1026.0, 420.0, 1.0]","[984.0, 408.0, 1.0]","[1056.0, 432.0, 1.0]","[942.0, 420.0, 1.0]","[1086.0, 552.0, 0.0]","[852.0, 558.0, 1.0]","[1116.0, 768.0, 1.0]","[816.0, 768.0, 1.0]","[1044.0, 594.0, 0.0]","[924.0, 876.0, 1.0]","[1050.0, 882.0, 1.0]","[900.0, 888.0, 1.0]","[1146.0, 1008.0, 0.0]","[822.0, 1038.0, 0.0]","[762.0, 990.0, 0.0]","[1194.0, 900.0, 0.0]","[5.59614086622534, -18.226781425032144, 2.5130202306227964]","[-2.7741358461425443, -4.225134267379193, 1.3567848041897062]"
144,144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000144_RGB.png,"[1014.0, 444.0, 1.0]","[1032.0, 420.0, 1.0]","[984.0, 414.0, 1.0]","[1074.0, 438.0, 1.0]","[948.0, 420.0, 1.0]","[1080.0, 558.0, 1.0]","[852.0, 564.0, 1.0]","[1110.0, 762.0, 1.0]","[816.0, 774.0, 1.0]","[1050.0, 594.0, 0.0]","[936.0, 888.0, 1.0]","[1044.0, 876.0, 1.0]","[900.0, 888.0, 1.0]","[1128.0, 1002.0, 0.0]","[828.0, 1032.0, 0.0]","[1128.0, 918.0, 0.0]","[1038.0, 918.0, 0.0]","[7.565483500512243, -24.847867169597883, 5.922069185388714]","[-2.675163196770087, -3.8550868467859067, 1.2712110011413862]"
145,145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000145_RGB.png,"[1008.0, 450.0, 1.0]","[1038.0, 426.0, 1.0]","[990.0, 420.0, 1.0]","[1068.0, 444.0, 1.0]","[954.0, 426.0, 1.0]","[1068.0, 558.0, 1.0]","[858.0, 558.0, 1.0]","[1110.0, 768.0, 1.0]","[816.0, 774.0, 1.0]","[1122.0, 636.0, 0.0]","[936.0, 900.0, 1.0]","[1050.0, 888.0, 1.0]","[912.0, 900.0, 1.0]","[1128.0, 996.0000000000001, 0.0]","[1128.0, 990.0, 0.0]","[1122.0, 912.0, 0.0]","[1116.0, 906.0, 0.0]","[8.606861858794847, -27.602627960030063, 6.941216948925413]","[-2.5822897187704283, -3.563887128241937, 1.2072912904564919]"
146,146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000146_RGB.png,"[1026.0, 456.0, 1.0]","[1038.0, 432.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[1068.0, 444.0, 1.0]","[966.0, 432.0, 1.0]","[1092.0, 552.0, 1.0]","[858.0, 552.0, 1.0]","[1116.0, 744.0, 1.0]","[816.0, 774.0, 1.0]","[1110.0, 612.0, 1.0]","[930.0, 918.0, 1.0]","[1044.0, 894.0, 1.0]","[912.0, 912.0, 1.0]","[1122.0, 983.9999999999999, 0.0]","[1122.0, 983.9999999999999, 0.0]","[1116.0, 924.0, 0.0]","[1110.0, 918.0, 0.0]","[9.701773848454195, -30.41470197799639, 7.142729343865088]","[-2.944935241118932, -3.1312029482180437, 3.568911435070423]"
147,147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000147_RGB.png,"[1032.0, 462.0, 1.0]","[1044.0, 432.0, 1.0]","[1008.0, 432.0, 1.0]","[1080.0, 438.0, 1.0]","[972.0, 426.0, 1.0]","[1092.0, 558.0, 1.0]","[864.0, 552.0, 1.0]","[1110.0, 744.0, 1.0]","[822.0, 780.0, 1.0]","[1044.0, 582.0, 0.0]","[924.0, 936.0, 1.0]","[1032.0, 906.0, 1.0]","[924.0, 972.0, 0.0]","[1128.0, 983.9999999999999, 0.0]","[1128.0, 983.9999999999999, 0.0]","[1122.0, 990.0, 0.0]","[1122.0, 983.9999999999999, 0.0]","[10.054961931234446, -32.08056586855327, 6.317342348067277]","[-2.7997832664201074, -2.8839887632608705, 4.638125792594521]"
148,148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000148_RGB.png,"[1050.0, 456.0, 1.0]","[1086.0, 426.0, 1.0]","[1038.0, 432.0, 1.0]","[1098.0, 438.0, 0.0]","[996.0000000000001, 432.0, 1.0]","[1092.0, 552.0, 1.0]","[864.0, 552.0, 1.0]","[1110.0, 744.0, 1.0]","[822.0, 780.0, 1.0]","[1098.0, 576.0, 0.0]","[924.0, 930.0, 1.0]","[1026.0, 894.0, 0.0]","[924.0, 906.0, 0.0]","[1122.0, 978.0, 0.0]","[1122.0, 978.0, 0.0]","[1122.0, 996.0000000000001, 0.0]","[1122.0, 990.0, 0.0]","[10.724664230683807, -34.15650307420488, 4.17454784169738]","[-2.9940657126275645, -2.635264599512482, 7.845761798249758]"
149,149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000149_RGB.png,"[1044.0, 468.0, 1.0]","[1068.0, 444.0, 1.0]","[1032.0, 444.0, 1.0]","[1080.0, 444.0, 0.0]","[1002.0, 438.0, 1.0]","[1098.0, 564.0, 1.0]","[882.0, 558.0, 1.0]","[1110.0, 774.0, 1.0]","[822.0, 768.0, 1.0]","[1098.0, 600.0, 1.0]","[924.0, 912.0, 1.0]","[1026.0, 900.0, 1.0]","[906.0, 900.0, 1.0]","[1128.0, 978.0, 0.0]","[1128.0, 978.0, 0.0]","[1122.0, 1002.0, 0.0]","[1122.0, 990.0, 0.0]","[11.397324792202038, -36.00670556869941, 1.8722501225360941]","[-3.1647757602734776, -5.859457708552025, 9.576122561786454]"
150,150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000150_RGB.png,"[1056.0, 468.0, 1.0]","[1092.0, 456.0, 1.0]","[1032.0, 450.0, 1.0]","[1116.0, 468.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[1116.0, 564.0, 1.0]","[888.0, 558.0, 1.0]","[1122.0, 744.0, 1.0]","[822.0, 768.0, 1.0]","[1086.0, 594.0, 1.0]","[912.0, 912.0, 1.0]","[1038.0, 888.0, 1.0]","[912.0, 894.0, 1.0]","[1128.0, 990.0, 0.0]","[1128.0, 983.9999999999999, 0.0]","[1116.0, 924.0, 0.0]","[1110.0, 978.0, 0.0]","[11.89691348330555, -37.82793399716251, -0.2484019979505629]","[-3.1735449660082806, -6.113760868362371, 9.481903497947203]"
151,151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000151_RGB.png,"[1050.0, 474.0, 1.0]","[1092.0, 462.0, 1.0]","[1038.0, 456.0, 1.0]","[1122.0, 468.0, 1.0]","[1002.0, 450.0, 1.0]","[1122.0, 570.0, 1.0]","[893.9999999999999, 552.0, 1.0]","[1134.0, 744.0, 1.0]","[828.0, 762.0, 1.0]","[1080.0, 588.0, 1.0]","[918.0, 924.0, 1.0]","[1038.0, 882.0, 1.0]","[924.0, 888.0, 1.0]","[1128.0, 990.0, 0.0]","[1134.0, 990.0, 0.0]","[1110.0, 990.0, 0.0]","[1110.0, 983.9999999999999, 0.0]","[12.344548290118587, -39.41679127894177, -2.118008196475398]","[-4.824593179927548, -5.895531152886087, 12.345688234072613]"
152,152,152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000152_RGB.png,"[1080.0, 480.0, 1.0]","[1098.0, 462.0, 1.0]","[1044.0, 456.0, 1.0]","[1122.0, 462.0, 0.0]","[1008.0, 450.0, 1.0]","[1122.0, 558.0, 1.0]","[893.9999999999999, 552.0, 1.0]","[1122.0, 744.0, 1.0]","[828.0, 762.0, 0.0]","[1098.0, 582.0, 1.0]","[924.0, 918.0, 1.0]","[1020.0, 882.0, 0.0]","[1008.0, 876.0, 0.0]","[1128.0, 983.9999999999999, 0.0]","[1128.0, 983.9999999999999, 0.0]","[1110.0, 990.0, 0.0]","[1110.0, 983.9999999999999, 0.0]","[13.428925867333504, -42.13916967197979, -3.8208902505951494]","[-5.551011033841845, -5.756703879939707, 13.239104701088028]"
153,153,153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000153_RGB.png,"[1086.0, 486.0, 1.0]","[1104.0, 468.0, 1.0]","[1056.0, 462.0, 1.0]","[1128.0, 468.0, 0.0]","[1020.0, 456.0, 1.0]","[1128.0, 564.0, 1.0]","[900.0, 552.0, 1.0]","[1104.0, 780.0, 1.0]","[828.0, 762.0, 0.0]","[1092.0, 594.0, 1.0]","[918.0, 924.0, 1.0]","[1026.0, 888.0, 0.0]","[942.0, 882.0, 0.0]","[1128.0, 983.9999999999999, 0.0]","[1128.0, 983.9999999999999, 0.0]","[1110.0, 1002.0, 0.0]","[1116.0, 996.0000000000001, 0.0]","[14.610079262969482, -43.83379357288748, -4.488397814114039]","[-6.310717820846105, -5.579238786713296, 14.147439969388028]"
154,154,154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000154_RGB.png,"[1062.0, 498.00000000000006, 1.0]","[1116.0, 480.0, 0.0]","[1056.0, 480.0, 0.0]","[1122.0, 480.0, 0.0]","[1020.0, 468.0, 1.0]","[1134.0, 570.0, 1.0]","[906.0, 546.0, 1.0]","[1044.0, 792.0, 0.0]","[834.0, 762.0, 1.0]","[1110.0, 534.0, 0.0]","[930.0, 918.0, 1.0]","[1038.0, 894.0, 0.0]","[966.0, 894.0, 0.0]","[1128.0, 990.0, 0.0]","[1128.0, 990.0, 0.0]","[1188.0, 990.0, 0.0]","[1122.0, 983.9999999999999, 0.0]","[15.246821996782904, -44.583035108118004, -4.773589594638653]","[-7.969836260324555, -3.2505747050486495, 14.895895554010743]"
155,155,155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000155_RGB.png,"[1104.0, 491.99999999999994, 1.0]","[1122.0, 474.0, 0.0]","[1104.0, 474.0, 0.0]","[1116.0, 468.0, 0.0]","[1032.0, 462.0, 1.0]","[1122.0, 576.0, 1.0]","[912.0, 546.0, 1.0]","[1110.0, 780.0, 1.0]","[834.0, 762.0, 0.0]","[1074.0, 636.0, 0.0]","[924.0, 912.0, 1.0]","[1020.0, 882.0, 0.0]","[1014.0, 876.0, 1.0]","[1122.0, 972.0, 0.0]","[1128.0, 972.0, 0.0]","[1110.0, 990.0, 0.0]","[1110.0, 978.0, 0.0]","[17.22657153157734, -47.85958217115948, -5.553623210649212]","[-8.236403201653298, -4.416119691701744, 15.708963143422483]"
156,156,156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000156_RGB.png,"[1134.0, 498.00000000000006, 1.0]","[1128.0, 474.0, 0.0]","[1128.0, 474.0, 1.0]","[1110.0, 474.0, 0.0]","[1092.0, 474.0, 1.0]","[1128.0, 564.0, 1.0]","[900.0, 546.0, 1.0]","[1104.0, 792.0, 1.0]","[834.0, 768.0, 0.0]","[1092.0, 630.0, 1.0]","[918.0, 918.0, 1.0]","[1020.0, 900.0, 0.0]","[936.0, 900.0, 0.0]","[1116.0, 990.0, 0.0]","[1122.0, 990.0, 0.0]","[1056.0, 942.0, 0.0]","[1110.0, 983.9999999999999, 0.0]","[17.334293350594525, -49.866186290904494, -6.778845069325831]","[-9.157280333680134, -4.471164551454859, 17.20333606363088]"
157,157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000157_RGB.png,"[1104.0, 522.0, 1.0]","[1116.0, 504.0, 0.0]","[1092.0, 498.00000000000006, 1.0]","[1134.0, 480.0, 0.0]","[1062.0, 491.99999999999994, 1.0]","[1092.0, 582.0, 0.0]","[893.9999999999999, 552.0, 1.0]","[1086.0, 744.0, 0.0]","[846.0, 768.0, 1.0]","[1074.0, 630.0, 0.0]","[936.0, 906.0, 1.0]","[1020.0, 888.0, 1.0]","[924.0, 894.0, 1.0]","[1140.0, 1062.0, 0.0]","[1110.0, 996.0000000000001, 0.0]","[1140.0, 1062.0, 0.0]","[1086.0, 960.0, 0.0]","[15.849335465438362, -52.82086908140724, -9.199347587004869]","[-9.087584383617756, -4.6075654260975565, 16.80009531389747]"
158,158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000158_RGB.png,"[1128.0, 522.0, 1.0]","[1134.0, 504.0, 0.0]","[1116.0, 504.0, 1.0]","[1122.0, 486.0, 0.0]","[1056.0, 486.0, 1.0]","[1128.0, 570.0, 1.0]","[893.9999999999999, 558.0, 1.0]","[1104.0, 792.0, 1.0]","[834.0, 768.0, 0.0]","[1086.0, 630.0, 1.0]","[924.0, 924.0, 1.0]","[1032.0, 864.0, 0.0]","[942.0, 894.0, 0.0]","[1110.0, 983.9999999999999, 0.0]","[1110.0, 983.9999999999999, 0.0]","[924.0, 912.0, 0.0]","[1104.0, 983.9999999999999, 0.0]","[14.346818194519495, -54.834851362923125, -11.633669347801016]","[-10.640787652733309, -1.7929520206334972, 17.877984087898636]"
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000159_RGB.png,"[1128.0, 528.0, 0.0]","[1134.0, 510.0, 0.0]","[1122.0, 510.0, 0.0]","[1110.0, 486.0, 0.0]","[1098.0, 498.00000000000006, 1.0]","[1128.0, 570.0, 0.0]","[893.9999999999999, 558.0, 1.0]","[1110.0, 792.0, 1.0]","[834.0, 774.0, 0.0]","[1092.0, 642.0, 0.0]","[924.0, 918.0, 1.0]","[1020.0, 918.0, 0.0]","[924.0, 918.0, 0.0]","[1110.0, 1002.0, 0.0]","[1044.0, 1080.0, 0.0]","[1092.0, 978.0, 0.0]","[1092.0, 972.0, 0.0]","[11.694661909024475, -56.44587836007718, -14.689596087302595]","[-10.855389978860815, -0.7569209917124253, 18.008675673839054]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000160_RGB.png,"[1128.0, 528.0, 0.0]","[1140.0, 516.0, 0.0]","[1122.0, 510.0, 0.0]","[1116.0, 491.99999999999994, 0.0]","[1092.0, 498.00000000000006, 1.0]","[1122.0, 588.0, 1.0]","[900.0, 552.0, 1.0]","[1128.0, 798.0, 1.0]","[834.0, 762.0, 0.0]","[1092.0, 630.0, 1.0]","[918.0, 924.0, 1.0]","[1020.0, 930.0, 0.0]","[930.0, 918.0, 0.0]","[1110.0, 996.0000000000001, 0.0]","[1116.0, 996.0000000000001, 0.0]","[828.0, 1068.0, 0.0]","[1092.0, 972.0, 0.0]","[10.93331069915619, -56.624714655658714, -15.610715064849776]","[-11.615813771203134, 0.011574835605802844, 18.54809616290167]"
161,161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000161_RGB.png,"[1128.0, 528.0, 0.0]","[1128.0, 498.00000000000006, 0.0]","[1128.0, 498.00000000000006, 0.0]","[1116.0, 486.0, 0.0]","[1104.0, 486.0, 1.0]","[1110.0, 588.0, 0.0]","[900.0, 552.0, 1.0]","[1128.0, 798.0, 1.0]","[1116.0, 792.0, 0.0]","[1086.0, 642.0, 1.0]","[924.0, 924.0, 1.0]","[1020.0, 930.0, 0.0]","[930.0, 924.0, 0.0]","[1140.0, 996.0000000000001, 0.0]","[1050.0, 1080.0, 0.0]","[1158.0, 1074.0, 0.0]","[1098.0, 983.9999999999999, 0.0]","[10.465873247669611, -56.736328966345184, -16.8784475325181]","[-12.218498419982202, 0.7996420751861447, 19.096926599622982]"
162,162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000162_RGB.png,"[1128.0, 522.0, 0.0]","[1128.0, 498.00000000000006, 0.0]","[1122.0, 504.0, 0.0]","[1116.0, 486.0, 0.0]","[1092.0, 491.99999999999994, 1.0]","[1116.0, 588.0, 0.0]","[900.0, 558.0, 1.0]","[1134.0, 798.0, 1.0]","[846.0, 762.0, 0.0]","[1086.0, 642.0, 1.0]","[918.0, 924.0, 1.0]","[1026.0, 930.0, 0.0]","[924.0, 918.0, 0.0]","[1110.0, 1002.0, 0.0]","[1122.0, 996.0000000000001, 0.0]","[1158.0, 1080.0, 0.0]","[1104.0, 983.9999999999999, 0.0]","[11.77277693986029, -57.06278435337078, -16.244769415873755]","[-12.310259169930163, 1.0247786278322926, 19.227538944881594]"
163,163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000163_RGB.png,"[1140.0, 522.0, 0.0]","[1146.0, 510.0, 0.0]","[1134.0, 510.0, 0.0]","[1122.0, 486.0, 0.0]","[1098.0, 498.00000000000006, 1.0]","[1134.0, 564.0, 1.0]","[893.9999999999999, 552.0, 1.0]","[1134.0, 804.0, 1.0]","[840.0, 774.0, 1.0]","[1092.0, 636.0, 1.0]","[918.0, 924.0, 1.0]","[1026.0, 924.0, 0.0]","[930.0, 912.0, 0.0]","[1128.0, 996.0000000000001, 0.0]","[1128.0, 996.0000000000001, 0.0]","[834.0, 1074.0, 0.0]","[1110.0, 983.9999999999999, 0.0]","[14.218969647298673, -57.269942486745634, -14.598511265618745]","[-12.620736753224229, 1.324569511928893, 19.211043955675187]"
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000164_RGB.png,"[1134.0, 522.0, 1.0]","[1140.0, 510.0, 0.0]","[1122.0, 510.0, 1.0]","[1122.0, 491.99999999999994, 0.0]","[1098.0, 498.00000000000006, 1.0]","[1134.0, 570.0, 1.0]","[900.0, 552.0, 1.0]","[1140.0, 804.0, 1.0]","[1134.0, 792.0, 0.0]","[1080.0, 636.0, 1.0]","[912.0, 924.0, 1.0]","[1026.0, 924.0, 0.0]","[924.0, 912.0, 0.0]","[1122.0, 990.0, 0.0]","[1128.0, 990.0, 0.0]","[834.0, 1068.0, 0.0]","[1110.0, 990.0, 0.0]","[15.317218735412512, -57.31844257157716, -13.643823736194157]","[-12.714269877499337, 1.455464772861238, 19.237610538953582]"
165,165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000165_RGB.png,"[1122.0, 534.0, 0.0]","[1128.0, 516.0, 0.0]","[1116.0, 516.0, 0.0]","[1122.0, 491.99999999999994, 0.0]","[1098.0, 491.99999999999994, 1.0]","[1128.0, 564.0, 1.0]","[900.0, 552.0, 1.0]","[1140.0, 810.0, 1.0]","[1128.0, 798.0, 0.0]","[1086.0, 642.0, 1.0]","[918.0, 924.0, 1.0]","[1038.0, 930.0, 0.0]","[924.0, 918.0, 0.0]","[1134.0, 1062.0, 0.0]","[1122.0, 1008.0, 0.0]","[1158.0, 1086.0, 0.0]","[1110.0, 990.0, 0.0]","[18.579690597758212, -57.43701855528998, -10.591939054947238]","[-12.799851426902162, 1.5243953211266579, 19.31474194422547]"
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000166_RGB.png,"[1122.0, 528.0, 0.0]","[1128.0, 504.0, 0.0]","[1116.0, 504.0, 0.0]","[1128.0, 491.99999999999994, 0.0]","[1098.0, 491.99999999999994, 1.0]","[1128.0, 564.0, 0.0]","[900.0, 552.0, 1.0]","[1140.0, 804.0, 1.0]","[840.0, 774.0, 0.0]","[1086.0, 642.0, 1.0]","[918.0, 924.0, 1.0]","[1032.0, 924.0, 0.0]","[924.0, 912.0, 0.0]","[1134.0, 1068.0, 0.0]","[1122.0, 1002.0, 0.0]","[1164.0, 1086.0, 0.0]","[1110.0, 990.0, 0.0]","[21.23373172399933, -57.28669618425231, -7.55213896647247]","[-12.454579058042846, 0.4582281735370887, 19.67801152325662]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000167_RGB.png,"[1134.0, 528.0, 0.0]","[1134.0, 510.0, 0.0]","[1128.0, 510.0, 0.0]","[1122.0, 491.99999999999994, 0.0]","[1104.0, 498.00000000000006, 0.0]","[893.9999999999999, 552.0, 0.0]","[906.0, 552.0, 1.0]","[1140.0, 804.0, 1.0]","[1134.0, 798.0, 0.0]","[1080.0, 642.0, 1.0]","[918.0, 924.0, 1.0]","[1038.0, 924.0, 0.0]","[918.0, 918.0, 0.0]","[1116.0, 1002.0, 0.0]","[1122.0, 1002.0, 0.0]","[1164.0, 1086.0, 0.0]","[1104.0, 990.0, 0.0]","[22.032438015332467, -57.23756056315062, -6.518643266348579]","[-12.523327277977742, 0.8030186703367279, 19.68826915753252]"
