,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
406,406,406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000406_RGB.png,"[978.0, 426.0, 1.0]","[996.0000000000001, 402.0, 1.0]","[954.0, 408.0, 1.0]","[1026.0, 426.0, 1.0]","[912.0, 438.0, 1.0]","[1092.0, 570.0, 1.0]","[846.0, 588.0, 1.0]","[1158.0, 744.0, 1.0]","[786.0, 744.0, 1.0]","[1152.0, 882.0, 1.0]","[792.0, 900.0, 1.0]","[1068.0, 882.0, 1.0]","[900.0, 882.0, 1.0]","[1128.0, 1086.0, 0.0]","[816.0, 996.0000000000001, 0.0]","[1200.0, 1050.0, 0.0]","[1200.0, 1050.0, 0.0]","[0.7910903770793744, 12.78793085177069, 6.082711173605143]","[-0.9241998653036969, -9.336646240493954, 0.9634765158951861]"
407,407,407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000407_RGB.png,"[972.0, 426.0, 1.0]","[990.0, 402.0, 1.0]","[942.0, 414.0, 1.0]","[1026.0, 426.0, 1.0]","[906.0, 438.0, 1.0]","[1092.0, 570.0, 1.0]","[846.0, 582.0, 1.0]","[1164.0, 738.0, 1.0]","[792.0, 744.0, 1.0]","[1158.0, 894.0, 1.0]","[804.0, 906.0, 1.0]","[1062.0, 888.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1110.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[780.0, 1050.0, 0.0]","[780.0, 1062.0, 0.0]","[-0.12410589263445063, 17.05128671016868, 6.163724436805991]","[-1.1866195430925104, -9.490781973519507, 0.4995337770430548]"
408,408,408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000408_RGB.png,"[966.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[948.0, 414.0, 1.0]","[1014.0, 426.0, 1.0]","[906.0, 444.0, 1.0]","[1098.0, 570.0, 1.0]","[852.0, 588.0, 1.0]","[1158.0, 744.0, 1.0]","[792.0, 750.0, 1.0]","[1152.0, 882.0, 1.0]","[792.0, 906.0, 1.0]","[1068.0, 882.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1128.0, 1086.0, 0.0]","[810.0, 996.0000000000001, 0.0]","[1200.0, 1044.0, 0.0]","[792.0, 983.9999999999999, 0.0]","[-0.8767515277282426, 21.310127448032745, 6.281745802569255]","[-1.4201339740773158, -9.56305334409064, 0.07604403304310019]"
409,409,409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000409_RGB.png,"[966.0, 426.0, 1.0]","[978.0, 408.0, 1.0]","[930.0, 420.0, 1.0]","[1014.0, 426.0, 1.0]","[893.9999999999999, 450.0, 1.0]","[1092.0, 570.0, 1.0]","[840.0, 588.0, 1.0]","[1158.0, 750.0, 1.0]","[792.0, 756.0, 1.0]","[1170.0, 900.0, 1.0]","[804.0, 906.0, 1.0]","[1068.0, 888.0, 1.0]","[882.0, 882.0, 1.0]","[1104.0, 1086.0, 0.0]","[828.0, 1086.0, 0.0]","[780.0, 1056.0, 0.0]","[780.0, 978.0, 0.0]","[-1.0877726735901907, 22.120166771733526, 6.3309769833604]","[-0.9482336298333025, -9.30543326963872, -0.5609193107138536]"
410,410,410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000410_RGB.png,"[954.0, 426.0, 1.0]","[972.0, 402.0, 1.0]","[930.0, 414.0, 1.0]","[1008.0, 420.0, 1.0]","[893.9999999999999, 456.0, 1.0]","[1092.0, 576.0, 1.0]","[852.0, 594.0, 1.0]","[1164.0, 744.0, 1.0]","[792.0, 750.0, 1.0]","[1158.0, 888.0, 1.0]","[792.0, 906.0, 1.0]","[1062.0, 894.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1128.0, 1086.0, 0.0]","[810.0, 1080.0, 0.0]","[792.0, 1056.0, 0.0]","[798.0, 1068.0, 0.0]","[-2.7964923845102496, 27.615551255440636, 7.277094302223591]","[-0.8290748759751821, -9.24326515362961, -0.8207859242229516]"
411,411,411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000411_RGB.png,"[954.0, 426.0, 1.0]","[972.0, 402.0, 1.0]","[930.0, 414.0, 1.0]","[1008.0, 420.0, 1.0]","[900.0, 456.0, 1.0]","[1092.0, 570.0, 1.0]","[852.0, 594.0, 1.0]","[1164.0, 750.0, 1.0]","[786.0, 750.0, 1.0]","[1158.0, 894.0, 1.0]","[786.0, 900.0, 1.0]","[1062.0, 888.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1134.0, 1086.0, 0.0]","[804.0, 1008.0, 0.0]","[1194.0, 1056.0, 0.0]","[792.0, 996.0000000000001, 0.0]","[-5.074499547952244, 34.111031852821, 8.751456428295853]","[-0.7763896547321721, -9.152803561943369, -1.2268467426436933]"
412,412,412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000412_RGB.png,"[948.0, 432.0, 1.0]","[966.0, 408.0, 1.0]","[918.0, 420.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[893.9999999999999, 462.0, 1.0]","[1098.0, 564.0, 1.0]","[846.0, 588.0, 1.0]","[1164.0, 744.0, 1.0]","[786.0, 744.0, 1.0]","[1158.0, 888.0, 1.0]","[786.0, 900.0, 1.0]","[1062.0, 876.0, 1.0]","[900.0, 876.0, 1.0]","[1122.0, 1086.0, 0.0]","[804.0, 1008.0, 0.0]","[1200.0, 1056.0, 0.0]","[798.0, 1062.0, 0.0]","[-5.226221048087003, 34.979445326118345, 8.90054565963251]","[-0.874436403910552, -8.942193890190952, -0.9161411317634799]"
413,413,413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000413_RGB.png,"[942.0, 438.0, 1.0]","[960.0, 414.0, 1.0]","[912.0, 426.0, 1.0]","[990.0, 420.0, 1.0]","[893.9999999999999, 468.0, 1.0]","[1098.0, 564.0, 1.0]","[846.0, 588.0, 1.0]","[1164.0, 744.0, 1.0]","[798.0, 756.0, 1.0]","[1164.0, 888.0, 1.0]","[786.0, 900.0, 1.0]","[1068.0, 876.0, 1.0]","[900.0, 876.0, 1.0]","[1128.0, 1086.0, 0.0]","[804.0, 1008.0, 0.0]","[1194.0, 1062.0, 0.0]","[798.0, 1062.0, 0.0]","[-6.914965730788467, 41.80694012659777, 10.045102805437176]","[-0.6538942314032699, -8.84706791548882, -1.5192270016109366]"
414,414,414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000414_RGB.png,"[948.0, 432.0, 1.0]","[960.0, 414.0, 1.0]","[906.0, 432.0, 1.0]","[990.0, 420.0, 1.0]","[893.9999999999999, 474.0, 1.0]","[1098.0, 564.0, 1.0]","[852.0, 594.0, 1.0]","[1164.0, 744.0, 1.0]","[792.0, 744.0, 1.0]","[1164.0, 882.0, 1.0]","[786.0, 906.0, 1.0]","[1062.0, 882.0, 1.0]","[900.0, 876.0, 1.0]","[1128.0, 1086.0, 0.0]","[810.0, 1008.0, 0.0]","[1200.0, 1056.0, 0.0]","[792.0, 1062.0, 0.0]","[-8.255511092933986, 45.26802633962799, 10.737461107556351]","[-0.6094560686078768, -8.788496817528598, -1.7102003765629823]"
415,415,415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000415_RGB.png,"[948.0, 444.0, 1.0]","[954.0, 420.0, 1.0]","[906.0, 444.0, 1.0]","[984.0, 426.0, 1.0]","[893.9999999999999, 480.0, 1.0]","[1098.0, 564.0, 1.0]","[852.0, 594.0, 1.0]","[1164.0, 744.0, 1.0]","[798.0, 756.0, 1.0]","[1158.0, 900.0, 1.0]","[786.0, 894.0, 1.0]","[1068.0, 876.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1128.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1194.0, 1062.0, 0.0]","[798.0, 1062.0, 0.0]","[-11.402575904843182, 49.8512720444491, 12.450657289207811]","[-1.3171815266460765, -8.951366932932892, -2.2610669970751474]"
416,416,416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000416_RGB.png,"[930.0, 444.0, 0.0]","[954.0, 426.0, 1.0]","[900.0, 444.0, 1.0]","[978.0, 432.0, 1.0]","[893.9999999999999, 474.0, 1.0]","[1098.0, 564.0, 1.0]","[852.0, 582.0, 1.0]","[1152.0, 750.0, 1.0]","[798.0, 750.0, 1.0]","[1164.0, 900.0, 1.0]","[792.0, 894.0, 1.0]","[1068.0, 876.0, 1.0]","[900.0, 876.0, 1.0]","[1188.0, 1086.0, 0.0]","[810.0, 1074.0, 0.0]","[1194.0, 1056.0, 0.0]","[798.0, 1056.0, 0.0]","[-14.133923528569449, 53.003404052475496, 13.776810318437228]","[-1.37111345641608, -8.938187050655705, -2.5574472014598193]"
417,417,417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000417_RGB.png,"[948.0, 438.0, 0.0]","[954.0, 420.0, 1.0]","[900.0, 444.0, 1.0]","[978.0, 426.0, 1.0]","[888.0, 480.0, 1.0]","[1104.0, 564.0, 1.0]","[852.0, 588.0, 1.0]","[1158.0, 750.0, 1.0]","[798.0, 756.0, 1.0]","[1164.0, 894.0, 1.0]","[792.0, 894.0, 1.0]","[1068.0, 882.0, 1.0]","[900.0, 876.0, 1.0]","[1194.0, 1086.0, 0.0]","[804.0, 1080.0, 0.0]","[1194.0, 1062.0, 0.0]","[792.0, 1056.0, 0.0]","[-15.221446273105922, 54.420357907642575, 14.127948908796704]","[-1.0193223769088229, -8.786038142765639, -2.6436116695896996]"
418,418,418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000418_RGB.png,"[948.0, 480.0, 0.0]","[948.0, 426.0, 1.0]","[900.0, 450.0, 1.0]","[972.0, 426.0, 1.0]","[888.0, 480.0, 1.0]","[1104.0, 570.0, 1.0]","[852.0, 588.0, 1.0]","[1164.0, 744.0, 1.0]","[792.0, 750.0, 1.0]","[1176.0, 900.0, 1.0]","[792.0, 906.0, 1.0]","[1068.0, 876.0, 1.0]","[893.9999999999999, 870.0, 1.0]","[1188.0, 1080.0, 0.0]","[1182.0000000000002, 1080.0, 0.0]","[1206.0, 1080.0, 0.0]","[792.0, 1074.0, 0.0]","[-16.806012977739922, 56.21933223357593, 14.407922280007039]","[-0.8557231854502573, -8.817566310826729, -3.3379932681571787]"
419,419,419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000419_RGB.png,"[930.0, 480.0, 1.0]","[930.0, 444.0, 1.0]","[900.0, 474.0, 1.0]","[978.0, 438.0, 1.0]","[882.0, 486.0, 1.0]","[1104.0, 564.0, 1.0]","[858.0, 582.0, 1.0]","[1164.0, 750.0, 1.0]","[804.0, 756.0, 1.0]","[1164.0, 900.0, 1.0]","[786.0, 894.0, 1.0]","[1068.0, 876.0, 1.0]","[900.0, 876.0, 1.0]","[1188.0, 1086.0, 0.0]","[804.0, 1013.9999999999999, 0.0]","[1194.0, 1068.0, 0.0]","[798.0, 1068.0, 0.0]","[-17.253238347929035, 57.45597228990303, 14.325860921962926]","[-0.9289326854465366, -8.798935386276534, -3.8065665324883384]"
420,420,420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000420_RGB.png,"[918.0, 450.0, 0.0]","[918.0, 420.0, 1.0]","[893.9999999999999, 450.0, 1.0]","[972.0, 420.0, 1.0]","[882.0, 480.0, 1.0]","[1104.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1164.0, 750.0, 1.0]","[810.0, 750.0, 1.0]","[1176.0, 900.0, 1.0]","[792.0, 906.0, 1.0]","[1068.0, 876.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1188.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[798.0, 1080.0, 0.0]","[798.0, 1080.0, 0.0]","[-18.07483259240593, 59.358695033963315, 14.564939384931854]","[-0.9946072193576738, -8.773768983227685, -4.343778462445621]"
421,421,421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000421_RGB.png,"[942.0, 486.0, 0.0]","[924.0, 432.0, 1.0]","[893.9999999999999, 462.0, 1.0]","[972.0, 426.0, 1.0]","[882.0, 480.0, 1.0]","[1104.0, 570.0, 1.0]","[852.0, 582.0, 1.0]","[1164.0, 756.0, 1.0]","[798.0, 756.0, 0.0]","[1176.0, 900.0, 1.0]","[798.0, 900.0, 1.0]","[1068.0, 882.0, 1.0]","[900.0, 876.0, 1.0]","[1188.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[798.0, 1074.0, 0.0]","[792.0, 1080.0, 0.0]","[-18.449119954492282, 60.28527118998305, 14.433657125708221]","[-1.02150320030499, -8.735234298237991, -4.816799204697447]"
422,422,422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000422_RGB.png,"[918.0, 480.0, 0.0]","[924.0, 438.0, 1.0]","[893.9999999999999, 462.0, 1.0]","[972.0, 432.0, 1.0]","[888.0, 486.0, 1.0]","[1104.0, 558.0, 1.0]","[852.0, 582.0, 1.0]","[1164.0, 750.0, 1.0]","[804.0, 750.0, 1.0]","[1176.0, 900.0, 1.0]","[792.0, 906.0, 1.0]","[1074.0, 876.0, 1.0]","[900.0, 870.0, 1.0]","[1194.0, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[1200.0, 1080.0, 0.0]","[798.0, 1080.0, 0.0]","[-18.476381167103217, 60.61509060508838, 13.796616321612548]","[-1.0086559265179245, -8.720582286697852, -4.98994159234915]"
423,423,423,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000423_RGB.png,"[912.0, 480.0, 0.0]","[918.0, 432.0, 1.0]","[893.9999999999999, 462.0, 1.0]","[972.0, 420.0, 1.0]","[888.0, 486.0, 1.0]","[1110.0, 558.0, 1.0]","[852.0, 582.0, 1.0]","[1164.0, 750.0, 1.0]","[810.0, 750.0, 1.0]","[1176.0, 900.0, 1.0]","[792.0, 900.0, 1.0]","[1074.0, 870.0, 1.0]","[900.0, 870.0, 1.0]","[1188.0, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[798.0, 1074.0, 0.0]","[792.0, 1080.0, 0.0]","[-18.57687036292693, 60.63282048407795, 13.370976178400113]","[-1.0189025100695113, -8.650799202290724, -5.125754080013873]"
424,424,424,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000424_RGB.png,"[912.0, 480.0, 0.0]","[918.0, 432.0, 1.0]","[893.9999999999999, 456.0, 1.0]","[972.0, 426.0, 1.0]","[888.0, 480.0, 1.0]","[1104.0, 558.0, 1.0]","[852.0, 582.0, 1.0]","[1164.0, 750.0, 1.0]","[804.0, 756.0, 1.0]","[1176.0, 900.0, 1.0]","[792.0, 906.0, 1.0]","[1074.0, 876.0, 1.0]","[900.0, 870.0, 1.0]","[1194.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[798.0, 1068.0, 0.0]","[792.0, 1080.0, 0.0]","[-18.410696204651984, 60.71469397799626, 13.00329551031857]","[-1.0513057035458657, -8.529260803137184, -5.385907832047572]"
425,425,425,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000425_RGB.png,"[918.0, 480.0, 0.0]","[918.0, 438.0, 1.0]","[888.0, 462.0, 1.0]","[972.0, 432.0, 1.0]","[882.0, 486.0, 1.0]","[1104.0, 570.0, 1.0]","[846.0, 582.0, 1.0]","[1164.0, 756.0, 1.0]","[804.0, 756.0, 1.0]","[1176.0, 900.0, 1.0]","[798.0, 900.0, 1.0]","[1074.0, 876.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1188.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[792.0, 1068.0, 0.0]","[786.0, 1074.0, 0.0]","[-18.353317513192383, 60.72437051676715, 12.856282915739426]","[-1.1135502451624972, -8.51668803922009, -5.416940435712805]"
426,426,426,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000426_RGB.png,"[936.0, 462.0, 0.0]","[942.0, 438.0, 1.0]","[888.0, 462.0, 1.0]","[972.0, 432.0, 1.0]","[876.0, 480.0, 0.0]","[1098.0, 576.0, 1.0]","[852.0, 576.0, 1.0]","[1158.0, 744.0, 1.0]","[804.0, 756.0, 1.0]","[1170.0, 894.0, 1.0]","[798.0, 900.0, 1.0]","[1080.0, 876.0, 1.0]","[900.0, 876.0, 1.0]","[1176.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1194.0, 1074.0, 0.0]","[1194.0, 1074.0, 0.0]","[-17.350299484915684, 59.77207350931858, 11.54466532291823]","[-1.1543603241555105, -8.486697056849039, -5.572514260064534]"
427,427,427,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000427_RGB.png,"[900.0, 468.0, 0.0]","[942.0, 444.0, 1.0]","[888.0, 462.0, 1.0]","[966.0, 438.0, 1.0]","[882.0, 474.0, 1.0]","[1098.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1158.0, 750.0, 1.0]","[804.0, 756.0, 0.0]","[1164.0, 900.0, 1.0]","[804.0, 906.0, 1.0]","[1080.0, 876.0, 1.0]","[900.0, 876.0, 1.0]","[1182.0000000000002, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1188.0, 1080.0, 0.0]","[798.0, 1068.0, 0.0]","[-15.330358816285212, 56.696769539223425, 9.144102613808888]","[-1.1593885571254925, -8.473808517161233, -5.593340829464887]"
428,428,428,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000428_RGB.png,"[930.0, 468.0, 0.0]","[942.0, 426.0, 1.0]","[893.9999999999999, 456.0, 1.0]","[972.0, 432.0, 1.0]","[876.0, 486.0, 1.0]","[1104.0, 570.0, 1.0]","[852.0, 588.0, 1.0]","[1164.0, 750.0, 1.0]","[804.0, 756.0, 1.0]","[1176.0, 900.0, 1.0]","[798.0, 900.0, 1.0]","[1068.0, 882.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1194.0, 1080.0, 0.0]","[792.0, 1080.0, 0.0]","[792.0, 1068.0, 0.0]","[792.0, 1080.0, 0.0]","[-14.505233845428927, 55.208392989459774, 8.386571638136346]","[-0.8340527629817834, -8.249775658280077, -4.178756406187628]"
429,429,429,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000429_RGB.png,"[924.0, 444.0, 1.0]","[942.0, 420.0, 1.0]","[900.0, 438.0, 1.0]","[978.0, 426.0, 1.0]","[882.0, 474.0, 1.0]","[1104.0, 564.0, 1.0]","[852.0, 582.0, 1.0]","[1164.0, 750.0, 1.0]","[804.0, 756.0, 1.0]","[1158.0, 900.0, 1.0]","[792.0, 900.0, 1.0]","[1062.0, 882.0, 1.0]","[900.0, 876.0, 1.0]","[1128.0, 1086.0, 0.0]","[810.0, 1086.0, 0.0]","[1194.0, 1068.0, 0.0]","[798.0, 1068.0, 0.0]","[-12.595167885626926, 48.097369232270694, 6.437293339345652]","[-0.9201395545834772, -8.267997035035478, -3.632672178322027]"
430,430,430,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000430_RGB.png,"[930.0, 438.0, 1.0]","[948.0, 420.0, 1.0]","[900.0, 438.0, 1.0]","[984.0, 432.0, 1.0]","[882.0, 474.0, 1.0]","[1098.0, 564.0, 1.0]","[852.0, 588.0, 1.0]","[1164.0, 744.0, 1.0]","[804.0, 750.0, 1.0]","[1158.0, 894.0, 1.0]","[786.0, 894.0, 1.0]","[1068.0, 876.0, 1.0]","[900.0, 876.0, 1.0]","[1122.0, 1086.0, 0.0]","[816.0, 1080.0, 0.0]","[1200.0, 1062.0, 0.0]","[798.0, 1068.0, 0.0]","[-11.884280377089723, 44.855102132004006, 5.728702686118991]","[-0.5613559951658139, -8.153728504771541, -2.8858190563939856]"
431,431,431,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000431_RGB.png,"[942.0, 432.0, 1.0]","[954.0, 414.0, 1.0]","[912.0, 426.0, 1.0]","[990.0, 420.0, 1.0]","[888.0, 468.0, 1.0]","[1098.0, 564.0, 1.0]","[852.0, 594.0, 1.0]","[1164.0, 744.0, 1.0]","[792.0, 738.0, 1.0]","[1158.0, 900.0, 1.0]","[792.0, 900.0, 1.0]","[1068.0, 876.0, 1.0]","[900.0, 876.0, 1.0]","[1134.0, 1086.0, 0.0]","[810.0, 1013.9999999999999, 0.0]","[1200.0, 1062.0, 0.0]","[1200.0, 1062.0, 0.0]","[-10.7121138745229, 39.11641037306037, 4.244325896451575]","[0.24978561630294954, -8.447030144631904, -3.523433781798435]"
432,432,432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000432_RGB.png,"[948.0, 432.0, 1.0]","[960.0, 408.0, 1.0]","[918.0, 426.0, 1.0]","[996.0000000000001, 420.0, 1.0]","[893.9999999999999, 462.0, 1.0]","[1098.0, 570.0, 1.0]","[846.0, 588.0, 1.0]","[1158.0, 744.0, 1.0]","[792.0, 744.0, 1.0]","[1158.0, 894.0, 1.0]","[792.0, 900.0, 1.0]","[1062.0, 894.0, 1.0]","[900.0, 882.0, 1.0]","[1134.0, 1086.0, 0.0]","[810.0, 1020.0, 0.0]","[1200.0, 1068.0, 0.0]","[762.0, 990.0, 0.0]","[-9.108345073115728, 33.415958763854334, 2.398494497874927]","[0.34474862915229987, -8.62222302422747, -3.451419858896173]"
433,433,433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000433_RGB.png,"[948.0, 432.0, 1.0]","[966.0, 408.0, 1.0]","[924.0, 420.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[893.9999999999999, 456.0, 1.0]","[1098.0, 576.0, 1.0]","[846.0, 588.0, 1.0]","[1164.0, 750.0, 1.0]","[792.0, 738.0, 1.0]","[1158.0, 894.0, 1.0]","[786.0, 894.0, 1.0]","[1068.0, 882.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1134.0, 1086.0, 0.0]","[798.0, 1008.0, 0.0]","[1200.0, 1062.0, 0.0]","[1200.0, 1062.0, 0.0]","[-7.716373247797165, 28.562202571721077, 0.7581694085690057]","[0.7544321329638224, -8.817129915764596, -2.255352988096564]"
434,434,434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000434_RGB.png,"[954.0, 420.0, 1.0]","[972.0, 396.0, 1.0]","[936.0, 408.0, 1.0]","[1008.0, 420.0, 1.0]","[906.0, 450.0, 1.0]","[1104.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1158.0, 750.0, 1.0]","[792.0, 738.0, 1.0]","[1158.0, 894.0, 1.0]","[792.0, 900.0, 1.0]","[1068.0, 888.0, 1.0]","[900.0, 882.0, 1.0]","[1128.0, 1092.0, 0.0]","[804.0, 1008.0, 0.0]","[1206.0, 1062.0, 0.0]","[792.0, 1002.0, 0.0]","[-6.089479535501764, 22.664386733626447, -0.8992192240084762]","[1.1822537144359153, -8.849636917310331, -2.013618261455226]"
435,435,435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000435_RGB.png,"[960.0, 420.0, 1.0]","[984.0, 396.0, 1.0]","[942.0, 402.0, 1.0]","[1014.0, 420.0, 1.0]","[906.0, 438.0, 1.0]","[1098.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1158.0, 750.0, 1.0]","[798.0, 738.0, 1.0]","[1158.0, 894.0, 1.0]","[786.0, 900.0, 1.0]","[1068.0, 888.0, 1.0]","[900.0, 882.0, 1.0]","[1128.0, 1092.0, 0.0]","[804.0, 1008.0, 0.0]","[1206.0, 1068.0, 0.0]","[798.0, 996.0000000000001, 0.0]","[-4.642430798884203, 17.15329840935149, -2.183207878583021]","[1.0275819109841564, -9.05289928422557, -1.437417827206789]"
436,436,436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000436_RGB.png,"[972.0, 420.0, 1.0]","[990.0, 396.0, 1.0]","[948.0, 402.0, 1.0]","[1026.0, 420.0, 1.0]","[912.0, 432.0, 1.0]","[1104.0, 582.0, 1.0]","[852.0, 582.0, 1.0]","[1152.0, 756.0, 1.0]","[792.0, 738.0, 1.0]","[1158.0, 900.0, 1.0]","[786.0, 900.0, 1.0]","[1068.0, 888.0, 1.0]","[900.0, 882.0, 1.0]","[1128.0, 1092.0, 0.0]","[804.0, 1002.0, 0.0]","[1212.0, 1068.0, 0.0]","[792.0, 1002.0, 0.0]","[-3.5049684209283902, 13.250102528107531, -2.937071698958585]","[0.9520719023272106, -8.891806372064785, -0.28682010589099544]"
437,437,437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000437_RGB.png,"[978.0, 420.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[954.0, 402.0, 1.0]","[1026.0, 426.0, 1.0]","[918.0, 426.0, 1.0]","[1104.0, 582.0, 1.0]","[858.0, 588.0, 1.0]","[1158.0, 756.0, 1.0]","[798.0, 738.0, 1.0]","[1158.0, 894.0, 1.0]","[786.0, 900.0, 1.0]","[1074.0, 888.0, 1.0]","[900.0, 882.0, 1.0]","[1128.0, 1092.0, 0.0]","[804.0, 1002.0, 0.0]","[1212.0, 1068.0, 0.0]","[792.0, 996.0000000000001, 0.0]","[-2.152605613292972, 8.304368045633188, -3.8884630559472764]","[1.567152811836237, -9.11503293957153, -0.29602772157524393]"
438,438,438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000438_RGB.png,"[984.0, 420.0, 1.0]","[1002.0, 396.0, 1.0]","[960.0, 396.0, 1.0]","[1038.0, 426.0, 1.0]","[918.0, 420.0, 1.0]","[1104.0, 576.0, 1.0]","[864.0, 570.0, 1.0]","[1164.0, 756.0, 1.0]","[798.0, 744.0, 1.0]","[1158.0, 900.0, 1.0]","[792.0, 906.0, 1.0]","[1068.0, 888.0, 1.0]","[900.0, 882.0, 1.0]","[1122.0, 1092.0, 0.0]","[810.0, 1086.0, 0.0]","[1206.0, 1062.0, 0.0]","[798.0, 1068.0, 0.0]","[-1.1278724230575763, 3.192197082598898, -5.293591873882997]","[2.0645508685967275, -9.211664069805677, 0.12099769407383722]"
439,439,439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000439_RGB.png,"[984.0, 420.0, 1.0]","[1008.0, 402.0, 1.0]","[960.0, 402.0, 1.0]","[1044.0, 432.0, 1.0]","[924.0, 426.0, 1.0]","[1104.0, 576.0, 1.0]","[864.0, 576.0, 1.0]","[1158.0, 750.0, 1.0]","[798.0, 738.0, 1.0]","[1158.0, 900.0, 1.0]","[786.0, 906.0, 1.0]","[1068.0, 888.0, 1.0]","[900.0, 888.0, 1.0]","[1128.0, 1092.0, 0.0]","[804.0, 1002.0, 0.0]","[1206.0, 1074.0, 0.0]","[792.0, 1002.0, 0.0]","[-0.4975862733773994, -0.6388047291093994, -6.174583078520584]","[1.7921706513209035, -9.047255445479463, 0.569263640136689]"
