,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
202,202,202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000203_RGB.png,"[984.0, 510.0, 1.0]","[1014.0, 491.99999999999994, 1.0]","[954.0, 491.99999999999994, 1.0]","[1050.0, 504.0, 1.0]","[918.0, 504.0, 1.0]","[1092.0, 642.0, 1.0]","[864.0, 642.0, 1.0]","[1152.0, 750.0, 1.0]","[780.0, 798.0, 0.0]","[1254.0, 792.0, 1.0]","[822.0, 786.0, 1.0]","[1080.0, 936.0, 1.0]","[906.0, 942.0, 0.0]","[1116.0, 1032.0, 0.0]","[888.0, 1032.0, 0.0]","[1266.0, 792.0, 0.0]","[1266.0, 792.0, 0.0]","[8.081895790179177, -5.277813641084074, -22.817830754057262]","[7.039424544883547, 4.860720841790064, 3.589244467375959]"
203,203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000204_RGB.png,"[984.0, 522.0, 1.0]","[1014.0, 491.99999999999994, 1.0]","[960.0, 491.99999999999994, 1.0]","[1050.0, 504.0, 1.0]","[918.0, 504.0, 1.0]","[1086.0, 642.0, 1.0]","[864.0, 636.0, 1.0]","[1140.0, 744.0, 1.0]","[780.0, 792.0, 1.0]","[1236.0, 804.0, 1.0]","[816.0, 798.0, 1.0]","[1080.0, 942.0, 1.0]","[906.0, 948.0, 0.0]","[1080.0, 1080.0, 0.0]","[882.0, 1032.0, 0.0]","[1230.0, 792.0, 0.0]","[864.0, 1013.9999999999999, 0.0]","[10.008553296678176, -5.040197444339394, -22.333696194593102]","[6.812595400493021, 4.993483047098977, 3.5090260705327943]"
204,204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000205_RGB.png,"[990.0, 528.0, 1.0]","[1014.0, 498.00000000000006, 1.0]","[960.0, 498.00000000000006, 1.0]","[1050.0, 510.0, 1.0]","[924.0, 516.0, 1.0]","[1092.0, 642.0, 1.0]","[858.0, 648.0, 1.0]","[1176.0, 774.0, 1.0]","[780.0, 786.0, 1.0]","[1254.0, 840.0, 1.0]","[822.0, 792.0, 1.0]","[1074.0, 936.0, 1.0]","[906.0, 936.0, 0.0]","[1116.0, 1032.0, 0.0]","[876.0, 1080.0, 0.0]","[1236.0, 816.0, 0.0]","[1278.0, 864.0, 0.0]","[12.262708036832327, -4.861579647687858, -21.34092034557889]","[6.365962083601745, 5.382067381223662, 3.158318817919443]"
205,205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000206_RGB.png,"[990.0, 528.0, 1.0]","[1026.0, 510.0, 1.0]","[966.0, 504.0, 1.0]","[1056.0, 516.0, 1.0]","[924.0, 510.0, 1.0]","[1098.0, 642.0, 1.0]","[870.0, 648.0, 1.0]","[1164.0, 780.0, 1.0]","[780.0, 792.0, 0.0]","[1247.9999999999998, 846.0, 1.0]","[780.0, 798.0, 1.0]","[1074.0, 960.0, 1.0]","[906.0, 966.0000000000001, 0.0]","[1098.0, 1080.0, 0.0]","[882.0, 1068.0, 0.0]","[1247.9999999999998, 840.0, 0.0]","[1272.0, 858.0, 0.0]","[14.515965970777193, -4.187092909660212, -19.673100136066797]","[6.62959656012376, 5.8894290629823605, 2.8766641168599327]"
206,206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000207_RGB.png,"[996.0000000000001, 534.0, 1.0]","[1026.0, 510.0, 1.0]","[966.0, 510.0, 1.0]","[1062.0, 516.0, 1.0]","[930.0, 516.0, 1.0]","[1098.0, 642.0, 1.0]","[858.0, 654.0, 1.0]","[1164.0, 786.0, 1.0]","[804.0, 816.0, 1.0]","[1224.0, 858.0, 1.0]","[822.0, 810.0, 1.0]","[1068.0, 924.0, 1.0]","[912.0, 930.0, 0.0]","[1128.0, 1050.0, 0.0]","[882.0, 1032.0, 0.0]","[1247.9999999999998, 894.0, 0.0]","[1247.9999999999998, 900.0, 0.0]","[15.078820603249834, -3.8149542675422117, -19.170405943342526]","[0.733635102306635, 8.87282598183817, 1.9804033589815797]"
207,207,207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000208_RGB.png,"[996.0000000000001, 534.0, 1.0]","[1026.0, 510.0, 1.0]","[972.0, 510.0, 1.0]","[1062.0, 516.0, 1.0]","[930.0, 516.0, 1.0]","[1098.0, 642.0, 1.0]","[864.0, 648.0, 1.0]","[1176.0, 798.0, 1.0]","[798.0, 804.0, 1.0]","[1230.0, 918.0, 1.0]","[834.0, 810.0, 1.0]","[1068.0, 936.0, 1.0]","[912.0, 936.0, 0.0]","[1122.0, 1050.0, 0.0]","[876.0, 1080.0, 0.0]","[1236.0, 930.0, 0.0]","[1260.0, 954.0, 0.0]","[15.675093046388579, -3.2629332909207167, -18.502044930457593]","[-1.4102942422647506, 10.508891188753722, 2.224296127025424]"
208,208,208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000209_RGB.png,"[1008.0, 540.0, 1.0]","[1038.0, 516.0, 1.0]","[984.0, 516.0, 1.0]","[1068.0, 516.0, 1.0]","[936.0, 522.0, 1.0]","[1098.0, 648.0, 1.0]","[888.0, 648.0, 1.0]","[1176.0, 804.0, 1.0]","[786.0, 810.0, 1.0]","[1218.0, 948.0, 0.0]","[810.0, 834.0, 1.0]","[1080.0, 906.0, 1.0]","[912.0, 966.0000000000001, 0.0]","[1242.0, 1002.0, 0.0]","[864.0, 1026.0, 0.0]","[1254.0, 1013.9999999999999, 0.0]","[852.0, 1008.0, 0.0]","[16.609323428202778, -2.681401893585039, -17.678315660824328]","[-1.7097836194296936, 12.475501537375015, 1.4745407452361747]"
209,209,209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000210_RGB.png,"[1008.0, 546.0, 1.0]","[1032.0, 516.0, 1.0]","[978.0, 516.0, 1.0]","[1068.0, 516.0, 1.0]","[930.0, 528.0, 1.0]","[1104.0, 660.0, 1.0]","[876.0, 654.0, 1.0]","[1158.0, 822.0, 1.0]","[786.0, 804.0, 1.0]","[834.0, 840.0, 0.0]","[810.0, 840.0, 1.0]","[1074.0, 912.0, 0.0]","[924.0, 936.0, 0.0]","[1068.0, 1032.0, 0.0]","[870.0, 1026.0, 0.0]","[846.0, 996.0000000000001, 0.0]","[852.0, 1002.0, 0.0]","[17.705033067827273, -2.204918952024513, -16.56937224104763]","[-4.2225411770986705, 14.379129529636131, 1.0989473721390108]"
210,210,210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000211_RGB.png,"[1014.0, 552.0, 1.0]","[1044.0, 522.0, 1.0]","[990.0, 522.0, 1.0]","[1080.0, 516.0, 1.0]","[936.0, 522.0, 1.0]","[1110.0, 666.0, 1.0]","[882.0, 654.0, 1.0]","[1170.0, 846.0, 0.0]","[786.0, 822.0, 1.0]","[1164.0, 948.0, 0.0]","[810.0, 840.0, 1.0]","[1080.0, 942.0, 1.0]","[906.0, 960.0, 0.0]","[1206.0, 1013.9999999999999, 0.0]","[864.0, 1038.0, 0.0]","[852.0, 1002.0, 0.0]","[858.0, 1008.0, 0.0]","[18.084564292179216, -2.0710945971798886, -16.159254092362374]","[-2.5429790345511427, 14.492897929182318, 1.2481122086703769]"
211,211,211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000212_RGB.png,"[1026.0, 558.0, 1.0]","[1056.0, 528.0, 1.0]","[996.0000000000001, 528.0, 1.0]","[1086.0, 528.0, 1.0]","[942.0, 534.0, 1.0]","[1122.0, 672.0, 1.0]","[888.0, 654.0, 1.0]","[1158.0, 822.0, 1.0]","[804.0, 816.0, 0.0]","[840.0, 840.0, 0.0]","[828.0, 846.0, 0.0]","[1068.0, 966.0000000000001, 0.0]","[900.0, 966.0000000000001, 0.0]","[1104.0, 1020.0, 0.0]","[876.0, 1026.0, 0.0]","[858.0, 996.0000000000001, 0.0]","[870.0, 1002.0, 0.0]","[17.762201842303217, -2.0135898558321723, -15.082393013588284]","[-6.56057980966707, 17.2361520933746, -0.6535927420617337]"
212,212,212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000213_RGB.png,"[1026.0, 564.0, 1.0]","[1056.0, 528.0, 1.0]","[996.0000000000001, 528.0, 1.0]","[1098.0, 528.0, 1.0]","[942.0, 534.0, 1.0]","[1122.0, 672.0, 1.0]","[882.0, 660.0, 1.0]","[1158.0, 822.0, 1.0]","[798.0, 816.0, 0.0]","[1146.0, 858.0, 0.0]","[834.0, 834.0, 0.0]","[1068.0, 930.0, 0.0]","[912.0, 924.0, 0.0]","[1062.0, 1026.0, 0.0]","[882.0, 1026.0, 0.0]","[948.0, 1008.0, 0.0]","[876.0, 1013.9999999999999, 0.0]","[16.970656046631046, -2.126932531343725, -14.539057609991573]","[-7.659850019448783, 18.36604693196714, -1.1235644909020763]"
213,213,213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000214_RGB.png,"[1038.0, 564.0, 1.0]","[1062.0, 534.0, 1.0]","[1008.0, 534.0, 1.0]","[1098.0, 534.0, 1.0]","[960.0, 540.0, 1.0]","[1134.0, 678.0, 1.0]","[893.9999999999999, 678.0, 1.0]","[1158.0, 840.0, 0.0]","[798.0, 816.0, 0.0]","[846.0, 840.0, 0.0]","[834.0, 840.0, 1.0]","[1098.0, 924.0, 0.0]","[924.0, 930.0, 0.0]","[1080.0, 1092.0, 0.0]","[876.0, 1080.0, 0.0]","[1122.0, 1092.0, 0.0]","[942.0, 912.0, 0.0]","[16.831315367048994, -2.2926624281824632, -14.087885574702538]","[-10.755697697697565, 20.021132231751448, -1.120524347804092]"
214,214,214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000215_RGB.png,"[1050.0, 582.0, 1.0]","[1074.0, 552.0, 1.0]","[1020.0, 552.0, 1.0]","[1116.0, 558.0, 1.0]","[966.0, 552.0, 1.0]","[1146.0, 708.0, 1.0]","[906.0, 672.0, 0.0]","[1170.0, 834.0, 0.0]","[804.0, 822.0, 0.0]","[828.0, 828.0, 0.0]","[780.0, 846.0, 0.0]","[1086.0, 912.0, 0.0]","[924.0, 930.0, 0.0]","[1092.0, 1013.9999999999999, 0.0]","[864.0, 1044.0, 0.0]","[948.0, 1008.0, 0.0]","[936.0, 1008.0, 0.0]","[16.863883699267728, -2.4679469743351197, -13.567853540246231]","[-9.114700428080507, 19.921626241102487, -0.8995142610819241]"
215,215,215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000216_RGB.png,"[1050.0, 588.0, 1.0]","[1080.0, 558.0, 1.0]","[1020.0, 558.0, 1.0]","[1128.0, 564.0, 1.0]","[972.0, 564.0, 1.0]","[1146.0, 714.0, 1.0]","[893.9999999999999, 684.0, 1.0]","[1176.0, 834.0, 0.0]","[810.0, 810.0, 1.0]","[1146.0, 906.0, 0.0]","[786.0, 852.0, 1.0]","[1062.0, 960.0, 0.0]","[900.0, 972.0, 0.0]","[1116.0, 1092.0, 0.0]","[882.0, 1092.0, 0.0]","[1116.0, 1092.0, 0.0]","[1122.0, 1080.0, 0.0]","[16.861249092687498, -2.4184591035291705, -13.736570321283395]","[-14.569799708272829, 21.810358858185964, -0.7574806925436198]"
216,216,216,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000217_RGB.png,"[1050.0, 606.0, 1.0]","[1086.0, 576.0, 1.0]","[1020.0, 576.0, 1.0]","[1122.0, 576.0, 1.0]","[984.0, 576.0, 1.0]","[1164.0, 732.0, 0.0]","[912.0, 678.0, 1.0]","[1176.0, 822.0, 0.0]","[810.0, 816.0, 1.0]","[774.0, 840.0, 0.0]","[810.0, 828.0, 0.0]","[1098.0, 924.0, 0.0]","[924.0, 936.0, 0.0]","[1056.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[846.0, 1086.0, 0.0]","[846.0, 1086.0, 0.0]","[16.936682025417092, -2.5802783553228545, -13.273682457430374]","[-14.851871628856347, 22.348351083059114, -0.4139351350573816]"
217,217,217,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000218_RGB.png,"[1062.0, 606.0, 1.0]","[1092.0, 582.0, 1.0]","[1026.0, 576.0, 1.0]","[1134.0, 588.0, 1.0]","[990.0, 576.0, 1.0]","[1170.0, 738.0, 1.0]","[918.0, 696.0, 1.0]","[1170.0, 840.0, 0.0]","[792.0, 840.0, 0.0]","[1188.0, 912.0, 0.0]","[810.0, 834.0, 0.0]","[1104.0, 930.0, 0.0]","[912.0, 942.0, 0.0]","[1104.0, 1026.0, 0.0]","[858.0, 1080.0, 0.0]","[930.0, 1013.9999999999999, 0.0]","[930.0, 1020.0, 0.0]","[17.017539547086802, -2.6074070885315055, -13.144022788091121]","[-16.60584759832393, 23.27454976041496, -0.1659112335056961]"
218,218,218,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000219_RGB.png,"[1068.0, 630.0, 1.0]","[1104.0, 600.0, 1.0]","[1044.0, 594.0, 1.0]","[1140.0, 594.0, 0.0]","[996.0000000000001, 588.0, 1.0]","[1176.0, 744.0, 0.0]","[924.0, 708.0, 1.0]","[780.0, 882.0, 0.0]","[810.0, 822.0, 0.0]","[912.0, 870.0, 0.0]","[768.0, 840.0, 0.0]","[1092.0, 924.0, 0.0]","[924.0, 936.0, 0.0]","[858.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[924.0, 990.0, 0.0]","[930.0, 1074.0, 0.0]","[17.504453063923858, -3.1141190965754144, -12.752545738670806]","[-18.237916322261704, 24.268819719494637, 0.7557996367630085]"
219,219,219,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000220_RGB.png,"[1068.0, 630.0, 1.0]","[1104.0, 600.0, 1.0]","[1038.0, 594.0, 1.0]","[1140.0, 600.0, 1.0]","[990.0, 594.0, 1.0]","[1170.0, 738.0, 0.0]","[918.0, 702.0, 1.0]","[1188.0, 828.0, 0.0]","[816.0, 846.0, 0.0]","[1176.0, 834.0, 0.0]","[774.0, 858.0, 0.0]","[1086.0, 954.0, 1.0]","[924.0, 948.0, 0.0]","[1086.0, 1092.0, 0.0]","[858.0, 1092.0, 0.0]","[846.0, 1074.0, 0.0]","[846.0, 1086.0, 0.0]","[17.488234804382223, -3.3138045709032737, -12.713636029616755]","[-18.073391242037236, 24.701260074267665, 0.7731139428042177]"
220,220,220,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000221_RGB.png,"[1074.0, 642.0, 1.0]","[1104.0, 606.0, 1.0]","[1038.0, 606.0, 1.0]","[1152.0, 600.0, 1.0]","[1002.0, 600.0, 1.0]","[1182.0000000000002, 756.0, 1.0]","[924.0, 702.0, 0.0]","[1188.0, 834.0, 0.0]","[810.0, 828.0, 0.0]","[1452.0000000000002, 876.0, 0.0]","[774.0, 876.0, 0.0]","[1092.0, 942.0, 0.0]","[918.0, 954.0, 0.0]","[1050.0, 1092.0, 0.0]","[864.0, 1092.0, 0.0]","[1038.0, 1092.0, 0.0]","[1020.0, 1092.0, 0.0]","[19.708222127761896, -6.488588512359991, -9.856062470877388]","[-18.394538076629743, 25.453359063067623, 0.5921326126633255]"
221,221,221,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000222_RGB.png,"[1080.0, 648.0, 1.0]","[1110.0, 624.0, 1.0]","[1050.0, 612.0, 1.0]","[1158.0, 630.0, 1.0]","[996.0000000000001, 606.0, 1.0]","[1170.0, 762.0, 0.0]","[924.0, 720.0, 0.0]","[774.0, 894.0, 0.0]","[816.0, 846.0, 0.0]","[1182.0000000000002, 750.0, 0.0]","[780.0, 870.0, 0.0]","[1104.0, 942.0, 0.0]","[924.0, 960.0, 0.0]","[1104.0, 1092.0, 0.0]","[870.0, 1092.0, 0.0]","[846.0, 1080.0, 0.0]","[852.0, 1092.0, 0.0]","[21.12325374234447, -7.310162215906655, -7.237063359886283]","[-18.496341957876083, 25.810030644737655, 0.4585172260579629]"
222,222,222,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000223_RGB.png,"[1074.0, 654.0, 1.0]","[1110.0, 624.0, 1.0]","[1044.0, 618.0, 1.0]","[1152.0, 636.0, 1.0]","[1002.0, 618.0, 1.0]","[1170.0, 756.0, 1.0]","[930.0, 732.0, 0.0]","[1188.0, 840.0, 0.0]","[888.0, 828.0, 0.0]","[1176.0, 768.0, 0.0]","[888.0, 834.0, 0.0]","[1098.0, 948.0, 0.0]","[918.0, 954.0, 0.0]","[1092.0, 1092.0, 0.0]","[858.0, 1086.0, 0.0]","[1086.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[21.858145551869804, -7.087047190095173, -6.716116431607188]","[-18.23719510992527, 26.140684734395162, 0.29443581922089285]"
223,223,223,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000224_RGB.png,"[1074.0, 660.0, 1.0]","[1104.0, 624.0, 1.0]","[1044.0, 630.0, 1.0]","[1146.0, 618.0, 1.0]","[1002.0, 624.0, 0.0]","[1176.0, 762.0, 0.0]","[936.0, 726.0, 0.0]","[1020.0, 930.0, 0.0]","[912.0, 822.0, 0.0]","[1176.0, 762.0, 0.0]","[780.0, 870.0, 0.0]","[1092.0, 954.0, 0.0]","[924.0, 954.0, 0.0]","[1080.0, 1092.0, 0.0]","[858.0, 1092.0, 0.0]","[846.0, 1086.0, 0.0]","[852.0, 1092.0, 0.0]","[21.98484219474178, -7.38576469636524, -6.061557354271099]","[-18.44220048382982, 26.597390226064146, 0.06823327096847198]"
224,224,224,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000225_RGB.png,"[1074.0, 666.0, 1.0]","[1110.0, 630.0, 1.0]","[1044.0, 630.0, 1.0]","[1152.0, 636.0, 1.0]","[1002.0, 630.0, 1.0]","[1176.0, 774.0, 0.0]","[918.0, 744.0, 0.0]","[1158.0, 924.0, 0.0]","[912.0, 852.0, 0.0]","[1170.0, 918.0, 0.0]","[810.0, 870.0, 0.0]","[1086.0, 948.0, 0.0]","[912.0, 954.0, 0.0]","[1080.0, 1092.0, 0.0]","[900.0, 1086.0, 0.0]","[1086.0, 1092.0, 0.0]","[918.0, 1080.0, 0.0]","[21.558188271934643, -7.588024082020146, -5.5647073969971625]","[-18.41783883676255, 26.80002560012185, -0.14177284808974022]"
225,225,225,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000226_RGB.png,"[1074.0, 666.0, 1.0]","[1104.0, 630.0, 1.0]","[1044.0, 624.0, 1.0]","[1152.0, 630.0, 1.0]","[996.0000000000001, 618.0, 1.0]","[1176.0, 762.0, 1.0]","[918.0, 726.0, 0.0]","[1164.0, 918.0, 0.0]","[804.0, 888.0, 0.0]","[1170.0, 924.0, 0.0]","[762.0, 888.0, 0.0]","[1062.0, 1044.0, 0.0]","[870.0, 1068.0, 0.0]","[1080.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[834.0, 1074.0, 0.0]","[840.0, 1080.0, 0.0]","[20.919873799402634, -7.789666509910345, -5.141643343976445]","[-18.33574813788771, 26.62026230543387, 0.3195406991719283]"
226,226,226,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000227_RGB.png,"[1074.0, 666.0, 1.0]","[1110.0, 636.0, 1.0]","[1044.0, 630.0, 1.0]","[1152.0, 642.0, 0.0]","[1002.0, 618.0, 1.0]","[1176.0, 780.0, 1.0]","[912.0, 762.0, 0.0]","[1140.0, 930.0, 0.0]","[798.0, 912.0, 0.0]","[1410.0, 900.0, 0.0]","[1410.0, 894.0, 0.0]","[1080.0, 948.0, 0.0]","[912.0, 948.0, 0.0]","[1026.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1008.0, 1086.0, 0.0]","[990.0, 1086.0, 0.0]","[20.201118665582737, -7.8682806318371865, -4.917958633182133]","[-18.267588793910523, 26.970273672060404, 0.06116095032763415]"
227,227,227,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000228_RGB.png,"[1080.0, 660.0, 1.0]","[1110.0, 630.0, 1.0]","[1044.0, 624.0, 1.0]","[1152.0, 630.0, 1.0]","[996.0000000000001, 618.0, 1.0]","[1182.0000000000002, 786.0, 0.0]","[906.0, 762.0, 0.0]","[1158.0, 942.0, 0.0]","[1410.0, 912.0, 0.0]","[1410.0, 894.0, 0.0]","[1410.0, 894.0, 0.0]","[1080.0, 948.0, 0.0]","[906.0, 954.0, 0.0]","[1020.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[840.0, 1080.0, 0.0]","[846.0, 1086.0, 0.0]","[19.169978304685817, -7.998927259596488, -4.8287471714262065]","[-18.873285060525653, 27.324652421615596, 0.14323388825695302]"
228,228,228,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000229_RGB.png,"[1074.0, 654.0, 1.0]","[1104.0, 630.0, 1.0]","[1044.0, 618.0, 1.0]","[1152.0, 636.0, 1.0]","[996.0000000000001, 612.0, 1.0]","[1170.0, 750.0, 1.0]","[918.0, 726.0, 1.0]","[1158.0, 918.0, 0.0]","[798.0, 900.0, 0.0]","[1182.0000000000002, 918.0, 0.0]","[756.0, 894.0, 1.0]","[1074.0, 1050.0, 0.0]","[870.0, 1068.0, 0.0]","[1032.0, 1086.0, 0.0]","[906.0, 1080.0, 0.0]","[936.0, 1068.0, 0.0]","[756.0, 906.0, 0.0]","[18.04087448066012, -8.317466925850809, -4.785895670300036]","[-18.74637360001238, 27.4237303098086, -0.09211997383768405]"
229,229,229,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000230_RGB.png,"[1080.0, 654.0, 1.0]","[1122.0, 624.0, 1.0]","[1050.0, 606.0, 1.0]","[1152.0, 636.0, 1.0]","[996.0000000000001, 606.0, 1.0]","[1176.0, 786.0, 0.0]","[906.0, 714.0, 1.0]","[1170.0, 864.0, 0.0]","[792.0, 918.0, 0.0]","[1404.0, 900.0, 0.0]","[1404.0, 900.0, 0.0]","[1080.0, 954.0, 0.0]","[906.0, 996.0000000000001, 0.0]","[1020.0, 1080.0, 0.0]","[852.0, 1086.0, 0.0]","[1080.0, 1080.0, 0.0]","[846.0, 1086.0, 0.0]","[18.412734561766932, -8.198856573026562, -4.801382678492332]","[-18.70008882722582, 27.382392650529944, -0.1450102197568429]"
230,230,230,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000231_RGB.png,"[1074.0, 648.0, 1.0]","[1104.0, 618.0, 1.0]","[1032.0, 612.0, 1.0]","[1152.0, 636.0, 1.0]","[996.0000000000001, 612.0, 1.0]","[1170.0, 774.0, 0.0]","[906.0, 720.0, 1.0]","[1164.0, 852.0, 0.0]","[870.0, 852.0, 0.0]","[1410.0, 906.0, 0.0]","[1410.0, 900.0, 0.0]","[1074.0, 948.0, 0.0]","[864.0, 1068.0, 0.0]","[1014.0, 1074.0, 0.0]","[1002.0, 1074.0, 0.0]","[1008.0, 1074.0, 0.0]","[1008.0, 1074.0, 0.0]","[18.784234744696537, -8.094900401280482, -4.817774089861242]","[-18.55730491084491, 27.265109922748184, -0.12449246861483941]"
231,231,231,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000232_RGB.png,"[1074.0, 636.0, 1.0]","[1110.0, 606.0, 1.0]","[1038.0, 594.0, 1.0]","[1158.0, 624.0, 0.0]","[990.0, 600.0, 1.0]","[1170.0, 762.0, 0.0]","[906.0, 702.0, 1.0]","[1116.0, 936.0, 0.0]","[792.0, 828.0, 0.0]","[1446.0, 876.0, 0.0]","[756.0, 882.0, 0.0]","[1086.0, 948.0, 0.0]","[906.0, 954.0, 0.0]","[1086.0, 1092.0, 0.0]","[858.0, 1080.0, 0.0]","[762.0, 900.0, 0.0]","[756.0, 900.0, 0.0]","[19.54274035389795, -7.946141863649622, -4.852135087064906]","[-18.97966533839283, 26.6828410200999, 0.31361387106949723]"
232,232,232,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000233_RGB.png,"[1068.0, 630.0, 1.0]","[1104.0, 600.0, 1.0]","[1032.0, 588.0, 1.0]","[1146.0, 612.0, 1.0]","[990.0, 594.0, 1.0]","[1170.0, 780.0, 0.0]","[906.0, 726.0, 0.0]","[1122.0, 930.0, 0.0]","[810.0, 846.0, 0.0]","[1182.0000000000002, 912.0, 0.0]","[768.0, 858.0, 0.0]","[1086.0, 954.0, 0.0]","[912.0, 948.0, 0.0]","[1086.0, 1086.0, 0.0]","[864.0, 1080.0, 0.0]","[852.0, 1074.0, 0.0]","[756.0, 900.0, 0.0]","[19.898114480351673, -7.906373404938459, -4.8812669505597865]","[-19.08676856220658, 26.300552998539636, 0.5774817478566924]"
233,233,233,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000234_RGB.png,"[1062.0, 618.0, 1.0]","[1098.0, 588.0, 1.0]","[1032.0, 582.0, 1.0]","[1134.0, 600.0, 1.0]","[984.0, 588.0, 1.0]","[1152.0, 768.0, 0.0]","[918.0, 720.0, 0.0]","[1164.0, 846.0, 0.0]","[798.0, 888.0, 0.0]","[756.0, 882.0, 0.0]","[756.0, 882.0, 1.0]","[1086.0, 972.0, 0.0]","[906.0, 983.9999999999999, 0.0]","[1104.0, 1086.0, 0.0]","[1092.0, 1080.0, 0.0]","[1098.0, 1086.0, 0.0]","[840.0, 1080.0, 0.0]","[20.45350617757952, -7.84422303850526, -4.973890809024116]","[-19.02694203998348, 25.741089644722862, 0.9855077013483036]"
234,234,234,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000235_RGB.png,"[1062.0, 612.0, 1.0]","[1092.0, 582.0, 1.0]","[1032.0, 576.0, 1.0]","[1128.0, 588.0, 1.0]","[984.0, 582.0, 1.0]","[1158.0, 762.0, 0.0]","[906.0, 714.0, 0.0]","[1164.0, 846.0, 0.0]","[810.0, 840.0, 0.0]","[1176.0, 846.0, 0.0]","[756.0, 882.0, 1.0]","[1092.0, 983.9999999999999, 0.0]","[900.0, 990.0, 0.0]","[1110.0, 1068.0, 0.0]","[852.0, 1086.0, 0.0]","[924.0, 1008.0, 0.0]","[918.0, 1013.9999999999999, 0.0]","[20.711396684498222, -7.821535034893723, -5.053389149039341]","[-18.5698139560913, 25.468189581403443, 0.886565318506562]"
235,235,235,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000236_RGB.png,"[1056.0, 606.0, 1.0]","[1092.0, 576.0, 1.0]","[1026.0, 570.0, 1.0]","[1128.0, 588.0, 1.0]","[978.0, 576.0, 1.0]","[1158.0, 768.0, 0.0]","[906.0, 720.0, 0.0]","[1158.0, 846.0, 0.0]","[804.0, 858.0, 0.0]","[816.0, 852.0, 0.0]","[893.9999999999999, 828.0, 0.0]","[1098.0, 983.9999999999999, 0.0]","[900.0, 983.9999999999999, 0.0]","[1158.0, 1002.0, 0.0]","[852.0, 1080.0, 0.0]","[756.0, 900.0, 0.0]","[756.0, 900.0, 0.0]","[17.669543582440532, -8.446015920187484, -4.765176439784504]","[-17.38760947359501, 25.38017249059331, 0.5395636821113298]"
