,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
361,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000361_RGB.png,"[705.9186401367188, 374.6639709472656, 0.4121275246143341]","[689.245361328125, 380.7850646972656, 0.530644953250885]","[694.4527587890625, 364.9340515136719, 0.49624884128570557]","[656.7349853515625, 408.2849426269531, 0.41024747490882874]","[663.5303955078125, 371.5446472167969, 0.3683645725250244]","[628.3069458007812, 494.7378845214844, 0.4467957317829132]","[675.67333984375, 384.3024597167969, 0.3794185519218445]","[684.3190307617188, 630.613525390625, 0.6530144214630127]","[722.0731811523438, 413.11981201171875, 0.2062338888645172]","[761.6926879882812, 610.927978515625, 0.26985135674476624]","[820.76904296875, 436.9458923339844, 0.19909554719924927]","[754.6099853515625, 620.7935791015625, 0.22494016587734222]","[779.1817016601562, 534.6181640625, 0.1458524465560913]","[829.710205078125, 534.773681640625, 0.028898587450385094]","[835.51025390625, 444.5274353027344, 0.08348743617534637]","[790.4197998046875, 610.7659912109375, 0.1827068030834198]","[829.21240234375, 546.836181640625, 0.13227079808712006]","[50.42441921458917, -7.731760162552207, -63.653839051039164]","[32.877970581805066, 18.134426701731893, -40.165226273421496]"
362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000362_RGB.png,"[708.3080444335938, 367.8588562011719, 0.41173407435417175]","[689.8861083984375, 377.4478759765625, 0.5013914108276367]","[696.4398193359375, 351.943603515625, 0.34805163741111755]","[669.47021484375, 411.95660400390625, 0.3222135305404663]","[665.0120239257812, 360.90802001953125, 0.3368408679962158]","[659.8118286132812, 496.8031921386719, 0.329173743724823]","[652.7767333984375, 366.7914733886719, 0.316689670085907]","[689.1393432617188, 629.8982543945312, 0.7035426497459412]","[694.0420532226562, 366.2980041503906, 0.23218458890914917]","[787.1322631835938, 594.487060546875, 0.21166284382343292]","[773.3449096679688, 397.2843322753906, 0.1184714064002037]","[787.2361450195312, 605.1433715820312, 0.24470657110214233]","[760.2415161132812, 495.57952880859375, 0.20990848541259766]","[746.4934692382812, 641.9423828125, 0.09943452477455139]","[819.643310546875, 405.10845947265625, 0.11389817297458649]","[807.5155029296875, 600.566162109375, 0.13732412457466125]","[826.7227172851562, 502.1420593261719, 0.13229592144489288]","[50.98988507038315, -7.044988404514286, -63.51459401995256]","[34.153224375388206, 18.762981430572683, -40.10854095642332]"
363,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000363_RGB.png,"[713.6372680664062, 352.9781494140625, 0.3823624551296234]","[697.2439575195312, 366.3403015136719, 0.46210718154907227]","[701.6664428710938, 337.6727600097656, 0.3921932280063629]","[678.1090087890625, 405.9594421386719, 0.3856864273548126]","[668.3168334960938, 345.3692932128906, 0.24890170991420746]","[677.28662109375, 499.37396240234375, 0.3389509916305542]","[652.7633666992188, 334.06378173828125, 0.3217785954475403]","[747.1568603515625, 593.6466674804688, 0.21804556250572205]","[688.4708862304688, 285.4814147949219, 0.564035177230835]","[812.4888305664062, 591.5120239257812, 0.14611952006816864]","[718.7130126953125, 335.1462097167969, 0.1952943503856659]","[746.183837890625, 602.954345703125, 0.2473382204771042]","[709.8108520507812, 488.7620849609375, 0.2827136218547821]","[828.0000610351562, 517.5111083984375, 0.05507669225335121]","[818.6904907226562, 375.0463562011719, 0.18469049036502838]","[828.6355590820312, 555.344482421875, 0.12512660026550293]","[821.7041625976562, 462.7961120605469, 0.10835403203964233]","[51.7077484462138, -5.944510701377866, -63.13963768101574]","[35.39951100260858, 19.253052456667675, -39.853032073315504]"
364,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000364_RGB.png,"[716.7367553710938, 348.16064453125, 0.4781784117221832]","[698.5811157226562, 358.77880859375, 0.47783029079437256]","[702.8880615234375, 335.3278503417969, 0.47571295499801636]","[679.9351196289062, 394.6672668457031, 0.3130628168582916]","[670.9967041015625, 345.2925720214844, 0.2934468984603882]","[678.0668334960938, 490.7896423339844, 0.34606635570526123]","[650.5452270507812, 351.9564208984375, 0.3491828441619873]","[701.7982788085938, 618.2926025390625, 0.5739238858222961]","[688.1209106445312, 284.4467468261719, 0.5366739630699158]","[803.24658203125, 589.9945068359375, 0.19641391932964325]","[703.7328491210938, 312.015625, 0.316552996635437]","[734.178955078125, 621.3674926757812, 0.27022409439086914]","[709.8336181640625, 512.8763427734375, 0.3449230492115021]","[828.4417114257812, 511.9620361328125, 0.05809737369418144]","[816.0548095703125, 373.5671691894531, 0.22124885022640228]","[820.6148681640625, 586.6649169921875, 0.12650001049041748]","[813.9118041992188, 486.3876953125, 0.11509069800376892]","[51.74456117776034, -4.606433545136444, -62.78844728671368]","[33.694086784153775, 19.983351199237138, -36.521847986385474]"
365,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000365_RGB.png,"[715.5054931640625, 340.7917785644531, 0.4507468640804291]","[695.4542846679688, 356.04486083984375, 0.37922176718711853]","[702.2241821289062, 326.95697021484375, 0.473071426153183]","[674.2802734375, 398.95794677734375, 0.3703310489654541]","[668.8643798828125, 338.0882263183594, 0.30306538939476013]","[675.7784423828125, 494.2216491699219, 0.28198105096817017]","[653.1087036132812, 334.3373107910156, 0.3812468349933624]","[701.1130981445312, 619.8438720703125, 0.6313570737838745]","[649.82177734375, 305.8865661621094, 0.219432070851326]","[812.2089233398438, 594.5564575195312, 0.21839746832847595]","[701.9490356445312, 315.62469482421875, 0.2673057019710541]","[745.3237915039062, 622.5982666015625, 0.3719482421875]","[733.3322143554688, 497.046142578125, 0.35552433133125305]","[823.2357177734375, 509.9090881347656, 0.03535376489162445]","[803.08740234375, 360.7503356933594, 0.14125940203666687]","[829.5843505859375, 578.6292114257812, 0.11400802433490753]","[811.919189453125, 488.7143249511719, 0.12283582240343094]","[51.190360375797674, -4.033429136582003, -62.58569135874074]","[34.156203928418236, 19.83483411965094, -37.485814868830495]"
366,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000366_RGB.png,"[717.6888427734375, 341.2649841308594, 0.410977840423584]","[701.5198974609375, 353.3214111328125, 0.50025475025177]","[706.3033447265625, 330.16302490234375, 0.4509847164154053]","[680.5418701171875, 394.28912353515625, 0.3085995316505432]","[669.0099487304688, 349.6170349121094, 0.2487776279449463]","[675.2518310546875, 502.4933776855469, 0.2740376591682434]","[632.2659301757812, 366.3089904785156, 0.32934457063674927]","[769.6360473632812, 608.2684936523438, 0.31955456733703613]","[648.1566162109375, 332.9949951171875, 0.1987629532814026]","[824.1665649414062, 566.5647583007812, 0.20762072503566742]","[711.0086059570312, 301.0421447753906, 0.23785388469696045]","[760.979248046875, 638.7565307617188, 0.4149520993232727]","[736.7770385742188, 535.556640625, 0.29456159472465515]","[823.6158447265625, 518.796875, 0.04479192942380905]","[809.4205932617188, 356.7980651855469, 0.13478611409664154]","[829.3773803710938, 576.3671264648438, 0.11290345340967178]","[821.8511352539062, 476.0970764160156, 0.10965041816234589]","[50.90755951546738, -3.7450485490107868, -62.435906903901916]","[32.70327229580126, 20.815025416856987, -35.48753740404656]"
367,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000367_RGB.png,"[717.7828369140625, 334.6107177734375, 0.3639514744281769]","[702.752197265625, 346.9375, 0.5694429278373718]","[706.7957763671875, 324.707763671875, 0.44358932971954346]","[674.9510498046875, 387.69354248046875, 0.362579345703125]","[667.864501953125, 346.14398193359375, 0.291267067193985]","[672.0388793945312, 500.80865478515625, 0.28386110067367554]","[645.4995727539062, 365.5734558105469, 0.3731323778629303]","[712.5823364257812, 618.8880004882812, 0.6123484969139099]","[653.0076293945312, 329.778076171875, 0.1941586583852768]","[824.4783325195312, 565.41455078125, 0.3105115592479706]","[711.8009033203125, 300.5462646484375, 0.29538798332214355]","[724.6715698242188, 638.5607299804688, 0.5032138824462891]","[714.0059814453125, 539.6993408203125, 0.36288130283355713]","[815.4210205078125, 517.560546875, 0.06460955739021301]","[759.7034301757812, 399.81463623046875, 0.08286798745393753]","[828.8540649414062, 588.4219970703125, 0.1335812360048294]","[814.5707397460938, 494.2181396484375, 0.21822769939899445]","[50.87749135578976, -3.4095990641858127, -62.097248871130255]","[30.439405263138696, 21.6639874187356, -32.73404381695698]"
368,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000368_RGB.png,"[714.0950927734375, 333.3481750488281, 0.3912244439125061]","[698.8143310546875, 347.5948486328125, 0.5039716362953186]","[701.5230712890625, 318.8858947753906, 0.3690102696418762]","[673.1979370117188, 384.47027587890625, 0.5019499659538269]","[666.4168090820312, 332.6684875488281, 0.29601261019706726]","[675.0006713867188, 518.6573486328125, 0.33596399426460266]","[648.1023559570312, 348.9304504394531, 0.40202581882476807]","[762.9274291992188, 605.1111450195312, 0.24404673278331757]","[673.3296508789062, 308.78228759765625, 0.22159385681152344]","[816.9069213867188, 560.8827514648438, 0.1896592080593109]","[710.9255981445312, 309.7707824707031, 0.37176892161369324]","[716.8403930664062, 642.7173461914062, 0.3524697422981262]","[695.8814086914062, 536.8764038085938, 0.39067643880844116]","[818.4168701171875, 562.75146484375, 0.050741542130708694]","[740.4663696289062, 379.5014953613281, 0.08922034502029419]","[818.7301025390625, 595.4854736328125, 0.11509367823600769]","[811.4049682617188, 490.7274169921875, 0.1990821212530136]","[50.773759000108086, -3.125986290311691, -62.084100149993695]","[29.148371602400807, 22.122853300376274, -31.0852170369413]"
369,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000369_RGB.png,"[721.1893310546875, 329.2461853027344, 0.4437166750431061]","[703.48681640625, 342.4144287109375, 0.5260938405990601]","[706.5371704101562, 320.1558532714844, 0.3586711585521698]","[676.60888671875, 381.7288818359375, 0.38118529319763184]","[666.7308959960938, 341.2343444824219, 0.2959153950214386]","[683.5092163085938, 504.03167724609375, 0.21976041793823242]","[645.0750732421875, 368.0958557128906, 0.3956316411495209]","[790.6611328125, 589.661376953125, 0.21375389397144318]","[671.087646484375, 338.7248840332031, 0.1872759461402893]","[821.7821044921875, 546.1091918945312, 0.18191316723823547]","[714.6720581054688, 296.25787353515625, 0.29451122879981995]","[717.90576171875, 644.3048706054688, 0.40097299218177795]","[694.071533203125, 555.6158447265625, 0.38214802742004395]","[809.5232543945312, 642.791015625, 0.15946726500988007]","[738.9325561523438, 399.5587158203125, 0.10985708236694336]","[818.3764038085938, 593.30224609375, 0.1077369824051857]","[815.359375, 471.00408935546875, 0.13125085830688477]","[50.43929967090612, -3.02028998781573, -62.02862499354834]","[29.040891029480598, 22.122266512636045, -30.83148621364305]"
370,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000370_RGB.png,"[721.8099365234375, 327.4390563964844, 0.4271177351474762]","[704.05126953125, 340.44097900390625, 0.4872702360153198]","[704.8035888671875, 316.9960632324219, 0.4227980971336365]","[678.6777954101562, 379.218505859375, 0.3689206838607788]","[665.9407958984375, 338.1107482910156, 0.307549387216568]","[676.9649047851562, 481.7070007324219, 0.3827994465827942]","[634.1438598632812, 365.3255920410156, 0.3228975832462311]","[762.9694213867188, 592.0878295898438, 0.23296797275543213]","[670.2937622070312, 315.64923095703125, 0.21187204122543335]","[822.22998046875, 546.7818603515625, 0.19204214215278625]","[711.2025756835938, 286.9364013671875, 0.283657968044281]","[707.9976806640625, 640.0466918945312, 0.5202315449714661]","[691.263916015625, 560.471923828125, 0.32088303565979004]","[820.3089599609375, 559.6526489257812, 0.04787902161478996]","[762.5548095703125, 394.03863525390625, 0.10500281304121017]","[811.85400390625, 603.2289428710938, 0.1256210207939148]","[815.7396240234375, 488.65869140625, 0.14670245349407196]","[50.628127959881546, -3.0496850673878013, -62.07191069125646]","[29.08241892347073, 22.03735923460444, -30.980146722212663]"
371,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000371_RGB.png,"[712.2597045898438, 330.9231872558594, 0.42228415608406067]","[697.3909912109375, 339.8078308105469, 0.45524030923843384]","[699.2137451171875, 318.2433776855469, 0.3387688100337982]","[664.6424560546875, 377.3345947265625, 0.4994964003562927]","[660.1803588867188, 336.3476867675781, 0.30083969235420227]","[676.9215087890625, 478.5718688964844, 0.3802398443222046]","[635.90380859375, 362.0888977050781, 0.37915900349617004]","[762.086181640625, 590.5333862304688, 0.25813040137290955]","[690.2110595703125, 326.7227783203125, 0.2071487009525299]","[825.969970703125, 531.3974609375, 0.20627959072589874]","[712.780517578125, 293.8212890625, 0.23354056477546692]","[709.073974609375, 639.7957763671875, 0.5311481356620789]","[693.5441284179688, 548.2584838867188, 0.3557981550693512]","[818.6303100585938, 515.8350830078125, 0.049222443252801895]","[784.9308471679688, 393.2225036621094, 0.11410576850175858]","[823.3611450195312, 582.8945922851562, 0.11824575066566467]","[822.6817626953125, 493.13720703125, 0.13329090178012848]","[50.86454268232072, -3.2531181374688023, -62.09071224345964]","[29.143391566361906, 21.968617831273622, -31.097561941403463]"
372,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000372_RGB.png,"[713.9645385742188, 327.3662109375, 0.36014193296432495]","[698.6347045898438, 336.6453857421875, 0.4722732901573181]","[700.9896240234375, 321.888671875, 0.4163161516189575]","[665.8564453125, 370.0292053222656, 0.4457534849643707]","[663.0778198242188, 347.2074890136719, 0.3483525216579437]","[678.6917114257812, 476.0228271484375, 0.34144356846809387]","[649.2619018554688, 386.7795715332031, 0.39032021164894104]","[762.496826171875, 589.9772338867188, 0.28248149156570435]","[698.1250610351562, 381.7355651855469, 0.19578446447849274]","[824.5260009765625, 544.816650390625, 0.18400990962982178]","[726.1806640625, 341.8887023925781, 0.16465860605239868]","[730.8829345703125, 648.133056640625, 0.33675479888916016]","[709.9329833984375, 591.870361328125, 0.33190229535102844]","[811.018310546875, 644.0590209960938, 0.12444676458835602]","[779.4532470703125, 435.1955261230469, 0.09417105466127396]","[820.3724975585938, 594.8665161132812, 0.10016340017318726]","[813.1717529296875, 513.5090942382812, 0.16630572080612183]","[48.6129203197827, -2.2885833960513144, -61.185497731790164]","[29.335727775689747, 22.10808349108481, -31.172489528313157]"
373,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000373_RGB.png,"[704.9118041992188, 331.8868103027344, 0.5294473767280579]","[683.5053100585938, 338.6300048828125, 0.4412413537502289]","[688.7013549804688, 323.1451721191406, 0.46111658215522766]","[647.487060546875, 371.0923767089844, 0.4931168258190155]","[649.89892578125, 344.79241943359375, 0.3775118589401245]","[663.7626953125, 477.35516357421875, 0.3922049105167389]","[654.1029663085938, 381.32037353515625, 0.3788195252418518]","[707.1235961914062, 613.0765991210938, 0.670188307762146]","[717.5480346679688, 391.4869689941406, 0.2553859353065491]","[824.6978759765625, 559.8037719726562, 0.21871821582317352]","[773.5787353515625, 369.9786071777344, 0.10920844227075577]","[720.5813598632812, 642.4945068359375, 0.4479728043079376]","[711.1947021484375, 577.6357421875, 0.331204891204834]","[821.0070190429688, 572.0694580078125, 0.05661851540207863]","[805.1343383789062, 456.1728820800781, 0.11877014487981796]","[827.2700805664062, 618.3391723632812, 0.09291878342628479]","[828.4456176757812, 513.02587890625, 0.16191789507865906]","[47.45601073181744, -1.921713265635867, -60.20968790771746]","[30.430496924464563, 21.570496927918988, -32.043401576544206]"
374,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000374_RGB.png,"[698.7656860351562, 330.797607421875, 0.4074360132217407]","[679.6157836914062, 338.0785827636719, 0.4352490305900574]","[683.1276245117188, 324.8365478515625, 0.49455422163009644]","[647.01416015625, 371.3614196777344, 0.4753224551677704]","[645.6625366210938, 347.5921630859375, 0.35527339577674866]","[662.6703491210938, 472.9460144042969, 0.3444029986858368]","[652.6914672851562, 388.4435729980469, 0.4221580922603607]","[699.78369140625, 615.1381225585938, 0.6377773284912109]","[707.88916015625, 405.6715087890625, 0.21591508388519287]","[817.740234375, 578.9024658203125, 0.1451643407344818]","[776.2182006835938, 383.4039001464844, 0.11946722120046616]","[722.2703857421875, 639.0928955078125, 0.4559485614299774]","[712.5023803710938, 577.7855834960938, 0.3144828975200653]","[822.0929565429688, 552.093994140625, 0.05241948366165161]","[781.8238525390625, 457.5028381347656, 0.11244012415409088]","[820.025146484375, 620.4207153320312, 0.1082952544093132]","[816.2389526367188, 529.31689453125, 0.15771561861038208]","[46.01175575461767, -1.5042581132595736, -59.086607484418536]","[30.816680381907858, 21.297921882332272, -32.430038465376796]"
375,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000375_RGB.png,"[688.3634033203125, 347.5750427246094, 0.42632874846458435]","[672.042724609375, 355.59197998046875, 0.520025372505188]","[675.1343383789062, 336.8471984863281, 0.31949979066848755]","[635.978271484375, 387.5342102050781, 0.44086527824401855]","[634.1640625, 352.884521484375, 0.33539149165153503]","[644.4039916992188, 485.5966796875, 0.36251258850097656]","[632.8162231445312, 385.1709289550781, 0.3585280179977417]","[700.5200805664062, 621.5166015625, 0.6289007663726807]","[705.6103515625, 378.6564025878906, 0.2816180884838104]","[819.27783203125, 589.2802124023438, 0.21502016484737396]","[790.1809692382812, 392.340576171875, 0.15503209829330444]","[773.073486328125, 620.6004638671875, 0.32704252004623413]","[754.2821655273438, 541.0626831054688, 0.2917375862598419]","[830.35205078125, 507.3779296875, 0.02879389375448227]","[819.57275390625, 393.1636962890625, 0.14570912718772888]","[834.8687133789062, 574.4730834960938, 0.11478640884160995]","[830.895263671875, 506.35870361328125, 0.17232327163219452]","[44.24139469096161, -0.8023668957143433, -57.32736624458186]","[31.146909123549943, 21.096743990677385, -32.61464396844831]"
376,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000376_RGB.png,"[680.1607666015625, 351.7070007324219, 0.5135261416435242]","[659.6192626953125, 366.6840515136719, 0.5890300273895264]","[664.7931518554688, 339.3114013671875, 0.4498131573200226]","[632.1146240234375, 398.3868713378906, 0.4255758821964264]","[632.5455932617188, 353.6941223144531, 0.307110995054245]","[640.0218505859375, 484.4560852050781, 0.3979417681694031]","[635.2557983398438, 384.4295654296875, 0.3410336375236511]","[687.924560546875, 621.8582153320312, 0.6033520698547363]","[691.0902709960938, 376.9941101074219, 0.2524571716785431]","[803.291259765625, 596.0205688476562, 0.2250782698392868]","[743.3750610351562, 376.5192565917969, 0.15934449434280396]","[763.1362915039062, 616.2149047851562, 0.3502427935600281]","[758.5408935546875, 524.6240234375, 0.30983808636665344]","[835.4852294921875, 502.2909851074219, 0.05022036284208298]","[815.814453125, 386.9387512207031, 0.14162352681159973]","[829.8389892578125, 573.2520141601562, 0.12379614263772964]","[828.8204956054688, 507.0239562988281, 0.2039727419614792]","[42.484702864165236, 0.060959015487136975, -55.23503662881406]","[31.19953033813135, 20.93021169088096, -32.70774758119074]"
377,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000377_RGB.png,"[672.0579833984375, 364.8795166015625, 0.5224938988685608]","[648.993408203125, 373.77630615234375, 0.47692644596099854]","[657.437744140625, 353.07275390625, 0.43076133728027344]","[616.38134765625, 410.9833984375, 0.4829697906970978]","[631.1005859375, 366.62762451171875, 0.20663660764694214]","[619.2520751953125, 496.478271484375, 0.48855462670326233]","[638.8973388671875, 414.22784423828125, 0.3399564325809479]","[681.1580810546875, 625.0169677734375, 0.46136772632598877]","[687.5829467773438, 390.3614501953125, 0.1627320647239685]","[773.9718627929688, 606.1589965820312, 0.3176882266998291]","[755.30322265625, 400.59600830078125, 0.0974079817533493]","[782.0545654296875, 626.6806640625, 0.35247519612312317]","[778.7210083007812, 566.7272338867188, 0.15025480091571808]","[842.140869140625, 491.4736022949219, 0.05091412365436554]","[825.48291015625, 391.665283203125, 0.13737381994724274]","[833.0625, 557.3165893554688, 0.12128052115440369]","[828.7653198242188, 550.1444702148438, 0.1857229620218277]","[40.65423981379112, 0.5983451318981883, -53.00196302376044]","[31.93620773074833, 18.81150549877416, -32.898964948671185]"
378,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000378_RGB.png,"[649.3579711914062, 373.5594177246094, 0.47769027948379517]","[629.3298950195312, 386.22454833984375, 0.49096667766571045]","[640.4764404296875, 362.2896423339844, 0.5556254982948303]","[601.1670532226562, 423.4492492675781, 0.5521525740623474]","[619.3385009765625, 381.96978759765625, 0.32432684302330017]","[601.732421875, 504.7436218261719, 0.5825066566467285]","[650.788330078125, 403.7572937011719, 0.460733562707901]","[678.6793212890625, 627.06298828125, 0.6233318448066711]","[701.1602783203125, 385.59442138671875, 0.1561400443315506]","[774.5015258789062, 601.8499145507812, 0.2735556960105896]","[783.2227172851562, 399.8257751464844, 0.13670757412910461]","[803.5560913085938, 600.5066528320312, 0.2338639795780182]","[806.0997924804688, 522.842041015625, 0.3120848834514618]","[838.1513061523438, 500.33404541015625, 0.11200667917728424]","[832.1984252929688, 405.99658203125, 0.13663402199745178]","[826.7328491210938, 570.6773071289062, 0.1744193136692047]","[826.068603515625, 548.7489624023438, 0.21190166473388672]","[39.10144199569386, 0.5923623824166776, -51.00440189503242]","[31.099876360081698, 18.927835473996737, -32.107724461822315]"
379,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000379_RGB.png,"[639.7031860351562, 382.0304870605469, 0.48192352056503296]","[619.36767578125, 393.8531799316406, 0.5952203273773193]","[627.8861694335938, 368.8741760253906, 0.35734817385673523]","[589.9343872070312, 434.51409912109375, 0.5638728737831116]","[606.7333374023438, 386.68841552734375, 0.26959842443466187]","[593.802490234375, 515.2523193359375, 0.7789321541786194]","[633.7415161132812, 418.9089660644531, 0.413899302482605]","[679.2259521484375, 629.1260986328125, 0.6742959022521973]","[720.1393432617188, 408.4137268066406, 0.23185348510742188]","[765.9141235351562, 607.3312377929688, 0.2713169753551483]","[792.1047973632812, 407.5588073730469, 0.19586357474327087]","[806.0963745117188, 582.9530639648438, 0.22764141857624054]","[804.7423095703125, 492.83880615234375, 0.37380287051200867]","[838.1533203125, 487.71942138671875, 0.11287523806095123]","[834.84619140625, 401.923095703125, 0.1362636387348175]","[811.3790893554688, 595.6876831054688, 0.19540295004844666]","[830.305419921875, 502.5976257324219, 0.1495371013879776]","[37.16512234270283, 0.961174023048865, -48.465849211523796]","[29.729575488890443, 18.929104426990804, -30.931306202259204]"
380,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000380_RGB.png,"[623.2136840820312, 394.0383605957031, 0.49859821796417236]","[601.0296630859375, 402.9500732421875, 0.40939438343048096]","[608.4161376953125, 388.0837707519531, 0.4877130687236786]","[567.0601806640625, 446.7388916015625, 0.6406429409980774]","[581.0421752929688, 409.7623596191406, 0.40934982895851135]","[586.0869140625, 529.9072265625, 0.7327169179916382]","[623.3067016601562, 429.1952209472656, 0.4908386766910553]","[677.923583984375, 628.3508911132812, 0.6922431588172913]","[742.0296630859375, 402.01458740234375, 0.4770162105560303]","[775.7320556640625, 605.236328125, 0.25056469440460205]","[805.7869873046875, 402.470947265625, 0.2283962517976761]","[791.66796875, 569.5220336914062, 0.33396515250205994]","[789.1442260742188, 487.55157470703125, 0.4082038402557373]","[833.344482421875, 484.7685241699219, 0.19042174518108368]","[827.2561645507812, 403.97625732421875, 0.11059550195932388]","[815.9631958007812, 601.0905151367188, 0.2572005093097687]","[835.7907104492188, 424.56640625, 0.10429037362337112]","[34.75593557913886, 1.6038830752833224, -45.22028210989903]","[27.981184293264885, 19.649222568499564, -28.10845354501456]"
381,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000381_RGB.png,"[617.3187255859375, 398.9571228027344, 0.5572690963745117]","[594.3412475585938, 408.4336853027344, 0.46263670921325684]","[603.677734375, 391.86737060546875, 0.5153759717941284]","[560.31591796875, 448.60748291015625, 0.44105929136276245]","[578.1178588867188, 410.456787109375, 0.4116806983947754]","[580.6585693359375, 534.8997192382812, 0.7614139318466187]","[634.3132934570312, 418.02288818359375, 0.5953132510185242]","[672.6435546875, 628.1129760742188, 0.6351745128631592]","[745.0962524414062, 397.779541015625, 0.5433287620544434]","[769.6632690429688, 606.8514404296875, 0.2919437289237976]","[811.6599731445312, 397.29473876953125, 0.35721954703330994]","[790.5008544921875, 570.4786376953125, 0.43102744221687317]","[792.96728515625, 491.3164978027344, 0.49315211176872253]","[839.0511474609375, 488.7842102050781, 0.20580150187015533]","[834.3237915039062, 416.8589782714844, 0.192762553691864]","[810.8767700195312, 601.6890869140625, 0.2489023357629776]","[822.8840942382812, 569.2711791992188, 0.16282221674919128]","[33.449961897253104, 1.8958395947420634, -42.886452257249836]","[27.69356898815184, 19.856386950567373, -28.07757381126917]"
382,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000382_RGB.png,"[604.5198364257812, 419.2792053222656, 0.45813116431236267]","[580.8013916015625, 426.82757568359375, 0.6311229467391968]","[590.2921142578125, 403.8799133300781, 0.4381529986858368]","[551.7156982421875, 466.3141784667969, 0.6855645179748535]","[573.006103515625, 409.7207946777344, 0.4732058048248291]","[573.2042846679688, 537.837158203125, 0.6057057976722717]","[613.932373046875, 419.6489562988281, 0.5534339547157288]","[671.7348022460938, 632.0903930664062, 0.6081562042236328]","[719.688232421875, 401.6241760253906, 0.643617570400238]","[766.9021606445312, 613.6809692382812, 0.27040454745292664]","[810.9019165039062, 401.2063903808594, 0.506894588470459]","[785.529296875, 568.7151489257812, 0.48355498909950256]","[789.4281616210938, 489.09844970703125, 0.5659041404724121]","[842.0076904296875, 498.646240234375, 0.16070717573165894]","[842.7672729492188, 447.26361083984375, 0.17768581211566925]","[812.5027465820312, 611.0917358398438, 0.32201912999153137]","[824.1104125976562, 569.3762817382812, 0.21072085201740265]","[32.45287731303136, 2.1129403579730703, -40.46750387628416]","[17.413810573145646, 22.645791905589807, -17.591228223135715]"
383,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000383_RGB.png,"[594.0842895507812, 427.1819152832031, 0.5081727504730225]","[567.7982788085938, 441.89813232421875, 0.6575048565864563]","[577.4033203125, 416.80084228515625, 0.6226015090942383]","[543.994384765625, 485.8475341796875, 0.5889651775360107]","[560.704833984375, 427.4743957519531, 0.47172343730926514]","[568.1857299804688, 552.1569213867188, 0.4616643786430359]","[616.869140625, 420.90020751953125, 0.6527701616287231]","[675.6361694335938, 629.7693481445312, 0.6718121767044067]","[733.5958251953125, 414.8904113769531, 0.654600977897644]","[771.9481811523438, 616.6611938476562, 0.36603525280952454]","[826.7908935546875, 414.00592041015625, 0.4009827673435211]","[769.2102661132812, 573.650390625, 0.4122704565525055]","[770.572998046875, 495.2525329589844, 0.47899332642555237]","[832.0582275390625, 502.04644775390625, 0.18492341041564941]","[832.675048828125, 478.5270080566406, 0.30430954694747925]","[808.7086181640625, 615.29248046875, 0.2719772160053253]","[822.6359252929688, 567.3789672851562, 0.19234469532966614]","[30.887603676128364, 2.4339146216502257, -37.717650366693526]","[14.53063304525577, 21.88779877708656, -16.088674216762357]"
