,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
431,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000431_RGB.png,"[561.5106201171875, 415.4097900390625, 0.5713561177253723]","[537.721435546875, 426.85931396484375, 0.5473836660385132]","[541.1783447265625, 415.9178771972656, 0.5756902694702148]","[515.923583984375, 481.1412658691406, 0.7507192492485046]","[523.788330078125, 453.55426025390625, 0.41889315843582153]","[571.9683837890625, 595.5389404296875, 0.8403031826019287]","[626.3790893554688, 426.78375244140625, 0.7320533990859985]","[656.6624755859375, 659.6884155273438, 0.4883263111114502]","[749.0421142578125, 407.30792236328125, 0.5348686575889587]","[745.252197265625, 660.1356201171875, 0.6015814542770386]","[833.8360595703125, 361.6966857910156, 0.2287200391292572]","[794.959716796875, 604.330078125, 0.6102986335754395]","[789.7677001953125, 491.71435546875, 0.7468885183334351]","[838.6235961914062, 679.1800537109375, 0.22437067329883575]","[817.7094116210938, 435.538818359375, 0.22540618479251862]","[808.6124267578125, 662.9892578125, 0.08281577378511429]","[843.7423095703125, 378.2838134765625, 0.09569153934717178]","[25.78791811246545, 7.796011889346627, -37.11679651620443]","[3.2718723192072185, 5.359163061924581, -19.85596396421662]"
432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000432_RGB.png,"[577.6583251953125, 405.24298095703125, 0.4210952818393707]","[551.338134765625, 413.037353515625, 0.5774569511413574]","[555.578857421875, 404.5727233886719, 0.4025229513645172]","[523.6889038085938, 465.0624694824219, 0.5834255218505859]","[533.9652099609375, 440.1203918457031, 0.32755279541015625]","[571.7881469726562, 590.0610961914062, 0.877511203289032]","[639.8142700195312, 413.4779357910156, 0.6216771006584167]","[656.5071411132812, 652.1896362304688, 0.5981875658035278]","[771.5203247070312, 400.4252624511719, 0.3526032269001007]","[750.6605834960938, 654.4573364257812, 0.6044108867645264]","[835.2753295898438, 363.42108154296875, 0.20692451298236847]","[793.4547729492188, 605.1542358398438, 0.6371307969093323]","[789.3197631835938, 492.64068603515625, 0.7458187341690063]","[838.219482421875, 670.534423828125, 0.20127373933792114]","[827.3117065429688, 425.91363525390625, 0.321829617023468]","[812.0440063476562, 661.8421630859375, 0.08305596560239792]","[844.8845825195312, 383.2355651855469, 0.08211462944746017]","[29.18486908496355, 8.664928262518025, -38.457646441456845]","[3.695618147448192, 5.163230617862654, -20.01723261329714]"
433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000433_RGB.png,"[577.3887939453125, 399.4183654785156, 0.5366613864898682]","[554.8311157226562, 405.9207763671875, 0.4440697431564331]","[558.175048828125, 398.4408874511719, 0.6071522831916809]","[527.6725463867188, 454.2155456542969, 0.5461762547492981]","[538.4337158203125, 432.3133239746094, 0.46912306547164917]","[570.5615234375, 584.4033203125, 0.8565996289253235]","[642.9205932617188, 411.4899597167969, 0.7369861602783203]","[653.8001708984375, 651.1439208984375, 0.6267250180244446]","[764.9164428710938, 401.5947570800781, 0.2925346791744232]","[749.178955078125, 653.9228515625, 0.6458194851875305]","[834.8978271484375, 363.2265930175781, 0.2446386069059372]","[798.0774536132812, 605.874267578125, 0.5438077449798584]","[794.1964111328125, 495.2327575683594, 0.5542834997177124]","[839.9489135742188, 677.38720703125, 0.19406943023204803]","[826.7239379882812, 428.0080871582031, 0.2665891945362091]","[810.4053955078125, 661.9412231445312, 0.0815662145614624]","[846.079833984375, 381.812255859375, 0.08004342019557953]","[35.10336740552194, 9.133274384794909, -40.026029280950794]","[4.60155450197881, 8.181151730551006, -23.748694812051824]"
434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000434_RGB.png,"[586.7930908203125, 389.7482604980469, 0.40893349051475525]","[563.3170776367188, 397.477294921875, 0.5298483967781067]","[570.0541381835938, 386.2898254394531, 0.4537276327610016]","[536.6912841796875, 446.34765625, 0.5684584379196167]","[551.6802978515625, 416.55517578125, 0.39515671133995056]","[571.375, 572.8604736328125, 0.875627338886261]","[652.1802368164062, 402.9960632324219, 0.6244417428970337]","[650.0592651367188, 647.634765625, 0.7700426578521729]","[783.1983642578125, 394.66888427734375, 0.4212091267108917]","[750.7119750976562, 651.4668579101562, 0.6912140250205994]","[836.0476684570312, 364.51373291015625, 0.24312064051628113]","[791.4091186523438, 609.720703125, 0.6748210787773132]","[794.031005859375, 496.2937927246094, 0.5611702799797058]","[841.6322631835938, 668.6140747070312, 0.1976945698261261]","[829.4871826171875, 430.65570068359375, 0.23983892798423767]","[823.1172485351562, 659.4556274414062, 0.086064912378788]","[839.1380004882812, 462.12750244140625, 0.06803573668003082]","[37.60197839184358, 9.330934550434336, -40.60546659607493]","[5.765376799668954, 8.735763373686492, -25.777941532793935]"
435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000435_RGB.png,"[596.0300903320312, 387.7879638671875, 0.3427680432796478]","[572.1255493164062, 395.3517761230469, 0.44509443640708923]","[583.230224609375, 382.2719421386719, 0.5700258016586304]","[538.4264526367188, 438.0745544433594, 0.47243571281433105]","[563.0256958007812, 406.8476257324219, 0.3050714433193207]","[571.8179931640625, 565.8348999023438, 0.8537638187408447]","[659.451171875, 397.5035095214844, 0.6702190041542053]","[646.4859008789062, 647.8416137695312, 0.7120381593704224]","[783.091796875, 394.3553161621094, 0.43073800206184387]","[750.6818237304688, 651.598876953125, 0.6951195597648621]","[836.5391235351562, 364.7655029296875, 0.27218931913375854]","[790.08056640625, 609.9004516601562, 0.6683110594749451]","[795.1465454101562, 495.6843566894531, 0.523154616355896]","[842.3798828125, 666.2748413085938, 0.18871043622493744]","[829.1007080078125, 437.29803466796875, 0.2292616069316864]","[815.0396728515625, 660.0210571289062, 0.09940609335899353]","[839.6646728515625, 462.5033264160156, 0.05516279116272926]","[39.63873344745599, 9.295143469053116, -41.05969705777409]","[6.718684812899678, 9.182899615120673, -27.575073989478824]"
436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000436_RGB.png,"[606.3843383789062, 368.4677734375, 0.3837531507015228]","[583.39404296875, 376.3119812011719, 0.5850279927253723]","[589.1558227539062, 364.4040222167969, 0.5193032026290894]","[548.8181762695312, 422.2419128417969, 0.5155545473098755]","[568.92578125, 391.0919494628906, 0.23587147891521454]","[572.9911499023438, 558.3619995117188, 0.8103551268577576]","[669.3546752929688, 393.3519592285156, 0.7573496103286743]","[644.46435546875, 639.711669921875, 0.6581080555915833]","[792.4637451171875, 389.26202392578125, 0.3820710778236389]","[750.9652099609375, 650.8939208984375, 0.6288360953330994]","[839.904052734375, 366.4544677734375, 0.2226659655570984]","[793.6162109375, 608.6630859375, 0.6191728711128235]","[797.00390625, 492.27691650390625, 0.7211870551109314]","[837.670166015625, 668.0025634765625, 0.1550523340702057]","[824.2930908203125, 428.6639404296875, 0.19762416183948517]","[813.3502197265625, 661.0372924804688, 0.09679219126701355]","[851.23974609375, 398.26776123046875, 0.04961128905415535]","[40.8313266189793, 9.254674144554704, -41.17875789967056]","[5.482971194623233, 5.504248002618241, -31.19294430268929]"
437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000437_RGB.png,"[611.0787963867188, 362.8354797363281, 0.5312036871910095]","[587.7003784179688, 369.4490051269531, 0.4784151315689087]","[592.6439819335938, 358.4936218261719, 0.5093631744384766]","[556.2510986328125, 417.376953125, 0.5144472718238831]","[570.5494384765625, 388.05853271484375, 0.26892146468162537]","[570.4979858398438, 551.5178833007812, 0.8446611762046814]","[675.9130249023438, 389.075439453125, 0.6983376741409302]","[646.6458129882812, 640.2769165039062, 0.7202818989753723]","[797.4109497070312, 388.5693359375, 0.35726282000541687]","[751.2120971679688, 649.4217529296875, 0.6398530006408691]","[840.8079223632812, 368.2047424316406, 0.2567187249660492]","[795.323486328125, 612.5945434570312, 0.6113459467887878]","[800.067626953125, 494.7109375, 0.7225773930549622]","[835.8397216796875, 664.670654296875, 0.15536563098430634]","[821.5963134765625, 436.0502014160156, 0.23381496965885162]","[811.9564819335938, 659.1527099609375, 0.12350120395421982]","[839.324951171875, 467.8360595703125, 0.08495036512613297]","[41.66850913969192, 9.29037032580075, -41.25267305373932]","[5.834073375999908, 5.1833835200751945, -31.42000351802677]"
438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000438_RGB.png,"[616.3860473632812, 363.60235595703125, 0.512919545173645]","[594.7938842773438, 368.466064453125, 0.43678003549575806]","[602.4081420898438, 357.5665283203125, 0.49335014820098877]","[559.3873901367188, 410.9190979003906, 0.551273763179779]","[579.1431274414062, 377.5392150878906, 0.3256841003894806]","[570.818359375, 544.16064453125, 0.7897027730941772]","[681.5008544921875, 388.9840087890625, 0.6170732975006104]","[648.4362182617188, 636.0650024414062, 0.7030346989631653]","[802.522216796875, 388.2369384765625, 0.4004972577095032]","[750.3325805664062, 648.1403198242188, 0.6317312121391296]","[843.2781982421875, 368.52484130859375, 0.21812166273593903]","[798.816650390625, 614.7683715820312, 0.4932495355606079]","[802.543701171875, 498.648681640625, 0.5969351530075073]","[836.7884521484375, 663.539794921875, 0.14679259061813354]","[818.342529296875, 436.1521301269531, 0.20915314555168152]","[812.322021484375, 658.6253662109375, 0.12695962190628052]","[840.5339965820312, 465.9973449707031, 0.06782010942697525]","[42.81065087179091, 9.431316757913683, -41.445123978200726]","[6.065359248331, 5.181312472098059, -31.8631350228381]"
439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000439_RGB.png,"[629.85986328125, 351.12811279296875, 0.512566864490509]","[605.3485717773438, 358.42291259765625, 0.45572999119758606]","[615.0256958007812, 345.7389831542969, 0.5462028384208679]","[565.036376953125, 403.6159973144531, 0.44192031025886536]","[588.8299560546875, 368.8496398925781, 0.18119069933891296]","[570.3231811523438, 539.006591796875, 0.6171739101409912]","[690.5596313476562, 383.13714599609375, 0.6907340884208679]","[642.6140747070312, 628.7977294921875, 0.7507005929946899]","[812.3168334960938, 384.3594055175781, 0.374297559261322]","[750.1231079101562, 648.6469116210938, 0.6252826452255249]","[840.275390625, 371.1021423339844, 0.16828975081443787]","[800.0733642578125, 612.2158813476562, 0.6910203099250793]","[805.812744140625, 499.30316162109375, 0.5763509273529053]","[822.8428955078125, 585.2221069335938, 0.046824462711811066]","[815.114013671875, 431.1689453125, 0.1522301882505417]","[809.39453125, 660.2657470703125, 0.12928777933120728]","[839.4666137695312, 467.47967529296875, 0.05013083294034004]","[43.90101916509227, 9.422973741506302, -41.705847817881164]","[6.508281895077348, 5.413535836881908, -32.55558372295609]"
440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000440_RGB.png,"[633.60546875, 348.0082702636719, 0.48291364312171936]","[608.4857177734375, 354.6880187988281, 0.3292825520038605]","[619.9107666015625, 341.74212646484375, 0.4403522312641144]","[570.5621948242188, 400.3232116699219, 0.5284159183502197]","[591.1904296875, 363.6486511230469, 0.19048717617988586]","[569.2280883789062, 534.5115356445312, 0.845846951007843]","[694.58251953125, 382.6995849609375, 0.6489462852478027]","[640.3081665039062, 628.5819091796875, 0.7237821221351624]","[811.1319580078125, 386.15020751953125, 0.3515383005142212]","[749.3395385742188, 647.0498657226562, 0.6576172709465027]","[837.1300048828125, 372.9880676269531, 0.17599433660507202]","[799.8197021484375, 613.2136840820312, 0.6867855191230774]","[806.21630859375, 501.5245666503906, 0.6075313091278076]","[803.0030517578125, 520.2362060546875, 0.10370965301990509]","[813.927734375, 413.32952880859375, 0.14509958028793335]","[797.487548828125, 652.3865966796875, 0.16078758239746094]","[838.1177978515625, 477.7456359863281, 0.0631270781159401]","[43.52081041763692, 9.447859251158157, -41.62017872544485]","[7.742314437815455, 6.932591624726464, -36.49997714075521]"
441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000441_RGB.png,"[635.6142578125, 344.7637939453125, 0.42251721024513245]","[610.7286376953125, 352.2784729003906, 0.2552741765975952]","[622.7506713867188, 337.501220703125, 0.4010370075702667]","[571.1859130859375, 397.5453186035156, 0.4930553734302521]","[598.3251953125, 356.9600524902344, 0.25079038739204407]","[569.43701171875, 532.8080444335938, 0.829721212387085]","[698.2205810546875, 378.3054504394531, 0.590341329574585]","[641.8358154296875, 626.5479736328125, 0.7803217768669128]","[811.0906982421875, 388.1356201171875, 0.3946140706539154]","[747.1074829101562, 643.608642578125, 0.5766529440879822]","[832.9015502929688, 380.29022216796875, 0.17849674820899963]","[802.5546875, 611.242431640625, 0.6954900026321411]","[807.2803955078125, 498.0972900390625, 0.5422360301017761]","[802.159423828125, 517.6808471679688, 0.12214929610490799]","[815.7274169921875, 398.2981262207031, 0.24822580814361572]","[796.4698486328125, 649.8912963867188, 0.17235292494297028]","[837.84228515625, 463.4929504394531, 0.06663284450769424]","[46.67822495081356, 9.530365063477642, -42.73859625567173]","[8.188425781358474, 6.726773103946867, -37.07207007450801]"
442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000442_RGB.png,"[638.9932861328125, 343.15179443359375, 0.3817283511161804]","[615.9290161132812, 347.6200256347656, 0.4693679213523865]","[625.6006469726562, 335.0518798828125, 0.35750314593315125]","[574.3444213867188, 392.5396423339844, 0.4285203516483307]","[601.3612060546875, 352.8841247558594, 0.22464878857135773]","[565.3021850585938, 529.8439331054688, 0.8384897112846375]","[697.4170532226562, 376.84197998046875, 0.6115902662277222]","[641.4877319335938, 627.5577392578125, 0.7893093824386597]","[809.630615234375, 385.90948486328125, 0.4238944351673126]","[746.1287841796875, 642.3447875976562, 0.5620052218437195]","[831.38671875, 381.28875732421875, 0.2217208594083786]","[797.0958862304688, 606.562255859375, 0.6000450253486633]","[800.8659057617188, 490.3144226074219, 0.6668102145195007]","[836.459716796875, 651.830322265625, 0.0937298908829689]","[820.0924682617188, 392.90509033203125, 0.1585620790719986]","[797.697021484375, 649.3410034179688, 0.16006052494049072]","[845.2677001953125, 471.82855224609375, 0.0627647414803505]","[50.08652001690503, 10.520177885696494, -44.81604644606058]","[8.396405131430708, 6.630435654861615, -37.484862930147216]"
443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000443_RGB.png,"[639.1580810546875, 338.81671142578125, 0.3505050539970398]","[615.2313842773438, 343.16546630859375, 0.46832603216171265]","[624.9461059570312, 331.339111328125, 0.38312095403671265]","[574.6548461914062, 388.7352294921875, 0.40936076641082764]","[603.8251342773438, 359.0639343261719, 0.1856221854686737]","[566.3270874023438, 526.2110595703125, 0.8128049373626709]","[700.3915405273438, 376.51544189453125, 0.5429900884628296]","[639.6736450195312, 626.2090454101562, 0.7592461109161377]","[813.4842529296875, 386.8907165527344, 0.38293102383613586]","[747.3135375976562, 643.1989135742188, 0.5639336109161377]","[832.3822021484375, 381.4765930175781, 0.16923782229423523]","[801.2933349609375, 614.010498046875, 0.4272087812423706]","[806.4904174804688, 499.3861389160156, 0.5526893734931946]","[805.0411376953125, 506.561279296875, 0.12240270525217056]","[818.8361206054688, 394.13275146484375, 0.2685505449771881]","[786.1447143554688, 649.0828247070312, 0.17815031111240387]","[844.0779418945312, 400.8199768066406, 0.05463904142379761]","[50.31838686051221, 10.756345184207891, -45.202009756192254]","[8.626772745028665, 6.4543280194337225, -38.007414725148514]"
444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000444_RGB.png,"[643.2525024414062, 342.1809387207031, 0.4354346692562103]","[621.3687744140625, 347.6173095703125, 0.45666444301605225]","[629.7086791992188, 335.7652587890625, 0.5390462279319763]","[579.2227172851562, 392.5292663574219, 0.478810578584671]","[606.9627685546875, 360.32696533203125, 0.19557422399520874]","[565.6630859375, 524.8265380859375, 0.7908632159233093]","[697.75390625, 375.3829040527344, 0.578137218952179]","[637.8492431640625, 625.5301513671875, 0.756438136100769]","[813.810302734375, 386.1463928222656, 0.395099937915802]","[748.0316772460938, 642.906005859375, 0.5727860331535339]","[833.5812377929688, 380.8680725097656, 0.18627147376537323]","[798.12255859375, 609.2788696289062, 0.5756624341011047]","[804.0296630859375, 491.61505126953125, 0.6804030537605286]","[808.5318603515625, 498.07568359375, 0.10874556005001068]","[820.0775756835938, 395.67889404296875, 0.1855882704257965]","[797.1104736328125, 649.3292846679688, 0.15811410546302795]","[846.1917724609375, 400.04541015625, 0.056958362460136414]","[50.32004428622012, 11.040755323505818, -45.784342368395045]","[8.691662285985561, 6.3533673590668505, -38.23680587483318]"
445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000445_RGB.png,"[642.9818115234375, 341.2461853027344, 0.34163978695869446]","[618.720703125, 347.30908203125, 0.49087196588516235]","[627.390625, 334.8910217285156, 0.5228924751281738]","[576.5479125976562, 391.8307800292969, 0.4268738031387329]","[606.7428588867188, 358.24554443359375, 0.22328300774097443]","[565.2764282226562, 523.8828125, 0.7772149443626404]","[698.3807983398438, 374.127197265625, 0.5498148202896118]","[638.9719848632812, 625.3199462890625, 0.7763041853904724]","[813.9403076171875, 387.1488037109375, 0.3674617409706116]","[748.4110717773438, 643.8538818359375, 0.5890439748764038]","[832.3110961914062, 382.1240234375, 0.19741809368133545]","[798.154541015625, 608.6610717773438, 0.5732062458992004]","[804.2966918945312, 493.26885986328125, 0.6740773320198059]","[806.2505493164062, 508.0056457519531, 0.12312082946300507]","[820.351806640625, 396.57757568359375, 0.27146464586257935]","[796.9146118164062, 649.506591796875, 0.16070987284183502]","[844.8844604492188, 401.25091552734375, 0.06077558919787407]","[50.30091444585333, 11.287400829520674, -46.25544521981635]","[8.854913412190667, 6.2140197750127015, -39.22234329657891]"
446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000446_RGB.png,"[638.0198364257812, 335.0293273925781, 0.4139666259288788]","[615.8019409179688, 342.6339111328125, 0.4787786304950714]","[625.7337646484375, 330.3898010253906, 0.39567166566848755]","[572.6477661132812, 388.7004089355469, 0.4223732352256775]","[604.1056518554688, 355.388427734375, 0.22371846437454224]","[564.2933959960938, 527.4058837890625, 0.8212770223617554]","[697.4255981445312, 374.9356994628906, 0.5883610248565674]","[643.3275756835938, 628.037353515625, 0.7806928753852844]","[814.423583984375, 387.5761413574219, 0.3411388099193573]","[749.60498046875, 643.2738647460938, 0.570322573184967]","[832.6431274414062, 382.6964416503906, 0.20316287875175476]","[799.7289428710938, 611.0697021484375, 0.6895988583564758]","[802.7346801757812, 492.4794006347656, 0.6714579463005066]","[803.4862060546875, 506.3564453125, 0.14673420786857605]","[820.2357177734375, 397.1433410644531, 0.2356259524822235]","[797.3082885742188, 649.3185424804688, 0.1618931144475937]","[840.9965209960938, 446.1695556640625, 0.06652714312076569]","[49.8872540989197, 11.6620099461825, -46.49221544037468]","[8.987966124432258, 6.098938399323853, -40.0078114373947]"
447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000447_RGB.png,"[634.4994506835938, 336.76422119140625, 0.5043023228645325]","[609.1337280273438, 345.337646484375, 0.4077349007129669]","[620.193359375, 332.5201721191406, 0.5594411492347717]","[568.1768798828125, 388.5658874511719, 0.566521167755127]","[596.1563110351562, 359.69091796875, 0.25227251648902893]","[560.4109497070312, 526.7259521484375, 0.8036150336265564]","[697.5807495117188, 373.9298400878906, 0.6092997789382935]","[642.333984375, 627.0639038085938, 0.814251184463501]","[818.5238037109375, 388.3955993652344, 0.3653489649295807]","[747.5474243164062, 643.0517578125, 0.6117315888404846]","[831.8093872070312, 384.36309814453125, 0.20920222997665405]","[799.389404296875, 614.0635986328125, 0.4899436831474304]","[803.0377807617188, 500.0307312011719, 0.60227370262146]","[803.121826171875, 506.8221435546875, 0.15665951371192932]","[817.3909912109375, 409.3413391113281, 0.2663528025150299]","[787.1784057617188, 646.5684814453125, 0.17087307572364807]","[841.6490478515625, 430.7792663574219, 0.08093684911727905]","[49.522484383874875, 12.008227365155308, -46.3957776292357]","[9.075583360521236, 6.093225875584113, -40.2088369326645]"
448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000448_RGB.png,"[632.8304443359375, 332.9947204589844, 0.5322511196136475]","[607.8753051757812, 340.7091369628906, 0.43197110295295715]","[619.8114013671875, 328.72796630859375, 0.53459233045578]","[566.6287231445312, 385.2344055175781, 0.46268075704574585]","[596.4596557617188, 356.09295654296875, 0.2620874047279358]","[561.4415283203125, 528.2031860351562, 0.7960209846496582]","[695.0481567382812, 376.6703186035156, 0.6434453129768372]","[643.7402954101562, 625.99072265625, 0.7976796627044678]","[812.2438354492188, 389.8051452636719, 0.4235104024410248]","[747.5283203125, 643.0791625976562, 0.5753580927848816]","[832.6669921875, 384.81878662109375, 0.2166578471660614]","[798.7911376953125, 608.347900390625, 0.6981265544891357]","[802.8855590820312, 488.5565490722656, 0.683100700378418]","[831.994873046875, 650.48193359375, 0.09598157554864883]","[819.8304443359375, 408.73919677734375, 0.22574037313461304]","[798.592529296875, 649.6494140625, 0.14628355205059052]","[845.6617431640625, 427.9441833496094, 0.06463426351547241]","[48.61423805464614, 12.491129785816142, -45.938975896871554]","[9.286751764772129, 6.237030859816659, -40.447862883496065]"
449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000449_RGB.png,"[625.6422119140625, 352.62835693359375, 0.4760152995586395]","[601.42333984375, 357.4198303222656, 0.41331735253334045]","[612.0009765625, 345.26312255859375, 0.5400949716567993]","[558.3968505859375, 396.5062561035156, 0.5186269283294678]","[584.1842651367188, 366.3163757324219, 0.41069740056991577]","[556.7510375976562, 531.262939453125, 0.818429172039032]","[685.1849975585938, 378.2176818847656, 0.8125107884407043]","[643.5032958984375, 628.84765625, 0.7962585091590881]","[804.9657592773438, 392.6456604003906, 0.509625256061554]","[747.2457885742188, 644.775146484375, 0.6120139360427856]","[831.2221069335938, 385.9602355957031, 0.2796747386455536]","[800.2996826171875, 605.7550048828125, 0.7216715812683105]","[803.7587280273438, 481.7610168457031, 0.6135379076004028]","[839.4466552734375, 664.964111328125, 0.12481219321489334]","[822.9671020507812, 403.241455078125, 0.2190956324338913]","[789.6019897460938, 649.9323120117188, 0.15926113724708557]","[848.919189453125, 411.36346435546875, 0.0765356719493866]","[47.58520388278032, 13.284478766874406, -45.37566454966292]","[9.362767954214462, 6.241576021924141, -40.49600120376796]"
450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000450_RGB.png,"[621.531982421875, 352.184814453125, 0.4384806156158447]","[598.6272583007812, 359.03485107421875, 0.49910497665405273]","[607.392822265625, 346.88592529296875, 0.48961180448532104]","[558.62548828125, 400.30523681640625, 0.5607632994651794]","[580.6532592773438, 370.6493225097656, 0.37745121121406555]","[555.9801635742188, 531.293212890625, 0.7938840985298157]","[684.0531616210938, 379.9701843261719, 0.820557713508606]","[641.477294921875, 627.2922973632812, 0.7932145595550537]","[803.68310546875, 396.4508056640625, 0.4844118058681488]","[748.0538330078125, 645.9854125976562, 0.6334995627403259]","[831.6941528320312, 389.05029296875, 0.27324333786964417]","[795.8115234375, 608.1187744140625, 0.6725239753723145]","[800.7857666015625, 488.38812255859375, 0.7227110862731934]","[835.6865234375, 661.4354858398438, 0.16328008472919464]","[818.44970703125, 428.04364013671875, 0.2939598858356476]","[797.7296142578125, 649.8533325195312, 0.15057078003883362]","[842.6860961914062, 444.83282470703125, 0.09447386860847473]","[45.95529529964509, 14.05090848926387, -44.38281551579621]","[9.369537773504467, 6.206506111785757, -40.45773224158721]"
451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000451_RGB.png,"[608.6087646484375, 359.907470703125, 0.3973114788532257]","[584.4832153320312, 366.7601013183594, 0.5384353399276733]","[594.2892456054688, 354.2355651855469, 0.5389484167098999]","[546.72900390625, 408.401611328125, 0.6138182878494263]","[573.0127563476562, 378.7188415527344, 0.27952003479003906]","[556.46728515625, 541.3216552734375, 0.779062807559967]","[678.21044921875, 384.1758117675781, 0.6415386199951172]","[644.8565063476562, 630.234130859375, 0.7822022438049316]","[794.5078125, 400.9503479003906, 0.32078564167022705]","[748.386474609375, 647.7044677734375, 0.6363397240638733]","[828.5148315429688, 398.6789245605469, 0.280081570148468]","[797.4962158203125, 611.0211791992188, 0.7016182541847229]","[801.7344360351562, 483.8771057128906, 0.6442110538482666]","[835.2589111328125, 666.1590576171875, 0.1515693962574005]","[825.1114501953125, 421.0802307128906, 0.2907625734806061]","[788.78515625, 651.8994750976562, 0.13293606042861938]","[843.1752319335938, 456.0108337402344, 0.11399989575147629]","[43.66767539401578, 15.036946145496577, -42.99473554344666]","[9.818105056088609, 4.381759438955726, -40.838393460247666]"
452,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000452_RGB.png,"[607.1896362304688, 365.0447692871094, 0.3894815742969513]","[583.1751098632812, 373.3883056640625, 0.39186373353004456]","[594.1680297851562, 357.69256591796875, 0.38315290212631226]","[544.8382568359375, 417.60882568359375, 0.5697451829910278]","[568.3587646484375, 379.5591735839844, 0.33120736479759216]","[559.4532470703125, 542.9619750976562, 0.7386438250541687]","[671.1881103515625, 388.878173828125, 0.638393759727478]","[649.1151123046875, 634.6469116210938, 0.6097809672355652]","[779.9092407226562, 403.17236328125, 0.34545084834098816]","[748.9498291015625, 647.5399169921875, 0.61247718334198]","[831.3782348632812, 397.4937438964844, 0.2673575282096863]","[795.7007446289062, 602.6402587890625, 0.5592599511146545]","[798.262451171875, 481.2353210449219, 0.5523107051849365]","[836.6838989257812, 664.8690185546875, 0.12342166155576706]","[830.0563354492188, 417.8849792480469, 0.17422965168952942]","[810.7992553710938, 660.1267700195312, 0.09744961559772491]","[858.1338500976562, 416.39251708984375, 0.08100792020559311]","[42.17743905031086, 15.45954136230445, -42.06374986808853]","[9.63303513668942, 3.9984556076007625, -40.56895266100949]"
453,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000453_RGB.png,"[598.9562377929688, 369.4754943847656, 0.4964064955711365]","[573.6248779296875, 376.99786376953125, 0.45179688930511475]","[585.75830078125, 363.7836608886719, 0.5717272758483887]","[535.391845703125, 420.36676025390625, 0.529167890548706]","[561.1888427734375, 389.6876220703125, 0.32129165530204773]","[558.4627685546875, 550.7509155273438, 0.7521672248840332]","[667.1864624023438, 390.7848815917969, 0.7269358038902283]","[651.189697265625, 638.0150756835938, 0.7246605157852173]","[791.6503295898438, 402.72918701171875, 0.3817750811576843]","[750.1414794921875, 648.6494750976562, 0.6400785446166992]","[832.3141479492188, 395.92205810546875, 0.26600682735443115]","[799.3778076171875, 607.8577880859375, 0.5421113967895508]","[799.3233032226562, 485.224365234375, 0.6398764848709106]","[837.197265625, 666.0499267578125, 0.13342556357383728]","[826.2379150390625, 420.5459899902344, 0.21254031360149384]","[811.4097290039062, 660.1109008789062, 0.0958767980337143]","[855.8390502929688, 414.3533935546875, 0.08963698893785477]","[39.810942989811196, 15.82882721526045, -40.49239807939913]","[9.375485517954468, 3.852608947862083, -39.41095466631647]"
