,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
396,396,396,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000396_RGB.png,"[495.3700256347656, 579.1826171875, 0.6989675760269165]","[481.5011901855469, 587.1160278320312, 0.6705655455589294]","[478.4427185058594, 563.4652099609375, 0.6527193784713745]","[492.0100402832031, 580.4843139648438, 0.5423849821090698]","[487.9400329589844, 526.61474609375, 0.6921390295028687]","[551.24462890625, 609.3358764648438, 0.7361147403717041]","[542.6930541992188, 481.9976806640625, 0.6329099535942078]","[634.1597900390625, 636.7923583984375, 0.621292769908905]","[646.5759887695312, 452.7736511230469, 0.7059749960899353]","[677.43115234375, 695.7978515625, 0.7730206847190857]","[578.570068359375, 461.4043273925781, 0.4894256889820099]","[768.8560791015625, 604.7019653320312, 0.773364245891571]","[770.1212158203125, 508.2740478515625, 0.606883704662323]","[838.6637573242188, 631.4555053710938, 0.3718554675579071]","[840.3964233398438, 489.6595153808594, 0.48510444164276123]","[811.6242065429688, 611.7562255859375, 0.36875611543655396]","[812.1900634765625, 490.88250732421875, 0.20532383024692535]","[20.561594008257224, -11.656617207148377, 13.678162178325552]","[4.281876059313473, 2.454799173824278, -1.2529006215325733]"
397,397,397,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000397_RGB.png,"[496.6607666015625, 577.9833984375, 0.6849238276481628]","[483.0025939941406, 586.3217163085938, 0.657377302646637]","[480.5898742675781, 561.9563598632812, 0.6297926902770996]","[492.96044921875, 582.8114624023438, 0.5654575824737549]","[488.64080810546875, 526.8148803710938, 0.5961383581161499]","[550.1268920898438, 609.11328125, 0.7186721563339233]","[539.011474609375, 481.621337890625, 0.6170755624771118]","[634.1477661132812, 635.95458984375, 0.5469099283218384]","[641.1220092773438, 451.6218566894531, 0.6833052039146423]","[690.91552734375, 689.7222900390625, 0.6275423765182495]","[583.7308349609375, 462.9455871582031, 0.5135641694068909]","[766.7803344726562, 602.6743774414062, 0.7716053128242493]","[765.269287109375, 507.9713134765625, 0.6209045648574829]","[838.718994140625, 631.5811157226562, 0.40132054686546326]","[840.2388916015625, 488.4125061035156, 0.4772842228412628]","[806.619873046875, 610.5604248046875, 0.4099803864955902]","[812.16552734375, 489.9275207519531, 0.21317702531814575]","[20.44077259506834, -11.75006781796899, 13.71653019326808]","[3.8979087068539453, 2.5771095765060017, -1.5013057554247156]"
398,398,398,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000398_RGB.png,"[499.0250549316406, 576.9754638671875, 0.6707785129547119]","[484.91790771484375, 585.3057861328125, 0.6477120518684387]","[482.79541015625, 561.2074584960938, 0.6473554372787476]","[494.6279296875, 582.6685180664062, 0.6065835952758789]","[489.82330322265625, 526.45654296875, 0.6058834195137024]","[550.6521606445312, 609.65576171875, 0.7159860134124756]","[540.1932983398438, 481.2823791503906, 0.6337679624557495]","[632.9802856445312, 635.0946044921875, 0.5816971659660339]","[639.1199951171875, 451.6904296875, 0.6745073199272156]","[696.3314208984375, 686.0357666015625, 0.7656457424163818]","[586.1785888671875, 462.625732421875, 0.5212266445159912]","[767.7845458984375, 602.4725952148438, 0.7662585377693176]","[770.5557861328125, 507.88128662109375, 0.5868459343910217]","[838.3323974609375, 631.750244140625, 0.41717883944511414]","[841.36181640625, 490.040771484375, 0.5082036256790161]","[806.2281494140625, 609.6610107421875, 0.42774707078933716]","[802.7249755859375, 497.8915100097656, 0.3132697343826294]","[20.33962207861425, -11.862685967218338, 13.765418072192833]","[4.167094395620224, 2.497959867813483, -1.5876136352647696]"
399,399,399,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000399_RGB.png,"[493.95465087890625, 570.9622802734375, 0.5521084666252136]","[482.0100402832031, 581.8910522460938, 0.7694392204284668]","[478.47698974609375, 554.993896484375, 0.5199158191680908]","[494.72332763671875, 584.0805053710938, 0.6357817053794861]","[489.21795654296875, 523.6719970703125, 0.5307992696762085]","[556.1661987304688, 608.9893798828125, 0.7138375639915466]","[545.3189697265625, 479.5168151855469, 0.6409724354743958]","[632.6994018554688, 633.7346801757812, 0.5743472576141357]","[642.5481567382812, 452.42877197265625, 0.6900058388710022]","[710.2119750976562, 682.8057250976562, 0.7022330164909363]","[577.7538452148438, 463.88714599609375, 0.5048432350158691]","[768.8658447265625, 602.1275024414062, 0.7613721489906311]","[772.8380737304688, 506.56256103515625, 0.569333016872406]","[837.6622924804688, 631.2373046875, 0.3921029269695282]","[841.0409545898438, 489.6139221191406, 0.48425158858299255]","[803.5169677734375, 609.4067993164062, 0.40859827399253845]","[804.205810546875, 491.8369140625, 0.2569807171821594]","[20.242409953314837, -11.974621173621411, 13.799360688309612]","[4.646541162830313, 2.3189061532356585, -1.7725492498815925]"
400,400,400,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000400_RGB.png,"[494.2152099609375, 572.4892578125, 0.45682722330093384]","[480.4225158691406, 581.4102172851562, 0.7824069857597351]","[477.18231201171875, 555.4462890625, 0.5092368125915527]","[493.3786926269531, 581.0575561523438, 0.6159225106239319]","[488.5455322265625, 523.6407470703125, 0.5276643633842468]","[555.7731323242188, 608.3094482421875, 0.6945532560348511]","[545.9454345703125, 480.301513671875, 0.6441381573677063]","[631.7623291015625, 632.6973876953125, 0.568166971206665]","[645.318359375, 453.3592834472656, 0.6553106307983398]","[709.7095336914062, 679.1202392578125, 0.7243197560310364]","[585.9979858398438, 461.4740295410156, 0.567176103591919]","[768.9629516601562, 603.3282470703125, 0.7608899474143982]","[773.3150024414062, 507.2349853515625, 0.5910613536834717]","[838.3695068359375, 632.0359497070312, 0.388263463973999]","[846.4690551757812, 488.9401550292969, 0.36306363344192505]","[801.2987060546875, 609.2827758789062, 0.3882341980934143]","[802.7151489257812, 491.64837646484375, 0.244184210896492]","[21.308880698912752, -11.216929359642878, 13.520905651524563]","[4.7578526181152965, 2.2579349259756945, -1.8192010388509285]"
401,401,401,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000401_RGB.png,"[493.2333068847656, 572.8590087890625, 0.4573861062526703]","[479.73040771484375, 581.83154296875, 0.7683486342430115]","[476.55267333984375, 555.6014404296875, 0.5176019668579102]","[493.4418640136719, 581.4674682617188, 0.619505763053894]","[489.31695556640625, 523.2235717773438, 0.5274917483329773]","[555.206787109375, 608.0744018554688, 0.6815288066864014]","[547.6337280273438, 478.9198913574219, 0.6537333130836487]","[632.6428833007812, 632.4014892578125, 0.6124915480613708]","[645.1033325195312, 453.498779296875, 0.6316980123519897]","[714.0732421875, 680.1525268554688, 0.7449927926063538]","[585.4743041992188, 460.9559326171875, 0.5221318006515503]","[769.5372924804688, 604.2728881835938, 0.7510228753089905]","[774.740478515625, 508.1830749511719, 0.595546543598175]","[838.5952758789062, 631.5160522460938, 0.36797112226486206]","[846.5654296875, 489.0563659667969, 0.35315412282943726]","[800.7136840820312, 610.669189453125, 0.38665705919265747]","[801.5734252929688, 490.8361511230469, 0.25386539101600647]","[22.757561657726086, -9.40144993908962, 13.001770771729085]","[4.864393751561204, 2.19897395415451, -1.8174542754577145]"
402,402,402,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000402_RGB.png,"[493.49749755859375, 571.1180419921875, 0.5530762076377869]","[480.8768005371094, 581.28271484375, 0.7757959961891174]","[478.23370361328125, 554.3759155273438, 0.5014440417289734]","[494.2288513183594, 583.8695068359375, 0.6247287392616272]","[490.8777770996094, 523.318115234375, 0.5376086831092834]","[555.4342651367188, 608.4293823242188, 0.7002222537994385]","[548.8193969726562, 478.3864440917969, 0.6641570329666138]","[634.3016967773438, 633.29736328125, 0.6363116502761841]","[649.1190185546875, 454.348388671875, 0.6304435729980469]","[717.9208984375, 680.1243896484375, 0.744898796081543]","[593.8694458007812, 459.4312744140625, 0.5264724493026733]","[767.8277587890625, 604.8362426757812, 0.7557104825973511]","[774.1984252929688, 508.2353515625, 0.6024746298789978]","[838.3737182617188, 631.380615234375, 0.397212415933609]","[846.5362548828125, 489.536865234375, 0.36635351181030273]","[800.8313598632812, 612.0352172851562, 0.398502379655838]","[801.403564453125, 496.17706298828125, 0.31922534108161926]","[23.15642204167378, -7.395414263415915, 11.399346499392692]","[5.01698044106245, 2.1215996321687336, -1.644519474655941]"
403,403,403,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000403_RGB.png,"[494.87933349609375, 573.5653686523438, 0.5270658731460571]","[481.0015869140625, 581.5819702148438, 0.7659915089607239]","[478.2936096191406, 556.2275390625, 0.5343243479728699]","[493.9648132324219, 579.6424560546875, 0.6170310378074646]","[490.71856689453125, 523.7651977539062, 0.5349937081336975]","[555.3418579101562, 607.6897583007812, 0.6607597470283508]","[547.9026489257812, 479.0454406738281, 0.6683146357536316]","[634.5631713867188, 632.4353637695312, 0.6583079695701599]","[647.999267578125, 454.3023681640625, 0.5724076628684998]","[716.7844848632812, 679.3231201171875, 0.7577994465827942]","[601.8853759765625, 457.610107421875, 0.554341197013855]","[767.05712890625, 604.9071044921875, 0.7530556917190552]","[773.2716674804688, 508.55615234375, 0.5972152948379517]","[837.8594970703125, 630.670166015625, 0.4061969220638275]","[846.5247802734375, 488.50384521484375, 0.36786749958992004]","[800.488037109375, 612.6197509765625, 0.4010169804096222]","[799.7604370117188, 496.5103759765625, 0.2993735373020172]","[23.255222490024867, -7.274495867353441, 11.369182570615285]","[5.118119012947408, 2.0517342554599347, -1.633981026644376]"
404,404,404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000404_RGB.png,"[494.8460388183594, 572.933837890625, 0.508963942527771]","[481.4129943847656, 581.1830444335938, 0.7592470049858093]","[478.1381530761719, 555.6240234375, 0.47809115052223206]","[494.3196716308594, 580.3466796875, 0.6202111840248108]","[490.3677978515625, 523.2252197265625, 0.5035110712051392]","[555.3829345703125, 607.8587646484375, 0.6784405708312988]","[550.407470703125, 476.5506286621094, 0.6474360823631287]","[633.4822998046875, 631.5410766601562, 0.6428390145301819]","[648.543212890625, 456.4807434082031, 0.5114710927009583]","[714.0839233398438, 677.4584350585938, 0.7531791925430298]","[610.2852172851562, 457.2013244628906, 0.5292410850524902]","[767.984130859375, 603.3158569335938, 0.7558180689811707]","[774.0004272460938, 507.3275146484375, 0.5743448734283447]","[838.453125, 631.319091796875, 0.37696754932403564]","[847.3109130859375, 487.6651306152344, 0.35895663499832153]","[797.9603271484375, 611.8756713867188, 0.3768419325351715]","[799.5485229492188, 489.7229919433594, 0.24495476484298706]","[23.278523371961732, -7.222142731576478, 11.344483487610502]","[4.823053904249934, 1.7579218803769288, -1.337457265133533]"
405,405,405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000405_RGB.png,"[493.2940979003906, 573.3629760742188, 0.4934144616127014]","[480.0149841308594, 581.5189208984375, 0.7519035339355469]","[476.8970031738281, 556.2280883789062, 0.46968963742256165]","[493.3136291503906, 580.4078369140625, 0.6023311614990234]","[489.2679138183594, 523.4091796875, 0.4841737151145935]","[555.7488403320312, 608.2008666992188, 0.6770317554473877]","[550.71875, 476.8846130371094, 0.6726806163787842]","[629.8507690429688, 630.70751953125, 0.619293212890625]","[646.3348388671875, 456.70806884765625, 0.48822852969169617]","[709.4898681640625, 675.2329711914062, 0.7578282952308655]","[623.9535522460938, 454.7690124511719, 0.5965389013290405]","[769.0345458984375, 601.8115844726562, 0.7482990026473999]","[773.5725708007812, 506.704345703125, 0.5612810850143433]","[838.1734008789062, 631.05615234375, 0.40848976373672485]","[841.9210815429688, 487.88592529296875, 0.5026741027832031]","[799.4459228515625, 609.6961059570312, 0.35503238439559937]","[799.5923461914062, 490.278076171875, 0.22831957042217255]","[23.353266807822013, -7.105271155061038, 11.625667883501189]","[4.717778174626127, 1.6191339070611217, -1.1596872606499815]"
406,406,406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000406_RGB.png,"[493.5090026855469, 573.0204467773438, 0.48399388790130615]","[479.9798583984375, 581.5580444335938, 0.7455291152000427]","[476.90179443359375, 556.0227661132812, 0.46559739112854004]","[492.7284240722656, 580.8927612304688, 0.5927762985229492]","[488.4281005859375, 523.2780151367188, 0.468450129032135]","[556.1229248046875, 608.6602783203125, 0.7014087438583374]","[550.5284423828125, 475.85284423828125, 0.6680134534835815]","[631.8360595703125, 631.3638305664062, 0.6223993897438049]","[649.1755981445312, 458.30712890625, 0.4619872272014618]","[706.871337890625, 676.2019653320312, 0.7512247562408447]","[623.1705932617188, 454.9932861328125, 0.5802232623100281]","[770.3854370117188, 602.0125122070312, 0.743134081363678]","[774.7068481445312, 506.8497619628906, 0.5629836916923523]","[836.1245727539062, 630.4528198242188, 0.42099928855895996]","[839.6343383789062, 489.0356750488281, 0.5193948745727539]","[803.3070678710938, 609.758056640625, 0.3710516691207886]","[800.0547485351562, 497.0046081542969, 0.26859956979751587]","[23.569926932020042, -7.251515809362568, 11.732123103654871]","[4.716005775125259, 1.568358386951867, -1.0300095818452468]"
407,407,407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000407_RGB.png,"[495.7939758300781, 572.6161499023438, 0.5217040181159973]","[481.8046569824219, 581.363037109375, 0.7314554452896118]","[478.7521667480469, 556.2523193359375, 0.5353379845619202]","[493.6889343261719, 580.7443237304688, 0.6162838935852051]","[491.06121826171875, 522.8182373046875, 0.6581501364707947]","[557.499267578125, 609.261474609375, 0.7394822835922241]","[552.424560546875, 473.2607421875, 0.6565234065055847]","[636.6424560546875, 634.482421875, 0.5544930696487427]","[654.211669921875, 459.1226501464844, 0.5125381946563721]","[698.2570190429688, 682.521728515625, 0.8194692730903625]","[627.9293823242188, 454.7780456542969, 0.5508047938346863]","[771.0530395507812, 601.1243286132812, 0.7424221038818359]","[774.86083984375, 506.4446105957031, 0.5496116280555725]","[835.338134765625, 628.9527587890625, 0.43816179037094116]","[839.4021606445312, 489.4224853515625, 0.545490562915802]","[816.9241943359375, 611.08984375, 0.37482768297195435]","[811.9952392578125, 494.9527282714844, 0.21106871962547302]","[24.037178507634874, -7.262635308107693, 11.696377770985793]","[4.75096903692279, 1.3787339051989698, -0.760685111617521]"
408,408,408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000408_RGB.png,"[495.7200622558594, 570.4225463867188, 0.6075258255004883]","[482.26092529296875, 580.77734375, 0.6892181634902954]","[479.8774719238281, 555.3253784179688, 0.47032618522644043]","[493.9830322265625, 581.65087890625, 0.6147624254226685]","[490.7011413574219, 522.50830078125, 0.47191110253334045]","[557.0732421875, 609.0382690429688, 0.7343080639839172]","[553.1217041015625, 473.1874694824219, 0.6730177998542786]","[637.78857421875, 635.3961791992188, 0.4935089349746704]","[646.577880859375, 458.0555725097656, 0.5107855796813965]","[693.8408203125, 681.4610595703125, 0.7541558742523193]","[633.3593139648438, 454.95501708984375, 0.514262855052948]","[772.1522827148438, 599.6536865234375, 0.743431568145752]","[775.016357421875, 505.0777587890625, 0.5372000932693481]","[835.9363403320312, 629.0869140625, 0.42317819595336914]","[839.8848876953125, 489.95721435546875, 0.5548351407051086]","[808.7772216796875, 608.6419067382812, 0.42080020904541016]","[811.7579345703125, 495.29150390625, 0.20208343863487244]","[24.22886277220338, -7.21857472353672, 11.623088379020672]","[4.846699062152462, 1.335927001609784, -0.7229000698673393]"
409,409,409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000409_RGB.png,"[494.3282470703125, 568.1138305664062, 0.6338308453559875]","[481.40765380859375, 579.3701782226562, 0.6713821291923523]","[478.3253173828125, 554.0098266601562, 0.545565128326416]","[493.9918518066406, 582.9813842773438, 0.6383928060531616]","[488.9777526855469, 523.2274780273438, 0.4690445065498352]","[555.4360961914062, 607.751708984375, 0.6653849482536316]","[553.173828125, 473.46783447265625, 0.6727879643440247]","[638.39599609375, 637.3561401367188, 0.6008870601654053]","[641.8695068359375, 458.3121032714844, 0.5276519656181335]","[676.8062133789062, 685.4481201171875, 0.6306769251823425]","[638.0372924804688, 454.96539306640625, 0.5632249712944031]","[773.9933471679688, 601.90380859375, 0.706476628780365]","[776.1066284179688, 506.1540832519531, 0.554299533367157]","[838.0921630859375, 629.5975341796875, 0.3987705707550049]","[841.2102661132812, 487.9220886230469, 0.5308427810668945]","[813.3594360351562, 616.7733764648438, 0.28349193930625916]","[811.0244140625, 497.0992126464844, 0.18950355052947998]","[24.124999549309486, -7.2425303231643525, 11.665351057154991]","[4.786012284304888, 1.2994174164169894, -0.6183480835184207]"
410,410,410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000410_RGB.png,"[493.4485778808594, 570.3300170898438, 0.5737934112548828]","[481.0675354003906, 580.1953735351562, 0.6884812712669373]","[477.9190673828125, 555.5203247070312, 0.44032108783721924]","[492.7531433105469, 580.1848754882812, 0.6061310768127441]","[488.27655029296875, 524.1383056640625, 0.47959017753601074]","[550.6326904296875, 605.73974609375, 0.631149411201477]","[552.9554443359375, 473.90606689453125, 0.6835778951644897]","[642.2025756835938, 638.045654296875, 0.5833678841590881]","[634.4654541015625, 457.874267578125, 0.5339387655258179]","[661.1129150390625, 688.738037109375, 0.655505895614624]","[647.6421508789062, 454.2000732421875, 0.5239341855049133]","[775.3408813476562, 602.034912109375, 0.6732919812202454]","[776.3975219726562, 505.6502380371094, 0.5408916473388672]","[838.25439453125, 630.0418090820312, 0.40521571040153503]","[841.093994140625, 488.357177734375, 0.5331709980964661]","[812.1320190429688, 613.6981201171875, 0.31363195180892944]","[812.3787231445312, 490.88360595703125, 0.12782680988311768]","[23.946176273771275, -7.279744254774449, 11.730713304527503]","[3.9301262200628955, 1.6239115980048535, -0.7356764856279471]"
411,411,411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000411_RGB.png,"[496.9562683105469, 565.3128051757812, 0.6728918552398682]","[482.62158203125, 576.994140625, 0.5542042851448059]","[480.8214416503906, 552.2548217773438, 0.6222538948059082]","[492.5379333496094, 581.9920654296875, 0.6296778917312622]","[489.1666259765625, 522.366455078125, 0.4360508620738983]","[549.0765991210938, 604.7752075195312, 0.6323224902153015]","[555.1341552734375, 472.1366271972656, 0.6709652543067932]","[637.2828369140625, 638.430419921875, 0.6001641750335693]","[638.1553344726562, 457.3999938964844, 0.46413254737854004]","[638.4267578125, 680.6868896484375, 0.6917209029197693]","[653.2664184570312, 453.71978759765625, 0.5341429114341736]","[777.0385131835938, 601.1629638671875, 0.633939266204834]","[778.8681030273438, 504.0394287109375, 0.5321916937828064]","[836.090576171875, 627.5936279296875, 0.4019612967967987]","[841.7102661132812, 487.6930847167969, 0.5536985397338867]","[802.997802734375, 613.7312622070312, 0.3854559659957886]","[798.7830200195312, 496.418212890625, 0.21273884177207947]","[23.854901577768814, -7.28696236074414, 11.727678984107733]","[4.423759570691702, 1.4710587500606418, -1.0214844391194018]"
412,412,412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000412_RGB.png,"[496.2659912109375, 564.6484375, 0.6514819860458374]","[482.042236328125, 576.2447509765625, 0.5189395546913147]","[480.0291442871094, 551.61767578125, 0.624627411365509]","[491.34521484375, 581.1192016601562, 0.6117872595787048]","[487.359619140625, 521.1397094726562, 0.5123276114463806]","[549.3311767578125, 603.6069946289062, 0.6286239624023438]","[555.5191650390625, 472.06976318359375, 0.6853330731391907]","[638.13037109375, 641.994384765625, 0.6395363211631775]","[638.5984497070312, 455.64837646484375, 0.4910470247268677]","[629.1480102539062, 685.01123046875, 0.6175051927566528]","[652.7611694335938, 451.8031311035156, 0.5124570727348328]","[776.6993408203125, 599.8076171875, 0.6367924809455872]","[777.725830078125, 502.4554443359375, 0.5449073314666748]","[836.677734375, 627.0626220703125, 0.3923480212688446]","[843.8328857421875, 485.5910339355469, 0.5175705552101135]","[803.68212890625, 613.251708984375, 0.3887994587421417]","[801.0576782226562, 495.7771301269531, 0.21250921487808228]","[23.783820736581294, -7.302266116401294, 11.72958195022295]","[3.568020699450547, 1.7746867123835337, -1.0210809721813425]"
413,413,413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000413_RGB.png,"[498.04364013671875, 567.0442504882812, 0.6598683595657349]","[483.5429992675781, 577.6458740234375, 0.576259195804596]","[481.19775390625, 554.6210327148438, 0.5721131563186646]","[491.0404968261719, 578.220458984375, 0.5678092837333679]","[488.8702697753906, 522.8988037109375, 0.5917067527770996]","[548.6153564453125, 600.86083984375, 0.5948935747146606]","[556.2598266601562, 470.61846923828125, 0.6577693819999695]","[647.0926513671875, 636.943603515625, 0.5595704913139343]","[648.4711303710938, 455.1571350097656, 0.5039300918579102]","[625.7578125, 678.578125, 0.5229006409645081]","[656.8521118164062, 453.244140625, 0.5186952948570251]","[778.7091674804688, 600.8285522460938, 0.6028974652290344]","[780.4512329101562, 502.2997131347656, 0.5014252662658691]","[835.716796875, 626.4361572265625, 0.38317158818244934]","[843.0442504882812, 485.3732604980469, 0.5012906789779663]","[804.4127807617188, 613.3552856445312, 0.3962797224521637]","[803.5237426757812, 495.31585693359375, 0.22703707218170166]","[23.71460408464097, -7.291373923538389, 11.738469125052854]","[4.232914573972325, 1.5046350966019693, -1.212800133477034]"
414,414,414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000414_RGB.png,"[498.152099609375, 566.1217041015625, 0.6647060513496399]","[483.85736083984375, 576.7117309570312, 0.5624651908874512]","[481.49639892578125, 552.8700561523438, 0.6488004922866821]","[491.8713073730469, 578.7396850585938, 0.5993780493736267]","[490.5902404785156, 521.9876098632812, 0.6152135729789734]","[548.5753784179688, 600.3895263671875, 0.7512490153312683]","[556.8448486328125, 471.3587951660156, 0.6962804198265076]","[647.697021484375, 640.1490478515625, 0.5911414623260498]","[645.3641967773438, 453.9267883300781, 0.6118217706680298]","[607.6175537109375, 678.72607421875, 0.5659751296043396]","[667.6558227539062, 447.2693786621094, 0.6234458684921265]","[777.109619140625, 599.567138671875, 0.6148245334625244]","[779.396484375, 503.54541015625, 0.4980720579624176]","[837.3905639648438, 627.12939453125, 0.40871959924697876]","[845.4883422851562, 485.11566162109375, 0.4572084844112396]","[799.8377685546875, 617.0015869140625, 0.3128132224082947]","[796.7366943359375, 488.1528015136719, 0.1554446816444397]","[23.636610409566817, -7.276108379264323, 11.739843745284839]","[3.8771194678291123, 1.946672157907364, -1.2205848007853548]"
415,415,415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000415_RGB.png,"[494.8236083984375, 566.545654296875, 0.6285285949707031]","[480.493896484375, 577.325927734375, 0.5883544087409973]","[478.65582275390625, 554.77490234375, 0.5663262605667114]","[488.17657470703125, 576.5814208984375, 0.5005586743354797]","[486.0047607421875, 522.6766967773438, 0.6393539309501648]","[549.1776733398438, 596.856201171875, 0.7424831986427307]","[556.3362426757812, 470.88494873046875, 0.6630111932754517]","[646.8482055664062, 639.7693481445312, 0.5934744477272034]","[652.979736328125, 456.87457275390625, 0.5714378356933594]","[601.19580078125, 675.9927978515625, 0.5304836630821228]","[668.3319091796875, 446.2998046875, 0.5896482467651367]","[777.217041015625, 600.04150390625, 0.6197634935379028]","[780.1152954101562, 503.16729736328125, 0.5026533603668213]","[838.7406616210938, 627.3717651367188, 0.3817300498485565]","[842.9556274414062, 486.8789978027344, 0.4363103210926056]","[802.0796508789062, 613.95263671875, 0.36820027232170105]","[800.9149169921875, 494.4445495605469, 0.20006510615348816]","[24.885896779148823, -6.889008817780166, 11.075159511920383]","[3.712125247128088, 2.0221024909016942, -1.2349799631308935]"
416,416,416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000416_RGB.png,"[495.9022216796875, 563.109619140625, 0.6476017832756042]","[481.3253173828125, 574.8098754882812, 0.5136384963989258]","[479.2763366699219, 550.4151611328125, 0.6612343788146973]","[488.4119873046875, 576.8359985351562, 0.5409411191940308]","[486.2771911621094, 520.504638671875, 0.6695392727851868]","[547.6021728515625, 597.8526000976562, 0.7531450390815735]","[556.79931640625, 469.8988037109375, 0.6786194443702698]","[647.7808837890625, 640.5086059570312, 0.6309088468551636]","[652.489990234375, 454.0646667480469, 0.5820284485816956]","[595.0594482421875, 671.7278442382812, 0.5525503754615784]","[673.8322143554688, 444.8191223144531, 0.5911633372306824]","[778.4877319335938, 597.5193481445312, 0.6107823252677917]","[780.4456787109375, 503.7192077636719, 0.5080816149711609]","[838.3585815429688, 626.5125732421875, 0.38332322239875793]","[845.0067749023438, 485.3232727050781, 0.4714879095554352]","[803.0299072265625, 613.0342407226562, 0.39683082699775696]","[802.4221801757812, 493.7594909667969, 0.19959096610546112]","[24.97914083179648, -6.820000287478224, 10.928807083352739]","[2.8817161438719303, 2.1257327089470373, -1.1011927317590577]"
417,417,417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000417_RGB.png,"[497.5179443359375, 560.3457641601562, 0.6511917114257812]","[483.2291564941406, 571.6292114257812, 0.594668984413147]","[481.5003967285156, 545.8145141601562, 0.6417778134346008]","[491.9021301269531, 577.6951904296875, 0.6374106407165527]","[490.76715087890625, 518.5510864257812, 0.6352134346961975]","[545.2252197265625, 596.7913818359375, 0.7359402775764465]","[556.5182495117188, 471.4781494140625, 0.6911258697509766]","[641.6017456054688, 640.5595092773438, 0.7416529059410095]","[648.8362426757812, 453.57623291015625, 0.5683985948562622]","[575.7833251953125, 670.0723876953125, 0.6444485187530518]","[681.506591796875, 441.0446472167969, 0.5170114636421204]","[777.3929443359375, 597.6897583007812, 0.6567435264587402]","[778.5916748046875, 504.1631774902344, 0.5371580123901367]","[840.6085815429688, 627.3333129882812, 0.398314505815506]","[845.0029907226562, 485.9591369628906, 0.4948861002922058]","[810.8609619140625, 612.58837890625, 0.315958172082901]","[799.4396362304688, 495.6265563964844, 0.21086233854293823]","[25.188148093035757, -4.2040931429544575, 3.6869472146282702]","[3.4705012226524254, 1.935694631924975, -1.2878172708443476]"
418,418,418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000418_RGB.png,"[496.6610412597656, 558.8043823242188, 0.6081067323684692]","[482.1935729980469, 571.0303344726562, 0.6154926419258118]","[480.2313537597656, 544.4024047851562, 0.6379956603050232]","[491.0064697265625, 578.068359375, 0.6418023109436035]","[487.7759704589844, 518.3369750976562, 0.6384069323539734]","[545.5867919921875, 596.5269775390625, 0.7305306792259216]","[557.2127685546875, 471.322509765625, 0.6825069189071655]","[641.15087890625, 641.6838989257812, 0.7694053649902344]","[653.5601196289062, 450.28326416015625, 0.5513088703155518]","[572.5368041992188, 666.2319946289062, 0.5651240348815918]","[688.668212890625, 441.1978759765625, 0.6143556237220764]","[778.1373901367188, 596.70947265625, 0.6328750252723694]","[779.4661254882812, 504.4704895019531, 0.530351996421814]","[839.489013671875, 626.7606811523438, 0.38327905535697937]","[843.130615234375, 485.6484680175781, 0.4605095386505127]","[812.2839965820312, 613.4180908203125, 0.32672742009162903]","[811.6348876953125, 497.1902770996094, 0.16091212630271912]","[25.31456869385146, -4.2860191015657225, 3.972126861811104]","[3.151433844180017, 2.0939631147311584, -1.247829045388884]"
