,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
66,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000066_RGB.png,"[495.96185302734375, 553.7340698242188, 0.5586085915565491]","[482.043212890625, 568.7662353515625, 0.6711956262588501]","[484.2755432128906, 540.2185668945312, 0.5629321932792664]","[493.4757080078125, 588.8619995117188, 0.598407506942749]","[498.7606201171875, 522.1505737304688, 0.5235807299613953]","[578.79638671875, 627.9283447265625, 0.7828077077865601]","[581.7110595703125, 482.63189697265625, 0.7537293434143066]","[677.6211547851562, 666.1716918945312, 0.5385645627975464]","[680.0497436523438, 442.8290710449219, 0.5800127983093262]","[749.173095703125, 652.1802978515625, 0.30269870162010193]","[741.9130249023438, 448.41094970703125, 0.5333497524261475]","[786.3738403320312, 598.2236938476562, 0.576913595199585]","[791.719482421875, 493.4092712402344, 0.6333380937576294]","[834.4962158203125, 671.1748657226562, 0.09909051656723022]","[836.5148315429688, 429.5080261230469, 0.08796212822198868]","[792.6727294921875, 645.0320434570312, 0.06178673729300499]","[811.4222412109375, 450.547119140625, 0.0742756798863411]","[-11.494657429288466, -2.330546353007443, 1.2286812429999658]","[-1.9160842227738673, -20.743102628350343, 1.1429058788051412]"
67,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000067_RGB.png,"[496.0216064453125, 553.67431640625, 0.5673548579216003]","[482.07012939453125, 568.609619140625, 0.6765270233154297]","[484.23785400390625, 540.1163940429688, 0.5468693971633911]","[493.6214904785156, 588.9900512695312, 0.5844233632087708]","[498.5702209472656, 522.1405029296875, 0.5234002470970154]","[579.0297241210938, 628.0175170898438, 0.786101222038269]","[581.5996704101562, 482.9820861816406, 0.74285888671875]","[677.5349731445312, 666.6543579101562, 0.5548534393310547]","[679.4349975585938, 442.9620361328125, 0.5717872977256775]","[748.6875610351562, 652.4261474609375, 0.30639761686325073]","[743.024658203125, 450.59429931640625, 0.4579409956932068]","[785.9940795898438, 597.8435668945312, 0.5698310732841492]","[790.5977172851562, 493.60205078125, 0.6378207206726074]","[833.2127075195312, 670.3573608398438, 0.0932960957288742]","[837.3157958984375, 429.50054931640625, 0.09767340123653412]","[792.2296142578125, 644.8529052734375, 0.06643068045377731]","[811.6712646484375, 450.8266906738281, 0.08514229953289032]","[-11.2765759780066, -2.095836235599143, 1.2742518394105302]","[-1.8694532201671823, -20.7799642560573, 1.1163274910811851]"
68,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000068_RGB.png,"[494.87957763671875, 552.9822998046875, 0.542299747467041]","[480.8798828125, 568.2236938476562, 0.682513952255249]","[482.91192626953125, 539.5353393554688, 0.5302577018737793]","[493.14532470703125, 588.7845458984375, 0.5764913558959961]","[497.7460021972656, 521.7635498046875, 0.5100711584091187]","[578.5947265625, 628.2651977539062, 0.8003942370414734]","[580.0484008789062, 481.84735107421875, 0.7348729372024536]","[678.8244018554688, 665.9169921875, 0.5787814259529114]","[679.7075805664062, 442.9382629394531, 0.5749661922454834]","[748.646728515625, 652.5352172851562, 0.30695641040802]","[741.5803833007812, 448.8457946777344, 0.5405991077423096]","[787.6257934570312, 597.2831420898438, 0.5818195939064026]","[791.777099609375, 492.7057800292969, 0.6261337399482727]","[835.0079956054688, 672.6282348632812, 0.08907421678304672]","[837.3679809570312, 428.931640625, 0.0913195088505745]","[792.9691162109375, 645.2752685546875, 0.05833613499999046]","[812.0563354492188, 450.8907470703125, 0.08121754229068756]","[-11.16632988175262, -2.00568063140055, 1.2233247646188372]","[-2.1147475757371152, -20.683162013797354, 1.2398090213750963]"
69,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000069_RGB.png,"[495.3618469238281, 553.2755737304688, 0.540370523929596]","[481.5595397949219, 568.6138916015625, 0.6753802299499512]","[483.3913269042969, 540.014404296875, 0.5313445925712585]","[493.79498291015625, 589.0795288085938, 0.5751522779464722]","[498.0326843261719, 522.0079345703125, 0.5121774077415466]","[579.3179321289062, 628.2455444335938, 0.8094441890716553]","[580.7274169921875, 482.93450927734375, 0.7383551001548767]","[678.89453125, 666.0277709960938, 0.553587794303894]","[680.3827514648438, 442.9121398925781, 0.5681951642036438]","[747.5617065429688, 652.7324829101562, 0.30245187878608704]","[743.751220703125, 448.0487365722656, 0.5589509606361389]","[786.9320068359375, 598.6173095703125, 0.5728570818901062]","[790.6495971679688, 494.6852722167969, 0.6565666794776917]","[833.4678955078125, 671.3189086914062, 0.08266150951385498]","[833.9263916015625, 436.6477355957031, 0.09259480237960815]","[792.6963500976562, 645.655517578125, 0.05853071063756943]","[812.3050537109375, 449.7619323730469, 0.07298002392053604]","[-10.869844467680403, -1.9361953621619576, 1.0664431585543717]","[-2.3670936271767458, -20.56756822210694, 1.354643626391635]"
70,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000070_RGB.png,"[494.9034423828125, 553.3805541992188, 0.5266873836517334]","[481.3893127441406, 568.6727294921875, 0.6672767996788025]","[482.9938659667969, 540.3612060546875, 0.5319719314575195]","[493.4477844238281, 588.9127197265625, 0.5685261487960815]","[497.3382873535156, 521.84423828125, 0.5023187398910522]","[579.246337890625, 628.0911254882812, 0.7713162302970886]","[581.4690551757812, 483.0141906738281, 0.7391400337219238]","[680.439453125, 666.7583618164062, 0.5495577454566956]","[680.568603515625, 442.69073486328125, 0.5683473348617554]","[746.8121948242188, 652.9627685546875, 0.31491339206695557]","[741.83447265625, 448.1869201660156, 0.5263139605522156]","[784.0428466796875, 597.5020141601562, 0.5699520111083984]","[788.7576904296875, 494.62493896484375, 0.6385498046875]","[831.217529296875, 667.0098876953125, 0.09308742731809616]","[833.9238891601562, 437.69537353515625, 0.09011238068342209]","[792.5514526367188, 645.923095703125, 0.06346815824508667]","[812.065185546875, 451.1890563964844, 0.08689476549625397]","[-10.800674085923673, -1.9269818296786918, 1.0496492828933026]","[-2.473763089816064, -20.4135716068957, 1.4290202527340252]"
71,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000071_RGB.png,"[495.0685119628906, 553.3641967773438, 0.5335226058959961]","[481.1614685058594, 568.8265380859375, 0.6572186946868896]","[483.1286926269531, 540.238037109375, 0.5124377608299255]","[493.2331237792969, 589.3463134765625, 0.5450333952903748]","[497.3985900878906, 522.0, 0.510144829750061]","[579.5752563476562, 628.2533569335938, 0.8063626885414124]","[581.8383178710938, 483.0408020019531, 0.7314324975013733]","[681.4757690429688, 667.4000854492188, 0.5245101451873779]","[680.7223510742188, 442.6537780761719, 0.5458213090896606]","[748.1158447265625, 653.3882446289062, 0.3314274847507477]","[743.1741943359375, 448.4088134765625, 0.5228472948074341]","[784.9654541015625, 598.0247192382812, 0.5779080390930176]","[788.7780151367188, 495.83319091796875, 0.645986020565033]","[833.5116577148438, 671.5708618164062, 0.09177491068840027]","[835.5326538085938, 429.40618896484375, 0.1005871444940567]","[793.1927490234375, 645.8627319335938, 0.05839434638619423]","[811.8216552734375, 450.4834899902344, 0.07794066518545151]","[-10.411859737087227, -1.8247859533048367, 0.9254080304940745]","[-2.6751897908829374, -20.300307197414117, 1.5186191650447136]"
72,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000072_RGB.png,"[495.2919616699219, 553.3280639648438, 0.5344721674919128]","[481.05328369140625, 568.8678588867188, 0.6573628187179565]","[483.214599609375, 539.98828125, 0.525712251663208]","[493.1742858886719, 589.5301513671875, 0.5367279052734375]","[497.75543212890625, 521.90283203125, 0.5079505443572998]","[579.8112182617188, 628.3241577148438, 0.8235536813735962]","[581.2782592773438, 483.356201171875, 0.720059335231781]","[680.6362915039062, 666.8297729492188, 0.5337455868721008]","[678.3560180664062, 443.9447021484375, 0.5336430668830872]","[747.9691772460938, 653.4610595703125, 0.343794584274292]","[740.4226684570312, 448.5680847167969, 0.4995703101158142]","[785.537109375, 598.8948364257812, 0.5751792192459106]","[789.6710815429688, 496.9463806152344, 0.638601541519165]","[832.7393798828125, 672.48974609375, 0.08599667251110077]","[835.4485473632812, 429.2948303222656, 0.09831661731004715]","[792.3961181640625, 646.0960083007812, 0.06647443026304245]","[810.559814453125, 450.34173583984375, 0.08079475909471512]","[-10.4221676182304, -1.7455300379731002, 0.9060848486581651]","[-2.5421310840065785, -20.286510976388463, 1.4712882094694757]"
73,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000073_RGB.png,"[494.8691711425781, 552.7011108398438, 0.573747456073761]","[481.10504150390625, 567.990966796875, 0.6908666491508484]","[483.15576171875, 538.9444580078125, 0.4860990643501282]","[493.6651306152344, 589.06787109375, 0.5588921308517456]","[497.9036865234375, 521.6782836914062, 0.5033155679702759]","[578.1018676757812, 629.0706176757812, 0.8360947966575623]","[581.0523681640625, 481.6456604003906, 0.7571380734443665]","[680.4374389648438, 667.197509765625, 0.5653351545333862]","[681.7317504882812, 442.2518615722656, 0.5853460431098938]","[749.4769897460938, 652.6619873046875, 0.3159295618534088]","[742.7770385742188, 448.9263610839844, 0.5416861176490784]","[789.2392578125, 596.4850463867188, 0.560111939907074]","[792.52978515625, 494.4169006347656, 0.624767005443573]","[832.6233520507812, 671.372802734375, 0.07966487854719162]","[834.9227905273438, 429.790771484375, 0.0874771848320961]","[793.0789794921875, 645.3544921875, 0.05850916728377342]","[810.6736450195312, 451.00421142578125, 0.07624885439872742]","[-10.207342417223343, -1.4953190122295206, 0.8949114238801239]","[-2.4723732122775823, -20.242315410247983, 1.4320609843824463]"
74,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000074_RGB.png,"[494.6415710449219, 552.6503295898438, 0.5670294165611267]","[480.7152404785156, 568.0536499023438, 0.6852959990501404]","[482.9880065917969, 538.9721069335938, 0.49379605054855347]","[493.180419921875, 588.9951782226562, 0.5516595840454102]","[497.93218994140625, 521.8069458007812, 0.5138652920722961]","[578.2393188476562, 628.8831787109375, 0.8463863134384155]","[580.8147583007812, 481.6674499511719, 0.7545799612998962]","[679.5270385742188, 667.2671508789062, 0.5649815201759338]","[681.2440185546875, 442.33843994140625, 0.5814918875694275]","[747.4193115234375, 653.5355834960938, 0.3187076449394226]","[739.601318359375, 448.8103332519531, 0.52079176902771]","[792.5291748046875, 597.7322998046875, 0.529626727104187]","[795.7406616210938, 493.8797912597656, 0.5787694454193115]","[835.733154296875, 672.3984375, 0.0853809267282486]","[835.2230224609375, 428.9876708984375, 0.0863848477602005]","[793.2910766601562, 645.7672119140625, 0.048156969249248505]","[810.1650390625, 450.3099060058594, 0.0630444660782814]","[-10.067272834043981, -1.4319803636328508, 0.8760871370876335]","[-2.4291409407328515, -20.21527349380219, 1.4119710373644063]"
75,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000075_RGB.png,"[495.56524658203125, 553.0587158203125, 0.5979012250900269]","[481.4215087890625, 568.2914428710938, 0.6954426765441895]","[483.4913635253906, 538.7161865234375, 0.5047920346260071]","[493.9959716796875, 588.9920654296875, 0.5714986324310303]","[498.2737731933594, 521.5963745117188, 0.5135374665260315]","[576.8779907226562, 629.3504028320312, 0.8399950861930847]","[579.9689331054688, 481.17327880859375, 0.729349672794342]","[678.3627319335938, 667.3534545898438, 0.5849868059158325]","[679.65771484375, 442.80841064453125, 0.581949770450592]","[748.2142333984375, 654.5703125, 0.3430668115615845]","[739.8909912109375, 448.33038330078125, 0.528601884841919]","[791.1445922851562, 596.1762084960938, 0.5501720905303955]","[794.7185668945312, 494.580810546875, 0.6077328324317932]","[835.0743408203125, 672.2269897460938, 0.07926303148269653]","[834.7147216796875, 428.84942626953125, 0.08617033064365387]","[792.9033203125, 646.6170654296875, 0.0533837266266346]","[809.0297241210938, 450.0115051269531, 0.0773346871137619]","[-9.616898295403251, -1.215877927176009, 0.928989061486491]","[-2.1847163278700297, -20.062128854156846, 1.3043690784438755]"
76,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000076_RGB.png,"[495.90447998046875, 553.3500366210938, 0.6198070645332336]","[481.78216552734375, 568.4443359375, 0.7091748714447021]","[484.0950927734375, 538.6944580078125, 0.5133286118507385]","[494.6844177246094, 589.2455444335938, 0.5878242254257202]","[499.3211669921875, 522.0193481445312, 0.539164662361145]","[576.6310424804688, 629.5809936523438, 0.8399761319160461]","[579.3198852539062, 481.2806091308594, 0.7126911282539368]","[679.7962646484375, 668.2874755859375, 0.6030963659286499]","[679.70263671875, 443.0841979980469, 0.5989550352096558]","[750.9646606445312, 653.7576293945312, 0.3484651744365692]","[739.3447265625, 448.5688171386719, 0.5391151905059814]","[789.61572265625, 595.806396484375, 0.5662028193473816]","[792.8069458007812, 493.6569519042969, 0.6158794164657593]","[834.5689697265625, 671.6566772460938, 0.07962440699338913]","[835.0938110351562, 429.11968994140625, 0.0789179727435112]","[793.4207153320312, 646.4437866210938, 0.056201886385679245]","[809.1041870117188, 450.4732666015625, 0.07555139809846878]","[-9.450694928385754, -1.1426123245018494, 0.9713588975423544]","[-0.7194956531524423, -19.287876466229072, 0.7447909690577976]"
77,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000077_RGB.png,"[495.73162841796875, 553.2443237304688, 0.6258448958396912]","[482.08648681640625, 568.2366943359375, 0.7017650604248047]","[484.3992919921875, 538.7122802734375, 0.5053728818893433]","[494.81597900390625, 589.4736938476562, 0.5716580748558044]","[499.47467041015625, 522.2599487304688, 0.5377494096755981]","[577.051513671875, 629.280029296875, 0.8344870209693909]","[579.91943359375, 481.28955078125, 0.7251472473144531]","[679.8203125, 668.4756469726562, 0.5804847478866577]","[681.8850708007812, 442.5512390136719, 0.5955712199211121]","[748.1119995117188, 654.9216918945312, 0.3387070596218109]","[739.8456420898438, 448.56219482421875, 0.5366421937942505]","[792.1370239257812, 597.8886108398438, 0.5356623530387878]","[794.953369140625, 495.2823791503906, 0.6089591383934021]","[838.838623046875, 679.69482421875, 0.08601873368024826]","[836.1616821289062, 428.8840026855469, 0.07805158197879791]","[792.7445068359375, 646.8136596679688, 0.050813011825084686]","[809.6351318359375, 450.0323791503906, 0.06488356739282608]","[-9.214915852210911, -1.0186175743576376, 1.0771343449035202]","[-0.9653617327648566, -19.209298906408485, 0.8663551474008305]"
78,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000078_RGB.png,"[495.3170471191406, 553.0885009765625, 0.6125295162200928]","[481.8954772949219, 568.0866088867188, 0.7104237675666809]","[484.0968017578125, 538.6312255859375, 0.48774364590644836]","[494.6924133300781, 589.3278198242188, 0.5776852965354919]","[499.05902099609375, 521.9910278320312, 0.5295692086219788]","[577.0631103515625, 629.2388305664062, 0.830325722694397]","[580.7271118164062, 481.0068664550781, 0.7604047060012817]","[680.4317016601562, 668.390625, 0.564282238483429]","[683.9117431640625, 441.3641357421875, 0.5987921357154846]","[748.6892700195312, 655.2965087890625, 0.3677133023738861]","[744.7752075195312, 448.818359375, 0.5506380796432495]","[788.0780639648438, 596.3445434570312, 0.578986406326294]","[792.0089721679688, 494.068603515625, 0.6250954270362854]","[837.46044921875, 677.2791748046875, 0.1122046411037445]","[836.4384765625, 429.1402587890625, 0.08771490305662155]","[793.5009155273438, 647.2627563476562, 0.04976433143019676]","[810.521240234375, 451.0914611816406, 0.07410367578268051]","[-8.809541054696671, -0.7854695092994324, 1.1688138067427014]","[-1.0229084853658108, -19.2074846379264, 0.9094326783993528]"
79,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000079_RGB.png,"[495.6368103027344, 553.0203857421875, 0.6248779892921448]","[482.1617736816406, 567.7066650390625, 0.6998692154884338]","[484.5524597167969, 538.4450073242188, 0.48747518658638]","[494.576416015625, 589.0804443359375, 0.5773997902870178]","[499.140869140625, 521.9476318359375, 0.5224271416664124]","[577.539794921875, 629.0260620117188, 0.8237205743789673]","[580.9682006835938, 481.1103820800781, 0.7655232548713684]","[679.5814208984375, 668.7208251953125, 0.5297614932060242]","[683.796142578125, 441.470458984375, 0.6022866368293762]","[749.02392578125, 655.6918334960938, 0.35160350799560547]","[747.323486328125, 449.9061584472656, 0.5340836644172668]","[789.82958984375, 596.5703125, 0.5614587068557739]","[794.2129516601562, 494.2609558105469, 0.6015404462814331]","[834.89697265625, 673.3201904296875, 0.08877189457416534]","[836.4522705078125, 429.09088134765625, 0.090201735496521]","[794.158203125, 647.9088745117188, 0.04394696280360222]","[812.2246704101562, 451.1624755859375, 0.07398965954780579]","[-8.652323646661008, -0.611780864265307, 1.1968698729484937]","[-0.016116457121524257, -18.732672704754723, 0.5275709495435755]"
80,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000080_RGB.png,"[494.4313659667969, 552.7825317382812, 0.5898375511169434]","[480.81549072265625, 567.5036010742188, 0.7176824808120728]","[484.0024108886719, 537.8861694335938, 0.527678906917572]","[493.0456237792969, 588.5662841796875, 0.5567349791526794]","[498.1591796875, 521.7771606445312, 0.4992697238922119]","[577.003173828125, 629.0723876953125, 0.8179898262023926]","[581.2509765625, 480.7381896972656, 0.7754275798797607]","[680.5445556640625, 669.0159912109375, 0.5370804667472839]","[685.8693237304688, 440.6878662109375, 0.6057339906692505]","[748.2174072265625, 656.0711669921875, 0.35127583146095276]","[746.7249145507812, 449.08837890625, 0.5584049224853516]","[792.785888671875, 597.0176391601562, 0.5344875454902649]","[795.6027221679688, 494.2342834472656, 0.5888813734054565]","[836.97412109375, 678.5602416992188, 0.115566685795784]","[835.3580322265625, 429.4565734863281, 0.09078746289014816]","[793.626708984375, 647.726806640625, 0.04718460142612457]","[810.413818359375, 451.23834228515625, 0.08644145727157593]","[-8.516313552995035, -0.3581415153524307, 1.2086885254176731]","[0.6536003695044708, -18.326861632987196, 0.3461261035277895]"
81,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000081_RGB.png,"[494.816162109375, 552.93115234375, 0.598677396774292]","[480.29827880859375, 567.689697265625, 0.7110781669616699]","[483.6903381347656, 537.5513305664062, 0.5576152205467224]","[492.890380859375, 588.4669189453125, 0.5690892934799194]","[496.2856750488281, 519.736572265625, 0.5811989903450012]","[575.86474609375, 629.9628295898438, 0.8350598216056824]","[580.5816650390625, 480.2371826171875, 0.7527430653572083]","[679.3814086914062, 669.0322265625, 0.5726131796836853]","[686.37548828125, 440.36572265625, 0.6274954080581665]","[748.3601684570312, 655.6224975585938, 0.3918004035949707]","[746.229248046875, 449.6058044433594, 0.5720633268356323]","[788.3056030273438, 596.3612670898438, 0.5832499265670776]","[792.1578979492188, 493.3213806152344, 0.6311265230178833]","[833.9189453125, 670.7445678710938, 0.10919668525457382]","[836.2066650390625, 429.72430419921875, 0.10285728424787521]","[793.1610107421875, 647.4771728515625, 0.06270620226860046]","[810.3271484375, 452.40228271484375, 0.11511720716953278]","[-8.42670811857046, 0.09655152626925553, 1.1203718493899824]","[0.2311323312190716, -18.53517593500171, 0.5068651124401039]"
82,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000082_RGB.png,"[494.6597595214844, 552.587158203125, 0.6031687259674072]","[480.6134338378906, 567.0162353515625, 0.7179513573646545]","[484.17120361328125, 537.3861694335938, 0.560624897480011]","[492.7332763671875, 588.0125122070312, 0.5716397166252136]","[496.56256103515625, 519.4811401367188, 0.578643262386322]","[576.907470703125, 629.3640747070312, 0.8273848295211792]","[581.0416259765625, 480.5648498535156, 0.7671075463294983]","[679.157958984375, 669.4153442382812, 0.5236688256263733]","[686.33154296875, 440.65850830078125, 0.6120504140853882]","[749.7086181640625, 655.2808837890625, 0.3889847695827484]","[749.124755859375, 450.56219482421875, 0.5719287395477295]","[788.5328979492188, 595.30419921875, 0.5684566497802734]","[792.0713500976562, 493.2805480957031, 0.6192424893379211]","[833.77978515625, 670.5910034179688, 0.10617656260728836]","[836.502197265625, 429.9205627441406, 0.10615599900484085]","[793.31787109375, 647.4661865234375, 0.0594911053776741]","[812.1373901367188, 452.3889465332031, 0.10821612179279327]","[-8.435236385065576, 0.3546390817476256, 1.029169578528922]","[0.9743349738511248, -18.005558098595092, 0.2054539335784057]"
83,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000083_RGB.png,"[495.5189208984375, 553.2499389648438, 0.6204081773757935]","[480.9532775878906, 567.5140991210938, 0.7153456211090088]","[484.77996826171875, 537.2339477539062, 0.5704260468482971]","[492.6246337890625, 588.2218017578125, 0.5770958065986633]","[497.3753356933594, 519.24951171875, 0.6085337996482849]","[576.6556396484375, 629.515380859375, 0.846128523349762]","[581.1821899414062, 479.94976806640625, 0.7694708108901978]","[681.0280151367188, 669.1895141601562, 0.5556561350822449]","[686.1741943359375, 441.1234130859375, 0.6295258402824402]","[750.8758544921875, 654.4367065429688, 0.37217840552330017]","[747.1595458984375, 449.92327880859375, 0.5682920217514038]","[788.56396484375, 596.424072265625, 0.5714287757873535]","[792.3040771484375, 492.9876403808594, 0.6165598630905151]","[837.7848510742188, 677.173828125, 0.12058991193771362]","[836.2542114257812, 430.0829772949219, 0.09060226380825043]","[793.8442993164062, 647.2026977539062, 0.059883516281843185]","[811.5553588867188, 452.72589111328125, 0.09848332405090332]","[-8.416469951554665, 0.4934398268615824, 0.9692816057713727]","[0.05649313610841907, -18.261655719888406, 0.5188166752428243]"
84,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000084_RGB.png,"[496.7594909667969, 553.2324829101562, 0.6376325488090515]","[482.1722717285156, 567.32861328125, 0.6803781390190125]","[486.22894287109375, 537.6263427734375, 0.5240636467933655]","[492.83306884765625, 588.0079956054688, 0.5961958765983582]","[498.09698486328125, 519.0836181640625, 0.5883961915969849]","[577.4912109375, 629.0394897460938, 0.8411254286766052]","[582.3043212890625, 479.89892578125, 0.7901168465614319]","[679.8671875, 668.602294921875, 0.5237278938293457]","[686.9330444335938, 440.5058288574219, 0.6163259148597717]","[748.6676635742188, 655.262939453125, 0.3603750467300415]","[746.447998046875, 448.9793701171875, 0.5496838092803955]","[789.7806396484375, 597.2981567382812, 0.5537265539169312]","[793.2797241210938, 494.03338623046875, 0.6154239177703857]","[833.8800048828125, 673.0316772460938, 0.08850667625665665]","[836.0241088867188, 429.0719909667969, 0.08952571451663971]","[793.4930419921875, 647.450927734375, 0.05221351236104965]","[811.2298583984375, 450.958740234375, 0.08339378237724304]","[-8.407943635856505, 0.6980606671321616, 0.9126292252339885]","[-0.38865593041584773, -18.386148952774438, 0.6620062880780044]"
85,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000085_RGB.png,"[498.27496337890625, 551.9863891601562, 0.6687653660774231]","[482.9770202636719, 566.5617065429688, 0.6635265350341797]","[487.148681640625, 536.6484985351562, 0.5138829350471497]","[492.6180114746094, 587.779541015625, 0.5971563458442688]","[497.73577880859375, 518.5023193359375, 0.6918560862541199]","[578.0234375, 628.8474731445312, 0.8379430174827576]","[583.4002685546875, 479.2751770019531, 0.8114339113235474]","[681.450927734375, 669.9810180664062, 0.5388643741607666]","[688.7184448242188, 440.0933532714844, 0.6058339476585388]","[749.6595458984375, 654.6262817382812, 0.3655182719230652]","[751.0262451171875, 450.62811279296875, 0.531261146068573]","[787.589599609375, 596.8577880859375, 0.5727091431617737]","[790.3140258789062, 492.96240234375, 0.6044601202011108]","[834.898681640625, 671.9280395507812, 0.10869373381137848]","[835.753662109375, 430.6202697753906, 0.10024985671043396]","[794.2080688476562, 647.0811767578125, 0.056020140647888184]","[814.0570068359375, 453.16815185546875, 0.09793071448802948]","[-8.408409271785208, 0.9402877844536187, 0.8169039272001868]","[-0.9895125976389477, -18.53240799088508, 0.856320959637148]"
86,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000086_RGB.png,"[497.2835693359375, 550.1454467773438, 0.6624761819839478]","[481.8334045410156, 564.7481689453125, 0.7108824253082275]","[486.5650939941406, 535.087890625, 0.5457663536071777]","[492.188720703125, 586.8109130859375, 0.6282472014427185]","[498.64593505859375, 518.18017578125, 0.7157882452011108]","[576.7537231445312, 629.3124389648438, 0.8353042006492615]","[582.643798828125, 479.0565185546875, 0.801735520362854]","[681.2577514648438, 669.3828125, 0.5689368844032288]","[688.8247680664062, 439.3402404785156, 0.635921835899353]","[750.1944580078125, 654.5805053710938, 0.3667072355747223]","[749.9647827148438, 450.49896240234375, 0.5606447458267212]","[786.7120971679688, 595.4990234375, 0.5908002853393555]","[789.8640747070312, 491.16485595703125, 0.5868799686431885]","[833.8424072265625, 669.197021484375, 0.10883773118257523]","[834.5897216796875, 430.49359130859375, 0.10540784895420074]","[793.2564086914062, 646.572509765625, 0.06052538380026817]","[812.7384033203125, 453.49798583984375, 0.10475300997495651]","[-8.425908819185404, 1.0493559445092075, 0.7636175825573105]","[-1.1378090985585656, -18.526266898577653, 0.8916129317464511]"
87,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000087_RGB.png,"[496.2882080078125, 549.55810546875, 0.6603284478187561]","[481.22528076171875, 564.0972290039062, 0.7249560952186584]","[485.8750915527344, 534.7573852539062, 0.5897423028945923]","[491.32196044921875, 586.5100708007812, 0.6063215732574463]","[497.990478515625, 518.2133178710938, 0.7324180006980896]","[577.5007934570312, 629.10302734375, 0.8421451449394226]","[583.2192993164062, 479.1675109863281, 0.8124715685844421]","[682.5103759765625, 669.9512939453125, 0.5346488952636719]","[689.0533447265625, 439.1517333984375, 0.6204653382301331]","[750.2169799804688, 653.9017944335938, 0.36039701104164124]","[749.4835205078125, 450.2822265625, 0.5440430045127869]","[789.436767578125, 596.4548950195312, 0.5554825067520142]","[792.0987548828125, 492.1578063964844, 0.5976244807243347]","[833.5430297851562, 670.7317504882812, 0.1010744720697403]","[834.0424194335938, 431.0215759277344, 0.0998707264661789]","[793.3399658203125, 646.3076782226562, 0.05616605654358864]","[812.8341674804688, 453.3291320800781, 0.0943087488412857]","[-8.521972198531515, 1.5723801977459144, 0.41382191723430706]","[-1.4551133081843066, -18.48068572266527, 0.9647961272402056]"
88,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000088_RGB.png,"[496.21160888671875, 548.4788208007812, 0.6759018898010254]","[480.62237548828125, 563.437255859375, 0.7614362239837646]","[484.97198486328125, 533.50634765625, 0.660410463809967]","[490.7432861328125, 585.5462646484375, 0.6199257373809814]","[497.5732116699219, 517.908447265625, 0.7548969984054565]","[575.6063232421875, 629.3126220703125, 0.8399862051010132]","[582.1962890625, 478.3132629394531, 0.7863509654998779]","[681.0064697265625, 669.5115356445312, 0.5618342161178589]","[688.3424072265625, 439.62298583984375, 0.6469292640686035]","[750.3201904296875, 653.88037109375, 0.3939938545227051]","[747.4820556640625, 449.5703125, 0.5805536508560181]","[788.3452758789062, 597.18701171875, 0.5896231532096863]","[791.0722045898438, 491.48382568359375, 0.6074087023735046]","[835.7764892578125, 669.5771484375, 0.11463300883769989]","[835.2576904296875, 430.7467041015625, 0.10495968163013458]","[793.6895141601562, 646.265625, 0.058767981827259064]","[811.4033203125, 452.369384765625, 0.10736365616321564]","[-8.494796888356559, 2.051182386666079, 0.1447858009759232]","[-1.5643811749376297, -18.45544932990464, 0.9521922710469405]"
