,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
397,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000397_RGB.png,"[526.9982299804688, 486.6820068359375, 0.4918845295906067]","[514.9808959960938, 501.31719970703125, 0.6585245728492737]","[517.0304565429688, 476.84173583984375, 0.6764598488807678]","[527.2372436523438, 534.9334716796875, 0.6331788301467896]","[531.5827026367188, 475.5070495605469, 0.4063844680786133]","[596.3773803710938, 570.670166015625, 0.64743971824646]","[592.429443359375, 468.08135986328125, 0.5344313979148865]","[697.8285522460938, 618.3041381835938, 0.47146090865135193]","[590.594482421875, 375.5727233886719, 0.6084111928939819]","[799.1802978515625, 654.0429077148438, 0.31965872645378113]","[507.704833984375, 344.9135437011719, 0.46191665530204773]","[754.566650390625, 579.1529541015625, 0.495940625667572]","[759.0894165039062, 503.3172302246094, 0.4519762396812439]","[823.833984375, 587.5278930664062, 0.264214426279068]","[835.1902465820312, 477.67279052734375, 0.4838615655899048]","[829.2410888671875, 646.6847534179688, 0.32173919677734375]","[834.8642578125, 478.5442199707031, 0.1893313080072403]","[-22.018170083462707, -10.4528623769371, -26.64645737406483]","[-3.3869735354472454, -4.72129669145588, -5.7692475368687814]"
398,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000398_RGB.png,"[528.7557983398438, 483.8365783691406, 0.5765458345413208]","[516.4429321289062, 498.6348571777344, 0.7173642516136169]","[518.1533813476562, 475.2062072753906, 0.6432664394378662]","[526.4771118164062, 533.7880859375, 0.5754830837249756]","[531.9055786132812, 476.0140075683594, 0.42650139331817627]","[594.493896484375, 567.9833984375, 0.6911546587944031]","[590.2899169921875, 466.4679260253906, 0.5275368094444275]","[696.1617431640625, 617.0789794921875, 0.4341884255409241]","[576.3546142578125, 369.6971740722656, 0.669590413570404]","[800.2623291015625, 655.2332763671875, 0.27128174901008606]","[484.5482177734375, 340.6586608886719, 0.5365555882453918]","[757.4275512695312, 578.4554443359375, 0.5341936945915222]","[760.9197387695312, 501.82977294921875, 0.4071841537952423]","[815.8988037109375, 587.0028686523438, 0.35821235179901123]","[828.6642456054688, 478.5513610839844, 0.5156225562095642]","[833.7520141601562, 646.5491943359375, 0.33041003346443176]","[834.0855102539062, 480.5228271484375, 0.22651031613349915]","[-23.29517447144477, -10.556138526979401, -31.827149696438646]","[-3.2093265947626697, -4.515508033864892, -4.8933421236195205]"
399,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000399_RGB.png,"[525.478271484375, 480.8285827636719, 0.48556020855903625]","[514.1285400390625, 495.72210693359375, 0.7434496283531189]","[515.1394653320312, 473.357666015625, 0.5022837519645691]","[526.8079223632812, 530.3277587890625, 0.5683755278587341]","[530.1158447265625, 473.4587097167969, 0.3342779278755188]","[595.5103149414062, 566.03955078125, 0.7210848331451416]","[589.550048828125, 461.2611389160156, 0.5640105605125427]","[702.2255249023438, 617.2872924804688, 0.46244242787361145]","[567.2460327148438, 367.82861328125, 0.5339954495429993]","[809.0247192382812, 656.1764526367188, 0.2517983317375183]","[472.3346252441406, 337.4985656738281, 0.3753916621208191]","[759.9339599609375, 577.8252563476562, 0.5779507160186768]","[768.089599609375, 498.86309814453125, 0.48448899388313293]","[830.0442504882812, 588.1853637695312, 0.29091915488243103]","[840.4474487304688, 476.8190612792969, 0.44314390420913696]","[833.61279296875, 649.08935546875, 0.3512859344482422]","[836.268310546875, 478.2794189453125, 0.19026295840740204]","[-21.675055874207306, -10.765055139435228, -33.873525824944274]","[-2.9342442019114654, -4.390917583734713, -3.811271179916443]"
400,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000400_RGB.png,"[524.383544921875, 475.5867614746094, 0.5264487862586975]","[514.271240234375, 491.37353515625, 0.6416480541229248]","[515.3931274414062, 471.03387451171875, 0.5345883965492249]","[524.5110473632812, 523.6513061523438, 0.4729846715927124]","[529.2214965820312, 469.0225524902344, 0.2804884612560272]","[593.341796875, 561.2901611328125, 0.7279278635978699]","[589.8289184570312, 455.1885681152344, 0.5099745392799377]","[692.5211181640625, 611.7576293945312, 0.4705319106578827]","[549.7343139648438, 375.5723876953125, 0.5797669291496277]","[805.4956665039062, 650.7590942382812, 0.2561880946159363]","[459.0598449707031, 332.03033447265625, 0.49710655212402344]","[757.3616943359375, 574.8728637695312, 0.5599062442779541]","[767.7091064453125, 495.6415100097656, 0.4700344502925873]","[830.9281005859375, 592.977294921875, 0.24698439240455627]","[842.8804321289062, 475.56878662109375, 0.43785127997398376]","[835.0291748046875, 646.3695068359375, 0.3925984799861908]","[835.5579833984375, 476.81658935546875, 0.17207872867584229]","[-19.164366059544054, -10.827969429087583, -33.517164510388476]","[-3.0291824976237383, -4.348472828859581, -3.7048953796782778]"
401,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000401_RGB.png,"[530.4401245117188, 472.47259521484375, 0.4148275852203369]","[517.2046508789062, 487.20526123046875, 0.5147117376327515]","[518.9683837890625, 466.4565124511719, 0.6006518006324768]","[523.5508422851562, 521.1813354492188, 0.42051056027412415]","[530.506103515625, 470.6529846191406, 0.3495565354824066]","[594.2860107421875, 559.4791259765625, 0.7429507374763489]","[589.88037109375, 454.2296142578125, 0.5363101959228516]","[684.1964721679688, 607.27587890625, 0.3800985515117645]","[544.123291015625, 378.89801025390625, 0.6730994582176208]","[787.4603271484375, 635.2203979492188, 0.24400244653224945]","[447.84716796875, 328.656982421875, 0.38661202788352966]","[761.8801879882812, 575.1232299804688, 0.5468109250068665]","[773.5645751953125, 496.9871826171875, 0.4696495234966278]","[832.7772216796875, 592.0206298828125, 0.25807106494903564]","[846.1798706054688, 475.8309326171875, 0.4004196226596832]","[823.5050659179688, 641.2103271484375, 0.3907104730606079]","[831.921875, 479.59783935546875, 0.15469244122505188]","[-18.700302739688684, -10.654681826618525, -33.027608472531725]","[-3.5092694865928684, -4.12717446432949, -2.380348765963042]"
402,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000402_RGB.png,"[528.8433837890625, 470.3178405761719, 0.5298320651054382]","[515.9404907226562, 484.9189758300781, 0.6280701756477356]","[517.4008178710938, 464.1093444824219, 0.6505519151687622]","[524.0005493164062, 518.9718017578125, 0.3808327913284302]","[530.1910400390625, 466.834716796875, 0.3924137055873871]","[595.9717407226562, 555.4808959960938, 0.679360568523407]","[589.2025146484375, 450.9661560058594, 0.4646947681903839]","[681.1248168945312, 604.2344970703125, 0.3589503765106201]","[535.14453125, 378.0997009277344, 0.5072314143180847]","[779.2276611328125, 622.8392333984375, 0.2115703672170639]","[440.0009460449219, 332.1920471191406, 0.46956682205200195]","[766.0449829101562, 573.875244140625, 0.4970051348209381]","[777.6578979492188, 497.48638916015625, 0.45119452476501465]","[834.19189453125, 591.3928833007812, 0.20179137587547302]","[846.0714111328125, 474.0931091308594, 0.359702467918396]","[821.2542724609375, 637.72265625, 0.37749338150024414]","[832.95361328125, 480.549072265625, 0.09319905191659927]","[-18.058907188884543, -10.258369041088963, -31.399071160428512]","[-3.0483623928355996, -4.077805103936451, -1.4881322536523403]"
403,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000403_RGB.png,"[532.0950927734375, 468.60400390625, 0.5961997509002686]","[518.6456298828125, 483.7740783691406, 0.6333654522895813]","[520.3216552734375, 462.8634338378906, 0.6277863383293152]","[527.8189086914062, 521.5753784179688, 0.5218956470489502]","[530.089599609375, 466.0707702636719, 0.41071346402168274]","[595.3113403320312, 555.5836791992188, 0.6962172985076904]","[587.707763671875, 452.6238708496094, 0.48460352420806885]","[679.2638549804688, 600.0641479492188, 0.3333472013473511]","[530.6893920898438, 382.03802490234375, 0.6320489048957825]","[784.5442504882812, 634.7887573242188, 0.2963956892490387]","[428.7628173828125, 339.00543212890625, 0.4059689939022064]","[764.4403076171875, 576.0900268554688, 0.502210259437561]","[776.8795166015625, 499.4250793457031, 0.42918679118156433]","[831.1871337890625, 592.2320556640625, 0.20861561596393585]","[842.1240844726562, 471.3697204589844, 0.3552740812301636]","[818.2636108398438, 642.6339721679688, 0.35624879598617554]","[830.173095703125, 474.49322509765625, 0.10341498255729675]","[-18.19116314017802, -10.301815576447385, -31.699130682261423]","[-2.4716201838206926, -4.068393447406032, -1.1739751351596361]"
404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000404_RGB.png,"[534.3826904296875, 472.9289855957031, 0.5182661414146423]","[521.3052368164062, 489.1153869628906, 0.5612093806266785]","[524.0593872070312, 464.3813781738281, 0.49861854314804077]","[527.71533203125, 521.0623779296875, 0.44927507638931274]","[534.033203125, 459.35675048828125, 0.4707641303539276]","[595.8638916015625, 556.19677734375, 0.6674740314483643]","[591.4144287109375, 449.83135986328125, 0.677958071231842]","[677.7601318359375, 601.8233032226562, 0.35025426745414734]","[529.9197387695312, 383.6484069824219, 0.49942511320114136]","[778.5835571289062, 636.2685546875, 0.28729572892189026]","[425.6030578613281, 339.8419189453125, 0.39457279443740845]","[760.1973266601562, 577.1887817382812, 0.5226454138755798]","[774.283203125, 497.679931640625, 0.45037025213241577]","[831.6163330078125, 590.7205200195312, 0.2245420217514038]","[845.0589599609375, 471.15020751953125, 0.38964203000068665]","[815.63134765625, 642.1336059570312, 0.35039785504341125]","[835.8514404296875, 476.61468505859375, 0.08411253988742828]","[-18.302483009634372, -10.358863255084847, -31.961861299526156]","[-2.0064998798202938, -3.9329647997190738, -0.09739581673966612]"
405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000405_RGB.png,"[534.3992919921875, 475.0190124511719, 0.589163601398468]","[521.4154663085938, 491.76971435546875, 0.5812560319900513]","[522.8059692382812, 463.010498046875, 0.4149000644683838]","[529.9782104492188, 522.8660278320312, 0.5789398550987244]","[534.9287719726562, 457.5562744140625, 0.5120088458061218]","[592.96435546875, 555.7039794921875, 0.6745612025260925]","[588.6947021484375, 448.9664611816406, 0.6553138494491577]","[678.8294067382812, 600.0161743164062, 0.4003848433494568]","[527.1493530273438, 382.3186950683594, 0.4653595983982086]","[782.5791625976562, 634.6035766601562, 0.29462534189224243]","[422.7729797363281, 341.1549987792969, 0.5460948348045349]","[761.1015625, 580.1229248046875, 0.541010320186615]","[774.0419311523438, 499.4018249511719, 0.44064807891845703]","[827.2071533203125, 587.3507080078125, 0.25190117955207825]","[840.7850341796875, 471.7158508300781, 0.4421162009239197]","[817.9794921875, 639.5565185546875, 0.36395636200904846]","[832.760498046875, 477.30377197265625, 0.11430960893630981]","[-16.33972463971116, -10.200308152658799, -26.627614718019107]","[-1.822313995920995, -3.9269406404843292, 0.28614901905084533]"
406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000406_RGB.png,"[534.304931640625, 475.1709289550781, 0.5865380764007568]","[521.82177734375, 491.6011047363281, 0.5423550605773926]","[524.3739624023438, 465.2247619628906, 0.46918123960494995]","[530.3232421875, 522.2517700195312, 0.516598105430603]","[536.0067138671875, 456.4352111816406, 0.48052456974983215]","[593.7835693359375, 554.2302856445312, 0.6185890436172485]","[591.2973022460938, 450.2640686035156, 0.6844078898429871]","[681.0433349609375, 603.5442504882812, 0.37673822045326233]","[519.4791870117188, 379.553466796875, 0.485299676656723]","[783.5780029296875, 634.5809326171875, 0.27210336923599243]","[421.97161865234375, 341.9522399902344, 0.5635259747505188]","[759.9959716796875, 578.794677734375, 0.5445858240127563]","[772.98486328125, 499.6083679199219, 0.41927412152290344]","[824.6289672851562, 590.7005615234375, 0.27700933814048767]","[841.3715209960938, 470.8580627441406, 0.40341106057167053]","[818.4894409179688, 640.6159057617188, 0.3683396577835083]","[834.5451049804688, 473.6230773925781, 0.11505076289176941]","[-12.393742075822892, -8.176113907586155, -13.819998822799468]","[-1.70790846017357, -3.972435225419647, 0.6737833990887354]"
407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000407_RGB.png,"[534.819091796875, 475.92352294921875, 0.5873483419418335]","[522.9121704101562, 492.12408447265625, 0.5816704630851746]","[523.07177734375, 464.2945251464844, 0.43687552213668823]","[530.3299560546875, 520.1542358398438, 0.4983724355697632]","[535.0482788085938, 456.34600830078125, 0.5053857564926147]","[592.102783203125, 554.0336303710938, 0.5678769946098328]","[590.645263671875, 448.34820556640625, 0.6970049142837524]","[678.0894775390625, 600.0980834960938, 0.35833343863487244]","[515.3321533203125, 378.1519775390625, 0.4568442404270172]","[778.5840454101562, 634.1721801757812, 0.36337706446647644]","[414.45098876953125, 341.4871826171875, 0.5379138588905334]","[758.570556640625, 577.622314453125, 0.5709642171859741]","[772.2977905273438, 498.9634704589844, 0.46038419008255005]","[827.9187622070312, 588.5940551757812, 0.23135384917259216]","[845.2343139648438, 468.33709716796875, 0.4211511015892029]","[817.0945434570312, 637.0640869140625, 0.313264399766922]","[834.908935546875, 476.9122314453125, 0.06965058296918869]","[-11.667278437144363, -6.986862341167934, -10.13661890599135]","[-1.258120719311629, -4.243560420634164, 1.1309110598611776]"
408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000408_RGB.png,"[530.564208984375, 478.8251037597656, 0.6420773267745972]","[519.2146606445312, 494.6260681152344, 0.6961861848831177]","[519.947509765625, 468.42303466796875, 0.5598775744438171]","[529.8211059570312, 520.237060546875, 0.5190466642379761]","[534.6799926757812, 456.45184326171875, 0.5329574942588806]","[591.26513671875, 553.6932373046875, 0.5526121258735657]","[590.9845581054688, 448.0556945800781, 0.7070339918136597]","[678.3228759765625, 601.737060546875, 0.39880573749542236]","[513.2676391601562, 378.59417724609375, 0.4305780529975891]","[780.8267211914062, 634.0552978515625, 0.3414546549320221]","[413.6835021972656, 341.1043701171875, 0.5456079244613647]","[760.0147094726562, 578.3040161132812, 0.5926194787025452]","[773.1043701171875, 498.2107849121094, 0.47194674611091614]","[831.2799072265625, 584.3253173828125, 0.2481037676334381]","[845.7760009765625, 468.66522216796875, 0.3690464198589325]","[817.2799682617188, 635.6575317382812, 0.3065628707408905]","[832.6019287109375, 473.64019775390625, 0.09743178635835648]","[-11.217385948557759, -6.113593413358164, -8.149736703085264]","[-1.057515720526981, -4.241738383432405, 1.4737185231181662]"
409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000409_RGB.png,"[533.4017944335938, 481.2912902832031, 0.6457279324531555]","[522.4594116210938, 497.2016906738281, 0.626428484916687]","[522.07177734375, 469.4336853027344, 0.43449294567108154]","[531.9026489257812, 522.6306762695312, 0.5822321176528931]","[534.6251831054688, 457.7835388183594, 0.5741550326347351]","[590.6843872070312, 553.5714111328125, 0.5398781299591064]","[589.766845703125, 447.2997131347656, 0.7055462002754211]","[677.6966552734375, 601.3839111328125, 0.39203551411628723]","[513.2485961914062, 379.9510803222656, 0.4431290328502655]","[779.6466064453125, 633.5952758789062, 0.370500385761261]","[413.8567199707031, 340.81341552734375, 0.5336623191833496]","[757.3303833007812, 578.767822265625, 0.5746205449104309]","[772.79296875, 496.2868347167969, 0.38527509570121765]","[836.0391235351562, 585.6815185546875, 0.22974544763565063]","[849.002197265625, 467.10723876953125, 0.38402029871940613]","[816.7608642578125, 635.0162353515625, 0.28277021646499634]","[834.8959350585938, 472.6685791015625, 0.07395796477794647]","[-11.090544432223025, -5.9648327382765585, -7.064790658117217]","[-0.8650401523116676, -4.364184499262821, 2.1105490157021225]"
410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000410_RGB.png,"[533.9688720703125, 481.2685852050781, 0.6224491596221924]","[522.894775390625, 497.1249084472656, 0.5946578979492188]","[522.8449096679688, 469.3408203125, 0.4133942723274231]","[531.8148803710938, 523.18701171875, 0.5600249767303467]","[534.7630004882812, 457.50787353515625, 0.5413053631782532]","[592.8168334960938, 553.7405395507812, 0.5742664337158203]","[590.5308837890625, 447.76580810546875, 0.7078545093536377]","[677.82958984375, 601.127197265625, 0.34960702061653137]","[516.797607421875, 379.7889709472656, 0.5142104029655457]","[779.2889404296875, 633.0634765625, 0.34322449564933777]","[415.2281494140625, 341.55889892578125, 0.5317571759223938]","[757.3231811523438, 577.4745483398438, 0.568835973739624]","[773.833251953125, 496.3028259277344, 0.37392958998680115]","[829.8657836914062, 589.0783081054688, 0.2301226556301117]","[848.3764038085938, 468.40704345703125, 0.4033287763595581]","[816.659423828125, 635.174072265625, 0.2784678339958191]","[835.0903930664062, 473.1914978027344, 0.07915545254945755]","[-10.974709690869341, -6.186856145780283, -6.016950870241751]","[-0.6920571929137233, -4.449184346506071, 2.2111852114368227]"
411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000411_RGB.png,"[532.1301879882812, 483.0751037597656, 0.6514564752578735]","[521.3701782226562, 499.397705078125, 0.6480396389961243]","[520.3584594726562, 471.2198486328125, 0.5253557562828064]","[531.678955078125, 524.1102294921875, 0.597145140171051]","[534.3571166992188, 459.6090087890625, 0.5778895616531372]","[590.0628051757812, 554.4715576171875, 0.5902466773986816]","[589.9686889648438, 447.9150085449219, 0.6117098331451416]","[677.95654296875, 602.1112670898438, 0.4209918677806854]","[518.3887939453125, 381.57989501953125, 0.4218771457672119]","[783.317138671875, 635.8267822265625, 0.372318834066391]","[417.08465576171875, 341.18121337890625, 0.5998705625534058]","[760.3528442382812, 578.8198852539062, 0.6166219711303711]","[775.4638061523438, 496.1500549316406, 0.3981136083602905]","[836.0448608398438, 586.5682373046875, 0.21713656187057495]","[847.9517822265625, 466.4253845214844, 0.3818072974681854]","[817.4898681640625, 637.7526245117188, 0.2898080050945282]","[834.4619140625, 472.525390625, 0.07703453302383423]","[-10.755441817525618, -6.176267370447942, -4.665829002314269]","[-0.5404870311989561, -4.530266018524845, 2.4180551622686974]"
412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000412_RGB.png,"[529.4051513671875, 482.93896484375, 0.5814015865325928]","[519.454833984375, 499.8905334472656, 0.6888270378112793]","[517.976806640625, 472.55218505859375, 0.502414345741272]","[532.0567016601562, 524.4130859375, 0.6169061064720154]","[531.7803344726562, 460.6278991699219, 0.5841484069824219]","[589.7176513671875, 553.73876953125, 0.5428844690322876]","[588.4827880859375, 448.83154296875, 0.6507718563079834]","[676.6640014648438, 601.934814453125, 0.3661805987358093]","[519.511474609375, 379.7904052734375, 0.4273770749568939]","[781.4480590820312, 634.7185668945312, 0.3800799250602722]","[424.5351257324219, 341.22894287109375, 0.5512212514877319]","[758.4412841796875, 578.582275390625, 0.6136689186096191]","[771.8507080078125, 496.7100830078125, 0.38183873891830444]","[842.0945434570312, 589.5140991210938, 0.15146762132644653]","[849.2030639648438, 465.2157897949219, 0.31584417819976807]","[820.7508544921875, 640.0943603515625, 0.29688361287117004]","[836.7769165039062, 471.1037292480469, 0.05464257299900055]","[-10.649793621652798, -6.147206744457268, -4.265343559564752]","[-0.3574914581898495, -4.655892607976643, 2.4296079695786683]"
413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000413_RGB.png,"[531.2329711914062, 488.3590087890625, 0.4953933358192444]","[519.9880981445312, 502.4744567871094, 0.6401904821395874]","[518.1954345703125, 474.2143249511719, 0.6263468861579895]","[531.2742309570312, 523.7855834960938, 0.6588015556335449]","[530.0581665039062, 462.9031677246094, 0.6101468801498413]","[587.7398071289062, 556.2528076171875, 0.6069985032081604]","[586.0755615234375, 447.33984375, 0.6863905191421509]","[677.2987060546875, 600.3916015625, 0.4194652736186981]","[522.0463256835938, 379.7008056640625, 0.5031595230102539]","[783.4376220703125, 635.0101928710938, 0.41200631856918335]","[423.5863342285156, 340.1922607421875, 0.5276920199394226]","[762.6974487304688, 577.9026489257812, 0.6505071520805359]","[774.8211669921875, 498.0308837890625, 0.5263851284980774]","[841.1588134765625, 586.8241577148438, 0.15673719346523285]","[851.0128173828125, 467.26373291015625, 0.2430388629436493]","[820.319580078125, 639.034423828125, 0.2927440106868744]","[833.4439086914062, 472.6479187011719, 0.05095725506544113]","[-10.298752241533203, -5.867798994483348, -2.676819131756616]","[0.05761131225228316, -4.901301195103889, 2.4645844524489133]"
414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000414_RGB.png,"[528.7958374023438, 490.8221435546875, 0.5676534175872803]","[518.2999877929688, 507.41766357421875, 0.6429516077041626]","[516.4773559570312, 477.38275146484375, 0.6851111054420471]","[531.0413208007812, 530.026123046875, 0.7487658262252808]","[531.459716796875, 466.4244689941406, 0.5928271412849426]","[586.92431640625, 558.2380981445312, 0.6035205721855164]","[586.7628784179688, 450.0353088378906, 0.6429124474525452]","[676.21533203125, 600.6351318359375, 0.48272091150283813]","[523.0806274414062, 377.8406982421875, 0.7001028060913086]","[784.1720581054688, 634.56201171875, 0.39372479915618896]","[425.8753356933594, 337.50750732421875, 0.5639494061470032]","[759.29248046875, 579.5786743164062, 0.6714284420013428]","[772.312744140625, 498.8075256347656, 0.5246493220329285]","[827.8921508789062, 592.2350463867188, 0.21588259935379028]","[847.7371826171875, 468.35064697265625, 0.3218599557876587]","[818.7385864257812, 641.5436401367188, 0.29704374074935913]","[832.758544921875, 473.86968994140625, 0.07396090775728226]","[-10.169047017675101, -5.880090332901504, -2.237591435626015]","[-0.5339379930950331, -4.629207423327907, 2.64404160174346]"
415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000415_RGB.png,"[529.6658935546875, 492.963134765625, 0.6210995316505432]","[520.3661499023438, 509.0677185058594, 0.6617344617843628]","[517.0288696289062, 479.7347412109375, 0.6871153116226196]","[532.142578125, 531.48046875, 0.743619441986084]","[528.6056518554688, 468.9178771972656, 0.5182132124900818]","[586.659423828125, 560.3286743164062, 0.594033420085907]","[584.3805541992188, 451.07659912109375, 0.6721461415290833]","[678.5391845703125, 602.6613159179688, 0.5120578408241272]","[528.6326293945312, 379.2136535644531, 0.7441282272338867]","[782.7369384765625, 635.0010375976562, 0.3942696154117584]","[431.61322021484375, 338.7055358886719, 0.5871462821960449]","[763.1100463867188, 578.582763671875, 0.6296176910400391]","[775.3781127929688, 498.7701110839844, 0.5028082728385925]","[823.1396484375, 590.8726196289062, 0.2672572731971741]","[840.328857421875, 471.582275390625, 0.43165698647499084]","[817.0319213867188, 641.4727783203125, 0.3044385612010956]","[828.3642578125, 477.77978515625, 0.09433703124523163]","[-9.599739249252444, -5.6245502109571195, -1.4624788814113179]","[-0.8526505745554802, -4.503931822306423, 2.776807242199563]"
416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000416_RGB.png,"[530.1915893554688, 500.05267333984375, 0.6568769812583923]","[519.4613037109375, 516.595703125, 0.6791155338287354]","[517.9151611328125, 487.3385314941406, 0.5249804258346558]","[530.29248046875, 538.4629516601562, 0.6426497101783752]","[529.0283813476562, 472.8685302734375, 0.4757726490497589]","[588.4368896484375, 562.3222045898438, 0.6152536869049072]","[586.6358642578125, 453.83453369140625, 0.5960341095924377]","[678.7977294921875, 601.7515258789062, 0.41683292388916016]","[531.77734375, 374.6690368652344, 0.5454202890396118]","[786.3444213867188, 636.323974609375, 0.2549611032009125]","[447.0820007324219, 332.7567138671875, 0.6197477579116821]","[761.5350341796875, 578.30224609375, 0.40433642268180847]","[771.9117431640625, 498.3125305175781, 0.4546554684638977]","[809.5338745117188, 593.8817138671875, 0.23821087181568146]","[841.7015991210938, 473.76849365234375, 0.29259243607521057]","[820.536376953125, 641.2885131835938, 0.3260214030742645]","[835.5303344726562, 478.3963317871094, 0.11200853437185287]","[-8.996610721516557, -5.764362768227357, -0.48849903468779715]","[-0.6520212933293494, -4.854527932878288, 3.0827474971389206]"
417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000417_RGB.png,"[532.159423828125, 506.89031982421875, 0.5479312539100647]","[521.0057983398438, 521.0070190429688, 0.5731382966041565]","[519.5516357421875, 492.46807861328125, 0.6214276552200317]","[530.1024169921875, 537.3248901367188, 0.4430449604988098]","[529.9799194335938, 474.7191162109375, 0.5357703566551208]","[591.54345703125, 565.2423095703125, 0.6386203765869141]","[585.8976440429688, 450.85791015625, 0.5741949081420898]","[678.8555297851562, 603.1239013671875, 0.3687007427215576]","[537.5626831054688, 372.82501220703125, 0.6160224676132202]","[782.0995483398438, 635.1373291015625, 0.25416094064712524]","[449.423583984375, 330.8663024902344, 0.5709055066108704]","[756.3362426757812, 577.2670288085938, 0.5238707661628723]","[767.8092041015625, 496.4226989746094, 0.46153753995895386]","[820.9114990234375, 592.8988647460938, 0.2786414325237274]","[843.605712890625, 471.3154296875, 0.3474752902984619]","[818.9727172851562, 640.6929931640625, 0.29236772656440735]","[835.5011596679688, 475.2918395996094, 0.09714718908071518]","[-8.370282185679839, -5.254013983114911, -0.0004942056620347648]","[-0.8623423787849569, -4.853259749686055, 3.1477081008630634]"
418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000418_RGB.png,"[531.4722900390625, 509.624267578125, 0.6152160167694092]","[520.2453002929688, 524.8899536132812, 0.5458705425262451]","[519.4658203125, 496.3097229003906, 0.709417998790741]","[529.2906494140625, 541.142333984375, 0.5310285687446594]","[528.8974609375, 478.38458251953125, 0.5683901906013489]","[594.0562133789062, 566.8351440429688, 0.6240206360816956]","[583.3939819335938, 449.337890625, 0.46766069531440735]","[681.34716796875, 606.27880859375, 0.35603371262550354]","[537.4412231445312, 369.4102783203125, 0.5264798998832703]","[786.0292358398438, 637.9471435546875, 0.22651031613349915]","[445.11236572265625, 326.14996337890625, 0.4428548812866211]","[757.4882202148438, 576.2169189453125, 0.5491214990615845]","[767.8156127929688, 495.7571105957031, 0.4808221757411957]","[831.5280151367188, 595.5037231445312, 0.21034234762191772]","[845.5307006835938, 468.96673583984375, 0.3697633147239685]","[824.8988647460938, 643.8756713867188, 0.3289240598678589]","[835.7053833007812, 472.73516845703125, 0.10632814466953278]","[-8.221225345061312, -5.1844783834997035, 0.4184960904293498]","[-1.1705961181483389, -4.9671758271538184, 3.0209878602691904]"
419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000419_RGB.png,"[535.6527709960938, 512.8240356445312, 0.6462350487709045]","[523.768798828125, 527.8623046875, 0.42270511388778687]","[522.9657592773438, 499.245849609375, 0.5412359237670898]","[530.9463500976562, 546.703125, 0.7017077207565308]","[532.49462890625, 482.2248840332031, 0.6587203145027161]","[595.5313110351562, 570.8760375976562, 0.5891788601875305]","[586.359130859375, 454.1106262207031, 0.533359944820404]","[691.2649536132812, 610.9642944335938, 0.4198576807975769]","[552.7821655273438, 372.3121032714844, 0.5450918078422546]","[795.3228759765625, 640.5100708007812, 0.15890024602413177]","[461.1927185058594, 325.0077209472656, 0.5020277500152588]","[755.0942993164062, 578.8740234375, 0.521719753742218]","[764.3949584960938, 495.9925231933594, 0.46950021386146545]","[824.4761962890625, 597.1488647460938, 0.2564140856266022]","[847.5510864257812, 468.9158935546875, 0.30835071206092834]","[834.4254760742188, 647.6215209960938, 0.36669793725013733]","[835.6990966796875, 471.3429870605469, 0.11568168550729752]","[-7.440716560709301, -4.899919409222735, 1.0575912765808548]","[-2.080300939614952, -5.377769375058981, 1.932421418801909]"
