,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000245_RGB.png,"[512.6112060546875, 558.2531127929688, 0.4687862694263458]","[495.6116638183594, 575.1394653320312, 0.5625970363616943]","[496.8622131347656, 542.0250854492188, 0.5308791399002075]","[505.9527893066406, 592.4837036132812, 0.47090446949005127]","[508.06854248046875, 521.9440307617188, 0.44414064288139343]","[579.4178466796875, 623.5216674804688, 0.643288791179657]","[582.5363159179688, 484.32989501953125, 0.7373733520507812]","[717.5850830078125, 628.772216796875, 0.4493309259414673]","[716.3336181640625, 483.58819580078125, 0.5190877914428711]","[804.84326171875, 597.4266357421875, 0.36650463938713074]","[809.8715209960938, 532.5427856445312, 0.22958557307720184]","[767.796142578125, 603.3311157226562, 0.31640416383743286]","[763.5186157226562, 507.9670104980469, 0.4000764489173889]","[816.4160766601562, 624.6930541992188, 0.36389967799186707]","[822.5437622070312, 499.79254150390625, 0.3219642639160156]","[837.5473022460938, 596.4784545898438, 0.2262853980064392]","[837.9013061523438, 520.7367553710938, 0.18181592226028442]","[-11.170253927705668, 1.3484215192368842, 1.7983540150508437]","[-0.7034296038640371, 0.47545274605027843, 0.815669372097643]"
246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000246_RGB.png,"[512.9903564453125, 556.2753295898438, 0.40584734082221985]","[496.1509704589844, 573.2332763671875, 0.4574248194694519]","[496.606201171875, 540.7769165039062, 0.4839242100715637]","[507.2657470703125, 592.1512451171875, 0.4944114685058594]","[507.2193908691406, 522.0203857421875, 0.42705950140953064]","[579.9278564453125, 622.636962890625, 0.621788740158081]","[581.4973754882812, 484.5624694824219, 0.7301042675971985]","[716.6995239257812, 628.1723022460938, 0.4644673466682434]","[713.465087890625, 482.67816162109375, 0.5181142687797546]","[803.5285034179688, 596.5485229492188, 0.35664451122283936]","[800.6172485351562, 522.3484497070312, 0.2628156542778015]","[776.6735229492188, 602.497314453125, 0.39201831817626953]","[764.1246948242188, 508.3603515625, 0.37637078762054443]","[816.2120361328125, 625.5386962890625, 0.33320969343185425]","[815.5416259765625, 499.3875732421875, 0.5072897672653198]","[836.4282836914062, 596.9609985351562, 0.22363796830177307]","[837.2485961914062, 519.8497314453125, 0.19182050228118896]","[-11.960572297067944, 1.4031210590064707, 1.7700309718104141]","[-0.7062893314106476, 0.4809126014830615, 0.8098313412069892]"
247,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000247_RGB.png,"[511.4349060058594, 556.2869873046875, 0.3905501067638397]","[496.4098205566406, 572.1184692382812, 0.5742470622062683]","[495.5572509765625, 540.9937744140625, 0.5051320791244507]","[507.3246765136719, 591.6931762695312, 0.4830891788005829]","[506.5454406738281, 522.39306640625, 0.43948256969451904]","[578.9946899414062, 622.0485229492188, 0.6130459308624268]","[580.9678344726562, 484.109375, 0.7281984090805054]","[715.781982421875, 627.5042114257812, 0.4745999574661255]","[712.8269653320312, 483.6723327636719, 0.5572102069854736]","[798.8433227539062, 594.7938232421875, 0.3332444131374359]","[800.7958374023438, 522.5882568359375, 0.2602909207344055]","[776.851318359375, 603.4047241210938, 0.416906476020813]","[765.1112060546875, 509.184326171875, 0.37946799397468567]","[815.5034790039062, 625.7505493164062, 0.3440783619880676]","[813.3307495117188, 499.5334777832031, 0.5124360918998718]","[836.4072875976562, 596.4794311523438, 0.22491490840911865]","[837.1259155273438, 520.3695068359375, 0.19422538578510284]","[-13.169557238680069, 1.4710931819577329, 1.7241500560014071]","[-0.7127809682002691, 0.4877595815609589, 0.8186162758099851]"
248,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000248_RGB.png,"[508.81591796875, 557.0791625976562, 0.3724738359451294]","[493.9398193359375, 573.8086547851562, 0.4511848986148834]","[493.6973876953125, 540.8998413085938, 0.44781485199928284]","[506.74627685546875, 590.6717529296875, 0.45511117577552795]","[504.46868896484375, 520.3681030273438, 0.5262801051139832]","[580.0726318359375, 622.5620727539062, 0.6036258339881897]","[582.3450317382812, 483.85260009765625, 0.7374666333198547]","[716.155029296875, 627.9686279296875, 0.4760238230228424]","[713.6658935546875, 482.7590026855469, 0.5498612523078918]","[797.6022338867188, 596.2265625, 0.33655431866645813]","[800.5150146484375, 522.240234375, 0.2574728727340698]","[777.4710083007812, 605.1007690429688, 0.4305585026741028]","[774.2379150390625, 508.6371765136719, 0.42537248134613037]","[817.4745483398438, 626.6060180664062, 0.3315061628818512]","[816.0985107421875, 499.1430969238281, 0.5085232257843018]","[836.6453247070312, 597.513671875, 0.22034841775894165]","[838.068603515625, 519.7550048828125, 0.2005496770143509]","[-15.417043215545203, 1.637549537979318, 1.8173782162946597]","[-0.7701770263310165, 0.5090512766075941, 0.8289291860067117]"
249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000249_RGB.png,"[509.41387939453125, 557.1318969726562, 0.39194267988204956]","[494.23681640625, 574.1864013671875, 0.4963061213493347]","[493.8396911621094, 541.244384765625, 0.4449297785758972]","[506.4139404296875, 591.8113403320312, 0.47311481833457947]","[504.0058288574219, 521.1341552734375, 0.5326666831970215]","[581.1019287109375, 622.99853515625, 0.612991213798523]","[584.064697265625, 483.358154296875, 0.7477322816848755]","[716.7637939453125, 628.1018676757812, 0.4711088538169861]","[715.2326049804688, 482.4603271484375, 0.5292952060699463]","[796.9871215820312, 596.06396484375, 0.34389302134513855]","[801.0958862304688, 522.0018920898438, 0.27700862288475037]","[779.3637084960938, 605.429931640625, 0.38507315516471863]","[775.0822143554688, 507.7617492675781, 0.3978564441204071]","[824.4168701171875, 628.9515991210938, 0.31711122393608093]","[816.6112670898438, 498.2244567871094, 0.4720471203327179]","[837.8983154296875, 597.3878173828125, 0.19315436482429504]","[839.416259765625, 519.3652954101562, 0.18433734774589539]","[-16.398872845997854, 1.689838986736996, 1.8482869892466929]","[-0.7982894105725666, 0.5148775644469017, 0.8183394812425343]"
250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000250_RGB.png,"[504.77423095703125, 555.3159790039062, 0.482280969619751]","[490.98876953125, 572.799072265625, 0.38405925035476685]","[491.51788330078125, 539.1893310546875, 0.46090275049209595]","[503.0563659667969, 592.387939453125, 0.5024878978729248]","[504.353759765625, 520.8650512695312, 0.5245309472084045]","[583.8547973632812, 624.6608276367188, 0.6330594420433044]","[584.52490234375, 482.4848327636719, 0.7615731358528137]","[718.9238891601562, 627.4550170898438, 0.6057953238487244]","[715.4800415039062, 483.5272216796875, 0.615118682384491]","[795.3423461914062, 596.63623046875, 0.3540745973587036]","[800.7825927734375, 522.8711547851562, 0.2905159294605255]","[783.1649780273438, 606.0266723632812, 0.35324323177337646]","[779.9666137695312, 507.5685119628906, 0.34831494092941284]","[824.3035278320312, 627.361572265625, 0.330830454826355]","[816.5209350585938, 498.3288269042969, 0.508442759513855]","[836.9090576171875, 597.3095092773438, 0.19428856670856476]","[837.9190063476562, 518.7156982421875, 0.19697320461273193]","[-17.455163314283407, 1.741479928752808, 1.878573801635528]","[-0.8161833145333326, 0.5343998054602055, 0.8372088833523224]"
251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000251_RGB.png,"[505.64190673828125, 555.8306274414062, 0.47580957412719727]","[491.67291259765625, 573.4834594726562, 0.40321144461631775]","[491.7789306640625, 539.6658325195312, 0.4398781359195709]","[502.74884033203125, 593.0277709960938, 0.5287827253341675]","[503.0981140136719, 521.5947265625, 0.5230659246444702]","[583.729248046875, 626.1775512695312, 0.6464441418647766]","[584.0866088867188, 482.7008361816406, 0.7576112151145935]","[720.3770751953125, 629.2129516601562, 0.5692911148071289]","[716.9754638671875, 484.12164306640625, 0.611987829208374]","[796.0733032226562, 596.849609375, 0.34385135769844055]","[802.20947265625, 524.0747680664062, 0.3029605746269226]","[785.0276489257812, 607.523681640625, 0.3212825059890747]","[780.8276977539062, 507.4888610839844, 0.32997143268585205]","[825.13232421875, 628.8704833984375, 0.28868767619132996]","[818.912841796875, 496.0785217285156, 0.47807109355926514]","[837.9778442382812, 598.1177978515625, 0.172967329621315]","[840.2442016601562, 518.0934448242188, 0.160824254155159]","[-19.231656925050835, 1.8454668649966386, 1.9643053672440711]","[-0.8223879415202386, 0.5497049540575327, 0.8690942724281077]"
252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000252_RGB.png,"[508.1702575683594, 555.2694091796875, 0.3230583667755127]","[493.0752868652344, 572.5105590820312, 0.5216043591499329]","[492.82806396484375, 539.19921875, 0.42585092782974243]","[507.1297302246094, 591.37158203125, 0.49926453828811646]","[505.380615234375, 520.9752807617188, 0.4809257388114929]","[582.6278686523438, 623.827392578125, 0.6142688989639282]","[584.60595703125, 481.82635498046875, 0.7647826075553894]","[720.9664306640625, 629.5626220703125, 0.43252044916152954]","[715.3687744140625, 484.1351623535156, 0.6306211948394775]","[797.6197509765625, 595.6984252929688, 0.3496030271053314]","[802.0214233398438, 524.4368896484375, 0.2973744571208954]","[784.6065673828125, 606.3012084960938, 0.32729077339172363]","[780.6759033203125, 507.2305908203125, 0.34284457564353943]","[823.7669067382812, 627.6873779296875, 0.30975770950317383]","[816.3497924804688, 496.6808166503906, 0.4819627106189728]","[837.4910278320312, 597.117919921875, 0.1878538876771927]","[838.98486328125, 518.5389404296875, 0.1829766035079956]","[-21.22018474901999, 1.9865150013326043, 2.1182632232499867]","[-0.8324824555617621, 0.5577973247180302, 0.8816083161698571]"
253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000253_RGB.png,"[501.7585754394531, 553.8197631835938, 0.6229130625724792]","[488.8954162597656, 571.448974609375, 0.4452281594276428]","[490.0152587890625, 538.595947265625, 0.35100024938583374]","[501.64178466796875, 592.1700439453125, 0.5087291598320007]","[502.87298583984375, 521.6661376953125, 0.5565364956855774]","[581.2066650390625, 625.4081420898438, 0.6633692383766174]","[582.1541748046875, 480.7518615722656, 0.7723672389984131]","[722.000244140625, 630.3804931640625, 0.5965647101402283]","[715.940185546875, 481.4152526855469, 0.6070113182067871]","[803.9772338867188, 597.0760498046875, 0.3750910758972168]","[812.22607421875, 532.171142578125, 0.31982266902923584]","[793.119384765625, 608.693359375, 0.4550846815109253]","[781.5281982421875, 507.3851318359375, 0.3458613455295563]","[824.1782836914062, 629.890869140625, 0.2867618501186371]","[823.3851318359375, 494.220947265625, 0.3322150707244873]","[837.5293579101562, 597.7951049804688, 0.17136214673519135]","[840.414306640625, 517.7207641601562, 0.17729473114013672]","[-20.832796598940458, 1.9507555990022922, 2.085259816872986]","[-0.8407415976014462, 0.5775051222351858, 0.9150547171555421]"
254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000254_RGB.png,"[502.1718444824219, 554.6529541015625, 0.5860893726348877]","[489.8009948730469, 572.3310546875, 0.45548421144485474]","[490.07110595703125, 539.4168701171875, 0.3474264442920685]","[503.1246643066406, 593.2638549804688, 0.517906129360199]","[502.453369140625, 521.1029052734375, 0.5470051765441895]","[583.0980224609375, 627.1141357421875, 0.675499439239502]","[582.4838256835938, 480.2155456542969, 0.7770946025848389]","[724.3351440429688, 630.5940551757812, 0.577303946018219]","[716.6990356445312, 482.4023742675781, 0.6015557050704956]","[804.6611938476562, 596.609375, 0.3558127284049988]","[813.16552734375, 523.6762084960938, 0.32539039850234985]","[795.3821411132812, 609.58154296875, 0.42421337962150574]","[793.6712646484375, 505.4535217285156, 0.41303274035453796]","[826.3646850585938, 631.0164794921875, 0.2530078589916229]","[824.9072265625, 494.0845947265625, 0.30300644040107727]","[839.6472778320312, 598.0140380859375, 0.13904723525047302]","[839.7570190429688, 512.75439453125, 0.15738575160503387]","[-20.428964395941236, 1.922298419347877, 2.049079647758189]","[-0.8474555147024413, 0.591921161419106, 0.9301492361266703]"
255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000255_RGB.png,"[503.1699523925781, 555.5106201171875, 0.553267240524292]","[491.17193603515625, 573.2552490234375, 0.34416520595550537]","[491.0068054199219, 540.0614624023438, 0.36170652508735657]","[506.07879638671875, 592.5794677734375, 0.4938300848007202]","[503.8314514160156, 521.1676635742188, 0.5264402627944946]","[583.7327270507812, 626.7401733398438, 0.6451135873794556]","[584.047607421875, 480.3417053222656, 0.7749423980712891]","[724.9954223632812, 630.129638671875, 0.569843053817749]","[719.7896118164062, 482.9996643066406, 0.5857885479927063]","[803.3814697265625, 597.068359375, 0.342350035905838]","[813.0819702148438, 531.7763061523438, 0.326829731464386]","[793.9407348632812, 609.5062866210938, 0.4641856253147125]","[792.5270385742188, 505.0845947265625, 0.42964646220207214]","[825.2011108398438, 630.221923828125, 0.3058607876300812]","[824.4299926757812, 494.57513427734375, 0.3427680432796478]","[838.9721069335938, 598.0470581054688, 0.14535404741764069]","[841.9044189453125, 517.7529907226562, 0.17050161957740784]","[-24.37851219754095, 2.149470254460982, 2.4115048239293366]","[-0.8348568999136868, 0.6163316639433564, 0.9649407837477866]"
256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000256_RGB.png,"[502.25238037109375, 555.1524047851562, 0.5114728808403015]","[489.8809509277344, 573.5004272460938, 0.31421709060668945]","[489.99749755859375, 539.0728759765625, 0.33772513270378113]","[504.57366943359375, 593.858154296875, 0.4945438802242279]","[504.84417724609375, 520.978515625, 0.5246841907501221]","[584.6459350585938, 627.297119140625, 0.6407608389854431]","[583.420166015625, 479.95556640625, 0.7639718651771545]","[725.7780151367188, 629.2364501953125, 0.5867605209350586]","[718.1276245117188, 483.81329345703125, 0.5876662135124207]","[798.2943725585938, 595.5987548828125, 0.3263229727745056]","[812.97021484375, 532.2562866210938, 0.3089751899242401]","[793.1597900390625, 609.22607421875, 0.48544687032699585]","[791.4180297851562, 504.9786376953125, 0.46207359433174133]","[825.3977661132812, 630.2540283203125, 0.2919195294380188]","[824.2417602539062, 493.4536437988281, 0.3327830731868744]","[839.4397583007812, 598.05810546875, 0.15152588486671448]","[841.71337890625, 517.2536010742188, 0.17626100778579712]","[-29.143370025983288, 2.2802153741557554, 2.663608314436546]","[-0.8360850872517596, 0.6288283193522659, 0.9609754666709585]"
257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000257_RGB.png,"[500.9731140136719, 555.0730590820312, 0.5157104730606079]","[488.1008605957031, 571.192138671875, 0.5401633381843567]","[488.224365234375, 539.4220581054688, 0.47352027893066406]","[500.5499267578125, 592.09130859375, 0.5426238179206848]","[507.56146240234375, 522.2379150390625, 0.5132490992546082]","[583.0496826171875, 627.09912109375, 0.6463097333908081]","[581.5808715820312, 482.2664489746094, 0.7533462047576904]","[724.8193359375, 630.7428588867188, 0.5556434392929077]","[715.8121948242188, 482.87762451171875, 0.5939249396324158]","[797.989501953125, 597.9364013671875, 0.3156393766403198]","[812.3204345703125, 532.0439453125, 0.313978910446167]","[793.19482421875, 609.1705322265625, 0.49284929037094116]","[781.8507690429688, 506.3284606933594, 0.3538084030151367]","[825.0869140625, 629.9205932617188, 0.2602984607219696]","[824.1749267578125, 493.598876953125, 0.3538110852241516]","[838.9700317382812, 598.6757202148438, 0.16012895107269287]","[840.9968872070312, 516.5116577148438, 0.16402480006217957]","[-31.62709175678287, 2.226668924594453, 2.7649653720662726]","[-0.8468246329854978, 0.6682656307139256, 0.96619586549124]"
258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000258_RGB.png,"[500.3501281738281, 553.1372680664062, 0.586992084980011]","[489.1497497558594, 570.1005859375, 0.5082210302352905]","[490.53924560546875, 538.174560546875, 0.3427283763885498]","[500.59393310546875, 591.3198852539062, 0.5144007205963135]","[508.8194885253906, 522.9828491210938, 0.4939550757408142]","[580.5197143554688, 625.5870971679688, 0.6419450044631958]","[580.6318359375, 482.3855895996094, 0.7448413372039795]","[722.749267578125, 629.7592163085938, 0.5794084072113037]","[713.671630859375, 481.8423767089844, 0.6100371479988098]","[796.7186889648438, 598.57958984375, 0.3369459807872772]","[802.9534912109375, 522.3073120117188, 0.33981430530548096]","[783.1248168945312, 607.4065551757812, 0.3786899149417877]","[778.665283203125, 506.6339416503906, 0.40619972348213196]","[824.6382446289062, 630.5292358398438, 0.2850871980190277]","[824.1775512695312, 492.93463134765625, 0.32708948850631714]","[837.5216064453125, 598.8082275390625, 0.18371260166168213]","[840.4474487304688, 515.9182739257812, 0.19797009229660034]","[-31.944007635155703, 2.2262215800054124, 2.770758578560897]","[-0.8564443265303242, 0.6550596235035995, 0.9694757920738698]"
259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000259_RGB.png,"[501.0240478515625, 556.3910522460938, 0.5556088089942932]","[488.946533203125, 571.7774658203125, 0.5068532228469849]","[490.18603515625, 539.61083984375, 0.38006359338760376]","[501.194580078125, 592.2520751953125, 0.5190364718437195]","[509.66033935546875, 523.0545654296875, 0.4945487380027771]","[581.1024780273438, 625.8785400390625, 0.6374775171279907]","[580.5886840820312, 481.81524658203125, 0.7468729019165039]","[723.9055786132812, 630.2737426757812, 0.5425890684127808]","[713.3606567382812, 481.0202331542969, 0.5926300287246704]","[797.0266723632812, 599.2772827148438, 0.30930647253990173]","[812.5001831054688, 531.7302856445312, 0.31772580742836]","[792.952880859375, 609.810302734375, 0.5027115345001221]","[791.6993408203125, 503.67864990234375, 0.4528822898864746]","[827.4528198242188, 635.7685546875, 0.1741904467344284]","[825.1747436523438, 491.8995361328125, 0.3151271939277649]","[838.923583984375, 599.2513427734375, 0.14544476568698883]","[838.4016723632812, 511.6904602050781, 0.1621648222208023]","[-32.90500720243257, 2.2470018377410375, 2.8405199147883655]","[-0.8676523730912494, 0.695113026803717, 0.9708003799848836]"
260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000260_RGB.png,"[505.1791076660156, 555.6948852539062, 0.4811365008354187]","[490.552490234375, 572.2567749023438, 0.4659532606601715]","[493.6123352050781, 538.8953857421875, 0.42145946621894836]","[502.29034423828125, 590.88232421875, 0.4659107029438019]","[510.8152160644531, 522.8225708007812, 0.5075535774230957]","[580.6189575195312, 625.6861572265625, 0.645956814289093]","[581.1121826171875, 483.89788818359375, 0.7179856896400452]","[723.2816772460938, 629.691650390625, 0.555979311466217]","[714.7727661132812, 482.7480163574219, 0.6136634349822998]","[805.2950439453125, 599.7515869140625, 0.3156452476978302]","[814.1397705078125, 529.5762939453125, 0.32870709896087646]","[784.6004638671875, 609.0161743164062, 0.388338565826416]","[780.3737182617188, 505.99261474609375, 0.3898525536060333]","[827.6510620117188, 634.8914794921875, 0.17539246380329132]","[825.1659545898438, 493.5888366699219, 0.30877256393432617]","[839.5125732421875, 598.7206420898438, 0.16472046077251434]","[840.3189697265625, 512.1102905273438, 0.1596701741218567]","[-36.568858514997935, 2.4335410211581494, 3.1146783560171625]","[-0.9058101068107792, 0.7218589261524163, 0.9953544542917276]"
261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000261_RGB.png,"[507.2523498535156, 556.4103393554688, 0.3375195264816284]","[490.3912353515625, 571.794677734375, 0.45044320821762085]","[493.07421875, 538.7531127929688, 0.4073505401611328]","[502.41546630859375, 589.1277465820312, 0.42130884528160095]","[510.2884216308594, 521.6306762695312, 0.517814040184021]","[580.2684326171875, 624.3668823242188, 0.6180956363677979]","[580.5996704101562, 483.3018493652344, 0.7134692072868347]","[724.4127807617188, 628.5369873046875, 0.5778042078018188]","[714.3927612304688, 483.6806945800781, 0.6110048294067383]","[806.2621459960938, 599.3471069335938, 0.3140243887901306]","[814.1748046875, 531.5264892578125, 0.3096238374710083]","[790.0496826171875, 610.0376586914062, 0.5408127307891846]","[779.4703979492188, 507.4827575683594, 0.42147088050842285]","[824.060546875, 630.22021484375, 0.2655556797981262]","[818.5054931640625, 494.7816162109375, 0.40510550141334534]","[838.558837890625, 599.6089477539062, 0.18236325681209564]","[838.6842041015625, 512.706787109375, 0.16624781489372253]","[-37.20905712561728, 2.471351235015236, 3.145381815937195]","[-0.9294556332239315, 0.7370248382572968, 1.0104801785253894]"
262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000262_RGB.png,"[508.522216796875, 556.4430541992188, 0.35561105608940125]","[491.3216552734375, 571.448486328125, 0.47993236780166626]","[494.2066650390625, 538.30126953125, 0.4483996331691742]","[501.751953125, 589.2129516601562, 0.44079431891441345]","[510.3277282714844, 521.793701171875, 0.5096696615219116]","[578.6212768554688, 624.0313110351562, 0.5953866839408875]","[579.1805419921875, 483.71826171875, 0.6911513209342957]","[722.55859375, 630.2329711914062, 0.5418033003807068]","[714.5452270507812, 481.4044494628906, 0.5056461691856384]","[805.6734619140625, 599.1400756835938, 0.3128523528575897]","[814.951416015625, 528.8602294921875, 0.29948118329048157]","[782.8759155273438, 608.646484375, 0.3938623070716858]","[778.4725952148438, 505.7742614746094, 0.40683460235595703]","[827.7889404296875, 635.865234375, 0.1878446489572525]","[826.0193481445312, 492.6448059082031, 0.29147326946258545]","[839.173095703125, 599.484375, 0.17406612634658813]","[841.9276733398438, 511.2039489746094, 0.1705378293991089]","[-38.49767068585679, 2.4809192321978326, 3.210365916210725]","[-0.9511681768999264, 0.7784306418800471, 1.029536069888728]"
263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000263_RGB.png,"[500.01824951171875, 552.1123046875, 0.5860153436660767]","[489.4759826660156, 568.5061645507812, 0.5184086561203003]","[490.9257507324219, 536.9403076171875, 0.3363058269023895]","[500.20574951171875, 589.3648681640625, 0.45660465955734253]","[507.4902038574219, 522.277587890625, 0.4836674630641937]","[578.462646484375, 624.66015625, 0.6040276885032654]","[576.9722900390625, 482.83807373046875, 0.6741822957992554]","[721.5322875976562, 630.763427734375, 0.5360590815544128]","[713.4429321289062, 481.71490478515625, 0.49450987577438354]","[803.3607177734375, 600.5819091796875, 0.33039891719818115]","[814.0150146484375, 520.2149658203125, 0.3234468400478363]","[789.99755859375, 609.3942260742188, 0.5300316214561462]","[780.841552734375, 506.0841979980469, 0.3778848648071289]","[828.2410888671875, 635.1988525390625, 0.17981486022472382]","[825.7239379882812, 492.5382080078125, 0.3054540753364563]","[838.2595825195312, 600.4126586914062, 0.17528221011161804]","[839.6989135742188, 509.1764221191406, 0.18111255764961243]","[-39.397226710614255, 2.4513555355413392, 3.2603623319184662]","[-0.9673138981900262, 0.7901485768717333, 1.0507234827584597]"
264,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000264_RGB.png,"[500.52642822265625, 552.5248413085938, 0.5855482220649719]","[489.7698669433594, 568.5789184570312, 0.49656426906585693]","[491.3748779296875, 537.298583984375, 0.3635256588459015]","[500.0224304199219, 589.200927734375, 0.4688221216201782]","[508.1715393066406, 522.632568359375, 0.4310530424118042]","[577.6800537109375, 624.2117919921875, 0.5978450179100037]","[576.867431640625, 483.0455017089844, 0.6662733554840088]","[722.615478515625, 631.2820434570312, 0.5217289924621582]","[712.2186279296875, 480.5646057128906, 0.49889546632766724]","[804.282958984375, 600.2392578125, 0.3266339898109436]","[814.3055419921875, 521.9403686523438, 0.33872225880622864]","[791.6368408203125, 610.0009155273438, 0.511176586151123]","[782.5330200195312, 506.0916442871094, 0.3523576557636261]","[825.0599975585938, 630.8662719726562, 0.2350279539823532]","[825.727294921875, 492.0770568847656, 0.3243447542190552]","[837.962158203125, 600.2861938476562, 0.17225408554077148]","[839.1944580078125, 509.5816345214844, 0.17342165112495422]","[-40.447834672306996, 2.515586092721678, 3.319840951831922]","[-0.9588729533652157, 0.7976965495106435, 1.0495391582842948]"
265,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000265_RGB.png,"[501.833740234375, 551.5787963867188, 0.5782604813575745]","[488.85260009765625, 569.3095092773438, 0.4229111969470978]","[492.4764709472656, 536.2026977539062, 0.3312308192253113]","[500.35382080078125, 587.48193359375, 0.4211663007736206]","[509.6058654785156, 521.1898803710938, 0.5374094843864441]","[578.063720703125, 623.3451538085938, 0.5968302488327026]","[577.5887451171875, 483.4893493652344, 0.6786065101623535]","[721.605712890625, 631.4607543945312, 0.3574093282222748]","[712.776611328125, 481.1146240234375, 0.49277132749557495]","[806.3809204101562, 599.4129028320312, 0.3044123351573944]","[815.425048828125, 530.982421875, 0.31152650713920593]","[792.2435913085938, 609.52197265625, 0.48936450481414795]","[782.71826171875, 505.8477478027344, 0.34292811155319214]","[828.36376953125, 636.2388916015625, 0.17184309661388397]","[828.3428344726562, 491.823486328125, 0.30458906292915344]","[839.1325073242188, 600.93310546875, 0.14277690649032593]","[842.3165893554688, 509.59130859375, 0.15207672119140625]","[-40.58691662855489, 2.525909393897592, 3.3270944463179446]","[-0.9539702871581466, 0.8244148383519778, 1.0438136956502284]"
266,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000266_RGB.png,"[502.5679016113281, 553.6029663085938, 0.5163402557373047]","[491.48236083984375, 569.9739990234375, 0.5027533173561096]","[494.2613220214844, 537.93212890625, 0.41679656505584717]","[503.0359191894531, 589.8269653320312, 0.6165604591369629]","[511.8052978515625, 521.4479370117188, 0.5412421226501465]","[577.2298583984375, 622.6002807617188, 0.5843253135681152]","[579.2134399414062, 482.51129150390625, 0.69064861536026]","[719.6414184570312, 631.4625244140625, 0.38146117329597473]","[712.9553833007812, 482.5457458496094, 0.48854586482048035]","[802.2383422851562, 599.58203125, 0.2593971788883209]","[816.5159912109375, 532.7424926757812, 0.29212677478790283]","[794.7801513671875, 609.8246459960938, 0.48407989740371704]","[784.6759643554688, 506.40673828125, 0.3481822609901428]","[830.862548828125, 636.3296508789062, 0.15311264991760254]","[829.5260009765625, 493.3065185546875, 0.24822483956813812]","[839.97314453125, 613.7562255859375, 0.11203375458717346]","[843.2061767578125, 509.8714904785156, 0.13790683448314667]","[-41.66256276148615, 2.4071534234601315, 3.3085900172587106]","[-0.9578164913945978, 0.8315521279003683, 1.0474547257626952]"
267,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000267_RGB.png,"[500.8722229003906, 553.4393310546875, 0.5449107885360718]","[488.6317443847656, 570.0831298828125, 0.4418414533138275]","[492.232177734375, 537.8387451171875, 0.36961281299591064]","[501.5467224121094, 589.9442749023438, 0.6379296183586121]","[510.3009033203125, 520.5377807617188, 0.5197193622589111]","[578.568359375, 624.473388671875, 0.6114477515220642]","[578.5623779296875, 482.08087158203125, 0.6676207184791565]","[720.5348510742188, 631.6397094726562, 0.3657948076725006]","[712.68115234375, 481.4861145019531, 0.47388768196105957]","[806.9269409179688, 598.8016967773438, 0.28971362113952637]","[815.9464111328125, 529.4627075195312, 0.3033842444419861]","[802.650146484375, 611.4146728515625, 0.5859274864196777]","[796.4056396484375, 504.83258056640625, 0.3913699984550476]","[829.8003540039062, 637.1181640625, 0.14286018908023834]","[830.6905517578125, 491.0533142089844, 0.22622652351856232]","[839.1831665039062, 614.267333984375, 0.11467712372541428]","[843.8760375976562, 508.0671081542969, 0.11909814924001694]","[-41.983382048131325, 2.3773611444382317, 3.3118579330959284]","[-0.9500840186435534, 0.833406656834226, 1.0532171408232882]"
