,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
400,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000400_RGB.png,"[531.4127807617188, 564.3582763671875, 0.5040749907493591]","[520.37939453125, 573.8040161132812, 0.37527722120285034]","[518.2327270507812, 547.6156616210938, 0.6229087114334106]","[528.1246948242188, 569.5767822265625, 0.38912296295166016]","[525.9127197265625, 512.2159423828125, 0.5615773797035217]","[597.9708251953125, 600.3361206054688, 0.7056684494018555]","[604.5965576171875, 471.88153076171875, 0.6612379550933838]","[717.28369140625, 605.8899536132812, 0.5440619587898254]","[720.8056640625, 459.8404846191406, 0.622651994228363]","[818.121826171875, 635.77490234375, 0.49574846029281616]","[816.353515625, 442.6325378417969, 0.42297300696372986]","[794.6511840820312, 572.8484497070312, 0.5791248679161072]","[794.879150390625, 489.7674865722656, 0.6217432618141174]","[829.3334350585938, 608.3633422851562, 0.18398365378379822]","[837.1947021484375, 474.90435791015625, 0.27124711871147156]","[837.2059936523438, 627.552490234375, 0.1597001552581787]","[845.2559204101562, 445.55181884765625, 0.1938076764345169]","[-12.704288380993365, -2.773145858644185, 5.227076536764618]","[5.478912906307577, 3.5790775855172705, 0.7237326250051358]"
401,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000401_RGB.png,"[531.764892578125, 561.87744140625, 0.4922272861003876]","[518.9769897460938, 568.6441650390625, 0.5688652992248535]","[518.1882934570312, 543.5419921875, 0.5676479339599609]","[528.3626098632812, 570.034912109375, 0.4076515734195709]","[526.1847534179688, 510.6943359375, 0.5686523914337158]","[599.044189453125, 600.8961791992188, 0.7331300377845764]","[605.58740234375, 471.9732971191406, 0.6558982729911804]","[718.6057739257812, 605.4530029296875, 0.5261120796203613]","[721.7977905273438, 461.5400695800781, 0.6387010216712952]","[816.6204833984375, 635.5877075195312, 0.5025567412376404]","[816.0773315429688, 443.5965881347656, 0.40077731013298035]","[793.381591796875, 572.5988159179688, 0.5938294529914856]","[793.7687377929688, 490.45013427734375, 0.6400146484375]","[828.7613525390625, 601.96240234375, 0.2966352105140686]","[834.7459716796875, 477.36669921875, 0.3589489459991455]","[836.2813720703125, 625.9789428710938, 0.1864805370569229]","[844.6162719726562, 447.5341491699219, 0.1977517157793045]","[-11.730394085835421, -2.567683524751612, 4.4029065212599106]","[5.243945385980676, 3.5660928645618, 0.7205205858790115]"
402,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000402_RGB.png,"[525.1538696289062, 549.1089477539062, 0.4355093538761139]","[513.0221557617188, 562.5535888671875, 0.6759264469146729]","[509.5699768066406, 533.1775512695312, 0.6280435919761658]","[527.4288330078125, 570.2349243164062, 0.48347628116607666]","[525.1624755859375, 506.0225524902344, 0.43959328532218933]","[599.262939453125, 602.59814453125, 0.7175933718681335]","[603.7264404296875, 473.20367431640625, 0.6507624983787537]","[714.9047241210938, 602.2691040039062, 0.6240546703338623]","[720.7630615234375, 463.2763977050781, 0.6420046091079712]","[817.8689575195312, 634.9254150390625, 0.4876449406147003]","[815.5609130859375, 444.2572937011719, 0.43374496698379517]","[793.3473510742188, 572.5341186523438, 0.5871873497962952]","[794.444091796875, 490.4970397949219, 0.622153103351593]","[827.7366943359375, 600.4140625, 0.3914265036582947]","[833.5667114257812, 481.15386962890625, 0.40411850810050964]","[835.3370361328125, 626.0556640625, 0.21579602360725403]","[843.0204467773438, 448.7223815917969, 0.22111037373542786]","[-10.027222123809393, -1.4575099100941358, 1.8074827523650958]","[4.842074985883879, 3.7096128863317404, 0.867408586500876]"
403,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000403_RGB.png,"[527.0335083007812, 545.923095703125, 0.4360124468803406]","[514.9039306640625, 558.4691772460938, 0.5356150269508362]","[512.9346923828125, 528.1156616210938, 0.5500948429107666]","[526.793212890625, 568.6646118164062, 0.5499446988105774]","[525.0363159179688, 504.8311767578125, 0.3710725009441376]","[600.1347045898438, 603.2604370117188, 0.7165402173995972]","[604.0224609375, 472.05908203125, 0.6336924433708191]","[718.2664794921875, 604.4686279296875, 0.6534262895584106]","[720.8770751953125, 463.11529541015625, 0.644641101360321]","[816.63134765625, 635.8971557617188, 0.5096360445022583]","[815.8251953125, 444.22369384765625, 0.4424613118171692]","[794.06396484375, 573.43603515625, 0.5841621160507202]","[793.5896606445312, 491.24462890625, 0.6156404614448547]","[830.322998046875, 597.834716796875, 0.3408128619194031]","[833.4132080078125, 473.2232666015625, 0.35298362374305725]","[838.7035522460938, 626.5518798828125, 0.19244444370269775]","[843.7434692382812, 447.1440734863281, 0.24762392044067383]","[-8.101680636126112, 0.07600054573399957, -2.807582055199532]","[4.371406961752725, 3.4867566251435966, 0.7556025971994842]"
404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000404_RGB.png,"[532.261474609375, 538.9586791992188, 0.42199355363845825]","[516.3854370117188, 551.0035400390625, 0.5736743211746216]","[518.7735595703125, 520.6688232421875, 0.43472054600715637]","[529.0770263671875, 570.4107055664062, 0.6157645583152771]","[531.3532104492188, 505.7724609375, 0.5392879843711853]","[601.8949584960938, 604.7230224609375, 0.6844522953033447]","[605.2214965820312, 471.8585510253906, 0.6279265284538269]","[717.0, 607.3178100585938, 0.6575484275817871]","[718.2810668945312, 464.5509338378906, 0.625080943107605]","[818.9443969726562, 634.6099853515625, 0.47009310126304626]","[815.1340942382812, 444.0055847167969, 0.4901151955127716]","[793.2354736328125, 574.9051513671875, 0.5769293904304504]","[792.9393920898438, 490.65631103515625, 0.6027090549468994]","[829.5256958007812, 597.8423461914062, 0.42533212900161743]","[835.265380859375, 479.015380859375, 0.40536198019981384]","[837.9905395507812, 626.5322265625, 0.2455100119113922]","[843.8701782226562, 448.2970275878906, 0.27110159397125244]","[-5.535491755705559, 1.8252120158847878, -8.733128126118817]","[3.0310714951525295, 3.524434467384181, 0.6851439556975261]"
405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000405_RGB.png,"[541.2776489257812, 529.0072021484375, 0.3600330352783203]","[525.9160766601562, 545.2474975585938, 0.5042822360992432]","[528.126220703125, 514.6051635742188, 0.44757506251335144]","[528.9343872070312, 561.7269287109375, 0.643922746181488]","[532.7838134765625, 498.93292236328125, 0.568809449672699]","[599.895263671875, 601.4325561523438, 0.7496606707572937]","[601.5361328125, 471.6287536621094, 0.5781530141830444]","[716.2846069335938, 607.2410278320312, 0.6566107869148254]","[712.4566650390625, 465.32489013671875, 0.6387955546379089]","[817.26904296875, 638.8790283203125, 0.5479757189750671]","[815.5994262695312, 437.8758850097656, 0.550636351108551]","[793.8673706054688, 573.7800903320312, 0.5573657751083374]","[795.7216186523438, 490.08050537109375, 0.593233048915863]","[829.989990234375, 597.6898193359375, 0.3876549005508423]","[834.0533447265625, 471.2557678222656, 0.3865983188152313]","[839.755126953125, 627.6284790039062, 0.21383622288703918]","[843.3917236328125, 442.3259582519531, 0.2473541796207428]","[-4.3081599852007795, 2.391229206569267, -11.236757641278633]","[-0.5952631132240068, 3.372462868243737, -0.27740293571767977]"
406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000406_RGB.png,"[540.9588623046875, 514.0572509765625, 0.4502745568752289]","[527.3558959960938, 531.5509033203125, 0.49601876735687256]","[526.4744873046875, 504.60943603515625, 0.44972869753837585]","[528.7638549804688, 556.1104125976562, 0.5618441104888916]","[531.5462036132812, 494.69561767578125, 0.5648276209831238]","[596.9412231445312, 595.3975219726562, 0.7301249504089355]","[599.9849243164062, 474.671142578125, 0.6094294786453247]","[715.2748413085938, 608.12890625, 0.6840990781784058]","[711.1919555664062, 465.5213317871094, 0.6394644379615784]","[820.759033203125, 634.5903930664062, 0.43965816497802734]","[816.9379272460938, 437.1654968261719, 0.5578121542930603]","[794.7359619140625, 573.2222900390625, 0.5386191606521606]","[796.927490234375, 490.4134216308594, 0.5855982303619385]","[831.8298950195312, 594.08203125, 0.30497246980667114]","[834.87890625, 470.7512512207031, 0.3012784719467163]","[838.5159301757812, 627.607666015625, 0.1603436917066574]","[844.76513671875, 441.65667724609375, 0.2202218770980835]","[-0.8118929568902769, 3.4147733843842807, -17.227371595191514]","[-1.0974661616408756, 3.084945104418089, -0.6999279914537966]"
407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000407_RGB.png,"[542.1640014648438, 494.89483642578125, 0.42621031403541565]","[528.4150390625, 510.2372741699219, 0.53339684009552]","[528.8065185546875, 489.994873046875, 0.4056624472141266]","[528.3120727539062, 543.2981567382812, 0.6637353301048279]","[527.78173828125, 499.5235595703125, 0.4001113772392273]","[595.6373291015625, 592.384521484375, 0.6374741196632385]","[598.4146118164062, 480.2261962890625, 0.6538355946540833]","[719.7774658203125, 613.3295288085938, 0.6180819869041443]","[708.0455322265625, 464.960205078125, 0.6717779636383057]","[815.3822631835938, 638.89892578125, 0.5966330766677856]","[815.3655395507812, 434.86529541015625, 0.5267355442047119]","[803.0488891601562, 575.5404052734375, 0.6799947619438171]","[801.2152099609375, 494.9410400390625, 0.5444480180740356]","[836.3985595703125, 593.8267211914062, 0.19373467564582825]","[836.7697143554688, 469.391845703125, 0.21978242695331573]","[841.5904541015625, 628.1985473632812, 0.15434156358242035]","[844.2714233398438, 437.9557800292969, 0.22442293167114258]","[2.7419749453296203, 4.1593135272189015, -22.442869756896474]","[-4.994912681637973, 3.48110762732597, -2.0014498126724485]"
408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000408_RGB.png,"[545.4741821289062, 493.8815612792969, 0.3892804980278015]","[532.5674438476562, 509.0811767578125, 0.5667386651039124]","[532.7911376953125, 487.7738952636719, 0.5380524396896362]","[528.4761962890625, 540.5487060546875, 0.6037114858627319]","[531.2131958007812, 494.77496337890625, 0.3664264678955078]","[596.1885375976562, 589.0166625976562, 0.6233481764793396]","[600.093994140625, 480.57415771484375, 0.6246326565742493]","[712.5916137695312, 612.0131225585938, 0.6221798062324524]","[709.2133178710938, 467.7479553222656, 0.566846489906311]","[815.9063720703125, 640.2064208984375, 0.571567952632904]","[811.5189819335938, 434.6960144042969, 0.5520485639572144]","[806.1143798828125, 575.4735107421875, 0.6332762837409973]","[804.844970703125, 495.37646484375, 0.6137759685516357]","[839.1384887695312, 594.2094116210938, 0.11534382402896881]","[839.1451416015625, 470.1314392089844, 0.15301257371902466]","[843.5667724609375, 630.3463134765625, 0.10816944390535355]","[846.2504272460938, 436.931640625, 0.19720657169818878]","[2.012972549352666, 4.03369994625363, -21.5051822701033]","[-5.26315288741282, 3.135354085907808, -2.3732941661491567]"
409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000409_RGB.png,"[556.8607177734375, 493.3201599121094, 0.38899579644203186]","[542.8926391601562, 507.07391357421875, 0.3991748094558716]","[542.0331420898438, 485.9190979003906, 0.4946262240409851]","[534.0878295898438, 540.1199951171875, 0.5833501815795898]","[536.7920532226562, 492.4728698730469, 0.38018032908439636]","[596.89453125, 588.7850341796875, 0.5963931083679199]","[603.1126098632812, 477.53997802734375, 0.41285139322280884]","[718.3207397460938, 613.894775390625, 0.6051216125488281]","[712.2501831054688, 467.36102294921875, 0.5959981679916382]","[815.4774780273438, 640.613525390625, 0.5782371163368225]","[812.2471923828125, 434.2094421386719, 0.5654510855674744]","[808.2310791015625, 575.4371337890625, 0.633469820022583]","[806.2969360351562, 494.49853515625, 0.6394630074501038]","[839.8706665039062, 594.8180541992188, 0.10498937219381332]","[838.7145385742188, 471.06280517578125, 0.14293749630451202]","[844.4513549804688, 630.4364013671875, 0.08863776922225952]","[846.650634765625, 437.7002868652344, 0.16990135610103607]","[6.925855330570787, 4.838393551184183, -27.203267688198896]","[-7.667284547710977, 2.4494013149222242, -4.173429082572824]"
410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000410_RGB.png,"[558.31396484375, 492.51788330078125, 0.39282339811325073]","[542.6923217773438, 507.4731140136719, 0.418445885181427]","[545.8113403320312, 482.73480224609375, 0.5143690705299377]","[529.9473876953125, 536.2588500976562, 0.5489820837974548]","[539.84716796875, 485.80126953125, 0.3464139997959137]","[595.8575439453125, 589.7755126953125, 0.6084890365600586]","[599.7648315429688, 475.9028015136719, 0.3675239682197571]","[719.5924682617188, 614.3097534179688, 0.6046731472015381]","[706.6232299804688, 465.8644714355469, 0.6768866181373596]","[816.35693359375, 641.669677734375, 0.5973827838897705]","[806.7628173828125, 436.30975341796875, 0.46892261505126953]","[809.5638427734375, 574.2322998046875, 0.5965073704719543]","[806.908447265625, 492.37890625, 0.6167477965354919]","[840.67724609375, 591.418212890625, 0.1011517122387886]","[839.1766967773438, 471.0204772949219, 0.12463560700416565]","[844.626220703125, 630.92431640625, 0.08374471217393875]","[846.4710693359375, 438.5496826171875, 0.15643930435180664]","[14.272656630523286, 5.892973559251446, -31.473207801130503]","[-9.718954461763326, 2.043455006734629, -5.108367122055552]"
411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000411_RGB.png,"[559.9978637695312, 497.39923095703125, 0.29018253087997437]","[544.4320068359375, 509.84234619140625, 0.4774639308452606]","[547.3948364257812, 483.8561706542969, 0.5073298811912537]","[531.7672729492188, 537.572265625, 0.6318857669830322]","[540.3703002929688, 478.6690979003906, 0.33984071016311646]","[593.146728515625, 585.9514770507812, 0.5726039409637451]","[595.178466796875, 473.4874572753906, 0.535010814666748]","[715.1237182617188, 611.833740234375, 0.6341786980628967]","[706.521728515625, 465.51885986328125, 0.6690410375595093]","[815.6281127929688, 641.5986328125, 0.5452468991279602]","[806.8738403320312, 437.38958740234375, 0.4673931896686554]","[805.7816162109375, 577.0588989257812, 0.5948910713195801]","[804.1417236328125, 494.8298645019531, 0.6089695692062378]","[840.3759155273438, 594.4698486328125, 0.06425421684980392]","[846.6029052734375, 475.189453125, 0.06969445198774338]","[840.787841796875, 637.065673828125, 0.09660164266824722]","[844.5972290039062, 438.1470947265625, 0.14504122734069824]","[16.61212204715133, 6.30559971038593, -32.27127134869239]","[-11.700906699996324, 1.519752138528794, -6.509761083499266]"
412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000412_RGB.png,"[560.1982421875, 488.1278991699219, 0.3481143116950989]","[543.4686889648438, 497.455322265625, 0.43536725640296936]","[551.03857421875, 474.8114929199219, 0.45248928666114807]","[529.1004638671875, 523.5140991210938, 0.6272608637809753]","[545.26611328125, 473.67010498046875, 0.37369024753570557]","[593.10791015625, 582.804443359375, 0.62149977684021]","[594.9486694335938, 471.3410339355469, 0.5329042077064514]","[715.445068359375, 614.0083618164062, 0.6301435828208923]","[707.4136352539062, 465.3368835449219, 0.6733514666557312]","[816.6443481445312, 642.8479614257812, 0.5660583972930908]","[809.3771362304688, 440.9957580566406, 0.4520907998085022]","[801.7885131835938, 576.6771240234375, 0.6305575370788574]","[799.4096069335938, 494.933349609375, 0.5038740634918213]","[838.9282836914062, 594.678955078125, 0.12108727544546127]","[839.1797485351562, 468.33221435546875, 0.1414652168750763]","[843.2564697265625, 631.0148315429688, 0.13067400455474854]","[844.330810546875, 442.537841796875, 0.1890985369682312]","[20.58566424708809, 6.67542745564586, -32.85799346145894]","[-13.083273116549204, 1.3903328757952778, -7.390405585269185]"
413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000413_RGB.png,"[556.3148803710938, 475.5621643066406, 0.30939343571662903]","[540.5888061523438, 484.4062194824219, 0.33419069647789]","[545.3277587890625, 468.20452880859375, 0.4710623323917389]","[528.494140625, 513.9646606445312, 0.5537683367729187]","[540.3527221679688, 474.9192199707031, 0.2669942378997803]","[596.28955078125, 581.8695068359375, 0.6839846968650818]","[598.5153198242188, 472.49945068359375, 0.5387570261955261]","[717.7477416992188, 613.7937622070312, 0.5693370699882507]","[710.6055908203125, 468.9427795410156, 0.3887672424316406]","[816.775390625, 640.2867431640625, 0.4968053698539734]","[807.4595336914062, 444.0867919921875, 0.46648991107940674]","[799.8766479492188, 576.2628173828125, 0.6134935021400452]","[797.9343872070312, 496.0875549316406, 0.5074023604393005]","[838.9822998046875, 594.9841918945312, 0.12122276425361633]","[840.2010498046875, 466.3003234863281, 0.14560845494270325]","[843.3406982421875, 629.7501220703125, 0.13715215027332306]","[844.0353393554688, 444.3814697265625, 0.17673127353191376]","[26.057947215123093, 6.668164846711046, -32.89730519872182]","[-13.549408420458796, 1.3103196179882661, -7.767551374981705]"
414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000414_RGB.png,"[561.4532470703125, 481.5155334472656, 0.2663968801498413]","[545.0973510742188, 487.9263000488281, 0.3919641375541687]","[550.2200317382812, 468.8727111816406, 0.4358149766921997]","[531.9939575195312, 515.8711547851562, 0.5631539821624756]","[546.322265625, 470.2295227050781, 0.24779964983463287]","[596.6936645507812, 581.17724609375, 0.6771160960197449]","[597.8375854492188, 472.0196838378906, 0.5202149748802185]","[720.1927490234375, 613.7733154296875, 0.5252653360366821]","[711.8048095703125, 467.76776123046875, 0.3714432716369629]","[818.67529296875, 642.0423583984375, 0.47362270951271057]","[809.7053833007812, 445.3182373046875, 0.43778112530708313]","[795.0217895507812, 573.1976318359375, 0.4228620231151581]","[794.8532104492188, 496.07769775390625, 0.4775787889957428]","[836.7755737304688, 595.3060913085938, 0.14103151857852936]","[838.9741821289062, 466.83905029296875, 0.1653047353029251]","[843.6077880859375, 631.4034423828125, 0.13079224526882172]","[845.368896484375, 445.3374328613281, 0.18986478447914124]","[28.02518356533823, 6.50042944092726, -32.76648764098755]","[-18.563537485521532, 1.2362015450288037, -11.158528340932856]"
415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000415_RGB.png,"[559.1099243164062, 456.2008361816406, 0.38005152344703674]","[543.922607421875, 460.8731384277344, 0.42532992362976074]","[547.9364013671875, 455.30364990234375, 0.2839897871017456]","[532.973388671875, 499.1012268066406, 0.5835986137390137]","[536.3140869140625, 477.5928955078125, 0.24029742181301117]","[599.7615356445312, 582.64990234375, 0.7015685439109802]","[595.526611328125, 472.08905029296875, 0.5351489186286926]","[716.5941162109375, 611.9551391601562, 0.6342158913612366]","[707.8805541992188, 464.1725769042969, 0.6239545941352844]","[818.77099609375, 640.05712890625, 0.47678038477897644]","[810.6401977539062, 444.725341796875, 0.3969572186470032]","[797.102783203125, 574.1980590820312, 0.43421247601509094]","[794.8507690429688, 496.8007507324219, 0.5038374662399292]","[838.4369506835938, 596.8760986328125, 0.11287469416856766]","[839.5198364257812, 465.7972106933594, 0.16516050696372986]","[844.5576782226562, 631.0614013671875, 0.12439947575330734]","[846.2930908203125, 445.477294921875, 0.2010248899459839]","[27.058693808887686, 6.596188377147496, -32.848131974060394]","[-17.948355930505954, 1.4902641400908216, -10.694436554808854]"
416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000416_RGB.png,"[555.9989624023438, 453.0913391113281, 0.3251015543937683]","[539.6217041015625, 457.0837097167969, 0.3723433315753937]","[542.6607055664062, 452.66259765625, 0.2650524079799652]","[530.283447265625, 490.3339538574219, 0.5353802442550659]","[532.8026733398438, 483.0310363769531, 0.3713534474372864]","[595.1669921875, 580.9047241210938, 0.6231329441070557]","[593.8495483398438, 473.499267578125, 0.49983200430870056]","[718.6651611328125, 614.3692016601562, 0.5675022602081299]","[713.0375366210938, 464.77703857421875, 0.4121659994125366]","[817.8799438476562, 636.2644653320312, 0.42361781001091003]","[811.212890625, 444.0191345214844, 0.36756187677383423]","[802.5515747070312, 574.2979736328125, 0.5399221777915955]","[796.2059326171875, 495.7859191894531, 0.4426141679286957]","[837.0733032226562, 599.2548828125, 0.11573172360658646]","[838.8367919921875, 463.1433410644531, 0.16058725118637085]","[844.5054931640625, 629.3746337890625, 0.1559510976076126]","[844.490478515625, 443.4119873046875, 0.23464056849479675]","[25.09220990873675, 6.748977486316711, -32.93988849196635]","[-17.56579444021308, 1.307919478325099, -11.207479337105037]"
417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000417_RGB.png,"[548.9215087890625, 442.3055114746094, 0.5104228258132935]","[532.0855102539062, 450.4758605957031, 0.6030043959617615]","[533.3257446289062, 446.761474609375, 0.6376145482063293]","[529.8717041015625, 489.387451171875, 0.6139547228813171]","[531.5393676757812, 486.8912658691406, 0.4762932062149048]","[594.542236328125, 579.6865234375, 0.5457653999328613]","[599.1851196289062, 472.3097839355469, 0.44990861415863037]","[716.3060302734375, 614.0575561523438, 0.5987175703048706]","[709.52734375, 466.4015808105469, 0.6445743441581726]","[817.6449584960938, 638.1818237304688, 0.47903281450271606]","[809.8494262695312, 440.65435791015625, 0.3758678138256073]","[811.81494140625, 574.8699340820312, 0.4789171516895294]","[808.3117065429688, 497.4964599609375, 0.5034418702125549]","[838.3422241210938, 608.4117431640625, 0.05892962962388992]","[838.6917724609375, 467.5962829589844, 0.10802660137414932]","[844.8311157226562, 632.9475708007812, 0.10744401067495346]","[845.2205200195312, 442.7578430175781, 0.2299150675535202]","[33.51833517441031, 5.215043270198169, -30.94695694067798]","[-19.612331852481994, 0.09614535103648265, -12.890092436277236]"
418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000418_RGB.png,"[549.5413208007812, 444.4789733886719, 0.5047976970672607]","[534.7537841796875, 454.1126708984375, 0.46485596895217896]","[533.8642578125, 448.1871032714844, 0.58338463306427]","[531.1638793945312, 487.4054870605469, 0.543764591217041]","[533.7898559570312, 488.25665283203125, 0.4183746874332428]","[593.6473388671875, 571.0192260742188, 0.38072144985198975]","[601.3187866210938, 480.5937805175781, 0.4913684129714966]","[717.5735473632812, 613.720458984375, 0.5509145259857178]","[714.8136596679688, 467.5326843261719, 0.4446820616722107]","[819.6235961914062, 635.0488891601562, 0.4167369604110718]","[808.3804321289062, 441.8496398925781, 0.30765753984451294]","[807.288330078125, 575.7977905273438, 0.3818005919456482]","[798.6259765625, 508.73895263671875, 0.3141635060310364]","[836.803955078125, 623.8035888671875, 0.0729830339550972]","[838.8154296875, 470.584716796875, 0.12680858373641968]","[844.9495239257812, 634.6312866210938, 0.1124211922287941]","[843.8185424804688, 443.4572448730469, 0.21991463005542755]","[44.448773687993565, 3.103559358619653, -22.205589032477576]","[-19.304590317851126, -0.11305219911662953, -13.231963064942384]"
419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000419_RGB.png,"[555.9193725585938, 447.86083984375, 0.4864087998867035]","[541.5629272460938, 457.4063415527344, 0.4752306342124939]","[542.2965087890625, 452.8656005859375, 0.3203505277633667]","[537.7682495117188, 492.88287353515625, 0.5089828968048096]","[536.6643676757812, 486.1873779296875, 0.25642457604408264]","[595.84521484375, 572.2542724609375, 0.4776303768157959]","[602.0593872070312, 476.3551025390625, 0.38239404559135437]","[716.8473510742188, 612.0274658203125, 0.5730953216552734]","[713.08642578125, 466.7272033691406, 0.4129243791103363]","[816.3551025390625, 639.7003784179688, 0.4264836311340332]","[807.7781372070312, 442.4875793457031, 0.3358863294124603]","[808.7420654296875, 575.8323364257812, 0.39315229654312134]","[808.9783325195312, 507.18212890625, 0.40688949823379517]","[836.8571166992188, 609.3106079101562, 0.06512532383203506]","[839.75634765625, 471.67645263671875, 0.12251487374305725]","[844.4471435546875, 634.5162353515625, 0.09900473058223724]","[844.1845703125, 442.9869384765625, 0.21155524253845215]","[46.493853075000594, 2.4910397128456916, -19.170621255907317]","[-17.291808560410008, -0.10860003962695707, -12.12587136515286]"
420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000420_RGB.png,"[557.7149658203125, 453.21917724609375, 0.4351186752319336]","[542.515869140625, 462.51470947265625, 0.5688042044639587]","[541.1500854492188, 458.0883483886719, 0.3968932330608368]","[543.7046508789062, 490.7823486328125, 0.4804278314113617]","[540.1708374023438, 491.05682373046875, 0.21249118447303772]","[598.4586181640625, 532.08203125, 0.39083901047706604]","[602.1783447265625, 500.50579833984375, 0.33665671944618225]","[712.5817260742188, 606.0081176757812, 0.38898298144340515]","[713.1935424804688, 473.3684387207031, 0.2767544686794281]","[816.7470092773438, 633.7885131835938, 0.3359415531158447]","[809.1007080078125, 440.2381896972656, 0.2540947198867798]","[806.9710693359375, 563.3234252929688, 0.32529979944229126]","[810.42529296875, 523.6130981445312, 0.3331281840801239]","[849.81982421875, 497.8960266113281, 0.04635142162442207]","[843.7182006835938, 481.8470153808594, 0.12031389772891998]","[843.468017578125, 431.9924621582031, 0.10673796385526657]","[844.3834838867188, 437.8994140625, 0.18473583459854126]","[48.187930040017164, 1.8892789700057822, -15.814803672677327]","[-16.450470456078754, -0.25163970905673355, -11.766380001838078]"
421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000421_RGB.png,"[562.59326171875, 464.063232421875, 0.2890366017818451]","[550.88232421875, 472.2923889160156, 0.4514698088169098]","[549.1332397460938, 461.705810546875, 0.5369768738746643]","[547.3136596679688, 505.8276672363281, 0.479952335357666]","[542.7348022460938, 483.5047302246094, 0.2937687635421753]","[596.2642822265625, 578.6300048828125, 0.53886479139328]","[600.6981201171875, 472.3524475097656, 0.5309513211250305]","[711.0311889648438, 607.833984375, 0.5365816950798035]","[709.68603515625, 464.7373046875, 0.5406875014305115]","[817.86328125, 635.8323974609375, 0.4266057312488556]","[808.749267578125, 436.59307861328125, 0.46662014722824097]","[793.2922973632812, 574.2011108398438, 0.3588660955429077]","[785.5801391601562, 507.77703857421875, 0.2703843414783478]","[839.7194213867188, 589.2811279296875, 0.10084924846887589]","[840.87353515625, 477.1295166015625, 0.1421724110841751]","[841.685546875, 633.2051391601562, 0.12173430621623993]","[842.6737670898438, 437.4107971191406, 0.24470695853233337]","[50.13698760493654, 1.1786496977849208, -11.321085153866122]","[-14.539385778405693, -1.2633898538070267, -10.765224940572393]"
422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000422_RGB.png,"[560.4305419921875, 468.0867919921875, 0.3524165153503418]","[548.8171997070312, 477.1958312988281, 0.6428878903388977]","[545.824951171875, 472.5495910644531, 0.4039386510848999]","[550.2257080078125, 506.0538024902344, 0.48287251591682434]","[540.8237915039062, 502.8775329589844, 0.27109479904174805]","[599.647705078125, 532.6227416992188, 0.37339016795158386]","[592.7423706054688, 520.3770751953125, 0.286113977432251]","[718.1629638671875, 609.3045043945312, 0.3921233117580414]","[710.4883422851562, 468.44647216796875, 0.29753026366233826]","[818.3660888671875, 633.8360595703125, 0.30962520837783813]","[807.8572387695312, 440.3008117675781, 0.2704882323741913]","[801.3158569335938, 550.2645874023438, 0.32451316714286804]","[796.0758056640625, 545.5823364257812, 0.23941753804683685]","[838.524169921875, 463.3784484863281, 0.10152886062860489]","[839.59228515625, 511.9197998046875, 0.14716149866580963]","[840.3866577148438, 429.44635009765625, 0.12983331084251404]","[840.6572265625, 435.5498352050781, 0.17416641116142273]","[51.642126539579486, 0.24453827561605176, -5.957109293498864]","[-12.042828433312744, -2.444937627350481, -9.915338255170846]"
