,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
242,242,242,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000242_RGB.png,"[477.88885498046875, 549.2128295898438, 0.613102376461029]","[464.90155029296875, 566.093994140625, 0.6707088947296143]","[464.6524658203125, 536.8449096679688, 0.5852275490760803]","[480.57232666015625, 589.3667602539062, 0.5603127479553223]","[482.28802490234375, 520.2920532226562, 0.5926143527030945]","[552.1075439453125, 623.7874755859375, 0.5522221922874451]","[551.5205078125, 476.2873840332031, 0.7973140478134155]","[664.063232421875, 640.4480590820312, 0.6997717022895813]","[647.4588012695312, 450.50555419921875, 0.6913504600524902]","[765.0265502929688, 626.9020385742188, 0.2808085083961487]","[718.0810546875, 498.103271484375, 0.397061824798584]","[783.1972045898438, 598.1725463867188, 0.3843832314014435]","[783.0369873046875, 503.8154296875, 0.4878532886505127]","[800.261474609375, 619.7392578125, 0.25412434339523315]","[819.8331298828125, 490.89898681640625, 0.2981608808040619]","[810.5118408203125, 614.8367309570312, 0.26137328147888184]","[813.872314453125, 497.4740905761719, 0.09543180465698242]","[-5.226488629434016, 4.3468302357679764, -3.2024967334301726]","[3.2774843824357167, 5.863392870576083, 1.5112384648112769]"
243,243,243,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000243_RGB.png,"[479.5732421875, 549.35791015625, 0.5917561650276184]","[465.8280029296875, 567.5733032226562, 0.6874338388442993]","[464.243408203125, 538.1403198242188, 0.5738661885261536]","[480.7712707519531, 591.5271606445312, 0.6173433065414429]","[478.56085205078125, 521.6970825195312, 0.5698654055595398]","[555.3556518554688, 624.2621459960938, 0.6138601303100586]","[550.1563720703125, 477.73150634765625, 0.8012621998786926]","[670.4038696289062, 640.6153564453125, 0.6280777454376221]","[651.3990478515625, 451.7183837890625, 0.7055882811546326]","[771.7534790039062, 635.0886840820312, 0.27418211102485657]","[717.1077270507812, 501.5020751953125, 0.343139111995697]","[772.3164672851562, 595.4326782226562, 0.29445308446884155]","[779.713134765625, 501.5654296875, 0.4898187220096588]","[802.8819580078125, 624.598388671875, 0.3137280344963074]","[819.956298828125, 487.2353820800781, 0.34947237372398376]","[824.0718994140625, 615.1477661132812, 0.294249564409256]","[817.6581420898438, 488.43817138671875, 0.10518278926610947]","[-4.208423537112305, 3.979996604602527, -4.660328138865178]","[3.4398834318763476, 5.92412912917296, 1.7398866812040927]"
244,244,244,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000244_RGB.png,"[476.440185546875, 552.346435546875, 0.5393559336662292]","[464.8146057128906, 569.9292602539062, 0.6051589846611023]","[463.6365661621094, 538.1495361328125, 0.5147784352302551]","[483.939453125, 595.7250366210938, 0.701271653175354]","[482.7868957519531, 524.9551391601562, 0.6082045435905457]","[559.7166748046875, 629.487060546875, 0.6957495808601379]","[549.7575073242188, 481.42950439453125, 0.7841793298721313]","[681.0426025390625, 640.8427124023438, 0.6004490256309509]","[647.1621704101562, 455.9541931152344, 0.6506033539772034]","[767.0458374023438, 637.2591552734375, 0.21145910024642944]","[715.57421875, 503.5093078613281, 0.5621360540390015]","[771.9042358398438, 599.2725219726562, 0.28048670291900635]","[782.2127685546875, 502.1861877441406, 0.441822350025177]","[799.4000244140625, 629.611083984375, 0.34848812222480774]","[815.54345703125, 488.4604797363281, 0.41528844833374023]","[823.094970703125, 627.6552124023438, 0.27185970544815063]","[818.2935791015625, 501.9210205078125, 0.11311589926481247]","[-3.6215166046579106, 3.233736525569423, -5.153607463993456]","[3.3390910571123524, 5.955786464684891, 1.846406180285121]"
245,245,245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000245_RGB.png,"[477.9512023925781, 555.50048828125, 0.443861722946167]","[466.2071533203125, 574.0387573242188, 0.4850578010082245]","[464.17388916015625, 540.8303833007812, 0.5465916991233826]","[484.921875, 597.7337646484375, 0.6946683526039124]","[482.9075622558594, 526.4661254882812, 0.6301968097686768]","[558.6105346679688, 632.5099487304688, 0.7198148369789124]","[548.27392578125, 483.3493957519531, 0.7708603739738464]","[684.6444702148438, 639.8779907226562, 0.6613010764122009]","[648.1477661132812, 457.7408752441406, 0.7376355528831482]","[780.2239379882812, 647.2484130859375, 0.27031633257865906]","[712.5550537109375, 504.5946350097656, 0.48985254764556885]","[778.0930786132812, 598.4950561523438, 0.4098951518535614]","[768.6691284179688, 502.6466979980469, 0.34627678990364075]","[803.8295288085938, 641.17431640625, 0.28303447365760803]","[816.70263671875, 486.6214294433594, 0.5610827803611755]","[826.8077392578125, 630.0780029296875, 0.2427794337272644]","[823.5291137695312, 503.73968505859375, 0.07944932579994202]","[-2.1711372187033633, 0.32110500756729116, -3.9480878688606036]","[3.349186766507946, 5.80503771917925, 2.43026043533168]"
246,246,246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000246_RGB.png,"[477.77227783203125, 558.5303344726562, 0.5429878234863281]","[466.3773498535156, 576.8653564453125, 0.5840654969215393]","[464.36297607421875, 544.8695068359375, 0.6720081567764282]","[484.7391662597656, 599.880126953125, 0.7052106857299805]","[481.9100646972656, 530.6734008789062, 0.7229068875312805]","[557.7147827148438, 633.1187133789062, 0.6842195987701416]","[543.6080322265625, 486.2632141113281, 0.7259432077407837]","[688.6083374023438, 644.6227416992188, 0.54456627368927]","[645.0982055664062, 460.8170166015625, 0.7683556079864502]","[780.0562133789062, 647.9391479492188, 0.27323272824287415]","[703.8214721679688, 503.1529846191406, 0.3755650818347931]","[755.1588745117188, 598.4569091796875, 0.49740394949913025]","[747.5638427734375, 501.9155578613281, 0.43856480717658997]","[801.9197998046875, 644.5903930664062, 0.26103830337524414]","[815.50439453125, 484.93841552734375, 0.5470344424247742]","[830.189453125, 627.9873657226562, 0.2518683969974518]","[826.7952270507812, 502.8427734375, 0.0895310491323471]","[-1.3870101434814506, -0.9291558461789093, -2.626835494426356]","[3.3465178152887662, 5.5878733159485705, 3.2043398830859906]"
247,247,247,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000247_RGB.png,"[476.8248291015625, 563.2655639648438, 0.616944432258606]","[466.12152099609375, 581.2027587890625, 0.6603893041610718]","[463.3623352050781, 550.9548950195312, 0.6177306175231934]","[487.22198486328125, 602.277099609375, 0.6155646443367004]","[480.6982116699219, 534.73193359375, 0.692987322807312]","[557.8848876953125, 633.4027099609375, 0.7304930090904236]","[545.5814208984375, 485.3606262207031, 0.7413495779037476]","[695.778564453125, 650.0779418945312, 0.5158911347389221]","[642.2149658203125, 458.9339599609375, 0.7765357494354248]","[789.7841796875, 670.6417236328125, 0.3249274492263794]","[704.4580688476562, 503.1180725097656, 0.42793548107147217]","[779.9764404296875, 602.3834838867188, 0.4497201144695282]","[782.0982055664062, 499.5156555175781, 0.5138453245162964]","[826.2136840820312, 636.9313354492188, 0.34522852301597595]","[829.9434204101562, 497.33856201171875, 0.5144919157028198]","[825.7826538085938, 645.5260620117188, 0.2133571356534958]","[822.8834838867188, 499.9382019042969, 0.14257359504699707]","[0.2131276671881492, -2.9366367925870756, 0.27492029467929646]","[3.390740371442438, 5.462497252411546, 3.237668424064819]"
248,248,248,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000248_RGB.png,"[478.5821228027344, 565.6346435546875, 0.6623836755752563]","[468.46612548828125, 584.1384887695312, 0.5960547924041748]","[464.0694274902344, 553.5910034179688, 0.6109027862548828]","[492.79229736328125, 604.4074096679688, 0.6095381379127502]","[480.8045349121094, 535.6434936523438, 0.6844896078109741]","[562.8744506835938, 636.7227172851562, 0.7898684740066528]","[546.6070556640625, 484.5132141113281, 0.746836245059967]","[706.4147338867188, 652.5106811523438, 0.4269086420536041]","[641.8742065429688, 459.8704528808594, 0.7620894312858582]","[793.0062866210938, 675.0308837890625, 0.4116570055484772]","[706.702392578125, 505.54364013671875, 0.46141958236694336]","[764.0968627929688, 598.1319580078125, 0.4664052724838257]","[764.4894409179688, 498.2116394042969, 0.47725698351860046]","[817.4867553710938, 626.372802734375, 0.42641890048980713]","[823.7401123046875, 498.0170593261719, 0.5184829235076904]","[829.3253173828125, 643.2919311523438, 0.21807028353214264]","[827.9863891601562, 501.12841796875, 0.13465555012226105]","[1.4432843436006215, -4.279564201373104, 2.8287845584256974]","[3.5491021041310375, 5.3894573791201035, 3.515126219527312]"
249,249,249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000249_RGB.png,"[478.3027648925781, 571.006103515625, 0.5938945412635803]","[469.1742248535156, 589.114501953125, 0.5309903621673584]","[462.9580078125, 558.4480590820312, 0.5387977957725525]","[490.4221496582031, 606.9713134765625, 0.47126224637031555]","[478.757568359375, 538.297607421875, 0.5979106426239014]","[560.7627563476562, 638.8699951171875, 0.7709818482398987]","[544.5285034179688, 486.18072509765625, 0.7129284739494324]","[699.5088500976562, 653.0736083984375, 0.48158496618270874]","[643.1321411132812, 461.7401428222656, 0.8239200711250305]","[808.3697509765625, 685.7000122070312, 0.48645782470703125]","[712.5908203125, 506.53326416015625, 0.5079196095466614]","[772.809326171875, 604.0518188476562, 0.566219687461853]","[776.4049072265625, 498.3211364746094, 0.600347638130188]","[821.6383056640625, 624.5745849609375, 0.5214586853981018]","[826.2944946289062, 495.3348693847656, 0.4802604913711548]","[831.4013671875, 645.3475952148438, 0.23088407516479492]","[823.9220581054688, 500.6031799316406, 0.12157321721315384]","[2.2478238468056637, -5.023168917716971, 4.742857684876516]","[4.668634849142691, 5.591764568782818, 4.117904577824992]"
250,250,250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000250_RGB.png,"[478.2780456542969, 569.6328125, 0.6253439784049988]","[468.6033935546875, 588.1660766601562, 0.5920346975326538]","[463.4896545410156, 557.8523559570312, 0.5312963128089905]","[490.0923156738281, 605.9810791015625, 0.4480912685394287]","[479.278564453125, 537.6380615234375, 0.6080548763275146]","[560.7813720703125, 639.14501953125, 0.7962822914123535]","[544.5213623046875, 486.1643371582031, 0.7322155833244324]","[703.6416015625, 653.6580810546875, 0.609017550945282]","[647.5474853515625, 459.92706298828125, 0.8072800040245056]","[815.8536376953125, 690.1614379882812, 0.48971012234687805]","[712.8047485351562, 506.4167785644531, 0.4884885549545288]","[771.1917724609375, 601.7584838867188, 0.5991491675376892]","[774.5287475585938, 498.16766357421875, 0.6015015840530396]","[817.8594360351562, 619.568603515625, 0.5401759147644043]","[824.4937744140625, 495.2254943847656, 0.4928904175758362]","[837.0823974609375, 672.0647583007812, 0.2710721492767334]","[826.6104736328125, 499.94110107421875, 0.1345386952161789]","[2.7034549966913417, -5.360371224283181, 5.939048130751843]","[5.023922765465908, 5.53924680986772, 4.310808501540161]"
251,251,251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000251_RGB.png,"[478.59124755859375, 574.111572265625, 0.5125699639320374]","[468.8516845703125, 593.018310546875, 0.538862407207489]","[462.47772216796875, 560.5828857421875, 0.6250184178352356]","[493.41552734375, 607.49169921875, 0.592050313949585]","[478.9364318847656, 538.2615966796875, 0.5958791375160217]","[561.2857666015625, 637.8507690429688, 0.6322404146194458]","[548.0333862304688, 484.3179016113281, 0.7626820802688599]","[700.2582397460938, 654.2989501953125, 0.6100795269012451]","[648.8689575195312, 458.16717529296875, 0.7331433892250061]","[814.7153930664062, 688.0714111328125, 0.4667899012565613]","[721.9193115234375, 507.0350341796875, 0.38423946499824524]","[777.9666748046875, 600.8499755859375, 0.5093170404434204]","[781.497802734375, 499.11700439453125, 0.5276218056678772]","[821.3389892578125, 617.9761962890625, 0.4247434735298157]","[827.7056274414062, 496.441162109375, 0.4919786751270294]","[829.9649658203125, 639.64111328125, 0.24051739275455475]","[819.4981079101562, 502.31671142578125, 0.14177896082401276]","[4.051454883030509, -5.55961759766021, 9.413004578351389]","[5.771192967364866, 5.116267848484056, 4.540670091190189]"
252,252,252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000252_RGB.png,"[476.4637145996094, 571.7470703125, 0.5202493667602539]","[467.5704650878906, 591.7047119140625, 0.5085347890853882]","[461.1846618652344, 558.6093139648438, 0.5690889954566956]","[491.5144348144531, 606.4781494140625, 0.43994608521461487]","[479.67034912109375, 537.2367553710938, 0.6295204758644104]","[561.4196166992188, 636.69921875, 0.8146230578422546]","[547.7021484375, 484.0390625, 0.7804100513458252]","[703.1119384765625, 657.9522705078125, 0.4979351758956909]","[647.6014404296875, 460.4459533691406, 0.7253525853157043]","[819.4370727539062, 688.6874389648438, 0.4728245735168457]","[725.6073608398438, 502.3211364746094, 0.4085654318332672]","[778.0142211914062, 603.4320678710938, 0.5178707838058472]","[781.3256225585938, 498.88006591796875, 0.5148999691009521]","[824.124267578125, 620.3900146484375, 0.45516759157180786]","[832.4888305664062, 495.4680480957031, 0.5022692084312439]","[833.0810546875, 640.6820068359375, 0.23785334825515747]","[817.2088623046875, 501.9227600097656, 0.13360102474689484]","[4.182390409939569, -4.870718700531676, 9.65456995479417]","[5.9197605679611085, 5.240724223538047, 4.659808765706622]"
253,253,253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000253_RGB.png,"[476.8880310058594, 570.9656982421875, 0.5490578413009644]","[466.4542541503906, 589.8589477539062, 0.579184889793396]","[461.2349548339844, 558.0034790039062, 0.5328895449638367]","[487.60565185546875, 606.5729370117188, 0.5015837550163269]","[477.00506591796875, 535.285888671875, 0.6244044899940491]","[560.0084228515625, 638.1338500976562, 0.6475766897201538]","[551.4186401367188, 482.1159362792969, 0.7842153310775757]","[701.7716064453125, 657.2588500976562, 0.4996683597564697]","[649.4268798828125, 462.02191162109375, 0.7234856486320496]","[817.2228393554688, 683.799560546875, 0.4618837833404541]","[726.2125244140625, 502.89501953125, 0.3605700433254242]","[793.616943359375, 604.989990234375, 0.5647228360176086]","[798.0664672851562, 498.6625671386719, 0.5279362201690674]","[818.0444946289062, 621.1123046875, 0.5039945840835571]","[827.9105834960938, 494.4251403808594, 0.5522915720939636]","[832.9935302734375, 639.1529541015625, 0.26168352365493774]","[816.42236328125, 506.3358154296875, 0.15055648982524872]","[3.7314588024033566, -3.256099367472839, 8.124977696713213]","[6.152330904485047, 5.353273162188804, 4.7051390135351046]"
254,254,254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000254_RGB.png,"[478.7402038574219, 567.921142578125, 0.6779563426971436]","[468.6062316894531, 585.627685546875, 0.612927258014679]","[464.8624267578125, 554.7074584960938, 0.595686137676239]","[487.6521301269531, 604.0399780273438, 0.632770299911499]","[481.0497131347656, 534.00634765625, 0.7384211421012878]","[555.9771118164062, 633.3272705078125, 0.7243580222129822]","[546.9005737304688, 484.63385009765625, 0.735768735408783]","[702.030517578125, 656.0768432617188, 0.4242236614227295]","[647.0400390625, 455.9653625488281, 0.6371129155158997]","[801.544677734375, 682.9035034179688, 0.33324605226516724]","[725.2026977539062, 499.6381530761719, 0.32118889689445496]","[768.1227416992188, 600.1775512695312, 0.4623783230781555]","[778.2308349609375, 500.43365478515625, 0.5131693482398987]","[813.6773071289062, 615.8894653320312, 0.4760352671146393]","[822.2927856445312, 499.7645263671875, 0.3961091935634613]","[832.8987426757812, 639.2647094726562, 0.24611832201480865]","[814.42724609375, 504.82232666015625, 0.15544462203979492]","[3.253328164906211, -1.8355825227128981, 5.79784251218115]","[5.952085088803292, 5.635297686152703, 4.769958950013128]"
255,255,255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000255_RGB.png,"[477.1065979003906, 563.61376953125, 0.7100797295570374]","[467.396240234375, 581.441650390625, 0.6643950939178467]","[464.9222717285156, 548.873291015625, 0.732266366481781]","[487.20306396484375, 601.8367309570312, 0.6430333852767944]","[483.93731689453125, 531.0048217773438, 0.7480738162994385]","[559.4688110351562, 633.4884643554688, 0.7656296491622925]","[552.712646484375, 480.99761962890625, 0.7826176881790161]","[698.547119140625, 653.7339477539062, 0.5507833957672119]","[651.751953125, 456.2730407714844, 0.6646402478218079]","[795.1795654296875, 673.8947143554688, 0.3224174976348877]","[726.5215454101562, 497.69866943359375, 0.27792754769325256]","[778.4534912109375, 604.0226440429688, 0.5176021456718445]","[783.6602172851562, 502.02581787109375, 0.4621000587940216]","[815.3167724609375, 618.0621948242188, 0.45088985562324524]","[827.8618774414062, 494.428955078125, 0.44573941826820374]","[833.35986328125, 638.8438720703125, 0.27117016911506653]","[818.8027954101562, 506.9575500488281, 0.13281980156898499]","[2.921227934987583, 0.008996107410324479, 2.7148173536435514]","[6.062177217372983, 5.734901060428943, 4.689977222904122]"
256,256,256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000256_RGB.png,"[479.0435485839844, 555.8278198242188, 0.5227593779563904]","[466.2793884277344, 572.37548828125, 0.5928763747215271]","[465.34185791015625, 541.427978515625, 0.5807792544364929]","[482.9985656738281, 593.2785034179688, 0.691024661064148]","[482.4831848144531, 526.3577270507812, 0.6659128665924072]","[551.4417114257812, 629.5055541992188, 0.6911105513572693]","[549.7003784179688, 481.3714294433594, 0.7759289741516113]","[687.461181640625, 653.5431518554688, 0.5048471093177795]","[654.1390380859375, 453.92926025390625, 0.6703042984008789]","[777.78564453125, 667.83740234375, 0.3320276439189911]","[744.6939086914062, 497.7281188964844, 0.3585290014743805]","[774.9197998046875, 602.7433471679688, 0.588208019733429]","[780.3858032226562, 502.38330078125, 0.4676509499549866]","[819.6962280273438, 621.3760986328125, 0.4995797574520111]","[823.6049194335938, 500.17340087890625, 0.537477433681488]","[829.39013671875, 641.7435913085938, 0.2553873062133789]","[817.7398681640625, 510.37255859375, 0.1349615603685379]","[2.921120939165281, 2.0712500086315275, -0.863893578717904]","[5.300248794734075, 5.55673004982476, 3.808748113141188]"
257,257,257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000257_RGB.png,"[479.16253662109375, 550.8639526367188, 0.6956835389137268]","[465.74224853515625, 568.2127075195312, 0.6936923861503601]","[466.16937255859375, 538.0226440429688, 0.5325796008110046]","[479.886962890625, 591.4676513671875, 0.6368570327758789]","[480.2386779785156, 523.0687255859375, 0.5722227692604065]","[555.3355712890625, 627.1204223632812, 0.6966895461082458]","[553.0263061523438, 478.1043395996094, 0.8299655914306641]","[690.3984375, 652.82421875, 0.5183864235877991]","[660.5870971679688, 454.51751708984375, 0.6874883770942688]","[795.7515258789062, 678.7532958984375, 0.3364761769771576]","[759.7427978515625, 491.9998474121094, 0.36356377601623535]","[785.9074096679688, 604.2852172851562, 0.6875683665275574]","[787.54541015625, 504.9097595214844, 0.4457416534423828]","[819.6338500976562, 620.9766235351562, 0.47443363070487976]","[825.4208374023438, 504.83538818359375, 0.625183641910553]","[829.4258422851562, 645.9431762695312, 0.21550223231315613]","[821.0228881835938, 508.4093322753906, 0.14824821054935455]","[3.5537068650242536, 4.393891795153843, -5.573582662104357]","[5.234436041996741, 5.299646270382145, 3.466523563541857]"
258,258,258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000258_RGB.png,"[477.62274169921875, 545.97509765625, 0.6884427666664124]","[464.4686279296875, 563.214111328125, 0.7204597592353821]","[465.3107604980469, 532.80078125, 0.6482189893722534]","[478.0987854003906, 589.7516479492188, 0.6609429717063904]","[481.12939453125, 518.6082763671875, 0.6724146008491516]","[549.5498657226562, 628.4200439453125, 0.7015703916549683]","[554.8013916015625, 475.97381591796875, 0.8320750594139099]","[692.3211059570312, 656.5952758789062, 0.4590801000595093]","[667.2994384765625, 459.3566589355469, 0.7161537408828735]","[787.3403930664062, 672.7294311523438, 0.3456302881240845]","[775.1289672851562, 485.30743408203125, 0.4669545590877533]","[778.8701171875, 606.3856811523438, 0.5964125990867615]","[786.668701171875, 508.7569580078125, 0.4916471540927887]","[828.5795288085938, 624.4608764648438, 0.3773719370365143]","[827.3107299804688, 504.1258544921875, 0.6337976455688477]","[834.3521118164062, 667.4692993164062, 0.2795400023460388]","[830.1162109375, 508.2108154296875, 0.22645442187786102]","[5.081823859738571, 6.034975293674402, -9.922312057216178]","[4.903157923435782, 5.318972797087573, 2.558667627055757]"
259,259,259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000259_RGB.png,"[485.9029846191406, 535.7965087890625, 0.559983491897583]","[472.0499572753906, 553.7777099609375, 0.5469589829444885]","[476.01141357421875, 519.7603149414062, 0.5020865201950073]","[480.63934326171875, 578.5078735351562, 0.7120339870452881]","[487.424072265625, 510.51544189453125, 0.5846992135047913]","[544.3228759765625, 624.263916015625, 0.6549818515777588]","[556.2196044921875, 472.2013854980469, 0.6941536664962769]","[696.6039428710938, 653.6701049804688, 0.3676187992095947]","[680.400146484375, 461.4215393066406, 0.7099543809890747]","[815.7652587890625, 685.5341796875, 0.3809864819049835]","[810.3475341796875, 474.1636657714844, 0.49152979254722595]","[773.069580078125, 610.4578247070312, 0.6670086979866028]","[787.8214721679688, 513.4236450195312, 0.5261749029159546]","[824.2884521484375, 630.2265014648438, 0.31466609239578247]","[835.6126098632812, 504.1040344238281, 0.5685802102088928]","[828.5053100585938, 664.6829833984375, 0.20568042993545532]","[833.2359619140625, 495.6509094238281, 0.21950660645961761]","[6.876519638274606, 7.259338792611475, -13.553793902629883]","[3.7459339596326506, 5.299750554301673, 1.9354154949438551]"
260,260,260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000260_RGB.png,"[490.43988037109375, 531.7196044921875, 0.5414925217628479]","[473.7137756347656, 549.8232421875, 0.6168822646141052]","[477.1561584472656, 517.1071166992188, 0.6916766166687012]","[483.51513671875, 576.2523803710938, 0.6479634642601013]","[490.50091552734375, 509.1570739746094, 0.49754074215888977]","[544.5701904296875, 623.3181762695312, 0.6282962560653687]","[555.4635620117188, 472.21807861328125, 0.7204947471618652]","[701.7843627929688, 654.1182861328125, 0.3469395339488983]","[688.4901733398438, 459.809814453125, 0.7308133840560913]","[817.73974609375, 692.4953002929688, 0.5327833890914917]","[814.0208740234375, 456.31353759765625, 0.5371987223625183]","[773.8500366210938, 610.2260131835938, 0.6813467144966125]","[784.0939331054688, 512.9725341796875, 0.5478622913360596]","[824.3659057617188, 626.2070922851562, 0.4085085690021515]","[835.3118286132812, 510.16802978515625, 0.38736623525619507]","[831.6442260742188, 667.15771484375, 0.24890553951263428]","[829.9234008789062, 507.3455505371094, 0.16219066083431244]","[6.4998186108221505, 7.036483822493655, -12.90531242506441]","[3.3856963194902696, 5.2918240167413355, 1.3875641760767647]"
261,261,261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000261_RGB.png,"[499.22247314453125, 521.5225219726562, 0.5427718758583069]","[480.5996398925781, 539.1497802734375, 0.5914492607116699]","[485.9584655761719, 505.0965576171875, 0.4235583245754242]","[487.0614929199219, 569.96630859375, 0.6493226885795593]","[494.9781799316406, 501.27618408203125, 0.6412941813468933]","[544.3421020507812, 623.3043823242188, 0.6238162517547607]","[560.6160888671875, 468.8809509277344, 0.7593181133270264]","[695.1599731445312, 651.4873046875, 0.5203537940979004]","[696.2000122070312, 454.42584228515625, 0.6569466590881348]","[813.0645141601562, 690.7904663085938, 0.4858503043651581]","[810.7857666015625, 435.1148681640625, 0.4645797312259674]","[779.9265747070312, 610.1513061523438, 0.5951650738716125]","[788.7998046875, 509.692138671875, 0.508456826210022]","[824.2274780273438, 628.190185546875, 0.40319332480430603]","[829.9544677734375, 510.457763671875, 0.43313294649124146]","[815.52978515625, 654.3897094726562, 0.28880369663238525]","[816.3021240234375, 512.2061157226562, 0.22230510413646698]","[8.176912736396021, 8.06442548991887, -15.767580499112455]","[2.6855988384585814, 5.4621277905344305, -1.7281312886349856]"
262,262,262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000262_RGB.png,"[498.7170715332031, 513.212158203125, 0.6465332508087158]","[480.3096618652344, 532.1842041015625, 0.7256562113761902]","[484.30682373046875, 499.56072998046875, 0.6691620945930481]","[487.2313537597656, 565.7852172851562, 0.6775524616241455]","[494.8949890136719, 495.699951171875, 0.5798141360282898]","[549.3027954101562, 623.1705932617188, 0.7568545341491699]","[563.3558959960938, 464.2387390136719, 0.8058297634124756]","[689.4550170898438, 651.2831420898438, 0.5216125249862671]","[702.205810546875, 449.55975341796875, 0.5647550821304321]","[807.7232666015625, 688.1511840820312, 0.42189860343933105]","[812.17138671875, 427.6518249511719, 0.4154324531555176]","[778.5946655273438, 608.3756713867188, 0.6162058115005493]","[786.3015747070312, 507.914794921875, 0.5346404314041138]","[825.72705078125, 630.5814819335938, 0.3968483805656433]","[829.274169921875, 507.0246887207031, 0.4133254587650299]","[819.638671875, 667.2255859375, 0.2272806018590927]","[819.4313354492188, 502.9933776855469, 0.20377317070960999]","[11.015599750542197, 11.136528798233652, -18.902172869216326]","[1.1587361736671968, 6.1904453899019645, -3.14691955638453]"
263,263,263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000263_RGB.png,"[501.39453125, 511.99237060546875, 0.5809981226921082]","[485.34320068359375, 530.1055297851562, 0.6369068622589111]","[488.6731262207031, 498.8544616699219, 0.5679873824119568]","[485.42034912109375, 561.67578125, 0.6491723656654358]","[495.3937683105469, 493.48309326171875, 0.4979322552680969]","[548.8368530273438, 619.48291015625, 0.7767596244812012]","[559.6945190429688, 464.206787109375, 0.7517765760421753]","[687.59423828125, 650.6416015625, 0.45523038506507874]","[701.042236328125, 443.4581604003906, 0.57225501537323]","[806.6442260742188, 686.2329711914062, 0.3629622459411621]","[818.6871948242188, 416.8216247558594, 0.5058656334877014]","[775.7825927734375, 605.7454833984375, 0.6198301911354065]","[786.8814697265625, 507.57464599609375, 0.5217506885528564]","[825.0836791992188, 628.7996215820312, 0.37506166100502014]","[828.898193359375, 510.3550720214844, 0.46889638900756836]","[820.9290771484375, 669.95068359375, 0.288022518157959]","[819.144287109375, 516.3158569335938, 0.1752123236656189]","[11.876609217436188, 12.109756270269116, -19.307934950902975]","[1.0682290604034128, 6.194386081454744, -4.066688624815776]"
264,264,264,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000264_RGB.png,"[499.6821594238281, 495.9019470214844, 0.6445218920707703]","[479.6726989746094, 514.1218872070312, 0.6760959029197693]","[485.2777099609375, 480.8810119628906, 0.5722299218177795]","[482.57501220703125, 549.8158569335938, 0.791483998298645]","[495.9610900878906, 482.2183532714844, 0.6420137286186218]","[541.9358520507812, 606.206298828125, 0.593664824962616]","[568.3350219726562, 454.85089111328125, 0.6021405458450317]","[689.222900390625, 648.2333984375, 0.5934290885925293]","[713.9353637695312, 439.59979248046875, 0.7074208855628967]","[806.9161987304688, 684.9823608398438, 0.4712194800376892]","[828.546875, 412.7101745605469, 0.4321838617324829]","[775.3494262695312, 608.0191040039062, 0.7012584805488586]","[787.6383666992188, 508.1849365234375, 0.5421682596206665]","[819.4472045898438, 620.73486328125, 0.46779346466064453]","[820.8334350585938, 511.8244323730469, 0.4821925163269043]","[824.45068359375, 652.0916748046875, 0.23538948595523834]","[829.5374755859375, 519.8446655273438, 0.1486036777496338]","[12.679290226687181, 13.113980016685536, -19.610449518962383]","[-1.9101423038023235, 7.769056623319308, -6.771109914167879]"
