,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000150_RGB.png,"[537.0753784179688, 462.8897705078125, 0.5313759446144104]","[519.3927001953125, 467.1619567871094, 0.6410750150680542]","[534.0776977539062, 442.6282958984375, 0.5480908751487732]","[523.6383666992188, 480.37109375, 0.5701985359191895]","[563.5315551757812, 427.397216796875, 0.634593665599823]","[574.0816650390625, 542.302490234375, 0.7323033213615417]","[643.6976928710938, 425.6451721191406, 0.722954511642456]","[668.0078735351562, 587.5008544921875, 0.5268109440803528]","[749.5195922851562, 454.56573486328125, 0.47970858216285706]","[741.270263671875, 592.456298828125, 0.24825212359428406]","[810.5889892578125, 506.43145751953125, 0.3671268820762634]","[797.1660766601562, 573.6621704101562, 0.49977970123291016]","[806.171142578125, 491.3158264160156, 0.6650421619415283]","[828.9349365234375, 586.6475830078125, 0.15986190736293793]","[839.2070922851562, 473.8204345703125, 0.28935182094573975]","[830.4689331054688, 569.238525390625, 0.2750404179096222]","[839.9921875, 533.2780151367188, 0.14395546913146973]","[-11.710111897995443, 24.15536872862474, 2.1724311356164887]","[-3.0200630594727214, 3.1771394908116206, -21.280927964191378]"
151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000151_RGB.png,"[545.3076782226562, 455.9743347167969, 0.39739561080932617]","[524.22412109375, 461.8583679199219, 0.5234085321426392]","[538.9893798828125, 433.5985412597656, 0.4054071605205536]","[526.6461791992188, 476.7466125488281, 0.6030252575874329]","[564.15380859375, 419.6837463378906, 0.5727850198745728]","[577.9210205078125, 539.0516357421875, 0.7009329795837402]","[647.499755859375, 419.28948974609375, 0.690603494644165]","[670.6552734375, 586.1905517578125, 0.5821146368980408]","[746.9212646484375, 455.7001037597656, 0.494698166847229]","[757.0574340820312, 591.5612182617188, 0.4729405641555786]","[811.3693237304688, 507.28741455078125, 0.37358778715133667]","[798.76220703125, 576.82666015625, 0.6292520761489868]","[807.5885009765625, 489.88671875, 0.6595553755760193]","[839.17431640625, 588.166259765625, 0.1868094652891159]","[844.44873046875, 473.9708557128906, 0.18737539649009705]","[832.589599609375, 569.2617797851562, 0.17810939252376556]","[851.6861572265625, 521.209716796875, 0.05117354169487953]","[-11.83950066505957, 24.720331308618487, 2.0385564519630632]","[-3.8276727223310067, 3.8752431107957364, -21.12646403359594]"
152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000152_RGB.png,"[547.7904663085938, 444.73431396484375, 0.531319260597229]","[526.719970703125, 450.4316711425781, 0.5772855877876282]","[544.5255737304688, 423.1103820800781, 0.4404563903808594]","[530.55712890625, 467.0746154785156, 0.5967193245887756]","[572.8097534179688, 410.3140869140625, 0.5479519963264465]","[573.9772338867188, 527.7150268554688, 0.6585068702697754]","[651.1651000976562, 413.4882507324219, 0.7576435804367065]","[663.9205932617188, 584.1311645507812, 0.6964302659034729]","[751.5753784179688, 458.4052734375, 0.5121515393257141]","[736.8031005859375, 591.6345825195312, 0.261531800031662]","[811.3716430664062, 518.1940307617188, 0.35065844655036926]","[798.298095703125, 576.3925170898438, 0.5984041094779968]","[807.867431640625, 495.5174865722656, 0.6181279420852661]","[836.0121459960938, 571.4943237304688, 0.2331811934709549]","[835.7273559570312, 465.7127380371094, 0.3685750961303711]","[829.1620483398438, 569.9268798828125, 0.25512561202049255]","[846.9176025390625, 521.518798828125, 0.0707000344991684]","[-11.967012579671007, 26.07571895099239, 1.663079197355545]","[-3.91962677234566, 3.956328930368401, -21.05552406316305]"
153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000153_RGB.png,"[550.4185180664062, 435.91412353515625, 0.5804117321968079]","[530.6196899414062, 442.9568786621094, 0.6872003078460693]","[546.5344848632812, 414.78424072265625, 0.6179212927818298]","[530.860595703125, 463.2854919433594, 0.6387389302253723]","[571.5326538085938, 406.8597412109375, 0.47780632972717285]","[570.232666015625, 524.5054321289062, 0.5814929008483887]","[654.9130249023438, 413.51617431640625, 0.7699430584907532]","[662.0691528320312, 587.1843872070312, 0.6410163044929504]","[760.7100219726562, 459.6907653808594, 0.5728856921195984]","[724.3428344726562, 593.7188720703125, 0.3048853278160095]","[813.1129150390625, 524.9727783203125, 0.3962453305721283]","[789.8905639648438, 578.48291015625, 0.5499189496040344]","[801.4716186523438, 496.845947265625, 0.6446336507797241]","[835.0714721679688, 568.5908813476562, 0.20513829588890076]","[837.1852416992188, 463.2580261230469, 0.35624563694000244]","[830.1263427734375, 569.4378662109375, 0.296124666929245]","[846.5463256835938, 531.2372436523438, 0.07049012929201126]","[-11.970793521324026, 26.568763029230777, 1.3797731831677829]","[-3.46219104825744, 4.098285408149949, -22.694651747854998]"
154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000154_RGB.png,"[549.1646728515625, 435.7093811035156, 0.5591004490852356]","[531.6685791015625, 442.8504333496094, 0.6606830358505249]","[546.69775390625, 415.45111083984375, 0.6024695634841919]","[532.5756225585938, 460.40155029296875, 0.6161059141159058]","[571.9099731445312, 404.0201416015625, 0.4691622257232666]","[567.4246826171875, 521.7027587890625, 0.4945904612541199]","[660.9308471679688, 412.2027282714844, 0.5902218222618103]","[657.183837890625, 583.0335083007812, 0.6028321981430054]","[759.2933349609375, 461.1860656738281, 0.39593663811683655]","[709.7150268554688, 593.4287109375, 0.26972195506095886]","[808.62890625, 523.7627563476562, 0.31663283705711365]","[789.169921875, 572.009521484375, 0.4612865746021271]","[805.0859985351562, 495.1077575683594, 0.5719437003135681]","[837.26123046875, 549.873291015625, 0.2558351159095764]","[837.723876953125, 466.30633544921875, 0.40163782238960266]","[822.980224609375, 585.1742553710938, 0.21754750609397888]","[837.9100341796875, 526.4968872070312, 0.06018240749835968]","[-11.781390095437807, 26.778523024776305, 1.1770493476707309]","[-3.121934959493214, 4.330751947192435, -23.851001759059212]"
155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000155_RGB.png,"[549.3502197265625, 435.19635009765625, 0.5705104470252991]","[531.5651245117188, 441.9081115722656, 0.6217339038848877]","[546.6644287109375, 414.6497802734375, 0.5971938967704773]","[532.2980346679688, 458.1710205078125, 0.6176737546920776]","[572.4346923828125, 402.4429931640625, 0.5013478994369507]","[568.0736694335938, 520.3284912109375, 0.5227516889572144]","[661.6160888671875, 411.75830078125, 0.7622933983802795]","[657.5643310546875, 583.1944580078125, 0.6279760003089905]","[767.975341796875, 463.6595764160156, 0.4474113881587982]","[712.171142578125, 588.9391479492188, 0.30390363931655884]","[807.9343872070312, 511.4090576171875, 0.3574821650981903]","[788.15234375, 577.2319946289062, 0.5018715858459473]","[804.9216918945312, 498.8163146972656, 0.581440806388855]","[834.3197631835938, 537.8876342773438, 0.271931529045105]","[837.5274658203125, 461.3336181640625, 0.42196545004844666]","[825.3377075195312, 569.244873046875, 0.20644569396972656]","[838.5799560546875, 524.6810302734375, 0.0636490136384964]","[-11.674441025183562, 26.381654902834033, 1.2656992831281537]","[-3.082224045363411, 4.40682230989511, -24.203566454573025]"
156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000156_RGB.png,"[548.7691650390625, 435.3416748046875, 0.5607876777648926]","[531.7615356445312, 442.6680908203125, 0.6610770225524902]","[546.0234375, 414.88580322265625, 0.6284140944480896]","[535.5804443359375, 457.608154296875, 0.45859411358833313]","[572.5968627929688, 402.353515625, 0.5115163326263428]","[569.6550903320312, 522.4213256835938, 0.5485763549804688]","[660.4791259765625, 410.52490234375, 0.762915849685669]","[659.1727905273438, 584.8017578125, 0.6473888754844666]","[757.2391967773438, 455.5433654785156, 0.3897527754306793]","[710.3692016601562, 592.7507934570312, 0.2515963613986969]","[806.5634765625, 511.6529541015625, 0.3337433636188507]","[790.1886596679688, 576.6707153320312, 0.4831448495388031]","[806.2459716796875, 496.0996398925781, 0.5928863883018494]","[835.707763671875, 550.5435791015625, 0.25936222076416016]","[837.7211303710938, 463.75469970703125, 0.43718627095222473]","[825.04150390625, 570.5479736328125, 0.20456421375274658]","[838.380126953125, 524.9549560546875, 0.06284486502408981]","[-11.637589857191426, 25.696567106131802, 1.4176070131503213]","[-2.9322477322690474, 4.442784784385072, -24.48666098063391]"
157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000157_RGB.png,"[549.3881225585938, 434.44830322265625, 0.5933511853218079]","[530.6826782226562, 441.92401123046875, 0.6701083779335022]","[545.80810546875, 413.16925048828125, 0.6249043941497803]","[532.5722045898438, 464.2867431640625, 0.6479910016059875]","[572.52783203125, 405.95220947265625, 0.4506765604019165]","[573.9888305664062, 522.6956176757812, 0.5571110844612122]","[659.4990844726562, 413.210205078125, 0.6593665480613708]","[662.8648681640625, 586.8956909179688, 0.6350125074386597]","[766.1683349609375, 464.38665771484375, 0.5117930173873901]","[723.8306274414062, 592.0375366210938, 0.28874725103378296]","[806.0654296875, 526.500732421875, 0.32742902636528015]","[791.969482421875, 575.8875122070312, 0.4608789086341858]","[806.1281127929688, 496.2031555175781, 0.5860163569450378]","[837.0247192382812, 567.8207397460938, 0.2197989523410797]","[840.1109008789062, 466.2616882324219, 0.3865260183811188]","[824.0549926757812, 584.5256958007812, 0.1784690022468567]","[837.1817626953125, 537.89794921875, 0.058781858533620834]","[-11.639996230233946, 24.812837129754996, 1.4289556427516006]","[-2.909274159095125, 4.436696036289502, -24.45971847332265]"
158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000158_RGB.png,"[547.6674194335938, 442.5501403808594, 0.47522982954978943]","[527.0410766601562, 448.7624816894531, 0.599433183670044]","[543.1892700195312, 420.5300598144531, 0.35373184084892273]","[532.2665405273438, 467.0599365234375, 0.6104253530502319]","[571.056396484375, 409.3583984375, 0.5552778840065002]","[576.360595703125, 526.4365234375, 0.6363632678985596]","[654.2445068359375, 412.6649169921875, 0.758375883102417]","[665.7562866210938, 585.093017578125, 0.6389860510826111]","[757.5724487304688, 460.7437744140625, 0.554445207118988]","[734.2340698242188, 594.1353759765625, 0.2863312065601349]","[808.388916015625, 523.4486083984375, 0.36229199171066284]","[789.1608276367188, 576.2049560546875, 0.48474693298339844]","[802.6521606445312, 495.72344970703125, 0.5929876565933228]","[834.756103515625, 568.7944946289062, 0.22455470263957977]","[837.4979858398438, 463.2733154296875, 0.4354982376098633]","[827.4780883789062, 569.3407592773438, 0.21078820526599884]","[837.6787719726562, 536.7705688476562, 0.08537568151950836]","[-11.584713760993326, 23.236564017520596, 1.3165741793930645]","[-2.881099782668795, 4.449280066244774, -24.346100458893126]"
159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000159_RGB.png,"[545.421630859375, 457.0798645019531, 0.40223225951194763]","[524.5106201171875, 464.2153015136719, 0.5710609555244446]","[536.4719848632812, 435.4447021484375, 0.44719868898391724]","[531.6748657226562, 478.0997314453125, 0.6593961119651794]","[563.2749633789062, 418.8955993652344, 0.6286661028862]","[580.9163818359375, 539.0371704101562, 0.7726412415504456]","[648.2651977539062, 416.7002258300781, 0.6886652112007141]","[671.62353515625, 585.6812133789062, 0.6094177961349487]","[744.2011108398438, 458.44085693359375, 0.5106006264686584]","[754.439208984375, 592.3948364257812, 0.37430688738822937]","[810.3267211914062, 507.516845703125, 0.36883971095085144]","[796.693603515625, 572.7955932617188, 0.47476065158843994]","[807.0452880859375, 493.3614196777344, 0.6426045894622803]","[839.450927734375, 570.2715454101562, 0.19862693548202515]","[841.76611328125, 471.1794738769531, 0.22546865046024323]","[830.6976928710938, 569.0153198242188, 0.2011076956987381]","[843.146240234375, 523.7625122070312, 0.08858785778284073]","[-11.479857375782128, 21.83674349436029, 1.2073880870989167]","[-3.2849484624039094, 4.3214577283925175, -22.63539807368564]"
160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000160_RGB.png,"[537.7324829101562, 460.3384094238281, 0.5307527780532837]","[519.4467163085938, 467.4668884277344, 0.6325539946556091]","[531.46484375, 439.2516784667969, 0.5546604990959167]","[526.3038940429688, 481.5572204589844, 0.6288203001022339]","[560.0819091796875, 424.8681640625, 0.5544042587280273]","[578.5701293945312, 541.60205078125, 0.6512748003005981]","[644.074951171875, 419.325439453125, 0.6075541377067566]","[674.5888671875, 586.9552612304688, 0.6108720302581787]","[745.7326049804688, 458.83203125, 0.4637119770050049]","[753.75390625, 594.9054565429688, 0.39626315236091614]","[810.8389282226562, 506.4718933105469, 0.38156551122665405]","[796.4818725585938, 571.3980102539062, 0.4654429852962494]","[806.8590698242188, 493.4716491699219, 0.620641827583313]","[839.783447265625, 569.7275390625, 0.2182978391647339]","[840.863037109375, 488.02886962890625, 0.25457924604415894]","[830.1278686523438, 568.7001953125, 0.19732797145843506]","[846.814697265625, 527.0439453125, 0.07653581351041794]","[-11.505490535418675, 22.203543000154454, 1.244497681948005]","[-3.2705138573711032, 4.2060315486416044, -21.996069695516177]"
161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000161_RGB.png,"[532.9374389648438, 463.4834899902344, 0.5966842770576477]","[517.7422485351562, 472.4148864746094, 0.507804811000824]","[526.3177490234375, 444.0491638183594, 0.6628695726394653]","[527.2041015625, 489.8739929199219, 0.5992956161499023]","[553.7420654296875, 431.1906433105469, 0.7057114243507385]","[583.7962036132812, 545.1431884765625, 0.766589879989624]","[635.7779541015625, 426.15008544921875, 0.7457473874092102]","[677.9022216796875, 586.2616577148438, 0.6537123918533325]","[739.1217651367188, 459.2895202636719, 0.5438203811645508]","[760.3056030273438, 591.7066650390625, 0.5646724700927734]","[805.1088256835938, 505.9396667480469, 0.2943074107170105]","[786.1025390625, 564.6890258789062, 0.5593737363815308]","[795.205322265625, 491.0354309082031, 0.555929958820343]","[837.7633056640625, 550.7340087890625, 0.24137794971466064]","[838.3289794921875, 469.8031311035156, 0.3148902654647827]","[828.4266357421875, 568.7846069335938, 0.19573885202407837]","[840.10693359375, 523.1798706054688, 0.11440892517566681]","[-11.529556357319256, 22.56479381176394, 1.2805968199637694]","[-3.145654889540974, 4.018237653629341, -20.222111411368708]"
162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000162_RGB.png,"[525.202392578125, 479.35791015625, 0.5062116384506226]","[511.385009765625, 490.03607177734375, 0.5309651494026184]","[517.586181640625, 461.1129150390625, 0.6394182443618774]","[525.64404296875, 505.1158142089844, 0.553213894367218]","[544.2180786132812, 444.7772521972656, 0.6721990704536438]","[589.0594482421875, 553.866455078125, 0.6194288730621338]","[630.1421508789062, 433.2467041015625, 0.7658711075782776]","[688.3363647460938, 589.853759765625, 0.5920760631561279]","[736.0067138671875, 455.1124572753906, 0.6503720879554749]","[773.0045776367188, 589.247802734375, 0.4501923620700836]","[809.0457153320312, 498.21087646484375, 0.28820934891700745]","[791.1015014648438, 572.0387573242188, 0.5240011811256409]","[798.9005737304688, 491.8421630859375, 0.550463855266571]","[845.0546264648438, 585.7568359375, 0.13642504811286926]","[851.581298828125, 482.6087341308594, 0.2039773017168045]","[838.1318359375, 552.8963623046875, 0.15351669490337372]","[851.4962158203125, 522.4539794921875, 0.06336011737585068]","[-10.914369947030599, 18.8762682872503, 0.7950100337614473]","[-3.171309192397367, 3.917519612908837, -19.24085434223229]"
163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000163_RGB.png,"[531.8491821289062, 489.1982421875, 0.4530358612537384]","[516.0244140625, 499.43804931640625, 0.7528947591781616]","[520.7107543945312, 470.9333190917969, 0.4462830126285553]","[527.7243041992188, 516.044677734375, 0.7467555999755859]","[542.1150512695312, 451.69354248046875, 0.6209859251976013]","[590.3600463867188, 559.0371704101562, 0.7131595015525818]","[629.3756713867188, 438.5445251464844, 0.6266539096832275]","[683.3884887695312, 590.3883056640625, 0.7567155361175537]","[728.144287109375, 456.8815612792969, 0.6677610874176025]","[775.4979858398438, 586.0265502929688, 0.4468931555747986]","[802.052490234375, 493.2718200683594, 0.4443497955799103]","[789.1574096679688, 576.4500732421875, 0.5198575854301453]","[797.8727416992188, 494.31134033203125, 0.5330976247787476]","[841.77734375, 592.8056640625, 0.1613275408744812]","[849.822998046875, 469.1314392089844, 0.18317586183547974]","[834.8425903320312, 567.1950073242188, 0.1152130737900734]","[849.1140747070312, 508.28106689453125, 0.06286188960075378]","[-10.501690590710288, 15.1991599947541, 0.5562779374650554]","[-3.2912751125936506, 3.822465438756378, -18.111307520062844]"
164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000164_RGB.png,"[523.1635131835938, 503.2756042480469, 0.444568395614624]","[512.782958984375, 514.483642578125, 0.6657769083976746]","[515.0185546875, 487.7127380371094, 0.5519733428955078]","[527.0336303710938, 531.07568359375, 0.7406637072563171]","[536.284423828125, 466.8740539550781, 0.6888458132743835]","[594.8714599609375, 571.8250732421875, 0.6323837637901306]","[623.5889892578125, 446.7730712890625, 0.7296826839447021]","[683.7486572265625, 593.6961669921875, 0.6533368229866028]","[722.6111450195312, 461.84722900390625, 0.643400251865387]","[770.1928100585938, 595.2252807617188, 0.41240349411964417]","[799.8981323242188, 498.34393310546875, 0.43270567059516907]","[793.1758422851562, 574.1460571289062, 0.4676399528980255]","[802.2450561523438, 496.86041259765625, 0.5883395075798035]","[842.1183471679688, 590.357421875, 0.11377421766519547]","[842.018310546875, 464.8909912109375, 0.19699887931346893]","[834.3721313476562, 567.5513305664062, 0.1412406861782074]","[845.0321655273438, 521.548583984375, 0.06601815670728683]","[-10.249380216279855, 12.206864266406313, 0.4466305322399042]","[-2.6022514424866054, 2.8052436436612562, -11.482107248238739]"
165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000165_RGB.png,"[522.8857421875, 512.4747314453125, 0.595177412033081]","[510.54095458984375, 523.7726440429688, 0.5256455540657043]","[512.5717163085938, 495.5186767578125, 0.6427754759788513]","[524.8394165039062, 537.9081420898438, 0.5592451095581055]","[533.7526245117188, 474.8029479980469, 0.6169653534889221]","[598.5218505859375, 576.2098388671875, 0.7856968641281128]","[620.8029174804688, 451.4210205078125, 0.6833639144897461]","[685.766357421875, 598.0986328125, 0.4879458248615265]","[722.3690795898438, 463.8125, 0.6278762221336365]","[758.5831298828125, 602.1880493164062, 0.26473405957221985]","[799.6221313476562, 500.26080322265625, 0.4524206817150116]","[797.5515747070312, 575.2291259765625, 0.42387109994888306]","[805.5606079101562, 495.7859191894531, 0.5880805253982544]","[837.351806640625, 606.4863891601562, 0.11263606697320938]","[839.7808227539062, 464.1975402832031, 0.1897897869348526]","[825.16748046875, 583.538818359375, 0.13672089576721191]","[843.68017578125, 522.0003662109375, 0.06397680938243866]","[-9.649560516064726, 8.749448332351859, 0.24594920482095356]","[-2.653059787501377, 2.66639426827458, -10.728989992153718]"
166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000166_RGB.png,"[524.8929443359375, 518.928955078125, 0.5053008794784546]","[512.76708984375, 530.753662109375, 0.6689203977584839]","[514.2474365234375, 503.4300537109375, 0.5856111645698547]","[525.560791015625, 545.5779418945312, 0.6739431619644165]","[532.29931640625, 483.6033935546875, 0.7144403457641602]","[602.2072143554688, 584.255615234375, 0.8007926344871521]","[615.25244140625, 458.8416748046875, 0.7156422734260559]","[691.8115844726562, 599.6809692382812, 0.4655954837799072]","[718.8751831054688, 465.8617248535156, 0.6777534484863281]","[758.9805908203125, 603.2673950195312, 0.26808467507362366]","[797.1524047851562, 492.5671081542969, 0.49763840436935425]","[793.60400390625, 577.3701171875, 0.4534108340740204]","[797.6407470703125, 499.0575256347656, 0.4481023848056793]","[837.8947143554688, 608.6052856445312, 0.10283754020929337]","[838.4443969726562, 462.70855712890625, 0.23978570103645325]","[825.888427734375, 581.56103515625, 0.10538654774427414]","[843.5261840820312, 479.5147399902344, 0.05632329732179642]","[-9.299571199609149, 6.389841082225627, 0.4941511824848807]","[-2.7561371134577173, 2.1876211832547288, -3.9218832378147703]"
167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000167_RGB.png,"[518.844970703125, 534.761474609375, 0.6156614422798157]","[509.0477600097656, 548.2200317382812, 0.5980613231658936]","[508.43048095703125, 519.2794799804688, 0.47473013401031494]","[525.613525390625, 560.833984375, 0.6429283618927002]","[528.0275268554688, 497.305419921875, 0.6728360056877136]","[603.462158203125, 595.9907836914062, 0.7098656296730042]","[608.2156372070312, 463.85040283203125, 0.6717091202735901]","[698.6366577148438, 604.3064575195312, 0.6275584101676941]","[710.1578979492188, 460.1160583496094, 0.5864982008934021]","[778.4037475585938, 593.0914306640625, 0.4220065176486969]","[784.966064453125, 480.27972412109375, 0.43988940119743347]","[794.205810546875, 573.160400390625, 0.4360114634037018]","[796.8804931640625, 492.9165344238281, 0.4890935719013214]","[834.6898803710938, 600.9010620117188, 0.14104899764060974]","[831.9566650390625, 465.1832580566406, 0.34261777997016907]","[825.3799438476562, 583.2000122070312, 0.10631189495325089]","[837.6715698242188, 478.1905212402344, 0.08789613097906113]","[-8.667340948433072, 1.6481701666929027, 1.162081771589364]","[-2.5605240188204506, 2.0753668949664537, -2.333230865173345]"
168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000168_RGB.png,"[517.8836059570312, 542.032958984375, 0.592881977558136]","[507.2191467285156, 556.5776977539062, 0.39619699120521545]","[506.01446533203125, 526.0159912109375, 0.4120844304561615]","[524.5811157226562, 570.1649169921875, 0.6176832914352417]","[524.7394409179688, 503.1412353515625, 0.5576134920120239]","[601.7806396484375, 600.7644653320312, 0.7546592354774475]","[606.4014282226562, 468.5871887207031, 0.6294472217559814]","[706.8956909179688, 607.4888916015625, 0.6026180386543274]","[709.9459228515625, 459.357666015625, 0.5845929384231567]","[786.8606567382812, 594.7586669921875, 0.4516727924346924]","[794.6286010742188, 484.4773254394531, 0.381784051656723]","[805.7862548828125, 578.957763671875, 0.4876285195350647]","[807.6097412109375, 496.29876708984375, 0.5654610991477966]","[830.9622192382812, 612.0745849609375, 0.13750825822353363]","[830.5803833007812, 463.190185546875, 0.3200639486312866]","[832.146728515625, 586.4610595703125, 0.09290740638971329]","[835.2416381835938, 476.9824523925781, 0.09693150967359543]","[-8.019480223487339, -1.667636487617198, 1.637949364600708]","[-1.9699265352700899, 2.1010834042233872, 0.2890505395063161]"
169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000169_RGB.png,"[523.8170166015625, 558.7566528320312, 0.521145761013031]","[512.0864868164062, 574.1942138671875, 0.4926079511642456]","[510.6506652832031, 544.4749755859375, 0.506256639957428]","[525.9016723632812, 587.201416015625, 0.6734879612922668]","[524.0015258789062, 519.5037231445312, 0.5757603645324707]","[608.2639770507812, 607.0521850585938, 0.5673122406005859]","[605.4058227539062, 478.5775451660156, 0.7122225761413574]","[714.7012939453125, 607.81201171875, 0.6182769536972046]","[704.1366577148438, 466.2803649902344, 0.5293011665344238]","[791.3051147460938, 591.3818359375, 0.44826430082321167]","[786.3096923828125, 478.2886047363281, 0.4708952009677887]","[794.3836669921875, 576.5919189453125, 0.4631710350513458]","[796.3695068359375, 495.30902099609375, 0.5343034267425537]","[830.1394653320312, 612.469970703125, 0.20680612325668335]","[830.8580932617188, 462.7046203613281, 0.39440712332725525]","[835.217041015625, 585.15283203125, 0.15591511130332947]","[839.5916137695312, 475.615234375, 0.11673568189144135]","[-7.695480092509027, -2.9153591308297795, 1.9033829413750318]","[-1.6161807681468017, 1.9467870807634586, 1.645840724384215]"
170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000170_RGB.png,"[523.4966430664062, 567.05078125, 0.4951844811439514]","[512.68798828125, 582.3017578125, 0.7831665873527527]","[510.3023986816406, 553.0613403320312, 0.42859432101249695]","[527.4622192382812, 591.7825317382812, 0.4899537265300751]","[523.3711547851562, 525.5963745117188, 0.5948246717453003]","[608.3545532226562, 608.0523681640625, 0.6263523697853088]","[600.4827270507812, 484.9998779296875, 0.5837075114250183]","[717.8569946289062, 604.1455688476562, 0.6059485077857971]","[696.064208984375, 472.9136657714844, 0.5378032326698303]","[791.3949584960938, 591.8053588867188, 0.4464283585548401]","[785.1781616210938, 478.3406066894531, 0.4730641841888428]","[790.5835571289062, 579.7988891601562, 0.4525377154350281]","[782.6452026367188, 500.9986877441406, 0.39299169182777405]","[820.4918823242188, 609.601318359375, 0.15413665771484375]","[830.0233154296875, 465.3298034667969, 0.40475165843963623]","[831.9451904296875, 585.7603149414062, 0.1671317219734192]","[836.8195190429688, 518.5382690429688, 0.1344321221113205]","[-6.74933094611814, -6.7665287909570555, 2.7559973050546756]","[-1.1065108908307582, 1.9762496083315844, 4.110674876734763]"
171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000171_RGB.png,"[523.051025390625, 580.2078857421875, 0.47487109899520874]","[515.503173828125, 595.9802856445312, 0.6958301067352295]","[509.2643127441406, 567.668212890625, 0.5369343757629395]","[533.6661376953125, 603.1611328125, 0.5999988913536072]","[523.1621704101562, 538.9901733398438, 0.3620327413082123]","[611.2196044921875, 609.5731811523438, 0.6793316602706909]","[596.9514770507812, 494.4568176269531, 0.6974902749061584]","[722.7944946289062, 607.41064453125, 0.5449064373970032]","[688.9236450195312, 474.7666320800781, 0.5051321983337402]","[794.93701171875, 590.825439453125, 0.3657054603099823]","[782.7252807617188, 483.2517395019531, 0.4691542685031891]","[796.9559936523438, 577.8342895507812, 0.5465680956840515]","[790.7476806640625, 501.4580993652344, 0.49587246775627136]","[831.0059204101562, 599.6154174804688, 0.1636642962694168]","[833.8705444335938, 461.0301818847656, 0.42412418127059937]","[836.9778442382812, 582.5946655273438, 0.11453033238649368]","[838.4229736328125, 503.5562438964844, 0.10436101257801056]","[-6.202643546912067, -9.027278764349932, 3.1164167537822083]","[0.18238390207813615, 1.935349036247223, 7.091625790245633]"
172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000172_RGB.png,"[527.7080688476562, 588.3010864257812, 0.5164815783500671]","[519.2063598632812, 603.092529296875, 0.5956931710243225]","[512.8707275390625, 577.37353515625, 0.517744243144989]","[534.136474609375, 607.6527709960938, 0.4566763937473297]","[524.1620483398438, 546.711669921875, 0.601206362247467]","[613.5970458984375, 619.9052124023438, 0.7229233980178833]","[598.0895385742188, 498.63287353515625, 0.4975941777229309]","[716.134765625, 613.070068359375, 0.5709514021873474]","[684.7312622070312, 477.3507080078125, 0.5158321857452393]","[790.8204956054688, 592.7213134765625, 0.399540513753891]","[781.1658325195312, 485.0775146484375, 0.3781237304210663]","[799.2713012695312, 578.4890747070312, 0.5763840675354004]","[792.9457397460938, 502.1307067871094, 0.5148351192474365]","[828.9928588867188, 609.1488647460938, 0.1317150741815567]","[835.2455444335938, 461.4522399902344, 0.41779494285583496]","[835.9765625, 546.638671875, 0.13114868104457855]","[837.3117065429688, 504.74908447265625, 0.10866139829158783]","[-5.976775476519174, -10.209627316485504, 3.3381700669270375]","[0.6272294906700012, 1.961725618570374, 8.235176263496196]"
