,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
158,158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000158_RGB.png,"[502.6184997558594, 545.50634765625, 0.5455526113510132]","[490.26361083984375, 558.7254638671875, 0.4821282625198364]","[490.5826110839844, 530.7450561523438, 0.4853367507457733]","[507.3491516113281, 567.7860717773438, 0.5881633758544922]","[509.5524597167969, 502.0588073730469, 0.6571222543716431]","[584.2230224609375, 603.6940307617188, 0.8473961353302002]","[589.30126953125, 459.24346923828125, 0.7775229811668396]","[707.8858642578125, 617.9193115234375, 0.6547368168830872]","[716.7562866210938, 444.5482177734375, 0.6330578923225403]","[795.1279907226562, 574.8916015625, 0.46608036756515503]","[800.8339233398438, 502.1285400390625, 0.4923551082611084]","[787.4141235351562, 581.1928100585938, 0.6749279499053955]","[787.4310302734375, 484.6217346191406, 0.5708066821098328]","[838.3628540039062, 629.2847290039062, 0.08216889947652817]","[831.160400390625, 444.3483581542969, 0.08252067118883133]","[841.4520263671875, 547.1646728515625, 0.0380045510828495]","[844.3610229492188, 517.43310546875, 0.045037053525447845]","[-15.879980962210697, -7.37883514285999, 18.330975841769]","[5.993725055168284, -3.791238956298324, 0.3620556652156847]"
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000159_RGB.png,"[501.7003479003906, 551.5765991210938, 0.5134684443473816]","[490.01190185546875, 562.2777709960938, 0.5276996493339539]","[489.5974426269531, 538.730224609375, 0.4561628997325897]","[507.3105163574219, 563.702880859375, 0.5572852492332458]","[510.2099609375, 503.6756591796875, 0.4721475839614868]","[583.5938720703125, 602.6766967773438, 0.8641509413719177]","[588.7190551757812, 460.42169189453125, 0.7895515561103821]","[704.2667846679688, 617.2118530273438, 0.6983350515365601]","[716.8636474609375, 445.13214111328125, 0.6605017781257629]","[794.3318481445312, 575.8137817382812, 0.4696834087371826]","[801.8363037109375, 500.67535400390625, 0.5154969692230225]","[790.3914184570312, 581.6820068359375, 0.6743939518928528]","[790.6006469726562, 484.0746765136719, 0.5791019201278687]","[838.6239013671875, 628.0560302734375, 0.08502664417028427]","[831.01806640625, 444.2232971191406, 0.07724399864673615]","[841.16259765625, 553.9220581054688, 0.04161044582724571]","[845.371337890625, 516.934326171875, 0.05234798789024353]","[-21.206793252689167, -10.799006436133606, 20.381537735140583]","[6.412810916675643, -3.785564861816946, 0.3403266062765241]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000160_RGB.png,"[500.5787048339844, 555.599365234375, 0.49552255868911743]","[487.8371887207031, 563.0811767578125, 0.5107901096343994]","[485.42156982421875, 540.7232055664062, 0.5049616694450378]","[505.81103515625, 561.1342163085938, 0.47400233149528503]","[508.3426208496094, 504.728271484375, 0.631298840045929]","[580.613037109375, 601.3757934570312, 0.8284847140312195]","[587.4820556640625, 459.6452331542969, 0.8092841506004333]","[705.049072265625, 616.172119140625, 0.7051347494125366]","[717.8900146484375, 444.5520935058594, 0.6693187952041626]","[795.588623046875, 571.1328735351562, 0.44345563650131226]","[800.7046508789062, 500.5779724121094, 0.48415887355804443]","[792.6929931640625, 581.236328125, 0.5775192379951477]","[791.539794921875, 484.2252197265625, 0.62005615234375]","[840.29052734375, 627.269287109375, 0.08518478274345398]","[832.2883911132812, 442.5251770019531, 0.07120419293642044]","[840.6481323242188, 552.7765502929688, 0.051383890211582184]","[844.5270385742188, 516.4059448242188, 0.06167691573500633]","[-28.93086439204879, -19.256583311361197, 30.85326083795013]","[6.915510773968944, -3.9651008849929323, 0.16300241457169726]"
161,161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000161_RGB.png,"[502.11016845703125, 558.3426513671875, 0.4915718734264374]","[489.8248291015625, 564.5421142578125, 0.595556378364563]","[489.3729248046875, 540.861328125, 0.4650011658668518]","[507.3377990722656, 560.8816528320312, 0.48400965332984924]","[510.9573059082031, 504.18170166015625, 0.4849369525909424]","[580.7252197265625, 602.3133544921875, 0.8307618498802185]","[588.4234008789062, 460.1014404296875, 0.7863722443580627]","[706.3945922851562, 617.93115234375, 0.7116295695304871]","[718.280517578125, 445.0027770996094, 0.684005856513977]","[795.09619140625, 571.0250854492188, 0.4478433132171631]","[796.1558227539062, 496.9093017578125, 0.46782782673835754]","[793.5867309570312, 582.4856567382812, 0.6172573566436768]","[793.5244140625, 486.05035400390625, 0.6543874740600586]","[840.7529296875, 627.6846313476562, 0.09023543447256088]","[832.8165283203125, 443.9444885253906, 0.05711190402507782]","[843.19287109375, 546.0042114257812, 0.050731219351291656]","[845.6051025390625, 516.95263671875, 0.05847048759460449]","[-29.06571213349188, -22.819561548328945, 35.93773372229678]","[7.268338779005684, -3.967902398574986, 0.09847956918113272]"
162,162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000162_RGB.png,"[496.99908447265625, 565.7505493164062, 0.5491245985031128]","[483.4851379394531, 565.3204956054688, 0.6103546619415283]","[482.7954406738281, 550.3849487304688, 0.6516057848930359]","[504.88623046875, 554.5501708984375, 0.3156929314136505]","[507.054443359375, 508.5926208496094, 0.5580995678901672]","[579.986328125, 599.9100952148438, 0.7943776845932007]","[588.3944091796875, 459.6942443847656, 0.7951602339744568]","[703.4856567382812, 618.4867553710938, 0.6859533786773682]","[719.6828002929688, 445.4938659667969, 0.7105680108070374]","[794.21435546875, 575.3580322265625, 0.46807700395584106]","[800.0062866210938, 505.273681640625, 0.4483092129230499]","[791.6973876953125, 581.4881591796875, 0.697320282459259]","[792.8291625976562, 485.05535888671875, 0.5986157655715942]","[841.1339111328125, 628.3214111328125, 0.09780288487672806]","[832.7918090820312, 445.2596130371094, 0.05969158932566643]","[841.3733520507812, 553.482666015625, 0.04754919558763504]","[845.8121337890625, 519.1820678710938, 0.05598749592900276]","[-28.812820279966463, -24.521420509904303, 39.641931578804225]","[8.014355357837616, -3.952777179370541, -0.1079143318842918]"
163,163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000163_RGB.png,"[493.0882873535156, 568.2255249023438, 0.5384588241577148]","[480.5021057128906, 565.3833618164062, 0.6556108593940735]","[480.54022216796875, 550.9867553710938, 0.6835976839065552]","[502.1597900390625, 553.654541015625, 0.4371526539325714]","[506.19329833984375, 508.66424560546875, 0.5450482368469238]","[579.885986328125, 599.57763671875, 0.7976104617118835]","[590.699462890625, 460.7046813964844, 0.7126158475875854]","[702.9247436523438, 619.3287963867188, 0.6683568358421326]","[720.7620239257812, 445.3074035644531, 0.7036238312721252]","[795.3682861328125, 577.250244140625, 0.45155566930770874]","[800.4191284179688, 502.7630615234375, 0.43843433260917664]","[789.4658203125, 582.033447265625, 0.7166475057601929]","[790.7568359375, 485.2126770019531, 0.5626983642578125]","[842.1569213867188, 629.519287109375, 0.10745613276958466]","[832.283935546875, 448.09881591796875, 0.04963217303156853]","[841.9086303710938, 554.2581787109375, 0.044072188436985016]","[846.8408203125, 519.734375, 0.05231485515832901]","[-29.44882246502236, -24.929542388046873, 41.88103653023284]","[8.46011403639295, -4.0025657581980925, -0.25657314088335625]"
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000164_RGB.png,"[493.57861328125, 568.104736328125, 0.505759060382843]","[481.3987731933594, 565.4114990234375, 0.6417092084884644]","[481.3953857421875, 551.2314453125, 0.6493280529975891]","[505.0234375, 554.3257446289062, 0.3002994656562805]","[508.36993408203125, 508.2335205078125, 0.5472156405448914]","[581.012451171875, 600.2247314453125, 0.8141829967498779]","[588.5708618164062, 459.75335693359375, 0.7870467305183411]","[706.1790771484375, 618.8272094726562, 0.6678832173347473]","[719.5044555664062, 444.56329345703125, 0.6894795298576355]","[795.4476318359375, 574.4850463867188, 0.4444654881954193]","[797.9534912109375, 501.36553955078125, 0.4612613022327423]","[788.20458984375, 580.2955932617188, 0.7262142896652222]","[789.249267578125, 484.5173034667969, 0.6350529193878174]","[841.0550537109375, 629.6795043945312, 0.1009768545627594]","[833.7311401367188, 446.030029296875, 0.061378173530101776]","[841.904296875, 552.906005859375, 0.04499787837266922]","[846.2598876953125, 518.5924682617188, 0.05327482894062996]","[-31.322289809286907, -24.780541944891578, 42.5935359903907]","[9.761433214773193, -3.8698997804752797, -0.7162073999800846]"
165,165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000165_RGB.png,"[484.307373046875, 563.5989990234375, 0.5827227234840393]","[475.842529296875, 563.0499267578125, 0.6601288914680481]","[476.0362243652344, 545.5797119140625, 0.5326084494590759]","[499.8958740234375, 553.96435546875, 0.49213626980781555]","[509.09246826171875, 506.7639465332031, 0.4918556213378906]","[578.4020385742188, 600.5574951171875, 0.7936538457870483]","[588.6200561523438, 460.92205810546875, 0.7948325872421265]","[705.4075317382812, 621.0701904296875, 0.6641863584518433]","[720.107177734375, 444.51324462890625, 0.6595916748046875]","[794.3152465820312, 576.9288330078125, 0.47066742181777954]","[798.83984375, 501.32928466796875, 0.46025848388671875]","[785.8978881835938, 581.746337890625, 0.6288756132125854]","[786.7324829101562, 487.0359802246094, 0.6783274412155151]","[841.1593627929688, 628.5436401367188, 0.09161446243524551]","[832.8392944335938, 448.6918029785156, 0.049942225217819214]","[842.0302734375, 554.0280151367188, 0.03717001900076866]","[846.5782470703125, 519.296142578125, 0.04518818482756615]","[-32.63904533551293, -24.566850098750756, 42.34479790234143]","[10.282368395381944, -3.9931720933356285, -0.9235896457537928]"
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000166_RGB.png,"[494.63018798828125, 564.216552734375, 0.5451664924621582]","[480.3084411621094, 562.4908447265625, 0.6762412190437317]","[481.2580871582031, 546.2083129882812, 0.5529158115386963]","[501.4330749511719, 553.3668212890625, 0.453025221824646]","[510.3917236328125, 504.8230285644531, 0.46663326025009155]","[577.4888916015625, 598.5000610351562, 0.7907943725585938]","[588.523681640625, 460.4809875488281, 0.7911018133163452]","[702.7809448242188, 621.0389404296875, 0.67019122838974]","[720.4527587890625, 444.75042724609375, 0.6877203583717346]","[794.538818359375, 576.2117309570312, 0.48736387491226196]","[802.1066284179688, 505.5468444824219, 0.46111783385276794]","[789.4232177734375, 582.3176879882812, 0.6178176403045654]","[790.7862548828125, 486.9049377441406, 0.6795689463615417]","[842.0734252929688, 627.91259765625, 0.09147951751947403]","[834.431884765625, 447.35943603515625, 0.04867878928780556]","[841.9740600585938, 554.2477416992188, 0.03821127489209175]","[847.395751953125, 518.6661987304688, 0.044755175709724426]","[-34.289822116706446, -24.363081423334567, 41.53652692425797]","[10.469378254414057, -4.02631610335557, -0.9944214892421387]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000167_RGB.png,"[492.9063415527344, 568.3712768554688, 0.5182175636291504]","[480.1527099609375, 562.5108642578125, 0.6724890470504761]","[480.83221435546875, 550.0582885742188, 0.6145992279052734]","[500.7878723144531, 548.55517578125, 0.44426316022872925]","[510.3572998046875, 507.1004638671875, 0.503666877746582]","[578.3209838867188, 598.115478515625, 0.7910641431808472]","[587.7501220703125, 460.5814514160156, 0.7910361289978027]","[704.4942626953125, 621.144775390625, 0.6726102828979492]","[720.843505859375, 445.0509948730469, 0.7014651298522949]","[793.8242797851562, 577.1695556640625, 0.48798972368240356]","[799.8241577148438, 506.4690246582031, 0.4555865228176117]","[788.1421508789062, 582.3157348632812, 0.6257245540618896]","[789.8410034179688, 486.92205810546875, 0.6760901212692261]","[841.4628295898438, 628.9732666015625, 0.08764487504959106]","[833.6422119140625, 448.22357177734375, 0.054353341460227966]","[841.7543334960938, 554.6564331054688, 0.03728865459561348]","[846.5865478515625, 519.1185913085938, 0.047237128019332886]","[-35.469161502809115, -24.23662363128277, 40.68035567551322]","[11.407261961433035, -3.785003703959311, -1.342727054429788]"
168,168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000168_RGB.png,"[494.083251953125, 562.4960327148438, 0.5138459801673889]","[481.0268249511719, 559.7906494140625, 0.5722690224647522]","[480.7925109863281, 544.6491088867188, 0.47516384720802307]","[502.1897277832031, 551.1740112304688, 0.4472746253013611]","[511.36663818359375, 504.0030517578125, 0.4545106291770935]","[577.7762451171875, 597.7568969726562, 0.7971324920654297]","[587.628173828125, 460.4699401855469, 0.7962196469306946]","[704.6986083984375, 621.6909790039062, 0.6614373922348022]","[721.1067504882812, 445.3953552246094, 0.7034162878990173]","[793.6031494140625, 577.8727416992188, 0.4895130693912506]","[803.5595703125, 506.53607177734375, 0.4443538784980774]","[787.9561767578125, 581.2318725585938, 0.6027454137802124]","[788.6923828125, 486.1394958496094, 0.6660438179969788]","[841.8407592773438, 629.6075439453125, 0.09731528908014297]","[833.190673828125, 448.289306640625, 0.06267695128917694]","[841.4365844726562, 555.0899658203125, 0.03922587260603905]","[846.2449951171875, 519.509765625, 0.05706656724214554]","[-36.49166460349579, -24.071702361650473, 39.70182607446867]","[11.324802126062746, -3.457087512230015, -1.3274714848055071]"
169,169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000169_RGB.png,"[495.0567932128906, 558.6943359375, 0.5180235505104065]","[483.6180419921875, 560.2569580078125, 0.41597020626068115]","[481.075439453125, 540.2440185546875, 0.5103738307952881]","[504.8466491699219, 552.8511352539062, 0.33877500891685486]","[512.0735473632812, 505.00872802734375, 0.5927110314369202]","[578.1737060546875, 598.0828857421875, 0.8074454665184021]","[587.8893432617188, 460.299560546875, 0.7967635989189148]","[706.1312866210938, 621.0912475585938, 0.6603070497512817]","[721.3792114257812, 445.6535949707031, 0.7108244895935059]","[794.47998046875, 577.7625732421875, 0.48960205912590027]","[804.0054931640625, 506.5630798339844, 0.4378489851951599]","[790.1539306640625, 581.7487182617188, 0.613431453704834]","[790.2156372070312, 484.6412048339844, 0.6563342809677124]","[841.57666015625, 629.016845703125, 0.08939205855131149]","[833.5955810546875, 447.8068542480469, 0.060422658920288086]","[841.8331298828125, 554.9697875976562, 0.04198405146598816]","[846.4171142578125, 519.867431640625, 0.05624395236372948]","[-36.949457538419104, -23.861578992462192, 39.007919920109565]","[11.430461803309012, -3.362884038161162, -1.4571100369721492]"
170,170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000170_RGB.png,"[491.7433776855469, 558.6967163085938, 0.43447306752204895]","[478.7304992675781, 557.6229248046875, 0.5327050089836121]","[478.2278137207031, 538.963623046875, 0.5236834287643433]","[500.5352478027344, 552.3011474609375, 0.4918373227119446]","[510.8082580566406, 503.3572998046875, 0.6183496117591858]","[577.5842895507812, 598.283447265625, 0.8039360046386719]","[588.2439575195312, 460.5740966796875, 0.795421302318573]","[706.1923828125, 621.2736206054688, 0.6595897674560547]","[721.2390747070312, 445.3011779785156, 0.6916062235832214]","[794.9601440429688, 577.620361328125, 0.47077012062072754]","[804.05908203125, 505.58441162109375, 0.4444236755371094]","[788.7974853515625, 582.413818359375, 0.6399997472763062]","[789.4760131835938, 486.2603759765625, 0.6691485643386841]","[841.4119873046875, 628.6348266601562, 0.091864213347435]","[834.1409912109375, 448.7427062988281, 0.047609373927116394]","[842.0863037109375, 555.1964721679688, 0.038696277886629105]","[846.8111572265625, 519.5921020507812, 0.05024729669094086]","[-37.368565149933985, -23.59471626723404, 38.26677774255881]","[11.87634760164348, -3.4585026539953736, -1.7141551377472193]"
171,171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000171_RGB.png,"[495.20819091796875, 562.8685302734375, 0.5622237324714661]","[481.264892578125, 559.917724609375, 0.6224066019058228]","[481.3568115234375, 544.7781372070312, 0.5119742155075073]","[500.8710632324219, 550.5643310546875, 0.4556538462638855]","[510.5572509765625, 503.4732360839844, 0.4295303225517273]","[577.0758056640625, 598.2303466796875, 0.7978804707527161]","[589.0452270507812, 459.6882019042969, 0.7890139222145081]","[705.2423706054688, 620.9353637695312, 0.6634590029716492]","[721.6941528320312, 444.9593200683594, 0.683419942855835]","[793.993408203125, 577.890625, 0.4864199757575989]","[804.0162353515625, 505.9766540527344, 0.4455653131008148]","[787.2134399414062, 581.2561645507812, 0.6107307076454163]","[787.218994140625, 485.8698425292969, 0.6539326310157776]","[840.6121215820312, 628.412109375, 0.09801266342401505]","[833.3344116210938, 448.75732421875, 0.05855375528335571]","[841.2169799804688, 554.6646118164062, 0.04203468933701515]","[845.8910522460938, 519.5994262695312, 0.05599728971719742]","[-37.774228599348156, -23.383695391415717, 37.40831581867979]","[11.542757582275936, -3.3796820854930183, -1.5890805360155915]"
172,172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000172_RGB.png,"[491.8144226074219, 562.6406860351562, 0.5271660685539246]","[478.08856201171875, 559.53515625, 0.6189864873886108]","[479.0107421875, 542.0306396484375, 0.4778749644756317]","[498.76336669921875, 549.6773681640625, 0.5175972580909729]","[509.3303527832031, 504.30462646484375, 0.6409832835197449]","[576.5322265625, 598.9791870117188, 0.7940229177474976]","[590.9786376953125, 460.76519775390625, 0.7424665689468384]","[704.3078002929688, 619.7861938476562, 0.6663647294044495]","[722.1405639648438, 445.7892150878906, 0.6843217611312866]","[793.614501953125, 578.95361328125, 0.4798711836338043]","[801.5682983398438, 506.1776123046875, 0.4599422812461853]","[785.06298828125, 582.8788452148438, 0.7559413909912109]","[787.0768432617188, 484.4039001464844, 0.46834903955459595]","[841.0711669921875, 629.1942138671875, 0.09744724631309509]","[834.1694946289062, 448.6523742675781, 0.05595613270998001]","[842.1740112304688, 554.702392578125, 0.038631606847047806]","[847.2042846679688, 518.3953857421875, 0.04724187031388283]","[-37.97127252013524, -23.03254209053611, 36.205909034051324]","[12.224264771825533, -3.531780677928856, -1.9657932950992572]"
173,173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000173_RGB.png,"[492.0627746582031, 562.5167846679688, 0.5087531805038452]","[478.33380126953125, 559.9601440429688, 0.6100917458534241]","[478.9154968261719, 542.6641235351562, 0.47347748279571533]","[499.8995056152344, 550.8540649414062, 0.4985499978065491]","[509.734130859375, 504.4025573730469, 0.63861083984375]","[576.8961181640625, 599.7909545898438, 0.8053849339485168]","[590.336181640625, 460.531982421875, 0.7270439863204956]","[709.1033325195312, 619.7056884765625, 0.6587798595428467]","[722.29345703125, 445.047119140625, 0.6745431423187256]","[794.9089965820312, 577.5868530273438, 0.49057698249816895]","[800.4764404296875, 501.8564147949219, 0.4709700644016266]","[785.1137084960938, 582.3715209960938, 0.7612505555152893]","[784.3959350585938, 486.64013671875, 0.7657783031463623]","[841.209716796875, 628.6546630859375, 0.0964837297797203]","[834.0330200195312, 447.205810546875, 0.06081661954522133]","[841.9007568359375, 554.4898681640625, 0.040908634662628174]","[846.484130859375, 519.0374145507812, 0.05468644201755524]","[-38.25375138229202, -22.688722126349813, 35.38857166184685]","[12.799173620521362, -3.7357821727552154, -2.2199509846158647]"
174,174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000174_RGB.png,"[492.50494384765625, 561.6062622070312, 0.5077336430549622]","[478.9500427246094, 559.2681274414062, 0.5852118730545044]","[479.07232666015625, 541.7723388671875, 0.45673415064811707]","[500.54534912109375, 550.7890014648438, 0.4861600399017334]","[509.5681457519531, 503.4960632324219, 0.6592727899551392]","[576.6744384765625, 599.0414428710938, 0.7993010878562927]","[590.4756469726562, 460.6464538574219, 0.7350665330886841]","[707.8005981445312, 619.9456176757812, 0.6410217881202698]","[722.0979614257812, 445.626708984375, 0.6852612495422363]","[793.5655517578125, 578.2578125, 0.5115793347358704]","[802.2241821289062, 506.4146423339844, 0.49727877974510193]","[785.5439453125, 581.6680297851562, 0.6324936747550964]","[785.6572875976562, 487.4671325683594, 0.6748923659324646]","[841.1796875, 629.3883056640625, 0.10621096938848495]","[832.4380493164062, 448.8031311035156, 0.06869884580373764]","[841.270751953125, 554.7930908203125, 0.04177691787481308]","[845.9146728515625, 518.8465576171875, 0.0586266927421093]","[-38.55644496120355, -22.40458567740857, 34.65277736693213]","[13.216721580722732, -3.9964252141190606, -2.3831422676815186]"
175,175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000175_RGB.png,"[493.6450500488281, 562.5433959960938, 0.5498487949371338]","[480.2230224609375, 559.7740478515625, 0.6079721450805664]","[480.3976135253906, 543.5214233398438, 0.4929903447628021]","[500.68646240234375, 549.70849609375, 0.4740733206272125]","[509.8192443847656, 504.10394287109375, 0.6514378190040588]","[576.8076782226562, 598.5950317382812, 0.7967164516448975]","[590.3453979492188, 460.5889587402344, 0.7291655540466309]","[707.6990356445312, 619.6747436523438, 0.6644935011863708]","[722.0382690429688, 446.0673522949219, 0.7004950046539307]","[794.5447387695312, 577.9929809570312, 0.491601824760437]","[800.5276489257812, 502.8238830566406, 0.46364203095436096]","[785.6923828125, 581.9719848632812, 0.6440249681472778]","[785.6331787109375, 486.0210876464844, 0.6667448282241821]","[840.9722900390625, 629.2132568359375, 0.09991048276424408]","[833.5093994140625, 448.1513366699219, 0.062413450330495834]","[841.7657470703125, 555.0061645507812, 0.0404030978679657]","[846.522216796875, 519.0818481445312, 0.05715610459446907]","[-38.847690846644404, -22.076870757074893, 33.856415920014285]","[13.202747500657392, -4.103846657114147, -2.35938818204414]"
176,176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000176_RGB.png,"[493.1357116699219, 561.7162475585938, 0.5199903249740601]","[479.62164306640625, 559.081787109375, 0.5868133306503296]","[480.1697998046875, 541.9059448242188, 0.46578603982925415]","[500.5129699707031, 550.2667236328125, 0.49242889881134033]","[510.2728271484375, 503.34320068359375, 0.6707032918930054]","[576.9578857421875, 598.9910278320312, 0.8076927661895752]","[589.7540283203125, 460.6269226074219, 0.7217251658439636]","[707.0693359375, 619.9164428710938, 0.6566783785820007]","[721.0411376953125, 444.8582763671875, 0.6953373551368713]","[794.1967163085938, 577.7341918945312, 0.5089358687400818]","[800.259521484375, 502.5803527832031, 0.4800264537334442]","[785.7922973632812, 581.7456665039062, 0.6365369558334351]","[785.7869873046875, 486.1067810058594, 0.6648643016815186]","[841.8290405273438, 629.7386474609375, 0.10335138440132141]","[832.8368530273438, 449.3132629394531, 0.05589856207370758]","[841.5857543945312, 555.2473754882812, 0.03604831174015999]","[846.2323608398438, 519.3777465820312, 0.057477958500385284]","[-39.1040440888828, -21.626900903392567, 32.84815545480208]","[13.285519790301228, -4.166987838624827, -2.409151013019393]"
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000177_RGB.png,"[493.5873107910156, 561.8531494140625, 0.5486742854118347]","[479.7494812011719, 558.9151611328125, 0.5983965992927551]","[480.5406188964844, 542.318603515625, 0.46532174944877625]","[499.67828369140625, 549.8776245117188, 0.508232593536377]","[510.06939697265625, 504.83880615234375, 0.6363688111305237]","[576.3207397460938, 598.6681518554688, 0.7929268479347229]","[590.146728515625, 461.0834045410156, 0.7372779846191406]","[707.663818359375, 619.554931640625, 0.6588727235794067]","[721.5673217773438, 444.8753967285156, 0.6882873177528381]","[794.8053588867188, 576.8410034179688, 0.4854588806629181]","[800.2528686523438, 502.52044677734375, 0.47761958837509155]","[784.578857421875, 582.0366821289062, 0.75540691614151]","[785.1984252929688, 485.00958251953125, 0.6454746723175049]","[840.9071044921875, 629.9347534179688, 0.10339085012674332]","[833.4929809570312, 447.336669921875, 0.07032163441181183]","[841.6548461914062, 554.1989135742188, 0.042922552675008774]","[846.177734375, 519.0880126953125, 0.05776388943195343]","[-39.33081368942321, -21.111124973716247, 31.859191870608846]","[13.223152496946579, -4.224945370570356, -2.38718201559401]"
178,178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000178_RGB.png,"[495.27294921875, 561.3735961914062, 0.589550256729126]","[481.4073791503906, 558.8605346679688, 0.5941849946975708]","[482.11920166015625, 542.042724609375, 0.461826354265213]","[500.95782470703125, 551.0048217773438, 0.4728052020072937]","[511.3404541015625, 505.1940612792969, 0.637574315071106]","[577.0552368164062, 598.5794677734375, 0.792746365070343]","[590.1073608398438, 461.05389404296875, 0.7353935241699219]","[707.4385375976562, 618.9401245117188, 0.6620833873748779]","[721.2305297851562, 445.0879821777344, 0.6855958104133606]","[794.2648315429688, 576.654052734375, 0.48999273777008057]","[799.8223876953125, 502.3412170410156, 0.46901533007621765]","[784.5142822265625, 583.1376953125, 0.7550675868988037]","[785.648193359375, 485.8386535644531, 0.6607814431190491]","[840.7915649414062, 629.5630493164062, 0.10955177992582321]","[833.4929809570312, 448.76971435546875, 0.05815497785806656]","[841.01513671875, 555.1649780273438, 0.03915347903966904]","[845.7050170898438, 519.2968139648438, 0.05750304460525513]","[-39.54460297906866, -20.404332467860595, 30.768086617982256]","[13.213635774211259, -4.297495372010681, -2.378240783424752]"
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000179_RGB.png,"[498.2046813964844, 560.6183471679688, 0.5630752444267273]","[484.9103088378906, 561.3165893554688, 0.4644709527492523]","[487.7686767578125, 542.2313842773438, 0.3466571867465973]","[502.7708740234375, 552.0457153320312, 0.44642502069473267]","[511.96417236328125, 505.29718017578125, 0.6429382562637329]","[576.6351928710938, 597.3792114257812, 0.7936815023422241]","[589.9298095703125, 460.5315246582031, 0.7496988773345947]","[706.702880859375, 620.010498046875, 0.6742092370986938]","[721.9228515625, 445.161376953125, 0.6778784990310669]","[795.332763671875, 575.2871704101562, 0.49435681104660034]","[800.3699340820312, 501.9960632324219, 0.48135092854499817]","[785.4639282226562, 582.6865844726562, 0.7478017807006836]","[786.4518432617188, 485.5431823730469, 0.6517452597618103]","[840.0986328125, 629.6265258789062, 0.10175434499979019]","[833.767822265625, 447.26629638671875, 0.06795471906661987]","[841.418212890625, 554.0573120117188, 0.03987939655780792]","[846.2102661132812, 518.86181640625, 0.0548965148627758]","[-39.689854640809415, -19.13601692476261, 29.22008432020785]","[13.290481934906797, -4.264324274293016, -2.4183044446983186]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000180_RGB.png,"[499.736083984375, 559.5869750976562, 0.5419045686721802]","[486.0201110839844, 560.7532348632812, 0.48475971817970276]","[489.12567138671875, 541.3988037109375, 0.34126630425453186]","[504.3526306152344, 552.52197265625, 0.30285999178886414]","[513.0028076171875, 504.6937255859375, 0.6560301184654236]","[577.0939331054688, 597.7545166015625, 0.7948489785194397]","[588.1890869140625, 459.8294372558594, 0.8102002143859863]","[707.1578369140625, 619.3695068359375, 0.6827314496040344]","[720.134033203125, 444.57012939453125, 0.688572347164154]","[795.2908325195312, 575.4454956054688, 0.4939173460006714]","[804.1336669921875, 505.3234558105469, 0.4537799656391144]","[786.5388793945312, 581.3434448242188, 0.6223839521408081]","[786.847412109375, 485.596923828125, 0.6537594795227051]","[839.9849243164062, 628.7689819335938, 0.10721060633659363]","[834.4642333984375, 446.2084655761719, 0.06715575605630875]","[841.052734375, 554.6768188476562, 0.04495561495423317]","[845.785400390625, 518.7034301757812, 0.06270436197519302]","[-39.83877662443344, -18.262049824707674, 28.239753289341536]","[13.112185524711046, -4.3676877683599065, -2.349842847079365]"
