,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
355,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000355_RGB.png,"[538.7528076171875, 628.7550048828125, 0.6341984272003174]","[524.6195068359375, 647.7219848632812, 0.6690912842750549]","[515.6048583984375, 612.9253540039062, 0.787163257598877]","[529.0143432617188, 653.0674438476562, 0.6489502191543579]","[510.07568359375, 581.1802978515625, 0.6269516944885254]","[589.0150146484375, 671.5731811523438, 0.6110813021659851]","[557.2939453125, 517.6201782226562, 0.684777021408081]","[716.5245361328125, 701.0693969726562, 0.7891053557395935]","[653.4526977539062, 454.4739685058594, 0.6699302196502686]","[830.9388427734375, 771.384521484375, 0.5802692770957947]","[766.5272827148438, 461.4892578125, 0.6347504258155823]","[779.9168701171875, 600.627685546875, 0.5881984829902649]","[775.357421875, 500.9685974121094, 0.5815368890762329]","[811.2415771484375, 631.3562622070312, 0.6782031059265137]","[814.2964477539062, 468.67047119140625, 0.6227583289146423]","[833.451171875, 636.3059692382812, 0.13778643310070038]","[811.744140625, 461.5504455566406, 0.22611556947231293]","[10.834572385827036, -6.888782974127949, 7.372474984432432]","[-1.753752089845889, 13.988449700339682, 7.959770543754112]"
356,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000356_RGB.png,"[540.6388549804688, 636.1600952148438, 0.586220920085907]","[528.4418334960938, 658.65234375, 0.6298112869262695]","[518.4197998046875, 620.9991455078125, 0.6773772239685059]","[536.123291015625, 666.6463623046875, 0.6424945592880249]","[512.6522216796875, 588.46875, 0.5758258700370789]","[598.9672241210938, 681.5988159179688, 0.7703187465667725]","[555.2999267578125, 525.457763671875, 0.6012054085731506]","[720.6458740234375, 708.2486572265625, 0.758202075958252]","[662.1541137695312, 461.4420471191406, 0.7132633328437805]","[832.6097412109375, 771.1331176757812, 0.5626227259635925]","[764.8074340820312, 462.969970703125, 0.642164409160614]","[786.8512573242188, 601.1768798828125, 0.7479304671287537]","[772.8737182617188, 503.84490966796875, 0.4332270622253418]","[806.5910034179688, 633.7623901367188, 0.6001060605049133]","[808.6644897460938, 472.23809814453125, 0.6916364431381226]","[834.2757568359375, 637.2684936523438, 0.10577710717916489]","[808.3941040039062, 462.6122131347656, 0.18856322765350342]","[11.731363198670072, -7.682716736909927, 7.019688194551159]","[-5.208403777423068, 16.683747564390163, 10.288824976821648]"
357,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000357_RGB.png,"[544.8233642578125, 641.9454345703125, 0.5154781937599182]","[530.7584228515625, 662.74853515625, 0.7932748794555664]","[520.0115966796875, 626.1588134765625, 0.5024169683456421]","[536.7178344726562, 670.590576171875, 0.6075501441955566]","[513.9108276367188, 593.4955444335938, 0.6440348029136658]","[601.6854858398438, 684.7479858398438, 0.813083827495575]","[554.9290771484375, 528.4522705078125, 0.6035940647125244]","[732.4143676757812, 714.220703125, 0.7251805067062378]","[656.1529541015625, 462.6001892089844, 0.7576726078987122]","[833.0805053710938, 778.3914184570312, 0.6052624583244324]","[765.247314453125, 462.92437744140625, 0.6517607569694519]","[791.0850830078125, 601.7327270507812, 0.6829379200935364]","[779.2794799804688, 502.88909912109375, 0.5672937035560608]","[809.2904052734375, 636.1056518554688, 0.6403981447219849]","[807.2116088867188, 473.9151611328125, 0.7122554183006287]","[833.249755859375, 636.74365234375, 0.10946923494338989]","[807.2861328125, 462.3836669921875, 0.20394425094127655]","[12.348919319581402, -8.389670096415832, 6.5440610696792385]","[-4.67951031631467, 17.239315646602275, 10.663781523269424]"
358,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000358_RGB.png,"[552.170654296875, 646.6085205078125, 0.6207160353660583]","[539.5585327148438, 668.2105712890625, 0.5754936337471008]","[526.9544067382812, 633.19482421875, 0.6963077187538147]","[545.4369506835938, 673.72412109375, 0.5525141358375549]","[518.5443725585938, 600.6671752929688, 0.7286972403526306]","[606.0850830078125, 688.2163696289062, 0.669335126876831]","[556.313232421875, 532.9464721679688, 0.6178783774375916]","[734.9346313476562, 711.8076171875, 0.6210870742797852]","[656.4469604492188, 467.4367370605469, 0.806550920009613]","[838.8292236328125, 781.916259765625, 0.5823718905448914]","[767.4270629882812, 462.6765441894531, 0.630079984664917]","[789.0010986328125, 605.9712524414062, 0.7369804382324219]","[772.272705078125, 508.6368408203125, 0.5211510062217712]","[813.7413940429688, 635.4782104492188, 0.6855797171592712]","[808.09375, 473.3851318359375, 0.7534397840499878]","[834.248291015625, 619.2181396484375, 0.10207049548625946]","[816.09423828125, 461.7021789550781, 0.1912841796875]","[12.542331130539695, -9.328332140400065, 5.863450361595632]","[-4.596890604620745, 18.716401635864912, 10.91836317685058]"
359,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000359_RGB.png,"[555.1854248046875, 652.2037353515625, 0.5460754036903381]","[543.5036010742188, 672.3246459960938, 0.5980857014656067]","[532.9209594726562, 638.7393188476562, 0.7165543437004089]","[547.067138671875, 676.8001708984375, 0.6137253046035767]","[520.4520874023438, 607.3944091796875, 0.4722193777561188]","[606.9249267578125, 689.5189819335938, 0.7071247100830078]","[554.0452270507812, 534.8800659179688, 0.5537323355674744]","[737.9313354492188, 714.43017578125, 0.653799295425415]","[659.6505737304688, 469.1858215332031, 0.6569185256958008]","[842.5682373046875, 783.6402587890625, 0.4556995928287506]","[769.150634765625, 462.69732666015625, 0.6083949208259583]","[789.88134765625, 606.7819213867188, 0.7267647981643677]","[773.7378540039062, 508.04034423828125, 0.521464467048645]","[813.1798095703125, 639.7134399414062, 0.6303228735923767]","[808.2279663085938, 472.1161804199219, 0.7462725043296814]","[833.6053466796875, 620.4972534179688, 0.09726230055093765]","[815.1160278320312, 462.01654052734375, 0.21309559047222137]","[12.831807888775057, -10.14260851188988, 5.195958820603474]","[-4.37104212544334, 19.037950688759423, 11.351711850147563]"
360,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000360_RGB.png,"[562.3505859375, 660.7343139648438, 0.6223339438438416]","[547.0235595703125, 679.577392578125, 0.7981132864952087]","[536.7994995117188, 645.9432373046875, 0.7023661136627197]","[550.480712890625, 683.672119140625, 0.6362162828445435]","[527.014404296875, 609.9236450195312, 0.5942675471305847]","[612.2305908203125, 698.810302734375, 0.8365292549133301]","[557.1150512695312, 536.8848266601562, 0.6166408658027649]","[745.07177734375, 721.2516479492188, 0.6173405051231384]","[663.4425048828125, 470.163330078125, 0.6360816955566406]","[844.5714111328125, 787.4423828125, 0.4742041826248169]","[772.9954833984375, 462.4382629394531, 0.5733387470245361]","[792.6364135742188, 603.3905639648438, 0.6658479571342468]","[775.1983032226562, 508.13079833984375, 0.49734023213386536]","[807.2354125976562, 638.4769897460938, 0.5096509456634521]","[808.1575317382812, 476.584716796875, 0.8175137639045715]","[833.266357421875, 599.0194702148438, 0.10610661655664444]","[817.634765625, 461.80023193359375, 0.2495526820421219]","[13.65266449531361, -11.034724504797872, 4.980902994469821]","[-4.363260519832411, 18.555758425760555, 11.463768497424024]"
361,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000361_RGB.png,"[573.5787963867188, 664.9254150390625, 0.6295892000198364]","[557.8779296875, 687.027587890625, 0.5286936163902283]","[546.5851440429688, 650.5809936523438, 0.7707638740539551]","[563.173828125, 696.3927001953125, 0.7303881049156189]","[536.0952758789062, 617.6346435546875, 0.6575862169265747]","[621.5015258789062, 704.197998046875, 0.6741198301315308]","[560.3121948242188, 539.5966796875, 0.6665371060371399]","[751.9098510742188, 727.1311645507812, 0.6795667409896851]","[663.299560546875, 472.4415283203125, 0.6304714679718018]","[846.654052734375, 783.178955078125, 0.36819279193878174]","[775.3945922851562, 463.57708740234375, 0.5305269956588745]","[792.8131713867188, 602.67431640625, 0.654805600643158]","[778.665283203125, 507.8763427734375, 0.6862244009971619]","[803.9641723632812, 636.5473022460938, 0.5411316752433777]","[805.8723754882812, 479.9095153808594, 0.8060891628265381]","[832.64794921875, 598.05126953125, 0.10245709866285324]","[817.2254028320312, 460.5639953613281, 0.2748313248157501]","[14.492020881781778, -11.770048085545502, 4.899376839320437]","[-6.755640262322982, 21.243604234216434, 11.833389929290053]"
362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000362_RGB.png,"[573.8220825195312, 666.7063598632812, 0.5734371542930603]","[559.8707275390625, 689.885498046875, 0.5143012404441833]","[547.119140625, 654.00537109375, 0.7010441422462463]","[565.7694702148438, 698.902587890625, 0.7195441126823425]","[535.832275390625, 623.9055786132812, 0.5804809331893921]","[623.0585327148438, 706.0035400390625, 0.7210932374000549]","[562.4415893554688, 542.3717041015625, 0.677964448928833]","[757.9845581054688, 727.869384765625, 0.6157626509666443]","[658.9567260742188, 473.8149108886719, 0.6555891633033752]","[842.4945068359375, 772.8330688476562, 0.32190144062042236]","[774.1871948242188, 463.33172607421875, 0.5750990509986877]","[790.9584350585938, 600.6304321289062, 0.6790329813957214]","[777.8574829101562, 502.24993896484375, 0.6329854726791382]","[807.9456787109375, 646.5574340820312, 0.4226774573326111]","[805.2738647460938, 478.52899169921875, 0.7983022928237915]","[833.5234375, 601.166748046875, 0.10691262036561966]","[816.8740234375, 460.5718994140625, 0.24140696227550507]","[15.20351710923102, -12.678849979525392, 4.922316591446626]","[-6.187203901402175, 21.29687364296424, 12.34241583373649]"
363,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000363_RGB.png,"[574.54296875, 667.851806640625, 0.5670164823532104]","[563.1810913085938, 690.752685546875, 0.5786033272743225]","[548.3668212890625, 654.9943237304688, 0.6877543330192566]","[570.2396240234375, 699.9441528320312, 0.6318761706352234]","[537.5593872070312, 622.2771606445312, 0.5414784550666809]","[624.2476806640625, 705.9306030273438, 0.708980143070221]","[562.3104858398438, 547.4407958984375, 0.6590495109558105]","[753.667236328125, 727.3403930664062, 0.6064745187759399]","[664.7490844726562, 473.3866882324219, 0.6755032539367676]","[840.9439697265625, 771.6301879882812, 0.336443156003952]","[775.4698486328125, 463.0727233886719, 0.5804790258407593]","[795.093994140625, 599.46337890625, 0.6969834566116333]","[784.1649780273438, 501.71661376953125, 0.5368884801864624]","[804.9402465820312, 641.0675659179688, 0.415313720703125]","[803.3659057617188, 479.81585693359375, 0.7908568382263184]","[833.0022583007812, 601.8209228515625, 0.10196445137262344]","[817.3553466796875, 460.5455627441406, 0.21899646520614624]","[15.969525610494882, -13.09109456122425, 5.025257946223305]","[-6.490761040946755, 21.981036296096274, 12.285653935876041]"
364,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000364_RGB.png,"[577.8905029296875, 676.7070922851562, 0.4984106421470642]","[565.8546142578125, 699.7183837890625, 0.7994000315666199]","[550.1844482421875, 664.2433471679688, 0.7092897295951843]","[576.9004516601562, 709.7267456054688, 0.5010174512863159]","[538.8411865234375, 631.5345458984375, 0.661480188369751]","[630.6296997070312, 717.2350463867188, 0.8127613663673401]","[563.1707153320312, 549.5048828125, 0.5750197768211365]","[754.3894653320312, 724.298583984375, 0.4344979524612427]","[656.3746337890625, 478.1262512207031, 0.6995939016342163]","[836.8905639648438, 763.1776123046875, 0.31954824924468994]","[774.0510864257812, 464.0476989746094, 0.5866017937660217]","[793.9371337890625, 601.4212036132812, 0.7137646079063416]","[779.9778442382812, 502.37139892578125, 0.5771921873092651]","[801.0167236328125, 640.42041015625, 0.41945433616638184]","[798.5574340820312, 479.1366882324219, 0.7726224064826965]","[834.3245239257812, 626.1625366210938, 0.06942319124937057]","[816.26220703125, 460.48541259765625, 0.18526031076908112]","[16.84065141384741, -13.88940483039651, 5.631312954493079]","[-8.415234784873952, 23.736744279473758, 12.492746342912804]"
365,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000365_RGB.png,"[581.3838500976562, 684.017333984375, 0.6294664144515991]","[568.8735961914062, 708.315673828125, 0.6335501670837402]","[554.6455688476562, 671.9821166992188, 0.6707980632781982]","[578.0430908203125, 712.7421875, 0.48689377307891846]","[542.526123046875, 634.6561889648438, 0.4154435694217682]","[639.4503173828125, 717.1451416015625, 0.5894908905029297]","[562.635009765625, 554.5941162109375, 0.6659795045852661]","[761.5814208984375, 729.0972900390625, 0.429242342710495]","[654.40087890625, 478.7707824707031, 0.7431891560554504]","[837.4619140625, 765.2390747070312, 0.3124390244483948]","[772.2119750976562, 465.1043395996094, 0.6163564324378967]","[801.123046875, 600.4827880859375, 0.7240428924560547]","[783.3536376953125, 502.57379150390625, 0.5692821741104126]","[799.5791015625, 636.0755004882812, 0.5685130953788757]","[804.5569458007812, 482.0868225097656, 0.8049739599227905]","[832.1580200195312, 604.2877807617188, 0.07812027633190155]","[814.7523803710938, 461.4744567871094, 0.19228874146938324]","[17.32081000222196, -14.245169475597036, 5.989607497933679]","[-8.576040531245168, 24.738458325336953, 12.750501428672766]"
366,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000366_RGB.png,"[583.000244140625, 694.7169189453125, 0.6021080017089844]","[569.817626953125, 716.057861328125, 0.7113103270530701]","[556.9698486328125, 681.6276245117188, 0.5738577246665955]","[576.6699829101562, 719.6116943359375, 0.4847903847694397]","[543.267822265625, 643.0107421875, 0.5973861813545227]","[639.8280639648438, 722.0147705078125, 0.6343520283699036]","[562.3011474609375, 557.3638916015625, 0.6914013028144836]","[760.9824829101562, 725.7310791015625, 0.40819910168647766]","[659.1782836914062, 478.70556640625, 0.7890819311141968]","[838.9501953125, 764.2431640625, 0.3271450698375702]","[777.4781494140625, 465.3637390136719, 0.5872039198875427]","[798.1766967773438, 601.3297119140625, 0.7004409432411194]","[781.6014404296875, 503.1948547363281, 0.6030004024505615]","[809.2237548828125, 644.390625, 0.467477411031723]","[812.1453247070312, 484.4505310058594, 0.7476828098297119]","[831.009765625, 606.4912719726562, 0.09068717807531357]","[809.3433227539062, 466.90777587890625, 0.27150624990463257]","[17.989138658899744, -14.430934792870358, 6.4599808710950475]","[-8.610737676650338, 25.198035736846716, 12.891395956404725]"
367,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000367_RGB.png,"[586.1710205078125, 693.5092163085938, 0.5552290678024292]","[573.1597290039062, 715.1751708984375, 0.6076312065124512]","[559.0148315429688, 680.4376831054688, 0.6095768809318542]","[578.1494750976562, 723.2073364257812, 0.6265773773193359]","[544.1513671875, 642.8599243164062, 0.5814171433448792]","[640.895263671875, 726.8298950195312, 0.7055932283401489]","[561.6613159179688, 557.9283447265625, 0.6828015446662903]","[763.235107421875, 728.9237670898438, 0.3811815679073334]","[655.9918823242188, 479.5901184082031, 0.7851046919822693]","[839.0777587890625, 762.401611328125, 0.2817320227622986]","[771.0184936523438, 468.3475036621094, 0.5850460529327393]","[796.063232421875, 606.4005126953125, 0.6975693702697754]","[781.5502319335938, 504.2181701660156, 0.6003419160842896]","[810.4213256835938, 642.1673583984375, 0.45816853642463684]","[810.6473999023438, 482.6618957519531, 0.705258309841156]","[830.3312377929688, 603.030029296875, 0.10975024849176407]","[815.7945556640625, 469.0403747558594, 0.23901548981666565]","[18.633139724558166, -14.656512620083259, 7.30654729065163]","[-8.87779777233693, 25.39112880643106, 13.174035025050303]"
368,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000368_RGB.png,"[587.2025146484375, 695.357421875, 0.5359809398651123]","[576.2809448242188, 719.4439086914062, 0.6596218943595886]","[561.9310913085938, 684.1956176757812, 0.6383465528488159]","[582.0969848632812, 723.9569091796875, 0.5996858477592468]","[543.0342407226562, 647.0420532226562, 0.5157243013381958]","[641.6881713867188, 730.0794677734375, 0.7186312675476074]","[558.2217407226562, 558.7420043945312, 0.6105773448944092]","[770.6722412109375, 733.095703125, 0.36613157391548157]","[653.2410888671875, 476.9850158691406, 0.7633899450302124]","[828.181640625, 716.5319213867188, 0.2743648886680603]","[775.3944091796875, 466.3877868652344, 0.619575023651123]","[791.681884765625, 608.979736328125, 0.7608672976493835]","[771.9002685546875, 509.8052978515625, 0.5554954409599304]","[815.90185546875, 651.1173095703125, 0.4858660399913788]","[815.2360229492188, 482.05242919921875, 0.6921988725662231]","[830.2115478515625, 604.1939086914062, 0.1417248249053955]","[815.6756591796875, 472.15142822265625, 0.30171334743499756]","[18.99366334284013, -14.70870319782574, 7.643095223693829]","[-8.85964744447719, 25.586677531923037, 13.324771247155358]"
369,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000369_RGB.png,"[586.7848510742188, 695.2652587890625, 0.5237157940864563]","[576.170166015625, 719.2145385742188, 0.6607897877693176]","[562.3070068359375, 684.37939453125, 0.6309502720832825]","[582.2689208984375, 723.4216918945312, 0.5789852142333984]","[542.670166015625, 647.7692260742188, 0.5100868344306946]","[644.39990234375, 730.5653686523438, 0.6984274387359619]","[558.8471069335938, 557.7601318359375, 0.621551513671875]","[772.44873046875, 734.305908203125, 0.3438894748687744]","[649.8922119140625, 475.1800537109375, 0.7529001832008362]","[836.09033203125, 762.0032958984375, 0.24456782639026642]","[771.7164916992188, 471.8600769042969, 0.4971100091934204]","[789.3049926757812, 610.1842651367188, 0.7740641832351685]","[769.7935791015625, 511.30633544921875, 0.5986912846565247]","[818.65869140625, 666.2612915039062, 0.3998678922653198]","[821.2315063476562, 480.2447204589844, 0.7487180829048157]","[826.0989990234375, 604.6434326171875, 0.18695300817489624]","[813.449951171875, 471.52557373046875, 0.316045343875885]","[19.45821300747433, -14.634607701803539, 8.45003139123796]","[-8.460300624402812, 25.09283250179217, 13.668835216061561]"
370,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000370_RGB.png,"[586.5593872070312, 695.9044799804688, 0.5631552934646606]","[575.2670288085938, 720.49560546875, 0.6325632929801941]","[559.4097290039062, 684.81982421875, 0.6085069179534912]","[583.7544555664062, 725.4839477539062, 0.6193397045135498]","[542.3768310546875, 646.9916381835938, 0.515580952167511]","[647.2904052734375, 729.078857421875, 0.8346511721611023]","[561.8245849609375, 558.8388671875, 0.6803563237190247]","[778.4913330078125, 733.4129028320312, 0.3593708276748657]","[650.6553344726562, 474.3086242675781, 0.7251863479614258]","[834.9703979492188, 747.7676391601562, 0.23621144890785217]","[772.563232421875, 472.23736572265625, 0.4835071563720703]","[790.9204711914062, 606.2040405273438, 0.7269770503044128]","[770.0993041992188, 507.7542724609375, 0.5587556958198547]","[818.4382934570312, 666.6796875, 0.4001588821411133]","[816.7623291015625, 483.52935791015625, 0.7196480631828308]","[827.4595336914062, 604.8846435546875, 0.171112522482872]","[813.9291381835938, 474.026611328125, 0.3146984577178955]","[19.995002885406173, -14.47942778192253, 9.569899566120645]","[-8.16937517217741, 25.425288130252465, 13.93092000860131]"
371,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000371_RGB.png,"[580.8074951171875, 694.7900390625, 0.5514117479324341]","[571.78271484375, 716.3214111328125, 0.6549772620201111]","[553.7868041992188, 682.7225952148438, 0.6799067854881287]","[577.2504272460938, 726.3369750976562, 0.6354271173477173]","[536.3734130859375, 648.2869873046875, 0.6637523174285889]","[640.0549926757812, 728.197998046875, 0.7633371353149414]","[557.9142456054688, 558.6299438476562, 0.6265848278999329]","[770.7916870117188, 729.5856323242188, 0.42778775095939636]","[654.6951904296875, 473.9756774902344, 0.7404122948646545]","[839.7450561523438, 765.5904541015625, 0.2907569110393524]","[776.7753295898438, 465.7076721191406, 0.609265148639679]","[786.6044921875, 603.6172485351562, 0.7648247480392456]","[770.0853881835938, 503.9945983886719, 0.5219316482543945]","[819.3914184570312, 667.7724609375, 0.4246697723865509]","[818.1753540039062, 483.11822509765625, 0.6831082701683044]","[830.152587890625, 604.1372680664062, 0.15535026788711548]","[815.7593994140625, 463.38214111328125, 0.3168054223060608]","[19.797457507286826, -14.251131410300475, 10.136571703283607]","[-8.059132910927557, 25.54999927353045, 13.993483964404096]"
372,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000372_RGB.png,"[581.9923095703125, 693.1367797851562, 0.5345332026481628]","[570.6060791015625, 715.4696044921875, 0.6895275712013245]","[554.490478515625, 680.1653442382812, 0.6369613409042358]","[578.7291870117188, 720.6765747070312, 0.5110321640968323]","[538.7282104492188, 642.175048828125, 0.5909895896911621]","[639.1111450195312, 722.1339111328125, 0.6959344148635864]","[563.5652465820312, 554.6749267578125, 0.6797959208488464]","[765.449951171875, 728.3801879882812, 0.439858615398407]","[653.4009399414062, 474.61151123046875, 0.7326129674911499]","[835.2686767578125, 765.7041625976562, 0.31491267681121826]","[776.9402465820312, 469.7117614746094, 0.47883737087249756]","[787.2833251953125, 603.3412475585938, 0.7376912832260132]","[769.1622314453125, 504.1741027832031, 0.5051072835922241]","[811.485107421875, 665.4798583984375, 0.3707702159881592]","[811.7210083007812, 482.78326416015625, 0.7171773314476013]","[831.7697143554688, 627.0592041015625, 0.12231089919805527]","[815.197998046875, 461.8985900878906, 0.3223820924758911]","[19.586112458942193, -13.810877799922787, 10.512351697120767]","[-7.969252581115228, 25.574421694061254, 14.022393389536454]"
373,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000373_RGB.png,"[579.8612670898438, 686.665283203125, 0.5704593658447266]","[570.8971557617188, 710.8946533203125, 0.6099947690963745]","[554.443603515625, 676.3121337890625, 0.49077853560447693]","[578.392578125, 716.6078491210938, 0.5284441709518433]","[535.9978637695312, 640.4406127929688, 0.5941354036331177]","[637.2212524414062, 723.6796875, 0.7536135315895081]","[559.0362548828125, 554.9819946289062, 0.6757568717002869]","[767.4906616210938, 727.446533203125, 0.3933258354663849]","[657.2538452148438, 471.673095703125, 0.7052143812179565]","[836.9515380859375, 766.2200317382812, 0.3103189766407013]","[778.3085327148438, 469.28485107421875, 0.5007635951042175]","[793.7803344726562, 602.4533081054688, 0.6781147122383118]","[780.3107299804688, 499.1343688964844, 0.5754591226577759]","[811.7301635742188, 665.8206787109375, 0.3490709364414215]","[813.8425903320312, 478.3432312011719, 0.7846149206161499]","[831.1953735351562, 603.3248901367188, 0.10357164591550827]","[816.997802734375, 463.0843200683594, 0.3596216142177582]","[19.461868874532282, -13.655313591753597, 10.529096685234139]","[-8.136161203283757, 25.501932027597213, 13.852427311363417]"
374,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000374_RGB.png,"[575.5846557617188, 683.47412109375, 0.517463207244873]","[563.399658203125, 705.3668212890625, 0.6897541880607605]","[550.3602294921875, 672.0531616210938, 0.6444674134254456]","[570.9129028320312, 710.0935668945312, 0.5546996593475342]","[530.0619506835938, 638.3163452148438, 0.6160071492195129]","[631.0435180664062, 721.1856689453125, 0.5270130038261414]","[557.829345703125, 550.6395874023438, 0.5910735130310059]","[758.7205810546875, 728.3901977539062, 0.5694560408592224]","[658.0925903320312, 472.99017333984375, 0.6979019045829773]","[844.6380004882812, 782.3814697265625, 0.37263038754463196]","[781.3452758789062, 470.0923767089844, 0.537093997001648]","[788.6235961914062, 606.5098266601562, 0.7795028686523438]","[773.7857666015625, 506.7110900878906, 0.4971667230129242]","[818.2147216796875, 640.2919921875, 0.6717497706413269]","[819.6818237304688, 477.18585205078125, 0.7726728320121765]","[832.8193969726562, 620.8526611328125, 0.1639290452003479]","[818.8023071289062, 463.7728271484375, 0.3588801324367523]","[19.10061404666651, -13.15179199995216, 10.516456645560933]","[-8.209928570142287, 25.347896057372257, 13.723749699985213]"
375,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000375_RGB.png,"[578.1478881835938, 684.1390991210938, 0.5580899715423584]","[565.7922973632812, 707.324951171875, 0.6228221654891968]","[553.15869140625, 671.4397583007812, 0.7017107009887695]","[568.5347290039062, 711.7264404296875, 0.6129053831100464]","[536.19482421875, 636.0613403320312, 0.6802025437355042]","[630.3687744140625, 720.98828125, 0.8229910731315613]","[560.6334838867188, 549.588623046875, 0.5775268077850342]","[761.2682495117188, 735.1585693359375, 0.46209487318992615]","[657.7933959960938, 473.4886169433594, 0.6982895135879517]","[841.6590576171875, 784.4293212890625, 0.3939691185951233]","[777.7959594726562, 469.51824951171875, 0.5032280683517456]","[789.1610107421875, 606.5946655273438, 0.7718319296836853]","[772.6753540039062, 507.22625732421875, 0.5245842933654785]","[815.0728149414062, 647.4176025390625, 0.5284474492073059]","[815.5072021484375, 481.88531494140625, 0.7472366094589233]","[831.3584594726562, 600.5643310546875, 0.15534012019634247]","[816.9992065429688, 462.6956787109375, 0.34554943442344666]","[18.45975354706445, -12.522383886451664, 10.38772841627828]","[-8.04487852712577, 25.15341845733217, 13.458767465395324]"
376,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000376_RGB.png,"[576.3956298828125, 673.6614990234375, 0.41601091623306274]","[562.2266845703125, 695.1046142578125, 0.6655004620552063]","[549.6136474609375, 659.672119140625, 0.5940439105033875]","[565.3408813476562, 702.9650268554688, 0.699694812297821]","[533.5161743164062, 623.4901733398438, 0.5596099495887756]","[625.112060546875, 713.54150390625, 0.782252848148346]","[562.0734252929688, 541.52099609375, 0.6556196808815002]","[753.3397827148438, 728.3955078125, 0.6620966792106628]","[658.4329833984375, 471.34222412109375, 0.6281235814094543]","[845.6567993164062, 785.7918701171875, 0.4337153434753418]","[775.8267211914062, 466.40667724609375, 0.6376560926437378]","[789.9676513671875, 603.9189453125, 0.7220572233200073]","[776.6427001953125, 502.61163330078125, 0.58685702085495]","[815.5960693359375, 643.5574951171875, 0.5146999359130859]","[822.4690551757812, 475.0660095214844, 0.7151746153831482]","[831.9434204101562, 600.9420776367188, 0.1549576222896576]","[816.5654296875, 463.2957458496094, 0.29028430581092834]","[17.047993312299468, -11.467207205989666, 10.023845397156613]","[-7.918048484448535, 24.84917193691065, 13.243069223589556]"
377,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000377_RGB.png,"[571.6607666015625, 671.349609375, 0.5633952021598816]","[554.5347900390625, 694.5240478515625, 0.6191204786300659]","[545.7677612304688, 657.9939575195312, 0.6061704754829407]","[557.763427734375, 700.6213989257812, 0.5105043649673462]","[532.7579956054688, 623.0256958007812, 0.5774144530296326]","[618.9146118164062, 713.5509643554688, 0.7807756662368774]","[559.7041015625, 539.5330200195312, 0.6498403549194336]","[745.4349365234375, 724.4683227539062, 0.73311847448349]","[660.0186767578125, 471.8289489746094, 0.6362429857254028]","[846.3600463867188, 785.4027709960938, 0.436300128698349]","[775.945068359375, 467.1184387207031, 0.6834372282028198]","[791.3927612304688, 604.4840698242188, 0.7175911068916321]","[776.9375610351562, 504.49615478515625, 0.5895664691925049]","[814.96533203125, 637.7689208984375, 0.4894821047782898]","[819.6879272460938, 477.87042236328125, 0.7668536305427551]","[832.012939453125, 599.2311401367188, 0.18023230135440826]","[816.900634765625, 465.10418701171875, 0.31003445386886597]","[15.90524270815742, -10.66503368109572, 9.69795284541964]","[-7.776151035007355, 24.65403781058211, 13.013629805092345]"
