,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
45,45,45,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000045_RGB.png,"[471.1773376464844, 525.0067138671875, 0.40684974193573]","[465.59307861328125, 536.3079223632812, 0.4305633306503296]","[464.452392578125, 527.0454711914062, 0.47790583968162537]","[488.9718322753906, 564.3488159179688, 0.4919338822364807]","[486.2542724609375, 541.2022705078125, 0.35744959115982056]","[556.55126953125, 605.1959228515625, 0.47426217794418335]","[539.5814208984375, 498.7048034667969, 0.4572945833206177]","[645.1874389648438, 682.211181640625, 0.6553886532783508]","[499.4871520996094, 424.84698486328125, 0.6695908308029175]","[719.3076171875, 636.6209716796875, 0.3456631302833557]","[405.57611083984375, 431.622802734375, 0.46486371755599976]","[765.2864990234375, 599.3179931640625, 0.5341311097145081]","[767.3296508789062, 509.40655517578125, 0.5126614570617676]","[854.3593139648438, 630.8251953125, 0.10515681654214859]","[853.9518432617188, 484.987060546875, 0.22976449131965637]","[828.8668823242188, 644.7789306640625, 0.11392863094806671]","[843.772216796875, 479.3721008300781, 0.08554381877183914]","[-25.712061652840404, -15.073183021132332, -21.323467604256408]","[-4.782112400152468, -4.90260320270112, 6.662076223144919]"
46,46,46,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000046_RGB.png,"[475.5780029296875, 527.8306274414062, 0.4644765555858612]","[469.0498046875, 543.9231567382812, 0.5923705697059631]","[464.1854553222656, 523.0538330078125, 0.45708152651786804]","[488.09625244140625, 572.0961303710938, 0.485624760389328]","[479.07244873046875, 526.6073608398438, 0.41466885805130005]","[557.999755859375, 607.1370849609375, 0.5563554167747498]","[536.4779052734375, 494.1563415527344, 0.7258962392807007]","[644.2363891601562, 680.8645629882812, 0.6907995939254761]","[519.1650390625, 419.2696228027344, 0.5566235184669495]","[718.4277954101562, 636.6162719726562, 0.27206864953041077]","[412.7094421386719, 427.7798156738281, 0.6613279581069946]","[764.631103515625, 597.9783935546875, 0.6104612350463867]","[760.6206665039062, 505.4488830566406, 0.5895211696624756]","[849.3692626953125, 627.368896484375, 0.1980983316898346]","[851.206298828125, 481.38677978515625, 0.2961018979549408]","[823.1397094726562, 636.6994018554688, 0.140409916639328]","[835.30419921875, 481.95843505859375, 0.1830766350030899]","[-24.705612653926515, -15.897348927679783, -20.498116522830312]","[-4.895565980529686, -4.831342283737624, 6.574005129176398]"
47,47,47,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000047_RGB.png,"[474.5797424316406, 530.5567626953125, 0.46226492524147034]","[467.1766052246094, 545.7562255859375, 0.6125591397285461]","[462.1925354003906, 524.2110595703125, 0.494964063167572]","[488.0240783691406, 571.2792358398438, 0.4620510935783386]","[478.7740783691406, 524.8063354492188, 0.446884423494339]","[555.2679443359375, 606.328125, 0.6072091460227966]","[536.4580078125, 489.83123779296875, 0.7251432538032532]","[642.3336791992188, 681.1505126953125, 0.7320651412010193]","[511.2884826660156, 419.0056457519531, 0.8177335262298584]","[717.6878051757812, 638.4209594726562, 0.31259796023368835]","[415.6244812011719, 424.9373779296875, 0.6616828441619873]","[764.50732421875, 596.5822143554688, 0.6271123886108398]","[757.6807250976562, 505.5755310058594, 0.5996316075325012]","[850.7246704101562, 628.4661865234375, 0.22726544737815857]","[854.1075439453125, 484.60614013671875, 0.23772422969341278]","[819.9832763671875, 635.0697631835938, 0.18041923642158508]","[833.0465698242188, 481.98602294921875, 0.20977139472961426]","[-24.052006035832807, -16.504554487001503, -19.44714105376199]","[-4.924595913062683, -4.795028831727921, 6.5427019021703225]"
48,48,48,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000048_RGB.png,"[474.1534423828125, 532.2019653320312, 0.45518773794174194]","[466.98175048828125, 546.9706420898438, 0.5884036421775818]","[462.3153381347656, 524.4588012695312, 0.5120774507522583]","[489.41204833984375, 571.6239624023438, 0.48032453656196594]","[479.4542236328125, 523.3223876953125, 0.4169851839542389]","[553.81103515625, 605.7518310546875, 0.5928582549095154]","[536.93359375, 491.5291442871094, 0.6969714164733887]","[642.1983642578125, 678.2442626953125, 0.4529816508293152]","[515.9307861328125, 417.681396484375, 0.8351143002510071]","[717.5442504882812, 637.8386840820312, 0.3163468837738037]","[421.9009704589844, 419.72442626953125, 0.6555142998695374]","[763.0828857421875, 596.8228149414062, 0.6336392760276794]","[755.9832153320312, 505.4454345703125, 0.6140744090080261]","[848.712890625, 628.95751953125, 0.25887545943260193]","[852.7382202148438, 484.1772766113281, 0.23974020779132843]","[818.4661865234375, 634.7071533203125, 0.18087399005889893]","[831.3302001953125, 482.0908508300781, 0.22560721635818481]","[-24.143052256662465, -17.54254888562506, -16.87129056923343]","[-4.92958609435499, -4.761704282558792, 6.403191173793925]"
49,49,49,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000049_RGB.png,"[479.7810363769531, 531.7920532226562, 0.4952731132507324]","[471.5584411621094, 549.170654296875, 0.42250385880470276]","[466.4573059082031, 524.4140014648438, 0.5515790581703186]","[491.5214538574219, 572.2667846679688, 0.5106789469718933]","[478.35650634765625, 524.2146606445312, 0.4923185110092163]","[554.0167236328125, 604.7086181640625, 0.5848127603530884]","[541.4490356445312, 488.8780822753906, 0.6468144059181213]","[639.7697143554688, 680.6123046875, 0.619774580001831]","[545.0238647460938, 408.2418212890625, 0.6887170076370239]","[709.491943359375, 642.6052856445312, 0.3278825879096985]","[458.0295104980469, 419.2406921386719, 0.797127366065979]","[762.1925048828125, 596.252685546875, 0.6198877692222595]","[752.246826171875, 504.62396240234375, 0.5942889451980591]","[850.0670166015625, 628.8035888671875, 0.26979416608810425]","[852.0287475585938, 480.4216613769531, 0.2938222885131836]","[817.73486328125, 634.651611328125, 0.1562637984752655]","[831.3397827148438, 478.5810852050781, 0.17548739910125732]","[-24.715084427934322, -17.77168305887729, -15.755761995074725]","[-4.956234994547081, -4.772084711164986, 6.2199067958810055]"
50,50,50,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000050_RGB.png,"[480.1246643066406, 535.3910522460938, 0.4555927813053131]","[471.126953125, 553.936767578125, 0.3157013952732086]","[467.18292236328125, 526.5006103515625, 0.5908639430999756]","[490.95599365234375, 575.05419921875, 0.5620428323745728]","[479.4349670410156, 521.070068359375, 0.5161445140838623]","[552.8203735351562, 606.793212890625, 0.5694578886032104]","[543.16357421875, 486.73248291015625, 0.5430178642272949]","[643.0675659179688, 674.825439453125, 0.5913140177726746]","[564.7868041992188, 408.1617736816406, 0.5648594498634338]","[712.9458618164062, 638.7822265625, 0.29798442125320435]","[476.2944641113281, 423.3468322753906, 0.5447892546653748]","[760.0609741210938, 599.2405395507812, 0.6208193898200989]","[751.2296142578125, 504.5176696777344, 0.6161748766899109]","[849.7608032226562, 630.1605224609375, 0.261025995016098]","[853.0181884765625, 480.4578857421875, 0.26661673188209534]","[819.2405395507812, 632.8707275390625, 0.16394998133182526]","[835.0084838867188, 477.9285583496094, 0.16755034029483795]","[-25.11480983581216, -18.323474156690292, -13.810594007337862]","[-4.699103158594892, -4.665184200393597, 5.583132729887965]"
51,51,51,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000051_RGB.png,"[481.69158935546875, 540.5983276367188, 0.505431056022644]","[469.5106201171875, 558.2958374023438, 0.3477516770362854]","[467.3252258300781, 528.6538696289062, 0.5836180448532104]","[489.9705505371094, 574.0816040039062, 0.5581183433532715]","[484.7455139160156, 514.5833740234375, 0.6459261775016785]","[552.0126953125, 604.0706787109375, 0.5722254514694214]","[550.5814208984375, 478.5517272949219, 0.666180431842804]","[642.9895629882812, 673.8734130859375, 0.5738499164581299]","[608.869873046875, 405.72998046875, 0.6905956864356995]","[702.0751342773438, 633.9756469726562, 0.3014308512210846]","[525.42431640625, 424.76507568359375, 0.6079761981964111]","[754.0536499023438, 597.654296875, 0.5647827386856079]","[751.477294921875, 502.35235595703125, 0.5779944658279419]","[849.5671997070312, 630.8394775390625, 0.22428321838378906]","[851.6851806640625, 479.51690673828125, 0.25508207082748413]","[817.3305053710938, 629.9987182617188, 0.1563892662525177]","[834.6655883789062, 478.52154541015625, 0.21132172644138336]","[-25.6227185692586, -18.6571975324769, -9.652912649976921]","[-3.997892207448687, -4.545390112949338, 4.267460271087333]"
52,52,52,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000052_RGB.png,"[478.7347412109375, 541.306640625, 0.48251062631607056]","[468.5706787109375, 558.8800048828125, 0.4688015282154083]","[464.11328125, 530.3108520507812, 0.604128897190094]","[488.61309814453125, 574.749755859375, 0.5393583178520203]","[484.7439270019531, 514.6447143554688, 0.6441043019294739]","[552.9654541015625, 601.6720581054688, 0.523740828037262]","[556.5068969726562, 477.29083251953125, 0.6600567102432251]","[643.4854125976562, 672.1864624023438, 0.5951271057128906]","[632.380859375, 410.0308837890625, 0.6932656764984131]","[698.2164916992188, 627.9810180664062, 0.2934671938419342]","[546.0380859375, 435.2809753417969, 0.552996039390564]","[753.5093994140625, 595.8723754882812, 0.5652878880500793]","[750.2619018554688, 500.73095703125, 0.5506026744842529]","[851.187744140625, 630.2607421875, 0.22773811221122742]","[854.0059204101562, 480.21978759765625, 0.2564581036567688]","[817.88232421875, 629.5431518554688, 0.1629599779844284]","[831.8201293945312, 479.3492431640625, 0.22138290107250214]","[-26.00255437738215, -18.047819258448808, -3.7339170267829163]","[-3.7440971300527592, -4.796029450035099, 3.8068299872912204]"
53,53,53,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000053_RGB.png,"[476.4379577636719, 546.6953735351562, 0.5677359700202942]","[467.5384826660156, 563.1064453125, 0.5969014167785645]","[461.9602355957031, 535.8554077148438, 0.546036958694458]","[484.4465637207031, 578.258056640625, 0.5770244002342224]","[476.5505065917969, 515.4039916992188, 0.6357958316802979]","[549.7830200195312, 602.4437866210938, 0.7138137817382812]","[550.7539672851562, 474.1125183105469, 0.6496654152870178]","[639.01611328125, 671.9788208007812, 0.5926575660705566]","[654.5004272460938, 424.7061767578125, 0.5904302000999451]","[693.3837280273438, 628.7557373046875, 0.29177430272102356]","[594.9277954101562, 445.0251159667969, 0.4976697564125061]","[760.322509765625, 593.5841064453125, 0.54851895570755]","[762.1196899414062, 500.9900207519531, 0.5090763568878174]","[854.3060302734375, 628.7035522460938, 0.19002380967140198]","[856.129638671875, 480.8650817871094, 0.26074472069740295]","[821.6207275390625, 621.9653930664062, 0.17296914756298065]","[838.0142211914062, 480.8703918457031, 0.2103031724691391]","[-25.41849869404863, -14.459477799884436, 11.050094168240786]","[-3.394137695764173, -5.31289003726631, 3.331230678710116]"
54,54,54,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000054_RGB.png,"[478.01226806640625, 546.1691284179688, 0.5720584988594055]","[469.64154052734375, 561.7120971679688, 0.5654506087303162]","[463.87860107421875, 534.7810668945312, 0.6243197917938232]","[485.0882263183594, 577.2108764648438, 0.5194897651672363]","[480.3330383300781, 513.7102661132812, 0.6769405603408813]","[551.7413330078125, 603.8311157226562, 0.6793597340583801]","[556.9199829101562, 482.5086669921875, 0.6892192363739014]","[635.394775390625, 672.8591918945312, 0.5774101614952087]","[667.5382080078125, 425.3255920410156, 0.465393602848053]","[683.8410034179688, 631.5768432617188, 0.3352828025817871]","[618.4884033203125, 446.77301025390625, 0.41616982221603394]","[760.2378540039062, 595.595947265625, 0.5496828556060791]","[764.4645385742188, 503.58306884765625, 0.5544124245643616]","[851.7608642578125, 628.852294921875, 0.21191741526126862]","[854.4962158203125, 482.0655212402344, 0.2552233934402466]","[821.4439697265625, 627.2275390625, 0.16425912082195282]","[834.8099365234375, 480.98992919921875, 0.187501460313797]","[-24.559942965779758, -10.500892385669683, 22.389308445975118]","[-3.1368927167215954, -5.598943086744806, 3.2632147890098726]"
55,55,55,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000055_RGB.png,"[475.9822082519531, 545.3027954101562, 0.5292253494262695]","[466.35198974609375, 559.1275634765625, 0.5029369592666626]","[461.67633056640625, 531.962158203125, 0.5886792540550232]","[482.32861328125, 573.01953125, 0.6408604979515076]","[479.8269348144531, 510.2193603515625, 0.6354513168334961]","[546.4812622070312, 602.55078125, 0.8184391856193542]","[557.1509399414062, 477.4307861328125, 0.7016026377677917]","[632.1832275390625, 673.1929321289062, 0.6498561501502991]","[666.8505249023438, 437.0082092285156, 0.30002808570861816]","[691.075439453125, 628.752197265625, 0.2944014072418213]","[633.5791015625, 445.64666748046875, 0.3777669370174408]","[761.3228759765625, 595.9130249023438, 0.5913174748420715]","[763.052978515625, 503.2193298339844, 0.563744843006134]","[850.7769165039062, 628.635986328125, 0.2197260856628418]","[852.5210571289062, 481.6156921386719, 0.28899288177490234]","[816.6307983398438, 627.8599243164062, 0.15205442905426025]","[829.130126953125, 481.56268310546875, 0.17064301669597626]","[-21.925120094599144, -7.426642583937989, 32.20813478966859]","[-3.6274675448646465, -5.987773743389735, 4.049434905886216]"
56,56,56,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000056_RGB.png,"[465.8120422363281, 545.9400634765625, 0.5832826495170593]","[458.8740234375, 560.2752075195312, 0.5825759768486023]","[454.74713134765625, 532.177734375, 0.47856926918029785]","[477.2753601074219, 570.8841552734375, 0.6483374834060669]","[475.0008239746094, 508.0492248535156, 0.5439082980155945]","[540.5633544921875, 604.5278930664062, 0.6038254499435425]","[554.2291870117188, 474.90362548828125, 0.7168861031532288]","[626.16943359375, 686.1190795898438, 0.6781034469604492]","[659.598388671875, 445.3365478515625, 0.2539939284324646]","[678.7578735351562, 633.8391723632812, 0.32346904277801514]","[647.1047973632812, 455.9259948730469, 0.4708084166049957]","[766.3773193359375, 599.5894775390625, 0.6303796768188477]","[766.6422729492188, 503.6793518066406, 0.5502625107765198]","[851.7552490234375, 628.6531372070312, 0.1817529946565628]","[852.9576416015625, 480.9627990722656, 0.292460560798645]","[819.880126953125, 627.8892822265625, 0.1509668081998825]","[831.6347045898438, 482.7545471191406, 0.12251967191696167]","[-20.49022870579718, -6.529108760776199, 35.89626831152906]","[-3.205683003683609, -6.476783171356821, 3.444948145340633]"
57,57,57,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000057_RGB.png,"[467.5242614746094, 548.8395385742188, 0.5823676586151123]","[459.6173095703125, 561.7461547851562, 0.6431873440742493]","[457.1546936035156, 536.4308471679688, 0.4735737442970276]","[476.4930114746094, 568.449951171875, 0.601030170917511]","[476.2155456542969, 508.7225341796875, 0.5541629791259766]","[540.04248046875, 602.6884765625, 0.7686560153961182]","[555.1100463867188, 473.714599609375, 0.7223568558692932]","[621.2420043945312, 685.5538940429688, 0.7202050685882568]","[651.7600708007812, 454.9913635253906, 0.25163063406944275]","[671.4612426757812, 637.608154296875, 0.3179389536380768]","[652.5283813476562, 458.5705261230469, 0.5164722204208374]","[755.70947265625, 599.5416259765625, 0.5788536071777344]","[753.4305419921875, 506.57720947265625, 0.5793444514274597]","[852.8591918945312, 628.6149291992188, 0.2085425853729248]","[853.6473999023438, 482.0788879394531, 0.35340821743011475]","[817.5671997070312, 629.4560546875, 0.1741618514060974]","[825.5192260742188, 483.2406311035156, 0.11424224823713303]","[-17.344453176321284, -4.907548342743438, 42.55156459360148]","[-2.9094832357676053, -6.6518216646959125, 2.778776879979043]"
58,58,58,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000058_RGB.png,"[469.88818359375, 558.7926025390625, 0.5246904492378235]","[461.0762634277344, 567.182373046875, 0.702548086643219]","[458.49786376953125, 543.4026489257812, 0.5344064831733704]","[476.9100341796875, 570.1376953125, 0.5635461807250977]","[474.35205078125, 513.3203735351562, 0.5550187230110168]","[541.6792602539062, 600.7174072265625, 0.7541946768760681]","[558.6338500976562, 477.44146728515625, 0.6681954860687256]","[618.1109619140625, 687.5939331054688, 0.7621327638626099]","[654.5106201171875, 456.3141784667969, 0.3229096531867981]","[676.0123901367188, 656.5631713867188, 0.3781522810459137]","[675.3796997070312, 467.7633056640625, 0.3754499852657318]","[755.6676025390625, 598.768310546875, 0.48745688796043396]","[757.2342529296875, 503.3005676269531, 0.5037132501602173]","[849.34521484375, 627.0363159179688, 0.18012793362140656]","[851.7996826171875, 480.66302490234375, 0.2591601312160492]","[821.558837890625, 631.0343627929688, 0.18369059264659882]","[823.931396484375, 481.3479309082031, 0.08006646484136581]","[-8.62918426500662, -1.1018680559196115, 49.7113174674781]","[-2.4261963491635146, -6.708412004524029, 2.1766329698253295]"
59,59,59,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000059_RGB.png,"[476.5381164550781, 566.8614501953125, 0.558601438999176]","[465.7108459472656, 571.4497680664062, 0.6009382605552673]","[464.2555236816406, 551.8406982421875, 0.6923196315765381]","[479.5113220214844, 567.7089233398438, 0.6063305735588074]","[478.94293212890625, 518.616455078125, 0.590624988079071]","[541.3985595703125, 602.1207885742188, 0.7778341174125671]","[559.0635986328125, 475.0804443359375, 0.6701794266700745]","[619.8457641601562, 690.3883666992188, 0.7673195004463196]","[655.7587280273438, 455.4551696777344, 0.40462255477905273]","[682.1446533203125, 654.1797485351562, 0.3317568898200989]","[689.8667602539062, 473.3289489746094, 0.45798400044441223]","[760.427490234375, 597.517822265625, 0.5993648171424866]","[761.6497192382812, 503.56658935546875, 0.6421853303909302]","[848.5972290039062, 627.3878784179688, 0.1844584196805954]","[850.4508056640625, 481.58953857421875, 0.18882623314857483]","[822.6483764648438, 630.087890625, 0.19150827825069427]","[822.0014038085938, 484.3529052734375, 0.08441005647182465]","[-5.836551223061599, -0.07441793713467802, 50.127787640827265]","[-1.3668119495801128, -7.049797834268871, 1.3497756074897425]"
60,60,60,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000060_RGB.png,"[479.5554504394531, 574.7274169921875, 0.540216863155365]","[467.47027587890625, 577.6536865234375, 0.41296282410621643]","[464.1087646484375, 558.4689331054688, 0.5418553352355957]","[481.0844421386719, 569.8963623046875, 0.553178071975708]","[476.5545959472656, 521.3606567382812, 0.48826494812965393]","[543.1104736328125, 603.4005126953125, 0.6208946704864502]","[558.2179565429688, 473.99481201171875, 0.6961623430252075]","[622.2576904296875, 690.7565307617188, 0.7692345380783081]","[652.474609375, 455.3454895019531, 0.44573232531547546]","[687.7853393554688, 664.8794555664062, 0.38488447666168213]","[710.1019897460938, 484.32525634765625, 0.43155577778816223]","[758.7584228515625, 600.352294921875, 0.626144289970398]","[761.4404907226562, 502.8309326171875, 0.6223559975624084]","[850.2313232421875, 628.6895141601562, 0.24905505776405334]","[851.5729370117188, 486.9864196777344, 0.24300429224967957]","[815.4434204101562, 629.0338745117188, 0.21550990641117096]","[770.3845825195312, 498.6416015625, 0.24469512701034546]","[4.060720736946161, 3.164431618816754, 49.29314767389298]","[-0.9575582986688375, -7.111324018630963, 1.177920279275561]"
61,61,61,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000061_RGB.png,"[486.5006408691406, 576.9453735351562, 0.5771598815917969]","[474.8317565917969, 584.3590698242188, 0.6530705094337463]","[471.0278625488281, 560.313720703125, 0.484788179397583]","[487.5043640136719, 577.8447875976562, 0.42265796661376953]","[480.92437744140625, 524.053955078125, 0.5957599878311157]","[548.0337524414062, 609.0962524414062, 0.6737197637557983]","[564.136474609375, 474.901123046875, 0.7040708661079407]","[626.5740356445312, 686.24755859375, 0.7479867339134216]","[652.9371337890625, 455.1499328613281, 0.44818755984306335]","[694.5709228515625, 679.0283203125, 0.39627179503440857]","[716.7183227539062, 481.3935241699219, 0.5556679368019104]","[754.9495849609375, 601.5969848632812, 0.5646176338195801]","[760.3079223632812, 502.6970520019531, 0.5737367272377014]","[845.3141479492188, 629.0996704101562, 0.3569120168685913]","[849.9225463867188, 485.83258056640625, 0.22161903977394104]","[820.8920288085938, 631.90283203125, 0.22391381859779358]","[813.4712524414062, 483.3877868652344, 0.10456447303295135]","[11.236932395187187, 5.495159701412337, 46.5057507950945]","[-0.6916638168099685, -6.900225115894974, 0.9373065359932105]"
62,62,62,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000062_RGB.png,"[491.9247741699219, 577.7132568359375, 0.4749426543712616]","[479.2710876464844, 586.3411865234375, 0.7177568674087524]","[474.5723876953125, 561.9774169921875, 0.5906790494918823]","[492.7381286621094, 584.2730712890625, 0.5197279453277588]","[482.0645751953125, 526.2179565429688, 0.6626713275909424]","[550.552001953125, 612.5866088867188, 0.662297248840332]","[563.8103637695312, 476.5216064453125, 0.7090614438056946]","[635.1939086914062, 691.1256103515625, 0.6472788453102112]","[654.1071166992188, 455.92730712890625, 0.4720975458621979]","[702.84814453125, 687.404052734375, 0.4104812443256378]","[715.0736694335938, 486.84130859375, 0.4665222764015198]","[759.5011596679688, 603.532470703125, 0.6115859150886536]","[764.5256958007812, 503.02081298828125, 0.602316677570343]","[845.2249145507812, 630.0010375976562, 0.32370099425315857]","[852.0057373046875, 486.2285461425781, 0.18782399594783783]","[819.8575439453125, 632.292236328125, 0.23683694005012512]","[815.1531372070312, 483.45782470703125, 0.10950110852718353]","[16.546387137795, 6.645983961028992, 44.00348689114735]","[-0.48805843712284513, -6.790820724299911, 0.8101878204359146]"
63,63,63,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000063_RGB.png,"[504.6151428222656, 588.318115234375, 0.5110068321228027]","[491.1642150878906, 595.6849975585938, 0.6130791902542114]","[487.65350341796875, 574.5119018554688, 0.46112558245658875]","[498.2458801269531, 586.7875366210938, 0.5298060774803162]","[489.99090576171875, 541.9147338867188, 0.5338416695594788]","[557.5015258789062, 615.7374267578125, 0.7562530636787415]","[563.6040649414062, 482.3123474121094, 0.7147220373153687]","[641.5111694335938, 696.159423828125, 0.7371941208839417]","[652.0863647460938, 457.1798095703125, 0.42380571365356445]","[698.6687622070312, 706.9403076171875, 0.31675922870635986]","[721.741943359375, 480.341064453125, 0.472107857465744]","[757.2989501953125, 605.7403564453125, 0.6111413240432739]","[760.7752075195312, 506.3992614746094, 0.5666678547859192]","[846.4137573242188, 630.2154541015625, 0.3342486619949341]","[853.7346801757812, 485.95001220703125, 0.28900474309921265]","[819.4661865234375, 631.2046508789062, 0.16989201307296753]","[784.4904174804688, 488.4095153808594, 0.2571389675140381]","[21.302114113877746, 8.073412361644854, 42.340947851655905]","[0.9723258533203054, -6.300884760053779, -0.09530003286561568]"
64,64,64,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000064_RGB.png,"[504.62042236328125, 589.1911010742188, 0.4074116349220276]","[491.5188903808594, 598.4124145507812, 0.6492860913276672]","[488.33380126953125, 573.6437377929688, 0.47160235047340393]","[500.360595703125, 592.4509887695312, 0.44662046432495117]","[490.6217041015625, 540.0560302734375, 0.5148937106132507]","[557.848388671875, 623.338623046875, 0.6332811713218689]","[561.0662231445312, 483.3346252441406, 0.7011873722076416]","[649.7053833007812, 699.3944091796875, 0.71004718542099]","[644.2999267578125, 455.31011962890625, 0.45941784977912903]","[713.192626953125, 713.988037109375, 0.5078202486038208]","[720.1654052734375, 479.514892578125, 0.4909774959087372]","[752.6563720703125, 603.7653198242188, 0.6186765432357788]","[762.258056640625, 505.10198974609375, 0.569202184677124]","[847.4273681640625, 631.067138671875, 0.3556796610355377]","[850.52392578125, 485.0442810058594, 0.339954137802124]","[808.969970703125, 633.330322265625, 0.16734720766544342]","[800.4351806640625, 484.0834655761719, 0.1856422871351242]","[24.032136077688943, 9.50138252570605, 42.19944941914347]","[8.0897240542583, -2.4323299064566175, -5.419690379139041]"
65,65,65,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000065_RGB.png,"[512.1985473632812, 603.4508666992188, 0.5250767469406128]","[497.1268005371094, 606.71484375, 0.5691049695014954]","[495.9332275390625, 592.0738525390625, 0.5015878677368164]","[501.8954772949219, 590.7919311523438, 0.4800005555152893]","[494.200927734375, 551.8196411132812, 0.6614860892295837]","[558.3515625, 623.1526489257812, 0.6347144842147827]","[559.8016357421875, 486.3279724121094, 0.6039040088653564]","[647.2183227539062, 695.2494506835938, 0.7029806971549988]","[644.45458984375, 457.8067321777344, 0.5079403519630432]","[713.7354736328125, 728.1279907226562, 0.5443131327629089]","[724.0402221679688, 481.38787841796875, 0.5113272070884705]","[750.7391967773438, 604.8385620117188, 0.6692121028900146]","[751.761474609375, 506.7912902832031, 0.4695807695388794]","[846.667236328125, 629.423095703125, 0.42578867077827454]","[849.7115478515625, 485.09564208984375, 0.4006110429763794]","[810.924560546875, 631.475830078125, 0.17091310024261475]","[780.6233520507812, 489.5338439941406, 0.3189026415348053]","[26.73896509760206, 10.912458365997203, 42.458288084934395]","[-0.2892362561324538, 0.42894047790499745, 1.4700747597552675]"
66,66,66,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000066_RGB.png,"[521.927978515625, 616.9893188476562, 0.5056058764457703]","[506.4570617675781, 621.6328125, 0.5710034370422363]","[503.50347900390625, 605.9720458984375, 0.37343549728393555]","[510.95703125, 606.4398193359375, 0.3831147253513336]","[499.17510986328125, 567.6595458984375, 0.6507635116577148]","[565.6407470703125, 632.5721435546875, 0.7655770778656006]","[550.5774536132812, 497.6792907714844, 0.7422201037406921]","[654.9006958007812, 697.5205078125, 0.6197310090065002]","[636.9381713867188, 457.18609619140625, 0.6038777232170105]","[727.623779296875, 748.8485107421875, 0.5752078294754028]","[722.9273681640625, 480.9916687011719, 0.4551861584186554]","[750.2767333984375, 604.7821044921875, 0.6751700639724731]","[752.4630737304688, 509.0270690917969, 0.48176518082618713]","[837.847900390625, 626.9278564453125, 0.4292958378791809]","[846.8270874023438, 486.63275146484375, 0.5499860048294067]","[823.1282958984375, 632.1757202148438, 0.09877446293830872]","[767.6805419921875, 489.52728271484375, 0.43725061416625977]","[29.26145751516998, 11.217918185802292, 42.34498414553168]","[4.86101210440977, 3.845148975625313, 1.9698288018481698]"
67,67,67,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000067_RGB.png,"[529.3934936523438, 630.2891845703125, 0.623869776725769]","[514.0778198242188, 631.5464477539062, 0.7158299088478088]","[512.1272583007812, 618.9521484375, 0.7126654386520386]","[514.5913696289062, 609.228271484375, 0.43871378898620605]","[505.1036376953125, 576.2625732421875, 0.5321852564811707]","[568.86181640625, 636.719482421875, 0.7537699341773987]","[546.8632202148438, 505.3694152832031, 0.6580814719200134]","[656.2953491210938, 698.5138549804688, 0.6503019332885742]","[632.1204223632812, 458.69781494140625, 0.5160650014877319]","[733.3203735351562, 764.0247802734375, 0.7328212857246399]","[722.3275146484375, 481.70843505859375, 0.3971850872039795]","[740.2813720703125, 605.2791748046875, 0.6490973234176636]","[741.16259765625, 512.3311767578125, 0.5146883130073547]","[835.570068359375, 625.408203125, 0.4680728316307068]","[847.5531005859375, 488.88629150390625, 0.5436211228370667]","[820.9274291992188, 628.013427734375, 0.13166062533855438]","[767.2957763671875, 488.5632019042969, 0.4351501166820526]","[32.26917339913589, 10.769862277532418, 42.100699134947384]","[3.4675866659477137, 5.380605141462843, 3.096128335778685]"
