,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
305,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000305_RGB.png,"[654.5997924804688, 596.49169921875, 0.24625368416309357]","[640.9361572265625, 609.0707397460938, 0.3230259418487549]","[642.6080932617188, 603.7745361328125, 0.32713761925697327]","[612.7330932617188, 603.2421264648438, 0.30943483114242554]","[616.8422241210938, 599.2324829101562, 0.31090855598449707]","[623.1432495117188, 517.0426635742188, 0.3497527241706848]","[653.2249145507812, 589.4906005859375, 0.1962912380695343]","[733.2208862304688, 539.2839965820312, 0.12717264890670776]","[732.5162353515625, 611.7053833007812, 0.21870768070220947]","[813.7783203125, 447.9407958984375, 0.40496325492858887]","[817.3968505859375, 634.0130004882812, 0.4071279466152191]","[788.5021362304688, 505.6441650390625, 0.2411929816007614]","[789.2810668945312, 574.9261474609375, 0.2598593533039093]","[835.0618286132812, 461.1368713378906, 0.18229462206363678]","[819.9728393554688, 625.0997924804688, 0.14658746123313904]","[847.0940551757812, 449.8268127441406, 0.14115893840789795]","[844.5244750976562, 629.011962890625, 0.12178408354520798]","[76.08398529375289, 5.434513577559372, -1.1562560525327898]","[11.14888480425643, 8.699218353643802, 25.034765055563646]"
306,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000306_RGB.png,"[655.1757202148438, 597.1760864257812, 0.26478567719459534]","[641.3248291015625, 607.3234252929688, 0.2880277633666992]","[648.0214233398438, 610.6338500976562, 0.35091134905815125]","[612.2203979492188, 594.1188354492188, 0.29307934641838074]","[620.9144287109375, 601.8548583984375, 0.3318503201007843]","[625.7567749023438, 508.42132568359375, 0.37660083174705505]","[657.3316040039062, 610.11669921875, 0.2512127161026001]","[720.7605590820312, 461.55010986328125, 0.3108260929584503]","[734.806640625, 616.9611206054688, 0.27111777663230896]","[813.5387573242188, 448.0201416015625, 0.41385239362716675]","[821.1543579101562, 634.0803833007812, 0.4129185378551483]","[790.2536010742188, 505.4452819824219, 0.2603594958782196]","[790.19775390625, 583.4067993164062, 0.27929210662841797]","[835.214599609375, 461.5419006347656, 0.19159150123596191]","[830.8377685546875, 625.7296142578125, 0.11024358123540878]","[849.5645141601562, 449.4145812988281, 0.15427879989147186]","[848.5354614257812, 628.8119506835938, 0.10537505149841309]","[76.3871296880512, 4.566417468234621, -2.267794012490519]","[8.211661454549661, 8.891576505146622, 25.244796892692868]"
307,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000307_RGB.png,"[653.8475341796875, 586.6825561523438, 0.2870643436908722]","[644.4342041015625, 598.8758544921875, 0.369784951210022]","[644.9326171875, 588.672607421875, 0.3320614695549011]","[618.8428344726562, 607.7803344726562, 0.33051711320877075]","[616.6515502929688, 569.2770385742188, 0.3722904622554779]","[639.4834594726562, 602.2841796875, 0.1867811232805252]","[624.9456176757812, 505.02520751953125, 0.35464537143707275]","[731.3787231445312, 608.5068359375, 0.34575358033180237]","[719.6051025390625, 475.537353515625, 0.307751327753067]","[822.278564453125, 630.67578125, 0.37836483120918274]","[809.6246948242188, 460.55194091796875, 0.22092711925506592]","[788.5861206054688, 554.107421875, 0.1860295534133911]","[790.2351684570312, 532.8668823242188, 0.2411840409040451]","[832.6595458984375, 471.8669738769531, 0.16379597783088684]","[829.8285522460938, 498.34124755859375, 0.14072026312351227]","[847.0537719726562, 449.94879150390625, 0.18012557923793793]","[848.166015625, 630.2041015625, 0.11907479166984558]","[76.52937188153551, 1.3594461796394566, -5.85713338871242]","[7.324645932501391, 8.331805554962308, 23.15037148551503]"
308,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000308_RGB.png,"[648.0756225585938, 608.8704223632812, 0.3304148018360138]","[637.4133911132812, 613.6759033203125, 0.3183622360229492]","[640.9414672851562, 610.2348022460938, 0.31757572293281555]","[615.7341918945312, 595.5421142578125, 0.22270162403583527]","[622.3017578125, 584.8265380859375, 0.3729970455169678]","[634.5655517578125, 574.1251831054688, 0.1233256533741951]","[626.7068481445312, 511.8625183105469, 0.31601402163505554]","[732.0427856445312, 600.177734375, 0.24124135076999664]","[733.2943725585938, 561.8158569335938, 0.13419005274772644]","[819.4339599609375, 626.9109497070312, 0.3237251341342926]","[819.5784301757812, 632.2123413085938, 0.3271784782409668]","[786.871337890625, 540.154541015625, 0.21699409186840057]","[790.3514404296875, 561.9356079101562, 0.24949605762958527]","[836.6470947265625, 464.88092041015625, 0.17054328322410583]","[831.4879760742188, 626.808349609375, 0.14001664519309998]","[848.8231201171875, 449.514404296875, 0.16481682658195496]","[846.205810546875, 630.7880249023438, 0.13917770981788635]","[75.97456491202634, 0.0324378603387513, -7.122083576180617]","[6.9914606156465995, 8.436799227266558, 20.15146380734567]"
309,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000309_RGB.png,"[637.935546875, 620.9945678710938, 0.38674721121788025]","[626.5540771484375, 615.3987426757812, 0.29455500841140747]","[629.1288452148438, 616.2916259765625, 0.4283198118209839]","[615.7781982421875, 580.7657470703125, 0.15156330168247223]","[621.399658203125, 582.7608032226562, 0.4359474778175354]","[625.3042602539062, 492.45184326171875, 0.31983134150505066]","[645.5134887695312, 571.3920288085938, 0.18022878468036652]","[735.44677734375, 598.6866455078125, 0.19523192942142487]","[734.33935546875, 590.5186767578125, 0.15993732213974]","[817.5341796875, 627.0592651367188, 0.26920828223228455]","[817.9744262695312, 636.10888671875, 0.21052655577659607]","[784.8184814453125, 534.4117431640625, 0.19796206057071686]","[788.7715454101562, 571.2730102539062, 0.23009063303470612]","[835.8456420898438, 463.4728088378906, 0.1932581216096878]","[827.0340576171875, 624.8623657226562, 0.1715705692768097]","[848.792724609375, 449.6195068359375, 0.16017597913742065]","[842.9884033203125, 632.734619140625, 0.1835344135761261]","[76.18604198954456, 0.4648431742748669, -6.708059436004602]","[3.4429971822928125, 8.34050783812133, 14.303295606546781]"
310,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000310_RGB.png,"[646.5985717773438, 592.0038452148438, 0.3484432101249695]","[637.3760375976562, 600.9315185546875, 0.3445218801498413]","[636.979736328125, 585.0982666015625, 0.4173501431941986]","[622.3804931640625, 593.4244995117188, 0.2581979036331177]","[614.2986450195312, 542.75634765625, 0.3843849301338196]","[643.84130859375, 598.9205322265625, 0.2417801469564438]","[632.79638671875, 484.7650146484375, 0.43411770462989807]","[734.6480102539062, 613.7481689453125, 0.3464774787425995]","[721.0703735351562, 469.841552734375, 0.37059298157691956]","[819.362060546875, 631.9498291015625, 0.3127700388431549]","[807.2952270507812, 460.0256042480469, 0.2520599067211151]","[773.7569580078125, 570.4201049804688, 0.16788250207901]","[774.1444702148438, 518.26806640625, 0.2097817212343216]","[832.7239990234375, 477.0967712402344, 0.1874712109565735]","[831.2568969726562, 490.2185974121094, 0.2042021006345749]","[842.4049682617188, 632.5735473632812, 0.12285560369491577]","[840.6943969726562, 632.3013916015625, 0.18747960031032562]","[76.39482164234377, 0.9143429462573035, -6.291023373005185]","[3.88772662224131, 8.287342203384972, 13.91227680053983]"
311,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000311_RGB.png,"[658.1026000976562, 574.0118408203125, 0.3643051087856293]","[638.9909057617188, 593.4857177734375, 0.4551299512386322]","[646.7595825195312, 563.75927734375, 0.4045613706111908]","[623.2291259765625, 598.2503662109375, 0.27802643179893494]","[615.005126953125, 526.298095703125, 0.4556012749671936]","[642.1300659179688, 597.9957275390625, 0.2991471290588379]","[630.9005126953125, 474.5445251464844, 0.47972723841667175]","[725.1865844726562, 613.9013671875, 0.43945154547691345]","[717.99169921875, 470.15606689453125, 0.5114039182662964]","[820.1898193359375, 632.4195556640625, 0.3207603394985199]","[809.5901489257812, 458.6647033691406, 0.30590277910232544]","[783.1717529296875, 567.6250610351562, 0.34743496775627136]","[777.6473999023438, 491.35858154296875, 0.28029170632362366]","[814.5761108398438, 626.7015991210938, 0.19683414697647095]","[831.5478515625, 479.5457458496094, 0.3148009479045868]","[838.5479125976562, 631.4580078125, 0.19900831580162048]","[844.2660522460938, 456.6263732910156, 0.23335324227809906]","[75.39117645113242, -1.0815221583180106, -8.379506130540001]","[0.4473854647828754, 7.59143194488723, 5.271132113394206]"
312,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000312_RGB.png,"[654.4564819335938, 547.8807983398438, 0.38639527559280396]","[637.5213623046875, 568.2882080078125, 0.38757166266441345]","[640.3200073242188, 537.4307861328125, 0.4456504285335541]","[614.3412475585938, 589.6358032226562, 0.5144942402839661]","[607.9170532226562, 510.2027587890625, 0.45675981044769287]","[633.6016845703125, 606.7665405273438, 0.4189116358757019]","[629.6663818359375, 467.0771179199219, 0.4350440204143524]","[731.4389038085938, 611.8859252929688, 0.41463539004325867]","[722.0894165039062, 463.92987060546875, 0.4719906747341156]","[822.0205078125, 631.1965942382812, 0.4094253182411194]","[815.0413818359375, 455.4945068359375, 0.37497782707214355]","[777.5425415039062, 570.68798828125, 0.3071742653846741]","[778.0307006835938, 489.61444091796875, 0.35597914457321167]","[821.6742553710938, 609.616943359375, 0.13705861568450928]","[828.6144409179688, 480.47698974609375, 0.28051865100860596]","[841.1492309570312, 628.34765625, 0.18380673229694366]","[847.8880004882812, 460.1045837402344, 0.18722616136074066]","[75.25111634579022, -1.3648423351232628, -8.852034489394576]","[0.6948879936515568, 7.604295695028488, 5.651160479263166]"
313,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000313_RGB.png,"[650.0625610351562, 541.6044311523438, 0.3868020474910736]","[633.2030029296875, 563.119140625, 0.4918612241744995]","[638.5066528320312, 529.645751953125, 0.46257850527763367]","[606.783935546875, 584.71044921875, 0.4558750092983246]","[606.4666748046875, 505.4378967285156, 0.3675353527069092]","[631.5656127929688, 609.1519165039062, 0.4123825132846832]","[623.6134643554688, 467.8847961425781, 0.4899332523345947]","[732.5044555664062, 612.39990234375, 0.41801556944847107]","[720.0422973632812, 460.3036193847656, 0.4835834503173828]","[822.56787109375, 631.3033447265625, 0.4254024922847748]","[813.9888305664062, 454.2376708984375, 0.3499777913093567]","[776.0120849609375, 563.6611938476562, 0.33972033858299255]","[777.7406005859375, 487.0309753417969, 0.28164035081863403]","[821.3316650390625, 607.311767578125, 0.11371143907308578]","[829.2869262695312, 474.9405822753906, 0.27262192964553833]","[840.635498046875, 628.8270263671875, 0.14891761541366577]","[843.8242797851562, 457.0060119628906, 0.19014586508274078]","[65.93935478763836, -0.06909379226299907, -18.612160455362936]","[-1.5953634138290493, 7.4556443549089, 2.918543256894861]"
314,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000314_RGB.png,"[620.874755859375, 529.5138549804688, 0.324020117521286]","[608.73876953125, 546.3504638671875, 0.35811159014701843]","[610.7357177734375, 521.689453125, 0.3163864016532898]","[597.0313110351562, 566.8456420898438, 0.4324164092540741]","[597.727783203125, 504.7176513671875, 0.4643535614013672]","[630.274169921875, 600.1455078125, 0.48551544547080994]","[633.1392822265625, 467.6055603027344, 0.5424776077270508]","[723.5531616210938, 606.02001953125, 0.3683662712574005]","[725.6595458984375, 462.899169921875, 0.4421464502811432]","[819.0166625976562, 630.2975463867188, 0.3325386941432953]","[811.3339233398438, 455.29522705078125, 0.270904004573822]","[790.67822265625, 558.43505859375, 0.21893556416034698]","[793.4293823242188, 493.1070556640625, 0.26615577936172485]","[829.980712890625, 488.36688232421875, 0.16994509100914001]","[832.28271484375, 473.14886474609375, 0.21620263159275055]","[843.6792602539062, 450.6828918457031, 0.1643349975347519]","[843.8439331054688, 452.61260986328125, 0.19721095263957977]","[62.553930202961226, 1.0440875286950417, -21.030717107896372]","[-1.771158120417907, 7.47771531127973, 2.7484553187628307]"
315,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000315_RGB.png,"[620.8778686523438, 524.3510131835938, 0.3206455409526825]","[607.9005126953125, 542.1348876953125, 0.40657368302345276]","[611.3009643554688, 514.0929565429688, 0.3930334746837616]","[590.3204956054688, 564.2860717773438, 0.4518102705478668]","[591.4967651367188, 497.05682373046875, 0.39151471853256226]","[624.0654907226562, 598.0419921875, 0.4650622606277466]","[629.3154907226562, 468.293212890625, 0.5814091563224792]","[721.6994018554688, 601.90234375, 0.4162672460079193]","[722.0028076171875, 463.93621826171875, 0.4355701506137848]","[818.5963745117188, 630.435302734375, 0.4336172938346863]","[815.972412109375, 454.5185241699219, 0.3242328464984894]","[800.6483154296875, 565.8954467773438, 0.4225512742996216]","[796.9617309570312, 489.7821044921875, 0.3180331587791443]","[833.5599365234375, 515.337158203125, 0.12105844914913177]","[836.1448974609375, 464.7726745605469, 0.22916221618652344]","[840.1843872070312, 628.6644897460938, 0.12302273511886597]","[847.820556640625, 453.90087890625, 0.17184625566005707]","[57.92411684986172, 2.1714975847984315, -22.864085788253234]","[-2.943614115694136, 7.592142297744161, 1.3458373265291186]"
316,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000316_RGB.png,"[615.872802734375, 527.1382446289062, 0.3523683249950409]","[601.3753662109375, 544.540283203125, 0.4741889238357544]","[605.3704223632812, 513.9779052734375, 0.45142662525177]","[586.3153076171875, 561.3302001953125, 0.3967204988002777]","[589.4058837890625, 493.3417663574219, 0.369528204202652]","[622.65478515625, 593.9203491210938, 0.5232831835746765]","[629.8431396484375, 465.877197265625, 0.6213043928146362]","[723.3995971679688, 602.5696411132812, 0.42436954379081726]","[726.945068359375, 464.21478271484375, 0.4725135266780853]","[818.9105224609375, 630.5007934570312, 0.46982958912849426]","[816.8428955078125, 452.7414855957031, 0.3169955909252167]","[805.1260375976562, 570.9727783203125, 0.443767249584198]","[803.0962524414062, 488.1401672363281, 0.44827917218208313]","[831.5953369140625, 613.7286987304688, 0.13690659403800964]","[835.0677490234375, 466.368408203125, 0.2431682050228119]","[841.5970458984375, 627.4024658203125, 0.11382424086332321]","[849.0780029296875, 454.1139831542969, 0.1626410335302353]","[55.53962710308396, 2.723559602867045, -23.678236910514208]","[-3.9721760919173117, 7.740239405797689, -1.3002857136858708]"
317,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000317_RGB.png,"[620.2251586914062, 523.6988525390625, 0.43761110305786133]","[606.2407836914062, 537.0344848632812, 0.45629239082336426]","[610.3589477539062, 511.1752014160156, 0.342113196849823]","[586.200439453125, 556.3687744140625, 0.6007730960845947]","[590.1754150390625, 491.0699157714844, 0.3818099796772003]","[615.0139770507812, 588.4342651367188, 0.5629974007606506]","[622.8406982421875, 465.60467529296875, 0.6088804602622986]","[714.2105102539062, 599.03125, 0.45420703291893005]","[726.8767700195312, 461.8050231933594, 0.5272972583770752]","[819.3283081054688, 630.6309204101562, 0.46031928062438965]","[816.6572875976562, 450.222412109375, 0.45160752534866333]","[803.841064453125, 571.0052490234375, 0.31139665842056274]","[802.4246826171875, 489.4909362792969, 0.33380141854286194]","[832.9910278320312, 622.805419921875, 0.10957995057106018]","[839.7826538085938, 462.4570007324219, 0.16355614364147186]","[842.0443115234375, 628.1016845703125, 0.10292529314756393]","[849.0491943359375, 452.2659912109375, 0.12766073644161224]","[51.84558796414433, 3.8892415206876323, -24.839099549644427]","[-4.419087128543366, 7.831851421863898, -1.7559090895602159]"
318,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000318_RGB.png,"[615.8233642578125, 525.0004272460938, 0.5090188980102539]","[600.6470336914062, 536.8267211914062, 0.5545183420181274]","[605.9793701171875, 508.26165771484375, 0.4709128141403198]","[580.1998291015625, 555.1741333007812, 0.6346582770347595]","[588.8458862304688, 489.9067077636719, 0.3488819897174835]","[612.90966796875, 586.7661743164062, 0.5041531324386597]","[620.6165161132812, 463.2645263671875, 0.5060455799102783]","[713.9800415039062, 600.4185180664062, 0.5230562686920166]","[726.6968994140625, 460.515380859375, 0.5624383091926575]","[822.6587524414062, 630.35400390625, 0.38375768065452576]","[818.1854248046875, 449.5848083496094, 0.4913267195224762]","[806.2648315429688, 575.3465576171875, 0.5478058457374573]","[800.7937622070312, 491.248046875, 0.44125255942344666]","[832.4710083007812, 621.4400024414062, 0.11798905581235886]","[836.5989379882812, 466.8067321777344, 0.24064218997955322]","[842.511962890625, 626.54931640625, 0.11262691766023636]","[847.4979858398438, 455.6845703125, 0.14717772603034973]","[47.74114456493835, 5.348299959182134, -25.869506002910853]","[-4.767296159075536, 7.916467180587261, -2.4526775456604777]"
319,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000319_RGB.png,"[601.243896484375, 520.5791625976562, 0.47411438822746277]","[582.5313720703125, 530.9853515625, 0.7000241875648499]","[588.595703125, 501.6556091308594, 0.4167858064174652]","[568.4376831054688, 550.844970703125, 0.6634304523468018]","[581.6351318359375, 484.9149169921875, 0.6283587217330933]","[611.9074096679688, 586.5809326171875, 0.6194268465042114]","[621.5166625976562, 464.680908203125, 0.49633872509002686]","[712.4977416992188, 598.8657836914062, 0.503788948059082]","[723.3284912109375, 460.75762939453125, 0.6029775738716125]","[820.0985717773438, 629.1769409179688, 0.4326033592224121]","[817.4107666015625, 449.9002380371094, 0.5107768774032593]","[804.6298828125, 576.6028442382812, 0.5909521579742432]","[801.7320556640625, 489.81451416015625, 0.5782676935195923]","[832.536376953125, 620.5785522460938, 0.10421302169561386]","[838.6755981445312, 472.5488586425781, 0.204790398478508]","[839.9876098632812, 625.7012329101562, 0.13629759848117828]","[846.4530639648438, 456.5008850097656, 0.16275930404663086]","[43.80003735128225, 6.199916845720832, -26.325171276663905]","[-5.434857432570733, 7.874397348349756, -3.6079673279969495]"
320,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000320_RGB.png,"[595.52294921875, 515.802734375, 0.5796442031860352]","[577.5557861328125, 530.2631225585938, 0.6203179359436035]","[582.1095581054688, 502.8740539550781, 0.6213799715042114]","[565.743408203125, 549.9466552734375, 0.7368534207344055]","[577.8758544921875, 484.11279296875, 0.5820720791816711]","[612.6309814453125, 588.0015869140625, 0.5364449620246887]","[621.5414428710938, 463.72119140625, 0.4872979521751404]","[713.046875, 600.2479858398438, 0.48172885179519653]","[724.753173828125, 461.0865783691406, 0.5976119637489319]","[818.9879760742188, 629.7398071289062, 0.4308302104473114]","[818.7568359375, 449.5361633300781, 0.49705204367637634]","[805.344482421875, 574.2285766601562, 0.5546453595161438]","[800.6458740234375, 489.7774658203125, 0.5773674249649048]","[833.1921997070312, 603.42041015625, 0.07051646709442139]","[834.9284057617188, 471.89447021484375, 0.2695139944553375]","[840.183837890625, 626.4847412109375, 0.12874196469783783]","[847.3798217773438, 456.1651611328125, 0.17813783884048462]","[39.07565021674691, 7.057311596645188, -26.597124316838276]","[-5.461860420507614, 7.764120486894006, -4.31418088569268]"
321,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000321_RGB.png,"[583.229736328125, 511.8138122558594, 0.5477731823921204]","[566.0918579101562, 525.974853515625, 0.581443727016449]","[570.8385009765625, 495.7502746582031, 0.5121217966079712]","[558.62255859375, 543.0570068359375, 0.5955930948257446]","[569.9037475585938, 480.02874755859375, 0.6464818120002747]","[604.4806518554688, 584.2893676757812, 0.5440515279769897]","[617.9041748046875, 461.25469970703125, 0.6541376113891602]","[712.6089477539062, 599.396484375, 0.467459112405777]","[720.8844604492188, 461.6534423828125, 0.6232477426528931]","[817.2555541992188, 629.5197143554688, 0.4337877035140991]","[816.3218383789062, 448.88958740234375, 0.5237734317779541]","[808.4475708007812, 576.7166748046875, 0.5797577500343323]","[804.112060546875, 490.921142578125, 0.6095777153968811]","[833.6383056640625, 624.2138671875, 0.1113269254565239]","[838.5606689453125, 472.5389099121094, 0.18593661487102509]","[839.4661865234375, 627.2733154296875, 0.12869291007518768]","[848.0231323242188, 455.88482666015625, 0.14854037761688232]","[36.67945190236058, 7.292723348074391, -26.561021036299394]","[-5.491266737231267, 7.736546924906677, -5.023345041150464]"
322,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000322_RGB.png,"[577.2125244140625, 511.1667785644531, 0.5533366799354553]","[557.1756591796875, 524.9490356445312, 0.43034082651138306]","[562.6188354492188, 493.9444274902344, 0.6346372365951538]","[553.2996215820312, 542.9478759765625, 0.48504120111465454]","[566.4957885742188, 478.42950439453125, 0.6718605160713196]","[604.7847900390625, 585.0300903320312, 0.6487118005752563]","[619.5724487304688, 461.2243347167969, 0.4549919068813324]","[712.3870849609375, 599.7977905273438, 0.43457335233688354]","[716.4271850585938, 462.4689025878906, 0.5189540386199951]","[813.08056640625, 628.2515258789062, 0.4730341136455536]","[817.6757202148438, 449.06353759765625, 0.48983442783355713]","[805.2041625976562, 578.48193359375, 0.6214276552200317]","[802.83740234375, 493.14263916015625, 0.6134775280952454]","[832.0921630859375, 611.4706420898438, 0.08564472198486328]","[837.2066650390625, 476.1329040527344, 0.25819432735443115]","[838.2481079101562, 625.7818603515625, 0.14077207446098328]","[847.4874267578125, 457.4534606933594, 0.1577932983636856]","[37.88469392566711, 7.183221086071631, -26.585482020011995]","[-5.503198897640418, 7.4396585151463706, -5.561945951726023]"
323,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000323_RGB.png,"[566.4109497070312, 521.6744995117188, 0.5227451920509338]","[546.4044799804688, 532.0546875, 0.6108706593513489]","[550.6988525390625, 502.8287048339844, 0.6196587085723877]","[547.2201538085938, 545.3240966796875, 0.6949863433837891]","[558.7800903320312, 480.3177490234375, 0.594785213470459]","[603.7288208007812, 584.8560180664062, 0.7101967930793762]","[616.5054931640625, 459.2504577636719, 0.6432119607925415]","[711.63427734375, 598.4063110351562, 0.3947094976902008]","[715.4923706054688, 460.5076599121094, 0.46745797991752625]","[812.8172607421875, 626.7720336914062, 0.48533210158348083]","[817.0753173828125, 448.42303466796875, 0.5101929903030396]","[801.2875366210938, 577.6224365234375, 0.6509363055229187]","[801.2049560546875, 490.8838195800781, 0.6326563358306885]","[831.722412109375, 611.2640991210938, 0.1368064433336258]","[837.505615234375, 475.6656494140625, 0.2610749304294586]","[837.5235595703125, 623.0587768554688, 0.14769892394542694]","[848.3798217773438, 456.7249755859375, 0.15816327929496765]","[28.58210510159543, 7.989568723018579, -26.13317106104853]","[-5.450527604918832, 7.193675674511227, -5.500472360313149]"
324,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000324_RGB.png,"[551.6596069335938, 514.4596557617188, 0.6274686455726624]","[532.921630859375, 526.315185546875, 0.5593693852424622]","[538.3018188476562, 494.29656982421875, 0.4923715591430664]","[537.6078491210938, 540.9522094726562, 0.4535931348800659]","[550.6697387695312, 475.8268737792969, 0.661863386631012]","[599.1492919921875, 581.9627075195312, 0.782426655292511]","[614.5017700195312, 457.76373291015625, 0.6185311675071716]","[708.0801391601562, 598.3582763671875, 0.42046016454696655]","[720.470947265625, 460.5797119140625, 0.644310474395752]","[806.7799072265625, 627.1210327148438, 0.5373530387878418]","[815.9893798828125, 450.1099853515625, 0.545220673084259]","[801.7062377929688, 579.1616821289062, 0.6602451801300049]","[801.8131103515625, 490.96917724609375, 0.6420226097106934]","[830.9042358398438, 611.1461791992188, 0.1476738601922989]","[837.9708251953125, 476.3059387207031, 0.2556033134460449]","[834.92529296875, 623.201416015625, 0.15930676460266113]","[848.76220703125, 457.7969970703125, 0.1646934598684311]","[13.907119793590063, 6.776811203444811, -24.74344853345159]","[-5.150120037054057, 6.654458546551903, -5.06505765697129]"
325,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000325_RGB.png,"[547.8775634765625, 519.052734375, 0.6181495189666748]","[528.426025390625, 530.939453125, 0.6425203680992126]","[533.8349609375, 499.85333251953125, 0.6414386630058289]","[536.0033569335938, 544.5361938476562, 0.6304271221160889]","[548.6951904296875, 478.516357421875, 0.7159629464149475]","[599.8435668945312, 582.7042236328125, 0.8158457279205322]","[614.5751953125, 459.93414306640625, 0.6691098213195801]","[709.06005859375, 597.5178833007812, 0.3830908536911011]","[719.4688720703125, 464.4448547363281, 0.6974775791168213]","[801.6679077148438, 625.1353149414062, 0.515656590461731]","[815.3126831054688, 452.1189880371094, 0.532660186290741]","[799.0842895507812, 579.5255737304688, 0.6670773029327393]","[798.938232421875, 491.5192565917969, 0.6374166011810303]","[828.9856567382812, 610.367919921875, 0.17256605625152588]","[836.2175903320312, 478.0024719238281, 0.34629788994789124]","[832.0794067382812, 622.3397827148438, 0.17607104778289795]","[846.9402465820312, 459.1768798828125, 0.17881588637828827]","[15.050336564704034, 6.9038336425645905, -24.893212655144275]","[-4.951363832173384, 6.343137982522608, -5.009163916371255]"
326,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000326_RGB.png,"[540.373779296875, 517.0074462890625, 0.5485415458679199]","[522.7808837890625, 529.3970947265625, 0.4608953595161438]","[527.0237426757812, 497.3359069824219, 0.6472547650337219]","[531.1229248046875, 543.3817749023438, 0.7070359587669373]","[542.8560180664062, 479.29046630859375, 0.6211621761322021]","[596.9422607421875, 583.6685791015625, 0.7598108053207397]","[612.052490234375, 460.4757995605469, 0.694752037525177]","[707.1722412109375, 596.44921875, 0.4471127390861511]","[720.1649169921875, 464.4375915527344, 0.693088710308075]","[797.5546875, 619.9458618164062, 0.4153940677642822]","[815.5320434570312, 450.58343505859375, 0.4701044261455536]","[794.1595458984375, 577.5237426757812, 0.5459400415420532]","[794.449951171875, 494.30462646484375, 0.6014752388000488]","[827.4564208984375, 599.02490234375, 0.29802173376083374]","[831.0780029296875, 477.12933349609375, 0.4302564561367035]","[829.6426391601562, 620.187255859375, 0.23418471217155457]","[843.0321044921875, 457.91351318359375, 0.24740523099899292]","[11.82166638508329, 6.5162663030859305, -24.493554146855192]","[-4.720019308270267, 5.6460527779374345, -4.822129081217104]"
327,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000327_RGB.png,"[531.154541015625, 514.6533203125, 0.6525630950927734]","[516.35888671875, 527.26416015625, 0.611962080001831]","[520.7261352539062, 496.3128662109375, 0.4744490087032318]","[528.1012573242188, 544.1577758789062, 0.73396235704422]","[537.55419921875, 480.6969909667969, 0.7149019241333008]","[596.1876831054688, 585.6760864257812, 0.7042942643165588]","[607.6786499023438, 461.8853454589844, 0.6646284461021423]","[705.7406005859375, 598.6298828125, 0.5019676089286804]","[716.8850708007812, 462.39068603515625, 0.6917040348052979]","[798.2561645507812, 625.4896240234375, 0.49833324551582336]","[815.9259643554688, 446.3824157714844, 0.5111779570579529]","[800.1203002929688, 575.4525756835938, 0.5031299591064453]","[799.1077270507812, 489.95867919921875, 0.5865856409072876]","[829.2666625976562, 613.146484375, 0.1486230045557022]","[835.1366577148438, 474.8287658691406, 0.21826578676700592]","[831.935302734375, 623.4962158203125, 0.13727642595767975]","[845.4417114257812, 452.8450622558594, 0.1714143007993698]","[5.581808246387363, 5.596586539754041, -23.80753172691485]","[-4.668604694659049, 5.266233884771804, -4.576578681783113]"
