,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000158_RGB.png,"[530.1302490234375, 563.3123779296875, 0.6550476551055908]","[514.75146484375, 579.2763061523438, 0.6971145868301392]","[515.853271484375, 545.6349487304688, 0.614712655544281]","[526.7639770507812, 601.529541015625, 0.5934509634971619]","[531.2413940429688, 524.2371826171875, 0.5562858581542969]","[589.6671142578125, 630.3411254882812, 0.5303632020950317]","[586.876708984375, 496.1416320800781, 0.5405953526496887]","[657.6588134765625, 671.0991821289062, 0.5873628258705139]","[646.4227294921875, 466.2427062988281, 0.4922952353954315]","[645.9512329101562, 663.3527221679688, 0.4436195194721222]","[616.8843994140625, 487.80731201171875, 0.2916635572910309]","[813.155029296875, 607.7890625, 0.6704583764076233]","[811.0775756835938, 514.9774169921875, 0.5470423698425293]","[822.6243286132812, 613.0029907226562, 0.3638814389705658]","[819.1193237304688, 503.0252685546875, 0.4445510804653168]","[844.9022216796875, 611.9609985351562, 0.29157987236976624]","[835.53125, 500.7031555175781, 0.25467216968536377]","[3.110239083779243, 1.1352236800078945, 1.1626737296940728]","[7.344853643647868, 11.58987547170396, -3.4470227476810873]"
159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000159_RGB.png,"[529.466552734375, 563.8345336914062, 0.6593351364135742]","[514.12451171875, 580.2359008789062, 0.7269876003265381]","[515.3109741210938, 546.4549560546875, 0.6231640577316284]","[525.6824340820312, 601.3258056640625, 0.5682605504989624]","[530.343017578125, 523.7342529296875, 0.5367680788040161]","[589.6961669921875, 631.1781616210938, 0.5061481595039368]","[586.38818359375, 495.19476318359375, 0.5502830147743225]","[650.2066040039062, 675.9708251953125, 0.6352739334106445]","[640.1516723632812, 467.0825500488281, 0.49176129698753357]","[638.4407348632812, 659.7308959960938, 0.4221028685569763]","[603.7056884765625, 497.2515869140625, 0.2560751438140869]","[809.3067626953125, 607.0932006835938, 0.7009567022323608]","[808.9288940429688, 514.6911010742188, 0.5637425184249878]","[828.9271240234375, 614.0271606445312, 0.31588858366012573]","[824.331787109375, 503.68292236328125, 0.4247318506240845]","[844.3232421875, 612.4169921875, 0.32680994272232056]","[835.16650390625, 500.61871337890625, 0.27399805188179016]","[3.185905878697075, 1.148762241143904, 1.156965262314285]","[7.627392319961414, 11.03235959138394, -3.6341911757634997]"
160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000160_RGB.png,"[529.5799560546875, 563.5084228515625, 0.6617270708084106]","[514.2197875976562, 579.7011108398438, 0.7244227528572083]","[515.7015991210938, 545.724609375, 0.6211165189743042]","[525.561279296875, 601.148681640625, 0.5770972967147827]","[530.5914916992188, 523.7367553710938, 0.5349812507629395]","[589.2376098632812, 631.7153930664062, 0.5166370272636414]","[585.8759155273438, 494.9991455078125, 0.5556135177612305]","[650.3474731445312, 674.291015625, 0.6146451234817505]","[639.9426879882812, 466.6879577636719, 0.49908459186553955]","[638.4180908203125, 660.9239501953125, 0.43256253004074097]","[604.0540771484375, 497.03179931640625, 0.2518702745437622]","[809.3812255859375, 607.6646118164062, 0.7083984017372131]","[809.6033325195312, 514.5941162109375, 0.5678518414497375]","[828.4827880859375, 614.1356811523438, 0.3291518986225128]","[824.2078857421875, 503.7120056152344, 0.4380025565624237]","[845.2781982421875, 606.6068725585938, 0.306805282831192]","[834.8545532226562, 500.7880554199219, 0.2686655819416046]","[2.7129581847829387, 1.065130453840141, 1.2497977364470632]","[8.035902710526509, 10.795461283775651, -3.7107674293987616]"
161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000161_RGB.png,"[528.4857177734375, 563.0994262695312, 0.6566733717918396]","[513.7259521484375, 579.5709228515625, 0.7032471895217896]","[514.397705078125, 545.6736450195312, 0.6066431999206543]","[525.8933715820312, 601.7998046875, 0.5878072381019592]","[530.0126953125, 523.8023071289062, 0.5230971574783325]","[589.4354858398438, 629.0267944335938, 0.5263099670410156]","[586.574951171875, 495.5379943847656, 0.5352115035057068]","[642.8035278320312, 672.001708984375, 0.5845429301261902]","[639.9810791015625, 466.1041259765625, 0.5082695484161377]","[633.7289428710938, 656.5798950195312, 0.42444851994514465]","[606.5180053710938, 493.53155517578125, 0.24105440080165863]","[808.653076171875, 607.0672607421875, 0.6873213648796082]","[803.5115356445312, 516.0328369140625, 0.43269476294517517]","[827.3754272460938, 613.703369140625, 0.3144848644733429]","[816.1927490234375, 504.3403015136719, 0.3891504406929016]","[838.3028564453125, 605.6443481445312, 0.4357759654521942]","[834.7467651367188, 500.56005859375, 0.2807905673980713]","[2.5929101990517167, 1.0772875891812392, 1.263779919088143]","[7.620284712082623, 10.650805838616062, -2.2092832552003734]"
162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000162_RGB.png,"[528.600830078125, 563.3458251953125, 0.6528995037078857]","[513.5657958984375, 579.8270263671875, 0.7004119157791138]","[514.5569458007812, 546.1517333984375, 0.6185932755470276]","[525.2898559570312, 601.5341186523438, 0.5705797672271729]","[529.6116943359375, 524.5357055664062, 0.5325083136558533]","[589.3618774414062, 628.9378051757812, 0.5284762978553772]","[585.74072265625, 495.90753173828125, 0.544463038444519]","[645.1859741210938, 670.33935546875, 0.5960724353790283]","[641.5933837890625, 466.26727294921875, 0.5281397700309753]","[635.38525390625, 655.739990234375, 0.4238428473472595]","[607.3984375, 492.6872863769531, 0.23476442694664001]","[803.0338745117188, 605.992919921875, 0.4927777647972107]","[801.6383056640625, 515.8341064453125, 0.45584261417388916]","[828.2097778320312, 613.820068359375, 0.32263001799583435]","[824.27978515625, 502.4219970703125, 0.4263174533843994]","[845.24267578125, 606.9788818359375, 0.31246528029441833]","[835.2481689453125, 500.25018310546875, 0.2898049056529999]","[2.632751783560979, 1.0746273956724963, 1.2662669976091583]","[7.489406125239593, 10.365435991380618, -2.0944752846738632]"
163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000163_RGB.png,"[527.8845825195312, 563.1244506835938, 0.6381636261940002]","[512.8406982421875, 579.630615234375, 0.6795998811721802]","[514.10693359375, 545.9798583984375, 0.6163511276245117]","[524.417236328125, 600.6090087890625, 0.5555405020713806]","[529.5095825195312, 524.7677001953125, 0.5470170378684998]","[589.0227661132812, 629.1383666992188, 0.5278926491737366]","[584.7488403320312, 495.5461120605469, 0.5722447633743286]","[653.6170043945312, 672.8223266601562, 0.5927739143371582]","[642.5440063476562, 466.50970458984375, 0.5468909740447998]","[630.8546142578125, 653.534912109375, 0.38728106021881104]","[606.3056030273438, 496.0203857421875, 0.2423897385597229]","[803.6420288085938, 607.5939331054688, 0.5202208161354065]","[802.1691284179688, 515.7426147460938, 0.4736053943634033]","[828.2913818359375, 613.8560791015625, 0.324177086353302]","[824.5607299804688, 502.0058898925781, 0.40849462151527405]","[845.8521118164062, 613.0074462890625, 0.33718639612197876]","[835.46044921875, 500.0401916503906, 0.29675865173339844]","[2.6678015850932035, 1.0741897877708884, 1.2655015619137113]","[7.135450224758293, 10.047929929705706, -0.8150533207822859]"
164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000164_RGB.png,"[528.7542114257812, 562.0540771484375, 0.630924642086029]","[512.5527954101562, 579.16796875, 0.683883786201477]","[514.3253173828125, 545.4993286132812, 0.6096948981285095]","[523.093017578125, 600.1489868164062, 0.5372236967086792]","[527.5951538085938, 523.6934204101562, 0.5177918076515198]","[588.6302490234375, 630.0406494140625, 0.5400167107582092]","[582.6080932617188, 496.6161804199219, 0.5475866198539734]","[652.0071411132812, 668.303955078125, 0.6488136053085327]","[641.65380859375, 468.80328369140625, 0.5060633420944214]","[633.6004638671875, 655.6066284179688, 0.4418557286262512]","[598.514404296875, 505.9869079589844, 0.27783524990081787]","[808.2059936523438, 608.5397338867188, 0.7367267608642578]","[804.5703735351562, 516.012451171875, 0.47163471579551697]","[825.2600708007812, 613.7069091796875, 0.3737030327320099]","[823.0244750976562, 504.319580078125, 0.4080721437931061]","[847.62255859375, 613.122314453125, 0.32158201932907104]","[837.0384521484375, 500.1878356933594, 0.2715681195259094]","[2.7565430246978715, 1.0550096146153218, 1.2284602520795007]","[7.3098253927197305, 9.800985861344879, -0.4250038769201261]"
165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000165_RGB.png,"[528.77685546875, 562.7432250976562, 0.6354127526283264]","[512.7893676757812, 579.7333374023438, 0.6954070925712585]","[514.288818359375, 546.4326171875, 0.6307393312454224]","[523.3800048828125, 600.2214965820312, 0.5314385294914246]","[527.9104614257812, 524.3946533203125, 0.5295648574829102]","[589.7001342773438, 628.8978881835938, 0.5036424398422241]","[583.1773681640625, 497.6144714355469, 0.5618522763252258]","[659.7219848632812, 669.306640625, 0.6847738027572632]","[642.1380615234375, 470.2658386230469, 0.5166879296302795]","[634.0701293945312, 656.5088500976562, 0.43858233094215393]","[599.3075561523438, 504.4486389160156, 0.2628381848335266]","[808.7014770507812, 607.9642944335938, 0.7285102605819702]","[809.0596313476562, 514.78857421875, 0.5990922451019287]","[824.9547729492188, 613.7307739257812, 0.38258981704711914]","[822.987548828125, 504.42694091796875, 0.40183430910110474]","[848.32763671875, 612.5235595703125, 0.3104092478752136]","[837.7081909179688, 501.4609069824219, 0.24459587037563324]","[2.4625435394707207, 1.063689417390087, 1.2085828926807698]","[6.366206613582967, 9.319343370939656, 0.7183491104308733]"
166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000166_RGB.png,"[527.8271484375, 563.6253662109375, 0.6307238340377808]","[512.0947265625, 580.1697998046875, 0.6782509684562683]","[514.12939453125, 547.4478149414062, 0.6220059990882874]","[522.1692504882812, 600.0531616210938, 0.4892958700656891]","[528.5166015625, 524.7633666992188, 0.5459442734718323]","[585.9873657226562, 629.6954956054688, 0.5605312585830688]","[582.4849243164062, 497.9613342285156, 0.5753787755966187]","[651.5689086914062, 664.8660278320312, 0.6524043083190918]","[638.4109497070312, 465.8256530761719, 0.42600858211517334]","[634.9481201171875, 657.729248046875, 0.477024108171463]","[598.767333984375, 508.443603515625, 0.24135087430477142]","[801.9113159179688, 606.9008178710938, 0.5523473024368286]","[801.416015625, 516.46044921875, 0.5029253959655762]","[833.7135009765625, 617.8142700195312, 0.3293928802013397]","[829.2496337890625, 502.93023681640625, 0.40120357275009155]","[838.8270874023438, 612.864013671875, 0.44131872057914734]","[834.7725830078125, 500.8722229003906, 0.273810476064682]","[2.5401862731476665, 0.8714410496766469, 1.244270591496124]","[6.312271834295789, 9.092728479952232, 1.147662269142012]"
167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000167_RGB.png,"[527.7217407226562, 564.9447631835938, 0.6163589358329773]","[512.2628173828125, 581.5040283203125, 0.6543208956718445]","[514.1636352539062, 548.8253173828125, 0.6436757445335388]","[522.6328125, 600.8349609375, 0.4915865659713745]","[529.2702026367188, 525.2796630859375, 0.5682401657104492]","[586.4712524414062, 627.3502197265625, 0.5249325037002563]","[584.7618408203125, 497.56689453125, 0.564156174659729]","[647.0215454101562, 666.7308959960938, 0.6348860859870911]","[638.9054565429688, 466.3610534667969, 0.4200742244720459]","[632.094482421875, 654.8956909179688, 0.44899946451187134]","[598.73193359375, 504.7965393066406, 0.26871344447135925]","[800.2489624023438, 607.4845581054688, 0.567898690700531]","[800.2472534179688, 517.4075927734375, 0.5024828910827637]","[830.2855224609375, 615.5994262695312, 0.33663561940193176]","[828.6464233398438, 504.01776123046875, 0.4374387562274933]","[843.0629272460938, 614.71728515625, 0.3378966152667999]","[837.7047729492188, 506.3404235839844, 0.2624415159225464]","[3.999234904593459, 0.8923066448166832, 0.9696061432126211]","[6.561945492569311, 8.717990384041789, 2.2293279374041]"
168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000168_RGB.png,"[527.40234375, 565.3839721679688, 0.606772243976593]","[511.2062072753906, 581.912841796875, 0.631846010684967]","[513.9603271484375, 548.8221435546875, 0.6507408618927002]","[521.6217651367188, 600.716552734375, 0.4718386232852936]","[529.829833984375, 524.9763793945312, 0.5617024302482605]","[586.37451171875, 628.7890014648438, 0.5568296909332275]","[586.356689453125, 495.2259521484375, 0.5528749823570251]","[646.0275268554688, 667.1015014648438, 0.5875241756439209]","[640.663330078125, 470.9528503417969, 0.47037070989608765]","[631.940185546875, 651.08544921875, 0.4316796362400055]","[600.3706665039062, 500.831787109375, 0.2814861834049225]","[801.0308837890625, 607.9026489257812, 0.5706711411476135]","[802.2348022460938, 516.7849731445312, 0.48604345321655273]","[829.4935913085938, 615.7005615234375, 0.35131803154945374]","[829.4198608398438, 503.23162841796875, 0.42199355363845825]","[841.6631469726562, 615.4297485351562, 0.3390892744064331]","[837.3497314453125, 506.2891845703125, 0.26558902859687805]","[4.237452955518271, 0.9154506281326973, 0.9324325977812711]","[5.531795239580931, 8.023957229642798, 4.000657551285216]"
169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000169_RGB.png,"[526.8637084960938, 564.6181030273438, 0.608241617679596]","[511.3016052246094, 580.9489135742188, 0.6447364687919617]","[513.439453125, 548.2691650390625, 0.6436887383460999]","[521.302734375, 599.609130859375, 0.4806114137172699]","[528.4371337890625, 525.101318359375, 0.5462989211082458]","[585.1386108398438, 629.4683837890625, 0.5431036353111267]","[584.7627563476562, 495.1895751953125, 0.5811638236045837]","[643.3394165039062, 669.6826171875, 0.5984554290771484]","[637.9949951171875, 471.3509216308594, 0.4780578911304474]","[624.6597290039062, 648.4754638671875, 0.4015525281429291]","[601.1484375, 502.0649108886719, 0.2752186357975006]","[805.2184448242188, 609.10791015625, 0.7192876935005188]","[807.1503295898438, 515.1123046875, 0.5815163850784302]","[829.678955078125, 614.103515625, 0.3510518968105316]","[828.1787719726562, 502.9277038574219, 0.4277130365371704]","[844.7108154296875, 615.2704467773438, 0.3631276488304138]","[835.3289794921875, 500.27978515625, 0.27726680040359497]","[4.150453653153144, 0.9044388816012775, 0.94197257131661]","[5.493638255618885, 8.180754573830994, 4.072197195797004]"
170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000170_RGB.png,"[528.0765380859375, 563.994873046875, 0.6239309906959534]","[512.4974365234375, 580.1489868164062, 0.6598404049873352]","[514.6101684570312, 547.8097534179688, 0.6377953290939331]","[521.4257202148438, 599.7180786132812, 0.4993883967399597]","[529.3594970703125, 524.9066772460938, 0.5534390211105347]","[585.5801391601562, 630.371826171875, 0.5566346645355225]","[584.9126586914062, 495.1916198730469, 0.5803312063217163]","[641.445556640625, 671.447021484375, 0.572271466255188]","[639.0930786132812, 471.6364440917969, 0.4657180607318878]","[622.2868041992188, 644.2403564453125, 0.3924614489078522]","[600.9808349609375, 503.19207763671875, 0.26554423570632935]","[801.9308471679688, 608.325927734375, 0.5713115334510803]","[802.2382202148438, 516.1754150390625, 0.49272656440734863]","[830.4237060546875, 613.3810424804688, 0.33897536993026733]","[828.1617431640625, 502.9610290527344, 0.4127829074859619]","[844.8551025390625, 609.3621826171875, 0.33427807688713074]","[835.2308349609375, 500.2997131347656, 0.28912368416786194]","[4.644487610963949, 0.9587392389883108, 0.8217784192029871]","[6.073019586390798, 7.430012203068045, 4.5884909020924685]"
171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000171_RGB.png,"[528.3309936523438, 562.8302001953125, 0.5959490537643433]","[513.2750854492188, 579.7363891601562, 0.6471760869026184]","[513.7477416992188, 547.1222534179688, 0.5959513187408447]","[522.7786254882812, 598.95654296875, 0.5312223434448242]","[527.6691284179688, 525.2099609375, 0.5256924629211426]","[583.8599243164062, 628.5724487304688, 0.5384471416473389]","[583.1358032226562, 496.3936767578125, 0.5751278400421143]","[644.9625244140625, 667.9907836914062, 0.589445948600769]","[642.5863647460938, 474.4545593261719, 0.38066667318344116]","[625.5205078125, 645.9935913085938, 0.38574638962745667]","[602.7284545898438, 497.53753662109375, 0.2449158877134323]","[801.6569213867188, 607.6259155273438, 0.5594133734703064]","[801.9105224609375, 516.1248779296875, 0.4833960235118866]","[829.3938598632812, 614.3792114257812, 0.3451787829399109]","[827.763916015625, 502.47540283203125, 0.41036367416381836]","[843.1223754882812, 615.860107421875, 0.3641458749771118]","[837.4616088867188, 505.3801574707031, 0.2844026982784271]","[4.550125385177141, 0.9314264242608259, 0.8461713602314312]","[7.198631344738128, 6.8205951386466905, 4.880274960757112]"
172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000172_RGB.png,"[529.70556640625, 561.2029418945312, 0.5920505523681641]","[514.9503173828125, 578.18408203125, 0.6186757683753967]","[515.32666015625, 544.3296508789062, 0.5466172695159912]","[523.420654296875, 598.0618896484375, 0.5585170984268188]","[527.915283203125, 524.3883056640625, 0.5105432868003845]","[583.6273803710938, 631.3015747070312, 0.5788130164146423]","[584.6054077148438, 496.6049499511719, 0.5812861323356628]","[641.0291137695312, 668.4693603515625, 0.5931081771850586]","[642.0416870117188, 475.4435119628906, 0.39591726660728455]","[620.6324462890625, 643.5475463867188, 0.3668239712715149]","[601.639892578125, 500.0549621582031, 0.2477729618549347]","[802.0044555664062, 607.5791625976562, 0.5472260117530823]","[801.7161865234375, 516.2451171875, 0.48256999254226685]","[830.1826171875, 614.2022094726562, 0.32419371604919434]","[827.4917602539062, 503.5557556152344, 0.41027316451072693]","[845.3184204101562, 616.2020263671875, 0.3860284388065338]","[838.3313598632812, 505.6233215332031, 0.29504290223121643]","[4.7449845568152895, 0.9968238251750707, 0.809010329717784]","[7.601813931929415, 6.30601552738117, 4.602581843280712]"
173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000173_RGB.png,"[529.8406982421875, 560.18603515625, 0.5953637957572937]","[514.7811889648438, 576.4826049804688, 0.5727042555809021]","[515.2970581054688, 543.29638671875, 0.5457226037979126]","[522.1937255859375, 595.8851318359375, 0.5535287261009216]","[527.556884765625, 524.6226806640625, 0.4957236647605896]","[583.2837524414062, 631.1829223632812, 0.592039942741394]","[584.2775268554688, 494.76861572265625, 0.5613820552825928]","[641.931884765625, 667.2404174804688, 0.6096988916397095]","[644.6199951171875, 474.4305114746094, 0.36356601119041443]","[623.1246948242188, 645.2136840820312, 0.34821659326553345]","[604.3851928710938, 494.2857360839844, 0.2963921129703522]","[800.2908325195312, 606.8365478515625, 0.555140495300293]","[800.1843872070312, 516.0834350585938, 0.4935166835784912]","[831.5938110351562, 614.4386596679688, 0.3114204406738281]","[830.85595703125, 502.4256286621094, 0.3994002938270569]","[839.0991821289062, 616.0233154296875, 0.4959767162799835]","[837.1163330078125, 504.9127502441406, 0.29419490694999695]","[4.967270066420401, 1.0807060180152945, 0.7487571628276269]","[6.707195930232229, 6.486315217087334, 4.38854989859002]"
174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000174_RGB.png,"[531.1602783203125, 560.1359252929688, 0.6132034063339233]","[515.7295532226562, 575.7993774414062, 0.54982590675354]","[517.1651611328125, 543.5006713867188, 0.5688108205795288]","[520.3408813476562, 594.2571411132812, 0.5239194631576538]","[527.4127807617188, 524.6098022460938, 0.49948030710220337]","[579.7471923828125, 629.109619140625, 0.5672668218612671]","[583.7766723632812, 491.6022644042969, 0.5380277037620544]","[643.0000610351562, 667.1389770507812, 0.6262180805206299]","[644.2381591796875, 473.9000244140625, 0.41324594616889954]","[617.4362182617188, 633.9489135742188, 0.3294576406478882]","[592.232421875, 506.7665100097656, 0.21374984085559845]","[799.2389526367188, 606.34033203125, 0.5734134316444397]","[799.1796875, 515.1189575195312, 0.5117578506469727]","[836.2572021484375, 618.7564697265625, 0.2616397440433502]","[834.2848510742188, 502.8088684082031, 0.3604716658592224]","[839.7800903320312, 615.6876831054688, 0.4687390923500061]","[836.9458618164062, 504.9769592285156, 0.28034669160842896]","[5.806643992682446, 0.9555349454197828, 0.4180087293416104]","[6.6740807546358285, 5.272153412257564, 3.891524391171877]"
175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000175_RGB.png,"[530.1984252929688, 558.8101806640625, 0.5950295329093933]","[514.7161254882812, 574.5704956054688, 0.5335252285003662]","[516.0448608398438, 542.0720825195312, 0.5416014194488525]","[520.8845825195312, 593.7489013671875, 0.5404565334320068]","[528.3330078125, 522.2734375, 0.49148908257484436]","[579.0997924804688, 626.7642211914062, 0.5768871307373047]","[584.0568237304688, 490.9509582519531, 0.5297513008117676]","[644.192138671875, 662.2184448242188, 0.5689035654067993]","[640.9564208984375, 473.50323486328125, 0.46164122223854065]","[626.0018310546875, 637.8286743164062, 0.40339186787605286]","[588.6123657226562, 513.7088623046875, 0.2126200944185257]","[796.556396484375, 607.2700805664062, 0.607935905456543]","[797.3110961914062, 516.3856201171875, 0.501575767993927]","[832.4835815429688, 615.0228881835938, 0.3290466368198395]","[833.4859619140625, 503.0, 0.38583457469940186]","[838.1908569335938, 616.6648559570312, 0.4665776491165161]","[835.7235107421875, 505.6964416503906, 0.24406751990318298]","[5.89008380023514, 0.9078612098219512, 0.3300276844449072]","[7.256690353699031, 4.791023693154949, 3.326728315564609]"
176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000176_RGB.png,"[529.73974609375, 557.5491333007812, 0.5155966281890869]","[514.2485961914062, 573.537353515625, 0.4964500069618225]","[515.0914306640625, 541.1328735351562, 0.4970146417617798]","[520.2623901367188, 590.2859497070312, 0.5102769732475281]","[528.5379638671875, 523.3561401367188, 0.443981796503067]","[578.4708251953125, 627.5509033203125, 0.5543587803840637]","[583.9122314453125, 490.31451416015625, 0.5031372904777527]","[639.315185546875, 659.865234375, 0.5304456353187561]","[644.1263427734375, 476.503662109375, 0.44998425245285034]","[608.8861694335938, 624.3546752929688, 0.33267828822135925]","[582.3187866210938, 520.3445434570312, 0.3052789568901062]","[800.8726196289062, 606.880126953125, 0.5345874428749084]","[800.4754028320312, 515.4195556640625, 0.47126197814941406]","[832.4473266601562, 614.113037109375, 0.2753572463989258]","[834.0668334960938, 502.5248107910156, 0.3232840597629547]","[837.8386840820312, 616.098876953125, 0.43220773339271545]","[835.0322875976562, 504.757080078125, 0.24771492183208466]","[5.862295835685132, 0.9261378503497156, 0.3531343029803152]","[8.424821659679155, 3.9730092385533826, -0.3753052394665509]"
177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000177_RGB.png,"[525.0045166015625, 554.4730224609375, 0.4637550115585327]","[510.0122985839844, 570.4308471679688, 0.59505295753479]","[511.63262939453125, 538.1444702148438, 0.40835651755332947]","[523.4617919921875, 589.6105346679688, 0.46753278374671936]","[525.5969848632812, 519.884765625, 0.5028995871543884]","[580.7825927734375, 628.8407592773438, 0.5468316078186035]","[585.6331176757812, 488.0780944824219, 0.4843006134033203]","[634.4535522460938, 658.212646484375, 0.4780411422252655]","[643.7374877929688, 477.6513366699219, 0.46050938963890076]","[607.244384765625, 620.08447265625, 0.24672691524028778]","[583.7391967773438, 516.4818115234375, 0.33964356780052185]","[805.400146484375, 609.6722412109375, 0.6857582330703735]","[801.441650390625, 514.9826049804688, 0.45700278878211975]","[832.7495727539062, 615.2643432617188, 0.2748226821422577]","[834.1759033203125, 502.1908264160156, 0.28872817754745483]","[836.9578247070312, 617.51513671875, 0.4609595835208893]","[834.4381713867188, 505.7906494140625, 0.2320578396320343]","[5.859344937452513, 0.9443533637938969, 0.37154533511812604]","[9.041065806265394, 3.500724159251828, -1.1612496439823214]"
178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000178_RGB.png,"[526.9061889648438, 552.4012451171875, 0.5132365226745605]","[511.8330078125, 569.514404296875, 0.6573243737220764]","[513.46728515625, 540.0173950195312, 0.5192080140113831]","[521.6986083984375, 589.6273193359375, 0.5576158165931702]","[524.1729736328125, 520.339599609375, 0.5622556805610657]","[582.3336791992188, 631.6790771484375, 0.6015109419822693]","[585.9296875, 488.8389587402344, 0.4841577708721161]","[631.89013671875, 657.6365966796875, 0.47516462206840515]","[645.939697265625, 477.9173889160156, 0.45267733931541443]","[606.8168334960938, 616.3624877929688, 0.25847989320755005]","[586.2613525390625, 513.5243530273438, 0.33264032006263733]","[806.1685180664062, 609.3648071289062, 0.6945746541023254]","[801.7998657226562, 514.6231079101562, 0.473274290561676]","[832.3345947265625, 615.0961303710938, 0.2944320738315582]","[833.4948120117188, 501.90362548828125, 0.31840649247169495]","[837.9450073242188, 616.4993286132812, 0.456564337015152]","[834.8975219726562, 504.7733154296875, 0.2542801797389984]","[5.82997726093669, 0.9607285668086889, 0.4051124727802044]","[3.5226688453648385, 1.7347237371291553, 4.751264655913179]"
179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000179_RGB.png,"[529.4374389648438, 551.4651489257812, 0.5574743151664734]","[514.0756225585938, 568.5308227539062, 0.6760790944099426]","[515.2092895507812, 540.4661254882812, 0.5379258394241333]","[521.182861328125, 588.6370239257812, 0.5147061944007874]","[523.2471923828125, 520.8770751953125, 0.529575526714325]","[577.6080932617188, 630.5171508789062, 0.5988321304321289]","[582.3967895507812, 490.21380615234375, 0.49767500162124634]","[636.1873168945312, 655.2092895507812, 0.5797446370124817]","[643.3319702148438, 477.95849609375, 0.48432791233062744]","[613.7742919921875, 606.1409301757812, 0.32680338621139526]","[594.4304809570312, 517.4646606445312, 0.3230740427970886]","[802.7777099609375, 606.5017700195312, 0.5144742727279663]","[801.8530883789062, 514.9509887695312, 0.4920499324798584]","[837.7778930664062, 618.5392456054688, 0.22772353887557983]","[837.6207885742188, 500.7439270019531, 0.41889238357543945]","[838.4922485351562, 617.1907958984375, 0.4431754946708679]","[835.2642211914062, 504.2181396484375, 0.28510817885398865]","[5.775353366341626, 0.9558510465969074, 0.42986715940799625]","[4.057775134432492, 1.9817586955519735, 2.4805370317739732]"
180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000180_RGB.png,"[529.90771484375, 552.4540405273438, 0.5453062057495117]","[514.406982421875, 569.27099609375, 0.645667552947998]","[515.481689453125, 541.046630859375, 0.4966605305671692]","[521.0635986328125, 589.491455078125, 0.528939962387085]","[524.078857421875, 520.6356201171875, 0.5334688425064087]","[578.2817993164062, 631.32763671875, 0.6102650761604309]","[582.799560546875, 490.40740966796875, 0.5184025168418884]","[635.4652709960938, 654.8529052734375, 0.5670869946479797]","[640.1097412109375, 478.4945373535156, 0.5275343656539917]","[612.9832153320312, 608.0430908203125, 0.32123035192489624]","[585.7627563476562, 522.5296020507812, 0.33112600445747375]","[802.9583740234375, 606.5450439453125, 0.5088738799095154]","[802.5249633789062, 514.8256225585938, 0.4848010540008545]","[832.0628051757812, 617.6129760742188, 0.21036118268966675]","[838.0245971679688, 500.7741394042969, 0.44231489300727844]","[838.33056640625, 617.2219848632812, 0.44055989384651184]","[835.7074584960938, 503.5333251953125, 0.2722141742706299]","[5.7404815251478825, 0.9713908699699896, 0.44670216869184387]","[4.250654805106952, 2.138216129382136, 1.4925601996455709]"
