,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
329,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000329_RGB.png,"[487.74835205078125, 606.993408203125, 0.5125636458396912]","[476.6772766113281, 624.7388305664062, 0.5450343489646912]","[470.7657165527344, 594.6116333007812, 0.5033349394798279]","[496.4576721191406, 638.8880004882812, 0.7060406804084778]","[482.4672546386719, 566.4556274414062, 0.8355281949043274]","[585.1770629882812, 665.85791015625, 0.8664419651031494]","[557.5164794921875, 510.2110290527344, 0.657374382019043]","[716.1898193359375, 676.2402954101562, 0.7664616703987122]","[684.2665405273438, 453.8587951660156, 0.6175117492675781]","[837.5294189453125, 711.1627807617188, 0.4196341931819916]","[808.1461791992188, 418.0616149902344, 0.39600738883018494]","[802.0699462890625, 611.87548828125, 0.6625571846961975]","[797.0113525390625, 493.3907165527344, 0.5935313105583191]","[823.0482788085938, 675.4730224609375, 0.0848320722579956]","[842.1362915039062, 434.34344482421875, 0.09819113463163376]","[851.5381469726562, 698.358642578125, 0.11634273827075958]","[842.3073120117188, 417.2694396972656, 0.15061026811599731]","[-9.2967629361072, -8.618719379731054, -6.147148262556235]","[-3.3999983841964307, -8.096527829387563, 3.503405053684074]"
330,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000330_RGB.png,"[489.10723876953125, 610.37060546875, 0.5770502090454102]","[479.58380126953125, 627.9750366210938, 0.7179329991340637]","[473.72283935546875, 596.4424438476562, 0.4426612854003906]","[497.7708435058594, 641.5057373046875, 0.5964490175247192]","[481.8114318847656, 569.0755615234375, 0.7444385290145874]","[589.8665771484375, 667.7379150390625, 0.7940597534179688]","[554.8433837890625, 511.3343811035156, 0.6349659562110901]","[720.9511108398438, 677.4703369140625, 0.7070508003234863]","[683.0633544921875, 452.72283935546875, 0.5844078063964844]","[838.1895751953125, 712.2171020507812, 0.4709094166755676]","[802.7786254882812, 416.7872009277344, 0.32829517126083374]","[801.903076171875, 611.7535400390625, 0.650111198425293]","[796.3251953125, 496.874267578125, 0.5853277444839478]","[820.6730346679688, 667.885009765625, 0.06885699927806854]","[842.5745239257812, 435.9118957519531, 0.10222067683935165]","[855.0490112304688, 701.8855590820312, 0.11070337146520615]","[842.4044799804688, 416.5188293457031, 0.1651475578546524]","[-9.498601164482945, -9.295224332058483, -6.945275739594105]","[-3.378604266024936, -8.029324800402728, 4.191895226045132]"
331,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000331_RGB.png,"[489.3581848144531, 614.2980346679688, 0.647708535194397]","[480.4265441894531, 632.4820556640625, 0.8404341340065002]","[473.1536865234375, 600.7919311523438, 0.43257150053977966]","[499.0529479980469, 645.8311767578125, 0.7392903566360474]","[482.6009826660156, 574.398193359375, 0.6096009612083435]","[594.0835571289062, 670.5606079101562, 0.8163262605667114]","[550.9104614257812, 512.268798828125, 0.831466019153595]","[719.333984375, 674.4533081054688, 0.6984577775001526]","[668.8093872070312, 450.5469055175781, 0.4615687131881714]","[838.720947265625, 706.96484375, 0.5437089800834656]","[781.5575561523438, 424.5149841308594, 0.34593459963798523]","[798.6676635742188, 610.9969482421875, 0.653644323348999]","[793.4152221679688, 494.1039123535156, 0.6370327472686768]","[815.2108764648438, 668.63037109375, 0.09433533996343613]","[837.6099243164062, 432.81304931640625, 0.232937291264534]","[853.44482421875, 698.4556884765625, 0.12584145367145538]","[836.8236083984375, 423.4624328613281, 0.19475792348384857]","[-9.490450477357653, -9.476685907734447, -7.0904469277806506]","[-3.427001791519411, -7.936014200387216, 4.889451895649118]"
332,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000332_RGB.png,"[492.9599609375, 623.4638061523438, 0.5140495300292969]","[483.25469970703125, 641.7597045898438, 0.5506212711334229]","[475.2084655761719, 611.3845825195312, 0.5184087753295898]","[503.21673583984375, 652.6931762695312, 0.6714421510696411]","[482.8922424316406, 582.52880859375, 0.8178393244743347]","[603.9929809570312, 672.0045166015625, 0.8054226040840149]","[546.7166137695312, 517.5253295898438, 0.796469509601593]","[722.2820434570312, 674.1725463867188, 0.7252445816993713]","[654.0970458984375, 455.0008850097656, 0.5526501536369324]","[838.5245361328125, 705.6920166015625, 0.519808828830719]","[767.1604614257812, 426.9208679199219, 0.4126814901828766]","[794.0208740234375, 609.9121704101562, 0.6577259302139282]","[788.4816284179688, 492.0542907714844, 0.7028009295463562]","[811.4057006835938, 672.38671875, 0.08743909001350403]","[837.0537719726562, 435.5879211425781, 0.18817198276519775]","[857.919677734375, 698.9622802734375, 0.11968667805194855]","[835.384765625, 432.704833984375, 0.12526166439056396]","[-9.316561589830526, -11.762817188660664, -7.994419946414036]","[-3.863490493940386, -7.299095830775, 8.766119735366802]"
333,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000333_RGB.png,"[491.1390075683594, 624.776123046875, 0.4955269694328308]","[481.916748046875, 643.2630615234375, 0.6241186857223511]","[474.01318359375, 612.5919189453125, 0.5671704411506653]","[502.064453125, 655.8710327148438, 0.6433470845222473]","[482.7297058105469, 584.8758544921875, 0.7351894974708557]","[606.1707153320312, 672.15283203125, 0.7796838283538818]","[550.3480834960938, 518.3006591796875, 0.6768985986709595]","[724.10546875, 673.9481201171875, 0.6784773468971252]","[651.4373779296875, 453.20166015625, 0.5485239624977112]","[837.9658203125, 705.06494140625, 0.45808523893356323]","[763.9376220703125, 424.2626647949219, 0.4245544373989105]","[796.7682495117188, 608.6630249023438, 0.649490237236023]","[788.2667236328125, 493.28717041015625, 0.696390688419342]","[825.034423828125, 675.0952758789062, 0.042692702263593674]","[838.3091430664062, 430.98614501953125, 0.1308218389749527]","[858.5901489257812, 699.488037109375, 0.06590692698955536]","[835.8423461914062, 429.0749816894531, 0.09440145641565323]","[-9.024667897661178, -13.084382532620452, -7.900247147737331]","[-3.7398648377498067, -7.285986828949426, 9.724205466157471]"
334,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000334_RGB.png,"[492.6966552734375, 626.8356323242188, 0.6387767791748047]","[483.75537109375, 645.1085815429688, 0.7178312540054321]","[476.3326721191406, 614.62646484375, 0.6457109451293945]","[502.48602294921875, 655.9232788085938, 0.5007510185241699]","[483.8339538574219, 585.5975341796875, 0.7260655164718628]","[605.6561889648438, 670.7405395507812, 0.5483269095420837]","[544.275634765625, 520.9432983398438, 0.6632730960845947]","[729.0119018554688, 674.2145385742188, 0.7209289073944092]","[649.8359985351562, 449.54595947265625, 0.5421648025512695]","[840.1917724609375, 707.1796264648438, 0.4574793875217438]","[762.6903686523438, 420.576416015625, 0.5390990376472473]","[790.5518798828125, 607.8162231445312, 0.6435226202011108]","[784.7457275390625, 491.3357238769531, 0.711169421672821]","[823.5933837890625, 675.242431640625, 0.06105877459049225]","[835.5796508789062, 432.9750671386719, 0.15486937761306763]","[859.3204956054688, 700.17431640625, 0.08687439560890198]","[835.0523071289062, 429.3808288574219, 0.09623242914676666]","[-8.957665344360763, -13.303239795437065, -7.828246416708437]","[-3.813708982034523, -6.982851265748515, 11.157163169482684]"
335,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000335_RGB.png,"[493.421875, 631.1224365234375, 0.7432888746261597]","[484.8004455566406, 650.19873046875, 0.7661446332931519]","[477.5860595703125, 617.320068359375, 0.6907623410224915]","[503.9115905761719, 661.0980224609375, 0.6154922842979431]","[486.1617126464844, 588.65869140625, 0.40470629930496216]","[609.4483032226562, 671.1617431640625, 0.5841758251190186]","[542.26708984375, 523.9789428710938, 0.6568180918693542]","[730.169921875, 674.5447998046875, 0.7073389291763306]","[642.1149291992188, 453.0189208984375, 0.5219144821166992]","[836.6505737304688, 711.7462158203125, 0.3076353371143341]","[744.265380859375, 421.8951110839844, 0.5761551260948181]","[786.3295288085938, 604.2825317382812, 0.6389814019203186]","[779.4240112304688, 493.6643981933594, 0.6588739156723022]","[821.6029663085938, 677.5640869140625, 0.09229865670204163]","[833.3475341796875, 430.7402648925781, 0.1874028742313385]","[855.4779663085938, 700.835205078125, 0.1014176532626152]","[820.2454223632812, 426.8072814941406, 0.09428904950618744]","[-8.695679432408328, -13.651141484643864, -7.615830950753429]","[-4.521097080126947, -6.707673314420505, 12.83287645440067]"
336,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000336_RGB.png,"[493.3070373535156, 632.3629760742188, 0.7728006839752197]","[484.73956298828125, 650.985595703125, 0.7591289281845093]","[478.2798156738281, 617.3905639648438, 0.7219820022583008]","[505.93878173828125, 662.8590698242188, 0.5545810461044312]","[489.438232421875, 589.3348999023438, 0.5016465187072754]","[611.7874755859375, 669.8386840820312, 0.5947092771530151]","[541.1513061523438, 524.810791015625, 0.6677289009094238]","[730.502685546875, 674.0927124023438, 0.672469437122345]","[642.6424560546875, 449.1893615722656, 0.5363672971725464]","[836.4512939453125, 712.067138671875, 0.31423941254615784]","[745.4974365234375, 415.10211181640625, 0.5002920627593994]","[786.4495239257812, 603.0711669921875, 0.6296523809432983]","[779.3294677734375, 491.16015625, 0.6478021740913391]","[823.1113891601562, 678.8690795898438, 0.0959806963801384]","[835.1630859375, 428.8085632324219, 0.16301050782203674]","[855.49609375, 701.7863159179688, 0.10640200972557068]","[828.3582763671875, 430.6570739746094, 0.07838974893093109]","[-8.482439382795025, -13.837182467927466, -7.2891882785593864]","[-4.9212163580506285, -6.534355092121364, 13.897560728986594]"
337,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000337_RGB.png,"[495.7464904785156, 631.9329223632812, 0.7687636613845825]","[485.9225158691406, 650.7409057617188, 0.713866651058197]","[479.6273498535156, 617.5470581054688, 0.7562360167503357]","[506.09136962890625, 662.4556884765625, 0.5372238159179688]","[489.1182861328125, 588.7487182617188, 0.4734444320201874]","[611.4830322265625, 668.6077880859375, 0.5287518501281738]","[541.868408203125, 523.841064453125, 0.651232898235321]","[729.1435546875, 673.4010009765625, 0.6401738524436951]","[639.2159423828125, 450.3699035644531, 0.5219589471817017]","[834.097900390625, 703.0115966796875, 0.3643147945404053]","[737.17822265625, 411.5801086425781, 0.6347708702087402]","[784.5300903320312, 601.6174926757812, 0.5813466906547546]","[778.4050903320312, 488.3860778808594, 0.6033437848091125]","[821.4761352539062, 678.2850341796875, 0.1358175426721573]","[838.2420043945312, 425.2646484375, 0.21790310740470886]","[851.87255859375, 700.5043334960938, 0.12551341950893402]","[828.2277221679688, 433.9425964355469, 0.07877907156944275]","[-8.346570143315185, -13.623409301019361, -6.7745892481725045]","[-4.953318565805565, -6.488624969914673, 14.207270135993332]"
338,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000338_RGB.png,"[495.84490966796875, 630.88818359375, 0.755728006362915]","[485.3782043457031, 649.8468017578125, 0.7261460423469543]","[479.90509033203125, 616.713623046875, 0.7662425637245178]","[504.05352783203125, 662.3876953125, 0.4729563295841217]","[488.72637939453125, 588.2247924804688, 0.4043523371219635]","[613.7503051757812, 672.6417236328125, 0.7789417505264282]","[543.8910522460938, 524.6967163085938, 0.680974543094635]","[731.8402709960938, 673.6312255859375, 0.619480311870575]","[637.8931274414062, 453.76507568359375, 0.6259114146232605]","[834.4226684570312, 710.6807861328125, 0.2639728784561157]","[741.0185546875, 410.1255798339844, 0.5310881733894348]","[783.5140991210938, 600.730224609375, 0.66975337266922]","[775.2825317382812, 492.32366943359375, 0.6991974115371704]","[820.0045776367188, 678.37109375, 0.13054189085960388]","[834.7296752929688, 424.9820861816406, 0.22706852853298187]","[851.281982421875, 694.4732055664062, 0.13271000981330872]","[826.14501953125, 436.0096435546875, 0.0824347510933876]","[-8.070216992127216, -12.8160407752088, -5.702373204523238]","[-4.978003117521676, -6.481396553433567, 14.41321213844721]"
339,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000339_RGB.png,"[494.7778015136719, 627.3735961914062, 0.6620967388153076]","[483.98004150390625, 646.5066528320312, 0.6952838897705078]","[478.08441162109375, 614.99951171875, 0.692762017250061]","[501.56585693359375, 659.515869140625, 0.602182149887085]","[485.4554748535156, 586.02587890625, 0.6502606272697449]","[613.4857788085938, 672.309326171875, 0.7925998568534851]","[541.8748779296875, 523.8974609375, 0.6364365220069885]","[732.4369506835938, 674.3228759765625, 0.6321423649787903]","[639.1290893554688, 449.02435302734375, 0.5028425455093384]","[835.259033203125, 711.1160888671875, 0.29501771926879883]","[736.8150024414062, 409.1111755371094, 0.5571438670158386]","[782.88623046875, 600.5796508789062, 0.5662118792533875]","[777.5865478515625, 488.3004455566406, 0.6002417206764221]","[821.7440185546875, 678.2426147460938, 0.12602384388446808]","[836.9757080078125, 425.02294921875, 0.225666806101799]","[852.7054443359375, 695.12939453125, 0.11834172159433365]","[827.8514404296875, 434.644775390625, 0.08079297840595245]","[-7.962257340563534, -12.23986374798112, -4.986950744346273]","[-4.983776627530173, -6.494646477234443, 14.62870002623204]"
340,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000340_RGB.png,"[493.54071044921875, 622.19384765625, 0.4747391939163208]","[481.9379577636719, 641.4877319335938, 0.533987283706665]","[476.0330505371094, 609.0076904296875, 0.572502613067627]","[501.6140441894531, 656.8079833984375, 0.6557777523994446]","[486.422607421875, 582.1204223632812, 0.7610064148902893]","[612.619384765625, 670.9356079101562, 0.8042088747024536]","[541.4953002929688, 520.676513671875, 0.5806302428245544]","[735.1002807617188, 673.723388671875, 0.6393084526062012]","[636.9591064453125, 451.10845947265625, 0.5836084485054016]","[836.3782348632812, 711.17138671875, 0.2857094407081604]","[734.57421875, 407.49420166015625, 0.5858938694000244]","[788.4568481445312, 599.4940185546875, 0.6716706156730652]","[782.7448120117188, 487.6669006347656, 0.6714280843734741]","[825.037841796875, 678.5509643554688, 0.11444216966629028]","[836.61279296875, 419.34869384765625, 0.20407313108444214]","[858.2960205078125, 700.5784912109375, 0.08184803277254105]","[826.9859619140625, 433.1494140625, 0.06388223171234131]","[-8.104357963258384, -10.59689348268523, -3.19242144499181]","[-4.974631814370109, -6.4680779914831605, 14.677050487395977]"
341,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000341_RGB.png,"[493.2100524902344, 623.6144409179688, 0.49712350964546204]","[482.36474609375, 641.8447265625, 0.5430014133453369]","[476.2347106933594, 610.1214599609375, 0.5569078326225281]","[502.8657531738281, 654.6929321289062, 0.6734139323234558]","[487.5565185546875, 581.3662719726562, 0.6209883093833923]","[608.8286743164062, 667.6913452148438, 0.7843980193138123]","[539.8687133789062, 518.7459106445312, 0.6613742113113403]","[729.4578857421875, 671.4629516601562, 0.6713987588882446]","[640.282470703125, 451.21685791015625, 0.625629186630249]","[833.7047119140625, 701.8008422851562, 0.37958914041519165]","[740.0905151367188, 408.3827819824219, 0.5481297969818115]","[787.0, 601.9297485351562, 0.6507436037063599]","[784.0526123046875, 491.16070556640625, 0.7123997211456299]","[820.6638793945312, 678.9359741210938, 0.1584530621767044]","[835.3524169921875, 423.4798583984375, 0.23342575132846832]","[850.6353149414062, 693.97802734375, 0.14229150116443634]","[825.1818237304688, 432.42877197265625, 0.08384416997432709]","[-8.382400939210871, -9.364382870781533, -2.2172888739223726]","[-4.961260095511254, -6.421710490545252, 14.725312198475898]"
342,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000342_RGB.png,"[491.7220458984375, 615.7779541015625, 0.688727855682373]","[481.4883117675781, 634.3047485351562, 0.7904406189918518]","[475.64532470703125, 602.3222045898438, 0.5272477865219116]","[500.0664978027344, 647.7526245117188, 0.7489291429519653]","[487.1250915527344, 574.099609375, 0.46037548780441284]","[606.2374267578125, 661.7420043945312, 0.7401252388954163]","[543.9594116210938, 513.9686279296875, 0.7739943265914917]","[726.9562377929688, 671.9517822265625, 0.6763128638267517]","[645.2545776367188, 450.58709716796875, 0.6749868392944336]","[836.4098510742188, 704.365966796875, 0.4395957291126251]","[744.38330078125, 407.67864990234375, 0.5024291276931763]","[794.27294921875, 601.7360229492188, 0.7097017168998718]","[789.1695556640625, 488.812744140625, 0.6734239459037781]","[825.7591552734375, 678.2086791992188, 0.10073723644018173]","[836.0496826171875, 425.69329833984375, 0.17484375834465027]","[856.5238647460938, 700.963623046875, 0.08508002758026123]","[827.3753051757812, 428.74072265625, 0.07270932197570801]","[-9.022416736329014, -7.78328261379841, -1.030695155506996]","[-4.940536199341135, -6.366805031663426, 14.705634456282386]"
343,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000343_RGB.png,"[487.46380615234375, 613.5682983398438, 0.538670003414154]","[478.0822448730469, 631.2034912109375, 0.7637953162193298]","[473.2581787109375, 598.9579467773438, 0.4561135768890381]","[498.3950500488281, 644.521240234375, 0.7052052021026611]","[486.7217712402344, 570.3322143554688, 0.6221773028373718]","[604.0418701171875, 662.2450561523438, 0.7131555080413818]","[545.110595703125, 513.3489379882812, 0.7837241888046265]","[724.9498291015625, 671.3053588867188, 0.6804608702659607]","[647.8758544921875, 448.5124206542969, 0.6576729416847229]","[839.623046875, 705.2667236328125, 0.3547304570674896]","[744.6604614257812, 408.77862548828125, 0.5150683522224426]","[792.468505859375, 602.2628784179688, 0.6947598457336426]","[787.5839233398438, 490.2148742675781, 0.6713055372238159]","[812.748046875, 675.526123046875, 0.10525240749120712]","[836.66748046875, 425.4987487792969, 0.15731556713581085]","[853.2722778320312, 695.88037109375, 0.10046202689409256]","[828.6529541015625, 429.4337158203125, 0.08381445705890656]","[-9.910188674579436, -5.857961195545514, -0.08836113077123516]","[-4.893429759113995, -6.347194711230695, 14.629382084469679]"
344,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000344_RGB.png,"[487.3887023925781, 607.3381958007812, 0.5369940996170044]","[475.8701171875, 624.8358764648438, 0.4888192117214203]","[470.7406921386719, 594.2140502929688, 0.5441524386405945]","[495.6397399902344, 638.7664184570312, 0.7101606130599976]","[485.6842956542969, 565.611328125, 0.8044838309288025]","[598.5257568359375, 657.3364868164062, 0.6511088013648987]","[549.6126098632812, 508.8724060058594, 0.7309509515762329]","[720.109130859375, 671.0439453125, 0.6124643683433533]","[650.7659912109375, 448.3756103515625, 0.6426799297332764]","[837.2567749023438, 710.557373046875, 0.3044768273830414]","[754.404052734375, 410.49554443359375, 0.46183228492736816]","[796.434814453125, 605.0154418945312, 0.6096258759498596]","[791.4048461914062, 489.97509765625, 0.6177701950073242]","[824.5565185546875, 677.2656860351562, 0.07096223533153534]","[838.5265502929688, 423.8629455566406, 0.1281358301639557]","[855.8030395507812, 700.5865478515625, 0.10013975948095322]","[830.5518798828125, 430.0022888183594, 0.0661175474524498]","[-10.251984578429271, -5.176185616971423, 0.20778588906745574]","[-4.804607110987903, -6.342677033621632, 14.28302956249019]"
345,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000345_RGB.png,"[482.33331298828125, 603.0508422851562, 0.775609016418457]","[471.317138671875, 619.3072509765625, 0.465798556804657]","[469.08489990234375, 586.064697265625, 0.6862069964408875]","[492.6389465332031, 635.1726684570312, 0.7204139232635498]","[486.5780944824219, 560.6181030273438, 0.7111049890518188]","[594.7111206054688, 656.0208129882812, 0.6471868753433228]","[551.8853149414062, 503.7109069824219, 0.723427951335907]","[721.9263305664062, 671.3121337890625, 0.7040408253669739]","[655.4673461914062, 445.9117126464844, 0.6220682263374329]","[840.0148315429688, 707.0863037109375, 0.3594941198825836]","[755.1865234375, 410.43206787109375, 0.4272083640098572]","[796.2035522460938, 603.2529907226562, 0.6695976853370667]","[792.7078857421875, 490.2586669921875, 0.596951961517334]","[806.4984741210938, 670.5658569335938, 0.07695317268371582]","[835.995849609375, 426.57659912109375, 0.16003534197807312]","[848.4910888671875, 697.416015625, 0.13020996749401093]","[827.9920043945312, 429.7354736328125, 0.08255308866500854]","[-10.577667649493012, -4.135870226729167, 0.8151497407187247]","[-4.341237923576755, -6.092521350747446, 14.374766656294574]"
346,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000346_RGB.png,"[483.9465637207031, 601.8487548828125, 0.7320354580879211]","[472.3060302734375, 617.4827270507812, 0.508061408996582]","[470.0394287109375, 585.3269653320312, 0.5999869108200073]","[491.0426940917969, 630.88330078125, 0.6518357992172241]","[486.42816162109375, 557.592529296875, 0.5914837121963501]","[593.4337158203125, 655.588134765625, 0.7618402242660522]","[551.9547119140625, 501.31085205078125, 0.7763084769248962]","[719.9212646484375, 670.5309448242188, 0.7291083335876465]","[653.6104125976562, 448.846435546875, 0.5816598534584045]","[841.1521606445312, 708.3304443359375, 0.33890780806541443]","[758.2486572265625, 410.776611328125, 0.38405945897102356]","[796.8994750976562, 604.5208740234375, 0.6776189804077148]","[791.9359741210938, 490.8292541503906, 0.613182544708252]","[807.9985961914062, 677.2845458984375, 0.07345070689916611]","[836.5464477539062, 425.4668884277344, 0.13444188237190247]","[849.6380004882812, 700.9292602539062, 0.13188393414020538]","[828.8103637695312, 428.9652404785156, 0.08198787271976471]","[-10.918735432515192, -3.0254639838547335, 1.1892796644981012]","[-3.8079115182916015, -5.97400993017236, 14.00295872164007]"
347,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000347_RGB.png,"[477.36285400390625, 589.9736328125, 0.5057344436645508]","[466.62725830078125, 606.23828125, 0.5938414335250854]","[463.15533447265625, 575.0916748046875, 0.5401608943939209]","[488.6717834472656, 619.5125732421875, 0.5846651196479797]","[484.6195983886719, 547.19482421875, 0.8243734240531921]","[587.365478515625, 650.7775268554688, 0.7999541759490967]","[552.5508422851562, 494.99737548828125, 0.8493391871452332]","[718.1414184570312, 669.41162109375, 0.7095885276794434]","[658.4306030273438, 449.0874328613281, 0.6985684633255005]","[834.84912109375, 714.3330078125, 0.4908140301704407]","[763.70068359375, 409.814208984375, 0.6232919692993164]","[788.359619140625, 599.6687622070312, 0.692476749420166]","[784.57568359375, 488.97845458984375, 0.6777635216712952]","[822.2422485351562, 681.0989990234375, 0.08158593624830246]","[834.943603515625, 420.8989562988281, 0.15196846425533295]","[848.1629638671875, 704.348388671875, 0.12963244318962097]","[827.4343872070312, 426.1718444824219, 0.08726251870393753]","[-11.7610519031172, -1.3555751978048192, 1.3850057433256167]","[-2.9559823150526903, -5.879248454334204, 12.692373304520563]"
348,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000348_RGB.png,"[478.0098571777344, 585.0159301757812, 0.7100744843482971]","[466.5433349609375, 601.239501953125, 0.7532037496566772]","[465.2025451660156, 568.0921630859375, 0.7641719579696655]","[484.26947021484375, 615.55419921875, 0.6793216466903687]","[485.171630859375, 544.697021484375, 0.7595509886741638]","[584.2332763671875, 648.0936889648438, 0.8106765747070312]","[555.2235107421875, 494.3603210449219, 0.5877725481987]","[717.9120483398438, 669.6863403320312, 0.6882015466690063]","[659.404296875, 449.19317626953125, 0.688832700252533]","[835.02294921875, 715.9894409179688, 0.528804361820221]","[765.9572143554688, 409.6838684082031, 0.56437087059021]","[792.2623901367188, 600.7159423828125, 0.624823808670044]","[789.4009399414062, 489.0342712402344, 0.6626290678977966]","[824.4422607421875, 682.32080078125, 0.06011486425995827]","[834.44677734375, 419.2366027832031, 0.14000724256038666]","[847.4251098632812, 708.6859130859375, 0.12437509745359421]","[818.2664794921875, 403.84173583984375, 0.11542672663927078]","[-12.358285021102654, -0.2056191042224188, 1.0905748334760985]","[-2.4837650612318933, -5.932045893544645, 11.864341343583938]"
349,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000349_RGB.png,"[474.5862121582031, 578.0059814453125, 0.6112547516822815]","[464.521240234375, 593.5957641601562, 0.7171610593795776]","[463.2713928222656, 560.8034057617188, 0.6950939297676086]","[483.7955627441406, 607.583740234375, 0.47589126229286194]","[484.5813293457031, 534.9779052734375, 0.7773594856262207]","[580.0081787109375, 642.3720703125, 0.7620974183082581]","[559.5011596679688, 484.3576965332031, 0.7118360996246338]","[716.3059692382812, 668.98974609375, 0.5901370048522949]","[669.5055541992188, 443.0913391113281, 0.6953579783439636]","[832.63037109375, 717.7532348632812, 0.5519871115684509]","[771.7979125976562, 393.9327087402344, 0.5894938111305237]","[798.0615844726562, 605.5783081054688, 0.7124000191688538]","[795.911376953125, 493.0177917480469, 0.6981734037399292]","[826.3643188476562, 695.7955932617188, 0.09897508472204208]","[834.0186157226562, 419.08233642578125, 0.08868460357189178]","[842.7564086914062, 710.7521362304688, 0.16932833194732666]","[815.6231689453125, 389.6627197265625, 0.1442810744047165]","[-12.219607692453602, -0.46506832956556854, 1.2084509199739266]","[-1.6527703233391067, -6.2601786879837364, 10.127556924963937]"
350,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000350_RGB.png,"[473.60821533203125, 573.2733154296875, 0.463906854391098]","[463.4331359863281, 589.21875, 0.5365893840789795]","[461.6546630859375, 557.3786010742188, 0.5022695660591125]","[483.5367431640625, 603.83447265625, 0.7142547965049744]","[483.6827087402344, 531.3560791015625, 0.8518030047416687]","[579.6658325195312, 639.8966674804688, 0.7128891944885254]","[558.7134399414062, 481.51800537109375, 0.7132391333580017]","[712.6749877929688, 668.8719482421875, 0.63344407081604]","[672.2870483398438, 436.6929931640625, 0.5742555260658264]","[832.0045166015625, 719.6514892578125, 0.6207163333892822]","[775.5864868164062, 382.4389953613281, 0.5328775644302368]","[797.3082275390625, 603.2915649414062, 0.794238269329071]","[801.2620239257812, 490.902099609375, 0.752239465713501]","[828.5690307617188, 697.6467895507812, 0.12367245554924011]","[836.3510131835938, 405.5292053222656, 0.10088982433080673]","[843.898681640625, 712.9945068359375, 0.15885254740715027]","[816.3311157226562, 376.38934326171875, 0.13853800296783447]","[-13.515870256964655, 2.288900742179741, -1.8890236488436265]","[-1.095155780842692, -6.3171356791973325, 9.136907744085432]"
351,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000351_RGB.png,"[474.06597900390625, 566.3017578125, 0.6615727543830872]","[463.3166809082031, 582.3851928710938, 0.8123461604118347]","[463.1076965332031, 548.499267578125, 0.8466992378234863]","[480.6203918457031, 600.5211791992188, 0.7871183753013611]","[483.6836242675781, 528.9291381835938, 0.8100703358650208]","[576.0072021484375, 639.7565307617188, 0.6617523431777954]","[559.517578125, 480.325439453125, 0.7551383972167969]","[706.506103515625, 667.8493041992188, 0.6907945871353149]","[666.6334228515625, 432.19891357421875, 0.6897851228713989]","[833.0811767578125, 722.3971557617188, 0.5771017074584961]","[764.2769775390625, 371.2971496582031, 0.6208706498146057]","[801.2243041992188, 605.728515625, 0.7283587455749512]","[800.6246948242188, 486.410400390625, 0.7019522786140442]","[831.9990844726562, 699.0235595703125, 0.12161748111248016]","[838.5280151367188, 410.4456787109375, 0.10477723181247711]","[843.8348388671875, 713.6309204101562, 0.16283173859119415]","[822.0257568359375, 413.4026184082031, 0.04611586034297943]","[-14.19022281186524, 3.577789885972744, -4.781987615431174]","[-1.039243416355272, -6.532203862168979, 8.393862958048256]"
