,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000191_RGB.png,"[547.39892578125, 654.726806640625, 0.4246670603752136]","[536.1482543945312, 669.613525390625, 0.6134644150733948]","[525.4039916992188, 641.4985961914062, 0.5195855498313904]","[546.7283935546875, 668.8858032226562, 0.6274135708808899]","[524.1279907226562, 608.2584838867188, 0.4928494691848755]","[625.2625122070312, 661.6920776367188, 0.7236825823783875]","[572.2821655273438, 543.0263671875, 0.4788394570350647]","[735.1638793945312, 666.8069458007812, 0.4785081744194031]","[667.01171875, 461.9677734375, 0.6097831130027771]","[840.0502319335938, 723.23681640625, 0.5335402488708496]","[611.4111938476562, 478.95953369140625, 0.3273671865463257]","[805.4387817382812, 603.4799194335938, 0.7097341418266296]","[799.9625244140625, 508.6123352050781, 0.5778257846832275]","[819.583251953125, 615.8876342773438, 0.3889521062374115]","[817.5021362304688, 501.8546447753906, 0.5316485166549683]","[844.9109497070312, 602.2811279296875, 0.10465459525585175]","[842.1262817382812, 496.8218688964844, 0.1092204749584198]","[-0.8933094484226848, -19.775672021961828, 14.700379080065499]","[16.06885485455755, 13.218861907319651, 17.436029059763055]"
192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000192_RGB.png,"[539.6590576171875, 639.781005859375, 0.31177711486816406]","[530.7651977539062, 654.4050903320312, 0.6575772166252136]","[518.746826171875, 625.9619140625, 0.5003607273101807]","[542.9677124023438, 655.780029296875, 0.5325541496276855]","[518.8230590820312, 592.30517578125, 0.5927764177322388]","[622.2171020507812, 652.5282592773438, 0.505300760269165]","[568.1221923828125, 522.714111328125, 0.4936484694480896]","[737.3282470703125, 667.462158203125, 0.558514416217804]","[666.9451293945312, 460.7277526855469, 0.5007419586181641]","[836.9823608398438, 732.865478515625, 0.5618717074394226]","[620.4591064453125, 476.897705078125, 0.3983610272407532]","[806.3969116210938, 601.9685668945312, 0.6975123286247253]","[801.303955078125, 502.6588439941406, 0.5501498579978943]","[818.8723754882812, 620.6396484375, 0.39002931118011475]","[819.9781494140625, 500.0325622558594, 0.5343726277351379]","[846.6941528320312, 620.5188598632812, 0.07451212406158447]","[840.3802490234375, 499.4206237792969, 0.0785520151257515]","[-1.52633163934526, -19.020822731191906, 14.471407413967585]","[15.262464014164152, 9.917767387421504, 13.863234095447115]"
193,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000193_RGB.png,"[537.3939819335938, 635.3369750976562, 0.6697038412094116]","[526.2949829101562, 650.6372680664062, 0.6611646413803101]","[518.2839965820312, 621.0889282226562, 0.6358231902122498]","[537.6695556640625, 650.6466064453125, 0.5207436680793762]","[519.0414428710938, 586.9774169921875, 0.3585110902786255]","[614.2593994140625, 652.4263916015625, 0.6107310652732849]","[570.0408325195312, 521.3117065429688, 0.47919961810112]","[737.4400024414062, 666.3262329101562, 0.567162275314331]","[663.8234252929688, 460.46978759765625, 0.5527343153953552]","[835.212646484375, 734.0745849609375, 0.6894784569740295]","[618.7430419921875, 478.6886901855469, 0.44779571890830994]","[808.310546875, 603.9785766601562, 0.6763352751731873]","[802.6078491210938, 505.49102783203125, 0.47993284463882446]","[819.3704223632812, 622.6746215820312, 0.39144638180732727]","[818.2630004882812, 499.50006103515625, 0.5291066765785217]","[846.1678466796875, 621.2839965820312, 0.08068981766700745]","[838.0111083984375, 501.55535888671875, 0.06615462154150009]","[-6.286658079070133, -8.86196835635521, 10.90823805330036]","[16.252032526622408, 9.648110734598388, 13.144221938841985]"
194,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000194_RGB.png,"[537.04248046875, 627.6163330078125, 0.6311383843421936]","[525.1498413085938, 643.4642944335938, 0.5407742857933044]","[516.6364135742188, 613.43701171875, 0.7246755957603455]","[536.3080444335938, 643.8101196289062, 0.5370157957077026]","[518.4910888671875, 581.5060424804688, 0.7056719660758972]","[614.6302490234375, 652.2747802734375, 0.7811562418937683]","[569.3267822265625, 516.2952880859375, 0.3969457149505615]","[731.5056762695312, 662.160888671875, 0.6288259029388428]","[667.5300903320312, 458.3528747558594, 0.486681193113327]","[834.7965087890625, 734.3805541992188, 0.665980875492096]","[625.7648315429688, 474.9450378417969, 0.409229040145874]","[807.9518432617188, 603.1619873046875, 0.6936146020889282]","[806.6567993164062, 501.72601318359375, 0.6278523802757263]","[822.22265625, 620.6234130859375, 0.39538997411727905]","[821.61279296875, 499.6929016113281, 0.4956122040748596]","[847.0324096679688, 620.4482421875, 0.07444287091493607]","[839.3248291015625, 500.8341369628906, 0.0866250991821289]","[-7.675757170079618, -3.9515201712950447, 11.645173828798367]","[16.716852434623593, 9.684863571167478, 12.980244770119155]"
195,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000195_RGB.png,"[533.2020263671875, 614.9932250976562, 0.6786738038063049]","[521.4536743164062, 631.9613647460938, 0.5161905288696289]","[513.4710083007812, 601.51171875, 0.660530686378479]","[532.376953125, 637.5809326171875, 0.6755167841911316]","[514.492431640625, 571.4393920898438, 0.5783734321594238]","[606.7744750976562, 644.500244140625, 0.706508457660675]","[573.094482421875, 506.090576171875, 0.5290862917900085]","[724.52490234375, 660.8876953125, 0.644984245300293]","[670.40380859375, 460.7283935546875, 0.44853857159614563]","[828.3339233398438, 745.6672973632812, 0.5271876454353333]","[636.0556030273438, 471.2152404785156, 0.379640132188797]","[807.1995239257812, 604.53369140625, 0.6702008247375488]","[806.4871826171875, 507.9697265625, 0.5856789350509644]","[823.8322143554688, 622.7471313476562, 0.37939009070396423]","[821.0714721679688, 500.7733459472656, 0.4226049780845642]","[844.1900024414062, 621.6005859375, 0.08667536079883575]","[837.7972412109375, 500.5552978515625, 0.08953382074832916]","[-7.948199228250428, -3.411668858618784, 11.748763287129904]","[19.389188581737653, 7.781493280807793, 9.453832982824714]"
196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000196_RGB.png,"[530.2083740234375, 609.3975219726562, 0.5641090273857117]","[517.332763671875, 626.2113037109375, 0.6305590867996216]","[511.71649169921875, 594.9041748046875, 0.614516019821167]","[529.473388671875, 634.1180419921875, 0.742357075214386]","[516.9601440429688, 567.3642578125, 0.7379713654518127]","[605.9840087890625, 644.775390625, 0.7201170921325684]","[572.1226806640625, 506.3900146484375, 0.5003398656845093]","[723.7294921875, 657.03125, 0.6839946508407593]","[677.2693481445312, 459.14886474609375, 0.5654012560844421]","[822.3931274414062, 743.8265380859375, 0.48000210523605347]","[628.1268920898438, 472.9210510253906, 0.4161413013935089]","[802.3744506835938, 605.5503540039062, 0.7279883623123169]","[798.7769775390625, 510.0926513671875, 0.5676380395889282]","[822.813720703125, 624.2566528320312, 0.46050891280174255]","[823.3514404296875, 499.7395935058594, 0.44282159209251404]","[844.4314575195312, 620.7257690429688, 0.08202170580625534]","[837.0541381835938, 500.9830322265625, 0.10159800201654434]","[-8.230131850827224, -2.611185777351867, 11.762978596692356]","[19.84282197301171, 6.842887031906008, 8.239581586385434]"
197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000197_RGB.png,"[528.0375366210938, 599.0812377929688, 0.6962509155273438]","[515.4281616210938, 613.8862915039062, 0.7381436228752136]","[510.9106750488281, 583.6812133789062, 0.5315721035003662]","[527.5462646484375, 621.43310546875, 0.6318171620368958]","[514.80029296875, 557.2150268554688, 0.5774598717689514]","[604.7186279296875, 634.2864379882812, 0.6696568131446838]","[578.6480712890625, 498.6067810058594, 0.6460990309715271]","[713.2285766601562, 651.2950439453125, 0.6649758815765381]","[670.8605346679688, 458.9223327636719, 0.5527577996253967]","[792.011474609375, 742.8344116210938, 0.492343544960022]","[646.858154296875, 461.40325927734375, 0.4469776153564453]","[806.4522094726562, 600.7515869140625, 0.7019955515861511]","[804.4102783203125, 504.0959777832031, 0.6129598021507263]","[823.7346801757812, 627.5662841796875, 0.43163371086120605]","[825.268798828125, 498.28411865234375, 0.4424089193344116]","[840.5089721679688, 634.1163330078125, 0.07956851273775101]","[836.920654296875, 500.3622131347656, 0.09790213406085968]","[-8.143334049089042, -2.8845772195109802, 11.777315772115358]","[20.330064006470305, 7.112504955559294, 8.281969820144964]"
198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000198_RGB.png,"[525.6113891601562, 592.7254028320312, 0.5041170120239258]","[511.9212341308594, 607.8579711914062, 0.5204888582229614]","[508.6381530761719, 577.457763671875, 0.5127957463264465]","[522.59228515625, 617.4769287109375, 0.5264172554016113]","[514.6474609375, 552.2190551757812, 0.6423705220222473]","[602.290283203125, 627.6214599609375, 0.5939752459526062]","[581.72216796875, 496.35693359375, 0.6113610863685608]","[710.4122924804688, 644.58642578125, 0.6367911100387573]","[679.6189575195312, 458.84210205078125, 0.5094448328018188]","[765.2238159179688, 730.4108276367188, 0.3269144296646118]","[642.6932983398438, 462.1734924316406, 0.4442273676395416]","[805.9450073242188, 599.9116821289062, 0.6870344877243042]","[805.9161987304688, 504.403564453125, 0.5875004529953003]","[825.6752319335938, 623.196533203125, 0.4170786738395691]","[821.2035522460938, 500.2691955566406, 0.45696520805358887]","[842.7030029296875, 628.1320190429688, 0.07931239902973175]","[842.487060546875, 507.6173400878906, 0.10440365970134735]","[-8.049783494462249, -3.1454070415100457, 11.773655202918055]","[19.8598225187549, 5.472327478273113, 6.7210027810219595]"
199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000199_RGB.png,"[522.0736083984375, 582.6178588867188, 0.6551611423492432]","[509.4375, 597.7093505859375, 0.6295340657234192]","[506.6361389160156, 566.5665893554688, 0.40382513403892517]","[521.8121948242188, 605.9583740234375, 0.38951897621154785]","[516.3150634765625, 542.3485107421875, 0.589686393737793]","[604.7982788085938, 619.2450561523438, 0.44862109422683716]","[587.1229858398438, 491.57086181640625, 0.5208699703216553]","[697.6790771484375, 643.746826171875, 0.43288737535476685]","[684.378662109375, 455.96063232421875, 0.4955422878265381]","[743.9370727539062, 734.3864135742188, 0.3704114258289337]","[648.8113403320312, 458.56524658203125, 0.4159383475780487]","[808.7989501953125, 598.42236328125, 0.6619060039520264]","[809.1788940429688, 502.20184326171875, 0.5839006900787354]","[829.8466796875, 625.916259765625, 0.39805835485458374]","[823.0975341796875, 499.72845458984375, 0.4545106291770935]","[843.0086059570312, 627.6349487304688, 0.07376623898744583]","[838.9973754882812, 500.4308166503906, 0.07874584197998047]","[-7.813339971631481, -3.6690815090900406, 11.701609023917351]","[19.915271476663133, 5.71285054928904, 6.749422501592232]"
200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000200_RGB.png,"[519.5035400390625, 576.8771362304688, 0.6551167964935303]","[506.28607177734375, 592.641845703125, 0.4008484184741974]","[503.80865478515625, 562.7435302734375, 0.5970143675804138]","[518.5829467773438, 604.8590087890625, 0.570060133934021]","[514.848876953125, 536.8193969726562, 0.5784866809844971]","[595.5086669921875, 619.348876953125, 0.5947043895721436]","[586.8826904296875, 487.5547790527344, 0.47074002027511597]","[698.547119140625, 645.6657104492188, 0.656082272529602]","[687.56103515625, 457.3638000488281, 0.548170268535614]","[728.2012939453125, 729.752197265625, 0.4213261008262634]","[643.1617431640625, 455.6837463378906, 0.4116707146167755]","[806.455322265625, 600.7141723632812, 0.7302468419075012]","[807.3819580078125, 502.8860168457031, 0.6304551959037781]","[830.8425903320312, 627.4229125976562, 0.41504839062690735]","[823.3804931640625, 499.5643615722656, 0.5023161172866821]","[851.3662109375, 614.9484252929688, 0.07264350354671478]","[840.4546508789062, 499.3487548828125, 0.10868463665246964]","[-7.581104085956501, -4.227845336230187, 11.586427463124537]","[17.794214179057477, 3.1222478951748722, 4.964331694024168]"
201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000201_RGB.png,"[521.3814697265625, 573.0692749023438, 0.5925735235214233]","[508.82281494140625, 587.6646118164062, 0.5416238903999329]","[506.3466491699219, 557.4774780273438, 0.41004595160484314]","[520.8452758789062, 600.5868530273438, 0.47055578231811523]","[515.7625122070312, 534.6023559570312, 0.6916964054107666]","[593.0721435546875, 621.78662109375, 0.6409682631492615]","[588.660888671875, 487.5062561035156, 0.5519265532493591]","[694.79736328125, 642.7321166992188, 0.6218903660774231]","[687.4192504882812, 456.8403625488281, 0.536476731300354]","[712.6214599609375, 731.3042602539062, 0.5526009202003479]","[640.3815307617188, 456.7153625488281, 0.39389267563819885]","[807.6716918945312, 600.3507080078125, 0.717473566532135]","[808.3160400390625, 502.6037902832031, 0.6284666061401367]","[829.1301879882812, 623.4900512695312, 0.38729575276374817]","[823.5896606445312, 499.22021484375, 0.5584027767181396]","[851.3837890625, 612.81982421875, 0.0746864303946495]","[840.8422241210938, 501.17626953125, 0.10444822907447815]","[-8.328715369138816, -2.0019969296876963, 11.615073713422412]","[17.149698249192994, 2.5174171073335265, 4.247646622226829]"
202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000202_RGB.png,"[521.0640258789062, 562.1683349609375, 0.6270798444747925]","[506.8442687988281, 577.4917602539062, 0.511664867401123]","[505.7422790527344, 544.7415771484375, 0.5002502799034119]","[516.43017578125, 593.4583740234375, 0.6074589490890503]","[516.1087646484375, 525.7567749023438, 0.6374149918556213]","[588.6630249023438, 618.4296264648438, 0.6342477798461914]","[588.339111328125, 480.31085205078125, 0.5847143530845642]","[691.7255249023438, 646.5416259765625, 0.5225533843040466]","[686.9857177734375, 454.2176513671875, 0.6277773976325989]","[690.1586303710938, 727.7321166992188, 0.3836580514907837]","[641.7883911132812, 458.948486328125, 0.46144989132881165]","[813.4821166992188, 599.929931640625, 0.7006760835647583]","[814.5122680664062, 503.30548095703125, 0.6594429612159729]","[832.5839233398438, 619.8204956054688, 0.3916422128677368]","[822.846435546875, 498.739013671875, 0.5593675374984741]","[851.6046142578125, 609.8431396484375, 0.13435158133506775]","[840.8048095703125, 499.5741882324219, 0.17830179631710052]","[-8.23704439982369, -0.901342896357544, 10.917692075358852]","[16.56074102807473, 2.1153532654019434, 4.1770221614836585]"
203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000203_RGB.png,"[522.0494995117188, 556.6506958007812, 0.5231103301048279]","[506.12921142578125, 572.75537109375, 0.30843448638916016]","[505.72320556640625, 540.6946411132812, 0.48424863815307617]","[514.7274780273438, 589.5208129882812, 0.5362151861190796]","[515.3623046875, 521.3567504882812, 0.6101952195167542]","[586.3636474609375, 617.255126953125, 0.7454951405525208]","[589.6456298828125, 479.62799072265625, 0.5816359519958496]","[691.742431640625, 648.5891723632812, 0.5187849998474121]","[686.817138671875, 452.9382629394531, 0.6382375955581665]","[677.3837280273438, 723.0374145507812, 0.45653653144836426]","[640.1474609375, 456.291015625, 0.4591444730758667]","[813.0244750976562, 600.5477294921875, 0.6966224312782288]","[815.04833984375, 503.245849609375, 0.6507452130317688]","[830.1416015625, 616.0198974609375, 0.4469568431377411]","[821.6859130859375, 499.51324462890625, 0.5067871809005737]","[850.8283081054688, 609.5155639648438, 0.13624751567840576]","[839.5778198242188, 500.8983154296875, 0.1776445358991623]","[-8.548720228893515, 2.9055209025969613, -0.015395457451349051]","[16.168322689767095, 1.7591288541150374, 3.7648331894865166]"
204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000204_RGB.png,"[521.5648193359375, 552.7243041992188, 0.5959193706512451]","[505.767578125, 567.6489868164062, 0.5022894144058228]","[505.72247314453125, 536.5516357421875, 0.32930436730384827]","[512.5860595703125, 585.6568603515625, 0.7203187942504883]","[514.962646484375, 518.3243408203125, 0.6534240245819092]","[588.130859375, 611.8177490234375, 0.7507076859474182]","[591.2867431640625, 477.2425537109375, 0.6245298385620117]","[694.9644165039062, 648.7235107421875, 0.4871588945388794]","[686.4256591796875, 452.594970703125, 0.6586000323295593]","[662.591064453125, 703.0409545898438, 0.45575955510139465]","[641.711181640625, 454.6651306152344, 0.43049395084381104]","[812.3525390625, 601.6968994140625, 0.6754481792449951]","[814.8623657226562, 503.218017578125, 0.6383230090141296]","[829.3953857421875, 615.0336303710938, 0.46797409653663635]","[822.3818969726562, 499.2789611816406, 0.5309220552444458]","[850.4042358398438, 611.8721923828125, 0.12300849705934525]","[839.0695190429688, 500.5044250488281, 0.1680411994457245]","[-8.729827911478072, 4.148789218202295, -2.9703520546698203]","[14.979319817123027, 1.2857650818343156, 3.6484980858759797]"
205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000205_RGB.png,"[522.9273681640625, 549.926025390625, 0.5734873414039612]","[507.24627685546875, 564.840087890625, 0.5717517733573914]","[507.39166259765625, 533.6900024414062, 0.4920560121536255]","[514.4918212890625, 582.8192749023438, 0.7005250453948975]","[517.1365356445312, 515.75, 0.7323864698410034]","[585.6241455078125, 612.7615356445312, 0.6382571458816528]","[591.871337890625, 476.98126220703125, 0.6129167079925537]","[691.7554931640625, 651.390869140625, 0.5317328572273254]","[688.3532104492188, 452.8895568847656, 0.6534261107444763]","[662.0802001953125, 697.576904296875, 0.4724164307117462]","[641.4234008789062, 450.1375732421875, 0.326503723859787]","[810.4483642578125, 603.0272827148438, 0.6879957914352417]","[811.388916015625, 504.1981201171875, 0.5506981611251831]","[827.869140625, 621.3079833984375, 0.42219898104667664]","[821.7283325195312, 499.04779052734375, 0.5123454332351685]","[850.4732666015625, 611.458251953125, 0.14359736442565918]","[839.8197021484375, 499.49700927734375, 0.18912875652313232]","[-8.707589402902656, 4.006291466539196, -2.8160330458274383]","[14.18091607099952, 1.0241291311523097, 3.7869399601880365]"
206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000206_RGB.png,"[517.5477294921875, 548.1683349609375, 0.6499631404876709]","[503.1695556640625, 563.0193481445312, 0.6200903654098511]","[503.12725830078125, 533.455322265625, 0.5476863980293274]","[512.8324584960938, 580.3140258789062, 0.7349060773849487]","[516.9227294921875, 514.2633666992188, 0.7184842824935913]","[585.2172241210938, 609.8369140625, 0.6514379978179932]","[591.5100708007812, 476.0298156738281, 0.602523684501648]","[688.6986694335938, 658.768798828125, 0.5104824304580688]","[692.3607788085938, 452.8782958984375, 0.6613590121269226]","[649.4228515625, 705.3660888671875, 0.4055040776729584]","[645.0643310546875, 453.170166015625, 0.47007426619529724]","[812.7229614257812, 602.5999145507812, 0.6921296119689941]","[813.22412109375, 504.17474365234375, 0.5793789625167847]","[831.3385620117188, 622.1876831054688, 0.41382184624671936]","[823.1534423828125, 498.2416076660156, 0.5148924589157104]","[850.4527587890625, 611.6478881835938, 0.16644731163978577]","[839.6323852539062, 500.52764892578125, 0.18395109474658966]","[-8.81192052357119, 4.401625433711919, -3.199355282117634]","[13.43739869653199, 0.817820005352451, 3.7064895429533333]"
207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000207_RGB.png,"[521.0665283203125, 546.6527709960938, 0.6020961403846741]","[505.63824462890625, 560.833251953125, 0.4230507016181946]","[506.78802490234375, 529.2308349609375, 0.5130739212036133]","[512.8215942382812, 575.3002319335938, 0.6403846740722656]","[520.5496826171875, 511.1903381347656, 0.652519702911377]","[587.8167114257812, 607.3364868164062, 0.6095747947692871]","[592.1210327148438, 476.0274353027344, 0.609943151473999]","[687.0762939453125, 662.7380981445312, 0.48004940152168274]","[688.2979736328125, 456.7359313964844, 0.5382027626037598]","[638.888427734375, 703.2648315429688, 0.407970666885376]","[648.4068603515625, 457.03936767578125, 0.3743012845516205]","[816.259033203125, 605.1708374023438, 0.7439015507698059]","[819.3953857421875, 503.1039733886719, 0.6758808493614197]","[830.6653442382812, 623.1869506835938, 0.43709373474121094]","[825.3451538085938, 497.0259704589844, 0.5649099946022034]","[850.2930297851562, 613.9144287109375, 0.14090639352798462]","[839.5045776367188, 501.3486633300781, 0.1165536418557167]","[-8.994055761849557, 5.101733309299468, -3.226344270216889]","[13.263788807429933, 0.8176793947116474, 3.7108831593946805]"
208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000208_RGB.png,"[519.34521484375, 545.1630249023438, 0.6041958332061768]","[504.3078308105469, 558.9710083007812, 0.5167981386184692]","[504.9908752441406, 527.2788696289062, 0.45991387963294983]","[511.89752197265625, 573.1353759765625, 0.5838448405265808]","[519.5452880859375, 509.4415588378906, 0.6162121295928955]","[585.0619506835938, 607.7372436523438, 0.603416383266449]","[591.711181640625, 474.7010192871094, 0.5686926245689392]","[690.3825073242188, 670.1253662109375, 0.575191080570221]","[686.5262451171875, 457.75994873046875, 0.5847073197364807]","[627.842041015625, 705.58544921875, 0.39764565229415894]","[648.4337768554688, 456.3971252441406, 0.37763702869415283]","[814.9117431640625, 606.4966430664062, 0.7379692792892456]","[817.4324340820312, 502.8367919921875, 0.6156848669052124]","[828.4570922851562, 624.7537841796875, 0.5081250071525574]","[823.0174560546875, 498.8943786621094, 0.5093040466308594]","[850.032958984375, 615.1224975585938, 0.1399272084236145]","[839.0660400390625, 503.1856384277344, 0.11256778985261917]","[-9.122755895084921, 6.362587183467602, -2.469893305897346]","[13.024929324449483, 0.7708491284988038, 3.6016700808404156]"
209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000209_RGB.png,"[517.8233642578125, 544.9766235351562, 0.6096062660217285]","[503.4150085449219, 557.7605590820312, 0.5529634356498718]","[504.0121154785156, 530.15771484375, 0.5551401972770691]","[512.4159545898438, 572.3299560546875, 0.6841387748718262]","[520.7376098632812, 509.7855224609375, 0.6272447109222412]","[581.4832763671875, 602.0167236328125, 0.5975536704063416]","[591.311279296875, 476.46044921875, 0.5757796168327332]","[684.251220703125, 678.1243286132812, 0.5454302430152893]","[685.5553588867188, 458.83154296875, 0.5432202219963074]","[606.4353637695312, 713.5927734375, 0.5033066272735596]","[650.2191162109375, 457.0599365234375, 0.36501309275627136]","[814.1326904296875, 605.7030029296875, 0.6819192171096802]","[816.0426025390625, 505.66119384765625, 0.6197469830513]","[828.2708129882812, 622.4169311523438, 0.5018314123153687]","[823.3199462890625, 499.06072998046875, 0.5403949618339539]","[848.2437133789062, 614.4251708984375, 0.157204270362854]","[837.6888427734375, 503.8547668457031, 0.13508915901184082]","[-9.290687000959252, 7.108528305151758, -1.6175250433637047]","[12.569230754366645, 0.7005235775471857, 3.597869227597523]"
210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000210_RGB.png,"[516.6372680664062, 544.299072265625, 0.6144686937332153]","[501.08233642578125, 556.5845947265625, 0.5268927812576294]","[503.4025573730469, 528.8885498046875, 0.5682860016822815]","[510.18994140625, 571.4144897460938, 0.6656428575515747]","[520.1180419921875, 509.7462158203125, 0.6379223465919495]","[576.9447631835938, 603.30810546875, 0.5834688544273376]","[586.9796752929688, 480.4773864746094, 0.655959963798523]","[684.2225341796875, 679.6943359375, 0.4708731770515442]","[687.935546875, 456.44671630859375, 0.695469319820404]","[605.5057373046875, 710.471923828125, 0.5882746577262878]","[651.5296020507812, 457.38739013671875, 0.3559851348400116]","[811.4780883789062, 606.2442626953125, 0.7007983326911926]","[812.4593505859375, 506.3905334472656, 0.6084889769554138]","[830.31298828125, 621.3518676757812, 0.4963637590408325]","[824.077392578125, 498.325927734375, 0.5534501671791077]","[848.4544067382812, 614.5259399414062, 0.1649107187986374]","[838.3945922851562, 503.0618591308594, 0.13446320593357086]","[-9.461083546174098, 7.418470819836982, -1.1296017351305734]","[12.446444181231389, 0.6957492907004322, 3.516746033347331]"
211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000211_RGB.png,"[514.9955444335938, 544.4290161132812, 0.6199229955673218]","[499.40087890625, 556.8447875976562, 0.5636446475982666]","[501.5006103515625, 529.0975952148438, 0.6197466850280762]","[509.50518798828125, 570.7489013671875, 0.6295830011367798]","[517.2127685546875, 508.3675537109375, 0.6149390935897827]","[574.8436889648438, 604.1614990234375, 0.5670313239097595]","[587.2051391601562, 478.1820373535156, 0.6272023916244507]","[677.4261474609375, 682.078369140625, 0.5214883685112]","[689.5098266601562, 456.9847106933594, 0.6744400858879089]","[595.5274658203125, 710.175537109375, 0.564250648021698]","[651.4989013671875, 457.2493591308594, 0.3524525463581085]","[811.4179077148438, 606.3538208007812, 0.7084847688674927]","[812.7180786132812, 507.1593017578125, 0.6157341599464417]","[832.2477416992188, 621.5287475585938, 0.460748553276062]","[825.026611328125, 498.8556213378906, 0.5650820732116699]","[848.4614868164062, 615.3883056640625, 0.1745346337556839]","[838.030517578125, 502.31512451171875, 0.13907042145729065]","[-9.81852826229973, 7.68768804556684, -0.49420632088741234]","[12.161323851409186, 0.7026556472051808, 3.338568998447153]"
212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000212_RGB.png,"[511.4059143066406, 543.6852416992188, 0.5668599605560303]","[496.0873107910156, 556.4509887695312, 0.522696852684021]","[497.6974182128906, 528.4148559570312, 0.6570054888725281]","[506.3468017578125, 569.8001098632812, 0.5657714605331421]","[512.9012451171875, 507.0722961425781, 0.5724289417266846]","[571.179931640625, 602.0521850585938, 0.5510472059249878]","[586.8307495117188, 474.9505310058594, 0.6041685342788696]","[661.9004516601562, 688.4349365234375, 0.47611626982688904]","[685.8007202148438, 455.03076171875, 0.6314239501953125]","[572.4705810546875, 707.9415893554688, 0.5228094458580017]","[652.3108520507812, 457.2741394042969, 0.36942100524902344]","[811.8075561523438, 606.1448974609375, 0.7002635598182678]","[812.8350219726562, 505.6643981933594, 0.6479237675666809]","[837.3696899414062, 622.1834716796875, 0.4508761167526245]","[829.4678344726562, 498.96551513671875, 0.5705670118331909]","[844.911376953125, 615.8125610351562, 0.21155662834644318]","[837.8984375, 501.78533935546875, 0.16821810603141785]","[-13.183991039637524, 8.699763730026675, 6.4552528758296415]","[12.057006863475985, 0.723324021178562, 3.11756845432053]"
213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000213_RGB.png,"[508.7186279296875, 544.7338256835938, 0.5084339380264282]","[494.76220703125, 557.0724487304688, 0.5224252343177795]","[496.4339904785156, 529.15283203125, 0.7006402611732483]","[506.29632568359375, 569.4127197265625, 0.5702903866767883]","[514.9309692382812, 508.1700744628906, 0.6135028600692749]","[574.17724609375, 601.8079833984375, 0.5691339373588562]","[587.3920288085938, 475.8741760253906, 0.6327322721481323]","[650.9814453125, 701.0535888671875, 0.7241533994674683]","[682.2053833007812, 454.395751953125, 0.6305190920829773]","[561.10888671875, 708.8748168945312, 0.6324865221977234]","[651.8187255859375, 458.8401184082031, 0.3589869737625122]","[815.9724731445312, 606.2666625976562, 0.6457380652427673]","[815.0652465820312, 506.51263427734375, 0.6119716763496399]","[836.224853515625, 621.1287231445312, 0.43711450695991516]","[824.8126220703125, 499.0543518066406, 0.5790141224861145]","[844.8773193359375, 616.0303955078125, 0.2016700953245163]","[836.326416015625, 501.2583312988281, 0.16841915249824524]","[-14.960082713755904, 8.364202919148022, 11.533318405843165]","[11.97982411022667, 0.7656495472661042, 2.8096257695976576]"
