,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
73,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000073_RGB.png,"[551.4533081054688, 597.7612915039062, 0.5350529551506042]","[535.7591552734375, 595.2230224609375, 0.5125173926353455]","[539.0340576171875, 587.0564575195312, 0.34872201085090637]","[537.5953369140625, 574.4264526367188, 0.21847817301750183]","[541.3449096679688, 544.11083984375, 0.4747421145439148]","[598.3348388671875, 585.152099609375, 0.6257345676422119]","[607.0886840820312, 492.0192565917969, 0.5049906373023987]","[696.8612060546875, 618.4197387695312, 0.568888247013092]","[726.7032470703125, 481.73712158203125, 0.5138258934020996]","[781.5780029296875, 623.8327026367188, 0.3057823181152344]","[791.8133544921875, 567.4893188476562, 0.3058739900588989]","[776.0510864257812, 561.457763671875, 0.4552198648452759]","[780.8748168945312, 485.03070068359375, 0.47655194997787476]","[814.0322265625, 616.8695068359375, 0.2080998569726944]","[825.370361328125, 486.4606628417969, 0.46105343103408813]","[837.8982543945312, 592.567626953125, 0.15431948006153107]","[837.4111938476562, 541.3306274414062, 0.09058044850826263]","[-14.50636801714368, 19.605011003425062, 63.301752969049566]","[31.03753179328839, -9.578406370644826, 0.28913957415951397]"
74,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000074_RGB.png,"[554.2108764648438, 593.6995849609375, 0.4748283922672272]","[540.8260498046875, 593.2886962890625, 0.40434151887893677]","[542.26123046875, 581.0657958984375, 0.43205326795578003]","[538.365234375, 574.826904296875, 0.1730564385652542]","[542.5382690429688, 538.630615234375, 0.45803937315940857]","[600.5798950195312, 586.4620971679688, 0.5960018038749695]","[611.365966796875, 489.3478088378906, 0.5407918691635132]","[701.8111572265625, 619.7435302734375, 0.5410152673721313]","[729.834716796875, 480.5828552246094, 0.502099871635437]","[782.988037109375, 621.6686401367188, 0.3223564922809601]","[793.0463256835938, 565.9306640625, 0.2586812376976013]","[778.2905883789062, 566.6046142578125, 0.5336523652076721]","[782.6710205078125, 490.2261962890625, 0.5563850998878479]","[820.8135986328125, 623.3910522460938, 0.14733487367630005]","[829.773193359375, 482.3748779296875, 0.45591723918914795]","[837.585205078125, 601.9115600585938, 0.134953111410141]","[837.0475463867188, 500.3454895019531, 0.07032208889722824]","[-12.683555907612432, 18.251998822967245, 58.0326619585102]","[31.005438334917326, -9.563654483498796, 0.30166081803982125]"
75,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000075_RGB.png,"[552.80859375, 592.3173217773438, 0.506802499294281]","[534.8138427734375, 592.646240234375, 0.5146905779838562]","[537.8819580078125, 578.527099609375, 0.387849360704422]","[534.5350341796875, 578.8565673828125, 0.1986912190914154]","[541.2205810546875, 536.9198608398438, 0.3806763291358948]","[604.7598876953125, 589.87353515625, 0.5685663819313049]","[607.3571166992188, 490.9825134277344, 0.49193820357322693]","[707.666015625, 619.9194946289062, 0.5297321081161499]","[728.3473510742188, 477.0855712890625, 0.5374130606651306]","[787.0195922851562, 621.3639526367188, 0.3499201834201813]","[799.0094604492188, 552.0225830078125, 0.18788574635982513]","[784.2275390625, 566.9323120117188, 0.5689889192581177]","[787.0452270507812, 490.065185546875, 0.5544328093528748]","[819.9103393554688, 614.5384521484375, 0.14565199613571167]","[825.9605712890625, 482.615234375, 0.40031763911247253]","[840.4022216796875, 590.3399047851562, 0.09488579630851746]","[836.4303588867188, 514.0745239257812, 0.06551433354616165]","[-12.193561611131175, 17.80072910140989, 56.529932694917875]","[31.34019747771178, -9.715092876943382, 0.37147645062879964]"
76,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000076_RGB.png,"[547.9697265625, 592.194091796875, 0.43874916434288025]","[531.884765625, 589.1265869140625, 0.4301537275314331]","[535.81298828125, 577.7379150390625, 0.6147234439849854]","[534.1896362304688, 572.3582763671875, 0.28889408707618713]","[540.3167724609375, 539.8795166015625, 0.3849872946739197]","[597.0692138671875, 586.92041015625, 0.4836292862892151]","[609.6893310546875, 488.3367004394531, 0.5276336073875427]","[696.4893188476562, 618.227294921875, 0.5773687362670898]","[733.3983154296875, 473.5679016113281, 0.5272665023803711]","[777.4910888671875, 622.2268676757812, 0.3084290325641632]","[797.6262817382812, 542.6387329101562, 0.14671805500984192]","[782.7977905273438, 569.1746826171875, 0.5542108416557312]","[788.6823120117188, 490.6366882324219, 0.5244078040122986]","[823.8783569335938, 622.9879150390625, 0.13168232142925262]","[826.531005859375, 481.4405517578125, 0.34469154477119446]","[836.585693359375, 600.9254150390625, 0.1117408499121666]","[836.343017578125, 512.1102905273438, 0.09677788615226746]","[-9.452604442622217, 14.246976167104778, 46.45216766459136]","[31.310074607504447, -9.550808473744219, 0.5539260135654013]"
77,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000077_RGB.png,"[547.7269897460938, 589.0202026367188, 0.3781760036945343]","[532.4935913085938, 588.6941528320312, 0.5176066160202026]","[534.9586791992188, 574.6678466796875, 0.5628809928894043]","[533.49658203125, 572.8756103515625, 0.2930842339992523]","[540.4191284179688, 540.6587524414062, 0.4761814773082733]","[601.2080078125, 591.253173828125, 0.6060189604759216]","[613.5867919921875, 487.15179443359375, 0.5670674443244934]","[702.2797241210938, 620.41552734375, 0.5338147878646851]","[731.7255249023438, 468.8327941894531, 0.42494937777519226]","[782.15185546875, 622.7333984375, 0.32948043942451477]","[796.7655029296875, 530.0923461914062, 0.23109212517738342]","[796.0193481445312, 568.8719482421875, 0.42843350768089294]","[798.9083251953125, 484.78814697265625, 0.4751664996147156]","[828.7515869140625, 619.100341796875, 0.06775704771280289]","[829.35986328125, 479.3735046386719, 0.3267013728618622]","[839.3627319335938, 591.8609008789062, 0.0805491954088211]","[834.9671020507812, 499.18475341796875, 0.07977902889251709]","[-6.768470640857897, 6.476941426296512, 28.775487884683518]","[31.0558411947426, -9.611858331913878, 0.4250964127893952]"
78,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000078_RGB.png,"[548.8204956054688, 586.029296875, 0.539312481880188]","[535.7798461914062, 586.8824462890625, 0.4745279550552368]","[537.1339111328125, 572.1696166992188, 0.3627382814884186]","[537.6930541992188, 570.942626953125, 0.14750292897224426]","[541.1512451171875, 536.813720703125, 0.43739596009254456]","[599.1072387695312, 587.96484375, 0.503267765045166]","[611.0321044921875, 484.84259033203125, 0.5862446427345276]","[709.2522583007812, 621.0211181640625, 0.5083971619606018]","[728.3914794921875, 465.81439208984375, 0.5989116430282593]","[789.3815307617188, 621.9503173828125, 0.3183456361293793]","[798.431640625, 526.4895629882812, 0.22731778025627136]","[789.1032104492188, 570.2894287109375, 0.46111881732940674]","[794.4465942382812, 485.2361755371094, 0.45936286449432373]","[829.2257080078125, 613.7068481445312, 0.12743395566940308]","[830.03271484375, 478.96441650390625, 0.35263270139694214]","[839.591552734375, 601.7976684570312, 0.09531324356794357]","[835.3651123046875, 499.548583984375, 0.08492153137922287]","[-6.4130247215182905, 2.8221965361759844, 20.40398167904284]","[28.89138021511783, -8.86504979312722, 1.110044454349055]"
79,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000079_RGB.png,"[550.3375854492188, 577.8599853515625, 0.5498512387275696]","[535.4026489257812, 580.1765747070312, 0.5709114670753479]","[538.1910400390625, 564.2839965820312, 0.583322286605835]","[539.7803344726562, 572.0048217773438, 0.20759165287017822]","[540.630126953125, 526.2996215820312, 0.36148566007614136]","[602.9237670898438, 590.128662109375, 0.5279248952865601]","[612.5648803710938, 485.50860595703125, 0.6100841164588928]","[711.9857788085938, 620.8088989257812, 0.5011488199234009]","[722.3491821289062, 461.9947204589844, 0.5065169930458069]","[792.662353515625, 620.8824462890625, 0.39046820998191833]","[800.8224487304688, 501.5412292480469, 0.20939718186855316]","[772.61181640625, 569.3587036132812, 0.5320037007331848]","[781.49609375, 489.42742919921875, 0.5097355842590332]","[832.2360229492188, 612.7827758789062, 0.2872314751148224]","[833.5411376953125, 478.3321228027344, 0.3991433084011078]","[840.3203125, 605.3296508789062, 0.12604176998138428]","[842.5076293945312, 496.76519775390625, 0.12738555669784546]","[-6.30319304740934, 1.5099727624133892, 17.201462146741523]","[25.435280296399938, -7.643088577144658, 2.368671617961007]"
80,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000080_RGB.png,"[545.6585693359375, 567.4840698242188, 0.5749450922012329]","[533.869873046875, 576.8992919921875, 0.6107033491134644]","[532.501220703125, 555.89111328125, 0.5703648924827576]","[540.9822387695312, 577.0432739257812, 0.3727686405181885]","[538.8187255859375, 521.3118896484375, 0.5505950450897217]","[607.7078857421875, 592.7542114257812, 0.5428080558776855]","[614.0612182617188, 481.58349609375, 0.7179505228996277]","[716.7066040039062, 620.7907104492188, 0.4901186525821686]","[719.968505859375, 459.6702575683594, 0.4236278831958771]","[796.012451171875, 619.7711181640625, 0.41451960802078247]","[802.9813232421875, 487.812255859375, 0.28579849004745483]","[780.8923950195312, 567.7634887695312, 0.5822898745536804]","[785.8583984375, 491.3614501953125, 0.5337536334991455]","[831.7697143554688, 610.5965576171875, 0.2938443720340729]","[832.5294799804688, 476.0438232421875, 0.31869933009147644]","[841.5479736328125, 598.9501342773438, 0.15844480693340302]","[841.3768920898438, 492.5124816894531, 0.17754532396793365]","[-6.392445200782409, -1.754459443446634, 7.631808102453791]","[20.81983534490869, -9.613040181863806, 0.07248540111667685]"
81,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000081_RGB.png,"[541.0365600585938, 553.6834716796875, 0.43448781967163086]","[530.4004516601562, 566.543212890625, 0.6976260542869568]","[528.198486328125, 538.7951049804688, 0.4279906153678894]","[540.1072387695312, 576.903076171875, 0.46394386887550354]","[538.1412353515625, 513.3194580078125, 0.6863765716552734]","[604.5437622070312, 594.2069091796875, 0.515130877494812]","[615.56591796875, 479.768798828125, 0.7348340749740601]","[710.0526733398438, 618.8187255859375, 0.511452853679657]","[722.314208984375, 457.9264831542969, 0.44475027918815613]","[786.4755249023438, 616.4219970703125, 0.3283800780773163]","[799.7163696289062, 479.65863037109375, 0.3345973491668701]","[772.6831665039062, 568.6138916015625, 0.4729798138141632]","[780.5238647460938, 495.21636962890625, 0.49259811639785767]","[825.9185180664062, 605.0026245117188, 0.28786295652389526]","[827.13671875, 486.9901123046875, 0.20898598432540894]","[835.578857421875, 600.748046875, 0.17297793924808502]","[837.5607299804688, 486.7022399902344, 0.21312306821346283]","[-6.734316905255781, -4.070966954975222, 1.7226909029540272]","[19.866055648341415, -8.822556566621687, 0.01984485386174163]"
82,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000082_RGB.png,"[539.7482299804688, 546.1144409179688, 0.5730074048042297]","[528.9494018554688, 560.6372680664062, 0.6057934165000916]","[527.0089721679688, 532.82568359375, 0.5160683393478394]","[537.8740234375, 574.4425048828125, 0.4032541513442993]","[537.2357788085938, 512.3037719726562, 0.6599451303482056]","[604.1983032226562, 597.679931640625, 0.6986066102981567]","[613.9420166015625, 481.0043640136719, 0.6948031783103943]","[713.6839599609375, 619.3449096679688, 0.5755894184112549]","[717.156494140625, 458.8446350097656, 0.5732975602149963]","[791.553466796875, 620.7511596679688, 0.3532693088054657]","[805.3042602539062, 472.5078430175781, 0.41082924604415894]","[770.5636596679688, 567.1846313476562, 0.40660327672958374]","[772.8892211914062, 498.2039794921875, 0.5108908414840698]","[816.657958984375, 603.9622802734375, 0.39947304129600525]","[817.570068359375, 489.9063720703125, 0.30315130949020386]","[833.568115234375, 606.2216796875, 0.21844585239887238]","[834.6675415039062, 482.3155517578125, 0.2580966353416443]","[-7.679936615872223, -6.210412835560283, -5.409331234198849]","[18.438915745338885, -8.170696827924823, -0.23795596331447813]"
83,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000083_RGB.png,"[537.191162109375, 547.9212646484375, 0.5987273454666138]","[526.7188720703125, 560.2962036132812, 0.5498582124710083]","[526.4202880859375, 533.6107177734375, 0.4826977252960205]","[534.7163696289062, 573.75537109375, 0.4786999821662903]","[539.7239990234375, 513.4890747070312, 0.6403388977050781]","[604.8682250976562, 597.7451171875, 0.6921758055686951]","[614.0609130859375, 482.62353515625, 0.6478888392448425]","[716.8241577148438, 619.3377685546875, 0.5947754383087158]","[718.1381225585938, 463.9247741699219, 0.560526967048645]","[784.7738647460938, 617.2852172851562, 0.3431421220302582]","[796.4826049804688, 470.611328125, 0.35162419080734253]","[750.2759399414062, 572.9130859375, 0.5955983400344849]","[750.8231201171875, 500.1138610839844, 0.5325127840042114]","[809.60986328125, 601.7687377929688, 0.4539535641670227]","[810.2474975585938, 489.2332458496094, 0.44765010476112366]","[832.5159912109375, 604.157958984375, 0.20952311158180237]","[834.7142333984375, 481.002197265625, 0.3106580376625061]","[-8.631771600247175, -8.20829755262675, -12.112905178254897]","[13.490954593933573, -8.047223496189574, -0.7423156510458847]"
84,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000084_RGB.png,"[537.948974609375, 542.8086547851562, 0.5370113253593445]","[526.5333862304688, 556.5814819335938, 0.39186030626296997]","[526.443603515625, 529.1090087890625, 0.5269058346748352]","[534.6204833984375, 574.5010375976562, 0.5345752835273743]","[539.53076171875, 510.3663330078125, 0.5486469864845276]","[604.1370239257812, 597.8116455078125, 0.7045919895172119]","[612.6154174804688, 481.8310241699219, 0.6742413640022278]","[718.9679565429688, 621.448486328125, 0.5563904047012329]","[716.5111694335938, 462.451171875, 0.5320545434951782]","[780.53369140625, 617.7757568359375, 0.318640798330307]","[788.279541015625, 467.77740478515625, 0.3675175905227661]","[759.0767822265625, 572.6989135742188, 0.4246762990951538]","[759.1744384765625, 498.7493896484375, 0.4378378987312317]","[813.837158203125, 596.665771484375, 0.49163565039634705]","[810.5452270507812, 487.0283508300781, 0.44717735052108765]","[831.9683837890625, 603.9505004882812, 0.2051076889038086]","[832.0317993164062, 479.7106018066406, 0.27042528986930847]","[-9.478241865950004, -9.536880625484335, -17.629633779971872]","[12.674182660511402, -8.110373307241268, -0.975140303062091]"
85,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000085_RGB.png,"[545.7318725585938, 538.2369384765625, 0.3279391825199127]","[531.7509765625, 551.396484375, 0.6013736128807068]","[532.1887817382812, 524.0508422851562, 0.44210729002952576]","[536.3070068359375, 573.0010375976562, 0.47349756956100464]","[542.609130859375, 507.6506042480469, 0.37695422768592834]","[603.67236328125, 598.4742431640625, 0.7312775254249573]","[611.9177856445312, 483.4688720703125, 0.607932984828949]","[718.7794799804688, 620.47119140625, 0.5262055993080139]","[713.1946411132812, 465.14208984375, 0.4663907587528229]","[779.3897094726562, 616.071044921875, 0.31829559803009033]","[783.0193481445312, 466.97802734375, 0.41968581080436707]","[753.6576538085938, 574.3236694335938, 0.4738413691520691]","[753.258056640625, 501.9336242675781, 0.4886377453804016]","[815.1737670898438, 596.5606079101562, 0.40268489718437195]","[814.0136108398438, 486.1002502441406, 0.405940443277359]","[831.60888671875, 602.798095703125, 0.1627480387687683]","[837.1919555664062, 476.8296203613281, 0.25868773460388184]","[-10.476979779730968, -11.274026205547429, -23.04524135776381]","[11.677837786433265, -7.79342020277073, -1.1871597231196436]"
86,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000086_RGB.png,"[545.4668579101562, 528.8204956054688, 0.5109660029411316]","[532.8231811523438, 542.9537963867188, 0.5264919996261597]","[532.5352783203125, 517.738525390625, 0.6527097821235657]","[536.0269775390625, 566.8123168945312, 0.5863282084465027]","[541.162353515625, 503.94696044921875, 0.3952410817146301]","[601.2141723632812, 599.2742919921875, 0.7416734099388123]","[610.7442626953125, 482.170166015625, 0.644980788230896]","[712.6859130859375, 620.9570922851562, 0.4538396894931793]","[710.827880859375, 462.24224853515625, 0.44688987731933594]","[787.9264526367188, 617.2466430664062, 0.34258079528808594]","[775.9314575195312, 463.9538879394531, 0.49021607637405396]","[760.4006958007812, 579.1978759765625, 0.4638214111328125]","[763.87939453125, 501.2500915527344, 0.5007182359695435]","[821.376708984375, 594.93505859375, 0.3359982669353485]","[823.0481567382812, 483.36151123046875, 0.37357184290885925]","[833.6326293945312, 600.9921875, 0.17721375823020935]","[837.7800903320312, 472.5397644042969, 0.279095858335495]","[-12.646807064927765, -13.916489156563303, -31.51465672315024]","[4.721018910986438, -8.078617321219296, -3.0079817071011363]"
87,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000087_RGB.png,"[545.738525390625, 525.7078857421875, 0.4890851080417633]","[532.6179809570312, 539.5983276367188, 0.39514845609664917]","[532.8102416992188, 513.0472412109375, 0.6746556758880615]","[535.947509765625, 564.7642211914062, 0.5815920233726501]","[542.3777465820312, 501.6200256347656, 0.47375717759132385]","[604.51025390625, 598.9848022460938, 0.7069941163063049]","[610.3147583007812, 482.46881103515625, 0.6445499658584595]","[714.0082397460938, 618.4796142578125, 0.42242711782455444]","[702.7223510742188, 463.5868835449219, 0.46867772936820984]","[790.2755737304688, 617.8648681640625, 0.34836775064468384]","[777.732666015625, 464.57635498046875, 0.5529570579528809]","[760.3465576171875, 579.6310424804688, 0.5123258829116821]","[762.056396484375, 502.7359313964844, 0.3861939013004303]","[819.9423217773438, 592.5146484375, 0.3164999485015869]","[818.1729125976562, 482.5633239746094, 0.41529375314712524]","[834.8679809570312, 600.7554321289062, 0.18306072056293488]","[835.1146240234375, 474.4075622558594, 0.31559449434280396]","[-14.384824500095084, -15.399858344905413, -37.10176842618571]","[3.6976777905560856, -8.430809744355006, -3.011652538496517]"
88,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000088_RGB.png,"[548.3174438476562, 525.0517578125, 0.47126561403274536]","[535.2979125976562, 539.4568481445312, 0.41609081625938416]","[536.7777709960938, 510.8067932128906, 0.5856376886367798]","[536.9850463867188, 564.8806762695312, 0.554382860660553]","[545.3539428710938, 500.45086669921875, 0.49339359998703003]","[604.7645874023438, 599.4658203125, 0.6935482025146484]","[608.5372924804688, 483.2857666015625, 0.5872412323951721]","[718.9166870117188, 621.90966796875, 0.5467093586921692]","[697.873291015625, 463.1773376464844, 0.420508474111557]","[787.9937744140625, 618.491943359375, 0.38114669919013977]","[773.4913940429688, 462.2199401855469, 0.551158607006073]","[762.7770385742188, 578.9358520507812, 0.572259247303009]","[764.6329956054688, 501.85931396484375, 0.37617695331573486]","[818.9799194335938, 594.4647827148438, 0.22366927564144135]","[820.2074584960938, 481.4923400878906, 0.32989445328712463]","[836.6124267578125, 613.063232421875, 0.17657549679279327]","[829.2763671875, 473.1514587402344, 0.2234942466020584]","[-14.062686187380478, -15.161782738866814, -35.97939441854199]","[-5.1779424758752475, -7.372363758019109, -5.183832264041396]"
89,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000089_RGB.png,"[550.2630004882812, 516.950927734375, 0.5325585603713989]","[537.1382446289062, 532.1160888671875, 0.49842721223831177]","[539.44140625, 505.9910583496094, 0.34806036949157715]","[541.2864379882812, 558.464599609375, 0.3848181962966919]","[547.4688720703125, 500.8802795410156, 0.44517984986305237]","[607.3721923828125, 594.9017333984375, 0.5127406120300293]","[610.004150390625, 486.4192199707031, 0.602924644947052]","[714.132080078125, 619.7803955078125, 0.6848029494285583]","[696.905517578125, 466.7021789550781, 0.45153364539146423]","[790.8296508789062, 617.937744140625, 0.340350478887558]","[774.97119140625, 462.1608581542969, 0.503058135509491]","[756.784912109375, 582.2189331054688, 0.4991558790206909]","[757.3950805664062, 509.5796203613281, 0.48413777351379395]","[824.29248046875, 596.889404296875, 0.33635878562927246]","[823.0426025390625, 482.1532897949219, 0.3635287284851074]","[837.3281860351562, 601.6272583007812, 0.19277748465538025]","[832.4591064453125, 470.3810729980469, 0.24034273624420166]","[-17.91839259185376, -17.509164806488993, -46.83769162446608]","[-5.35272997532278, -7.668551399120064, -5.242831244965538]"
90,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000090_RGB.png,"[550.2969360351562, 512.5205688476562, 0.5274920463562012]","[537.4263916015625, 527.8011474609375, 0.5382649898529053]","[540.5230712890625, 505.3265075683594, 0.4963970184326172]","[540.3179321289062, 557.1766357421875, 0.338101327419281]","[544.052001953125, 502.6497802734375, 0.38441646099090576]","[611.1124877929688, 596.0227661132812, 0.5766841769218445]","[605.1071166992188, 487.8712463378906, 0.4696383476257324]","[715.6182861328125, 621.8656616210938, 0.6615852117538452]","[690.2450561523438, 466.4137268066406, 0.42946070432662964]","[797.481689453125, 612.79833984375, 0.2624446749687195]","[771.4683227539062, 460.5196228027344, 0.5211977958679199]","[760.3117065429688, 578.4161987304688, 0.540320098400116]","[759.9969482421875, 504.26416015625, 0.3801307678222656]","[835.7930908203125, 598.21630859375, 0.2796843647956848]","[836.1646118164062, 481.272216796875, 0.24995435774326324]","[843.2783203125, 602.7278442382812, 0.1344984769821167]","[838.4574584960938, 468.9161376953125, 0.22281919419765472]","[-19.743636139126075, -18.1384016278792, -50.97836377096488]","[-9.060627456293092, -9.077829274089279, -4.03749354695888]"
91,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000091_RGB.png,"[556.0325317382812, 506.30194091796875, 0.42795148491859436]","[543.6881103515625, 521.2320556640625, 0.3794284164905548]","[541.9752197265625, 498.7104797363281, 0.5081956386566162]","[542.43408203125, 553.884765625, 0.3560285270214081]","[544.5406494140625, 504.10650634765625, 0.3930836021900177]","[608.9027709960938, 597.13671875, 0.5125265717506409]","[601.7836303710938, 492.899658203125, 0.5623058080673218]","[711.8765258789062, 619.2556762695312, 0.6407241225242615]","[685.6259155273438, 469.77239990234375, 0.4193560481071472]","[794.4431762695312, 615.9907836914062, 0.3804316222667694]","[767.1839599609375, 460.2390441894531, 0.5391525626182556]","[759.4830932617188, 580.1685180664062, 0.5514529943466187]","[758.1022338867188, 509.0270080566406, 0.5145504474639893]","[840.109375, 592.6224365234375, 0.29726332426071167]","[838.2061157226562, 482.0180358886719, 0.2534782886505127]","[842.681396484375, 601.1265869140625, 0.118872731924057]","[836.5651245117188, 467.0130615234375, 0.19013547897338867]","[-22.11056988147669, -18.800194559210652, -56.777394347059214]","[-11.08750261940692, -8.625591177173723, -4.885983080170589]"
92,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000092_RGB.png,"[553.0321655273438, 500.9927673339844, 0.514790952205658]","[542.4693603515625, 516.5753173828125, 0.26998332142829895]","[540.8505249023438, 496.6953430175781, 0.5049498081207275]","[541.5050048828125, 550.990966796875, 0.3075183033943176]","[541.037841796875, 506.5201110839844, 0.33157992362976074]","[609.4358520507812, 596.599365234375, 0.534253716468811]","[602.29345703125, 493.2468566894531, 0.5977835655212402]","[718.010986328125, 624.0932006835938, 0.4771175980567932]","[688.8530883789062, 467.7994384765625, 0.387999951839447]","[795.1703491210938, 615.9160766601562, 0.39433735609054565]","[767.0687255859375, 458.6583251953125, 0.5489912629127502]","[766.1386108398438, 578.2932739257812, 0.5687935948371887]","[764.8106689453125, 504.74652099609375, 0.46123936772346497]","[842.5814208984375, 592.489501953125, 0.22883296012878418]","[836.3154296875, 480.2492370605469, 0.2938368022441864]","[842.4315795898438, 600.5932006835938, 0.11547737568616867]","[837.5446166992188, 465.54022216796875, 0.21178190410137177]","[-23.463583180977782, -19.15495774076838, -60.13241122795956]","[-13.966696030981279, -9.322610817125966, -4.252127559936579]"
93,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000093_RGB.png,"[543.8480224609375, 498.63104248046875, 0.4093664288520813]","[532.83984375, 512.1844482421875, 0.567531943321228]","[532.6259155273438, 495.34661865234375, 0.5805208683013916]","[536.2964477539062, 549.4979858398438, 0.5867042541503906]","[536.910400390625, 507.5242614746094, 0.2990843951702118]","[604.07763671875, 596.074462890625, 0.5761237740516663]","[594.5375366210938, 496.5190734863281, 0.5975160002708435]","[712.8174438476562, 626.015380859375, 0.534287691116333]","[676.9070434570312, 475.4457702636719, 0.38717588782310486]","[795.8182373046875, 613.3247680664062, 0.2955060303211212]","[766.57861328125, 460.3340148925781, 0.5650697946548462]","[760.7191772460938, 579.0621948242188, 0.5727584362030029]","[760.7125244140625, 506.6579895019531, 0.45327961444854736]","[846.2257080078125, 596.9810791015625, 0.24004767835140228]","[845.23828125, 481.736083984375, 0.19070902466773987]","[842.499267578125, 609.2654418945312, 0.13571611046791077]","[838.9387817382812, 466.3489074707031, 0.1675342321395874]","[-25.163499551851466, -19.461789395823118, -64.04974404173444]","[-14.881432383726322, -9.041098950232087, -3.561135206744286]"
94,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000094_RGB.png,"[542.014404296875, 495.55926513671875, 0.46547508239746094]","[529.3425903320312, 508.38751220703125, 0.5187788009643555]","[529.074462890625, 495.2732849121094, 0.5169970393180847]","[532.644287109375, 544.64599609375, 0.6208783388137817]","[531.8116455078125, 513.4793701171875, 0.30088555812835693]","[599.642333984375, 592.3190307617188, 0.599216103553772]","[588.1940307617188, 498.6717224121094, 0.6470062732696533]","[710.0033569335938, 625.5450439453125, 0.5446549654006958]","[670.3841552734375, 477.2872009277344, 0.3765368163585663]","[797.99853515625, 613.733154296875, 0.3609803318977356]","[765.5397338867188, 460.71356201171875, 0.5475456118583679]","[770.4610595703125, 577.8955688476562, 0.5074390172958374]","[767.63916015625, 508.25640869140625, 0.5178661942481995]","[845.5271606445312, 595.9029541015625, 0.12122731655836105]","[849.9019165039062, 483.3696594238281, 0.15320639312267303]","[844.297607421875, 610.5662231445312, 0.11538949608802795]","[839.960205078125, 465.8130798339844, 0.16146758198738098]","[-25.723340845560926, -19.47395598242843, -65.32579950052849]","[-15.55285606793378, -9.00285370303404, -3.019832069088897]"
95,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000095_RGB.png,"[540.0745849609375, 491.0647888183594, 0.49997633695602417]","[529.02734375, 504.32537841796875, 0.4275491237640381]","[526.0072021484375, 491.7943420410156, 0.42983320355415344]","[531.7621459960938, 540.287109375, 0.5844348073005676]","[530.6162719726562, 511.5036926269531, 0.2968697249889374]","[601.6802368164062, 592.7692260742188, 0.5429344177246094]","[591.69091796875, 497.2973327636719, 0.5823596119880676]","[711.718505859375, 628.1744995117188, 0.5588307976722717]","[677.2554931640625, 474.95751953125, 0.4119029939174652]","[802.4365844726562, 613.2880859375, 0.3602377474308014]","[767.1760864257812, 461.1873779296875, 0.58732008934021]","[772.4608764648438, 577.0086059570312, 0.5485433340072632]","[769.7042236328125, 505.7129821777344, 0.5270581841468811]","[847.75634765625, 594.2202758789062, 0.0926838144659996]","[848.2879028320312, 480.81768798828125, 0.18071243166923523]","[843.0869140625, 612.2421264648438, 0.1241489052772522]","[841.974365234375, 465.9537658691406, 0.14174219965934753]","[-26.100209465310204, -19.05279268361544, -66.67873510252454]","[-16.188570087763136, -9.140431287432959, -2.453290313384584]"
