,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
90,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001202_RGB.png,"[569.50927734375, 541.4605712890625, 0.5671270489692688]","[554.5364990234375, 556.8724975585938, 0.4637932777404785]","[554.6637573242188, 528.506591796875, 0.47487616539001465]","[558.365478515625, 573.4442749023438, 0.40023523569107056]","[558.7431640625, 507.2974548339844, 0.45418813824653625]","[607.9729614257812, 600.6248168945312, 0.6890964508056641]","[617.8753051757812, 473.5943908691406, 0.6080525517463684]","[715.7890625, 614.8207397460938, 0.5305028557777405]","[744.0833129882812, 465.7198486328125, 0.4865947961807251]","[721.118408203125, 563.5648803710938, 0.20937511324882507]","[725.7247314453125, 520.6363525390625, 0.23620648682117462]","[794.7061767578125, 586.4031372070312, 0.4704064428806305]","[799.9844360351562, 487.559814453125, 0.4070781469345093]","[791.6375122070312, 591.4456176757812, 0.5464775562286377]","[803.1205444335938, 485.6906433105469, 0.6196404099464417]","[829.8297119140625, 591.8800048828125, 0.11229780316352844]","[827.9229736328125, 494.25604248046875, 0.09385242313146591]","[8.930630817584218, -3.432507826940377, 4.84068459109047]","[4.281479423962149, -7.214643633269967, -2.7899130688420746]"
91,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001203_RGB.png,"[567.8406372070312, 542.0918579101562, 0.5851384997367859]","[553.0790405273438, 557.8951416015625, 0.4861968159675598]","[553.0181274414062, 529.5217895507812, 0.5387991070747375]","[558.4230346679688, 575.4339599609375, 0.4626709818840027]","[558.0839233398438, 508.689697265625, 0.4523322284221649]","[607.979248046875, 600.4478759765625, 0.6984236240386963]","[620.1647338867188, 473.7786560058594, 0.6441164612770081]","[710.3946533203125, 615.38037109375, 0.5401935577392578]","[742.8130493164062, 466.7845153808594, 0.5697547197341919]","[713.6571655273438, 573.63427734375, 0.36700934171676636]","[720.48828125, 533.6846923828125, 0.20890861749649048]","[786.5657348632812, 583.6929321289062, 0.5141590237617493]","[791.4848022460938, 487.89337158203125, 0.4808923602104187]","[791.9674072265625, 595.302978515625, 0.592149019241333]","[807.7842407226562, 483.54913330078125, 0.49355411529541016]","[827.4013671875, 593.1802368164062, 0.10154416412115097]","[830.781494140625, 494.17425537109375, 0.07796406745910645]","[8.375942355998859, -2.6795360257857137, 5.3245592290692905]","[4.043741441352633, -7.6995137197271415, -2.503238710194137]"
92,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001204_RGB.png,"[566.9559936523438, 542.5621948242188, 0.5802033543586731]","[552.9550170898438, 559.1279296875, 0.46373674273490906]","[551.7473754882812, 529.2662963867188, 0.5331553220748901]","[557.9398803710938, 575.1477661132812, 0.4647439420223236]","[557.7333374023438, 507.8803405761719, 0.44871506094932556]","[607.2896118164062, 602.839599609375, 0.6689560413360596]","[619.4288330078125, 472.68499755859375, 0.6257476806640625]","[717.1646728515625, 614.1705932617188, 0.579890251159668]","[743.7298583984375, 467.6583557128906, 0.5988880395889282]","[712.1259155273438, 572.78759765625, 0.35813838243484497]","[714.4585571289062, 532.0464477539062, 0.3052539527416229]","[791.4647827148438, 586.6841430664062, 0.46706539392471313]","[796.1489868164062, 487.9770812988281, 0.43690115213394165]","[790.846435546875, 594.4422607421875, 0.5857784748077393]","[801.6194458007812, 483.7049560546875, 0.6414795517921448]","[829.4951171875, 593.2548828125, 0.10816163569688797]","[829.10986328125, 493.2406921386719, 0.08862336724996567]","[8.3899701358783, -2.770205602665414, 5.2623252235162505]","[4.0253744380405285, -7.985735427669904, -2.3889399023239104]"
93,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001205_RGB.png,"[568.1841430664062, 543.4417724609375, 0.577134370803833]","[553.9830322265625, 559.2022094726562, 0.41074588894844055]","[553.4871826171875, 530.9727172851562, 0.48982295393943787]","[557.8617553710938, 575.9014892578125, 0.4511018395423889]","[558.5377807617188, 508.47357177734375, 0.44092872738838196]","[608.6266479492188, 601.9949340820312, 0.6845002770423889]","[622.2631225585938, 474.3271484375, 0.6033154726028442]","[711.4282836914062, 612.4384765625, 0.517066478729248]","[746.9923706054688, 467.69927978515625, 0.4808908998966217]","[718.8296508789062, 568.4344482421875, 0.2540844678878784]","[717.7138061523438, 528.712158203125, 0.271420955657959]","[784.9908447265625, 584.8908081054688, 0.4565318822860718]","[788.9412841796875, 488.976318359375, 0.5178002715110779]","[793.763671875, 595.5166015625, 0.5948128700256348]","[810.3604125976562, 482.4068603515625, 0.5249875783920288]","[828.957763671875, 592.4586181640625, 0.08985783904790878]","[938.6060180664062, 478.99945068359375, 0.027201224118471146]","[8.440462375217733, -2.882272934380346, 5.195679627611152]","[4.483318517574707, -8.279460542271709, -2.4611271386815123]"
94,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001206_RGB.png,"[567.637939453125, 543.8218383789062, 0.6015859246253967]","[553.4969482421875, 559.9576416015625, 0.4516168236732483]","[552.4711303710938, 531.196044921875, 0.4923340380191803]","[556.6991577148438, 577.4427490234375, 0.4917968511581421]","[557.2020874023438, 508.91351318359375, 0.4225468337535858]","[609.3633422851562, 603.1060791015625, 0.7127052545547485]","[620.3645629882812, 474.0707092285156, 0.6388802528381348]","[718.1024780273438, 613.8800659179688, 0.5388461351394653]","[744.584228515625, 468.20733642578125, 0.4966389536857605]","[713.9967041015625, 570.8497314453125, 0.42215609550476074]","[716.6880493164062, 536.0220336914062, 0.30135414004325867]","[787.7195434570312, 584.9331665039062, 0.43305593729019165]","[790.5903930664062, 485.50982666015625, 0.4582318365573883]","[791.5882568359375, 594.2344360351562, 0.5841299295425415]","[807.6475830078125, 482.6786193847656, 0.4946783185005188]","[832.1511840820312, 592.4454956054688, 0.08022253215312958]","[936.464599609375, 477.7337341308594, 0.023092646151781082]","[8.514982210851134, -3.009340188787014, 5.123967394972266]","[4.907450718101056, -8.507745595033388, -2.5202491059812737]"
95,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001207_RGB.png,"[567.0509033203125, 542.266357421875, 0.5569158792495728]","[553.4259643554688, 559.1786499023438, 0.4886153042316437]","[551.1199340820312, 529.6804809570312, 0.505271852016449]","[557.4098510742188, 576.1920776367188, 0.48804253339767456]","[556.189208984375, 510.1501770019531, 0.5820008516311646]","[608.0612182617188, 604.01806640625, 0.6934723854064941]","[618.4235229492188, 474.8966979980469, 0.6645255088806152]","[717.9605712890625, 616.0989990234375, 0.5627911686897278]","[746.28466796875, 467.24920654296875, 0.4112643897533417]","[713.7483520507812, 571.072998046875, 0.39885902404785156]","[716.19775390625, 533.0735473632812, 0.3116846978664398]","[789.031494140625, 585.2301635742188, 0.47846198081970215]","[792.8493041992188, 482.1385498046875, 0.37428155541419983]","[792.3529663085938, 596.60107421875, 0.6389585733413696]","[808.4494018554688, 483.5417175292969, 0.4728996157646179]","[829.0301513671875, 592.4278564453125, 0.07782146334648132]","[921.9899291992188, 478.6757507324219, 0.026632681488990784]","[8.630337991424154, -3.1496814444253696, 5.040294134608157]","[5.180141453760657, -8.188888114891842, -2.4214606325210424]"
96,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001208_RGB.png,"[566.160400390625, 546.2225341796875, 0.5936074256896973]","[552.37646484375, 562.565673828125, 0.6008353233337402]","[549.6092529296875, 535.0551147460938, 0.5607742667198181]","[557.2714233398438, 580.9759521484375, 0.5838824510574341]","[553.822509765625, 512.651611328125, 0.6769020557403564]","[608.6396484375, 606.0889282226562, 0.6425943970680237]","[618.154541015625, 475.094482421875, 0.6663903594017029]","[716.8363647460938, 616.8015747070312, 0.5465017557144165]","[739.7843627929688, 474.7182922363281, 0.4362732172012329]","[714.1891479492188, 575.39599609375, 0.35988664627075195]","[717.0742797851562, 535.7001953125, 0.2795417904853821]","[788.6809692382812, 590.9599609375, 0.4999632239341736]","[791.5187377929688, 489.7710266113281, 0.4784102439880371]","[793.8170776367188, 595.9007568359375, 0.6348539590835571]","[803.4947509765625, 484.3756103515625, 0.6190994381904602]","[831.1215209960938, 591.0408325195312, 0.08505795896053314]","[922.2042236328125, 479.4418640136719, 0.025538992136716843]","[8.773411992879106, -3.288193039416605, 4.948265786830296]","[6.368373034145458, -8.52343423763882, -2.592898897600668]"
97,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001209_RGB.png,"[565.59814453125, 545.6799926757812, 0.5629489421844482]","[551.8845825195312, 562.419921875, 0.5938315391540527]","[549.0759887695312, 534.316162109375, 0.5820150971412659]","[557.95166015625, 581.1857299804688, 0.5930134057998657]","[556.0117797851562, 512.9235229492188, 0.618236243724823]","[608.3388061523438, 606.0549926757812, 0.5453640818595886]","[615.3973388671875, 475.65057373046875, 0.6500583291053772]","[720.9216918945312, 616.6769409179688, 0.5582619309425354]","[738.6292724609375, 476.1603088378906, 0.5182182192802429]","[711.441650390625, 580.8882446289062, 0.3325318396091461]","[713.8812255859375, 539.9821166992188, 0.2414717674255371]","[790.3535766601562, 588.0958862304688, 0.49528300762176514]","[792.73583984375, 485.7457580566406, 0.4126131534576416]","[803.8766479492188, 598.4815673828125, 0.47437942028045654]","[809.589599609375, 484.03973388671875, 0.5182799100875854]","[831.4141845703125, 591.85546875, 0.0763196349143982]","[830.2926635742188, 491.6309509277344, 0.06262702494859695]","[8.381748766441252, -2.0884615365320878, 6.009111218028057]","[6.733425912437598, -8.56273760570852, -2.614367830085665]"
98,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001210_RGB.png,"[564.139892578125, 547.381591796875, 0.5441910624504089]","[550.1714477539062, 563.6766357421875, 0.6490967869758606]","[548.614501953125, 536.2445678710938, 0.49189552664756775]","[555.0338745117188, 581.8864135742188, 0.5182154774665833]","[554.3820190429688, 515.253173828125, 0.6660088300704956]","[608.0662231445312, 604.6102294921875, 0.5064423084259033]","[614.2267456054688, 480.40478515625, 0.6749067306518555]","[723.2068481445312, 616.44921875, 0.4581735134124756]","[736.6627807617188, 479.95458984375, 0.5170837044715881]","[709.4112548828125, 587.1758422851562, 0.2582310140132904]","[713.9310913085938, 553.5048828125, 0.16713501513004303]","[790.5299072265625, 585.62451171875, 0.45852306485176086]","[793.7606201171875, 485.25421142578125, 0.38028132915496826]","[797.4110717773438, 596.5969848632812, 0.6987048387527466]","[810.920654296875, 484.4718322753906, 0.4901532828807831]","[830.0038452148438, 591.5009765625, 0.0741327553987503]","[830.9166870117188, 492.2326965332031, 0.058495063334703445]","[6.323838965732069, -1.4408986036190758, 7.338821483110351]","[7.31996713439263, -8.416920539514646, -2.4637723776271834]"
99,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001211_RGB.png,"[563.19482421875, 547.6943359375, 0.4958517551422119]","[549.6661987304688, 564.416015625, 0.6475757360458374]","[547.8758544921875, 537.1542358398438, 0.42056846618652344]","[555.0222778320312, 581.3822631835938, 0.5231269598007202]","[553.3839111328125, 515.3717651367188, 0.6513556241989136]","[606.2894897460938, 603.3357543945312, 0.44989636540412903]","[616.5162353515625, 479.0152282714844, 0.6883661150932312]","[719.6944580078125, 612.22607421875, 0.4900372624397278]","[737.1529541015625, 478.32940673828125, 0.4815380573272705]","[708.5733642578125, 578.9691162109375, 0.25835567712783813]","[717.7183227539062, 541.7748413085938, 0.17309661209583282]","[788.083740234375, 587.3509521484375, 0.5327469706535339]","[791.9893798828125, 490.53857421875, 0.4723924696445465]","[806.1078491210938, 595.0299682617188, 0.5843237638473511]","[814.977783203125, 483.29937744140625, 0.5298277139663696]","[830.8470458984375, 590.1397705078125, 0.07516247779130936]","[829.2715454101562, 492.7221984863281, 0.06416667252779007]","[4.677479089559928, -2.4053229690435773, 5.5433687526434525]","[7.24559439531752, -7.9920250005879705, -2.291165228174709]"
100,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001212_RGB.png,"[563.8194580078125, 548.2562866210938, 0.5176326632499695]","[550.298095703125, 564.1198120117188, 0.6568179726600647]","[548.7372436523438, 537.146484375, 0.44218170642852783]","[556.6310424804688, 582.8259887695312, 0.5676356554031372]","[554.447998046875, 515.5941772460938, 0.6470909118652344]","[607.888916015625, 604.7197265625, 0.5262682437896729]","[616.1888427734375, 479.4712219238281, 0.683523952960968]","[714.1951904296875, 616.8714599609375, 0.4610879123210907]","[733.7579345703125, 478.19134521484375, 0.5029199719429016]","[709.3584594726562, 582.6511840820312, 0.26012274622917175]","[713.2938842773438, 547.065185546875, 0.27409011125564575]","[789.4931640625, 587.3982543945312, 0.48871976137161255]","[791.4473876953125, 490.5040283203125, 0.45158183574676514]","[794.4798583984375, 596.2968139648438, 0.627772331237793]","[809.6940307617188, 485.13543701171875, 0.47528791427612305]","[829.00341796875, 591.1492919921875, 0.081354521214962]","[829.7526245117188, 493.2676696777344, 0.06955301761627197]","[3.4208857110309614, -3.221685323061187, 3.961974006556866]","[7.09208862508608, -7.883866914185088, -2.1180383433707184]"
101,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001213_RGB.png,"[561.7526245117188, 548.464599609375, 0.49605897068977356]","[548.7630615234375, 564.2940673828125, 0.6726913452148438]","[547.5751342773438, 536.7921142578125, 0.4546671509742737]","[555.4058837890625, 583.47509765625, 0.5397499799728394]","[553.9361572265625, 515.8497314453125, 0.6465905904769897]","[610.6083374023438, 605.4989013671875, 0.5215415358543396]","[618.5457153320312, 478.80633544921875, 0.7018759846687317]","[715.02685546875, 617.4276123046875, 0.5496426224708557]","[731.7001953125, 468.76153564453125, 0.4767269194126129]","[710.5357666015625, 577.585693359375, 0.3861289918422699]","[712.5667114257812, 532.940673828125, 0.31130996346473694]","[778.5151977539062, 585.6643676757812, 0.5428248643875122]","[781.5029907226562, 490.2312927246094, 0.5216851234436035]","[801.560302734375, 601.365966796875, 0.4482800364494324]","[817.8265991210938, 481.8341979980469, 0.517199695110321]","[830.68505859375, 592.4584350585938, 0.08039546757936478]","[922.5341186523438, 476.96875, 0.0201506819576025]","[1.1729600986644904, -4.529281470862829, 1.0807374678335588]","[6.144952720192941, -8.003095255643496, -1.6804849961573238]"
102,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001214_RGB.png,"[560.3491821289062, 547.4769897460938, 0.5375362634658813]","[548.1097412109375, 563.1502075195312, 0.6989391446113586]","[547.3123779296875, 534.9691162109375, 0.5276841521263123]","[555.7335205078125, 583.14892578125, 0.5321405529975891]","[553.857666015625, 515.9972534179688, 0.6548570990562439]","[613.2765502929688, 607.67919921875, 0.6105164289474487]","[618.648681640625, 479.0244445800781, 0.7139947414398193]","[713.599853515625, 621.3932495117188, 0.49497276544570923]","[730.1714477539062, 464.85235595703125, 0.5153356790542603]","[711.197509765625, 574.2303466796875, 0.38108131289482117]","[716.2942504882812, 525.4730224609375, 0.3011516034603119]","[777.4917602539062, 582.1572875976562, 0.4937821626663208]","[779.798828125, 489.6353759765625, 0.4865609407424927]","[805.6525268554688, 602.71923828125, 0.5312703251838684]","[817.8955688476562, 481.3875427246094, 0.48041287064552307]","[825.109619140625, 592.6987915039062, 0.07319970428943634]","[928.16650390625, 475.17242431640625, 0.01632578857243061]","[1.6665414083872254, -4.216251210530932, 1.718066288712744]","[4.686804954713244, -7.382626190075116, -1.9801635124444346]"
103,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001215_RGB.png,"[555.2872924804688, 547.5065307617188, 0.5922744870185852]","[544.3088989257812, 562.8828125, 0.514525294303894]","[541.7999877929688, 533.8462524414062, 0.34410718083381653]","[550.5921020507812, 581.5635986328125, 0.5932250022888184]","[549.048583984375, 517.1237182617188, 0.6650816202163696]","[611.7603149414062, 606.3211669921875, 0.5631675720214844]","[616.8133544921875, 479.5306091308594, 0.7444530725479126]","[719.2030029296875, 613.498046875, 0.5132747292518616]","[728.2089233398438, 460.7185974121094, 0.4764789342880249]","[713.6785888671875, 567.822998046875, 0.28174206614494324]","[708.5181884765625, 512.60693359375, 0.3329584002494812]","[776.4901733398438, 580.2950439453125, 0.4935556650161743]","[777.6838989257812, 491.73992919921875, 0.494575172662735]","[813.96240234375, 601.3523559570312, 0.48257261514663696]","[826.0447998046875, 467.0416259765625, 0.20890924334526062]","[827.613525390625, 594.7283935546875, 0.05210287123918533]","[828.0354614257812, 488.8990783691406, 0.03773557022213936]","[-2.550001579127243, -6.936378542931083, -4.0935080489151785]","[3.450549618394335, -6.2684920089332286, -1.757803480292772]"
104,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001216_RGB.png,"[555.2528686523438, 545.904541015625, 0.5604291558265686]","[543.7857055664062, 561.2831420898438, 0.4311216175556183]","[541.5455322265625, 532.0477294921875, 0.3065020740032196]","[549.9631958007812, 579.7904052734375, 0.593132495880127]","[548.9873657226562, 516.5110473632812, 0.668601393699646]","[609.792724609375, 606.701416015625, 0.6424516439437866]","[613.8359985351562, 479.967041015625, 0.7438757419586182]","[716.8026733398438, 611.3062133789062, 0.45137372612953186]","[717.7609252929688, 457.81988525390625, 0.40928149223327637]","[702.3890380859375, 549.5745849609375, 0.3092252016067505]","[696.2726440429688, 496.25152587890625, 0.32118597626686096]","[780.9010009765625, 581.9689331054688, 0.5926380753517151]","[785.49365234375, 489.2570495605469, 0.5392455458641052]","[818.816162109375, 608.637939453125, 0.29975593090057373]","[826.6704711914062, 466.8988952636719, 0.20384515821933746]","[830.2411499023438, 595.7493286132812, 0.0627451092004776]","[828.2717895507812, 486.9451904296875, 0.05471157655119896]","[-3.867970858131805, -7.765093258824831, -5.763167819674334]","[2.457016241516524, -6.342351039670675, -1.6383009078648259]"
105,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001217_RGB.png,"[556.034423828125, 545.3406982421875, 0.5397618412971497]","[544.7003173828125, 560.2092895507812, 0.4310168921947479]","[542.3935546875, 531.6367797851562, 0.3244915306568146]","[549.9445190429688, 579.2823486328125, 0.5810554027557373]","[548.8351440429688, 517.7822875976562, 0.6653655767440796]","[607.3613891601562, 606.234619140625, 0.6800166368484497]","[610.4931030273438, 481.1417236328125, 0.716561496257782]","[713.5404663085938, 611.4401245117188, 0.4163183867931366]","[713.8655395507812, 448.606689453125, 0.5424816608428955]","[687.9166259765625, 541.3899536132812, 0.3219875395298004]","[682.5468139648438, 487.4544677734375, 0.36748403310775757]","[786.2791137695312, 583.6976318359375, 0.5703921318054199]","[791.4114990234375, 488.3875732421875, 0.5337788462638855]","[811.1629028320312, 610.3333129882812, 0.33393383026123047]","[828.531982421875, 466.1579895019531, 0.20955248177051544]","[829.046875, 595.826416015625, 0.05393023043870926]","[828.8753662109375, 482.4130554199219, 0.07911530882120132]","[-9.623903977240094, -10.947390654798753, -12.22264328016216]","[-2.3389460556165234, -6.8962452442773525, -0.34910624360667636]"
106,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001218_RGB.png,"[555.7122802734375, 544.6071166992188, 0.48600295186042786]","[543.5397338867188, 560.4727172851562, 0.346656858921051]","[541.48828125, 530.0612182617188, 0.3473930358886719]","[547.6726684570312, 579.6704711914062, 0.6709851026535034]","[546.301513671875, 516.1075439453125, 0.6125410795211792]","[608.204345703125, 603.551025390625, 0.5847841501235962]","[606.5652465820312, 483.78778076171875, 0.6603456735610962]","[713.271484375, 606.610595703125, 0.4712434709072113]","[710.2739868164062, 442.38385009765625, 0.5059206485748291]","[676.8934326171875, 540.8402099609375, 0.34921345114707947]","[668.23974609375, 479.3049621582031, 0.18925775587558746]","[797.4662475585938, 585.2576293945312, 0.5752276182174683]","[801.5068359375, 489.2275085449219, 0.549372136592865]","[831.1211547851562, 602.5301513671875, 0.27465540170669556]","[833.1218872070312, 469.0690612792969, 0.25009191036224365]","[833.93359375, 598.08740234375, 0.037664469331502914]","[828.621826171875, 482.4979248046875, 0.05794395133852959]","[-11.793685701605385, -11.939992689365333, -14.63011821761083]","[-4.947644589854478, -6.681380423697048, 2.084577292410673]"
107,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001219_RGB.png,"[555.4662475585938, 543.203369140625, 0.46258893609046936]","[543.6651611328125, 560.0671997070312, 0.3416627049446106]","[540.3151245117188, 529.5678100585938, 0.31848466396331787]","[548.3667602539062, 580.8649291992188, 0.6353492736816406]","[543.831298828125, 515.9080200195312, 0.5276572704315186]","[607.5354614257812, 602.02490234375, 0.5242097973823547]","[603.4681396484375, 482.75653076171875, 0.6374438405036926]","[713.7424926757812, 613.3201293945312, 0.43985673785209656]","[698.579833984375, 436.9320983886719, 0.3147927224636078]","[677.1275024414062, 544.1961059570312, 0.36021336913108826]","[663.7774658203125, 469.9171142578125, 0.2224988341331482]","[786.9243774414062, 584.3936767578125, 0.5202968120574951]","[795.1234130859375, 488.52239990234375, 0.4871372580528259]","[834.6094360351562, 603.6807250976562, 0.23343077301979065]","[838.998779296875, 466.6307067871094, 0.192757710814476]","[833.9275512695312, 600.2831420898438, 0.0330999381840229]","[831.1491088867188, 479.37615966796875, 0.03658412769436836]","[-13.87486857165673, -12.842279927670988, -16.91207429610372]","[-10.155026065636324, -7.70329052243881, 4.809435811450828]"
108,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001220_RGB.png,"[548.8267211914062, 542.1636962890625, 0.47538164258003235]","[537.7413330078125, 558.9349365234375, 0.41852161288261414]","[532.204833984375, 529.750244140625, 0.5919327735900879]","[546.5430908203125, 580.0013427734375, 0.6908578872680664]","[540.0303344726562, 516.6237182617188, 0.6225592494010925]","[598.0807495117188, 603.8034057617188, 0.7002881765365601]","[597.0753784179688, 481.107421875, 0.6085754036903381]","[667.5138549804688, 553.7484130859375, 0.48786288499832153]","[681.6826171875, 420.69537353515625, 0.4423518478870392]","[630.0833129882812, 501.2709045410156, 0.39641979336738586]","[625.30908203125, 446.69439697265625, 0.30181804299354553]","[791.48681640625, 584.5040893554688, 0.4978660047054291]","[792.249267578125, 489.67388916015625, 0.5623272657394409]","[839.3336181640625, 601.333251953125, 0.07710720598697662]","[839.8704223632812, 465.1850280761719, 0.13058380782604218]","[839.5536499023438, 609.330078125, 0.017623985186219215]","[835.0902099609375, 470.82574462890625, 0.016547905281186104]","[-17.480854777240303, -14.113938561040063, -21.22960481669372]","[-10.835695955723985, -6.207447707630271, 4.196703193368839]"
109,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001221_RGB.png,"[545.8297119140625, 543.2855834960938, 0.491113543510437]","[535.541748046875, 561.079833984375, 0.5120519995689392]","[530.2310180664062, 530.9112548828125, 0.6237072944641113]","[547.5621948242188, 582.8583984375, 0.6821883320808411]","[543.7010498046875, 515.862548828125, 0.533667802810669]","[604.4620361328125, 600.2899169921875, 0.6259765028953552]","[602.9249267578125, 490.5595703125, 0.6086035370826721]","[651.4326782226562, 538.43896484375, 0.4978015422821045]","[671.6655883789062, 413.921142578125, 0.4703825116157532]","[591.3523559570312, 462.9568786621094, 0.2673162519931793]","[608.330810546875, 435.33013916015625, 0.2247089296579361]","[789.5601806640625, 584.7650756835938, 0.520665168762207]","[788.4017944335938, 490.6340637207031, 0.6061863303184509]","[840.3836669921875, 604.463134765625, 0.04131228104233742]","[843.2112426757812, 466.0162658691406, 0.11598284542560577]","[838.8959350585938, 599.868408203125, 0.018734542652964592]","[839.078857421875, 476.39727783203125, 0.023663969710469246]","[-19.249822286789364, -14.357107241101987, -23.07592874824771]","[-10.74614052876233, -5.252243761191585, 2.1461311250142976]"
110,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001222_RGB.png,"[545.5186157226562, 541.8290405273438, 0.4650113582611084]","[535.0653076171875, 559.0575561523438, 0.4586956202983856]","[529.8709106445312, 529.0936889648438, 0.6182954907417297]","[547.51708984375, 580.6438598632812, 0.6396138072013855]","[543.6085815429688, 517.5315551757812, 0.4899856746196747]","[608.9747924804688, 594.7034301757812, 0.6253304481506348]","[604.568115234375, 495.3509216308594, 0.5890854001045227]","[643.7501220703125, 542.28515625, 0.39498215913772583]","[653.3679809570312, 411.67510986328125, 0.5573000907897949]","[591.1431274414062, 482.19610595703125, 0.29939258098602295]","[571.7022094726562, 435.888671875, 0.32138592004776]","[787.6641235351562, 584.6618041992188, 0.5072790384292603]","[784.0367431640625, 492.2499694824219, 0.5891806483268738]","[840.1436767578125, 605.1172485351562, 0.05330671742558479]","[843.8207397460938, 472.42138671875, 0.12217352539300919]","[838.590087890625, 597.7586669921875, 0.02419489063322544]","[834.9696655273438, 477.6046142578125, 0.04075854644179344]","[-22.625064946297286, -14.422297127053438, -27.511779253210985]","[-10.784622261602696, -3.8152718053369434, 0.7410441596133645]"
111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001223_RGB.png,"[536.5687866210938, 541.8764038085938, 0.5078127384185791]","[527.0721435546875, 560.5162963867188, 0.4734465479850769]","[521.044677734375, 533.2800903320312, 0.5002495646476746]","[539.2686767578125, 583.8309936523438, 0.5106795430183411]","[534.5960083007812, 522.5387573242188, 0.5243575572967529]","[604.5491333007812, 593.6495361328125, 0.6173255443572998]","[594.3794555664062, 503.9103088378906, 0.6383505463600159]","[609.0462036132812, 516.44140625, 0.24702879786491394]","[619.3372802734375, 405.5685729980469, 0.5858144164085388]","[554.1781616210938, 456.98175048828125, 0.34873154759407043]","[536.9104614257812, 417.3229675292969, 0.3420589566230774]","[788.5672607421875, 583.4431762695312, 0.6412698030471802]","[785.3133544921875, 492.13232421875, 0.6493609547615051]","[839.1309814453125, 599.44189453125, 0.06311860680580139]","[847.5009155273438, 467.80621337890625, 0.15879790484905243]","[839.5092163085938, 598.75146484375, 0.04272959753870964]","[835.8084106445312, 475.90301513671875, 0.03803880885243416]","[-24.283108311033054, -14.391688536737698, -30.655665862248753]","[-10.836734087472122, -3.8744551972482886, -0.18286889570989504]"
112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001224_RGB.png,"[536.4986572265625, 542.7872924804688, 0.5141936540603638]","[527.314208984375, 561.3289794921875, 0.5866826176643372]","[522.754638671875, 536.0421752929688, 0.4691692888736725]","[538.9215087890625, 585.5621337890625, 0.5105422139167786]","[535.5405883789062, 523.8580932617188, 0.5093175768852234]","[606.4723510742188, 591.8571166992188, 0.6164616346359253]","[597.7662963867188, 507.75714111328125, 0.5996217727661133]","[611.5482788085938, 531.1432495117188, 0.20760288834571838]","[604.0328979492188, 407.6260681152344, 0.4743376076221466]","[546.9945068359375, 455.0989990234375, 0.3284149467945099]","[532.1969604492188, 405.6564636230469, 0.24702088534832]","[787.3544921875, 583.0159912109375, 0.5911595225334167]","[782.1943359375, 493.6257019042969, 0.4738095998764038]","[836.3335571289062, 601.6928100585938, 0.04352987930178642]","[846.4749755859375, 464.2921447753906, 0.11597495526075363]","[838.9445190429688, 599.8909301757812, 0.022275585681200027]","[837.4634399414062, 468.24310302734375, 0.03630494698882103]","[-24.582860178343754, -15.053810826101362, -31.847818769533923]","[-11.162311053730916, -3.7005771060092845, -0.11677907392462913]"
