,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000138_RGB.png,"[473.2516784667969, 546.1895751953125, 0.42799112200737]","[461.1153869628906, 559.9676513671875, 0.6196934580802917]","[460.6021728515625, 531.3180541992188, 0.6895168423652649]","[470.4405212402344, 579.526123046875, 0.4479128420352936]","[470.1177673339844, 512.3801879882812, 0.6355864405632019]","[550.4746704101562, 611.4224243164062, 0.6900662779808044]","[553.7108154296875, 475.54217529296875, 0.7458688020706177]","[666.3400268554688, 626.7944946289062, 0.5523775815963745]","[657.1508178710938, 457.43975830078125, 0.5577983856201172]","[736.9063110351562, 647.7349243164062, 0.41253024339675903]","[751.1033935546875, 455.24908447265625, 0.35385140776634216]","[751.6439819335938, 604.481689453125, 0.4579242169857025]","[756.8809204101562, 500.0203552246094, 0.5523958206176758]","[837.2257080078125, 663.2174682617188, 0.21117360889911652]","[830.2693481445312, 448.9425354003906, 0.12076744437217712]","[826.2439575195312, 651.1383666992188, 0.08412132412195206]","[832.9647216796875, 458.4519348144531, 0.08370431512594223]","[17.968169818719442, 0.8195811017993916, -0.464290031735242]","[1.4917765975470467, -11.535441945894231, -0.3934896434079031]"
139,139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000139_RGB.png,"[474.1380920410156, 547.2889404296875, 0.4601295590400696]","[461.1263732910156, 561.4280395507812, 0.6932802796363831]","[460.61578369140625, 532.4939575195312, 0.723469078540802]","[469.702392578125, 580.4876098632812, 0.4676409959793091]","[470.1487121582031, 512.4501953125, 0.6450846195220947]","[550.6968383789062, 611.4888305664062, 0.7061423659324646]","[553.4634399414062, 476.0109558105469, 0.7616342902183533]","[665.9749755859375, 626.7523193359375, 0.5713262557983398]","[655.7454223632812, 458.5341796875, 0.5669660568237305]","[736.8964233398438, 648.2982788085938, 0.4160183072090149]","[751.815185546875, 456.172119140625, 0.36630529165267944]","[752.2047729492188, 604.2713623046875, 0.474506676197052]","[757.1884155273438, 500.4602355957031, 0.5657850503921509]","[837.0265502929688, 663.5194091796875, 0.21005524694919586]","[830.03173828125, 448.2835693359375, 0.11496688425540924]","[823.8051147460938, 657.4327392578125, 0.08651669323444366]","[832.9398803710938, 458.0625305175781, 0.07735507190227509]","[20.43485958032307, 1.101956916989698, -0.9257472593006317]","[1.2044145783446314, -11.685604650707747, -0.40639969768269324]"
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000140_RGB.png,"[474.31982421875, 546.4140014648438, 0.4614638090133667]","[460.9405822753906, 560.6408081054688, 0.674575686454773]","[460.37054443359375, 531.4486694335938, 0.7143411040306091]","[470.2237243652344, 580.0177612304688, 0.4635891616344452]","[470.5023193359375, 510.2109680175781, 0.5070896148681641]","[550.119140625, 611.4446411132812, 0.7275412082672119]","[553.4586181640625, 475.0329895019531, 0.7517544627189636]","[665.2463989257812, 626.9195556640625, 0.5744988322257996]","[659.4114379882812, 457.8872375488281, 0.5654310584068298]","[739.142822265625, 648.8881225585938, 0.5049762725830078]","[753.858154296875, 456.2257080078125, 0.3859638273715973]","[752.5200805664062, 604.1174926757812, 0.476785272359848]","[757.208740234375, 499.7319641113281, 0.5745380520820618]","[837.9279174804688, 664.3842163085938, 0.1907326877117157]","[829.4161987304688, 449.0268859863281, 0.09804468601942062]","[824.0117797851562, 657.68115234375, 0.08064677566289902]","[833.5465698242188, 458.78753662109375, 0.0728023573756218]","[23.205495529439105, 1.2368949586344746, -1.5964965535841222]","[0.9460804615080607, -11.79929646998505, -0.4275348953583559]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000141_RGB.png,"[475.4779357910156, 545.2950439453125, 0.48471692204475403]","[461.6533203125, 559.3067626953125, 0.6324301958084106]","[461.901611328125, 530.7070922851562, 0.7074631452560425]","[470.69366455078125, 579.534423828125, 0.4317570924758911]","[471.423583984375, 510.1044006347656, 0.5273444652557373]","[550.165771484375, 611.388671875, 0.7102200388908386]","[553.387939453125, 475.2610168457031, 0.7623451352119446]","[663.2360229492188, 626.5545043945312, 0.575272798538208]","[657.8362426757812, 458.0460510253906, 0.560600221157074]","[738.7581176757812, 648.7998657226562, 0.5113809704780579]","[752.2490844726562, 456.2349853515625, 0.391442209482193]","[753.01171875, 604.2742919921875, 0.4841173589229584]","[757.8038330078125, 500.1551818847656, 0.5789480209350586]","[837.4223022460938, 664.0496826171875, 0.1981266438961029]","[831.165283203125, 448.2544860839844, 0.1012161448597908]","[823.8442993164062, 657.1622314453125, 0.08752454817295074]","[833.282958984375, 457.5059509277344, 0.07041943818330765]","[24.207462781634952, 1.2213555419463387, -1.9098101352286054]","[0.8721122389017608, -11.851507844990683, -0.45198046536832154]"
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000142_RGB.png,"[475.362548828125, 545.9682006835938, 0.48468875885009766]","[461.4856262207031, 559.8508911132812, 0.652163565158844]","[461.72027587890625, 531.366943359375, 0.7065728902816772]","[470.76129150390625, 579.5516967773438, 0.43825021386146545]","[471.8594970703125, 510.50054931640625, 0.5292189121246338]","[550.066162109375, 611.4013061523438, 0.7094862461090088]","[553.73486328125, 475.2606506347656, 0.7645770311355591]","[666.3577270507812, 627.2130737304688, 0.5698790550231934]","[659.6873168945312, 457.7332458496094, 0.5596853494644165]","[740.2008056640625, 649.1116333007812, 0.4967384934425354]","[754.2329711914062, 456.94097900390625, 0.38772037625312805]","[752.4600219726562, 604.5640258789062, 0.4620998799800873]","[757.0730590820312, 499.8816223144531, 0.564005434513092]","[837.7825317382812, 664.3250732421875, 0.19768698513507843]","[829.3688354492188, 449.03924560546875, 0.10238339751958847]","[824.6516723632812, 657.4125366210938, 0.08502054214477539]","[833.9711303710938, 459.22686767578125, 0.07415130734443665]","[25.398329350635137, 1.1292555634782888, -2.299909911542232]","[0.5146632397429429, -12.00234848862705, -0.4378469757859523]"
143,143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000143_RGB.png,"[474.740966796875, 546.8668212890625, 0.46598708629608154]","[461.0915832519531, 560.52490234375, 0.6774289011955261]","[461.1722106933594, 532.3568725585938, 0.6999257206916809]","[469.6385803222656, 579.4196166992188, 0.5913594365119934]","[470.9443359375, 512.759033203125, 0.6370956301689148]","[550.0488891601562, 611.45361328125, 0.7246575355529785]","[553.0847778320312, 475.8957824707031, 0.7743170261383057]","[663.6494750976562, 626.66015625, 0.5687576532363892]","[657.4053955078125, 458.2981872558594, 0.5764709115028381]","[739.0485229492188, 649.1005859375, 0.5123873353004456]","[752.4772338867188, 456.23663330078125, 0.38608717918395996]","[752.8295288085938, 603.9801025390625, 0.4727804958820343]","[757.2653198242188, 500.05853271484375, 0.5561997890472412]","[838.2528076171875, 664.0679931640625, 0.20146562159061432]","[830.0401000976562, 449.4418029785156, 0.10966286808252335]","[824.1795043945312, 657.7640380859375, 0.08699720352888107]","[834.1080932617188, 459.21490478515625, 0.07854627072811127]","[26.38060791433227, 1.1555302544995614, -2.6744695418763915]","[0.490015090443533, -12.021015970079224, -0.45555270330660635]"
144,144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000144_RGB.png,"[475.8777160644531, 546.9822387695312, 0.5382080078125]","[462.3916320800781, 560.4732666015625, 0.6662100553512573]","[462.9540710449219, 532.6278686523438, 0.7067442536354065]","[470.39373779296875, 580.0562744140625, 0.46601682901382446]","[471.7942199707031, 512.1376953125, 0.5214090943336487]","[550.5800170898438, 611.3681640625, 0.7047020792961121]","[553.5418090820312, 476.7389831542969, 0.7768443822860718]","[663.4675903320312, 627.0693969726562, 0.5635566711425781]","[655.3184814453125, 458.7913818359375, 0.572968065738678]","[737.7536010742188, 649.2646484375, 0.5240421295166016]","[749.6358642578125, 456.1125183105469, 0.37481486797332764]","[751.5723876953125, 604.5975341796875, 0.452870637178421]","[756.3646850585938, 500.5041809082031, 0.5493214130401611]","[837.1920776367188, 663.216796875, 0.2163367122411728]","[830.1017456054688, 449.6441955566406, 0.12018230557441711]","[823.3633422851562, 657.8082885742188, 0.09219661355018616]","[832.477294921875, 459.3664855957031, 0.07786016166210175]","[27.507423204889633, 1.1016987349354495, -3.0431375476832323]","[0.5619041716240536, -12.02661717827709, -0.46053628546450404]"
145,145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000145_RGB.png,"[475.8789978027344, 547.0903930664062, 0.5492122173309326]","[462.3285827636719, 560.729736328125, 0.6782610416412354]","[462.8504638671875, 532.61083984375, 0.7110551595687866]","[470.3288879394531, 580.360107421875, 0.4810192584991455]","[471.8882751464844, 512.01171875, 0.5178171396255493]","[549.8482055664062, 611.4380493164062, 0.7410011887550354]","[552.9229125976562, 476.00128173828125, 0.7777454853057861]","[665.0050048828125, 626.8359985351562, 0.543321967124939]","[657.7017211914062, 458.22564697265625, 0.5745468139648438]","[738.7098388671875, 649.2463989257812, 0.5228665471076965]","[753.5449829101562, 456.5285339355469, 0.3885904550552368]","[750.777099609375, 603.8695068359375, 0.4421885013580322]","[754.6821899414062, 500.9169616699219, 0.6320255994796753]","[837.5244750976562, 663.81591796875, 0.2053297758102417]","[830.2747192382812, 448.64300537109375, 0.1209707111120224]","[823.8242797851562, 657.3831787109375, 0.0880788043141365]","[833.83984375, 458.5680236816406, 0.08533959835767746]","[27.6919022141, 1.1558753120178389, -3.2804483158938003]","[0.6310969492896865, -11.999708986179602, -0.4615532775483481]"
146,146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000146_RGB.png,"[476.6965637207031, 547.9090576171875, 0.5916529297828674]","[463.2333068847656, 561.4658813476562, 0.7026625275611877]","[464.04290771484375, 533.7052612304688, 0.7042316794395447]","[470.34478759765625, 580.722900390625, 0.4907161593437195]","[472.28143310546875, 512.6242065429688, 0.5259430408477783]","[550.5656127929688, 611.4241333007812, 0.7125970721244812]","[553.5330810546875, 476.449462890625, 0.7785831689834595]","[667.0285034179688, 627.1143798828125, 0.547620952129364]","[657.2905883789062, 458.3683166503906, 0.5677436590194702]","[737.4617919921875, 648.1727294921875, 0.4238893389701843]","[752.3507080078125, 456.2640075683594, 0.37963828444480896]","[752.2820434570312, 604.426025390625, 0.4686788022518158]","[757.50830078125, 500.4093322753906, 0.5717534422874451]","[837.3995971679688, 663.6515502929688, 0.21331214904785156]","[830.3689575195312, 449.0136413574219, 0.11610405892133713]","[824.3218383789062, 657.6942749023438, 0.08971526473760605]","[833.67529296875, 458.9144592285156, 0.07909839600324631]","[27.574177670426447, 0.9958267586921707, -3.434701421944142]","[0.32677594660812276, -12.12294198402229, -0.37666346049897276]"
147,147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000147_RGB.png,"[475.21160888671875, 547.6677856445312, 0.5282624363899231]","[461.86236572265625, 561.3133544921875, 0.7087626457214355]","[462.2207336425781, 533.1357421875, 0.6892528533935547]","[469.83453369140625, 580.6444091796875, 0.4722369611263275]","[471.5769348144531, 512.354736328125, 0.5160412192344666]","[550.2908935546875, 611.4253540039062, 0.7351805567741394]","[553.1651000976562, 476.1799011230469, 0.7842961549758911]","[664.6231689453125, 627.2593383789062, 0.5528594255447388]","[657.2664184570312, 458.0190734863281, 0.5602850317955017]","[739.287353515625, 649.2391357421875, 0.5187786221504211]","[752.5558471679688, 455.7966613769531, 0.3677721917629242]","[752.044921875, 604.2224731445312, 0.46551328897476196]","[757.317138671875, 500.0491638183594, 0.5637683272361755]","[837.2145385742188, 663.116943359375, 0.20504823327064514]","[830.0628662109375, 449.25274658203125, 0.11176205426454544]","[823.6070556640625, 657.209228515625, 0.08750062435865402]","[833.2144775390625, 458.0513610839844, 0.07916763424873352]","[26.58057481124606, 0.8785339723821658, -3.663238088185221]","[0.4983335624027383, -12.06779641823401, -0.39195370709512795]"
148,148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000148_RGB.png,"[475.6160583496094, 547.2865600585938, 0.524561882019043]","[462.06787109375, 561.0924682617188, 0.7007952332496643]","[462.358642578125, 532.7943725585938, 0.7117266654968262]","[469.8263854980469, 580.6044921875, 0.48295482993125916]","[471.4639892578125, 511.75921630859375, 0.5199868083000183]","[550.5115966796875, 611.4078369140625, 0.7115938067436218]","[553.472900390625, 476.134521484375, 0.7796557545661926]","[663.4888305664062, 626.4595336914062, 0.553186297416687]","[657.7534790039062, 458.35150146484375, 0.5764299631118774]","[738.0460205078125, 649.3572387695312, 0.5285866856575012]","[752.180419921875, 455.5177001953125, 0.36105090379714966]","[752.1275024414062, 604.2677001953125, 0.47321924567222595]","[757.2335205078125, 500.259033203125, 0.5614481568336487]","[838.4599609375, 663.9140014648438, 0.19919732213020325]","[831.1409912109375, 448.3515625, 0.11366689205169678]","[823.9169311523438, 657.6065673828125, 0.08345251530408859]","[833.9027099609375, 458.036376953125, 0.08032341301441193]","[25.48539193963192, 0.8072649312525302, -3.668254924529]","[0.623839351540256, -12.044620965608944, -0.4084837790969942]"
149,149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000149_RGB.png,"[476.5710144042969, 544.6253051757812, 0.5020278692245483]","[462.898681640625, 558.7565307617188, 0.5991438031196594]","[463.4383544921875, 531.1976928710938, 0.7038411498069763]","[470.95745849609375, 580.2985229492188, 0.5414631366729736]","[473.53350830078125, 511.46551513671875, 0.5596345663070679]","[550.9078369140625, 611.4700317382812, 0.6908864974975586]","[553.828125, 476.28076171875, 0.7715028524398804]","[663.2307739257812, 626.400146484375, 0.5839793682098389]","[656.3927001953125, 458.4844055175781, 0.5671865344047546]","[739.010498046875, 648.9044189453125, 0.5258188843727112]","[751.3959350585938, 455.6441650390625, 0.3650543689727783]","[753.5387573242188, 604.1143188476562, 0.4820323884487152]","[757.35107421875, 500.016845703125, 0.5592172741889954]","[837.3922119140625, 662.8587646484375, 0.19721199572086334]","[831.4746704101562, 448.0874938964844, 0.11972704529762268]","[825.7608032226562, 651.2150268554688, 0.07974226772785187]","[833.72705078125, 458.3742370605469, 0.07784263789653778]","[23.37358122422676, 0.6832329200402985, -3.69982437024112]","[0.9069279465559338, -11.95026685881732, -0.45559227316753487]"
150,150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000150_RGB.png,"[475.0905456542969, 545.7822265625, 0.4754398465156555]","[462.0908508300781, 559.8623657226562, 0.6457764506340027]","[462.4043884277344, 531.131103515625, 0.7145354747772217]","[470.8267517089844, 580.75634765625, 0.5373169779777527]","[472.57421875, 511.0407409667969, 0.5384860038757324]","[550.9240112304688, 611.3983764648438, 0.678354799747467]","[553.6278076171875, 476.4936828613281, 0.7764158248901367]","[663.0462646484375, 626.8502807617188, 0.5848082304000854]","[657.3656005859375, 457.91119384765625, 0.5808350443840027]","[740.2484130859375, 649.5398559570312, 0.5130671858787537]","[751.7374267578125, 455.89752197265625, 0.36613425612449646]","[752.7847900390625, 604.6463012695312, 0.4651724100112915]","[757.4954223632812, 500.48211669921875, 0.5592108368873596]","[837.3242797851562, 663.3112182617188, 0.21386078000068665]","[830.859375, 449.4439392089844, 0.12178090959787369]","[826.2962646484375, 651.0529174804688, 0.08513659238815308]","[833.8524169921875, 459.1712646484375, 0.08542818576097488]","[21.14670175238162, 0.4921433784028291, -3.791503125095273]","[0.8167203747009935, -11.983409338914779, -0.4575908886627846]"
151,151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000151_RGB.png,"[475.32183837890625, 546.8377075195312, 0.49448710680007935]","[462.3316345214844, 560.933837890625, 0.6560308337211609]","[462.27752685546875, 532.2283935546875, 0.7343869805335999]","[470.8177185058594, 581.5198364257812, 0.5553903579711914]","[471.88763427734375, 511.5928039550781, 0.5188082456588745]","[550.76708984375, 611.4454956054688, 0.6840242147445679]","[554.0938110351562, 476.251708984375, 0.7686347365379333]","[667.1691284179688, 627.775390625, 0.5826169848442078]","[658.6144409179688, 457.5521545410156, 0.5695897936820984]","[738.3374633789062, 648.7930297851562, 0.4157025218009949]","[751.9786987304688, 456.0188293457031, 0.3784371316432953]","[753.9505004882812, 604.3880615234375, 0.49577659368515015]","[758.0669555664062, 499.9197998046875, 0.5801267623901367]","[837.4381103515625, 664.1994018554688, 0.19563783705234528]","[830.6810913085938, 448.7955017089844, 0.11915356665849686]","[824.3340454101562, 657.2935791015625, 0.08894926309585571]","[833.6535034179688, 459.1473693847656, 0.07935406267642975]","[18.972063615678906, 0.2693744737431069, -3.8060932293411276]","[0.7830877169411183, -11.99651766315213, -0.44801383286788904]"
152,152,152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000152_RGB.png,"[474.6820068359375, 545.0259399414062, 0.4326326847076416]","[461.7232360839844, 558.8626098632812, 0.5670063495635986]","[461.7388000488281, 530.7076416015625, 0.6966146230697632]","[470.7081298828125, 580.7611083984375, 0.554883599281311]","[471.94073486328125, 511.21881103515625, 0.5094398856163025]","[550.900634765625, 611.4661254882812, 0.6733594536781311]","[553.70751953125, 476.7751770019531, 0.776637077331543]","[663.435791015625, 626.6663818359375, 0.5897656083106995]","[656.8734130859375, 458.0393981933594, 0.5754533410072327]","[738.82763671875, 648.6360473632812, 0.5076311826705933]","[750.9066162109375, 455.5419616699219, 0.36517927050590515]","[753.0119018554688, 605.1760864257812, 0.462838351726532]","[757.2587890625, 500.18841552734375, 0.5597883462905884]","[837.8323364257812, 664.4611206054688, 0.20644062757492065]","[830.493896484375, 448.42437744140625, 0.11674129217863083]","[823.7828979492188, 656.9158935546875, 0.08332395553588867]","[833.1820678710938, 458.68011474609375, 0.07237409800291061]","[17.449030202112116, 0.058517314244982965, -3.7134666223991806]","[0.7507091994216918, -12.008629888792399, -0.430094238976783]"
153,153,153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000153_RGB.png,"[473.1915283203125, 543.447998046875, 0.35246092081069946]","[459.6888122558594, 557.5321655273438, 0.5122734904289246]","[460.28790283203125, 529.2506103515625, 0.637111246585846]","[469.4332580566406, 580.4222412109375, 0.5048213601112366]","[471.4369812011719, 511.89788818359375, 0.605532705783844]","[550.6759033203125, 611.8014526367188, 0.7028719186782837]","[553.0984497070312, 476.11737060546875, 0.7741087079048157]","[664.1917724609375, 626.6318359375, 0.5859760642051697]","[658.037353515625, 457.50439453125, 0.5711731910705566]","[740.2667846679688, 649.1009521484375, 0.507362961769104]","[751.9725952148438, 456.172607421875, 0.38050705194473267]","[753.2133178710938, 604.9573974609375, 0.48669055104255676]","[758.3933715820312, 499.7391052246094, 0.590796947479248]","[837.3511962890625, 663.8292846679688, 0.19747599959373474]","[830.65869140625, 448.6265563964844, 0.1109560951590538]","[824.1790161132812, 657.0942993164062, 0.08144686371088028]","[833.1666870117188, 458.4972839355469, 0.07045299559831619]","[16.513275295357143, -0.04983588717016585, -3.4306093921003296]","[0.8417158921516811, -11.971426341470083, -0.4124566750763733]"
154,154,154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000154_RGB.png,"[471.5870361328125, 543.6377563476562, 0.5337984561920166]","[458.9565734863281, 558.67919921875, 0.5328452587127686]","[459.0524597167969, 529.6966552734375, 0.6149219870567322]","[469.1636047363281, 580.3719482421875, 0.4806380569934845]","[470.0370788574219, 512.0546875, 0.6410900950431824]","[550.3612670898438, 611.7324829101562, 0.6946004033088684]","[552.6688232421875, 476.08624267578125, 0.7664991617202759]","[665.9248657226562, 626.914794921875, 0.5897073745727539]","[657.2198486328125, 457.6282958984375, 0.5706663131713867]","[738.6218872070312, 648.674560546875, 0.42092230916023254]","[751.8182983398438, 455.6009521484375, 0.369607537984848]","[753.2999267578125, 604.6309204101562, 0.48136430978775024]","[757.5806884765625, 499.319580078125, 0.5711103081703186]","[837.7396850585938, 663.0875854492188, 0.18318326771259308]","[830.8076171875, 448.691650390625, 0.11042729020118713]","[824.5492553710938, 657.1700439453125, 0.08482799679040909]","[833.6936645507812, 457.97760009765625, 0.07918479293584824]","[16.007897134959894, -0.13745287169004272, -2.9229705693593115]","[0.9252137945386695, -11.925388606735844, -0.4130817698719705]"
155,155,155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000155_RGB.png,"[471.3570861816406, 544.4772338867188, 0.5576044321060181]","[458.9832458496094, 559.4619140625, 0.5545661449432373]","[458.608154296875, 530.4385986328125, 0.6168449521064758]","[469.1607971191406, 580.3637084960938, 0.4853072464466095]","[469.5631103515625, 512.0247802734375, 0.6478769779205322]","[550.354736328125, 611.4586181640625, 0.6949194073677063]","[553.131591796875, 475.98779296875, 0.7621037364006042]","[664.4039306640625, 626.805419921875, 0.5946515202522278]","[655.906982421875, 458.36907958984375, 0.5781412720680237]","[737.947509765625, 648.1236572265625, 0.41575556993484497]","[751.6131591796875, 456.115966796875, 0.37513986229896545]","[752.7623901367188, 604.632568359375, 0.481158584356308]","[757.9210205078125, 499.4403991699219, 0.5829092860221863]","[837.4487915039062, 663.6907348632812, 0.2073318362236023]","[830.9287109375, 448.68145751953125, 0.113508440554142]","[824.1659545898438, 657.458740234375, 0.08881937712430954]","[833.3468017578125, 458.30487060546875, 0.0749979019165039]","[15.05955769606745, 0.011843000674823977, -0.382276213348259]","[0.9090812318651359, -11.923223177764678, -0.42096415093052825]"
156,156,156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000156_RGB.png,"[471.3952331542969, 545.1574096679688, 0.5735086798667908]","[459.1775207519531, 560.05712890625, 0.5713531374931335]","[458.66851806640625, 530.8836059570312, 0.6197418570518494]","[469.3385314941406, 580.8504028320312, 0.48367810249328613]","[469.71051025390625, 512.3735961914062, 0.650506854057312]","[550.3946533203125, 611.6044311523438, 0.6983083486557007]","[553.1869506835938, 475.99066162109375, 0.762572705745697]","[666.2130737304688, 627.4472045898438, 0.5978193283081055]","[655.8189086914062, 458.62591552734375, 0.5904051661491394]","[739.3557739257812, 649.0405883789062, 0.41278234124183655]","[751.6051635742188, 456.3753356933594, 0.375258207321167]","[754.17236328125, 604.3575439453125, 0.5138222575187683]","[758.9519653320312, 499.79510498046875, 0.5978923439979553]","[837.5852661132812, 663.4048461914062, 0.19187162816524506]","[830.5086669921875, 448.4565124511719, 0.11051484942436218]","[827.041748046875, 651.702880859375, 0.08374670892953873]","[833.2131958007812, 458.5880126953125, 0.07567854970693588]","[14.643565283893231, 0.5357317508563345, 2.0973217198244463]","[1.1994823121026628, -11.807665807334216, -0.4452317255369391]"
157,157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000157_RGB.png,"[469.5052490234375, 549.6729125976562, 0.5945342183113098]","[458.83282470703125, 564.1350708007812, 0.6090085506439209]","[457.0359802246094, 535.0899658203125, 0.42851492762565613]","[469.5187072753906, 581.5996704101562, 0.46139219403266907]","[468.8172607421875, 513.5794067382812, 0.7116267681121826]","[550.1278686523438, 611.3938598632812, 0.6987890005111694]","[553.3114624023438, 475.9770812988281, 0.7643200755119324]","[664.9519653320312, 627.6033935546875, 0.5747912526130676]","[657.855712890625, 457.5425720214844, 0.5616658926010132]","[737.029541015625, 648.7025146484375, 0.4296179711818695]","[751.3654174804688, 456.15130615234375, 0.3777780830860138]","[753.4356079101562, 605.0203857421875, 0.4896297752857208]","[758.2077026367188, 499.9537353515625, 0.5858379602432251]","[837.2174072265625, 663.1489868164062, 0.20604974031448364]","[830.3490600585938, 448.75439453125, 0.11635608971118927]","[823.7576904296875, 657.56787109375, 0.08810176700353622]","[833.4113159179688, 458.8313903808594, 0.07643565535545349]","[14.118543288462895, 1.7932121965713863, 6.285156381686837]","[1.34538040002712, -11.744940866156194, -0.4733933532366565]"
158,158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000158_RGB.png,"[470.7213439941406, 551.6141967773438, 0.5100509524345398]","[459.6490173339844, 565.8541259765625, 0.6078271269798279]","[458.49932861328125, 537.616943359375, 0.3947111666202545]","[468.976806640625, 582.9301147460938, 0.610967218875885]","[469.6094055175781, 514.0552978515625, 0.7059551477432251]","[550.6402587890625, 611.4451293945312, 0.6937140822410583]","[553.8397216796875, 476.094482421875, 0.7545111775398254]","[660.159912109375, 626.5869140625, 0.571564257144928]","[657.9085693359375, 458.0472412109375, 0.555040717124939]","[736.7566528320312, 648.8233642578125, 0.5315884351730347]","[749.2752075195312, 456.04559326171875, 0.37034279108047485]","[750.5841674804688, 605.3025512695312, 0.4270569086074829]","[756.4276123046875, 501.0017395019531, 0.5456616282463074]","[836.094970703125, 663.268798828125, 0.23796696960926056]","[829.3425903320312, 449.8829345703125, 0.12069737166166306]","[825.7152099609375, 651.84130859375, 0.08458040654659271]","[832.4320678710938, 459.0207214355469, 0.0718325525522232]","[13.562567972465256, 3.228898552827887, 10.258879895001284]","[1.4136076641469155, -11.718998017583042, -0.5017472430429089]"
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000159_RGB.png,"[472.4108581542969, 555.6513061523438, 0.41024908423423767]","[459.4947814941406, 569.3734741210938, 0.5197348594665527]","[458.1773376464844, 541.6251220703125, 0.4238329529762268]","[468.18292236328125, 582.9559326171875, 0.5974354147911072]","[470.06329345703125, 513.7850341796875, 0.5825047492980957]","[549.9884643554688, 611.3704833984375, 0.6849864721298218]","[553.2503662109375, 475.50506591796875, 0.7605147361755371]","[662.332763671875, 626.7396850585938, 0.5945057272911072]","[657.009033203125, 458.0202941894531, 0.5618049502372742]","[735.1276245117188, 648.6881103515625, 0.406772255897522]","[748.9091186523438, 456.1305847167969, 0.3597131073474884]","[752.6994018554688, 604.8941650390625, 0.48013877868652344]","[757.919677734375, 500.9385681152344, 0.5790698528289795]","[837.4534912109375, 663.8355102539062, 0.22599713504314423]","[830.1596069335938, 449.0116271972656, 0.11792804300785065]","[823.8338012695312, 658.2100219726562, 0.09263923019170761]","[832.7666015625, 458.2636413574219, 0.0745457336306572]","[12.625561590642638, 5.3351792128041735, 15.77931176797]","[1.3267354780995713, -11.749529390105845, -0.6021073542407352]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000160_RGB.png,"[470.3091735839844, 557.2108764648438, 0.4851657450199127]","[457.305908203125, 571.4202880859375, 0.4116920530796051]","[457.0395202636719, 542.5524291992188, 0.41792282462120056]","[467.3177185058594, 583.0747680664062, 0.6132716536521912]","[470.6467590332031, 514.32275390625, 0.5969725847244263]","[549.8492431640625, 611.4177856445312, 0.6998963952064514]","[553.15087890625, 475.3775329589844, 0.7521554827690125]","[662.7974853515625, 625.7647094726562, 0.582966148853302]","[659.19287109375, 457.6888732910156, 0.5612815618515015]","[734.7608642578125, 647.898193359375, 0.41531968116760254]","[749.21728515625, 456.2171936035156, 0.3920956254005432]","[750.6344604492188, 605.0642700195312, 0.45334821939468384]","[755.96923828125, 501.0032043457031, 0.5549532175064087]","[837.3405151367188, 662.9942016601562, 0.2130923569202423]","[830.3251953125, 449.41094970703125, 0.1173928752541542]","[826.0770874023438, 651.61083984375, 0.08700774610042572]","[832.8344116210938, 459.6056213378906, 0.08107807487249374]","[11.726050727268714, 7.057800101501607, 20.43626332621969]","[1.2988763545160593, -11.754211573823204, -0.6458193736635269]"
