,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
465,465,465,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000465_RGB.png,"[541.7982788085938, 560.8692626953125, 0.5316650867462158]","[522.3697509765625, 580.5223999023438, 0.5360230803489685]","[518.7958374023438, 540.6530151367188, 0.6324313282966614]","[527.4688720703125, 602.8184814453125, 0.6418843865394592]","[520.4259643554688, 515.7095947265625, 0.7202349305152893]","[583.2564697265625, 635.4949340820312, 0.8058353066444397]","[586.1626586914062, 476.1945495605469, 0.7463230490684509]","[730.7168579101562, 659.5516967773438, 0.6829689741134644]","[719.7421875, 477.1458435058594, 0.614567220211029]","[834.1114501953125, 650.0537109375, 0.29170674085617065]","[805.49755859375, 525.2150268554688, 0.5285406112670898]","[767.0441284179688, 604.4158935546875, 0.6417539715766907]","[768.7891845703125, 500.96612548828125, 0.6392948031425476]","[828.2427368164062, 640.4434204101562, 0.03040158748626709]","[828.9801635742188, 499.56219482421875, 0.06825486570596695]","[855.4473266601562, 642.50634765625, 0.041306477040052414]","[838.2293090820312, 517.1954956054688, 0.058466836810112]","[18.710355353210428, 0.8679241384405247, -3.828241752361104]","[-4.898862125613868, 16.2346399379872, -1.8078600197363113]"
466,466,466,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000466_RGB.png,"[546.6056518554688, 559.7373046875, 0.6131414771080017]","[527.46630859375, 581.7930297851562, 0.6071239113807678]","[523.1964111328125, 541.2420654296875, 0.48427945375442505]","[533.62060546875, 604.3753051757812, 0.6141310334205627]","[521.8781127929688, 515.3633422851562, 0.6666231751441956]","[588.4362182617188, 638.9154663085938, 0.6721268892288208]","[587.68212890625, 476.5272521972656, 0.7545040845870972]","[737.4497680664062, 660.8817138671875, 0.601290762424469]","[721.5624389648438, 477.4189453125, 0.6446627378463745]","[835.1448974609375, 652.649169921875, 0.2579696476459503]","[806.9359741210938, 526.4136962890625, 0.5489013195037842]","[770.7349853515625, 602.22216796875, 0.6061922311782837]","[770.990234375, 498.5566101074219, 0.6157633662223816]","[828.6903076171875, 641.6058349609375, 0.020067857578396797]","[827.27783203125, 499.96441650390625, 0.06834688037633896]","[839.0816650390625, 551.244873046875, 0.043397579342126846]","[837.8206787109375, 517.7080688476562, 0.050612375140190125]","[19.75838748497745, 0.9884020804217213, -3.8789751651330993]","[-7.045937931849001, 17.64847346591886, -2.273956964493598]"
467,467,467,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000467_RGB.png,"[557.7695922851562, 562.9228515625, 0.5854381918907166]","[538.1293334960938, 585.4223022460938, 0.5414729118347168]","[532.888427734375, 543.471923828125, 0.7112993001937866]","[541.7545166015625, 609.5488891601562, 0.5707636475563049]","[528.1654052734375, 516.2827758789062, 0.6824098825454712]","[597.3104248046875, 642.6381225585938, 0.6910070180892944]","[584.2117309570312, 475.03448486328125, 0.4876211881637573]","[742.1259765625, 661.8185424804688, 0.7146263718605042]","[727.740966796875, 476.66448974609375, 0.5602712035179138]","[840.1824340820312, 651.8124389648438, 0.2252519577741623]","[814.8931884765625, 526.176513671875, 0.5097057223320007]","[769.2733764648438, 593.980224609375, 0.5458637475967407]","[769.3471069335938, 483.44775390625, 0.5331254601478577]","[809.08544921875, 640.38720703125, 0.022569822147488594]","[828.829833984375, 490.3155212402344, 0.1647128015756607]","[850.5314331054688, 580.0055541992188, 0.04339580982923508]","[837.9208984375, 512.7051391601562, 0.06421894580125809]","[20.724852358338858, 1.062698979555235, -3.7965271180916407]","[-8.65144365359596, 20.671703846991687, -3.0703764705419516]"
468,468,468,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000468_RGB.png,"[564.6970825195312, 561.7531127929688, 0.6484727263450623]","[544.164794921875, 586.3336181640625, 0.590774655342102]","[539.7305908203125, 542.7584838867188, 0.4741509258747101]","[547.0944213867188, 610.3182373046875, 0.6514768004417419]","[531.2191772460938, 515.213623046875, 0.7351995706558228]","[603.7133178710938, 642.3876342773438, 0.6246321797370911]","[587.5612182617188, 474.00726318359375, 0.5768011808395386]","[748.6506958007812, 660.886474609375, 0.7584041357040405]","[729.6356811523438, 475.3434753417969, 0.6002129316329956]","[840.1112060546875, 649.6618041992188, 0.16453108191490173]","[815.87548828125, 528.5028076171875, 0.4963839054107666]","[762.71826171875, 592.0545654296875, 0.624920666217804]","[756.4677734375, 484.4709777832031, 0.5682210922241211]","[825.980224609375, 639.6053466796875, 0.020720532163977623]","[827.9104614257812, 492.07708740234375, 0.13509444892406464]","[850.5341796875, 577.8333740234375, 0.037502240389585495]","[845.34814453125, 533.0097045898438, 0.057372450828552246]","[20.470167756140444, 1.0294807255717395, -3.8599908805059067]","[-9.780474140386353, 22.229651691859857, -3.5315519687394437]"
469,469,469,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000469_RGB.png,"[568.4398193359375, 561.71875, 0.6111449003219604]","[548.0728759765625, 586.446533203125, 0.613760232925415]","[542.80859375, 543.4375, 0.5866512656211853]","[552.405517578125, 611.406005859375, 0.5719534158706665]","[537.2960205078125, 516.1507568359375, 0.6390290856361389]","[608.8603515625, 643.8599243164062, 0.7230508327484131]","[591.7902221679688, 475.1740417480469, 0.6622933149337769]","[758.2222900390625, 662.56396484375, 0.6051324009895325]","[733.7705078125, 472.9681701660156, 0.5818706750869751]","[843.5462036132812, 649.5009765625, 0.13471390306949615]","[813.6165161132812, 528.044677734375, 0.5048587322235107]","[770.1563110351562, 592.7822875976562, 0.531321108341217]","[765.505615234375, 485.1075744628906, 0.4673973023891449]","[820.7557373046875, 572.180908203125, 0.05364071577787399]","[825.588623046875, 493.22137451171875, 0.11803726851940155]","[838.95947265625, 549.7155151367188, 0.04850069805979729]","[842.9013061523438, 532.043212890625, 0.06093006581068039]","[20.141382076939042, 1.013784003358304, -3.881884568790222]","[-11.219100593676902, 24.407680561740317, -4.053512269252305]"
470,470,470,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000470_RGB.png,"[581.2298583984375, 562.0392456054688, 0.6142789721488953]","[559.7119750976562, 588.458740234375, 0.4720412790775299]","[553.8308715820312, 544.1760864257812, 0.6960420608520508]","[562.0271606445312, 613.0497436523438, 0.6818257570266724]","[544.2205810546875, 518.1776733398438, 0.6594958901405334]","[612.8150634765625, 645.2596435546875, 0.75721675157547]","[594.9332885742188, 473.2497253417969, 0.6387801170349121]","[773.4793090820312, 662.481689453125, 0.635435163974762]","[734.510986328125, 470.5370178222656, 0.661267101764679]","[844.6925659179688, 659.5271606445312, 0.17543925344944]","[814.2611083984375, 523.8342895507812, 0.444000244140625]","[766.8314208984375, 585.6239624023438, 0.5728580951690674]","[754.468017578125, 482.08001708984375, 0.5272284150123596]","[831.4393310546875, 642.1617431640625, 0.04852725937962532]","[825.263671875, 492.0587158203125, 0.13496430218219757]","[838.4208984375, 545.438232421875, 0.059418607503175735]","[837.7244873046875, 514.9127197265625, 0.06767139583826065]","[21.780641281548885, 1.3861325557019333, -3.682142128732184]","[-11.901645983628898, 25.35761566462733, -4.329490406116737]"
471,471,471,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000471_RGB.png,"[586.3865966796875, 563.1303100585938, 0.5995039939880371]","[565.6514282226562, 590.3768310546875, 0.4211297035217285]","[558.824462890625, 545.0309448242188, 0.5580716133117676]","[565.922607421875, 614.6424560546875, 0.6922067999839783]","[549.618896484375, 517.3541870117188, 0.6885805130004883]","[618.1583862304688, 649.2598876953125, 0.7549460530281067]","[599.7168579101562, 472.1341857910156, 0.6478199362754822]","[784.8558349609375, 664.1321411132812, 0.5806266665458679]","[736.66845703125, 470.0634765625, 0.6590244174003601]","[842.1729125976562, 650.7364501953125, 0.1568683385848999]","[813.942626953125, 521.3915405273438, 0.45752739906311035]","[768.1957397460938, 585.893798828125, 0.5566829442977905]","[754.3585205078125, 480.9768371582031, 0.5371770262718201]","[832.3961791992188, 643.6732788085938, 0.060235556215047836]","[827.5397338867188, 491.40203857421875, 0.16360096633434296]","[844.8182983398438, 546.36572265625, 0.054530128836631775]","[839.7874755859375, 514.1085205078125, 0.06695732474327087]","[26.455934416013996, 1.9009740379899809, -3.1722137137230226]","[-12.964710712348793, 26.60190081957782, -4.818769262102003]"
472,472,472,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000472_RGB.png,"[600.53955078125, 563.887451171875, 0.559792160987854]","[577.19921875, 593.248779296875, 0.4241776466369629]","[569.6135864257812, 544.6076049804688, 0.6904909610748291]","[574.1427001953125, 617.4466552734375, 0.532150387763977]","[556.4940185546875, 517.0674438476562, 0.5203955769538879]","[631.0619506835938, 654.071533203125, 0.774596631526947]","[603.372314453125, 467.8890686035156, 0.6325193643569946]","[802.291259765625, 661.1168212890625, 0.4957396984100342]","[741.8290405273438, 470.3481140136719, 0.5915668606758118]","[837.2762451171875, 649.16748046875, 0.17775356769561768]","[813.5025634765625, 514.5750122070312, 0.4963570833206177]","[765.0477905273438, 585.3958740234375, 0.49272048473358154]","[747.8178100585938, 479.67547607421875, 0.533916175365448]","[831.7514038085938, 644.9224243164062, 0.07188626378774643]","[818.9805908203125, 480.5772705078125, 0.14710918068885803]","[844.927978515625, 539.4285278320312, 0.07830118387937546]","[840.8084716796875, 498.62286376953125, 0.0827045664191246]","[27.89915043638937, 1.9977012911332706, -3.1077006107094576]","[-14.1636917994363, 28.20795484671244, -5.05105371773467]"
473,473,473,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000473_RGB.png,"[609.6490478515625, 560.5714111328125, 0.4518854022026062]","[585.0115356445312, 590.8850708007812, 0.3921673595905304]","[576.9315795898438, 542.6265869140625, 0.4543241262435913]","[580.5338134765625, 618.203857421875, 0.6604873538017273]","[559.5397338867188, 515.1170654296875, 0.5492268204689026]","[631.8380126953125, 653.4932250976562, 0.778555154800415]","[602.3407592773438, 468.02191162109375, 0.6272961497306824]","[806.0983276367188, 660.8693237304688, 0.6279675364494324]","[742.1635131835938, 470.0779724121094, 0.5594974160194397]","[836.8154907226562, 650.146484375, 0.17359542846679688]","[817.1777954101562, 507.06536865234375, 0.48854944109916687]","[753.3395385742188, 582.60498046875, 0.46129941940307617]","[734.0591430664062, 479.6279602050781, 0.5276451110839844]","[822.5244140625, 619.7996215820312, 0.0966288149356842]","[819.4476928710938, 480.0119323730469, 0.23331819474697113]","[844.3533935546875, 536.403076171875, 0.10453088581562042]","[842.3909912109375, 497.1129455566406, 0.12058012932538986]","[28.5431785154432, 1.961762723373011, -3.072175093121879]","[-14.147373534258517, 28.97117738455269, -5.162841808169334]"
474,474,474,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000474_RGB.png,"[611.3397216796875, 561.4789428710938, 0.5040808916091919]","[587.0595092773438, 591.2418212890625, 0.4159605801105499]","[579.8933715820312, 541.9015502929688, 0.5292780995368958]","[582.4660034179688, 619.37841796875, 0.650894820690155]","[563.5584716796875, 513.5474243164062, 0.5871455669403076]","[636.12353515625, 652.9243774414062, 0.7352803349494934]","[601.1549682617188, 470.31243896484375, 0.552265465259552]","[809.1148681640625, 660.5135498046875, 0.6558737754821777]","[737.6646118164062, 467.4900207519531, 0.5052175521850586]","[836.193359375, 650.1435546875, 0.1523687094449997]","[814.507080078125, 505.27392578125, 0.5490433573722839]","[754.8936157226562, 583.5126342773438, 0.5141364336013794]","[736.3646240234375, 482.00579833984375, 0.5245255827903748]","[823.4486694335938, 620.7841186523438, 0.14337632060050964]","[818.13916015625, 482.66253662109375, 0.23551739752292633]","[838.4175415039062, 534.2006225585938, 0.18396566808223724]","[838.986572265625, 498.8965759277344, 0.14687880873680115]","[30.093154584846122, 1.6440608293837906, -3.230809842934011]","[-15.733740484558759, 30.22494130169328, -5.588735497816062]"
475,475,475,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000475_RGB.png,"[617.53857421875, 561.3933715820312, 0.5577080249786377]","[594.8284301757812, 592.923828125, 0.38470375537872314]","[586.5429077148438, 540.1810302734375, 0.5693487524986267]","[589.9144287109375, 619.3947143554688, 0.5432692170143127]","[567.9548950195312, 510.6683044433594, 0.5950544476509094]","[641.6804809570312, 656.8350219726562, 0.6060658693313599]","[608.4487915039062, 465.28094482421875, 0.6601200103759766]","[815.859619140625, 657.545654296875, 0.7170056104660034]","[754.201171875, 470.0452575683594, 0.5792296528816223]","[836.0709838867188, 647.5532836914062, 0.15331211686134338]","[816.45849609375, 502.16461181640625, 0.5257006287574768]","[766.72802734375, 581.2252807617188, 0.4847719669342041]","[749.0145263671875, 471.7101135253906, 0.49919867515563965]","[828.047607421875, 616.2874145507812, 0.13239194452762604]","[828.577880859375, 480.1830139160156, 0.32404398918151855]","[842.7041015625, 533.3090209960938, 0.1439991593360901]","[844.5596923828125, 486.7324523925781, 0.1430262327194214]","[30.526716271097428, 1.5024992896418319, -3.216819579212422]","[-15.116750197781094, 30.873782871009357, -5.6117614691513245]"
476,476,476,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000476_RGB.png,"[626.4634399414062, 559.1859130859375, 0.4682011604309082]","[597.7218627929688, 587.8992309570312, 0.45229652523994446]","[591.4476928710938, 538.1932373046875, 0.49495744705200195]","[593.0452880859375, 621.4396362304688, 0.5124010443687439]","[571.7184448242188, 509.6246032714844, 0.5654745101928711]","[644.62255859375, 656.266357421875, 0.6153507232666016]","[612.67431640625, 464.9410095214844, 0.7106654644012451]","[817.70654296875, 657.4142456054688, 0.695772647857666]","[756.8150634765625, 470.70416259765625, 0.4498580992221832]","[836.2322387695312, 647.7183837890625, 0.1395488828420639]","[822.0325317382812, 497.4036865234375, 0.3456765413284302]","[765.2142333984375, 582.2230834960938, 0.4841642379760742]","[748.6056518554688, 479.1832580566406, 0.5243371725082397]","[825.4451904296875, 595.4835815429688, 0.13934794068336487]","[830.8529663085938, 479.91571044921875, 0.3304169476032257]","[841.1450805664062, 530.700439453125, 0.1594497710466385]","[845.2699584960938, 483.41168212890625, 0.14674441516399384]","[31.48638620124104, 1.3502871869283675, -3.4674253690059325]","[-15.358861603105636, 31.238710985965284, -5.744706257257705]"
477,477,477,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000477_RGB.png,"[629.138427734375, 557.9937133789062, 0.5403513312339783]","[602.484375, 586.3778686523438, 0.4931981563568115]","[598.7308959960938, 537.578369140625, 0.3809587061405182]","[594.84326171875, 621.1261596679688, 0.5460124015808105]","[573.9375610351562, 510.4912109375, 0.39899399876594543]","[650.5762939453125, 656.5372314453125, 0.6999672055244446]","[614.4820556640625, 464.38372802734375, 0.4945324957370758]","[818.6138305664062, 657.7164916992188, 0.7105949521064758]","[760.0345458984375, 471.6230163574219, 0.4562307596206665]","[835.2760009765625, 649.106201171875, 0.14216385781764984]","[820.4710693359375, 498.5633239746094, 0.29277631640434265]","[765.8011474609375, 583.544921875, 0.47481831908226013]","[747.637451171875, 477.92535400390625, 0.4809534251689911]","[818.4901733398438, 613.1117553710938, 0.15645962953567505]","[821.3978881835938, 481.32452392578125, 0.27650102972984314]","[835.521240234375, 527.7527465820312, 0.20648790895938873]","[839.7781372070312, 483.9801025390625, 0.19055473804473877]","[31.95765897819183, 1.2610596787243287, -3.660114671397335]","[-15.753832118110425, 31.483471998680645, -5.823182525493635]"
478,478,478,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000478_RGB.png,"[629.482666015625, 556.103759765625, 0.5280369520187378]","[602.517822265625, 583.7020263671875, 0.5159138441085815]","[599.2733764648438, 535.79248046875, 0.34658658504486084]","[595.6806030273438, 619.8173828125, 0.5752168297767639]","[574.4808349609375, 510.3973083496094, 0.4114573001861572]","[653.4381713867188, 655.9701538085938, 0.5588535070419312]","[616.4083251953125, 464.8677673339844, 0.5311775207519531]","[821.8574829101562, 659.4113159179688, 0.6983606815338135]","[762.7213134765625, 471.297119140625, 0.45740607380867004]","[836.1124877929688, 649.78466796875, 0.13865286111831665]","[820.2323608398438, 498.6565856933594, 0.33172449469566345]","[759.1469116210938, 585.3764038085938, 0.45436891913414]","[747.7476196289062, 476.7303466796875, 0.47414231300354004]","[821.6942138671875, 593.0175170898438, 0.1606544554233551]","[825.0614013671875, 481.0555419921875, 0.23286433517932892]","[839.7745971679688, 527.110595703125, 0.17257007956504822]","[843.7716064453125, 485.0679626464844, 0.15931354463100433]","[32.575910523059314, 0.8039880728737511, -3.7366096831337643]","[-15.687263204544019, 31.864354686296718, -5.838119578379515]"
479,479,479,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000479_RGB.png,"[628.06640625, 557.1136474609375, 0.5173701643943787]","[600.6597290039062, 585.0357055664062, 0.5658066272735596]","[597.2605590820312, 536.4876708984375, 0.3457215428352356]","[594.4315795898438, 619.5991821289062, 0.5337559580802917]","[574.5330200195312, 509.1515197753906, 0.4093204736709595]","[652.6248779296875, 655.74755859375, 0.5503473281860352]","[617.731689453125, 463.74658203125, 0.5510624051094055]","[822.0994873046875, 659.995361328125, 0.7120531797409058]","[763.33251953125, 470.7939147949219, 0.47148948907852173]","[836.2728881835938, 649.8919067382812, 0.13053520023822784]","[820.2679443359375, 500.9345397949219, 0.3392435908317566]","[756.474609375, 585.6458129882812, 0.4822046458721161]","[738.2813110351562, 477.64605712890625, 0.47918328642845154]","[824.020263671875, 614.8341064453125, 0.1682647466659546]","[824.8464965820312, 481.1735534667969, 0.2542906105518341]","[837.782958984375, 526.7354125976562, 0.19489426910877228]","[843.1775512695312, 485.2861022949219, 0.16033905744552612]","[32.657943231162555, 0.7146782262346232, -3.691471402571687]","[-15.841514449213355, 32.20249498716468, -5.8030388737423415]"
480,480,480,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000480_RGB.png,"[628.5286254882812, 554.0347900390625, 0.42319995164871216]","[600.7971801757812, 582.1680297851562, 0.5799413323402405]","[595.5381469726562, 536.9548950195312, 0.3670351207256317]","[593.24365234375, 618.029052734375, 0.5101926326751709]","[573.3653564453125, 507.1614990234375, 0.5258215665817261]","[646.9374389648438, 657.11474609375, 0.670212984085083]","[616.270751953125, 463.08197021484375, 0.5029633641242981]","[820.3129272460938, 660.8167114257812, 0.7272218465805054]","[760.7355346679688, 471.8288879394531, 0.48138055205345154]","[834.8369140625, 658.4597778320312, 0.14345300197601318]","[816.5628051757812, 499.36871337890625, 0.4753175973892212]","[754.0462036132812, 585.0745239257812, 0.4284312129020691]","[734.7440795898438, 475.0120544433594, 0.4620923697948456]","[819.6016235351562, 591.5689086914062, 0.1565461903810501]","[821.8613891601562, 480.73736572265625, 0.23624709248542786]","[839.0446166992188, 527.3658447265625, 0.15873688459396362]","[842.3213500976562, 484.799560546875, 0.14742246270179749]","[33.05236750171089, 0.3337376414721209, -3.411443900976285]","[-15.834152921082598, 32.20247660256337, -5.776120277404043]"
481,481,481,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000481_RGB.png,"[627.1907958984375, 555.0602416992188, 0.41812077164649963]","[599.86962890625, 583.3760986328125, 0.5755264163017273]","[594.48974609375, 537.9905395507812, 0.3637491464614868]","[592.1702270507812, 619.6572265625, 0.4677494466304779]","[572.53076171875, 506.77203369140625, 0.5043541193008423]","[649.926025390625, 655.5965576171875, 0.6911720633506775]","[614.7449951171875, 462.9704895019531, 0.5169171094894409]","[819.5242919921875, 662.802490234375, 0.695068895816803]","[761.864501953125, 471.4604187011719, 0.4914965033531189]","[834.9089965820312, 659.6217651367188, 0.11668255180120468]","[816.9558715820312, 499.4220886230469, 0.467803418636322]","[756.478759765625, 585.80419921875, 0.46449774503707886]","[738.745849609375, 477.8053894042969, 0.4565925896167755]","[820.423828125, 591.9284057617188, 0.13967005908489227]","[824.9385375976562, 481.2627868652344, 0.23000505566596985]","[838.8446044921875, 527.412841796875, 0.14991454780101776]","[842.8675537109375, 485.4522705078125, 0.14004598557949066]","[32.773817563913475, 0.48958784793754434, -3.157560067893346]","[-15.823520732140326, 32.14345675458115, -5.757234718650494]"
482,482,482,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000482_RGB.png,"[619.89111328125, 555.0123291015625, 0.4653516709804535]","[594.98876953125, 584.5255126953125, 0.4938838481903076]","[588.3790283203125, 534.7122802734375, 0.4874172508716583]","[589.5812377929688, 617.2369384765625, 0.5546557903289795]","[567.3785400390625, 508.7520751953125, 0.5456979274749756]","[643.2305908203125, 655.9730834960938, 0.5732119083404541]","[610.9559326171875, 465.49005126953125, 0.6618672013282776]","[818.0167846679688, 661.635986328125, 0.7192314267158508]","[758.1654052734375, 472.2104187011719, 0.5322117805480957]","[836.8010864257812, 650.2598266601562, 0.11828137934207916]","[820.5287475585938, 507.4162902832031, 0.3712309002876282]","[755.4262084960938, 591.7835083007812, 0.37931960821151733]","[735.8977661132812, 477.1972351074219, 0.4829086363315582]","[822.8872680664062, 618.5822143554688, 0.17927448451519012]","[824.9136352539062, 481.5613708496094, 0.23290105164051056]","[839.901611328125, 530.6163330078125, 0.148307666182518]","[843.2518920898438, 486.61810302734375, 0.1380218267440796]","[32.385700161138146, 0.5458461792236972, -2.9921035922934025]","[-15.519005699269275, 31.87446214386096, -5.597383275225903]"
483,483,483,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000483_RGB.png,"[613.9237670898438, 552.0025024414062, 0.3611316382884979]","[588.8250732421875, 582.5171508789062, 0.38541826605796814]","[581.3547973632812, 532.6224365234375, 0.5036323666572571]","[587.1702880859375, 615.6669921875, 0.567258894443512]","[562.460205078125, 511.3866882324219, 0.4971860945224762]","[644.3974609375, 653.4169311523438, 0.7113320827484131]","[607.9376831054688, 466.7587890625, 0.6362147927284241]","[814.9872436523438, 664.7460327148438, 0.5572753548622131]","[744.6866455078125, 471.6594543457031, 0.5619725584983826]","[836.40576171875, 650.5518798828125, 0.112374447286129]","[818.2454223632812, 501.5729064941406, 0.5434815883636475]","[756.99609375, 592.3330078125, 0.4106047749519348]","[736.6033935546875, 479.59088134765625, 0.47705501317977905]","[827.6275634765625, 619.3009643554688, 0.10425857454538345]","[826.0443115234375, 481.7134704589844, 0.3054179251194]","[841.107177734375, 533.6715087890625, 0.11296572536230087]","[843.1261596679688, 496.51580810546875, 0.12830886244773865]","[31.659702759054234, 0.6912512478641992, -2.785655143623358]","[-15.634994455024536, 31.433915669549858, -5.578633847853562]"
484,484,484,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000484_RGB.png,"[611.0045776367188, 549.1260375976562, 0.3981473743915558]","[585.4312744140625, 579.431884765625, 0.627338171005249]","[578.0712280273438, 532.1154174804688, 0.45693889260292053]","[584.6817016601562, 614.7487182617188, 0.616704523563385]","[561.5218505859375, 509.5814208984375, 0.4935832619667053]","[637.1285400390625, 652.4305419921875, 0.7366601228713989]","[606.96142578125, 464.81475830078125, 0.7345624566078186]","[804.213623046875, 663.9572143554688, 0.7000221610069275]","[741.4878540039062, 469.2936096191406, 0.5117060542106628]","[833.9884033203125, 659.759033203125, 0.12005875259637833]","[816.9136352539062, 502.1052551269531, 0.5608035326004028]","[756.7034912109375, 595.2682495117188, 0.45741716027259827]","[734.758544921875, 483.23162841796875, 0.5115691423416138]","[821.5457763671875, 619.8677978515625, 0.11998286098241806]","[818.3412475585938, 482.87835693359375, 0.22974413633346558]","[838.47265625, 534.03076171875, 0.11873303353786469]","[839.5234985351562, 496.63226318359375, 0.143875852227211]","[30.688310297113205, 0.8135643823131027, -2.47977985662965]","[-15.014873627146496, 30.32523307561636, -5.3404746587916305]"
485,485,485,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000485_RGB.png,"[599.2462768554688, 549.4163818359375, 0.5005600452423096]","[576.8842163085938, 580.18212890625, 0.5298459529876709]","[567.800537109375, 533.5281372070312, 0.5295285582542419]","[576.375732421875, 613.0673828125, 0.540993332862854]","[555.8529052734375, 510.9393615722656, 0.6236099004745483]","[632.6561889648438, 650.1806640625, 0.8023868799209595]","[603.75732421875, 468.9390869140625, 0.6950775980949402]","[793.2836303710938, 663.2025146484375, 0.5770735144615173]","[740.4522094726562, 471.9065246582031, 0.5426308512687683]","[837.79052734375, 647.58544921875, 0.13287410140037537]","[817.6769409179688, 507.6335144042969, 0.5427085757255554]","[770.8911743164062, 592.938720703125, 0.45770466327667236]","[753.811767578125, 482.6689758300781, 0.5124546885490417]","[831.0138549804688, 627.8165283203125, 0.05578555911779404]","[827.5388793945312, 481.0734558105469, 0.16325506567955017]","[846.14892578125, 539.0791015625, 0.051825765520334244]","[844.6333618164062, 498.9560852050781, 0.059641625732183456]","[29.20894976703215, 0.9958823566677388, -2.109634378093393]","[-12.378213122576415, 28.77353201827935, -4.782474740236826]"
486,486,486,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000486_RGB.png,"[586.3519897460938, 555.0891723632812, 0.4830681085586548]","[563.7490844726562, 582.1830444335938, 0.7026483416557312]","[556.7745361328125, 536.847900390625, 0.41012534499168396]","[567.9177856445312, 612.7108764648438, 0.6089059114456177]","[548.6776733398438, 512.8624877929688, 0.6695443987846375]","[623.7421264648438, 646.57763671875, 0.7189659476280212]","[598.7725219726562, 470.7886047363281, 0.6326504945755005]","[783.96923828125, 665.206298828125, 0.511881411075592]","[730.2008056640625, 472.4650573730469, 0.6026215553283691]","[842.1649169921875, 660.1683959960938, 0.14556360244750977]","[814.9166870117188, 516.145263671875, 0.5852553248405457]","[768.4015502929688, 595.7227783203125, 0.5182121992111206]","[752.3533325195312, 484.8194580078125, 0.535737931728363]","[821.1565551757812, 654.14306640625, 0.053765520453453064]","[827.240966796875, 481.05230712890625, 0.13504232466220856]","[844.4298095703125, 541.8556518554688, 0.055434275418519974]","[841.328857421875, 500.5618591308594, 0.062015604227781296]","[28.739558852291694, 1.1110275588696434, -1.9911954217527155]","[-12.99678042708883, 28.739553036378325, -4.8266039764048605]"
487,487,487,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000487_RGB.png,"[575.2684936523438, 558.8385009765625, 0.5214747190475464]","[555.1906127929688, 582.6641845703125, 0.5808988213539124]","[547.66455078125, 540.9267578125, 0.6183755993843079]","[558.7158203125, 609.6979370117188, 0.5509994626045227]","[540.2969970703125, 516.71875, 0.5455184578895569]","[614.7609252929688, 645.4884033203125, 0.739087700843811]","[594.9546508789062, 475.0432434082031, 0.6935670971870422]","[775.9293823242188, 665.0850219726562, 0.4464866816997528]","[733.0452270507812, 475.7396545410156, 0.6239781379699707]","[843.9572143554688, 659.0499877929688, 0.1492331624031067]","[816.413330078125, 520.1539306640625, 0.6103484630584717]","[770.7811889648438, 596.2484741210938, 0.5441666841506958]","[765.7815551757812, 491.4500427246094, 0.6240241527557373]","[829.971923828125, 642.4306640625, 0.024221299216151237]","[825.9114990234375, 491.37445068359375, 0.11368854343891144]","[843.5142822265625, 546.0831298828125, 0.05467744916677475]","[842.5130615234375, 520.8338623046875, 0.08045116811990738]","[27.905076021916575, 1.1895636504258578, -1.7725862429799066]","[-10.967146495132154, 25.950418298888234, -4.178703725256594]"
