,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
102,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000102_RGB.png,"[490.4091796875, 592.8744506835938, 0.445051908493042]","[473.9692077636719, 586.9351196289062, 0.5771450996398926]","[475.70220947265625, 572.6187744140625, 0.4561488926410675]","[494.668701171875, 567.2059936523438, 0.47675955295562744]","[500.3074035644531, 526.4742431640625, 0.6903547048568726]","[576.404296875, 623.7339477539062, 0.7368799448013306]","[581.8292236328125, 476.7048034667969, 0.8418428897857666]","[704.3309326171875, 660.4053344726562, 0.6254163384437561]","[701.36279296875, 446.5028381347656, 0.751819908618927]","[773.217041015625, 586.6302490234375, 0.443363755941391]","[775.7645263671875, 515.6290283203125, 0.5354247689247131]","[790.5872192382812, 602.536865234375, 0.6315998435020447]","[789.4763793945312, 491.6685791015625, 0.5419644117355347]","[835.4534912109375, 693.97900390625, 0.1893468052148819]","[836.6528930664062, 424.531494140625, 0.16368147730827332]","[809.0521240234375, 576.0112915039062, 0.11037765443325043]","[824.0052490234375, 492.3966064453125, 0.06430554389953613]","[-19.1523397375245, -6.103945863702942, 44.264064042200346]","[1.8533814826828856, -19.552207203022338, 0.16155031970723321]"
103,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000103_RGB.png,"[489.79766845703125, 593.728515625, 0.4505634903907776]","[473.4451904296875, 587.0575561523438, 0.5561934113502502]","[475.356201171875, 573.7348022460938, 0.409993052482605]","[493.0879211425781, 565.6455078125, 0.44777432084083557]","[499.5680236816406, 527.2056274414062, 0.6925822496414185]","[576.09423828125, 623.9249267578125, 0.7384650111198425]","[582.1019897460938, 476.55828857421875, 0.8433778285980225]","[704.3899536132812, 659.2294921875, 0.6305651068687439]","[700.9630737304688, 446.53662109375, 0.7452496886253357]","[772.1796264648438, 586.0501098632812, 0.4351401925086975]","[775.4024047851562, 515.513671875, 0.5336774587631226]","[791.099365234375, 601.9473266601562, 0.6297323703765869]","[790.3502197265625, 491.7069396972656, 0.5516729950904846]","[833.811767578125, 690.3467407226562, 0.2419065237045288]","[835.7056274414062, 424.87530517578125, 0.16102105379104614]","[808.1702880859375, 575.66796875, 0.11979414522647858]","[823.75537109375, 503.0023193359375, 0.06675930321216583]","[-18.622622452868107, -5.863537242875353, 44.37854801847648]","[1.8712518661924253, -19.6594952311829, 0.11097460583820287]"
104,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000104_RGB.png,"[490.44970703125, 593.8860473632812, 0.4686053693294525]","[474.0190734863281, 587.2401733398438, 0.5773782730102539]","[475.78826904296875, 573.575927734375, 0.42480796575546265]","[494.27801513671875, 565.825927734375, 0.47837570309638977]","[500.29510498046875, 526.8749389648438, 0.6929577589035034]","[575.339599609375, 623.8634643554688, 0.7427611351013184]","[581.6541748046875, 475.75958251953125, 0.8405259847640991]","[703.5317993164062, 660.3643188476562, 0.6337884664535522]","[700.65771484375, 446.1035461425781, 0.7507861852645874]","[773.6646118164062, 585.7095336914062, 0.4429374039173126]","[772.700927734375, 511.95013427734375, 0.5463573932647705]","[790.5345458984375, 602.2750244140625, 0.6340959072113037]","[788.7186889648438, 491.73175048828125, 0.5473952293395996]","[833.7003173828125, 690.15869140625, 0.24266661703586578]","[836.0153198242188, 425.3065185546875, 0.1685469150543213]","[808.1314697265625, 575.6219482421875, 0.13314984738826752]","[823.3275146484375, 491.6255187988281, 0.07715395092964172]","[-18.02431548787858, -5.60898539978934, 44.478999299322204]","[1.8658545694756574, -19.59598534696875, 0.11464509420237969]"
105,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000105_RGB.png,"[488.7248229980469, 593.1808471679688, 0.39744409918785095]","[472.71881103515625, 586.5744018554688, 0.5364089012145996]","[474.5588684082031, 572.4464721679688, 0.4315303862094879]","[494.01104736328125, 566.1305541992188, 0.4769861698150635]","[500.2482604980469, 526.9175415039062, 0.6979994177818298]","[575.7117309570312, 623.808349609375, 0.7416725158691406]","[581.8392944335938, 476.9880676269531, 0.852307915687561]","[703.5537109375, 659.9407958984375, 0.6484375596046448]","[700.6776733398438, 446.2730407714844, 0.7476672530174255]","[771.9666137695312, 585.925048828125, 0.4486004412174225]","[773.05419921875, 512.0538940429688, 0.5490388870239258]","[790.3534545898438, 603.5186767578125, 0.6399023532867432]","[788.9201049804688, 491.6761779785156, 0.5436655879020691]","[833.9940185546875, 688.9821166992188, 0.240851029753685]","[836.28759765625, 425.3069152832031, 0.15948818624019623]","[808.5288696289062, 575.806640625, 0.12917585670948029]","[823.5543212890625, 502.6764221191406, 0.0834474042057991]","[-14.860627707692808, -4.202489078282029, 45.07350994183572]","[1.8888583616302526, -19.484120601683188, 0.08588661889392352]"
106,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000106_RGB.png,"[479.5543518066406, 587.7116088867188, 0.5870158076286316]","[471.04827880859375, 584.62109375, 0.5371226668357849]","[472.3711242675781, 567.3805541992188, 0.4303056597709656]","[494.8633728027344, 568.9634399414062, 0.4837168753147125]","[502.84173583984375, 525.2023315429688, 0.6724819540977478]","[576.4022827148438, 624.427734375, 0.7621076107025146]","[581.4395141601562, 477.28289794921875, 0.8518206477165222]","[702.4085083007812, 659.9862060546875, 0.6529284715652466]","[700.4840087890625, 446.2491455078125, 0.7290015816688538]","[772.0542602539062, 586.292236328125, 0.4424566626548767]","[775.6468505859375, 514.5783081054688, 0.5340530276298523]","[789.8212890625, 603.4309692382812, 0.6256341934204102]","[785.6773071289062, 493.97906494140625, 0.6870520710945129]","[834.2311401367188, 689.0244750976562, 0.24368229508399963]","[836.6544189453125, 425.0255432128906, 0.1681825816631317]","[809.0885009765625, 575.8316040039062, 0.13377448916435242]","[823.7463989257812, 491.21295166015625, 0.08458252251148224]","[-21.066851969152818, -7.0782877470592585, 43.87628487860294]","[1.9124465000299649, -19.570654512877457, 0.06006360177111863]"
107,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000107_RGB.png,"[480.5456848144531, 583.083984375, 0.6083383560180664]","[471.8894958496094, 583.451416015625, 0.5669451355934143]","[472.7171630859375, 563.9581909179688, 0.4557630121707916]","[495.9146423339844, 571.224609375, 0.3977757394313812]","[503.51373291015625, 522.7174072265625, 0.6032733917236328]","[576.5455322265625, 624.4461059570312, 0.7847323417663574]","[582.267578125, 477.43365478515625, 0.859742283821106]","[702.85302734375, 660.5579833984375, 0.654829204082489]","[700.4937133789062, 446.6850280761719, 0.7496404647827148]","[772.282470703125, 585.219970703125, 0.42684614658355713]","[772.8584594726562, 512.0899658203125, 0.5676866769790649]","[786.919921875, 602.415283203125, 0.6609004139900208]","[785.0896606445312, 494.2587890625, 0.6972974538803101]","[835.5755004882812, 692.1487426757812, 0.18178366124629974]","[836.80224609375, 424.719970703125, 0.16555747389793396]","[809.2461547851562, 575.0645141601562, 0.13937537372112274]","[823.2379760742188, 502.6190490722656, 0.08846636116504669]","[-20.628596321733877, -6.8504139515203315, 43.974303989228446]","[1.9239038269076665, -19.551459248761876, 0.052821228380909004]"
108,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000108_RGB.png,"[475.0985107421875, 580.7359008789062, 0.5909793376922607]","[467.3706970214844, 581.1868286132812, 0.45763301849365234]","[469.20294189453125, 559.8582763671875, 0.3082703948020935]","[493.3995056152344, 571.038330078125, 0.4136618971824646]","[505.0310363769531, 520.8458251953125, 0.5281423330307007]","[576.2921142578125, 625.96044921875, 0.7948144674301147]","[582.172119140625, 477.6267395019531, 0.8627943992614746]","[703.8694458007812, 660.450439453125, 0.6411139369010925]","[700.2207641601562, 446.57305908203125, 0.7277851104736328]","[771.8026733398438, 587.1056518554688, 0.43586769700050354]","[775.4247436523438, 513.8055419921875, 0.5449836254119873]","[791.2926635742188, 603.7921142578125, 0.6476389765739441]","[790.7623901367188, 493.0660400390625, 0.5857802033424377]","[833.0922241210938, 689.3228149414062, 0.23807866871356964]","[835.6889038085938, 425.8748474121094, 0.17414909601211548]","[808.7330322265625, 575.8587036132812, 0.14014932513237]","[823.4649047851562, 502.95166015625, 0.0915222316980362]","[-21.477970760437838, -7.3143548722287415, 43.76184306375104]","[1.877334544047493, -19.68919064599111, 0.03281216133758984]"
109,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000109_RGB.png,"[481.1042175292969, 574.997314453125, 0.5096701383590698]","[471.09527587890625, 579.4365844726562, 0.5044865012168884]","[473.6826477050781, 554.890625, 0.4459124505519867]","[495.0145568847656, 576.5813598632812, 0.525999903678894]","[506.93804931640625, 521.3463134765625, 0.6704942584037781]","[576.3577270507812, 626.5940551757812, 0.8172262907028198]","[582.9700317382812, 476.75311279296875, 0.8572617173194885]","[703.5758666992188, 659.3106689453125, 0.6374288201332092]","[700.7833862304688, 447.0164489746094, 0.7528883814811707]","[771.7738647460938, 585.9802856445312, 0.44816917181015015]","[776.0719604492188, 514.8383178710938, 0.5475940704345703]","[788.6021118164062, 603.4458618164062, 0.5916386246681213]","[786.83447265625, 493.6752014160156, 0.6911465525627136]","[834.1702880859375, 693.5298461914062, 0.1806952953338623]","[836.2344970703125, 425.2628173828125, 0.17309173941612244]","[808.36865234375, 574.7433471679688, 0.1501024216413498]","[822.9147338867188, 503.65313720703125, 0.10255919396877289]","[-20.157900475463077, -6.607791192985148, 44.07009778587846]","[1.8199136043690984, -19.776177407254135, -0.023973260229614237]"
110,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000110_RGB.png,"[475.7447814941406, 572.1359252929688, 0.4078562259674072]","[466.5469665527344, 576.5703735351562, 0.3416033983230591]","[467.49420166015625, 550.8754272460938, 0.5708326101303101]","[492.2384338378906, 575.4205322265625, 0.5504863858222961]","[508.0774841308594, 519.7478637695312, 0.6791347861289978]","[575.3225708007812, 627.1177978515625, 0.8212814331054688]","[582.728759765625, 476.8148193359375, 0.8682991862297058]","[704.1159057617188, 658.659423828125, 0.6403403282165527]","[700.8665771484375, 446.54010009765625, 0.762398362159729]","[772.4169311523438, 586.1580200195312, 0.4693332314491272]","[775.3639526367188, 513.9772338867188, 0.5537073612213135]","[789.508544921875, 604.0361328125, 0.61479651927948]","[787.1015625, 493.3513488769531, 0.702716052532196]","[833.130126953125, 686.5183715820312, 0.2452835738658905]","[835.6339721679688, 425.2993469238281, 0.17477457225322723]","[809.25927734375, 575.2645874023438, 0.1336553692817688]","[823.2513427734375, 502.658447265625, 0.10359112173318863]","[-14.20962820392715, -3.9536123000970167, 45.23097788089507]","[1.6969388351588737, -19.913918884726716, 0.07056892802153913]"
111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000111_RGB.png,"[478.7464904785156, 563.3441772460938, 0.49136799573898315]","[471.0183410644531, 572.103759765625, 0.3121368885040283]","[472.75872802734375, 546.0204467773438, 0.45335257053375244]","[495.4337463378906, 579.52880859375, 0.6616471409797668]","[507.4405822753906, 517.6358032226562, 0.6143724918365479]","[576.40625, 626.1991577148438, 0.8113433718681335]","[582.576904296875, 476.9039611816406, 0.8692033290863037]","[703.6768798828125, 658.4081420898438, 0.6433667540550232]","[699.6317138671875, 447.1273498535156, 0.7508310675621033]","[771.740478515625, 585.3270263671875, 0.4658920466899872]","[774.094970703125, 513.7203369140625, 0.5421015024185181]","[788.2438354492188, 603.8117065429688, 0.6029905676841736]","[786.7106323242188, 494.3121032714844, 0.6907085180282593]","[834.2113647460938, 692.2191162109375, 0.1790117621421814]","[834.6332397460938, 426.01275634765625, 0.17236334085464478]","[806.93603515625, 575.4766235351562, 0.1550183743238449]","[821.490478515625, 491.3880310058594, 0.10242582857608795]","[-13.56522799501872, -3.7035727394491897, 45.41028383222864]","[1.620351615027274, -19.92090265846434, 0.07093674151913323]"
112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000112_RGB.png,"[481.90325927734375, 560.8571166992188, 0.5245112180709839]","[472.1189880371094, 569.6616821289062, 0.49333909153938293]","[475.5303039550781, 543.80322265625, 0.41587916016578674]","[494.780029296875, 578.663330078125, 0.663240373134613]","[508.7847900390625, 517.2611694335938, 0.6620903611183167]","[577.0730590820312, 626.6829833984375, 0.8120449185371399]","[583.5635986328125, 476.5753479003906, 0.8719819784164429]","[704.0718994140625, 659.3995361328125, 0.6194334030151367]","[700.9449462890625, 446.99737548828125, 0.7251344323158264]","[771.803955078125, 586.3578491210938, 0.4782971441745758]","[776.4464111328125, 514.6024169921875, 0.434049516916275]","[789.7610473632812, 603.1424560546875, 0.5545766353607178]","[787.9429931640625, 494.60821533203125, 0.6682908535003662]","[834.675537109375, 691.935546875, 0.1751035749912262]","[834.6615600585938, 425.774169921875, 0.17621786892414093]","[807.2020263671875, 576.271728515625, 0.13852685689926147]","[822.3016967773438, 491.7674255371094, 0.09454251080751419]","[-12.953328970126426, -3.457379442459829, 45.608756541610234]","[1.6286708348784424, -19.763556334219036, 0.06054585876292316]"
113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000113_RGB.png,"[480.8284606933594, 558.8967895507812, 0.5133435130119324]","[470.3146057128906, 567.771240234375, 0.43549537658691406]","[475.85040283203125, 540.3173217773438, 0.45362013578414917]","[492.5397644042969, 576.3923950195312, 0.6297494173049927]","[509.5631408691406, 516.4906616210938, 0.6943159103393555]","[575.9923095703125, 626.7413940429688, 0.8011366128921509]","[584.2791137695312, 476.0226745605469, 0.8700869679450989]","[704.6050415039062, 659.24658203125, 0.6121315360069275]","[702.0067749023438, 447.4743957519531, 0.726585328578949]","[773.372314453125, 586.1567993164062, 0.46832096576690674]","[777.5037841796875, 515.515625, 0.4554024040699005]","[790.796630859375, 604.0823974609375, 0.5952757000923157]","[792.1725463867188, 493.30853271484375, 0.6239281296730042]","[834.492919921875, 687.3326416015625, 0.2412884682416916]","[834.7074584960938, 425.5076599121094, 0.17184224724769592]","[816.25, 571.1153564453125, 0.1309671550989151]","[823.3319091796875, 492.7452087402344, 0.0991608053445816]","[-29.660778943928985, -11.09820963764013, 37.47701251002259]","[1.6210207461292774, -19.679469522863304, 0.05972848965630042]"
114,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000114_RGB.png,"[481.09619140625, 551.492919921875, 0.5186223983764648]","[473.7627868652344, 563.0774536132812, 0.4860049784183502]","[476.93072509765625, 536.1008911132812, 0.5684455633163452]","[493.67852783203125, 577.5933227539062, 0.6708857417106628]","[508.4570617675781, 515.3085327148438, 0.6500342488288879]","[576.7664794921875, 627.3875732421875, 0.8128482103347778]","[584.45849609375, 475.6222839355469, 0.8780215978622437]","[705.656982421875, 659.718994140625, 0.5870675444602966]","[702.610107421875, 447.9093017578125, 0.7269697189331055]","[773.5772094726562, 586.008544921875, 0.4728011190891266]","[776.2363891601562, 514.8994140625, 0.4441221058368683]","[791.9745483398438, 604.3134155273438, 0.6630396842956543]","[788.8490600585938, 494.48699951171875, 0.6708617210388184]","[835.0606689453125, 692.9630737304688, 0.1810847371816635]","[834.0697021484375, 425.9331970214844, 0.176711305975914]","[815.2730712890625, 571.2412109375, 0.12528397142887115]","[822.203369140625, 503.7252502441406, 0.09387144446372986]","[-29.85495140125863, -11.168953627625212, 37.154400455811924]","[1.6498787328230224, -19.58307926475084, 0.016942089337367457]"
115,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000115_RGB.png,"[477.5386047363281, 548.6721801757812, 0.554740846157074]","[472.0242004394531, 559.2787475585938, 0.5167756080627441]","[475.17608642578125, 532.6435546875, 0.6113268136978149]","[494.5882873535156, 578.5865478515625, 0.6967312693595886]","[509.4248962402344, 515.3538208007812, 0.6946130990982056]","[577.2317504882812, 626.7124633789062, 0.8095996379852295]","[583.7039184570312, 475.525634765625, 0.8704569935798645]","[706.5572509765625, 658.8839721679688, 0.5714062452316284]","[702.8903198242188, 447.29095458984375, 0.7138834595680237]","[773.360107421875, 586.3694458007812, 0.46611931920051575]","[777.0764770507812, 514.6971435546875, 0.4422983229160309]","[792.2747802734375, 603.7120361328125, 0.6493166089057922]","[793.7435302734375, 492.6227111816406, 0.6192002892494202]","[835.7260131835938, 694.4000854492188, 0.18866531550884247]","[834.386474609375, 425.8523864746094, 0.17356228828430176]","[815.5767211914062, 571.0845336914062, 0.11029981076717377]","[822.7137451171875, 492.1285705566406, 0.08326950669288635]","[-29.79780725683037, -11.158474230128114, 37.25641221692693]","[1.6584675661482269, -19.527178463417812, 0.009781696471853276]"
116,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000116_RGB.png,"[478.1907043457031, 545.63916015625, 0.5992549061775208]","[470.4037780761719, 559.156982421875, 0.33893564343452454]","[474.6329345703125, 530.046875, 0.5689088702201843]","[493.5500183105469, 578.2401733398438, 0.6837124824523926]","[507.2663269042969, 513.75244140625, 0.6440795660018921]","[576.9244995117188, 627.7351684570312, 0.8204044699668884]","[583.5819091796875, 474.4583435058594, 0.8615214228630066]","[706.761962890625, 658.57275390625, 0.546622633934021]","[702.58935546875, 447.0984802246094, 0.7300024032592773]","[776.8336181640625, 585.5379028320312, 0.43479064106941223]","[777.653564453125, 514.0679931640625, 0.4456988275051117]","[792.3224487304688, 604.0504150390625, 0.6620262861251831]","[790.3355712890625, 493.59619140625, 0.6615106463432312]","[835.979736328125, 693.3610229492188, 0.18877960741519928]","[835.0159301757812, 425.9242248535156, 0.17151188850402832]","[816.737060546875, 570.2813110351562, 0.11439815908670425]","[823.5957641601562, 492.4341125488281, 0.08876965939998627]","[-29.72452339875287, -11.132323095533877, 37.36780888497129]","[1.5951664105690453, -19.596727100504037, -0.004453356700749345]"
117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000117_RGB.png,"[479.00933837890625, 542.0325317382812, 0.5517951846122742]","[472.5382080078125, 556.250244140625, 0.35977688431739807]","[475.9252014160156, 527.6818237304688, 0.5166115164756775]","[497.0646667480469, 579.9227294921875, 0.7533493638038635]","[507.39581298828125, 513.9984130859375, 0.63202303647995]","[578.361572265625, 627.4682006835938, 0.8191877007484436]","[583.9901123046875, 475.5118103027344, 0.8675381541252136]","[707.010009765625, 658.2083740234375, 0.5618725419044495]","[703.1048583984375, 447.59075927734375, 0.727785587310791]","[776.9752807617188, 585.65869140625, 0.4181937277317047]","[777.7286376953125, 515.1575317382812, 0.44712725281715393]","[794.3673706054688, 603.4349975585938, 0.6745384335517883]","[795.6405639648438, 492.001953125, 0.6329581141471863]","[833.6297607421875, 689.2691040039062, 0.23697687685489655]","[835.1098022460938, 425.0793151855469, 0.17409875988960266]","[816.6610717773438, 570.8925170898438, 0.10606342554092407]","[824.1651611328125, 492.9000549316406, 0.07387983798980713]","[-30.01302638380372, -11.224312072824999, 36.527881293244405]","[1.5951664105690453, -19.596727100504037, -0.004453356700749345]"
118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000118_RGB.png,"[479.636474609375, 540.4764404296875, 0.502344012260437]","[474.6781921386719, 554.8209228515625, 0.3433990180492401]","[475.93212890625, 527.2933959960938, 0.5385820269584656]","[499.40093994140625, 580.4306030273438, 0.7436237335205078]","[506.9031677246094, 515.8123779296875, 0.6039594411849976]","[577.8820190429688, 627.5130004882812, 0.8086286187171936]","[583.5365600585938, 475.57830810546875, 0.8660520315170288]","[706.6319580078125, 658.2130126953125, 0.5722477436065674]","[702.8594360351562, 447.61785888671875, 0.7386503219604492]","[775.024658203125, 585.7059326171875, 0.4760400354862213]","[777.775390625, 515.96142578125, 0.4468345642089844]","[789.7892456054688, 602.9981079101562, 0.5616368055343628]","[789.2982177734375, 493.1983337402344, 0.6644796133041382]","[833.705078125, 687.9680786132812, 0.23781703412532806]","[835.4191284179688, 424.5560302734375, 0.15999585390090942]","[816.98095703125, 571.5390014648438, 0.10330614447593689]","[824.1319580078125, 493.1247253417969, 0.07811752706766129]","[-29.842089906816003, -11.230514014775947, 35.614686570993825]","[1.5976449247660176, -19.70942790699727, -0.024920660138755338]"
119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000119_RGB.png,"[479.951171875, 546.4918823242188, 0.5294477343559265]","[474.6849060058594, 560.058349609375, 0.43433934450149536]","[476.0709228515625, 532.7100830078125, 0.6078647375106812]","[497.79864501953125, 582.5851440429688, 0.7696887254714966]","[507.0958557128906, 516.3074951171875, 0.5821609497070312]","[577.6177368164062, 627.43359375, 0.8111187815666199]","[584.0860595703125, 476.16943359375, 0.8676182627677917]","[706.6109008789062, 658.4005126953125, 0.5359171628952026]","[703.13916015625, 447.5831604003906, 0.7270077466964722]","[774.391845703125, 586.173828125, 0.4872490465641022]","[777.5040283203125, 514.99267578125, 0.45007482171058655]","[793.204345703125, 604.6192626953125, 0.6780263781547546]","[791.8035278320312, 493.84423828125, 0.6425104141235352]","[834.305419921875, 688.37744140625, 0.24407333135604858]","[835.28173828125, 425.9134826660156, 0.1711491197347641]","[817.6506958007812, 571.6249389648438, 0.09359434992074966]","[824.367919921875, 492.2435607910156, 0.07207159698009491]","[-35.31627203441698, -8.349832829552042, 19.547972306281018]","[1.499956520989024, -19.883342598766482, -0.10627658088912251]"
120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000120_RGB.png,"[483.03289794921875, 537.896728515625, 0.49425292015075684]","[478.1016845703125, 554.341552734375, 0.4698012173175812]","[479.1103515625, 526.6328125, 0.5864326357841492]","[499.276611328125, 581.7802124023438, 0.7478745579719543]","[502.7446594238281, 518.8456420898438, 0.4946341812610626]","[579.072998046875, 627.8262329101562, 0.8185960650444031]","[584.3179931640625, 477.0507507324219, 0.8736602067947388]","[706.4793701171875, 659.0390625, 0.5412172079086304]","[702.7962646484375, 448.1611328125, 0.7194059491157532]","[775.3893432617188, 584.3328857421875, 0.43776631355285645]","[777.0849609375, 514.71044921875, 0.4351945221424103]","[793.4266357421875, 604.0301513671875, 0.6688082218170166]","[791.8181762695312, 493.7372131347656, 0.6234567761421204]","[833.6344604492188, 686.9049072265625, 0.2241993248462677]","[835.1377563476562, 424.3258972167969, 0.15196244418621063]","[810.0850830078125, 576.0653686523438, 0.09488411992788315]","[823.9757690429688, 504.2461853027344, 0.06691645830869675]","[-35.03258026869276, -8.544198312956967, 20.297755995143582]","[1.468081705580713, -19.825022728650406, -0.11940584726413112]"
121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000121_RGB.png,"[496.0988464355469, 545.5449829101562, 0.516502320766449]","[487.32720947265625, 560.0565795898438, 0.45077115297317505]","[484.9332580566406, 533.8383178710938, 0.4875197112560272]","[505.35272216796875, 585.5811157226562, 0.6365480422973633]","[506.7559509277344, 519.564453125, 0.48772069811820984]","[578.9911499023438, 627.5780639648438, 0.803869366645813]","[584.8323974609375, 477.1808776855469, 0.8710094690322876]","[706.1000366210938, 660.0980834960938, 0.5256863236427307]","[701.64111328125, 447.751953125, 0.7218348383903503]","[773.145263671875, 586.1141967773438, 0.45584121346473694]","[775.783447265625, 515.0879516601562, 0.4135582745075226]","[790.2227172851562, 600.576904296875, 0.5713074803352356]","[790.6149291992188, 493.34478759765625, 0.6287450194358826]","[833.54345703125, 688.8436279296875, 0.22741563618183136]","[835.2245483398438, 425.07080078125, 0.1523631513118744]","[808.767578125, 576.8089599609375, 0.09888258576393127]","[823.0109252929688, 492.40728759765625, 0.06342421472072601]","[-39.849435326961576, -2.710650958345717, -0.49503615537359436]","[1.490148497394281, -19.842919340025293, -0.12260659592193446]"
122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000122_RGB.png,"[495.7115783691406, 544.21533203125, 0.4996567964553833]","[486.2306213378906, 559.6669311523438, 0.4576968848705292]","[483.96527099609375, 532.8551635742188, 0.5483429431915283]","[501.8838806152344, 585.0422973632812, 0.7300966382026672]","[504.9889221191406, 521.1076049804688, 0.44731420278549194]","[578.895751953125, 627.6714477539062, 0.8187976479530334]","[584.2142333984375, 477.59808349609375, 0.8764475584030151]","[705.4625244140625, 660.599365234375, 0.5482165813446045]","[702.0120239257812, 447.797607421875, 0.7304214835166931]","[774.4959716796875, 585.6136474609375, 0.46029502153396606]","[777.3541870117188, 514.255126953125, 0.44416382908821106]","[789.7315673828125, 601.9321899414062, 0.5901885032653809]","[789.8649291992188, 495.4436340332031, 0.6595725417137146]","[833.706787109375, 686.9230346679688, 0.2384837567806244]","[834.3339233398438, 425.5330810546875, 0.17122891545295715]","[816.891845703125, 571.7314453125, 0.09627840667963028]","[823.751953125, 491.7130126953125, 0.07782679796218872]","[-42.58723436503411, -1.2226759517666694, -15.326785749209268]","[1.3752254979078473, -19.88322224253221, -0.11319621918230349]"
123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000123_RGB.png,"[506.75421142578125, 544.0292358398438, 0.4199572801589966]","[492.4029235839844, 560.1340942382812, 0.4355068504810333]","[491.6056823730469, 531.1594848632812, 0.5125370025634766]","[505.7093200683594, 585.5616455078125, 0.6365818977355957]","[507.1624450683594, 519.7159423828125, 0.3779065012931824]","[580.3590698242188, 628.0287475585938, 0.8260047435760498]","[583.7341918945312, 478.94732666015625, 0.8732388615608215]","[705.9758911132812, 660.113037109375, 0.5204929113388062]","[700.3997192382812, 448.2806091308594, 0.7430413365364075]","[773.327392578125, 585.4307861328125, 0.45337510108947754]","[775.497314453125, 514.984375, 0.39689746499061584]","[789.46923828125, 599.9999389648438, 0.5705658197402954]","[789.280029296875, 493.8199462890625, 0.6428272724151611]","[833.1666870117188, 688.5792846679688, 0.24147026240825653]","[834.273193359375, 426.8583068847656, 0.15834826231002808]","[808.3670654296875, 576.7302856445312, 0.0915461853146553]","[823.1280517578125, 492.02227783203125, 0.05801495537161827]","[-42.4505268407269, -1.3519391399282967, -14.74162098084717]","[1.3651439036951494, -19.847291108115538, -0.11206276270013134]"
124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000124_RGB.png,"[499.89129638671875, 545.8851318359375, 0.5256683826446533]","[489.5697937011719, 563.5257568359375, 0.3965812921524048]","[489.644287109375, 533.5914306640625, 0.4962156414985657]","[505.8438415527344, 587.1181030273438, 0.6437087655067444]","[506.638671875, 519.8528442382812, 0.3995232880115509]","[579.8346557617188, 627.7208251953125, 0.8225793838500977]","[584.3200073242188, 477.7834167480469, 0.8766216039657593]","[705.947998046875, 660.5299682617188, 0.5448243618011475]","[700.6986083984375, 447.69073486328125, 0.7424997687339783]","[774.139892578125, 585.402099609375, 0.4468901753425598]","[775.9957275390625, 515.22705078125, 0.42756152153015137]","[789.7369384765625, 600.3875122070312, 0.5769971013069153]","[789.2053833007812, 493.27325439453125, 0.6435575485229492]","[833.0668334960938, 687.7720947265625, 0.23142848908901215]","[834.4389038085938, 424.78814697265625, 0.1502949446439743]","[808.8975830078125, 576.25439453125, 0.09036421775817871]","[822.7313232421875, 503.72674560546875, 0.0628824383020401]","[-43.00804489894107, -0.8490423707295512, -17.944405287226875]","[1.3865633801287358, -19.951345975460402, -0.11560165120201649]"
