,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
352,352,352,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000352_RGB.png,"[485.42779541015625, 531.117431640625, 0.6506656408309937]","[474.3536071777344, 549.0573120117188, 0.5359607934951782]","[475.4268493652344, 521.92138671875, 0.47430935502052307]","[493.6904602050781, 578.0742797851562, 0.7394128441810608]","[490.306884765625, 520.006591796875, 0.48054543137550354]","[553.3955078125, 617.3834838867188, 0.8267651796340942]","[542.6432495117188, 487.42572021484375, 0.6870311498641968]","[679.8717651367188, 634.1077880859375, 0.3828732669353485]","[648.8057861328125, 451.7054443359375, 0.7306767106056213]","[680.4385986328125, 565.590087890625, 0.2111564576625824]","[539.8922729492188, 482.2587585449219, 0.6048438549041748]","[795.8146362304688, 605.4343872070312, 0.5895954370498657]","[789.826416015625, 505.13519287109375, 0.4535735547542572]","[826.2697143554688, 601.0761108398438, 0.4328562319278717]","[827.0888671875, 487.3409423828125, 0.4936623275279999]","[838.4702758789062, 599.03125, 0.16572515666484833]","[825.4658203125, 494.9486999511719, 0.19435198605060577]","[-3.7354885302181766, 9.038993258704098, -16.04765922024228]","[3.424106943587934, 1.05430910170123, 1.0138007746147062]"
353,353,353,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000353_RGB.png,"[484.4103698730469, 528.0891723632812, 0.6120936274528503]","[473.2966613769531, 546.1032104492188, 0.49945443868637085]","[474.50750732421875, 518.950927734375, 0.586024820804596]","[492.16497802734375, 574.9188232421875, 0.6741988658905029]","[490.52435302734375, 519.573974609375, 0.5100624561309814]","[553.8687133789062, 617.55615234375, 0.8309004902839661]","[544.5642700195312, 487.4805908203125, 0.690394937992096]","[680.3719482421875, 630.7756958007812, 0.5951849818229675]","[649.1190795898438, 451.8836975097656, 0.7381699085235596]","[677.3291015625, 560.707275390625, 0.22029441595077515]","[541.8170776367188, 480.7778625488281, 0.5789269208908081]","[798.8817749023438, 605.008056640625, 0.5347853899002075]","[791.8377075195312, 504.2012023925781, 0.37482523918151855]","[822.947998046875, 598.5936889648438, 0.41518449783325195]","[823.5740356445312, 488.5028991699219, 0.44282928109169006]","[841.6012573242188, 598.82080078125, 0.15848906338214874]","[827.2709350585938, 497.8630676269531, 0.17379088699817657]","[-4.189993781535474, 9.3604600142795, -19.51085087036522]","[2.4329477982256176, 1.0531663227834926, 1.2404262343063293]"
354,354,354,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000354_RGB.png,"[482.58026123046875, 527.9288330078125, 0.6100214123725891]","[473.0688781738281, 544.379150390625, 0.502029299736023]","[473.503173828125, 518.5340576171875, 0.5946367383003235]","[491.7570495605469, 574.0869750976562, 0.6402981281280518]","[491.6842956542969, 518.5017700195312, 0.5215134024620056]","[553.8418579101562, 617.3308715820312, 0.8258082866668701]","[545.6972045898438, 488.0382995605469, 0.6794592142105103]","[679.8824462890625, 631.1321411132812, 0.5774571895599365]","[649.59228515625, 453.0916748046875, 0.7188562750816345]","[678.6570434570312, 559.35546875, 0.2485896646976471]","[541.53271484375, 481.4066162109375, 0.5760703682899475]","[798.6747436523438, 604.5532836914062, 0.5442212820053101]","[792.0546875, 504.44171142578125, 0.38138970732688904]","[822.8525390625, 598.0975952148438, 0.41573235392570496]","[825.665283203125, 488.50555419921875, 0.48517823219299316]","[842.8867797851562, 599.0327758789062, 0.14962415397167206]","[825.1905517578125, 491.22723388671875, 0.16663187742233276]","[-4.889429202387354, 10.475541831906776, -23.287242508635934]","[1.7335302767722567, 1.0762117494728942, 1.4764725657939208]"
355,355,355,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000355_RGB.png,"[482.96917724609375, 528.099609375, 0.6055155992507935]","[472.23077392578125, 546.1605834960938, 0.4651980996131897]","[473.98223876953125, 518.6519775390625, 0.572020947933197]","[492.68341064453125, 575.1343383789062, 0.6565038561820984]","[492.6064758300781, 518.1659545898438, 0.4902213513851166]","[553.343994140625, 617.2865600585938, 0.8161120414733887]","[544.9833984375, 488.3452453613281, 0.6650657057762146]","[679.0393676757812, 629.7077026367188, 0.5796473622322083]","[649.7823486328125, 455.0041198730469, 0.6833952069282532]","[680.1182861328125, 555.707763671875, 0.2440415769815445]","[538.5055541992188, 482.08624267578125, 0.5786798000335693]","[798.7069702148438, 605.6145629882812, 0.5365470051765442]","[792.1110229492188, 506.5156555175781, 0.3941953480243683]","[822.0173950195312, 598.1553955078125, 0.42146825790405273]","[822.1723022460938, 488.6121826171875, 0.43241992592811584]","[843.5630493164062, 598.797607421875, 0.14749258756637573]","[825.0374755859375, 497.1747741699219, 0.14867955446243286]","[-5.09621184033723, 10.689270144932852, -24.28251362970114]","[1.0343170171791727, 1.1635994895935988, 1.65482147867722]"
356,356,356,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000356_RGB.png,"[484.7790222167969, 525.2351684570312, 0.5798375010490417]","[473.75579833984375, 543.45947265625, 0.42445120215415955]","[475.8054504394531, 516.4727783203125, 0.6432433128356934]","[492.03692626953125, 573.2540893554688, 0.6133965849876404]","[492.9216003417969, 517.8482666015625, 0.49122291803359985]","[553.6535034179688, 617.3569946289062, 0.8270853757858276]","[546.8748168945312, 487.7317810058594, 0.6891235113143921]","[682.2211303710938, 629.7918701171875, 0.5990727543830872]","[651.74365234375, 456.1042785644531, 0.638010561466217]","[680.2932739257812, 546.2551879882812, 0.20324310660362244]","[537.2514038085938, 484.08984375, 0.4105584919452667]","[804.3771362304688, 606.9879150390625, 0.663447380065918]","[792.5319213867188, 506.5066833496094, 0.3854075074195862]","[822.7955932617188, 596.9879150390625, 0.39484426379203796]","[823.708740234375, 488.3272399902344, 0.45915481448173523]","[843.2754516601562, 599.1604614257812, 0.14099133014678955]","[825.4542236328125, 497.1610412597656, 0.1429363191127777]","[-5.15911540660619, 10.848660276953336, -25.53021117551615]","[-0.22229220728489232, 1.134569047362177, 1.907375895971293]"
357,357,357,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000357_RGB.png,"[485.8772888183594, 523.2737426757812, 0.5389906764030457]","[473.97796630859375, 541.5359497070312, 0.3966599404811859]","[476.6557922363281, 513.6475219726562, 0.6848945021629333]","[491.4029235839844, 572.3216552734375, 0.5806388854980469]","[492.4942932128906, 517.5444946289062, 0.49739107489585876]","[554.275634765625, 617.196533203125, 0.8232507109642029]","[547.0078125, 487.6228332519531, 0.6875530481338501]","[682.7149658203125, 629.234130859375, 0.5791054368019104]","[650.2839965820312, 456.1854553222656, 0.6347182989120483]","[680.302734375, 545.8758544921875, 0.20000267028808594]","[535.6212768554688, 481.4618835449219, 0.548090934753418]","[805.3777465820312, 607.564208984375, 0.6414024829864502]","[791.5302124023438, 506.5933837890625, 0.39631256461143494]","[820.9946899414062, 596.6338500976562, 0.39448535442352295]","[824.0249633789062, 489.12005615234375, 0.44108545780181885]","[845.4677124023438, 600.2244873046875, 0.1291605681180954]","[825.7147216796875, 496.64300537109375, 0.14709055423736572]","[-5.177542688046045, 11.21363359395859, -26.179708722412265]","[-1.6799002715432145, 1.223809268299089, 2.1287794486714047]"
358,358,358,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000358_RGB.png,"[485.14971923828125, 521.7416381835938, 0.5302889347076416]","[473.4034729003906, 537.3636474609375, 0.4345605969429016]","[476.3757019042969, 512.2937622070312, 0.6431607007980347]","[489.4107971191406, 574.5269165039062, 0.4885804355144501]","[492.5802917480469, 517.5050659179688, 0.4849165380001068]","[554.0313720703125, 617.2014770507812, 0.8238621354103088]","[547.2286987304688, 485.8272399902344, 0.6534963250160217]","[681.679443359375, 630.6557006835938, 0.5922806262969971]","[650.3690185546875, 455.6057434082031, 0.6468883156776428]","[679.8048706054688, 545.5316162109375, 0.21700407564640045]","[533.4712524414062, 481.3699645996094, 0.5464140772819519]","[805.4002685546875, 607.7252197265625, 0.6457548141479492]","[790.83203125, 508.0801696777344, 0.4086432456970215]","[821.4086303710938, 596.5902709960938, 0.374222993850708]","[823.4992065429688, 488.5308837890625, 0.42726537585258484]","[843.8186645507812, 599.558837890625, 0.132676899433136]","[826.1432495117188, 496.9637451171875, 0.1678115725517273]","[-4.918226731954186, 12.04490455620217, -27.307024251231017]","[-2.28077829000528, 1.229225273226146, 2.195028574122566]"
359,359,359,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000359_RGB.png,"[485.43603515625, 520.5726318359375, 0.48604243993759155]","[473.3758544921875, 537.5308227539062, 0.43568411469459534]","[476.51617431640625, 511.51080322265625, 0.6620836853981018]","[488.3164367675781, 572.9859008789062, 0.5069164633750916]","[491.530029296875, 517.8726196289062, 0.5013123750686646]","[553.2794799804688, 617.44677734375, 0.8160093426704407]","[546.7981567382812, 488.04425048828125, 0.6933651566505432]","[681.087646484375, 630.3231201171875, 0.584826648235321]","[649.8944091796875, 456.18072509765625, 0.6390819549560547]","[679.6748046875, 546.2188110351562, 0.21551257371902466]","[532.4479370117188, 482.5429992675781, 0.5704669952392578]","[805.5640258789062, 607.10986328125, 0.6509063243865967]","[791.26025390625, 507.3547058105469, 0.399880051612854]","[824.073974609375, 595.7798461914062, 0.3820696473121643]","[825.6664428710938, 488.7883605957031, 0.46321889758110046]","[843.5414428710938, 599.6502075195312, 0.13401901721954346]","[824.467041015625, 496.80902099609375, 0.15930205583572388]","[-4.3228182495723555, 12.343766448653275, -27.469403250357463]","[-2.6929032048512167, 1.175925934063488, 2.2316943339640054]"
360,360,360,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000360_RGB.png,"[486.19488525390625, 517.1012573242188, 0.6130558252334595]","[474.202880859375, 536.6394653320312, 0.465023934841156]","[476.5252685546875, 511.4981994628906, 0.6549396514892578]","[491.81964111328125, 570.6046752929688, 0.5012978315353394]","[490.70220947265625, 519.33837890625, 0.47837135195732117]","[552.7020263671875, 617.0496826171875, 0.8035221695899963]","[546.38671875, 486.88446044921875, 0.6299704909324646]","[680.9273681640625, 630.4231567382812, 0.60843425989151]","[649.9127807617188, 455.5904541015625, 0.6438180208206177]","[679.0794677734375, 543.2898559570312, 0.21985110640525818]","[534.2534790039062, 481.3658752441406, 0.5455439686775208]","[799.0692138671875, 603.51708984375, 0.5274826288223267]","[789.9627685546875, 506.6111145019531, 0.4262980818748474]","[823.1324462890625, 595.61572265625, 0.3727228045463562]","[824.7188110351562, 488.65814208984375, 0.45777320861816406]","[843.9308471679688, 600.2765502929688, 0.14137119054794312]","[825.987548828125, 496.061279296875, 0.1688634157180786]","[-4.0561801976579686, 12.169294506093612, -26.518837256458156]","[-2.2765932625887206, 0.9045902405229224, 1.7265649919575636]"
361,361,361,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000361_RGB.png,"[485.9953918457031, 517.0419311523438, 0.6193718314170837]","[474.507568359375, 536.6424560546875, 0.47565263509750366]","[476.42138671875, 511.42498779296875, 0.6379178166389465]","[492.66290283203125, 570.1610717773438, 0.5097114443778992]","[491.0519714355469, 518.7823486328125, 0.49133995175361633]","[552.62939453125, 617.12939453125, 0.8007254004478455]","[546.3170166015625, 488.413330078125, 0.6853027939796448]","[680.7780151367188, 630.5418701171875, 0.5694214105606079]","[650.03955078125, 456.072509765625, 0.6491024494171143]","[677.3247680664062, 547.947265625, 0.18878230452537537]","[534.8965454101562, 481.4903259277344, 0.5295515656471252]","[799.314453125, 605.0740966796875, 0.5151810646057129]","[790.0191650390625, 506.9783020019531, 0.41242721676826477]","[821.0844116210938, 593.9541015625, 0.3431893289089203]","[821.7335815429688, 488.1419372558594, 0.4300692081451416]","[843.8634643554688, 598.4315185546875, 0.13728199899196625]","[825.2741088867188, 489.7957763671875, 0.17364245653152466]","[-3.8723298267298625, 11.794332919618576, -24.964993074166216]","[-2.3184802555792867, 0.8809762267311906, 1.7312599921900083]"
362,362,362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000362_RGB.png,"[486.8030700683594, 517.17822265625, 0.5858561992645264]","[474.24102783203125, 536.5038452148438, 0.45945054292678833]","[477.1409912109375, 511.0994873046875, 0.6631684303283691]","[489.1401672363281, 572.1026000976562, 0.4963439106941223]","[491.87274169921875, 518.396728515625, 0.49706754088401794]","[552.8111572265625, 617.0921630859375, 0.805935263633728]","[546.0924072265625, 488.2712097167969, 0.687432050704956]","[680.4224853515625, 629.9273071289062, 0.5838024020195007]","[649.8746337890625, 456.009765625, 0.6458554267883301]","[678.2109375, 547.5758666992188, 0.19641460478305817]","[534.4815673828125, 482.5899963378906, 0.5432789921760559]","[805.2293090820312, 606.8517456054688, 0.6662811636924744]","[792.0782470703125, 506.5785827636719, 0.38493335247039795]","[824.987060546875, 595.2734985351562, 0.34167739748954773]","[825.2355346679688, 488.01055908203125, 0.4679486155509949]","[842.0732421875, 599.06005859375, 0.15324656665325165]","[826.8598022460938, 495.61468505859375, 0.18182212114334106]","[-3.8284763473743406, 11.335530582305944, -23.428107629162163]","[-2.367263205136705, 0.8871060584214754, 1.7656939394444193]"
363,363,363,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000363_RGB.png,"[485.74151611328125, 520.8527221679688, 0.5043654441833496]","[473.6846618652344, 538.17138671875, 0.45518022775650024]","[476.67779541015625, 511.3095703125, 0.6561869382858276]","[493.0097961425781, 571.7734985351562, 0.5673019289970398]","[492.3658752441406, 516.7232666015625, 0.5085352659225464]","[553.0411376953125, 617.7816772460938, 0.8029324412345886]","[548.5374755859375, 485.61004638671875, 0.6485685110092163]","[680.0325317382812, 630.3636474609375, 0.5617501139640808]","[651.3809814453125, 456.3693542480469, 0.6251851916313171]","[678.6737060546875, 556.3543701171875, 0.26028627157211304]","[537.9007568359375, 481.6755065917969, 0.5461410880088806]","[808.1107788085938, 607.6544799804688, 0.6257040500640869]","[793.1123046875, 506.4934387207031, 0.3451904356479645]","[821.813232421875, 595.1795043945312, 0.34858351945877075]","[824.1156616210938, 488.405029296875, 0.44201982021331787]","[836.2005004882812, 597.6436767578125, 0.1800389289855957]","[826.0234375, 496.9000549316406, 0.16821430623531342]","[-3.959607720828463, 10.007676333334786, -19.67061754020245]","[-2.178921636164619, 0.8249730176340061, 1.7631710704694228]"
364,364,364,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000364_RGB.png,"[483.0815734863281, 524.8807373046875, 0.5719380974769592]","[472.3658447265625, 541.1509399414062, 0.3993677794933319]","[473.3719787597656, 514.8843383789062, 0.6117538213729858]","[490.6242980957031, 574.2872924804688, 0.4698313772678375]","[492.9671936035156, 514.9110717773438, 0.559500515460968]","[552.9342041015625, 616.4657592773438, 0.79448401927948]","[545.9263916015625, 485.8334045410156, 0.6729393601417542]","[680.7149047851562, 634.7177124023438, 0.414410263299942]","[651.5441284179688, 457.3216552734375, 0.5728130340576172]","[679.1321411132812, 557.582763671875, 0.23433218896389008]","[538.7999267578125, 482.97308349609375, 0.5700002312660217]","[808.3592529296875, 605.9745483398438, 0.6342716217041016]","[803.6827392578125, 501.29754638671875, 0.46559467911720276]","[824.7696533203125, 597.2669677734375, 0.3300068974494934]","[828.0025634765625, 488.4230651855469, 0.4808800220489502]","[839.7233276367188, 599.0215454101562, 0.15166467428207397]","[825.5890502929688, 497.3917236328125, 0.17819376289844513]","[-4.144038938030276, 8.708350635141592, -16.13507569574112]","[-1.867835509642274, 0.7451759531920353, 1.7449219520691224]"
365,365,365,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000365_RGB.png,"[484.4686584472656, 524.3427734375, 0.5793741941452026]","[472.79229736328125, 542.4410400390625, 0.39262741804122925]","[474.77978515625, 515.2733154296875, 0.6425160765647888]","[491.2995300292969, 571.8267822265625, 0.5814490914344788]","[492.00897216796875, 517.2477416992188, 0.5107020735740662]","[553.8243408203125, 617.2230224609375, 0.8121285438537598]","[549.75732421875, 486.9052734375, 0.6137242913246155]","[680.2486572265625, 634.6148681640625, 0.3925669193267822]","[651.4627075195312, 457.8673095703125, 0.5955756306648254]","[680.8543701171875, 560.2553100585938, 0.23591463267803192]","[540.3436279296875, 484.49652099609375, 0.45932430028915405]","[805.38525390625, 605.9893798828125, 0.6651020646095276]","[793.464111328125, 505.4689636230469, 0.3336900770664215]","[825.6435546875, 596.8128662109375, 0.3750464916229248]","[827.0969848632812, 488.54998779296875, 0.49775710701942444]","[841.4263305664062, 598.9542236328125, 0.15853826701641083]","[825.5352172851562, 496.142333984375, 0.1712254285812378]","[-4.266220535597985, 8.07210703722918, -14.114564642343893]","[-0.6366225416684761, 0.6073024973015922, 1.2619106196916423]"
366,366,366,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000366_RGB.png,"[484.393798828125, 524.3473510742188, 0.5678591132164001]","[473.08172607421875, 542.6779174804688, 0.4067319631576538]","[474.27874755859375, 516.3445434570312, 0.6538922786712646]","[490.8053283691406, 571.0476684570312, 0.5736952424049377]","[490.054443359375, 518.9737548828125, 0.5291494131088257]","[554.510986328125, 615.695556640625, 0.8148841261863708]","[546.1266479492188, 488.7533264160156, 0.655072033405304]","[676.4129638671875, 629.5259399414062, 0.5690287351608276]","[652.6217041015625, 457.1688232421875, 0.5853282809257507]","[680.4475708007812, 564.711669921875, 0.25374916195869446]","[542.9857788085938, 483.17327880859375, 0.5523971319198608]","[794.8230590820312, 604.711669921875, 0.5740498304367065]","[787.6112060546875, 503.60797119140625, 0.42257508635520935]","[822.28271484375, 597.5374755859375, 0.41178974509239197]","[826.1665649414062, 488.6728515625, 0.4981497526168823]","[836.1552124023438, 597.1854248046875, 0.20479640364646912]","[827.457275390625, 497.19927978515625, 0.18093955516815186]","[-4.581825356240805, 7.173900144940595, -10.298466820336035]","[-0.1025901016824067, 0.5550008387539694, 1.0103686435910648]"
367,367,367,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000367_RGB.png,"[485.4547119140625, 525.88427734375, 0.6066370010375977]","[474.7470397949219, 543.6420288085938, 0.4855891168117523]","[474.62213134765625, 517.8480834960938, 0.6384440064430237]","[492.9658508300781, 573.4935913085938, 0.6712465286254883]","[489.75653076171875, 519.755126953125, 0.5163432955741882]","[554.8422241210938, 616.198486328125, 0.8167062401771545]","[545.49853515625, 489.4203186035156, 0.6458823680877686]","[674.5780639648438, 630.2944946289062, 0.5859490036964417]","[651.7203979492188, 459.5447082519531, 0.552868664264679]","[681.821533203125, 565.6326904296875, 0.24549099802970886]","[541.8882446289062, 485.4125061035156, 0.438475102186203]","[793.6453247070312, 604.2583618164062, 0.584639847278595]","[786.984130859375, 505.1241455078125, 0.4404342770576477]","[828.4812622070312, 598.3905639648438, 0.4053425192832947]","[832.688232421875, 488.9264221191406, 0.5262144207954407]","[833.8203125, 599.2117919921875, 0.22180937230587006]","[823.9898071289062, 498.1834411621094, 0.18881449103355408]","[-4.675795829557909, 6.8963582170872435, -9.11347913036917]","[0.8829177908720408, 0.5986636523977508, 0.6065401819533153]"
368,368,368,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000368_RGB.png,"[486.35186767578125, 533.8212890625, 0.6193782091140747]","[475.91534423828125, 551.0971069335938, 0.5718321800231934]","[476.343994140625, 523.8673095703125, 0.5110127329826355]","[496.1757507324219, 579.7730102539062, 0.7888026833534241]","[491.2266540527344, 520.8726806640625, 0.5724292397499084]","[555.8556518554688, 616.193115234375, 0.8416965007781982]","[546.5637817382812, 488.97998046875, 0.646393358707428]","[672.5465698242188, 630.6679077148438, 0.6151431202888489]","[650.828125, 461.10491943359375, 0.5329760909080505]","[682.5059204101562, 567.0388793945312, 0.22791066765785217]","[539.8644409179688, 488.245361328125, 0.4317658841609955]","[787.5458374023438, 601.0340576171875, 0.45352664589881897]","[785.7060546875, 504.9958801269531, 0.4275137782096863]","[823.8531494140625, 604.509033203125, 0.3636017441749573]","[830.1640625, 488.79803466796875, 0.47798171639442444]","[832.3889770507812, 599.378662109375, 0.2301616221666336]","[822.8885498046875, 494.364990234375, 0.1861904114484787]","[-4.547111444948254, 6.310370579426492, -7.272340537686866]","[1.276149365641019, 0.6537370026722846, 0.9426991362243828]"
369,369,369,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000369_RGB.png,"[485.52813720703125, 535.1266479492188, 0.632648766040802]","[474.7058410644531, 552.7302856445312, 0.5013324618339539]","[476.4486083984375, 524.6502075195312, 0.5659835934638977]","[495.8583068847656, 581.154296875, 0.7751975059509277]","[493.2976989746094, 520.418701171875, 0.5842814445495605]","[555.8435668945312, 616.4999389648438, 0.8505313992500305]","[543.5438232421875, 491.9245300292969, 0.5883864760398865]","[673.5637817382812, 630.6411743164062, 0.5880274176597595]","[649.12890625, 457.647705078125, 0.5730281472206116]","[681.4530639648438, 566.1376342773438, 0.27419134974479675]","[543.3087768554688, 488.9440002441406, 0.42673036456108093]","[792.5015869140625, 604.1682739257812, 0.591488242149353]","[785.5293579101562, 504.2839660644531, 0.4166811406612396]","[819.0753173828125, 603.292724609375, 0.36353906989097595]","[823.8378295898438, 488.6114501953125, 0.41575831174850464]","[835.2384033203125, 598.7828979492188, 0.20443974435329437]","[827.2747802734375, 495.0351257324219, 0.1638949066400528]","[-4.486209181644764, 5.891539507958631, -6.321941285399814]","[1.6610262335704007, 0.7073850663684875, 0.8417389305881486]"
370,370,370,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000370_RGB.png,"[486.5444030761719, 538.385498046875, 0.4939744174480438]","[475.75274658203125, 553.9644165039062, 0.5278912782669067]","[476.8752136230469, 526.3215942382812, 0.6154988408088684]","[496.1818542480469, 580.8118896484375, 0.7703972458839417]","[492.7434387207031, 520.634765625, 0.575756311416626]","[556.4783325195312, 616.7584228515625, 0.8639488220214844]","[542.3329467773438, 492.57000732421875, 0.6168054342269897]","[674.5651245117188, 630.6300659179688, 0.6049203276634216]","[647.64453125, 458.4678649902344, 0.6219258904457092]","[681.8374633789062, 566.6331176757812, 0.27511832118034363]","[537.2996826171875, 487.240966796875, 0.49356579780578613]","[792.2274169921875, 605.2053833007812, 0.5986725687980652]","[785.0761108398438, 504.0030212402344, 0.41575974225997925]","[820.3170166015625, 602.3529663085938, 0.33382681012153625]","[823.335205078125, 487.9526062011719, 0.4871879518032074]","[835.8820190429688, 599.2635498046875, 0.22108472883701324]","[828.1035766601562, 494.6477966308594, 0.1684345155954361]","[-4.44902425057711, 5.493824804606453, -5.521731446879354]","[2.0784422733031542, 0.8552938220434648, 1.438323891897115]"
371,371,371,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000371_RGB.png,"[486.236572265625, 539.82666015625, 0.5419194102287292]","[475.6373596191406, 555.2840576171875, 0.5276928544044495]","[476.5655822753906, 527.7501220703125, 0.6221737265586853]","[496.27294921875, 580.421142578125, 0.7631653547286987]","[493.1135559082031, 520.7542724609375, 0.5625537037849426]","[556.6871948242188, 615.8709106445312, 0.8474193811416626]","[542.95263671875, 492.8215637207031, 0.6179110407829285]","[674.9993286132812, 629.456787109375, 0.5968917012214661]","[646.4927978515625, 458.22930908203125, 0.6128397583961487]","[684.8636474609375, 571.4609985351562, 0.27785491943359375]","[542.3678588867188, 487.6467590332031, 0.4501836597919464]","[792.8038940429688, 602.9962768554688, 0.5916532874107361]","[785.8519897460938, 505.06341552734375, 0.40869152545928955]","[821.2047729492188, 601.3204345703125, 0.31748107075691223]","[825.3838500976562, 488.6339111328125, 0.4312675893306732]","[834.7969360351562, 599.03662109375, 0.23070843517780304]","[825.7770385742188, 495.4229431152344, 0.16739699244499207]","[-4.459047604295759, 5.157082381507693, -4.818460093917626]","[2.1347154289820365, 0.9527353981099598, 1.6456450733149761]"
372,372,372,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000372_RGB.png,"[485.97772216796875, 540.6847534179688, 0.565929651260376]","[476.4362487792969, 556.6878051757812, 0.3951108753681183]","[475.9423828125, 529.0157470703125, 0.6167691349983215]","[496.1243591308594, 581.3775024414062, 0.7617659568786621]","[492.89031982421875, 521.4469604492188, 0.5448364019393921]","[556.4613037109375, 616.165771484375, 0.8571962714195251]","[542.940673828125, 493.3499755859375, 0.6136893033981323]","[675.8602905273438, 630.1068115234375, 0.5995061993598938]","[646.6795654296875, 458.2535705566406, 0.6069722771644592]","[692.6976318359375, 567.092529296875, 0.20029586553573608]","[539.94970703125, 487.1533508300781, 0.4741697311401367]","[794.9097900390625, 602.6280517578125, 0.5645525455474854]","[788.611572265625, 505.0122985839844, 0.37278273701667786]","[818.3065795898438, 602.2808837890625, 0.3185080587863922]","[822.2205810546875, 489.5180969238281, 0.3893056809902191]","[833.7456665039062, 597.1390380859375, 0.2424039989709854]","[825.155517578125, 496.0082702636719, 0.19304023683071136]","[-4.390951803908089, 4.924878531425335, -4.3658066586842335]","[2.2956982998281443, 1.0518684564469514, 1.8330492394832092]"
373,373,373,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000373_RGB.png,"[485.76708984375, 540.4557495117188, 0.5758509039878845]","[476.3268127441406, 556.3637084960938, 0.42668625712394714]","[476.08154296875, 528.3906860351562, 0.6348443627357483]","[496.1628112792969, 581.8507690429688, 0.7638019323348999]","[493.7856750488281, 520.8636474609375, 0.5511778593063354]","[556.348388671875, 616.1849975585938, 0.8524777293205261]","[543.771484375, 493.6930847167969, 0.6127479672431946]","[673.5685424804688, 630.0039672851562, 0.5928053855895996]","[648.3710327148438, 459.1277160644531, 0.6300851106643677]","[695.7347412109375, 566.6422729492188, 0.24418383836746216]","[537.62548828125, 487.7823791503906, 0.48369213938713074]","[791.8576049804688, 603.2477416992188, 0.5902540683746338]","[785.6320190429688, 506.2586669921875, 0.4329546093940735]","[820.4819946289062, 601.5269165039062, 0.32141441106796265]","[821.502685546875, 488.7509460449219, 0.36614975333213806]","[834.57861328125, 599.2584228515625, 0.23447780311107635]","[824.2096557617188, 494.1868591308594, 0.17036978900432587]","[-4.34847387128227, 4.873014499230688, -4.298845712788114]","[2.3502496876777443, 1.0766475415345935, 1.871121961125313]"
