,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000249_RGB.png,"[524.985107421875, 568.2630615234375, 0.5653661489486694]","[509.4229431152344, 582.7726440429688, 0.7023655772209167]","[510.5742492675781, 550.5728759765625, 0.6289851069450378]","[516.3550415039062, 593.58642578125, 0.56951504945755]","[520.1719970703125, 526.024169921875, 0.6364703178405762]","[593.8176879882812, 625.3417358398438, 0.7459928393363953]","[588.3026733398438, 485.23748779296875, 0.6214282512664795]","[688.4974365234375, 684.3040161132812, 0.8307986855506897]","[708.6840209960938, 461.46319580078125, 0.5828489661216736]","[731.3619384765625, 766.4647827148438, 0.6622959971427917]","[686.8662109375, 475.6870422363281, 0.4223443865776062]","[826.819580078125, 610.9259033203125, 0.7659822702407837]","[828.3818359375, 510.3847961425781, 0.6667886972427368]","[811.7904052734375, 611.4031372070312, 0.5467337965965271]","[806.9308471679688, 506.9852600097656, 0.6797971129417419]","[837.673095703125, 609.467041015625, 0.13342486321926117]","[830.8934326171875, 518.3016357421875, 0.123867928981781]","[11.688598896014142, -1.6867563156932979, -0.34421938246176387]","[2.3456559899615357, 8.295407927196758, 2.056439406185645]"
250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000250_RGB.png,"[524.084716796875, 567.161865234375, 0.5879255533218384]","[508.989013671875, 581.4287719726562, 0.7004973888397217]","[509.34906005859375, 549.5152587890625, 0.643939197063446]","[516.06640625, 593.57470703125, 0.5754644274711609]","[518.0778198242188, 526.6156005859375, 0.6666398048400879]","[589.9533081054688, 620.783935546875, 0.6359085440635681]","[585.5621948242188, 485.3019714355469, 0.5879717469215393]","[685.1552734375, 680.99365234375, 0.8424676656723022]","[706.025146484375, 463.4299621582031, 0.5277531743049622]","[727.981689453125, 765.3463134765625, 0.5986478924751282]","[697.5015869140625, 477.17041015625, 0.44618043303489685]","[821.4264526367188, 610.0243530273438, 0.7388344407081604]","[824.1034545898438, 511.1307067871094, 0.6705478429794312]","[820.2533569335938, 613.90185546875, 0.5215302109718323]","[812.0922241210938, 508.90399169921875, 0.6711606979370117]","[840.165283203125, 609.5731201171875, 0.13697582483291626]","[831.9573974609375, 518.1115112304688, 0.14959502220153809]","[9.158990863418012, 2.2983837961035705, 1.2632470716948416]","[2.4641527679167563, 7.8463541331853195, 1.7313829506561187]"
251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000251_RGB.png,"[525.9642333984375, 566.0569458007812, 0.6292060017585754]","[509.4345703125, 579.9110107421875, 0.7195508480072021]","[511.83740234375, 547.9515991210938, 0.7342713475227356]","[515.322265625, 591.1063842773438, 0.5377092361450195]","[522.065673828125, 524.3858642578125, 0.5487523674964905]","[588.3598022460938, 619.2662353515625, 0.6166180372238159]","[587.3548583984375, 483.8549499511719, 0.7175959348678589]","[681.331298828125, 677.3779296875, 0.8236586451530457]","[707.72705078125, 462.988525390625, 0.5256439447402954]","[719.2547607421875, 765.917724609375, 0.7326103448867798]","[699.6903076171875, 476.42840576171875, 0.42628464102745056]","[816.9786376953125, 610.4915161132812, 0.7289257049560547]","[818.54296875, 513.2643432617188, 0.5887747406959534]","[822.093994140625, 615.158203125, 0.5077540874481201]","[815.202392578125, 508.1155090332031, 0.6762406229972839]","[847.26708984375, 611.48974609375, 0.1360350102186203]","[829.9874877929688, 517.4778442382812, 0.1873958557844162]","[9.050050114716596, 2.439890366381978, 1.3069910746916653]","[2.0866798422800774, 6.98048379427177, 1.250536302577115]"
252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000252_RGB.png,"[525.2274780273438, 564.2435913085938, 0.5685960054397583]","[508.8434143066406, 578.6674194335938, 0.6736040115356445]","[510.8740539550781, 546.1173706054688, 0.706337571144104]","[514.8318481445312, 590.4721069335938, 0.567012369632721]","[520.6195678710938, 522.6680297851562, 0.5454355478286743]","[588.5355834960938, 618.5863037109375, 0.5997878909111023]","[585.4682006835938, 481.2991943359375, 0.6300748586654663]","[679.0169677734375, 677.5429077148438, 0.782039999961853]","[705.3728637695312, 461.2881774902344, 0.5194435119628906]","[716.30517578125, 766.0280151367188, 0.7768905162811279]","[700.8947143554688, 480.50482177734375, 0.41736677289009094]","[818.5966186523438, 611.5783081054688, 0.7361868023872375]","[822.8847045898438, 513.3729858398438, 0.67671138048172]","[822.1227416992188, 614.2119750976562, 0.5672018527984619]","[811.0560913085938, 508.9637451171875, 0.7023484706878662]","[847.34375, 611.7002563476562, 0.17013409733772278]","[828.0642700195312, 519.525634765625, 0.18255515396595]","[9.277484774537152, 2.124752734574204, 1.2172881750101525]","[1.9399782658692377, 6.602703894275117, 1.0505593683675538]"
253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000253_RGB.png,"[526.6287231445312, 563.392333984375, 0.6020292043685913]","[509.6037902832031, 577.9664306640625, 0.6809533834457397]","[511.6822204589844, 545.7079467773438, 0.6957727074623108]","[513.1890869140625, 589.20458984375, 0.5531551837921143]","[518.1653442382812, 521.9681396484375, 0.5820785164833069]","[586.8234252929688, 618.6044921875, 0.5462613105773926]","[586.7614135742188, 481.2048645019531, 0.6345152258872986]","[676.654296875, 676.0448608398438, 0.7330039143562317]","[709.8178100585938, 462.334228515625, 0.537280797958374]","[713.1781005859375, 763.689208984375, 0.7908602356910706]","[699.1638793945312, 478.877685546875, 0.4214135706424713]","[816.9114990234375, 611.6618041992188, 0.7213453054428101]","[821.7102661132812, 513.9161987304688, 0.6623605489730835]","[828.2005004882812, 618.2958984375, 0.41864147782325745]","[813.7752075195312, 507.9784240722656, 0.6623417139053345]","[847.1686401367188, 611.2359008789062, 0.1822190135717392]","[827.816650390625, 520.4511108398438, 0.19386489689350128]","[6.175383928951776, 4.683070238433731, 7.488178588017615]","[2.0301863365700394, 6.3700230641144655, 0.7971854512193823]"
254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000254_RGB.png,"[519.8202514648438, 564.329833984375, 0.6737998127937317]","[503.78924560546875, 577.9725952148438, 0.5136999487876892]","[505.9802551269531, 544.7239990234375, 0.5920006632804871]","[512.2506103515625, 587.8396606445312, 0.6724286675453186]","[517.9666748046875, 522.4834594726562, 0.5941872596740723]","[587.1549682617188, 618.9591064453125, 0.5785800218582153]","[587.2481689453125, 482.3388977050781, 0.6297596096992493]","[675.0552368164062, 677.5795288085938, 0.6997782588005066]","[710.1861572265625, 463.7114562988281, 0.567970335483551]","[710.29638671875, 765.9022216796875, 0.7235654592514038]","[707.9811401367188, 480.4075622558594, 0.36243516206741333]","[814.55810546875, 609.1316528320312, 0.7414407730102539]","[819.4589233398438, 512.5882568359375, 0.6752724647521973]","[828.943603515625, 621.0142822265625, 0.4769306182861328]","[816.845947265625, 510.94415283203125, 0.6769738793373108]","[848.3342895507812, 612.5875854492188, 0.1675950437784195]","[827.8930053710938, 519.4231567382812, 0.18281197547912598]","[5.284608066008698, 5.235370137612206, 9.292660273244326]","[1.5917033683837627, 6.031367385918712, 0.4659023819197824]"
255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000255_RGB.png,"[522.0709838867188, 564.9093017578125, 0.6583091616630554]","[505.8020324707031, 578.12451171875, 0.5931280255317688]","[507.1540222167969, 545.3977661132812, 0.6189330816268921]","[513.3828735351562, 587.2459716796875, 0.6901773810386658]","[517.581298828125, 521.8470458984375, 0.5776249170303345]","[587.3823852539062, 618.15087890625, 0.5788507461547852]","[589.497802734375, 483.0287780761719, 0.6781830191612244]","[674.7365112304688, 677.1279907226562, 0.7163839936256409]","[714.775390625, 463.8330383300781, 0.5655300617218018]","[708.5797119140625, 764.6096801757812, 0.7313394546508789]","[711.7713012695312, 488.49822998046875, 0.395037978887558]","[816.8049926757812, 610.3631591796875, 0.7156737446784973]","[819.6715698242188, 511.8556213378906, 0.6807431578636169]","[829.6563110351562, 621.3629760742188, 0.4530133903026581]","[817.5526123046875, 511.1628112792969, 0.6615365743637085]","[848.2615356445312, 612.734375, 0.1803354024887085]","[826.3538208007812, 520.6826782226562, 0.17553022503852844]","[3.229936678055025, 5.160674527138287, 10.778316095785831]","[1.211555591869233, 5.963221096429137, 0.4611217766348386]"
256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000256_RGB.png,"[521.9413452148438, 567.3071899414062, 0.5243711471557617]","[505.4132080078125, 580.1019287109375, 0.5977889895439148]","[507.7159729003906, 547.604736328125, 0.6092717051506042]","[511.5120544433594, 586.5653076171875, 0.640866219997406]","[516.545654296875, 521.0164794921875, 0.6135417819023132]","[587.0838623046875, 618.5732421875, 0.5861493349075317]","[590.6143188476562, 480.78997802734375, 0.6774720549583435]","[675.0242919921875, 680.53515625, 0.7178453207015991]","[714.4742431640625, 466.1492614746094, 0.5920137166976929]","[708.3878784179688, 764.728515625, 0.6710181832313538]","[729.5594482421875, 498.20556640625, 0.31218698620796204]","[821.4636840820312, 612.9651489257812, 0.7791038751602173]","[825.486328125, 512.06689453125, 0.6772461533546448]","[830.020751953125, 621.4093627929688, 0.43445733189582825]","[815.0823974609375, 515.9080810546875, 0.6320642232894897]","[844.7184448242188, 612.0697021484375, 0.13452430069446564]","[829.5950927734375, 530.0989379882812, 0.1549072116613388]","[3.489101396213777, 5.229614210941648, 10.607922563275263]","[1.096387970628603, 5.856426859207757, 0.12079877193612983]"
257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000257_RGB.png,"[523.7886962890625, 568.1939697265625, 0.5941600203514099]","[506.7840881347656, 580.724853515625, 0.6701142191886902]","[509.419677734375, 548.5908813476562, 0.6360363364219666]","[512.7843627929688, 584.6094360351562, 0.6729786396026611]","[519.411865234375, 519.0570678710938, 0.6156501770019531]","[585.5977783203125, 617.2691650390625, 0.5449699759483337]","[593.9393920898438, 479.0348205566406, 0.6797067523002625]","[674.7361450195312, 679.5919189453125, 0.71210116147995]","[718.2108764648438, 464.5686340332031, 0.6345775127410889]","[708.2608642578125, 766.5430297851562, 0.6839515566825867]","[737.2050170898438, 500.43487548828125, 0.3312520384788513]","[822.6337890625, 612.391357421875, 0.7915284633636475]","[826.2805786132812, 510.9146728515625, 0.6727821826934814]","[829.5678100585938, 621.048095703125, 0.44479432702064514]","[815.977783203125, 514.365478515625, 0.6310428380966187]","[845.0897827148438, 610.9485473632812, 0.13705125451087952]","[827.2902221679688, 523.969970703125, 0.1632605493068695]","[3.747320743278188, 5.276312298230795, 10.442327570344428]","[1.0874018422132277, 5.853029742847198, -0.05733166902473176]"
258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000258_RGB.png,"[524.2450561523438, 567.3893432617188, 0.6078704595565796]","[506.7918395996094, 580.03564453125, 0.6465242505073547]","[509.79913330078125, 547.7056884765625, 0.6422609686851501]","[512.4967651367188, 583.9317626953125, 0.6576464772224426]","[520.2147827148438, 518.3638305664062, 0.6488478183746338]","[582.0460205078125, 618.2592163085938, 0.8002367615699768]","[593.10546875, 477.8795166015625, 0.662224531173706]","[674.7229614257812, 679.5547485351562, 0.7109535932540894]","[716.118896484375, 464.2264709472656, 0.6395303606987]","[707.4172973632812, 767.5772705078125, 0.7004185914993286]","[736.4058227539062, 503.8488464355469, 0.3016866445541382]","[823.2189331054688, 613.0138549804688, 0.7984415292739868]","[827.962158203125, 510.32257080078125, 0.6721555590629578]","[828.904296875, 621.8403930664062, 0.4447121322154999]","[816.3950805664062, 513.949951171875, 0.5950731039047241]","[841.240478515625, 602.2008666992188, 0.16336768865585327]","[826.8836669921875, 524.199951171875, 0.17720569670200348]","[4.012679579062981, 5.305942668952152, 10.27675407390979]","[1.0567654203527397, 5.860225603474206, -0.24989168770982573]"
259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000259_RGB.png,"[523.2014770507812, 561.3419189453125, 0.49087899923324585]","[505.5723571777344, 574.710693359375, 0.5101951956748962]","[508.593505859375, 541.0149536132812, 0.6248091459274292]","[512.8090209960938, 583.0194091796875, 0.6965993046760559]","[522.3159790039062, 516.3030395507812, 0.671933114528656]","[585.7784423828125, 617.830322265625, 0.5853123068809509]","[593.7490844726562, 478.08203125, 0.6705989837646484]","[675.5416870117188, 678.8628540039062, 0.7132174968719482]","[718.1260375976562, 464.6004638671875, 0.6437910199165344]","[705.8822021484375, 766.2864379882812, 0.7038723826408386]","[730.9113159179688, 502.90203857421875, 0.33037835359573364]","[820.4903564453125, 613.4044189453125, 0.7710906863212585]","[825.6117553710938, 509.19195556640625, 0.6707147359848022]","[828.0393676757812, 621.369140625, 0.4792287349700928]","[816.2435913085938, 513.3505249023438, 0.6078586578369141]","[845.8967895507812, 612.19775390625, 0.12763354182243347]","[827.8486938476562, 525.5979614257812, 0.14279209077358246]","[4.269981223330586, 5.329762235065396, 10.116112823258169]","[0.8369465088352239, 5.883408786402401, -0.4199547002628721]"
260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000260_RGB.png,"[523.0831298828125, 560.6134643554688, 0.6043639779090881]","[505.1214904785156, 574.0350341796875, 0.46578946709632874]","[507.68634033203125, 540.2899780273438, 0.6005621552467346]","[512.240478515625, 583.613525390625, 0.6901379227638245]","[520.9808959960938, 516.01904296875, 0.700168788433075]","[583.0245971679688, 620.0618896484375, 0.8032186031341553]","[593.2710571289062, 477.57928466796875, 0.6536036133766174]","[675.8902587890625, 679.6317749023438, 0.7199553847312927]","[721.8269653320312, 464.85491943359375, 0.6481496095657349]","[705.0444946289062, 765.8617553710938, 0.7256658673286438]","[730.2281494140625, 496.8616027832031, 0.3096146285533905]","[818.6255493164062, 614.1280517578125, 0.7534055113792419]","[824.3123168945312, 509.04083251953125, 0.6730395555496216]","[828.2592163085938, 621.3795166015625, 0.49815624952316284]","[817.7542724609375, 510.98406982421875, 0.6434468030929565]","[846.8614501953125, 611.4072875976562, 0.12479393184185028]","[828.7537231445312, 524.533447265625, 0.12432009726762772]","[1.0837129628298356, 4.159402716144002, 12.18414632146255]","[-0.02738769553556194, 7.096353548822932, 0.022946504752746826]"
261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000261_RGB.png,"[522.4971313476562, 561.5462036132812, 0.6214736700057983]","[504.3629455566406, 574.2774658203125, 0.46212702989578247]","[507.5285949707031, 540.4728393554688, 0.6147196888923645]","[510.9172058105469, 582.8313598632812, 0.6606603264808655]","[520.3450317382812, 517.2869262695312, 0.7116682529449463]","[580.6015014648438, 619.266357421875, 0.8302199840545654]","[589.7076416015625, 478.558837890625, 0.6313399076461792]","[675.8544311523438, 678.183837890625, 0.7385262250900269]","[723.1903076171875, 465.7868957519531, 0.667227566242218]","[705.8438720703125, 768.7666015625, 0.7069193124771118]","[709.37060546875, 495.8213195800781, 0.27867215871810913]","[814.7307739257812, 611.8423461914062, 0.7062896490097046]","[820.467529296875, 507.6205749511719, 0.6690109372138977]","[832.42578125, 620.3817749023438, 0.4897914528846741]","[822.8215942382812, 510.40155029296875, 0.5629244446754456]","[846.5350341796875, 612.321533203125, 0.13452377915382385]","[829.885009765625, 523.7080688476562, 0.137372687458992]","[1.311283309622996, 4.295295860922315, 12.04563774890134]","[-0.2609870447986862, 7.6424307914506455, 0.20975968004443582]"
262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000262_RGB.png,"[522.7125244140625, 561.63720703125, 0.6253278851509094]","[504.2677001953125, 574.3311767578125, 0.46279019117355347]","[507.7720947265625, 540.5233764648438, 0.6240329742431641]","[510.760986328125, 582.94482421875, 0.6545398831367493]","[520.9852905273438, 517.2491455078125, 0.7018246650695801]","[579.75439453125, 618.2972412109375, 0.8336231112480164]","[589.8201904296875, 477.8360290527344, 0.6132327318191528]","[676.5126953125, 677.508544921875, 0.771998405456543]","[725.7418212890625, 466.0636291503906, 0.6758505702018738]","[704.60302734375, 770.6867065429688, 0.6982465386390686]","[698.526123046875, 491.1891784667969, 0.29926446080207825]","[815.8919677734375, 611.988037109375, 0.7093639373779297]","[821.05029296875, 506.9425048828125, 0.6664948463439941]","[831.4041748046875, 618.2800903320312, 0.46294501423835754]","[820.9578247070312, 509.23065185546875, 0.6802686452865601]","[847.9397583007812, 612.4901123046875, 0.1395949125289917]","[830.8032836914062, 523.5114135742188, 0.1350184828042984]","[-0.7749065670782297, 3.4077601364554218, 13.024144066679552]","[-0.2664730424604966, 7.777697124879461, 0.2500789296385937]"
263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000263_RGB.png,"[522.8021240234375, 562.3029174804688, 0.6313692927360535]","[504.516845703125, 574.9813842773438, 0.4959041476249695]","[507.5028076171875, 540.8541259765625, 0.6183142066001892]","[510.93206787109375, 582.83349609375, 0.6681178212165833]","[520.0840454101562, 517.47998046875, 0.7048656344413757]","[578.4854125976562, 616.96630859375, 0.827935516834259]","[589.4547119140625, 478.42486572265625, 0.6299908757209778]","[677.01220703125, 676.1962890625, 0.7623527646064758]","[726.3781127929688, 467.0907897949219, 0.7019861340522766]","[708.736083984375, 769.4533081054688, 0.7445581555366516]","[699.314697265625, 502.6762390136719, 0.2914126217365265]","[819.4561157226562, 613.672119140625, 0.7537685036659241]","[825.2855834960938, 507.8731994628906, 0.662998616695404]","[830.658935546875, 618.4859619140625, 0.4283401668071747]","[820.43017578125, 509.65618896484375, 0.5289487242698669]","[846.05712890625, 611.8915405273438, 0.15295739471912384]","[830.7409057617188, 524.7550048828125, 0.1489717811346054]","[-0.6334795379465314, 3.4126201584389935, 12.978004539947738]","[-0.4292672234397045, 7.9438177186198775, 0.3020193191752315]"
264,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000264_RGB.png,"[525.3626098632812, 565.5489501953125, 0.5786310434341431]","[507.29559326171875, 577.4906616210938, 0.6266332864761353]","[511.0400085449219, 545.0062255859375, 0.6878423094749451]","[512.14794921875, 581.6962890625, 0.6774514317512512]","[521.2483520507812, 517.205078125, 0.6839373707771301]","[579.0361328125, 614.7393188476562, 0.802448570728302]","[590.6417846679688, 477.7964782714844, 0.6433247327804565]","[677.7886962890625, 675.6153564453125, 0.7474022507667542]","[726.1699829101562, 467.0022277832031, 0.697713315486908]","[714.4302978515625, 769.0459594726562, 0.7755934596061707]","[713.2310791015625, 502.2511291503906, 0.27797049283981323]","[815.9527587890625, 611.6220092773438, 0.7225539684295654]","[821.6571655273438, 506.2150573730469, 0.6453100442886353]","[826.513916015625, 615.7072143554688, 0.3719637095928192]","[817.0485229492188, 508.604736328125, 0.6061177253723145]","[847.0202026367188, 611.4782104492188, 0.1358218789100647]","[831.6595458984375, 523.0677490234375, 0.15241210162639618]","[-0.9006811002467761, 3.41429418174835, 13.0484907469136]","[-0.5182605314350869, 7.956799882411157, 0.3251172061768168]"
265,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000265_RGB.png,"[528.1526489257812, 565.0462646484375, 0.6340301632881165]","[509.5856018066406, 577.4901123046875, 0.6803846955299377]","[513.1873779296875, 545.1251220703125, 0.7038813233375549]","[513.719970703125, 582.9910278320312, 0.6797112822532654]","[522.0750732421875, 515.5286254882812, 0.6765806674957275]","[587.3580932617188, 615.361083984375, 0.5252220630645752]","[593.4912719726562, 476.1111755371094, 0.6286612749099731]","[678.9281616210938, 673.6063842773438, 0.7462573051452637]","[727.6297607421875, 467.4465637207031, 0.6941481232643127]","[715.8677368164062, 768.8958740234375, 0.780591607093811]","[714.81005859375, 496.909912109375, 0.3486689329147339]","[817.941650390625, 613.7483520507812, 0.6925985813140869]","[822.6002197265625, 508.8393859863281, 0.6224467158317566]","[818.0018920898438, 613.8374633789062, 0.5041511058807373]","[814.1734619140625, 506.90869140625, 0.5846044421195984]","[840.962646484375, 609.6507568359375, 0.13405559957027435]","[830.3511962890625, 519.9017333984375, 0.14579948782920837]","[-0.4838519712483506, 3.4229148249517047, 12.927124700390863]","[-0.5785731061525825, 7.9913671070806425, 0.3413793752036017]"
266,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000266_RGB.png,"[528.0109252929688, 562.32080078125, 0.6371164917945862]","[509.455322265625, 575.4542846679688, 0.6181649565696716]","[512.6888427734375, 542.5543212890625, 0.6842846274375916]","[514.4954833984375, 583.7683715820312, 0.6865755915641785]","[524.5438842773438, 515.1605834960938, 0.6407762765884399]","[588.0266723632812, 615.670166015625, 0.5321530699729919]","[592.5708618164062, 476.733642578125, 0.6339142322540283]","[681.9879760742188, 676.14404296875, 0.7750398516654968]","[728.6952514648438, 465.11798095703125, 0.6596729159355164]","[718.8057861328125, 771.7313232421875, 0.7592644691467285]","[699.7832641601562, 484.07373046875, 0.273476243019104]","[814.31787109375, 610.2969970703125, 0.7247927188873291]","[819.2227783203125, 507.013916015625, 0.6404397487640381]","[820.2865600585938, 613.5700073242188, 0.523235023021698]","[818.9474487304688, 506.1166687011719, 0.6202757954597473]","[846.5410766601562, 611.4425659179688, 0.11599133908748627]","[832.091796875, 519.4348754882812, 0.14169327914714813]","[-0.3160780386827808, 3.4637940416943085, 12.872420650113792]","[-0.7015891923295886, 8.03901313688558, 0.38474216704056696]"
267,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000267_RGB.png,"[528.8731079101562, 564.4609985351562, 0.6807066798210144]","[510.26043701171875, 576.8306274414062, 0.6768960952758789]","[513.6900024414062, 544.5214233398438, 0.737359344959259]","[515.1987915039062, 582.639892578125, 0.6704455614089966]","[524.3505249023438, 516.2282104492188, 0.640028715133667]","[582.7167358398438, 614.9447021484375, 0.7849226593971252]","[592.2177124023438, 477.00518798828125, 0.6342307925224304]","[680.1173706054688, 672.5533447265625, 0.7665466666221619]","[731.1757202148438, 465.4138488769531, 0.7021178603172302]","[719.641845703125, 771.1349487304688, 0.6447529196739197]","[697.175048828125, 488.6867370605469, 0.27889832854270935]","[816.7567138671875, 612.8574829101562, 0.710567831993103]","[821.1951293945312, 507.837646484375, 0.6394980549812317]","[825.5604248046875, 615.5050659179688, 0.3711858093738556]","[818.260986328125, 507.69061279296875, 0.6407610774040222]","[846.3936767578125, 611.1084594726562, 0.1356092393398285]","[833.9363403320312, 521.156982421875, 0.15800204873085022]","[-0.14694842320022808, 3.51676927555627, 12.801152281205372]","[-0.7237315591236213, 8.045201582725246, 0.4079919117633043]"
268,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000268_RGB.png,"[530.7621459960938, 564.7759399414062, 0.6585974097251892]","[511.0600891113281, 577.0140380859375, 0.6949474811553955]","[515.2244873046875, 545.5942993164062, 0.7375883460044861]","[515.0645141601562, 581.7208251953125, 0.6681622266769409]","[524.08935546875, 516.6585083007812, 0.6313000917434692]","[581.440185546875, 614.3991088867188, 0.7797105312347412]","[591.3200073242188, 477.8995361328125, 0.6407796144485474]","[682.0136108398438, 673.8370971679688, 0.7576135993003845]","[730.055908203125, 466.05352783203125, 0.7129883170127869]","[723.0740356445312, 770.999755859375, 0.6911497712135315]","[698.5801391601562, 494.1346740722656, 0.21847113966941833]","[819.9530639648438, 612.3026733398438, 0.735167384147644]","[824.8880004882812, 507.3970031738281, 0.6484240889549255]","[819.9491577148438, 613.4197998046875, 0.5473782420158386]","[818.1175537109375, 507.4859313964844, 0.6568580865859985]","[845.5993041992188, 611.4617919921875, 0.13219858705997467]","[832.8146362304688, 521.4457397460938, 0.14428143203258514]","[0.025750155130062888, 3.5913287920696244, 12.724268980645087]","[-0.8247046758607072, 8.087951543914496, 0.45643705952451513]"
269,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000269_RGB.png,"[533.9403076171875, 565.4535522460938, 0.6219167709350586]","[513.8718872070312, 577.7299194335938, 0.6974576711654663]","[517.1492309570312, 547.03564453125, 0.7350702285766602]","[516.5852661132812, 581.5073852539062, 0.6096965670585632]","[523.4141845703125, 517.54833984375, 0.5428760051727295]","[585.93701171875, 614.52880859375, 0.6958877444267273]","[591.2171020507812, 479.0151062011719, 0.6534488797187805]","[682.1184692382812, 671.3012084960938, 0.7139256000518799]","[727.7155151367188, 466.11822509765625, 0.708930492401123]","[721.6432495117188, 765.5813598632812, 0.7465513348579407]","[698.4359741210938, 494.92596435546875, 0.31846243143081665]","[822.6180419921875, 610.6167602539062, 0.7471785545349121]","[826.9346313476562, 507.6326904296875, 0.6449175477027893]","[825.2103271484375, 616.5623779296875, 0.38795629143714905]","[819.3780517578125, 508.2064514160156, 0.47446301579475403]","[844.1865234375, 610.8334350585938, 0.15229295194149017]","[831.6763305664062, 522.4227294921875, 0.14814987778663635]","[0.21799454971975654, 3.6802300513762383, 12.632880971218778]","[-0.8075933884291736, 8.093920768984734, 0.45089887636407744]"
270,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000270_RGB.png,"[532.1658935546875, 567.4580688476562, 0.6346309185028076]","[512.1986083984375, 579.3466186523438, 0.7259789109230042]","[515.7656860351562, 549.2582397460938, 0.7464657425880432]","[515.3121948242188, 581.5952758789062, 0.6234966516494751]","[521.040771484375, 519.2730712890625, 0.5985211133956909]","[582.8040161132812, 614.4739379882812, 0.7600787281990051]","[589.3756713867188, 479.40106201171875, 0.6559352874755859]","[682.38134765625, 667.9468994140625, 0.6878905892372131]","[725.3571166992188, 465.4574279785156, 0.6934511065483093]","[723.94140625, 761.1879272460938, 0.7445602416992188]","[712.099609375, 499.7183532714844, 0.312808096408844]","[824.7283325195312, 609.8775634765625, 0.7653400301933289]","[829.698486328125, 507.6941833496094, 0.6450070142745972]","[825.0259399414062, 618.5508422851562, 0.3726139962673187]","[817.3921508789062, 508.5455322265625, 0.5869136452674866]","[843.0485229492188, 610.7322998046875, 0.1578599512577057]","[829.142578125, 523.6219482421875, 0.15808239579200745]","[0.43261331090767446, 3.786357353745889, 12.539692228285098]","[-0.7377904173231041, 8.140192343091485, 0.43297015529059935]"
271,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000271_RGB.png,"[529.19970703125, 568.4763793945312, 0.6556063890457153]","[510.4970397949219, 580.4622802734375, 0.7508408427238464]","[513.8079223632812, 549.0606079101562, 0.7347280979156494]","[515.0381469726562, 583.4088134765625, 0.6423653364181519]","[521.1646118164062, 518.4791259765625, 0.6124373078346252]","[587.42578125, 616.3134155273438, 0.5596145391464233]","[591.512939453125, 477.4112854003906, 0.6504132151603699]","[684.2183837890625, 666.8893432617188, 0.6621635556221008]","[727.8892822265625, 465.8232421875, 0.7226735949516296]","[726.2733154296875, 757.7848510742188, 0.7555847764015198]","[714.66748046875, 501.02288818359375, 0.30616825819015503]","[823.7274780273438, 609.4627075195312, 0.7485752701759338]","[828.2383422851562, 504.8450622558594, 0.6033549308776855]","[813.8955688476562, 615.059814453125, 0.5047919750213623]","[813.918212890625, 508.3365173339844, 0.584421694278717]","[840.499267578125, 609.8471069335938, 0.17564861476421356]","[827.6187133789062, 524.2584838867188, 0.14680920541286469]","[-0.02737724807008394, 3.8712227952658314, 12.593884340146321]","[-0.7061915600913976, 8.159850440979842, 0.4224028016343681]"
