,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000166_RGB.png,"[494.27532958984375, 578.6025390625, 0.5558645129203796]","[482.289794921875, 583.8448486328125, 0.6389883160591125]","[479.6572570800781, 564.193359375, 0.641241729259491]","[496.4410400390625, 580.9304809570312, 0.4617851972579956]","[495.007080078125, 526.2315063476562, 0.5632420778274536]","[561.4656372070312, 607.5733642578125, 0.6260526776313782]","[571.0634155273438, 482.2667236328125, 0.6257128715515137]","[661.7721557617188, 630.6212158203125, 0.6345577239990234]","[663.0130615234375, 471.15570068359375, 0.5980446934700012]","[729.9212036132812, 602.1243896484375, 0.2562595307826996]","[735.618408203125, 504.54449462890625, 0.33387526869773865]","[735.3848266601562, 604.999755859375, 0.5478843450546265]","[739.0578002929688, 515.294677734375, 0.5300000905990601]","[827.9844970703125, 626.5335693359375, 0.37626099586486816]","[835.4714965820312, 504.4021911621094, 0.3654237985610962]","[828.9973754882812, 629.9458618164062, 0.20329619944095612]","[824.458251953125, 500.0452880859375, 0.13280242681503296]","[-1.5923470961028943, 0.39564267450597657, 51.39510591403932]","[-0.9069142751805603, -17.342037913004905, -1.3158147766328152]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000167_RGB.png,"[494.3229675292969, 580.8649291992188, 0.5632219910621643]","[481.5265197753906, 585.0244750976562, 0.6329173445701599]","[480.0198669433594, 566.9507446289062, 0.7044478058815002]","[494.650634765625, 577.8878784179688, 0.389774352312088]","[494.3778381347656, 528.3566284179688, 0.5451134443283081]","[560.0003051757812, 607.40673828125, 0.599861741065979]","[570.9990844726562, 483.0309753417969, 0.640988826751709]","[660.2352294921875, 631.3942260742188, 0.6480713486671448]","[662.3740234375, 471.2109375, 0.5996376276016235]","[729.7129516601562, 603.7611694335938, 0.25800031423568726]","[733.3761596679688, 504.3548278808594, 0.4492322504520416]","[735.4364013671875, 606.5245361328125, 0.5413721203804016]","[739.2772216796875, 515.9517822265625, 0.5364055633544922]","[791.743408203125, 625.357177734375, 0.22304318845272064]","[834.6592407226562, 503.9289855957031, 0.3487067222595215]","[828.97705078125, 629.4638671875, 0.20777380466461182]","[824.4419555664062, 500.11474609375, 0.13463838398456573]","[-1.5045604415168359, 0.25998914599019807, 51.05385858052946]","[-0.9337811014656371, -17.323843457273483, -1.3008708346823856]"
168,168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000168_RGB.png,"[494.1712646484375, 579.6900024414062, 0.5607123970985413]","[481.8483581542969, 584.2001953125, 0.6449125409126282]","[479.9787292480469, 565.8383178710938, 0.6861966252326965]","[495.5047912597656, 578.5073852539062, 0.40306776762008667]","[494.6838684082031, 527.5872802734375, 0.5404328107833862]","[560.05126953125, 607.040771484375, 0.5923478007316589]","[570.8038330078125, 482.7359313964844, 0.6223244667053223]","[657.7753295898438, 630.5978393554688, 0.6220458149909973]","[661.2051391601562, 471.3445129394531, 0.5821227431297302]","[729.4970092773438, 604.3656616210938, 0.25826340913772583]","[735.93798828125, 504.59393310546875, 0.34219083189964294]","[732.7959594726562, 604.7739868164062, 0.5814380645751953]","[737.5358276367188, 515.6887817382812, 0.548500657081604]","[791.6737060546875, 625.59912109375, 0.20277151465415955]","[836.0601196289062, 503.65325927734375, 0.3493729531764984]","[829.631103515625, 630.2958374023438, 0.20163440704345703]","[824.7491455078125, 498.99139404296875, 0.12893132865428925]","[-1.3909006503645056, 0.07104472818763256, 50.3979811648506]","[-0.9372770904245221, -17.24620957448089, -1.3098642171241097]"
169,169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000169_RGB.png,"[494.7964172363281, 579.6182250976562, 0.5574166178703308]","[482.5899963378906, 584.2975463867188, 0.6314789056777954]","[480.0328063964844, 565.863037109375, 0.6729305982589722]","[496.21844482421875, 578.5936889648438, 0.41663989424705505]","[494.8646240234375, 527.0584106445312, 0.5499813556671143]","[559.3978881835938, 607.5440063476562, 0.6081874370574951]","[570.40478515625, 481.1549987792969, 0.5837103724479675]","[658.3034057617188, 632.3682250976562, 0.6355368494987488]","[662.72314453125, 471.02642822265625, 0.5984967350959778]","[729.8719482421875, 605.0733032226562, 0.25601309537887573]","[733.1460571289062, 504.5169372558594, 0.4437846541404724]","[736.6428833007812, 604.5739135742188, 0.5465599894523621]","[739.9874267578125, 514.798095703125, 0.5243775248527527]","[791.5989379882812, 624.3653564453125, 0.18629090487957]","[836.175537109375, 502.7276306152344, 0.3544526696205139]","[826.5951538085938, 630.1917114257812, 0.21829453110694885]","[822.47705078125, 505.19134521484375, 0.11759966611862183]","[-1.23638327318035, 0.027339694172934016, 47.88156005166362]","[-0.763495790740275, -17.160563802250227, -1.4878247908501288]"
170,170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000170_RGB.png,"[495.5237731933594, 580.10986328125, 0.5439775586128235]","[483.5152893066406, 584.3289794921875, 0.6070612668991089]","[481.3768005371094, 566.7893676757812, 0.6790696382522583]","[495.893798828125, 579.34619140625, 0.41458162665367126]","[494.6466369628906, 527.291259765625, 0.5541447997093201]","[560.9901733398438, 607.3597412109375, 0.6154934167861938]","[571.6715698242188, 481.29559326171875, 0.592568039894104]","[655.1720581054688, 632.114013671875, 0.6063011884689331]","[663.1105346679688, 470.8489074707031, 0.5611191987991333]","[721.8977661132812, 609.7448120117188, 0.2456182837486267]","[733.7474365234375, 503.82598876953125, 0.4368884861469269]","[736.0896606445312, 603.3294067382812, 0.5581881403923035]","[740.50146484375, 514.0587158203125, 0.5084901452064514]","[832.5767822265625, 625.407958984375, 0.3445993959903717]","[838.93212890625, 502.34222412109375, 0.3511432111263275]","[826.5364990234375, 629.5242919921875, 0.20010562241077423]","[823.537109375, 498.257080078125, 0.1300835758447647]","[-1.0589571733773484, -0.05232251066864442, 46.048597771800615]","[-0.7724921583769049, -17.12486716385352, -1.4543361242866277]"
171,171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000171_RGB.png,"[492.76922607421875, 568.5687866210938, 0.48810622096061707]","[483.24725341796875, 579.3021850585938, 0.6671400666236877]","[478.4168701171875, 555.5888061523438, 0.5390198230743408]","[499.0186462402344, 585.3633422851562, 0.5568980574607849]","[495.5683898925781, 521.3916625976562, 0.474259614944458]","[562.1071166992188, 609.2439575195312, 0.666225790977478]","[570.0836791992188, 481.671630859375, 0.7460829019546509]","[662.10791015625, 630.1297607421875, 0.6393263936042786]","[662.4240112304688, 471.5227355957031, 0.5844082832336426]","[728.7941284179688, 602.579833984375, 0.2681484520435333]","[732.9317626953125, 503.92413330078125, 0.4575551450252533]","[735.8560791015625, 604.9638671875, 0.5496726036071777]","[739.41796875, 514.9990844726562, 0.520666241645813]","[789.1925659179688, 625.31201171875, 0.20822110772132874]","[836.95458984375, 502.4940490722656, 0.3444954752922058]","[829.6165161132812, 630.0360107421875, 0.22343584895133972]","[825.1982421875, 499.1240539550781, 0.1393941342830658]","[-1.0056770156973094, -0.890550909761511, 41.276192530815734]","[-0.7721389490611617, -17.104167530423197, -1.459993229232504]"
172,172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000172_RGB.png,"[491.4900817871094, 570.6024169921875, 0.4408426284790039]","[481.1086730957031, 580.4517822265625, 0.6909024715423584]","[477.2779235839844, 556.9118041992188, 0.4989891052246094]","[497.62860107421875, 585.6506958007812, 0.5626371502876282]","[494.9332580566406, 522.1011962890625, 0.4734239876270294]","[562.05859375, 610.0422973632812, 0.6908155083656311]","[570.360595703125, 481.4296569824219, 0.7306778430938721]","[667.2674560546875, 631.5878295898438, 0.6558563709259033]","[663.0009155273438, 472.1010437011719, 0.5803602337837219]","[728.8975219726562, 605.0068359375, 0.2699039578437805]","[735.4365844726562, 504.44134521484375, 0.3532319664955139]","[737.423583984375, 604.528564453125, 0.542758047580719]","[739.5111694335938, 513.9176025390625, 0.521822452545166]","[786.2844848632812, 623.380859375, 0.2133982628583908]","[829.5223388671875, 501.9986877441406, 0.27876922488212585]","[829.7509155273438, 629.9716796875, 0.25363045930862427]","[823.4793090820312, 498.8203125, 0.1582808941602707]","[-1.3781469014905432, -1.0725109616325028, 39.159832178020125]","[-0.7507528795259222, -17.063856457813777, -1.4224576974199947]"
173,173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000173_RGB.png,"[490.5472412109375, 572.1078491210938, 0.40905144810676575]","[480.78350830078125, 580.7662353515625, 0.6838009357452393]","[476.5728759765625, 558.2352905273438, 0.4726797640323639]","[497.8497619628906, 584.8026123046875, 0.5362362861633301]","[494.3570556640625, 522.869140625, 0.48426300287246704]","[563.0409545898438, 610.2531127929688, 0.6822333931922913]","[569.8090209960938, 482.0032653808594, 0.7130706906318665]","[665.6869506835938, 633.845947265625, 0.6344920992851257]","[662.0475463867188, 471.250732421875, 0.5664337277412415]","[727.474853515625, 606.5204467773438, 0.2684830129146576]","[736.278564453125, 504.43255615234375, 0.3391764461994171]","[740.3576049804688, 604.07470703125, 0.5038564205169678]","[742.4609985351562, 513.3099365234375, 0.4960029423236847]","[787.4788208007812, 624.1527099609375, 0.20236431062221527]","[830.235595703125, 500.6914367675781, 0.26404234766960144]","[827.9634399414062, 630.0709838867188, 0.24443836510181427]","[823.1751098632812, 497.9464111328125, 0.1579025536775589]","[-3.6021415230581137, 0.5455762557305507, 35.058248375364684]","[-0.7190809460538995, -17.034653030293597, -1.3887858723501518]"
174,174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000174_RGB.png,"[490.0100402832031, 560.3786010742188, 0.37639331817626953]","[476.49359130859375, 570.9785766601562, 0.46904104948043823]","[473.6114196777344, 547.15625, 0.5558017492294312]","[498.2931213378906, 584.4441528320312, 0.5646039247512817]","[496.5434875488281, 519.6798095703125, 0.5333396792411804]","[564.7783203125, 611.9812622070312, 0.6848487257957458]","[570.694580078125, 481.1766357421875, 0.6989747285842896]","[667.0654296875, 633.1220703125, 0.6082279086112976]","[660.300048828125, 471.6460266113281, 0.5557628870010376]","[728.994384765625, 606.2036743164062, 0.2734736502170563]","[737.3441772460938, 504.3477478027344, 0.3404291868209839]","[739.1709594726562, 604.68408203125, 0.49247753620147705]","[741.8538208007812, 511.54351806640625, 0.4883745610713959]","[761.4722900390625, 624.943603515625, 0.20410344004631042]","[835.575439453125, 501.46148681640625, 0.31995800137519836]","[829.7548828125, 630.8207397460938, 0.22937066853046417]","[825.5272216796875, 497.68841552734375, 0.17348241806030273]","[-5.504815837362092, 2.897827017506306, 32.19932015307545]","[-0.6794049712214746, -17.019190114435563, -1.3644270398106486]"
175,175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000175_RGB.png,"[490.92669677734375, 558.9739379882812, 0.4127722382545471]","[475.99639892578125, 571.3218383789062, 0.5048648118972778]","[474.2754211425781, 543.2198486328125, 0.571575939655304]","[496.1528015136719, 584.7638549804688, 0.6171857118606567]","[493.9056701660156, 517.8287963867188, 0.5700494647026062]","[562.9520263671875, 610.0272216796875, 0.700322687625885]","[571.4503784179688, 481.9178161621094, 0.7252933382987976]","[664.5474243164062, 634.2496948242188, 0.6342492699623108]","[661.5821533203125, 471.47869873046875, 0.6235116720199585]","[722.3157348632812, 613.6087646484375, 0.2256319522857666]","[736.4082641601562, 504.1690979003906, 0.319720983505249]","[746.481201171875, 604.9527587890625, 0.5836649537086487]","[751.4073486328125, 512.788330078125, 0.5685367584228516]","[760.5219116210938, 624.5698852539062, 0.2338053584098816]","[816.4157104492188, 504.0758056640625, 0.19592389464378357]","[829.8060913085938, 630.0925903320312, 0.2579784095287323]","[824.7366943359375, 498.8990173339844, 0.16207100450992584]","[-6.257051945669356, 4.020795724776203, 30.997532491501325]","[-0.6539166739875226, -17.005236058567995, -1.3362627986925075]"
176,176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000176_RGB.png,"[490.9540710449219, 559.1497192382812, 0.405552476644516]","[475.5941467285156, 569.5256958007812, 0.5612818598747253]","[474.887451171875, 542.8029174804688, 0.5493162870407104]","[491.6778869628906, 579.9630126953125, 0.5293614268302917]","[493.8755798339844, 518.187744140625, 0.5623239874839783]","[560.97119140625, 608.492431640625, 0.7101808786392212]","[572.1067504882812, 484.2372741699219, 0.7133328318595886]","[655.9415283203125, 635.0048217773438, 0.6355895400047302]","[660.493896484375, 470.48577880859375, 0.4081898331642151]","[719.9287719726562, 614.336669921875, 0.24336585402488708]","[732.7969970703125, 504.1883850097656, 0.418142706155777]","[747.169921875, 606.0691528320312, 0.5877436995506287]","[751.2611694335938, 513.91748046875, 0.5691375136375427]","[743.3202514648438, 625.3541870117188, 0.2861518859863281]","[830.7198486328125, 499.7660827636719, 0.3201814293861389]","[829.6295166015625, 629.9841918945312, 0.256934255361557]","[824.558837890625, 497.3573913574219, 0.1702566295862198]","[-8.104642373859495, 6.9180908390208895, 27.726901376496492]","[0.17120392791801256, -17.417107878161982, -1.8938072046075318]"
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000177_RGB.png,"[489.0292053222656, 552.2114868164062, 0.47503969073295593]","[475.7648620605469, 563.8751831054688, 0.6208694577217102]","[475.3751525878906, 536.626220703125, 0.5238004922866821]","[490.8309020996094, 575.6566772460938, 0.5442172288894653]","[495.6239013671875, 512.7666015625, 0.5864622592926025]","[559.3602294921875, 606.853515625, 0.6728947758674622]","[571.3359985351562, 483.287109375, 0.741425096988678]","[656.6452026367188, 634.455322265625, 0.6397961974143982]","[661.9146118164062, 472.6074523925781, 0.626451849937439]","[719.48388671875, 612.2074584960938, 0.2304798662662506]","[733.9623413085938, 504.6648254394531, 0.3083762526512146]","[742.7433471679688, 605.5469970703125, 0.4559360444545746]","[751.9376831054688, 514.6881713867188, 0.558099091053009]","[759.1619873046875, 624.281494140625, 0.23201176524162292]","[828.5866088867188, 501.1323547363281, 0.2340596318244934]","[827.98828125, 629.9030151367188, 0.2761126458644867]","[822.7078857421875, 498.5387268066406, 0.163522869348526]","[-9.72266694353836, 9.753092276261368, 24.055654011025513]","[0.11259493288090522, -17.338907439247432, -1.8557384477230614]"
178,178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000178_RGB.png,"[492.6708068847656, 546.0792846679688, 0.5060558319091797]","[478.99267578125, 559.060546875, 0.5023717880249023]","[476.35552978515625, 532.72021484375, 0.6617368459701538]","[491.9750061035156, 571.787109375, 0.45887720584869385]","[496.7817687988281, 509.6990051269531, 0.5558542609214783]","[560.4426879882812, 606.2650756835938, 0.64888995885849]","[572.1310424804688, 482.3460388183594, 0.720866858959198]","[653.340576171875, 635.8760375976562, 0.6262550354003906]","[660.7698364257812, 469.199462890625, 0.40185973048210144]","[723.278076171875, 605.5326538085938, 0.2778257429599762]","[734.6920166015625, 502.8167419433594, 0.3215397894382477]","[739.7548828125, 605.3115844726562, 0.500224232673645]","[742.8871459960938, 513.6995849609375, 0.47840172052383423]","[763.6199951171875, 625.31298828125, 0.21031703054904938]","[832.8915405273438, 500.8000183105469, 0.2205887734889984]","[825.0621948242188, 629.75341796875, 0.23187193274497986]","[824.0872802734375, 497.1298522949219, 0.15657085180282593]","[-10.876301788109418, 11.871544824162452, 21.135593442034235]","[-0.06392542528204984, -17.157241988939614, -1.6095404050452382]"
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000179_RGB.png,"[493.1841735839844, 542.47021484375, 0.4979850649833679]","[476.57666015625, 553.7732543945312, 0.5389326810836792]","[477.07928466796875, 527.819580078125, 0.6165608167648315]","[490.3070373535156, 568.5196533203125, 0.393143892288208]","[495.414794921875, 507.13653564453125, 0.477368026971817]","[558.4706420898438, 607.5673217773438, 0.6444489359855652]","[571.9158325195312, 482.411376953125, 0.7254794239997864]","[652.0487670898438, 636.3921508789062, 0.6432141065597534]","[660.0226440429688, 469.70611572265625, 0.4166273772716522]","[720.8082885742188, 614.5123901367188, 0.23844285309314728]","[735.741943359375, 504.79095458984375, 0.3279411494731903]","[748.759521484375, 605.1770629882812, 0.5184160470962524]","[754.697998046875, 515.4114990234375, 0.5375338196754456]","[761.9558715820312, 625.7172241210938, 0.20042133331298828]","[836.0986328125, 502.28173828125, 0.3053140342235565]","[826.868408203125, 631.3603515625, 0.26361438632011414]","[824.6166381835938, 504.4038391113281, 0.14323630928993225]","[-12.50921222494836, 14.282224390706162, 17.493318614955115]","[-0.17198737065108502, -17.08242372384835, -1.5257287219050029]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000180_RGB.png,"[492.94073486328125, 541.2756958007812, 0.457515686750412]","[477.3681640625, 552.206298828125, 0.5361036062240601]","[478.4551696777344, 527.0018310546875, 0.5786733627319336]","[492.24945068359375, 570.9868774414062, 0.5310367345809937]","[495.5865478515625, 506.4888000488281, 0.4630858302116394]","[559.3453979492188, 607.5647583007812, 0.6310270428657532]","[572.8410034179688, 483.1215515136719, 0.7082238793373108]","[651.4532470703125, 634.1663208007812, 0.6441354751586914]","[660.8726806640625, 473.081298828125, 0.5810515880584717]","[722.369384765625, 609.6656494140625, 0.22181308269500732]","[736.2691040039062, 504.5521240234375, 0.3321390151977539]","[742.0055541992188, 604.1939697265625, 0.47738116979599]","[752.1083374023438, 516.0587768554688, 0.5758810639381409]","[763.0379028320312, 627.291748046875, 0.18554005026817322]","[835.5200805664062, 504.1417541503906, 0.28308236598968506]","[828.97216796875, 630.857421875, 0.21504029631614685]","[826.465576171875, 505.8744201660156, 0.143172487616539]","[-13.229646395187272, 15.356101087933824, 15.924255910416935]","[-0.23037462914187304, -17.01870207091059, -1.4476224421154031]"
181,181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000181_RGB.png,"[490.9034118652344, 536.9166259765625, 0.46418118476867676]","[477.8001403808594, 548.1121826171875, 0.6199505925178528]","[477.9774475097656, 522.0884399414062, 0.5417487025260925]","[490.8912658691406, 567.745361328125, 0.556159257888794]","[495.59124755859375, 506.0860595703125, 0.5573453307151794]","[558.2460327148438, 606.5462646484375, 0.6043578386306763]","[570.4468994140625, 483.9350280761719, 0.7358015179634094]","[651.8961181640625, 633.9779052734375, 0.6691957712173462]","[658.36669921875, 472.77880859375, 0.610560953617096]","[722.9638671875, 610.2052612304688, 0.22208788990974426]","[735.1171875, 503.99993896484375, 0.33179304003715515]","[755.0547485351562, 603.81689453125, 0.46816202998161316]","[757.669921875, 516.4845581054688, 0.5024731755256653]","[744.139892578125, 626.49853515625, 0.1884956657886505]","[835.080322265625, 503.3246765136719, 0.27315646409988403]","[827.6734008789062, 630.7178955078125, 0.23797790706157684]","[824.7755737304688, 505.61871337890625, 0.12209073454141617]","[-13.315994359163646, 16.475275516275868, 14.577881820053928]","[-0.4127972226089111, -16.84859991825162, -1.352621420381386]"
182,182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000182_RGB.png,"[494.21771240234375, 533.6567993164062, 0.5054709911346436]","[480.4249267578125, 546.0829467773438, 0.6637743711471558]","[479.976806640625, 520.54736328125, 0.6222420334815979]","[491.994873046875, 566.0145874023438, 0.5817002058029175]","[496.956787109375, 506.1154479980469, 0.5441929697990417]","[558.030517578125, 606.1035766601562, 0.5713859796524048]","[570.4713134765625, 484.75823974609375, 0.7102537155151367]","[662.88427734375, 630.1649169921875, 0.6569854617118835]","[658.9534912109375, 472.7866516113281, 0.6227525472640991]","[722.0647583007812, 608.1713256835938, 0.21127139031887054]","[734.1492309570312, 503.8328857421875, 0.3181363344192505]","[752.0198974609375, 604.5162963867188, 0.513691782951355]","[755.67822265625, 516.8947143554688, 0.5256024599075317]","[762.0634155273438, 624.8662719726562, 0.1541903167963028]","[836.4215698242188, 503.45733642578125, 0.29386210441589355]","[827.2346801757812, 630.88330078125, 0.23462392389774323]","[823.8106689453125, 505.8140869140625, 0.13122470676898956]","[-12.923445807293058, 17.692340874488202, 13.762165895785023]","[-0.5221731718630104, -16.742425410307238, -1.2959366223445847]"
183,183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000183_RGB.png,"[494.55609130859375, 534.456298828125, 0.5392983555793762]","[480.2957763671875, 546.4959716796875, 0.6819922924041748]","[480.8669128417969, 520.8441162109375, 0.6388418078422546]","[491.38983154296875, 566.0796508789062, 0.5717365145683289]","[497.3440856933594, 505.8829345703125, 0.5543251037597656]","[558.7369995117188, 606.0001831054688, 0.5716206431388855]","[573.5030517578125, 485.5578918457031, 0.6498170495033264]","[651.9923095703125, 632.2930297851562, 0.650306761264801]","[660.302734375, 473.5827941894531, 0.5986169576644897]","[730.5106811523438, 602.0587158203125, 0.2586130201816559]","[734.9295654296875, 504.2806701660156, 0.3377470076084137]","[750.01806640625, 605.2389526367188, 0.5339010953903198]","[754.541015625, 517.453125, 0.5334290862083435]","[833.2864379882812, 625.6486206054688, 0.28710633516311646]","[838.4423828125, 504.1593322753906, 0.29404106736183167]","[826.9743041992188, 631.0208740234375, 0.20199789106845856]","[824.800537109375, 506.1346130371094, 0.12036029994487762]","[-12.539735692556015, 18.826679889692315, 13.364982193041335]","[-0.7822549514830903, -16.579980934695854, -1.198366076602384]"
184,184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000184_RGB.png,"[495.68206787109375, 532.662109375, 0.5431433320045471]","[480.8319091796875, 545.3253173828125, 0.6689461469650269]","[481.8890686035156, 519.5977172851562, 0.6577849984169006]","[491.5376892089844, 565.0927124023438, 0.5848986506462097]","[499.75067138671875, 504.979248046875, 0.6076439619064331]","[558.4821166992188, 606.0895385742188, 0.5751985907554626]","[572.8299560546875, 484.9383850097656, 0.7227987051010132]","[653.4844970703125, 632.7045288085938, 0.6739518046379089]","[663.0816650390625, 474.0151672363281, 0.5970775485038757]","[731.4244995117188, 599.150146484375, 0.2797453999519348]","[736.758544921875, 504.6787414550781, 0.364786833524704]","[753.185302734375, 605.404296875, 0.486835777759552]","[756.9520263671875, 517.1016845703125, 0.5005400776863098]","[834.5364990234375, 625.96875, 0.28792059421539307]","[838.8104248046875, 503.7619934082031, 0.2900044918060303]","[823.6254272460938, 629.80615234375, 0.2019810676574707]","[822.9671020507812, 506.620849609375, 0.1246550977230072]","[-12.429551504096596, 19.52813896037707, 13.126431844643665]","[-0.8351548852490517, -16.513561284266366, -1.190886132625574]"
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000185_RGB.png,"[496.5209655761719, 531.7337036132812, 0.560585081577301]","[481.5894775390625, 544.5784301757812, 0.6548260450363159]","[482.2442321777344, 518.7752685546875, 0.6702268719673157]","[492.186767578125, 565.51611328125, 0.6068099737167358]","[499.2425231933594, 504.7569885253906, 0.6142277717590332]","[558.5039672851562, 605.8358764648438, 0.580777108669281]","[573.0067138671875, 484.4966735839844, 0.7208945155143738]","[652.5604858398438, 634.4229736328125, 0.6741530895233154]","[662.1771240234375, 469.8086853027344, 0.40551191568374634]","[728.1638793945312, 603.3297119140625, 0.2690209746360779]","[736.1959228515625, 504.7679443359375, 0.35103219747543335]","[752.1116943359375, 604.6659545898438, 0.48915746808052063]","[755.7349853515625, 516.5682373046875, 0.5071793794631958]","[833.0849609375, 624.6148071289062, 0.29826581478118896]","[838.0523071289062, 502.27728271484375, 0.29888832569122314]","[823.8562622070312, 630.0977783203125, 0.23527556657791138]","[822.9536743164062, 504.4189147949219, 0.12659204006195068]","[-12.307757735049307, 19.30069947983843, 12.303025493626631]","[-0.9332808879490377, -16.420435354231756, -1.157561865693311]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000186_RGB.png,"[494.1729736328125, 533.1152954101562, 0.5382586121559143]","[479.62420654296875, 545.6818237304688, 0.7056215405464172]","[480.6505432128906, 519.6162719726562, 0.6520230770111084]","[490.7645263671875, 566.192626953125, 0.5783581137657166]","[497.8441467285156, 505.94378662109375, 0.5706024765968323]","[557.8152465820312, 605.32861328125, 0.5811819434165955]","[571.8598022460938, 484.170654296875, 0.7445698976516724]","[653.1519775390625, 634.7837524414062, 0.6745772361755371]","[662.0848388671875, 472.61651611328125, 0.6268594264984131]","[730.0870361328125, 604.2339477539062, 0.256107896566391]","[737.060791015625, 504.6842346191406, 0.3622163236141205]","[756.4901123046875, 605.063720703125, 0.47369128465652466]","[760.2338256835938, 514.7305297851562, 0.47899767756462097]","[834.785888671875, 624.464599609375, 0.332358717918396]","[838.0017700195312, 500.731689453125, 0.2871670722961426]","[825.4110717773438, 629.6380615234375, 0.25261950492858887]","[822.3948974609375, 504.5221862792969, 0.1329103410243988]","[-11.909386793210725, 17.564277307324947, 10.88943447498879]","[-0.9538008488617219, -16.402714836369572, -1.1001326927477246]"
187,187,187,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000187_RGB.png,"[493.3840026855469, 535.0698852539062, 0.52537602186203]","[479.8669738769531, 547.0731201171875, 0.701652467250824]","[480.5657958984375, 521.424072265625, 0.6058768630027771]","[492.1039123535156, 568.0326538085938, 0.6174815893173218]","[497.6905517578125, 505.6549987792969, 0.476103812456131]","[558.5302124023438, 606.3533325195312, 0.6202189326286316]","[571.6151123046875, 484.0494384765625, 0.74086594581604]","[651.2579956054688, 634.2238159179688, 0.6586439609527588]","[658.6004028320312, 472.6333312988281, 0.6214368343353271]","[721.3616943359375, 611.9749145507812, 0.2340644747018814]","[733.1126708984375, 504.5771789550781, 0.31514599919319153]","[753.5765380859375, 605.90478515625, 0.5083686113357544]","[757.154052734375, 516.316162109375, 0.5127477645874023]","[760.7523193359375, 624.4568481445312, 0.1664309799671173]","[837.265869140625, 501.9093322753906, 0.27991801500320435]","[826.8580932617188, 630.7647705078125, 0.2614610195159912]","[823.013671875, 504.2636413574219, 0.1351913958787918]","[-11.422251784220123, 15.304391976752976, 9.423738998898326]","[-0.7967583965149666, -16.335076651087856, -1.1224607008076488]"
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000188_RGB.png,"[493.797607421875, 540.8231201171875, 0.4237914979457855]","[477.9322814941406, 553.7197265625, 0.618341863155365]","[479.158203125, 526.2514038085938, 0.6411947011947632]","[491.9092712402344, 571.1030883789062, 0.4676586091518402]","[496.0753479003906, 511.0108947753906, 0.5990082621574402]","[560.87109375, 608.2412109375, 0.7210946679115295]","[570.9361572265625, 483.89715576171875, 0.7202736735343933]","[653.5296630859375, 636.1346435546875, 0.642838180065155]","[660.5753173828125, 471.05029296875, 0.6401161551475525]","[724.4716186523438, 620.176513671875, 0.24110017716884613]","[735.0341186523438, 504.5129699707031, 0.29345694184303284]","[748.5728759765625, 606.4572143554688, 0.5626760721206665]","[753.8927001953125, 516.5675659179688, 0.5586158037185669]","[743.0936279296875, 625.3282470703125, 0.2663285732269287]","[767.7863159179688, 515.9296264648438, 0.1328023225069046]","[829.6708374023438, 631.8460693359375, 0.2664979100227356]","[824.7221069335938, 498.8070373535156, 0.1596606969833374]","[-10.401291916423864, 9.791626849867258, 6.300830658694595]","[-0.29796423918908077, -16.46270886929148, -1.413935820113192]"
