,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
333,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000333_RGB.png,"[497.50189208984375, 529.5910034179688, 0.6182774901390076]","[485.3569641113281, 541.9911499023438, 0.49660784006118774]","[492.1280517578125, 513.7181396484375, 0.6523433327674866]","[495.90679931640625, 566.7222900390625, 0.7475841641426086]","[512.1629028320312, 503.2607421875, 0.511269211769104]","[585.99658203125, 621.8369140625, 0.7968032360076904]","[598.9923706054688, 474.0014953613281, 0.6799085140228271]","[695.5911865234375, 675.9498901367188, 0.5116724371910095]","[699.1702880859375, 436.1031799316406, 0.4903697073459625]","[741.5072631835938, 649.2985229492188, 0.3459588587284088]","[748.6588745117188, 455.2232666015625, 0.36391934752464294]","[802.8851928710938, 597.9917602539062, 0.6001336574554443]","[807.9785766601562, 485.4460754394531, 0.5407203435897827]","[829.5100708007812, 668.2999267578125, 0.07676230370998383]","[832.5686645507812, 444.9555969238281, 0.0555197149515152]","[812.7948608398438, 667.6441040039062, 0.014025647193193436]","[820.06103515625, 455.1239013671875, 0.025957053527235985]","[-18.803638011818897, 18.666575800365894, -7.628294672993524]","[-1.1473441143389427, -25.48584784536409, -0.8372048482484278]"
334,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000334_RGB.png,"[497.2183837890625, 529.3233032226562, 0.6173846125602722]","[485.2857971191406, 541.9282836914062, 0.49581459164619446]","[491.8898010253906, 513.6619873046875, 0.6183813214302063]","[496.5777587890625, 567.1664428710938, 0.734117329120636]","[511.30731201171875, 503.3006896972656, 0.5269858241081238]","[586.2516479492188, 621.6730346679688, 0.7934024930000305]","[599.3970947265625, 473.483154296875, 0.6716517806053162]","[696.2479858398438, 676.3041381835938, 0.5299188494682312]","[699.7207641601562, 436.1180725097656, 0.494079053401947]","[740.61328125, 649.8206176757812, 0.34761643409729004]","[744.2700805664062, 453.3928527832031, 0.34080949425697327]","[801.4637451171875, 596.6509399414062, 0.5939599871635437]","[807.8815307617188, 487.9233703613281, 0.7068973779678345]","[826.5665893554688, 667.6989135742188, 0.07762607932090759]","[831.2545166015625, 445.3370361328125, 0.05516684055328369]","[787.5016479492188, 648.599365234375, 0.018078908324241638]","[819.5908813476562, 455.8649597167969, 0.02804926037788391]","[-18.63743508176418, 17.948924990120283, -7.299696962526837]","[-0.8858389638638974, -25.582928390397566, -0.9136349441394394]"
335,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000335_RGB.png,"[499.1564025878906, 530.5364379882812, 0.5885050892829895]","[486.7536926269531, 543.6557006835938, 0.5345097780227661]","[492.62725830078125, 515.5748291015625, 0.6538647413253784]","[497.5172424316406, 568.9148559570312, 0.7203918099403381]","[511.7213134765625, 504.3425598144531, 0.39648452401161194]","[586.6635131835938, 622.302978515625, 0.780536949634552]","[599.2178344726562, 473.72979736328125, 0.6693472862243652]","[695.2900390625, 675.4810791015625, 0.4945277273654938]","[699.757080078125, 435.8392333984375, 0.5105085372924805]","[740.8276977539062, 650.4467163085938, 0.35575398802757263]","[745.5826416015625, 454.391845703125, 0.35584646463394165]","[802.7734985351562, 598.1737670898438, 0.593813955783844]","[807.576416015625, 485.4093933105469, 0.531875729560852]","[830.3577270507812, 669.13134765625, 0.07456280291080475]","[832.6104125976562, 444.6862487792969, 0.05432099103927612]","[813.4154663085938, 667.835205078125, 0.01358642429113388]","[820.5279541015625, 455.3384094238281, 0.024040324613451958]","[-18.41356877414745, 16.79301984041191, -6.914415580526057]","[-0.8344858811581227, -25.576304377466755, -0.9067156034671707]"
336,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000336_RGB.png,"[498.3465881347656, 532.1043701171875, 0.6195620894432068]","[485.5456848144531, 545.2139282226562, 0.6261099576950073]","[492.0575866699219, 516.4943237304688, 0.6187679171562195]","[496.7701416015625, 569.7011108398438, 0.6986453533172607]","[511.80767822265625, 504.8157653808594, 0.39321237802505493]","[586.3538208007812, 622.441650390625, 0.7796899080276489]","[598.6093139648438, 473.7025451660156, 0.6582462787628174]","[695.9448852539062, 675.7448120117188, 0.5015175342559814]","[699.3439331054688, 436.087890625, 0.49447083473205566]","[740.8239135742188, 650.1561279296875, 0.3486739993095398]","[744.74609375, 453.5362854003906, 0.3557848632335663]","[802.1296997070312, 598.443359375, 0.600320041179657]","[807.0975341796875, 485.60516357421875, 0.541100800037384]","[831.5836181640625, 669.2447509765625, 0.07479364424943924]","[832.5119018554688, 444.94384765625, 0.05301038920879364]","[813.9737548828125, 667.8958740234375, 0.013638334348797798]","[820.74853515625, 455.6249694824219, 0.02359958551824093]","[-18.353677740610898, 15.94291633798978, -6.528762904410176]","[-0.4977684866925764, -25.735898443184773, -1.0389335463888019]"
337,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000337_RGB.png,"[498.6916809082031, 533.3997802734375, 0.6552692651748657]","[486.111328125, 546.3649291992188, 0.6050606369972229]","[492.53753662109375, 517.4200439453125, 0.5833901166915894]","[496.9681701660156, 570.5809326171875, 0.6688106060028076]","[512.5065307617188, 504.8569030761719, 0.4040040671825409]","[585.9578857421875, 622.6467895507812, 0.7686523795127869]","[599.2693481445312, 473.8152160644531, 0.6697743535041809]","[694.0368041992188, 675.4480590820312, 0.45363664627075195]","[699.1283569335938, 435.8247985839844, 0.4907987117767334]","[738.6063842773438, 651.734619140625, 0.36707964539527893]","[744.0260009765625, 453.0677185058594, 0.34348082542419434]","[803.129150390625, 599.128173828125, 0.6069956421852112]","[808.5693969726562, 485.6932678222656, 0.5368308424949646]","[833.1708374023438, 669.9072875976562, 0.07473745942115784]","[833.254638671875, 444.4864501953125, 0.05357960984110832]","[813.4718017578125, 667.9164428710938, 0.012188836932182312]","[820.5440063476562, 454.7091369628906, 0.02280445210635662]","[-18.44954303794181, 15.260779250626621, -6.18676183058741]","[-0.2915871170110545, -25.704060805782163, -1.0800861862688178]"
338,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000338_RGB.png,"[496.2491149902344, 531.6648559570312, 0.6384410858154297]","[485.29742431640625, 545.1351928710938, 0.5984090566635132]","[490.9322204589844, 516.4688110351562, 0.6106443405151367]","[497.7278137207031, 570.461669921875, 0.6613633632659912]","[511.4256896972656, 505.48291015625, 0.43006864190101624]","[586.3023681640625, 622.6239624023438, 0.7686567306518555]","[598.5989379882812, 474.20343017578125, 0.6781980991363525]","[694.7026977539062, 676.0958251953125, 0.49072688817977905]","[700.1532592773438, 435.7452697753906, 0.49157828092575073]","[740.3173217773438, 650.4386596679688, 0.3601130247116089]","[744.8551025390625, 453.4296569824219, 0.344215989112854]","[803.01123046875, 597.9486694335938, 0.5978026986122131]","[807.4917602539062, 485.29400634765625, 0.5319321155548096]","[831.2227783203125, 668.7531127929688, 0.07093962281942368]","[832.9364624023438, 444.787109375, 0.05033152922987938]","[813.6181640625, 667.6932983398438, 0.012795316986739635]","[821.1411743164062, 455.2384033203125, 0.022995371371507645]","[-18.925425828817072, 13.936862857984716, -5.534811809774414]","[-0.10639819907381608, -25.766360385918546, -1.1020727865677473]"
339,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000339_RGB.png,"[498.6127014160156, 532.8851928710938, 0.606548011302948]","[487.3569641113281, 546.069091796875, 0.6041322946548462]","[492.8095703125, 518.0800170898438, 0.6030438542366028]","[498.4980773925781, 570.8612060546875, 0.6507533192634583]","[512.6410522460938, 507.13519287109375, 0.49389803409576416]","[586.3521118164062, 622.9046630859375, 0.753090500831604]","[598.6854248046875, 474.0179138183594, 0.6688277125358582]","[696.7831420898438, 674.4534912109375, 0.49273747205734253]","[699.077392578125, 435.36407470703125, 0.4795083701610565]","[740.404541015625, 650.7926635742188, 0.3486846089363098]","[747.2425537109375, 454.8800048828125, 0.36812639236450195]","[801.7662353515625, 596.2267456054688, 0.5914658904075623]","[807.757568359375, 487.41259765625, 0.7119428515434265]","[826.9703369140625, 666.8792114257812, 0.07711353898048401]","[832.2491455078125, 445.13916015625, 0.055551279336214066]","[812.458740234375, 666.8297729492188, 0.015400165691971779]","[819.9491577148438, 456.10784912109375, 0.029994258657097816]","[-19.59608932854611, 12.290405522659638, -4.765701970787468]","[-0.03393829458637255, -25.775851009073588, -1.1100958740815996]"
340,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000340_RGB.png,"[499.2525939941406, 534.2005615234375, 0.6464154720306396]","[487.72857666015625, 547.9949951171875, 0.536815345287323]","[492.52740478515625, 519.8367919921875, 0.5138405561447144]","[500.029541015625, 572.2581787109375, 0.5846982598304749]","[510.54107666015625, 507.52105712890625, 0.4645635187625885]","[587.1887817382812, 622.9337158203125, 0.7450412511825562]","[600.0009765625, 473.41448974609375, 0.6606345176696777]","[695.2750244140625, 675.9335327148438, 0.4869977533817291]","[698.7554931640625, 436.47821044921875, 0.5134244561195374]","[741.17578125, 650.0283203125, 0.3539555072784424]","[744.9754638671875, 453.4053039550781, 0.3552892506122589]","[802.9859619140625, 598.3126220703125, 0.6078307628631592]","[808.852294921875, 485.4594421386719, 0.5327907800674438]","[834.7640991210938, 669.6585693359375, 0.06437289714813232]","[834.02197265625, 444.4654846191406, 0.04977145791053772]","[815.3796997070312, 668.035400390625, 0.011701153591275215]","[821.664306640625, 454.2837219238281, 0.020262012258172035]","[-20.320831993329787, 10.564318686760558, -3.977965535494482]","[0.06864875796433298, -25.795367046999818, -1.1101366306783835]"
341,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000341_RGB.png,"[499.377685546875, 535.8662109375, 0.6673502922058105]","[487.4500732421875, 549.74560546875, 0.5389439463615417]","[491.5780334472656, 522.2643432617188, 0.3200385272502899]","[499.7841796875, 573.9758911132812, 0.4810641407966614]","[508.6481018066406, 508.748291015625, 0.44260352849960327]","[586.8536376953125, 622.7018432617188, 0.7389956116676331]","[599.8417358398438, 474.2551574707031, 0.6770654320716858]","[695.11572265625, 675.2438354492188, 0.46849337220191956]","[698.3197021484375, 436.4747314453125, 0.5085638165473938]","[740.707763671875, 650.7379760742188, 0.35406744480133057]","[743.37548828125, 452.5493469238281, 0.3408219814300537]","[802.42529296875, 597.8344116210938, 0.5956405401229858]","[808.9221801757812, 485.2015686035156, 0.5207958817481995]","[831.2752685546875, 669.2662963867188, 0.06573699414730072]","[832.4827270507812, 444.6137390136719, 0.04827401787042618]","[814.1210327148438, 668.0160522460938, 0.0119157200679183]","[820.8068237304688, 454.02215576171875, 0.019284408539533615]","[-21.053503129888337, 8.938189613831211, -3.2776121485525067]","[0.1754951762666288, -25.83864087400324, -1.1378147770141278]"
342,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000342_RGB.png,"[496.82794189453125, 535.2200927734375, 0.638300359249115]","[486.6546325683594, 549.7736206054688, 0.5362032651901245]","[490.1711730957031, 521.4426879882812, 0.43062275648117065]","[499.7422790527344, 573.8467407226562, 0.5019688606262207]","[508.57708740234375, 509.43121337890625, 0.48874980211257935]","[586.6173706054688, 623.3790893554688, 0.7361453175544739]","[598.1142578125, 474.55322265625, 0.6679775714874268]","[694.5508422851562, 675.2905883789062, 0.46503734588623047]","[698.4799194335938, 436.4327392578125, 0.5126424431800842]","[740.7734375, 651.3220825195312, 0.353645384311676]","[745.9912719726562, 454.42083740234375, 0.35922279953956604]","[802.0208740234375, 598.4772338867188, 0.5988985300064087]","[808.40283203125, 485.8888854980469, 0.5403083562850952]","[833.0396118164062, 669.4038696289062, 0.06305437535047531]","[832.9656982421875, 444.5774230957031, 0.047925304621458054]","[814.173095703125, 667.9985961914062, 0.011568928137421608]","[820.971923828125, 453.9214782714844, 0.02081930637359619]","[-21.28535193243032, 8.507786015249627, -3.1550248399390153]","[0.2736456334187087, -25.813635685349055, -1.1334211204121865]"
343,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000343_RGB.png,"[496.716796875, 534.582275390625, 0.6175330877304077]","[486.06195068359375, 549.23828125, 0.5899319648742676]","[490.0755920410156, 521.2095336914062, 0.46642380952835083]","[500.12786865234375, 574.1563110351562, 0.5258265733718872]","[508.7543029785156, 509.6573486328125, 0.48379579186439514]","[587.3096313476562, 623.54541015625, 0.48588886857032776]","[598.9125366210938, 474.4082946777344, 0.6768633723258972]","[695.481689453125, 675.457275390625, 0.4987097978591919]","[697.4723510742188, 435.94866943359375, 0.4887429475784302]","[740.4893188476562, 650.7779541015625, 0.3538079857826233]","[742.5885009765625, 452.5181579589844, 0.3445417881011963]","[799.7117309570312, 597.2574462890625, 0.5969244241714478]","[807.4744873046875, 488.38409423828125, 0.7016691565513611]","[829.1177368164062, 668.494384765625, 0.07225226610898972]","[832.1254272460938, 445.0284423828125, 0.04949525371193886]","[812.7808837890625, 667.8851318359375, 0.013524435460567474]","[820.33349609375, 454.80548095703125, 0.021228240802884102]","[-21.85621271909977, 7.564344947793454, -3.0663135023988106]","[0.24645893189548063, -25.786417178085376, -1.077954438959723]"
344,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000344_RGB.png,"[495.96221923828125, 535.90966796875, 0.5897124409675598]","[485.98724365234375, 550.4464721679688, 0.5799002051353455]","[489.7920227050781, 522.5684814453125, 0.4133313298225403]","[500.54608154296875, 574.4410400390625, 0.5181146860122681]","[509.42987060546875, 510.2989807128906, 0.5181026458740234]","[587.270751953125, 623.3843383789062, 0.47347065806388855]","[598.55517578125, 475.0818176269531, 0.6893559098243713]","[695.9021606445312, 676.0960693359375, 0.47547414898872375]","[697.7205200195312, 436.29144287109375, 0.4905896484851837]","[739.7587890625, 651.5718994140625, 0.3573121130466461]","[745.9363403320312, 454.86468505859375, 0.36264845728874207]","[803.5409545898438, 598.1460571289062, 0.6057665348052979]","[810.5902709960938, 485.3033447265625, 0.4967728853225708]","[832.7688598632812, 669.6665649414062, 0.06410679966211319]","[833.3715209960938, 444.7758483886719, 0.03855599835515022]","[814.065673828125, 668.47607421875, 0.0115427291020751]","[819.9854125976562, 454.7010803222656, 0.016218742355704308]","[-22.32443252921363, 7.057244580842835, -3.1977100344437117]","[0.35028668367084886, -25.843638922311566, -1.0984608036483736]"
345,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000345_RGB.png,"[495.9525146484375, 536.701904296875, 0.5691525340080261]","[485.5284423828125, 551.6800537109375, 0.5821805596351624]","[489.4225158691406, 523.5408325195312, 0.4114638864994049]","[500.0130615234375, 575.1043090820312, 0.5476083755493164]","[507.64190673828125, 510.6037902832031, 0.4923675060272217]","[587.4584350585938, 623.6043701171875, 0.5091392993927002]","[599.5372314453125, 473.5301818847656, 0.656255304813385]","[695.9677124023438, 676.2548828125, 0.5057930946350098]","[698.1533203125, 435.8011779785156, 0.4944618046283722]","[738.90673828125, 651.5591430664062, 0.36797642707824707]","[747.3380737304688, 455.2769470214844, 0.39364001154899597]","[803.7872924804688, 596.7992553710938, 0.6034144759178162]","[809.78125, 485.5199279785156, 0.5145816206932068]","[830.9850463867188, 669.9949951171875, 0.07260619103908539]","[832.921630859375, 444.2706604003906, 0.052999503910541534]","[813.4652099609375, 667.8262329101562, 0.012400987558066845]","[820.422607421875, 454.2823791503906, 0.020489146932959557]","[-22.93595000036277, 6.4779613542645516, -3.345378512140973]","[0.31718534622659705, -25.788322437173456, -1.021009397846712]"
346,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000346_RGB.png,"[495.8119201660156, 537.0859985351562, 0.558240532875061]","[485.3698425292969, 552.0613403320312, 0.5826313495635986]","[489.15380859375, 523.9823608398438, 0.4466467499732971]","[499.8510437011719, 575.2362670898438, 0.5590442419052124]","[507.32965087890625, 511.61688232421875, 0.5335850715637207]","[586.8690795898438, 623.4066162109375, 0.4865577220916748]","[598.4878540039062, 473.6586608886719, 0.6570662260055542]","[696.5439453125, 675.7794799804688, 0.4954404830932617]","[698.4326171875, 435.5203857421875, 0.4874059855937958]","[739.812744140625, 650.6046752929688, 0.35097411274909973]","[749.2435913085938, 455.93292236328125, 0.38838690519332886]","[804.1945190429688, 596.8514404296875, 0.6054083108901978]","[810.2936401367188, 484.58197021484375, 0.4995797276496887]","[830.5850830078125, 669.2549438476562, 0.06638861447572708]","[832.5252075195312, 444.7725524902344, 0.04791148006916046]","[813.7344360351562, 668.19873046875, 0.011626376770436764]","[820.1134033203125, 454.8309020996094, 0.02097560651600361]","[-23.26219480888009, 6.231194740894217, -3.3608750207796616]","[0.28608271941758445, -25.7621361409419, -0.9811572140127619]"
347,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000347_RGB.png,"[495.70562744140625, 537.3008422851562, 0.544816255569458]","[485.2286682128906, 551.9599609375, 0.5519624352455139]","[489.051025390625, 524.2791137695312, 0.43950018286705017]","[499.4578857421875, 574.4979858398438, 0.540154755115509]","[507.3786926269531, 511.7757263183594, 0.5390092134475708]","[586.957763671875, 623.2175903320312, 0.4720744490623474]","[598.341796875, 474.270263671875, 0.6719119548797607]","[695.4397583007812, 676.1699829101562, 0.4778722822666168]","[698.3836669921875, 435.4478454589844, 0.47749364376068115]","[738.4892578125, 651.7594604492188, 0.358854740858078]","[747.9453735351562, 455.2587585449219, 0.3689604103565216]","[804.2720336914062, 597.1849975585938, 0.5977653861045837]","[810.4146118164062, 484.6315002441406, 0.4910745322704315]","[830.6015625, 669.1698608398438, 0.07799256592988968]","[832.974853515625, 444.337890625, 0.047542136162519455]","[813.3135986328125, 668.3403930664062, 0.01270014513283968]","[819.9508666992188, 453.7720031738281, 0.01876181922852993]","[-23.82114074409582, 5.814043634917983, -3.317927908602532]","[0.3385513380714497, -25.789765991499255, -0.9584228206446264]"
348,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000348_RGB.png,"[494.8962097167969, 538.9945068359375, 0.44795072078704834]","[483.931640625, 553.1136474609375, 0.5901119709014893]","[488.1238708496094, 524.89501953125, 0.4859130084514618]","[498.9823913574219, 575.70068359375, 0.5961508750915527]","[508.224365234375, 511.9981994628906, 0.572121262550354]","[586.635986328125, 624.1572875976562, 0.5240621566772461]","[596.5968017578125, 472.69482421875, 0.6343807578086853]","[696.8919067382812, 676.099365234375, 0.5508983135223389]","[697.04052734375, 434.3724365234375, 0.657497227191925]","[738.5491943359375, 650.7651977539062, 0.3742094337940216]","[742.2164916992188, 452.4259033203125, 0.3702145516872406]","[803.0523071289062, 595.6728515625, 0.609024167060852]","[808.0259399414062, 487.3905334472656, 0.7158188819885254]","[827.52392578125, 667.6342163085938, 0.07541240006685257]","[832.1071166992188, 444.8560485839844, 0.05363624915480614]","[787.4883422851562, 648.2529296875, 0.014872080646455288]","[818.7579345703125, 455.60198974609375, 0.02953255921602249]","[-24.322825463927973, 5.470741090808688, -3.1125870635357034]","[0.3171705047476848, -25.776436065882177, -0.9215816929807618]"
349,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000349_RGB.png,"[495.70770263671875, 539.8862915039062, 0.49531590938568115]","[484.8995361328125, 553.93359375, 0.5468571782112122]","[488.95172119140625, 525.96142578125, 0.47773072123527527]","[499.5621643066406, 576.1100463867188, 0.5842339992523193]","[508.1094970703125, 512.2103881835938, 0.5602549314498901]","[586.8858642578125, 623.7610473632812, 0.497406005859375]","[598.071533203125, 473.5291442871094, 0.6507595777511597]","[696.6119384765625, 675.1708374023438, 0.49781960248947144]","[697.73583984375, 435.2048034667969, 0.4689698815345764]","[737.92138671875, 651.3370361328125, 0.36892300844192505]","[746.028564453125, 454.12615966796875, 0.38368192315101624]","[803.5678100585938, 596.9953002929688, 0.604934573173523]","[810.0237426757812, 487.478515625, 0.6963523030281067]","[830.0535278320312, 669.0497436523438, 0.06850465387105942]","[832.5894165039062, 444.52972412109375, 0.04576198011636734]","[812.8316650390625, 667.8062744140625, 0.011245697736740112]","[819.109130859375, 454.3476257324219, 0.02064588852226734]","[-24.82827789907301, 5.325407302821752, -2.8886697172324634]","[0.26605237166136453, -25.74322503170019, -0.8719134132791923]"
350,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000350_RGB.png,"[494.4801330566406, 540.464111328125, 0.4797094762325287]","[484.0995788574219, 554.1539916992188, 0.5461788773536682]","[488.1346740722656, 526.755615234375, 0.5016675591468811]","[499.0690612792969, 575.9032592773438, 0.5765330195426941]","[507.6617126464844, 512.5326538085938, 0.5605822801589966]","[586.928466796875, 623.6156005859375, 0.4906342327594757]","[598.040283203125, 474.0342712402344, 0.6637352108955383]","[695.706298828125, 675.4027709960938, 0.4717792868614197]","[696.7892456054688, 435.7546081542969, 0.4751083552837372]","[739.2693481445312, 651.8099975585938, 0.3536423146724701]","[744.7808227539062, 453.1058654785156, 0.3847617506980896]","[802.15771484375, 597.5519409179688, 0.6049563884735107]","[809.2861938476562, 485.4486083984375, 0.5135172009468079]","[830.4248046875, 668.5348510742188, 0.0736115351319313]","[832.9680786132812, 444.3473205566406, 0.04874243214726448]","[813.1522827148438, 667.2921752929688, 0.01214594952762127]","[819.7177734375, 453.52777099609375, 0.022506479173898697]","[-25.18477939836111, 5.3423305690131135, -2.814869456350115]","[0.44599465566345387, -25.844919635228386, -0.8926620278027773]"
351,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000351_RGB.png,"[493.5380859375, 540.597412109375, 0.4570808410644531]","[483.5303039550781, 554.2335205078125, 0.5416927337646484]","[487.49072265625, 526.7070922851562, 0.5298696160316467]","[499.2174987792969, 575.8222045898438, 0.5794811844825745]","[507.9889831542969, 512.2503051757812, 0.568667471408844]","[586.8279418945312, 623.2073364257812, 0.4764135777950287]","[598.2034912109375, 473.6104431152344, 0.6586372256278992]","[696.2421875, 676.1336669921875, 0.49471503496170044]","[697.7660522460938, 435.9310607910156, 0.48481693863868713]","[738.9299926757812, 650.8751220703125, 0.3650249242782593]","[745.3618774414062, 455.19775390625, 0.36928749084472656]","[804.6095581054688, 597.1780395507812, 0.5995668768882751]","[810.3517456054688, 484.5867919921875, 0.49164682626724243]","[833.2337036132812, 669.8110961914062, 0.07594572007656097]","[832.8348388671875, 444.3078308105469, 0.04908834397792816]","[814.0794067382812, 667.50146484375, 0.011534251272678375]","[819.8013916015625, 454.38702392578125, 0.019500022754073143]","[-25.6950613399794, 5.483888689928231, -2.822126468358809]","[0.40653579405865775, -25.817148999983615, -0.8670181260751388]"
352,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000352_RGB.png,"[493.6086120605469, 539.9451293945312, 0.4253711998462677]","[483.8123779296875, 553.8927001953125, 0.5457322001457214]","[487.5650329589844, 526.3161010742188, 0.5204594135284424]","[499.9353332519531, 576.00927734375, 0.5835413336753845]","[508.091064453125, 512.37353515625, 0.5729137659072876]","[587.1403198242188, 623.5531616210938, 0.49801385402679443]","[598.8778686523438, 473.7198181152344, 0.6733949780464172]","[696.1716918945312, 675.0010375976562, 0.4581281542778015]","[698.6607055664062, 435.4316101074219, 0.4775017499923706]","[738.220703125, 652.1984252929688, 0.3702564537525177]","[746.5354614257812, 455.242919921875, 0.3719748854637146]","[802.5175170898438, 598.2547607421875, 0.608120322227478]","[809.30517578125, 485.46820068359375, 0.5205364227294922]","[832.1952514648438, 670.01708984375, 0.07219216972589493]","[832.45703125, 444.7884521484375, 0.04496012628078461]","[813.8502807617188, 668.1072387695312, 0.011974764987826347]","[820.139404296875, 454.7021484375, 0.018848352134227753]","[-26.27383700698809, 5.688425980358053, -2.928276433386457]","[0.2628937587190396, -25.74145700017675, -0.772136554488045]"
353,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000353_RGB.png,"[494.3723449707031, 537.710205078125, 0.47041040658950806]","[484.30133056640625, 552.0751953125, 0.5824688076972961]","[487.8753662109375, 524.8803100585938, 0.48429617285728455]","[500.0783996582031, 574.5430297851562, 0.5335795879364014]","[507.515869140625, 512.364990234375, 0.5550973415374756]","[587.3631591796875, 623.5540771484375, 0.5016542673110962]","[598.3939208984375, 474.130859375, 0.6701461672782898]","[695.2890625, 676.1802978515625, 0.48207545280456543]","[698.026611328125, 435.7073669433594, 0.49427974224090576]","[738.4692993164062, 651.6097412109375, 0.36723852157592773]","[746.760986328125, 454.6325378417969, 0.388312429189682]","[805.7232666015625, 598.6347045898438, 0.6147290468215942]","[811.2674560546875, 485.8087158203125, 0.5073379278182983]","[833.0637817382812, 669.8626708984375, 0.07018466293811798]","[833.1185302734375, 444.5985412597656, 0.04523773863911629]","[814.0640258789062, 667.85400390625, 0.012044855393469334]","[820.189697265625, 454.2443542480469, 0.01971619948744774]","[-26.53594879871258, 5.875346128484695, -2.9938519596038127]","[0.2842234458962716, -25.805480903163183, -0.7687840448135698]"
354,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000354_RGB.png,"[494.591796875, 537.2171020507812, 0.4897560477256775]","[485.4544982910156, 551.3609619140625, 0.5637748837471008]","[488.3079833984375, 524.5496826171875, 0.4459044337272644]","[501.37255859375, 574.2071533203125, 0.4994792938232422]","[507.8067626953125, 512.1126708984375, 0.5513054132461548]","[587.6732788085938, 623.3523559570312, 0.49444496631622314]","[598.2031860351562, 474.8651428222656, 0.6859754920005798]","[695.0867919921875, 676.2592163085938, 0.47395390272140503]","[698.3505249023438, 436.0269775390625, 0.49290043115615845]","[738.4361572265625, 651.7587890625, 0.3726571798324585]","[745.3530883789062, 454.48980712890625, 0.3724190592765808]","[803.97802734375, 598.0551147460938, 0.6140707731246948]","[811.1304931640625, 484.6844482421875, 0.4832373559474945]","[831.8176879882812, 669.1411743164062, 0.06886284053325653]","[833.4490966796875, 444.4486999511719, 0.04093317687511444]","[813.6527099609375, 667.7611083984375, 0.011543067172169685]","[820.4635009765625, 453.82806396484375, 0.016879141330718994]","[-26.792993783601542, 6.071176524472989, -3.1103000935707645]","[0.22970671559309827, -25.78688738815332, -0.7378158432035662]"
355,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000355_RGB.png,"[494.805419921875, 534.5340576171875, 0.5559298992156982]","[486.0956726074219, 549.0001220703125, 0.575913667678833]","[488.4305114746094, 522.1082153320312, 0.3851684331893921]","[500.3019104003906, 573.6542358398438, 0.5360480546951294]","[507.8858642578125, 510.8173828125, 0.5123623013496399]","[587.065673828125, 622.4049682617188, 0.7510318160057068]","[598.7772827148438, 474.3365478515625, 0.684651792049408]","[693.6348876953125, 676.3846435546875, 0.4733516573905945]","[697.7955932617188, 435.84722900390625, 0.4858448803424835]","[739.7212524414062, 651.6215209960938, 0.3543402850627899]","[747.419189453125, 455.2416687011719, 0.36825495958328247]","[802.715576171875, 598.8952026367188, 0.6189005374908447]","[810.2763061523438, 485.588623046875, 0.5196765661239624]","[833.4625244140625, 669.865234375, 0.07582622021436691]","[833.8255615234375, 444.4851989746094, 0.047267165035009384]","[813.760009765625, 667.8180541992188, 0.012308076024055481]","[820.9161987304688, 454.1119689941406, 0.02036534994840622]","[-27.633947971767615, 6.686076780137089, -3.505064991600309]","[0.16057192568877074, -25.76943336315977, -0.6990704298594564]"
