,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000166_RGB.png,"[500.66839599609375, 549.4511108398438, 0.6713294982910156]","[487.6831359863281, 563.7501220703125, 0.4989885091781616]","[488.6163635253906, 535.8809814453125, 0.59864741563797]","[498.0632629394531, 581.2409057617188, 0.7706137299537659]","[504.1840515136719, 516.8776245117188, 0.673613429069519]","[564.7135009765625, 612.0835571289062, 0.7120246887207031]","[570.11181640625, 478.4334716796875, 0.8070697784423828]","[653.1448974609375, 637.6808471679688, 0.5592517852783203]","[652.0409545898438, 449.18695068359375, 0.39409109950065613]","[713.6724853515625, 625.2791137695312, 0.3281114399433136]","[719.9930419921875, 478.9869689941406, 0.47134044766426086]","[783.976806640625, 592.8560180664062, 0.4712871015071869]","[788.3630981445312, 503.6090393066406, 0.31794437766075134]","[802.5194702148438, 614.8142700195312, 0.24366974830627441]","[794.3521728515625, 495.13525390625, 0.20691512525081635]","[799.1826782226562, 615.4503784179688, 0.24451187252998352]","[776.605224609375, 489.4373779296875, 0.27800557017326355]","[42.33908204691202, 12.33290372150978, -39.8808458594242]","[1.0101614116070066, -10.701837838156823, 0.2771093043333238]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000167_RGB.png,"[501.4656066894531, 550.3212890625, 0.6504459381103516]","[488.7720947265625, 565.8075561523438, 0.541316568851471]","[488.2594299316406, 538.7314453125, 0.5704846382141113]","[499.66668701171875, 581.3405151367188, 0.7106096148490906]","[503.35601806640625, 519.5335693359375, 0.6321092844009399]","[563.8507080078125, 609.419921875, 0.6719779372215271]","[571.04833984375, 478.4666748046875, 0.7965742945671082]","[657.0065307617188, 638.8541259765625, 0.5792907476425171]","[653.3109130859375, 451.3399658203125, 0.48625826835632324]","[712.9397583007812, 624.9049072265625, 0.35493141412734985]","[717.3780517578125, 479.5713195800781, 0.47136566042900085]","[793.0009765625, 595.11572265625, 0.5738685727119446]","[798.799560546875, 501.6183166503906, 0.42320653796195984]","[775.0889892578125, 614.6321411132812, 0.28429466485977173]","[792.6796264648438, 494.5708923339844, 0.23738369345664978]","[799.8300170898438, 615.5681762695312, 0.2432466298341751]","[777.0321044921875, 489.9789733886719, 0.2445116490125656]","[43.339161603075674, 12.089112026728623, -40.87505766839213]","[1.2546276422514901, -10.867735900461179, 0.46544967165511786]"
168,168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000168_RGB.png,"[500.2029724121094, 551.0116577148438, 0.6574464440345764]","[488.0205383300781, 565.4776611328125, 0.6629262566566467]","[486.4168395996094, 537.9908447265625, 0.5772186517715454]","[499.2963562011719, 581.3965454101562, 0.7221617698669434]","[503.3341979980469, 520.4404907226562, 0.5928001999855042]","[565.60498046875, 608.4761962890625, 0.4921920597553253]","[570.1290283203125, 480.1986999511719, 0.7940955758094788]","[658.531005859375, 639.9219970703125, 0.5915966033935547]","[649.901611328125, 452.03643798828125, 0.47872117161750793]","[709.303955078125, 624.8124389648438, 0.32646575570106506]","[717.6749877929688, 478.73858642578125, 0.4732924699783325]","[795.0343017578125, 598.6510009765625, 0.5405164361000061]","[791.20947265625, 505.6836242675781, 0.28121790289878845]","[775.2015380859375, 614.0693969726562, 0.29895704984664917]","[792.7210693359375, 495.3985290527344, 0.23908108472824097]","[802.9148559570312, 614.696533203125, 0.24320919811725616]","[778.0076904296875, 490.3191833496094, 0.24661429226398468]","[43.81562093892683, 11.942319781359535, -41.362392081486014]","[0.6921189741481859, -10.639188711788671, 0.4322491949889881]"
169,169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000169_RGB.png,"[498.88897705078125, 551.4691772460938, 0.6560583710670471]","[487.2261657714844, 566.2066040039062, 0.6273815035820007]","[485.9354248046875, 538.1361694335938, 0.5696443319320679]","[498.426513671875, 582.9734497070312, 0.7669304609298706]","[502.50848388671875, 519.7454223632812, 0.5916656851768494]","[563.4430541992188, 610.034423828125, 0.6786811947822571]","[571.013427734375, 478.4778747558594, 0.8030792474746704]","[659.4844970703125, 640.2966918945312, 0.6264818906784058]","[649.9425659179688, 451.24444580078125, 0.5909436345100403]","[709.4695434570312, 626.1010131835938, 0.30903616547584534]","[718.1381225585938, 479.1803283691406, 0.45051902532577515]","[796.8489990234375, 597.5301513671875, 0.5289755463600159]","[800.7981567382812, 502.0591735839844, 0.43335315585136414]","[753.7551879882812, 607.7568969726562, 0.4818100035190582]","[770.3336791992188, 494.66583251953125, 0.28239017724990845]","[803.923095703125, 615.660888671875, 0.24660900235176086]","[796.511962890625, 483.8812561035156, 0.14003342390060425]","[44.22073993498143, 11.824205410100218, -41.827315735437296]","[1.9649494392798494, -11.259128781198168, 0.8399901776911209]"
170,170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000170_RGB.png,"[501.0262756347656, 554.1510620117188, 0.6325821280479431]","[488.745849609375, 568.682861328125, 0.5237308144569397]","[489.45355224609375, 539.4047241210938, 0.43000033497810364]","[499.4135437011719, 583.8302612304688, 0.7461694478988647]","[504.343017578125, 520.7438354492188, 0.5183079242706299]","[563.8682250976562, 610.720703125, 0.6900846362113953]","[570.3353881835938, 479.7144470214844, 0.7758233547210693]","[657.9218139648438, 637.3417358398438, 0.6492800712585449]","[648.8744506835938, 451.5589599609375, 0.5865154266357422]","[709.7404174804688, 624.404296875, 0.28015995025634766]","[720.0035400390625, 479.5926513671875, 0.4022466540336609]","[795.4662475585938, 598.2554931640625, 0.5385655164718628]","[789.56884765625, 506.7516784667969, 0.3213045001029968]","[742.186767578125, 607.8551025390625, 0.5955609083175659]","[766.2366943359375, 499.26751708984375, 0.32724112272262573]","[815.422119140625, 614.7860717773438, 0.18819603323936462]","[797.46240234375, 485.5865173339844, 0.13489025831222534]","[47.27222158714849, 10.786717636440747, -45.33257267064799]","[2.6314526011626898, -11.533440391124993, 1.0474509885464665]"
171,171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000171_RGB.png,"[499.4068603515625, 556.7637939453125, 0.6087653040885925]","[486.3567810058594, 569.9398803710938, 0.6189138293266296]","[486.34503173828125, 542.3525390625, 0.6550773978233337]","[499.3245544433594, 585.583984375, 0.7640668153762817]","[505.3486633300781, 521.9188842773438, 0.5285659432411194]","[565.1914672851562, 615.1695556640625, 0.7134757041931152]","[570.0421142578125, 480.74578857421875, 0.7699255347251892]","[658.97216796875, 642.646728515625, 0.6036501526832581]","[648.6104736328125, 450.2962646484375, 0.5882645845413208]","[702.8065185546875, 626.9264526367188, 0.2715153694152832]","[721.274658203125, 479.5024719238281, 0.4568106532096863]","[802.90771484375, 600.8721313476562, 0.4786740839481354]","[804.6034545898438, 505.9020080566406, 0.34415313601493835]","[738.1414794921875, 610.4833374023438, 0.5529139041900635]","[766.7865600585938, 498.26641845703125, 0.28455570340156555]","[803.3143310546875, 615.8580932617188, 0.21420763432979584]","[797.2205810546875, 483.9555358886719, 0.15946154296398163]","[47.53884322326441, 10.669619685236428, -45.637918520599726]","[3.6485232717241014, -11.826539612360888, 1.498431064834261]"
172,172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000172_RGB.png,"[498.1536560058594, 558.50341796875, 0.6152228713035583]","[485.9501647949219, 571.8192749023438, 0.6411455869674683]","[485.2219543457031, 544.5680541992188, 0.7329602837562561]","[499.5260925292969, 587.188720703125, 0.7442994117736816]","[504.0004577636719, 523.2443237304688, 0.5944448113441467]","[572.0240478515625, 617.1637573242188, 0.6562027931213379]","[570.4772338867188, 480.16070556640625, 0.7999072670936584]","[662.4003295898438, 641.3306884765625, 0.614783525466919]","[650.4781494140625, 448.609619140625, 0.6440112590789795]","[710.4779663085938, 647.2357788085938, 0.3269503712654114]","[719.5514526367188, 482.1375732421875, 0.5156600475311279]","[801.4918212890625, 600.1937866210938, 0.4772789776325226]","[803.651123046875, 501.9787902832031, 0.4050234854221344]","[773.9862670898438, 613.3271484375, 0.19863028824329376]","[793.4552612304688, 489.8483581542969, 0.21770550310611725]","[806.791015625, 618.8248901367188, 0.2627839148044586]","[775.1912841796875, 489.5190124511719, 0.3051072359085083]","[22.258527300545726, 15.487369672833282, -22.547544538140688]","[3.754599346301637, -12.093505934943424, 2.1085454543483735]"
173,173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000173_RGB.png,"[494.9618835449219, 560.7552490234375, 0.5828467011451721]","[482.7853698730469, 573.9371948242188, 0.5511819124221802]","[483.86273193359375, 545.5542602539062, 0.7472653388977051]","[498.8417053222656, 587.4072875976562, 0.7458219528198242]","[506.9691162109375, 524.3712158203125, 0.5843573212623596]","[572.7945556640625, 619.5108032226562, 0.7596563100814819]","[570.1024780273438, 479.81927490234375, 0.818207323551178]","[653.4715576171875, 646.3861694335938, 0.4376913905143738]","[647.9720458984375, 447.6576232910156, 0.5470660924911499]","[692.1179809570312, 658.2394409179688, 0.5217938423156738]","[719.491943359375, 482.8690490722656, 0.5253704190254211]","[775.5977172851562, 598.4132080078125, 0.6145756244659424]","[778.856201171875, 502.6470642089844, 0.5207157135009766]","[825.119384765625, 616.5166015625, 0.30377668142318726]","[840.6544799804688, 474.3482360839844, 0.5395500659942627]","[802.0992431640625, 615.813720703125, 0.2844197452068329]","[777.1762084960938, 489.6288146972656, 0.27981528639793396]","[4.184743166270516, 13.959419942853188, -4.526891770890326]","[4.009217265149534, -11.92309099280492, 2.3727082659508225]"
174,174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000174_RGB.png,"[493.9100036621094, 559.3550415039062, 0.5369666218757629]","[479.2813720703125, 573.3155517578125, 0.5742152333259583]","[480.6376647949219, 545.129638671875, 0.7219626307487488]","[495.272216796875, 588.4359130859375, 0.7386370897293091]","[503.6116638183594, 525.9031982421875, 0.6554653644561768]","[567.0921020507812, 619.2634887695312, 0.8062677979469299]","[567.571044921875, 482.2373962402344, 0.8159703016281128]","[666.4419555664062, 652.1043701171875, 0.5320441126823425]","[647.3436279296875, 447.4694519042969, 0.596888542175293]","[655.109130859375, 680.4871215820312, 0.6969760656356812]","[720.439208984375, 484.3070068359375, 0.49790820479393005]","[776.4627075195312, 602.8475341796875, 0.6145572662353516]","[778.210205078125, 501.73388671875, 0.5287957787513733]","[830.537109375, 621.9786376953125, 0.2911323010921478]","[842.2719116210938, 473.4397888183594, 0.5366738438606262]","[793.7789306640625, 620.492919921875, 0.2650296986103058]","[766.3508911132812, 489.8048095703125, 0.3616480529308319]","[18.56192405866752, 15.574084604541751, -18.775010054756812]","[7.85463953752727, -11.732370961395262, 1.984291198844831]"
175,175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000175_RGB.png,"[493.8050842285156, 564.3389892578125, 0.5876588821411133]","[479.0116271972656, 576.8980712890625, 0.6608508825302124]","[481.478515625, 550.3477783203125, 0.737878143787384]","[494.1463317871094, 589.1477661132812, 0.7166221141815186]","[502.2473449707031, 527.9249877929688, 0.7244822978973389]","[563.4326782226562, 620.2407836914062, 0.8146968483924866]","[565.3546752929688, 482.3870544433594, 0.6854495406150818]","[656.3628540039062, 650.1351318359375, 0.5888202786445618]","[644.523681640625, 451.5609130859375, 0.5361149907112122]","[630.3668212890625, 694.1534423828125, 0.49747300148010254]","[716.3580932617188, 485.8745422363281, 0.4658302068710327]","[778.5946044921875, 603.8729858398438, 0.571651041507721]","[780.8893432617188, 502.2447814941406, 0.5066443681716919]","[837.6865234375, 624.9823608398438, 0.3160340189933777]","[840.7723999023438, 473.35980224609375, 0.5188924074172974]","[799.0172119140625, 621.4014892578125, 0.27895742654800415]","[767.176513671875, 490.07855224609375, 0.3166423738002777]","[19.766287719571245, 15.577541968203443, -20.02874435004472]","[9.101271960489516, -11.405454813581375, 1.7790908175489726]"
176,176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000176_RGB.png,"[495.1336669921875, 564.6924438476562, 0.5473605990409851]","[480.2198486328125, 575.6304931640625, 0.6429122686386108]","[483.002197265625, 550.81298828125, 0.7141942977905273]","[493.7760925292969, 587.3494262695312, 0.6850534677505493]","[504.8997802734375, 525.6611938476562, 0.6609626412391663]","[560.7470092773438, 618.5982055664062, 0.7465263605117798]","[566.773681640625, 482.92578125, 0.7652460336685181]","[646.1483154296875, 659.80126953125, 0.4531576335430145]","[648.849365234375, 449.1436462402344, 0.5258396863937378]","[602.5255737304688, 702.5609741210938, 0.508502721786499]","[719.8136596679688, 493.84100341796875, 0.4429669976234436]","[777.6681518554688, 605.1244506835938, 0.571803629398346]","[782.24951171875, 503.1452331542969, 0.44802576303482056]","[837.687744140625, 625.8765258789062, 0.3376442492008209]","[839.6943359375, 474.44097900390625, 0.5403836369514465]","[788.362060546875, 620.2665405273438, 0.27032920718193054]","[767.3885498046875, 495.9353332519531, 0.3461040258407593]","[20.9988426096444, 15.55090226127024, -21.292600142174546]","[10.126091571720105, -11.17602814956311, 1.5959740655267731]"
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000177_RGB.png,"[491.0753173828125, 565.5884399414062, 0.4342876374721527]","[480.1702575683594, 575.9393310546875, 0.5901516675949097]","[481.9712219238281, 552.3582763671875, 0.6452029347419739]","[497.41790771484375, 586.8951416015625, 0.7048975229263306]","[508.4999084472656, 527.0604248046875, 0.5965218544006348]","[561.6283569335938, 623.5026245117188, 0.730015218257904]","[565.044189453125, 485.0885009765625, 0.6831777691841125]","[620.1720581054688, 682.0545654296875, 0.5844051837921143]","[645.6010131835938, 451.74847412109375, 0.53689044713974]","[551.6529541015625, 715.8206176757812, 0.5685274600982666]","[725.0230712890625, 495.9836120605469, 0.394138365983963]","[780.752197265625, 606.6796264648438, 0.5449517369270325]","[781.81103515625, 502.8298645019531, 0.42102447152137756]","[833.1429443359375, 623.8117065429688, 0.3515321612358093]","[834.7220458984375, 482.6760559082031, 0.44685420393943787]","[801.0240478515625, 608.2384643554688, 0.26105397939682007]","[768.1388549804688, 497.0938415527344, 0.3514776825904846]","[23.5455893728828, 15.396586259272741, -23.800947421221498]","[11.474549288471927, -10.772294094044913, 1.5450792255459764]"
178,178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000178_RGB.png,"[489.2863464355469, 566.9397583007812, 0.5053828954696655]","[481.5330810546875, 578.4050903320312, 0.6401538848876953]","[483.18792724609375, 555.1856079101562, 0.5389077663421631]","[499.67474365234375, 587.0503540039062, 0.6255530714988708]","[506.5477600097656, 527.786376953125, 0.6024118661880493]","[558.854736328125, 627.357421875, 0.5749101042747498]","[564.698974609375, 485.6047668457031, 0.686103343963623]","[600.396240234375, 695.3778076171875, 0.591679573059082]","[646.97705078125, 453.4578552246094, 0.5700609087944031]","[505.5375061035156, 724.4920654296875, 0.7016728520393372]","[729.5147094726562, 505.5386047363281, 0.48062488436698914]","[785.0233154296875, 609.218505859375, 0.5526524782180786]","[784.2332153320312, 503.399169921875, 0.41033342480659485]","[836.5744018554688, 625.2583618164062, 0.3360000252723694]","[840.941162109375, 480.80755615234375, 0.5018638372421265]","[799.6528930664062, 605.7020263671875, 0.2676190733909607]","[777.1099853515625, 504.8403015136719, 0.3652213513851166]","[24.838287408728505, 15.313099380471465, -25.03487718210525]","[12.045412652098804, -10.602991290133687, 1.5420946761398981]"
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000179_RGB.png,"[486.8545837402344, 568.7861328125, 0.5392115116119385]","[479.3715515136719, 580.23828125, 0.716651201248169]","[481.4789123535156, 557.043701171875, 0.5187014937400818]","[496.49151611328125, 587.7718505859375, 0.6229384541511536]","[508.58642578125, 529.6583251953125, 0.5884830951690674]","[548.2858276367188, 630.7156982421875, 0.6058260798454285]","[563.5763549804688, 484.9783630371094, 0.7142983675003052]","[566.9777221679688, 701.6426391601562, 0.6564282178878784]","[645.1153564453125, 458.4729309082031, 0.6157663464546204]","[473.73712158203125, 728.0313110351562, 0.6943134665489197]","[731.1778564453125, 512.3355102539062, 0.48068884015083313]","[780.2600708007812, 609.7861328125, 0.6404509544372559]","[779.8043823242188, 503.92852783203125, 0.4797991216182709]","[839.3544311523438, 623.005126953125, 0.38902080059051514]","[840.5145874023438, 477.1234130859375, 0.4413321018218994]","[802.5380859375, 603.9568481445312, 0.28909677267074585]","[792.6874389648438, 493.53985595703125, 0.15158484876155853]","[47.75395508280591, 10.537223986727124, -45.91780560907895]","[13.069657267927623, -10.427722195204582, 0.8251090145497286]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000180_RGB.png,"[475.33544921875, 572.8676147460938, 0.5073704123497009]","[470.5481262207031, 581.6903076171875, 0.5230370163917542]","[475.7046813964844, 558.7504272460938, 0.46126818656921387]","[492.2989501953125, 585.8660888671875, 0.4400672912597656]","[511.45599365234375, 533.3203735351562, 0.6128078103065491]","[548.2908325195312, 637.1724853515625, 0.6599984765052795]","[559.95703125, 490.643310546875, 0.6573923230171204]","[542.198974609375, 703.5333862304688, 0.7282593846321106]","[644.9112548828125, 458.4452209472656, 0.6664882302284241]","[460.7512512207031, 729.8262939453125, 0.7053046822547913]","[732.10302734375, 512.6742553710938, 0.43747830390930176]","[783.0674438476562, 610.3614501953125, 0.6237264275550842]","[782.306396484375, 501.91082763671875, 0.46367207169532776]","[839.6043090820312, 622.5540771484375, 0.39155319333076477]","[841.5927124023438, 475.95184326171875, 0.42415904998779297]","[802.0353393554688, 602.724365234375, 0.24370844662189484]","[786.4403686523438, 495.09234619140625, 0.21266406774520874]","[47.919308041140766, 10.394565888466978, -46.16708160392252]","[13.194685352530854, -9.88856997700746, -2.3061293274223473]"
181,181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000181_RGB.png,"[480.0715026855469, 579.0585327148438, 0.5672745108604431]","[470.32122802734375, 585.759033203125, 0.4938007891178131]","[476.62249755859375, 562.672607421875, 0.538878858089447]","[492.57757568359375, 585.7744140625, 0.4468120336532593]","[513.2021484375, 533.413330078125, 0.5961342453956604]","[546.6514282226562, 635.7611694335938, 0.6897757649421692]","[561.041748046875, 487.39984130859375, 0.6036540269851685]","[537.8721313476562, 703.4183959960938, 0.5904812812805176]","[640.5346069335938, 459.3352355957031, 0.508869469165802]","[448.4274597167969, 726.0547485351562, 0.6747228503227234]","[730.1224975585938, 512.1578369140625, 0.45139360427856445]","[782.2064208984375, 610.3773193359375, 0.6302857398986816]","[792.01318359375, 500.88812255859375, 0.5789433121681213]","[842.3855590820312, 622.4004516601562, 0.3854717016220093]","[846.7125854492188, 474.9925537109375, 0.3992471694946289]","[802.6980590820312, 603.0626220703125, 0.2031887024641037]","[787.4320068359375, 501.8785400390625, 0.19100287556648254]","[-2.2355455424966206, 12.202403165502126, 0.911762440281757]","[15.071367214325571, -8.934121503430017, -4.395359452802669]"
182,182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000182_RGB.png,"[504.10662841796875, 585.9676513671875, 0.42475223541259766]","[488.6606750488281, 590.6836547851562, 0.4745790958404541]","[494.3149719238281, 571.2316284179688, 0.502809464931488]","[496.36737060546875, 585.3301391601562, 0.5672455430030823]","[513.2479858398438, 537.8739624023438, 0.5689952373504639]","[538.3440551757812, 628.7942504882812, 0.5437787771224976]","[562.830322265625, 486.0500183105469, 0.7364473938941956]","[520.3005981445312, 693.7190551757812, 0.675741970539093]","[644.642333984375, 464.21746826171875, 0.6486966013908386]","[439.4302062988281, 721.9838256835938, 0.6610528826713562]","[736.67431640625, 512.3598022460938, 0.3646961748600006]","[779.4368896484375, 610.9896240234375, 0.7135859727859497]","[786.0862426757812, 503.29052734375, 0.6169926524162292]","[842.7268676757812, 622.2954711914062, 0.3678916394710541]","[844.6826782226562, 474.35662841796875, 0.4270387589931488]","[812.1364135742188, 614.6371459960938, 0.24721242487430573]","[781.5935668945312, 505.2310485839844, 0.2787320017814636]","[-1.5299468785832773, 12.404297664446885, 0.32140914275646587]","[15.802395411410469, -8.593850884904189, -5.2820789779328745]"
183,183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000183_RGB.png,"[495.5230407714844, 590.5304565429688, 0.48205849528312683]","[481.1006164550781, 592.509765625, 0.3915153443813324]","[484.6475524902344, 573.8989868164062, 0.5145450830459595]","[493.9899597167969, 580.3218383789062, 0.5134746432304382]","[513.4662475585938, 539.0941772460938, 0.4836784899234772]","[536.8943481445312, 624.6734619140625, 0.5047762393951416]","[563.1193237304688, 485.72265625, 0.6980190277099609]","[522.6585083007812, 687.45458984375, 0.49663078784942627]","[641.4369506835938, 463.9457092285156, 0.6287059187889099]","[437.912109375, 721.1669311523438, 0.5888140201568604]","[735.9788818359375, 511.1513671875, 0.36462315917015076]","[776.8857421875, 612.01513671875, 0.6662362813949585]","[785.7653198242188, 502.9181213378906, 0.6343891024589539]","[844.5787353515625, 622.1574096679688, 0.38979244232177734]","[846.0146484375, 477.7303771972656, 0.43821972608566284]","[799.8101806640625, 605.5574340820312, 0.22792039811611176]","[780.5565795898438, 504.9112854003906, 0.2965961992740631]","[-8.716203275094731, 9.005043633800431, 7.955551689425698]","[16.9797237885774, -8.288864308787318, -6.184351954972874]"
184,184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000184_RGB.png,"[480.945556640625, 591.3541259765625, 0.5180978775024414]","[468.2587890625, 591.780517578125, 0.42765212059020996]","[476.73236083984375, 573.3109130859375, 0.5461782813072205]","[487.8349609375, 581.261962890625, 0.3158370852470398]","[514.1927490234375, 538.7781982421875, 0.5387465953826904]","[535.2869873046875, 630.2882690429688, 0.7013159394264221]","[562.9814453125, 492.84564208984375, 0.6753175854682922]","[510.4657287597656, 687.9080200195312, 0.5840873718261719]","[641.3860473632812, 465.1225280761719, 0.6198093295097351]","[420.0693664550781, 718.06005859375, 0.509280800819397]","[732.708984375, 513.4315795898438, 0.47075796127319336]","[771.2667846679688, 613.4292602539062, 0.6806851625442505]","[771.9005737304688, 505.51556396484375, 0.548991858959198]","[851.313720703125, 617.493896484375, 0.40135473012924194]","[851.5348510742188, 482.44732666015625, 0.36927494406700134]","[788.1382446289062, 615.4705200195312, 0.27671557664871216]","[780.0125732421875, 505.41644287109375, 0.3002585470676422]","[-8.489088181660582, 9.182367936780057, 7.568795894781485]","[18.54515894198935, -7.783169708910317, -6.895021263213926]"
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000185_RGB.png,"[473.939697265625, 592.4871215820312, 0.47073736786842346]","[460.232421875, 589.8090209960938, 0.5763906836509705]","[471.1314697265625, 572.7420654296875, 0.4756205976009369]","[484.2878112792969, 579.485595703125, 0.5101572871208191]","[512.2485961914062, 539.0499877929688, 0.555268406867981]","[534.132080078125, 632.00927734375, 0.6962249279022217]","[561.7608642578125, 495.25592041015625, 0.7099383473396301]","[506.2847595214844, 684.2633056640625, 0.5159819722175598]","[640.3544921875, 465.29449462890625, 0.6134501695632935]","[415.21514892578125, 718.2079467773438, 0.6330276131629944]","[731.4749145507812, 512.96484375, 0.498582661151886]","[773.5877075195312, 612.2525024414062, 0.688896119594574]","[782.342041015625, 503.4148254394531, 0.6384356021881104]","[849.953369140625, 617.5664672851562, 0.4472011923789978]","[849.8419799804688, 481.2462463378906, 0.3965597152709961]","[788.935546875, 603.19384765625, 0.2078985869884491]","[780.4884643554688, 504.75213623046875, 0.28941404819488525]","[-8.237947153078848, 9.37154104361484, 7.189745544630942]","[18.00701708249862, -8.126855838967602, -7.144982286459156]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000186_RGB.png,"[474.0563049316406, 593.7429809570312, 0.5153217911720276]","[460.73480224609375, 591.7846069335938, 0.5587232708930969]","[470.7257080078125, 574.2565307617188, 0.4537641406059265]","[483.9204406738281, 580.33935546875, 0.5386473536491394]","[510.6637268066406, 540.2987670898438, 0.5616961717605591]","[534.10498046875, 631.086181640625, 0.7118885517120361]","[560.2552490234375, 496.0234069824219, 0.7141538858413696]","[502.4659423828125, 689.4351806640625, 0.6288681030273438]","[642.38525390625, 466.72430419921875, 0.6206368207931519]","[421.0322570800781, 712.891357421875, 0.5955214500427246]","[732.0313110351562, 515.8461303710938, 0.5021950602531433]","[771.7412719726562, 614.3104248046875, 0.6491773128509521]","[782.2290649414062, 504.05615234375, 0.6208198070526123]","[844.3129272460938, 621.5053100585938, 0.4300648272037506]","[845.8829345703125, 475.9179992675781, 0.45248502492904663]","[792.0314331054688, 602.5173950195312, 0.20214997231960297]","[780.748779296875, 505.1602478027344, 0.2786775529384613]","[-7.981844367764509, 9.58177087075182, 6.822622919438172]","[19.755005340301587, -6.763054672309886, -8.938655086206616]"
187,187,187,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000187_RGB.png,"[476.3208923339844, 593.982666015625, 0.5699499845504761]","[462.3739013671875, 591.8802490234375, 0.5026130676269531]","[472.2649841308594, 574.92724609375, 0.46703559160232544]","[480.82342529296875, 582.1130981445312, 0.5510911345481873]","[511.31695556640625, 541.3522338867188, 0.5351678133010864]","[528.8223266601562, 633.01708984375, 0.7381060123443604]","[560.21923828125, 497.605712890625, 0.7363433837890625]","[506.6535339355469, 682.4337768554688, 0.5192368626594543]","[644.5310668945312, 467.1354675292969, 0.6531318426132202]","[412.5718688964844, 710.4446411132812, 0.5472440123558044]","[731.5787353515625, 509.5872802734375, 0.5602615475654602]","[772.8641967773438, 612.3694458007812, 0.753145158290863]","[772.2169189453125, 506.1357116699219, 0.5066272020339966]","[848.5172119140625, 618.0780029296875, 0.47225382924079895]","[845.0390014648438, 478.0693664550781, 0.5433119535446167]","[792.7242431640625, 600.6151733398438, 0.2412603348493576]","[781.599609375, 497.92877197265625, 0.2548876702785492]","[-0.8166181743387366, 12.606729372411799, -0.29794834287505784]","[20.874332158771832, -6.350346393060342, -9.066255149334136]"
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000188_RGB.png,"[463.0815124511719, 589.9288940429688, 0.5793359875679016]","[455.8020324707031, 590.8027954101562, 0.5128851532936096]","[464.9727783203125, 571.8973388671875, 0.6193556189537048]","[479.64715576171875, 583.2689208984375, 0.5630818009376526]","[509.17779541015625, 539.2550048828125, 0.4384198784828186]","[531.1385498046875, 634.4066162109375, 0.7702937126159668]","[559.8705444335938, 497.93804931640625, 0.7442191243171692]","[504.3279724121094, 683.6133422851562, 0.5298448204994202]","[644.2421264648438, 466.3120422363281, 0.6153984665870667]","[401.9272766113281, 706.8049926757812, 0.5276817679405212]","[725.0433349609375, 509.2211608886719, 0.5777724981307983]","[774.6293334960938, 614.7520751953125, 0.6214324235916138]","[783.8822021484375, 504.96661376953125, 0.6109859943389893]","[847.8777465820312, 618.3973999023438, 0.43883708119392395]","[844.752197265625, 478.2988586425781, 0.5084192752838135]","[791.9789428710938, 602.65234375, 0.23354971408843994]","[778.0259399414062, 504.6026611328125, 0.24755986034870148]","[-0.08208140273614321, 12.804709093083096, -0.933096960965346]","[21.35683683821196, -6.041616028404202, -9.374435791875532]"
