,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
43,43,43,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000043_RGB.png,"[626.9093627929688, 549.7794189453125, 0.3723781108856201]","[599.5071411132812, 576.920654296875, 0.5005807876586914]","[605.3136596679688, 532.1583251953125, 0.4733435809612274]","[563.0370483398438, 599.3207397460938, 0.6083985567092896]","[564.141357421875, 504.8050231933594, 0.536475658416748]","[588.806396484375, 627.0379638671875, 0.533598005771637]","[588.7943115234375, 466.5793151855469, 0.4929082989692688]","[660.8247680664062, 641.3309936523438, 0.3990447223186493]","[658.42529296875, 439.86151123046875, 0.6348310708999634]","[719.9158325195312, 612.1522216796875, 0.21227224171161652]","[773.8943481445312, 460.4210205078125, 0.7160129547119141]","[727.7283935546875, 608.7501831054688, 0.4380796253681183]","[727.1779174804688, 494.37359619140625, 0.3502162992954254]","[817.9082641601562, 625.0114135742188, 0.4781632721424103]","[833.5736083984375, 484.9527587890625, 0.23188495635986328]","[823.9344482421875, 627.8367919921875, 0.17363432049751282]","[825.5511474609375, 466.5274658203125, 0.22552335262298584]","[63.63923409339776, -5.762327816378649, -0.3765070368898744]","[5.1524180949496285, 30.24884280525376, 0.5489200754712161]"
44,44,44,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000044_RGB.png,"[636.7454833984375, 550.121826171875, 0.3939129412174225]","[608.0062255859375, 576.8816528320312, 0.5123917460441589]","[616.6736450195312, 532.9573364257812, 0.4202300012111664]","[571.0498657226562, 600.2753295898438, 0.49263787269592285]","[575.818115234375, 506.4782409667969, 0.4528462290763855]","[593.9454345703125, 629.7252197265625, 0.6652843952178955]","[596.5897827148438, 467.4403991699219, 0.5736470222473145]","[697.7940063476562, 632.5307006835938, 0.2996639311313629]","[662.2262573242188, 438.2491760253906, 0.49948668479919434]","[736.7897338867188, 606.0830688476562, 0.2024884670972824]","[779.0679931640625, 461.3562316894531, 0.6227535009384155]","[737.9619750976562, 608.9776611328125, 0.5170131325721741]","[736.8118896484375, 496.2167663574219, 0.3903328478336334]","[822.729248046875, 626.75, 0.4980596601963043]","[832.8553466796875, 485.15484619140625, 0.36167004704475403]","[829.800048828125, 625.1614990234375, 0.16433309018611908]","[825.7266845703125, 476.3419189453125, 0.2135249674320221]","[64.22644566782964, -5.7466500060945025, -0.3860261989595627]","[5.2476156953289115, 30.977047523377312, 0.5052226410232452]"
45,45,45,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000045_RGB.png,"[637.5426025390625, 550.5177612304688, 0.37608247995376587]","[609.7733154296875, 577.8823852539062, 0.47511163353919983]","[618.427490234375, 533.7932739257812, 0.37089967727661133]","[572.0034790039062, 600.3893432617188, 0.481020987033844]","[578.1846313476562, 506.51654052734375, 0.47978687286376953]","[597.3533325195312, 628.7308349609375, 0.719781219959259]","[599.4778442382812, 466.4341125488281, 0.5593832731246948]","[696.7598876953125, 633.0204467773438, 0.2887206971645355]","[662.341796875, 437.2102966308594, 0.6976930499076843]","[724.3925170898438, 606.6721801757812, 0.2055140733718872]","[777.6867065429688, 462.3654479980469, 0.6826216578483582]","[741.5761108398438, 607.2476806640625, 0.484447717666626]","[741.5001831054688, 496.68328857421875, 0.3907688558101654]","[821.4779663085938, 627.3416137695312, 0.49480879306793213]","[825.7079467773438, 480.715576171875, 0.3729836940765381]","[827.4025268554688, 626.4735717773438, 0.14969006180763245]","[825.597412109375, 468.8722839355469, 0.22319240868091583]","[65.75024209187956, -5.726437618529234, -0.5067686914747942]","[5.4640387042593295, 31.68762384063412, 0.4524341300052809]"
46,46,46,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000046_RGB.png,"[646.48095703125, 553.1091918945312, 0.3659159541130066]","[617.817138671875, 578.9279174804688, 0.4308663606643677]","[626.8682861328125, 534.7539672851562, 0.36125150322914124]","[579.6969604492188, 599.2517700195312, 0.5289363265037537]","[587.8958129882812, 508.0782165527344, 0.35760173201560974]","[602.5852661132812, 630.1153564453125, 0.7121832966804504]","[604.4738159179688, 464.07275390625, 0.5450661778450012]","[688.8699340820312, 635.3768920898438, 0.2534814476966858]","[659.4942016601562, 437.84149169921875, 0.6943362951278687]","[725.05615234375, 609.9899291992188, 0.1932026743888855]","[777.8031005859375, 461.8749694824219, 0.6797627210617065]","[737.5264892578125, 607.55859375, 0.4832933247089386]","[739.6661987304688, 496.1842041015625, 0.40149417519569397]","[823.9066162109375, 626.4203491210938, 0.5216729640960693]","[826.3784790039062, 480.359130859375, 0.40681055188179016]","[828.343994140625, 624.3012084960938, 0.15672960877418518]","[826.3839111328125, 469.73089599609375, 0.22689740359783173]","[66.58984910216353, -5.7256092406459755, -0.6119690284809729]","[5.643557671483791, 32.61620122056996, 1.3784217238350236]"
47,47,47,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000047_RGB.png,"[648.7127685546875, 553.4271850585938, 0.34054800868034363]","[620.1804809570312, 579.9127807617188, 0.47228381037712097]","[629.7276000976562, 534.3912353515625, 0.36242660880088806]","[581.0494384765625, 600.2182006835938, 0.5279531478881836]","[590.5410766601562, 507.49713134765625, 0.40332385897636414]","[603.614501953125, 630.2581787109375, 0.6989635825157166]","[607.9423828125, 463.3393859863281, 0.5336753129959106]","[693.268310546875, 634.4331665039062, 0.2692388892173767]","[660.127197265625, 437.9530029296875, 0.6602749824523926]","[702.7957763671875, 616.8846435546875, 0.21308419108390808]","[775.1636352539062, 461.3429260253906, 0.6608203053474426]","[737.9730224609375, 607.358642578125, 0.46428346633911133]","[739.9826049804688, 494.12738037109375, 0.37525132298469543]","[823.9148559570312, 627.36181640625, 0.5323590040206909]","[829.6768188476562, 480.3471984863281, 0.42713025212287903]","[831.3059692382812, 624.0986938476562, 0.1359477937221527]","[826.9088745117188, 476.52008056640625, 0.21878480911254883]","[67.57526386490748, -5.6785020212089945, -0.5844842166041224]","[5.7077894147814074, 33.09149585482465, 1.6019325437492917]"
48,48,48,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000048_RGB.png,"[657.838623046875, 548.50927734375, 0.27797213196754456]","[626.2476806640625, 578.1151123046875, 0.5052673816680908]","[637.241943359375, 532.83056640625, 0.30387887358665466]","[588.67431640625, 599.6511840820312, 0.4351150095462799]","[594.3909301757812, 507.2077331542969, 0.5455902814865112]","[606.3676147460938, 634.5484619140625, 0.5851414799690247]","[608.6687622070312, 463.1078796386719, 0.5011231899261475]","[716.6461181640625, 630.1473999023438, 0.2627655863761902]","[661.6209716796875, 436.0153503417969, 0.6582919359207153]","[727.099609375, 615.0875244140625, 0.19593876600265503]","[778.665283203125, 461.6554870605469, 0.6379282474517822]","[738.3662109375, 605.7774658203125, 0.4147718846797943]","[739.9749755859375, 491.1673278808594, 0.36584559082984924]","[823.3322143554688, 626.3802490234375, 0.5337479710578918]","[826.7025146484375, 479.0152893066406, 0.3997747004032135]","[831.5400390625, 623.1367797851562, 0.15089496970176697]","[826.8797607421875, 476.4215393066406, 0.23205840587615967]","[68.2756376697631, -5.699303478413248, -0.5271880390713016]","[5.904722566306325, 33.68585942955554, 1.895955748755161]"
49,49,49,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000049_RGB.png,"[660.45556640625, 550.0276489257812, 0.28755393624305725]","[629.1448364257812, 579.236328125, 0.5081980228424072]","[639.4468383789062, 533.6652221679688, 0.33630508184432983]","[592.171875, 599.4188232421875, 0.49017471075057983]","[596.6829223632812, 504.173828125, 0.4307215213775635]","[607.7911987304688, 634.8281860351562, 0.6130387783050537]","[608.585205078125, 461.7113037109375, 0.5560635328292847]","[691.100830078125, 636.2840576171875, 0.30399951338768005]","[662.4244384765625, 435.8539733886719, 0.7302231192588806]","[743.1148071289062, 614.8465576171875, 0.22380034625530243]","[775.9470825195312, 460.11102294921875, 0.6613098382949829]","[723.1541137695312, 610.6834106445312, 0.3999965488910675]","[735.8789672851562, 493.393798828125, 0.39161425828933716]","[823.392333984375, 626.8764038085938, 0.5343765616416931]","[827.5836791992188, 479.7420959472656, 0.4077034294605255]","[830.3818969726562, 625.7067260742188, 0.18815666437149048]","[826.5242309570312, 469.0961608886719, 0.2290976643562317]","[68.8613029496868, -5.733150770330644, -0.47657326718359194]","[6.036071058337248, 33.92195859474875, 1.9036328117139458]"
50,50,50,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000050_RGB.png,"[660.4083251953125, 550.2337036132812, 0.2861543595790863]","[629.1082153320312, 579.288330078125, 0.51886385679245]","[638.9060668945312, 534.1241455078125, 0.32836484909057617]","[592.0945434570312, 599.6091918945312, 0.4907499849796295]","[595.9219360351562, 505.11407470703125, 0.44080185890197754]","[607.8485717773438, 632.8945922851562, 0.6998056173324585]","[607.574951171875, 462.4991760253906, 0.552703320980072]","[687.9998168945312, 634.910888671875, 0.3178662955760956]","[661.3226928710938, 435.97332763671875, 0.7258902788162231]","[725.9290161132812, 617.1431884765625, 0.24950779974460602]","[776.0101318359375, 460.37030029296875, 0.6800267696380615]","[722.8410034179688, 611.0376586914062, 0.4199945628643036]","[726.1068725585938, 492.22406005859375, 0.34175240993499756]","[825.058349609375, 626.6876831054688, 0.5406272411346436]","[828.8350830078125, 481.02423095703125, 0.4268154501914978]","[829.9269409179688, 625.6509399414062, 0.1858953833580017]","[826.8277587890625, 469.36248779296875, 0.2291307896375656]","[68.93962873209934, -5.703330956688522, -0.5231690811510099]","[6.044177404766417, 34.17483080810649, 2.091025139059275]"
51,51,51,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000051_RGB.png,"[657.9284057617188, 554.1994018554688, 0.2745126485824585]","[626.7453002929688, 581.4339599609375, 0.5341482758522034]","[637.4799194335938, 536.397216796875, 0.28342753648757935]","[588.618408203125, 600.4373168945312, 0.4096167981624603]","[594.819580078125, 507.0744934082031, 0.4119681417942047]","[604.9707641601562, 633.3573608398438, 0.5566663146018982]","[608.5662841796875, 462.7030944824219, 0.5421837568283081]","[692.564453125, 632.732177734375, 0.3247091472148895]","[663.9948120117188, 437.5210266113281, 0.7175806164741516]","[730.086181640625, 606.893798828125, 0.19363591074943542]","[778.7638549804688, 461.3068542480469, 0.6657167673110962]","[737.7698974609375, 607.50439453125, 0.458682119846344]","[741.3030395507812, 494.3066711425781, 0.384920597076416]","[823.1168823242188, 627.39208984375, 0.5367699861526489]","[825.9769897460938, 480.1545715332031, 0.41782596707344055]","[830.4334716796875, 624.644775390625, 0.1811615228652954]","[825.5531005859375, 476.08740234375, 0.23812702298164368]","[68.83778113405776, -5.701760386719637, -0.5823615659583157]","[6.061302676411089, 34.23098222188932, 2.1460716463268534]"
52,52,52,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000052_RGB.png,"[648.730712890625, 555.3062744140625, 0.3639431893825531]","[620.8738403320312, 581.3451538085938, 0.46868500113487244]","[630.3255615234375, 536.9180908203125, 0.36365774273872375]","[580.4729614257812, 600.1195678710938, 0.5179888010025024]","[590.634765625, 508.86334228515625, 0.3878645896911621]","[602.1785278320312, 629.3580932617188, 0.6866395473480225]","[606.4089965820312, 464.0544738769531, 0.552161455154419]","[690.579345703125, 634.5982055664062, 0.2858418822288513]","[663.8534545898438, 438.3062438964844, 0.7083888053894043]","[703.946533203125, 619.7603149414062, 0.2084333300590515]","[777.3641967773438, 461.69586181640625, 0.6682420372962952]","[725.7833862304688, 610.963134765625, 0.4397258460521698]","[739.1771850585938, 495.5525207519531, 0.38711318373680115]","[822.788330078125, 627.5858764648438, 0.5345057249069214]","[827.3512573242188, 480.1551818847656, 0.43927890062332153]","[827.9859008789062, 625.90087890625, 0.1679001897573471]","[825.832763671875, 469.36602783203125, 0.24467051029205322]","[68.70102451465051, -5.6918779259820385, -0.6309304172442681]","[6.080055214383629, 34.25486133977604, 2.169275542590255]"
53,53,53,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000053_RGB.png,"[643.3162841796875, 553.6104125976562, 0.3794458508491516]","[615.3341064453125, 579.6923217773438, 0.40375828742980957]","[623.29248046875, 536.7518920898438, 0.3032214045524597]","[576.81494140625, 600.6898193359375, 0.4834994971752167]","[584.8967895507812, 508.2535095214844, 0.48846977949142456]","[597.342041015625, 628.7385864257812, 0.7160956263542175]","[597.4802856445312, 468.8150939941406, 0.5041006803512573]","[690.1478271484375, 633.833251953125, 0.29303622245788574]","[659.1942138671875, 436.942626953125, 0.7356282472610474]","[724.1602172851562, 619.815673828125, 0.2208470106124878]","[776.3162841796875, 460.6719970703125, 0.6944776177406311]","[726.9937744140625, 609.8314208984375, 0.44498538970947266]","[738.9004516601562, 499.0980529785156, 0.41008487343788147]","[822.9120483398438, 626.12548828125, 0.5148324370384216]","[830.4017333984375, 483.73150634765625, 0.385044127702713]","[824.9158325195312, 626.8749389648438, 0.16721780598163605]","[822.4041748046875, 467.7965393066406, 0.2639005780220032]","[67.43262104511685, -5.679548335986485, -0.8384767044924565]","[6.113314809638357, 34.1981810981404, 1.5862354322593426]"
54,54,54,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000054_RGB.png,"[635.9409790039062, 548.8648681640625, 0.40896597504615784]","[607.51025390625, 575.9660034179688, 0.48269426822662354]","[615.2528076171875, 532.2665405273438, 0.44812142848968506]","[571.2456665039062, 599.7767944335938, 0.5024948716163635]","[573.8255004882812, 506.9750671386719, 0.4365507662296295]","[592.168701171875, 630.7517700195312, 0.6569610238075256]","[595.4029541015625, 467.47882080078125, 0.5812000036239624]","[686.3478393554688, 636.9531860351562, 0.30101215839385986]","[658.458251953125, 435.9026794433594, 0.755089521408081]","[720.9468994140625, 611.4823608398438, 0.21346411108970642]","[774.0997924804688, 460.70416259765625, 0.6976706981658936]","[727.0618896484375, 611.725830078125, 0.4714938998222351]","[726.9253540039062, 496.0604248046875, 0.3460993766784668]","[818.3838500976562, 624.3019409179688, 0.5059654712677002]","[833.6041259765625, 485.3641662597656, 0.28902336955070496]","[821.5816040039062, 628.2725830078125, 0.17671813070774078]","[822.5896606445312, 467.0730285644531, 0.23951269686222076]","[67.11580881634944, -5.6746173942905775, -0.8850545878998022]","[5.876635532403389, 33.892572892113485, 1.3642204835255887]"
55,55,55,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000055_RGB.png,"[626.4718017578125, 549.9656372070312, 0.38230255246162415]","[599.0242919921875, 575.8294067382812, 0.4776182770729065]","[605.0746459960938, 531.6456909179688, 0.5028243064880371]","[564.4978637695312, 599.4327392578125, 0.6329708695411682]","[564.6758422851562, 504.8238830566406, 0.5549241900444031]","[591.3914184570312, 627.4705810546875, 0.6068856120109558]","[593.6563720703125, 467.27935791015625, 0.5466102957725525]","[678.3401489257812, 637.7337646484375, 0.29666465520858765]","[657.6300659179688, 436.7939758300781, 0.6935861110687256]","[722.963134765625, 621.4359741210938, 0.26747646927833557]","[774.09912109375, 460.87176513671875, 0.6921704411506653]","[739.7185668945312, 606.5230102539062, 0.5105919241905212]","[737.5781860351562, 497.0956726074219, 0.4190187156200409]","[818.8429565429688, 624.7235717773438, 0.45989707112312317]","[830.7868041992188, 481.8210144042969, 0.3376811742782593]","[821.4923095703125, 628.3861694335938, 0.1824778914451599]","[822.9196166992188, 467.5698547363281, 0.21716363728046417]","[67.68755965649761, -5.683218350450583, -0.7993094709344526]","[5.8970137302563765, 33.321302022366126, 1.1959893964276647]"
56,56,56,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000056_RGB.png,"[612.01904296875, 544.88818359375, 0.487080454826355]","[587.5933227539062, 569.1380004882812, 0.42463311553001404]","[590.1475219726562, 526.9826049804688, 0.5513383746147156]","[553.9275512695312, 594.9640502929688, 0.5194160342216492]","[549.3137817382812, 501.1776428222656, 0.563794732093811]","[582.8253784179688, 627.1657104492188, 0.7248790264129639]","[585.3251953125, 465.2860412597656, 0.645219087600708]","[674.4053344726562, 636.2919921875, 0.324319988489151]","[660.9375610351562, 437.05194091796875, 0.5167807936668396]","[734.1553344726562, 605.6970825195312, 0.24065539240837097]","[772.5286254882812, 461.4994201660156, 0.6866350769996643]","[741.4534301757812, 602.6376953125, 0.5158149600028992]","[731.4583740234375, 496.0498352050781, 0.35540571808815]","[819.6796264648438, 624.5646362304688, 0.3997166156768799]","[831.6422119140625, 481.296142578125, 0.2777881622314453]","[820.108154296875, 627.3794555664062, 0.1698540300130844]","[822.0667114257812, 470.9969482421875, 0.24247340857982635]","[60.01330324282572, -5.300090943725447, -1.4652414682012698]","[5.91901926130115, 27.718995644003726, 0.8473285712412929]"
57,57,57,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000057_RGB.png,"[600.4728393554688, 546.412841796875, 0.5200062394142151]","[576.9579467773438, 568.8407592773438, 0.5216853618621826]","[578.5352783203125, 529.5860595703125, 0.505338191986084]","[545.3929443359375, 588.83642578125, 0.5409792065620422]","[541.3170776367188, 503.070068359375, 0.4615826904773712]","[577.3118286132812, 622.0533447265625, 0.6808395385742188]","[581.3242797851562, 466.7659912109375, 0.6987243890762329]","[656.5521240234375, 639.740966796875, 0.4207754135131836]","[659.8231201171875, 437.1000671386719, 0.4429517388343811]","[738.43310546875, 617.5952758789062, 0.2866460978984833]","[769.5572509765625, 460.1910400390625, 0.6482292413711548]","[744.4490356445312, 598.6754150390625, 0.45865628123283386]","[742.5321655273438, 500.6041259765625, 0.4240850806236267]","[827.3185424804688, 625.79248046875, 0.37557077407836914]","[836.0687255859375, 484.39910888671875, 0.19242703914642334]","[821.0286865234375, 627.0742797851562, 0.16287419199943542]","[824.8262939453125, 472.2461242675781, 0.21898962557315826]","[57.89078862729436, -5.117428904937871, -1.6484071689549302]","[5.735796504717314, 26.28822018999861, 1.003501403160723]"
58,58,58,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000058_RGB.png,"[588.9750366210938, 544.8668212890625, 0.5182745456695557]","[566.7764892578125, 566.906982421875, 0.5994822978973389]","[569.3525390625, 528.64501953125, 0.5594369769096375]","[536.4169311523438, 587.43896484375, 0.4120587110519409]","[531.956787109375, 500.66400146484375, 0.5573380589485168]","[574.20654296875, 622.6875610351562, 0.6751364469528198]","[576.4728393554688, 467.3238525390625, 0.6381487250328064]","[658.5145263671875, 638.4342651367188, 0.4412062466144562]","[660.2881469726562, 437.196533203125, 0.5080902576446533]","[741.5463256835938, 617.5181884765625, 0.319504052400589]","[769.3218994140625, 459.8648681640625, 0.6435626745223999]","[742.8335571289062, 597.8745727539062, 0.49406445026397705]","[739.688232421875, 499.83135986328125, 0.4691089391708374]","[822.2491455078125, 624.1688842773438, 0.35151392221450806]","[830.7676391601562, 482.32928466796875, 0.24442057311534882]","[819.585205078125, 625.1043701171875, 0.21874697506427765]","[822.5257568359375, 471.8732604980469, 0.28800204396247864]","[51.61769922355922, -4.776606990944326, -2.1863047480845923]","[1.3096256741621384, 24.53483271601876, 1.7642706465658755]"
59,59,59,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000059_RGB.png,"[557.0702514648438, 544.3634643554688, 0.5140266418457031]","[534.43603515625, 565.1102294921875, 0.6019647717475891]","[536.4620971679688, 527.5226440429688, 0.6134582161903381]","[513.2395629882812, 589.4686889648438, 0.56810462474823]","[511.943603515625, 502.5086364746094, 0.5243645906448364]","[572.3585205078125, 623.188720703125, 0.6316874623298645]","[573.2064819335938, 463.2226867675781, 0.7276117205619812]","[662.2907104492188, 636.5026245117188, 0.4872846007347107]","[662.5783081054688, 440.4349060058594, 0.5322609543800354]","[759.1826171875, 616.5194702148438, 0.4031984806060791]","[771.1716918945312, 462.64288330078125, 0.5036420822143555]","[764.8451538085938, 590.1890869140625, 0.43846964836120605]","[760.9803466796875, 501.31927490234375, 0.46046990156173706]","[828.657958984375, 625.2803955078125, 0.35841602087020874]","[828.8502197265625, 478.7214660644531, 0.22997501492500305]","[811.6737670898438, 622.7539672851562, 0.306045264005661]","[817.7688598632812, 469.116455078125, 0.32095152139663696]","[47.082552916584866, -4.535677024376689, -2.3909969500576453]","[7.126192814379676, 22.035749762113053, 0.6667424169538949]"
60,60,60,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000060_RGB.png,"[544.9278564453125, 542.7246704101562, 0.5267595052719116]","[522.7244262695312, 564.447509765625, 0.5770584940910339]","[522.8165283203125, 525.5704956054688, 0.5756263732910156]","[507.91241455078125, 588.202392578125, 0.6125723123550415]","[501.5965270996094, 502.626220703125, 0.5732510089874268]","[567.76416015625, 624.554443359375, 0.6681398153305054]","[571.63330078125, 462.3948974609375, 0.7843331694602966]","[661.972412109375, 638.426513671875, 0.4126621186733246]","[666.1326293945312, 442.64697265625, 0.6002656817436218]","[757.0172119140625, 615.610107421875, 0.4066183865070343]","[770.17578125, 462.095458984375, 0.5113515257835388]","[766.5935668945312, 591.6199340820312, 0.4081035554409027]","[762.56787109375, 502.8995361328125, 0.44027164578437805]","[829.3091430664062, 626.7035522460938, 0.37796923518180847]","[834.4979858398438, 480.0716247558594, 0.1639571487903595]","[809.5861206054688, 622.4979248046875, 0.28235557675361633]","[817.1895141601562, 469.09344482421875, 0.29127466678619385]","[43.44760926532166, -4.259443086937089, -2.488827776311117]","[6.816658437632303, 20.141330288037032, 0.4176244812779807]"
61,61,61,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000061_RGB.png,"[526.6454467773438, 544.8395385742188, 0.6218018531799316]","[505.57562255859375, 564.194580078125, 0.5255975723266602]","[504.6217956542969, 528.2200317382812, 0.6807554960250854]","[496.27508544921875, 586.6044921875, 0.7516710162162781]","[490.49444580078125, 505.18701171875, 0.5447129607200623]","[562.7003784179688, 625.4830932617188, 0.7513158917427063]","[569.6370239257812, 462.5266418457031, 0.820833146572113]","[655.2736206054688, 637.6087036132812, 0.5835930705070496]","[668.1341552734375, 444.38140869140625, 0.5774950385093689]","[749.9619140625, 612.7825927734375, 0.34687739610671997]","[769.1754150390625, 460.5719299316406, 0.6024709343910217]","[773.7589111328125, 592.8954467773438, 0.5465453863143921]","[774.8727416992188, 501.48968505859375, 0.5160784721374512]","[829.9482421875, 627.2064208984375, 0.38397693634033203]","[834.7102661132812, 479.4418029785156, 0.1850748062133789]","[817.3037719726562, 623.7034912109375, 0.21441589295864105]","[820.52685546875, 470.8942565917969, 0.28779011964797974]","[37.29986344269018, -3.7490408798057047, -2.4854375386815972]","[8.453780186739674, 19.40473624922787, -0.0007318680344460888]"
62,62,62,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000062_RGB.png,"[514.953369140625, 544.2659912109375, 0.6308319568634033]","[493.0634765625, 562.9354858398438, 0.7367220520973206]","[492.425537109375, 527.8490600585938, 0.6367511749267578]","[489.8990173339844, 587.4487915039062, 0.5832769274711609]","[485.6715087890625, 505.2989807128906, 0.44583630561828613]","[561.6973876953125, 627.060302734375, 0.7920552492141724]","[569.3285522460938, 464.98779296875, 0.6233258843421936]","[657.4661865234375, 636.4991455078125, 0.5223487615585327]","[673.4142456054688, 444.9426574707031, 0.5832536816596985]","[755.1583251953125, 615.1380004882812, 0.3715697228908539]","[771.4011840820312, 461.31878662109375, 0.4893341660499573]","[773.2527465820312, 593.17138671875, 0.5631049275398254]","[774.8128662109375, 502.6553039550781, 0.5239585041999817]","[831.35546875, 626.8698120117188, 0.38467732071876526]","[833.48681640625, 479.5668640136719, 0.18774844706058502]","[817.769775390625, 622.2286376953125, 0.22554120421409607]","[821.0811767578125, 470.980712890625, 0.313729465007782]","[30.27262233639485, -2.9909963278174945, -2.3638400965555437]","[3.3002105422840438, 16.29508902728729, 0.9597713559561997]"
63,63,63,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000063_RGB.png,"[496.5740966796875, 545.4918823242188, 0.6854800581932068]","[478.2506103515625, 562.6401977539062, 0.7521000504493713]","[476.6643981933594, 529.8040771484375, 0.7006081342697144]","[479.8730773925781, 586.0466918945312, 0.7604140043258667]","[476.373779296875, 507.75311279296875, 0.6283935904502869]","[557.64990234375, 625.4541625976562, 0.7318820357322693]","[564.4647827148438, 467.64630126953125, 0.6081573367118835]","[665.968994140625, 637.2449340820312, 0.47963032126426697]","[677.98388671875, 446.77130126953125, 0.6330943703651428]","[764.5040283203125, 616.9136352539062, 0.4040321707725525]","[770.3810424804688, 460.79541015625, 0.6161782741546631]","[774.6947631835938, 592.7335815429688, 0.5607721209526062]","[775.0624389648438, 503.11334228515625, 0.5224584937095642]","[831.1803588867188, 627.0441284179688, 0.36061108112335205]","[829.9297485351562, 472.75958251953125, 0.21582509577274323]","[817.1101684570312, 622.540283203125, 0.2510066330432892]","[818.0673828125, 469.80303955078125, 0.3251675069332123]","[25.60658587314491, -2.4073766203459472, -2.3299868797800722]","[4.499276513144579, 14.457018988460701, 0.7674198818245966]"
64,64,64,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000064_RGB.png,"[487.0894775390625, 547.8320922851562, 0.6894215941429138]","[469.1119079589844, 565.2228393554688, 0.6644765734672546]","[468.6549987792969, 532.133544921875, 0.7194762229919434]","[476.193115234375, 586.1325073242188, 0.7001936435699463]","[472.2408447265625, 509.01702880859375, 0.6008519530296326]","[556.1036987304688, 624.9765625, 0.689329981803894]","[559.0409545898438, 468.02545166015625, 0.5338172912597656]","[669.516357421875, 634.888916015625, 0.4941926598548889]","[672.5986328125, 447.4463806152344, 0.6405041217803955]","[765.849609375, 616.26904296875, 0.34657949209213257]","[769.2672729492188, 460.1494445800781, 0.6142366528511047]","[774.5335083007812, 592.9449462890625, 0.5941068530082703]","[774.8211059570312, 503.93756103515625, 0.5577576160430908]","[830.2864990234375, 626.61572265625, 0.35883525013923645]","[827.8883666992188, 472.6393127441406, 0.19632337987422943]","[816.8950805664062, 622.3757934570312, 0.21363644301891327]","[816.1074829101562, 474.57305908203125, 0.29601261019706726]","[21.01875140419686, -1.8457746094952847, -2.3175639928001797]","[4.126035800317384, 13.406209282586284, 0.6204549726925425]"
65,65,65,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000065_RGB.png,"[479.4361877441406, 546.2342529296875, 0.6935442686080933]","[463.4416198730469, 562.893310546875, 0.8263132572174072]","[461.28662109375, 530.8147583007812, 0.7631406784057617]","[473.31207275390625, 583.9854736328125, 0.6298882365226746]","[466.5434265136719, 510.3995361328125, 0.723613977432251]","[554.1784057617188, 623.9605712890625, 0.6502940654754639]","[556.2992553710938, 466.70166015625, 0.7040714025497437]","[662.6832275390625, 636.9159545898438, 0.5069476962089539]","[673.1168212890625, 447.3526916503906, 0.6755625605583191]","[760.9686889648438, 616.4680786132812, 0.3427062928676605]","[771.1581420898438, 461.1665954589844, 0.6319072842597961]","[777.8389892578125, 591.792236328125, 0.5582008361816406]","[778.8766479492188, 502.7065124511719, 0.5052199959754944]","[828.1502685546875, 626.3364868164062, 0.37928321957588196]","[828.3242797851562, 475.5330810546875, 0.19941003620624542]","[804.2939453125, 621.816650390625, 0.2457885891199112]","[815.3475952148438, 476.2102966308594, 0.2841376066207886]","[15.714513871400415, -1.2157586898295474, -2.1990226292936703]","[3.865449843085947, 11.127414786630897, 0.3972498308844479]"
