,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
458,458,458,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000458_RGB.png,"[565.62646484375, 638.1012573242188, 0.39328354597091675]","[555.0435180664062, 650.94140625, 0.4656219184398651]","[548.2825927734375, 630.3048095703125, 0.37502771615982056]","[543.2186279296875, 644.9132690429688, 0.3074661195278168]","[522.9732055664062, 600.2147827148438, 0.45105910301208496]","[585.0862426757812, 642.3150634765625, 0.5606335401535034]","[560.4091186523438, 515.704345703125, 0.5796000957489014]","[693.390625, 644.4041137695312, 0.616847038269043]","[643.5755004882812, 468.0526428222656, 0.6934253573417664]","[790.2019653320312, 643.2760620117188, 0.31566116213798523]","[728.0740356445312, 473.13616943359375, 0.4790600836277008]","[756.872314453125, 597.620361328125, 0.5144168138504028]","[753.9788208007812, 504.43316650390625, 0.5279140472412109]","[833.621826171875, 624.2327270507812, 0.22643211483955383]","[850.9357299804688, 474.91815185546875, 0.26564037799835205]","[827.0009155273438, 636.1119995117188, 0.28369224071502686]","[790.83642578125, 474.1678466796875, 0.2636796832084656]","[49.46134529635868, 9.932581205708164, 39.48233663392531]","[9.465427421359758, 0.3209468491139683, 19.350828139254816]"
459,459,459,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000459_RGB.png,"[568.1853637695312, 637.3935546875, 0.40932509303092957]","[557.401611328125, 651.4920654296875, 0.4885590970516205]","[550.7535400390625, 630.3438720703125, 0.3864378035068512]","[545.9155883789062, 645.4993286132812, 0.32319119572639465]","[523.8099975585938, 597.6259155273438, 0.33798980712890625]","[587.3965454101562, 646.126708984375, 0.5430589914321899]","[561.2362060546875, 516.3615112304688, 0.6036569476127625]","[689.4868774414062, 643.7473754882812, 0.6117860674858093]","[642.7463989257812, 468.95318603515625, 0.7009086012840271]","[779.4196166992188, 640.1727905273438, 0.3375757336616516]","[727.637451171875, 473.51513671875, 0.49675703048706055]","[754.0994262695312, 595.2102661132812, 0.5591864585876465]","[751.3424072265625, 503.8458251953125, 0.5524695515632629]","[833.11181640625, 624.2924194335938, 0.23506969213485718]","[850.7377319335938, 474.511474609375, 0.27550095319747925]","[828.5626831054688, 632.482666015625, 0.27852463722229004]","[792.2635498046875, 474.3436279296875, 0.23871825635433197]","[49.781783520229055, 9.929621945464078, 38.85388576237354]","[9.597735789030883, 0.5076689219360204, 19.49036983757798]"
460,460,460,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000460_RGB.png,"[568.40087890625, 643.0488891601562, 0.4607451558113098]","[557.0962524414062, 653.7579956054688, 0.4759250581264496]","[550.6760864257812, 632.3869018554688, 0.3600192368030548]","[545.6774291992188, 646.9820556640625, 0.3180178999900818]","[522.8110961914062, 600.065673828125, 0.31903573870658875]","[587.7141723632812, 646.5599975585938, 0.5878279209136963]","[561.4898071289062, 519.0927734375, 0.6063010692596436]","[685.860107421875, 646.309326171875, 0.643365204334259]","[645.4094848632812, 469.5846252441406, 0.7079951167106628]","[777.931396484375, 640.3812255859375, 0.33116862177848816]","[728.4959716796875, 474.24798583984375, 0.5041393041610718]","[751.8831176757812, 596.1828002929688, 0.598340630531311]","[748.1195678710938, 503.8836364746094, 0.5675086379051208]","[832.2757568359375, 626.5905151367188, 0.24161045253276825]","[848.9371948242188, 475.28912353515625, 0.2737877368927002]","[827.2915649414062, 636.11865234375, 0.24122092127799988]","[793.3306274414062, 474.5483703613281, 0.22018809616565704]","[49.86963181647325, 9.914538090917963, 38.570258566773404]","[9.806813490040334, 0.9008506994117604, 19.66717205136315]"
461,461,461,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000461_RGB.png,"[567.3467407226562, 643.6405029296875, 0.46557581424713135]","[556.3330078125, 654.1262817382812, 0.45790916681289673]","[550.2095947265625, 633.24560546875, 0.3550197184085846]","[545.1041870117188, 646.530517578125, 0.31243276596069336]","[522.8516845703125, 600.8988037109375, 0.3197984993457794]","[585.6026611328125, 641.8048095703125, 0.5619935393333435]","[561.3947143554688, 518.4977416992188, 0.5908398032188416]","[683.6818237304688, 646.5413818359375, 0.6600434184074402]","[645.0027465820312, 469.56134033203125, 0.7031650543212891]","[776.8321533203125, 641.1026000976562, 0.32488659024238586]","[727.96484375, 474.3428039550781, 0.5142286419868469]","[749.835693359375, 595.7579345703125, 0.610281765460968]","[746.6190795898438, 503.3583984375, 0.5633699893951416]","[832.7058715820312, 624.1417846679688, 0.24189575016498566]","[848.831298828125, 475.21368408203125, 0.2851834297180176]","[829.0668334960938, 633.2703857421875, 0.24643690884113312]","[793.817138671875, 475.0439453125, 0.21169513463974]","[49.76327744644828, 9.929819626978276, 37.35629047543038]","[9.860634370849137, 1.0365680677558031, 19.79704119162728]"
462,462,462,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000462_RGB.png,"[568.616455078125, 638.410400390625, 0.417062908411026]","[558.0042724609375, 651.8375244140625, 0.49902331829071045]","[551.5305786132812, 630.7957153320312, 0.37037327885627747]","[546.7091064453125, 643.6021728515625, 0.3056342601776123]","[524.2977294921875, 596.5368041992188, 0.3361559212207794]","[587.2015380859375, 645.3500366210938, 0.5399296879768372]","[561.9344482421875, 518.0291137695312, 0.6223393082618713]","[682.2283325195312, 647.0783081054688, 0.6459925770759583]","[645.536865234375, 469.9314880371094, 0.7033942937850952]","[775.2901611328125, 640.626220703125, 0.3404882252216339]","[728.306396484375, 474.5946044921875, 0.505150318145752]","[751.9552612304688, 595.0263061523438, 0.5953302979469299]","[748.5951538085938, 503.21783447265625, 0.5514149069786072]","[823.1104125976562, 625.8491821289062, 0.17594633996486664]","[849.579345703125, 474.8699951171875, 0.2708101272583008]","[827.8433837890625, 632.9189453125, 0.24071559309959412]","[793.0538940429688, 475.04827880859375, 0.21992458403110504]","[49.48292709281361, 9.802327709992639, 36.647768017913805]","[9.882124241094902, 1.1630262229169028, 19.862535651079]"
463,463,463,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000463_RGB.png,"[563.5115356445312, 643.5010375976562, 0.49420273303985596]","[553.5216064453125, 651.7007446289062, 0.47262153029441833]","[546.1196899414062, 633.4823608398438, 0.3554461598396301]","[542.82861328125, 641.142578125, 0.2763705849647522]","[522.2539672851562, 601.8613891601562, 0.4915812015533447]","[585.4536743164062, 641.780029296875, 0.5832178592681885]","[557.5047607421875, 513.6499633789062, 0.6171208024024963]","[692.7091674804688, 644.040771484375, 0.5871752500534058]","[647.1111450195312, 468.624755859375, 0.698944628238678]","[778.6521606445312, 639.0924682617188, 0.3386487364768982]","[729.0140991210938, 474.4100341796875, 0.5063562393188477]","[752.733642578125, 597.16748046875, 0.568415641784668]","[750.51220703125, 503.5135498046875, 0.5544823408126831]","[832.0885009765625, 626.3092041015625, 0.2291814535856247]","[848.9293823242188, 473.1203918457031, 0.2575158178806305]","[826.1084594726562, 635.6040649414062, 0.22821900248527527]","[793.44970703125, 473.5333557128906, 0.20426377654075623]","[48.99102462530036, 9.651088041049688, 35.804384085940654]","[9.875305882220536, 1.1399464769432166, 19.850877230425407]"
464,464,464,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000464_RGB.png,"[562.0145263671875, 642.7146606445312, 0.48426833748817444]","[552.2254638671875, 650.0835571289062, 0.5190263986587524]","[545.0619506835938, 632.3041381835938, 0.37894406914711]","[542.1591186523438, 640.2069702148438, 0.2804621756076813]","[520.8782958984375, 600.4412231445312, 0.5350059270858765]","[583.429443359375, 641.7421875, 0.6132491230964661]","[556.8064575195312, 513.4482421875, 0.633327305316925]","[691.7750244140625, 644.98193359375, 0.6135147213935852]","[643.3021850585938, 468.6062927246094, 0.6974767446517944]","[775.9255981445312, 639.3560791015625, 0.33588936924934387]","[727.9095458984375, 474.1153869628906, 0.4933311939239502]","[758.5145263671875, 597.3709106445312, 0.5008060932159424]","[754.828857421875, 504.05120849609375, 0.5298755764961243]","[832.7867431640625, 625.0667724609375, 0.21629588305950165]","[848.6563720703125, 473.15545654296875, 0.26146069169044495]","[827.2858276367188, 633.0852661132812, 0.24388283491134644]","[791.6074829101562, 473.737060546875, 0.22510559856891632]","[48.378556453278485, 9.577679875413205, 35.219816424467616]","[9.860809966450049, 1.1360437330060975, 19.852415141660735]"
465,465,465,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000465_RGB.png,"[560.635009765625, 640.1595458984375, 0.4124166667461395]","[550.6489868164062, 648.8574829101562, 0.5546848177909851]","[544.6978759765625, 630.5994262695312, 0.4363628327846527]","[538.9580078125, 638.3280029296875, 0.24671413004398346]","[519.3473510742188, 596.7742919921875, 0.5948296785354614]","[580.5880126953125, 640.7407836914062, 0.6048826575279236]","[560.0900268554688, 512.2355346679688, 0.5961902737617493]","[690.0194702148438, 645.20068359375, 0.6469457745552063]","[646.864013671875, 467.5175476074219, 0.7128430008888245]","[775.2495727539062, 638.6098022460938, 0.3255865275859833]","[728.044677734375, 473.67266845703125, 0.5155649781227112]","[757.5301513671875, 596.825439453125, 0.5277652144432068]","[754.1966552734375, 504.9544677734375, 0.5368731617927551]","[834.6001586914062, 623.4730224609375, 0.23689205944538116]","[849.96728515625, 474.5389099121094, 0.28566673398017883]","[827.2081909179688, 630.96484375, 0.27245062589645386]","[791.5418701171875, 474.20770263671875, 0.23841439187526703]","[47.33338523763158, 9.537474968264195, 34.63613419902595]","[9.744702339630892, 1.0148940520890348, 19.475274856642642]"
466,466,466,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000466_RGB.png,"[563.2103881835938, 636.9076538085938, 0.4710126221179962]","[551.930419921875, 645.8526611328125, 0.5692476034164429]","[547.9039306640625, 628.4935913085938, 0.46142810583114624]","[539.6680297851562, 636.4476928710938, 0.2530748248100281]","[523.4768676757812, 590.7265014648438, 0.4547118842601776]","[581.5593872070312, 638.4024047851562, 0.5193801522254944]","[561.6917724609375, 510.6368713378906, 0.6123884320259094]","[686.5447998046875, 642.7099609375, 0.6237146258354187]","[642.4268188476562, 467.80792236328125, 0.7073912620544434]","[758.6006469726562, 634.1920166015625, 0.3564494848251343]","[723.182861328125, 472.072509765625, 0.5938917398452759]","[753.3070678710938, 595.3330078125, 0.5739871263504028]","[747.5794067382812, 504.12982177734375, 0.340430349111557]","[835.1829833984375, 621.0174560546875, 0.23336820304393768]","[851.1095581054688, 474.86968994140625, 0.287929892539978]","[826.743896484375, 628.6826782226562, 0.25396350026130676]","[791.2404174804688, 473.0397033691406, 0.21791720390319824]","[45.89863863825097, 9.518080118626871, 34.27263994933167]","[9.650940660026576, 0.9084708965161711, 19.33033281227439]"
467,467,467,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000467_RGB.png,"[560.1945190429688, 639.3717041015625, 0.4850318431854248]","[549.1829833984375, 646.1195678710938, 0.5989649295806885]","[546.245361328125, 629.700927734375, 0.5252630710601807]","[534.5549926757812, 633.8233032226562, 0.29012978076934814]","[523.5431518554688, 594.7245483398438, 0.5616937279701233]","[582.6572875976562, 637.5237426757812, 0.4597398340702057]","[561.9422607421875, 508.84991455078125, 0.5939167737960815]","[687.912353515625, 641.3286743164062, 0.5765892267227173]","[645.7032470703125, 468.0482177734375, 0.6899083852767944]","[762.572509765625, 633.6542358398438, 0.33997946977615356]","[721.6861572265625, 472.5527038574219, 0.5377596616744995]","[752.554443359375, 595.7278442382812, 0.557694137096405]","[747.5518798828125, 503.89678955078125, 0.33729666471481323]","[822.4502563476562, 626.212890625, 0.16900323331356049]","[848.5809326171875, 474.0740661621094, 0.30414894223213196]","[826.3934936523438, 631.986328125, 0.22513802349567413]","[791.0853881835938, 472.3979797363281, 0.2102554887533188]","[44.08222567809533, 9.396316218314212, 34.122914045160364]","[9.05183664444679, 0.4226586501332182, 18.961502003244508]"
468,468,468,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000468_RGB.png,"[559.7269287109375, 631.9025268554688, 0.45825132727622986]","[546.1885986328125, 640.4784545898438, 0.4793485999107361]","[544.162353515625, 620.7236328125, 0.3288235664367676]","[532.1052856445312, 629.2415161132812, 0.3233981430530548]","[521.3274536132812, 588.3538818359375, 0.43562784790992737]","[577.4046630859375, 637.7476806640625, 0.4576195180416107]","[558.6142578125, 507.0703430175781, 0.5385863184928894]","[681.9811401367188, 641.5640258789062, 0.5548229813575745]","[643.212890625, 464.7074890136719, 0.6845656633377075]","[757.717529296875, 636.1630859375, 0.32963666319847107]","[723.310791015625, 471.2865905761719, 0.4722064733505249]","[761.0286254882812, 597.0227661132812, 0.4769848585128784]","[756.950439453125, 504.3884582519531, 0.4063446819782257]","[824.256591796875, 622.7769165039062, 0.17686788737773895]","[846.9432983398438, 474.1180419921875, 0.36622297763824463]","[825.8069458007812, 630.209228515625, 0.26892703771591187]","[788.1694946289062, 472.74371337890625, 0.2524128258228302]","[41.80523937130926, 9.259191100059173, 34.254933266629486]","[8.936830265623584, 0.1850276182051515, 18.663411021032882]"
469,469,469,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000469_RGB.png,"[554.29931640625, 638.3182373046875, 0.528296709060669]","[541.7251586914062, 643.9947509765625, 0.4457350969314575]","[539.2301025390625, 627.8001098632812, 0.5793039202690125]","[528.1456909179688, 623.6029663085938, 0.2717013657093048]","[518.9493408203125, 591.2489624023438, 0.4560813903808594]","[576.6207275390625, 638.0786743164062, 0.6334536075592041]","[559.9730224609375, 506.2973327636719, 0.6015348434448242]","[679.2736206054688, 641.1566162109375, 0.533502995967865]","[647.7013549804688, 462.8333740234375, 0.713035523891449]","[760.6685180664062, 635.2462158203125, 0.3155133128166199]","[720.5552368164062, 471.53668212890625, 0.45969823002815247]","[768.93896484375, 593.8763427734375, 0.5818673372268677]","[766.3983154296875, 503.5908508300781, 0.5429660081863403]","[834.6451416015625, 620.7991333007812, 0.22123324871063232]","[846.27294921875, 477.18646240234375, 0.2197979837656021]","[825.0654296875, 631.8366088867188, 0.22281041741371155]","[786.9953002929688, 472.99700927734375, 0.22906649112701416]","[40.85947413247788, 9.22546754426097, 34.36981595624666]","[8.734283559174331, -0.16948852060438832, 18.249210573520056]"
470,470,470,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000470_RGB.png,"[550.4360961914062, 628.1939697265625, 0.5127589106559753]","[538.6273193359375, 633.8391723632812, 0.49560660123825073]","[535.9323120117188, 616.3751220703125, 0.43719643354415894]","[527.7273559570312, 621.60009765625, 0.2609640061855316]","[515.5062255859375, 578.7368774414062, 0.5734001994132996]","[573.9845581054688, 635.17822265625, 0.6191314458847046]","[556.615234375, 501.42449951171875, 0.5568410158157349]","[675.2330322265625, 637.8682250976562, 0.4378424286842346]","[647.199951171875, 461.68255615234375, 0.7048202157020569]","[755.4393920898438, 635.7930297851562, 0.327532023191452]","[718.1546020507812, 471.3606262207031, 0.5764919519424438]","[761.982421875, 594.256591796875, 0.47725018858909607]","[759.8837890625, 503.7803649902344, 0.37311822175979614]","[826.1588745117188, 622.4542846679688, 0.1764778196811676]","[843.3189697265625, 475.03448486328125, 0.363794207572937]","[825.2215576171875, 629.6325073242188, 0.23193730413913727]","[815.489990234375, 470.61187744140625, 0.12383099645376205]","[37.40606273190231, 9.243511605850992, 35.08836949205116]","[9.827319251518789, -0.6348964825786572, 17.572812524215994]"
471,471,471,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000471_RGB.png,"[545.9178466796875, 631.4031372070312, 0.5857858657836914]","[534.457763671875, 634.5697631835938, 0.5515450239181519]","[531.3402709960938, 619.984619140625, 0.4157726466655731]","[525.08349609375, 619.249755859375, 0.20067110657691956]","[512.2830810546875, 581.079345703125, 0.5600858330726624]","[571.3487548828125, 631.8040161132812, 0.5756239891052246]","[557.2109985351562, 500.27838134765625, 0.5250930190086365]","[677.1097412109375, 637.26953125, 0.44221559166908264]","[646.7324829101562, 461.7991027832031, 0.6794638633728027]","[752.8358154296875, 634.7174072265625, 0.30336642265319824]","[718.6163330078125, 472.4896240234375, 0.5567187070846558]","[765.8074951171875, 593.8323364257812, 0.5849080681800842]","[760.9016723632812, 504.4298095703125, 0.44585609436035156]","[834.2637939453125, 620.85888671875, 0.22551076114177704]","[844.03955078125, 474.52294921875, 0.3577977120876312]","[817.7427368164062, 629.47265625, 0.2821793556213379]","[817.0903930664062, 470.6785888671875, 0.11506689339876175]","[33.5894213013409, 9.28941144225694, 36.06819333737774]","[9.995167051486886, -0.8393072752627752, 17.286599527981913]"
472,472,472,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000472_RGB.png,"[538.7406616210938, 627.3357543945312, 0.5079368352890015]","[525.7726440429688, 631.1273803710938, 0.6337592005729675]","[523.3654174804688, 615.562255859375, 0.4713135063648224]","[521.3173217773438, 614.4329833984375, 0.2830815613269806]","[508.2921142578125, 574.1185913085938, 0.551559567451477]","[572.5955200195312, 628.9141845703125, 0.5563094615936279]","[559.928466796875, 500.1654968261719, 0.699164092540741]","[680.9946899414062, 638.6354370117188, 0.3316909968852997]","[649.5227661132812, 459.0953369140625, 0.6755689978599548]","[758.5602416992188, 635.4277954101562, 0.29265397787094116]","[717.6966552734375, 471.7901916503906, 0.536851704120636]","[767.82568359375, 592.25927734375, 0.5882033705711365]","[763.0676879882812, 503.3507385253906, 0.43021708726882935]","[834.18115234375, 619.3931884765625, 0.250395804643631]","[844.2175903320312, 474.6398620605469, 0.38015860319137573]","[827.1401977539062, 628.6940307617188, 0.2671239972114563]","[817.4544677734375, 471.0486755371094, 0.12666666507720947]","[29.189948476634186, 9.23595157254125, 37.00062869077446]","[10.394840866671268, -1.1256050945379232, 16.647299336721954]"
473,473,473,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000473_RGB.png,"[534.3449096679688, 632.0606689453125, 0.6137748956680298]","[519.289306640625, 633.453369140625, 0.4877703785896301]","[519.0537719726562, 619.5289916992188, 0.629840075969696]","[516.030517578125, 611.1609497070312, 0.3456707298755646]","[507.9659729003906, 575.4454345703125, 0.5854709148406982]","[573.0695190429688, 627.6394653320312, 0.5708759427070618]","[562.3272094726562, 499.58563232421875, 0.715753436088562]","[681.8881225585938, 640.6527099609375, 0.44591763615608215]","[649.8575439453125, 458.31683349609375, 0.7203426361083984]","[757.9756469726562, 635.0574951171875, 0.2802293598651886]","[717.7463989257812, 470.38580322265625, 0.5221666693687439]","[767.1996459960938, 590.4508666992188, 0.5839110016822815]","[767.7902221679688, 503.29547119140625, 0.5200300812721252]","[833.9414672851562, 619.66943359375, 0.22679273784160614]","[844.5023193359375, 474.0143737792969, 0.3565109968185425]","[825.7694091796875, 632.19384765625, 0.21663036942481995]","[817.759521484375, 472.8109130859375, 0.12762083113193512]","[26.319727952117535, 9.088210506613647, 37.45997570677466]","[9.354239197421423, -2.0640977436570958, 15.890361744310917]"
474,474,474,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000474_RGB.png,"[530.5999755859375, 627.765380859375, 0.5969337224960327]","[516.37744140625, 629.7100830078125, 0.6611416935920715]","[513.172607421875, 612.949951171875, 0.6034566164016724]","[516.4212036132812, 614.0668334960938, 0.398358017206192]","[505.7145080566406, 570.6214599609375, 0.43495962023735046]","[573.2608032226562, 626.6905517578125, 0.5607191920280457]","[561.2237548828125, 499.72247314453125, 0.7009890079498291]","[682.541015625, 639.6244506835938, 0.4778425693511963]","[650.6976928710938, 456.8677978515625, 0.7047452926635742]","[759.4996337890625, 634.1560668945312, 0.2875402867794037]","[717.3790893554688, 470.23504638671875, 0.5206633806228638]","[768.6800537109375, 590.0848388671875, 0.5670473575592041]","[767.9480590820312, 503.9013366699219, 0.5085622072219849]","[833.6338500976562, 616.9378662109375, 0.27409791946411133]","[842.600341796875, 478.209716796875, 0.2627255320549011]","[825.1196899414062, 631.4097900390625, 0.23315393924713135]","[816.6871337890625, 473.7794494628906, 0.14141470193862915]","[23.030381180434443, 8.902507802166435, 38.01352982409274]","[9.715988613357103, -2.1145214843595257, 15.60166975301039]"
475,475,475,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000475_RGB.png,"[520.775146484375, 623.0471801757812, 0.4403243660926819]","[508.74346923828125, 625.7620239257812, 0.4914930462837219]","[504.5472106933594, 604.8868408203125, 0.40436655282974243]","[509.5658874511719, 606.2748413085938, 0.3152977526187897]","[501.9172668457031, 563.1455688476562, 0.6957370638847351]","[573.53662109375, 626.6924438476562, 0.5746610760688782]","[559.724853515625, 498.10211181640625, 0.6645744442939758]","[683.7604370117188, 639.4307250976562, 0.3723381757736206]","[654.6815795898438, 456.1662292480469, 0.6750552654266357]","[761.8048095703125, 636.0032348632812, 0.2842260003089905]","[714.6148071289062, 472.4418029785156, 0.5040215253829956]","[772.4130859375, 587.96240234375, 0.5251238346099854]","[771.3504638671875, 502.2298583984375, 0.4976630210876465]","[824.7293090820312, 618.566162109375, 0.2170027196407318]","[840.9674072265625, 478.74847412109375, 0.27910634875297546]","[818.0469970703125, 633.677978515625, 0.27756375074386597]","[813.4366455078125, 466.46856689453125, 0.10699806362390518]","[14.888235690168669, 8.352606166485828, 39.34958275588834]","[10.415548769356745, -2.16926015192661, 14.764616843080498]"
476,476,476,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000476_RGB.png,"[520.1751098632812, 618.9677124023438, 0.6293160319328308]","[504.35150146484375, 621.5689697265625, 0.4639326333999634]","[502.1276550292969, 605.6165161132812, 0.47872063517570496]","[508.71917724609375, 601.612060546875, 0.3250587284564972]","[502.69891357421875, 559.5573120117188, 0.6303573250770569]","[571.3087158203125, 625.1774291992188, 0.46814122796058655]","[562.853271484375, 495.3074951171875, 0.725008487701416]","[673.6033935546875, 641.8165893554688, 0.4291273355484009]","[655.3737182617188, 455.78515625, 0.6419575214385986]","[758.494140625, 636.26953125, 0.3036132752895355]","[720.44384765625, 469.6656494140625, 0.6080617904663086]","[780.7120361328125, 590.4800415039062, 0.6122497320175171]","[782.5778198242188, 501.1141662597656, 0.5195091366767883]","[832.5238037109375, 615.2987670898438, 0.2594943344593048]","[842.8504028320312, 478.44744873046875, 0.2500952184200287]","[821.4418334960938, 629.193359375, 0.1999892145395279]","[814.9462890625, 475.2694091796875, 0.12967075407505035]","[12.724150674641754, 8.166303179532143, 39.72883554990551]","[10.734117846699474, -2.229638624907627, 14.314374350061462]"
477,477,477,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000477_RGB.png,"[515.2167358398438, 613.357421875, 0.6758908033370972]","[498.9703369140625, 613.4258422851562, 0.6765413284301758]","[498.8081970214844, 597.6470947265625, 0.6306038498878479]","[502.10272216796875, 592.421630859375, 0.3114567697048187]","[502.884033203125, 552.665283203125, 0.6469055414199829]","[570.9181518554688, 621.8611450195312, 0.6094748377799988]","[563.656494140625, 492.3394470214844, 0.7169579863548279]","[678.561767578125, 640.1165771484375, 0.5919932126998901]","[646.3192749023438, 456.2707214355469, 0.545006275177002]","[785.9666137695312, 644.8746337890625, 0.31277501583099365]","[723.8001098632812, 469.5726318359375, 0.5751387476921082]","[776.153076171875, 588.4348754882812, 0.5740064382553101]","[771.494873046875, 501.9500732421875, 0.4882969260215759]","[830.830078125, 615.8557739257812, 0.2577361464500427]","[840.6378173828125, 474.8301086425781, 0.318007230758667]","[821.439453125, 635.9175415039062, 0.22697272896766663]","[814.8434448242188, 473.09832763671875, 0.12377148121595383]","[5.069279036614951, 7.126810654347213, 40.850005679897805]","[10.65878815184984, -3.0630719678132996, 11.595725838299023]"
478,478,478,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000478_RGB.png,"[509.2409973144531, 614.2384033203125, 0.6862198710441589]","[493.5555419921875, 611.2993774414062, 0.6092780232429504]","[493.2009582519531, 596.2279663085938, 0.5729196071624756]","[498.9815673828125, 584.5462646484375, 0.48858359456062317]","[499.2507019042969, 551.9291381835938, 0.7126728296279907]","[567.5621337890625, 620.8916625976562, 0.7132901549339294]","[560.434814453125, 491.0310974121094, 0.6784200668334961]","[671.4638671875, 641.4447021484375, 0.48260658979415894]","[657.5921630859375, 454.5511169433594, 0.614514172077179]","[769.0933837890625, 652.5711059570312, 0.35486283898353577]","[720.8784790039062, 469.3753356933594, 0.6154812574386597]","[781.9269409179688, 592.306884765625, 0.5885942578315735]","[786.3197631835938, 501.09051513671875, 0.5103288888931274]","[815.9336547851562, 619.1159057617188, 0.18949711322784424]","[834.4680786132812, 478.3011169433594, 0.2309020310640335]","[809.3961181640625, 642.8706665039062, 0.32945555448532104]","[803.9114990234375, 478.83074951171875, 0.17459309101104736]","[3.5176209412462724, 6.884341647787304, 40.954824249060515]","[10.585705981024697, -3.1904310556779936, 10.88579845036233]"
479,479,479,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000479_RGB.png,"[505.37530517578125, 605.2215576171875, 0.4811963438987732]","[490.5167541503906, 605.9468994140625, 0.4948330521583557]","[491.1693420410156, 589.4837036132812, 0.37731149792671204]","[497.949462890625, 587.4946899414062, 0.45086562633514404]","[500.01507568359375, 547.5143432617188, 0.760570228099823]","[572.1598510742188, 618.9529418945312, 0.6529567837715149]","[566.3902587890625, 489.82159423828125, 0.7360180020332336]","[666.3468017578125, 637.3238525390625, 0.5906628370285034]","[651.7232055664062, 455.3395080566406, 0.5032702684402466]","[744.881591796875, 654.6105346679688, 0.3485289514064789]","[721.0808715820312, 469.1147155761719, 0.523935854434967]","[764.0167846679688, 593.604248046875, 0.5913884043693542]","[767.874267578125, 504.3874206542969, 0.5278973579406738]","[820.3582153320312, 623.3191528320312, 0.19224922358989716]","[837.482666015625, 474.3321533203125, 0.2510738968849182]","[807.4354248046875, 644.5928344726562, 0.1804542988538742]","[808.2390747070312, 478.51324462890625, 0.12904173135757446]","[2.0897841790699725, 6.641943700313486, 40.99749865215675]","[9.007711255919808, -4.2330451788426515, 9.083125185780167]"
480,480,480,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000480_RGB.png,"[501.4331970214844, 602.525390625, 0.6510434746742249]","[485.802490234375, 600.3468627929688, 0.48851409554481506]","[486.70831298828125, 587.8369750976562, 0.49934375286102295]","[493.87384033203125, 576.2128295898438, 0.43499547243118286]","[499.6638488769531, 543.720947265625, 0.6971709728240967]","[563.7739868164062, 617.5160522460938, 0.7814484238624573]","[560.9122314453125, 485.838623046875, 0.6514289379119873]","[652.8187255859375, 641.1631469726562, 0.5792016386985779]","[657.4102783203125, 451.6866760253906, 0.5231513977050781]","[728.291259765625, 673.7244873046875, 0.409458190202713]","[717.5266723632812, 468.1140441894531, 0.33835136890411377]","[768.74755859375, 597.6463012695312, 0.6466582417488098]","[772.3096923828125, 503.8114318847656, 0.4352426826953888]","[836.6397705078125, 620.7115478515625, 0.28161898255348206]","[839.1828002929688, 477.33154296875, 0.2569534182548523]","[804.8168334960938, 639.940185546875, 0.22779271006584167]","[802.9041748046875, 477.382080078125, 0.16096921265125275]","[-1.0869466502542924, 5.961572394096281, 41.030567931370044]","[8.498722445008553, -4.420189493884435, 8.591301443430812]"
