,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
360,360,360,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000360_RGB.png,"[475.5597229003906, 565.7991943359375, 0.666467010974884]","[461.5636901855469, 579.3572387695312, 0.7868393063545227]","[460.9939270019531, 547.753662109375, 0.7354761958122253]","[471.3550109863281, 592.1554565429688, 0.5407032370567322]","[470.793701171875, 525.5916137695312, 0.47877758741378784]","[542.9236450195312, 621.5336303710938, 0.704597532749176]","[542.7676391601562, 476.8638610839844, 0.608859121799469]","[654.6498413085938, 663.4453125, 0.6614581346511841]","[652.7015991210938, 434.79803466796875, 0.6590844392776489]","[634.6660766601562, 662.0984497070312, 0.6210466623306274]","[588.3139038085938, 441.81072998046875, 0.5328774452209473]","[743.0863037109375, 604.7723999023438, 0.6932846903800964]","[741.7019653320312, 501.92730712890625, 0.6569370627403259]","[838.6267700195312, 658.9881591796875, 0.4302302300930023]","[846.8892822265625, 461.9820556640625, 0.4644821286201477]","[811.9066162109375, 634.625244140625, 0.29724767804145813]","[814.8199462890625, 479.048828125, 0.22194327414035797]","[0.799047070374089, -7.8299688434781975, 6.8402507350207635]","[-1.0265330811439504, -5.26635247934565, 0.4624905375300919]"
361,361,361,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000361_RGB.png,"[475.9988708496094, 566.4833984375, 0.688417375087738]","[461.7017517089844, 579.9443359375, 0.7937252521514893]","[461.228271484375, 548.2994995117188, 0.73959881067276]","[471.60272216796875, 592.0584716796875, 0.5420249104499817]","[470.62078857421875, 527.1116333007812, 0.6713073253631592]","[542.6236572265625, 621.4676513671875, 0.6997982263565063]","[538.2392578125, 476.67193603515625, 0.5955613851547241]","[657.6204833984375, 662.1553344726562, 0.6312698721885681]","[649.3391723632812, 430.9826965332031, 0.6989840269088745]","[629.7265014648438, 661.0994873046875, 0.5896850228309631]","[581.84619140625, 442.9999084472656, 0.6277847290039062]","[747.6541137695312, 607.7221069335938, 0.7521935105323792]","[745.5006103515625, 501.5643615722656, 0.61263507604599]","[837.4817504882812, 660.6678466796875, 0.38015228509902954]","[846.1004638671875, 460.81500244140625, 0.4528850317001343]","[818.6473999023438, 639.2860717773438, 0.34477779269218445]","[815.792724609375, 472.51556396484375, 0.1733265072107315]","[0.8888931976272605, -8.25608861278901, 8.097497129229883]","[-0.34820085587289895, -5.5073131859680915, -0.0008473789242401435]"
362,362,362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000362_RGB.png,"[474.860107421875, 567.8233642578125, 0.6730957627296448]","[460.9120788574219, 580.724609375, 0.790964663028717]","[460.1869812011719, 549.4031982421875, 0.714347779750824]","[470.52996826171875, 592.7733154296875, 0.5084273219108582]","[470.1316833496094, 528.2874755859375, 0.7276875972747803]","[541.7590942382812, 621.2479248046875, 0.6840873956680298]","[533.2659301757812, 475.7240905761719, 0.6855334639549255]","[658.7866821289062, 660.0790405273438, 0.6450080275535583]","[644.2783203125, 427.2347412109375, 0.6563912034034729]","[625.33251953125, 659.3758544921875, 0.5401307940483093]","[572.70947265625, 450.11468505859375, 0.6091999411582947]","[748.2305297851562, 606.0940551757812, 0.7612622380256653]","[745.631103515625, 500.0873718261719, 0.61725914478302]","[837.7997436523438, 657.0618286132812, 0.3827314078807831]","[847.04443359375, 460.28240966796875, 0.4199782609939575]","[813.6892700195312, 633.7538452148438, 0.3359423279762268]","[813.233642578125, 473.4189758300781, 0.17116978764533997]","[1.1307041514546947, -8.545200734157032, 10.149066325203291]","[0.5621553156302148, -5.75712357558432, -0.850069717059858]"
363,363,363,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000363_RGB.png,"[474.09393310546875, 569.2545776367188, 0.5985404849052429]","[460.5843505859375, 581.9613647460938, 0.7827161550521851]","[459.98284912109375, 552.9141235351562, 0.6119343042373657]","[470.5067138671875, 592.0529174804688, 0.47819027304649353]","[470.0106201171875, 531.1685791015625, 0.7813172340393066]","[541.6244506835938, 623.943115234375, 0.7407152056694031]","[524.03271484375, 480.8003845214844, 0.7154887914657593]","[661.60595703125, 653.987060546875, 0.5060953497886658]","[627.2446899414062, 425.96429443359375, 0.7171615958213806]","[633.4243774414062, 657.5322265625, 0.6203012466430664]","[568.1290283203125, 455.10565185546875, 0.5335811376571655]","[748.64990234375, 605.1582641601562, 0.7334640622138977]","[744.6834716796875, 499.2959289550781, 0.6309691667556763]","[837.2257080078125, 661.6658325195312, 0.3330003619194031]","[848.0699462890625, 459.4628601074219, 0.3873693346977234]","[816.5409545898438, 643.0811767578125, 0.2843117117881775]","[813.236083984375, 473.9618225097656, 0.15421432256698608]","[1.360594773620208, -8.821637089215942, 12.339790784130052]","[2.2734262229130944, -5.534778219515159, -1.8538738662526497]"
364,364,364,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000364_RGB.png,"[476.5384216308594, 570.4457397460938, 0.5850577354431152]","[462.0768127441406, 583.2505493164062, 0.7919530272483826]","[461.6126708984375, 554.6876831054688, 0.5757733583450317]","[471.3976745605469, 593.2655029296875, 0.5120815634727478]","[471.497802734375, 531.5776977539062, 0.7684401869773865]","[542.23779296875, 625.080322265625, 0.7432249784469604]","[523.4790649414062, 485.77752685546875, 0.7467189431190491]","[661.9131469726562, 649.3207397460938, 0.5025817155838013]","[617.1558837890625, 426.68695068359375, 0.713584840297699]","[639.6989135742188, 654.3114013671875, 0.6424158811569214]","[556.3643188476562, 461.01971435546875, 0.4877346456050873]","[747.2265014648438, 604.7643432617188, 0.7236977219581604]","[743.1163330078125, 500.5042724609375, 0.6428982019424438]","[838.0146484375, 658.7025146484375, 0.36774054169654846]","[848.59033203125, 459.0404052734375, 0.3553866744041443]","[814.5022583007812, 644.1455688476562, 0.24164335429668427]","[815.1952514648438, 471.05792236328125, 0.15682581067085266]","[1.225032092494127, -9.182729914485467, 14.199304831463927]","[4.527311730399125, -5.909690327585952, -2.2595344640722232]"
365,365,365,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000365_RGB.png,"[479.11663818359375, 569.8392333984375, 0.6594265699386597]","[464.5018310546875, 581.91162109375, 0.7918437719345093]","[464.7307434082031, 553.4653930664062, 0.5919254422187805]","[473.3218994140625, 592.5708618164062, 0.4952620565891266]","[474.21917724609375, 531.3213500976562, 0.599263608455658]","[540.5299682617188, 624.6073608398438, 0.719834566116333]","[527.6392822265625, 492.6822814941406, 0.5992556214332581]","[645.3544311523438, 644.2620239257812, 0.4699218273162842]","[618.8795166015625, 428.737060546875, 0.7844910621643066]","[656.6856689453125, 647.3504638671875, 0.6502330899238586]","[540.326416015625, 473.1454772949219, 0.5751980543136597]","[742.6131591796875, 604.736328125, 0.6531487703323364]","[741.5515747070312, 499.45391845703125, 0.6554271578788757]","[839.1458129882812, 658.6771850585938, 0.42211389541625977]","[848.3862915039062, 459.9454345703125, 0.4133928716182709]","[805.54736328125, 638.878173828125, 0.2993125021457672]","[805.8474731445312, 475.7274169921875, 0.15725722908973694]","[0.9232946969565549, -9.64716978185785, 15.664201821705205]","[5.074961017631801, -5.941618173502342, -2.3477738301847233]"
366,366,366,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000366_RGB.png,"[479.69927978515625, 571.2637939453125, 0.6324632167816162]","[465.1897888183594, 582.7930297851562, 0.7512964606285095]","[465.4438171386719, 554.909912109375, 0.4692416787147522]","[474.1141357421875, 592.7446899414062, 0.5219478607177734]","[475.3488464355469, 532.2562866210938, 0.6396191716194153]","[543.1690063476562, 623.9395141601562, 0.7808168530464172]","[530.8600463867188, 494.2928771972656, 0.66669762134552]","[630.2100830078125, 641.1039428710938, 0.489994615316391]","[616.331298828125, 430.3999938964844, 0.8192170262336731]","[659.6787109375, 646.531494140625, 0.5886667370796204]","[536.59033203125, 478.1358337402344, 0.5456597805023193]","[741.033447265625, 603.9439086914062, 0.6771586537361145]","[740.981201171875, 498.98443603515625, 0.6624308228492737]","[839.425048828125, 658.432861328125, 0.4851912558078766]","[848.6341552734375, 460.69281005859375, 0.46622422337532043]","[805.51513671875, 637.4514770507812, 0.3294839859008789]","[804.9614868164062, 475.95208740234375, 0.17074760794639587]","[0.819739831446346, -10.055516500466048, 16.911089665293254]","[5.6385817681053965, -6.008899568577569, -2.594717810230888]"
367,367,367,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000367_RGB.png,"[481.57159423828125, 576.0740356445312, 0.6148373484611511]","[465.2953186035156, 586.5172119140625, 0.6502891182899475]","[465.34991455078125, 559.150146484375, 0.6537564396858215]","[472.5828552246094, 592.630859375, 0.47616875171661377]","[474.41058349609375, 533.155029296875, 0.6524662375450134]","[544.19482421875, 623.9638671875, 0.7934090495109558]","[537.9684448242188, 490.4148254394531, 0.6570667624473572]","[632.1483154296875, 639.9456787109375, 0.5336345434188843]","[620.1162719726562, 434.22735595703125, 0.7616689205169678]","[656.7931518554688, 646.8614501953125, 0.6620352864265442]","[536.6719970703125, 491.78167724609375, 0.5120726227760315]","[740.5843505859375, 606.8820190429688, 0.6835898160934448]","[741.927001953125, 500.2051086425781, 0.6521257758140564]","[838.2735595703125, 657.7586669921875, 0.4152999818325043]","[850.3365478515625, 459.9812927246094, 0.4403892755508423]","[813.0986328125, 636.942138671875, 0.3347375988960266]","[817.0869750976562, 472.8915100097656, 0.1801721602678299]","[0.7809895359868013, -10.424055683679983, 18.905086155624563]","[5.737502371604773, -5.596399921706069, -3.675950613610274]"
368,368,368,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000368_RGB.png,"[480.7964172363281, 577.8264770507812, 0.6527064442634583]","[464.8666076660156, 587.3521728515625, 0.6295966506004333]","[465.5252990722656, 560.5802612304688, 0.6906624436378479]","[472.33282470703125, 593.3092041015625, 0.48362797498703003]","[475.78704833984375, 534.6087646484375, 0.685306966304779]","[543.4805908203125, 623.6436767578125, 0.7917158603668213]","[537.7724609375, 492.5002746582031, 0.6819077730178833]","[622.67431640625, 639.96435546875, 0.6016567349433899]","[617.28857421875, 432.9703674316406, 0.596135675907135]","[654.9683837890625, 646.5556030273438, 0.6625736355781555]","[544.424072265625, 491.7829895019531, 0.5193416476249695]","[740.831787109375, 608.4224853515625, 0.6849412322044373]","[741.078857421875, 500.6698913574219, 0.6629202961921692]","[837.5787353515625, 663.8290405273438, 0.4188492000102997]","[849.9383544921875, 460.8167724609375, 0.4778057038784027]","[810.1802368164062, 637.3200073242188, 0.3481791317462921]","[809.0061645507812, 474.5367431640625, 0.18136972188949585]","[0.65094440796437, -10.842176744776799, 21.764247084860287]","[6.685346519036503, -5.9176986070862165, -3.514114827483262]"
369,369,369,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000369_RGB.png,"[477.1299133300781, 578.537841796875, 0.6104143261909485]","[463.8371887207031, 588.424072265625, 0.5807186365127563]","[463.4937744140625, 561.3787841796875, 0.6675922870635986]","[473.3736267089844, 594.2261352539062, 0.5464596748352051]","[475.72076416015625, 535.2448120117188, 0.6952933073043823]","[541.0005493164062, 624.6289672851562, 0.7048221230506897]","[535.5161743164062, 493.4414978027344, 0.7011060118675232]","[629.338134765625, 640.7434692382812, 0.5515804886817932]","[620.0189819335938, 435.39056396484375, 0.651085615158081]","[653.600341796875, 647.3853759765625, 0.5295795202255249]","[547.5194702148438, 494.5491027832031, 0.4811839461326599]","[745.060546875, 608.2664184570312, 0.7928445935249329]","[742.075927734375, 499.9898986816406, 0.6555382013320923]","[836.700439453125, 662.6883544921875, 0.4168665111064911]","[850.0535278320312, 460.989501953125, 0.49249276518821716]","[807.3248901367188, 635.13720703125, 0.3291369080543518]","[808.9680786132812, 474.5523376464844, 0.16867071390151978]","[0.5128197536470269, -11.06898581326524, 25.013525333776013]","[6.389493432351392, -5.779239173433123, -3.4561412421763706]"
370,370,370,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000370_RGB.png,"[480.0945739746094, 585.5299682617188, 0.6937534809112549]","[464.52288818359375, 592.6834106445312, 0.5498826503753662]","[466.0675964355469, 567.04150390625, 0.7115867137908936]","[472.69183349609375, 592.8004760742188, 0.4726298153400421]","[476.88836669921875, 537.9165649414062, 0.7253298759460449]","[541.35498046875, 625.9771118164062, 0.7422627806663513]","[534.2037963867188, 495.9832458496094, 0.707564115524292]","[633.8225708007812, 640.9728393554688, 0.5573258399963379]","[619.602294921875, 440.22955322265625, 0.6521590948104858]","[652.701416015625, 648.16748046875, 0.5348691344261169]","[548.8245239257812, 497.3974304199219, 0.36774006485939026]","[747.86279296875, 609.8816528320312, 0.8036064505577087]","[742.8015747070312, 501.6048889160156, 0.5420659184455872]","[838.2672729492188, 664.9489135742188, 0.44471263885498047]","[851.1365966796875, 460.06341552734375, 0.4447295367717743]","[808.5050048828125, 641.2352294921875, 0.37636151909828186]","[809.538818359375, 473.7850341796875, 0.16045303642749786]","[0.339775083005594, -11.145498947660801, 28.677373106942333]","[8.643240549943147, -6.507642943977319, -3.5448274833274143]"
371,371,371,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000371_RGB.png,"[477.6417236328125, 586.6350708007812, 0.6295444369316101]","[462.6811218261719, 593.0865478515625, 0.5225868821144104]","[464.1797180175781, 567.7255859375, 0.6844756007194519]","[470.6983947753906, 593.5123291015625, 0.4288443326950073]","[476.9923400878906, 538.5155029296875, 0.675253689289093]","[542.0443115234375, 625.7193603515625, 0.7500650882720947]","[534.457275390625, 495.08197021484375, 0.7056508660316467]","[634.4713745117188, 638.898193359375, 0.5970398187637329]","[619.0863647460938, 438.9993896484375, 0.6138361096382141]","[654.432373046875, 649.18896484375, 0.47574159502983093]","[550.46240234375, 498.81036376953125, 0.3991747200489044]","[747.1253051757812, 610.8062744140625, 0.8093265295028687]","[742.5967407226562, 502.34124755859375, 0.5532586574554443]","[838.3256225585938, 665.210205078125, 0.45190539956092834]","[851.191162109375, 461.0088195800781, 0.43810614943504333]","[794.6167602539062, 638.3773193359375, 0.3597220480442047]","[809.8978271484375, 474.0572814941406, 0.16208983957767487]","[0.259608360765831, -11.362316088869518, 33.371900953455274]","[8.770072322390176, -6.4764064631473754, -3.4144639768091967]"
372,372,372,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000372_RGB.png,"[477.6244201660156, 592.9591064453125, 0.5682666301727295]","[461.4297790527344, 597.714599609375, 0.7207707762718201]","[461.5832824707031, 574.9016723632812, 0.5743288397789001]","[470.7498474121094, 592.082275390625, 0.36851778626441956]","[474.13543701171875, 540.135498046875, 0.4963410496711731]","[543.7999877929688, 626.9224853515625, 0.7823894023895264]","[534.20849609375, 494.8016357421875, 0.6821460723876953]","[644.0513305664062, 641.2723999023438, 0.6130355596542358]","[627.3887329101562, 440.55938720703125, 0.653261125087738]","[656.8218383789062, 658.7709350585938, 0.585357129573822]","[552.1114501953125, 495.76171875, 0.38752031326293945]","[752.4071655273438, 608.5094604492188, 0.7672834396362305]","[747.6143798828125, 499.0189208984375, 0.48554500937461853]","[833.7354125976562, 661.251953125, 0.41465654969215393]","[848.1950073242188, 462.2131042480469, 0.4581664502620697]","[802.4320678710938, 640.3648071289062, 0.3478429317474365]","[808.7332763671875, 473.2981872558594, 0.14996343851089478]","[0.558410085815085, -11.47815010603779, 36.83664424932074]","[8.896795777258662, -6.694790323771991, -2.882267851896332]"
373,373,373,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000373_RGB.png,"[479.6295471191406, 595.0647583007812, 0.6923995614051819]","[463.42742919921875, 599.2532348632812, 0.7515719532966614]","[463.4650573730469, 578.3972778320312, 0.6675617098808289]","[471.9546203613281, 590.62939453125, 0.3743422329425812]","[473.15020751953125, 541.2886352539062, 0.5067800879478455]","[544.8765869140625, 625.58642578125, 0.7460975050926208]","[534.3289794921875, 489.4842834472656, 0.6385373473167419]","[640.86962890625, 636.37939453125, 0.6217300295829773]","[632.935302734375, 441.9373779296875, 0.6273035407066345]","[658.940185546875, 658.8218994140625, 0.55247962474823]","[555.9204711914062, 489.4496154785156, 0.44595807790756226]","[750.50244140625, 609.2510986328125, 0.7981557250022888]","[747.8385009765625, 500.4749755859375, 0.5183731317520142]","[837.017822265625, 662.2320556640625, 0.4124895930290222]","[847.8233032226562, 462.22467041015625, 0.4281271696090698]","[803.32373046875, 641.3357543945312, 0.35825860500335693]","[808.334228515625, 473.48687744140625, 0.15737642347812653]","[0.8896019147064091, -11.469625246860726, 39.09584382287045]","[9.000466471795438, -6.7469377410376135, -2.6164700228484046]"
374,374,374,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000374_RGB.png,"[480.59539794921875, 598.8394775390625, 0.682015061378479]","[463.49127197265625, 601.5762939453125, 0.7194028496742249]","[464.39990234375, 582.8887329101562, 0.7237917184829712]","[471.445068359375, 589.8707885742188, 0.30574217438697815]","[473.0108337402344, 544.3487548828125, 0.6481516361236572]","[545.4925537109375, 626.5067749023438, 0.7782436609268188]","[534.6580810546875, 489.895751953125, 0.6197372078895569]","[661.2069091796875, 640.8526000976562, 0.5870499014854431]","[640.328857421875, 443.8326416015625, 0.6855050325393677]","[656.296630859375, 659.4652099609375, 0.6781160831451416]","[560.7205810546875, 488.1920166015625, 0.42091935873031616]","[754.4678955078125, 609.8919067382812, 0.7570704817771912]","[750.9078369140625, 502.84222412109375, 0.553948700428009]","[837.4100341796875, 661.9713134765625, 0.38935109972953796]","[845.51123046875, 463.0840759277344, 0.47122517228126526]","[807.9337158203125, 645.8045654296875, 0.3045344650745392]","[811.9523315429688, 472.9154357910156, 0.1481706202030182]","[1.321439745561093, -11.544959069075446, 42.17384472139985]","[9.327180069894759, -6.721711062984782, -2.4776278669554754]"
375,375,375,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000375_RGB.png,"[481.07550048828125, 604.1968383789062, 0.645734965801239]","[464.50531005859375, 604.447021484375, 0.6498453617095947]","[465.2347717285156, 589.0100708007812, 0.5605974793434143]","[472.3575134277344, 588.178466796875, 0.28009137511253357]","[472.8163146972656, 547.5393676757812, 0.7108888626098633]","[546.86474609375, 626.4841918945312, 0.78130704164505]","[538.0131225585938, 489.4383544921875, 0.623305082321167]","[657.4780883789062, 646.0745239257812, 0.5697946548461914]","[654.12890625, 447.468994140625, 0.6706294417381287]","[655.7880249023438, 655.8875122070312, 0.615829586982727]","[586.1456298828125, 469.6217346191406, 0.43400508165359497]","[755.7633666992188, 606.8248291015625, 0.6887011528015137]","[753.0712280273438, 502.9515075683594, 0.5429150462150574]","[837.771728515625, 657.2284545898438, 0.3758883774280548]","[849.4057006835938, 462.1437072753906, 0.4509267210960388]","[803.222900390625, 637.756103515625, 0.317364364862442]","[807.4795532226562, 472.3289489746094, 0.1757235825061798]","[2.1701737943943162, -11.774796821405003, 44.607632864264524]","[11.12499049952335, -6.879458700639298, -2.630135327977931]"
376,376,376,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000376_RGB.png,"[482.904052734375, 605.7669067382812, 0.5551843047142029]","[466.1942138671875, 607.76904296875, 0.5791611671447754]","[465.6920166015625, 589.6390380859375, 0.53594970703125]","[472.9263916015625, 591.4005737304688, 0.3380833566188812]","[472.6440124511719, 548.7730102539062, 0.7186315655708313]","[548.0477294921875, 627.66845703125, 0.8111099600791931]","[540.427734375, 492.39306640625, 0.5243016481399536]","[657.3502197265625, 651.2398071289062, 0.548450767993927]","[658.9799194335938, 450.4167785644531, 0.655134916305542]","[656.5802001953125, 655.6503295898438, 0.5857434272766113]","[591.3494262695312, 465.699951171875, 0.6050518155097961]","[756.9571533203125, 609.0172729492188, 0.6522961854934692]","[754.625244140625, 504.048828125, 0.5414942502975464]","[838.8512573242188, 659.9778442382812, 0.35721975564956665]","[849.4486083984375, 461.2076416015625, 0.45239078998565674]","[805.431884765625, 637.7807006835938, 0.2822975814342499]","[815.7138671875, 467.7679748535156, 0.17823722958564758]","[3.8970621949178343, -12.690847221250134, 47.41520650158854]","[11.193740761208108, -6.949087028724352, -2.434515557768123]"
377,377,377,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000377_RGB.png,"[485.55108642578125, 610.1611328125, 0.6040604114532471]","[467.12335205078125, 610.3212280273438, 0.5041289329528809]","[467.6956787109375, 594.8646240234375, 0.6124525666236877]","[471.8708190917969, 591.7399291992188, 0.297275573015213]","[470.8480224609375, 550.8920288085938, 0.7131441235542297]","[547.7490234375, 628.3148803710938, 0.7968157529830933]","[545.2037963867188, 489.7640075683594, 0.562133252620697]","[657.8717041015625, 659.3101196289062, 0.4606168568134308]","[669.7864379882812, 458.31591796875, 0.4974881410598755]","[658.2716064453125, 656.9746704101562, 0.518373966217041]","[623.2116088867188, 469.0617370605469, 0.47259247303009033]","[769.499267578125, 610.45458984375, 0.7461042404174805]","[764.6898803710938, 504.23565673828125, 0.5013023614883423]","[838.0515747070312, 659.470703125, 0.30028024315834045]","[848.4983520507812, 461.97039794921875, 0.47298917174339294]","[803.522216796875, 636.193359375, 0.2749173641204834]","[816.1884155273438, 467.8039855957031, 0.08946987986564636]","[5.336665036648191, -13.348494301696665, 51.5250524698154]","[13.787197084931915, -6.968313880813707, -0.9395600624450142]"
378,378,378,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000378_RGB.png,"[483.8265686035156, 611.4337158203125, 0.6395566463470459]","[466.5177001953125, 611.001953125, 0.5409879088401794]","[466.6198425292969, 595.7266235351562, 0.6415072083473206]","[469.1888122558594, 589.327392578125, 0.39184433221817017]","[469.93896484375, 551.0891723632812, 0.7169959545135498]","[547.451416015625, 627.9447021484375, 0.793708086013794]","[546.8837890625, 489.9798889160156, 0.5672577023506165]","[650.4442749023438, 657.926025390625, 0.44075822830200195]","[673.1875, 460.8558349609375, 0.47608140110969543]","[665.1978759765625, 659.923828125, 0.565420389175415]","[625.42919921875, 469.31146240234375, 0.533228874206543]","[769.9385986328125, 611.3457641601562, 0.7386012077331543]","[766.998046875, 505.469970703125, 0.5192117094993591]","[839.4365844726562, 661.1292114257812, 0.30599480867385864]","[849.8329467773438, 461.7008056640625, 0.4559589922428131]","[803.2057495117188, 637.0220336914062, 0.29379987716674805]","[814.77197265625, 468.5766296386719, 0.12329217046499252]","[5.854695366668488, -13.438769962738842, 54.74584135364105]","[14.157473792603906, -6.890831453007959, -0.5785979166919939]"
379,379,379,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000379_RGB.png,"[483.8302001953125, 613.2227783203125, 0.6462494134902954]","[467.0223693847656, 611.4583129882812, 0.5490394830703735]","[467.2151794433594, 597.802978515625, 0.6522877216339111]","[472.0401611328125, 590.8297119140625, 0.27762508392333984]","[470.4799499511719, 552.7601928710938, 0.674744725227356]","[547.7633666992188, 627.5179443359375, 0.7916785478591919]","[548.090087890625, 488.3684997558594, 0.599528431892395]","[650.4795532226562, 655.3710327148438, 0.41221553087234497]","[675.3635864257812, 460.5260925292969, 0.4995267391204834]","[666.556396484375, 661.0167846679688, 0.6576463580131531]","[628.9293823242188, 468.23992919921875, 0.5102238655090332]","[765.28173828125, 611.6195678710938, 0.7736949324607849]","[763.4713134765625, 506.4564514160156, 0.5326899886131287]","[839.1991577148438, 662.406494140625, 0.3317610025405884]","[848.8397827148438, 461.7398681640625, 0.4631894528865814]","[799.6884765625, 637.332763671875, 0.3037991523742676]","[814.1615600585938, 469.13214111328125, 0.1201358363032341]","[6.143046871855531, -13.186569521173398, 59.06425558293426]","[15.057503210780752, -6.581470082170546, 0.34375466547304645]"
380,380,380,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000380_RGB.png,"[480.0699157714844, 617.8267211914062, 0.6846306920051575]","[464.17572021484375, 611.3977661132812, 0.6195480227470398]","[464.6788635253906, 602.0692749023438, 0.6674703359603882]","[468.5272216796875, 583.4257202148438, 0.41473132371902466]","[470.33355712890625, 556.6912231445312, 0.5723117589950562]","[547.0947875976562, 626.62353515625, 0.7839186191558838]","[547.4247436523438, 488.1995544433594, 0.6350001692771912]","[648.9560546875, 659.0003662109375, 0.31773900985717773]","[665.7098999023438, 455.26104736328125, 0.3711119592189789]","[665.2522583007812, 660.6691284179688, 0.675237238407135]","[642.1885986328125, 467.1034240722656, 0.5352426767349243]","[764.145751953125, 611.8901977539062, 0.7834998369216919]","[757.2684326171875, 506.936767578125, 0.58110111951828]","[838.640380859375, 662.1838989257812, 0.35133177042007446]","[848.7899780273438, 460.681640625, 0.5013406872749329]","[795.0805053710938, 637.6502075195312, 0.29711732268333435]","[801.9105224609375, 472.354736328125, 0.13839730620384216]","[6.257079312103171, -12.602548403407546, 62.854745292680754]","[15.237730147899228, -6.443272012576662, 0.7316538088930337]"
381,381,381,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000381_RGB.png,"[479.8514404296875, 618.9339599609375, 0.6896950602531433]","[463.7559509277344, 612.0376586914062, 0.6700670719146729]","[465.0179138183594, 603.5731201171875, 0.6226769685745239]","[468.39312744140625, 582.9805908203125, 0.4172663986682892]","[471.0928955078125, 558.6593017578125, 0.5109443664550781]","[546.4869384765625, 626.3677368164062, 0.7754760980606079]","[546.1494140625, 489.54486083984375, 0.6600058078765869]","[646.7506713867188, 657.8359375, 0.4196145236492157]","[664.2833862304688, 453.8166198730469, 0.3588627874851227]","[665.9625244140625, 661.9268798828125, 0.6839761734008789]","[643.7369995117188, 467.1844482421875, 0.5301655530929565]","[763.6417236328125, 611.3720092773438, 0.785965621471405]","[761.7369384765625, 506.23583984375, 0.5358097553253174]","[837.0534057617188, 662.7881469726562, 0.2662482261657715]","[847.1466064453125, 458.66510009765625, 0.4990198016166687]","[784.6663818359375, 633.9326171875, 0.35016968846321106]","[799.5091552734375, 470.5908203125, 0.13262991607189178]","[6.095039749311209, -12.394600708095194, 63.990331798223174]","[15.41543230547304, -6.337053288735643, 0.8959150914121703]"
382,382,382,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000382_RGB.png,"[478.16241455078125, 617.978515625, 0.7001689672470093]","[461.21380615234375, 610.0948486328125, 0.5858693718910217]","[463.3548583984375, 603.2767333984375, 0.5936107635498047]","[466.0093994140625, 579.4180908203125, 0.4520393908023834]","[470.8989562988281, 558.44677734375, 0.6404632925987244]","[546.3991088867188, 626.2537231445312, 0.7874884009361267]","[546.2279663085938, 490.1278076171875, 0.6949600577354431]","[655.2841796875, 663.8350830078125, 0.47030872106552124]","[661.5263061523438, 453.6734313964844, 0.37687283754348755]","[664.2162475585938, 662.823974609375, 0.7314767837524414]","[645.6015014648438, 466.322509765625, 0.5254436135292053]","[767.953125, 613.001953125, 0.786158561706543]","[763.4657592773438, 504.9068298339844, 0.5359990000724792]","[835.2238159179688, 659.3128051757812, 0.35225269198417664]","[847.4618530273438, 456.5240478515625, 0.5445496439933777]","[783.8355712890625, 632.5191650390625, 0.3790563941001892]","[798.4520874023438, 471.7991638183594, 0.12231338024139404]","[5.591516185676258, -12.130618179494903, 65.77627081510136]","[15.952580096440377, -6.018917093723801, 1.1476631323049007]"
