,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000111_RGB.png,"[531.9540405273438, 565.910400390625, 0.24642883241176605]","[519.59423828125, 547.4002075195312, 0.2403808981180191]","[521.8824462890625, 572.1048583984375, 0.3161797523498535]","[529.0068359375, 522.8449096679688, 0.464614599943161]","[527.8495483398438, 577.1625366210938, 0.46025776863098145]","[599.1221313476562, 499.578857421875, 0.5141294598579407]","[606.7761840820312, 590.4978637695312, 0.40515872836112976]","[694.150390625, 476.6312561035156, 0.3054541349411011]","[722.1705322265625, 552.2947387695312, 0.27112460136413574]","[786.0750732421875, 460.9830627441406, 0.1737186312675476]","[801.5056762695312, 515.9182739257812, 0.1876397281885147]","[782.0623168945312, 482.29302978515625, 0.33373910188674927]","[792.2020874023438, 559.1958618164062, 0.2871036231517792]","[840.3145751953125, 459.45611572265625, 0.10185617208480835]","[839.1826171875, 591.3666381835938, 0.16460615396499634]","[846.7640380859375, 447.346435546875, 0.11696384102106094]","[846.903564453125, 507.15338134765625, 0.0834071934223175]","[0.9357242995940109, 20.800782908934654, -129.42350816385587]","[-27.8814199628736, 11.58358994786614, -8.61289894468999]"
112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000112_RGB.png,"[534.3676147460938, 510.598388671875, 0.3831893503665924]","[521.6168823242188, 514.0166015625, 0.49565285444259644]","[522.6925048828125, 522.749755859375, 0.2934146523475647]","[527.9051513671875, 536.4591674804688, 0.5205240845680237]","[529.2666015625, 553.8294677734375, 0.342446506023407]","[602.5642700195312, 543.9254760742188, 0.37182801961898804]","[604.5165405273438, 574.3272705078125, 0.391642689704895]","[720.21484375, 529.0657958984375, 0.18863512575626373]","[710.1533203125, 531.5621948242188, 0.18016131222248077]","[807.6543579101562, 498.88812255859375, 0.21968871355056763]","[803.4660034179688, 506.1695861816406, 0.19548669457435608]","[788.4293212890625, 516.7893676757812, 0.2740010917186737]","[791.0730590820312, 558.412841796875, 0.2212531417608261]","[849.1559448242188, 455.6056823730469, 0.09782801568508148]","[840.040771484375, 596.8187866210938, 0.1823129951953888]","[849.8429565429688, 458.09002685546875, 0.11229841411113739]","[847.736083984375, 504.8390808105469, 0.08421268314123154]","[-0.8696187957447412, 19.584580375575612, -121.23190371120972]","[-28.603849433867445, 11.369691141427982, -8.071501995553978]"
113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000113_RGB.png,"[530.5670166015625, 500.1499938964844, 0.454047828912735]","[518.9191284179688, 510.0944519042969, 0.583893358707428]","[517.7282104492188, 507.8475646972656, 0.45819732546806335]","[524.4069213867188, 544.1400756835938, 0.5121052861213684]","[523.4578247070312, 538.300537109375, 0.3503938317298889]","[608.3429565429688, 585.2063598632812, 0.4889504015445709]","[590.520751953125, 510.0387878417969, 0.48652786016464233]","[729.5345458984375, 568.8897094726562, 0.40306776762008667]","[694.64111328125, 483.21148681640625, 0.28966420888900757]","[804.0144653320312, 511.3298645019531, 0.3542974293231964]","[772.2445678710938, 453.291015625, 0.216061070561409]","[789.3499145507812, 538.97119140625, 0.2862270176410675]","[771.5368041992188, 489.3592834472656, 0.2814352214336395]","[845.057861328125, 491.2042541503906, 0.09301961958408356]","[839.9902954101562, 447.0631103515625, 0.13315854966640472]","[848.4760131835938, 470.8537902832031, 0.1363816261291504]","[841.98291015625, 455.1327819824219, 0.12592217326164246]","[-3.009613301310378, 18.216033076536345, -110.9782816641574]","[-35.57648848977392, 9.077505137795537, -2.8014657369068066]"
114,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000114_RGB.png,"[525.6714477539062, 500.1918640136719, 0.4669261872768402]","[512.8289794921875, 510.6939697265625, 0.6168700456619263]","[511.1463317871094, 509.01483154296875, 0.4599358141422272]","[522.4926147460938, 545.9558715820312, 0.5166537165641785]","[519.9632568359375, 538.2830810546875, 0.42100200057029724]","[603.168212890625, 591.3663940429688, 0.5060519576072693]","[588.8118286132812, 505.568115234375, 0.5921334624290466]","[733.8450927734375, 569.4108276367188, 0.613642692565918]","[697.322265625, 479.3133544921875, 0.309460312128067]","[802.73681640625, 513.92041015625, 0.5080482959747314]","[783.9906616210938, 449.9185791015625, 0.22564399242401123]","[796.359375, 547.5735473632812, 0.4804133176803589]","[777.5475463867188, 485.68609619140625, 0.29759693145751953]","[850.3388061523438, 470.7547607421875, 0.21545720100402832]","[838.7362060546875, 443.9003601074219, 0.18432535231113434]","[845.9121704101562, 488.1602783203125, 0.10041546821594238]","[845.369140625, 445.3981018066406, 0.15317568182945251]","[-5.13332334208202, 17.184425507115876, -99.43427680242145]","[-35.717310739390896, 8.776323057671203, -2.1652496866135547]"
115,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000115_RGB.png,"[520.2169189453125, 497.77117919921875, 0.5766869187355042]","[508.0079040527344, 512.8231201171875, 0.5072269439697266]","[507.5943603515625, 508.90008544921875, 0.4371122121810913]","[518.3895874023438, 550.3333740234375, 0.7039993405342102]","[516.4539184570312, 538.1417236328125, 0.5013476610183716]","[598.2091674804688, 599.6978759765625, 0.5636444091796875]","[594.8352661132812, 496.42926025390625, 0.6329901218414307]","[733.56201171875, 592.7034912109375, 0.6503282785415649]","[703.7217407226562, 473.2582092285156, 0.48296961188316345]","[795.4949340820312, 518.760986328125, 0.48077160120010376]","[790.1818237304688, 446.98040771484375, 0.2828959822654724]","[797.3790893554688, 555.9111938476562, 0.5232349038124084]","[790.469970703125, 483.54833984375, 0.3628840148448944]","[838.2665405273438, 527.24951171875, 0.2031722068786621]","[840.0972290039062, 446.74310302734375, 0.26781517267227173]","[840.877685546875, 493.9021301269531, 0.1610259860754013]","[846.0916137695312, 445.1709289550781, 0.2001303881406784]","[-7.612235256344203, 16.18292347346793, -87.71111160403865]","[-35.66410280120468, 6.826282672328375, -0.2116813960555502]"
116,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000116_RGB.png,"[520.2169189453125, 497.77117919921875, 0.5766869187355042]","[508.0079040527344, 512.8231201171875, 0.5072269439697266]","[507.5943603515625, 508.90008544921875, 0.4371122121810913]","[518.3895874023438, 550.3333740234375, 0.7039993405342102]","[516.4539184570312, 538.1417236328125, 0.5013476610183716]","[598.2091674804688, 599.6978759765625, 0.5636444091796875]","[594.8352661132812, 496.42926025390625, 0.6329901218414307]","[733.56201171875, 592.7034912109375, 0.6503282785415649]","[703.7217407226562, 473.2582092285156, 0.48296961188316345]","[795.4949340820312, 518.760986328125, 0.48077160120010376]","[790.1818237304688, 446.98040771484375, 0.2828959822654724]","[797.3790893554688, 555.9111938476562, 0.5232349038124084]","[790.469970703125, 483.54833984375, 0.3628840148448944]","[838.2665405273438, 527.24951171875, 0.2031722068786621]","[840.0972290039062, 446.74310302734375, 0.26781517267227173]","[840.877685546875, 493.9021301269531, 0.1610259860754013]","[846.0916137695312, 445.1709289550781, 0.2001303881406784]","[-8.776443222818722, 15.793915524094228, -80.91085576668081]","[-34.41441034999854, 4.6201670067220535, 0.8550857087216065]"
117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000117_RGB.png,"[524.3240966796875, 501.2179260253906, 0.4890671670436859]","[509.8966369628906, 516.5671997070312, 0.5424401164054871]","[508.9048156738281, 506.5309753417969, 0.40495726466178894]","[521.3450927734375, 555.0816040039062, 0.41330504417419434]","[518.54150390625, 531.418701171875, 0.49426043033599854]","[607.0117797851562, 607.5317993164062, 0.546986997127533]","[597.860595703125, 493.21075439453125, 0.6760817766189575]","[734.6275024414062, 607.9747924804688, 0.598447859287262]","[707.6901245117188, 473.0515441894531, 0.4165947735309601]","[786.2717895507812, 527.786865234375, 0.5551472902297974]","[795.4993286132812, 456.950439453125, 0.2507306933403015]","[800.6187744140625, 553.7255249023438, 0.40505650639533997]","[791.7780151367188, 484.8821716308594, 0.32066696882247925]","[829.8604125976562, 498.5417175292969, 0.26992449164390564]","[833.7544555664062, 453.9486083984375, 0.30112409591674805]","[834.2824096679688, 488.6942443847656, 0.1770094931125641]","[840.476806640625, 452.8175354003906, 0.2336568534374237]","[-10.624765335157766, 14.887562369163636, -68.56743322588981]","[-33.237005136421146, 4.029847913140477, 1.0279573526458705]"
118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000118_RGB.png,"[524.1661376953125, 509.7784118652344, 0.4266960024833679]","[511.24920654296875, 525.781005859375, 0.5572589635848999]","[509.3406677246094, 507.31494140625, 0.4623159170150757]","[521.85498046875, 563.8121337890625, 0.46617475152015686]","[516.1144409179688, 519.8556518554688, 0.4839775562286377]","[603.34228515625, 606.9335327148438, 0.6223372220993042]","[601.3833618164062, 489.8332824707031, 0.6051803231239319]","[723.0159912109375, 616.8400268554688, 0.6487502455711365]","[705.8932495117188, 469.18133544921875, 0.3899972438812256]","[767.8980102539062, 547.24169921875, 0.4490414261817932]","[799.7033081054688, 448.8153991699219, 0.3082016110420227]","[773.0855102539062, 556.010009765625, 0.35607051849365234]","[771.5718383789062, 482.89892578125, 0.36900290846824646]","[831.2534790039062, 498.4610900878906, 0.2690383195877075]","[830.7066650390625, 449.19482421875, 0.39453616738319397]","[837.9774780273438, 471.1209716796875, 0.14824138581752777]","[841.199462890625, 450.3543701171875, 0.2807920575141907]","[-10.966706458088392, 13.83772525347262, -59.79516244571443]","[-28.154760098860905, 1.3035790679463581, 2.78769909456075]"
119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000119_RGB.png,"[525.6694946289062, 511.05609130859375, 0.5240817666053772]","[513.9277954101562, 526.7500610351562, 0.6514131426811218]","[512.6660766601562, 507.22943115234375, 0.45634689927101135]","[524.4596557617188, 566.037353515625, 0.5835069417953491]","[520.0406494140625, 517.5750122070312, 0.3320663869380951]","[604.9656372070312, 606.6255493164062, 0.6042295694351196]","[602.1093139648438, 489.7532958984375, 0.5412364602088928]","[720.6454467773438, 620.906982421875, 0.5969898700714111]","[708.69140625, 470.05645751953125, 0.42530450224876404]","[767.747802734375, 550.0525512695312, 0.4167298376560211]","[802.9373168945312, 450.3533935546875, 0.3428816497325897]","[772.5269775390625, 560.0281372070312, 0.3824731707572937]","[773.8959350585938, 488.7752685546875, 0.36151638627052307]","[833.2070922851562, 519.731689453125, 0.21772003173828125]","[834.6585083007812, 454.8687744140625, 0.3040003180503845]","[836.7740478515625, 482.56170654296875, 0.1314394325017929]","[843.1236572265625, 452.3650207519531, 0.23401519656181335]","[-10.426394079710448, 12.752660216146587, -53.66265254251562]","[-24.40494168928749, 2.034304960171799, 1.1200198373217312]"
120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000120_RGB.png,"[525.19677734375, 514.8728637695312, 0.5661674737930298]","[513.9671630859375, 531.9078979492188, 0.7039198875427246]","[513.2450561523438, 510.09564208984375, 0.5920608639717102]","[528.6077880859375, 569.2447509765625, 0.5837092995643616]","[523.4035034179688, 516.1993408203125, 0.42807066440582275]","[610.6045532226562, 610.8860473632812, 0.5584907531738281]","[606.7758178710938, 484.72198486328125, 0.5454058051109314]","[722.6515502929688, 617.2354736328125, 0.6752622723579407]","[709.0859375, 468.33074951171875, 0.48473432660102844]","[767.302490234375, 550.2276000976562, 0.39521172642707825]","[803.8887939453125, 446.909423828125, 0.38893136382102966]","[790.5952758789062, 561.4619750976562, 0.4605850875377655]","[793.1763305664062, 486.3158264160156, 0.36176976561546326]","[827.5814819335938, 550.9755859375, 0.2871874272823334]","[830.8707885742188, 457.9060974121094, 0.2779005467891693]","[835.3534545898438, 485.8726806640625, 0.1540251076221466]","[841.3790283203125, 445.40374755859375, 0.3039616644382477]","[-9.000156597413886, 10.68217676667695, -45.44916712939142]","[-18.609703502916386, -0.34584613917272244, 3.914035584339847]"
121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000121_RGB.png,"[525.6801147460938, 516.3670043945312, 0.5754522085189819]","[514.2022094726562, 533.5015258789062, 0.697028636932373]","[512.8651123046875, 511.6065673828125, 0.6459826231002808]","[528.4991455078125, 568.9095458984375, 0.5990319848060608]","[523.3508911132812, 515.3741455078125, 0.41751953959465027]","[607.6361694335938, 608.5324096679688, 0.5245839953422546]","[604.4337768554688, 483.02020263671875, 0.5747951865196228]","[718.4431762695312, 618.3436279296875, 0.6911090612411499]","[708.5442504882812, 467.6732482910156, 0.5412024259567261]","[762.0590209960938, 559.8961791992188, 0.3756271302700043]","[802.6557006835938, 447.193359375, 0.3782854974269867]","[787.0448608398438, 560.8525390625, 0.4878910183906555]","[790.13623046875, 484.2564392089844, 0.4426453709602356]","[822.5292358398438, 571.3536987304688, 0.29124507308006287]","[825.1114501953125, 460.42633056640625, 0.32023510336875916]","[831.36767578125, 490.744140625, 0.16965723037719727]","[836.8309936523438, 458.061767578125, 0.3379969596862793]","[-7.867691084631402, 9.54400450662277, -39.48301576260801]","[-17.773577959148117, -0.5527014687743151, 4.155582126950377]"
122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000122_RGB.png,"[527.3467407226562, 517.135986328125, 0.6189835667610168]","[515.3573608398438, 534.0633544921875, 0.6933774948120117]","[515.322021484375, 511.039306640625, 0.6610223650932312]","[528.6995849609375, 569.465087890625, 0.5830185413360596]","[525.3772583007812, 513.9544067382812, 0.45788148045539856]","[608.2666015625, 610.073974609375, 0.570212721824646]","[606.6445922851562, 483.8372802734375, 0.5385811924934387]","[717.6715698242188, 618.3998413085938, 0.6076769828796387]","[710.7111206054688, 469.267333984375, 0.578371524810791]","[755.5216064453125, 573.3924560546875, 0.4155268967151642]","[803.606689453125, 446.53863525390625, 0.37059032917022705]","[779.31591796875, 562.156982421875, 0.41578638553619385]","[777.5347290039062, 490.1965637207031, 0.3239789605140686]","[816.736572265625, 571.3900146484375, 0.2668077051639557]","[821.100830078125, 462.2294006347656, 0.2807624638080597]","[825.005615234375, 505.0884704589844, 0.12983393669128418]","[835.7901000976562, 448.33837890625, 0.3863098919391632]","[-7.1754464842832935, 9.108841647303198, -36.25765697124822]","[-14.569591343243102, 0.5771668086659524, 3.1418235344411274]"
123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000123_RGB.png,"[526.5176391601562, 519.0110473632812, 0.5525674819946289]","[514.7801513671875, 536.4201049804688, 0.6212143301963806]","[515.1097412109375, 512.1240234375, 0.7038546204566956]","[528.7901611328125, 568.701416015625, 0.6447364687919617]","[525.9971313476562, 511.3188171386719, 0.48500776290893555]","[609.7938232421875, 605.4146728515625, 0.5345437526702881]","[607.6510620117188, 481.8238220214844, 0.6072825193405151]","[715.6813354492188, 613.9527587890625, 0.7069462537765503]","[716.3988037109375, 466.93017578125, 0.6354825496673584]","[760.1513671875, 568.6243896484375, 0.2966591417789459]","[810.6320190429688, 438.0166015625, 0.4801192283630371]","[790.2649536132812, 572.2799072265625, 0.42523226141929626]","[784.865966796875, 494.33062744140625, 0.34496551752090454]","[826.5062866210938, 582.521240234375, 0.40671777725219727]","[832.1097412109375, 474.2190246582031, 0.22958974540233612]","[823.4712524414062, 551.1827392578125, 0.10783296823501587]","[843.4974365234375, 441.70501708984375, 0.2810779809951782]","[-6.431847960327975, 8.6102736016837, -32.572250310857555]","[-13.12778970717056, 0.6296468831633552, 3.053506764641074]"
124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000124_RGB.png,"[526.152587890625, 516.8204956054688, 0.5925775170326233]","[514.4389038085938, 533.9139404296875, 0.6754148006439209]","[514.762451171875, 509.8544616699219, 0.6403964161872864]","[529.2573852539062, 567.3384399414062, 0.7284759283065796]","[526.195556640625, 509.6056823730469, 0.46761125326156616]","[605.5152587890625, 608.116455078125, 0.5856139063835144]","[609.1278076171875, 478.3290710449219, 0.6327837109565735]","[716.0667114257812, 613.52392578125, 0.6996650695800781]","[719.9105834960938, 462.8424072265625, 0.6370304822921753]","[767.0911865234375, 568.4229125976562, 0.37553608417510986]","[812.9737548828125, 437.9285888671875, 0.4311060607433319]","[789.5325317382812, 574.5554809570312, 0.4732586443424225]","[791.1655883789062, 493.6276550292969, 0.5038745403289795]","[825.4254760742188, 582.9094848632812, 0.4588969051837921]","[831.7698364257812, 473.1730651855469, 0.2520361542701721]","[823.1982421875, 555.5735473632812, 0.12642817199230194]","[840.8557739257812, 455.9459228515625, 0.23774917423725128]","[-5.832081168000627, 8.12311870903218, -29.453050215128425]","[-11.119512357578083, 0.8743292353868868, 2.6946068617895937]"
125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000125_RGB.png,"[525.70166015625, 520.4087524414062, 0.49400433897972107]","[512.4738159179688, 536.0509033203125, 0.6744431257247925]","[513.8560791015625, 509.3515930175781, 0.6107155680656433]","[525.9545288085938, 562.876220703125, 0.7340607643127441]","[526.7982788085938, 501.6382141113281, 0.5921161770820618]","[598.7000732421875, 602.9893188476562, 0.7581120729446411]","[608.2086791992188, 473.0179443359375, 0.5218596458435059]","[697.5082397460938, 609.4334716796875, 0.6366618871688843]","[717.118408203125, 458.239501953125, 0.593292236328125]","[771.3176879882812, 598.3842163085938, 0.45802751183509827]","[814.3619995117188, 430.6922607421875, 0.4888565242290497]","[798.2089233398438, 569.6405639648438, 0.34594273567199707]","[799.3352661132812, 487.0433654785156, 0.455919474363327]","[831.5048217773438, 593.82177734375, 0.26417240500450134]","[833.6163330078125, 468.02911376953125, 0.16010253131389618]","[819.195068359375, 592.4818115234375, 0.08968554437160492]","[843.3626708984375, 436.5536804199219, 0.2216678112745285]","[-5.222847361430547, 7.488669143406981, -25.89973799022484]","[-8.842322617739397, 2.039498561857752, 1.7952872680160301]"
126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000126_RGB.png,"[527.0022583007812, 518.2574462890625, 0.6080508828163147]","[513.8507690429688, 533.39501953125, 0.7302219271659851]","[515.9845581054688, 506.04949951171875, 0.49183589220046997]","[526.3572998046875, 560.1854248046875, 0.7162517309188843]","[530.5521850585938, 496.0103759765625, 0.6370774507522583]","[599.1203002929688, 597.7745361328125, 0.7357858419418335]","[610.0526733398438, 467.9139099121094, 0.6598249673843384]","[692.4562377929688, 609.6373901367188, 0.5738760232925415]","[719.8889770507812, 455.6195068359375, 0.6446804404258728]","[767.8807373046875, 604.1015014648438, 0.3092958927154541]","[816.5462036132812, 428.61724853515625, 0.49184197187423706]","[805.1875, 576.718505859375, 0.5655165314674377]","[802.3104858398438, 491.8492431640625, 0.4869983196258545]","[834.21533203125, 600.9747924804688, 0.22135546803474426]","[835.683837890625, 464.4457092285156, 0.12225320935249329]","[829.1099243164062, 595.0486450195312, 0.10463649034500122]","[844.80712890625, 432.4849548339844, 0.20390893518924713]","[-5.034019793197431, 7.3881493389553325, -24.729115498802706]","[-7.594380939781832, 4.003584238349237, -0.15018917479834265]"
127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000127_RGB.png,"[528.3269653320312, 515.533935546875, 0.6942379474639893]","[515.7482299804688, 529.1146240234375, 0.766958475112915]","[519.2724609375, 501.3940734863281, 0.6831850409507751]","[527.3110961914062, 556.6025390625, 0.5428067445755005]","[532.2401123046875, 491.5777893066406, 0.5448421239852905]","[600.4382934570312, 592.7388916015625, 0.6819693446159363]","[610.9267578125, 467.3407287597656, 0.6952438354492188]","[688.961181640625, 612.390380859375, 0.5498077273368835]","[720.7320556640625, 453.3160095214844, 0.6625450849533081]","[768.707763671875, 609.5509033203125, 0.3445679545402527]","[816.5285034179688, 423.6197204589844, 0.4354449212551117]","[802.9647216796875, 581.7274169921875, 0.6054890751838684]","[802.3362426757812, 496.0445861816406, 0.615592360496521]","[841.6483764648438, 599.5768432617188, 0.12212859094142914]","[847.8672485351562, 478.9988708496094, 0.0517110601067543]","[834.7948608398438, 594.5289306640625, 0.0830361396074295]","[850.063232421875, 427.218017578125, 0.15766280889511108]","[-2.3582824997915703, 7.93866471155537, -23.373322268615983]","[-5.815917841193844, 4.2939368603557915, -1.991298964999877]"
128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000128_RGB.png,"[530.8643188476562, 501.85662841796875, 0.7299864888191223]","[517.270263671875, 515.9808959960938, 0.7522459626197815]","[521.3057861328125, 486.4077453613281, 0.537462592124939]","[526.6261596679688, 543.6234130859375, 0.7148311138153076]","[533.6190185546875, 479.6773376464844, 0.695590615272522]","[600.5882568359375, 585.5205078125, 0.8129237294197083]","[617.9984741210938, 456.73760986328125, 0.708846926689148]","[689.2074584960938, 614.2236328125, 0.5664684772491455]","[725.0805053710938, 445.993408203125, 0.6320438981056213]","[779.9807739257812, 615.2538452148438, 0.30281126499176025]","[824.40283203125, 415.3329162597656, 0.5565353035926819]","[800.9324340820312, 579.4083862304688, 0.6724067330360413]","[803.460205078125, 493.34698486328125, 0.6889816522598267]","[844.4230346679688, 607.9898681640625, 0.034154344350099564]","[844.1345825195312, 457.8267517089844, 0.028005631640553474]","[840.87939453125, 608.3565063476562, 0.037349801510572433]","[857.833740234375, 419.7034606933594, 0.06635921448469162]","[-1.1834281279248464, 8.328324207279906, -23.358402441775624]","[-5.313684754562291, 4.693994402540458, -2.560660274455978]"
129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000129_RGB.png,"[537.0704345703125, 493.6943359375, 0.6143179535865784]","[522.3086547851562, 507.864990234375, 0.3063752055168152]","[527.4329833984375, 479.6678466796875, 0.5998886823654175]","[530.8670654296875, 536.757568359375, 0.6242879629135132]","[537.6273193359375, 473.0570373535156, 0.38389018177986145]","[603.422607421875, 581.1333618164062, 0.768920361995697]","[623.1167602539062, 451.8034362792969, 0.7281734943389893]","[692.7876586914062, 614.248291015625, 0.48932746052742004]","[731.0187377929688, 440.4515380859375, 0.4964457154273987]","[772.7406005859375, 626.08740234375, 0.39734625816345215]","[828.5664672851562, 411.6004333496094, 0.5057098865509033]","[803.6414794921875, 578.6414184570312, 0.6730569005012512]","[808.80712890625, 490.3554382324219, 0.6664464473724365]","[843.443603515625, 609.1767578125, 0.04316927120089531]","[843.1967163085938, 440.543701171875, 0.04135052114725113]","[840.3222045898438, 611.0540161132812, 0.056783996522426605]","[857.350341796875, 417.1164245605469, 0.07638721168041229]","[3.78343607659417, 9.954873494404476, -24.063040242570764]","[-4.350298149160448, 11.003634447856644, -3.7966518380179965]"
130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000130_RGB.png,"[543.2723999023438, 479.9198913574219, 0.6348609924316406]","[527.9208984375, 493.5520935058594, 0.6940051913261414]","[532.4505615234375, 466.8577575683594, 0.7278675436973572]","[535.8556518554688, 525.2780151367188, 0.6491547226905823]","[543.3895874023438, 462.180908203125, 0.6208873987197876]","[596.8704833984375, 567.2415771484375, 0.7844246029853821]","[630.3443603515625, 445.65380859375, 0.7444794178009033]","[679.917724609375, 603.6744384765625, 0.4605647623538971]","[738.6859741210938, 435.2006530761719, 0.650280237197876]","[762.6400756835938, 630.6658935546875, 0.6089891195297241]","[830.8246459960938, 402.1885986328125, 0.5324076414108276]","[780.5274047851562, 584.7531127929688, 0.6193332076072693]","[788.7240600585938, 500.8424987792969, 0.5960372686386108]","[837.392822265625, 593.1043701171875, 0.3308829367160797]","[841.3128662109375, 481.079345703125, 0.3329348564147949]","[826.1451416015625, 615.3163452148438, 0.3220069408416748]","[847.0523071289062, 428.63800048828125, 0.14739300310611725]","[6.531497627797779, 10.563497116050899, -24.12966620219851]","[-3.1418925943817793, 9.446538589046403, -7.127756885769976]"
131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000131_RGB.png,"[546.2339477539062, 469.8048095703125, 0.5834256410598755]","[529.5889892578125, 485.7111511230469, 0.6909504532814026]","[534.2638549804688, 459.34429931640625, 0.6354647278785706]","[538.6423950195312, 515.5756225585938, 0.5345110893249512]","[544.1428833007812, 452.9683532714844, 0.47614648938179016]","[595.1624755859375, 560.7716674804688, 0.7063037157058716]","[632.94482421875, 440.57470703125, 0.5900654196739197]","[681.9990234375, 600.2009887695312, 0.4267476201057434]","[741.1643676757812, 433.0610046386719, 0.6276171207427979]","[762.8018798828125, 633.9595336914062, 0.5480293035507202]","[832.2828979492188, 400.8765563964844, 0.5537359714508057]","[780.59619140625, 575.9332885742188, 0.5668230056762695]","[792.8576049804688, 496.7293701171875, 0.5979257822036743]","[831.2722778320312, 595.094970703125, 0.3925301134586334]","[838.7861328125, 492.0349426269531, 0.3464193046092987]","[826.02978515625, 615.468505859375, 0.3424287736415863]","[849.5009765625, 418.68157958984375, 0.14151018857955933]","[7.662464877712752, 10.892796659863372, -23.701765460946575]","[-1.993376197882556, 9.697642045898833, -7.806082350837951]"
132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000132_RGB.png,"[548.39501953125, 465.20367431640625, 0.6704845428466797]","[532.3339233398438, 478.75555419921875, 0.7892253994941711]","[538.0921020507812, 452.1166687011719, 0.49328070878982544]","[537.8028564453125, 510.40618896484375, 0.5682114958763123]","[549.929931640625, 449.20361328125, 0.6924797892570496]","[594.1137084960938, 557.3576049804688, 0.6102473139762878]","[633.6576538085938, 436.34173583984375, 0.7041944861412048]","[686.6157836914062, 601.9783935546875, 0.461280882358551]","[741.8139038085938, 428.61297607421875, 0.5712671875953674]","[768.0615234375, 635.0897827148438, 0.4123843312263489]","[832.3893432617188, 398.75128173828125, 0.5486704111099243]","[772.86474609375, 571.931396484375, 0.5448557734489441]","[789.7464599609375, 495.5506896972656, 0.5716550350189209]","[821.4117431640625, 590.416748046875, 0.374112606048584]","[832.1544799804688, 491.92791748046875, 0.32718902826309204]","[828.0977172851562, 619.397705078125, 0.35250619053840637]","[849.0142822265625, 418.4793701171875, 0.14186275005340576]","[8.780021506538164, 11.970271029423353, -22.27219305433018]","[-0.8712581598574021, 10.493028456386911, -10.141056033553276]"
133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000133_RGB.png,"[552.29736328125, 455.03729248046875, 0.6160118579864502]","[535.1580810546875, 468.4147644042969, 0.6832287311553955]","[541.7035522460938, 442.28094482421875, 0.4918482303619385]","[538.8572998046875, 497.6343078613281, 0.5480692386627197]","[550.9292602539062, 434.96343994140625, 0.5493332147598267]","[591.641845703125, 549.9539794921875, 0.7039520144462585]","[641.5233764648438, 426.2685852050781, 0.6633224487304688]","[679.860595703125, 595.8350830078125, 0.6306401491165161]","[745.399169921875, 425.0025329589844, 0.5902470350265503]","[766.8751831054688, 634.8939208984375, 0.46675100922584534]","[833.3937377929688, 397.041748046875, 0.5630945563316345]","[773.1315307617188, 575.5185546875, 0.588452160358429]","[786.5545043945312, 498.4749755859375, 0.6015200018882751]","[829.9523315429688, 595.421875, 0.3250699043273926]","[831.3240966796875, 482.8570861816406, 0.35632580518722534]","[824.5579833984375, 624.187744140625, 0.3268778920173645]","[848.723388671875, 418.02813720703125, 0.12217888981103897]","[8.894399390226017, 13.40397987573979, -20.171189291575992]","[-0.9614997784453323, 10.473870794309565, -10.006903979745973]"
