,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
285,285,285,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000285_RGB.png,"[479.8036193847656, 645.225341796875, 0.6817048788070679]","[464.257568359375, 645.8204956054688, 0.6625513434410095]","[465.211669921875, 626.4849243164062, 0.6324580311775208]","[468.6211853027344, 626.790283203125, 0.5494669675827026]","[471.645263671875, 582.5328369140625, 0.7936108112335205]","[532.732177734375, 654.4347534179688, 0.7518694996833801]","[521.886474609375, 517.8005981445312, 0.7481504678726196]","[643.0866088867188, 658.5349731445312, 0.6986283659934998]","[601.6265258789062, 495.78253173828125, 0.6528491377830505]","[680.783935546875, 697.0331420898438, 0.4998350739479065]","[545.5338134765625, 584.1676025390625, 0.3544086515903473]","[755.5496215820312, 612.0693969726562, 0.6733763217926025]","[743.9544677734375, 513.0431518554688, 0.7369515299797058]","[837.7710571289062, 677.206787109375, 0.4078100621700287]","[842.6337890625, 440.791015625, 0.47868484258651733]","[814.5935668945312, 652.2277221679688, 0.37707749009132385]","[816.6863403320312, 461.3735046386719, 0.16032442450523376]","[10.100180867813053, -8.303827699292547, 37.62591233631898]","[14.687300776835883, 1.714482445536664, 21.298138703261774]"
286,286,286,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000286_RGB.png,"[480.0933532714844, 645.45458984375, 0.7062841057777405]","[464.10980224609375, 644.3955688476562, 0.6096416115760803]","[465.07049560546875, 626.9708251953125, 0.6581494808197021]","[467.33343505859375, 623.315673828125, 0.5911563038825989]","[470.10858154296875, 582.6515502929688, 0.8132667541503906]","[533.05810546875, 652.751220703125, 0.7048394083976746]","[521.9498291015625, 516.6136474609375, 0.7125155925750732]","[644.1085205078125, 657.4253540039062, 0.6858034133911133]","[604.6812133789062, 493.0268859863281, 0.5966253876686096]","[680.8026733398438, 696.1611938476562, 0.4870814085006714]","[545.7168579101562, 577.0507202148438, 0.32059603929519653]","[759.1746215820312, 612.5313110351562, 0.6083919405937195]","[743.6795654296875, 512.5252685546875, 0.7367159724235535]","[836.690673828125, 677.088134765625, 0.3889616131782532]","[841.1961669921875, 442.2902526855469, 0.45005691051483154]","[813.0534057617188, 652.0134887695312, 0.33978062868118286]","[809.5529174804688, 468.0158386230469, 0.17310889065265656]","[9.11171168695574, -7.967946456734283, 34.482282177481935]","[14.392792048119395, 1.7967052647086204, 21.2615476976955]"
287,287,287,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000287_RGB.png,"[477.8656005859375, 642.555908203125, 0.5762218236923218]","[462.0273742675781, 641.3507080078125, 0.5051889419555664]","[461.47406005859375, 623.2771606445312, 0.53840571641922]","[465.6775207519531, 619.9601440429688, 0.580069363117218]","[468.7012023925781, 580.5281372070312, 0.7986984848976135]","[539.1360473632812, 653.7659912109375, 0.7554210424423218]","[520.70263671875, 516.1344604492188, 0.7209064960479736]","[650.629638671875, 662.41015625, 0.693600594997406]","[607.8397827148438, 489.0244445800781, 0.5510222315788269]","[678.0709838867188, 702.1190795898438, 0.47389519214630127]","[545.2982177734375, 569.789794921875, 0.2732597887516022]","[759.8020629882812, 613.4705810546875, 0.6375725269317627]","[743.0243530273438, 509.6388244628906, 0.7414199709892273]","[835.3839721679688, 675.720458984375, 0.38885870575904846]","[843.3462524414062, 440.79736328125, 0.4259111285209656]","[813.8350830078125, 651.2809448242188, 0.33688583970069885]","[811.3585815429688, 477.0202331542969, 0.12249039113521576]","[8.628807421276978, -7.802945198616077, 32.60620458549444]","[14.310086196971774, 1.9348662536946117, 20.278028975416962]"
288,288,288,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000288_RGB.png,"[470.4763488769531, 639.9744873046875, 0.4329013228416443]","[456.0091552734375, 639.6640014648438, 0.5378790497779846]","[456.01458740234375, 621.0491943359375, 0.4198823571205139]","[461.6905212402344, 620.2174072265625, 0.5653960704803467]","[464.24200439453125, 579.7086791992188, 0.7899091839790344]","[541.8148803710938, 649.877197265625, 0.7671036720275879]","[518.6466064453125, 515.0762329101562, 0.7160086035728455]","[649.3525390625, 660.8778686523438, 0.6974730491638184]","[611.73046875, 486.3280944824219, 0.7205908298492432]","[677.8599853515625, 699.8877563476562, 0.49570417404174805]","[544.2314453125, 566.7900390625, 0.26122888922691345]","[756.0586547851562, 614.0744018554688, 0.8102166652679443]","[743.8274536132812, 508.89630126953125, 0.7453634142875671]","[834.136474609375, 675.353759765625, 0.39597639441490173]","[841.65234375, 442.3444519042969, 0.44538822770118713]","[814.3042602539062, 651.475341796875, 0.35312792658805847]","[811.4530639648438, 477.15069580078125, 0.12253309786319733]","[7.618682719851064, -7.717188735071655, 30.106931052518565]","[13.542171605248738, 2.0914537147925603, 18.779958767627747]"
289,289,289,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000289_RGB.png,"[465.07977294921875, 636.3760986328125, 0.6556463837623596]","[451.1196594238281, 637.18408203125, 0.547796368598938]","[451.00885009765625, 621.7207641601562, 0.5443125367164612]","[458.19696044921875, 622.069091796875, 0.473997563123703]","[459.3160400390625, 577.7980346679688, 0.7085161209106445]","[543.2203979492188, 649.9133911132812, 0.8051744103431702]","[518.4452514648438, 514.4822387695312, 0.7010952830314636]","[652.714111328125, 661.8536987304688, 0.7020784616470337]","[611.8690185546875, 480.8797302246094, 0.71553635597229]","[670.3119506835938, 696.4521484375, 0.6829489469528198]","[537.1516723632812, 571.3995361328125, 0.4148685336112976]","[759.5117797851562, 616.7952880859375, 0.8193017244338989]","[745.7108154296875, 507.69879150390625, 0.7257804274559021]","[832.6250610351562, 675.3809814453125, 0.3974553644657135]","[839.8848266601562, 442.9435119628906, 0.44151070713996887]","[811.52587890625, 646.938720703125, 0.33079344034194946]","[803.4479370117188, 479.7691955566406, 0.15740199387073517]","[6.552908380111437, -7.624199032579186, 27.98098534313486]","[13.6905770382686, 2.460638459697796, 17.271954905522374]"
290,290,290,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000290_RGB.png,"[459.2259826660156, 633.0882568359375, 0.6523692607879639]","[445.06390380859375, 635.2057495117188, 0.7268046736717224]","[445.13580322265625, 615.0615844726562, 0.7262571454048157]","[454.25970458984375, 620.6221923828125, 0.469934344291687]","[455.0015869140625, 574.207275390625, 0.5375778079032898]","[543.9763793945312, 651.8648681640625, 0.811172604560852]","[516.3622436523438, 511.55804443359375, 0.8178854584693909]","[653.0874633789062, 665.3192138671875, 0.5009794235229492]","[610.0003662109375, 472.8610534667969, 0.5904824733734131]","[669.3746337890625, 698.3014526367188, 0.7115025520324707]","[538.6207275390625, 559.4282836914062, 0.2943935692310333]","[755.7849731445312, 616.0623779296875, 0.8405681252479553]","[744.29443359375, 505.9588623046875, 0.7312756776809692]","[836.134521484375, 679.64453125, 0.3854002058506012]","[839.9047241210938, 442.6930847167969, 0.3943322002887726]","[813.1959838867188, 646.3411254882812, 0.39087721705436707]","[807.6058349609375, 480.06463623046875, 0.20633207261562347]","[5.22270842084587, -8.275792979155948, 24.657294423975312]","[13.758312042294008, 3.1193909709661685, 14.242408462467157]"
291,291,291,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000291_RGB.png,"[458.17462158203125, 627.5916137695312, 0.5257663726806641]","[443.7734069824219, 633.247314453125, 0.741590142250061]","[442.4339599609375, 608.3123779296875, 0.6068782210350037]","[453.58404541015625, 627.1981811523438, 0.36496803164482117]","[454.8200378417969, 571.4606323242188, 0.7113794684410095]","[545.7532958984375, 652.212158203125, 0.8204553723335266]","[517.037353515625, 511.4337463378906, 0.7999063730239868]","[653.1821899414062, 664.9087524414062, 0.4908554255962372]","[610.4183349609375, 469.9300537109375, 0.7593871355056763]","[668.8751831054688, 698.0740966796875, 0.715120255947113]","[533.7191772460938, 560.0599365234375, 0.412136435508728]","[753.96240234375, 613.3563232421875, 0.7598881721496582]","[740.120361328125, 506.81585693359375, 0.7244751453399658]","[834.171630859375, 677.7339477539062, 0.4250714182853699]","[840.0341796875, 445.61968994140625, 0.4268704652786255]","[802.4898071289062, 644.4193115234375, 0.3969886898994446]","[810.913330078125, 469.0962219238281, 0.22643154859542847]","[4.04766084975253, -8.571813577827344, 22.650339889830576]","[13.407066454446442, 3.2431846318213604, 13.107413920355796]"
292,292,292,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000292_RGB.png,"[458.33404541015625, 625.6764526367188, 0.49681729078292847]","[442.4797058105469, 629.9013671875, 0.6908189058303833]","[442.0198974609375, 605.6815185546875, 0.4845445454120636]","[452.00872802734375, 619.657958984375, 0.5572972893714905]","[457.1430358886719, 567.9488525390625, 0.7501643300056458]","[545.8472290039062, 651.2023315429688, 0.8304659128189087]","[519.3944091796875, 510.0354309082031, 0.7336016893386841]","[643.9677734375, 659.7247314453125, 0.6877841353416443]","[609.4278564453125, 460.40350341796875, 0.7755861282348633]","[666.4605102539062, 696.346435546875, 0.7353016138076782]","[534.4691162109375, 543.9334716796875, 0.4485972225666046]","[756.5765991210938, 615.0380859375, 0.8344472646713257]","[749.3070678710938, 500.52874755859375, 0.6817275881767273]","[838.0123901367188, 679.6978149414062, 0.42582371830940247]","[842.5325927734375, 442.0658264160156, 0.3837950527667999]","[814.9918823242188, 648.2244262695312, 0.35742929577827454]","[816.8628540039062, 468.24920654296875, 0.19430148601531982]","[2.6430724620536954, -8.584594950539259, 20.101879264018837]","[13.079870862155113, 3.673954781664983, 10.418740391084807]"
293,293,293,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000293_RGB.png,"[456.5091247558594, 620.52734375, 0.4869629442691803]","[442.5924987792969, 626.7311401367188, 0.6224974989891052]","[441.56201171875, 603.9165649414062, 0.46476829051971436]","[450.60260009765625, 618.5181884765625, 0.5946022272109985]","[453.22650146484375, 567.758056640625, 0.8161143064498901]","[547.0888061523438, 650.9437866210938, 0.8355392813682556]","[515.207275390625, 510.2225036621094, 0.7649840116500854]","[643.77099609375, 660.172607421875, 0.6792085766792297]","[609.8458251953125, 457.8816833496094, 0.7015268206596375]","[666.201904296875, 696.5825805664062, 0.7843785881996155]","[532.7385864257812, 543.1309204101562, 0.4552813470363617]","[754.762451171875, 616.2874145507812, 0.837043285369873]","[746.3250732421875, 501.7757873535156, 0.6781070828437805]","[836.2452392578125, 680.806884765625, 0.4383825659751892]","[840.1490478515625, 444.09033203125, 0.41560837626457214]","[813.5855712890625, 653.4227294921875, 0.3282589912414551]","[815.1044921875, 467.4325866699219, 0.18254518508911133]","[1.5721123684650478, -8.125911662356403, 17.38758851171408]","[12.82123873162262, 3.8488727002110426, 9.239444175373329]"
294,294,294,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000294_RGB.png,"[456.7419128417969, 617.8857421875, 0.6315695643424988]","[442.7456970214844, 624.8878784179688, 0.529788076877594]","[441.90673828125, 599.0628051757812, 0.5810467600822449]","[450.7906799316406, 619.9435424804688, 0.5821976661682129]","[454.7276306152344, 563.2991333007812, 0.7510855197906494]","[548.9953002929688, 651.0961303710938, 0.8756459355354309]","[516.4575805664062, 508.6982727050781, 0.7501600384712219]","[651.7669677734375, 663.2297973632812, 0.6875962615013123]","[609.6419677734375, 457.50665283203125, 0.7000786662101746]","[667.0443115234375, 696.1514282226562, 0.7678202986717224]","[530.6248779296875, 541.80029296875, 0.5184460878372192]","[754.5491943359375, 617.015625, 0.8314089179039001]","[746.459716796875, 501.943115234375, 0.6706277132034302]","[836.5982055664062, 680.7860107421875, 0.43896615505218506]","[840.4463500976562, 443.73138427734375, 0.4324515759944916]","[814.9786987304688, 649.8367309570312, 0.29891350865364075]","[817.7730712890625, 467.7935485839844, 0.19266340136528015]","[0.9055754246027832, -7.2492886505189045, 14.675247928646108]","[11.921353656100685, 3.9535646701626015, 7.395307103459936]"
295,295,295,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000295_RGB.png,"[455.1385803222656, 610.3958740234375, 0.5122504830360413]","[440.1965026855469, 618.8578491210938, 0.6027639508247375]","[439.717041015625, 590.5994262695312, 0.5166293978691101]","[449.66693115234375, 617.6445922851562, 0.6582537889480591]","[452.674560546875, 557.7249755859375, 0.6491310596466064]","[545.6875, 647.0159912109375, 0.8660807609558105]","[517.5745849609375, 507.6637268066406, 0.7322787642478943]","[645.0026245117188, 660.98388671875, 0.7054485082626343]","[611.8512573242188, 449.9599914550781, 0.5847321152687073]","[664.4795532226562, 694.2456665039062, 0.7474128603935242]","[527.9428100585938, 532.4739990234375, 0.47096097469329834]","[754.7366943359375, 618.6551513671875, 0.81894850730896]","[750.1531982421875, 499.9730529785156, 0.640236496925354]","[835.9537963867188, 685.3657836914062, 0.3351324200630188]","[843.1181030273438, 440.6581115722656, 0.34395280480384827]","[817.1619262695312, 648.93115234375, 0.2716921865940094]","[820.4483032226562, 468.1539306640625, 0.17781005799770355]","[0.013414738964431315, -5.888654675864571, 10.29093611105226]","[11.890002729686712, 4.265294578105749, 5.91321223188805]"
296,296,296,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000296_RGB.png,"[453.9228210449219, 607.0155639648438, 0.3810367286205292]","[438.8490905761719, 615.6786499023438, 0.576652467250824]","[437.3858337402344, 589.0184936523438, 0.3577575087547302]","[448.48052978515625, 615.8848266601562, 0.6762170791625977]","[450.1013488769531, 555.9414672851562, 0.5697802305221558]","[544.4664306640625, 645.7772827148438, 0.8504350185394287]","[521.245361328125, 509.5040588378906, 0.6543723940849304]","[647.76025390625, 662.3079223632812, 0.699897289276123]","[615.814208984375, 451.362548828125, 0.8120458722114563]","[666.4968872070312, 692.0938720703125, 0.6696435809135437]","[534.2469482421875, 523.6101684570312, 0.585086464881897]","[756.9025268554688, 617.4417724609375, 0.8186766505241394]","[752.330078125, 501.3703918457031, 0.6764717102050781]","[834.1644287109375, 682.5586547851562, 0.4341099262237549]","[842.9689331054688, 438.78729248046875, 0.3515947163105011]","[813.3191528320312, 639.8245239257812, 0.20217105746269226]","[819.087158203125, 468.5693664550781, 0.18003776669502258]","[-1.0418385848345413, -3.9423364796015528, 4.816549914176992]","[11.742258796427969, 4.538002132130228, 4.753494789003545]"
297,297,297,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000297_RGB.png,"[452.94793701171875, 601.2296142578125, 0.6799888014793396]","[438.0538330078125, 608.76416015625, 0.38280513882637024]","[437.2622375488281, 583.1016235351562, 0.6839962005615234]","[447.4106750488281, 607.9255981445312, 0.5666806101799011]","[451.09783935546875, 552.7166137695312, 0.8200458288192749]","[541.8369140625, 643.7372436523438, 0.8222763538360596]","[522.8184814453125, 503.18096923828125, 0.7671021819114685]","[649.8900756835938, 662.6007690429688, 0.7085939049720764]","[616.5771484375, 447.5194091796875, 0.8035723567008972]","[662.6612548828125, 688.6180419921875, 0.6759872436523438]","[535.127685546875, 509.0167236328125, 0.6220993995666504]","[754.2131958007812, 616.9199829101562, 0.8410544991493225]","[750.2709350585938, 500.6888732910156, 0.6497412323951721]","[833.0637817382812, 682.497802734375, 0.42821159958839417]","[842.7733764648438, 437.68011474609375, 0.3791043162345886]","[812.4769287109375, 640.1074829101562, 0.18227265775203705]","[818.1107177734375, 467.717041015625, 0.18886397778987885]","[-1.5901793690949768, -2.4623457602371497, 0.5644652292017258]","[11.027452704931664, 4.745141873079004, 3.233833386637258]"
298,298,298,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000298_RGB.png,"[453.04949951171875, 597.4776611328125, 0.7015189528465271]","[436.9739685058594, 606.7413940429688, 0.49416276812553406]","[436.0249938964844, 579.9321899414062, 0.6864087581634521]","[447.2321472167969, 607.2059936523438, 0.5684604644775391]","[451.4963073730469, 549.412353515625, 0.8223522305488586]","[541.0662841796875, 646.5338134765625, 0.665238082408905]","[523.6624755859375, 502.2095031738281, 0.7875934839248657]","[650.5731811523438, 662.2449340820312, 0.6945183873176575]","[614.935546875, 445.2625427246094, 0.6825252175331116]","[656.42578125, 684.5804443359375, 0.6260389685630798]","[536.0254516601562, 503.1875, 0.583705484867096]","[755.887939453125, 616.3463745117188, 0.8238213062286377]","[752.5026245117188, 500.5055236816406, 0.6416100859642029]","[832.0281982421875, 679.8313598632812, 0.4229223430156708]","[842.9707641601562, 437.6177062988281, 0.37060773372650146]","[812.8875122070312, 649.4576416015625, 0.24910053610801697]","[821.3643188476562, 459.3766784667969, 0.16404153406620026]","[-2.1329793269333575, -1.6634153459277004, -2.2606861522056927]","[10.748220324390871, 4.482373868298552, 2.991562012272978]"
299,299,299,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000299_RGB.png,"[449.56182861328125, 588.0928955078125, 0.675104022026062]","[436.1180725097656, 600.2208251953125, 0.6814531087875366]","[434.4547119140625, 570.1455078125, 0.6470794677734375]","[449.40496826171875, 607.1915893554688, 0.5257434844970703]","[452.7200622558594, 541.322998046875, 0.6365265846252441]","[540.5595703125, 645.8292846679688, 0.7121198177337646]","[526.116943359375, 499.38177490234375, 0.7770742774009705]","[650.2785034179688, 662.8587646484375, 0.6792780160903931]","[617.4664306640625, 440.6947937011719, 0.6471682190895081]","[656.3734741210938, 682.5171508789062, 0.5408009886741638]","[536.3483276367188, 499.5370788574219, 0.5710211396217346]","[755.5195922851562, 617.6618041992188, 0.8222432136535645]","[751.945068359375, 500.0869445800781, 0.7558729648590088]","[831.7410888671875, 681.4230346679688, 0.3907117545604706]","[842.968505859375, 436.0448303222656, 0.3409205973148346]","[815.4052734375, 657.7694702148438, 0.25740501284599304]","[824.2728271484375, 456.5147399902344, 0.1444539576768875]","[-3.175212502364343, -0.9966646932781381, -5.064962714250955]","[10.158910007579617, 4.099927949171513, 2.620436308758943]"
300,300,300,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000300_RGB.png,"[450.7005615234375, 582.8356323242188, 0.7036446928977966]","[435.6136779785156, 596.5250244140625, 0.7047732472419739]","[436.0415954589844, 565.2407836914062, 0.7117326855659485]","[449.0127868652344, 607.2518920898438, 0.6128556132316589]","[452.3833312988281, 535.8297729492188, 0.7414299249649048]","[539.7307739257812, 643.134765625, 0.7054386734962463]","[528.3729858398438, 497.61749267578125, 0.7514612674713135]","[647.9973754882812, 661.480224609375, 0.6765921711921692]","[619.495361328125, 438.3918151855469, 0.6775266528129578]","[655.292236328125, 680.9122924804688, 0.5682296752929688]","[539.0717163085938, 494.1523742675781, 0.6281003355979919]","[757.4376220703125, 615.7866821289062, 0.8154643177986145]","[754.0494384765625, 498.7328186035156, 0.761940062046051]","[832.7223510742188, 679.85107421875, 0.42031118273735046]","[843.2459716796875, 437.94415283203125, 0.3571482300758362]","[815.3643798828125, 651.144287109375, 0.23835188150405884]","[825.6107177734375, 456.4072570800781, 0.16415748000144958]","[-4.240842858144573, -0.5661483376683639, -6.639201340806596]","[10.275311673540585, 4.182794146756987, 1.7600480729085686]"
301,301,301,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000301_RGB.png,"[448.1376953125, 578.3771362304688, 0.681061327457428]","[433.57720947265625, 592.7864990234375, 0.6351287364959717]","[433.58563232421875, 562.0821533203125, 0.7242797017097473]","[448.3351135253906, 605.2020874023438, 0.6925002932548523]","[451.7414855957031, 535.1738891601562, 0.7723014950752258]","[538.9193725585938, 642.6212158203125, 0.7249228954315186]","[527.013427734375, 498.00634765625, 0.7447432279586792]","[651.183837890625, 665.4456176757812, 0.630414605140686]","[621.58642578125, 434.5964050292969, 0.6616235375404358]","[652.6466064453125, 680.6369018554688, 0.5729645490646362]","[544.1429443359375, 488.4402770996094, 0.5983636379241943]","[759.961181640625, 614.7259521484375, 0.7979981303215027]","[755.9569091796875, 497.92938232421875, 0.7586767673492432]","[832.460693359375, 679.6187744140625, 0.3739737868309021]","[843.3424072265625, 437.95330810546875, 0.375355064868927]","[814.7327880859375, 650.410400390625, 0.2329200804233551]","[825.8826904296875, 456.9609680175781, 0.15789805352687836]","[-4.766710193991106, -0.22706712276024407, -7.644954322115096]","[10.398658893419142, 4.934476164311966, -1.0201295645134918]"
302,302,302,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000302_RGB.png,"[449.06756591796875, 573.1137084960938, 0.5649178624153137]","[434.7894592285156, 588.2418212890625, 0.6595891118049622]","[433.8542785644531, 557.5634765625, 0.6146253347396851]","[448.6545715332031, 603.832763671875, 0.7387818694114685]","[452.741455078125, 533.94970703125, 0.78950434923172]","[538.4661254882812, 642.6405029296875, 0.7569881677627563]","[528.3663330078125, 495.0003967285156, 0.7151393294334412]","[654.7073974609375, 667.4387817382812, 0.6056382060050964]","[627.1503295898438, 433.5909423828125, 0.8216665983200073]","[655.7481689453125, 679.2474365234375, 0.5412217378616333]","[547.1119995117188, 481.5218811035156, 0.6756822466850281]","[761.17822265625, 615.4480590820312, 0.7736345529556274]","[756.5910034179688, 497.0030822753906, 0.7498003840446472]","[832.91552734375, 682.09716796875, 0.3141534626483917]","[844.3164672851562, 433.1820068359375, 0.3762665390968323]","[818.0521240234375, 649.1746215820312, 0.22545576095581055]","[827.2012939453125, 456.72991943359375, 0.1544695347547531]","[-4.157087865571451, 0.5500820170226989, -8.455878246503747]","[10.56416601896191, 5.183496930493734, -2.6750294613298236]"
303,303,303,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000303_RGB.png,"[449.6297302246094, 573.5929565429688, 0.6170622110366821]","[435.29132080078125, 589.0808715820312, 0.6121881604194641]","[433.8922424316406, 557.3200073242188, 0.6133148074150085]","[449.664794921875, 603.7613525390625, 0.732327938079834]","[453.308349609375, 533.1946411132812, 0.8192285895347595]","[538.13525390625, 641.5929565429688, 0.7348644137382507]","[529.876220703125, 492.6837158203125, 0.6829785108566284]","[653.14697265625, 668.3206176757812, 0.5946745872497559]","[628.2672729492188, 433.0309143066406, 0.8040350079536438]","[653.7091674804688, 680.2992553710938, 0.6654472351074219]","[548.0525512695312, 478.8026123046875, 0.6787832379341125]","[761.18896484375, 615.564208984375, 0.7698509693145752]","[756.862060546875, 497.3975830078125, 0.7460533380508423]","[833.0079956054688, 682.51318359375, 0.30432358384132385]","[844.0274658203125, 431.9898986816406, 0.3932915925979614]","[818.4725952148438, 648.5621337890625, 0.2043275088071823]","[827.3678588867188, 455.4255676269531, 0.15077491104602814]","[-2.925411233400317, 1.139622459164487, -8.862342380116713]","[10.429041106443876, 5.168542023588528, -2.807349930536365]"
304,304,304,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000304_RGB.png,"[450.7783203125, 571.5747680664062, 0.6599351167678833]","[436.20489501953125, 585.8819580078125, 0.6254799365997314]","[437.3305358886719, 553.3851318359375, 0.5734243988990784]","[450.2369079589844, 602.2060546875, 0.716966986656189]","[455.44677734375, 532.1460571289062, 0.7791697382926941]","[537.3939819335938, 641.1403198242188, 0.7142133116722107]","[532.3805541992188, 492.2496643066406, 0.6900058388710022]","[651.98974609375, 667.0944213867188, 0.5547948479652405]","[629.5345458984375, 431.7437438964844, 0.8141032457351685]","[655.9879150390625, 676.6419067382812, 0.5457198023796082]","[545.6017456054688, 478.3162841796875, 0.5717137455940247]","[760.8424072265625, 615.1184692382812, 0.766410231590271]","[756.8191528320312, 497.6609802246094, 0.740290105342865]","[833.3483276367188, 681.5643310546875, 0.3297775983810425]","[843.9923095703125, 431.9625244140625, 0.43063896894454956]","[819.0714721679688, 648.8916625976562, 0.2137524038553238]","[828.5885009765625, 454.04339599609375, 0.14818067848682404]","[-2.222951239678851, 1.4047566737131976, -8.861268065740123]","[10.392274584300726, 5.017055532983099, -2.90910224886296]"
305,305,305,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000305_RGB.png,"[452.0338134765625, 570.0021362304688, 0.6580350995063782]","[436.63580322265625, 584.0968017578125, 0.6734252572059631]","[438.5013732910156, 551.8543090820312, 0.5388581156730652]","[452.5728759765625, 599.921142578125, 0.5465667843818665]","[455.07806396484375, 531.7653198242188, 0.5982205271720886]","[537.7432861328125, 639.9347534179688, 0.8147554993629456]","[533.2864379882812, 492.574462890625, 0.6913650631904602]","[648.7693481445312, 662.800537109375, 0.6247609257698059]","[634.808349609375, 431.5152282714844, 0.7580050826072693]","[656.3276977539062, 674.6143188476562, 0.5566139221191406]","[553.0899047851562, 473.83258056640625, 0.6169122457504272]","[755.3590698242188, 614.4060668945312, 0.8215745687484741]","[751.904296875, 498.6009521484375, 0.7285245060920715]","[833.8237915039062, 681.638427734375, 0.3704254627227783]","[842.9974975585938, 435.1177062988281, 0.3635442554950714]","[815.9732666015625, 655.1889038085938, 0.2569974660873413]","[826.8613891601562, 453.87567138671875, 0.14939486980438232]","[-1.569678438009966, 2.3306400118107513, -8.847751337712651]","[10.35967611406475, 4.91401398476557, -3.6201005029200766]"
306,306,306,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000306_RGB.png,"[452.7065124511719, 568.729736328125, 0.6485896110534668]","[437.0526428222656, 583.3732299804688, 0.6659572720527649]","[439.3271484375, 550.555908203125, 0.4477539658546448]","[453.2130432128906, 599.7747192382812, 0.5739949345588684]","[455.619384765625, 530.9197387695312, 0.6435970067977905]","[536.45654296875, 641.1480712890625, 0.7378290295600891]","[534.1107177734375, 490.2463073730469, 0.6600610017776489]","[651.5764770507812, 665.5905151367188, 0.5802618265151978]","[636.7379760742188, 431.18157958984375, 0.7376944422721863]","[655.7406616210938, 673.2909545898438, 0.5748753547668457]","[559.2483520507812, 471.7486572265625, 0.661155641078949]","[756.1943969726562, 612.8079223632812, 0.807872474193573]","[750.8414306640625, 498.1605529785156, 0.7152210474014282]","[834.4053955078125, 679.2037353515625, 0.4251003861427307]","[842.5182495117188, 434.3619384765625, 0.47100064158439636]","[803.2041625976562, 628.2069702148438, 0.16882695257663727]","[820.6293334960938, 457.9150695800781, 0.14747093617916107]","[-0.03898768130116567, 3.175263780548682, -8.715960921036206]","[10.24608900969087, 4.757788800562499, -4.359764054639016]"
307,307,307,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000307_RGB.png,"[456.6701354980469, 567.5673828125, 0.6386804580688477]","[441.9518127441406, 581.2744140625, 0.6682085394859314]","[443.4383850097656, 549.539794921875, 0.6512069702148438]","[453.03973388671875, 598.6021118164062, 0.5515767335891724]","[457.0447082519531, 530.3600463867188, 0.6593952775001526]","[535.9774780273438, 639.3983764648438, 0.8164510726928711]","[531.6130981445312, 487.80853271484375, 0.773302435874939]","[658.6275634765625, 671.0110473632812, 0.49911701679229736]","[643.988037109375, 430.59326171875, 0.741159200668335]","[652.6266479492188, 670.0405883789062, 0.5433350205421448]","[574.1652221679688, 468.1759033203125, 0.580653190612793]","[760.2698974609375, 612.2359008789062, 0.7538669109344482]","[754.4140014648438, 497.0180969238281, 0.7138891220092773]","[834.3886108398438, 678.4950561523438, 0.38419267535209656]","[843.559326171875, 432.775146484375, 0.4367466866970062]","[815.4124755859375, 648.226318359375, 0.22102415561676025]","[827.3941040039062, 453.7406921386719, 0.17317011952400208]","[0.929155289831405, 3.580113008416833, -8.753693210694871]","[9.748530922173046, 3.949238466481801, -5.361555133595564]"
