,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
111,111,111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000111_RGB.png,"[462.95294189453125, 548.8330688476562, 0.6914207339286804]","[450.4606628417969, 566.4853515625, 0.7168991565704346]","[448.28472900390625, 534.9594116210938, 0.6720311045646667]","[471.4383850097656, 592.6023559570312, 0.47170934081077576]","[460.93414306640625, 519.7047729492188, 0.5586668252944946]","[558.4945678710938, 627.2564697265625, 0.7407781481742859]","[546.723388671875, 475.07464599609375, 0.7036327123641968]","[649.58837890625, 650.0078125, 0.6827571392059326]","[662.1063842773438, 440.4505920410156, 0.6556488871574402]","[746.9998779296875, 639.4705810546875, 0.5325088500976562]","[772.4490356445312, 457.3038330078125, 0.5200421810150146]","[784.5667724609375, 588.6150512695312, 0.6681165099143982]","[788.2230834960938, 498.424072265625, 0.44174084067344666]","[841.8306884765625, 623.6558837890625, 0.39914923906326294]","[841.11376953125, 473.6713562011719, 0.23317037522792816]","[818.3255615234375, 615.9219360351562, 0.19941827654838562]","[819.1298217773438, 475.4839172363281, 0.3496492803096771]","[-4.317068035894534, 10.309018256279357, -18.537622446999652]","[1.9702657026156327, 6.7241131977562905, 3.9254018184290764]"
112,112,112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000112_RGB.png,"[464.0789794921875, 546.820068359375, 0.6694655418395996]","[451.3746032714844, 564.9677124023438, 0.6857448816299438]","[449.2123718261719, 534.684326171875, 0.6911351680755615]","[471.8085632324219, 593.0823364257812, 0.5057065486907959]","[462.7558898925781, 523.0869750976562, 0.48035258054733276]","[558.5228881835938, 627.0855102539062, 0.7191889882087708]","[547.0861206054688, 475.88543701171875, 0.7269975543022156]","[649.8680419921875, 649.2250366210938, 0.6986803412437439]","[663.6605834960938, 439.97003173828125, 0.6746650338172913]","[746.9425048828125, 647.193359375, 0.6286283731460571]","[774.409912109375, 457.9223327636719, 0.5154811143875122]","[776.698974609375, 588.660888671875, 0.6025188565254211]","[784.0131225585938, 498.16680908203125, 0.5060904026031494]","[842.3853759765625, 626.1405029296875, 0.38639548420906067]","[840.1323852539062, 472.158203125, 0.20439141988754272]","[817.3715209960938, 616.2279663085938, 0.18995004892349243]","[817.44873046875, 473.9837341308594, 0.3749476969242096]","[-4.7045982867033755, 13.122280719318486, -22.69707421553168]","[2.161013889205366, 6.774419775502604, 4.000358688522829]"
113,113,113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000113_RGB.png,"[463.2464294433594, 541.3977661132812, 0.5473347902297974]","[450.82147216796875, 560.86669921875, 0.6832139492034912]","[447.430908203125, 532.0536499023438, 0.7496440410614014]","[470.72528076171875, 593.1141967773438, 0.5736976861953735]","[458.9664001464844, 529.074951171875, 0.515011191368103]","[561.970703125, 628.25537109375, 0.756190299987793]","[545.09130859375, 478.2314147949219, 0.7382835745811462]","[658.021240234375, 654.7103881835938, 0.7042705416679382]","[660.1951293945312, 438.2916259765625, 0.6504419445991516]","[750.4490356445312, 669.3880004882812, 0.42924073338508606]","[770.4850463867188, 458.1925048828125, 0.5131749510765076]","[784.2681884765625, 585.6124877929688, 0.589290976524353]","[786.54052734375, 497.9842834472656, 0.40995708107948303]","[848.842529296875, 629.0576782226562, 0.3216448724269867]","[839.2744140625, 472.6642150878906, 0.22229352593421936]","[821.7802734375, 608.748046875, 0.15908053517341614]","[818.6685791015625, 475.1773986816406, 0.3036327362060547]","[-5.011819397241954, 18.927341974536052, -34.10239678042538]","[2.1679224841596847, 6.7775920109207295, 4.114480197631505]"
114,114,114,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000114_RGB.png,"[462.3418273925781, 537.0074462890625, 0.5853748321533203]","[449.6168212890625, 558.7075805664062, 0.6498110294342041]","[445.4258117675781, 530.1685180664062, 0.7714424133300781]","[472.350341796875, 595.1827392578125, 0.6641950011253357]","[457.47369384765625, 533.3787231445312, 0.5179439783096313]","[559.8360595703125, 628.79736328125, 0.7554471492767334]","[543.2816162109375, 478.4294738769531, 0.7299147248268127]","[660.527099609375, 658.7039184570312, 0.7110174894332886]","[658.5262451171875, 439.4413757324219, 0.72272789478302]","[750.5460205078125, 677.57763671875, 0.622039258480072]","[772.7114868164062, 458.8318786621094, 0.5620853304862976]","[778.45068359375, 586.1989135742188, 0.5443916320800781]","[784.2797241210938, 498.2999267578125, 0.4940260052680969]","[844.84814453125, 628.850830078125, 0.3015979826450348]","[839.3472290039062, 471.58544921875, 0.22788375616073608]","[822.526123046875, 618.4199829101562, 0.23946332931518555]","[818.3151245117188, 475.0138854980469, 0.33327627182006836]","[-4.861000234103058, 20.90455909646789, -38.74167911915817]","[2.10971804284999, 6.801574215877321, 4.242587449355754]"
115,115,115,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000115_RGB.png,"[462.21368408203125, 533.876708984375, 0.5966087579727173]","[448.8874206542969, 556.9822387695312, 0.5956225991249084]","[444.76019287109375, 530.0967407226562, 0.7467271089553833]","[470.6353454589844, 596.2626953125, 0.6610034108161926]","[455.6492919921875, 539.4856567382812, 0.4766596257686615]","[563.353515625, 631.25439453125, 0.7818015217781067]","[536.8341064453125, 479.2601623535156, 0.7861675024032593]","[666.7236938476562, 660.1659545898438, 0.7931528687477112]","[658.4266357421875, 439.26165771484375, 0.7029346823692322]","[762.3449096679688, 692.61083984375, 0.7056374549865723]","[773.6148071289062, 457.9273376464844, 0.5594900250434875]","[788.216064453125, 588.56787109375, 0.6368291974067688]","[795.5403442382812, 496.03961181640625, 0.5600476264953613]","[844.4906005859375, 627.1681518554688, 0.2312653809785843]","[839.1209106445312, 471.54473876953125, 0.22433973848819733]","[824.4074096679688, 605.5930786132812, 0.2173447608947754]","[819.659423828125, 476.39935302734375, 0.3101033568382263]","[-4.455169160042329, 23.257182188042524, -45.24978173907533]","[1.509215331640606, 6.927553300668961, 4.537078376625484]"
116,116,116,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000116_RGB.png,"[460.7047424316406, 529.4662475585938, 0.6187016367912292]","[446.9564208984375, 549.7123413085938, 0.6769276857376099]","[442.6157531738281, 530.6992797851562, 0.7017525434494019]","[469.030029296875, 594.1047973632812, 0.6208915114402771]","[455.44854736328125, 549.5453491210938, 0.5761860013008118]","[563.9354858398438, 632.0186767578125, 0.7889299392700195]","[536.8765869140625, 482.7826232910156, 0.7025210857391357]","[670.5272827148438, 667.5653686523438, 0.8388027548789978]","[655.048828125, 441.9403076171875, 0.8013869524002075]","[769.1492919921875, 720.3108520507812, 0.7087873816490173]","[772.8352661132812, 457.2755432128906, 0.5760777592658997]","[784.019287109375, 589.5670776367188, 0.7075961232185364]","[792.4749145507812, 495.72052001953125, 0.6200264096260071]","[845.03173828125, 626.1476440429688, 0.2073453962802887]","[842.5883178710938, 470.2718811035156, 0.22286805510520935]","[824.1227416992188, 613.380859375, 0.22644491493701935]","[820.0367431640625, 484.0219421386719, 0.31246888637542725]","[-3.7520814841628702, 26.210718391149662, -54.787843741433264]","[0.9180622799503312, 7.07769168033469, 4.727304561480966]"
117,117,117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000117_RGB.png,"[459.2149963378906, 528.3528442382812, 0.5554808974266052]","[444.5938415527344, 548.8309326171875, 0.658589243888855]","[440.56103515625, 532.0806884765625, 0.6206262111663818]","[467.8812255859375, 596.0037231445312, 0.6574588418006897]","[452.912109375, 556.6985473632812, 0.4467410445213318]","[567.2794799804688, 634.6744384765625, 0.7576773762702942]","[533.9115600585938, 486.8878173828125, 0.773655116558075]","[671.3245239257812, 673.8051147460938, 0.8026260733604431]","[651.5368041992188, 442.7328796386719, 0.8428342342376709]","[770.509033203125, 731.3552856445312, 0.7145786285400391]","[772.6399536132812, 459.838623046875, 0.5374541878700256]","[785.807861328125, 588.0115966796875, 0.6895564198493958]","[794.1594848632812, 495.86407470703125, 0.6058701872825623]","[850.8651733398438, 628.5385131835938, 0.19446787238121033]","[842.0755004882812, 470.1867370605469, 0.2593969702720642]","[826.5874633789062, 613.277587890625, 0.19525328278541565]","[819.0651245117188, 476.4242248535156, 0.33140018582344055]","[-3.073771260045422, 27.796952360422065, -60.76772673908062]","[0.11039557999335914, 7.292635614887893, 4.969862857699289]"
118,118,118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000118_RGB.png,"[449.5427551269531, 526.5941162109375, 0.6002718210220337]","[440.25140380859375, 548.2125244140625, 0.5344676971435547]","[435.8439636230469, 538.3654174804688, 0.3619924485683441]","[466.26019287109375, 592.7316284179688, 0.6027150750160217]","[455.2262268066406, 569.3400268554688, 0.5669452548027039]","[572.8038940429688, 638.9154052734375, 0.6952913403511047]","[530.364013671875, 491.6490783691406, 0.821739912033081]","[677.5532836914062, 683.2333984375, 0.7921082973480225]","[648.85791015625, 444.0661926269531, 0.8289144039154053]","[787.1994018554688, 753.8233032226562, 0.3910280168056488]","[771.703369140625, 460.9678649902344, 0.5732284188270569]","[786.5333251953125, 588.271728515625, 0.6757012605667114]","[793.27685546875, 495.1496887207031, 0.5537152886390686]","[843.8538818359375, 626.148193359375, 0.29543206095695496]","[842.519287109375, 472.6056213378906, 0.29618918895721436]","[825.7893676757812, 627.1753540039062, 0.2466081827878952]","[813.864990234375, 478.2162780761719, 0.3860989809036255]","[-2.528859971727299, 28.68425150911274, -65.13327590985234]","[-2.3937421586968632, 7.900925571992724, 5.689736593002538]"
119,119,119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000119_RGB.png,"[449.55828857421875, 529.7161254882812, 0.6181296706199646]","[442.1037292480469, 549.67578125, 0.5935255289077759]","[438.7686462402344, 544.371826171875, 0.5178061127662659]","[469.87139892578125, 589.5388793945312, 0.4481127858161926]","[457.8075866699219, 574.7527465820312, 0.4597833454608917]","[573.3468017578125, 638.822509765625, 0.6348577737808228]","[531.7509155273438, 494.63629150390625, 0.8445302248001099]","[675.43212890625, 686.673095703125, 0.7821213006973267]","[650.141357421875, 447.1955261230469, 0.5870730876922607]","[787.7257690429688, 757.97998046875, 0.22058118879795074]","[767.3200073242188, 462.953125, 0.49890655279159546]","[790.957275390625, 587.4169921875, 0.599658727645874]","[794.822021484375, 495.69140625, 0.5090259313583374]","[842.814208984375, 626.28759765625, 0.3531833291053772]","[839.1971435546875, 473.0120849609375, 0.3844446539878845]","[821.5128784179688, 626.2078857421875, 0.24608515202999115]","[801.9876708984375, 480.3183288574219, 0.4034056067466736]","[-1.729840081072229, 29.271537935236953, -69.32347995005814]","[-3.890652941539282, 8.175031771977805, 6.051525316330551]"
120,120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000120_RGB.png,"[456.3623352050781, 536.78076171875, 0.5764943361282349]","[445.72686767578125, 554.9735107421875, 0.5448200106620789]","[442.6873474121094, 552.1569213867188, 0.5829052925109863]","[477.3088073730469, 593.6329345703125, 0.5416611433029175]","[468.45391845703125, 582.4114379882812, 0.6078824996948242]","[574.123291015625, 645.440673828125, 0.3977751135826111]","[528.9061889648438, 498.8444519042969, 0.8598676919937134]","[680.6428833007812, 696.5105590820312, 0.7346873879432678]","[646.9711303710938, 452.6639709472656, 0.7081005573272705]","[792.0862426757812, 775.2254028320312, 0.49900180101394653]","[766.62451171875, 464.8846130371094, 0.525431752204895]","[785.6331176757812, 587.065673828125, 0.6956499218940735]","[792.0379028320312, 497.86041259765625, 0.5741536617279053]","[846.6674194335938, 626.6676025390625, 0.33245787024497986]","[841.0300903320312, 473.4297180175781, 0.4971580505371094]","[822.66357421875, 626.95556640625, 0.3166620135307312]","[806.311767578125, 495.5385437011719, 0.30513638257980347]","[-0.6440319259916288, 29.525033043218336, -74.43587296643351]","[-6.783465530511292, 8.779052037540268, 6.732662241525724]"
121,121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000121_RGB.png,"[456.48211669921875, 538.0092163085938, 0.549950361251831]","[446.72320556640625, 556.9019165039062, 0.5147449970245361]","[441.8988952636719, 553.3427124023438, 0.5154966711997986]","[481.0670471191406, 597.0949096679688, 0.5927941203117371]","[469.672607421875, 584.1212768554688, 0.6074845194816589]","[578.2936401367188, 645.32958984375, 0.5696811676025391]","[528.0213623046875, 502.63250732421875, 0.8293936252593994]","[673.580078125, 694.8992919921875, 0.7084463834762573]","[644.1109008789062, 454.896484375, 0.5457808375358582]","[766.7760009765625, 756.1394653320312, 0.1766905039548874]","[761.5274658203125, 464.05267333984375, 0.5173618197441101]","[782.322265625, 587.7704467773438, 0.7181872129440308]","[780.328125, 497.26141357421875, 0.5018776655197144]","[847.0037231445312, 626.7216796875, 0.36404532194137573]","[842.368408203125, 472.6927185058594, 0.4688618779182434]","[824.0499267578125, 618.2080078125, 0.2998771369457245]","[801.2174682617188, 480.9808044433594, 0.31678247451782227]","[0.41982112858313686, 29.31373247781862, -78.96674424754815]","[-8.250003303885451, 9.133624412365416, 7.068175695755442]"
122,122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000122_RGB.png,"[450.1552429199219, 542.3075561523438, 0.5944790244102478]","[444.1103515625, 562.2387084960938, 0.6848131418228149]","[440.9180603027344, 560.806640625, 0.5721697807312012]","[479.6685791015625, 599.9051513671875, 0.6167618036270142]","[469.2372741699219, 590.0718994140625, 0.5417685508728027]","[582.5878295898438, 648.8165893554688, 0.6272650957107544]","[528.448974609375, 504.7870178222656, 0.8063718676567078]","[685.4009399414062, 703.430908203125, 0.8499887585639954]","[644.0396728515625, 456.6376953125, 0.7213123440742493]","[803.5213012695312, 791.3896484375, 0.3968414068222046]","[762.0009765625, 466.14093017578125, 0.637847363948822]","[784.1025390625, 587.739990234375, 0.7145565152168274]","[788.3798828125, 497.00494384765625, 0.5959786176681519]","[847.7343139648438, 628.0941772460938, 0.3229300379753113]","[841.38134765625, 473.7654113769531, 0.29853513836860657]","[826.7820434570312, 634.4467163085938, 0.28793492913246155]","[806.289306640625, 494.4470520019531, 0.2701393961906433]","[1.6278928808477078, 27.86922550087069, -84.98473027350184]","[-8.868646399996493, 9.098869888620474, 7.364754420226144]"
123,123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000123_RGB.png,"[447.012939453125, 550.3716430664062, 0.6079549789428711]","[442.4306640625, 569.4959106445312, 0.6225280165672302]","[439.01312255859375, 568.2911376953125, 0.5340020656585693]","[482.91644287109375, 603.883056640625, 0.5633334517478943]","[472.90478515625, 593.2227783203125, 0.47209596633911133]","[584.156005859375, 649.487060546875, 0.5341744422912598]","[525.7958374023438, 512.5843505859375, 0.8097636699676514]","[686.5997314453125, 708.3568725585938, 0.82492595911026]","[647.80419921875, 465.0777282714844, 0.8162470459938049]","[807.282470703125, 803.7521362304688, 0.40387865900993347]","[768.2113647460938, 474.028564453125, 0.4512558877468109]","[783.7017211914062, 588.0326538085938, 0.6869611740112305]","[786.7908935546875, 498.6166687011719, 0.5623100996017456]","[850.601318359375, 628.9866943359375, 0.348195344209671]","[842.6635131835938, 475.25933837890625, 0.3029242753982544]","[823.292236328125, 632.4932861328125, 0.24653390049934387]","[803.4337158203125, 485.29315185546875, 0.3088955581188202]","[1.938872092859057, 27.096558621812807, -86.7384227116283]","[-12.15964669690648, 9.950542664871179, 8.267816686957032]"
124,124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000124_RGB.png,"[447.9084777832031, 553.1724853515625, 0.5831590890884399]","[444.3999938964844, 573.53955078125, 0.5318096280097961]","[440.5200500488281, 571.6730346679688, 0.4563562572002411]","[483.15350341796875, 607.8609619140625, 0.5443698763847351]","[474.01885986328125, 598.6209106445312, 0.5384563207626343]","[586.5422973632812, 651.0066528320312, 0.5384108424186707]","[526.5194702148438, 516.31494140625, 0.8280478119850159]","[680.6806640625, 706.3997802734375, 0.8197659254074097]","[646.4053344726562, 464.532958984375, 0.7892925143241882]","[700.7901000976562, 714.4528198242188, 0.3051568269729614]","[765.1144409179688, 477.27392578125, 0.35810890793800354]","[786.06591796875, 587.1283569335938, 0.6591736078262329]","[789.8883056640625, 499.1357421875, 0.5679686069488525]","[851.3040161132812, 629.4276123046875, 0.38991108536720276]","[844.8802490234375, 476.92388916015625, 0.273764044046402]","[823.4942016601562, 631.8706665039062, 0.23931331932544708]","[803.2922973632812, 484.8858642578125, 0.3403356373310089]","[2.209747621037863, 25.10973092217033, -89.22060178593931]","[-13.25916640056501, 10.361477314442258, 8.950187484593801]"
125,125,125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000125_RGB.png,"[459.7973937988281, 561.5696411132812, 0.563068151473999]","[453.3580322265625, 581.3907470703125, 0.4114319980144501]","[447.08587646484375, 578.37890625, 0.6611051559448242]","[494.348876953125, 615.6912231445312, 0.41315534710884094]","[475.7790832519531, 604.6817626953125, 0.4928654432296753]","[601.2515258789062, 661.2137451171875, 0.6319632530212402]","[527.4273681640625, 520.36083984375, 0.7891701459884644]","[697.9136352539062, 715.5480346679688, 0.8645363450050354]","[640.3919677734375, 471.4034423828125, 0.6438365578651428]","[820.607177734375, 806.78369140625, 0.4213695228099823]","[752.8509521484375, 480.0960693359375, 0.2641558051109314]","[788.1609497070312, 590.2653198242188, 0.5865392088890076]","[787.8157348632812, 498.6412353515625, 0.6186049580574036]","[852.832275390625, 631.3658447265625, 0.4116828739643097]","[843.1654052734375, 473.91748046875, 0.25326839089393616]","[826.410888671875, 633.1236572265625, 0.26683634519577026]","[801.3882446289062, 485.7437744140625, 0.3780063986778259]","[1.972546826856272, 23.473342797326822, -90.27450424972446]","[-15.388603795154603, 10.951925968397736, 9.91691270444296]"
126,126,126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000126_RGB.png,"[463.8782958984375, 565.6566772460938, 0.6255780458450317]","[460.117431640625, 586.482421875, 0.5982028245925903]","[450.67669677734375, 583.0140991210938, 0.6624979376792908]","[503.9921569824219, 620.5217895507812, 0.5229674577713013]","[479.56231689453125, 608.4281005859375, 0.47220736742019653]","[603.9193725585938, 667.2313232421875, 0.5543354749679565]","[528.2315673828125, 525.3704223632812, 0.7659221291542053]","[708.2139282226562, 724.75146484375, 0.8314625024795532]","[641.78271484375, 471.39605712890625, 0.5465376377105713]","[824.8671264648438, 810.9639892578125, 0.49866047501564026]","[767.4161376953125, 479.4935607910156, 0.4182431995868683]","[783.0040893554688, 588.1156616210938, 0.7051699161529541]","[785.8720092773438, 497.4184265136719, 0.6091512441635132]","[849.1224975585938, 631.8936767578125, 0.3626023232936859]","[843.1268920898438, 470.8861083984375, 0.34903690218925476]","[832.0083618164062, 627.0950317382812, 0.3143821060657501]","[812.3123168945312, 482.3694152832031, 0.37642502784729004]","[1.3259821780531462, 21.984934664678004, -90.71479203049843]","[-15.447883015987536, 11.771763570985657, 10.58623084615781]"
127,127,127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000127_RGB.png,"[467.02716064453125, 567.7010498046875, 0.6102269887924194]","[464.41546630859375, 587.5681762695312, 0.5135267376899719]","[455.90008544921875, 584.2841186523438, 0.46085160970687866]","[511.5665283203125, 623.9165649414062, 0.5369441509246826]","[485.4873962402344, 610.1508178710938, 0.3966505527496338]","[610.4428100585938, 668.6012573242188, 0.5244101285934448]","[526.5439453125, 528.8118286132812, 0.74393230676651]","[707.9490356445312, 723.7740478515625, 0.7905265092849731]","[637.3945922851562, 475.1800231933594, 0.5831794738769531]","[823.6513061523438, 806.9375610351562, 0.40248873829841614]","[649.6266479492188, 479.18890380859375, 0.2433639019727707]","[783.7579956054688, 592.409423828125, 0.6862666010856628]","[779.2127075195312, 498.9264831542969, 0.5444474220275879]","[849.4632568359375, 631.017333984375, 0.3351542353630066]","[841.61279296875, 469.4544372558594, 0.3747643530368805]","[832.1380615234375, 626.0321044921875, 0.3570771813392639]","[801.1990966796875, 488.14013671875, 0.3195931017398834]","[-1.1004424740915046, 19.354858557029125, -91.08680769212407]","[-16.753646527759624, 12.647263211132744, 12.103957428278552]"
128,128,128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000128_RGB.png,"[474.5370788574219, 570.766357421875, 0.5075932741165161]","[473.2895812988281, 590.7017822265625, 0.48758912086486816]","[461.9615173339844, 592.93017578125, 0.5651886463165283]","[526.79833984375, 629.171630859375, 0.4566548764705658]","[494.8063659667969, 619.639404296875, 0.4875112473964691]","[616.2255249023438, 671.3866577148438, 0.629270076751709]","[522.8612670898438, 539.6156005859375, 0.7849791646003723]","[721.8346557617188, 732.07177734375, 0.8205733895301819]","[640.2528686523438, 476.2845458984375, 0.6442511081695557]","[832.923828125, 806.5294799804688, 0.3627189099788666]","[747.0556640625, 484.4047546386719, 0.3233581781387329]","[776.63134765625, 591.3212890625, 0.6853745579719543]","[771.5885009765625, 499.49951171875, 0.5921391844749451]","[850.3948364257812, 633.3446655273438, 0.34516212344169617]","[841.0490112304688, 467.9007263183594, 0.37484461069107056]","[837.464111328125, 618.9964599609375, 0.2870720624923706]","[802.2366943359375, 479.5216369628906, 0.33357468247413635]","[-1.7294289700322254, 18.837950036594812, -91.15370842539141]","[-17.310472383063946, 13.112412928757923, 13.203898792246047]"
129,129,129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000129_RGB.png,"[475.71258544921875, 574.2132568359375, 0.3983449935913086]","[476.629638671875, 592.3599853515625, 0.5618032813072205]","[463.0024719238281, 595.5137329101562, 0.621212899684906]","[535.2190551757812, 630.10205078125, 0.5232824087142944]","[490.8533935546875, 625.4320678710938, 0.4005042314529419]","[620.011474609375, 674.0747680664062, 0.6277504563331604]","[525.3947143554688, 542.36767578125, 0.8087438941001892]","[730.25390625, 736.1513671875, 0.751740038394928]","[642.0397338867188, 478.64111328125, 0.6928659081459045]","[834.8009033203125, 808.9873657226562, 0.5943593382835388]","[749.944091796875, 482.4693908691406, 0.3173469305038452]","[776.1268920898438, 589.27587890625, 0.6507258415222168]","[766.7561645507812, 502.0251770019531, 0.5264928936958313]","[851.845458984375, 632.8321533203125, 0.31860780715942383]","[841.620361328125, 466.3920593261719, 0.34286147356033325]","[840.3654174804688, 614.655517578125, 0.3037149906158447]","[812.4296875, 477.2029724121094, 0.36193665862083435]","[-3.976103733770418, 16.95267570064429, -91.44524341952472]","[-18.196202292143248, 13.251894421341875, 14.007650307851698]"
130,130,130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000130_RGB.png,"[479.391845703125, 582.7477416992188, 0.5335273742675781]","[482.175048828125, 604.289794921875, 0.47577154636383057]","[466.3858642578125, 603.900146484375, 0.4810805320739746]","[538.199462890625, 639.4906005859375, 0.4492532014846802]","[497.4650573730469, 627.836669921875, 0.48579835891723633]","[624.77001953125, 684.064697265625, 0.54393470287323]","[531.8604736328125, 543.0844116210938, 0.6300027370452881]","[740.9127807617188, 739.1508178710938, 0.7800184488296509]","[647.178466796875, 478.90960693359375, 0.6708675026893616]","[835.8651123046875, 805.521240234375, 0.67103511095047]","[748.7669067382812, 496.96746826171875, 0.3319992423057556]","[774.6616821289062, 588.688232421875, 0.641674816608429]","[766.9305419921875, 499.3339538574219, 0.5561822056770325]","[849.0925903320312, 633.2726440429688, 0.34151989221572876]","[841.2221069335938, 468.0704345703125, 0.30576804280281067]","[838.3462524414062, 614.4263916015625, 0.35135284066200256]","[812.5895385742188, 479.864501953125, 0.3819192945957184]","[-4.912397430037165, 16.062640234990674, -91.65652627700509]","[-18.66726152641167, 14.190803985968309, 15.13653006326496]"
131,131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000131_RGB.png,"[481.1020812988281, 586.4487915039062, 0.44912654161453247]","[488.9681396484375, 605.3494873046875, 0.4020575284957886]","[471.4692077636719, 608.8807983398438, 0.5183656811714172]","[549.1087036132812, 644.414794921875, 0.45302438735961914]","[500.3580017089844, 636.1072387695312, 0.5094917416572571]","[627.5258178710938, 683.591796875, 0.6957141757011414]","[529.764892578125, 552.5401611328125, 0.8019496202468872]","[744.9823608398438, 739.2822265625, 0.7453592419624329]","[642.283447265625, 479.6705017089844, 0.7120547294616699]","[839.5505981445312, 807.0882568359375, 0.5906529426574707]","[756.5958251953125, 485.2021484375, 0.39104703068733215]","[772.8744506835938, 589.9574584960938, 0.6699363589286804]","[765.5298461914062, 500.79254150390625, 0.5865528583526611]","[850.1576538085938, 633.1925659179688, 0.3313911557197571]","[840.4296875, 467.88140869140625, 0.28140589594841003]","[840.9701538085938, 614.0308837890625, 0.31221601366996765]","[812.4733276367188, 478.2007141113281, 0.406675785779953]","[-5.922701815707052, 15.00551790408148, -91.69884980579347]","[-18.52432166115565, 14.891572290192173, 16.23129730388025]"
132,132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000132_RGB.png,"[482.77581787109375, 591.9586791992188, 0.48417073488235474]","[491.04083251953125, 609.1024169921875, 0.5612461566925049]","[472.3888854980469, 612.4124755859375, 0.48922887444496155]","[555.4807739257812, 649.0355224609375, 0.4348779022693634]","[499.5951843261719, 641.2473754882812, 0.4615672826766968]","[632.3945922851562, 687.4242553710938, 0.7338072657585144]","[533.2849731445312, 553.518798828125, 0.6746183037757874]","[746.7271728515625, 742.9849243164062, 0.6495417952537537]","[641.9558715820312, 477.7996520996094, 0.7083300352096558]","[838.7510375976562, 806.4364013671875, 0.6288490891456604]","[765.393798828125, 477.37078857421875, 0.49903422594070435]","[767.0638427734375, 590.2056884765625, 0.7676746845245361]","[759.9578857421875, 500.53985595703125, 0.6330935955047607]","[850.025146484375, 631.897216796875, 0.40265893936157227]","[842.5, 468.8936767578125, 0.299655020236969]","[845.6837158203125, 613.4459838867188, 0.30697208642959595]","[818.9893188476562, 474.7054443359375, 0.36189648509025574]","[-7.217932535128587, 13.75646782869443, -91.54086117401165]","[-19.022317440628346, 15.305443101393559, 17.30466548605741]"
133,133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000133_RGB.png,"[496.10040283203125, 601.4310302734375, 0.5774309635162354]","[498.8135070800781, 623.1962280273438, 0.46996626257896423]","[480.87255859375, 621.8346557617188, 0.5323967933654785]","[561.7714233398438, 661.9147338867188, 0.40397942066192627]","[507.17193603515625, 652.2105712890625, 0.5505908131599426]","[635.3236083984375, 692.2308959960938, 0.5353758931159973]","[531.986328125, 563.316162109375, 0.6618744134902954]","[758.6302490234375, 751.8856201171875, 0.7906592488288879]","[642.1624755859375, 478.7300109863281, 0.7279964685440063]","[840.1671142578125, 804.4653930664062, 0.4232349097728729]","[763.939697265625, 484.0583801269531, 0.41786229610443115]","[772.34912109375, 592.2808227539062, 0.7204352617263794]","[763.0376586914062, 502.2690734863281, 0.6076886057853699]","[853.3496704101562, 635.4696655273438, 0.3248712122440338]","[841.9009399414062, 469.9207458496094, 0.2173362821340561]","[847.18603515625, 613.6063842773438, 0.12776921689510345]","[816.1528930664062, 478.0908203125, 0.32995346188545227]","[-7.954331896227685, 13.005653795361527, -91.31205122475257]","[-19.446435404584395, 15.322555942553286, 17.82608427241441]"
