,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
155,155,155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000155_RGB.png,"[443.8640441894531, 565.9528198242188, 0.6975923776626587]","[431.474365234375, 574.2973022460938, 0.6232773661613464]","[433.0986022949219, 548.6446533203125, 0.7927389740943909]","[445.3412170410156, 574.9835205078125, 0.6300687193870544]","[452.1322021484375, 518.859619140625, 0.7347801327705383]","[505.21893310546875, 618.6552734375, 0.7264053821563721]","[523.87890625, 470.5549011230469, 0.7028313279151917]","[458.8153076171875, 715.6163940429688, 0.6886351704597473]","[582.494384765625, 414.5765686035156, 0.6366201043128967]","[351.21453857421875, 773.1906127929688, 0.866729736328125]","[547.6428833007812, 421.0025329589844, 0.34334686398506165]","[757.3043823242188, 614.5752563476562, 0.8546474575996399]","[751.904541015625, 501.51123046875, 0.7388790249824524]","[839.9200439453125, 675.6100463867188, 0.5177931785583496]","[840.8118286132812, 454.268798828125, 0.4665429890155792]","[800.5830688476562, 640.23193359375, 0.3085877299308777]","[801.7639770507812, 477.04937744140625, 0.40460294485092163]","[-4.928809925047959, 6.551023938426139, 15.655379081359568]","[-2.278030036924432, 4.831617519016851, -2.0005484996113]"
156,156,156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000156_RGB.png,"[443.57781982421875, 567.6207885742188, 0.6600120067596436]","[431.6639709472656, 575.5371704101562, 0.6436523795127869]","[432.8059997558594, 550.367919921875, 0.794448733329773]","[445.9028015136719, 574.4672241210938, 0.605796754360199]","[451.63409423828125, 519.2389526367188, 0.7324320673942566]","[504.5999755859375, 617.5009765625, 0.7466320991516113]","[524.3704223632812, 472.3410339355469, 0.696232795715332]","[452.75390625, 717.2203979492188, 0.6896296143531799]","[582.706787109375, 415.5050964355469, 0.634867250919342]","[346.90191650390625, 775.6641845703125, 0.674221932888031]","[544.0170288085938, 421.5499267578125, 0.34275922179222107]","[757.6910400390625, 614.8110961914062, 0.8534252643585205]","[751.734375, 502.6566162109375, 0.7404396533966064]","[839.3416137695312, 674.4534912109375, 0.4490669369697571]","[840.2877807617188, 454.3614501953125, 0.4941069483757019]","[801.4315795898438, 640.0836791992188, 0.2954001724720001]","[802.0848999023438, 476.74127197265625, 0.3668692708015442]","[-5.540783828146979, 7.465698512040745, 16.742093512186614]","[-2.3055288484390113, 4.68407304703059, -1.8109384798730723]"
157,157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000157_RGB.png,"[443.3964538574219, 568.95947265625, 0.5952722430229187]","[431.98223876953125, 576.487060546875, 0.7515669465065002]","[432.6896057128906, 552.0731811523438, 0.7863044142723083]","[446.3556213378906, 573.512939453125, 0.6083523631095886]","[451.6661376953125, 519.598876953125, 0.7157602906227112]","[504.14300537109375, 617.1715698242188, 0.7155484557151794]","[524.8041381835938, 473.32574462890625, 0.6310895681381226]","[446.2451477050781, 714.5994873046875, 0.6599422693252563]","[581.858642578125, 415.46319580078125, 0.6010451912879944]","[346.09881591796875, 776.4711303710938, 0.6941062808036804]","[542.1572265625, 422.93927001953125, 0.3086182773113251]","[758.467529296875, 615.2788696289062, 0.8423813581466675]","[755.6973266601562, 501.45489501953125, 0.7708841562271118]","[839.1695556640625, 675.742919921875, 0.46380186080932617]","[838.5162353515625, 454.8558654785156, 0.47788429260253906]","[804.092529296875, 648.8390502929688, 0.2508942186832428]","[801.3048095703125, 476.4643249511719, 0.3482254147529602]","[-5.800297416035428, 7.717683530962034, 17.06492732882733]","[-2.378595788107238, 4.415911184208729, -1.6977766227296547]"
158,158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000158_RGB.png,"[443.0207214355469, 574.8478393554688, 0.5078456401824951]","[428.9610290527344, 579.9281616210938, 0.7881767153739929]","[431.0660095214844, 556.5771484375, 0.6526816487312317]","[444.2981872558594, 575.5084838867188, 0.6367343664169312]","[451.1232604980469, 523.9157104492188, 0.6430606842041016]","[503.3209228515625, 621.6184692382812, 0.6191596984863281]","[526.143798828125, 476.5926208496094, 0.7118507027626038]","[439.5926208496094, 710.73193359375, 0.7300106287002563]","[578.8800048828125, 419.13726806640625, 0.4040384292602539]","[338.5857849121094, 778.0330200195312, 0.7139724493026733]","[550.0526733398438, 420.5169982910156, 0.32470211386680603]","[761.6712036132812, 616.0385131835938, 0.8141050934791565]","[756.9849243164062, 502.7884826660156, 0.7526389956474304]","[838.4248657226562, 675.5884399414062, 0.37134939432144165]","[838.1552124023438, 454.20855712890625, 0.4405578672885895]","[814.4258422851562, 650.6422119140625, 0.17382515966892242]","[804.4164428710938, 474.5830078125, 0.3487202823162079]","[-6.20190946578577, 7.993365569645503, 17.448837177279177]","[-2.421825522852833, 4.4077805541594115, -1.6999426525079118]"
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000159_RGB.png,"[440.8736572265625, 575.71484375, 0.4682322144508362]","[427.0982666015625, 580.6688842773438, 0.7821475863456726]","[428.7269592285156, 556.8197631835938, 0.5849606394767761]","[443.2449645996094, 575.0357055664062, 0.5950559973716736]","[452.13250732421875, 524.1131591796875, 0.5674707889556885]","[504.8247985839844, 621.1109008789062, 0.6710945963859558]","[526.956298828125, 477.51715087890625, 0.7194205522537231]","[437.5777587890625, 711.4005126953125, 0.7646986246109009]","[578.4542236328125, 419.33477783203125, 0.3845602571964264]","[338.4538269042969, 778.6441650390625, 0.7241557836532593]","[552.1324462890625, 424.4042053222656, 0.2935076057910919]","[764.728515625, 615.8946533203125, 0.7789545655250549]","[758.7706298828125, 502.39788818359375, 0.7525050640106201]","[835.7068481445312, 674.9645385742188, 0.326234370470047]","[834.9944458007812, 455.1632995605469, 0.45677879452705383]","[806.1465454101562, 640.341064453125, 0.25750479102134705]","[806.809326171875, 473.2472229003906, 0.3185495436191559]","[-6.5859678067082115, 8.09020065859671, 17.65124944099793]","[-2.418402855741283, 4.391967190809235, -1.7361834406940162]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000160_RGB.png,"[442.33038330078125, 580.30517578125, 0.6025298237800598]","[427.9601745605469, 583.8516235351562, 0.8157846331596375]","[431.0577087402344, 561.4507446289062, 0.7302568554878235]","[441.6673889160156, 575.2929077148438, 0.6141838431358337]","[451.7452087402344, 528.89453125, 0.6716793179512024]","[503.697998046875, 624.4562377929688, 0.6738590002059937]","[527.4425659179688, 477.8082580566406, 0.7376011610031128]","[425.56048583984375, 708.3713989257812, 0.7544370293617249]","[579.1873168945312, 419.1283874511719, 0.41087451577186584]","[331.59271240234375, 786.7064208984375, 0.6705449819564819]","[551.9718017578125, 429.53704833984375, 0.31476348638534546]","[765.6734619140625, 615.1101684570312, 0.7758738398551941]","[759.6484375, 501.9456481933594, 0.7394611835479736]","[836.6029052734375, 674.6223754882812, 0.421985000371933]","[836.44580078125, 454.33123779296875, 0.4585495591163635]","[805.6139526367188, 641.2858276367188, 0.3095889687538147]","[807.1405639648438, 472.7493591308594, 0.37932971119880676]","[-6.754127513933457, 8.156564436053726, 17.660865562836246]","[-2.3792689055426504, 4.2914784168303814, -1.764936736678594]"
161,161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000161_RGB.png,"[440.353759765625, 582.3391723632812, 0.5753827691078186]","[426.21240234375, 584.9317626953125, 0.776733934879303]","[429.8467712402344, 563.6119995117188, 0.7561627626419067]","[440.7112731933594, 574.700439453125, 0.5899248719215393]","[451.1357727050781, 530.0018920898438, 0.7114381790161133]","[502.3572082519531, 623.866943359375, 0.6194148063659668]","[527.1587524414062, 478.60406494140625, 0.7297689914703369]","[422.0293273925781, 711.4847412109375, 0.7758418917655945]","[580.0900268554688, 421.8360290527344, 0.45838111639022827]","[323.7991943359375, 790.9849243164062, 0.7053230404853821]","[548.6371459960938, 428.258544921875, 0.2997375428676605]","[766.4569091796875, 614.758544921875, 0.7555919289588928]","[760.1508178710938, 501.534423828125, 0.7316083908081055]","[835.93359375, 675.0328369140625, 0.4094531238079071]","[835.439697265625, 453.053955078125, 0.384231835603714]","[807.3602905273438, 643.2789306640625, 0.2804134786128998]","[806.8658447265625, 472.1046142578125, 0.343710333108902]","[-6.981641427787215, 8.136304367344472, 17.624813598204426]","[-2.434837451635801, 4.254550630504007, -1.8236418399062369]"
162,162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000162_RGB.png,"[442.53668212890625, 582.8927612304688, 0.6276741623878479]","[428.20892333984375, 586.9210205078125, 0.743059515953064]","[431.27410888671875, 565.2830810546875, 0.7591004371643066]","[442.39898681640625, 578.3909301757812, 0.6673729419708252]","[450.2332458496094, 531.1792602539062, 0.742033064365387]","[500.9741516113281, 624.0593872070312, 0.5873980522155762]","[526.4728393554688, 478.0302734375, 0.7214599847793579]","[421.82427978515625, 711.864990234375, 0.8015082478523254]","[580.281982421875, 420.1828918457031, 0.4448257386684418]","[316.4114685058594, 796.26318359375, 0.6235324144363403]","[547.319091796875, 430.11614990234375, 0.3427000939846039]","[766.2669677734375, 616.0183715820312, 0.7881565093994141]","[760.6057739257812, 500.1660461425781, 0.7447242140769958]","[837.7739868164062, 673.537841796875, 0.42160531878471375]","[836.696533203125, 452.4818115234375, 0.390439510345459]","[807.1682739257812, 641.275390625, 0.30212098360061646]","[805.997802734375, 473.2162170410156, 0.3685493469238281]","[-6.912787518107868, 7.996388760439831, 17.424496664518127]","[-2.4400398770157645, 4.255263219756592, -1.9095601496758952]"
163,163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000163_RGB.png,"[445.6522216796875, 584.3514404296875, 0.6881832480430603]","[430.17987060546875, 589.3673706054688, 0.6924460530281067]","[433.7116394042969, 567.6625366210938, 0.749130129814148]","[442.56109619140625, 582.646240234375, 0.6491696834564209]","[449.9699401855469, 534.5005493164062, 0.8004208207130432]","[502.40228271484375, 627.4779663085938, 0.6057096719741821]","[527.1812744140625, 480.10137939453125, 0.7564689517021179]","[419.7779235839844, 714.9620361328125, 0.7723840475082397]","[580.4890747070312, 422.7672119140625, 0.45195460319519043]","[309.7087097167969, 800.237548828125, 0.5654832124710083]","[546.7322387695312, 427.8140563964844, 0.3446270525455475]","[765.7451171875, 615.7359008789062, 0.8048498034477234]","[758.8768310546875, 499.82659912109375, 0.7588716149330139]","[838.3248291015625, 673.4561767578125, 0.46937429904937744]","[837.6963500976562, 451.4668884277344, 0.3734356760978699]","[808.067138671875, 639.548583984375, 0.2796245217323303]","[805.5355834960938, 473.0458984375, 0.34875065088272095]","[-6.783887434352675, 7.8309555048320645, 17.133718542734847]","[-2.445082623099927, 4.203126589181458, -1.9534727107692849]"
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000164_RGB.png,"[446.0887451171875, 583.6904907226562, 0.7114344835281372]","[430.0874328613281, 589.98486328125, 0.6719816327095032]","[434.3338928222656, 566.6295166015625, 0.7492570877075195]","[443.1937255859375, 588.095703125, 0.6484558582305908]","[451.19415283203125, 534.803466796875, 0.7705560922622681]","[503.7934265136719, 628.2371826171875, 0.6464316248893738]","[527.669677734375, 482.1753234863281, 0.7792425751686096]","[420.1134033203125, 715.1702880859375, 0.7454404234886169]","[581.3368530273438, 424.5943908691406, 0.49043866991996765]","[316.56463623046875, 796.0950927734375, 0.674042820930481]","[544.3305053710938, 425.1321716308594, 0.3511185348033905]","[763.0087890625, 616.7954711914062, 0.8291140794754028]","[756.536865234375, 501.4289855957031, 0.7732324600219727]","[838.26708984375, 674.282958984375, 0.4501754641532898]","[838.2081909179688, 450.845458984375, 0.3750377297401428]","[808.9202270507812, 640.2432250976562, 0.29566532373428345]","[806.7048950195312, 473.9999694824219, 0.329488605260849]","[-6.543574916560252, 7.585913834921885, 16.707158926952303]","[-2.0642515696591834, 4.536740278025842, -4.586090139782239]"
165,165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000165_RGB.png,"[445.4784851074219, 585.9263916015625, 0.6825713515281677]","[431.0939025878906, 591.312744140625, 0.662500262260437]","[433.90203857421875, 568.4400634765625, 0.767738938331604]","[442.87823486328125, 588.7086791992188, 0.6456460356712341]","[449.9512634277344, 535.8931274414062, 0.7690407037734985]","[505.2160339355469, 626.173828125, 0.6708770990371704]","[526.9611206054688, 487.4617004394531, 0.5920050740242004]","[421.4851989746094, 716.0247192382812, 0.6755908727645874]","[583.4124145507812, 427.4370422363281, 0.6934939026832581]","[320.52691650390625, 792.9222412109375, 0.7050154805183411]","[541.6278076171875, 425.9964294433594, 0.364906370639801]","[763.8310546875, 616.158447265625, 0.8244526982307434]","[756.478759765625, 502.3879089355469, 0.7649184465408325]","[838.2022705078125, 672.6481323242188, 0.5331273674964905]","[837.6259155273438, 451.25140380859375, 0.4053308665752411]","[806.5841674804688, 638.6806640625, 0.29139694571495056]","[803.6146850585938, 475.1449279785156, 0.3712936043739319]","[-6.032496879143166, 7.192389343304403, 15.930779658911172]","[-2.178574639455816, 4.452103443339823, -3.366805047774223]"
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000166_RGB.png,"[445.1129455566406, 586.6971435546875, 0.6637336015701294]","[430.5224304199219, 592.2344970703125, 0.7036494612693787]","[433.3197326660156, 569.1085205078125, 0.768187403678894]","[442.134033203125, 589.5531005859375, 0.6171444058418274]","[449.1771545410156, 536.319091796875, 0.7805930972099304]","[505.86993408203125, 626.209228515625, 0.6739745140075684]","[526.9478759765625, 487.3827209472656, 0.5839981436729431]","[422.8151550292969, 717.9514770507812, 0.6399622559547424]","[581.4630737304688, 426.6533203125, 0.6771451234817505]","[327.1392517089844, 791.8868408203125, 0.7331974506378174]","[542.3295288085938, 425.90447998046875, 0.37143033742904663]","[765.4727172851562, 617.2445068359375, 0.8087348341941833]","[758.9041748046875, 504.2259521484375, 0.6903808116912842]","[837.7440795898438, 677.9990234375, 0.473427951335907]","[836.873779296875, 451.3128967285156, 0.4380902051925659]","[806.920654296875, 639.04931640625, 0.2886188328266144]","[805.1234130859375, 474.51702880859375, 0.34149518609046936]","[-5.403862045088633, 6.743734742198131, 14.949197138151176]","[-2.2897956344844332, 4.410012223696857, -2.942212123504451]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000167_RGB.png,"[445.823974609375, 587.283935546875, 0.6253235936164856]","[431.4449768066406, 593.706787109375, 0.7768483757972717]","[433.9811096191406, 570.2293090820312, 0.7259362936019897]","[443.4991760253906, 587.9373168945312, 0.5353561043739319]","[450.6651916503906, 536.2607421875, 0.7248043417930603]","[506.5787658691406, 628.59228515625, 0.7368359565734863]","[527.0765991210938, 486.2899475097656, 0.5916160345077515]","[427.8575134277344, 720.2130126953125, 0.7823784947395325]","[579.9844360351562, 424.77923583984375, 0.6504819393157959]","[321.27880859375, 795.3068237304688, 0.6848379969596863]","[542.3660888671875, 429.4479064941406, 0.37091580033302307]","[764.5812377929688, 616.5179443359375, 0.801261305809021]","[757.6229248046875, 502.7199401855469, 0.7525098323822021]","[837.3538208007812, 672.5049438476562, 0.5019738674163818]","[835.5610961914062, 452.129638671875, 0.4291309714317322]","[808.815185546875, 641.638427734375, 0.24962477385997772]","[805.08056640625, 472.927490234375, 0.32925552129745483]","[-3.3060747569546125, 4.801806208791287, 12.037963828831055]","[-1.440079124289817, 4.90124490514195, -3.392746465002768]"
168,168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000168_RGB.png,"[445.8983459472656, 586.6405639648438, 0.6445096135139465]","[432.2532043457031, 594.26513671875, 0.7768579125404358]","[433.9806213378906, 569.9058227539062, 0.7311463356018066]","[444.9273681640625, 589.9077758789062, 0.6007431149482727]","[450.82440185546875, 538.4359130859375, 0.6321091651916504]","[507.45721435546875, 628.5556030273438, 0.7667200565338135]","[527.0800170898438, 486.114990234375, 0.5968754291534424]","[427.731201171875, 720.816650390625, 0.7792357802391052]","[578.9453735351562, 424.1842041015625, 0.6548897624015808]","[322.8684387207031, 796.884521484375, 0.757094144821167]","[543.40087890625, 430.97833251953125, 0.3645661771297455]","[765.096923828125, 617.7189331054688, 0.8102771043777466]","[757.8814697265625, 502.212158203125, 0.7703009843826294]","[837.9594116210938, 673.010498046875, 0.46976208686828613]","[836.4998168945312, 451.2792663574219, 0.40061765909194946]","[808.3142700195312, 639.848388671875, 0.2624046802520752]","[804.5186157226562, 474.4993591308594, 0.3590986728668213]","[-2.729724168927591, 4.044461346362057, 10.982973422076013]","[-1.4700893623254438, 4.973037782240527, -3.638297696714052]"
169,169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000169_RGB.png,"[445.9524841308594, 586.3914184570312, 0.664402961730957]","[432.3379821777344, 594.2645874023438, 0.7743271589279175]","[434.1777648925781, 569.72705078125, 0.7154220938682556]","[445.10357666015625, 590.9615478515625, 0.6238009929656982]","[450.9059753417969, 538.8497314453125, 0.6357759237289429]","[507.2221374511719, 629.7793579101562, 0.7803882956504822]","[526.8431396484375, 486.6976318359375, 0.6065592169761658]","[426.79644775390625, 721.9188232421875, 0.7845664620399475]","[579.526123046875, 424.0172424316406, 0.6393401622772217]","[325.6293640136719, 797.3729248046875, 0.8069770932197571]","[545.5166015625, 430.7015686035156, 0.38681042194366455]","[764.6557006835938, 618.2398071289062, 0.8187199234962463]","[757.736083984375, 502.0696105957031, 0.7718481421470642]","[838.0106201171875, 672.8316040039062, 0.5127578973770142]","[837.8119506835938, 450.2870788574219, 0.3985235095024109]","[809.2916259765625, 639.510009765625, 0.2674938142299652]","[805.2816162109375, 473.485107421875, 0.36677947640419006]","[-2.2833438893127473, 3.346698974895037, 10.457698710911407]","[-1.4608227416606292, 4.991408511567257, -3.8880176960919655]"
170,170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000170_RGB.png,"[445.0246887207031, 586.8492431640625, 0.6220413446426392]","[431.3833312988281, 595.4028930664062, 0.7399184703826904]","[432.6450500488281, 570.6203002929688, 0.7277311086654663]","[445.7680969238281, 591.8893432617188, 0.6449173092842102]","[450.4163818359375, 537.49609375, 0.7242300510406494]","[508.25091552734375, 629.6079711914062, 0.7747038006782532]","[525.5232543945312, 486.16400146484375, 0.5759565830230713]","[426.6118469238281, 722.0659790039062, 0.804741382598877]","[579.8501586914062, 425.5627136230469, 0.6568117141723633]","[323.9567565917969, 799.93359375, 0.819865882396698]","[542.0230712890625, 431.4902648925781, 0.41216039657592773]","[766.3314819335938, 617.1766967773438, 0.8004770874977112]","[759.5842895507812, 500.4902038574219, 0.7535026669502258]","[838.2293090820312, 671.9385375976562, 0.5292954444885254]","[837.5479125976562, 450.8773498535156, 0.38442695140838623]","[807.7755126953125, 639.31298828125, 0.2642227113246918]","[802.7021484375, 475.836181640625, 0.37975698709487915]","[-2.7065212664557636, 3.5117419206592313, 11.753974053278622]","[-1.285124576796248, 5.188821210568888, -4.116114696897538]"
171,171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000171_RGB.png,"[442.9991760253906, 588.7095947265625, 0.5219310522079468]","[429.75689697265625, 596.4890747070312, 0.7711766958236694]","[431.824462890625, 571.5374755859375, 0.6910324692726135]","[445.9934997558594, 591.4993286132812, 0.616249144077301]","[452.0837097167969, 538.3565673828125, 0.6470354199409485]","[505.806640625, 630.6015014648438, 0.7526617646217346]","[523.6760864257812, 487.584228515625, 0.6869493722915649]","[428.0921630859375, 720.1287231445312, 0.7766484022140503]","[574.0208129882812, 424.4300537109375, 0.5965343713760376]","[325.6976318359375, 798.0186767578125, 0.7227182388305664]","[541.5595092773438, 432.5790100097656, 0.3699529767036438]","[766.8798828125, 617.4690551757812, 0.7911272048950195]","[759.6066284179688, 501.1500549316406, 0.7523375153541565]","[837.8724975585938, 671.9453735351562, 0.5428729057312012]","[836.857177734375, 451.0785827636719, 0.37414079904556274]","[806.6918334960938, 639.5487060546875, 0.28460693359375]","[800.2147216796875, 475.9796142578125, 0.36731669306755066]","[-2.978254244829572, 4.394348550233851, 12.988597347032828]","[-1.2907029222628519, 5.2848756617422685, -4.251999698473556]"
172,172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000172_RGB.png,"[443.5502014160156, 589.39501953125, 0.5205780267715454]","[429.2295837402344, 596.5469360351562, 0.788784384727478]","[432.4165954589844, 572.0393676757812, 0.6606833338737488]","[443.7855224609375, 590.291259765625, 0.6004274487495422]","[451.4414367675781, 537.3809204101562, 0.7094676494598389]","[503.4473571777344, 630.224853515625, 0.7133178114891052]","[523.481201171875, 488.20703125, 0.7103946805000305]","[427.3428039550781, 721.15625, 0.7934895157814026]","[577.9847412109375, 426.0116271972656, 0.6336923837661743]","[320.6952819824219, 800.3709106445312, 0.7028734683990479]","[541.0698852539062, 434.1404113769531, 0.404803603887558]","[766.3241577148438, 617.6221313476562, 0.7981141209602356]","[758.9840698242188, 500.7851867675781, 0.7644692063331604]","[837.5503540039062, 671.532470703125, 0.5139527916908264]","[835.6071166992188, 452.0709533691406, 0.37599310278892517]","[815.7889404296875, 649.4380493164062, 0.1637651026248932]","[801.6675415039062, 476.35736083984375, 0.3470647931098938]","[-3.1859234809634422, 4.925385712868626, 13.15049932946669]","[-1.3214730782742161, 5.322602692581542, -4.316290146091173]"
173,173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000173_RGB.png,"[444.1876220703125, 589.480712890625, 0.5357933044433594]","[428.8112487792969, 596.0776977539062, 0.7783466577529907]","[432.7296142578125, 572.1015014648438, 0.6646335124969482]","[442.00592041015625, 589.3032836914062, 0.573015034198761]","[450.3979797363281, 537.6572265625, 0.7248307466506958]","[502.78778076171875, 631.225341796875, 0.6874833106994629]","[523.2468872070312, 488.77001953125, 0.7218874096870422]","[425.35687255859375, 723.1975708007812, 0.8143027424812317]","[579.65087890625, 425.7830810546875, 0.6447139978408813]","[318.0679626464844, 801.9901733398438, 0.7280653119087219]","[541.5003051757812, 432.501220703125, 0.4415243864059448]","[765.942626953125, 617.7300415039062, 0.8022122383117676]","[758.1393432617188, 501.4931640625, 0.7609269618988037]","[838.3919067382812, 678.467529296875, 0.43810856342315674]","[835.672607421875, 452.1365966796875, 0.37956053018569946]","[816.3549194335938, 649.8622436523438, 0.15845708549022675]","[799.7630615234375, 476.4333190917969, 0.3231630325317383]","[-3.1423614326444236, 5.339352715407966, 12.8292200754088]","[-1.4496260267275487, 5.313858620120173, -4.387451434935473]"
174,174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000174_RGB.png,"[442.4980773925781, 589.2740478515625, 0.5087742209434509]","[427.8576965332031, 596.3819580078125, 0.7861753106117249]","[431.51495361328125, 571.8302612304688, 0.6838895678520203]","[442.4414978027344, 590.16552734375, 0.5920830965042114]","[451.1249084472656, 537.4260864257812, 0.7183961272239685]","[504.01068115234375, 632.1299438476562, 0.7246096134185791]","[524.5310668945312, 488.17138671875, 0.5874975323677063]","[424.70794677734375, 723.69677734375, 0.8070339560508728]","[580.213623046875, 426.2680969238281, 0.6495026350021362]","[315.16754150390625, 804.4767456054688, 0.7484492659568787]","[539.00244140625, 432.32861328125, 0.44780781865119934]","[764.2945556640625, 617.1412963867188, 0.819744884967804]","[756.2694091796875, 502.031494140625, 0.7571325898170471]","[838.2921752929688, 677.9234619140625, 0.46301910281181335]","[835.7409057617188, 452.04638671875, 0.38913053274154663]","[817.3449096679688, 648.7337036132812, 0.15691961348056793]","[800.6575317382812, 477.0885925292969, 0.34794533252716064]","[-2.658353932007001, 5.055760767336209, 10.734204294686826]","[-1.7135272264039085, 5.349241975465521, -4.504548201415804]"
175,175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000175_RGB.png,"[444.294677734375, 589.0903930664062, 0.548882007598877]","[429.2229919433594, 596.3663940429688, 0.7748532891273499]","[432.8923034667969, 572.1536865234375, 0.6392666697502136]","[442.49371337890625, 590.3494873046875, 0.6003657579421997]","[451.1880798339844, 539.1845703125, 0.6564967632293701]","[505.59820556640625, 632.1497192382812, 0.7613848447799683]","[524.4254760742188, 487.7292175292969, 0.5903635621070862]","[424.0258483886719, 729.8182373046875, 0.7688156366348267]","[580.5257568359375, 424.7771911621094, 0.6437379121780396]","[316.4923400878906, 804.01708984375, 0.7689307928085327]","[537.7457275390625, 432.1512145996094, 0.44730040431022644]","[764.4175415039062, 617.5107421875, 0.8239625692367554]","[756.3446655273438, 502.0657653808594, 0.7638816237449646]","[838.2999267578125, 678.9310913085938, 0.43663668632507324]","[836.2670288085938, 451.42938232421875, 0.4031677842140198]","[817.6513061523438, 648.9974365234375, 0.16078779101371765]","[803.1450805664062, 476.0287780761719, 0.34874284267425537]","[-2.3480927021873215, 4.618967198606348, 9.954886134706774]","[-1.9666116713878052, 5.316278650491109, -4.478632756593146]"
176,176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000176_RGB.png,"[445.0593566894531, 588.351806640625, 0.5964114665985107]","[430.44671630859375, 596.0427856445312, 0.7898810505867004]","[432.61785888671875, 571.904541015625, 0.6668182611465454]","[443.3001708984375, 590.5249633789062, 0.6159555315971375]","[449.7602844238281, 536.9713134765625, 0.7435122728347778]","[508.77325439453125, 631.7789916992188, 0.778701663017273]","[524.2784423828125, 487.0663757324219, 0.5646723508834839]","[437.55596923828125, 731.3883666992188, 0.7533887028694153]","[581.4196166992188, 425.1880798339844, 0.6549948453903198]","[322.767822265625, 801.8861083984375, 0.7581471800804138]","[541.2763671875, 430.0914611816406, 0.48583221435546875]","[767.8541259765625, 618.1324462890625, 0.7797370553016663]","[759.6305541992188, 502.0347900390625, 0.7421312928199768]","[837.8804931640625, 678.1590576171875, 0.44461363554000854]","[837.0958862304688, 450.9464416503906, 0.4257628321647644]","[808.19482421875, 638.2325439453125, 0.29994750022888184]","[803.6775512695312, 477.6473693847656, 0.3637721538543701]","[-1.6788947232700546, 3.6768523081541726, 7.554956298530526]","[-1.7611198968438664, 5.259080539155367, -2.849815782958833]"
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000177_RGB.png,"[444.9494934082031, 585.0382690429688, 0.6818432807922363]","[431.8045349121094, 594.017578125, 0.7779492735862732]","[431.93389892578125, 568.6279907226562, 0.7773450613021851]","[446.639892578125, 594.6197509765625, 0.6791983246803284]","[449.7295837402344, 536.2195434570312, 0.7543268799781799]","[510.0666809082031, 632.3576049804688, 0.8127917051315308]","[524.5313110351562, 485.9664611816406, 0.5783472657203674]","[450.2483215332031, 731.1117553710938, 0.8354223370552063]","[578.0055541992188, 421.828857421875, 0.6318737864494324]","[333.73016357421875, 793.1056518554688, 0.8901401162147522]","[540.4600830078125, 433.7114562988281, 0.40459153056144714]","[766.6621704101562, 617.9927368164062, 0.7915401458740234]","[758.434326171875, 502.2787780761719, 0.7621172070503235]","[836.1646118164062, 674.9796142578125, 0.4269655644893646]","[836.195068359375, 453.8392639160156, 0.46000394225120544]","[808.2301025390625, 638.216796875, 0.2594912648200989]","[803.5608520507812, 476.1304626464844, 0.3576078414916992]","[-0.46600467429882186, 2.222437846891557, 4.905930034963928]","[-1.6535218134116474, 5.222537332826776, -2.1305238271895175]"
