,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
70,70,70,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000070_RGB.png,"[597.0758056640625, 543.8711547851562, 0.4757837653160095]","[576.0562133789062, 563.5556030273438, 0.5032829642295837]","[578.5171508789062, 529.1766357421875, 0.4180627167224884]","[549.4505615234375, 588.8551635742188, 0.6526824831962585]","[547.9546508789062, 503.5340270996094, 0.4463824927806854]","[584.0881958007812, 619.0404663085938, 0.7368906140327454]","[582.3133544921875, 467.4718322753906, 0.36358368396759033]","[655.4575805664062, 643.2031860351562, 0.472234845161438]","[659.6824340820312, 446.37908935546875, 0.5711477398872375]","[746.6705322265625, 641.8402099609375, 0.23414696753025055]","[748.73193359375, 456.5711364746094, 0.4486437439918518]","[759.7213134765625, 594.5767822265625, 0.33407914638519287]","[761.106689453125, 495.54742431640625, 0.3841499984264374]","[818.6303100585938, 663.2488403320312, 0.1952495574951172]","[833.1364135742188, 453.4118347167969, 0.2033328115940094]","[788.4300537109375, 652.1114501953125, 0.23952193558216095]","[815.9939575195312, 455.8951721191406, 0.1583477109670639]","[61.54232779923034, -4.072630756744778, -2.5850258652866764]","[-0.13104440673492734, 15.467347765573322, 0.861983421165319]"
71,71,71,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000071_RGB.png,"[575.7410278320312, 541.7511596679688, 0.4185536503791809]","[556.6471557617188, 562.0336303710938, 0.4950346350669861]","[555.7704467773438, 526.482666015625, 0.4843301773071289]","[534.0868530273438, 587.2200927734375, 0.681287407875061]","[530.3714599609375, 503.9590148925781, 0.4431631863117218]","[581.535888671875, 617.0253295898438, 0.7903611660003662]","[579.7783813476562, 472.0795593261719, 0.580093502998352]","[668.1526489257812, 640.15087890625, 0.5350109338760376]","[668.1342163085938, 451.2576599121094, 0.4676525890827179]","[763.3391723632812, 650.9138793945312, 0.36716029047966003]","[754.5764770507812, 457.769775390625, 0.49934226274490356]","[749.5474853515625, 592.71337890625, 0.3039807975292206]","[754.9579467773438, 496.7988586425781, 0.46753379702568054]","[816.4047241210938, 665.7073974609375, 0.20956429839134216]","[831.7181396484375, 463.06292724609375, 0.131565660238266]","[800.0235595703125, 650.2915649414062, 0.23561900854110718]","[821.178955078125, 459.3955993652344, 0.19211594760417938]","[56.92950101688398, -3.960188562597569, -2.4322322758731163]","[1.0287863322381268, 12.07641077876623, 0.6002800591780705]"
72,72,72,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000072_RGB.png,"[560.654296875, 540.8023681640625, 0.43071141839027405]","[542.67138671875, 561.17236328125, 0.5235669016838074]","[539.3776245117188, 526.1536865234375, 0.45023754239082336]","[523.8805541992188, 587.6083374023438, 0.5316458344459534]","[518.0654296875, 504.33477783203125, 0.5120630860328674]","[578.2777099609375, 614.91796875, 0.7807621955871582]","[577.2830200195312, 470.8147888183594, 0.5306079387664795]","[676.500732421875, 637.1238403320312, 0.5446168780326843]","[679.2924194335938, 453.54150390625, 0.5240205526351929]","[764.3114624023438, 651.2130126953125, 0.3937133550643921]","[770.8209838867188, 456.8919677734375, 0.48924699425697327]","[760.515869140625, 592.1237182617188, 0.3792813718318939]","[759.575439453125, 497.25115966796875, 0.4306151866912842]","[803.1232299804688, 655.6266479492188, 0.12556061148643494]","[833.8966674804688, 465.29022216796875, 0.14381082355976105]","[801.6357421875, 650.6553344726562, 0.2241077423095703]","[826.5111083984375, 460.7528381347656, 0.13931070268154144]","[51.49112284866103, -3.944348560328714, -2.1915041084720976]","[0.5878610764393848, 10.763158086616874, 0.9131833947287085]"
73,73,73,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000073_RGB.png,"[552.4935302734375, 541.8345947265625, 0.48753416538238525]","[536.0333251953125, 560.9267578125, 0.5807608962059021]","[534.3942260742188, 528.1921997070312, 0.6108958125114441]","[517.0433959960938, 587.4039306640625, 0.6880564093589783]","[511.9666748046875, 504.2672119140625, 0.45379266142845154]","[576.143798828125, 614.3551635742188, 0.7501301765441895]","[573.8109741210938, 470.83575439453125, 0.45964786410331726]","[681.7833862304688, 635.079833984375, 0.5275702476501465]","[681.775390625, 454.2966613769531, 0.5211667418479919]","[765.5319213867188, 651.5098266601562, 0.401108056306839]","[773.659423828125, 458.2705993652344, 0.4649701714515686]","[761.5963134765625, 592.8284301757812, 0.36972323060035706]","[759.4200439453125, 496.23046875, 0.42232751846313477]","[820.3359985351562, 664.8052368164062, 0.20583736896514893]","[834.1582641601562, 464.1067199707031, 0.14452482759952545]","[800.942626953125, 650.7890014648438, 0.2202964574098587]","[827.3245849609375, 462.1263427734375, 0.14388300478458405]","[46.960242047345716, -3.884928395340334, -1.8993609891574759]","[1.1832271922457946, 7.92979525307159, 0.820675585422965]"
74,74,74,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000074_RGB.png,"[537.381591796875, 540.8382568359375, 0.4470963776111603]","[520.1931762695312, 558.514892578125, 0.5966904759407043]","[518.2505493164062, 527.3162841796875, 0.6512742042541504]","[507.31201171875, 584.821533203125, 0.5655118823051453]","[502.5108642578125, 505.55255126953125, 0.4865296185016632]","[573.3014526367188, 613.9607543945312, 0.6748716235160828]","[571.7603149414062, 469.8597412109375, 0.3975646197795868]","[678.2378540039062, 630.791015625, 0.5522205233573914]","[677.2108764648438, 456.0745849609375, 0.48723602294921875]","[772.2496337890625, 653.4545288085938, 0.43647199869155884]","[766.7987060546875, 455.26129150390625, 0.46589356660842896]","[759.8837890625, 591.5023193359375, 0.3805396854877472]","[759.7845458984375, 499.2918701171875, 0.41116270422935486]","[819.2639770507812, 663.95166015625, 0.20602619647979736]","[832.8692626953125, 460.6560974121094, 0.1679190844297409]","[809.4076538085938, 655.5317993164062, 0.229460209608078]","[822.802734375, 458.6241149902344, 0.18843287229537964]","[40.5507691048507, -3.9098684371161054, -1.4257490675534341]","[1.470828584363145, 7.076445992696051, 0.9697319201714258]"
75,75,75,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000075_RGB.png,"[530.8316650390625, 545.7488403320312, 0.5744498372077942]","[513.2305297851562, 562.2872314453125, 0.7721368670463562]","[511.6488952636719, 531.965087890625, 0.672824501991272]","[501.280029296875, 585.9593505859375, 0.6845443248748779]","[499.2150573730469, 507.61553955078125, 0.5956316590309143]","[571.6824951171875, 616.4695434570312, 0.7171993255615234]","[569.7962646484375, 469.2159118652344, 0.6496005058288574]","[678.8070678710938, 629.7556762695312, 0.5423146486282349]","[676.9954223632812, 456.3196716308594, 0.5165444612503052]","[768.0501708984375, 652.2509765625, 0.4481697976589203]","[765.1675415039062, 455.6054992675781, 0.4872818887233734]","[762.2295532226562, 592.4473266601562, 0.3773815929889679]","[763.4780883789062, 497.8532409667969, 0.38415855169296265]","[822.2520751953125, 666.373046875, 0.20233023166656494]","[835.5560302734375, 458.4743957519531, 0.17475569248199463]","[802.5858764648438, 650.423828125, 0.2126685231924057]","[822.6614990234375, 457.8021240234375, 0.1790921688079834]","[35.40836889205154, -4.095512386354902, -0.8972882141222434]","[1.7057642490317264, 5.21809562613063, 1.045882072220844]"
76,76,76,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000076_RGB.png,"[513.5007934570312, 547.7295532226562, 0.6721770167350769]","[496.50146484375, 564.4908447265625, 0.8208109140396118]","[495.4525451660156, 532.6945190429688, 0.7023436427116394]","[492.4939270019531, 586.5123291015625, 0.6372048854827881]","[489.2674865722656, 507.98193359375, 0.48368149995803833]","[572.57861328125, 613.2067260742188, 0.5928500294685364]","[567.0943603515625, 471.1728820800781, 0.6443043351173401]","[683.7816162109375, 629.9058227539062, 0.6186833381652832]","[674.466064453125, 451.6734619140625, 0.34834131598472595]","[769.9579467773438, 653.597900390625, 0.4438480734825134]","[756.8855590820312, 453.2417907714844, 0.40824902057647705]","[774.1056518554688, 592.8050537109375, 0.4487871527671814]","[771.6810302734375, 497.8999938964844, 0.47986510396003723]","[819.3598022460938, 654.81494140625, 0.14156781136989594]","[832.787353515625, 450.2297058105469, 0.24777092039585114]","[812.1705932617188, 648.3167114257812, 0.1517190933227539]","[819.5529174804688, 455.6533508300781, 0.1863795518875122]","[30.821276000428497, -4.337046657177591, -0.2875846952868803]","[2.095616996700034, 2.2283406915459567, 1.0584172935640355]"
77,77,77,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000077_RGB.png,"[505.6670837402344, 550.1417236328125, 0.614751935005188]","[490.4912414550781, 565.7705078125, 0.591634213924408]","[488.00054931640625, 535.2620849609375, 0.6097281575202942]","[489.8947448730469, 586.0426635742188, 0.6057952642440796]","[484.5587158203125, 509.4101867675781, 0.6382389664649963]","[566.9946899414062, 613.6624145507812, 0.7807796597480774]","[565.7570190429688, 470.3147888183594, 0.5968101620674133]","[685.09619140625, 629.3681640625, 0.6052170991897583]","[670.0161743164062, 453.8173828125, 0.47534486651420593]","[769.7672729492188, 653.0091552734375, 0.45033273100852966]","[756.2539672851562, 452.10479736328125, 0.38870683312416077]","[776.6758422851562, 592.7619018554688, 0.42655590176582336]","[774.414794921875, 497.244384765625, 0.44753727316856384]","[832.0498046875, 667.7081909179688, 0.16723309457302094]","[839.991455078125, 449.0875549316406, 0.23406946659088135]","[812.3980102539062, 649.6492919921875, 0.12575548887252808]","[820.7765502929688, 453.7852478027344, 0.18960599601268768]","[29.043834336348073, -4.403958191171704, -0.029569454190878388]","[2.4367614816155223, 0.8776634467717551, 1.0826164637464586]"
78,78,78,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000078_RGB.png,"[500.0844421386719, 548.60791015625, 0.6625990867614746]","[483.6488037109375, 564.9253540039062, 0.745164155960083]","[483.5513610839844, 534.598388671875, 0.7232787609100342]","[482.9793701171875, 585.8060302734375, 0.7144770622253418]","[481.0441589355469, 510.42352294921875, 0.6830812692642212]","[564.1943359375, 611.5147705078125, 0.7578068971633911]","[564.7842407226562, 472.8224792480469, 0.6118886470794678]","[681.6605834960938, 629.0859985351562, 0.5830518007278442]","[666.7185668945312, 454.1679992675781, 0.5286857485771179]","[769.928466796875, 653.87646484375, 0.46142324805259705]","[754.8817138671875, 451.9334716796875, 0.3457668125629425]","[774.9525756835938, 592.2457885742188, 0.4565659761428833]","[771.4859008789062, 498.4476013183594, 0.48290789127349854]","[833.8922729492188, 666.3121948242188, 0.16472524404525757]","[840.1538696289062, 449.8106384277344, 0.242963507771492]","[813.1865234375, 649.0770263671875, 0.1314469277858734]","[820.7208251953125, 454.98663330078125, 0.1770690530538559]","[22.143526553285216, -4.284469426061755, 0.9652522235684798]","[2.7776370305898794, -0.37981400087663003, 1.0651744381032873]"
79,79,79,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000079_RGB.png,"[489.9746398925781, 547.9660034179688, 0.6059985160827637]","[473.935302734375, 563.120849609375, 0.6358132362365723]","[473.3258361816406, 532.2576904296875, 0.5125787854194641]","[478.5084228515625, 584.2742309570312, 0.7807837128639221]","[477.4228820800781, 510.5750732421875, 0.6841021776199341]","[557.5216674804688, 609.7810668945312, 0.7191966772079468]","[555.8933715820312, 468.72882080078125, 0.7105916142463684]","[674.956787109375, 626.2347412109375, 0.49665725231170654]","[664.7714233398438, 450.32733154296875, 0.4248436987400055]","[767.3047485351562, 652.4354248046875, 0.42879918217658997]","[745.73046875, 454.453369140625, 0.47243666648864746]","[759.3805541992188, 592.4805297851562, 0.4641936123371124]","[756.3073120117188, 500.76806640625, 0.49739834666252136]","[827.01123046875, 664.18994140625, 0.2319471389055252]","[835.1286010742188, 448.66314697265625, 0.3696611523628235]","[808.8035888671875, 650.0516357421875, 0.24608147144317627]","[817.8690185546875, 457.1724548339844, 0.14885081350803375]","[15.496594719718754, -3.6062806979294986, 1.4410271248964157]","[3.376768672071471, -3.9650945824952997, 0.6295550588770528]"
80,80,80,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000080_RGB.png,"[483.5243835449219, 547.852783203125, 0.6948031783103943]","[468.294921875, 563.24951171875, 0.6939970850944519]","[466.9964904785156, 534.1952514648438, 0.683276891708374]","[477.0139465332031, 581.802490234375, 0.7650017142295837]","[474.61151123046875, 509.73223876953125, 0.5980157852172852]","[557.0789184570312, 608.8297119140625, 0.6699572205543518]","[557.0068359375, 467.3970031738281, 0.6461479663848877]","[683.8974609375, 630.9474487304688, 0.5398995280265808]","[674.4737548828125, 449.99932861328125, 0.42271751165390015]","[770.6661987304688, 659.6504516601562, 0.38126492500305176]","[756.6027221679688, 453.8815612792969, 0.37658077478408813]","[760.3560791015625, 594.853515625, 0.46716243028640747]","[757.2249755859375, 501.5832214355469, 0.4890756905078888]","[832.203125, 665.2305297851562, 0.30449947714805603]","[835.4906616210938, 449.7066955566406, 0.355477899312973]","[812.5776977539062, 653.2393798828125, 0.21295154094696045]","[818.26513671875, 456.9530334472656, 0.19675977528095245]","[13.138027596358574, -3.366161371107213, 1.4398917872739656]","[3.9569482013369908, -4.633261084650162, 0.4561714896677872]"
81,81,81,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000081_RGB.png,"[481.4205017089844, 548.1546020507812, 0.6986231803894043]","[466.64117431640625, 563.3368530273438, 0.7533551454544067]","[466.0403137207031, 533.5506591796875, 0.717965304851532]","[476.564453125, 582.21435546875, 0.7447277307510376]","[475.7831115722656, 509.844970703125, 0.6102854609489441]","[556.0042724609375, 608.5701904296875, 0.6546900272369385]","[556.7753295898438, 468.7377014160156, 0.6821978092193604]","[679.9574584960938, 628.6448974609375, 0.44035804271698]","[672.04248046875, 449.9221496582031, 0.439777672290802]","[768.669921875, 658.76904296875, 0.3829423785209656]","[755.7875366210938, 454.2583923339844, 0.3699037432670593]","[758.2493896484375, 596.1160888671875, 0.5088783502578735]","[756.5494384765625, 502.8713073730469, 0.4912036657333374]","[825.9403076171875, 664.9524536132812, 0.2749195992946625]","[832.4930419921875, 451.2453918457031, 0.3774009346961975]","[811.06494140625, 653.4650268554688, 0.240736186504364]","[821.166015625, 457.490234375, 0.15029433369636536]","[10.50289346511521, -2.983531787672821, 1.3753175227693786]","[3.156627100619229, -7.958670469841472, -0.11921028318528565]"
82,82,82,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000082_RGB.png,"[478.2993469238281, 548.5379028320312, 0.7016235589981079]","[464.3454895019531, 563.0010375976562, 0.8119561076164246]","[464.0435485839844, 533.4395141601562, 0.7531294822692871]","[475.8258972167969, 581.4909057617188, 0.7403457760810852]","[475.6005554199219, 509.808349609375, 0.6011617183685303]","[555.436767578125, 607.8577270507812, 0.6209878325462341]","[561.123291015625, 472.7965087890625, 0.5962015390396118]","[673.7437133789062, 626.4771118164062, 0.44397878646850586]","[672.8037719726562, 451.0890808105469, 0.44701042771339417]","[767.2634887695312, 653.5736083984375, 0.4412226974964142]","[750.0264282226562, 456.3543701171875, 0.46547383069992065]","[757.7576904296875, 595.05908203125, 0.5088468790054321]","[754.7701416015625, 501.47900390625, 0.5317895412445068]","[826.6864624023438, 664.178466796875, 0.2520056962966919]","[834.060546875, 457.1316223144531, 0.26714539527893066]","[809.8880004882812, 652.1363525390625, 0.23333607614040375]","[815.5308837890625, 456.4052429199219, 0.20571500062942505]","[8.294108070911115, -2.5711201592203765, 1.3042343475356404]","[3.2842533557357063, -7.659938896312064, -0.13690565193867552]"
83,83,83,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000083_RGB.png,"[478.4400329589844, 547.6664428710938, 0.666856050491333]","[465.3606262207031, 562.0543212890625, 0.7348032593727112]","[464.6265563964844, 533.0823974609375, 0.7566843032836914]","[475.6686706542969, 578.8617553710938, 0.6701196432113647]","[475.4759521484375, 509.2864685058594, 0.5602238178253174]","[556.7230224609375, 607.0520629882812, 0.5696420073509216]","[562.7186889648438, 472.58349609375, 0.5729240775108337]","[676.546875, 626.9890747070312, 0.4127916395664215]","[673.3973388671875, 451.8472595214844, 0.4698648452758789]","[762.0182495117188, 656.6676635742188, 0.3978753983974457]","[749.5919799804688, 455.4552917480469, 0.45256197452545166]","[770.274169921875, 597.822021484375, 0.5360522866249084]","[769.0153198242188, 501.1780700683594, 0.5333539843559265]","[827.9105834960938, 664.5130004882812, 0.1635867804288864]","[838.02001953125, 448.1824035644531, 0.28539639711380005]","[810.3172607421875, 652.7925415039062, 0.179521843791008]","[815.8294677734375, 453.3394775390625, 0.17960688471794128]","[6.563981880850377, -2.346472608210655, 1.3413712607318715]","[3.8434138880768756, -10.634638693802435, -0.8089665206349395]"
84,84,84,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000084_RGB.png,"[477.1000061035156, 546.3705444335938, 0.5883495211601257]","[464.46923828125, 560.5390014648438, 0.702138364315033]","[464.1251220703125, 532.1614379882812, 0.7693367004394531]","[474.9020690917969, 577.5794677734375, 0.5892413258552551]","[475.1693420410156, 509.3320007324219, 0.5601406693458557]","[558.0198364257812, 607.57275390625, 0.5748268961906433]","[564.105712890625, 472.7649841308594, 0.5920579433441162]","[673.7901611328125, 626.324951171875, 0.430799663066864]","[673.3576049804688, 452.3406982421875, 0.45429155230522156]","[761.966552734375, 656.963623046875, 0.3950428068637848]","[748.8250122070312, 455.0512390136719, 0.44918328523635864]","[773.0201416015625, 597.22265625, 0.490359365940094]","[770.4893188476562, 501.32318115234375, 0.5080650448799133]","[825.9259643554688, 663.8977661132812, 0.14459435641765594]","[835.9856567382812, 448.4582214355469, 0.24223817884922028]","[802.3970336914062, 653.522705078125, 0.16456034779548645]","[816.143310546875, 452.04376220703125, 0.14862175285816193]","[5.687674390738685, -2.277035112101122, 1.370096600650812]","[4.009301803124632, -11.707338347818354, -1.0036572820087204]"
85,85,85,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000085_RGB.png,"[476.4334411621094, 547.6369018554688, 0.6005465388298035]","[464.67120361328125, 561.6942138671875, 0.7294177412986755]","[463.541748046875, 533.2432861328125, 0.743912398815155]","[476.61102294921875, 576.87255859375, 0.651023268699646]","[476.2958984375, 509.4819641113281, 0.5902218222618103]","[558.614013671875, 607.0175170898438, 0.5448343753814697]","[563.9595947265625, 473.5494079589844, 0.6099538803100586]","[675.5433959960938, 627.229248046875, 0.40779057145118713]","[672.672119140625, 453.10736083984375, 0.44418275356292725]","[761.8997192382812, 657.314697265625, 0.37876588106155396]","[748.3167114257812, 454.5648498535156, 0.43787992000579834]","[770.7984619140625, 597.0457763671875, 0.5158390402793884]","[761.91552734375, 502.4668884277344, 0.43415170907974243]","[822.3805541992188, 653.2919311523438, 0.15397565066814423]","[833.3197021484375, 449.3135986328125, 0.24740004539489746]","[810.5267944335938, 651.85546875, 0.15188664197921753]","[816.1929931640625, 452.5226745605469, 0.15332800149917603]","[2.358967703539434, -2.1706998650780998, 1.599253263609582]","[3.8881822758002444, -14.542756771754743, -0.8823085554484988]"
86,86,86,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000086_RGB.png,"[477.10882568359375, 546.5309448242188, 0.5939801931381226]","[465.5454406738281, 560.747314453125, 0.6985936760902405]","[464.5182800292969, 532.1849975585938, 0.7558472156524658]","[478.0726318359375, 577.2756958007812, 0.7079075574874878]","[477.59320068359375, 509.4105224609375, 0.5799216628074646]","[561.399169921875, 606.9910888671875, 0.547125518321991]","[564.6835327148438, 474.1521911621094, 0.6365604400634766]","[677.3848266601562, 626.0718383789062, 0.3725903034210205]","[675.0090942382812, 452.95184326171875, 0.4249664843082428]","[762.923828125, 657.3106689453125, 0.3588066101074219]","[747.2354736328125, 453.5340881347656, 0.39170515537261963]","[760.8346557617188, 594.4637451171875, 0.42435792088508606]","[756.4852905273438, 502.248046875, 0.4976787269115448]","[824.87255859375, 663.0425415039062, 0.16784460842609406]","[828.9160766601562, 451.9432067871094, 0.23701509833335876]","[811.9530639648438, 652.2656860351562, 0.16433744132518768]","[817.1553344726562, 453.4084777832031, 0.15767695009708405]","[0.7514403334015463, -2.119891757488463, 1.780965552256904]","[4.5620865362298115, -14.946098326639472, -0.8561345467198053]"
87,87,87,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000087_RGB.png,"[477.9611511230469, 545.3181762695312, 0.5964796543121338]","[466.1399230957031, 559.9768676757812, 0.6941430568695068]","[464.7884216308594, 531.6481323242188, 0.7634066939353943]","[478.85235595703125, 576.857666015625, 0.7183530330657959]","[478.5516662597656, 508.91461181640625, 0.6044695377349854]","[560.1888427734375, 607.136474609375, 0.5568873882293701]","[564.2606201171875, 473.2101745605469, 0.6257345080375671]","[681.7099609375, 627.5120239257812, 0.39004331827163696]","[675.6613159179688, 452.1733703613281, 0.43278250098228455]","[763.9874267578125, 657.6656494140625, 0.38078972697257996]","[751.7918701171875, 450.65521240234375, 0.5126872658729553]","[761.42431640625, 592.4939575195312, 0.42295414209365845]","[757.15869140625, 500.6938171386719, 0.5009361505508423]","[822.947021484375, 653.3273315429688, 0.14643439650535583]","[832.8800659179688, 447.84796142578125, 0.2352548986673355]","[812.5487060546875, 652.3853759765625, 0.1462593376636505]","[819.1101684570312, 453.65386962890625, 0.1585415005683899]","[-0.658590302747307, -2.056361643396291, 1.9876995004382447]","[4.778001748888584, -15.604530765533656, -0.7219409309129345]"
88,88,88,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000088_RGB.png,"[477.9577941894531, 544.2353515625, 0.5579566359519958]","[465.93048095703125, 558.3123168945312, 0.6111366152763367]","[465.068359375, 531.3612670898438, 0.7481892108917236]","[479.1343078613281, 575.5113525390625, 0.6578203439712524]","[479.6971435546875, 509.20050048828125, 0.6354324817657471]","[560.744140625, 605.6038208007812, 0.5286306142807007]","[564.4074096679688, 472.9184265136719, 0.6296809911727905]","[682.4482421875, 625.8926391601562, 0.3887351155281067]","[673.7390747070312, 452.0818786621094, 0.45505863428115845]","[766.2861328125, 658.3938598632812, 0.3428081274032593]","[752.9281005859375, 450.70391845703125, 0.5317190885543823]","[761.9698486328125, 592.791748046875, 0.41679108142852783]","[757.991943359375, 500.6326904296875, 0.4694938361644745]","[833.5072631835938, 666.04052734375, 0.21020519733428955]","[832.8690185546875, 447.08123779296875, 0.2171720415353775]","[813.5537109375, 653.3333129882812, 0.17121675610542297]","[818.1482543945312, 453.6020812988281, 0.19030970335006714]","[-1.92981799780622, -1.9978813364421222, 2.1155420602372352]","[4.696002781265271, -15.915615593386722, -0.6123546973323771]"
89,89,89,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000089_RGB.png,"[478.04998779296875, 543.4092407226562, 0.5387097001075745]","[466.026611328125, 557.767578125, 0.5759135484695435]","[465.227783203125, 530.718017578125, 0.7528771758079529]","[479.6893310546875, 575.2638549804688, 0.6558019518852234]","[479.7149353027344, 508.6806335449219, 0.6258594393730164]","[561.2711791992188, 605.728271484375, 0.5331498980522156]","[563.756591796875, 472.8986511230469, 0.6196571588516235]","[682.4129028320312, 625.4696044921875, 0.38704055547714233]","[670.5802612304688, 451.96209716796875, 0.48282670974731445]","[770.0238037109375, 656.423583984375, 0.4094492197036743]","[750.0482788085938, 453.9284362792969, 0.4033811688423157]","[760.3240966796875, 593.8646850585938, 0.4122868478298187]","[755.3506469726562, 500.93536376953125, 0.4953569173812866]","[833.3983154296875, 665.705078125, 0.18418021500110626]","[833.7865600585938, 449.2648620605469, 0.16262437403202057]","[814.2085571289062, 653.83203125, 0.15970076620578766]","[820.9085693359375, 454.2855529785156, 0.19663092494010925]","[-3.4957769065933064, -1.958621040383263, 2.159885391256123]","[4.063427373088888, -16.052297033427163, -0.5993852488638198]"
90,90,90,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000090_RGB.png,"[477.46490478515625, 544.7268676757812, 0.5576761960983276]","[466.1724853515625, 558.9478149414062, 0.6059163212776184]","[465.2010803222656, 531.9356079101562, 0.7802523374557495]","[480.18499755859375, 575.4759521484375, 0.6423510909080505]","[479.7292785644531, 509.5116882324219, 0.624428391456604]","[561.7901000976562, 605.6527709960938, 0.5148190855979919]","[563.5870971679688, 473.7399597167969, 0.6278802752494812]","[679.0161743164062, 624.6973266601562, 0.41445013880729675]","[669.7250366210938, 452.29119873046875, 0.4695037305355072]","[770.6137084960938, 656.4830322265625, 0.39534926414489746]","[747.3096313476562, 453.4234924316406, 0.37046897411346436]","[753.2554931640625, 592.3336181640625, 0.45877909660339355]","[748.756103515625, 501.7018127441406, 0.5080398917198181]","[822.7710571289062, 652.54296875, 0.1704796999692917]","[829.4078369140625, 452.4180908203125, 0.16386863589286804]","[813.7080078125, 653.1823120117188, 0.17241966724395752]","[819.265380859375, 454.9247131347656, 0.2024015188217163]","[-4.7420472945659355, -2.049973300615952, 2.2058550104040933]","[3.9143716361177745, -16.072591365976336, -0.6029552235777174]"
91,91,91,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000091_RGB.png,"[477.202880859375, 544.691162109375, 0.5521103739738464]","[466.1330261230469, 558.8297119140625, 0.5914138555526733]","[465.04931640625, 531.8001098632812, 0.776791512966156]","[480.212158203125, 575.1826171875, 0.6272851824760437]","[479.59503173828125, 509.4212341308594, 0.6201755404472351]","[561.7764892578125, 605.4058227539062, 0.5077816247940063]","[564.0389404296875, 473.30291748046875, 0.6235655546188354]","[678.8428955078125, 624.9230346679688, 0.39953485131263733]","[671.8632202148438, 452.0226745605469, 0.45882633328437805]","[770.1156616210938, 656.6736450195312, 0.4051496982574463]","[750.7508544921875, 450.0447082519531, 0.4892524182796478]","[755.4389038085938, 593.5864868164062, 0.46519699692726135]","[750.8267211914062, 501.82470703125, 0.5229504108428955]","[823.1301879882812, 654.1344604492188, 0.16033042967319489]","[830.0625610351562, 451.76763916015625, 0.16257037222385406]","[813.0137939453125, 653.208984375, 0.15357784926891327]","[820.296142578125, 454.6723937988281, 0.19205579161643982]","[-5.493627112039277, -2.1540859372867236, 2.408972266107286]","[3.747923091268862, -12.374184351733778, -0.35191561551602324]"
92,92,92,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000092_RGB.png,"[477.8355712890625, 544.5986328125, 0.5625121593475342]","[466.52947998046875, 558.8067016601562, 0.6011003255844116]","[465.453857421875, 531.9637451171875, 0.7664611339569092]","[480.3113708496094, 575.1800537109375, 0.6259269714355469]","[479.72705078125, 509.4367980957031, 0.6240528225898743]","[561.698486328125, 605.6307373046875, 0.5189716219902039]","[563.77978515625, 473.5508117675781, 0.6250513792037964]","[677.0462036132812, 624.56396484375, 0.4169526696205139]","[668.6141967773438, 452.49212646484375, 0.4758971631526947]","[766.4309692382812, 658.2392578125, 0.37418434023857117]","[747.6544799804688, 449.6459045410156, 0.5301592946052551]","[757.8687744140625, 591.4469604492188, 0.43308284878730774]","[752.85888671875, 501.24078369140625, 0.5218183994293213]","[822.7534790039062, 652.5753173828125, 0.158504918217659]","[830.3404541015625, 451.5987243652344, 0.17634326219558716]","[804.6360473632812, 654.7392578125, 0.17444203794002533]","[818.0634155273438, 453.69488525390625, 0.17295442521572113]","[-5.495063671367406, -2.1724272886048186, 2.452150393394334]","[3.534246527204175, -14.375878264043594, -0.4726512431384109]"
