,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
175,175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000175_RGB.png,"[1062.0, 504.0, 1.0]","[1086.0, 491.99999999999994, 1.0]","[1038.0, 480.0, 1.0]","[1092.0, 516.0, 0.0]","[990.0, 504.0, 1.0]","[1128.0, 690.0, 1.0]","[906.0, 648.0, 1.0]","[1092.0, 852.0, 0.0]","[828.0, 834.0, 0.0]","[1026.0, 996.0000000000001, 0.0]","[1020.0, 990.0, 0.0]","[978.0, 983.9999999999999, 0.0]","[984.0, 996.0000000000001, 0.0]","[888.0, 828.0, 0.0]","[893.9999999999999, 834.0, 0.0]","[936.0, 1044.0, 0.0]","[936.0, 1044.0, 0.0]","[-4.915057604588081, -13.735249166332679, 4.232630575098651]","[1.364112945349755, 2.0589823071668567, 10.488372006974277]"
176,176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000176_RGB.png,"[1074.0, 504.0, 1.0]","[1098.0, 491.99999999999994, 1.0]","[1050.0, 474.0, 1.0]","[1110.0, 516.0, 0.0]","[1002.0, 498.00000000000006, 1.0]","[1140.0, 690.0, 1.0]","[912.0, 648.0, 1.0]","[1128.0, 870.0, 0.0]","[852.0, 822.0, 0.0]","[1038.0, 1008.0, 0.0]","[893.9999999999999, 978.0, 0.0]","[984.0, 1002.0, 0.0]","[978.0, 1008.0, 0.0]","[900.0, 834.0, 0.0]","[900.0, 840.0, 0.0]","[978.0, 1062.0, 0.0]","[936.0, 1056.0, 0.0]","[-4.223675212950611, -14.474147497943173, 4.530230231394675]","[1.4945862683552644, 2.1338697103383906, 12.322600734984537]"
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000177_RGB.png,"[1080.0, 510.0, 1.0]","[1098.0, 486.0, 1.0]","[1056.0, 480.0, 1.0]","[1110.0, 540.0, 0.0]","[1008.0, 504.0, 1.0]","[1134.0, 690.0, 1.0]","[918.0, 648.0, 1.0]","[1152.0, 852.0, 0.0]","[852.0, 816.0, 0.0]","[1014.0, 996.0000000000001, 0.0]","[1014.0, 996.0000000000001, 0.0]","[1062.0, 936.0, 0.0]","[918.0, 936.0, 0.0]","[888.0, 834.0, 0.0]","[888.0, 834.0, 0.0]","[972.0, 1056.0, 0.0]","[972.0, 1056.0, 0.0]","[-3.928275260848721, -14.38593008279473, 4.452026130191923]","[1.524172991385418, 2.134398343007563, 12.769005277987867]"
178,178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000178_RGB.png,"[1080.0, 504.0, 1.0]","[1104.0, 486.0, 1.0]","[1056.0, 480.0, 1.0]","[1122.0, 522.0, 0.0]","[1008.0, 498.00000000000006, 1.0]","[1140.0, 684.0, 1.0]","[918.0, 642.0, 1.0]","[1140.0, 858.0, 0.0]","[858.0, 816.0, 0.0]","[1068.0, 858.0, 0.0]","[900.0, 972.0, 0.0]","[984.0, 983.9999999999999, 0.0]","[990.0, 990.0, 0.0]","[893.9999999999999, 834.0, 0.0]","[893.9999999999999, 834.0, 0.0]","[936.0, 1062.0, 0.0]","[942.0, 1062.0, 0.0]","[-3.674450475254479, -13.776776220590662, 4.03794765690122]","[1.4157677666333215, 2.0789114005039537, 12.970815286919388]"
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000179_RGB.png,"[1074.0, 510.0, 1.0]","[1098.0, 486.0, 1.0]","[1050.0, 486.0, 1.0]","[1116.0, 540.0, 1.0]","[1008.0, 504.0, 1.0]","[1140.0, 684.0, 1.0]","[918.0, 648.0, 1.0]","[1110.0, 852.0, 0.0]","[858.0, 816.0, 0.0]","[1026.0, 996.0000000000001, 0.0]","[834.0, 930.0, 0.0]","[984.0, 983.9999999999999, 0.0]","[978.0, 990.0, 0.0]","[888.0, 828.0, 0.0]","[893.9999999999999, 828.0, 0.0]","[972.0, 1050.0, 0.0]","[942.0, 1056.0, 0.0]","[-2.5881386829553876, -13.549939081758737, 3.5575812243062996]","[1.2566614713285986, 1.8367015843333185, 12.649963772695214]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000180_RGB.png,"[1074.0, 510.0, 1.0]","[1104.0, 498.00000000000006, 1.0]","[1056.0, 486.0, 1.0]","[1116.0, 540.0, 1.0]","[1008.0, 516.0, 1.0]","[1140.0, 684.0, 1.0]","[924.0, 648.0, 1.0]","[1146.0, 864.0, 0.0]","[852.0, 816.0, 1.0]","[1002.0, 996.0000000000001, 0.0]","[882.0, 870.0, 0.0]","[1476.0, 822.0, 0.0]","[924.0, 870.0, 0.0]","[1140.0, 768.0, 0.0]","[900.0, 828.0, 0.0]","[936.0, 1050.0, 0.0]","[936.0, 1056.0, 0.0]","[-2.7782383234327614, -13.566343604559346, 3.636804985128479]","[1.2737732743874088, 1.6557163022868586, 13.309213981234882]"
181,181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000181_RGB.png,"[1086.0, 516.0, 1.0]","[1104.0, 498.00000000000006, 1.0]","[1068.0, 491.99999999999994, 1.0]","[1122.0, 534.0, 0.0]","[1020.0, 504.0, 1.0]","[1140.0, 684.0, 1.0]","[930.0, 648.0, 1.0]","[1146.0, 858.0, 0.0]","[864.0, 816.0, 1.0]","[1146.0, 846.0, 0.0]","[882.0, 870.0, 0.0]","[816.0, 822.0, 0.0]","[918.0, 864.0, 0.0]","[888.0, 822.0, 0.0]","[893.9999999999999, 828.0, 0.0]","[924.0, 1056.0, 0.0]","[930.0, 1056.0, 0.0]","[-2.979034891881673, -13.571460649376899, 3.706105373412838]","[1.2378984240925908, 1.470968842799456, 13.734084120887099]"
182,182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000182_RGB.png,"[1074.0, 522.0, 1.0]","[1098.0, 498.00000000000006, 1.0]","[1056.0, 491.99999999999994, 1.0]","[1116.0, 540.0, 1.0]","[1014.0, 504.0, 1.0]","[1134.0, 696.0, 1.0]","[930.0, 642.0, 1.0]","[1134.0, 864.0, 0.0]","[864.0, 816.0, 1.0]","[864.0, 852.0, 0.0]","[876.0, 870.0, 0.0]","[1050.0, 924.0, 0.0]","[906.0, 864.0, 0.0]","[876.0, 834.0, 0.0]","[888.0, 834.0, 0.0]","[924.0, 1062.0, 0.0]","[924.0, 1062.0, 0.0]","[-2.1163127799099604, -12.22173757084036, 2.4052922130975745]","[1.2580982938417367, 1.455865221327952, 13.727196072226622]"
183,183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000183_RGB.png,"[1080.0, 516.0, 1.0]","[1098.0, 504.0, 1.0]","[1062.0, 491.99999999999994, 1.0]","[1122.0, 540.0, 1.0]","[1014.0, 522.0, 1.0]","[1140.0, 696.0, 1.0]","[936.0, 648.0, 1.0]","[1140.0, 924.0, 0.0]","[858.0, 822.0, 1.0]","[870.0, 852.0, 0.0]","[876.0, 864.0, 0.0]","[1056.0, 942.0, 0.0]","[906.0, 870.0, 0.0]","[882.0, 834.0, 0.0]","[888.0, 840.0, 0.0]","[924.0, 1062.0, 0.0]","[924.0, 1062.0, 0.0]","[-2.5458259282529703, -11.65755237382464, 2.1428629671009913]","[1.9547044919458656, 1.1797228607306378, 15.275960593048566]"
184,184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000184_RGB.png,"[1098.0, 522.0, 1.0]","[1122.0, 504.0, 1.0]","[1074.0, 498.00000000000006, 1.0]","[1140.0, 540.0, 0.0]","[1026.0, 522.0, 1.0]","[1146.0, 702.0, 1.0]","[942.0, 636.0, 1.0]","[1122.0, 924.0, 0.0]","[864.0, 828.0, 0.0]","[1206.0, 618.0, 0.0]","[888.0, 948.0, 0.0]","[1044.0, 942.0, 0.0]","[912.0, 876.0, 0.0]","[876.0, 846.0, 0.0]","[888.0, 852.0, 0.0]","[924.0, 1056.0, 0.0]","[930.0, 1056.0, 0.0]","[-2.908505510981929, -10.986967489193681, 1.6769068169064012]","[2.287576444054673, 1.1810309568968567, 16.083112240479018]"
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000185_RGB.png,"[1098.0, 516.0, 1.0]","[1122.0, 504.0, 1.0]","[1080.0, 498.00000000000006, 1.0]","[1140.0, 546.0, 1.0]","[1026.0, 522.0, 1.0]","[1158.0, 708.0, 1.0]","[954.0, 642.0, 1.0]","[1134.0, 924.0, 0.0]","[870.0, 828.0, 1.0]","[1140.0, 858.0, 0.0]","[876.0, 876.0, 0.0]","[870.0, 852.0, 0.0]","[912.0, 870.0, 0.0]","[882.0, 834.0, 0.0]","[888.0, 840.0, 0.0]","[924.0, 1050.0, 0.0]","[930.0, 1056.0, 0.0]","[-3.3292247544018867, -10.156948829640642, 0.5947993916516211]","[2.7079470289676, 1.2382712475523063, 17.297925765768454]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000186_RGB.png,"[1116.0, 528.0, 1.0]","[1134.0, 510.0, 1.0]","[1098.0, 504.0, 1.0]","[1152.0, 546.0, 0.0]","[1038.0, 528.0, 1.0]","[1158.0, 702.0, 1.0]","[966.0, 648.0, 1.0]","[1164.0, 882.0, 0.0]","[882.0, 822.0, 1.0]","[1152.0, 858.0, 0.0]","[893.9999999999999, 876.0, 0.0]","[1482.0, 828.0, 0.0]","[930.0, 864.0, 0.0]","[900.0, 828.0, 0.0]","[912.0, 828.0, 0.0]","[930.0, 1050.0, 0.0]","[900.0, 978.0, 0.0]","[-3.1068090616178536, -9.790352299060933, 0.13839280892565084]","[3.282185355488726, 1.2868634297172532, 18.722860067820672]"
187,187,187,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000187_RGB.png,"[1116.0, 528.0, 1.0]","[1140.0, 510.0, 1.0]","[1092.0, 504.0, 1.0]","[1158.0, 546.0, 0.0]","[1044.0, 528.0, 1.0]","[1164.0, 714.0, 1.0]","[972.0, 648.0, 1.0]","[1140.0, 924.0, 0.0]","[888.0, 822.0, 1.0]","[1014.0, 996.0000000000001, 0.0]","[900.0, 972.0, 0.0]","[1062.0, 930.0, 0.0]","[972.0, 942.0, 0.0]","[888.0, 840.0, 0.0]","[893.9999999999999, 756.0, 0.0]","[936.0, 1056.0, 0.0]","[942.0, 1056.0, 0.0]","[-2.3864552492473954, -9.133456023811508, -1.2785591405106795]","[3.568366380380923, 1.2236143312699377, 19.874990256533593]"
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000188_RGB.png,"[1122.0, 534.0, 1.0]","[1146.0, 522.0, 1.0]","[1104.0, 510.0, 1.0]","[1164.0, 546.0, 0.0]","[1056.0, 528.0, 1.0]","[1188.0, 696.0, 0.0]","[966.0, 642.0, 1.0]","[1152.0, 876.0, 0.0]","[882.0, 828.0, 1.0]","[888.0, 948.0, 0.0]","[888.0, 954.0, 0.0]","[882.0, 852.0, 0.0]","[900.0, 864.0, 0.0]","[972.0, 1080.0, 0.0]","[888.0, 822.0, 0.0]","[912.0, 966.0000000000001, 0.0]","[912.0, 966.0000000000001, 0.0]","[-1.6606368414964172, -9.239237641660326, -2.0728685435131204]","[4.0571987181251705, 0.6365135831109285, 20.024324114629465]"
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000189_RGB.png,"[1128.0, 534.0, 1.0]","[1158.0, 522.0, 1.0]","[1110.0, 516.0, 1.0]","[1170.0, 552.0, 0.0]","[1062.0, 540.0, 1.0]","[1212.0, 702.0, 1.0]","[984.0, 642.0, 1.0]","[1128.0, 918.0, 0.0]","[906.0, 822.0, 1.0]","[1068.0, 852.0, 0.0]","[906.0, 882.0, 0.0]","[1116.0, 930.0, 0.0]","[924.0, 864.0, 0.0]","[996.0000000000001, 852.0, 0.0]","[972.0, 750.0, 0.0]","[936.0, 1056.0, 0.0]","[924.0, 978.0, 0.0]","[-1.4351554984736197, -9.260056296718597, -2.395088948635488]","[4.693837930241941, 0.2440888436515851, 21.384007981162636]"
190,190,190,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000190_RGB.png,"[1140.0, 540.0, 1.0]","[1158.0, 522.0, 1.0]","[1110.0, 516.0, 1.0]","[1176.0, 552.0, 0.0]","[1068.0, 540.0, 1.0]","[1206.0, 696.0, 1.0]","[984.0, 642.0, 1.0]","[1152.0, 864.0, 0.0]","[906.0, 822.0, 0.0]","[1080.0, 846.0, 0.0]","[912.0, 864.0, 0.0]","[900.0, 834.0, 0.0]","[924.0, 846.0, 0.0]","[996.0000000000001, 846.0, 0.0]","[912.0, 816.0, 0.0]","[936.0, 1056.0, 0.0]","[893.9999999999999, 936.0, 0.0]","[-1.339410054720397, -9.023303102827821, -2.875593144990464]","[4.681900218890955, 0.2496183686085866, 21.358372480465675]"
191,191,191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000191_RGB.png,"[1152.0, 546.0, 1.0]","[1170.0, 534.0, 1.0]","[1122.0, 522.0, 1.0]","[1182.0000000000002, 552.0, 0.0]","[1080.0, 546.0, 1.0]","[1170.0, 702.0, 1.0]","[990.0, 642.0, 1.0]","[1152.0, 858.0, 0.0]","[906.0, 846.0, 0.0]","[1152.0, 864.0, 0.0]","[1146.0, 852.0, 0.0]","[984.0, 972.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[1152.0, 840.0, 0.0]","[972.0, 840.0, 0.0]","[996.0000000000001, 972.0, 0.0]","[1002.0, 972.0, 0.0]","[-1.6611424495888834, -8.095272932733952, -3.7733307995727503]","[5.361563539686275, -0.29211371407034287, 21.80763195936134]"
192,192,192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000192_RGB.png,"[1146.0, 552.0, 1.0]","[1164.0, 534.0, 1.0]","[1122.0, 528.0, 1.0]","[1176.0, 564.0, 0.0]","[1080.0, 546.0, 1.0]","[1176.0, 708.0, 0.0]","[990.0, 648.0, 1.0]","[1152.0, 864.0, 0.0]","[912.0, 846.0, 0.0]","[1140.0, 864.0, 0.0]","[1140.0, 852.0, 0.0]","[984.0, 978.0, 0.0]","[978.0, 864.0, 0.0]","[1146.0, 828.0, 0.0]","[978.0, 840.0, 0.0]","[924.0, 966.0000000000001, 0.0]","[930.0, 966.0000000000001, 0.0]","[-1.6979346407967488, -7.5328550121428295, -4.551762252441164]","[5.276836532313728, -0.4067072785599361, 21.880701778999228]"
193,193,193,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000193_RGB.png,"[1152.0, 558.0, 1.0]","[1170.0, 534.0, 1.0]","[1128.0, 534.0, 1.0]","[1188.0, 570.0, 0.0]","[1086.0, 552.0, 1.0]","[1170.0, 702.0, 1.0]","[978.0, 642.0, 1.0]","[1146.0, 864.0, 0.0]","[942.0, 852.0, 0.0]","[1134.0, 888.0, 0.0]","[1128.0, 876.0, 0.0]","[1116.0, 882.0, 0.0]","[972.0, 864.0, 0.0]","[990.0, 852.0, 0.0]","[978.0, 852.0, 0.0]","[930.0, 978.0, 0.0]","[936.0, 978.0, 0.0]","[-1.6962813867526043, -7.6969071544781675, -5.211953215448804]","[8.270935329591431, -1.6064604124901698, 26.315965387956016]"
194,194,194,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000194_RGB.png,"[1146.0, 558.0, 1.0]","[1170.0, 546.0, 1.0]","[1128.0, 534.0, 1.0]","[1188.0, 582.0, 0.0]","[1092.0, 558.0, 1.0]","[1164.0, 714.0, 1.0]","[1020.0, 642.0, 1.0]","[1152.0, 870.0, 0.0]","[966.0, 780.0, 0.0]","[1122.0, 876.0, 0.0]","[1116.0, 786.0, 0.0]","[972.0, 858.0, 0.0]","[972.0, 858.0, 0.0]","[984.0, 846.0, 0.0]","[978.0, 846.0, 0.0]","[924.0, 978.0, 0.0]","[930.0, 978.0, 0.0]","[-1.7191263673583974, -7.605448111561526, -5.172953876270488]","[8.125433817759696, -1.6210365781684686, 26.275456013361715]"
195,195,195,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000195_RGB.png,"[1158.0, 564.0, 1.0]","[1176.0, 540.0, 1.0]","[1134.0, 540.0, 1.0]","[1194.0, 576.0, 0.0]","[1092.0, 558.0, 1.0]","[1164.0, 708.0, 0.0]","[1014.0, 642.0, 1.0]","[1146.0, 864.0, 0.0]","[960.0, 780.0, 0.0]","[1128.0, 882.0, 0.0]","[1098.0, 792.0, 0.0]","[984.0, 864.0, 0.0]","[966.0, 864.0, 0.0]","[990.0, 846.0, 0.0]","[972.0, 846.0, 0.0]","[924.0, 978.0, 0.0]","[893.9999999999999, 870.0, 0.0]","[-1.9985182305959623, -8.098233336567121, -5.278948657472382]","[8.091359092382618, -1.6254371273540695, 26.27070020555999]"
196,196,196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000196_RGB.png,"[1158.0, 570.0, 1.0]","[1176.0, 552.0, 1.0]","[1140.0, 546.0, 1.0]","[1188.0, 582.0, 0.0]","[1086.0, 558.0, 1.0]","[1182.0000000000002, 714.0, 0.0]","[1020.0, 648.0, 1.0]","[1140.0, 798.0, 0.0]","[972.0, 780.0, 0.0]","[1128.0, 900.0, 0.0]","[1122.0, 888.0, 0.0]","[1188.0, 983.9999999999999, 0.0]","[972.0, 852.0, 0.0]","[1404.0, 546.0, 0.0]","[984.0, 834.0, 0.0]","[1044.0, 978.0, 0.0]","[1044.0, 978.0, 0.0]","[-2.1414642107533086, -8.331896711328861, -5.189921964152507]","[10.00633162082205, -1.6658106758805875, 27.433340772136535]"
197,197,197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000197_RGB.png,"[1158.0, 570.0, 1.0]","[1176.0, 552.0, 1.0]","[1140.0, 552.0, 1.0]","[1194.0, 582.0, 0.0]","[1104.0, 570.0, 1.0]","[1158.0, 714.0, 1.0]","[990.0, 654.0, 1.0]","[1146.0, 876.0, 0.0]","[972.0, 786.0, 0.0]","[1134.0, 888.0, 0.0]","[1116.0, 876.0, 0.0]","[990.0, 864.0, 0.0]","[984.0, 870.0, 0.0]","[1146.0, 852.0, 0.0]","[978.0, 852.0, 0.0]","[984.0, 852.0, 0.0]","[888.0, 864.0, 0.0]","[-2.3890888850068577, -8.432461454183791, -5.056922168604426]","[10.020439521645732, -1.665230286259288, 27.681890187631968]"
198,198,198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000198_RGB.png,"[1164.0, 570.0, 1.0]","[1188.0, 558.0, 1.0]","[1140.0, 546.0, 1.0]","[1200.0, 582.0, 0.0]","[1092.0, 564.0, 1.0]","[1176.0, 720.0, 1.0]","[1026.0, 648.0, 1.0]","[1188.0, 792.0, 0.0]","[954.0, 786.0, 0.0]","[1104.0, 894.0, 0.0]","[1110.0, 882.0, 0.0]","[960.0, 852.0, 0.0]","[984.0, 864.0, 0.0]","[978.0, 834.0, 0.0]","[978.0, 834.0, 0.0]","[960.0, 858.0, 0.0]","[936.0, 972.0, 0.0]","[-3.3099038725283108, -9.178409538269142, -4.263687369210365]","[10.901987839321247, -3.8211545329039365, 29.989969010250263]"
199,199,199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000199_RGB.png,"[1164.0, 570.0, 1.0]","[1188.0, 552.0, 1.0]","[1140.0, 546.0, 1.0]","[1200.0, 582.0, 0.0]","[1092.0, 564.0, 1.0]","[1176.0, 720.0, 1.0]","[1020.0, 648.0, 1.0]","[1170.0, 876.0, 0.0]","[954.0, 786.0, 0.0]","[1110.0, 906.0, 0.0]","[900.0, 924.0, 0.0]","[954.0, 858.0, 0.0]","[978.0, 864.0, 0.0]","[1026.0, 996.0000000000001, 0.0]","[966.0, 768.0, 0.0]","[1044.0, 978.0, 0.0]","[1044.0, 978.0, 0.0]","[-4.3996067954865365, -9.716740710847967, -3.4425799060819653]","[10.541794954424454, -3.783023262977484, 29.84060333756968]"
200,200,200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000200_RGB.png,"[1164.0, 570.0, 1.0]","[1182.0000000000002, 552.0, 1.0]","[1140.0, 546.0, 1.0]","[1200.0, 582.0, 0.0]","[1092.0, 564.0, 1.0]","[1182.0000000000002, 720.0, 1.0]","[1026.0, 648.0, 1.0]","[1182.0000000000002, 792.0, 0.0]","[960.0, 786.0, 0.0]","[1116.0, 894.0, 0.0]","[1116.0, 888.0, 0.0]","[966.0, 846.0, 0.0]","[984.0, 858.0, 0.0]","[1398.0, 552.0, 0.0]","[984.0, 630.0, 0.0]","[1050.0, 978.0, 0.0]","[1050.0, 978.0, 0.0]","[-4.628933619909967, -9.79352385581695, -3.315460774148591]","[11.772582647455392, -4.328249544684571, 30.691589721680113]"
201,201,201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000201_RGB.png,"[1164.0, 570.0, 1.0]","[1182.0000000000002, 552.0, 1.0]","[1146.0, 546.0, 1.0]","[1194.0, 582.0, 0.0]","[1086.0, 564.0, 1.0]","[1158.0, 720.0, 0.0]","[1020.0, 654.0, 1.0]","[1158.0, 870.0, 0.0]","[893.9999999999999, 852.0, 0.0]","[1128.0, 876.0, 0.0]","[1116.0, 786.0, 0.0]","[984.0, 852.0, 0.0]","[978.0, 858.0, 0.0]","[990.0, 840.0, 0.0]","[972.0, 834.0, 0.0]","[978.0, 852.0, 0.0]","[882.0, 876.0, 0.0]","[-5.2022739941910485, -9.93286356312795, -2.977172109457086]","[11.597440327260475, -4.3124863957754345, 30.625836978069994]"
202,202,202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000202_RGB.png,"[1158.0, 570.0, 1.0]","[1176.0, 552.0, 1.0]","[1140.0, 546.0, 1.0]","[1188.0, 588.0, 0.0]","[1086.0, 564.0, 1.0]","[1176.0, 726.0, 0.0]","[1020.0, 648.0, 1.0]","[1146.0, 876.0, 0.0]","[960.0, 780.0, 0.0]","[1122.0, 888.0, 0.0]","[1110.0, 882.0, 0.0]","[978.0, 864.0, 0.0]","[972.0, 870.0, 0.0]","[1044.0, 996.0000000000001, 0.0]","[972.0, 840.0, 0.0]","[1044.0, 978.0, 0.0]","[1044.0, 978.0, 0.0]","[-5.366383897148951, -9.780787545696489, -2.7399511910446543]","[11.49564427156216, -4.309554141683703, 30.497882417307647]"
203,203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000203_RGB.png,"[1152.0, 564.0, 1.0]","[1176.0, 546.0, 1.0]","[1134.0, 540.0, 1.0]","[1188.0, 582.0, 0.0]","[1080.0, 558.0, 1.0]","[1176.0, 708.0, 0.0]","[1014.0, 654.0, 1.0]","[1146.0, 876.0, 0.0]","[966.0, 786.0, 0.0]","[1128.0, 894.0, 0.0]","[1116.0, 888.0, 0.0]","[1104.0, 882.0, 0.0]","[972.0, 864.0, 0.0]","[1044.0, 983.9999999999999, 0.0]","[966.0, 774.0, 0.0]","[930.0, 966.0000000000001, 0.0]","[936.0, 972.0, 0.0]","[-4.846113143186819, -8.992478797852339, -2.9063896882971947]","[11.064392557658508, -6.315311600914687, 29.22491277062166]"
204,204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000204_RGB.png,"[1140.0, 564.0, 1.0]","[1164.0, 546.0, 1.0]","[1122.0, 540.0, 1.0]","[1182.0000000000002, 576.0, 0.0]","[1080.0, 564.0, 1.0]","[1158.0, 708.0, 1.0]","[984.0, 648.0, 1.0]","[1146.0, 858.0, 0.0]","[960.0, 846.0, 0.0]","[1116.0, 888.0, 0.0]","[978.0, 864.0, 0.0]","[1098.0, 888.0, 0.0]","[978.0, 876.0, 0.0]","[1146.0, 852.0, 0.0]","[978.0, 846.0, 0.0]","[978.0, 858.0, 0.0]","[900.0, 876.0, 0.0]","[-3.7756731780793324, -8.297676587207526, -3.1783588297458443]","[13.472665926543709, -6.963066756249186, 27.694220738836556]"
205,205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000205_RGB.png,"[1134.0, 558.0, 1.0]","[1152.0, 546.0, 1.0]","[1110.0, 534.0, 1.0]","[1170.0, 558.0, 0.0]","[1074.0, 558.0, 1.0]","[1158.0, 708.0, 1.0]","[978.0, 642.0, 1.0]","[1146.0, 852.0, 0.0]","[966.0, 780.0, 0.0]","[1122.0, 888.0, 0.0]","[906.0, 882.0, 0.0]","[1110.0, 894.0, 0.0]","[978.0, 876.0, 0.0]","[1140.0, 774.0, 0.0]","[972.0, 840.0, 0.0]","[918.0, 1074.0, 0.0]","[906.0, 924.0, 0.0]","[-3.0978083746174994, -7.539432850251977, -3.238377319274559]","[12.849572933125382, -6.606734001757971, 27.204723246451703]"
206,206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000206_RGB.png,"[1116.0, 552.0, 1.0]","[1140.0, 540.0, 1.0]","[1098.0, 534.0, 1.0]","[1158.0, 570.0, 1.0]","[1056.0, 558.0, 1.0]","[1146.0, 702.0, 1.0]","[984.0, 654.0, 1.0]","[1110.0, 912.0, 0.0]","[906.0, 816.0, 1.0]","[1146.0, 858.0, 0.0]","[893.9999999999999, 876.0, 0.0]","[1068.0, 864.0, 0.0]","[966.0, 858.0, 0.0]","[1146.0, 768.0, 0.0]","[924.0, 828.0, 0.0]","[930.0, 954.0, 0.0]","[900.0, 930.0, 0.0]","[-2.2770205701058877, -6.499519062375986, -3.0949660692938594]","[11.201426352245944, -9.373913139018118, 22.934237225584233]"
207,207,207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000207_RGB.png,"[1104.0, 552.0, 1.0]","[1122.0, 534.0, 1.0]","[1080.0, 534.0, 1.0]","[1146.0, 564.0, 1.0]","[1038.0, 564.0, 1.0]","[1152.0, 714.0, 1.0]","[978.0, 660.0, 1.0]","[1158.0, 852.0, 0.0]","[893.9999999999999, 816.0, 1.0]","[1224.0, 840.0, 0.0]","[893.9999999999999, 888.0, 0.0]","[1074.0, 870.0, 0.0]","[918.0, 864.0, 0.0]","[1146.0, 768.0, 0.0]","[924.0, 828.0, 0.0]","[924.0, 960.0, 0.0]","[924.0, 960.0, 0.0]","[-1.3562824245614447, -4.986105357901294, -2.677838863869426]","[9.345531009351868, -11.41248575198596, 22.34195171460418]"
208,208,208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000208_RGB.png,"[1074.0, 546.0, 1.0]","[1098.0, 522.0, 1.0]","[1050.0, 522.0, 1.0]","[1122.0, 558.0, 0.0]","[1020.0, 552.0, 1.0]","[1140.0, 708.0, 1.0]","[960.0, 660.0, 1.0]","[1134.0, 858.0, 0.0]","[893.9999999999999, 828.0, 0.0]","[1188.0, 852.0, 0.0]","[893.9999999999999, 858.0, 0.0]","[893.9999999999999, 840.0, 0.0]","[960.0, 870.0, 0.0]","[893.9999999999999, 828.0, 0.0]","[906.0, 834.0, 0.0]","[906.0, 972.0, 0.0]","[906.0, 972.0, 0.0]","[-1.7750530946335301, -2.0596491614491104, -2.710317987561007]","[7.803369149549872, -13.022263766940137, 18.8583902604829]"
