,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
223,223,223,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000223_RGB.png,"[1014.0, 354.0, 1.0]","[1038.0, 336.0, 1.0]","[990.0, 330.0, 1.0]","[1062.0, 354.0, 0.0]","[942.0, 348.0, 1.0]","[1092.0, 558.0, 1.0]","[840.0, 510.0, 1.0]","[1122.0, 762.0, 1.0]","[756.0, 702.0, 1.0]","[1206.0, 912.0, 1.0]","[786.0, 888.0, 1.0]","[1044.0, 888.0, 1.0]","[870.0, 894.0, 1.0]","[1146.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[1020.0, 1080.0, 0.0]","[762.0, 1092.0, 0.0]","[0.5740869381426718, -3.705104811664272, 1.870108542349743]","[11.70669207575031, 4.092953811315727, 8.027115497176881]"
224,224,224,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000224_RGB.png,"[1026.0, 348.0, 1.0]","[1050.0, 330.0, 1.0]","[996.0000000000001, 318.0, 1.0]","[1062.0, 360.0, 0.0]","[942.0, 342.0, 1.0]","[1092.0, 558.0, 1.0]","[846.0, 510.0, 1.0]","[1134.0, 756.0, 1.0]","[762.0, 708.0, 1.0]","[1206.0, 906.0, 1.0]","[786.0, 882.0, 1.0]","[1050.0, 888.0, 1.0]","[870.0, 894.0, 1.0]","[1146.0, 1092.0, 0.0]","[750.0, 1092.0, 0.0]","[684.0, 1086.0, 0.0]","[756.0, 1080.0, 0.0]","[0.5220816215647894, -3.5867135982339744, 1.9572808246336617]","[12.684819247812966, 4.482360529176632, 9.105394238037753]"
225,225,225,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000225_RGB.png,"[1020.0, 354.0, 1.0]","[1050.0, 336.0, 1.0]","[996.0000000000001, 330.0, 1.0]","[1068.0, 366.0, 0.0]","[942.0, 354.0, 1.0]","[1092.0, 558.0, 1.0]","[840.0, 504.0, 1.0]","[1128.0, 756.0, 1.0]","[762.0, 702.0, 1.0]","[1212.0, 912.0, 1.0]","[786.0, 870.0, 1.0]","[1050.0, 888.0, 1.0]","[870.0, 894.0, 1.0]","[1152.0, 1092.0, 0.0]","[750.0, 1092.0, 0.0]","[1140.0, 1086.0, 0.0]","[762.0, 1080.0, 0.0]","[0.5229974316509807, -3.448279554707592, 1.9916581817010466]","[12.424080251023693, 4.42540148974305, 8.77067772529421]"
226,226,226,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000226_RGB.png,"[1026.0, 354.0, 1.0]","[1050.0, 330.0, 1.0]","[996.0000000000001, 324.0, 1.0]","[1068.0, 366.0, 0.0]","[948.0, 354.0, 1.0]","[1092.0, 558.0, 1.0]","[840.0, 504.0, 1.0]","[1134.0, 756.0, 1.0]","[762.0, 702.0, 1.0]","[1212.0, 912.0, 1.0]","[792.0, 870.0, 1.0]","[1062.0, 894.0, 1.0]","[876.0, 894.0, 1.0]","[1146.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[768.0, 990.0, 0.0]","[864.0, 1092.0, 0.0]","[0.49746114086552534, -3.4010693454630996, 2.0001637852013774]","[12.351510900257312, 4.411017052680912, 8.68771426819201]"
227,227,227,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000227_RGB.png,"[1026.0, 354.0, 1.0]","[1050.0, 336.0, 1.0]","[996.0000000000001, 330.0, 1.0]","[1068.0, 366.0, 0.0]","[942.0, 354.0, 1.0]","[1092.0, 564.0, 1.0]","[840.0, 504.0, 1.0]","[1134.0, 756.0, 1.0]","[762.0, 702.0, 1.0]","[1212.0, 912.0, 1.0]","[792.0, 870.0, 1.0]","[1050.0, 888.0, 1.0]","[864.0, 894.0, 1.0]","[1158.0, 1092.0, 0.0]","[750.0, 1092.0, 0.0]","[1008.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[0.40483015023366886, -3.3748354773938174, 2.001013142571925]","[12.277671627016213, 4.39248347816081, 8.615113041240509]"
228,228,228,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000228_RGB.png,"[1026.0, 354.0, 1.0]","[1050.0, 336.0, 1.0]","[996.0000000000001, 330.0, 1.0]","[1068.0, 366.0, 0.0]","[942.0, 354.0, 1.0]","[1092.0, 564.0, 1.0]","[846.0, 510.0, 1.0]","[1134.0, 756.0, 1.0]","[762.0, 702.0, 1.0]","[1212.0, 912.0, 1.0]","[786.0, 870.0, 1.0]","[1050.0, 888.0, 1.0]","[870.0, 894.0, 1.0]","[1152.0, 1092.0, 0.0]","[750.0, 1092.0, 0.0]","[1008.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[0.21561764810646508, -3.399770261303383, 2.0457336757555242]","[12.23632030980032, 4.379528166453558, 8.596832483032028]"
229,229,229,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000229_RGB.png,"[1026.0, 354.0, 1.0]","[1050.0, 336.0, 1.0]","[996.0000000000001, 324.0, 1.0]","[1068.0, 366.0, 0.0]","[942.0, 354.0, 1.0]","[1092.0, 558.0, 1.0]","[840.0, 510.0, 1.0]","[1128.0, 756.0, 1.0]","[762.0, 702.0, 1.0]","[1212.0, 918.0, 1.0]","[786.0, 870.0, 1.0]","[1062.0, 900.0, 1.0]","[870.0, 894.0, 1.0]","[1152.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[1026.0, 983.9999999999999, 0.0]","[762.0, 1080.0, 0.0]","[-0.03225591845251405, -3.380918080976609, 2.067179087992082]","[12.208420432797606, 4.376507485112272, 8.613691307610912]"
230,230,230,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000230_RGB.png,"[1020.0, 348.0, 1.0]","[1044.0, 330.0, 1.0]","[996.0000000000001, 324.0, 1.0]","[1062.0, 360.0, 0.0]","[942.0, 348.0, 1.0]","[1092.0, 558.0, 1.0]","[840.0, 516.0, 1.0]","[1134.0, 756.0, 1.0]","[762.0, 702.0, 1.0]","[1218.0, 918.0, 1.0]","[786.0, 876.0, 1.0]","[1050.0, 882.0, 1.0]","[870.0, 894.0, 1.0]","[1146.0, 1092.0, 0.0]","[750.0, 1092.0, 0.0]","[1014.0, 1080.0, 0.0]","[762.0, 1086.0, 0.0]","[-0.2358537325987265, -3.281575681596559, 2.0532750392182244]","[12.46449793279943, 4.4663191307489445, 9.023487997858059]"
231,231,231,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000231_RGB.png,"[1008.0, 348.0, 1.0]","[1038.0, 330.0, 1.0]","[990.0, 324.0, 1.0]","[1050.0, 348.0, 0.0]","[936.0, 354.0, 1.0]","[1086.0, 558.0, 1.0]","[840.0, 480.0, 1.0]","[1122.0, 762.0, 1.0]","[750.0, 696.0, 1.0]","[1212.0, 912.0, 1.0]","[792.0, 882.0, 1.0]","[1044.0, 882.0, 1.0]","[870.0, 894.0, 1.0]","[1152.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[1152.0, 1086.0, 0.0]","[996.0000000000001, 978.0, 0.0]","[-0.3070922816965432, -3.103870672173539, 1.9844292029871506]","[12.524386691484755, 4.502689121450334, 9.182282974146725]"
232,232,232,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000232_RGB.png,"[1008.0, 342.0, 1.0]","[1032.0, 330.0, 1.0]","[984.0, 324.0, 1.0]","[1056.0, 354.0, 0.0]","[936.0, 354.0, 1.0]","[1086.0, 558.0, 1.0]","[840.0, 480.0, 1.0]","[1122.0, 762.0, 1.0]","[750.0, 696.0, 1.0]","[1212.0, 918.0, 0.0]","[792.0, 888.0, 1.0]","[1050.0, 882.0, 1.0]","[870.0, 894.0, 1.0]","[1164.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[1038.0, 983.9999999999999, 0.0]","[774.0, 990.0, 0.0]","[-0.39769465456717085, -2.9085238472347936, 1.9764880678364303]","[12.57653785352601, 4.547201597169872, 9.302007601445458]"
233,233,233,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000233_RGB.png,"[1008.0, 342.0, 1.0]","[1032.0, 330.0, 1.0]","[984.0, 324.0, 1.0]","[1050.0, 354.0, 0.0]","[936.0, 354.0, 1.0]","[1086.0, 558.0, 1.0]","[834.0, 486.0, 1.0]","[1122.0, 762.0, 1.0]","[756.0, 696.0, 1.0]","[1176.0, 918.0, 0.0]","[792.0, 888.0, 1.0]","[1050.0, 888.0, 1.0]","[870.0, 900.0, 1.0]","[1164.0, 1092.0, 0.0]","[768.0, 1092.0, 0.0]","[1158.0, 1092.0, 0.0]","[780.0, 990.0, 0.0]","[-0.44078583015780304, -2.7517495528238656, 1.9655471861748584]","[12.590855492911038, 4.556900323826451, 9.323107605774645]"
234,234,234,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000234_RGB.png,"[1008.0, 342.0, 1.0]","[1032.0, 330.0, 1.0]","[984.0, 324.0, 1.0]","[1050.0, 354.0, 0.0]","[936.0, 354.0, 1.0]","[1086.0, 558.0, 1.0]","[834.0, 486.0, 1.0]","[1128.0, 762.0, 1.0]","[750.0, 702.0, 1.0]","[1212.0, 918.0, 0.0]","[786.0, 888.0, 1.0]","[1050.0, 888.0, 1.0]","[870.0, 894.0, 1.0]","[1164.0, 1092.0, 0.0]","[768.0, 1092.0, 0.0]","[1158.0, 1092.0, 0.0]","[774.0, 990.0, 0.0]","[-0.500408796135151, -2.530775014990058, 1.9572911153203987]","[12.595275255930432, 4.559199167513221, 9.357955923086507]"
235,235,235,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000235_RGB.png,"[1014.0, 348.0, 1.0]","[1038.0, 330.0, 1.0]","[990.0, 324.0, 1.0]","[1050.0, 354.0, 0.0]","[936.0, 354.0, 1.0]","[1092.0, 552.0, 1.0]","[834.0, 480.0, 1.0]","[1134.0, 762.0, 1.0]","[762.0, 702.0, 1.0]","[786.0, 888.0, 0.0]","[792.0, 888.0, 1.0]","[1062.0, 888.0, 1.0]","[882.0, 894.0, 1.0]","[1158.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[1164.0, 1086.0, 0.0]","[1002.0, 983.9999999999999, 0.0]","[-0.6116945889989156, -2.2504665582745393, 1.931325341473862]","[12.59489999086957, 4.568338515937667, 9.371770974776869]"
236,236,236,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000236_RGB.png,"[1014.0, 348.0, 1.0]","[1032.0, 330.0, 1.0]","[990.0, 324.0, 1.0]","[1050.0, 348.0, 0.0]","[936.0, 348.0, 1.0]","[1092.0, 552.0, 1.0]","[840.0, 480.0, 1.0]","[1134.0, 762.0, 1.0]","[762.0, 702.0, 1.0]","[786.0, 888.0, 0.0]","[792.0, 888.0, 1.0]","[1062.0, 888.0, 1.0]","[882.0, 894.0, 1.0]","[1158.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[768.0, 983.9999999999999, 0.0]","[774.0, 990.0, 0.0]","[-0.7303250004651871, -1.8737862805602974, 1.767958330022433]","[12.573445418377712, 4.5749832921100815, 9.351304226383174]"
237,237,237,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000237_RGB.png,"[1008.0, 342.0, 1.0]","[1026.0, 324.0, 1.0]","[978.0, 318.0, 1.0]","[1044.0, 348.0, 0.0]","[930.0, 348.0, 1.0]","[1092.0, 552.0, 1.0]","[834.0, 480.0, 1.0]","[1128.0, 750.0, 1.0]","[768.0, 702.0, 1.0]","[1206.0, 906.0, 1.0]","[792.0, 888.0, 1.0]","[1062.0, 888.0, 1.0]","[882.0, 894.0, 1.0]","[1152.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[768.0, 983.9999999999999, 0.0]","[774.0, 990.0, 0.0]","[-0.786513974060229, -1.7438504431074637, 1.666745190177074]","[12.533886763284038, 4.586838744689007, 9.27993803600858]"
238,238,238,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000238_RGB.png,"[1008.0, 342.0, 1.0]","[1026.0, 324.0, 1.0]","[978.0, 318.0, 1.0]","[1044.0, 342.0, 0.0]","[930.0, 348.0, 1.0]","[1092.0, 552.0, 1.0]","[828.0, 486.0, 1.0]","[1128.0, 756.0, 1.0]","[762.0, 702.0, 1.0]","[1200.0, 906.0, 1.0]","[792.0, 888.0, 1.0]","[1062.0, 888.0, 1.0]","[882.0, 894.0, 1.0]","[1146.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[768.0, 983.9999999999999, 0.0]","[774.0, 990.0, 0.0]","[-0.82787672112111, -1.6085781222274178, 1.5931443973783448]","[12.512358262884737, 4.592960877520274, 9.180626297500668]"
239,239,239,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000239_RGB.png,"[1008.0, 342.0, 1.0]","[1026.0, 324.0, 1.0]","[978.0, 318.0, 1.0]","[1044.0, 342.0, 0.0]","[930.0, 348.0, 1.0]","[1086.0, 552.0, 1.0]","[834.0, 491.99999999999994, 1.0]","[1128.0, 756.0, 1.0]","[750.0, 702.0, 1.0]","[1158.0, 906.0, 0.0]","[792.0, 894.0, 1.0]","[1056.0, 888.0, 1.0]","[876.0, 900.0, 1.0]","[1152.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[1158.0, 1092.0, 0.0]","[786.0, 996.0000000000001, 0.0]","[-0.8573400805124836, -1.4722769954270574, 1.5443070041359708]","[12.6055264484723, 4.54633051936681, 9.578816622781922]"
240,240,240,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000240_RGB.png,"[1008.0, 342.0, 1.0]","[1026.0, 324.0, 1.0]","[978.0, 318.0, 1.0]","[1044.0, 354.0, 0.0]","[924.0, 348.0, 1.0]","[1086.0, 546.0, 1.0]","[828.0, 498.00000000000006, 1.0]","[1128.0, 762.0, 1.0]","[762.0, 708.0, 1.0]","[792.0, 894.0, 0.0]","[792.0, 894.0, 1.0]","[1068.0, 888.0, 1.0]","[882.0, 900.0, 1.0]","[1146.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[780.0, 990.0, 0.0]","[786.0, 996.0000000000001, 0.0]","[-1.090610511907445, -1.2865155289795067, 1.5411914379409104]","[12.527776509442129, 4.550915908478905, 9.388604952554976]"
241,241,241,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000241_RGB.png,"[1008.0, 336.0, 1.0]","[1026.0, 324.0, 1.0]","[978.0, 318.0, 1.0]","[1044.0, 354.0, 0.0]","[924.0, 354.0, 1.0]","[1092.0, 546.0, 1.0]","[834.0, 498.00000000000006, 1.0]","[1140.0, 750.0, 1.0]","[756.0, 708.0, 1.0]","[1176.0, 906.0, 0.0]","[798.0, 894.0, 1.0]","[1062.0, 888.0, 1.0]","[876.0, 894.0, 1.0]","[1176.0, 1086.0, 0.0]","[750.0, 1086.0, 0.0]","[774.0, 983.9999999999999, 0.0]","[780.0, 990.0, 0.0]","[-1.252710115040937, -1.224062110664718, 1.5347962883846722]","[12.441465401945395, 4.551944002458967, 9.099366492135577]"
242,242,242,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000242_RGB.png,"[1002.0, 336.0, 1.0]","[1026.0, 318.0, 1.0]","[978.0, 318.0, 1.0]","[1044.0, 348.0, 0.0]","[924.0, 348.0, 1.0]","[1092.0, 540.0, 1.0]","[828.0, 498.00000000000006, 1.0]","[1140.0, 750.0, 1.0]","[762.0, 720.0, 1.0]","[1158.0, 900.0, 0.0]","[792.0, 894.0, 1.0]","[1062.0, 894.0, 1.0]","[876.0, 900.0, 1.0]","[1164.0, 1086.0, 0.0]","[750.0, 1086.0, 0.0]","[1146.0, 1086.0, 0.0]","[780.0, 983.9999999999999, 0.0]","[-1.3771912090067382, -1.1051779583058923, 1.5009191980868652]","[12.223463792442018, 4.5439482164089435, 8.595889186972768]"
243,243,243,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000243_RGB.png,"[1002.0, 336.0, 1.0]","[1026.0, 318.0, 1.0]","[978.0, 312.0, 1.0]","[1044.0, 348.0, 0.0]","[924.0, 348.0, 1.0]","[1098.0, 540.0, 1.0]","[828.0, 504.0, 1.0]","[1134.0, 738.0, 1.0]","[768.0, 714.0, 1.0]","[1164.0, 900.0, 0.0]","[792.0, 894.0, 1.0]","[1062.0, 894.0, 1.0]","[876.0, 900.0, 1.0]","[1164.0, 1086.0, 0.0]","[750.0, 1086.0, 0.0]","[1146.0, 1086.0, 0.0]","[696.0, 1086.0, 0.0]","[-1.4531866795792718, -1.0501212530733477, 1.4813829906277525]","[12.060906629914667, 4.517150902386527, 8.317184804965322]"
244,244,244,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000244_RGB.png,"[1002.0, 336.0, 1.0]","[1020.0, 318.0, 1.0]","[972.0, 318.0, 1.0]","[1050.0, 342.0, 0.0]","[924.0, 348.0, 1.0]","[1086.0, 540.0, 1.0]","[828.0, 504.0, 1.0]","[1134.0, 744.0, 1.0]","[762.0, 720.0, 1.0]","[1164.0, 900.0, 1.0]","[798.0, 894.0, 1.0]","[1062.0, 894.0, 1.0]","[882.0, 912.0, 1.0]","[1140.0, 1092.0, 0.0]","[762.0, 1080.0, 0.0]","[786.0, 983.9999999999999, 0.0]","[792.0, 996.0000000000001, 0.0]","[-1.2894177962062976, -1.0917078427396731, 1.4234314806505586]","[11.65998187665795, 4.459124116692599, 7.6998299902692695]"
245,245,245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000245_RGB.png,"[996.0000000000001, 336.0, 1.0]","[1020.0, 318.0, 1.0]","[966.0, 318.0, 1.0]","[1044.0, 342.0, 0.0]","[918.0, 342.0, 1.0]","[1092.0, 534.0, 1.0]","[828.0, 516.0, 1.0]","[1134.0, 732.0, 1.0]","[774.0, 720.0, 1.0]","[1152.0, 888.0, 1.0]","[798.0, 900.0, 1.0]","[1068.0, 888.0, 1.0]","[882.0, 906.0, 1.0]","[1146.0, 1092.0, 0.0]","[756.0, 1086.0, 0.0]","[696.0, 1086.0, 0.0]","[786.0, 996.0000000000001, 0.0]","[-0.7820768816255386, -1.3481857050361556, 1.4119379203882765]","[11.40506596014535, 4.403535443625709, 7.390866882667482]"
246,246,246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000246_RGB.png,"[996.0000000000001, 336.0, 1.0]","[1020.0, 318.0, 1.0]","[966.0, 312.0, 1.0]","[1044.0, 342.0, 0.0]","[918.0, 348.0, 1.0]","[1098.0, 534.0, 1.0]","[828.0, 522.0, 1.0]","[1152.0, 732.0, 1.0]","[774.0, 726.0, 1.0]","[1158.0, 888.0, 1.0]","[792.0, 894.0, 1.0]","[1068.0, 888.0, 1.0]","[882.0, 912.0, 1.0]","[1218.0, 1086.0, 0.0]","[756.0, 1086.0, 0.0]","[696.0, 1074.0, 0.0]","[696.0, 1086.0, 0.0]","[-0.18023572032200716, -1.5030452147262254, 1.4231224269138278]","[11.150496534013035, 4.398825166988607, 7.068639006635162]"
247,247,247,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000247_RGB.png,"[990.0, 336.0, 1.0]","[1014.0, 318.0, 1.0]","[966.0, 306.0, 1.0]","[1044.0, 336.0, 0.0]","[918.0, 348.0, 1.0]","[1092.0, 534.0, 1.0]","[828.0, 522.0, 1.0]","[1146.0, 732.0, 1.0]","[780.0, 726.0, 1.0]","[1140.0, 882.0, 1.0]","[792.0, 900.0, 1.0]","[1068.0, 888.0, 1.0]","[882.0, 906.0, 1.0]","[1056.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[690.0, 1092.0, 0.0]","[786.0, 996.0000000000001, 0.0]","[0.18404023591039262, -1.5858284725837228, 1.430206528867017]","[10.570456969294403, 4.413613848605095, 6.507294408620399]"
248,248,248,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000248_RGB.png,"[996.0000000000001, 336.0, 1.0]","[1014.0, 318.0, 1.0]","[966.0, 312.0, 1.0]","[1044.0, 336.0, 0.0]","[918.0, 342.0, 1.0]","[1110.0, 528.0, 1.0]","[822.0, 522.0, 1.0]","[1152.0, 738.0, 1.0]","[786.0, 720.0, 1.0]","[792.0, 894.0, 1.0]","[798.0, 894.0, 1.0]","[1092.0, 900.0, 1.0]","[888.0, 906.0, 1.0]","[1140.0, 1092.0, 0.0]","[750.0, 1074.0, 0.0]","[690.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[0.7678738006825707, -1.61210424282211, 1.3162611443760324]","[10.293261427624824, 4.4155032061365675, 6.262450844620217]"
249,249,249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000249_RGB.png,"[990.0, 336.0, 1.0]","[1014.0, 318.0, 1.0]","[966.0, 318.0, 1.0]","[1044.0, 354.0, 1.0]","[912.0, 348.0, 1.0]","[1098.0, 528.0, 1.0]","[828.0, 522.0, 1.0]","[1158.0, 732.0, 1.0]","[780.0, 720.0, 1.0]","[1140.0, 882.0, 1.0]","[798.0, 894.0, 1.0]","[1074.0, 894.0, 1.0]","[888.0, 900.0, 1.0]","[1152.0, 1092.0, 0.0]","[762.0, 1080.0, 0.0]","[696.0, 1080.0, 0.0]","[792.0, 996.0000000000001, 0.0]","[1.090947151948344, -1.5520978624587745, 1.1292634951595497]","[9.821660675633709, 4.447891917373464, 5.803857219131751]"
250,250,250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000250_RGB.png,"[990.0, 330.0, 1.0]","[1014.0, 318.0, 1.0]","[972.0, 318.0, 1.0]","[1044.0, 354.0, 0.0]","[912.0, 348.0, 1.0]","[1098.0, 534.0, 1.0]","[822.0, 528.0, 1.0]","[1158.0, 726.0, 1.0]","[786.0, 720.0, 1.0]","[1164.0, 894.0, 1.0]","[798.0, 894.0, 1.0]","[1074.0, 894.0, 1.0]","[888.0, 900.0, 1.0]","[1128.0, 1092.0, 0.0]","[756.0, 1074.0, 0.0]","[696.0, 1080.0, 0.0]","[792.0, 996.0000000000001, 0.0]","[1.190645187281793, -1.486751756508683, 1.0699036562057906]","[9.626490273354394, 4.443760398423484, 5.608101879794919]"
251,251,251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000251_RGB.png,"[990.0, 336.0, 1.0]","[1014.0, 318.0, 1.0]","[966.0, 318.0, 1.0]","[1044.0, 354.0, 0.0]","[912.0, 348.0, 1.0]","[1098.0, 528.0, 1.0]","[828.0, 528.0, 1.0]","[1158.0, 726.0, 1.0]","[786.0, 726.0, 1.0]","[1158.0, 888.0, 0.0]","[798.0, 894.0, 1.0]","[1074.0, 888.0, 1.0]","[888.0, 900.0, 1.0]","[1134.0, 1092.0, 0.0]","[756.0, 1080.0, 0.0]","[696.0, 1080.0, 0.0]","[792.0, 996.0000000000001, 0.0]","[1.3738502805469854, -1.2715412886442088, 0.9128848539354386]","[9.452165194326192, 4.451149286391535, 5.449715694202092]"
252,252,252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000252_RGB.png,"[990.0, 336.0, 1.0]","[1008.0, 318.0, 1.0]","[966.0, 318.0, 1.0]","[1038.0, 354.0, 0.0]","[912.0, 348.0, 1.0]","[1098.0, 528.0, 1.0]","[828.0, 528.0, 1.0]","[1158.0, 726.0, 1.0]","[786.0, 720.0, 1.0]","[786.0, 894.0, 1.0]","[798.0, 894.0, 1.0]","[1074.0, 894.0, 1.0]","[888.0, 900.0, 1.0]","[1128.0, 1092.0, 0.0]","[756.0, 1074.0, 0.0]","[696.0, 1080.0, 0.0]","[792.0, 990.0, 0.0]","[1.4993211966988853, -0.9394182710424598, 0.6505069122557252]","[9.16371820324564, 4.510142198597534, 5.149579708141822]"
253,253,253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000253_RGB.png,"[990.0, 342.0, 1.0]","[1008.0, 324.0, 1.0]","[966.0, 324.0, 1.0]","[1038.0, 354.0, 1.0]","[918.0, 348.0, 1.0]","[1092.0, 528.0, 1.0]","[828.0, 528.0, 1.0]","[1158.0, 726.0, 1.0]","[786.0, 720.0, 1.0]","[1188.0, 900.0, 1.0]","[798.0, 900.0, 1.0]","[1074.0, 888.0, 1.0]","[888.0, 906.0, 1.0]","[1128.0, 1092.0, 0.0]","[756.0, 1074.0, 0.0]","[792.0, 983.9999999999999, 0.0]","[792.0, 990.0, 0.0]","[1.5311112207421747, -0.8344979812148439, 0.5653015987221915]","[9.036468394485954, 4.540831544416137, 5.024109261519251]"
254,254,254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000254_RGB.png,"[984.0, 336.0, 1.0]","[1008.0, 318.0, 1.0]","[966.0, 318.0, 1.0]","[1038.0, 354.0, 1.0]","[912.0, 348.0, 1.0]","[1098.0, 528.0, 1.0]","[828.0, 528.0, 1.0]","[1164.0, 726.0, 1.0]","[786.0, 726.0, 1.0]","[786.0, 894.0, 0.0]","[798.0, 894.0, 1.0]","[1074.0, 888.0, 1.0]","[888.0, 894.0, 1.0]","[1128.0, 1092.0, 0.0]","[756.0, 1074.0, 0.0]","[702.0, 1086.0, 0.0]","[786.0, 1068.0, 0.0]","[1.627718339951811, -0.8027695266977956, 0.5009886865719145]","[8.925339228070204, 4.573555829088115, 4.9175215620739445]"
255,255,255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000255_RGB.png,"[972.0, 336.0, 1.0]","[996.0000000000001, 318.0, 1.0]","[954.0, 318.0, 1.0]","[1038.0, 354.0, 1.0]","[912.0, 354.0, 1.0]","[1098.0, 528.0, 1.0]","[828.0, 528.0, 1.0]","[1152.0, 750.0, 1.0]","[786.0, 726.0, 1.0]","[1140.0, 906.0, 0.0]","[804.0, 900.0, 1.0]","[1074.0, 888.0, 1.0]","[882.0, 894.0, 1.0]","[1134.0, 1092.0, 0.0]","[762.0, 1074.0, 0.0]","[702.0, 1086.0, 0.0]","[798.0, 1068.0, 0.0]","[1.7472383120355979, -0.8340362646379512, 0.44175203423788556]","[8.656362512576585, 4.681348860363287, 4.7102222089435]"
256,256,256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000256_RGB.png,"[984.0, 336.0, 1.0]","[1008.0, 318.0, 1.0]","[966.0, 318.0, 1.0]","[1038.0, 354.0, 1.0]","[912.0, 354.0, 1.0]","[1098.0, 528.0, 1.0]","[822.0, 528.0, 1.0]","[1158.0, 726.0, 1.0]","[786.0, 732.0, 1.0]","[786.0, 894.0, 1.0]","[798.0, 900.0, 1.0]","[1074.0, 894.0, 1.0]","[888.0, 900.0, 1.0]","[1122.0, 1092.0, 0.0]","[756.0, 1074.0, 0.0]","[696.0, 1086.0, 0.0]","[798.0, 990.0, 0.0]","[1.7876483009597692, -0.826597958229154, 0.3685108012542504]","[8.490607025385355, 4.765842748959217, 4.628336698648451]"
