,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
146,146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000146_RGB.png,"[1068.0, 594.0, 1.0]","[1092.0, 570.0, 1.0]","[1050.0, 564.0, 1.0]","[1092.0, 612.0, 0.0]","[996.0000000000001, 558.0, 1.0]","[1080.0, 708.0, 1.0]","[906.0, 678.0, 1.0]","[1110.0, 846.0, 0.0]","[1062.0, 840.0, 0.0]","[1128.0, 882.0, 0.0]","[876.0, 756.0, 0.0]","[1050.0, 888.0, 0.0]","[906.0, 702.0, 0.0]","[1086.0, 924.0, 0.0]","[858.0, 852.0, 0.0]","[1110.0, 966.0000000000001, 0.0]","[870.0, 978.0, 0.0]","[5.134776472490944, -31.795595230148365, 21.340018561882847]","[5.08631341574434, -10.250735979721876, 11.190581953546419]"
147,147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000147_RGB.png,"[1062.0, 594.0, 1.0]","[1080.0, 564.0, 1.0]","[1050.0, 564.0, 1.0]","[1098.0, 600.0, 0.0]","[996.0000000000001, 558.0, 1.0]","[1080.0, 714.0, 1.0]","[893.9999999999999, 684.0, 1.0]","[1122.0, 882.0, 0.0]","[840.0, 804.0, 0.0]","[1110.0, 834.0, 0.0]","[882.0, 756.0, 0.0]","[1032.0, 936.0, 0.0]","[882.0, 924.0, 0.0]","[1062.0, 966.0000000000001, 0.0]","[864.0, 918.0, 0.0]","[1068.0, 936.0, 0.0]","[864.0, 966.0000000000001, 0.0]","[4.987306251091024, -31.661151792242507, 21.0727293277005]","[5.0038615036965375, -10.22669383042457, 11.076749449829517]"
148,148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000148_RGB.png,"[1056.0, 594.0, 1.0]","[1080.0, 582.0, 1.0]","[1038.0, 558.0, 1.0]","[1092.0, 600.0, 0.0]","[990.0, 558.0, 1.0]","[1098.0, 714.0, 1.0]","[888.0, 684.0, 1.0]","[1116.0, 870.0, 1.0]","[834.0, 882.0, 0.0]","[1104.0, 828.0, 0.0]","[888.0, 750.0, 0.0]","[1050.0, 888.0, 0.0]","[893.9999999999999, 864.0, 0.0]","[1080.0, 942.0, 0.0]","[858.0, 846.0, 0.0]","[1200.0, 858.0, 0.0]","[876.0, 972.0, 0.0]","[4.209727683807818, -30.991084626648963, 19.39793775471848]","[4.243421840097587, -10.557266631872988, 9.53814624119678]"
149,149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000149_RGB.png,"[1068.0, 582.0, 1.0]","[1080.0, 576.0, 1.0]","[1050.0, 552.0, 1.0]","[1092.0, 594.0, 0.0]","[990.0, 552.0, 1.0]","[1080.0, 726.0, 1.0]","[876.0, 696.0, 1.0]","[1116.0, 876.0, 1.0]","[852.0, 810.0, 0.0]","[1128.0, 786.0, 0.0]","[893.9999999999999, 744.0, 0.0]","[1038.0, 990.0, 0.0]","[888.0, 906.0, 0.0]","[1080.0, 936.0, 0.0]","[858.0, 846.0, 0.0]","[1080.0, 954.0, 0.0]","[1062.0, 948.0, 0.0]","[3.468842069318217, -30.34531369998587, 17.860930274784092]","[4.065094552829344, -10.704963385764408, 8.43014494675309]"
150,150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000150_RGB.png,"[1056.0, 588.0, 1.0]","[1074.0, 576.0, 1.0]","[1044.0, 558.0, 1.0]","[1086.0, 600.0, 0.0]","[978.0, 558.0, 1.0]","[1080.0, 720.0, 1.0]","[876.0, 690.0, 1.0]","[1110.0, 876.0, 1.0]","[828.0, 876.0, 0.0]","[1128.0, 834.0, 0.0]","[954.0, 558.0, 0.0]","[1038.0, 942.0, 0.0]","[870.0, 912.0, 0.0]","[1080.0, 954.0, 0.0]","[858.0, 930.0, 0.0]","[893.9999999999999, 960.0, 0.0]","[870.0, 960.0, 0.0]","[3.332315402404635, -30.183936650106595, 17.599299695032894]","[3.9845446950725547, -10.76109383779982, 8.111178407168767]"
151,151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000151_RGB.png,"[1056.0, 588.0, 1.0]","[1074.0, 576.0, 1.0]","[1038.0, 558.0, 1.0]","[1086.0, 600.0, 0.0]","[984.0, 558.0, 1.0]","[1080.0, 720.0, 1.0]","[876.0, 684.0, 1.0]","[1104.0, 876.0, 1.0]","[834.0, 876.0, 0.0]","[1128.0, 798.0, 0.0]","[852.0, 696.0, 0.0]","[1038.0, 930.0, 0.0]","[876.0, 912.0, 0.0]","[1080.0, 942.0, 0.0]","[858.0, 924.0, 0.0]","[1080.0, 954.0, 0.0]","[876.0, 972.0, 0.0]","[3.0257297118265045, -29.8453064074557, 17.032130157096525]","[3.897190093758682, -10.783393549411105, 7.77380970047195]"
152,152,152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000152_RGB.png,"[1038.0, 582.0, 1.0]","[1062.0, 570.0, 1.0]","[1020.0, 552.0, 1.0]","[1068.0, 600.0, 0.0]","[972.0, 558.0, 1.0]","[1074.0, 708.0, 1.0]","[876.0, 684.0, 1.0]","[1098.0, 858.0, 1.0]","[816.0, 882.0, 0.0]","[1128.0, 864.0, 0.0]","[816.0, 858.0, 0.0]","[1032.0, 942.0, 0.0]","[882.0, 918.0, 0.0]","[1068.0, 948.0, 0.0]","[858.0, 912.0, 0.0]","[1110.0, 1020.0, 0.0]","[870.0, 972.0, 0.0]","[2.354773332769815, -29.2186656435746, 15.82456297297237]","[3.747284491653556, -10.960961628743252, 7.143990651479391]"
153,153,153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000153_RGB.png,"[1032.0, 582.0, 1.0]","[1062.0, 564.0, 1.0]","[1020.0, 552.0, 1.0]","[1068.0, 594.0, 0.0]","[978.0, 558.0, 1.0]","[1074.0, 708.0, 1.0]","[882.0, 684.0, 1.0]","[1104.0, 864.0, 1.0]","[846.0, 876.0, 0.0]","[1128.0, 840.0, 0.0]","[888.0, 882.0, 0.0]","[1044.0, 983.9999999999999, 0.0]","[882.0, 906.0, 0.0]","[1086.0, 948.0, 0.0]","[858.0, 840.0, 0.0]","[1116.0, 948.0, 0.0]","[870.0, 966.0000000000001, 0.0]","[1.4823845131436229, -28.456897049766543, 14.530902839917625]","[3.5199953397252663, -11.042917030089646, 7.0582743910462336]"
154,154,154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000154_RGB.png,"[1020.0, 582.0, 1.0]","[1056.0, 564.0, 1.0]","[1008.0, 552.0, 1.0]","[1056.0, 594.0, 1.0]","[960.0, 552.0, 1.0]","[1068.0, 708.0, 1.0]","[876.0, 684.0, 1.0]","[1098.0, 870.0, 1.0]","[816.0, 882.0, 0.0]","[1140.0, 804.0, 0.0]","[816.0, 870.0, 0.0]","[1032.0, 1002.0, 0.0]","[882.0, 924.0, 0.0]","[1092.0, 948.0, 0.0]","[858.0, 930.0, 0.0]","[1122.0, 1038.0, 0.0]","[1080.0, 1038.0, 0.0]","[0.4197995339591731, -27.493560111953705, 13.14709775335239]","[2.892765686046184, -11.20095595793385, 6.5155500371984525]"
155,155,155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000155_RGB.png,"[1026.0, 570.0, 1.0]","[1044.0, 558.0, 1.0]","[1008.0, 546.0, 1.0]","[1050.0, 588.0, 0.0]","[954.0, 552.0, 1.0]","[1062.0, 708.0, 1.0]","[876.0, 690.0, 1.0]","[1104.0, 876.0, 1.0]","[840.0, 876.0, 0.0]","[1128.0, 786.0, 0.0]","[893.9999999999999, 888.0, 0.0]","[1032.0, 930.0, 0.0]","[882.0, 930.0, 0.0]","[1080.0, 954.0, 0.0]","[864.0, 918.0, 0.0]","[1116.0, 930.0, 0.0]","[870.0, 966.0000000000001, 0.0]","[-0.08813294890607162, -26.984065225408035, 12.450339962878678]","[2.720999119112666, -11.27512657251245, 6.200297876601472]"
156,156,156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000156_RGB.png,"[1026.0, 570.0, 1.0]","[1050.0, 552.0, 1.0]","[1008.0, 546.0, 1.0]","[1050.0, 582.0, 0.0]","[954.0, 552.0, 1.0]","[1062.0, 696.0, 1.0]","[870.0, 696.0, 1.0]","[1092.0, 858.0, 0.0]","[810.0, 876.0, 0.0]","[1134.0, 780.0, 0.0]","[893.9999999999999, 870.0, 0.0]","[1056.0, 888.0, 0.0]","[893.9999999999999, 900.0, 0.0]","[1086.0, 942.0, 0.0]","[870.0, 924.0, 0.0]","[906.0, 948.0, 0.0]","[882.0, 954.0, 0.0]","[-0.7740218250074298, -26.217601546811753, 11.421237253758282]","[2.8323301841459902, -11.530021311978519, 5.454738987218384]"
157,157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000157_RGB.png,"[1026.0, 576.0, 1.0]","[1044.0, 552.0, 1.0]","[1014.0, 546.0, 1.0]","[1038.0, 582.0, 0.0]","[966.0, 552.0, 1.0]","[1056.0, 708.0, 1.0]","[864.0, 696.0, 1.0]","[1098.0, 858.0, 1.0]","[798.0, 882.0, 0.0]","[1068.0, 960.0, 0.0]","[858.0, 960.0, 0.0]","[1032.0, 942.0, 0.0]","[888.0, 924.0, 0.0]","[1080.0, 954.0, 0.0]","[852.0, 924.0, 0.0]","[1074.0, 948.0, 0.0]","[864.0, 954.0, 0.0]","[-1.8375278882520896, -24.96986920286376, 9.980378833322597]","[2.794488023315623, -11.516647705933885, 5.3682356849476385]"
158,158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000158_RGB.png,"[1038.0, 576.0, 1.0]","[1050.0, 552.0, 1.0]","[1026.0, 546.0, 1.0]","[1056.0, 564.0, 0.0]","[972.0, 552.0, 1.0]","[1062.0, 696.0, 1.0]","[858.0, 696.0, 1.0]","[1098.0, 858.0, 1.0]","[786.0, 888.0, 0.0]","[1062.0, 960.0, 0.0]","[858.0, 954.0, 0.0]","[1038.0, 942.0, 0.0]","[876.0, 942.0, 0.0]","[1098.0, 936.0, 0.0]","[864.0, 924.0, 0.0]","[1068.0, 942.0, 0.0]","[870.0, 954.0, 0.0]","[-2.3975191609387, -24.01733137421817, 9.830978805865932]","[3.432899844777356, -11.113580595947477, 5.0441108084807]"
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000159_RGB.png,"[1056.0, 582.0, 1.0]","[1062.0, 558.0, 1.0]","[1038.0, 552.0, 1.0]","[1050.0, 558.0, 0.0]","[984.0, 546.0, 1.0]","[1056.0, 690.0, 1.0]","[870.0, 702.0, 1.0]","[1092.0, 846.0, 1.0]","[798.0, 876.0, 0.0]","[1086.0, 966.0000000000001, 0.0]","[798.0, 870.0, 0.0]","[1020.0, 930.0, 0.0]","[882.0, 930.0, 0.0]","[1098.0, 936.0, 0.0]","[864.0, 840.0, 0.0]","[744.0, 1086.0, 0.0]","[738.0, 1086.0, 0.0]","[-1.0868968693694703, -21.06447282719813, 15.747767689408525]","[5.423119324273002, -10.579512902754416, 4.478380437312349]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000160_RGB.png,"[1056.0, 582.0, 1.0]","[1056.0, 558.0, 1.0]","[1038.0, 552.0, 1.0]","[1038.0, 558.0, 0.0]","[972.0, 558.0, 1.0]","[1056.0, 684.0, 1.0]","[864.0, 696.0, 1.0]","[1086.0, 840.0, 1.0]","[804.0, 864.0, 0.0]","[1128.0, 900.0, 0.0]","[972.0, 540.0, 0.0]","[1026.0, 918.0, 0.0]","[882.0, 912.0, 0.0]","[1092.0, 942.0, 0.0]","[852.0, 924.0, 0.0]","[1122.0, 972.0, 0.0]","[858.0, 960.0, 0.0]","[-2.094029840258839, 0.7305438430387201, 68.38334573037132]","[8.189700030266076, -11.919252130707646, 3.2503141685149366]"
161,161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000161_RGB.png,"[1056.0, 588.0, 1.0]","[1056.0, 558.0, 1.0]","[1038.0, 552.0, 1.0]","[1026.0, 552.0, 0.0]","[978.0, 546.0, 1.0]","[1056.0, 690.0, 1.0]","[870.0, 696.0, 1.0]","[1092.0, 840.0, 1.0]","[798.0, 852.0, 0.0]","[1086.0, 960.0, 0.0]","[858.0, 876.0, 0.0]","[1020.0, 942.0, 0.0]","[882.0, 936.0, 0.0]","[1062.0, 1080.0, 0.0]","[864.0, 852.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[-5.306646247427693, 4.7758300861211085, 77.3093218041274]","[8.494337146381417, -11.810964320285132, 3.3090771875799665]"
162,162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000162_RGB.png,"[1056.0, 588.0, 1.0]","[1056.0, 570.0, 1.0]","[1038.0, 564.0, 1.0]","[972.0, 552.0, 0.0]","[984.0, 558.0, 1.0]","[1056.0, 696.0, 1.0]","[876.0, 678.0, 1.0]","[1092.0, 846.0, 1.0]","[792.0, 858.0, 0.0]","[1116.0, 960.0, 0.0]","[984.0, 522.0, 0.0]","[1032.0, 930.0, 0.0]","[893.9999999999999, 930.0, 0.0]","[1104.0, 990.0, 0.0]","[846.0, 834.0, 0.0]","[1134.0, 1020.0, 0.0]","[1134.0, 924.0, 0.0]","[-7.353177153545985, 6.154735516234165, 81.41325552778356]","[13.086182632422535, -11.531297961833765, 2.8681633519171577]"
163,163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000163_RGB.png,"[1056.0, 576.0, 1.0]","[1056.0, 558.0, 1.0]","[1032.0, 564.0, 1.0]","[1020.0, 570.0, 0.0]","[978.0, 558.0, 1.0]","[1056.0, 690.0, 1.0]","[864.0, 690.0, 0.0]","[1086.0, 846.0, 1.0]","[798.0, 846.0, 0.0]","[1110.0, 954.0, 0.0]","[786.0, 924.0, 0.0]","[1008.0, 936.0, 1.0]","[888.0, 924.0, 0.0]","[1056.0, 1080.0, 0.0]","[822.0, 900.0, 0.0]","[798.0, 930.0, 0.0]","[756.0, 1080.0, 0.0]","[-9.136472470309076, 7.177202881793276, 86.17770906160706]","[13.58718694622838, -11.106466408585197, 2.8524678774162244]"
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000164_RGB.png,"[1050.0, 576.0, 0.0]","[1050.0, 558.0, 0.0]","[1026.0, 564.0, 0.0]","[1008.0, 564.0, 0.0]","[972.0, 558.0, 1.0]","[1050.0, 696.0, 1.0]","[876.0, 690.0, 1.0]","[1080.0, 840.0, 0.0]","[804.0, 876.0, 0.0]","[1086.0, 864.0, 0.0]","[984.0, 516.0, 0.0]","[1020.0, 930.0, 0.0]","[888.0, 924.0, 0.0]","[1062.0, 1026.0, 0.0]","[834.0, 900.0, 0.0]","[804.0, 924.0, 0.0]","[762.0, 918.0, 0.0]","[-10.06655987701975, 7.702305400327642, 89.50741841079925]","[14.041178357637115, -10.435225002285184, 3.089464719618141]"
165,165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000165_RGB.png,"[1026.0, 582.0, 0.0]","[1026.0, 564.0, 0.0]","[1020.0, 558.0, 1.0]","[1014.0, 564.0, 0.0]","[972.0, 558.0, 1.0]","[1050.0, 678.0, 1.0]","[876.0, 684.0, 1.0]","[1074.0, 828.0, 0.0]","[798.0, 858.0, 0.0]","[1098.0, 888.0, 0.0]","[990.0, 516.0, 0.0]","[1014.0, 936.0, 0.0]","[893.9999999999999, 930.0, 0.0]","[1050.0, 1080.0, 0.0]","[1116.0, 906.0, 0.0]","[756.0, 918.0, 0.0]","[756.0, 918.0, 0.0]","[-10.19862896366458, 8.021983194845287, 92.6574184924348]","[14.401294624528607, -10.294922227528843, 3.1409951650876606]"
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000166_RGB.png,"[1044.0, 570.0, 0.0]","[1008.0, 552.0, 0.0]","[1020.0, 558.0, 0.0]","[978.0, 552.0, 0.0]","[972.0, 552.0, 1.0]","[1050.0, 690.0, 0.0]","[876.0, 684.0, 1.0]","[1068.0, 834.0, 0.0]","[798.0, 858.0, 0.0]","[893.9999999999999, 936.0, 0.0]","[984.0, 522.0, 0.0]","[1008.0, 930.0, 0.0]","[900.0, 930.0, 0.0]","[1056.0, 1026.0, 0.0]","[870.0, 1080.0, 0.0]","[762.0, 918.0, 0.0]","[756.0, 918.0, 0.0]","[-9.67053779395832, 8.179856990360449, 93.22307600728196]","[14.858204138102392, -10.125218626711387, 3.146768059237802]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000167_RGB.png,"[1026.0, 582.0, 0.0]","[1014.0, 552.0, 0.0]","[1014.0, 552.0, 1.0]","[1014.0, 570.0, 0.0]","[984.0, 552.0, 1.0]","[1020.0, 684.0, 0.0]","[882.0, 684.0, 0.0]","[1080.0, 828.0, 0.0]","[1032.0, 840.0, 0.0]","[1122.0, 978.0, 0.0]","[984.0, 630.0, 0.0]","[1008.0, 936.0, 0.0]","[893.9999999999999, 930.0, 0.0]","[1080.0, 948.0, 0.0]","[906.0, 840.0, 0.0]","[822.0, 942.0, 0.0]","[888.0, 1008.0, 0.0]","[-9.824773525135674, 8.122923213707846, 93.254172104884]","[19.178969609799786, -9.683769219819263, 2.5869427779949214]"
168,168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000168_RGB.png,"[1020.0, 588.0, 0.0]","[1014.0, 558.0, 0.0]","[1008.0, 558.0, 0.0]","[1032.0, 558.0, 0.0]","[978.0, 564.0, 0.0]","[1026.0, 690.0, 0.0]","[888.0, 690.0, 1.0]","[1080.0, 840.0, 0.0]","[1020.0, 846.0, 0.0]","[1050.0, 630.0, 0.0]","[930.0, 624.0, 0.0]","[1020.0, 876.0, 0.0]","[906.0, 1068.0, 0.0]","[1080.0, 948.0, 0.0]","[906.0, 1020.0, 0.0]","[893.9999999999999, 960.0, 0.0]","[900.0, 1086.0, 0.0]","[-9.524504354899532, 8.227426078496814, 93.09787676043707]","[20.193420011643067, -9.599717754410579, 2.4870851416928157]"
169,169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000169_RGB.png,"[1044.0, 570.0, 0.0]","[1032.0, 540.0, 0.0]","[1002.0, 546.0, 0.0]","[1014.0, 552.0, 0.0]","[960.0, 558.0, 1.0]","[1044.0, 690.0, 1.0]","[870.0, 696.0, 1.0]","[1086.0, 852.0, 0.0]","[1098.0, 852.0, 0.0]","[1038.0, 636.0, 0.0]","[840.0, 948.0, 0.0]","[1014.0, 930.0, 0.0]","[870.0, 924.0, 0.0]","[1080.0, 1008.0, 0.0]","[798.0, 1086.0, 0.0]","[870.0, 948.0, 0.0]","[864.0, 948.0, 0.0]","[-9.207190466123853, 8.326992125130387, 92.49085423609644]","[20.368884777959106, -9.642220274981163, 2.4305665412998243]"
170,170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000170_RGB.png,"[1038.0, 576.0, 0.0]","[1038.0, 564.0, 0.0]","[1026.0, 558.0, 0.0]","[1032.0, 570.0, 0.0]","[954.0, 558.0, 1.0]","[1050.0, 702.0, 1.0]","[864.0, 690.0, 1.0]","[1062.0, 840.0, 0.0]","[840.0, 840.0, 0.0]","[1056.0, 1008.0, 0.0]","[852.0, 942.0, 0.0]","[1014.0, 930.0, 0.0]","[876.0, 936.0, 0.0]","[1056.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[1098.0, 1080.0, 0.0]","[732.0, 1080.0, 0.0]","[-7.975071095339223, 7.202348587864594, 74.94851081788667]","[20.502703849440977, -9.773077405694574, 2.3063695345540753]"
171,171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000171_RGB.png,"[1032.0, 564.0, 1.0]","[1044.0, 552.0, 1.0]","[1014.0, 546.0, 1.0]","[990.0, 540.0, 0.0]","[966.0, 552.0, 1.0]","[1056.0, 690.0, 1.0]","[876.0, 690.0, 1.0]","[1080.0, 846.0, 1.0]","[816.0, 852.0, 0.0]","[1092.0, 960.0, 0.0]","[888.0, 936.0, 0.0]","[1008.0, 942.0, 1.0]","[888.0, 936.0, 0.0]","[1032.0, 1080.0, 0.0]","[822.0, 906.0, 0.0]","[798.0, 942.0, 0.0]","[762.0, 1080.0, 0.0]","[-6.645749193655911, 4.077268336239049, 58.725838605804654]","[20.22169139514641, -9.853356475676312, 2.2245721939864262]"
172,172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000172_RGB.png,"[1038.0, 558.0, 1.0]","[1044.0, 534.0, 1.0]","[1014.0, 534.0, 1.0]","[1044.0, 546.0, 0.0]","[948.0, 546.0, 1.0]","[1056.0, 684.0, 1.0]","[858.0, 696.0, 1.0]","[1086.0, 840.0, 1.0]","[780.0, 858.0, 0.0]","[1080.0, 960.0, 0.0]","[768.0, 1008.0, 0.0]","[1032.0, 948.0, 1.0]","[876.0, 942.0, 1.0]","[1074.0, 1086.0, 0.0]","[810.0, 894.0, 0.0]","[786.0, 1008.0, 0.0]","[786.0, 1013.9999999999999, 0.0]","[-6.81610746064527, 4.748795489682351, 61.61336565510384]","[19.325472744364365, -10.067325744528748, 1.8223199809232744]"
173,173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000173_RGB.png,"[1032.0, 552.0, 1.0]","[1038.0, 534.0, 1.0]","[1014.0, 534.0, 1.0]","[1044.0, 540.0, 0.0]","[948.0, 540.0, 1.0]","[1056.0, 678.0, 1.0]","[858.0, 684.0, 1.0]","[1080.0, 846.0, 1.0]","[798.0, 858.0, 1.0]","[1068.0, 948.0, 0.0]","[792.0, 870.0, 0.0]","[1032.0, 930.0, 1.0]","[876.0, 924.0, 1.0]","[1104.0, 930.0, 0.0]","[810.0, 888.0, 0.0]","[786.0, 1013.9999999999999, 0.0]","[786.0, 1020.0, 0.0]","[-6.167310029999537, 0.5052558853584749, 43.55692360922467]","[17.462680903172494, -10.253022044958806, 0.695923630797079]"
174,174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000174_RGB.png,"[1008.0, 558.0, 1.0]","[1020.0, 540.0, 1.0]","[990.0, 534.0, 1.0]","[1026.0, 558.0, 0.0]","[936.0, 540.0, 1.0]","[1050.0, 684.0, 1.0]","[858.0, 702.0, 1.0]","[1086.0, 852.0, 1.0]","[840.0, 864.0, 0.0]","[1080.0, 960.0, 0.0]","[870.0, 948.0, 0.0]","[1038.0, 936.0, 1.0]","[882.0, 930.0, 0.0]","[1056.0, 1080.0, 0.0]","[864.0, 936.0, 0.0]","[804.0, 930.0, 0.0]","[804.0, 936.0, 0.0]","[-7.420179045805435, -5.192965429265762, 15.337339668106654]","[15.353005901900875, -10.438680377295215, 0.24669027570802465]"
175,175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000175_RGB.png,"[990.0, 558.0, 1.0]","[1008.0, 534.0, 1.0]","[966.0, 534.0, 1.0]","[1020.0, 558.0, 0.0]","[918.0, 546.0, 1.0]","[1050.0, 684.0, 1.0]","[852.0, 696.0, 1.0]","[1086.0, 840.0, 1.0]","[816.0, 858.0, 0.0]","[1056.0, 1032.0, 0.0]","[804.0, 948.0, 0.0]","[1014.0, 912.0, 0.0]","[876.0, 906.0, 0.0]","[1098.0, 930.0, 0.0]","[846.0, 912.0, 0.0]","[798.0, 1020.0, 0.0]","[798.0, 1020.0, 0.0]","[-8.00921834103129, -6.259635761285173, 8.8648938848261]","[14.35631879026953, -10.537850897876664, 0.29727708337757897]"
176,176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000176_RGB.png,"[960.0, 558.0, 1.0]","[984.0, 546.0, 1.0]","[936.0, 534.0, 1.0]","[1008.0, 558.0, 1.0]","[900.0, 552.0, 1.0]","[1044.0, 696.0, 1.0]","[846.0, 696.0, 1.0]","[1098.0, 852.0, 0.0]","[792.0, 906.0, 0.0]","[1146.0, 954.0, 0.0]","[786.0, 978.0, 0.0]","[1026.0, 924.0, 0.0]","[900.0, 924.0, 0.0]","[1086.0, 1002.0, 0.0]","[846.0, 930.0, 0.0]","[1128.0, 1020.0, 0.0]","[792.0, 1026.0, 0.0]","[-9.626921113921632, -8.317655584740073, -3.8247291304740987]","[8.29958256760797, -12.430926931011129, -0.14747092991208746]"
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000177_RGB.png,"[948.0, 564.0, 1.0]","[966.0, 540.0, 1.0]","[930.0, 540.0, 1.0]","[1008.0, 558.0, 1.0]","[893.9999999999999, 558.0, 1.0]","[1044.0, 684.0, 1.0]","[858.0, 684.0, 1.0]","[1086.0, 840.0, 1.0]","[816.0, 864.0, 0.0]","[1074.0, 954.0, 0.0]","[786.0, 936.0, 0.0]","[1032.0, 918.0, 1.0]","[870.0, 906.0, 1.0]","[1056.0, 1080.0, 0.0]","[822.0, 936.0, 0.0]","[780.0, 1013.9999999999999, 0.0]","[744.0, 1080.0, 0.0]","[-10.671157124495991, -9.072186781021689, -9.951359694900397]","[7.841434275024282, -12.355171215896585, 0.21091835284078897]"
178,178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000178_RGB.png,"[930.0, 564.0, 1.0]","[954.0, 540.0, 1.0]","[924.0, 540.0, 1.0]","[996.0000000000001, 558.0, 1.0]","[888.0, 564.0, 1.0]","[1044.0, 678.0, 1.0]","[864.0, 684.0, 1.0]","[1086.0, 846.0, 1.0]","[804.0, 858.0, 1.0]","[1068.0, 960.0, 0.0]","[762.0, 1062.0, 0.0]","[1044.0, 924.0, 1.0]","[876.0, 918.0, 1.0]","[1056.0, 1032.0, 0.0]","[828.0, 924.0, 0.0]","[750.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[-12.969085319147867, -10.150454296529366, -21.456539577603287]","[5.291405410545979, -11.132783377905714, -0.3898227141818545]"
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000179_RGB.png,"[912.0, 564.0, 1.0]","[936.0, 540.0, 1.0]","[893.9999999999999, 546.0, 1.0]","[978.0, 558.0, 1.0]","[876.0, 558.0, 0.0]","[1038.0, 684.0, 1.0]","[864.0, 660.0, 1.0]","[1074.0, 840.0, 1.0]","[810.0, 822.0, 1.0]","[1098.0, 960.0, 0.0]","[792.0, 870.0, 0.0]","[1044.0, 942.0, 1.0]","[870.0, 954.0, 1.0]","[1062.0, 1080.0, 0.0]","[804.0, 930.0, 0.0]","[750.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[-14.675560590789066, -10.636885922306881, -29.079876379063084]","[-3.0631717706193955, -11.034052175984181, 0.73909905771425]"
