,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
428,428,428,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000443_RGB.png,"[1014.0, 426.0, 1.0]","[1032.0, 402.0, 1.0]","[984.0, 402.0, 1.0]","[1062.0, 432.0, 1.0]","[948.0, 420.0, 1.0]","[1110.0, 570.0, 1.0]","[864.0, 540.0, 1.0]","[1164.0, 726.0, 1.0]","[780.0, 726.0, 1.0]","[1164.0, 714.0, 1.0]","[876.0, 828.0, 1.0]","[1068.0, 912.0, 1.0]","[900.0, 906.0, 1.0]","[1128.0, 1008.0, 0.0]","[864.0, 1086.0, 0.0]","[1152.0, 1002.0, 0.0]","[864.0, 1092.0, 0.0]","[6.510252327473477, -4.809760405404313, 6.2691924800968275]","[9.25152436023609, 5.425046702663534, 2.0357250314962374]"
429,429,429,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000444_RGB.png,"[1014.0, 432.0, 1.0]","[1038.0, 414.0, 1.0]","[990.0, 408.0, 1.0]","[1074.0, 432.0, 1.0]","[954.0, 420.0, 1.0]","[1110.0, 570.0, 1.0]","[870.0, 540.0, 1.0]","[1170.0, 744.0, 1.0]","[786.0, 732.0, 1.0]","[1182.0000000000002, 672.0, 1.0]","[882.0, 834.0, 1.0]","[1056.0, 912.0, 1.0]","[900.0, 900.0, 1.0]","[1092.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[1086.0, 1086.0, 0.0]","[864.0, 876.0, 0.0]","[7.1620304954703675, -5.60187847962465, 5.671109499940698]","[9.108023779529367, 5.6145523573454374, 2.085793819830037]"
430,430,430,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000445_RGB.png,"[1020.0, 438.0, 1.0]","[1044.0, 420.0, 1.0]","[996.0000000000001, 402.0, 1.0]","[1080.0, 444.0, 1.0]","[948.0, 420.0, 1.0]","[1104.0, 582.0, 1.0]","[864.0, 546.0, 1.0]","[1182.0000000000002, 744.0, 0.0]","[798.0, 726.0, 1.0]","[1182.0000000000002, 672.0, 0.0]","[876.0, 828.0, 1.0]","[1068.0, 912.0, 1.0]","[888.0, 906.0, 1.0]","[1116.0, 1008.0, 0.0]","[858.0, 1092.0, 0.0]","[1062.0, 1092.0, 0.0]","[858.0, 882.0, 0.0]","[7.759028965498259, -6.361589260291241, 4.967548072064797]","[9.051708603526205, 5.644602523437362, 1.5280425912364226]"
431,431,431,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000446_RGB.png,"[1032.0, 432.0, 1.0]","[1050.0, 420.0, 1.0]","[1002.0, 402.0, 1.0]","[1086.0, 438.0, 1.0]","[954.0, 426.0, 1.0]","[1116.0, 576.0, 1.0]","[864.0, 546.0, 1.0]","[1200.0, 732.0, 1.0]","[786.0, 720.0, 1.0]","[1152.0, 606.0, 1.0]","[852.0, 834.0, 1.0]","[1068.0, 918.0, 1.0]","[893.9999999999999, 912.0, 0.0]","[1092.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[1134.0, 1086.0, 0.0]","[864.0, 876.0, 0.0]","[8.148111504878415, -7.164285857727908, 4.113815215238972]","[8.143785887132957, 5.6198227079337615, 3.116442860839601]"
432,432,432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000447_RGB.png,"[1026.0, 432.0, 1.0]","[1044.0, 420.0, 1.0]","[1002.0, 402.0, 1.0]","[1086.0, 438.0, 1.0]","[948.0, 426.0, 1.0]","[1104.0, 576.0, 1.0]","[864.0, 546.0, 1.0]","[1200.0, 732.0, 1.0]","[798.0, 714.0, 1.0]","[1146.0, 576.0, 1.0]","[846.0, 852.0, 1.0]","[1062.0, 924.0, 1.0]","[893.9999999999999, 918.0, 0.0]","[1092.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[1134.0, 1086.0, 0.0]","[864.0, 882.0, 0.0]","[8.323203046098008, -7.813889384164891, 3.526241622508491]","[8.08945662020306, 5.817992755521376, 3.7656357117138683]"
433,433,433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000448_RGB.png,"[1020.0, 432.0, 1.0]","[1044.0, 414.0, 1.0]","[1002.0, 402.0, 1.0]","[1080.0, 438.0, 1.0]","[954.0, 414.0, 1.0]","[1092.0, 546.0, 1.0]","[870.0, 546.0, 1.0]","[1200.0, 720.0, 1.0]","[798.0, 726.0, 1.0]","[1146.0, 540.0, 1.0]","[864.0, 900.0, 1.0]","[1062.0, 924.0, 1.0]","[888.0, 960.0, 1.0]","[1122.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1062.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[8.178819573003238, -10.044604378679136, 2.3686402251735688]","[6.120516796075935, 6.481909258157169, 4.309564889232358]"
434,434,434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000449_RGB.png,"[1026.0, 432.0, 1.0]","[1044.0, 414.0, 1.0]","[1002.0, 402.0, 1.0]","[1080.0, 432.0, 1.0]","[948.0, 414.0, 1.0]","[1092.0, 546.0, 1.0]","[864.0, 546.0, 1.0]","[1200.0, 714.0, 1.0]","[804.0, 726.0, 1.0]","[1134.0, 528.0, 1.0]","[864.0, 912.0, 1.0]","[1068.0, 912.0, 1.0]","[906.0, 912.0, 1.0]","[1086.0, 1086.0, 0.0]","[858.0, 1080.0, 0.0]","[1038.0, 900.0, 0.0]","[852.0, 1068.0, 0.0]","[7.974717772649522, -10.667236413990663, 2.2895763182793454]","[5.551421817381377, 6.686120657108731, 4.249185899607122]"
435,435,435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000450_RGB.png,"[1014.0, 432.0, 1.0]","[1038.0, 408.0, 1.0]","[990.0, 402.0, 1.0]","[1080.0, 438.0, 1.0]","[942.0, 420.0, 1.0]","[1098.0, 552.0, 1.0]","[864.0, 546.0, 1.0]","[1206.0, 708.0, 1.0]","[810.0, 720.0, 1.0]","[1128.0, 522.0, 1.0]","[858.0, 918.0, 1.0]","[1056.0, 912.0, 1.0]","[918.0, 912.0, 1.0]","[1098.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[1086.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[7.3494435000830745, -11.691568388043303, 2.3693684532792636]","[5.047049894420465, 6.983668985652619, 4.2272974194324275]"
436,436,436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000451_RGB.png,"[1020.0, 432.0, 1.0]","[1038.0, 408.0, 1.0]","[990.0, 402.0, 1.0]","[1068.0, 432.0, 1.0]","[954.0, 414.0, 1.0]","[1086.0, 534.0, 1.0]","[864.0, 540.0, 1.0]","[1182.0000000000002, 696.0, 1.0]","[804.0, 726.0, 1.0]","[1122.0, 516.0, 1.0]","[864.0, 918.0, 1.0]","[1062.0, 918.0, 1.0]","[906.0, 918.0, 0.0]","[1104.0, 1086.0, 0.0]","[870.0, 1013.9999999999999, 0.0]","[1050.0, 894.0, 0.0]","[786.0, 1068.0, 0.0]","[6.984544024064766, -12.035028910730148, 2.5849576058046866]","[4.531610567739315, 7.178086761367203, 4.051491665654896]"
437,437,437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000452_RGB.png,"[1014.0, 426.0, 1.0]","[1038.0, 408.0, 1.0]","[996.0000000000001, 402.0, 1.0]","[1068.0, 426.0, 1.0]","[948.0, 420.0, 1.0]","[1086.0, 540.0, 1.0]","[864.0, 546.0, 1.0]","[1182.0000000000002, 708.0, 1.0]","[810.0, 732.0, 1.0]","[1128.0, 516.0, 1.0]","[870.0, 930.0, 1.0]","[1062.0, 912.0, 1.0]","[900.0, 912.0, 0.0]","[1104.0, 1086.0, 0.0]","[876.0, 1013.9999999999999, 0.0]","[774.0, 1056.0, 0.0]","[870.0, 983.9999999999999, 0.0]","[7.17090098147435, -11.878869036512478, 2.468189359778248]","[4.3622028128393495, 7.358752626949057, 3.9217178979862584]"
438,438,438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000453_RGB.png,"[1002.0, 426.0, 1.0]","[1026.0, 408.0, 1.0]","[984.0, 402.0, 1.0]","[1056.0, 426.0, 1.0]","[948.0, 414.0, 1.0]","[1080.0, 528.0, 1.0]","[858.0, 546.0, 1.0]","[1200.0, 696.0, 1.0]","[804.0, 744.0, 1.0]","[1116.0, 510.0, 1.0]","[882.0, 936.0, 1.0]","[1068.0, 906.0, 1.0]","[900.0, 906.0, 0.0]","[1104.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[1044.0, 888.0, 0.0]","[864.0, 1050.0, 0.0]","[6.460376769812463, -12.320267446496505, 2.9979151215919506]","[3.9137544219124973, 7.645876299579378, 3.34938529114226]"
439,439,439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000454_RGB.png,"[1014.0, 414.0, 1.0]","[1032.0, 402.0, 1.0]","[984.0, 396.0, 1.0]","[1062.0, 426.0, 1.0]","[930.0, 414.0, 1.0]","[1086.0, 534.0, 1.0]","[858.0, 546.0, 1.0]","[1188.0, 690.0, 1.0]","[810.0, 762.0, 1.0]","[1098.0, 480.0, 1.0]","[882.0, 936.0, 1.0]","[1056.0, 906.0, 1.0]","[906.0, 906.0, 0.0]","[1110.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1080.0, 1056.0, 0.0]","[864.0, 912.0, 0.0]","[5.2777919801872235, -11.322651350447508, 5.197174643961869]","[2.589630213346419, 8.136875636878658, 2.1712998162076405]"
440,440,440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000455_RGB.png,"[1002.0, 420.0, 1.0]","[1026.0, 408.0, 1.0]","[978.0, 402.0, 1.0]","[1056.0, 426.0, 1.0]","[930.0, 426.0, 1.0]","[1080.0, 534.0, 1.0]","[852.0, 546.0, 1.0]","[1194.0, 684.0, 1.0]","[792.0, 762.0, 1.0]","[1104.0, 486.0, 1.0]","[876.0, 936.0, 1.0]","[1056.0, 906.0, 1.0]","[900.0, 912.0, 1.0]","[1098.0, 1086.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1056.0, 888.0, 0.0]","[1044.0, 888.0, 0.0]","[5.145302605401412, -11.056418195017674, 5.5155168510589085]","[2.1251697651624717, 8.337770128604944, 1.54845257257474]"
441,441,441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000456_RGB.png,"[990.0, 414.0, 1.0]","[1020.0, 402.0, 1.0]","[966.0, 390.0, 1.0]","[1044.0, 420.0, 1.0]","[918.0, 414.0, 1.0]","[1074.0, 528.0, 1.0]","[852.0, 546.0, 1.0]","[1164.0, 672.0, 1.0]","[798.0, 762.0, 1.0]","[1098.0, 480.0, 1.0]","[864.0, 930.0, 1.0]","[1056.0, 912.0, 1.0]","[906.0, 912.0, 0.0]","[1116.0, 1092.0, 0.0]","[888.0, 1086.0, 0.0]","[762.0, 1062.0, 0.0]","[870.0, 1056.0, 0.0]","[4.879823952960445, -10.332252211889427, 6.5495416092255585]","[1.6609633581335752, 8.766898098995481, 0.6960913857947999]"
442,442,442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000457_RGB.png,"[990.0, 420.0, 1.0]","[1014.0, 402.0, 1.0]","[960.0, 396.0, 1.0]","[1050.0, 426.0, 1.0]","[918.0, 420.0, 1.0]","[1080.0, 528.0, 1.0]","[846.0, 546.0, 1.0]","[1170.0, 666.0, 1.0]","[786.0, 762.0, 1.0]","[1098.0, 486.0, 1.0]","[870.0, 936.0, 1.0]","[1056.0, 912.0, 1.0]","[906.0, 912.0, 0.0]","[1110.0, 1080.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[1056.0, 894.0, 0.0]","[876.0, 1050.0, 0.0]","[4.749579847396424, -9.324528332758986, 8.031014297807864]","[1.5072335847436, 8.839046895866637, 0.32394813817110335]"
443,443,443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000458_RGB.png,"[984.0, 420.0, 1.0]","[1008.0, 402.0, 1.0]","[954.0, 396.0, 1.0]","[1038.0, 420.0, 1.0]","[912.0, 426.0, 1.0]","[1062.0, 522.0, 1.0]","[840.0, 552.0, 1.0]","[1170.0, 660.0, 1.0]","[792.0, 768.0, 1.0]","[1086.0, 486.0, 1.0]","[870.0, 942.0, 1.0]","[1056.0, 900.0, 1.0]","[900.0, 906.0, 0.0]","[1104.0, 1086.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1062.0, 882.0, 0.0]","[1044.0, 876.0, 0.0]","[4.580876397167039, -7.999344650784813, 9.609064070110648]","[1.5159043276900204, 9.02851820213839, -0.32822372971674824]"
444,444,444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000459_RGB.png,"[984.0, 420.0, 1.0]","[1008.0, 402.0, 1.0]","[954.0, 396.0, 1.0]","[1032.0, 420.0, 1.0]","[906.0, 420.0, 1.0]","[1068.0, 522.0, 1.0]","[840.0, 552.0, 1.0]","[1170.0, 666.0, 1.0]","[786.0, 768.0, 1.0]","[1080.0, 491.99999999999994, 1.0]","[864.0, 942.0, 1.0]","[1050.0, 900.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1110.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[1086.0, 1056.0, 0.0]","[858.0, 906.0, 0.0]","[4.321362078166618, -7.313502922398753, 10.567635914596583]","[1.4687233933602502, 9.107594477361546, -0.6559233687270629]"
445,445,445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000460_RGB.png,"[978.0, 414.0, 1.0]","[1002.0, 396.0, 1.0]","[948.0, 396.0, 1.0]","[1038.0, 420.0, 0.0]","[906.0, 414.0, 1.0]","[1068.0, 522.0, 1.0]","[834.0, 558.0, 1.0]","[1164.0, 654.0, 1.0]","[786.0, 774.0, 1.0]","[1068.0, 486.0, 1.0]","[876.0, 954.0, 1.0]","[1056.0, 912.0, 1.0]","[893.9999999999999, 960.0, 1.0]","[1092.0, 1080.0, 0.0]","[906.0, 1086.0, 0.0]","[876.0, 1044.0, 0.0]","[882.0, 1050.0, 0.0]","[3.940435886296719, -6.658141791155552, 11.93863276442399]","[0.9040213111825343, 9.21271260355141, -2.417906464399883]"
446,446,446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000461_RGB.png,"[972.0, 414.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[942.0, 396.0, 1.0]","[1020.0, 414.0, 0.0]","[906.0, 414.0, 1.0]","[1068.0, 522.0, 1.0]","[816.0, 552.0, 1.0]","[1158.0, 654.0, 1.0]","[780.0, 780.0, 1.0]","[1074.0, 498.00000000000006, 1.0]","[882.0, 942.0, 1.0]","[1050.0, 906.0, 1.0]","[888.0, 912.0, 0.0]","[1104.0, 1086.0, 0.0]","[900.0, 1080.0, 0.0]","[1068.0, 882.0, 0.0]","[1044.0, 882.0, 0.0]","[3.7498943333345136, -6.507395074664899, 12.90311270878418]","[0.9027186373285799, 9.283372711187942, -2.843377851313577]"
447,447,447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000462_RGB.png,"[966.0, 414.0, 1.0]","[990.0, 396.0, 1.0]","[942.0, 396.0, 1.0]","[1020.0, 408.0, 0.0]","[900.0, 414.0, 1.0]","[1062.0, 528.0, 1.0]","[822.0, 558.0, 1.0]","[1158.0, 648.0, 1.0]","[774.0, 780.0, 1.0]","[1068.0, 498.00000000000006, 1.0]","[882.0, 948.0, 1.0]","[1050.0, 906.0, 1.0]","[893.9999999999999, 912.0, 0.0]","[1104.0, 1086.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1080.0, 983.9999999999999, 0.0]","[870.0, 894.0, 0.0]","[3.656951066017152, -6.379400414034815, 13.42798768886145]","[0.9694466377417421, 9.352963259457844, -3.135728092176142]"
448,448,448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000463_RGB.png,"[960.0, 420.0, 1.0]","[984.0, 396.0, 1.0]","[936.0, 396.0, 1.0]","[1014.0, 414.0, 0.0]","[893.9999999999999, 414.0, 1.0]","[1056.0, 522.0, 1.0]","[816.0, 552.0, 1.0]","[1158.0, 642.0, 1.0]","[768.0, 774.0, 1.0]","[1068.0, 498.00000000000006, 1.0]","[876.0, 942.0, 1.0]","[1050.0, 906.0, 1.0]","[882.0, 960.0, 0.0]","[1104.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1056.0, 882.0, 0.0]","[882.0, 1068.0, 0.0]","[3.3936538473224105, -5.948519484972296, 14.27948499521986]","[2.3118912365575404, 9.877725334739466, -5.307191620579024]"
449,449,449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000464_RGB.png,"[954.0, 414.0, 1.0]","[978.0, 396.0, 1.0]","[930.0, 396.0, 1.0]","[1014.0, 414.0, 0.0]","[888.0, 414.0, 1.0]","[1056.0, 522.0, 1.0]","[816.0, 558.0, 1.0]","[1152.0, 654.0, 1.0]","[762.0, 774.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[882.0, 942.0, 1.0]","[1050.0, 912.0, 1.0]","[882.0, 966.0000000000001, 0.0]","[1110.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[774.0, 1062.0, 0.0]","[882.0, 1068.0, 0.0]","[3.061201779013161, -5.227621474237573, 14.632331326745039]","[2.2307887092369385, 9.829533059249105, -5.251343984904607]"
450,450,450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000465_RGB.png,"[948.0, 420.0, 1.0]","[972.0, 402.0, 1.0]","[918.0, 396.0, 1.0]","[1002.0, 420.0, 0.0]","[888.0, 420.0, 1.0]","[1050.0, 528.0, 1.0]","[816.0, 558.0, 1.0]","[1146.0, 660.0, 1.0]","[762.0, 780.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[882.0, 948.0, 1.0]","[1056.0, 894.0, 1.0]","[882.0, 972.0, 1.0]","[1086.0, 1074.0, 0.0]","[924.0, 1068.0, 0.0]","[1122.0, 990.0, 0.0]","[906.0, 983.9999999999999, 0.0]","[2.519840868189055, -3.8540011621753427, 14.3560198674781]","[2.090272924160913, 9.688457055167584, -5.157133080589328]"
451,451,451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000466_RGB.png,"[942.0, 414.0, 1.0]","[966.0, 396.0, 1.0]","[918.0, 396.0, 1.0]","[996.0000000000001, 408.0, 0.0]","[876.0, 414.0, 1.0]","[1044.0, 516.0, 1.0]","[798.0, 564.0, 1.0]","[1146.0, 648.0, 1.0]","[762.0, 780.0, 1.0]","[1050.0, 504.0, 1.0]","[870.0, 948.0, 1.0]","[1050.0, 900.0, 1.0]","[876.0, 966.0000000000001, 0.0]","[1086.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[1056.0, 1068.0, 0.0]","[918.0, 1056.0, 0.0]","[2.2893769050249704, -3.2975410104825422, 14.076666736741332]","[2.105979461794109, 9.977679399068323, -6.827096980782153]"
452,452,452,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000467_RGB.png,"[942.0, 420.0, 1.0]","[960.0, 402.0, 1.0]","[912.0, 402.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[876.0, 420.0, 1.0]","[1038.0, 522.0, 1.0]","[804.0, 558.0, 1.0]","[1146.0, 648.0, 1.0]","[762.0, 780.0, 1.0]","[1044.0, 498.00000000000006, 1.0]","[870.0, 942.0, 1.0]","[1050.0, 900.0, 1.0]","[882.0, 960.0, 1.0]","[1086.0, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[1122.0, 990.0, 0.0]","[918.0, 1062.0, 0.0]","[1.3592205319493187, -1.3602362550075295, 12.239477979267415]","[2.275132166764107, 10.027338365666502, -6.874183414640417]"
453,453,453,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000468_RGB.png,"[930.0, 426.0, 1.0]","[954.0, 396.0, 1.0]","[893.9999999999999, 396.0, 1.0]","[990.0, 408.0, 1.0]","[864.0, 420.0, 1.0]","[1038.0, 528.0, 1.0]","[792.0, 564.0, 1.0]","[1146.0, 648.0, 1.0]","[762.0, 780.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[858.0, 942.0, 1.0]","[1038.0, 894.0, 1.0]","[876.0, 972.0, 0.0]","[1080.0, 1080.0, 0.0]","[912.0, 1074.0, 0.0]","[852.0, 1062.0, 0.0]","[864.0, 1068.0, 0.0]","[0.6869822712115979, -0.5518746966488017, 10.42482736913804]","[1.56569190723418, 10.306318692143513, -7.461306882536147]"
454,454,454,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000469_RGB.png,"[924.0, 426.0, 1.0]","[954.0, 402.0, 1.0]","[893.9999999999999, 402.0, 1.0]","[984.0, 408.0, 1.0]","[864.0, 420.0, 1.0]","[1038.0, 522.0, 1.0]","[786.0, 564.0, 1.0]","[1134.0, 648.0, 1.0]","[762.0, 780.0, 1.0]","[1026.0, 474.0, 1.0]","[846.0, 930.0, 1.0]","[1038.0, 900.0, 1.0]","[876.0, 972.0, 0.0]","[1080.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[1050.0, 1056.0, 0.0]","[852.0, 1056.0, 0.0]","[0.4433684068549231, -0.3595781519749015, 9.714407427144096]","[1.5278411628599486, 10.29890606653747, -7.287092067119074]"
455,455,455,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000470_RGB.png,"[924.0, 426.0, 1.0]","[954.0, 402.0, 1.0]","[893.9999999999999, 402.0, 1.0]","[984.0, 414.0, 1.0]","[864.0, 414.0, 1.0]","[1032.0, 528.0, 1.0]","[786.0, 570.0, 1.0]","[1134.0, 654.0, 1.0]","[762.0, 774.0, 1.0]","[1020.0, 486.0, 1.0]","[846.0, 936.0, 1.0]","[1038.0, 888.0, 1.0]","[882.0, 972.0, 0.0]","[1080.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[1056.0, 1056.0, 0.0]","[852.0, 1056.0, 0.0]","[-0.1833754327275806, -0.1282761599924298, 7.607744776899276]","[1.1204753480870535, 10.21816458986055, -7.292612993634008]"
456,456,456,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000471_RGB.png,"[918.0, 426.0, 1.0]","[948.0, 402.0, 1.0]","[893.9999999999999, 402.0, 1.0]","[990.0, 408.0, 1.0]","[864.0, 414.0, 1.0]","[1038.0, 522.0, 1.0]","[798.0, 558.0, 1.0]","[1134.0, 654.0, 1.0]","[762.0, 774.0, 1.0]","[1020.0, 498.00000000000006, 1.0]","[840.0, 936.0, 1.0]","[1050.0, 900.0, 1.0]","[876.0, 966.0000000000001, 1.0]","[1080.0, 1074.0, 0.0]","[912.0, 1068.0, 0.0]","[1050.0, 1062.0, 0.0]","[858.0, 1056.0, 0.0]","[-0.3360225601797989, 0.1592799164288779, 6.542299292892408]","[0.5263802790886944, 10.481033010898475, -7.303901205369737]"
457,457,457,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000472_RGB.png,"[924.0, 426.0, 1.0]","[948.0, 402.0, 1.0]","[893.9999999999999, 402.0, 1.0]","[990.0, 408.0, 1.0]","[864.0, 414.0, 1.0]","[1038.0, 528.0, 1.0]","[798.0, 558.0, 1.0]","[1122.0, 654.0, 1.0]","[762.0, 774.0, 1.0]","[1014.0, 498.00000000000006, 1.0]","[840.0, 936.0, 1.0]","[1050.0, 894.0, 1.0]","[882.0, 960.0, 1.0]","[1080.0, 1074.0, 0.0]","[912.0, 1068.0, 0.0]","[1050.0, 1062.0, 0.0]","[852.0, 1062.0, 0.0]","[-0.4453299384498058, 0.31838938793455385, 6.189079509276152]","[-0.015850096058140358, 10.628453045388389, -7.4168069695204775]"
458,458,458,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000473_RGB.png,"[918.0, 426.0, 1.0]","[948.0, 402.0, 1.0]","[893.9999999999999, 402.0, 1.0]","[990.0, 414.0, 1.0]","[870.0, 414.0, 1.0]","[1038.0, 528.0, 1.0]","[774.0, 570.0, 1.0]","[1128.0, 666.0, 1.0]","[768.0, 774.0, 1.0]","[1026.0, 504.0, 1.0]","[846.0, 936.0, 1.0]","[1044.0, 900.0, 1.0]","[882.0, 966.0000000000001, 0.0]","[1086.0, 1080.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[852.0, 1050.0, 0.0]","[858.0, 1056.0, 0.0]","[-0.7750939796163675, 0.3474976227956238, 5.417575335120782]","[-0.5551170881796983, 10.715877068384861, -7.422496077346053]"
459,459,459,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000474_RGB.png,"[930.0, 420.0, 1.0]","[948.0, 396.0, 1.0]","[893.9999999999999, 402.0, 1.0]","[990.0, 414.0, 1.0]","[870.0, 420.0, 1.0]","[1038.0, 528.0, 1.0]","[798.0, 558.0, 1.0]","[1122.0, 672.0, 1.0]","[768.0, 774.0, 1.0]","[1020.0, 504.0, 1.0]","[846.0, 942.0, 1.0]","[1056.0, 900.0, 1.0]","[888.0, 954.0, 1.0]","[1086.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[1056.0, 1056.0, 0.0]","[858.0, 1056.0, 0.0]","[-0.84965529934564, -0.23522275585074473, 5.286159835061426]","[-0.6399726965967887, 10.732550048370618, -7.398220227338522]"
460,460,460,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000475_RGB.png,"[930.0, 426.0, 1.0]","[948.0, 402.0, 1.0]","[900.0, 402.0, 1.0]","[990.0, 414.0, 1.0]","[870.0, 420.0, 1.0]","[1032.0, 528.0, 1.0]","[804.0, 552.0, 1.0]","[1134.0, 684.0, 1.0]","[762.0, 774.0, 1.0]","[1038.0, 510.0, 1.0]","[846.0, 942.0, 1.0]","[1056.0, 894.0, 1.0]","[882.0, 954.0, 1.0]","[1086.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[1122.0, 983.9999999999999, 0.0]","[858.0, 1062.0, 0.0]","[-0.7528020526268594, -0.8360328349047215, 5.652248562836411]","[-0.8456158974966237, 10.719315283196181, -7.343056347493512]"
461,461,461,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000476_RGB.png,"[936.0, 426.0, 1.0]","[954.0, 402.0, 1.0]","[900.0, 402.0, 1.0]","[996.0000000000001, 420.0, 1.0]","[870.0, 426.0, 1.0]","[1044.0, 528.0, 1.0]","[804.0, 564.0, 1.0]","[1134.0, 666.0, 1.0]","[762.0, 780.0, 1.0]","[1044.0, 510.0, 1.0]","[852.0, 936.0, 1.0]","[1056.0, 900.0, 1.0]","[876.0, 960.0, 0.0]","[1092.0, 1074.0, 0.0]","[906.0, 1068.0, 0.0]","[852.0, 1062.0, 0.0]","[852.0, 894.0, 0.0]","[-0.2551360047638562, -2.2023092642670976, 7.118630340740449]","[-0.879540694956466, 10.710468506291845, -7.26349830589083]"
