,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
276,276,276,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000276_RGB.png,"[984.0, 444.0, 1.0]","[1008.0, 432.0, 1.0]","[954.0, 432.0, 1.0]","[1032.0, 480.0, 1.0]","[912.0, 480.0, 1.0]","[1098.0, 624.0, 1.0]","[864.0, 618.0, 1.0]","[1140.0, 852.0, 1.0]","[816.0, 822.0, 1.0]","[1038.0, 996.0000000000001, 1.0]","[906.0, 1008.0, 1.0]","[1044.0, 983.9999999999999, 1.0]","[900.0, 1050.0, 0.0]","[1122.0, 978.0, 0.0]","[888.0, 1074.0, 0.0]","[1050.0, 1062.0, 0.0]","[912.0, 1062.0, 0.0]","[-38.416144072118875, 0.011119719521130987, 5.157174444866458]","[2.3173357461467625, 5.084517122966859, 0.6166972107945062]"
277,277,277,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000277_RGB.png,"[984.0, 444.0, 1.0]","[1008.0, 432.0, 1.0]","[960.0, 432.0, 1.0]","[1032.0, 486.0, 1.0]","[912.0, 486.0, 1.0]","[1098.0, 618.0, 1.0]","[858.0, 618.0, 1.0]","[1140.0, 846.0, 1.0]","[816.0, 822.0, 1.0]","[1050.0, 1002.0, 1.0]","[906.0, 1002.0, 0.0]","[1044.0, 966.0000000000001, 0.0]","[912.0, 972.0, 0.0]","[1116.0, 972.0, 0.0]","[888.0, 1074.0, 0.0]","[1092.0, 996.0000000000001, 0.0]","[912.0, 1068.0, 0.0]","[-38.376886696269, 0.27439578929940484, 4.734347187037679]","[2.4641215879766905, 5.13649260991539, 0.7328856814898368]"
278,278,278,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000278_RGB.png,"[990.0, 444.0, 1.0]","[1014.0, 426.0, 1.0]","[960.0, 426.0, 1.0]","[1032.0, 480.0, 0.0]","[912.0, 480.0, 1.0]","[1092.0, 624.0, 1.0]","[858.0, 618.0, 1.0]","[1128.0, 852.0, 1.0]","[816.0, 816.0, 1.0]","[1044.0, 1008.0, 1.0]","[912.0, 1013.9999999999999, 1.0]","[1056.0, 978.0, 1.0]","[900.0, 1056.0, 0.0]","[1122.0, 990.0, 0.0]","[888.0, 1080.0, 0.0]","[1128.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[-39.06726649874485, -4.992796698730761, 14.760389571440337]","[2.5569007253896134, 5.171198970203704, 0.7955555944133812]"
279,279,279,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000279_RGB.png,"[1002.0, 432.0, 1.0]","[1014.0, 426.0, 1.0]","[972.0, 420.0, 1.0]","[1032.0, 486.0, 1.0]","[918.0, 480.0, 1.0]","[1098.0, 618.0, 1.0]","[864.0, 618.0, 1.0]","[1140.0, 846.0, 1.0]","[816.0, 822.0, 1.0]","[1044.0, 1002.0, 1.0]","[906.0, 1008.0, 1.0]","[1050.0, 983.9999999999999, 1.0]","[900.0, 1050.0, 0.0]","[1122.0, 978.0, 0.0]","[888.0, 1074.0, 0.0]","[1050.0, 1062.0, 0.0]","[912.0, 1062.0, 0.0]","[-39.14788877794531, -6.5509278491698035, 18.04125194584291]","[2.6388223490413774, 5.198744170887746, 0.8574582006688081]"
280,280,280,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000280_RGB.png,"[1014.0, 438.0, 1.0]","[1020.0, 426.0, 1.0]","[984.0, 426.0, 1.0]","[1038.0, 480.0, 0.0]","[924.0, 480.0, 1.0]","[1098.0, 618.0, 1.0]","[864.0, 618.0, 1.0]","[1146.0, 846.0, 1.0]","[822.0, 816.0, 1.0]","[1050.0, 990.0, 1.0]","[906.0, 1013.9999999999999, 1.0]","[1044.0, 972.0, 1.0]","[918.0, 972.0, 0.0]","[1128.0, 978.0, 0.0]","[882.0, 1074.0, 0.0]","[1050.0, 1062.0, 0.0]","[912.0, 1062.0, 0.0]","[-38.82234418654177, -8.352879932289488, 20.985190084098328]","[2.7106334859879673, 5.226289613889518, 0.9035832566138184]"
281,281,281,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000281_RGB.png,"[1014.0, 438.0, 1.0]","[1026.0, 426.0, 1.0]","[984.0, 426.0, 1.0]","[1038.0, 480.0, 0.0]","[924.0, 480.0, 1.0]","[1098.0, 618.0, 1.0]","[864.0, 618.0, 1.0]","[1146.0, 846.0, 1.0]","[822.0, 816.0, 1.0]","[1050.0, 996.0000000000001, 1.0]","[906.0, 1002.0, 1.0]","[1050.0, 978.0, 1.0]","[900.0, 1050.0, 0.0]","[1122.0, 978.0, 0.0]","[888.0, 1074.0, 0.0]","[1050.0, 1062.0, 0.0]","[912.0, 1062.0, 0.0]","[-38.904782256114935, -8.007379432578283, 20.454664589068415]","[2.7825136444133, 5.259724896661236, 0.9749746771515246]"
282,282,282,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000282_RGB.png,"[1026.0, 444.0, 1.0]","[1032.0, 432.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[1044.0, 468.0, 0.0]","[930.0, 474.0, 1.0]","[1098.0, 618.0, 1.0]","[858.0, 618.0, 1.0]","[1140.0, 852.0, 1.0]","[816.0, 822.0, 1.0]","[1044.0, 1008.0, 1.0]","[906.0, 1013.9999999999999, 1.0]","[1044.0, 990.0, 1.0]","[893.9999999999999, 1050.0, 0.0]","[1062.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[1044.0, 1062.0, 0.0]","[912.0, 1062.0, 0.0]","[-38.66076230658364, -9.0185807436174, 22.05949540564238]","[2.9002029438966175, 5.303854028570778, 1.126016452100074]"
283,283,283,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000283_RGB.png,"[1032.0, 450.0, 1.0]","[1038.0, 432.0, 1.0]","[1002.0, 444.0, 1.0]","[1050.0, 468.0, 0.0]","[936.0, 474.0, 1.0]","[1098.0, 624.0, 1.0]","[864.0, 618.0, 1.0]","[1140.0, 840.0, 1.0]","[822.0, 822.0, 1.0]","[1038.0, 1008.0, 1.0]","[912.0, 1008.0, 1.0]","[1056.0, 972.0, 1.0]","[924.0, 978.0, 0.0]","[1128.0, 978.0, 0.0]","[888.0, 1074.0, 0.0]","[1050.0, 1068.0, 0.0]","[912.0, 1062.0, 0.0]","[-38.73976014091552, -8.692169908234225, 21.519518836265387]","[2.9626330152308675, 5.327499968451859, 1.2029102202162552]"
284,284,284,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000284_RGB.png,"[1026.0, 456.0, 1.0]","[1032.0, 444.0, 1.0]","[1002.0, 450.0, 1.0]","[1050.0, 468.0, 0.0]","[942.0, 474.0, 1.0]","[1098.0, 624.0, 1.0]","[858.0, 624.0, 1.0]","[1134.0, 846.0, 1.0]","[816.0, 834.0, 1.0]","[1044.0, 1008.0, 1.0]","[912.0, 1013.9999999999999, 1.0]","[1056.0, 983.9999999999999, 1.0]","[906.0, 978.0, 0.0]","[1062.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1128.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[-38.96391527542113, -7.664399213231464, 19.944049562297632]","[2.979662106791046, 5.331246036655863, 1.2085424530207391]"
285,285,285,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000285_RGB.png,"[1038.0, 456.0, 1.0]","[1038.0, 438.0, 1.0]","[1008.0, 444.0, 1.0]","[1050.0, 462.0, 0.0]","[942.0, 474.0, 1.0]","[1092.0, 624.0, 1.0]","[858.0, 618.0, 1.0]","[1134.0, 840.0, 1.0]","[822.0, 822.0, 1.0]","[1038.0, 1008.0, 1.0]","[912.0, 1020.0, 1.0]","[1050.0, 990.0, 1.0]","[893.9999999999999, 972.0, 0.0]","[1050.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1038.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[-38.61381888902465, -9.339087553181729, 22.58876830215775]","[3.030499230867605, 5.34738826363087, 1.2819428704933107]"
286,286,286,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000286_RGB.png,"[1038.0, 450.0, 1.0]","[1044.0, 432.0, 1.0]","[1014.0, 432.0, 1.0]","[1056.0, 468.0, 0.0]","[936.0, 468.0, 1.0]","[1104.0, 618.0, 1.0]","[864.0, 618.0, 1.0]","[1140.0, 840.0, 1.0]","[816.0, 822.0, 1.0]","[1044.0, 1002.0, 1.0]","[906.0, 1002.0, 1.0]","[1050.0, 978.0, 1.0]","[918.0, 983.9999999999999, 0.0]","[1122.0, 983.9999999999999, 0.0]","[888.0, 1074.0, 0.0]","[1050.0, 1056.0, 0.0]","[912.0, 1056.0, 0.0]","[-39.02291845494536, -7.339058162135046, 19.457778447400603]","[3.0753606260223725, 5.364356699415691, 1.3551736452066871]"
287,287,287,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000287_RGB.png,"[1044.0, 450.0, 1.0]","[1044.0, 438.0, 1.0]","[1014.0, 438.0, 1.0]","[1062.0, 468.0, 0.0]","[942.0, 468.0, 1.0]","[1098.0, 624.0, 1.0]","[858.0, 618.0, 1.0]","[1140.0, 834.0, 1.0]","[816.0, 822.0, 1.0]","[1038.0, 1008.0, 1.0]","[906.0, 1002.0, 1.0]","[1050.0, 978.0, 1.0]","[906.0, 972.0, 0.0]","[1116.0, 978.0, 0.0]","[888.0, 1074.0, 0.0]","[1050.0, 1062.0, 0.0]","[912.0, 1062.0, 0.0]","[-37.58021396037142, -12.145198290170747, 27.853636360814143]","[3.1230762285039084, 5.370775480836909, 1.458135870268604]"
288,288,288,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000288_RGB.png,"[1044.0, 462.0, 1.0]","[1050.0, 444.0, 1.0]","[1014.0, 438.0, 1.0]","[1056.0, 474.0, 0.0]","[942.0, 480.0, 1.0]","[1098.0, 624.0, 1.0]","[858.0, 624.0, 1.0]","[1140.0, 840.0, 1.0]","[816.0, 822.0, 1.0]","[1044.0, 1008.0, 1.0]","[906.0, 1008.0, 1.0]","[1044.0, 983.9999999999999, 1.0]","[906.0, 972.0, 0.0]","[1116.0, 978.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1050.0, 1056.0, 0.0]","[942.0, 1056.0, 0.0]","[-33.73092303681014, -16.444754285681313, 38.73187644596983]","[3.1267714845773322, 5.36350536779686, 1.48714302368635]"
289,289,289,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000289_RGB.png,"[1050.0, 456.0, 1.0]","[1050.0, 438.0, 1.0]","[1020.0, 438.0, 1.0]","[1062.0, 462.0, 0.0]","[948.0, 468.0, 1.0]","[1104.0, 624.0, 1.0]","[858.0, 624.0, 1.0]","[1140.0, 840.0, 1.0]","[816.0, 822.0, 1.0]","[1038.0, 1008.0, 1.0]","[906.0, 1002.0, 1.0]","[1044.0, 983.9999999999999, 1.0]","[912.0, 972.0, 0.0]","[1122.0, 978.0, 0.0]","[888.0, 1074.0, 0.0]","[960.0, 1056.0, 0.0]","[936.0, 1056.0, 0.0]","[-28.774939631330376, -18.383821327485805, 44.621016996398495]","[3.1287872876667593, 5.360112977036044, 1.5272866140871002]"
290,290,290,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000290_RGB.png,"[1050.0, 456.0, 1.0]","[1050.0, 444.0, 1.0]","[1020.0, 444.0, 1.0]","[1062.0, 468.0, 0.0]","[948.0, 474.0, 1.0]","[1098.0, 624.0, 1.0]","[858.0, 624.0, 1.0]","[1134.0, 834.0, 1.0]","[810.0, 828.0, 1.0]","[1038.0, 1013.9999999999999, 1.0]","[906.0, 1013.9999999999999, 1.0]","[1044.0, 996.0000000000001, 1.0]","[888.0, 1062.0, 0.0]","[1044.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1116.0, 1074.0, 0.0]","[912.0, 1068.0, 0.0]","[-27.33775995583865, -18.59762233216842, 46.13066104772137]","[3.2365930542677592, 5.276796329348179, 1.8560682251122738]"
291,291,291,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000291_RGB.png,"[1056.0, 462.0, 1.0]","[1056.0, 438.0, 1.0]","[1026.0, 438.0, 1.0]","[1074.0, 468.0, 0.0]","[960.0, 468.0, 1.0]","[1098.0, 624.0, 1.0]","[858.0, 618.0, 1.0]","[1140.0, 834.0, 1.0]","[810.0, 828.0, 1.0]","[1050.0, 1013.9999999999999, 1.0]","[900.0, 1002.0, 1.0]","[1038.0, 990.0, 1.0]","[906.0, 978.0, 0.0]","[1122.0, 983.9999999999999, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1050.0, 1062.0, 0.0]","[918.0, 1062.0, 0.0]","[-24.563138358745597, -18.596763617713904, 48.609241527372966]","[3.223693130605288, 5.2664758500258095, 1.9102827359928953]"
292,292,292,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000292_RGB.png,"[1056.0, 462.0, 1.0]","[1056.0, 444.0, 1.0]","[1026.0, 444.0, 1.0]","[1062.0, 468.0, 0.0]","[960.0, 468.0, 1.0]","[1092.0, 624.0, 1.0]","[852.0, 630.0, 1.0]","[1134.0, 834.0, 1.0]","[810.0, 834.0, 1.0]","[1044.0, 1013.9999999999999, 1.0]","[906.0, 1020.0, 1.0]","[1038.0, 990.0, 1.0]","[888.0, 972.0, 0.0]","[1044.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1032.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[-23.390989150287982, -18.47762615255061, 49.50626127129138]","[3.2021056112356368, 5.242846237798715, 1.966962551127489]"
293,293,293,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000293_RGB.png,"[1056.0, 468.0, 1.0]","[1056.0, 444.0, 1.0]","[1032.0, 444.0, 1.0]","[1074.0, 468.0, 0.0]","[972.0, 468.0, 1.0]","[1092.0, 624.0, 1.0]","[858.0, 624.0, 1.0]","[1134.0, 828.0, 1.0]","[810.0, 834.0, 1.0]","[1044.0, 1002.0, 1.0]","[906.0, 1008.0, 1.0]","[1044.0, 978.0, 1.0]","[893.9999999999999, 972.0, 0.0]","[1056.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1122.0, 1074.0, 0.0]","[888.0, 1002.0, 0.0]","[-19.951943666198595, -17.712016730069188, 51.807695357411895]","[3.2265251450232, 5.24493283028275, 2.016532297149799]"
294,294,294,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000294_RGB.png,"[1056.0, 468.0, 1.0]","[1056.0, 456.0, 1.0]","[1032.0, 450.0, 1.0]","[1056.0, 474.0, 0.0]","[978.0, 468.0, 1.0]","[1098.0, 618.0, 1.0]","[858.0, 618.0, 1.0]","[1134.0, 822.0, 1.0]","[810.0, 834.0, 1.0]","[1050.0, 1002.0, 1.0]","[900.0, 1013.9999999999999, 1.0]","[1038.0, 972.0, 1.0]","[900.0, 972.0, 0.0]","[1116.0, 996.0000000000001, 0.0]","[888.0, 1080.0, 0.0]","[1116.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[-18.780760566213097, -17.36093256655066, 52.366761126153115]","[3.2777502943922125, 5.244087661800347, 2.129846524334853]"
295,295,295,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000295_RGB.png,"[1056.0, 480.0, 1.0]","[1062.0, 462.0, 1.0]","[1038.0, 456.0, 1.0]","[1056.0, 480.0, 0.0]","[978.0, 474.0, 1.0]","[1092.0, 624.0, 1.0]","[852.0, 630.0, 1.0]","[1128.0, 828.0, 1.0]","[810.0, 828.0, 1.0]","[1044.0, 1008.0, 1.0]","[906.0, 1008.0, 1.0]","[1044.0, 983.9999999999999, 1.0]","[906.0, 972.0, 0.0]","[1104.0, 996.0000000000001, 0.0]","[888.0, 1080.0, 0.0]","[1050.0, 1074.0, 0.0]","[906.0, 1068.0, 0.0]","[-19.356325562403587, -17.539973040503146, 52.098618713440594]","[3.3021930598433014, 5.242376849590933, 2.186406628419175]"
296,296,296,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000296_RGB.png,"[1056.0, 474.0, 1.0]","[1056.0, 462.0, 1.0]","[1038.0, 456.0, 1.0]","[1056.0, 480.0, 0.0]","[978.0, 474.0, 1.0]","[1092.0, 624.0, 1.0]","[852.0, 624.0, 1.0]","[1128.0, 822.0, 1.0]","[810.0, 834.0, 1.0]","[1044.0, 1013.9999999999999, 1.0]","[906.0, 1013.9999999999999, 1.0]","[1044.0, 983.9999999999999, 1.0]","[900.0, 972.0, 0.0]","[1110.0, 996.0000000000001, 0.0]","[882.0, 1080.0, 0.0]","[1122.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[-15.682114077520204, -16.12539388254809, 53.33745841027463]","[3.325727673621005, 5.236547246909609, 2.245407948755398]"
297,297,297,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000297_RGB.png,"[1056.0, 480.0, 1.0]","[1062.0, 462.0, 1.0]","[1038.0, 456.0, 1.0]","[972.0, 468.0, 0.0]","[984.0, 468.0, 1.0]","[1092.0, 624.0, 1.0]","[858.0, 624.0, 1.0]","[1134.0, 816.0, 1.0]","[810.0, 840.0, 1.0]","[1044.0, 1002.0, 1.0]","[912.0, 1020.0, 1.0]","[1044.0, 978.0, 1.0]","[893.9999999999999, 978.0, 0.0]","[1062.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1128.0, 1074.0, 0.0]","[912.0, 1068.0, 0.0]","[-13.748720241177239, -15.23175709801419, 53.40427919152817]","[3.3773810525631176, 5.209054737647274, 2.3484932194758334]"
298,298,298,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000298_RGB.png,"[1056.0, 480.0, 1.0]","[1056.0, 462.0, 1.0]","[1032.0, 456.0, 1.0]","[1062.0, 480.0, 0.0]","[978.0, 468.0, 1.0]","[1092.0, 624.0, 1.0]","[858.0, 624.0, 1.0]","[1134.0, 822.0, 1.0]","[810.0, 840.0, 1.0]","[1044.0, 1008.0, 1.0]","[906.0, 1020.0, 1.0]","[1044.0, 978.0, 1.0]","[900.0, 978.0, 0.0]","[1062.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1128.0, 1074.0, 0.0]","[912.0, 1068.0, 0.0]","[-12.45592655461866, -14.522979488577201, 53.24213508392326]","[3.1409126685723727, 5.091726080393951, 2.437410985848688]"
299,299,299,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000299_RGB.png,"[1056.0, 480.0, 1.0]","[1062.0, 462.0, 1.0]","[1038.0, 456.0, 1.0]","[1062.0, 480.0, 0.0]","[984.0, 474.0, 1.0]","[1092.0, 624.0, 1.0]","[858.0, 624.0, 1.0]","[1128.0, 822.0, 1.0]","[810.0, 840.0, 1.0]","[1038.0, 1008.0, 1.0]","[906.0, 1020.0, 1.0]","[1050.0, 978.0, 1.0]","[893.9999999999999, 1056.0, 0.0]","[1056.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[912.0, 1068.0, 0.0]","[-8.565126480991758, -11.891592349913134, 50.983638390401154]","[2.9317401861495664, 4.988339687982059, 2.5318862918733784]"
300,300,300,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000300_RGB.png,"[1056.0, 486.0, 1.0]","[1062.0, 468.0, 1.0]","[1032.0, 462.0, 1.0]","[1062.0, 480.0, 0.0]","[978.0, 474.0, 1.0]","[1092.0, 624.0, 1.0]","[858.0, 618.0, 1.0]","[1128.0, 834.0, 1.0]","[816.0, 828.0, 1.0]","[1038.0, 1020.0, 0.0]","[906.0, 1020.0, 1.0]","[1050.0, 990.0, 0.0]","[893.9999999999999, 1056.0, 0.0]","[1122.0, 990.0, 0.0]","[888.0, 1080.0, 0.0]","[966.0, 1068.0, 0.0]","[912.0, 1074.0, 0.0]","[-5.302556945340412, -9.399947560145437, 47.3962903172349]","[2.8852527149560916, 4.664607554616783, 2.8539629161101043]"
301,301,301,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000301_RGB.png,"[1056.0, 486.0, 1.0]","[1056.0, 474.0, 1.0]","[1032.0, 468.0, 1.0]","[1062.0, 480.0, 0.0]","[966.0, 474.0, 1.0]","[1092.0, 624.0, 1.0]","[864.0, 624.0, 1.0]","[1134.0, 822.0, 1.0]","[816.0, 828.0, 1.0]","[1038.0, 1013.9999999999999, 0.0]","[906.0, 1020.0, 1.0]","[1050.0, 983.9999999999999, 1.0]","[893.9999999999999, 1056.0, 0.0]","[1056.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[918.0, 1068.0, 0.0]","[0.9663898787197209, -4.338296444875909, 38.048029504297425]","[3.050826492314905, 4.501318039993583, 3.092370181563917]"
302,302,302,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000302_RGB.png,"[1050.0, 491.99999999999994, 1.0]","[1056.0, 474.0, 1.0]","[1026.0, 468.0, 1.0]","[1062.0, 486.0, 0.0]","[966.0, 474.0, 1.0]","[1098.0, 624.0, 1.0]","[864.0, 618.0, 1.0]","[1134.0, 834.0, 1.0]","[816.0, 816.0, 1.0]","[1038.0, 1013.9999999999999, 0.0]","[906.0, 1013.9999999999999, 1.0]","[1050.0, 990.0, 1.0]","[893.9999999999999, 1056.0, 0.0]","[1056.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1044.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[1.8797299472117792, -3.3204133148263657, 35.50948441514902]","[2.997087411039016, 4.245212647943428, 3.266194801907836]"
303,303,303,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000303_RGB.png,"[1050.0, 498.00000000000006, 1.0]","[1056.0, 480.0, 1.0]","[1026.0, 474.0, 1.0]","[1062.0, 491.99999999999994, 0.0]","[966.0, 480.0, 1.0]","[1098.0, 624.0, 1.0]","[858.0, 618.0, 1.0]","[1134.0, 828.0, 1.0]","[816.0, 810.0, 1.0]","[1044.0, 1002.0, 1.0]","[906.0, 1008.0, 1.0]","[1044.0, 983.9999999999999, 1.0]","[893.9999999999999, 1056.0, 0.0]","[1056.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1128.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[2.930784268749069, -1.9587617848253565, 31.178397021184402]","[2.848123003863255, 4.200842518470499, 3.286309916623182]"
304,304,304,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000304_RGB.png,"[1050.0, 498.00000000000006, 1.0]","[1056.0, 480.0, 1.0]","[1026.0, 474.0, 1.0]","[1062.0, 491.99999999999994, 0.0]","[960.0, 480.0, 1.0]","[1098.0, 624.0, 1.0]","[858.0, 618.0, 1.0]","[1134.0, 828.0, 1.0]","[816.0, 816.0, 1.0]","[1038.0, 1026.0, 0.0]","[906.0, 1020.0, 1.0]","[1044.0, 990.0, 0.0]","[893.9999999999999, 1056.0, 0.0]","[1050.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[972.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[3.400837521906544, -1.2825880233732696, 28.38483426544523]","[2.9797619421161974, 4.133740115952996, 3.3909639766258413]"
305,305,305,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000305_RGB.png,"[1044.0, 491.99999999999994, 1.0]","[1050.0, 480.0, 1.0]","[1020.0, 474.0, 1.0]","[1062.0, 491.99999999999994, 0.0]","[954.0, 486.0, 1.0]","[1092.0, 624.0, 1.0]","[858.0, 618.0, 1.0]","[1128.0, 834.0, 1.0]","[822.0, 810.0, 1.0]","[1050.0, 1013.9999999999999, 1.0]","[912.0, 1008.0, 1.0]","[1044.0, 978.0, 1.0]","[906.0, 972.0, 0.0]","[1062.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[978.0, 1068.0, 0.0]","[912.0, 1056.0, 0.0]","[3.8067801348485784, -0.7299927099914026, 25.417750899254134]","[2.8213454233943165, 4.098562491039642, 3.3724906121256066]"
306,306,306,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000306_RGB.png,"[1032.0, 498.00000000000006, 1.0]","[1044.0, 480.0, 1.0]","[1014.0, 468.0, 1.0]","[1062.0, 491.99999999999994, 0.0]","[954.0, 480.0, 1.0]","[1092.0, 624.0, 1.0]","[858.0, 618.0, 1.0]","[1134.0, 834.0, 1.0]","[822.0, 810.0, 1.0]","[1032.0, 1020.0, 1.0]","[906.0, 1020.0, 1.0]","[1050.0, 990.0, 1.0]","[888.0, 1050.0, 0.0]","[1050.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[912.0, 1068.0, 0.0]","[5.089028101104353, 0.17894442657656429, 15.938460707331306]","[2.9075996667641615, 4.171102218496294, 3.3427201895137824]"
307,307,307,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000307_RGB.png,"[1026.0, 498.00000000000006, 1.0]","[1038.0, 474.0, 1.0]","[1008.0, 468.0, 1.0]","[1056.0, 498.00000000000006, 0.0]","[948.0, 486.0, 1.0]","[1092.0, 618.0, 1.0]","[858.0, 618.0, 1.0]","[1134.0, 828.0, 1.0]","[822.0, 810.0, 1.0]","[1044.0, 1013.9999999999999, 1.0]","[906.0, 1013.9999999999999, 1.0]","[1050.0, 983.9999999999999, 1.0]","[900.0, 1050.0, 0.0]","[1056.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[912.0, 1068.0, 0.0]","[5.691786365077638, 0.23748079928753194, 11.188590619862072]","[3.019326902217559, 4.258512178546435, 3.291651150060695]"
308,308,308,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000308_RGB.png,"[1020.0, 498.00000000000006, 1.0]","[1044.0, 474.0, 1.0]","[1002.0, 468.0, 1.0]","[1056.0, 504.0, 0.0]","[942.0, 486.0, 1.0]","[1092.0, 618.0, 1.0]","[858.0, 624.0, 1.0]","[1140.0, 828.0, 1.0]","[828.0, 816.0, 1.0]","[1044.0, 1013.9999999999999, 1.0]","[912.0, 1013.9999999999999, 1.0]","[1050.0, 983.9999999999999, 1.0]","[900.0, 1044.0, 0.0]","[1056.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1044.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[5.952837390394093, 0.3126568073935343, 9.463866903942225]","[3.0422208753850386, 4.28269955863834, 3.271661699011647]"
