,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
135,135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000135_RGB.png,"[852.0, 366.0, 1.0]","[882.0, 348.0, 1.0]","[840.0, 354.0, 1.0]","[930.0, 372.0, 1.0]","[822.0, 372.0, 0.0]","[1038.0, 528.0, 1.0]","[810.0, 564.0, 1.0]","[1176.0, 714.0, 1.0]","[774.0, 768.0, 1.0]","[1242.0, 930.0, 0.0]","[744.0, 888.0, 0.0]","[1044.0, 894.0, 1.0]","[864.0, 870.0, 1.0]","[1158.0, 1092.0, 0.0]","[1200.0, 732.0, 0.0]","[1236.0, 983.9999999999999, 0.0]","[1236.0, 978.0, 0.0]","[2.2706050532371287, -3.3988809090999657, -36.11744163600507]","[-29.178749487892414, 1.9672297864491701, -5.6794039432080465]"
136,136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000136_RGB.png,"[864.0, 384.0, 1.0]","[893.9999999999999, 366.0, 1.0]","[852.0, 366.0, 1.0]","[948.0, 402.0, 1.0]","[828.0, 390.0, 0.0]","[1038.0, 528.0, 1.0]","[822.0, 558.0, 1.0]","[1182.0000000000002, 714.0, 1.0]","[786.0, 744.0, 1.0]","[1230.0, 918.0, 0.0]","[744.0, 870.0, 0.0]","[1044.0, 888.0, 1.0]","[864.0, 870.0, 1.0]","[1200.0, 1056.0, 0.0]","[744.0, 1002.0, 0.0]","[1230.0, 996.0000000000001, 0.0]","[1230.0, 996.0000000000001, 0.0]","[2.7809934258116074, -2.979022964020434, -36.13627198438294]","[-29.13681324624143, 1.9318577693441814, -5.542008988365845]"
137,137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000137_RGB.png,"[858.0, 384.0, 1.0]","[888.0, 366.0, 1.0]","[846.0, 366.0, 1.0]","[936.0, 390.0, 1.0]","[822.0, 390.0, 0.0]","[1044.0, 534.0, 1.0]","[822.0, 564.0, 1.0]","[1176.0, 720.0, 1.0]","[780.0, 744.0, 1.0]","[1224.0, 912.0, 0.0]","[738.0, 894.0, 1.0]","[1050.0, 894.0, 1.0]","[870.0, 870.0, 1.0]","[1182.0000000000002, 1092.0, 0.0]","[738.0, 1002.0, 0.0]","[1230.0, 1002.0, 0.0]","[1230.0, 990.0, 0.0]","[3.426591122179946, -2.9017500148070137, -35.944563323891906]","[-29.093451213741236, 1.9169620022653626, -5.483350537319845]"
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000138_RGB.png,"[858.0, 372.0, 1.0]","[882.0, 348.0, 1.0]","[846.0, 354.0, 1.0]","[930.0, 366.0, 1.0]","[822.0, 372.0, 0.0]","[1044.0, 534.0, 1.0]","[822.0, 564.0, 1.0]","[1182.0000000000002, 714.0, 1.0]","[786.0, 726.0, 1.0]","[1218.0, 912.0, 0.0]","[732.0, 894.0, 1.0]","[1050.0, 882.0, 1.0]","[864.0, 864.0, 1.0]","[1194.0, 1092.0, 0.0]","[822.0, 1092.0, 0.0]","[1236.0, 1056.0, 0.0]","[1224.0, 1002.0, 0.0]","[4.038533801922713, -2.8341988276813868, -35.53393530480997]","[-29.00797012455366, 1.855047491536971, -5.327055506638587]"
139,139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000139_RGB.png,"[852.0, 366.0, 1.0]","[882.0, 342.0, 1.0]","[840.0, 348.0, 1.0]","[936.0, 360.0, 1.0]","[828.0, 372.0, 0.0]","[1050.0, 528.0, 1.0]","[822.0, 564.0, 1.0]","[1176.0, 720.0, 1.0]","[780.0, 738.0, 1.0]","[1212.0, 906.0, 0.0]","[738.0, 888.0, 1.0]","[1044.0, 894.0, 1.0]","[864.0, 870.0, 1.0]","[1194.0, 1086.0, 0.0]","[1230.0, 1068.0, 0.0]","[1224.0, 1080.0, 0.0]","[1230.0, 1074.0, 0.0]","[4.659486349366002, -2.720341513075698, -34.81165644958691]","[-28.92493083674604, 1.81699092174956, -5.226551458485804]"
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000140_RGB.png,"[852.0, 372.0, 1.0]","[882.0, 348.0, 1.0]","[840.0, 354.0, 1.0]","[930.0, 360.0, 1.0]","[828.0, 372.0, 0.0]","[1056.0, 528.0, 1.0]","[822.0, 558.0, 1.0]","[1170.0, 714.0, 1.0]","[792.0, 720.0, 1.0]","[1206.0, 906.0, 0.0]","[744.0, 888.0, 1.0]","[1044.0, 888.0, 1.0]","[864.0, 870.0, 1.0]","[1200.0, 1086.0, 0.0]","[732.0, 996.0000000000001, 0.0]","[1236.0, 1062.0, 0.0]","[1230.0, 1062.0, 0.0]","[5.258347912346561, -2.6969146453418547, -33.69607099990715]","[-28.865444930308296, 1.7878180850509149, -5.131014123563128]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000141_RGB.png,"[870.0, 402.0, 1.0]","[888.0, 378.0, 1.0]","[852.0, 384.0, 1.0]","[936.0, 384.0, 1.0]","[840.0, 390.0, 1.0]","[1050.0, 534.0, 1.0]","[828.0, 546.0, 1.0]","[1170.0, 714.0, 1.0]","[792.0, 720.0, 1.0]","[1170.0, 912.0, 1.0]","[738.0, 876.0, 1.0]","[1044.0, 900.0, 1.0]","[864.0, 882.0, 1.0]","[1206.0, 1056.0, 0.0]","[834.0, 1068.0, 0.0]","[1206.0, 1068.0, 0.0]","[1230.0, 1002.0, 0.0]","[5.475703646758059, -2.5964457063223962, -33.28297833523768]","[-28.624786699526965, 1.8126242034345434, -5.0641429072785415]"
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000142_RGB.png,"[870.0, 390.0, 1.0]","[893.9999999999999, 366.0, 1.0]","[852.0, 372.0, 1.0]","[942.0, 384.0, 1.0]","[828.0, 390.0, 0.0]","[1050.0, 528.0, 1.0]","[822.0, 546.0, 1.0]","[1170.0, 720.0, 1.0]","[792.0, 726.0, 1.0]","[1158.0, 906.0, 1.0]","[780.0, 834.0, 0.0]","[1050.0, 888.0, 1.0]","[870.0, 870.0, 1.0]","[1206.0, 1062.0, 0.0]","[744.0, 996.0000000000001, 0.0]","[1200.0, 1062.0, 0.0]","[750.0, 1002.0, 0.0]","[5.401146509928644, -2.4711682917730933, -33.247006682371165]","[-28.55828130464117, 1.83110867328177, -4.950569336765864]"
143,143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000143_RGB.png,"[864.0, 384.0, 1.0]","[876.0, 360.0, 1.0]","[852.0, 366.0, 1.0]","[930.0, 360.0, 1.0]","[846.0, 378.0, 0.0]","[1056.0, 528.0, 1.0]","[828.0, 546.0, 1.0]","[1164.0, 714.0, 1.0]","[804.0, 708.0, 1.0]","[1092.0, 918.0, 1.0]","[762.0, 828.0, 1.0]","[1050.0, 882.0, 1.0]","[876.0, 882.0, 1.0]","[1116.0, 1074.0, 0.0]","[732.0, 996.0000000000001, 0.0]","[720.0, 978.0, 0.0]","[714.0, 983.9999999999999, 0.0]","[4.838950972101825, -2.289833045947499, -33.828904677923255]","[-30.870275219873132, 2.9900607973154067, -6.210082333431267]"
144,144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000144_RGB.png,"[858.0, 378.0, 0.0]","[870.0, 360.0, 1.0]","[834.0, 354.0, 0.0]","[930.0, 372.0, 1.0]","[858.0, 378.0, 0.0]","[1056.0, 522.0, 1.0]","[828.0, 540.0, 1.0]","[1146.0, 714.0, 1.0]","[804.0, 720.0, 1.0]","[1068.0, 906.0, 1.0]","[750.0, 876.0, 1.0]","[1044.0, 876.0, 1.0]","[882.0, 864.0, 1.0]","[1026.0, 1068.0, 0.0]","[768.0, 906.0, 0.0]","[1008.0, 1068.0, 0.0]","[768.0, 1050.0, 0.0]","[4.456129298290879, -2.3803225520237232, -34.40822099106842]","[-30.71758673955599, 1.69429374764239, -5.546161791357907]"
145,145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000145_RGB.png,"[852.0, 366.0, 0.0]","[882.0, 360.0, 1.0]","[834.0, 348.0, 0.0]","[924.0, 372.0, 1.0]","[858.0, 378.0, 0.0]","[1032.0, 516.0, 1.0]","[834.0, 540.0, 1.0]","[1140.0, 714.0, 1.0]","[810.0, 714.0, 1.0]","[1044.0, 906.0, 1.0]","[768.0, 834.0, 1.0]","[1038.0, 870.0, 1.0]","[870.0, 864.0, 1.0]","[990.0, 1026.0, 0.0]","[900.0, 1080.0, 0.0]","[978.0, 1080.0, 0.0]","[900.0, 1074.0, 0.0]","[3.845913976407241, -2.8387367689211795, -35.654432843951845]","[-34.97064568965066, 3.371279260970236, -7.9228587566507205]"
146,146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000146_RGB.png,"[882.0, 390.0, 0.0]","[893.9999999999999, 372.0, 1.0]","[858.0, 360.0, 1.0]","[954.0, 378.0, 1.0]","[834.0, 378.0, 0.0]","[1020.0, 522.0, 1.0]","[822.0, 546.0, 1.0]","[1116.0, 726.0, 1.0]","[780.0, 708.0, 1.0]","[966.0, 894.0, 1.0]","[756.0, 870.0, 1.0]","[1032.0, 864.0, 1.0]","[858.0, 852.0, 0.0]","[1152.0, 1074.0, 0.0]","[906.0, 1068.0, 0.0]","[906.0, 1038.0, 0.0]","[893.9999999999999, 1044.0, 0.0]","[3.3357004262014476, -3.6711464038144115, -37.657357475694056]","[-34.8720973508334, 2.893415043626985, -7.600662787753391]"
147,147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000147_RGB.png,"[876.0, 396.0, 1.0]","[888.0, 384.0, 1.0]","[852.0, 366.0, 1.0]","[948.0, 384.0, 1.0]","[828.0, 396.0, 0.0]","[1014.0, 522.0, 1.0]","[828.0, 546.0, 1.0]","[1104.0, 738.0, 1.0]","[810.0, 714.0, 1.0]","[924.0, 906.0, 1.0]","[762.0, 894.0, 0.0]","[1032.0, 870.0, 1.0]","[882.0, 834.0, 0.0]","[1152.0, 1086.0, 0.0]","[1050.0, 1092.0, 0.0]","[732.0, 978.0, 0.0]","[732.0, 978.0, 0.0]","[3.1363624007325277, -4.388417149423696, -39.738187960316225]","[-35.884300743179345, 3.441433019456372, -8.408244604011639]"
148,148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000148_RGB.png,"[864.0, 360.0, 0.0]","[870.0, 360.0, 1.0]","[846.0, 342.0, 1.0]","[918.0, 378.0, 1.0]","[822.0, 372.0, 0.0]","[1014.0, 522.0, 1.0]","[828.0, 552.0, 1.0]","[1092.0, 726.0, 1.0]","[810.0, 714.0, 0.0]","[876.0, 912.0, 1.0]","[822.0, 912.0, 0.0]","[1032.0, 876.0, 1.0]","[893.9999999999999, 882.0, 0.0]","[1182.0000000000002, 1098.0, 0.0]","[870.0, 990.0, 0.0]","[798.0, 972.0, 0.0]","[810.0, 972.0, 0.0]","[3.079228283418452, -5.221898627554913, -42.052955403729214]","[-36.469191296400155, 3.858261266671764, -8.86279670277446]"
149,149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000149_RGB.png,"[846.0, 384.0, 0.0]","[870.0, 354.0, 1.0]","[840.0, 360.0, 1.0]","[930.0, 384.0, 1.0]","[822.0, 384.0, 0.0]","[1014.0, 516.0, 1.0]","[846.0, 546.0, 1.0]","[1050.0, 738.0, 1.0]","[798.0, 708.0, 0.0]","[852.0, 930.0, 0.0]","[828.0, 906.0, 0.0]","[1032.0, 864.0, 1.0]","[900.0, 870.0, 0.0]","[1188.0, 1086.0, 0.0]","[882.0, 990.0, 0.0]","[798.0, 960.0, 0.0]","[804.0, 960.0, 0.0]","[3.1503707602650866, -6.194283585930327, -43.689589319198674]","[-40.38748701670453, 8.980422141054053, -12.98990100223857]"
150,150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000150_RGB.png,"[864.0, 360.0, 0.0]","[870.0, 348.0, 0.0]","[846.0, 348.0, 0.0]","[930.0, 384.0, 0.0]","[816.0, 378.0, 0.0]","[996.0000000000001, 522.0, 1.0]","[834.0, 558.0, 1.0]","[1032.0, 744.0, 1.0]","[804.0, 750.0, 0.0]","[804.0, 924.0, 0.0]","[798.0, 942.0, 0.0]","[1020.0, 876.0, 0.0]","[888.0, 882.0, 0.0]","[1188.0, 1080.0, 0.0]","[774.0, 1074.0, 0.0]","[732.0, 978.0, 0.0]","[780.0, 1062.0, 0.0]","[3.6129147531983774, -7.316567988853677, -44.82552917397079]","[-39.54017682288129, 10.231357628279932, -12.67883859138802]"
151,151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000151_RGB.png,"[828.0, 408.0, 0.0]","[840.0, 348.0, 0.0]","[810.0, 348.0, 0.0]","[918.0, 384.0, 0.0]","[804.0, 378.0, 0.0]","[996.0000000000001, 510.0, 1.0]","[852.0, 534.0, 0.0]","[1014.0, 756.0, 1.0]","[822.0, 726.0, 0.0]","[792.0, 936.0, 0.0]","[780.0, 936.0, 0.0]","[1044.0, 864.0, 0.0]","[876.0, 876.0, 0.0]","[708.0, 1074.0, 0.0]","[708.0, 1068.0, 0.0]","[768.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[4.088310205240819, -7.940618267652455, -45.22055062208525]","[-39.597762158901915, 11.233986166190427, -12.922832276418855]"
152,152,152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000152_RGB.png,"[822.0, 390.0, 0.0]","[840.0, 348.0, 0.0]","[810.0, 348.0, 0.0]","[912.0, 372.0, 0.0]","[792.0, 372.0, 0.0]","[984.0, 522.0, 1.0]","[840.0, 558.0, 0.0]","[1008.0, 744.0, 1.0]","[822.0, 744.0, 0.0]","[810.0, 942.0, 0.0]","[702.0, 1056.0, 0.0]","[1014.0, 864.0, 0.0]","[870.0, 876.0, 0.0]","[1164.0, 1080.0, 0.0]","[702.0, 1068.0, 0.0]","[762.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[4.864299070456445, -8.287254712245728, -44.96590128601118]","[-39.52858916341266, 12.605956243999195, -13.037425892059815]"
153,153,153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000153_RGB.png,"[816.0, 396.0, 0.0]","[870.0, 366.0, 0.0]","[798.0, 330.0, 0.0]","[906.0, 378.0, 0.0]","[786.0, 360.0, 0.0]","[978.0, 516.0, 1.0]","[858.0, 534.0, 0.0]","[1002.0, 750.0, 1.0]","[972.0, 744.0, 0.0]","[804.0, 942.0, 0.0]","[798.0, 930.0, 0.0]","[1044.0, 882.0, 0.0]","[876.0, 888.0, 0.0]","[1158.0, 1086.0, 0.0]","[744.0, 1068.0, 0.0]","[750.0, 1062.0, 0.0]","[744.0, 1062.0, 0.0]","[5.249086656067618, -8.176707766420806, -44.51137951804261]","[-39.56640511206359, 12.851383988466793, -12.945591291766066]"
154,154,154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000154_RGB.png,"[816.0, 402.0, 0.0]","[834.0, 354.0, 0.0]","[810.0, 354.0, 0.0]","[906.0, 390.0, 0.0]","[792.0, 384.0, 0.0]","[984.0, 522.0, 1.0]","[864.0, 534.0, 0.0]","[996.0000000000001, 756.0, 1.0]","[978.0, 756.0, 0.0]","[804.0, 954.0, 0.0]","[714.0, 1068.0, 0.0]","[1008.0, 876.0, 0.0]","[888.0, 876.0, 0.0]","[1020.0, 1086.0, 0.0]","[696.0, 1068.0, 0.0]","[762.0, 1050.0, 0.0]","[750.0, 1050.0, 0.0]","[5.894210089511707, -8.091261077323576, -43.34522801814071]","[-39.4152503832528, 13.19624417575111, -12.87130999728701]"
155,155,155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000155_RGB.png,"[846.0, 396.0, 0.0]","[858.0, 384.0, 0.0]","[798.0, 342.0, 0.0]","[893.9999999999999, 396.0, 0.0]","[876.0, 390.0, 0.0]","[978.0, 516.0, 0.0]","[864.0, 522.0, 0.0]","[1002.0, 756.0, 1.0]","[870.0, 744.0, 0.0]","[816.0, 954.0, 0.0]","[768.0, 960.0, 0.0]","[1038.0, 876.0, 0.0]","[876.0, 882.0, 0.0]","[1140.0, 1086.0, 0.0]","[852.0, 972.0, 0.0]","[744.0, 1050.0, 0.0]","[738.0, 1050.0, 0.0]","[6.596844557127163, -7.861478284483672, -41.77843310171229]","[-39.26930198809861, 13.834172197842879, -12.904124426286522]"
156,156,156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000156_RGB.png,"[798.0, 360.0, 0.0]","[810.0, 348.0, 0.0]","[780.0, 354.0, 0.0]","[893.9999999999999, 372.0, 0.0]","[852.0, 384.0, 0.0]","[966.0, 522.0, 1.0]","[840.0, 528.0, 0.0]","[996.0000000000001, 756.0, 1.0]","[804.0, 756.0, 0.0]","[804.0, 936.0, 0.0]","[804.0, 924.0, 0.0]","[1002.0, 876.0, 1.0]","[888.0, 894.0, 0.0]","[1140.0, 1086.0, 0.0]","[870.0, 978.0, 0.0]","[756.0, 1062.0, 0.0]","[750.0, 1062.0, 0.0]","[7.083916739354353, -7.60735833743937, -40.66018539639585]","[-38.94574747791058, 13.988834295065134, -12.987247714131946]"
157,157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000157_RGB.png,"[810.0, 360.0, 0.0]","[822.0, 342.0, 0.0]","[798.0, 348.0, 0.0]","[906.0, 372.0, 0.0]","[780.0, 360.0, 0.0]","[984.0, 522.0, 1.0]","[834.0, 528.0, 0.0]","[1014.0, 744.0, 1.0]","[804.0, 696.0, 0.0]","[786.0, 960.0, 0.0]","[780.0, 960.0, 0.0]","[1008.0, 888.0, 0.0]","[876.0, 900.0, 0.0]","[1152.0, 1086.0, 0.0]","[690.0, 1068.0, 0.0]","[762.0, 1044.0, 0.0]","[756.0, 1044.0, 0.0]","[7.943394352493572, -6.957205338512844, -38.93929654003811]","[-38.69190299626729, 14.044369450955703, -13.030557878045872]"
158,158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000158_RGB.png,"[858.0, 414.0, 0.0]","[822.0, 354.0, 0.0]","[786.0, 354.0, 0.0]","[912.0, 378.0, 0.0]","[786.0, 372.0, 0.0]","[990.0, 510.0, 1.0]","[822.0, 534.0, 0.0]","[1032.0, 750.0, 1.0]","[804.0, 702.0, 0.0]","[816.0, 960.0, 1.0]","[810.0, 954.0, 0.0]","[1002.0, 870.0, 1.0]","[876.0, 888.0, 0.0]","[1164.0, 1080.0, 0.0]","[696.0, 1068.0, 0.0]","[768.0, 1056.0, 0.0]","[768.0, 1056.0, 0.0]","[8.893775368580755, -5.975140669019377, -36.437013660155394]","[-38.3160440239063, 13.837611496576743, -12.881979721969158]"
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000159_RGB.png,"[798.0, 354.0, 0.0]","[828.0, 336.0, 0.0]","[792.0, 342.0, 0.0]","[888.0, 372.0, 0.0]","[792.0, 360.0, 0.0]","[984.0, 510.0, 1.0]","[810.0, 534.0, 0.0]","[1044.0, 750.0, 1.0]","[792.0, 684.0, 0.0]","[834.0, 960.0, 1.0]","[816.0, 948.0, 0.0]","[996.0000000000001, 870.0, 0.0]","[882.0, 882.0, 0.0]","[1164.0, 1080.0, 0.0]","[708.0, 983.9999999999999, 0.0]","[774.0, 1044.0, 0.0]","[774.0, 1050.0, 0.0]","[9.538725097618803, -5.144009384143061, -34.07473164875359]","[-38.148133420147545, 13.181196342621579, -12.602219632009628]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000160_RGB.png,"[828.0, 360.0, 0.0]","[840.0, 348.0, 0.0]","[810.0, 348.0, 1.0]","[888.0, 372.0, 1.0]","[786.0, 378.0, 0.0]","[990.0, 516.0, 1.0]","[810.0, 546.0, 1.0]","[1068.0, 756.0, 1.0]","[792.0, 708.0, 0.0]","[876.0, 960.0, 1.0]","[852.0, 948.0, 0.0]","[990.0, 912.0, 0.0]","[870.0, 924.0, 0.0]","[780.0, 972.0, 0.0]","[774.0, 972.0, 0.0]","[774.0, 1044.0, 0.0]","[774.0, 1044.0, 0.0]","[9.963617257843422, -3.984182833357737, -30.54095158666323]","[-39.14780954781957, 11.94562577743712, -13.093937571585215]"
161,161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000161_RGB.png,"[828.0, 402.0, 0.0]","[876.0, 384.0, 0.0]","[828.0, 360.0, 0.0]","[906.0, 384.0, 0.0]","[798.0, 390.0, 0.0]","[990.0, 522.0, 1.0]","[804.0, 546.0, 1.0]","[1080.0, 744.0, 1.0]","[780.0, 720.0, 1.0]","[930.0, 942.0, 1.0]","[762.0, 900.0, 0.0]","[990.0, 894.0, 0.0]","[804.0, 888.0, 0.0]","[1134.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[984.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[10.180619277182238, -3.018621404660297, -27.29907446089233]","[-38.396190840618736, 11.234739317224099, -12.524209325206096]"
162,162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000162_RGB.png,"[816.0, 378.0, 1.0]","[840.0, 354.0, 1.0]","[798.0, 360.0, 1.0]","[893.9999999999999, 378.0, 1.0]","[786.0, 378.0, 0.0]","[1002.0, 522.0, 1.0]","[792.0, 540.0, 1.0]","[1092.0, 744.0, 1.0]","[786.0, 708.0, 1.0]","[960.0, 942.0, 1.0]","[744.0, 876.0, 1.0]","[996.0000000000001, 888.0, 0.0]","[858.0, 882.0, 0.0]","[1122.0, 1008.0, 0.0]","[744.0, 978.0, 0.0]","[714.0, 966.0000000000001, 0.0]","[774.0, 1074.0, 0.0]","[10.468788773917117, -1.2460390429323158, -21.279230105692033]","[-37.608236349084386, 9.969630784225178, -11.064831667246679]"
163,163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000163_RGB.png,"[846.0, 372.0, 0.0]","[870.0, 354.0, 0.0]","[828.0, 360.0, 1.0]","[906.0, 354.0, 1.0]","[804.0, 372.0, 0.0]","[1014.0, 516.0, 1.0]","[792.0, 534.0, 1.0]","[1116.0, 732.0, 1.0]","[750.0, 714.0, 1.0]","[1014.0, 930.0, 1.0]","[750.0, 858.0, 1.0]","[996.0000000000001, 864.0, 1.0]","[864.0, 846.0, 1.0]","[1014.0, 1062.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[900.0, 1080.0, 0.0]","[708.0, 1080.0, 0.0]","[10.666600414556106, -0.37991535005577737, -17.753775840726735]","[-34.95916316949659, 7.83331433245839, -8.337126351262159]"
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000164_RGB.png,"[822.0, 360.0, 1.0]","[852.0, 348.0, 1.0]","[804.0, 342.0, 1.0]","[912.0, 360.0, 1.0]","[816.0, 366.0, 0.0]","[1014.0, 516.0, 1.0]","[792.0, 540.0, 1.0]","[1128.0, 732.0, 1.0]","[756.0, 714.0, 1.0]","[1056.0, 942.0, 1.0]","[738.0, 870.0, 1.0]","[1014.0, 876.0, 1.0]","[864.0, 870.0, 1.0]","[1050.0, 1074.0, 0.0]","[750.0, 983.9999999999999, 0.0]","[1002.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[10.847976713583597, 1.2050858362493548, -11.695062411241663]","[-33.35119901924056, 6.934003741565717, -7.14280082326054]"
165,165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000165_RGB.png,"[846.0, 366.0, 1.0]","[876.0, 348.0, 1.0]","[828.0, 348.0, 1.0]","[930.0, 354.0, 1.0]","[816.0, 366.0, 1.0]","[1032.0, 516.0, 1.0]","[786.0, 540.0, 1.0]","[1152.0, 714.0, 1.0]","[750.0, 708.0, 1.0]","[1128.0, 912.0, 1.0]","[744.0, 888.0, 1.0]","[1038.0, 894.0, 1.0]","[864.0, 882.0, 1.0]","[1152.0, 1068.0, 0.0]","[744.0, 1086.0, 0.0]","[1146.0, 1074.0, 0.0]","[696.0, 1080.0, 0.0]","[10.927370508035283, 1.9072831831241939, -9.122822673055962]","[-30.703862309662217, 6.598209784064171, -6.294992343725223]"
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000166_RGB.png,"[840.0, 354.0, 1.0]","[870.0, 336.0, 1.0]","[828.0, 336.0, 1.0]","[930.0, 354.0, 1.0]","[816.0, 366.0, 0.0]","[1044.0, 522.0, 1.0]","[792.0, 540.0, 1.0]","[1152.0, 720.0, 1.0]","[750.0, 708.0, 1.0]","[1158.0, 912.0, 1.0]","[744.0, 900.0, 1.0]","[1050.0, 888.0, 1.0]","[864.0, 882.0, 1.0]","[1170.0, 996.0000000000001, 0.0]","[756.0, 1092.0, 0.0]","[1200.0, 1092.0, 0.0]","[720.0, 978.0, 0.0]","[10.956918349951632, 3.175217388365779, -4.999737651007996]","[-29.480422775983886, 6.641441551371846, -5.911691566964264]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000167_RGB.png,"[864.0, 366.0, 1.0]","[893.9999999999999, 342.0, 1.0]","[840.0, 348.0, 1.0]","[948.0, 360.0, 1.0]","[816.0, 366.0, 1.0]","[1062.0, 516.0, 1.0]","[786.0, 534.0, 1.0]","[1158.0, 720.0, 1.0]","[750.0, 720.0, 1.0]","[1170.0, 912.0, 1.0]","[744.0, 900.0, 1.0]","[1050.0, 888.0, 1.0]","[864.0, 888.0, 1.0]","[1164.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[1200.0, 1080.0, 0.0]","[726.0000000000001, 978.0, 0.0]","[10.639867978948251, 4.464750959480097, -0.7262838139875454]","[-18.98221395218245, 6.616327555985667, -4.41891654655137]"
168,168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000168_RGB.png,"[893.9999999999999, 378.0, 1.0]","[906.0, 342.0, 1.0]","[852.0, 342.0, 1.0]","[960.0, 366.0, 1.0]","[822.0, 372.0, 1.0]","[1068.0, 516.0, 1.0]","[786.0, 540.0, 1.0]","[1164.0, 714.0, 1.0]","[756.0, 714.0, 1.0]","[1194.0, 900.0, 1.0]","[756.0, 894.0, 1.0]","[1050.0, 882.0, 1.0]","[876.0, 888.0, 1.0]","[1158.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[1206.0, 1050.0, 0.0]","[738.0, 983.9999999999999, 0.0]","[10.024336619718595, 5.890814233548609, 3.9582740700066648]","[-17.602992500733798, 6.642718383994856, -4.232679843175283]"
