,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000196_RGB.png,"[1026.0, 408.0, 1.0]","[1050.0, 384.0, 1.0]","[1014.0, 378.0, 1.0]","[1068.0, 408.0, 0.0]","[942.0, 390.0, 1.0]","[1074.0, 540.0, 1.0]","[852.0, 564.0, 1.0]","[1104.0, 744.0, 1.0]","[786.0, 792.0, 1.0]","[798.0, 960.0, 0.0]","[792.0, 1002.0, 0.0]","[1080.0, 972.0, 1.0]","[876.0, 966.0000000000001, 0.0]","[786.0, 1080.0, 0.0]","[792.0, 1074.0, 0.0]","[822.0, 1062.0, 0.0]","[804.0, 1056.0, 0.0]","[-0.7576177266823175, 8.930899780833395, 22.64287286417208]","[32.399997735687464, -1.4080286322806328, -7.96967449992399]"
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000197_RGB.png,"[1026.0, 402.0, 1.0]","[1050.0, 384.0, 1.0]","[1008.0, 378.0, 1.0]","[1068.0, 402.0, 0.0]","[936.0, 390.0, 1.0]","[1074.0, 540.0, 1.0]","[852.0, 564.0, 1.0]","[1128.0, 756.0, 1.0]","[792.0, 786.0, 1.0]","[1212.0, 936.0, 0.0]","[780.0, 996.0000000000001, 0.0]","[1080.0, 948.0, 1.0]","[888.0, 954.0, 0.0]","[768.0, 1074.0, 0.0]","[948.0, 1080.0, 0.0]","[780.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[-0.05713040488423832, 6.495823995358234, 18.302765136587762]","[26.54643173734638, -0.09031472904351273, -6.8833920378803715]"
190,190,190,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000198_RGB.png,"[1008.0, 408.0, 1.0]","[1038.0, 390.0, 1.0]","[984.0, 378.0, 1.0]","[1062.0, 408.0, 0.0]","[942.0, 396.0, 1.0]","[1092.0, 534.0, 1.0]","[840.0, 570.0, 1.0]","[1140.0, 756.0, 1.0]","[798.0, 798.0, 1.0]","[768.0, 983.9999999999999, 0.0]","[768.0, 983.9999999999999, 1.0]","[1068.0, 948.0, 0.0]","[900.0, 948.0, 0.0]","[1044.0, 1080.0, 0.0]","[1044.0, 1080.0, 0.0]","[1218.0, 1068.0, 0.0]","[738.0, 1056.0, 0.0]","[0.674586593049812, 4.107773907048987, 14.315356919234647]","[24.890417200187144, -0.00202874956544461, -6.717527942094613]"
191,191,191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000199_RGB.png,"[1008.0, 408.0, 1.0]","[1026.0, 390.0, 1.0]","[978.0, 384.0, 1.0]","[1050.0, 396.0, 0.0]","[942.0, 396.0, 1.0]","[1086.0, 546.0, 1.0]","[864.0, 564.0, 1.0]","[1152.0, 762.0, 1.0]","[804.0, 798.0, 1.0]","[738.0, 996.0000000000001, 0.0]","[750.0, 996.0000000000001, 0.0]","[1086.0, 960.0, 0.0]","[900.0, 948.0, 1.0]","[1026.0, 1080.0, 0.0]","[1008.0, 1080.0, 0.0]","[1206.0, 1080.0, 0.0]","[1194.0, 1080.0, 0.0]","[1.4309861730065028, 0.681609392889859, 8.456374113447108]","[21.40005034159905, 0.8999358369000832, -5.873298904360239]"
192,192,192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000200_RGB.png,"[996.0000000000001, 414.0, 1.0]","[1020.0, 390.0, 1.0]","[966.0, 390.0, 1.0]","[1050.0, 396.0, 1.0]","[930.0, 396.0, 1.0]","[1098.0, 528.0, 1.0]","[852.0, 564.0, 1.0]","[1158.0, 768.0, 1.0]","[798.0, 792.0, 1.0]","[1272.0, 1013.9999999999999, 0.0]","[720.0, 1002.0, 0.0]","[1080.0, 960.0, 0.0]","[888.0, 954.0, 1.0]","[1020.0, 1086.0, 0.0]","[1008.0, 1086.0, 0.0]","[1206.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1.694563896528624, -1.1168996974604384, 5.541467017830859]","[13.50456101901395, 1.62526932768242, -4.200419048626426]"
193,193,193,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000201_RGB.png,"[996.0000000000001, 408.0, 1.0]","[1020.0, 384.0, 1.0]","[966.0, 384.0, 1.0]","[1044.0, 402.0, 0.0]","[924.0, 396.0, 1.0]","[1092.0, 534.0, 1.0]","[864.0, 570.0, 1.0]","[1152.0, 762.0, 1.0]","[804.0, 792.0, 1.0]","[1272.0, 1026.0, 0.0]","[732.0, 983.9999999999999, 0.0]","[1086.0, 966.0000000000001, 0.0]","[888.0, 942.0, 0.0]","[1026.0, 972.0, 0.0]","[893.9999999999999, 983.9999999999999, 0.0]","[720.0, 983.9999999999999, 0.0]","[720.0, 990.0, 0.0]","[2.1014746311715724, -3.981925319530774, 0.9305229038272548]","[12.628719426597122, 1.2270475348005605, -4.215732745893351]"
194,194,194,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000202_RGB.png,"[978.0, 414.0, 1.0]","[1008.0, 390.0, 1.0]","[960.0, 384.0, 1.0]","[1044.0, 408.0, 1.0]","[918.0, 402.0, 1.0]","[1086.0, 564.0, 1.0]","[852.0, 570.0, 1.0]","[1152.0, 768.0, 1.0]","[804.0, 792.0, 1.0]","[1242.0, 942.0, 0.0]","[1272.0, 1020.0, 0.0]","[1050.0, 954.0, 0.0]","[893.9999999999999, 960.0, 0.0]","[1044.0, 1086.0, 0.0]","[1044.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[918.0, 1086.0, 0.0]","[2.1206083672180114, -4.725048096055528, -0.3167194551306577]","[9.673536709315865, 1.850122708096504, -1.7668614056090646]"
195,195,195,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000203_RGB.png,"[978.0, 420.0, 1.0]","[1008.0, 390.0, 1.0]","[960.0, 384.0, 1.0]","[1044.0, 414.0, 1.0]","[918.0, 408.0, 1.0]","[1098.0, 570.0, 1.0]","[846.0, 588.0, 1.0]","[1152.0, 780.0, 1.0]","[804.0, 804.0, 1.0]","[1254.0, 1002.0, 0.0]","[738.0, 996.0000000000001, 0.0]","[1062.0, 966.0000000000001, 0.0]","[888.0, 966.0000000000001, 0.0]","[1038.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[798.0, 1074.0, 0.0]","[744.0, 1002.0, 0.0]","[2.117635596154838, -6.630465380238864, -4.474430985578081]","[9.000102779280036, 1.5042489277084072, -1.628712493732256]"
196,196,196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000204_RGB.png,"[972.0, 414.0, 1.0]","[1008.0, 390.0, 1.0]","[954.0, 384.0, 1.0]","[1038.0, 414.0, 1.0]","[912.0, 408.0, 1.0]","[1092.0, 570.0, 1.0]","[846.0, 576.0, 1.0]","[1158.0, 780.0, 1.0]","[810.0, 798.0, 1.0]","[1247.9999999999998, 1013.9999999999999, 0.0]","[726.0000000000001, 1013.9999999999999, 0.0]","[1044.0, 966.0000000000001, 0.0]","[900.0, 966.0000000000001, 0.0]","[1044.0, 1086.0, 0.0]","[918.0, 1086.0, 0.0]","[1122.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[2.0237330460459186, -7.170413633007037, -6.150897855905155]","[8.950634454305055, 1.158633390421141, -1.6867849652658549]"
197,197,197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000205_RGB.png,"[966.0, 414.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[936.0, 390.0, 1.0]","[1032.0, 408.0, 1.0]","[906.0, 414.0, 1.0]","[1086.0, 576.0, 1.0]","[852.0, 570.0, 1.0]","[1164.0, 780.0, 1.0]","[810.0, 792.0, 1.0]","[732.0, 1002.0, 0.0]","[732.0, 1002.0, 0.0]","[900.0, 972.0, 0.0]","[918.0, 972.0, 0.0]","[1050.0, 1086.0, 0.0]","[918.0, 1086.0, 0.0]","[732.0, 1002.0, 0.0]","[732.0, 1008.0, 0.0]","[1.8106648318619207, -7.488029038717845, -8.126950555932574]","[9.04046665821215, 0.935811217199957, -2.0841183447992893]"
198,198,198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000206_RGB.png,"[966.0, 414.0, 1.0]","[990.0, 390.0, 1.0]","[936.0, 390.0, 1.0]","[1032.0, 408.0, 1.0]","[906.0, 414.0, 1.0]","[1086.0, 570.0, 1.0]","[852.0, 570.0, 1.0]","[1164.0, 786.0, 1.0]","[804.0, 798.0, 1.0]","[732.0, 1002.0, 0.0]","[744.0, 996.0000000000001, 0.0]","[888.0, 972.0, 0.0]","[1062.0, 960.0, 0.0]","[1044.0, 1086.0, 0.0]","[1050.0, 1086.0, 0.0]","[1122.0, 1086.0, 0.0]","[732.0, 1002.0, 0.0]","[1.9128708668121372, -7.400240353642221, -7.582883979991455]","[4.57481612124779, -0.945281565109043, -3.648506238492206]"
199,199,199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000207_RGB.png,"[942.0, 414.0, 1.0]","[972.0, 390.0, 1.0]","[924.0, 396.0, 1.0]","[1026.0, 408.0, 1.0]","[900.0, 414.0, 0.0]","[1086.0, 570.0, 1.0]","[846.0, 576.0, 1.0]","[1170.0, 792.0, 1.0]","[804.0, 792.0, 1.0]","[1247.9999999999998, 1008.0, 0.0]","[738.0, 996.0000000000001, 0.0]","[900.0, 960.0, 0.0]","[1056.0, 966.0000000000001, 0.0]","[1044.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[1128.0, 1086.0, 0.0]","[732.0, 996.0000000000001, 0.0]","[0.6521223405100361, -9.039587077525994, -12.903285997198331]","[4.590368624277854, -0.8868589524146501, -3.787496393710931]"
200,200,200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000208_RGB.png,"[936.0, 414.0, 1.0]","[966.0, 390.0, 1.0]","[912.0, 396.0, 1.0]","[1020.0, 402.0, 1.0]","[893.9999999999999, 414.0, 0.0]","[1092.0, 570.0, 1.0]","[846.0, 588.0, 1.0]","[1170.0, 786.0, 1.0]","[810.0, 792.0, 1.0]","[726.0000000000001, 996.0000000000001, 0.0]","[732.0, 990.0, 0.0]","[1050.0, 966.0000000000001, 0.0]","[912.0, 966.0000000000001, 0.0]","[1038.0, 1086.0, 0.0]","[918.0, 1086.0, 0.0]","[732.0, 996.0000000000001, 0.0]","[726.0000000000001, 1002.0, 0.0]","[0.17686421895726903, -9.71633706689131, -14.74066191633396]","[4.276502636713142, -0.8546639745196827, -3.8749789759434927]"
201,201,201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000209_RGB.png,"[930.0, 420.0, 1.0]","[966.0, 384.0, 1.0]","[906.0, 390.0, 1.0]","[1020.0, 408.0, 1.0]","[882.0, 414.0, 0.0]","[1092.0, 570.0, 1.0]","[846.0, 588.0, 1.0]","[1158.0, 780.0, 1.0]","[816.0, 798.0, 1.0]","[744.0, 966.0000000000001, 0.0]","[732.0, 978.0, 0.0]","[1056.0, 972.0, 0.0]","[900.0, 966.0000000000001, 0.0]","[1026.0, 1080.0, 0.0]","[1026.0, 1080.0, 0.0]","[804.0, 1074.0, 0.0]","[720.0, 990.0, 0.0]","[-1.4686422933207148, -12.157544963461614, -20.452828648148266]","[1.8150180228426234, -0.09752769888429311, -3.470890132821887]"
202,202,202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000210_RGB.png,"[918.0, 402.0, 1.0]","[948.0, 378.0, 1.0]","[900.0, 384.0, 1.0]","[1014.0, 396.0, 1.0]","[882.0, 408.0, 0.0]","[1086.0, 570.0, 1.0]","[864.0, 588.0, 1.0]","[1158.0, 780.0, 0.0]","[828.0, 792.0, 1.0]","[720.0, 983.9999999999999, 0.0]","[732.0, 983.9999999999999, 0.0]","[893.9999999999999, 966.0000000000001, 0.0]","[888.0, 966.0000000000001, 0.0]","[1038.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[720.0, 990.0, 0.0]","[714.0, 990.0, 0.0]","[-13.043668180842111, -23.848063300064016, -49.75890514791019]","[-3.6737455188595414, -0.698981586776758, -3.4191927676463387]"
203,203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000211_RGB.png,"[912.0, 408.0, 1.0]","[936.0, 378.0, 1.0]","[893.9999999999999, 384.0, 1.0]","[1002.0, 396.0, 1.0]","[888.0, 402.0, 0.0]","[1074.0, 558.0, 1.0]","[870.0, 576.0, 1.0]","[1164.0, 780.0, 0.0]","[834.0, 774.0, 1.0]","[714.0, 978.0, 0.0]","[726.0000000000001, 966.0000000000001, 0.0]","[1032.0, 1062.0, 0.0]","[888.0, 960.0, 0.0]","[1038.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[708.0, 990.0, 0.0]","[-14.995950021074517, -24.858793644503248, -54.22978910214761]","[-8.315428109760783, 0.08902009545097568, -2.768026385603152]"
204,204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000212_RGB.png,"[906.0, 414.0, 1.0]","[930.0, 384.0, 1.0]","[888.0, 384.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[882.0, 402.0, 0.0]","[1080.0, 558.0, 1.0]","[870.0, 582.0, 1.0]","[1158.0, 780.0, 0.0]","[846.0, 780.0, 0.0]","[732.0, 966.0000000000001, 0.0]","[744.0, 960.0, 0.0]","[1086.0, 1080.0, 0.0]","[900.0, 936.0, 0.0]","[1038.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[732.0, 983.9999999999999, 0.0]","[732.0, 990.0, 0.0]","[-16.854979851255845, -25.70166646892778, -58.34472763801049]","[-11.927652035131834, -0.41584913023254655, -2.5900327196862682]"
205,205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000213_RGB.png,"[876.0, 408.0, 1.0]","[906.0, 378.0, 1.0]","[882.0, 384.0, 0.0]","[978.0, 390.0, 1.0]","[900.0, 390.0, 0.0]","[1068.0, 546.0, 1.0]","[864.0, 582.0, 1.0]","[1140.0, 780.0, 0.0]","[858.0, 762.0, 0.0]","[744.0, 966.0000000000001, 0.0]","[768.0, 912.0, 0.0]","[1050.0, 960.0, 0.0]","[888.0, 960.0, 0.0]","[1038.0, 1086.0, 0.0]","[1044.0, 1086.0, 0.0]","[744.0, 972.0, 0.0]","[744.0, 972.0, 0.0]","[-19.979336500630936, -27.018099029828925, -65.3322678725304]","[-17.683840615551752, 0.792481640654139, -3.1005120976314493]"
206,206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000214_RGB.png,"[870.0, 402.0, 1.0]","[893.9999999999999, 378.0, 1.0]","[882.0, 378.0, 0.0]","[960.0, 384.0, 1.0]","[936.0, 384.0, 0.0]","[1062.0, 540.0, 1.0]","[888.0, 570.0, 1.0]","[1164.0, 792.0, 0.0]","[876.0, 768.0, 0.0]","[732.0, 966.0000000000001, 0.0]","[768.0, 912.0, 0.0]","[1038.0, 936.0, 0.0]","[906.0, 924.0, 0.0]","[1050.0, 1086.0, 0.0]","[1044.0, 1086.0, 0.0]","[738.0, 972.0, 0.0]","[732.0, 972.0, 0.0]","[-21.918366369014745, -27.810848167966075, -69.96177944348274]","[-18.845529082034357, 1.037811778557423, -3.6186545259174228]"
207,207,207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000215_RGB.png,"[893.9999999999999, 396.0, 0.0]","[882.0, 372.0, 1.0]","[882.0, 378.0, 0.0]","[942.0, 384.0, 1.0]","[1026.0, 378.0, 0.0]","[1032.0, 504.0, 0.0]","[912.0, 510.0, 0.0]","[924.0, 678.0, 0.0]","[900.0, 684.0, 0.0]","[942.0, 672.0, 0.0]","[792.0, 918.0, 0.0]","[893.9999999999999, 930.0, 0.0]","[1038.0, 936.0, 0.0]","[1026.0, 996.0000000000001, 0.0]","[1044.0, 792.0, 0.0]","[732.0, 966.0000000000001, 0.0]","[726.0000000000001, 966.0000000000001, 0.0]","[-23.27751858321864, -28.116903300901072, -72.9334844440027]","[-21.860061766865435, 2.474009480767061, -6.31746557757904]"
208,208,208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000216_RGB.png,"[888.0, 390.0, 0.0]","[893.9999999999999, 372.0, 0.0]","[882.0, 378.0, 0.0]","[936.0, 384.0, 1.0]","[1032.0, 378.0, 0.0]","[1026.0, 498.00000000000006, 0.0]","[1044.0, 486.0, 0.0]","[930.0, 672.0, 0.0]","[1152.0, 774.0, 0.0]","[912.0, 798.0, 0.0]","[792.0, 906.0, 0.0]","[888.0, 924.0, 0.0]","[1056.0, 924.0, 0.0]","[1050.0, 1092.0, 0.0]","[1062.0, 792.0, 0.0]","[738.0, 972.0, 0.0]","[732.0, 972.0, 0.0]","[-24.939803021455972, -28.43575996915221, -76.00504120935936]","[-22.30335363062808, 4.640892044353969, -9.576751209454907]"
209,209,209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000217_RGB.png,"[990.0, 378.0, 0.0]","[936.0, 366.0, 0.0]","[978.0, 360.0, 0.0]","[906.0, 384.0, 1.0]","[1038.0, 378.0, 1.0]","[906.0, 486.0, 0.0]","[1038.0, 480.0, 1.0]","[906.0, 636.0, 0.0]","[1134.0, 696.0, 0.0]","[888.0, 462.0, 0.0]","[738.0, 954.0, 0.0]","[942.0, 720.0, 0.0]","[1038.0, 708.0, 0.0]","[924.0, 780.0, 0.0]","[918.0, 888.0, 0.0]","[744.0, 972.0, 0.0]","[744.0, 972.0, 0.0]","[-25.86849655518083, -28.41290678452077, -78.31381111265327]","[-19.70740613350717, 6.187489262906873, -8.13609118642392]"
210,210,210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000218_RGB.png,"[876.0, 438.0, 0.0]","[912.0, 360.0, 0.0]","[1026.0, 354.0, 0.0]","[912.0, 384.0, 1.0]","[1032.0, 378.0, 1.0]","[900.0, 491.99999999999994, 1.0]","[1056.0, 498.00000000000006, 1.0]","[912.0, 660.0, 0.0]","[1134.0, 690.0, 0.0]","[888.0, 456.0, 0.0]","[888.0, 462.0, 0.0]","[936.0, 744.0, 0.0]","[1044.0, 900.0, 0.0]","[1050.0, 1092.0, 0.0]","[846.0, 1086.0, 0.0]","[738.0, 978.0, 0.0]","[738.0, 978.0, 0.0]","[-26.150300887144812, -28.21335691382392, -79.07052368513177]","[-17.58136190099783, 6.8470735629012065, -7.759270542209929]"
211,211,211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000220_RGB.png,"[876.0, 426.0, 0.0]","[924.0, 390.0, 0.0]","[972.0, 372.0, 0.0]","[918.0, 396.0, 1.0]","[1014.0, 390.0, 1.0]","[906.0, 491.99999999999994, 0.0]","[1044.0, 491.99999999999994, 1.0]","[870.0, 594.0, 0.0]","[1128.0, 666.0, 0.0]","[870.0, 600.0, 0.0]","[870.0, 480.0, 0.0]","[930.0, 720.0, 0.0]","[990.0, 720.0, 0.0]","[912.0, 810.0, 0.0]","[966.0, 804.0, 0.0]","[768.0, 978.0, 0.0]","[768.0, 978.0, 0.0]","[-25.657031849167513, -27.1977145877096, -78.66643854718504]","[-17.532281988827798, 6.79514703765497, -7.790764610782583]"
212,212,212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000222_RGB.png,"[906.0, 390.0, 0.0]","[912.0, 372.0, 0.0]","[948.0, 372.0, 0.0]","[918.0, 396.0, 1.0]","[1002.0, 384.0, 0.0]","[912.0, 486.0, 0.0]","[1044.0, 474.0, 1.0]","[900.0, 588.0, 0.0]","[948.0, 642.0, 0.0]","[906.0, 666.0, 0.0]","[738.0, 954.0, 0.0]","[942.0, 720.0, 0.0]","[930.0, 876.0, 0.0]","[1044.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[750.0, 972.0, 0.0]","[750.0, 972.0, 0.0]","[-22.895681254358877, -25.090829717597394, -74.60620891221657]","[-18.16047591264163, 5.9951196118043075, -8.244210958840428]"
213,213,213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000223_RGB.png,"[870.0, 426.0, 1.0]","[900.0, 390.0, 0.0]","[876.0, 414.0, 0.0]","[918.0, 402.0, 1.0]","[1032.0, 378.0, 0.0]","[918.0, 491.99999999999994, 0.0]","[1050.0, 491.99999999999994, 1.0]","[858.0, 678.0, 0.0]","[1122.0, 678.0, 0.0]","[882.0, 450.0, 0.0]","[882.0, 456.0, 0.0]","[900.0, 912.0, 0.0]","[1044.0, 930.0, 0.0]","[1050.0, 1098.0, 0.0]","[858.0, 1098.0, 0.0]","[750.0, 960.0, 0.0]","[750.0, 960.0, 0.0]","[-21.482642924237823, -24.129629715630596, -71.73634492562424]","[-18.372417499206783, 5.80409340728659, -8.870742156435337]"
214,214,214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000224_RGB.png,"[893.9999999999999, 432.0, 0.0]","[930.0, 372.0, 0.0]","[972.0, 366.0, 0.0]","[906.0, 396.0, 0.0]","[1038.0, 384.0, 1.0]","[912.0, 491.99999999999994, 0.0]","[1050.0, 491.99999999999994, 1.0]","[876.0, 594.0, 0.0]","[1134.0, 708.0, 0.0]","[900.0, 672.0, 0.0]","[792.0, 912.0, 0.0]","[912.0, 804.0, 0.0]","[1038.0, 912.0, 0.0]","[1062.0, 1104.0, 0.0]","[954.0, 804.0, 0.0]","[744.0, 972.0, 0.0]","[1584.0, 972.0, 0.0]","[-20.697895398683038, -23.68842142070662, -70.37551093168494]","[-18.849785097727676, 5.538821887729564, -8.788302272368938]"
215,215,215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000225_RGB.png,"[882.0, 396.0, 0.0]","[893.9999999999999, 384.0, 0.0]","[918.0, 378.0, 0.0]","[924.0, 396.0, 1.0]","[1026.0, 384.0, 0.0]","[936.0, 504.0, 0.0]","[1038.0, 491.99999999999994, 0.0]","[876.0, 756.0, 0.0]","[1152.0, 780.0, 0.0]","[882.0, 822.0, 0.0]","[1542.0, 972.0, 0.0]","[930.0, 834.0, 0.0]","[1032.0, 990.0, 0.0]","[1032.0, 990.0, 0.0]","[1038.0, 990.0, 0.0]","[720.0, 983.9999999999999, 0.0]","[1542.0, 983.9999999999999, 0.0]","[-18.326538833378972, -22.463826377019593, -65.66125604157546]","[-19.3958854189667, 5.230573292271623, -8.86262647412766]"
216,216,216,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000226_RGB.png,"[888.0, 396.0, 0.0]","[882.0, 384.0, 0.0]","[882.0, 384.0, 0.0]","[930.0, 390.0, 1.0]","[1020.0, 390.0, 0.0]","[912.0, 528.0, 0.0]","[1044.0, 504.0, 1.0]","[900.0, 678.0, 0.0]","[1134.0, 714.0, 0.0]","[726.0000000000001, 978.0, 0.0]","[726.0000000000001, 966.0000000000001, 0.0]","[912.0, 786.0, 0.0]","[1032.0, 930.0, 0.0]","[1014.0, 810.0, 0.0]","[948.0, 816.0, 0.0]","[726.0000000000001, 978.0, 0.0]","[726.0000000000001, 978.0, 0.0]","[-16.120274908335272, -21.449801514445006, -61.787794660909164]","[-19.518644421696205, 5.091261519254371, -8.727997768745768]"
217,217,217,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000227_RGB.png,"[864.0, 396.0, 1.0]","[888.0, 372.0, 1.0]","[876.0, 372.0, 0.0]","[942.0, 378.0, 1.0]","[1014.0, 378.0, 0.0]","[912.0, 522.0, 1.0]","[1074.0, 534.0, 1.0]","[888.0, 672.0, 0.0]","[1170.0, 774.0, 0.0]","[900.0, 804.0, 0.0]","[1128.0, 936.0, 0.0]","[888.0, 942.0, 0.0]","[1050.0, 930.0, 0.0]","[1032.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[804.0, 1080.0, 0.0]","[798.0, 1086.0, 0.0]","[-13.649323011709468, -20.105401532589855, -57.103695509315614]","[-19.44260028088072, 4.799801571639273, -8.188486794632796]"
218,218,218,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000228_RGB.png,"[864.0, 390.0, 1.0]","[893.9999999999999, 366.0, 1.0]","[876.0, 360.0, 0.0]","[954.0, 378.0, 1.0]","[1008.0, 378.0, 0.0]","[900.0, 552.0, 1.0]","[1080.0, 534.0, 1.0]","[852.0, 762.0, 0.0]","[1152.0, 780.0, 0.0]","[726.0000000000001, 960.0, 0.0]","[738.0, 954.0, 0.0]","[893.9999999999999, 924.0, 0.0]","[893.9999999999999, 930.0, 0.0]","[1038.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[720.0, 983.9999999999999, 0.0]","[708.0, 1074.0, 0.0]","[-10.035895988066812, -17.38778296073456, -48.6967594154585]","[-19.090449527521578, 4.582832058905301, -7.6823204625397645]"
219,219,219,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000229_RGB.png,"[870.0, 396.0, 1.0]","[893.9999999999999, 372.0, 1.0]","[882.0, 366.0, 0.0]","[972.0, 372.0, 1.0]","[906.0, 384.0, 0.0]","[900.0, 552.0, 1.0]","[1080.0, 534.0, 1.0]","[846.0, 756.0, 0.0]","[1140.0, 768.0, 0.0]","[738.0, 960.0, 0.0]","[738.0, 954.0, 0.0]","[893.9999999999999, 924.0, 0.0]","[888.0, 954.0, 0.0]","[1032.0, 1080.0, 0.0]","[1014.0, 1080.0, 0.0]","[810.0, 1074.0, 0.0]","[810.0, 1080.0, 0.0]","[-8.0385268881637, -15.749790173309302, -44.17803638814745]","[-19.88777664464299, 3.539058933275334, -6.252064560933451]"
220,220,220,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000230_RGB.png,"[900.0, 402.0, 1.0]","[924.0, 378.0, 1.0]","[882.0, 384.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[876.0, 396.0, 0.0]","[1086.0, 558.0, 1.0]","[864.0, 576.0, 1.0]","[1176.0, 786.0, 0.0]","[840.0, 780.0, 0.0]","[720.0, 972.0, 0.0]","[714.0, 978.0, 0.0]","[1026.0, 966.0000000000001, 0.0]","[882.0, 954.0, 0.0]","[1020.0, 1080.0, 0.0]","[996.0000000000001, 1080.0, 0.0]","[792.0, 1068.0, 0.0]","[798.0, 1080.0, 0.0]","[-4.46698901144888, -12.049592426157167, -34.82759630828167]","[-19.581377382946226, 3.2175514111228307, -5.878197667834094]"
