,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
249,249,249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000274_RGB.png,"[966.0, 408.0, 1.0]","[996.0000000000001, 378.0, 1.0]","[930.0, 378.0, 1.0]","[1026.0, 408.0, 1.0]","[900.0, 408.0, 1.0]","[1074.0, 540.0, 1.0]","[882.0, 546.0, 1.0]","[1182.0000000000002, 762.0, 1.0]","[846.0, 744.0, 1.0]","[1014.0, 864.0, 1.0]","[768.0, 852.0, 0.0]","[1056.0, 942.0, 0.0]","[882.0, 936.0, 0.0]","[828.0, 942.0, 0.0]","[840.0, 948.0, 0.0]","[804.0, 936.0, 0.0]","[750.0, 924.0, 0.0]","[-8.32182432615253, 0.7315708837444622, 5.6103516861996665]","[-14.371007456617727, 0.97057701733304, -0.5849466375231355]"
250,250,250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000275_RGB.png,"[978.0, 408.0, 1.0]","[1002.0, 384.0, 1.0]","[942.0, 384.0, 1.0]","[1038.0, 408.0, 1.0]","[906.0, 408.0, 1.0]","[1074.0, 540.0, 1.0]","[870.0, 546.0, 1.0]","[1176.0, 768.0, 1.0]","[840.0, 762.0, 1.0]","[1032.0, 870.0, 1.0]","[780.0, 876.0, 1.0]","[1056.0, 942.0, 0.0]","[893.9999999999999, 924.0, 0.0]","[1032.0, 954.0, 0.0]","[1014.0, 942.0, 0.0]","[756.0, 936.0, 0.0]","[750.0, 936.0, 0.0]","[-7.893219470680632, 0.10421772236261423, 3.942823907043138]","[-12.660954150606903, 1.091615224565207, -1.2756974294891081]"
251,251,251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000276_RGB.png,"[978.0, 408.0, 1.0]","[1008.0, 384.0, 1.0]","[954.0, 378.0, 1.0]","[1038.0, 408.0, 1.0]","[912.0, 408.0, 1.0]","[1086.0, 540.0, 1.0]","[876.0, 540.0, 1.0]","[1170.0, 756.0, 1.0]","[822.0, 738.0, 1.0]","[1056.0, 864.0, 1.0]","[792.0, 876.0, 0.0]","[1056.0, 954.0, 1.0]","[870.0, 942.0, 0.0]","[1128.0, 960.0, 0.0]","[846.0, 1050.0, 0.0]","[774.0, 930.0, 0.0]","[774.0, 930.0, 0.0]","[-8.90167266820761, 1.9787525429729893, 8.790900468362148]","[-9.689010135560949, 1.7466139204714328, -3.0475633128930397]"
252,252,252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000277_RGB.png,"[996.0000000000001, 402.0, 1.0]","[1014.0, 384.0, 1.0]","[960.0, 384.0, 1.0]","[1044.0, 408.0, 1.0]","[918.0, 408.0, 1.0]","[1080.0, 534.0, 1.0]","[876.0, 546.0, 1.0]","[1158.0, 756.0, 1.0]","[816.0, 750.0, 1.0]","[1086.0, 888.0, 1.0]","[780.0, 882.0, 1.0]","[1044.0, 948.0, 0.0]","[876.0, 924.0, 0.0]","[1134.0, 954.0, 0.0]","[1038.0, 936.0, 0.0]","[780.0, 900.0, 0.0]","[774.0, 906.0, 0.0]","[-10.093098997551886, 4.899933586331482, 15.437043069758198]","[-3.7208781445234553, 1.8694857535364175, -4.867487529767]"
253,253,253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000278_RGB.png,"[990.0, 414.0, 1.0]","[1020.0, 390.0, 1.0]","[966.0, 384.0, 1.0]","[1044.0, 408.0, 1.0]","[918.0, 408.0, 1.0]","[1086.0, 546.0, 1.0]","[870.0, 558.0, 1.0]","[1170.0, 756.0, 1.0]","[810.0, 744.0, 1.0]","[1080.0, 882.0, 1.0]","[786.0, 888.0, 1.0]","[1044.0, 942.0, 1.0]","[906.0, 924.0, 1.0]","[1122.0, 948.0, 0.0]","[1122.0, 1044.0, 0.0]","[786.0, 906.0, 0.0]","[786.0, 906.0, 0.0]","[-10.457595140750081, 5.921446773724386, 17.484906405746]","[-3.4258157389939474, 1.6945630666383205, -4.647522811422175]"
254,254,254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000279_RGB.png,"[996.0000000000001, 408.0, 1.0]","[1020.0, 384.0, 1.0]","[972.0, 384.0, 1.0]","[1050.0, 408.0, 1.0]","[930.0, 408.0, 1.0]","[1092.0, 540.0, 1.0]","[876.0, 546.0, 1.0]","[1158.0, 744.0, 1.0]","[816.0, 744.0, 0.0]","[1116.0, 894.0, 1.0]","[804.0, 882.0, 1.0]","[1062.0, 942.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1152.0, 1050.0, 0.0]","[798.0, 942.0, 0.0]","[846.0, 936.0, 0.0]","[798.0, 924.0, 0.0]","[-10.590810940806973, 6.392132323937896, 18.386538680295676]","[-3.283926515929505, 1.3901604391996185, -4.115864954341671]"
255,255,255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000280_RGB.png,"[1008.0, 414.0, 1.0]","[1026.0, 384.0, 1.0]","[978.0, 384.0, 1.0]","[1050.0, 414.0, 1.0]","[936.0, 408.0, 1.0]","[1098.0, 552.0, 1.0]","[876.0, 552.0, 1.0]","[1158.0, 732.0, 1.0]","[810.0, 750.0, 0.0]","[1116.0, 864.0, 1.0]","[804.0, 876.0, 1.0]","[1062.0, 924.0, 1.0]","[906.0, 876.0, 0.0]","[1146.0, 1050.0, 0.0]","[798.0, 852.0, 0.0]","[810.0, 918.0, 0.0]","[816.0, 918.0, 0.0]","[-11.035551396359022, 9.03903462300417, 24.070560693304945]","[-3.204279809568628, 1.2591596284401907, -3.825774691839281]"
256,256,256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000281_RGB.png,"[1014.0, 414.0, 1.0]","[1032.0, 390.0, 1.0]","[984.0, 384.0, 1.0]","[1056.0, 408.0, 0.0]","[936.0, 408.0, 1.0]","[1098.0, 552.0, 1.0]","[864.0, 576.0, 1.0]","[1146.0, 720.0, 1.0]","[816.0, 774.0, 1.0]","[1146.0, 876.0, 1.0]","[828.0, 882.0, 1.0]","[1080.0, 936.0, 1.0]","[936.0, 930.0, 0.0]","[1134.0, 930.0, 0.0]","[810.0, 936.0, 0.0]","[1146.0, 918.0, 0.0]","[810.0, 936.0, 0.0]","[-11.307713110836811, 9.710613259634016, 26.173380134350086]","[-3.0893722018202214, 1.0971494703745353, -3.445778554955574]"
257,257,257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000282_RGB.png,"[1026.0, 414.0, 1.0]","[1044.0, 384.0, 1.0]","[1002.0, 384.0, 1.0]","[1056.0, 402.0, 0.0]","[948.0, 396.0, 1.0]","[1092.0, 546.0, 1.0]","[864.0, 570.0, 1.0]","[1146.0, 708.0, 1.0]","[816.0, 768.0, 1.0]","[1176.0, 858.0, 1.0]","[906.0, 882.0, 1.0]","[1092.0, 870.0, 1.0]","[942.0, 930.0, 1.0]","[1140.0, 1038.0, 0.0]","[990.0, 1038.0, 0.0]","[1152.0, 1032.0, 0.0]","[978.0, 858.0, 0.0]","[-12.813762385972296, 10.131088951034737, 34.82841145219633]","[-2.3215487434960096, 0.7653608508184191, -3.009537834730623]"
258,258,258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000283_RGB.png,"[1026.0, 414.0, 1.0]","[1044.0, 390.0, 1.0]","[1002.0, 384.0, 1.0]","[1068.0, 408.0, 0.0]","[948.0, 402.0, 1.0]","[1092.0, 546.0, 1.0]","[870.0, 552.0, 1.0]","[1146.0, 714.0, 1.0]","[822.0, 780.0, 1.0]","[1224.0, 846.0, 0.0]","[936.0, 876.0, 1.0]","[1068.0, 864.0, 1.0]","[912.0, 870.0, 0.0]","[1014.0, 948.0, 0.0]","[804.0, 774.0, 0.0]","[882.0, 762.0, 0.0]","[804.0, 768.0, 0.0]","[-14.206982541283665, 13.147711656152445, 45.759802222745755]","[-1.7206658871084188, 0.6461711617183117, -2.7693739706350122]"
259,259,259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000284_RGB.png,"[1038.0, 414.0, 1.0]","[1050.0, 396.0, 1.0]","[1020.0, 390.0, 1.0]","[1068.0, 408.0, 0.0]","[954.0, 408.0, 1.0]","[1086.0, 534.0, 1.0]","[858.0, 570.0, 1.0]","[1146.0, 708.0, 1.0]","[828.0, 780.0, 1.0]","[1242.0, 816.0, 1.0]","[966.0, 852.0, 1.0]","[1074.0, 954.0, 0.0]","[893.9999999999999, 924.0, 0.0]","[1050.0, 858.0, 0.0]","[1002.0, 840.0, 0.0]","[1230.0, 822.0, 0.0]","[984.0, 846.0, 0.0]","[-14.49596462318269, 15.181260021482677, 52.68603794835461]","[3.9441124533446263, -0.7600125953128816, -2.2258691885755804]"
260,260,260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000285_RGB.png,"[1038.0, 420.0, 1.0]","[1056.0, 396.0, 1.0]","[1014.0, 390.0, 1.0]","[1068.0, 408.0, 0.0]","[960.0, 402.0, 1.0]","[1086.0, 528.0, 1.0]","[876.0, 552.0, 1.0]","[1164.0, 708.0, 1.0]","[864.0, 786.0, 1.0]","[1284.0, 786.0, 1.0]","[1068.0, 816.0, 1.0]","[1098.0, 858.0, 0.0]","[912.0, 900.0, 0.0]","[1182.0000000000002, 834.0, 0.0]","[1116.0, 930.0, 0.0]","[893.9999999999999, 912.0, 0.0]","[816.0, 744.0, 0.0]","[-14.027110321815842, 16.2531219275567, 55.962353483291146]","[11.101933057145823, -1.2677405088148634, -2.099919739229899]"
261,261,261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000286_RGB.png,"[1056.0, 414.0, 1.0]","[1062.0, 396.0, 1.0]","[1026.0, 390.0, 1.0]","[1068.0, 408.0, 0.0]","[954.0, 408.0, 1.0]","[1080.0, 516.0, 1.0]","[882.0, 534.0, 1.0]","[1158.0, 696.0, 1.0]","[906.0, 780.0, 1.0]","[1308.0, 780.0, 1.0]","[1062.0, 816.0, 1.0]","[1080.0, 912.0, 1.0]","[912.0, 924.0, 1.0]","[1008.0, 990.0, 0.0]","[966.0, 983.9999999999999, 0.0]","[1356.0, 804.0, 0.0]","[984.0, 978.0, 0.0]","[-12.528587244323305, 17.690044113161655, 60.11662535147393]","[13.659960067268633, -1.2517081708946443, -1.7564892499322533]"
262,262,262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000287_RGB.png,"[1062.0, 414.0, 1.0]","[1068.0, 390.0, 1.0]","[1038.0, 378.0, 1.0]","[1074.0, 396.0, 0.0]","[966.0, 390.0, 1.0]","[1074.0, 528.0, 1.0]","[893.9999999999999, 516.0, 1.0]","[1158.0, 678.0, 1.0]","[966.0, 738.0, 1.0]","[1200.0, 714.0, 1.0]","[1140.0, 750.0, 0.0]","[1074.0, 930.0, 0.0]","[870.0, 983.9999999999999, 0.0]","[1068.0, 1122.0, 0.0]","[966.0, 1122.0, 0.0]","[990.0, 906.0, 0.0]","[984.0, 1008.0, 0.0]","[-11.57705251877892, 18.522759034069374, 63.51235398980302]","[21.20927919705328, -1.4253083054935896, -1.743314014266044]"
263,263,263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000287_RGB.png,"[1062.0, 408.0, 1.0]","[1068.0, 384.0, 1.0]","[1038.0, 384.0, 1.0]","[1080.0, 402.0, 0.0]","[966.0, 390.0, 1.0]","[1062.0, 522.0, 1.0]","[893.9999999999999, 498.00000000000006, 1.0]","[1152.0, 684.0, 1.0]","[972.0, 726.0, 1.0]","[1194.0, 750.0, 0.0]","[1188.0, 756.0, 1.0]","[1068.0, 906.0, 0.0]","[1032.0, 906.0, 0.0]","[960.0, 990.0, 0.0]","[984.0, 990.0, 0.0]","[1230.0, 714.0, 0.0]","[1266.0, 750.0, 0.0]","[-11.57705251877892, 18.522759034069374, 63.51235398980302]","[21.20927919705328, -1.4253083054935896, -1.743314014266044]"
264,264,264,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000288_RGB.png,"[1062.0, 408.0, 1.0]","[1074.0, 384.0, 1.0]","[1038.0, 378.0, 1.0]","[1080.0, 402.0, 0.0]","[972.0, 390.0, 1.0]","[1056.0, 522.0, 1.0]","[893.9999999999999, 504.0, 1.0]","[1134.0, 660.0, 0.0]","[996.0000000000001, 714.0, 1.0]","[1236.0, 702.0, 1.0]","[1200.0, 738.0, 0.0]","[1074.0, 906.0, 0.0]","[1038.0, 912.0, 0.0]","[966.0, 1068.0, 0.0]","[960.0, 1068.0, 0.0]","[1266.0, 726.0, 0.0]","[1266.0, 726.0, 0.0]","[-11.454152444362162, 19.095072046657513, 65.30058349641384]","[22.85983178344241, -1.4318113505479015, -1.8080047466943872]"
265,265,265,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000288_RGB.png,"[1062.0, 420.0, 1.0]","[1068.0, 390.0, 1.0]","[1032.0, 390.0, 1.0]","[1080.0, 402.0, 0.0]","[960.0, 396.0, 1.0]","[1068.0, 528.0, 1.0]","[893.9999999999999, 510.0, 1.0]","[1086.0, 666.0, 1.0]","[1002.0, 714.0, 1.0]","[1188.0, 696.0, 0.0]","[1188.0, 732.0, 0.0]","[882.0, 972.0, 0.0]","[996.0000000000001, 912.0, 0.0]","[882.0, 1002.0, 0.0]","[996.0000000000001, 1086.0, 0.0]","[1260.0, 756.0, 0.0]","[1254.0, 750.0, 0.0]","[-11.454152444362162, 19.095072046657513, 65.30058349641384]","[22.85983178344241, -1.4318113505479015, -1.8080047466943872]"
266,266,266,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000289_RGB.png,"[1068.0, 408.0, 1.0]","[1062.0, 384.0, 0.0]","[1050.0, 384.0, 1.0]","[966.0, 372.0, 0.0]","[996.0000000000001, 378.0, 1.0]","[1038.0, 491.99999999999994, 0.0]","[900.0, 491.99999999999994, 1.0]","[1104.0, 618.0, 1.0]","[1092.0, 642.0, 0.0]","[1320.0, 672.0, 0.0]","[1326.0, 678.0, 0.0]","[978.0, 948.0, 0.0]","[1038.0, 912.0, 0.0]","[966.0, 1002.0, 0.0]","[978.0, 996.0000000000001, 0.0]","[1320.0, 690.0, 0.0]","[978.0, 978.0, 0.0]","[-11.92760694387383, 19.815927064105487, 67.86485472349044]","[26.304374629108647, -1.57444848581113, -2.8173672079271754]"
267,267,267,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000289_RGB.png,"[1074.0, 414.0, 1.0]","[1068.0, 384.0, 1.0]","[1044.0, 384.0, 1.0]","[1068.0, 384.0, 0.0]","[978.0, 384.0, 1.0]","[1056.0, 504.0, 0.0]","[906.0, 491.99999999999994, 1.0]","[1086.0, 630.0, 0.0]","[1074.0, 648.0, 0.0]","[1236.0, 684.0, 0.0]","[1122.0, 660.0, 0.0]","[893.9999999999999, 900.0, 0.0]","[1044.0, 900.0, 0.0]","[900.0, 1008.0, 0.0]","[1032.0, 1002.0, 0.0]","[978.0, 888.0, 0.0]","[1020.0, 996.0000000000001, 0.0]","[-11.92760694387383, 19.815927064105487, 67.86485472349044]","[26.304374629108647, -1.57444848581113, -2.8173672079271754]"
268,268,268,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000290_RGB.png,"[1068.0, 408.0, 1.0]","[1068.0, 384.0, 0.0]","[1050.0, 378.0, 1.0]","[1062.0, 384.0, 0.0]","[972.0, 378.0, 1.0]","[1056.0, 504.0, 1.0]","[906.0, 474.0, 1.0]","[1134.0, 630.0, 1.0]","[876.0, 582.0, 1.0]","[924.0, 558.0, 0.0]","[1362.0, 666.0, 0.0]","[1056.0, 894.0, 0.0]","[1026.0, 900.0, 0.0]","[960.0, 990.0, 0.0]","[960.0, 996.0000000000001, 0.0]","[1452.0000000000002, 858.0, 0.0]","[1446.0, 864.0, 0.0]","[-12.801183803476494, 20.58499820074169, 69.49094175686099]","[27.99091462475989, -1.9164749274354866, -2.313895875496171]"
269,269,269,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000290_RGB.png,"[1068.0, 402.0, 1.0]","[1062.0, 378.0, 0.0]","[1044.0, 378.0, 1.0]","[1008.0, 372.0, 0.0]","[984.0, 378.0, 1.0]","[1074.0, 504.0, 0.0]","[906.0, 480.0, 1.0]","[1116.0, 618.0, 0.0]","[882.0, 594.0, 0.0]","[996.0000000000001, 594.0, 0.0]","[1122.0, 624.0, 0.0]","[984.0, 900.0, 0.0]","[1056.0, 888.0, 0.0]","[906.0, 996.0000000000001, 0.0]","[1014.0, 996.0000000000001, 0.0]","[893.9999999999999, 978.0, 0.0]","[1008.0, 983.9999999999999, 0.0]","[-12.801183803476494, 20.58499820074169, 69.49094175686099]","[27.99091462475989, -1.9164749274354866, -2.313895875496171]"
270,270,270,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000291_RGB.png,"[1074.0, 378.0, 0.0]","[1074.0, 366.0, 0.0]","[1062.0, 372.0, 0.0]","[1062.0, 360.0, 0.0]","[996.0000000000001, 1104.0, 0.0]","[1062.0, 354.0, 0.0]","[948.0, 420.0, 0.0]","[1134.0, 612.0, 1.0]","[1104.0, 600.0, 0.0]","[1374.0, 660.0, 1.0]","[1368.0, 672.0, 0.0]","[942.0, 924.0, 0.0]","[1074.0, 918.0, 0.0]","[960.0, 918.0, 0.0]","[990.0, 912.0, 0.0]","[1416.0, 654.0, 0.0]","[1416.0, 654.0, 0.0]","[-13.181669284029809, 20.888897824613046, 70.17912835782087]","[33.83092233233439, 1.75422893524303, -0.2617846961539521]"
271,271,271,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000291_RGB.png,"[1068.0, 402.0, 1.0]","[1062.0, 372.0, 1.0]","[1050.0, 378.0, 1.0]","[1026.0, 366.0, 0.0]","[978.0, 378.0, 1.0]","[1050.0, 491.99999999999994, 0.0]","[906.0, 480.0, 1.0]","[1110.0, 612.0, 0.0]","[893.9999999999999, 594.0, 1.0]","[1247.9999999999998, 654.0, 0.0]","[1032.0, 576.0, 0.0]","[996.0000000000001, 894.0, 0.0]","[1020.0, 894.0, 0.0]","[918.0, 996.0000000000001, 0.0]","[1038.0, 996.0000000000001, 0.0]","[1002.0, 882.0, 0.0]","[1020.0, 996.0000000000001, 0.0]","[-13.181669284029809, 20.888897824613046, 70.17912835782087]","[33.83092233233439, 1.75422893524303, -0.2617846961539521]"
272,272,272,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000292_RGB.png,"[1086.0, 414.0, 0.0]","[1074.0, 324.0, 0.0]","[1068.0, 378.0, 0.0]","[1068.0, 330.0, 0.0]","[1002.0, 384.0, 0.0]","[1062.0, 462.0, 0.0]","[1044.0, 1050.0, 0.0]","[1134.0, 594.0, 1.0]","[888.0, 570.0, 0.0]","[1368.0, 624.0, 1.0]","[1362.0, 624.0, 0.0]","[930.0, 888.0, 0.0]","[1068.0, 894.0, 1.0]","[972.0, 954.0, 0.0]","[984.0, 948.0, 0.0]","[972.0, 960.0, 0.0]","[972.0, 960.0, 0.0]","[-12.979521661757175, 20.753664290131233, 69.83210380845067]","[36.09039853387818, 0.749187018444742, -2.6581271186358464]"
273,273,273,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000293_RGB.png,"[1074.0, 396.0, 0.0]","[1074.0, 366.0, 0.0]","[1050.0, 378.0, 0.0]","[1128.0, 378.0, 0.0]","[972.0, 372.0, 0.0]","[1062.0, 504.0, 0.0]","[924.0, 486.0, 0.0]","[1140.0, 582.0, 1.0]","[1122.0, 594.0, 0.0]","[1368.0, 606.0, 1.0]","[1362.0, 612.0, 0.0]","[966.0, 942.0, 0.0]","[1044.0, 912.0, 0.0]","[972.0, 966.0000000000001, 0.0]","[996.0000000000001, 960.0, 0.0]","[1410.0, 630.0, 0.0]","[984.0, 948.0, 0.0]","[-13.965636729874987, 21.576923054114744, 71.73618333615767]","[37.17503255776598, 1.176672146622248, -1.748099236320217]"
274,274,274,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000294_RGB.png,"[1080.0, 396.0, 1.0]","[1068.0, 372.0, 0.0]","[1068.0, 372.0, 1.0]","[1002.0, 372.0, 0.0]","[990.0, 378.0, 1.0]","[1026.0, 498.00000000000006, 1.0]","[924.0, 491.99999999999994, 1.0]","[1146.0, 576.0, 0.0]","[1158.0, 576.0, 1.0]","[1374.0, 576.0, 1.0]","[1380.0, 588.0, 1.0]","[888.0, 894.0, 0.0]","[1074.0, 900.0, 1.0]","[924.0, 990.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[1014.0, 1008.0, 0.0]","[1038.0, 1008.0, 0.0]","[-14.135652150829278, 21.709517028170414, 71.99943357166626]","[36.487120783114115, 0.6449502174813415, -1.8664235508091025]"
275,275,275,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000295_RGB.png,"[1086.0, 390.0, 0.0]","[1074.0, 372.0, 0.0]","[1062.0, 378.0, 0.0]","[990.0, 360.0, 0.0]","[984.0, 372.0, 1.0]","[1068.0, 498.00000000000006, 1.0]","[924.0, 486.0, 0.0]","[1152.0, 570.0, 1.0]","[1140.0, 564.0, 0.0]","[1356.0, 576.0, 0.0]","[1392.0, 594.0, 0.0]","[893.9999999999999, 894.0, 0.0]","[1062.0, 900.0, 1.0]","[888.0, 1002.0, 0.0]","[1086.0, 1008.0, 0.0]","[888.0, 990.0, 0.0]","[1014.0, 1002.0, 0.0]","[-14.913941365442613, 22.039133188592544, 72.75995994435799]","[36.304446641792694, 0.5519756344112764, -1.1991349806544418]"
276,276,276,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000296_RGB.png,"[1092.0, 390.0, 0.0]","[1080.0, 372.0, 0.0]","[1068.0, 372.0, 0.0]","[978.0, 360.0, 0.0]","[1002.0, 372.0, 1.0]","[924.0, 498.00000000000006, 0.0]","[924.0, 491.99999999999994, 0.0]","[1134.0, 564.0, 1.0]","[1140.0, 558.0, 0.0]","[1398.0, 594.0, 0.0]","[1398.0, 588.0, 0.0]","[1080.0, 906.0, 0.0]","[1068.0, 906.0, 0.0]","[990.0, 990.0, 0.0]","[1008.0, 990.0, 0.0]","[1392.0, 588.0, 0.0]","[1008.0, 978.0, 0.0]","[-16.884910465716473, 22.667025852213254, 73.87836806860888]","[36.76627150295555, 0.8293259260062733, -0.32428289866637894]"
277,277,277,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000297_RGB.png,"[1080.0, 396.0, 0.0]","[1074.0, 366.0, 0.0]","[1056.0, 360.0, 0.0]","[990.0, 360.0, 0.0]","[1014.0, 372.0, 1.0]","[936.0, 486.0, 1.0]","[984.0, 486.0, 1.0]","[1164.0, 576.0, 1.0]","[1164.0, 570.0, 1.0]","[1374.0, 576.0, 0.0]","[1380.0, 588.0, 0.0]","[882.0, 906.0, 1.0]","[1074.0, 912.0, 1.0]","[906.0, 996.0000000000001, 0.0]","[1098.0, 1008.0, 0.0]","[912.0, 990.0, 0.0]","[1044.0, 1002.0, 0.0]","[-18.126123058340887, 23.13646246833956, 74.23163075110232]","[36.74846506142081, 1.0259576516498234, 0.029657103507106986]"
278,278,278,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000298_RGB.png,"[1080.0, 390.0, 0.0]","[1050.0, 360.0, 0.0]","[1068.0, 366.0, 0.0]","[978.0, 372.0, 0.0]","[1026.0, 384.0, 1.0]","[936.0, 486.0, 1.0]","[990.0, 486.0, 1.0]","[1158.0, 582.0, 1.0]","[1158.0, 576.0, 1.0]","[1368.0, 570.0, 1.0]","[1374.0, 582.0, 0.0]","[888.0, 894.0, 0.0]","[1080.0, 912.0, 1.0]","[906.0, 990.0, 0.0]","[1098.0, 1002.0, 0.0]","[1392.0, 576.0, 0.0]","[1038.0, 1002.0, 0.0]","[-18.672601019851186, 23.540463224045094, 74.17755506786729]","[36.57113192044278, 0.9921622255112702, 0.16760594783057808]"
279,279,279,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000299_RGB.png,"[1080.0, 390.0, 1.0]","[1050.0, 360.0, 0.0]","[1068.0, 366.0, 0.0]","[978.0, 372.0, 0.0]","[1026.0, 378.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[984.0, 486.0, 1.0]","[1170.0, 582.0, 1.0]","[1170.0, 570.0, 1.0]","[1374.0, 576.0, 1.0]","[1374.0, 594.0, 0.0]","[888.0, 906.0, 0.0]","[1050.0, 912.0, 1.0]","[906.0, 990.0, 0.0]","[1104.0, 996.0000000000001, 0.0]","[912.0, 990.0, 0.0]","[1038.0, 996.0000000000001, 0.0]","[-18.888235164780177, 23.820129001327913, 73.99252485016407]","[36.45436400396613, 0.9403820780347776, 0.18460464535174628]"
280,280,280,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000300_RGB.png,"[1086.0, 396.0, 0.0]","[1074.0, 366.0, 0.0]","[1062.0, 366.0, 0.0]","[978.0, 366.0, 0.0]","[1020.0, 378.0, 1.0]","[936.0, 480.0, 1.0]","[978.0, 486.0, 1.0]","[1170.0, 582.0, 1.0]","[1164.0, 576.0, 1.0]","[1374.0, 582.0, 1.0]","[1380.0, 594.0, 0.0]","[888.0, 894.0, 0.0]","[1050.0, 906.0, 0.0]","[1020.0, 1002.0, 0.0]","[1056.0, 1002.0, 0.0]","[1014.0, 1002.0, 0.0]","[1032.0, 1002.0, 0.0]","[-19.0341286129432, 23.996647167847907, 73.57196726552657]","[36.390811468324095, 0.9183181646687145, 0.1660408040498014]"
281,281,281,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000301_RGB.png,"[1086.0, 408.0, 0.0]","[1086.0, 366.0, 0.0]","[1086.0, 372.0, 0.0]","[966.0, 378.0, 0.0]","[1008.0, 378.0, 1.0]","[930.0, 510.0, 0.0]","[972.0, 491.99999999999994, 0.0]","[1164.0, 582.0, 1.0]","[1164.0, 576.0, 1.0]","[1368.0, 576.0, 1.0]","[1380.0, 594.0, 0.0]","[1068.0, 906.0, 0.0]","[972.0, 906.0, 0.0]","[900.0, 996.0000000000001, 0.0]","[1080.0, 996.0000000000001, 0.0]","[1386.0, 582.0, 0.0]","[1002.0, 1002.0, 0.0]","[-16.758786214837944, 23.34271760652375, 67.19521448058525]","[36.28050234669408, 0.8788057191201215, 0.1932885401833661]"
