,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
117,117,117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000117_RGB.png,"[1008.0, 372.0, 1.0]","[1020.0, 354.0, 1.0]","[978.0, 354.0, 1.0]","[1044.0, 384.0, 0.0]","[924.0, 378.0, 1.0]","[1068.0, 552.0, 1.0]","[864.0, 540.0, 1.0]","[1110.0, 708.0, 1.0]","[792.0, 720.0, 1.0]","[1134.0, 858.0, 1.0]","[828.0, 900.0, 1.0]","[1056.0, 876.0, 1.0]","[918.0, 876.0, 1.0]","[1086.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1074.0, 1074.0, 0.0]","[834.0, 978.0, 0.0]","[7.809266065633762, 8.386306411129555, 13.198551712722477]","[36.708879529271954, 0.7513190339590198, 1.795603144531905]"
118,118,118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000118_RGB.png,"[1008.0, 372.0, 1.0]","[1026.0, 348.0, 1.0]","[984.0, 348.0, 1.0]","[1044.0, 384.0, 0.0]","[930.0, 372.0, 1.0]","[1068.0, 546.0, 1.0]","[870.0, 540.0, 1.0]","[1104.0, 720.0, 0.0]","[798.0, 720.0, 1.0]","[1128.0, 852.0, 0.0]","[828.0, 906.0, 1.0]","[1062.0, 876.0, 1.0]","[924.0, 876.0, 1.0]","[1068.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1068.0, 972.0, 0.0]","[1050.0, 966.0000000000001, 0.0]","[7.653016512961034, 8.702156342141334, 13.19113551872404]","[37.35886375931463, 0.721788157637699, 1.8037892380424558]"
119,119,119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000119_RGB.png,"[1008.0, 372.0, 1.0]","[1026.0, 348.0, 1.0]","[984.0, 348.0, 1.0]","[1044.0, 384.0, 0.0]","[924.0, 378.0, 1.0]","[1068.0, 552.0, 1.0]","[870.0, 546.0, 1.0]","[1098.0, 720.0, 0.0]","[792.0, 714.0, 1.0]","[1128.0, 864.0, 1.0]","[828.0, 900.0, 1.0]","[1062.0, 876.0, 1.0]","[924.0, 876.0, 1.0]","[1062.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[1062.0, 1068.0, 0.0]","[1062.0, 1068.0, 0.0]","[7.524391515868461, 8.727764625755379, 13.136919848485364]","[38.47958725405319, 0.5975369808752019, 1.7897435117311944]"
120,120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000120_RGB.png,"[1008.0, 378.0, 1.0]","[1026.0, 348.0, 1.0]","[984.0, 354.0, 1.0]","[1044.0, 384.0, 0.0]","[924.0, 378.0, 1.0]","[1062.0, 546.0, 1.0]","[876.0, 546.0, 1.0]","[1104.0, 714.0, 0.0]","[798.0, 714.0, 1.0]","[1134.0, 864.0, 1.0]","[834.0, 900.0, 1.0]","[1068.0, 876.0, 1.0]","[930.0, 870.0, 1.0]","[1062.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[846.0, 1068.0, 0.0]","[1062.0, 1068.0, 0.0]","[7.475016841688694, 8.741225003641267, 12.828146485888455]","[38.823320886340255, 0.47775419746333364, 1.684051602196374]"
121,121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000121_RGB.png,"[1008.0, 372.0, 1.0]","[1026.0, 348.0, 1.0]","[984.0, 348.0, 1.0]","[1044.0, 384.0, 0.0]","[924.0, 378.0, 1.0]","[1062.0, 546.0, 1.0]","[876.0, 546.0, 1.0]","[1104.0, 714.0, 0.0]","[798.0, 714.0, 1.0]","[1134.0, 864.0, 1.0]","[828.0, 900.0, 1.0]","[1062.0, 882.0, 1.0]","[924.0, 876.0, 1.0]","[1062.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[840.0, 1068.0, 0.0]","[1068.0, 1068.0, 0.0]","[7.326729803877434, 8.721875167499746, 12.139474958296297]","[39.07182504238563, 0.4143463914057595, 1.6768581020159785]"
122,122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000122_RGB.png,"[1008.0, 372.0, 1.0]","[1026.0, 354.0, 1.0]","[978.0, 354.0, 1.0]","[1044.0, 384.0, 0.0]","[924.0, 378.0, 1.0]","[1062.0, 552.0, 1.0]","[864.0, 546.0, 1.0]","[1110.0, 714.0, 1.0]","[804.0, 720.0, 1.0]","[1134.0, 858.0, 1.0]","[828.0, 906.0, 1.0]","[1056.0, 882.0, 1.0]","[918.0, 876.0, 1.0]","[1080.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[1068.0, 1074.0, 0.0]","[768.0, 1074.0, 0.0]","[7.232822971164598, 8.527677855367598, 11.127755944451488]","[39.24116824767615, 0.3498128918101648, 1.6838034543412221]"
123,123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000123_RGB.png,"[1008.0, 366.0, 1.0]","[1026.0, 348.0, 1.0]","[978.0, 348.0, 1.0]","[1044.0, 384.0, 0.0]","[924.0, 372.0, 1.0]","[1068.0, 546.0, 1.0]","[870.0, 540.0, 1.0]","[1104.0, 720.0, 1.0]","[798.0, 726.0, 1.0]","[1134.0, 864.0, 1.0]","[828.0, 906.0, 1.0]","[1062.0, 882.0, 1.0]","[924.0, 882.0, 1.0]","[1068.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1062.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[7.3103789194890405, 8.068795232254795, 9.869910707763637]","[39.19224021580022, 0.3434381215535747, 1.6966578567631518]"
124,124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000124_RGB.png,"[1002.0, 372.0, 1.0]","[1020.0, 354.0, 1.0]","[978.0, 354.0, 1.0]","[1044.0, 384.0, 0.0]","[924.0, 378.0, 1.0]","[1074.0, 546.0, 1.0]","[864.0, 540.0, 1.0]","[1104.0, 726.0, 0.0]","[804.0, 720.0, 1.0]","[1128.0, 864.0, 1.0]","[828.0, 906.0, 1.0]","[1062.0, 894.0, 1.0]","[918.0, 882.0, 1.0]","[1074.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1140.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[7.6630849151565394, 6.766989541051083, 7.962297867140598]","[38.88689731694057, 0.4914718873754135, 1.7425150631325415]"
125,125,125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000125_RGB.png,"[1002.0, 372.0, 1.0]","[1020.0, 348.0, 1.0]","[972.0, 354.0, 1.0]","[1044.0, 378.0, 0.0]","[924.0, 378.0, 1.0]","[1074.0, 540.0, 1.0]","[858.0, 540.0, 1.0]","[1110.0, 708.0, 1.0]","[804.0, 714.0, 1.0]","[1134.0, 864.0, 1.0]","[828.0, 900.0, 1.0]","[1062.0, 882.0, 1.0]","[918.0, 882.0, 1.0]","[1086.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[1080.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[7.932036674866868, 5.752704808895837, 6.103576430406347]","[38.62858316456678, 0.48831614559377956, 1.7746944807160905]"
126,126,126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000126_RGB.png,"[996.0000000000001, 372.0, 1.0]","[1014.0, 348.0, 1.0]","[972.0, 354.0, 1.0]","[1044.0, 378.0, 0.0]","[924.0, 378.0, 1.0]","[1080.0, 540.0, 1.0]","[852.0, 534.0, 1.0]","[1116.0, 696.0, 1.0]","[804.0, 714.0, 1.0]","[1140.0, 876.0, 0.0]","[828.0, 900.0, 1.0]","[1062.0, 888.0, 1.0]","[918.0, 876.0, 1.0]","[1086.0, 1068.0, 0.0]","[900.0, 1068.0, 0.0]","[828.0, 972.0, 0.0]","[840.0, 978.0, 0.0]","[7.7302206531397415, 4.620677026357677, 4.123945142856409]","[36.9770107204661, 1.047823596397881, 1.8329656133411218]"
127,127,127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000127_RGB.png,"[996.0000000000001, 372.0, 1.0]","[1014.0, 348.0, 1.0]","[966.0, 348.0, 1.0]","[1044.0, 384.0, 0.0]","[924.0, 390.0, 1.0]","[1086.0, 546.0, 1.0]","[858.0, 534.0, 1.0]","[1110.0, 720.0, 1.0]","[816.0, 720.0, 1.0]","[1140.0, 894.0, 1.0]","[828.0, 894.0, 1.0]","[1068.0, 894.0, 1.0]","[918.0, 882.0, 1.0]","[1092.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[1092.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[7.930369942680616, 3.675349615942198, 2.801070582458427]","[31.759853289476258, 2.2535831085843245, 2.4308274572167767]"
128,128,128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000128_RGB.png,"[996.0000000000001, 372.0, 1.0]","[1014.0, 348.0, 1.0]","[966.0, 348.0, 1.0]","[1044.0, 384.0, 0.0]","[918.0, 384.0, 1.0]","[1092.0, 540.0, 1.0]","[858.0, 534.0, 1.0]","[1122.0, 720.0, 1.0]","[810.0, 720.0, 1.0]","[1134.0, 894.0, 1.0]","[828.0, 894.0, 1.0]","[1062.0, 894.0, 1.0]","[918.0, 882.0, 1.0]","[1086.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1080.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[7.548541143895402, 2.652034327219519, 1.5936126176540755]","[28.891300478848144, 2.834410127139366, 3.044218124108771]"
129,129,129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000129_RGB.png,"[984.0, 372.0, 1.0]","[1008.0, 348.0, 1.0]","[960.0, 348.0, 1.0]","[1038.0, 384.0, 1.0]","[918.0, 384.0, 1.0]","[1092.0, 546.0, 1.0]","[852.0, 534.0, 1.0]","[1116.0, 726.0, 1.0]","[822.0, 720.0, 1.0]","[1140.0, 894.0, 1.0]","[828.0, 894.0, 1.0]","[1068.0, 894.0, 1.0]","[918.0, 888.0, 1.0]","[1080.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[1068.0, 1074.0, 0.0]","[768.0, 1074.0, 0.0]","[7.7513087093478115, 1.6433363242115084, 0.5138899255138656]","[23.307755539082404, 3.683592058027277, 3.571823535114448]"
130,130,130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000130_RGB.png,"[984.0, 372.0, 1.0]","[1002.0, 348.0, 1.0]","[954.0, 348.0, 1.0]","[1032.0, 378.0, 0.0]","[912.0, 384.0, 1.0]","[1092.0, 546.0, 1.0]","[852.0, 540.0, 1.0]","[1122.0, 726.0, 1.0]","[822.0, 714.0, 1.0]","[1134.0, 888.0, 1.0]","[828.0, 894.0, 1.0]","[1062.0, 906.0, 1.0]","[906.0, 888.0, 1.0]","[1086.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[978.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[7.917776434902114, 0.8440019933015679, -0.6527364220207686]","[16.14652013643947, 2.0453266231301215, 2.581134687430556]"
131,131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000131_RGB.png,"[984.0, 372.0, 1.0]","[1002.0, 348.0, 1.0]","[954.0, 348.0, 1.0]","[1038.0, 378.0, 1.0]","[912.0, 384.0, 1.0]","[1092.0, 546.0, 1.0]","[852.0, 534.0, 1.0]","[1122.0, 720.0, 1.0]","[822.0, 720.0, 1.0]","[1128.0, 888.0, 1.0]","[822.0, 894.0, 1.0]","[1062.0, 900.0, 1.0]","[906.0, 882.0, 1.0]","[1092.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[972.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[7.87612615876404, 0.5991989779010303, -1.0688948977699562]","[15.008910681521085, 2.8433513592014856, 3.062248593704631]"
132,132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000132_RGB.png,"[978.0, 372.0, 1.0]","[996.0000000000001, 348.0, 1.0]","[954.0, 348.0, 1.0]","[1032.0, 378.0, 0.0]","[912.0, 384.0, 1.0]","[1092.0, 552.0, 1.0]","[852.0, 546.0, 1.0]","[1128.0, 720.0, 1.0]","[816.0, 720.0, 1.0]","[1134.0, 888.0, 1.0]","[834.0, 894.0, 1.0]","[1062.0, 894.0, 1.0]","[912.0, 894.0, 1.0]","[1104.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[966.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[7.513672842043764, 0.3248937989541412, -2.628452147517169]","[10.681774696720355, 3.8083835946245292, 3.1404973509285368]"
133,133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000133_RGB.png,"[972.0, 366.0, 1.0]","[996.0000000000001, 342.0, 1.0]","[948.0, 342.0, 1.0]","[1026.0, 384.0, 1.0]","[912.0, 384.0, 1.0]","[1080.0, 546.0, 1.0]","[846.0, 540.0, 1.0]","[1122.0, 726.0, 1.0]","[822.0, 714.0, 1.0]","[1128.0, 888.0, 1.0]","[834.0, 894.0, 1.0]","[1062.0, 888.0, 1.0]","[906.0, 888.0, 1.0]","[1062.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[942.0, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[7.224241067139619, 0.12014523935399059, -3.3767348287708043]","[9.168255483751384, 3.928961555183548, 3.139223440929646]"
134,134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000134_RGB.png,"[972.0, 372.0, 1.0]","[990.0, 348.0, 1.0]","[948.0, 348.0, 1.0]","[1032.0, 378.0, 1.0]","[912.0, 384.0, 0.0]","[1086.0, 552.0, 1.0]","[852.0, 540.0, 1.0]","[1122.0, 726.0, 1.0]","[822.0, 714.0, 1.0]","[1134.0, 894.0, 1.0]","[828.0, 888.0, 1.0]","[1062.0, 894.0, 1.0]","[906.0, 888.0, 1.0]","[1068.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[960.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[6.976912073898122, 0.13023825412856802, -3.856060709330772]","[5.2250189290102345, 3.3645721021853126, 2.732006357763643]"
135,135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000135_RGB.png,"[972.0, 372.0, 1.0]","[990.0, 348.0, 1.0]","[942.0, 348.0, 1.0]","[1032.0, 378.0, 1.0]","[912.0, 384.0, 0.0]","[1086.0, 546.0, 1.0]","[852.0, 540.0, 1.0]","[1122.0, 726.0, 1.0]","[828.0, 714.0, 1.0]","[1140.0, 894.0, 1.0]","[834.0, 888.0, 1.0]","[1062.0, 900.0, 1.0]","[912.0, 888.0, 1.0]","[1074.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[966.0, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[6.900338932062032, 0.16870970733996404, -3.90692943229663]","[4.561351316503767, 3.302940878232161, 2.686985458592785]"
136,136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000136_RGB.png,"[972.0, 372.0, 1.0]","[990.0, 348.0, 1.0]","[948.0, 348.0, 1.0]","[1032.0, 372.0, 1.0]","[912.0, 384.0, 0.0]","[1086.0, 552.0, 1.0]","[852.0, 540.0, 1.0]","[1128.0, 732.0, 1.0]","[822.0, 714.0, 1.0]","[1140.0, 894.0, 1.0]","[828.0, 888.0, 1.0]","[1062.0, 900.0, 1.0]","[906.0, 888.0, 1.0]","[1086.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[960.0, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[6.836841713743905, 0.38750841833946564, -3.887168258029634]","[5.2286322213281355, 2.8588712232009827, 2.5049381797430015]"
137,137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000137_RGB.png,"[972.0, 366.0, 1.0]","[990.0, 342.0, 1.0]","[942.0, 348.0, 1.0]","[1032.0, 372.0, 1.0]","[912.0, 384.0, 0.0]","[1086.0, 546.0, 1.0]","[852.0, 540.0, 1.0]","[1128.0, 726.0, 1.0]","[816.0, 720.0, 1.0]","[1140.0, 894.0, 1.0]","[816.0, 888.0, 1.0]","[1062.0, 900.0, 1.0]","[906.0, 888.0, 1.0]","[1080.0, 1074.0, 0.0]","[834.0, 1074.0, 0.0]","[960.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[6.704158037563345, 0.5594068828927279, -3.689194999311737]","[4.214967012286027, 2.9347958949831408, 2.240655016058847]"
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000138_RGB.png,"[966.0, 372.0, 1.0]","[990.0, 348.0, 1.0]","[948.0, 348.0, 1.0]","[1026.0, 372.0, 1.0]","[912.0, 378.0, 0.0]","[1086.0, 540.0, 1.0]","[852.0, 546.0, 1.0]","[1128.0, 726.0, 1.0]","[816.0, 714.0, 1.0]","[1140.0, 894.0, 1.0]","[816.0, 888.0, 1.0]","[1062.0, 900.0, 1.0]","[912.0, 888.0, 1.0]","[1086.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[960.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[6.67298650967389, 0.6765087534783994, -3.5383134666796887]","[4.96816666388592, 2.6476591902755393, 2.1685990622955624]"
139,139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000139_RGB.png,"[960.0, 366.0, 1.0]","[990.0, 342.0, 1.0]","[936.0, 342.0, 1.0]","[1026.0, 354.0, 1.0]","[900.0, 372.0, 0.0]","[1092.0, 546.0, 1.0]","[852.0, 540.0, 1.0]","[1128.0, 726.0, 1.0]","[822.0, 726.0, 1.0]","[1140.0, 888.0, 0.0]","[816.0, 894.0, 1.0]","[1062.0, 894.0, 1.0]","[906.0, 882.0, 1.0]","[1092.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[978.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[6.514365418865682, 0.8527827197112027, -3.3811766794829254]","[3.724691611222603, 2.985228944271213, 1.8196343501459773]"
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000140_RGB.png,"[960.0, 366.0, 1.0]","[990.0, 342.0, 1.0]","[936.0, 342.0, 1.0]","[1020.0, 366.0, 0.0]","[900.0, 384.0, 0.0]","[1086.0, 546.0, 1.0]","[852.0, 546.0, 1.0]","[1128.0, 714.0, 1.0]","[822.0, 726.0, 1.0]","[1134.0, 882.0, 0.0]","[816.0, 894.0, 1.0]","[1062.0, 894.0, 1.0]","[900.0, 876.0, 1.0]","[1080.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[972.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[6.401750086261573, 1.085228526248707, -3.2786713842124224]","[4.360117992704413, 2.6879744376347148, 1.6972426668278082]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000141_RGB.png,"[954.0, 366.0, 1.0]","[984.0, 342.0, 1.0]","[930.0, 342.0, 1.0]","[1020.0, 360.0, 1.0]","[906.0, 372.0, 0.0]","[1086.0, 546.0, 1.0]","[852.0, 546.0, 1.0]","[1128.0, 714.0, 1.0]","[816.0, 726.0, 1.0]","[1128.0, 882.0, 1.0]","[816.0, 900.0, 1.0]","[1062.0, 894.0, 1.0]","[900.0, 876.0, 1.0]","[1092.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[978.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[6.321729762672072, 1.555534753077153, -3.2364133496395455]","[4.6250798791794825, 2.541387366085297, 1.5390052738751174]"
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000142_RGB.png,"[954.0, 366.0, 1.0]","[984.0, 348.0, 1.0]","[930.0, 348.0, 1.0]","[1020.0, 360.0, 1.0]","[900.0, 384.0, 0.0]","[1086.0, 534.0, 1.0]","[852.0, 546.0, 1.0]","[1128.0, 708.0, 1.0]","[822.0, 732.0, 1.0]","[1128.0, 882.0, 1.0]","[816.0, 900.0, 1.0]","[1062.0, 882.0, 1.0]","[900.0, 876.0, 1.0]","[1080.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[960.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[6.3240740871742815, 2.026409554157897, -3.2077523059507325]","[4.277598340363827, 2.5070327781511854, 0.8342612952900971]"
143,143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000143_RGB.png,"[954.0, 366.0, 1.0]","[978.0, 348.0, 1.0]","[924.0, 342.0, 1.0]","[1020.0, 354.0, 0.0]","[900.0, 384.0, 0.0]","[1092.0, 528.0, 1.0]","[852.0, 552.0, 1.0]","[1128.0, 702.0, 1.0]","[822.0, 732.0, 1.0]","[1122.0, 876.0, 1.0]","[822.0, 900.0, 1.0]","[1062.0, 888.0, 1.0]","[906.0, 882.0, 1.0]","[1080.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[6.290258761582641, 2.678181628587784, -3.0325421468674443]","[1.7969422129925399, 1.8295141777650759, -1.2487060388031441]"
144,144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000144_RGB.png,"[948.0, 366.0, 1.0]","[972.0, 342.0, 1.0]","[924.0, 348.0, 1.0]","[1014.0, 348.0, 1.0]","[893.9999999999999, 384.0, 0.0]","[1086.0, 516.0, 1.0]","[852.0, 558.0, 1.0]","[1146.0, 708.0, 1.0]","[822.0, 744.0, 1.0]","[1128.0, 876.0, 1.0]","[816.0, 906.0, 1.0]","[1062.0, 894.0, 1.0]","[900.0, 876.0, 1.0]","[1086.0, 1074.0, 0.0]","[828.0, 1074.0, 0.0]","[978.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[5.860168821931986, 3.2288451082915195, -2.6102172000484107]","[0.7931988237843357, 1.792746155976891, -2.831689459341274]"
145,145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000145_RGB.png,"[948.0, 366.0, 1.0]","[966.0, 342.0, 1.0]","[918.0, 348.0, 1.0]","[1008.0, 348.0, 1.0]","[893.9999999999999, 384.0, 0.0]","[1086.0, 510.0, 1.0]","[858.0, 558.0, 1.0]","[1140.0, 708.0, 1.0]","[828.0, 738.0, 1.0]","[1128.0, 870.0, 1.0]","[822.0, 894.0, 1.0]","[1068.0, 888.0, 1.0]","[906.0, 876.0, 1.0]","[1080.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[972.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[5.930421236828178, 3.120540788477497, -2.693295592250717]","[0.5692818207953765, 1.8434803337434595, -3.8918536851924106]"
146,146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000146_RGB.png,"[948.0, 366.0, 1.0]","[966.0, 342.0, 1.0]","[918.0, 354.0, 1.0]","[1002.0, 348.0, 1.0]","[900.0, 390.0, 0.0]","[1086.0, 504.0, 1.0]","[864.0, 558.0, 1.0]","[1140.0, 702.0, 1.0]","[834.0, 732.0, 1.0]","[1128.0, 864.0, 1.0]","[828.0, 894.0, 1.0]","[1062.0, 888.0, 1.0]","[906.0, 876.0, 1.0]","[1098.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[960.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[5.613996964621899, 4.588344500553716, -2.1217788572446272]","[-0.14619698777017118, 3.2489209755460564, -8.245256521423487]"
147,147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000147_RGB.png,"[942.0, 372.0, 1.0]","[960.0, 348.0, 1.0]","[912.0, 354.0, 1.0]","[990.0, 360.0, 1.0]","[893.9999999999999, 396.0, 0.0]","[1086.0, 510.0, 1.0]","[864.0, 564.0, 1.0]","[1146.0, 696.0, 1.0]","[846.0, 744.0, 1.0]","[1128.0, 864.0, 1.0]","[834.0, 894.0, 1.0]","[1062.0, 894.0, 1.0]","[912.0, 882.0, 1.0]","[1074.0, 1092.0, 0.0]","[834.0, 1080.0, 0.0]","[822.0, 996.0000000000001, 0.0]","[834.0, 1002.0, 0.0]","[5.436995116984853, 5.415516270216829, -1.87643125347818]","[0.1466148266853995, 3.513666356625907, -9.023019990604814]"
148,148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000148_RGB.png,"[942.0, 372.0, 1.0]","[960.0, 342.0, 1.0]","[912.0, 354.0, 1.0]","[996.0000000000001, 354.0, 1.0]","[893.9999999999999, 390.0, 0.0]","[1086.0, 504.0, 1.0]","[870.0, 570.0, 1.0]","[1140.0, 690.0, 1.0]","[846.0, 750.0, 1.0]","[1140.0, 864.0, 1.0]","[822.0, 906.0, 1.0]","[1062.0, 882.0, 1.0]","[912.0, 876.0, 1.0]","[1050.0, 1086.0, 0.0]","[828.0, 1086.0, 0.0]","[816.0, 978.0, 0.0]","[822.0, 983.9999999999999, 0.0]","[5.461146895105828, 6.364796602797868, -1.686395875929074]","[-0.7263076331318553, 3.3219257712264603, -11.155084514525097]"
149,149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000149_RGB.png,"[942.0, 372.0, 1.0]","[954.0, 348.0, 1.0]","[906.0, 360.0, 1.0]","[990.0, 354.0, 1.0]","[888.0, 402.0, 0.0]","[1086.0, 498.00000000000006, 1.0]","[870.0, 576.0, 1.0]","[1146.0, 678.0, 1.0]","[846.0, 750.0, 1.0]","[1146.0, 858.0, 1.0]","[822.0, 906.0, 1.0]","[1068.0, 882.0, 1.0]","[918.0, 882.0, 1.0]","[1062.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[816.0, 983.9999999999999, 0.0]","[822.0, 990.0, 0.0]","[5.574902826313448, 7.076608217707599, -1.4968916393210785]","[-1.3231587658079755, 3.321188936585013, -13.127159915934199]"
150,150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000150_RGB.png,"[936.0, 372.0, 1.0]","[954.0, 342.0, 1.0]","[906.0, 360.0, 1.0]","[990.0, 360.0, 1.0]","[882.0, 402.0, 0.0]","[1080.0, 491.99999999999994, 1.0]","[876.0, 570.0, 1.0]","[1146.0, 684.0, 1.0]","[846.0, 744.0, 1.0]","[1146.0, 864.0, 1.0]","[828.0, 906.0, 1.0]","[1068.0, 882.0, 1.0]","[918.0, 882.0, 1.0]","[1062.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[816.0, 983.9999999999999, 0.0]","[756.0, 1074.0, 0.0]","[5.469798915364672, 7.1759866558204966, -1.3618658374147599]","[-1.6972373498276534, 3.2884539445462018, -13.688971580963914]"
