,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
953,953,953,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000964_RGB.png,"[882.0, 408.0, 0.0]","[900.0, 390.0, 0.0]","[876.0, 390.0, 0.0]","[948.0, 408.0, 0.0]","[1020.0, 396.0, 0.0]","[906.0, 510.0, 0.0]","[1038.0, 486.0, 0.0]","[810.0, 642.0, 0.0]","[1152.0, 588.0, 0.0]","[792.0, 642.0, 0.0]","[1170.0, 594.0, 0.0]","[1068.0, 942.0, 0.0]","[918.0, 936.0, 0.0]","[1056.0, 1068.0, 0.0]","[924.0, 1068.0, 0.0]","[942.0, 983.9999999999999, 0.0]","[852.0, 1068.0, 0.0]","[-29.6196588187188, -12.40802819550878, -73.45868674399858]","[2.3089886300010836, 5.286684675497406, -2.879500405558414]"
954,954,954,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000964_RGB.png,"[870.0, 408.0, 0.0]","[893.9999999999999, 390.0, 0.0]","[1002.0, 378.0, 0.0]","[936.0, 408.0, 0.0]","[1026.0, 408.0, 0.0]","[900.0, 504.0, 1.0]","[1044.0, 491.99999999999994, 1.0]","[1230.0, 732.0, 1.0]","[1188.0, 654.0, 0.0]","[1458.0, 900.0, 0.0]","[834.0, 606.0, 0.0]","[1074.0, 918.0, 0.0]","[893.9999999999999, 948.0, 0.0]","[1014.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[1452.0000000000002, 882.0, 0.0]","[900.0, 1074.0, 0.0]","[-29.6196588187188, -12.40802819550878, -73.45868674399858]","[2.3089886300010836, 5.286684675497406, -2.879500405558414]"
955,955,955,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000965_RGB.png,"[876.0, 408.0, 1.0]","[900.0, 390.0, 1.0]","[876.0, 390.0, 0.0]","[948.0, 396.0, 1.0]","[1026.0, 402.0, 0.0]","[1038.0, 504.0, 0.0]","[1056.0, 504.0, 1.0]","[1188.0, 678.0, 0.0]","[816.0, 648.0, 0.0]","[846.0, 624.0, 0.0]","[834.0, 630.0, 0.0]","[1068.0, 918.0, 0.0]","[930.0, 942.0, 0.0]","[1056.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[840.0, 612.0, 0.0]","[840.0, 606.0, 0.0]","[-29.46292023888107, -12.048729552226689, -73.26572736347408]","[2.2857554026218794, 5.571503672691813, -1.816866765211752]"
956,956,956,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000966_RGB.png,"[918.0, 414.0, 0.0]","[918.0, 384.0, 0.0]","[1014.0, 378.0, 0.0]","[893.9999999999999, 414.0, 1.0]","[1026.0, 402.0, 1.0]","[893.9999999999999, 522.0, 0.0]","[1056.0, 504.0, 1.0]","[834.0, 606.0, 0.0]","[1188.0, 654.0, 0.0]","[834.0, 618.0, 0.0]","[1146.0, 582.0, 0.0]","[1080.0, 924.0, 0.0]","[906.0, 912.0, 0.0]","[1062.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[960.0, 1074.0, 0.0]","[942.0, 1074.0, 0.0]","[-29.3637197987917, -11.901292680519063, -72.79299105609948]","[2.1623562121152684, 5.701900086698469, -1.2817541335266271]"
957,957,957,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000966_RGB.png,"[893.9999999999999, 396.0, 0.0]","[888.0, 384.0, 0.0]","[1008.0, 384.0, 0.0]","[918.0, 414.0, 1.0]","[1026.0, 408.0, 1.0]","[876.0, 516.0, 0.0]","[1080.0, 564.0, 1.0]","[1247.9999999999998, 750.0, 1.0]","[918.0, 654.0, 0.0]","[1416.0, 906.0, 1.0]","[834.0, 612.0, 0.0]","[1074.0, 954.0, 0.0]","[900.0, 948.0, 0.0]","[1038.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1398.0, 912.0, 0.0]","[912.0, 1080.0, 0.0]","[-29.3637197987917, -11.901292680519063, -72.79299105609948]","[2.1623562121152684, 5.701900086698469, -1.2817541335266271]"
958,958,958,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000967_RGB.png,"[882.0, 390.0, 0.0]","[882.0, 390.0, 0.0]","[1002.0, 378.0, 0.0]","[930.0, 408.0, 1.0]","[1020.0, 396.0, 0.0]","[882.0, 522.0, 0.0]","[1092.0, 564.0, 1.0]","[1260.0, 756.0, 1.0]","[1260.0, 756.0, 0.0]","[1422.0, 924.0, 1.0]","[1410.0, 924.0, 0.0]","[1074.0, 936.0, 0.0]","[900.0, 924.0, 0.0]","[1044.0, 1098.0, 0.0]","[996.0000000000001, 1092.0, 0.0]","[912.0, 1008.0, 0.0]","[912.0, 1008.0, 0.0]","[-29.080394078281476, -11.147288519714497, -72.00184128330692]","[1.9780364600138833, 5.7231659663155465, -1.0971135260651053]"
959,959,959,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000967_RGB.png,"[882.0, 414.0, 0.0]","[893.9999999999999, 390.0, 1.0]","[1008.0, 378.0, 0.0]","[912.0, 414.0, 1.0]","[1026.0, 396.0, 0.0]","[900.0, 510.0, 0.0]","[1056.0, 504.0, 1.0]","[810.0, 654.0, 0.0]","[1158.0, 666.0, 0.0]","[834.0, 600.0, 1.0]","[840.0, 606.0, 0.0]","[1074.0, 948.0, 0.0]","[948.0, 948.0, 0.0]","[1062.0, 1074.0, 0.0]","[942.0, 1074.0, 0.0]","[954.0, 990.0, 0.0]","[948.0, 1074.0, 0.0]","[-29.080394078281476, -11.147288519714497, -72.00184128330692]","[1.9780364600138833, 5.7231659663155465, -1.0971135260651053]"
960,960,960,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000968_RGB.png,"[882.0, 402.0, 0.0]","[882.0, 390.0, 0.0]","[876.0, 384.0, 0.0]","[936.0, 402.0, 1.0]","[1014.0, 402.0, 0.0]","[1014.0, 546.0, 0.0]","[1080.0, 552.0, 1.0]","[1230.0, 750.0, 1.0]","[1236.0, 744.0, 0.0]","[1404.0, 930.0, 1.0]","[822.0, 618.0, 0.0]","[1056.0, 918.0, 0.0]","[1086.0, 966.0000000000001, 0.0]","[1038.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1506.0, 1056.0, 0.0]","[930.0, 1080.0, 0.0]","[-28.814133050727246, -10.513594627021964, -71.45696138381005]","[1.687715006629863, 5.650166796059021, -0.889234923422707]"
961,961,961,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000969_RGB.png,"[882.0, 408.0, 0.0]","[900.0, 390.0, 0.0]","[924.0, 342.0, 0.0]","[930.0, 420.0, 1.0]","[936.0, 414.0, 0.0]","[893.9999999999999, 570.0, 0.0]","[1104.0, 570.0, 1.0]","[1224.0, 762.0, 1.0]","[930.0, 678.0, 0.0]","[1374.0, 930.0, 1.0]","[1374.0, 924.0, 0.0]","[1080.0, 954.0, 0.0]","[882.0, 918.0, 0.0]","[1044.0, 1098.0, 0.0]","[893.9999999999999, 1098.0, 0.0]","[1368.0, 936.0, 0.0]","[1368.0, 936.0, 0.0]","[-28.320226898305936, -9.728677990450086, -70.94402902425814]","[1.6060801735507975, 5.605134481487859, -0.8644734452978305]"
962,962,962,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000970_RGB.png,"[858.0, 426.0, 0.0]","[888.0, 396.0, 0.0]","[876.0, 396.0, 0.0]","[930.0, 414.0, 1.0]","[1020.0, 408.0, 0.0]","[882.0, 552.0, 0.0]","[1086.0, 546.0, 1.0]","[822.0, 666.0, 0.0]","[1176.0, 756.0, 0.0]","[810.0, 648.0, 1.0]","[828.0, 612.0, 0.0]","[1050.0, 960.0, 0.0]","[900.0, 942.0, 0.0]","[1032.0, 996.0000000000001, 0.0]","[906.0, 996.0000000000001, 0.0]","[1320.0, 948.0, 0.0]","[1320.0, 954.0, 0.0]","[-26.95121530433233, -9.130583687700526, -70.60905277528451]","[1.5104620358298682, 5.516037587672375, -0.8135495430532365]"
963,963,963,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000971_RGB.png,"[876.0, 414.0, 1.0]","[870.0, 390.0, 1.0]","[870.0, 396.0, 0.0]","[930.0, 408.0, 1.0]","[1014.0, 408.0, 0.0]","[900.0, 558.0, 0.0]","[1086.0, 546.0, 1.0]","[1164.0, 750.0, 1.0]","[1188.0, 762.0, 0.0]","[810.0, 642.0, 0.0]","[816.0, 630.0, 0.0]","[1056.0, 918.0, 0.0]","[912.0, 948.0, 0.0]","[1038.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1296.0, 978.0, 0.0]","[1296.0, 972.0, 0.0]","[-25.657342541797824, -9.126282117052027, -70.3307513175123]","[1.4568358301226412, 5.505070507710948, -0.7721783168554753]"
964,964,964,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000972_RGB.png,"[858.0, 426.0, 1.0]","[870.0, 396.0, 1.0]","[864.0, 408.0, 0.0]","[918.0, 408.0, 1.0]","[1020.0, 408.0, 0.0]","[912.0, 564.0, 0.0]","[1074.0, 540.0, 1.0]","[1152.0, 756.0, 0.0]","[1176.0, 762.0, 1.0]","[810.0, 636.0, 0.0]","[798.0, 636.0, 0.0]","[1080.0, 966.0000000000001, 0.0]","[900.0, 948.0, 0.0]","[1038.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1266.0, 978.0, 0.0]","[1272.0, 966.0000000000001, 0.0]","[-23.95738664339514, -9.410852535195957, -69.89480451264205]","[0.3076075153609481, 5.043262552834101, -0.7977641137725878]"
965,965,965,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000973_RGB.png,"[858.0, 432.0, 1.0]","[888.0, 402.0, 1.0]","[990.0, 390.0, 0.0]","[918.0, 408.0, 1.0]","[1008.0, 408.0, 0.0]","[893.9999999999999, 570.0, 0.0]","[1068.0, 552.0, 1.0]","[810.0, 666.0, 0.0]","[1152.0, 774.0, 1.0]","[804.0, 642.0, 1.0]","[804.0, 642.0, 0.0]","[893.9999999999999, 918.0, 0.0]","[900.0, 948.0, 0.0]","[1038.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[936.0, 1086.0, 0.0]","[-22.84468891127337, -9.609625655445337, -69.54057400172287]","[0.1809354567104016, 5.045495306479786, -0.678701866020209]"
966,966,966,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000974_RGB.png,"[870.0, 438.0, 0.0]","[888.0, 408.0, 0.0]","[966.0, 402.0, 0.0]","[924.0, 420.0, 1.0]","[996.0000000000001, 414.0, 0.0]","[900.0, 564.0, 0.0]","[1080.0, 546.0, 1.0]","[846.0, 672.0, 0.0]","[1152.0, 780.0, 1.0]","[840.0, 624.0, 0.0]","[834.0, 624.0, 0.0]","[1080.0, 948.0, 0.0]","[876.0, 948.0, 0.0]","[1014.0, 1080.0, 0.0]","[960.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[-22.374742764557634, -9.63389215948932, -69.21634938135597]","[0.18272696718451317, 4.975096049800045, -0.6408640251857742]"
967,967,967,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000975_RGB.png,"[858.0, 432.0, 0.0]","[876.0, 402.0, 1.0]","[876.0, 402.0, 0.0]","[912.0, 414.0, 1.0]","[990.0, 408.0, 0.0]","[882.0, 552.0, 0.0]","[1068.0, 540.0, 1.0]","[1134.0, 780.0, 0.0]","[1134.0, 780.0, 1.0]","[828.0, 624.0, 1.0]","[780.0, 654.0, 0.0]","[1086.0, 954.0, 0.0]","[882.0, 948.0, 0.0]","[1008.0, 1074.0, 0.0]","[972.0, 1074.0, 0.0]","[810.0, 606.0, 0.0]","[1116.0, 1002.0, 0.0]","[-22.05337254017367, -9.620765007194985, -68.71699013004998]","[0.12086489232575706, 4.802780112445261, -0.42358858566071056]"
968,968,968,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000976_RGB.png,"[858.0, 432.0, 0.0]","[876.0, 408.0, 1.0]","[876.0, 408.0, 0.0]","[906.0, 420.0, 1.0]","[990.0, 414.0, 1.0]","[882.0, 558.0, 0.0]","[1080.0, 540.0, 1.0]","[1128.0, 774.0, 0.0]","[1134.0, 780.0, 1.0]","[840.0, 618.0, 0.0]","[822.0, 618.0, 0.0]","[1074.0, 948.0, 0.0]","[870.0, 948.0, 0.0]","[1002.0, 1074.0, 0.0]","[960.0, 1074.0, 0.0]","[1188.0, 1074.0, 0.0]","[1098.0, 996.0000000000001, 0.0]","[-21.507201583567884, -9.136259393560513, -67.6577912555145]","[0.11076617852206345, 4.7178878813113085, -0.39030281043997567]"
969,969,969,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000977_RGB.png,"[864.0, 438.0, 0.0]","[876.0, 408.0, 0.0]","[882.0, 408.0, 0.0]","[906.0, 426.0, 1.0]","[990.0, 414.0, 0.0]","[876.0, 582.0, 0.0]","[1080.0, 552.0, 1.0]","[1134.0, 774.0, 0.0]","[1134.0, 780.0, 1.0]","[1218.0, 1002.0, 0.0]","[780.0, 660.0, 0.0]","[1074.0, 942.0, 0.0]","[870.0, 948.0, 0.0]","[1002.0, 1074.0, 0.0]","[966.0, 1074.0, 0.0]","[1182.0000000000002, 1074.0, 0.0]","[1206.0, 990.0, 0.0]","[-21.060413245603172, -8.617464179771877, -66.82960198721976]","[0.2267325213967602, 4.579044428419255, -0.2988089191078693]"
970,970,970,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000978_RGB.png,"[864.0, 438.0, 0.0]","[882.0, 402.0, 0.0]","[984.0, 390.0, 0.0]","[912.0, 420.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[876.0, 564.0, 0.0]","[1062.0, 552.0, 1.0]","[1134.0, 774.0, 0.0]","[1140.0, 768.0, 1.0]","[840.0, 600.0, 0.0]","[828.0, 612.0, 0.0]","[1080.0, 942.0, 0.0]","[882.0, 942.0, 0.0]","[1008.0, 1074.0, 0.0]","[972.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[-20.78136278800252, -8.144661190821578, -66.2572025768269]","[0.23346177403983892, 4.511322153897927, -0.2500682173292141]"
971,971,971,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000979_RGB.png,"[864.0, 438.0, 0.0]","[882.0, 408.0, 1.0]","[972.0, 390.0, 0.0]","[912.0, 420.0, 1.0]","[990.0, 414.0, 1.0]","[876.0, 564.0, 0.0]","[1080.0, 546.0, 1.0]","[1140.0, 774.0, 0.0]","[1140.0, 780.0, 1.0]","[1224.0, 996.0000000000001, 1.0]","[828.0, 624.0, 0.0]","[1080.0, 954.0, 1.0]","[876.0, 948.0, 0.0]","[1008.0, 983.9999999999999, 0.0]","[948.0, 1080.0, 0.0]","[1212.0, 1002.0, 0.0]","[888.0, 1080.0, 0.0]","[-20.734845073794435, -7.5071602273268665, -65.47515661757116]","[0.24994289834689043, 4.372291861657962, -0.20160010448891041]"
972,972,972,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000980_RGB.png,"[858.0, 426.0, 1.0]","[882.0, 402.0, 1.0]","[870.0, 402.0, 0.0]","[924.0, 414.0, 1.0]","[990.0, 414.0, 0.0]","[876.0, 570.0, 0.0]","[1074.0, 552.0, 1.0]","[1134.0, 780.0, 0.0]","[1146.0, 786.0, 1.0]","[834.0, 624.0, 0.0]","[822.0, 624.0, 0.0]","[1086.0, 954.0, 1.0]","[876.0, 948.0, 0.0]","[1014.0, 1080.0, 0.0]","[960.0, 1080.0, 0.0]","[1188.0, 1080.0, 0.0]","[1206.0, 1002.0, 0.0]","[-20.336626065370588, -7.376912180855919, -64.65812957108376]","[0.35172032532958614, 4.2755770044806365, -0.12259915510165958]"
973,973,973,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000981_RGB.png,"[858.0, 432.0, 0.0]","[876.0, 402.0, 1.0]","[864.0, 390.0, 0.0]","[924.0, 414.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[876.0, 558.0, 0.0]","[1068.0, 552.0, 1.0]","[852.0, 672.0, 0.0]","[1134.0, 780.0, 1.0]","[828.0, 618.0, 0.0]","[822.0, 624.0, 0.0]","[1080.0, 954.0, 0.0]","[1056.0, 918.0, 0.0]","[1014.0, 1080.0, 0.0]","[972.0, 1080.0, 0.0]","[1212.0, 1008.0, 0.0]","[1206.0, 1002.0, 0.0]","[-19.886240162833854, -7.137774406973002, -63.49249769645041]","[0.42860638195707257, 4.1769998652760485, -0.11940567053516671]"
974,974,974,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000982_RGB.png,"[852.0, 438.0, 0.0]","[876.0, 396.0, 1.0]","[864.0, 384.0, 0.0]","[924.0, 408.0, 1.0]","[990.0, 408.0, 0.0]","[893.9999999999999, 570.0, 1.0]","[1080.0, 552.0, 1.0]","[846.0, 678.0, 0.0]","[1146.0, 780.0, 1.0]","[846.0, 606.0, 0.0]","[834.0, 612.0, 0.0]","[1080.0, 954.0, 0.0]","[882.0, 948.0, 0.0]","[1020.0, 1080.0, 0.0]","[882.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[984.0, 1080.0, 0.0]","[-19.66068003841137, -7.069005198187888, -62.684524611440054]","[0.3461996215909009, 4.1080864091607285, -0.10726916638638752]"
975,975,975,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000983_RGB.png,"[858.0, 432.0, 0.0]","[882.0, 402.0, 0.0]","[876.0, 402.0, 0.0]","[912.0, 414.0, 1.0]","[996.0000000000001, 414.0, 0.0]","[888.0, 570.0, 0.0]","[1092.0, 558.0, 1.0]","[834.0, 672.0, 0.0]","[1140.0, 768.0, 1.0]","[846.0, 606.0, 0.0]","[834.0, 606.0, 0.0]","[1080.0, 942.0, 0.0]","[876.0, 948.0, 0.0]","[1014.0, 990.0, 0.0]","[960.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[-19.22812443267581, -6.868224888547306, -61.7481050149673]","[0.29497367356549364, 4.062286315611714, -0.0789433974522466]"
976,976,976,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000984_RGB.png,"[858.0, 432.0, 0.0]","[882.0, 402.0, 1.0]","[870.0, 402.0, 0.0]","[942.0, 414.0, 1.0]","[984.0, 414.0, 0.0]","[882.0, 558.0, 0.0]","[1086.0, 570.0, 1.0]","[1134.0, 756.0, 0.0]","[1110.0, 696.0, 0.0]","[840.0, 612.0, 0.0]","[780.0, 660.0, 0.0]","[1068.0, 954.0, 0.0]","[870.0, 954.0, 0.0]","[1008.0, 996.0000000000001, 0.0]","[870.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[-18.674906853048537, -6.420182251725811, -60.60230896917291]","[0.11699986604006898, 4.049392589773707, -0.06136177109291413]"
977,977,977,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000985_RGB.png,"[858.0, 426.0, 1.0]","[888.0, 396.0, 1.0]","[864.0, 396.0, 0.0]","[948.0, 414.0, 1.0]","[972.0, 414.0, 0.0]","[888.0, 564.0, 0.0]","[1080.0, 564.0, 1.0]","[1140.0, 762.0, 0.0]","[1146.0, 768.0, 0.0]","[852.0, 618.0, 0.0]","[780.0, 660.0, 0.0]","[1068.0, 954.0, 1.0]","[864.0, 954.0, 0.0]","[1008.0, 996.0000000000001, 0.0]","[870.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[972.0, 990.0, 0.0]","[-18.32968071252719, -6.096925726640098, -59.94422284402589]","[-0.1016519234107811, 3.9814985489136077, -0.020791355521366805]"
978,978,978,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000986_RGB.png,"[852.0, 426.0, 0.0]","[882.0, 402.0, 1.0]","[870.0, 402.0, 0.0]","[954.0, 414.0, 1.0]","[990.0, 414.0, 0.0]","[900.0, 570.0, 0.0]","[1086.0, 558.0, 1.0]","[1146.0, 762.0, 1.0]","[1152.0, 762.0, 0.0]","[840.0, 606.0, 0.0]","[834.0, 600.0, 0.0]","[1068.0, 954.0, 0.0]","[870.0, 954.0, 0.0]","[996.0000000000001, 1080.0, 0.0]","[972.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[-18.221071087412817, -6.028411282564066, -59.79124295059454]","[-0.4767866227317558, 3.942860447454365, -0.02336190930690571]"
979,979,979,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000987_RGB.png,"[858.0, 426.0, 1.0]","[888.0, 396.0, 1.0]","[870.0, 396.0, 0.0]","[948.0, 408.0, 1.0]","[996.0000000000001, 408.0, 0.0]","[893.9999999999999, 564.0, 0.0]","[1074.0, 558.0, 1.0]","[792.0, 678.0, 0.0]","[792.0, 684.0, 1.0]","[834.0, 618.0, 0.0]","[816.0, 624.0, 0.0]","[1074.0, 954.0, 0.0]","[888.0, 948.0, 0.0]","[1020.0, 1074.0, 0.0]","[996.0000000000001, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[1002.0, 1074.0, 0.0]","[-17.727640621254807, -5.662418111210935, -59.06644402760462]","[-0.8579289784567945, 4.028422990679053, -0.1682874724252265]"
980,980,980,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000988_RGB.png,"[864.0, 426.0, 1.0]","[888.0, 396.0, 1.0]","[870.0, 396.0, 0.0]","[930.0, 408.0, 1.0]","[996.0000000000001, 408.0, 0.0]","[882.0, 558.0, 0.0]","[1086.0, 552.0, 1.0]","[1152.0, 726.0, 0.0]","[804.0, 672.0, 0.0]","[846.0, 612.0, 0.0]","[834.0, 618.0, 0.0]","[1074.0, 954.0, 0.0]","[888.0, 948.0, 0.0]","[1014.0, 1068.0, 0.0]","[978.0, 978.0, 0.0]","[900.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[-17.424062443971156, -5.559139969589494, -58.56298565921286]","[-1.2259119251447579, 4.1451214376241525, -0.31201501781180657]"
981,981,981,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000989_RGB.png,"[864.0, 420.0, 1.0]","[893.9999999999999, 390.0, 1.0]","[864.0, 390.0, 0.0]","[960.0, 414.0, 1.0]","[996.0000000000001, 408.0, 0.0]","[882.0, 564.0, 0.0]","[1074.0, 558.0, 0.0]","[1176.0, 744.0, 0.0]","[1146.0, 696.0, 0.0]","[804.0, 648.0, 0.0]","[798.0, 654.0, 0.0]","[1074.0, 936.0, 0.0]","[893.9999999999999, 948.0, 0.0]","[1032.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[-16.675758383825485, -5.581166749255523, -56.707107246902105]","[-3.1059570183589345, 4.4038488780981595, -0.8297183191766696]"
982,982,982,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000990_RGB.png,"[870.0, 420.0, 0.0]","[893.9999999999999, 390.0, 1.0]","[882.0, 390.0, 0.0]","[936.0, 402.0, 1.0]","[1008.0, 402.0, 0.0]","[882.0, 558.0, 0.0]","[1074.0, 570.0, 0.0]","[822.0, 666.0, 0.0]","[1158.0, 696.0, 0.0]","[846.0, 606.0, 1.0]","[834.0, 612.0, 0.0]","[1026.0, 918.0, 0.0]","[893.9999999999999, 948.0, 0.0]","[1008.0, 990.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[996.0000000000001, 996.0000000000001, 0.0]","[-16.739419801877375, -5.2527409965903695, -55.56424651543725]","[-3.7087376985622567, 4.54277198226003, -1.5544411326102394]"
983,983,983,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000991_RGB.png,"[870.0, 420.0, 1.0]","[900.0, 396.0, 1.0]","[888.0, 396.0, 0.0]","[960.0, 402.0, 1.0]","[1002.0, 402.0, 0.0]","[1062.0, 564.0, 0.0]","[858.0, 552.0, 0.0]","[804.0, 666.0, 0.0]","[810.0, 672.0, 0.0]","[840.0, 612.0, 0.0]","[786.0, 648.0, 0.0]","[1050.0, 924.0, 0.0]","[900.0, 948.0, 0.0]","[1026.0, 990.0, 0.0]","[900.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[-17.016317252497302, -5.224870062675438, -54.81263453632327]","[-5.2037970799818325, 4.881895080681287, -1.8683112356350255]"
984,984,984,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000992_RGB.png,"[870.0, 414.0, 1.0]","[893.9999999999999, 384.0, 1.0]","[888.0, 384.0, 0.0]","[960.0, 396.0, 1.0]","[918.0, 396.0, 0.0]","[893.9999999999999, 564.0, 0.0]","[1074.0, 534.0, 0.0]","[1170.0, 642.0, 0.0]","[810.0, 678.0, 0.0]","[858.0, 588.0, 0.0]","[840.0, 594.0, 0.0]","[1044.0, 954.0, 0.0]","[893.9999999999999, 942.0, 0.0]","[1038.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[-17.04774331562914, -5.178718187463222, -54.33412285109063]","[-6.827206837116534, 5.311715203717176, -0.5176497156901327]"
985,985,985,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000993_RGB.png,"[870.0, 420.0, 1.0]","[893.9999999999999, 390.0, 1.0]","[882.0, 390.0, 0.0]","[954.0, 402.0, 1.0]","[918.0, 402.0, 0.0]","[840.0, 570.0, 0.0]","[1098.0, 546.0, 0.0]","[1164.0, 624.0, 0.0]","[900.0, 672.0, 0.0]","[852.0, 606.0, 0.0]","[834.0, 612.0, 0.0]","[1044.0, 954.0, 0.0]","[893.9999999999999, 942.0, 0.0]","[1038.0, 1074.0, 0.0]","[912.0, 983.9999999999999, 0.0]","[912.0, 983.9999999999999, 0.0]","[912.0, 983.9999999999999, 0.0]","[-16.981977760421284, -4.877236534143319, -53.04684289310132]","[-8.939778091636692, 5.625802636426719, 0.8846502402437955]"
986,986,986,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000994_RGB.png,"[876.0, 420.0, 1.0]","[906.0, 390.0, 1.0]","[882.0, 390.0, 0.0]","[966.0, 402.0, 1.0]","[900.0, 402.0, 0.0]","[893.9999999999999, 558.0, 0.0]","[1068.0, 510.0, 0.0]","[1170.0, 630.0, 0.0]","[900.0, 666.0, 0.0]","[1110.0, 618.0, 0.0]","[828.0, 624.0, 0.0]","[1074.0, 942.0, 0.0]","[1068.0, 906.0, 0.0]","[1038.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[-17.192008578265177, -4.117817770901649, -52.12873860768851]","[-10.687857955419496, 6.115779542978682, 3.1269829388354715]"
