,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000159_RGB.png,"[990.0, 420.0, 1.0]","[1008.0, 396.0, 1.0]","[972.0, 390.0, 1.0]","[1032.0, 432.0, 0.0]","[918.0, 414.0, 1.0]","[1074.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1116.0, 744.0, 1.0]","[804.0, 732.0, 1.0]","[1140.0, 888.0, 1.0]","[804.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[1140.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[12.625561590642638, 5.3351792128041735, 15.77931176797]","[1.3267354780995713, -11.749529390105845, -0.6021073542407352]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000160_RGB.png,"[996.0000000000001, 414.0, 1.0]","[1008.0, 396.0, 1.0]","[978.0, 390.0, 1.0]","[1032.0, 426.0, 0.0]","[918.0, 414.0, 1.0]","[1074.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1116.0, 744.0, 1.0]","[804.0, 738.0, 1.0]","[1140.0, 888.0, 1.0]","[804.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[1152.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[11.726050727268714, 7.057800101501607, 20.43626332621969]","[1.2988763545160593, -11.754211573823204, -0.6458193736635269]"
161,161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000161_RGB.png,"[1002.0, 414.0, 1.0]","[1020.0, 396.0, 1.0]","[978.0, 390.0, 1.0]","[1032.0, 426.0, 0.0]","[918.0, 408.0, 1.0]","[1068.0, 564.0, 1.0]","[852.0, 576.0, 1.0]","[1110.0, 738.0, 1.0]","[810.0, 744.0, 1.0]","[1134.0, 888.0, 1.0]","[804.0, 906.0, 1.0]","[1050.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[1122.0, 1086.0, 0.0]","[792.0, 1080.0, 0.0]","[756.0, 1062.0, 0.0]","[750.0, 1068.0, 0.0]","[10.484143704274343, 9.102447727689004, 26.148685856302954]","[1.5689415967341975, -11.654095369854065, -0.7321308768828216]"
162,162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000162_RGB.png,"[1014.0, 420.0, 1.0]","[1026.0, 402.0, 1.0]","[984.0, 396.0, 1.0]","[1038.0, 420.0, 0.0]","[924.0, 408.0, 1.0]","[1080.0, 564.0, 1.0]","[852.0, 576.0, 1.0]","[1116.0, 744.0, 1.0]","[810.0, 738.0, 1.0]","[1134.0, 888.0, 1.0]","[798.0, 906.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[1122.0, 1086.0, 0.0]","[798.0, 1080.0, 0.0]","[756.0, 1056.0, 0.0]","[750.0, 1068.0, 0.0]","[9.29537521522228, 10.959601631545565, 31.249427110129805]","[1.6892229583829792, -11.603308748552482, -0.7957366018134966]"
163,163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000163_RGB.png,"[1014.0, 414.0, 1.0]","[1026.0, 396.0, 1.0]","[990.0, 390.0, 1.0]","[1038.0, 414.0, 0.0]","[924.0, 408.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1116.0, 738.0, 1.0]","[804.0, 732.0, 1.0]","[1134.0, 882.0, 1.0]","[798.0, 894.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[804.0, 1080.0, 0.0]","[798.0, 1080.0, 0.0]","[750.0, 1068.0, 0.0]","[750.0, 1074.0, 0.0]","[8.152818670334874, 12.849827030429656, 36.29106168108878]","[1.787834393237591, -11.556553933935154, -0.8287881979626052]"
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000164_RGB.png,"[1026.0, 420.0, 1.0]","[1032.0, 402.0, 1.0]","[1002.0, 396.0, 1.0]","[1038.0, 414.0, 0.0]","[936.0, 402.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1122.0, 744.0, 1.0]","[804.0, 738.0, 1.0]","[1140.0, 882.0, 1.0]","[798.0, 906.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1128.0, 1086.0, 0.0]","[792.0, 1086.0, 0.0]","[750.0, 1056.0, 0.0]","[750.0, 1068.0, 0.0]","[7.535493901402173, 13.907607281693503, 38.89147421323424]","[2.0058906599911204, -11.460615860022507, -0.9115052043526742]"
165,165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000165_RGB.png,"[1032.0, 414.0, 1.0]","[1032.0, 396.0, 1.0]","[1008.0, 390.0, 1.0]","[1038.0, 414.0, 0.0]","[936.0, 402.0, 1.0]","[1080.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1110.0, 738.0, 1.0]","[804.0, 738.0, 1.0]","[1140.0, 882.0, 1.0]","[798.0, 894.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 888.0, 1.0]","[810.0, 1086.0, 0.0]","[798.0, 1086.0, 0.0]","[750.0, 1068.0, 0.0]","[744.0, 1074.0, 0.0]","[7.234752126652716, 14.359812742801868, 40.00398302415256]","[2.06345533764252, -11.43487067953996, -0.9365755359547256]"
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000166_RGB.png,"[1032.0, 414.0, 1.0]","[1038.0, 396.0, 1.0]","[1008.0, 390.0, 1.0]","[1038.0, 408.0, 0.0]","[942.0, 402.0, 1.0]","[1080.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1116.0, 738.0, 1.0]","[804.0, 738.0, 1.0]","[1134.0, 882.0, 1.0]","[804.0, 894.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[810.0, 1086.0, 0.0]","[798.0, 1086.0, 0.0]","[750.0, 1068.0, 0.0]","[744.0, 1074.0, 0.0]","[6.643357679279887, 15.387552287703578, 42.69907045541221]","[2.179912999185154, -11.390731458137397, -1.1709948018994285]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000167_RGB.png,"[1038.0, 420.0, 1.0]","[1044.0, 396.0, 1.0]","[1008.0, 390.0, 1.0]","[1038.0, 408.0, 0.0]","[942.0, 396.0, 1.0]","[1080.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 732.0, 1.0]","[1140.0, 882.0, 1.0]","[798.0, 894.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 888.0, 1.0]","[1068.0, 1086.0, 0.0]","[792.0, 1086.0, 0.0]","[744.0, 1068.0, 0.0]","[744.0, 1074.0, 0.0]","[6.276796757462348, 16.05318259874408, 44.800548378948136]","[2.241172308488548, -11.355794509770103, -1.0648115939169693]"
168,168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000168_RGB.png,"[1044.0, 414.0, 1.0]","[1044.0, 402.0, 1.0]","[1020.0, 396.0, 1.0]","[1032.0, 414.0, 0.0]","[948.0, 402.0, 1.0]","[1080.0, 564.0, 1.0]","[852.0, 576.0, 1.0]","[1116.0, 744.0, 1.0]","[810.0, 738.0, 1.0]","[1140.0, 888.0, 1.0]","[798.0, 900.0, 1.0]","[1050.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[810.0, 1080.0, 0.0]","[792.0, 1080.0, 0.0]","[750.0, 1056.0, 0.0]","[744.0, 1062.0, 0.0]","[5.988264990260167, 16.390610929414, 46.02102721990481]","[2.26253361751986, -11.325589778596754, -1.0680447821997983]"
169,169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000169_RGB.png,"[1050.0, 414.0, 1.0]","[1050.0, 402.0, 1.0]","[1020.0, 396.0, 1.0]","[1038.0, 414.0, 0.0]","[948.0, 402.0, 1.0]","[1080.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1110.0, 744.0, 1.0]","[810.0, 738.0, 1.0]","[1140.0, 888.0, 1.0]","[804.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[1122.0, 1086.0, 0.0]","[792.0, 1080.0, 0.0]","[750.0, 1056.0, 0.0]","[744.0, 1062.0, 0.0]","[5.640871260004742, 16.677076617010204, 47.441804235370505]","[2.2461173527832465, -11.26433621837058, -1.0476476433300712]"
170,170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000170_RGB.png,"[1050.0, 414.0, 1.0]","[1050.0, 396.0, 1.0]","[1020.0, 390.0, 1.0]","[1032.0, 408.0, 0.0]","[954.0, 408.0, 1.0]","[1080.0, 564.0, 1.0]","[852.0, 576.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 744.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 906.0, 1.0]","[1050.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[1122.0, 1086.0, 0.0]","[786.0, 1074.0, 0.0]","[756.0, 1056.0, 0.0]","[750.0, 1062.0, 0.0]","[5.361750363361311, 16.867753723272752, 48.44232084033515]","[2.291126407287513, -11.244270433753627, -1.0375581466216595]"
171,171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000171_RGB.png,"[1050.0, 414.0, 1.0]","[1050.0, 396.0, 1.0]","[1026.0, 390.0, 1.0]","[1032.0, 408.0, 0.0]","[954.0, 408.0, 1.0]","[1080.0, 564.0, 1.0]","[852.0, 576.0, 1.0]","[1116.0, 738.0, 1.0]","[804.0, 744.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 906.0, 1.0]","[1050.0, 888.0, 1.0]","[900.0, 900.0, 1.0]","[804.0, 1080.0, 0.0]","[786.0, 1080.0, 0.0]","[750.0, 1056.0, 0.0]","[750.0, 1062.0, 0.0]","[5.096274128645477, 17.08009037436326, 49.52415425765013]","[2.2631070615094577, -11.171033130877495, -0.913776871221007]"
172,172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000172_RGB.png,"[1050.0, 414.0, 1.0]","[1050.0, 396.0, 1.0]","[1026.0, 390.0, 1.0]","[1032.0, 408.0, 0.0]","[954.0, 402.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 576.0, 1.0]","[1116.0, 744.0, 1.0]","[804.0, 738.0, 1.0]","[1140.0, 882.0, 1.0]","[798.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[804.0, 1080.0, 0.0]","[798.0, 1080.0, 0.0]","[750.0, 1056.0, 0.0]","[750.0, 1068.0, 0.0]","[4.871927424012468, 17.235775031896534, 50.249325626754306]","[2.2111844524951922, -11.126482507540064, -0.8266685619398908]"
173,173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000173_RGB.png,"[1050.0, 420.0, 1.0]","[1056.0, 396.0, 1.0]","[1026.0, 390.0, 1.0]","[1032.0, 408.0, 0.0]","[954.0, 402.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 738.0, 1.0]","[1140.0, 882.0, 1.0]","[798.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 888.0, 1.0]","[810.0, 1086.0, 0.0]","[792.0, 1086.0, 0.0]","[744.0, 1062.0, 0.0]","[744.0, 1068.0, 0.0]","[4.832792155898733, 17.34987286833151, 50.60163626947179]","[2.206799201190245, -11.092954178672223, -0.9016323171283641]"
174,174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000174_RGB.png,"[1050.0, 420.0, 1.0]","[1050.0, 396.0, 0.0]","[1026.0, 396.0, 1.0]","[1026.0, 408.0, 0.0]","[954.0, 402.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1116.0, 738.0, 1.0]","[804.0, 738.0, 1.0]","[1140.0, 882.0, 1.0]","[798.0, 894.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 888.0, 1.0]","[810.0, 1086.0, 0.0]","[798.0, 1086.0, 0.0]","[750.0, 1068.0, 0.0]","[744.0, 1074.0, 0.0]","[4.858455012173056, 17.34853377601712, 50.67064401063867]","[2.1671612949528165, -11.060098111051516, -0.8884175711992742]"
175,175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000175_RGB.png,"[1050.0, 420.0, 1.0]","[1050.0, 396.0, 0.0]","[1026.0, 396.0, 1.0]","[1026.0, 408.0, 0.0]","[960.0, 402.0, 1.0]","[1080.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1116.0, 738.0, 1.0]","[804.0, 738.0, 1.0]","[1140.0, 876.0, 1.0]","[798.0, 894.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[804.0, 1086.0, 0.0]","[798.0, 1086.0, 0.0]","[744.0, 1068.0, 0.0]","[744.0, 1074.0, 0.0]","[4.8792987444604545, 17.21562076447384, 50.79176216905595]","[2.142815097027674, -11.063035841753608, -0.8785159621767241]"
176,176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000176_RGB.png,"[1050.0, 420.0, 1.0]","[1050.0, 402.0, 0.0]","[1026.0, 396.0, 1.0]","[1020.0, 408.0, 0.0]","[954.0, 402.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1116.0, 744.0, 1.0]","[804.0, 738.0, 1.0]","[1146.0, 888.0, 1.0]","[798.0, 906.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1122.0, 1086.0, 0.0]","[798.0, 1080.0, 0.0]","[750.0, 1062.0, 0.0]","[750.0, 1068.0, 0.0]","[4.9953001817773925, 17.088646162293124, 50.81444620262769]","[2.1298142583425586, -11.036332259506274, -0.8671666672736039]"
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000177_RGB.png,"[1050.0, 420.0, 1.0]","[1050.0, 402.0, 0.0]","[1026.0, 396.0, 1.0]","[1026.0, 408.0, 0.0]","[954.0, 402.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1110.0, 744.0, 1.0]","[810.0, 738.0, 1.0]","[1146.0, 882.0, 1.0]","[798.0, 900.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1122.0, 1086.0, 0.0]","[792.0, 1080.0, 0.0]","[756.0, 1056.0, 0.0]","[750.0, 1062.0, 0.0]","[4.928993623320865, 17.155575646934725, 50.80984760453211]","[2.12602563402728, -11.031739677849131, -0.8712654516740638]"
178,178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000178_RGB.png,"[1050.0, 420.0, 1.0]","[1050.0, 396.0, 0.0]","[1026.0, 396.0, 1.0]","[1032.0, 408.0, 0.0]","[954.0, 402.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1110.0, 738.0, 1.0]","[804.0, 738.0, 1.0]","[1140.0, 882.0, 1.0]","[798.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[804.0, 1086.0, 0.0]","[798.0, 1086.0, 0.0]","[744.0, 1068.0, 0.0]","[744.0, 1080.0, 0.0]","[5.319815243625242, 16.627961529508852, 50.071566966204685]","[2.1168015525544406, -11.023281796110139, -0.8738170248573852]"
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000179_RGB.png,"[1050.0, 414.0, 1.0]","[1050.0, 396.0, 0.0]","[1026.0, 390.0, 1.0]","[1026.0, 408.0, 0.0]","[954.0, 402.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1116.0, 744.0, 1.0]","[810.0, 744.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 906.0, 1.0]","[1050.0, 888.0, 1.0]","[900.0, 900.0, 1.0]","[1122.0, 1086.0, 0.0]","[798.0, 1086.0, 0.0]","[756.0, 1062.0, 0.0]","[750.0, 1068.0, 0.0]","[6.0085609976577565, 14.846439416351918, 43.742176285385646]","[2.1219507734721685, -11.022661464183523, -0.8732753056602878]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000180_RGB.png,"[1050.0, 414.0, 1.0]","[1050.0, 396.0, 0.0]","[1026.0, 390.0, 1.0]","[1032.0, 408.0, 0.0]","[954.0, 402.0, 1.0]","[1080.0, 564.0, 1.0]","[852.0, 576.0, 1.0]","[1110.0, 738.0, 1.0]","[810.0, 738.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 900.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[1128.0, 1086.0, 0.0]","[792.0, 1080.0, 0.0]","[750.0, 1056.0, 0.0]","[744.0, 1068.0, 0.0]","[6.305285327774717, 14.304338935805873, 41.640963057471964]","[2.131256024960469, -11.022252317632319, -0.8869533381082644]"
181,181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000181_RGB.png,"[1044.0, 414.0, 1.0]","[1044.0, 396.0, 1.0]","[1020.0, 390.0, 1.0]","[1032.0, 408.0, 0.0]","[948.0, 402.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1116.0, 732.0, 1.0]","[804.0, 732.0, 1.0]","[1140.0, 876.0, 1.0]","[798.0, 894.0, 1.0]","[1056.0, 888.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[804.0, 1086.0, 0.0]","[798.0, 1086.0, 0.0]","[750.0, 1068.0, 0.0]","[744.0, 1074.0, 0.0]","[6.624596083524067, 13.05984088243438, 36.85490141213249]","[2.1392873434335753, -11.026007769068215, -0.811539800432197]"
182,182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000182_RGB.png,"[1044.0, 414.0, 1.0]","[1044.0, 396.0, 1.0]","[1020.0, 390.0, 1.0]","[1032.0, 414.0, 0.0]","[948.0, 402.0, 1.0]","[1074.0, 564.0, 1.0]","[852.0, 576.0, 1.0]","[1110.0, 738.0, 1.0]","[810.0, 738.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[804.0, 1080.0, 0.0]","[792.0, 1080.0, 0.0]","[750.0, 1056.0, 0.0]","[744.0, 1062.0, 0.0]","[7.089974256674707, 11.83400240694241, 31.44318946212943]","[2.1368669764823647, -11.024702942573798, -0.8360530309310117]"
183,183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000183_RGB.png,"[1044.0, 408.0, 1.0]","[1044.0, 390.0, 1.0]","[1020.0, 390.0, 1.0]","[1032.0, 408.0, 0.0]","[942.0, 396.0, 1.0]","[1074.0, 564.0, 1.0]","[852.0, 576.0, 1.0]","[1110.0, 738.0, 1.0]","[810.0, 738.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[804.0, 1080.0, 0.0]","[792.0, 1080.0, 0.0]","[756.0, 1056.0, 0.0]","[750.0, 1062.0, 0.0]","[7.2003368950078235, 11.553362540129731, 30.25572328790688]","[2.140689497821245, -11.039403282514492, -0.9114132055669466]"
184,184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000184_RGB.png,"[1032.0, 414.0, 1.0]","[1032.0, 396.0, 1.0]","[1002.0, 390.0, 1.0]","[1032.0, 408.0, 0.0]","[936.0, 402.0, 1.0]","[1080.0, 564.0, 1.0]","[846.0, 576.0, 1.0]","[1116.0, 744.0, 1.0]","[810.0, 738.0, 1.0]","[1140.0, 888.0, 1.0]","[804.0, 912.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[804.0, 1080.0, 0.0]","[798.0, 1080.0, 0.0]","[756.0, 1056.0, 0.0]","[750.0, 1062.0, 0.0]","[7.9457913896112435, 9.603256132192252, 22.703788414755085]","[2.1460786994720347, -11.05698684930829, -0.9350563733077737]"
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000185_RGB.png,"[1020.0, 408.0, 1.0]","[1026.0, 390.0, 1.0]","[996.0000000000001, 384.0, 1.0]","[1038.0, 408.0, 0.0]","[930.0, 402.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 576.0, 1.0]","[1110.0, 744.0, 1.0]","[810.0, 738.0, 1.0]","[1140.0, 888.0, 1.0]","[804.0, 906.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1122.0, 1086.0, 0.0]","[798.0, 1080.0, 0.0]","[756.0, 1062.0, 0.0]","[750.0, 1068.0, 0.0]","[8.130084273493583, 8.881324303776456, 20.151825368021125]","[2.168518163355641, -11.083448418024599, -0.9520560049953333]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000186_RGB.png,"[1008.0, 408.0, 1.0]","[1020.0, 390.0, 1.0]","[978.0, 384.0, 1.0]","[1038.0, 420.0, 0.0]","[924.0, 408.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1116.0, 744.0, 1.0]","[816.0, 732.0, 1.0]","[1140.0, 882.0, 1.0]","[798.0, 900.0, 1.0]","[1050.0, 894.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1056.0, 1086.0, 0.0]","[792.0, 1080.0, 0.0]","[756.0, 1062.0, 0.0]","[750.0, 1068.0, 0.0]","[8.567238514256687, 5.033822980310645, 7.312339077675805]","[2.1752799581882494, -11.119739601940353, -0.9973984264227646]"
187,187,187,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000187_RGB.png,"[1002.0, 414.0, 1.0]","[1020.0, 396.0, 1.0]","[978.0, 390.0, 1.0]","[1032.0, 420.0, 0.0]","[924.0, 402.0, 1.0]","[1068.0, 564.0, 1.0]","[852.0, 576.0, 1.0]","[1110.0, 738.0, 1.0]","[810.0, 732.0, 1.0]","[1134.0, 876.0, 1.0]","[804.0, 900.0, 1.0]","[1050.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[804.0, 1080.0, 0.0]","[792.0, 1080.0, 0.0]","[756.0, 1062.0, 0.0]","[750.0, 1068.0, 0.0]","[8.567809349605723, 3.295360589033147, 2.1574360476751355]","[2.2543578875251704, -11.180338780980424, -1.071100251113603]"
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000188_RGB.png,"[996.0000000000001, 408.0, 1.0]","[1014.0, 390.0, 1.0]","[978.0, 384.0, 1.0]","[1032.0, 420.0, 0.0]","[918.0, 408.0, 1.0]","[1068.0, 564.0, 1.0]","[852.0, 576.0, 1.0]","[1110.0, 744.0, 1.0]","[810.0, 732.0, 1.0]","[1140.0, 888.0, 1.0]","[804.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[1140.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[7.912798748153794, 0.8278154606974131, -5.442989043286452]","[2.2668754379004366, -11.262705405312847, -1.0068050331222111]"
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000189_RGB.png,"[984.0, 408.0, 1.0]","[1002.0, 384.0, 1.0]","[960.0, 384.0, 1.0]","[1026.0, 426.0, 0.0]","[912.0, 420.0, 1.0]","[1080.0, 564.0, 1.0]","[858.0, 570.0, 1.0]","[1110.0, 738.0, 1.0]","[810.0, 732.0, 1.0]","[1146.0, 894.0, 1.0]","[804.0, 906.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 900.0, 1.0]","[1140.0, 1080.0, 0.0]","[792.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[7.218655550007432, -0.7098181047504019, -10.518247074294392]","[2.3254773279836405, -11.326123493497166, -1.0161597972244436]"
190,190,190,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000190_RGB.png,"[972.0, 408.0, 1.0]","[990.0, 390.0, 1.0]","[948.0, 390.0, 1.0]","[1020.0, 426.0, 1.0]","[912.0, 420.0, 1.0]","[1074.0, 564.0, 1.0]","[858.0, 570.0, 1.0]","[1110.0, 744.0, 1.0]","[810.0, 732.0, 1.0]","[1146.0, 888.0, 1.0]","[804.0, 906.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 900.0, 1.0]","[1146.0, 1080.0, 0.0]","[792.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[6.263064089144739, -2.090788899254375, -15.615058771080244]","[2.3879001380000497, -11.359607290021572, -1.0425387139442461]"
191,191,191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000191_RGB.png,"[954.0, 408.0, 1.0]","[978.0, 390.0, 1.0]","[936.0, 384.0, 1.0]","[1020.0, 408.0, 1.0]","[906.0, 420.0, 0.0]","[1074.0, 564.0, 1.0]","[852.0, 576.0, 1.0]","[1116.0, 744.0, 1.0]","[810.0, 732.0, 1.0]","[1140.0, 888.0, 1.0]","[804.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[1134.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[4.868431457246744, -3.417603608413052, -21.97492141377705]","[2.3294644677661553, -11.376933137514913, -0.950225190984203]"
192,192,192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000192_RGB.png,"[942.0, 408.0, 1.0]","[972.0, 384.0, 1.0]","[924.0, 390.0, 1.0]","[1020.0, 408.0, 1.0]","[900.0, 420.0, 0.0]","[1074.0, 564.0, 1.0]","[852.0, 570.0, 1.0]","[1116.0, 744.0, 1.0]","[810.0, 732.0, 1.0]","[1140.0, 894.0, 1.0]","[804.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 888.0, 1.0]","[1146.0, 1080.0, 0.0]","[786.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[3.746162574138029, -4.240754677776238, -27.070486160500874]","[2.2386048446271496, -11.388965682537963, -0.8696223302711068]"
