,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
304,304,304,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000304_RGB.png,"[1062.0, 510.0, 1.0]","[1074.0, 474.0, 1.0]","[1038.0, 480.0, 1.0]","[1056.0, 474.0, 0.0]","[960.0, 480.0, 1.0]","[1116.0, 630.0, 1.0]","[858.0, 624.0, 1.0]","[1152.0, 792.0, 1.0]","[792.0, 810.0, 1.0]","[1164.0, 924.0, 1.0]","[816.0, 936.0, 1.0]","[1050.0, 930.0, 1.0]","[888.0, 960.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[846.0, 1074.0, 0.0]","[864.0, 1050.0, 0.0]","[840.0, 972.0, 0.0]","[13.410270712628398, 12.595179336972937, 26.188785322508625]","[-2.027815296621517, -15.594355082351667, 4.193002385368526]"
305,305,305,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000305_RGB.png,"[1062.0, 510.0, 1.0]","[1068.0, 486.0, 1.0]","[1032.0, 486.0, 1.0]","[1056.0, 468.0, 0.0]","[966.0, 480.0, 1.0]","[1116.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1152.0, 780.0, 1.0]","[798.0, 810.0, 1.0]","[1170.0, 918.0, 1.0]","[810.0, 936.0, 1.0]","[1056.0, 924.0, 0.0]","[918.0, 924.0, 0.0]","[1074.0, 996.0000000000001, 0.0]","[840.0, 983.9999999999999, 0.0]","[1170.0, 900.0, 0.0]","[834.0, 972.0, 0.0]","[14.43722739618689, 12.803491574596025, 23.309813801919894]","[-1.6420823090667436, -15.385495795227977, 4.175380302559105]"
306,306,306,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000306_RGB.png,"[1056.0, 510.0, 1.0]","[1068.0, 486.0, 1.0]","[1032.0, 486.0, 1.0]","[1062.0, 474.0, 0.0]","[960.0, 480.0, 1.0]","[1116.0, 630.0, 1.0]","[852.0, 624.0, 1.0]","[1152.0, 774.0, 1.0]","[798.0, 810.0, 1.0]","[1170.0, 918.0, 1.0]","[810.0, 924.0, 1.0]","[1050.0, 930.0, 1.0]","[888.0, 960.0, 0.0]","[1080.0, 996.0000000000001, 0.0]","[846.0, 990.0, 0.0]","[1170.0, 894.0, 0.0]","[840.0, 972.0, 0.0]","[15.837564918427939, 12.953775630178127, 20.65401802848678]","[-2.021311979596751, -15.666485417080237, 4.155868379469022]"
307,307,307,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000307_RGB.png,"[1056.0, 510.0, 1.0]","[1068.0, 480.0, 1.0]","[1026.0, 486.0, 1.0]","[1062.0, 474.0, 0.0]","[960.0, 480.0, 1.0]","[1116.0, 636.0, 1.0]","[852.0, 624.0, 1.0]","[1152.0, 774.0, 1.0]","[792.0, 810.0, 1.0]","[1176.0, 912.0, 1.0]","[810.0, 918.0, 1.0]","[1050.0, 918.0, 0.0]","[888.0, 960.0, 0.0]","[1080.0, 996.0000000000001, 0.0]","[852.0, 1080.0, 0.0]","[1170.0, 894.0, 0.0]","[834.0, 972.0, 0.0]","[16.1533759875586, 12.981814568778669, 20.07697900659616]","[-2.242862192197459, -15.815435389658699, 4.159418269687558]"
308,308,308,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000308_RGB.png,"[1056.0, 516.0, 1.0]","[1068.0, 486.0, 1.0]","[1026.0, 491.99999999999994, 1.0]","[1056.0, 474.0, 0.0]","[960.0, 480.0, 1.0]","[1116.0, 630.0, 1.0]","[852.0, 624.0, 1.0]","[1152.0, 768.0, 1.0]","[798.0, 810.0, 1.0]","[1170.0, 918.0, 1.0]","[810.0, 924.0, 1.0]","[1056.0, 930.0, 0.0]","[882.0, 960.0, 0.0]","[1074.0, 990.0, 0.0]","[846.0, 983.9999999999999, 0.0]","[1170.0, 960.0, 0.0]","[804.0, 966.0000000000001, 0.0]","[18.313152654488636, 12.955609454014596, 16.23413891252493]","[-2.3133964514995857, -15.889202817757917, 4.158068037640878]"
309,309,309,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000309_RGB.png,"[1050.0, 516.0, 1.0]","[1062.0, 486.0, 1.0]","[1020.0, 486.0, 1.0]","[1074.0, 480.0, 0.0]","[954.0, 480.0, 1.0]","[1110.0, 630.0, 1.0]","[852.0, 624.0, 1.0]","[1152.0, 786.0, 1.0]","[798.0, 810.0, 1.0]","[1176.0, 918.0, 1.0]","[810.0, 930.0, 1.0]","[1050.0, 936.0, 0.0]","[882.0, 954.0, 0.0]","[1068.0, 996.0000000000001, 0.0]","[858.0, 1074.0, 0.0]","[1170.0, 894.0, 0.0]","[864.0, 1056.0, 0.0]","[20.42435254391158, 12.597385115960792, 11.207817161906483]","[-2.449077196614202, -15.963772607861458, 4.146675504723558]"
310,310,310,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000310_RGB.png,"[1050.0, 522.0, 1.0]","[1062.0, 498.00000000000006, 1.0]","[1026.0, 498.00000000000006, 1.0]","[1062.0, 474.0, 0.0]","[954.0, 480.0, 1.0]","[1116.0, 636.0, 1.0]","[858.0, 624.0, 1.0]","[1152.0, 780.0, 1.0]","[804.0, 804.0, 1.0]","[1176.0, 918.0, 1.0]","[804.0, 924.0, 1.0]","[1056.0, 918.0, 0.0]","[912.0, 930.0, 0.0]","[1038.0, 804.0, 0.0]","[846.0, 792.0, 0.0]","[1164.0, 960.0, 0.0]","[1164.0, 960.0, 0.0]","[21.393798947467506, 12.025104971573096, 8.152132433070273]","[-2.5411667595777496, -16.04213778916803, 4.1266261787800795]"
311,311,311,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000311_RGB.png,"[1038.0, 528.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[1014.0, 498.00000000000006, 1.0]","[1074.0, 491.99999999999994, 0.0]","[948.0, 480.0, 1.0]","[1116.0, 636.0, 1.0]","[852.0, 630.0, 1.0]","[1152.0, 798.0, 1.0]","[798.0, 810.0, 1.0]","[1170.0, 930.0, 1.0]","[810.0, 936.0, 1.0]","[1050.0, 936.0, 0.0]","[888.0, 960.0, 0.0]","[1062.0, 1008.0, 0.0]","[840.0, 1002.0, 0.0]","[1158.0, 966.0000000000001, 0.0]","[840.0, 983.9999999999999, 0.0]","[22.001268140373387, 11.609282083874577, 5.812503974788899]","[-2.462355901784662, -16.036519376741303, 4.061095839407128]"
312,312,312,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000312_RGB.png,"[1032.0, 522.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[1008.0, 498.00000000000006, 1.0]","[1074.0, 491.99999999999994, 0.0]","[942.0, 480.0, 1.0]","[1110.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1152.0, 774.0, 1.0]","[804.0, 804.0, 1.0]","[1182.0000000000002, 912.0, 1.0]","[804.0, 924.0, 1.0]","[1056.0, 924.0, 1.0]","[912.0, 930.0, 0.0]","[1044.0, 798.0, 0.0]","[840.0, 786.0, 0.0]","[1176.0, 894.0, 0.0]","[852.0, 816.0, 0.0]","[22.80836572002837, 10.670512173378645, 1.1134350049216053]","[-2.5374811180444836, -16.07992203171296, 4.024043899799516]"
313,313,313,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000313_RGB.png,"[1014.0, 522.0, 1.0]","[1038.0, 498.00000000000006, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[1062.0, 498.00000000000006, 1.0]","[936.0, 486.0, 1.0]","[1116.0, 636.0, 1.0]","[852.0, 624.0, 1.0]","[1152.0, 786.0, 1.0]","[798.0, 810.0, 1.0]","[1170.0, 918.0, 1.0]","[804.0, 924.0, 1.0]","[1050.0, 930.0, 1.0]","[888.0, 960.0, 0.0]","[1080.0, 1002.0, 0.0]","[840.0, 996.0000000000001, 0.0]","[1170.0, 894.0, 0.0]","[858.0, 1056.0, 0.0]","[23.15973201156949, 10.025202136075476, -3.443536148755793]","[-2.2858466150510175, -15.985984776545942, 3.8388140682595417]"
314,314,314,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000314_RGB.png,"[1008.0, 522.0, 1.0]","[1026.0, 491.99999999999994, 1.0]","[984.0, 486.0, 1.0]","[1056.0, 491.99999999999994, 1.0]","[936.0, 486.0, 1.0]","[1116.0, 636.0, 1.0]","[858.0, 624.0, 1.0]","[1152.0, 792.0, 1.0]","[792.0, 810.0, 1.0]","[1170.0, 930.0, 1.0]","[816.0, 936.0, 1.0]","[1050.0, 936.0, 0.0]","[893.9999999999999, 960.0, 0.0]","[852.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[858.0, 1050.0, 0.0]","[858.0, 1050.0, 0.0]","[23.44687500109327, 8.802313901045984, -8.653684382237554]","[-2.377057549689788, -16.07388178437823, 3.791795516423988]"
315,315,315,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000315_RGB.png,"[1002.0, 522.0, 1.0]","[1020.0, 491.99999999999994, 1.0]","[984.0, 491.99999999999994, 1.0]","[1050.0, 491.99999999999994, 1.0]","[930.0, 491.99999999999994, 1.0]","[1116.0, 636.0, 1.0]","[858.0, 624.0, 1.0]","[1146.0, 768.0, 1.0]","[804.0, 798.0, 1.0]","[1170.0, 918.0, 1.0]","[810.0, 930.0, 1.0]","[1050.0, 930.0, 1.0]","[888.0, 960.0, 0.0]","[966.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[1170.0, 894.0, 0.0]","[864.0, 1056.0, 0.0]","[23.440065125360295, 7.767944665044571, -11.778532002578174]","[-2.4884642559822634, -16.1471840141335, 3.7439716438773716]"
316,316,316,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000316_RGB.png,"[996.0000000000001, 510.0, 1.0]","[1020.0, 491.99999999999994, 1.0]","[978.0, 491.99999999999994, 1.0]","[1044.0, 491.99999999999994, 1.0]","[930.0, 491.99999999999994, 1.0]","[1116.0, 630.0, 1.0]","[852.0, 624.0, 1.0]","[1152.0, 792.0, 1.0]","[798.0, 804.0, 1.0]","[1170.0, 924.0, 1.0]","[804.0, 930.0, 1.0]","[1056.0, 966.0000000000001, 0.0]","[893.9999999999999, 960.0, 0.0]","[852.0, 1074.0, 0.0]","[852.0, 1074.0, 0.0]","[858.0, 1050.0, 0.0]","[858.0, 1050.0, 0.0]","[23.229636500022316, 5.693322709215061, -17.34127870750114]","[-2.775524712426513, -16.249511943867162, 3.731378982323453]"
317,317,317,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000317_RGB.png,"[984.0, 516.0, 1.0]","[1008.0, 491.99999999999994, 1.0]","[966.0, 491.99999999999994, 1.0]","[1044.0, 498.00000000000006, 1.0]","[924.0, 491.99999999999994, 1.0]","[1116.0, 630.0, 1.0]","[852.0, 624.0, 1.0]","[1146.0, 780.0, 1.0]","[798.0, 804.0, 1.0]","[1164.0, 924.0, 1.0]","[804.0, 924.0, 1.0]","[1062.0, 930.0, 0.0]","[888.0, 954.0, 0.0]","[1074.0, 996.0000000000001, 0.0]","[852.0, 1074.0, 0.0]","[1158.0, 894.0, 0.0]","[858.0, 1050.0, 0.0]","[23.01910036456165, 4.869763395696289, -19.73478508782768]","[-2.829535584569149, -16.30526634971077, 3.7037774619413515]"
318,318,318,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000318_RGB.png,"[978.0, 528.0, 1.0]","[1002.0, 486.0, 1.0]","[954.0, 498.00000000000006, 1.0]","[1044.0, 486.0, 1.0]","[924.0, 491.99999999999994, 1.0]","[1110.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1152.0, 762.0, 1.0]","[798.0, 804.0, 1.0]","[1176.0, 912.0, 1.0]","[810.0, 930.0, 1.0]","[1056.0, 930.0, 1.0]","[882.0, 960.0, 0.0]","[1044.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[1146.0, 1050.0, 0.0]","[858.0, 1056.0, 0.0]","[22.649102487735302, 3.870901138620168, -23.352262000711523]","[-2.944594161601544, -16.388829190345483, 3.598182845916253]"
319,319,319,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000319_RGB.png,"[966.0, 522.0, 1.0]","[996.0000000000001, 486.0, 1.0]","[948.0, 498.00000000000006, 1.0]","[1038.0, 486.0, 1.0]","[918.0, 498.00000000000006, 1.0]","[1110.0, 636.0, 1.0]","[846.0, 630.0, 1.0]","[1152.0, 774.0, 1.0]","[798.0, 804.0, 1.0]","[1176.0, 918.0, 1.0]","[804.0, 918.0, 1.0]","[1044.0, 936.0, 1.0]","[882.0, 954.0, 0.0]","[966.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[1170.0, 894.0, 0.0]","[864.0, 1062.0, 0.0]","[22.158226980800812, 3.443367174112572, -26.987122964559003]","[-3.0561274456471867, -16.41303634333888, 3.5540278600589486]"
320,320,320,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000320_RGB.png,"[960.0, 522.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[942.0, 498.00000000000006, 1.0]","[1032.0, 486.0, 1.0]","[918.0, 486.0, 1.0]","[1110.0, 636.0, 1.0]","[846.0, 630.0, 1.0]","[1152.0, 798.0, 1.0]","[798.0, 810.0, 1.0]","[1176.0, 930.0, 1.0]","[804.0, 924.0, 1.0]","[1050.0, 966.0000000000001, 1.0]","[876.0, 966.0000000000001, 1.0]","[1056.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[1158.0, 972.0, 0.0]","[858.0, 1062.0, 0.0]","[21.25123575461037, 2.776925345149448, -30.328885513803904]","[-3.1627660875017294, -16.48298378197695, 3.4384772130235426]"
321,321,321,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000321_RGB.png,"[954.0, 510.0, 1.0]","[984.0, 486.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[1026.0, 480.0, 1.0]","[912.0, 480.0, 1.0]","[1116.0, 636.0, 1.0]","[846.0, 630.0, 1.0]","[1164.0, 810.0, 1.0]","[792.0, 816.0, 1.0]","[1164.0, 930.0, 1.0]","[804.0, 936.0, 1.0]","[1050.0, 936.0, 0.0]","[882.0, 966.0000000000001, 0.0]","[1122.0, 996.0000000000001, 0.0]","[840.0, 990.0, 0.0]","[1158.0, 966.0000000000001, 0.0]","[834.0, 990.0, 0.0]","[20.29778450715315, 2.3619640565628752, -33.442098466181825]","[-3.553007266614295, -16.374927283043217, 3.3868792974493065]"
322,322,322,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000322_RGB.png,"[948.0, 516.0, 1.0]","[972.0, 486.0, 1.0]","[930.0, 491.99999999999994, 1.0]","[1026.0, 480.0, 1.0]","[912.0, 486.0, 1.0]","[1116.0, 636.0, 1.0]","[846.0, 636.0, 1.0]","[1158.0, 792.0, 1.0]","[792.0, 816.0, 1.0]","[1164.0, 918.0, 1.0]","[804.0, 924.0, 1.0]","[1056.0, 936.0, 0.0]","[888.0, 972.0, 1.0]","[1074.0, 1008.0, 0.0]","[858.0, 1080.0, 0.0]","[1158.0, 966.0000000000001, 0.0]","[840.0, 978.0, 0.0]","[19.403774212243285, 2.078637240013593, -35.90527134022927]","[-3.6995835396742263, -16.450364452175293, 3.418452373005322]"
323,323,323,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000323_RGB.png,"[942.0, 510.0, 1.0]","[966.0, 480.0, 1.0]","[918.0, 491.99999999999994, 1.0]","[1020.0, 474.0, 1.0]","[912.0, 491.99999999999994, 0.0]","[1122.0, 636.0, 1.0]","[846.0, 636.0, 1.0]","[1158.0, 810.0, 1.0]","[798.0, 816.0, 1.0]","[1164.0, 930.0, 1.0]","[810.0, 936.0, 1.0]","[1056.0, 936.0, 0.0]","[888.0, 966.0000000000001, 1.0]","[1068.0, 1008.0, 0.0]","[852.0, 1080.0, 0.0]","[1152.0, 972.0, 0.0]","[840.0, 983.9999999999999, 0.0]","[18.197221396932225, 1.672416055482438, -39.01560991867791]","[-3.8208833090131047, -16.538948821667578, 3.3319276693234605]"
324,324,324,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000324_RGB.png,"[930.0, 510.0, 1.0]","[954.0, 486.0, 1.0]","[912.0, 480.0, 1.0]","[1020.0, 474.0, 1.0]","[906.0, 480.0, 0.0]","[1110.0, 630.0, 1.0]","[846.0, 636.0, 1.0]","[1158.0, 804.0, 1.0]","[792.0, 816.0, 1.0]","[1164.0, 930.0, 1.0]","[804.0, 924.0, 1.0]","[1056.0, 954.0, 0.0]","[888.0, 960.0, 0.0]","[1068.0, 1008.0, 0.0]","[840.0, 1002.0, 0.0]","[1158.0, 966.0000000000001, 0.0]","[840.0, 983.9999999999999, 0.0]","[17.647936778121416, 1.4430533372388872, -40.29724823669766]","[-3.913340770647927, -16.53952932840057, 3.2694712741985437]"
325,325,325,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000325_RGB.png,"[924.0, 504.0, 1.0]","[954.0, 474.0, 1.0]","[912.0, 480.0, 1.0]","[1020.0, 474.0, 1.0]","[906.0, 486.0, 0.0]","[1116.0, 636.0, 1.0]","[852.0, 636.0, 1.0]","[1158.0, 810.0, 1.0]","[792.0, 810.0, 1.0]","[1164.0, 924.0, 1.0]","[810.0, 936.0, 1.0]","[1056.0, 936.0, 1.0]","[882.0, 966.0000000000001, 1.0]","[1068.0, 1002.0, 0.0]","[1056.0, 996.0000000000001, 0.0]","[1158.0, 972.0, 0.0]","[834.0, 983.9999999999999, 0.0]","[16.991809716229046, 1.1780543147582572, -41.52064704583801]","[-3.9645118989134365, -16.563428747221618, 3.1221074870801595]"
326,326,326,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000326_RGB.png,"[912.0, 498.00000000000006, 1.0]","[942.0, 474.0, 1.0]","[906.0, 474.0, 1.0]","[1014.0, 474.0, 1.0]","[912.0, 486.0, 0.0]","[1116.0, 630.0, 1.0]","[846.0, 642.0, 1.0]","[1158.0, 810.0, 1.0]","[798.0, 810.0, 1.0]","[1164.0, 930.0, 1.0]","[810.0, 936.0, 1.0]","[1050.0, 936.0, 0.0]","[888.0, 966.0000000000001, 0.0]","[1062.0, 1002.0, 0.0]","[1056.0, 996.0000000000001, 0.0]","[1152.0, 972.0, 0.0]","[834.0, 983.9999999999999, 0.0]","[17.346938458019093, 1.3214442805073265, -40.91537218197742]","[-3.934237670077359, -16.56613415923533, 3.017830451147045]"
327,327,327,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000327_RGB.png,"[912.0, 498.00000000000006, 1.0]","[936.0, 468.0, 1.0]","[900.0, 474.0, 1.0]","[1014.0, 468.0, 1.0]","[918.0, 486.0, 0.0]","[1116.0, 636.0, 1.0]","[852.0, 642.0, 1.0]","[1158.0, 810.0, 1.0]","[798.0, 810.0, 1.0]","[1158.0, 930.0, 1.0]","[810.0, 936.0, 1.0]","[1056.0, 972.0, 0.0]","[888.0, 972.0, 1.0]","[1068.0, 1008.0, 0.0]","[1056.0, 1008.0, 0.0]","[1152.0, 972.0, 0.0]","[840.0, 983.9999999999999, 0.0]","[15.393093459226662, 0.5623549301556174, -43.941672710270495]","[-4.02026978443232, -16.587163304867552, 2.948396418461583]"
328,328,328,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000328_RGB.png,"[900.0, 486.0, 1.0]","[930.0, 456.0, 1.0]","[900.0, 462.0, 1.0]","[1014.0, 468.0, 1.0]","[912.0, 486.0, 0.0]","[1110.0, 636.0, 1.0]","[846.0, 636.0, 1.0]","[1158.0, 810.0, 1.0]","[798.0, 816.0, 1.0]","[1164.0, 930.0, 1.0]","[810.0, 936.0, 1.0]","[1056.0, 936.0, 0.0]","[888.0, 960.0, 0.0]","[1068.0, 1008.0, 0.0]","[840.0, 1008.0, 0.0]","[1152.0, 972.0, 0.0]","[840.0, 983.9999999999999, 0.0]","[14.89820047505227, 0.42350646012473675, -44.51235035956262]","[-4.200184879211265, -16.595537858477137, 2.9209813613886704]"
329,329,329,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000329_RGB.png,"[900.0, 474.0, 1.0]","[930.0, 450.0, 1.0]","[906.0, 450.0, 1.0]","[1014.0, 462.0, 1.0]","[918.0, 480.0, 0.0]","[1116.0, 636.0, 1.0]","[846.0, 636.0, 1.0]","[1158.0, 816.0, 1.0]","[792.0, 816.0, 1.0]","[1158.0, 930.0, 1.0]","[810.0, 936.0, 1.0]","[1062.0, 960.0, 1.0]","[882.0, 960.0, 1.0]","[1062.0, 1020.0, 0.0]","[852.0, 1080.0, 0.0]","[1152.0, 972.0, 0.0]","[840.0, 983.9999999999999, 0.0]","[14.389812869620862, 0.2615226836950906, -45.04966286647831]","[-4.139267959580103, -16.572296346254564, 2.8590682905984726]"
330,330,330,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000330_RGB.png,"[900.0, 474.0, 1.0]","[924.0, 450.0, 1.0]","[900.0, 456.0, 1.0]","[1014.0, 462.0, 1.0]","[906.0, 474.0, 0.0]","[1116.0, 636.0, 1.0]","[852.0, 630.0, 1.0]","[1158.0, 816.0, 1.0]","[792.0, 816.0, 1.0]","[1158.0, 936.0, 1.0]","[804.0, 936.0, 1.0]","[1050.0, 936.0, 0.0]","[882.0, 960.0, 1.0]","[1068.0, 1008.0, 0.0]","[840.0, 1013.9999999999999, 0.0]","[1152.0, 966.0000000000001, 0.0]","[840.0, 990.0, 0.0]","[13.899074289461293, 0.10940007347301754, -45.5574718767096]","[-4.480981958135113, -16.48583298134708, 2.916703150751099]"
331,331,331,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000331_RGB.png,"[900.0, 462.0, 1.0]","[930.0, 444.0, 1.0]","[900.0, 444.0, 1.0]","[1020.0, 462.0, 1.0]","[893.9999999999999, 456.0, 0.0]","[1110.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1158.0, 810.0, 1.0]","[792.0, 816.0, 1.0]","[1164.0, 930.0, 1.0]","[804.0, 936.0, 1.0]","[1050.0, 960.0, 1.0]","[888.0, 966.0000000000001, 1.0]","[972.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[1152.0, 960.0, 0.0]","[864.0, 1050.0, 0.0]","[9.67495187319331, -0.6712812512994086, -48.3988799680436]","[-4.610554282224579, -16.460296030404084, 2.941917038855555]"
332,332,332,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000332_RGB.png,"[900.0, 462.0, 1.0]","[930.0, 438.0, 1.0]","[900.0, 438.0, 1.0]","[1020.0, 456.0, 1.0]","[936.0, 450.0, 0.0]","[1116.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1158.0, 816.0, 1.0]","[792.0, 816.0, 1.0]","[1158.0, 936.0, 1.0]","[804.0, 936.0, 1.0]","[1050.0, 966.0000000000001, 0.0]","[882.0, 966.0000000000001, 1.0]","[1056.0, 1013.9999999999999, 0.0]","[840.0, 1013.9999999999999, 0.0]","[1152.0, 960.0, 0.0]","[840.0, 983.9999999999999, 0.0]","[7.535385475022045, -0.6897680960575359, -49.29794920134884]","[-4.673568586190419, -16.415191136738752, 2.9499904501755654]"
333,333,333,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000333_RGB.png,"[906.0, 456.0, 1.0]","[930.0, 432.0, 1.0]","[906.0, 432.0, 1.0]","[1014.0, 456.0, 1.0]","[924.0, 450.0, 0.0]","[1116.0, 636.0, 1.0]","[852.0, 630.0, 1.0]","[1164.0, 810.0, 1.0]","[792.0, 816.0, 1.0]","[1170.0, 924.0, 1.0]","[810.0, 930.0, 1.0]","[1056.0, 972.0, 1.0]","[876.0, 954.0, 1.0]","[1050.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[864.0, 1062.0, 0.0]","[864.0, 1062.0, 0.0]","[-1.628049599970674, -0.42619435235660474, -50.822562406582904]","[-4.777607193809221, -16.44458938541702, 2.9743582755393474]"
334,334,334,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000334_RGB.png,"[906.0, 456.0, 1.0]","[930.0, 426.0, 1.0]","[900.0, 432.0, 1.0]","[1014.0, 456.0, 1.0]","[924.0, 444.0, 0.0]","[1110.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1158.0, 804.0, 1.0]","[792.0, 822.0, 1.0]","[1170.0, 930.0, 1.0]","[810.0, 930.0, 1.0]","[1050.0, 966.0000000000001, 1.0]","[882.0, 960.0, 1.0]","[1056.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[1140.0, 1038.0, 0.0]","[858.0, 1062.0, 0.0]","[-0.7669981132874479, -0.49611406169564026, -50.75607952594306]","[-4.8451814230209855, -16.384319275078497, 2.9884825908915666]"
335,335,335,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000335_RGB.png,"[906.0, 450.0, 1.0]","[942.0, 426.0, 1.0]","[906.0, 432.0, 0.0]","[1020.0, 462.0, 1.0]","[936.0, 450.0, 0.0]","[1110.0, 630.0, 1.0]","[852.0, 624.0, 1.0]","[1146.0, 786.0, 1.0]","[792.0, 816.0, 1.0]","[1176.0, 918.0, 1.0]","[810.0, 936.0, 1.0]","[1050.0, 954.0, 0.0]","[882.0, 960.0, 1.0]","[972.0, 1074.0, 0.0]","[942.0, 1074.0, 0.0]","[1170.0, 960.0, 0.0]","[948.0, 1068.0, 0.0]","[0.14839251907177428, -0.5483174451681704, -50.67565463781009]","[-4.725878837814108, -16.489329086236914, 2.922014406177203]"
336,336,336,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000336_RGB.png,"[906.0, 450.0, 1.0]","[936.0, 426.0, 1.0]","[906.0, 432.0, 0.0]","[1020.0, 462.0, 1.0]","[936.0, 450.0, 0.0]","[1110.0, 630.0, 1.0]","[852.0, 624.0, 1.0]","[1146.0, 780.0, 1.0]","[798.0, 810.0, 1.0]","[1170.0, 918.0, 1.0]","[810.0, 936.0, 1.0]","[1044.0, 930.0, 0.0]","[882.0, 960.0, 1.0]","[972.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[1164.0, 888.0, 0.0]","[864.0, 1062.0, 0.0]","[-8.007442758013038, -0.050896544939997186, -50.5193532426293]","[-4.697198454819482, -16.50646941026638, 2.9067842503318357]"
