,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
93,93,93,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000093_RGB.png,"[978.0, 450.0, 1.0]","[1002.0, 420.0, 1.0]","[942.0, 420.0, 1.0]","[1050.0, 438.0, 1.0]","[893.9999999999999, 438.0, 1.0]","[1110.0, 582.0, 1.0]","[858.0, 588.0, 1.0]","[1164.0, 816.0, 1.0]","[768.0, 786.0, 1.0]","[1002.0, 936.0, 1.0]","[888.0, 582.0, 1.0]","[1062.0, 906.0, 1.0]","[882.0, 894.0, 1.0]","[1194.0, 1026.0, 0.0]","[762.0, 1026.0, 0.0]","[738.0, 1068.0, 0.0]","[780.0, 972.0, 0.0]","[3.412720256807938, -0.6261199191332462, -1.4915757405276182]","[6.418143579407357, 11.572901942135482, 4.744786515677724]"
94,94,94,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000094_RGB.png,"[960.0, 444.0, 1.0]","[984.0, 420.0, 1.0]","[936.0, 420.0, 1.0]","[1038.0, 444.0, 1.0]","[882.0, 444.0, 1.0]","[1104.0, 582.0, 1.0]","[846.0, 594.0, 1.0]","[1176.0, 804.0, 1.0]","[756.0, 792.0, 1.0]","[1056.0, 918.0, 1.0]","[852.0, 582.0, 1.0]","[1080.0, 936.0, 0.0]","[882.0, 894.0, 1.0]","[1188.0, 1013.9999999999999, 0.0]","[1182.0000000000002, 1013.9999999999999, 0.0]","[726.0000000000001, 1074.0, 0.0]","[732.0, 1074.0, 0.0]","[3.512303070963591, 0.08819493151593405, -2.022113753619929]","[6.413155263360027, 11.585358733147046, 4.909503121749549]"
95,95,95,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000095_RGB.png,"[948.0, 450.0, 1.0]","[978.0, 426.0, 1.0]","[918.0, 432.0, 1.0]","[1032.0, 450.0, 1.0]","[870.0, 450.0, 1.0]","[1104.0, 576.0, 1.0]","[828.0, 576.0, 1.0]","[1182.0000000000002, 798.0, 1.0]","[756.0, 798.0, 1.0]","[1062.0, 918.0, 1.0]","[852.0, 582.0, 1.0]","[1074.0, 900.0, 0.0]","[882.0, 894.0, 1.0]","[1194.0, 1020.0, 0.0]","[744.0, 1080.0, 0.0]","[732.0, 1074.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[3.90252365032681, 1.2482771797283327, -2.8237649753674487]","[6.6424274923880064, 11.496241025804588, 4.265076482969096]"
96,96,96,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000096_RGB.png,"[930.0, 450.0, 1.0]","[960.0, 426.0, 1.0]","[900.0, 426.0, 1.0]","[1014.0, 450.0, 1.0]","[852.0, 450.0, 1.0]","[1086.0, 576.0, 1.0]","[822.0, 588.0, 0.0]","[1200.0, 780.0, 1.0]","[744.0, 810.0, 1.0]","[1074.0, 924.0, 1.0]","[846.0, 582.0, 1.0]","[1044.0, 894.0, 0.0]","[870.0, 894.0, 1.0]","[1182.0000000000002, 1026.0, 0.0]","[1170.0, 1068.0, 0.0]","[720.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[4.269437311139628, 3.09759942410608, -3.4349346882921914]","[7.0538027887683015, 11.450788139913248, 2.586281901982698]"
97,97,97,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000097_RGB.png,"[924.0, 456.0, 1.0]","[954.0, 426.0, 1.0]","[900.0, 432.0, 1.0]","[1008.0, 450.0, 1.0]","[858.0, 462.0, 1.0]","[1086.0, 564.0, 1.0]","[828.0, 600.0, 1.0]","[1194.0, 780.0, 1.0]","[750.0, 792.0, 1.0]","[1092.0, 924.0, 1.0]","[852.0, 582.0, 1.0]","[1050.0, 900.0, 1.0]","[882.0, 888.0, 1.0]","[1194.0, 1056.0, 0.0]","[732.0, 1074.0, 0.0]","[720.0, 1074.0, 0.0]","[720.0, 1074.0, 0.0]","[3.9700890925164125, 4.29798241310373, -3.8606447642574224]","[8.0122790175296, 11.683920801893013, 0.05885294956773787]"
98,98,98,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000098_RGB.png,"[912.0, 462.0, 1.0]","[942.0, 426.0, 1.0]","[876.0, 432.0, 1.0]","[990.0, 438.0, 1.0]","[846.0, 456.0, 1.0]","[1074.0, 564.0, 1.0]","[822.0, 588.0, 1.0]","[1194.0, 756.0, 1.0]","[750.0, 804.0, 1.0]","[1110.0, 930.0, 1.0]","[780.0, 672.0, 1.0]","[1044.0, 912.0, 1.0]","[882.0, 900.0, 1.0]","[1206.0, 1056.0, 0.0]","[1188.0, 1056.0, 0.0]","[1164.0, 972.0, 0.0]","[714.0, 1080.0, 0.0]","[3.59036456721563, 5.498044676272548, -4.3693650846475975]","[8.156282711106911, 11.687518296835721, -0.44660138112740083]"
99,99,99,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000099_RGB.png,"[906.0, 462.0, 1.0]","[942.0, 432.0, 1.0]","[876.0, 438.0, 1.0]","[990.0, 450.0, 1.0]","[834.0, 456.0, 1.0]","[1074.0, 564.0, 1.0]","[822.0, 588.0, 1.0]","[1218.0, 762.0, 1.0]","[750.0, 816.0, 1.0]","[1122.0, 930.0, 1.0]","[822.0, 624.0, 1.0]","[1032.0, 918.0, 1.0]","[882.0, 906.0, 1.0]","[1170.0, 1074.0, 0.0]","[738.0, 1074.0, 0.0]","[732.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[3.2700666797170563, 7.210411380661259, -5.38496218491472]","[8.279150745180335, 11.717402058695422, -0.8195370868017073]"
100,100,100,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000100_RGB.png,"[900.0, 462.0, 1.0]","[930.0, 432.0, 1.0]","[876.0, 432.0, 1.0]","[984.0, 450.0, 1.0]","[834.0, 468.0, 1.0]","[1068.0, 564.0, 1.0]","[804.0, 576.0, 1.0]","[1218.0, 762.0, 1.0]","[744.0, 828.0, 1.0]","[1128.0, 924.0, 1.0]","[822.0, 642.0, 1.0]","[1044.0, 918.0, 1.0]","[882.0, 894.0, 1.0]","[1182.0000000000002, 1068.0, 0.0]","[732.0, 1074.0, 0.0]","[702.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[3.244333715939187, 8.180607478570174, -5.915998877995108]","[8.32380490374197, 11.776390007250951, -1.1838878496497964]"
101,101,101,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000101_RGB.png,"[900.0, 468.0, 1.0]","[924.0, 438.0, 1.0]","[864.0, 444.0, 1.0]","[966.0, 450.0, 1.0]","[822.0, 468.0, 1.0]","[1068.0, 570.0, 1.0]","[804.0, 588.0, 1.0]","[1206.0, 756.0, 1.0]","[756.0, 822.0, 1.0]","[1140.0, 930.0, 1.0]","[798.0, 660.0, 1.0]","[1050.0, 906.0, 1.0]","[876.0, 888.0, 1.0]","[1182.0000000000002, 1062.0, 0.0]","[732.0, 1080.0, 0.0]","[708.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[3.7093507953523677, 9.005430278282054, -6.5815239760465065]","[9.426133773968878, 12.45438505703281, -4.082055565939651]"
102,102,102,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000102_RGB.png,"[893.9999999999999, 468.0, 1.0]","[912.0, 438.0, 1.0]","[864.0, 438.0, 1.0]","[966.0, 450.0, 1.0]","[822.0, 468.0, 1.0]","[1062.0, 564.0, 1.0]","[816.0, 594.0, 1.0]","[1212.0, 762.0, 1.0]","[744.0, 840.0, 1.0]","[1146.0, 936.0, 1.0]","[816.0, 648.0, 1.0]","[1056.0, 900.0, 1.0]","[882.0, 894.0, 1.0]","[1206.0, 1032.0, 0.0]","[738.0, 1044.0, 0.0]","[756.0, 996.0000000000001, 0.0]","[756.0, 1002.0, 0.0]","[4.1295587394721815, 9.305715603205588, -6.905297460980464]","[9.412266988915503, 12.50877605929512, -4.353872464317196]"
103,103,103,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000103_RGB.png,"[888.0, 474.0, 1.0]","[912.0, 444.0, 1.0]","[858.0, 444.0, 1.0]","[960.0, 450.0, 1.0]","[822.0, 474.0, 1.0]","[1062.0, 570.0, 1.0]","[810.0, 600.0, 1.0]","[1218.0, 768.0, 1.0]","[762.0, 828.0, 1.0]","[1152.0, 930.0, 1.0]","[822.0, 642.0, 1.0]","[1050.0, 918.0, 1.0]","[876.0, 882.0, 1.0]","[1176.0, 1068.0, 0.0]","[732.0, 1068.0, 0.0]","[738.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[5.1151175351379585, 9.79411492821753, -7.392041180063847]","[9.506249350822095, 12.593107655977724, -4.498632172711289]"
104,104,104,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000104_RGB.png,"[888.0, 474.0, 1.0]","[918.0, 438.0, 1.0]","[864.0, 450.0, 1.0]","[972.0, 450.0, 1.0]","[816.0, 474.0, 1.0]","[1068.0, 564.0, 1.0]","[810.0, 600.0, 1.0]","[1212.0, 774.0, 1.0]","[750.0, 834.0, 1.0]","[1152.0, 942.0, 1.0]","[786.0, 678.0, 1.0]","[1056.0, 900.0, 1.0]","[882.0, 894.0, 1.0]","[1206.0, 1026.0, 0.0]","[744.0, 1038.0, 0.0]","[1158.0, 990.0, 0.0]","[750.0, 1044.0, 0.0]","[5.590349981224316, 9.627243551624703, -7.2328911060013725]","[9.596050511277049, 12.67819564626594, -4.623780728265647]"
105,105,105,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000105_RGB.png,"[893.9999999999999, 474.0, 1.0]","[918.0, 438.0, 1.0]","[858.0, 450.0, 1.0]","[972.0, 450.0, 1.0]","[816.0, 474.0, 1.0]","[1068.0, 576.0, 1.0]","[804.0, 606.0, 1.0]","[1182.0000000000002, 774.0, 1.0]","[750.0, 834.0, 1.0]","[1146.0, 942.0, 1.0]","[804.0, 624.0, 1.0]","[1056.0, 900.0, 1.0]","[876.0, 900.0, 1.0]","[1164.0, 1032.0, 0.0]","[732.0, 1038.0, 0.0]","[750.0, 983.9999999999999, 0.0]","[750.0, 990.0, 0.0]","[6.18708809505268, 9.468398794415268, -6.703197321637205]","[9.582178939444358, 12.715007565898402, -4.598803475594971]"
106,106,106,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000106_RGB.png,"[888.0, 474.0, 1.0]","[918.0, 444.0, 1.0]","[864.0, 456.0, 1.0]","[966.0, 456.0, 1.0]","[828.0, 474.0, 1.0]","[1074.0, 570.0, 1.0]","[810.0, 594.0, 1.0]","[1188.0, 768.0, 1.0]","[756.0, 822.0, 1.0]","[1146.0, 936.0, 1.0]","[816.0, 654.0, 1.0]","[1050.0, 918.0, 1.0]","[876.0, 888.0, 1.0]","[744.0, 1074.0, 0.0]","[738.0, 1074.0, 0.0]","[738.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[6.318338909458283, 9.310105878870457, -6.291260231718894]","[9.548541067508225, 12.695184364913068, -4.453203475572545]"
107,107,107,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000107_RGB.png,"[893.9999999999999, 474.0, 1.0]","[924.0, 444.0, 1.0]","[864.0, 450.0, 1.0]","[972.0, 456.0, 1.0]","[828.0, 474.0, 1.0]","[1068.0, 570.0, 1.0]","[810.0, 600.0, 1.0]","[1176.0, 780.0, 1.0]","[756.0, 828.0, 1.0]","[1146.0, 936.0, 1.0]","[822.0, 642.0, 1.0]","[1050.0, 918.0, 1.0]","[882.0, 894.0, 1.0]","[744.0, 1074.0, 0.0]","[738.0, 1080.0, 0.0]","[1152.0, 990.0, 0.0]","[744.0, 1080.0, 0.0]","[6.511021314779504, 8.68274167206848, -5.576997955651293]","[9.379907783941457, 12.654760221354199, -4.067097978142164]"
108,108,108,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000108_RGB.png,"[906.0, 480.0, 1.0]","[930.0, 444.0, 1.0]","[876.0, 450.0, 1.0]","[984.0, 450.0, 1.0]","[828.0, 462.0, 1.0]","[1074.0, 570.0, 1.0]","[816.0, 594.0, 1.0]","[1182.0000000000002, 780.0, 1.0]","[738.0, 822.0, 1.0]","[1146.0, 936.0, 1.0]","[804.0, 648.0, 1.0]","[1050.0, 906.0, 1.0]","[882.0, 888.0, 1.0]","[1194.0, 1020.0, 0.0]","[732.0, 1068.0, 0.0]","[1134.0, 996.0000000000001, 0.0]","[744.0, 1056.0, 0.0]","[6.542521974289562, 8.070379694619367, -4.798743702154075]","[9.250197292506149, 12.632838046917469, -3.837984045347668]"
109,109,109,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000109_RGB.png,"[906.0, 474.0, 1.0]","[936.0, 444.0, 1.0]","[876.0, 444.0, 1.0]","[984.0, 456.0, 1.0]","[834.0, 468.0, 1.0]","[1068.0, 576.0, 1.0]","[810.0, 606.0, 1.0]","[1176.0, 786.0, 1.0]","[738.0, 828.0, 1.0]","[1134.0, 936.0, 1.0]","[816.0, 630.0, 1.0]","[1044.0, 918.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[750.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[1116.0, 1068.0, 0.0]","[738.0, 1074.0, 0.0]","[6.528404989101188, 6.919621392722971, -3.1690082387978857]","[9.089021954476642, 12.571515419082168, -3.3767244324967356]"
110,110,110,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000110_RGB.png,"[912.0, 474.0, 1.0]","[942.0, 444.0, 1.0]","[882.0, 444.0, 1.0]","[990.0, 456.0, 1.0]","[840.0, 468.0, 1.0]","[1068.0, 576.0, 1.0]","[810.0, 612.0, 1.0]","[1176.0, 786.0, 1.0]","[738.0, 822.0, 1.0]","[1140.0, 930.0, 1.0]","[816.0, 630.0, 1.0]","[1050.0, 912.0, 1.0]","[882.0, 900.0, 1.0]","[1128.0, 1056.0, 0.0]","[732.0, 1080.0, 0.0]","[1122.0, 1074.0, 0.0]","[738.0, 1080.0, 0.0]","[6.461604168875768, 6.460041076978316, -1.8846857040130571]","[8.915237423349135, 12.347280717635659, -2.6020661937689673]"
111,111,111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000111_RGB.png,"[924.0, 462.0, 1.0]","[954.0, 438.0, 1.0]","[888.0, 438.0, 1.0]","[1002.0, 450.0, 1.0]","[846.0, 456.0, 1.0]","[1074.0, 576.0, 1.0]","[822.0, 594.0, 1.0]","[1188.0, 780.0, 1.0]","[738.0, 798.0, 1.0]","[1140.0, 936.0, 1.0]","[828.0, 594.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 900.0, 1.0]","[1134.0, 1044.0, 0.0]","[738.0, 1074.0, 0.0]","[1062.0, 1074.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[6.398096174397407, 6.015029816128212, 1.1998811162550187]","[9.08094184649302, 12.186207935422624, -2.2073024406230886]"
112,112,112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000112_RGB.png,"[930.0, 462.0, 1.0]","[954.0, 438.0, 1.0]","[893.9999999999999, 444.0, 1.0]","[990.0, 444.0, 1.0]","[852.0, 456.0, 1.0]","[1074.0, 576.0, 1.0]","[822.0, 606.0, 1.0]","[1188.0, 774.0, 1.0]","[732.0, 804.0, 1.0]","[1146.0, 930.0, 1.0]","[828.0, 594.0, 1.0]","[1050.0, 912.0, 1.0]","[882.0, 894.0, 1.0]","[1128.0, 1050.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[1122.0, 1068.0, 0.0]","[1122.0, 1062.0, 0.0]","[6.142265403298184, 6.429951776007259, 4.5267667956926525]","[9.270200136518696, 11.952972459931644, -1.9056727612026445]"
113,113,113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000113_RGB.png,"[942.0, 462.0, 1.0]","[966.0, 426.0, 1.0]","[906.0, 432.0, 1.0]","[1008.0, 438.0, 0.0]","[852.0, 450.0, 1.0]","[1074.0, 576.0, 1.0]","[828.0, 606.0, 1.0]","[1194.0, 762.0, 1.0]","[732.0, 804.0, 1.0]","[1146.0, 930.0, 1.0]","[822.0, 588.0, 1.0]","[1044.0, 912.0, 1.0]","[876.0, 900.0, 1.0]","[1176.0, 1032.0, 0.0]","[720.0, 1074.0, 0.0]","[1158.0, 1074.0, 0.0]","[1158.0, 1068.0, 0.0]","[5.727311733123935, 8.256493960331047, 10.567189294655442]","[10.123765612457872, 11.491494185515904, -1.5531235379139434]"
114,114,114,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000114_RGB.png,"[942.0, 462.0, 1.0]","[966.0, 420.0, 1.0]","[906.0, 426.0, 1.0]","[1008.0, 426.0, 1.0]","[852.0, 450.0, 1.0]","[1074.0, 570.0, 1.0]","[834.0, 606.0, 1.0]","[1212.0, 756.0, 1.0]","[738.0, 798.0, 1.0]","[1146.0, 936.0, 1.0]","[816.0, 588.0, 1.0]","[1050.0, 912.0, 1.0]","[882.0, 900.0, 1.0]","[1182.0000000000002, 1038.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[1152.0, 1068.0, 0.0]","[732.0, 1074.0, 0.0]","[5.019446945710127, 9.970704989176708, 14.889120158116928]","[10.953518782168414, 11.14553523273673, -1.6481836322394878]"
115,115,115,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000115_RGB.png,"[948.0, 456.0, 1.0]","[966.0, 420.0, 1.0]","[912.0, 420.0, 1.0]","[1008.0, 438.0, 1.0]","[858.0, 444.0, 1.0]","[1068.0, 564.0, 1.0]","[834.0, 606.0, 1.0]","[1224.0, 750.0, 1.0]","[738.0, 792.0, 1.0]","[1152.0, 924.0, 1.0]","[846.0, 570.0, 1.0]","[1056.0, 906.0, 1.0]","[876.0, 900.0, 1.0]","[1212.0, 1056.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[1158.0, 966.0000000000001, 0.0]","[738.0, 1074.0, 0.0]","[4.297764864726655, 11.372793305807892, 18.221038107801146]","[11.595381259490019, 10.949805370279273, -1.7487650758941817]"
116,116,116,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000116_RGB.png,"[966.0, 444.0, 1.0]","[990.0, 414.0, 1.0]","[924.0, 420.0, 1.0]","[1020.0, 438.0, 1.0]","[870.0, 432.0, 1.0]","[1062.0, 564.0, 1.0]","[840.0, 600.0, 1.0]","[1236.0, 726.0, 1.0]","[744.0, 792.0, 1.0]","[1164.0, 864.0, 1.0]","[858.0, 570.0, 1.0]","[1044.0, 906.0, 1.0]","[870.0, 900.0, 1.0]","[1170.0, 1002.0, 0.0]","[738.0, 1086.0, 0.0]","[720.0, 1086.0, 0.0]","[726.0000000000001, 1086.0, 0.0]","[2.3703938665139432, 14.841907810357728, 25.93851580459215]","[12.268809189321596, 10.823980131106522, -0.6947805446266476]"
117,117,117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000117_RGB.png,"[972.0, 432.0, 1.0]","[984.0, 420.0, 1.0]","[936.0, 414.0, 1.0]","[1020.0, 432.0, 1.0]","[870.0, 426.0, 1.0]","[1068.0, 558.0, 1.0]","[828.0, 594.0, 1.0]","[1230.0, 702.0, 1.0]","[750.0, 786.0, 1.0]","[1188.0, 834.0, 1.0]","[870.0, 564.0, 1.0]","[1056.0, 894.0, 1.0]","[876.0, 894.0, 1.0]","[1182.0000000000002, 1020.0, 0.0]","[762.0, 1026.0, 0.0]","[1176.0, 1050.0, 0.0]","[744.0, 1086.0, 0.0]","[1.3668411344471316, 16.759372554756457, 30.366667826054993]","[12.305242046805612, 10.846423698820008, -0.8202763691771164]"
118,118,118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000118_RGB.png,"[1008.0, 438.0, 1.0]","[1020.0, 402.0, 0.0]","[972.0, 402.0, 0.0]","[1044.0, 432.0, 0.0]","[888.0, 426.0, 1.0]","[1062.0, 552.0, 1.0]","[816.0, 600.0, 0.0]","[1218.0, 654.0, 1.0]","[762.0, 786.0, 1.0]","[1230.0, 774.0, 1.0]","[882.0, 558.0, 1.0]","[1056.0, 888.0, 1.0]","[876.0, 906.0, 1.0]","[1158.0, 1020.0, 0.0]","[744.0, 1092.0, 0.0]","[1176.0, 996.0000000000001, 0.0]","[762.0, 1086.0, 0.0]","[-0.31858430029831347, 19.43330348423627, 36.669646777350465]","[15.290369648067996, 9.819305407042, -2.3906424046675876]"
119,119,119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000119_RGB.png,"[1008.0, 426.0, 1.0]","[1020.0, 396.0, 0.0]","[906.0, 396.0, 0.0]","[1002.0, 420.0, 0.0]","[882.0, 426.0, 1.0]","[1062.0, 552.0, 1.0]","[846.0, 594.0, 0.0]","[1212.0, 642.0, 1.0]","[768.0, 768.0, 1.0]","[1242.0, 732.0, 1.0]","[888.0, 552.0, 1.0]","[1056.0, 900.0, 1.0]","[870.0, 918.0, 0.0]","[1146.0, 1062.0, 0.0]","[744.0, 1062.0, 0.0]","[732.0, 1056.0, 0.0]","[726.0000000000001, 1062.0, 0.0]","[-0.9206777288350836, 20.171135993489983, 38.74089702239365]","[15.97265865043158, 9.601791992222157, -2.4095860213855502]"
120,120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000120_RGB.png,"[1020.0, 432.0, 1.0]","[1020.0, 414.0, 0.0]","[990.0, 396.0, 1.0]","[1044.0, 438.0, 0.0]","[882.0, 420.0, 1.0]","[1062.0, 546.0, 1.0]","[822.0, 576.0, 1.0]","[1206.0, 630.0, 1.0]","[780.0, 768.0, 1.0]","[1266.0, 684.0, 1.0]","[918.0, 558.0, 1.0]","[1050.0, 900.0, 1.0]","[876.0, 912.0, 1.0]","[1164.0, 996.0000000000001, 0.0]","[732.0, 1080.0, 0.0]","[1134.0, 978.0, 0.0]","[720.0, 1080.0, 0.0]","[-3.7858522175698273, 22.054084647927947, 45.4255077164701]","[17.88255766572286, 9.252453344715697, -0.981473324776934]"
121,121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000121_RGB.png,"[1032.0, 420.0, 1.0]","[1032.0, 390.0, 1.0]","[1002.0, 378.0, 1.0]","[1014.0, 408.0, 0.0]","[888.0, 408.0, 1.0]","[1068.0, 540.0, 1.0]","[810.0, 564.0, 1.0]","[1206.0, 618.0, 1.0]","[798.0, 750.0, 1.0]","[1290.0, 666.0, 1.0]","[918.0, 558.0, 1.0]","[1056.0, 882.0, 1.0]","[876.0, 912.0, 1.0]","[1158.0, 1013.9999999999999, 0.0]","[756.0, 1092.0, 0.0]","[774.0, 1068.0, 0.0]","[774.0, 1074.0, 0.0]","[-3.316575278249582, 21.894096041155798, 44.478495270517335]","[18.549305084332463, 9.11521696736017, -0.5344642491846346]"
122,122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000122_RGB.png,"[1026.0, 420.0, 1.0]","[1032.0, 390.0, 1.0]","[996.0000000000001, 378.0, 1.0]","[1002.0, 396.0, 0.0]","[906.0, 408.0, 1.0]","[1050.0, 546.0, 1.0]","[816.0, 576.0, 1.0]","[1176.0, 588.0, 1.0]","[810.0, 756.0, 1.0]","[1302.0, 636.0, 1.0]","[936.0, 552.0, 1.0]","[1050.0, 882.0, 1.0]","[882.0, 906.0, 1.0]","[1152.0, 1013.9999999999999, 0.0]","[750.0, 1086.0, 0.0]","[732.0, 1074.0, 0.0]","[732.0, 1086.0, 0.0]","[-2.8502167280862296, 21.70749710403798, 43.532272664202125]","[19.097543310545674, 8.98682863594622, -0.3377924903183177]"
123,123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000123_RGB.png,"[1014.0, 426.0, 1.0]","[1014.0, 396.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[1002.0, 402.0, 0.0]","[900.0, 402.0, 1.0]","[1050.0, 552.0, 1.0]","[810.0, 570.0, 1.0]","[1224.0, 552.0, 1.0]","[822.0, 750.0, 1.0]","[1392.0, 618.0, 1.0]","[942.0, 534.0, 1.0]","[1044.0, 864.0, 1.0]","[870.0, 894.0, 1.0]","[1128.0, 1008.0, 0.0]","[744.0, 1092.0, 0.0]","[1344.0, 582.0, 0.0]","[768.0, 1092.0, 0.0]","[-2.3888361427005385, 21.49898341392719, 42.58194492588285]","[22.6439732410395, 8.494696356161615, 1.619988245318604]"
124,124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000125_RGB.png,"[1032.0, 420.0, 1.0]","[1026.0, 390.0, 1.0]","[1008.0, 384.0, 1.0]","[984.0, 408.0, 0.0]","[906.0, 402.0, 1.0]","[1044.0, 540.0, 1.0]","[798.0, 552.0, 1.0]","[1218.0, 540.0, 1.0]","[810.0, 762.0, 1.0]","[1092.0, 491.99999999999994, 0.0]","[948.0, 540.0, 1.0]","[1056.0, 888.0, 1.0]","[864.0, 906.0, 1.0]","[1140.0, 1013.9999999999999, 0.0]","[774.0, 1038.0, 0.0]","[1146.0, 1002.0, 0.0]","[1080.0, 546.0, 0.0]","[-11.571074146653872, 23.486312168625712, 56.999493608188494]","[23.970837157213882, 8.513948623498226, 1.4455570999501743]"
125,125,125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000126_RGB.png,"[1020.0, 420.0, 0.0]","[1020.0, 396.0, 0.0]","[1002.0, 390.0, 0.0]","[984.0, 408.0, 0.0]","[906.0, 414.0, 1.0]","[1068.0, 528.0, 1.0]","[828.0, 564.0, 0.0]","[1260.0, 522.0, 1.0]","[828.0, 738.0, 1.0]","[1164.0, 516.0, 0.0]","[936.0, 552.0, 1.0]","[1044.0, 870.0, 1.0]","[870.0, 912.0, 1.0]","[1158.0, 1050.0, 0.0]","[822.0, 983.9999999999999, 0.0]","[1128.0, 948.0, 0.0]","[1164.0, 954.0, 0.0]","[-13.307218742321071, 23.733219255096742, 58.06381504297443]","[24.034174366249392, 8.671294559490336, 0.9836751659569508]"
126,126,126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000127_RGB.png,"[1014.0, 414.0, 0.0]","[1014.0, 396.0, 0.0]","[996.0000000000001, 390.0, 0.0]","[1002.0, 414.0, 0.0]","[906.0, 414.0, 1.0]","[1062.0, 534.0, 1.0]","[804.0, 552.0, 0.0]","[1266.0, 516.0, 1.0]","[828.0, 756.0, 1.0]","[1254.0, 534.0, 0.0]","[948.0, 522.0, 1.0]","[1062.0, 870.0, 1.0]","[882.0, 906.0, 1.0]","[1134.0, 966.0000000000001, 0.0]","[816.0, 1002.0, 0.0]","[1128.0, 983.9999999999999, 0.0]","[1158.0, 966.0000000000001, 0.0]","[-14.251704942712605, 24.628857013418965, 57.02633808335027]","[24.1229248370136, 8.83395817511103, 0.7561543023093211]"
