,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
194,194,194,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000194_RGB.png,"[972.0, 468.0, 1.0]","[990.0, 444.0, 1.0]","[948.0, 450.0, 1.0]","[1026.0, 468.0, 1.0]","[912.0, 468.0, 1.0]","[1074.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1188.0, 762.0, 1.0]","[744.0, 774.0, 1.0]","[1086.0, 774.0, 1.0]","[900.0, 732.0, 1.0]","[1056.0, 918.0, 1.0]","[882.0, 936.0, 1.0]","[1032.0, 1086.0, 0.0]","[828.0, 1086.0, 0.0]","[1266.0, 972.0, 0.0]","[912.0, 708.0, 0.0]","[-0.7982486523305696, 1.9428610469148904, 4.148710856380433]","[3.401220738593256, -8.584533415106726, -1.075020381669544]"
195,195,195,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000195_RGB.png,"[966.0, 468.0, 1.0]","[990.0, 450.0, 1.0]","[948.0, 450.0, 1.0]","[1032.0, 468.0, 1.0]","[906.0, 468.0, 1.0]","[1074.0, 606.0, 1.0]","[852.0, 612.0, 1.0]","[1194.0, 762.0, 1.0]","[738.0, 768.0, 1.0]","[1086.0, 768.0, 1.0]","[893.9999999999999, 726.0, 1.0]","[1050.0, 936.0, 1.0]","[876.0, 942.0, 1.0]","[1086.0, 1002.0, 0.0]","[1158.0, 978.0, 0.0]","[1188.0, 1002.0, 0.0]","[1182.0000000000002, 1002.0, 0.0]","[-0.9038594545385059, 1.9737129187338036, 3.8123704360282273]","[2.9781031202457475, -8.990643695315814, -0.17719193695688684]"
196,196,196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000196_RGB.png,"[966.0, 474.0, 1.0]","[990.0, 450.0, 1.0]","[948.0, 456.0, 1.0]","[1032.0, 468.0, 1.0]","[912.0, 474.0, 1.0]","[1080.0, 606.0, 1.0]","[858.0, 612.0, 1.0]","[1200.0, 780.0, 1.0]","[726.0000000000001, 762.0, 1.0]","[1080.0, 762.0, 1.0]","[888.0, 714.0, 1.0]","[1050.0, 936.0, 1.0]","[876.0, 936.0, 1.0]","[1092.0, 1092.0, 0.0]","[1158.0, 983.9999999999999, 0.0]","[1182.0000000000002, 996.0000000000001, 0.0]","[1176.0, 1002.0, 0.0]","[-1.9125274776506305, 2.051767572352026, 2.93898920551601]","[3.0096260169819287, -9.379149003803606, 0.20602970951976335]"
197,197,197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000197_RGB.png,"[966.0, 474.0, 1.0]","[990.0, 450.0, 1.0]","[942.0, 456.0, 1.0]","[1032.0, 462.0, 1.0]","[912.0, 474.0, 1.0]","[1086.0, 606.0, 1.0]","[858.0, 612.0, 1.0]","[1200.0, 786.0, 1.0]","[720.0, 762.0, 1.0]","[1080.0, 744.0, 1.0]","[893.9999999999999, 708.0, 1.0]","[1044.0, 942.0, 0.0]","[882.0, 936.0, 1.0]","[1092.0, 1092.0, 0.0]","[1152.0, 990.0, 0.0]","[1182.0000000000002, 1002.0, 0.0]","[1170.0, 1002.0, 0.0]","[-2.8345904781443028, 1.9897710137666484, 2.2392001166774165]","[3.2029894763475393, -9.511414323562478, 0.4251443234463769]"
198,198,198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000198_RGB.png,"[972.0, 474.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[942.0, 456.0, 1.0]","[1026.0, 462.0, 1.0]","[918.0, 474.0, 1.0]","[1086.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1194.0, 780.0, 1.0]","[744.0, 744.0, 1.0]","[1098.0, 744.0, 1.0]","[882.0, 708.0, 1.0]","[1050.0, 948.0, 1.0]","[876.0, 924.0, 1.0]","[1098.0, 1080.0, 0.0]","[1068.0, 1080.0, 0.0]","[816.0, 888.0, 0.0]","[893.9999999999999, 714.0, 0.0]","[-3.23755861257646, 1.893594042715627, 1.9133463030358253]","[3.373922665799731, -9.373071598774345, 0.7037594833416626]"
199,199,199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000199_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[924.0, 468.0, 1.0]","[1092.0, 606.0, 1.0]","[852.0, 606.0, 1.0]","[1206.0, 774.0, 1.0]","[744.0, 744.0, 1.0]","[1122.0, 738.0, 1.0]","[876.0, 702.0, 1.0]","[1044.0, 936.0, 1.0]","[870.0, 924.0, 1.0]","[1098.0, 1086.0, 0.0]","[1080.0, 1086.0, 0.0]","[1242.0, 972.0, 0.0]","[1002.0, 1086.0, 0.0]","[-3.769537430997029, 1.6677234699935894, 1.5210016861781992]","[3.408550809041819, -9.35791579136114, 0.8883230903205869]"
200,200,200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000200_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 474.0, 1.0]","[1092.0, 606.0, 1.0]","[852.0, 606.0, 1.0]","[1206.0, 780.0, 1.0]","[744.0, 744.0, 1.0]","[1128.0, 732.0, 1.0]","[893.9999999999999, 696.0, 1.0]","[1050.0, 942.0, 1.0]","[870.0, 930.0, 1.0]","[1098.0, 1086.0, 0.0]","[1092.0, 1086.0, 0.0]","[1086.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[-4.402530776829181, 1.4407866936621956, 1.2232333901128656]","[3.347168853103706, -9.273759422188425, 1.118983595121322]"
201,201,201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000201_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 450.0, 1.0]","[954.0, 450.0, 1.0]","[1032.0, 468.0, 1.0]","[924.0, 474.0, 1.0]","[1092.0, 606.0, 1.0]","[852.0, 606.0, 1.0]","[1206.0, 780.0, 1.0]","[720.0, 762.0, 1.0]","[1128.0, 744.0, 1.0]","[906.0, 690.0, 1.0]","[1050.0, 942.0, 0.0]","[888.0, 942.0, 1.0]","[1008.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[1247.9999999999998, 978.0, 0.0]","[1254.0, 978.0, 0.0]","[-4.435361887485458, 1.307542205655232, 1.1596400653294827]","[3.450187437652251, -9.23349308363806, 1.2567973827859058]"
202,202,202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000202_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 450.0, 1.0]","[954.0, 450.0, 1.0]","[1032.0, 456.0, 1.0]","[924.0, 468.0, 1.0]","[1092.0, 606.0, 1.0]","[852.0, 612.0, 1.0]","[1200.0, 768.0, 1.0]","[732.0, 762.0, 1.0]","[1128.0, 744.0, 1.0]","[906.0, 702.0, 1.0]","[1050.0, 942.0, 0.0]","[893.9999999999999, 942.0, 1.0]","[1008.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[1247.9999999999998, 978.0, 0.0]","[1254.0, 978.0, 0.0]","[-4.061356276945446, 1.2467111562285138, 1.1124552139864454]","[3.522517516065829, -9.184509766425336, 1.2395891730547608]"
203,203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000203_RGB.png,"[984.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[954.0, 450.0, 1.0]","[1032.0, 456.0, 1.0]","[918.0, 468.0, 1.0]","[1092.0, 606.0, 1.0]","[858.0, 612.0, 1.0]","[1212.0, 774.0, 1.0]","[738.0, 762.0, 1.0]","[1122.0, 744.0, 1.0]","[900.0, 714.0, 1.0]","[1056.0, 936.0, 1.0]","[882.0, 936.0, 1.0]","[996.0000000000001, 1086.0, 0.0]","[1038.0, 1086.0, 0.0]","[1176.0, 990.0, 0.0]","[1026.0, 1086.0, 0.0]","[-3.817225838581853, 1.3345340222831552, 1.049520734419633]","[3.379413158055679, -9.051754735823138, 1.3176971264067125]"
204,204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000204_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 450.0, 1.0]","[954.0, 450.0, 1.0]","[1032.0, 462.0, 1.0]","[924.0, 468.0, 1.0]","[1092.0, 600.0, 1.0]","[858.0, 606.0, 1.0]","[1212.0, 774.0, 1.0]","[738.0, 762.0, 1.0]","[1128.0, 744.0, 1.0]","[906.0, 708.0, 1.0]","[1044.0, 936.0, 0.0]","[888.0, 936.0, 1.0]","[1002.0, 1086.0, 0.0]","[1032.0, 1086.0, 0.0]","[1176.0, 983.9999999999999, 0.0]","[1026.0, 1086.0, 0.0]","[-3.6607319726795384, 1.28418709985781, 0.9762056732920581]","[4.486361419686596, -8.50794949107886, 0.7357791793556331]"
205,205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000205_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 450.0, 1.0]","[954.0, 450.0, 1.0]","[1032.0, 462.0, 1.0]","[924.0, 468.0, 1.0]","[1086.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1200.0, 780.0, 1.0]","[756.0, 738.0, 1.0]","[1128.0, 744.0, 1.0]","[912.0, 702.0, 1.0]","[1056.0, 924.0, 0.0]","[876.0, 936.0, 0.0]","[1002.0, 1086.0, 0.0]","[1038.0, 1086.0, 0.0]","[1176.0, 990.0, 0.0]","[1026.0, 1086.0, 0.0]","[-3.4946617986447066, 1.279312675431138, 1.0165642838738767]","[4.117323780504973, -8.45367579994107, 0.6470930040744833]"
206,206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000206_RGB.png,"[978.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[954.0, 456.0, 1.0]","[1032.0, 456.0, 1.0]","[924.0, 468.0, 1.0]","[1092.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1200.0, 774.0, 1.0]","[750.0, 744.0, 1.0]","[1122.0, 744.0, 1.0]","[912.0, 702.0, 1.0]","[1044.0, 942.0, 0.0]","[888.0, 936.0, 1.0]","[1008.0, 1080.0, 0.0]","[1014.0, 1080.0, 0.0]","[1254.0, 972.0, 0.0]","[1260.0, 978.0, 0.0]","[-3.4373695462514955, 1.2858202228059896, 1.0698975675681976]","[3.5560559238646015, -8.674981974067308, 0.8528399000411692]"
207,207,207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000207_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 450.0, 1.0]","[954.0, 456.0, 1.0]","[1032.0, 456.0, 1.0]","[924.0, 468.0, 1.0]","[1092.0, 606.0, 1.0]","[864.0, 606.0, 1.0]","[1206.0, 780.0, 1.0]","[750.0, 744.0, 1.0]","[1134.0, 738.0, 1.0]","[918.0, 702.0, 1.0]","[1038.0, 942.0, 0.0]","[888.0, 936.0, 1.0]","[1026.0, 1080.0, 0.0]","[984.0, 1080.0, 0.0]","[1247.9999999999998, 972.0, 0.0]","[1254.0, 972.0, 0.0]","[-3.237415612413363, 1.5476619175063984, 1.2372549816976413]","[2.858062959410576, -8.742554152477855, 1.3302288182652493]"
208,208,208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000208_RGB.png,"[978.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[948.0, 456.0, 1.0]","[1032.0, 468.0, 1.0]","[924.0, 468.0, 1.0]","[1092.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1194.0, 774.0, 1.0]","[738.0, 768.0, 1.0]","[1140.0, 732.0, 1.0]","[882.0, 708.0, 1.0]","[1044.0, 942.0, 0.0]","[882.0, 936.0, 1.0]","[1020.0, 1080.0, 0.0]","[1014.0, 1080.0, 0.0]","[1247.9999999999998, 972.0, 0.0]","[1260.0, 978.0, 0.0]","[-2.996532649675502, 1.4824083828674732, 1.3386039118346555]","[2.7354558565651916, -8.657191069102002, 1.3946093202573535]"
209,209,209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000209_RGB.png,"[984.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[948.0, 456.0, 1.0]","[1032.0, 468.0, 1.0]","[924.0, 468.0, 1.0]","[1092.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1200.0, 780.0, 1.0]","[744.0, 744.0, 1.0]","[1134.0, 744.0, 1.0]","[893.9999999999999, 708.0, 1.0]","[1044.0, 942.0, 0.0]","[888.0, 936.0, 1.0]","[1038.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[1247.9999999999998, 972.0, 0.0]","[1260.0, 978.0, 0.0]","[-2.664042750918354, 1.4601658692872146, 1.5567692457096172]","[2.899516937124522, -8.51999841123197, 1.339269112675453]"
210,210,210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000210_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 450.0, 1.0]","[948.0, 456.0, 1.0]","[1032.0, 462.0, 1.0]","[924.0, 474.0, 1.0]","[1092.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1200.0, 768.0, 1.0]","[750.0, 744.0, 1.0]","[1128.0, 744.0, 1.0]","[888.0, 708.0, 1.0]","[1044.0, 942.0, 0.0]","[893.9999999999999, 936.0, 1.0]","[1032.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[1247.9999999999998, 978.0, 0.0]","[1260.0, 978.0, 0.0]","[-1.8889342798841169, 1.3594332796254731, 1.8737967962679256]","[2.881309507776997, -8.437815881072193, 1.3032283630698094]"
211,211,211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000211_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 450.0, 1.0]","[1038.0, 462.0, 1.0]","[918.0, 474.0, 1.0]","[1086.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1200.0, 780.0, 1.0]","[738.0, 762.0, 1.0]","[1134.0, 744.0, 1.0]","[924.0, 714.0, 1.0]","[1062.0, 924.0, 0.0]","[882.0, 936.0, 1.0]","[1020.0, 1086.0, 0.0]","[828.0, 1086.0, 0.0]","[1272.0, 966.0000000000001, 0.0]","[1032.0, 1086.0, 0.0]","[-1.1847222392528616, 1.3319039452718606, 2.26733687662747]","[2.978945007442981, -8.336300642488222, 1.2391274377467105]"
212,212,212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000212_RGB.png,"[972.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[954.0, 450.0, 1.0]","[1038.0, 462.0, 1.0]","[912.0, 474.0, 1.0]","[1086.0, 612.0, 1.0]","[858.0, 612.0, 1.0]","[1206.0, 780.0, 1.0]","[756.0, 768.0, 1.0]","[1128.0, 750.0, 1.0]","[906.0, 714.0, 1.0]","[1044.0, 948.0, 0.0]","[876.0, 942.0, 1.0]","[1104.0, 1092.0, 0.0]","[1086.0, 1092.0, 0.0]","[1188.0, 996.0000000000001, 0.0]","[1176.0, 996.0000000000001, 0.0]","[-0.41369380364691705, 1.3587906097206879, 2.635927203489118]","[2.3825950761080374, -8.585522349114669, 1.4217240545088958]"
213,213,213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000213_RGB.png,"[972.0, 474.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[954.0, 456.0, 1.0]","[1032.0, 462.0, 1.0]","[918.0, 468.0, 1.0]","[1086.0, 606.0, 1.0]","[864.0, 600.0, 1.0]","[1212.0, 786.0, 1.0]","[756.0, 762.0, 1.0]","[1122.0, 744.0, 1.0]","[893.9999999999999, 708.0, 1.0]","[1068.0, 924.0, 0.0]","[876.0, 942.0, 1.0]","[1050.0, 1086.0, 0.0]","[822.0, 1086.0, 0.0]","[1272.0, 972.0, 0.0]","[1176.0, 983.9999999999999, 0.0]","[0.40062233360018096, 1.4258593491915805, 2.9905514860278974]","[1.9888512320247174, -8.717341509253192, 1.409714131895625]"
214,214,214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000214_RGB.png,"[972.0, 480.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[948.0, 456.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 474.0, 1.0]","[1080.0, 606.0, 1.0]","[864.0, 606.0, 1.0]","[1206.0, 786.0, 1.0]","[762.0, 762.0, 1.0]","[1122.0, 744.0, 1.0]","[900.0, 714.0, 1.0]","[1062.0, 918.0, 0.0]","[882.0, 936.0, 1.0]","[1038.0, 1086.0, 0.0]","[828.0, 1086.0, 0.0]","[1278.0, 972.0, 0.0]","[1176.0, 990.0, 0.0]","[3.2074268477642223, 2.027626049588059, 3.474422573376183]","[2.0303848194204748, -8.655303504944591, 1.2759110090998877]"
215,215,215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000215_RGB.png,"[966.0, 480.0, 1.0]","[990.0, 456.0, 1.0]","[948.0, 456.0, 1.0]","[1032.0, 468.0, 1.0]","[912.0, 474.0, 1.0]","[1080.0, 606.0, 1.0]","[864.0, 600.0, 1.0]","[1200.0, 768.0, 1.0]","[756.0, 762.0, 1.0]","[1116.0, 750.0, 1.0]","[906.0, 726.0, 1.0]","[1068.0, 918.0, 1.0]","[882.0, 936.0, 1.0]","[1050.0, 1086.0, 0.0]","[888.0, 1086.0, 0.0]","[1188.0, 990.0, 0.0]","[1182.0000000000002, 990.0, 0.0]","[6.020696516018438, 2.99934707821492, 3.362769576041161]","[2.070358857155433, -8.694036147239558, 0.9322774440667975]"
216,216,216,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000216_RGB.png,"[972.0, 480.0, 1.0]","[990.0, 450.0, 1.0]","[942.0, 456.0, 1.0]","[1032.0, 468.0, 1.0]","[906.0, 474.0, 1.0]","[1086.0, 606.0, 1.0]","[858.0, 600.0, 1.0]","[1188.0, 768.0, 1.0]","[768.0, 762.0, 1.0]","[1110.0, 744.0, 1.0]","[906.0, 732.0, 1.0]","[1068.0, 924.0, 1.0]","[882.0, 930.0, 1.0]","[1056.0, 1086.0, 0.0]","[828.0, 1086.0, 0.0]","[1200.0, 996.0000000000001, 0.0]","[1188.0, 996.0000000000001, 0.0]","[7.183644698554347, 4.172293218314253, 2.8037300625332793]","[1.941847125884405, -8.815024455732566, 0.9094325185664576]"
217,217,217,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000217_RGB.png,"[960.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[942.0, 462.0, 1.0]","[1026.0, 462.0, 1.0]","[906.0, 474.0, 1.0]","[1086.0, 606.0, 1.0]","[864.0, 606.0, 1.0]","[1182.0000000000002, 780.0, 1.0]","[768.0, 768.0, 1.0]","[1104.0, 744.0, 1.0]","[900.0, 732.0, 1.0]","[1050.0, 936.0, 0.0]","[888.0, 936.0, 1.0]","[1062.0, 1086.0, 0.0]","[822.0, 1086.0, 0.0]","[1182.0000000000002, 990.0, 0.0]","[834.0, 876.0, 0.0]","[8.02122972399142, 5.455230456127635, 1.7146661500582159]","[2.1051490398000183, -8.74014991568499, 0.791999780721844]"
218,218,218,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000218_RGB.png,"[966.0, 480.0, 1.0]","[990.0, 450.0, 1.0]","[942.0, 462.0, 1.0]","[1026.0, 462.0, 1.0]","[906.0, 474.0, 1.0]","[1086.0, 606.0, 1.0]","[858.0, 600.0, 1.0]","[1170.0, 774.0, 1.0]","[768.0, 768.0, 1.0]","[1104.0, 744.0, 1.0]","[876.0, 744.0, 1.0]","[1068.0, 924.0, 1.0]","[882.0, 930.0, 1.0]","[1068.0, 1086.0, 0.0]","[822.0, 1086.0, 0.0]","[1032.0, 1086.0, 0.0]","[918.0, 1086.0, 0.0]","[8.224736252711207, 5.961717402372886, 0.9840840297508708]","[2.2252904029043385, -9.031908836756632, 0.5915805554363899]"
219,219,219,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000219_RGB.png,"[966.0, 486.0, 1.0]","[990.0, 456.0, 1.0]","[942.0, 462.0, 1.0]","[1032.0, 462.0, 1.0]","[900.0, 480.0, 1.0]","[1086.0, 612.0, 1.0]","[864.0, 600.0, 1.0]","[1176.0, 768.0, 1.0]","[774.0, 768.0, 1.0]","[1116.0, 750.0, 1.0]","[870.0, 744.0, 1.0]","[1068.0, 924.0, 1.0]","[876.0, 924.0, 0.0]","[1110.0, 1086.0, 0.0]","[822.0, 1086.0, 0.0]","[1044.0, 1086.0, 0.0]","[1008.0, 1086.0, 0.0]","[7.9406834227188074, 6.358736086698228, 0.2139497517893977]","[2.3776732339843276, -9.217038199326021, 0.4568957830516794]"
220,220,220,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000220_RGB.png,"[966.0, 480.0, 1.0]","[990.0, 450.0, 1.0]","[936.0, 462.0, 1.0]","[1026.0, 462.0, 1.0]","[900.0, 480.0, 1.0]","[1086.0, 612.0, 1.0]","[858.0, 600.0, 1.0]","[1170.0, 768.0, 1.0]","[780.0, 774.0, 1.0]","[1110.0, 762.0, 1.0]","[858.0, 762.0, 1.0]","[1068.0, 930.0, 0.0]","[882.0, 918.0, 0.0]","[1104.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[1044.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[7.658697764339314, 6.667312888664048, -0.42881543067579364]","[2.3673970992543745, -9.41889170203751, 0.3812498221058019]"
221,221,221,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000221_RGB.png,"[960.0, 486.0, 1.0]","[984.0, 456.0, 1.0]","[936.0, 468.0, 1.0]","[1026.0, 462.0, 1.0]","[893.9999999999999, 480.0, 1.0]","[1086.0, 612.0, 1.0]","[858.0, 606.0, 1.0]","[1164.0, 774.0, 1.0]","[780.0, 780.0, 1.0]","[1110.0, 768.0, 1.0]","[870.0, 762.0, 1.0]","[1056.0, 954.0, 1.0]","[882.0, 954.0, 0.0]","[1062.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[1044.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[7.028027460899532, 6.825188864675094, -1.3190234434076258]","[2.2884135910132186, -9.576712328112787, 0.32555036641857676]"
222,222,222,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000222_RGB.png,"[960.0, 480.0, 1.0]","[984.0, 450.0, 1.0]","[930.0, 468.0, 1.0]","[1026.0, 456.0, 1.0]","[893.9999999999999, 480.0, 1.0]","[1086.0, 612.0, 1.0]","[864.0, 606.0, 1.0]","[1158.0, 774.0, 1.0]","[780.0, 774.0, 1.0]","[1110.0, 768.0, 1.0]","[864.0, 762.0, 1.0]","[1050.0, 936.0, 1.0]","[888.0, 924.0, 0.0]","[1062.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[1044.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[6.762074391765775, 6.722394116418018, -1.7627554446514628]","[2.3937544512234297, -9.702432255231138, 0.23943405352853633]"
223,223,223,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000223_RGB.png,"[960.0, 480.0, 1.0]","[984.0, 450.0, 1.0]","[930.0, 462.0, 1.0]","[1026.0, 462.0, 1.0]","[893.9999999999999, 480.0, 1.0]","[1080.0, 612.0, 1.0]","[858.0, 600.0, 1.0]","[1158.0, 780.0, 1.0]","[780.0, 774.0, 1.0]","[1086.0, 780.0, 1.0]","[858.0, 768.0, 1.0]","[1056.0, 936.0, 1.0]","[882.0, 924.0, 0.0]","[1062.0, 1086.0, 0.0]","[828.0, 1086.0, 0.0]","[1038.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[6.972042328714034, 6.727992553582409, -2.531520190288833]","[2.718604489764198, -9.988219584443822, 0.022980725190958253]"
224,224,224,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000224_RGB.png,"[960.0, 480.0, 1.0]","[984.0, 450.0, 1.0]","[930.0, 462.0, 1.0]","[1026.0, 462.0, 1.0]","[893.9999999999999, 480.0, 1.0]","[1074.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1170.0, 786.0, 1.0]","[780.0, 792.0, 1.0]","[1068.0, 786.0, 1.0]","[834.0, 774.0, 1.0]","[1056.0, 936.0, 1.0]","[888.0, 924.0, 1.0]","[1068.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[1044.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[6.938343602401691, 6.4492567784760695, -3.2637863417921222]","[2.5653476287735533, -10.13737040655342, 0.02001808909386022]"
225,225,225,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000225_RGB.png,"[954.0, 486.0, 1.0]","[984.0, 450.0, 1.0]","[924.0, 462.0, 1.0]","[1032.0, 462.0, 1.0]","[893.9999999999999, 480.0, 1.0]","[1074.0, 606.0, 1.0]","[864.0, 606.0, 1.0]","[1164.0, 786.0, 1.0]","[786.0, 780.0, 1.0]","[1056.0, 780.0, 1.0]","[858.0, 780.0, 1.0]","[1050.0, 942.0, 1.0]","[893.9999999999999, 924.0, 0.0]","[1068.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[1116.0, 798.0, 0.0]","[846.0, 786.0, 0.0]","[7.090490413927754, 6.1898115504024425, -3.7500564776054026]","[2.529085377138711, -10.135324560262037, 0.001735572214441854]"
226,226,226,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000226_RGB.png,"[954.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[924.0, 462.0, 1.0]","[1026.0, 456.0, 1.0]","[893.9999999999999, 474.0, 1.0]","[1068.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1158.0, 780.0, 1.0]","[786.0, 804.0, 1.0]","[1056.0, 786.0, 1.0]","[840.0, 780.0, 1.0]","[1068.0, 960.0, 1.0]","[882.0, 966.0000000000001, 1.0]","[1068.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[1122.0, 1002.0, 0.0]","[930.0, 1086.0, 0.0]","[7.932244671145715, 6.259665902856672, -4.281232471915004]","[2.554067997052474, -10.102075845119892, -0.045230508604041646]"
227,227,227,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000227_RGB.png,"[954.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[924.0, 462.0, 1.0]","[1026.0, 462.0, 1.0]","[900.0, 474.0, 1.0]","[1068.0, 606.0, 1.0]","[864.0, 606.0, 1.0]","[1152.0, 786.0, 1.0]","[780.0, 792.0, 1.0]","[1050.0, 792.0, 1.0]","[870.0, 768.0, 1.0]","[1044.0, 942.0, 1.0]","[882.0, 966.0000000000001, 1.0]","[1068.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[1050.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[8.51007522152921, 6.487928351672338, -4.497099699368828]","[2.573191103550411, -10.151919398621132, -0.06514981796198946]"
