,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
281,281,281,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000296_RGB.png,"[924.0, 528.0, 1.0]","[942.0, 504.0, 1.0]","[918.0, 510.0, 1.0]","[1002.0, 510.0, 1.0]","[893.9999999999999, 522.0, 0.0]","[1062.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1098.0, 834.0, 1.0]","[828.0, 810.0, 1.0]","[1014.0, 954.0, 1.0]","[876.0, 942.0, 0.0]","[1038.0, 948.0, 0.0]","[893.9999999999999, 942.0, 0.0]","[972.0, 1092.0, 0.0]","[948.0, 1086.0, 0.0]","[966.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[1.6402007099114433, -5.241143871385858, -18.426380247825232]","[-0.26332202910885544, 3.3356966590980077, 1.0069400499624384]"
282,282,282,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000297_RGB.png,"[918.0, 528.0, 1.0]","[948.0, 504.0, 1.0]","[906.0, 510.0, 1.0]","[996.0000000000001, 522.0, 1.0]","[900.0, 522.0, 0.0]","[1062.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1092.0, 846.0, 1.0]","[834.0, 816.0, 1.0]","[1020.0, 960.0, 1.0]","[858.0, 948.0, 0.0]","[1032.0, 960.0, 0.0]","[918.0, 966.0000000000001, 0.0]","[1038.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[954.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[4.974624019560775, -5.207135876403057, -20.209559398432777]","[-0.27747437027559974, 3.349876216471657, 0.9180668990135624]"
283,283,283,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000298_RGB.png,"[918.0, 534.0, 1.0]","[936.0, 504.0, 1.0]","[912.0, 510.0, 1.0]","[996.0000000000001, 516.0, 1.0]","[893.9999999999999, 528.0, 0.0]","[1068.0, 666.0, 1.0]","[858.0, 660.0, 1.0]","[1098.0, 834.0, 1.0]","[828.0, 810.0, 1.0]","[1014.0, 954.0, 1.0]","[870.0, 942.0, 0.0]","[1038.0, 954.0, 0.0]","[936.0, 983.9999999999999, 0.0]","[1050.0, 1092.0, 0.0]","[954.0, 1086.0, 0.0]","[966.0, 1068.0, 0.0]","[954.0, 1068.0, 0.0]","[6.422032723175659, -5.1868823418930985, -20.333127931330285]","[-0.3402016676386152, 3.313734194405171, 0.687900103304117]"
284,284,284,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000299_RGB.png,"[918.0, 534.0, 1.0]","[936.0, 504.0, 1.0]","[912.0, 516.0, 1.0]","[1002.0, 516.0, 1.0]","[893.9999999999999, 534.0, 0.0]","[1068.0, 672.0, 1.0]","[858.0, 660.0, 1.0]","[1098.0, 834.0, 1.0]","[822.0, 810.0, 1.0]","[1014.0, 960.0, 1.0]","[876.0, 942.0, 0.0]","[1032.0, 948.0, 0.0]","[893.9999999999999, 936.0, 0.0]","[1044.0, 1092.0, 0.0]","[954.0, 1086.0, 0.0]","[966.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[10.109993315463417, -4.9036928269466715, -19.73147174570479]","[-0.3761171270497008, 3.303248261449366, 0.5882893496733498]"
285,285,285,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000300_RGB.png,"[924.0, 534.0, 1.0]","[936.0, 504.0, 1.0]","[918.0, 516.0, 1.0]","[1002.0, 522.0, 1.0]","[893.9999999999999, 534.0, 0.0]","[1068.0, 666.0, 1.0]","[858.0, 666.0, 1.0]","[1098.0, 834.0, 1.0]","[822.0, 810.0, 1.0]","[1020.0, 954.0, 1.0]","[876.0, 936.0, 0.0]","[1038.0, 948.0, 0.0]","[893.9999999999999, 936.0, 0.0]","[1044.0, 1092.0, 0.0]","[954.0, 1092.0, 0.0]","[966.0, 1068.0, 0.0]","[954.0, 1068.0, 0.0]","[12.551610694842239, -4.815818740491438, -18.801289918079213]","[-0.4273002932584965, 3.338914372932556, 0.40489804943292945]"
286,286,286,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000301_RGB.png,"[924.0, 540.0, 1.0]","[930.0, 510.0, 1.0]","[912.0, 516.0, 1.0]","[996.0000000000001, 516.0, 1.0]","[893.9999999999999, 534.0, 0.0]","[1068.0, 666.0, 1.0]","[858.0, 666.0, 1.0]","[1098.0, 828.0, 1.0]","[828.0, 810.0, 1.0]","[1020.0, 948.0, 1.0]","[876.0, 942.0, 0.0]","[1032.0, 948.0, 0.0]","[900.0, 936.0, 0.0]","[966.0, 1086.0, 0.0]","[954.0, 1086.0, 0.0]","[966.0, 1068.0, 0.0]","[954.0, 1068.0, 0.0]","[14.223199394673388, -4.635514998867291, -18.076152721191725]","[-0.42921310249200495, 3.3047557819435465, 0.3116625753641645]"
287,287,287,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000302_RGB.png,"[918.0, 534.0, 1.0]","[942.0, 510.0, 1.0]","[912.0, 516.0, 1.0]","[1002.0, 522.0, 1.0]","[888.0, 534.0, 0.0]","[1068.0, 660.0, 1.0]","[852.0, 660.0, 1.0]","[1098.0, 834.0, 1.0]","[822.0, 810.0, 1.0]","[1020.0, 960.0, 1.0]","[810.0, 840.0, 0.0]","[1032.0, 954.0, 0.0]","[888.0, 942.0, 0.0]","[966.0, 1080.0, 0.0]","[822.0, 930.0, 0.0]","[960.0, 1068.0, 0.0]","[954.0, 1068.0, 0.0]","[15.86975970890999, -4.375613589845037, -17.449642717831754]","[-0.4403449155612011, 3.274423494580588, 0.2110203463528763]"
288,288,288,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000303_RGB.png,"[918.0, 540.0, 1.0]","[942.0, 522.0, 1.0]","[900.0, 522.0, 1.0]","[996.0000000000001, 522.0, 1.0]","[888.0, 540.0, 0.0]","[1062.0, 666.0, 1.0]","[858.0, 660.0, 1.0]","[1104.0, 840.0, 1.0]","[840.0, 816.0, 1.0]","[1026.0, 954.0, 1.0]","[870.0, 924.0, 0.0]","[1032.0, 966.0000000000001, 0.0]","[893.9999999999999, 942.0, 0.0]","[1032.0, 1080.0, 0.0]","[1044.0, 1002.0, 0.0]","[1026.0, 1080.0, 0.0]","[936.0, 1068.0, 0.0]","[18.89084559813349, -3.915163595704498, -16.463437358050026]","[-0.4749933951803858, 3.197794989575705, 0.040040734940579054]"
289,289,289,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000304_RGB.png,"[924.0, 540.0, 1.0]","[948.0, 522.0, 1.0]","[906.0, 528.0, 1.0]","[1008.0, 528.0, 1.0]","[900.0, 534.0, 0.0]","[1062.0, 666.0, 1.0]","[858.0, 654.0, 1.0]","[1104.0, 834.0, 1.0]","[834.0, 804.0, 1.0]","[1032.0, 954.0, 1.0]","[864.0, 912.0, 0.0]","[1032.0, 954.0, 1.0]","[882.0, 918.0, 0.0]","[1038.0, 1086.0, 0.0]","[1032.0, 1086.0, 0.0]","[1026.0, 1080.0, 0.0]","[942.0, 1068.0, 0.0]","[21.732119186950793, -3.6408315474287694, -15.524722418388675]","[-0.4583772817717302, 3.172914588548417, -0.03472335463735442]"
290,290,290,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000305_RGB.png,"[924.0, 552.0, 1.0]","[948.0, 522.0, 1.0]","[906.0, 528.0, 1.0]","[996.0000000000001, 528.0, 1.0]","[888.0, 540.0, 0.0]","[1062.0, 672.0, 1.0]","[858.0, 666.0, 1.0]","[1092.0, 846.0, 1.0]","[834.0, 810.0, 1.0]","[1038.0, 948.0, 1.0]","[864.0, 936.0, 0.0]","[1026.0, 960.0, 0.0]","[912.0, 966.0000000000001, 0.0]","[954.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[1032.0, 996.0000000000001, 0.0]","[864.0, 1074.0, 0.0]","[24.55838550974112, -3.3267892394006684, -14.283321400868724]","[-0.5249998025165039, 3.096259833922425, -0.17927983556196006]"
291,291,291,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000306_RGB.png,"[930.0, 552.0, 1.0]","[948.0, 534.0, 1.0]","[912.0, 540.0, 1.0]","[1008.0, 528.0, 1.0]","[900.0, 534.0, 0.0]","[1062.0, 666.0, 1.0]","[858.0, 654.0, 1.0]","[1098.0, 834.0, 1.0]","[834.0, 804.0, 1.0]","[1032.0, 954.0, 1.0]","[864.0, 912.0, 0.0]","[1026.0, 948.0, 1.0]","[900.0, 936.0, 1.0]","[1032.0, 1086.0, 0.0]","[1026.0, 1086.0, 0.0]","[960.0, 1074.0, 0.0]","[948.0, 1068.0, 0.0]","[26.97361381642902, -2.9163631583098635, -12.863692469821014]","[-0.5605009370477422, 3.047819403743721, -0.2636322764669362]"
292,292,292,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000307_RGB.png,"[930.0, 552.0, 1.0]","[948.0, 534.0, 1.0]","[906.0, 540.0, 1.0]","[1008.0, 528.0, 1.0]","[893.9999999999999, 534.0, 0.0]","[1056.0, 666.0, 1.0]","[858.0, 654.0, 1.0]","[1098.0, 834.0, 1.0]","[834.0, 816.0, 1.0]","[1032.0, 960.0, 1.0]","[870.0, 930.0, 0.0]","[1020.0, 954.0, 1.0]","[906.0, 948.0, 1.0]","[1026.0, 1068.0, 0.0]","[942.0, 1074.0, 0.0]","[960.0, 1056.0, 0.0]","[948.0, 1056.0, 0.0]","[29.41846193117801, -2.3848726913789102, -11.384284103225779]","[-0.5558186049815782, 2.959497015617247, -0.3613920167320419]"
293,293,293,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000308_RGB.png,"[936.0, 558.0, 1.0]","[960.0, 528.0, 1.0]","[912.0, 540.0, 1.0]","[1008.0, 528.0, 1.0]","[900.0, 534.0, 1.0]","[1062.0, 666.0, 1.0]","[858.0, 660.0, 1.0]","[1092.0, 834.0, 1.0]","[834.0, 798.0, 1.0]","[1032.0, 954.0, 1.0]","[864.0, 912.0, 0.0]","[1032.0, 954.0, 1.0]","[906.0, 942.0, 1.0]","[1038.0, 1086.0, 0.0]","[1026.0, 1086.0, 0.0]","[1032.0, 1080.0, 0.0]","[942.0, 1074.0, 0.0]","[32.07009140989302, -1.6946119934037454, -9.433369818974944]","[-0.5561517898560968, 2.770584648048035, -0.45499699301684365]"
294,294,294,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000309_RGB.png,"[936.0, 564.0, 1.0]","[960.0, 540.0, 1.0]","[912.0, 546.0, 1.0]","[1008.0, 528.0, 1.0]","[893.9999999999999, 540.0, 1.0]","[1056.0, 666.0, 1.0]","[852.0, 654.0, 1.0]","[1092.0, 828.0, 1.0]","[834.0, 804.0, 1.0]","[1038.0, 948.0, 1.0]","[864.0, 906.0, 0.0]","[1020.0, 948.0, 1.0]","[893.9999999999999, 942.0, 1.0]","[1032.0, 1086.0, 0.0]","[1032.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[1086.0, 1074.0, 0.0]","[33.093118828063375, -1.275791601618863, -8.097221225979563]","[-0.48285566008064773, 2.7065528002932586, -0.47559792374061843]"
295,295,295,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000310_RGB.png,"[942.0, 564.0, 1.0]","[960.0, 534.0, 1.0]","[918.0, 540.0, 1.0]","[1008.0, 534.0, 1.0]","[893.9999999999999, 540.0, 1.0]","[1056.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1092.0, 834.0, 1.0]","[834.0, 810.0, 1.0]","[1032.0, 948.0, 1.0]","[870.0, 912.0, 0.0]","[1026.0, 948.0, 1.0]","[900.0, 948.0, 1.0]","[1032.0, 1086.0, 0.0]","[1026.0, 1086.0, 0.0]","[1020.0, 1080.0, 0.0]","[1020.0, 1086.0, 0.0]","[33.67843100749172, -0.9789341572463801, -7.329424874178328]","[-0.46067382937177964, 2.5728536040734724, -0.48782323932736277]"
296,296,296,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000311_RGB.png,"[942.0, 564.0, 1.0]","[960.0, 540.0, 1.0]","[918.0, 546.0, 1.0]","[1008.0, 534.0, 1.0]","[906.0, 540.0, 1.0]","[1056.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1092.0, 828.0, 1.0]","[834.0, 810.0, 1.0]","[1032.0, 948.0, 1.0]","[864.0, 924.0, 0.0]","[1020.0, 948.0, 1.0]","[900.0, 948.0, 1.0]","[1032.0, 1086.0, 0.0]","[1026.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[942.0, 1074.0, 0.0]","[35.32886039170628, 0.2431993817734335, -4.314358301410934]","[-0.4136133211294163, 2.5536135158038453, -0.4811883032761174]"
297,297,297,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000312_RGB.png,"[942.0, 570.0, 1.0]","[966.0, 540.0, 1.0]","[918.0, 546.0, 1.0]","[1014.0, 540.0, 1.0]","[906.0, 540.0, 0.0]","[1056.0, 666.0, 1.0]","[858.0, 654.0, 1.0]","[1098.0, 834.0, 1.0]","[834.0, 810.0, 1.0]","[1038.0, 960.0, 1.0]","[870.0, 936.0, 0.0]","[1026.0, 954.0, 1.0]","[906.0, 948.0, 1.0]","[1026.0, 1062.0, 0.0]","[1014.0, 1068.0, 0.0]","[960.0, 1050.0, 0.0]","[954.0, 1050.0, 0.0]","[36.12856421844716, 1.0816488856219864, -2.095576732015395]","[-0.3943870358771354, 2.5263274103687903, -0.4637056750669464]"
298,298,298,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000313_RGB.png,"[954.0, 564.0, 1.0]","[972.0, 540.0, 1.0]","[930.0, 546.0, 1.0]","[1014.0, 534.0, 1.0]","[900.0, 546.0, 1.0]","[1056.0, 666.0, 1.0]","[858.0, 654.0, 1.0]","[1098.0, 834.0, 1.0]","[834.0, 810.0, 1.0]","[1038.0, 960.0, 1.0]","[870.0, 930.0, 0.0]","[1026.0, 948.0, 1.0]","[906.0, 942.0, 1.0]","[1026.0, 1068.0, 0.0]","[936.0, 1074.0, 0.0]","[954.0, 1056.0, 0.0]","[948.0, 1056.0, 0.0]","[36.67896093450921, 2.2791726686388225, 0.3488508646923677]","[-0.34039467506928067, 2.480736339783091, -0.4286871390189869]"
299,299,299,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000314_RGB.png,"[954.0, 570.0, 1.0]","[978.0, 540.0, 1.0]","[936.0, 546.0, 1.0]","[1020.0, 540.0, 1.0]","[906.0, 546.0, 1.0]","[1056.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1092.0, 828.0, 1.0]","[828.0, 810.0, 1.0]","[1038.0, 948.0, 1.0]","[864.0, 906.0, 0.0]","[1026.0, 948.0, 1.0]","[900.0, 942.0, 1.0]","[1032.0, 1086.0, 0.0]","[1026.0, 1086.0, 0.0]","[954.0, 1074.0, 0.0]","[948.0, 1074.0, 0.0]","[37.56848653262905, 4.021435168205719, 3.18227517600334]","[-0.3154086464585279, 2.4679068523446315, -0.4125847782561003]"
300,300,300,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000315_RGB.png,"[960.0, 570.0, 1.0]","[978.0, 540.0, 1.0]","[942.0, 546.0, 1.0]","[1020.0, 540.0, 1.0]","[906.0, 546.0, 1.0]","[1056.0, 660.0, 1.0]","[852.0, 660.0, 1.0]","[1092.0, 822.0, 1.0]","[834.0, 810.0, 1.0]","[1038.0, 948.0, 1.0]","[864.0, 924.0, 0.0]","[1032.0, 942.0, 1.0]","[906.0, 942.0, 1.0]","[1032.0, 1080.0, 0.0]","[1026.0, 1080.0, 0.0]","[954.0, 1068.0, 0.0]","[942.0, 1068.0, 0.0]","[38.103691990010404, 5.919934385396307, 6.6225418278892025]","[-0.2720728262590564, 2.4399663329034955, -0.3567748595107656]"
301,301,301,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000316_RGB.png,"[960.0, 576.0, 1.0]","[978.0, 540.0, 1.0]","[942.0, 552.0, 1.0]","[1008.0, 540.0, 1.0]","[912.0, 546.0, 1.0]","[1062.0, 660.0, 1.0]","[858.0, 660.0, 1.0]","[1098.0, 834.0, 1.0]","[834.0, 804.0, 1.0]","[1038.0, 960.0, 1.0]","[870.0, 930.0, 0.0]","[1038.0, 942.0, 1.0]","[912.0, 942.0, 1.0]","[1032.0, 1068.0, 0.0]","[1020.0, 1068.0, 0.0]","[954.0, 1050.0, 0.0]","[948.0, 1044.0, 0.0]","[38.153280512122876, 6.3052611325309735, 7.511915324597978]","[-0.23835499388820353, 2.439247787048366, -0.3395307113998307]"
302,302,302,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000317_RGB.png,"[960.0, 576.0, 1.0]","[984.0, 546.0, 1.0]","[942.0, 552.0, 1.0]","[1020.0, 546.0, 1.0]","[906.0, 546.0, 1.0]","[1062.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1092.0, 816.0, 1.0]","[834.0, 810.0, 1.0]","[1044.0, 942.0, 1.0]","[864.0, 924.0, 0.0]","[1032.0, 948.0, 1.0]","[900.0, 942.0, 1.0]","[1026.0, 1086.0, 0.0]","[1026.0, 1086.0, 0.0]","[954.0, 1074.0, 0.0]","[948.0, 1074.0, 0.0]","[37.98155199087632, 6.870648057930416, 9.398409452334864]","[-0.22237689163389823, 2.3839925568676534, -0.2917993140352352]"
303,303,303,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000318_RGB.png,"[972.0, 570.0, 1.0]","[996.0000000000001, 546.0, 1.0]","[948.0, 552.0, 1.0]","[1008.0, 534.0, 1.0]","[912.0, 534.0, 1.0]","[1068.0, 666.0, 1.0]","[858.0, 660.0, 1.0]","[1098.0, 828.0, 1.0]","[834.0, 822.0, 1.0]","[1026.0, 942.0, 1.0]","[876.0, 942.0, 0.0]","[1038.0, 942.0, 1.0]","[912.0, 936.0, 0.0]","[1050.0, 1092.0, 0.0]","[960.0, 1086.0, 0.0]","[966.0, 1062.0, 0.0]","[960.0, 1062.0, 0.0]","[38.004457268977255, 7.340651236602693, 12.171647236713422]","[-0.11354248924652836, 2.237724888935229, -0.2230678513049574]"
304,304,304,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000319_RGB.png,"[984.0, 570.0, 1.0]","[996.0000000000001, 540.0, 1.0]","[960.0, 546.0, 1.0]","[1020.0, 534.0, 0.0]","[912.0, 540.0, 1.0]","[1062.0, 666.0, 1.0]","[852.0, 654.0, 1.0]","[1092.0, 822.0, 1.0]","[840.0, 804.0, 1.0]","[1038.0, 948.0, 1.0]","[870.0, 918.0, 0.0]","[1038.0, 948.0, 1.0]","[918.0, 936.0, 1.0]","[870.0, 1002.0, 0.0]","[870.0, 996.0000000000001, 0.0]","[960.0, 1050.0, 0.0]","[948.0, 1044.0, 0.0]","[37.61051039673854, 7.383130629078508, 13.732600454103872]","[-0.10752879500850764, 2.243956348279556, -0.18672701083450835]"
305,305,305,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000320_RGB.png,"[984.0, 570.0, 1.0]","[1002.0, 546.0, 1.0]","[960.0, 546.0, 1.0]","[1014.0, 540.0, 0.0]","[918.0, 540.0, 1.0]","[1068.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1098.0, 834.0, 1.0]","[816.0, 810.0, 1.0]","[1026.0, 954.0, 1.0]","[882.0, 942.0, 0.0]","[1032.0, 948.0, 1.0]","[912.0, 948.0, 0.0]","[870.0, 1008.0, 0.0]","[816.0, 936.0, 0.0]","[966.0, 1062.0, 0.0]","[960.0, 1062.0, 0.0]","[36.26982217974284, 7.3894042554441945, 18.832749403381065]","[-0.08523660560047736, 2.2164490778703176, -0.08815417130936537]"
306,306,306,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000321_RGB.png,"[984.0, 570.0, 1.0]","[1002.0, 540.0, 1.0]","[966.0, 546.0, 1.0]","[1020.0, 534.0, 0.0]","[918.0, 534.0, 1.0]","[1074.0, 666.0, 1.0]","[846.0, 660.0, 1.0]","[1098.0, 834.0, 1.0]","[810.0, 822.0, 1.0]","[1026.0, 954.0, 1.0]","[876.0, 942.0, 0.0]","[1032.0, 942.0, 1.0]","[912.0, 948.0, 0.0]","[870.0, 1008.0, 0.0]","[810.0, 930.0, 0.0]","[972.0, 1062.0, 0.0]","[960.0, 1062.0, 0.0]","[35.61100125787725, 7.430227247660418, 20.92732565420169]","[-0.08101837378239533, 2.1194891830971936, -0.020434928758180097]"
307,307,307,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000322_RGB.png,"[996.0000000000001, 564.0, 1.0]","[1014.0, 540.0, 1.0]","[972.0, 540.0, 1.0]","[1026.0, 534.0, 0.0]","[930.0, 534.0, 1.0]","[1068.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1098.0, 828.0, 1.0]","[810.0, 822.0, 1.0]","[1026.0, 948.0, 1.0]","[810.0, 840.0, 0.0]","[1032.0, 948.0, 0.0]","[930.0, 978.0, 0.0]","[864.0, 1008.0, 0.0]","[804.0, 1013.9999999999999, 0.0]","[966.0, 1056.0, 0.0]","[798.0, 1008.0, 0.0]","[34.969486008309715, 7.419212484284279, 22.463397504019373]","[-0.05446455690105283, 2.0244446479224516, 0.13949925854019052]"
308,308,308,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000323_RGB.png,"[990.0, 564.0, 1.0]","[1008.0, 534.0, 1.0]","[972.0, 540.0, 1.0]","[1008.0, 534.0, 0.0]","[930.0, 534.0, 1.0]","[1068.0, 666.0, 1.0]","[858.0, 660.0, 1.0]","[1098.0, 834.0, 1.0]","[816.0, 822.0, 1.0]","[1020.0, 954.0, 1.0]","[810.0, 834.0, 0.0]","[1032.0, 948.0, 0.0]","[936.0, 978.0, 0.0]","[864.0, 1013.9999999999999, 0.0]","[864.0, 1013.9999999999999, 0.0]","[966.0, 1062.0, 0.0]","[960.0, 1062.0, 0.0]","[34.08625500178463, 7.3399048192398375, 24.886440916430736]","[0.012842034105285864, 2.067657419476495, 0.2593224067287544]"
309,309,309,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000324_RGB.png,"[1008.0, 558.0, 1.0]","[1020.0, 534.0, 1.0]","[984.0, 540.0, 1.0]","[1032.0, 534.0, 0.0]","[924.0, 528.0, 1.0]","[1068.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1098.0, 828.0, 1.0]","[810.0, 828.0, 0.0]","[1020.0, 954.0, 1.0]","[804.0, 828.0, 0.0]","[1026.0, 948.0, 0.0]","[942.0, 972.0, 0.0]","[1050.0, 1020.0, 0.0]","[1038.0, 1013.9999999999999, 0.0]","[966.0, 1068.0, 0.0]","[960.0, 1068.0, 0.0]","[33.88341168126815, 7.310866354558133, 25.37255377180903]","[0.05642074296729825, 2.103693024789187, 0.36766360039139523]"
310,310,310,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000325_RGB.png,"[978.0, 558.0, 1.0]","[1002.0, 534.0, 1.0]","[960.0, 534.0, 1.0]","[1032.0, 528.0, 1.0]","[918.0, 534.0, 1.0]","[1062.0, 660.0, 1.0]","[846.0, 654.0, 1.0]","[1098.0, 828.0, 1.0]","[828.0, 816.0, 1.0]","[1044.0, 948.0, 1.0]","[834.0, 876.0, 0.0]","[1032.0, 954.0, 0.0]","[918.0, 942.0, 0.0]","[1026.0, 1032.0, 0.0]","[918.0, 1026.0, 0.0]","[954.0, 1056.0, 0.0]","[954.0, 1056.0, 0.0]","[33.66510652915208, 7.272510684443867, 25.869619560797055]","[0.06426164823553182, 2.0538612455769134, 0.5395087226466625]"
311,311,311,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000326_RGB.png,"[978.0, 552.0, 1.0]","[1002.0, 534.0, 1.0]","[960.0, 528.0, 1.0]","[1032.0, 534.0, 1.0]","[912.0, 534.0, 1.0]","[1068.0, 660.0, 1.0]","[846.0, 654.0, 1.0]","[1098.0, 828.0, 1.0]","[828.0, 822.0, 1.0]","[1044.0, 942.0, 1.0]","[834.0, 864.0, 0.0]","[1026.0, 983.9999999999999, 0.0]","[912.0, 942.0, 0.0]","[1026.0, 1062.0, 0.0]","[1020.0, 1062.0, 0.0]","[954.0, 1056.0, 0.0]","[954.0, 1056.0, 0.0]","[32.58519528281478, 7.112601074137657, 28.40190865313]","[0.10044800287720569, 2.0187215879462106, 0.6389768548710443]"
312,312,312,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000327_RGB.png,"[996.0000000000001, 558.0, 1.0]","[1014.0, 528.0, 1.0]","[972.0, 534.0, 1.0]","[1038.0, 534.0, 0.0]","[918.0, 534.0, 1.0]","[1068.0, 654.0, 1.0]","[846.0, 654.0, 1.0]","[1098.0, 822.0, 1.0]","[822.0, 810.0, 1.0]","[1038.0, 942.0, 1.0]","[828.0, 870.0, 0.0]","[1032.0, 942.0, 0.0]","[906.0, 936.0, 0.0]","[1026.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[936.0, 1074.0, 0.0]","[29.540363371269436, 7.099449498621872, 32.21423049053225]","[0.11766163727321763, 2.051731972733761, 0.7333368281450097]"
313,313,313,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000328_RGB.png,"[990.0, 552.0, 1.0]","[1008.0, 528.0, 1.0]","[966.0, 528.0, 1.0]","[1038.0, 528.0, 1.0]","[918.0, 534.0, 1.0]","[1068.0, 660.0, 1.0]","[858.0, 654.0, 1.0]","[1092.0, 828.0, 1.0]","[816.0, 816.0, 1.0]","[1020.0, 954.0, 1.0]","[810.0, 834.0, 0.0]","[1032.0, 942.0, 1.0]","[924.0, 942.0, 0.0]","[1044.0, 1020.0, 0.0]","[1038.0, 1013.9999999999999, 0.0]","[966.0, 1068.0, 0.0]","[960.0, 1068.0, 0.0]","[26.74216216057227, 5.868257045436865, 34.66799994420332]","[0.18917365826123936, 2.132071532705405, 0.9529066496906153]"
314,314,314,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000329_RGB.png,"[996.0000000000001, 552.0, 1.0]","[1014.0, 528.0, 1.0]","[972.0, 534.0, 1.0]","[1038.0, 534.0, 0.0]","[918.0, 534.0, 1.0]","[1068.0, 660.0, 1.0]","[846.0, 654.0, 1.0]","[1092.0, 828.0, 1.0]","[828.0, 810.0, 1.0]","[1038.0, 942.0, 1.0]","[834.0, 876.0, 0.0]","[1026.0, 948.0, 1.0]","[912.0, 936.0, 1.0]","[1026.0, 1026.0, 0.0]","[918.0, 1026.0, 0.0]","[966.0, 1062.0, 0.0]","[960.0, 1062.0, 0.0]","[25.66945584808081, 5.17877424962366, 35.50901485691797]","[0.1945649044281717, 2.1898447123032088, 1.0313375105739493]"
