,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000160_RGB.png,"[1134.0, 504.0, 1.0]","[1170.0, 474.0, 1.0]","[1116.0, 474.0, 1.0]","[1188.0, 474.0, 0.0]","[1056.0, 450.0, 1.0]","[1176.0, 618.0, 1.0]","[906.0, 570.0, 1.0]","[1290.0, 798.0, 1.0]","[786.0, 750.0, 1.0]","[1128.0, 912.0, 0.0]","[810.0, 726.0, 1.0]","[1092.0, 894.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1206.0, 1026.0, 0.0]","[846.0, 1056.0, 0.0]","[1524.0, 1056.0, 0.0]","[1488.0, 1044.0, 0.0]","[34.08976495114103, -11.03355453343967, 11.008713832670049]","[-4.097061720482541, 8.48076655234697, 10.129014052194352]"
161,161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000161_RGB.png,"[1134.0, 504.0, 1.0]","[1158.0, 474.0, 1.0]","[1110.0, 468.0, 1.0]","[1164.0, 480.0, 0.0]","[1044.0, 450.0, 1.0]","[1176.0, 606.0, 1.0]","[912.0, 558.0, 1.0]","[1290.0, 804.0, 1.0]","[798.0, 756.0, 1.0]","[1470.0, 1026.0, 0.0]","[816.0, 690.0, 1.0]","[1092.0, 918.0, 1.0]","[900.0, 888.0, 1.0]","[1170.0, 1068.0, 0.0]","[798.0, 1056.0, 0.0]","[1464.0, 1050.0, 0.0]","[1452.0000000000002, 1044.0, 0.0]","[33.88351597777806, -10.513945953926287, 11.047786730382334]","[-4.069101034315883, 8.251009153488035, 9.880986601684414]"
162,162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000162_RGB.png,"[1128.0, 498.00000000000006, 1.0]","[1158.0, 474.0, 1.0]","[1098.0, 468.0, 1.0]","[1176.0, 468.0, 0.0]","[1044.0, 444.0, 1.0]","[1170.0, 612.0, 1.0]","[912.0, 558.0, 1.0]","[1278.0, 780.0, 1.0]","[786.0, 750.0, 1.0]","[1428.0, 978.0, 0.0]","[810.0, 708.0, 1.0]","[1092.0, 900.0, 1.0]","[888.0, 900.0, 1.0]","[1212.0, 1026.0, 0.0]","[798.0, 1050.0, 0.0]","[1446.0, 990.0, 0.0]","[1440.0, 990.0, 0.0]","[32.68761948808645, -9.910467386778416, 10.735487550231428]","[-3.403299471858853, 8.183251574904373, 9.685364617618696]"
163,163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000163_RGB.png,"[1116.0, 486.0, 1.0]","[1134.0, 456.0, 1.0]","[1086.0, 456.0, 1.0]","[1152.0, 462.0, 0.0]","[1026.0, 432.0, 1.0]","[1164.0, 600.0, 1.0]","[900.0, 558.0, 1.0]","[1266.0, 792.0, 1.0]","[786.0, 768.0, 1.0]","[1416.0, 954.0, 1.0]","[810.0, 714.0, 1.0]","[1086.0, 888.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1194.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[1440.0, 1032.0, 0.0]","[1428.0, 1032.0, 0.0]","[31.002054802803244, -9.243552240421133, 10.145430800970896]","[-2.56208586928851, 7.246213042499589, 9.062861976563168]"
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000164_RGB.png,"[1110.0, 480.0, 1.0]","[1134.0, 450.0, 1.0]","[1080.0, 444.0, 1.0]","[1146.0, 456.0, 0.0]","[1026.0, 432.0, 1.0]","[1158.0, 606.0, 1.0]","[888.0, 564.0, 1.0]","[1254.0, 792.0, 1.0]","[786.0, 768.0, 1.0]","[1374.0, 918.0, 1.0]","[804.0, 726.0, 1.0]","[1086.0, 888.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1188.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[1194.0, 1074.0, 0.0]","[792.0, 1074.0, 0.0]","[30.140665391213872, -9.127743675890141, 9.856620273764047]","[-1.4890479754352646, 6.663240673194556, 8.73010897769486]"
165,165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000165_RGB.png,"[1098.0, 480.0, 1.0]","[1122.0, 450.0, 1.0]","[1068.0, 444.0, 1.0]","[1146.0, 456.0, 0.0]","[1014.0, 438.0, 1.0]","[1152.0, 600.0, 1.0]","[888.0, 564.0, 1.0]","[1242.0, 774.0, 1.0]","[786.0, 774.0, 1.0]","[1362.0, 906.0, 1.0]","[810.0, 714.0, 1.0]","[1086.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1194.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[1206.0, 1068.0, 0.0]","[798.0, 1074.0, 0.0]","[27.384498567738355, -8.922300703026654, 9.048278206659113]","[0.42103009666755625, 5.47506746902448, 8.47911006726357]"
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000166_RGB.png,"[1086.0, 480.0, 1.0]","[1110.0, 450.0, 1.0]","[1062.0, 444.0, 1.0]","[1128.0, 456.0, 0.0]","[1002.0, 438.0, 1.0]","[1140.0, 594.0, 1.0]","[876.0, 570.0, 1.0]","[1218.0, 762.0, 1.0]","[792.0, 774.0, 1.0]","[1332.0, 876.0, 1.0]","[804.0, 726.0, 1.0]","[1086.0, 888.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1182.0000000000002, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[1182.0000000000002, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[26.063229257555246, -8.721922873334071, 8.781742401422965]","[-0.09344493104111962, 5.261437156422713, 8.337536925047417]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000167_RGB.png,"[1080.0, 468.0, 1.0]","[1104.0, 444.0, 1.0]","[1056.0, 432.0, 1.0]","[1116.0, 450.0, 0.0]","[996.0000000000001, 426.0, 1.0]","[1140.0, 600.0, 1.0]","[888.0, 564.0, 1.0]","[1206.0, 756.0, 1.0]","[792.0, 768.0, 1.0]","[1308.0, 852.0, 1.0]","[810.0, 726.0, 1.0]","[1086.0, 894.0, 1.0]","[900.0, 888.0, 1.0]","[1188.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[1194.0, 1080.0, 0.0]","[786.0, 1080.0, 0.0]","[23.502803199591227, -8.201814531633609, 7.932910313749794]","[0.4109320219028716, 3.200317289387057, 7.989847609788835]"
168,168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000168_RGB.png,"[1056.0, 462.0, 1.0]","[1080.0, 432.0, 1.0]","[1032.0, 426.0, 1.0]","[1110.0, 444.0, 0.0]","[984.0, 426.0, 1.0]","[1122.0, 582.0, 1.0]","[882.0, 570.0, 1.0]","[1182.0000000000002, 768.0, 1.0]","[798.0, 768.0, 1.0]","[1242.0, 834.0, 0.0]","[798.0, 720.0, 1.0]","[1074.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1188.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[798.0, 1080.0, 0.0]","[22.62586264472883, -7.961272121864248, 7.511926871362028]","[1.5443230491305324, 1.4008443652449183, 7.768491703138133]"
169,169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000169_RGB.png,"[1050.0, 456.0, 1.0]","[1074.0, 432.0, 1.0]","[1032.0, 426.0, 1.0]","[1098.0, 438.0, 1.0]","[972.0, 426.0, 1.0]","[1122.0, 582.0, 1.0]","[882.0, 564.0, 1.0]","[1164.0, 756.0, 1.0]","[804.0, 756.0, 1.0]","[1247.9999999999998, 822.0, 1.0]","[804.0, 708.0, 1.0]","[1086.0, 888.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1194.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[18.951020877686485, -6.892725133128566, 5.264413840306439]","[2.368888824517008, 0.5120141389277925, 7.522618672102003]"
170,170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000170_RGB.png,"[1050.0, 450.0, 1.0]","[1074.0, 426.0, 1.0]","[1032.0, 420.0, 1.0]","[1092.0, 432.0, 0.0]","[978.0, 420.0, 1.0]","[1116.0, 582.0, 1.0]","[882.0, 564.0, 1.0]","[1176.0, 762.0, 1.0]","[792.0, 768.0, 1.0]","[1200.0, 804.0, 1.0]","[810.0, 708.0, 1.0]","[1074.0, 888.0, 1.0]","[900.0, 882.0, 1.0]","[1182.0000000000002, 1086.0, 0.0]","[774.0, 1086.0, 0.0]","[810.0, 1080.0, 0.0]","[810.0, 1086.0, 0.0]","[17.04786268875463, -6.44400320966188, 4.034416018385884]","[2.4564546076149365, -1.974351024138601, 6.469250492937519]"
171,171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000171_RGB.png,"[1038.0, 444.0, 1.0]","[1062.0, 420.0, 1.0]","[1014.0, 420.0, 1.0]","[1086.0, 432.0, 1.0]","[966.0, 414.0, 1.0]","[1116.0, 576.0, 1.0]","[876.0, 570.0, 1.0]","[1182.0000000000002, 780.0, 1.0]","[798.0, 768.0, 1.0]","[1200.0, 810.0, 1.0]","[798.0, 714.0, 1.0]","[1080.0, 894.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1200.0, 1020.0, 0.0]","[786.0, 1092.0, 0.0]","[822.0, 882.0, 0.0]","[822.0, 888.0, 0.0]","[14.672735731834752, -6.013279945524447, 2.631171832521123]","[2.0253822863086577, -2.808371405143734, 6.362295725766252]"
172,172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000172_RGB.png,"[1032.0, 444.0, 1.0]","[1062.0, 420.0, 1.0]","[1014.0, 420.0, 1.0]","[1086.0, 432.0, 1.0]","[966.0, 420.0, 1.0]","[1110.0, 576.0, 1.0]","[876.0, 570.0, 1.0]","[1182.0000000000002, 780.0, 1.0]","[798.0, 774.0, 1.0]","[1200.0, 804.0, 1.0]","[810.0, 708.0, 1.0]","[1080.0, 888.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1194.0, 1020.0, 0.0]","[786.0, 1092.0, 0.0]","[822.0, 882.0, 0.0]","[822.0, 888.0, 0.0]","[12.521933271884697, -5.626489711752892, 1.4962460722831996]","[2.0824946561843563, -3.6032745920572955, 5.936364520664756]"
173,173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000173_RGB.png,"[1026.0, 438.0, 1.0]","[1050.0, 420.0, 1.0]","[1002.0, 414.0, 1.0]","[1080.0, 432.0, 1.0]","[954.0, 414.0, 1.0]","[1110.0, 582.0, 1.0]","[870.0, 570.0, 1.0]","[1164.0, 774.0, 1.0]","[804.0, 762.0, 1.0]","[1200.0, 804.0, 1.0]","[792.0, 708.0, 1.0]","[1080.0, 894.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1158.0, 1092.0, 0.0]","[774.0, 1092.0, 0.0]","[804.0, 1068.0, 0.0]","[804.0, 1074.0, 0.0]","[11.109513113872572, -5.354162213815331, 0.7103763353407898]","[4.355501503572222, -4.281877222439101, 5.0592076312504854]"
174,174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000174_RGB.png,"[1020.0, 438.0, 1.0]","[1044.0, 420.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[1074.0, 426.0, 1.0]","[954.0, 420.0, 1.0]","[1110.0, 576.0, 1.0]","[876.0, 570.0, 1.0]","[1182.0000000000002, 774.0, 1.0]","[804.0, 768.0, 1.0]","[1188.0, 792.0, 1.0]","[810.0, 678.0, 1.0]","[1080.0, 888.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1188.0, 1020.0, 0.0]","[792.0, 1086.0, 0.0]","[1200.0, 1080.0, 0.0]","[900.0, 894.0, 0.0]","[9.290306885940929, -4.916392084334233, -0.3570841298838708]","[2.071553211830124, -5.676604356176188, 4.688154792072717]"
175,175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000175_RGB.png,"[1014.0, 438.0, 1.0]","[1038.0, 414.0, 1.0]","[990.0, 408.0, 1.0]","[1068.0, 420.0, 1.0]","[948.0, 426.0, 1.0]","[1110.0, 576.0, 1.0]","[876.0, 570.0, 1.0]","[1182.0000000000002, 774.0, 1.0]","[804.0, 762.0, 1.0]","[1188.0, 786.0, 1.0]","[804.0, 684.0, 1.0]","[1080.0, 888.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1164.0, 1098.0, 0.0]","[792.0, 1080.0, 0.0]","[1200.0, 1080.0, 0.0]","[1008.0, 996.0000000000001, 0.0]","[7.305417729188253, -4.123944706263426, -2.0129121454750556]","[3.20625634333418, -5.961481036322697, 4.122143756905373]"
176,176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000176_RGB.png,"[1014.0, 432.0, 1.0]","[1032.0, 408.0, 1.0]","[990.0, 408.0, 1.0]","[1062.0, 420.0, 1.0]","[948.0, 420.0, 1.0]","[1110.0, 576.0, 1.0]","[876.0, 570.0, 1.0]","[1182.0000000000002, 768.0, 1.0]","[804.0, 768.0, 1.0]","[1188.0, 792.0, 1.0]","[810.0, 678.0, 1.0]","[1080.0, 888.0, 1.0]","[888.0, 876.0, 1.0]","[1146.0, 1098.0, 0.0]","[792.0, 1086.0, 0.0]","[1200.0, 1080.0, 0.0]","[1002.0, 996.0000000000001, 0.0]","[6.246710724626543, -3.588495624196382, -3.3334783261668073]","[3.128786142895085, -6.287459208587873, 3.786840559646148]"
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000177_RGB.png,"[1008.0, 426.0, 1.0]","[1026.0, 408.0, 1.0]","[984.0, 408.0, 1.0]","[1056.0, 420.0, 1.0]","[948.0, 414.0, 1.0]","[1110.0, 570.0, 1.0]","[870.0, 564.0, 1.0]","[1176.0, 756.0, 1.0]","[804.0, 762.0, 1.0]","[1182.0000000000002, 786.0, 1.0]","[810.0, 678.0, 1.0]","[1080.0, 888.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1146.0, 1092.0, 0.0]","[786.0, 1092.0, 0.0]","[822.0, 882.0, 0.0]","[810.0, 1086.0, 0.0]","[5.347667816169775, -2.925268293329111, -4.948627985595605]","[2.773635326249226, -6.420452948823737, 3.732703658195307]"
178,178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000178_RGB.png,"[1002.0, 432.0, 1.0]","[1026.0, 408.0, 1.0]","[978.0, 408.0, 1.0]","[1050.0, 414.0, 1.0]","[936.0, 420.0, 1.0]","[1110.0, 570.0, 1.0]","[876.0, 564.0, 1.0]","[1194.0, 768.0, 1.0]","[798.0, 726.0, 1.0]","[1188.0, 786.0, 0.0]","[810.0, 672.0, 1.0]","[1080.0, 888.0, 1.0]","[888.0, 882.0, 1.0]","[1152.0, 1098.0, 0.0]","[798.0, 1092.0, 0.0]","[1200.0, 1092.0, 0.0]","[1116.0, 696.0, 0.0]","[4.966236913663742, -2.557947809145365, -5.91173138228825]","[2.89611172447786, -6.752414863560218, 2.9922252623963987]"
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000179_RGB.png,"[996.0000000000001, 432.0, 1.0]","[1020.0, 408.0, 1.0]","[972.0, 402.0, 1.0]","[1044.0, 408.0, 1.0]","[930.0, 420.0, 1.0]","[1110.0, 570.0, 1.0]","[882.0, 570.0, 1.0]","[1194.0, 774.0, 1.0]","[816.0, 726.0, 1.0]","[1176.0, 762.0, 1.0]","[804.0, 672.0, 1.0]","[1080.0, 888.0, 1.0]","[888.0, 876.0, 1.0]","[1134.0, 1098.0, 0.0]","[780.0, 1086.0, 0.0]","[1212.0, 1013.9999999999999, 0.0]","[906.0, 888.0, 0.0]","[4.5902212012139065, -2.1012268116496973, -7.008959396362237]","[2.7754123492540574, -6.804562975572613, 2.692692140153808]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000180_RGB.png,"[978.0, 426.0, 1.0]","[1002.0, 402.0, 1.0]","[960.0, 402.0, 1.0]","[1038.0, 408.0, 1.0]","[930.0, 420.0, 1.0]","[1104.0, 570.0, 1.0]","[870.0, 564.0, 1.0]","[1194.0, 768.0, 1.0]","[804.0, 762.0, 1.0]","[1176.0, 750.0, 1.0]","[810.0, 678.0, 1.0]","[1074.0, 876.0, 1.0]","[888.0, 882.0, 1.0]","[1152.0, 1092.0, 0.0]","[792.0, 1026.0, 0.0]","[1200.0, 1092.0, 0.0]","[906.0, 888.0, 0.0]","[1.7844958504097037, 3.570690882287881, -20.494360145388818]","[1.5935058712885217, -6.521930000966604, 2.0395324380972615]"
181,181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000181_RGB.png,"[966.0, 426.0, 1.0]","[996.0000000000001, 402.0, 1.0]","[954.0, 402.0, 1.0]","[1044.0, 426.0, 1.0]","[924.0, 420.0, 1.0]","[1110.0, 570.0, 1.0]","[876.0, 570.0, 1.0]","[1194.0, 768.0, 1.0]","[804.0, 714.0, 1.0]","[1170.0, 744.0, 1.0]","[798.0, 666.0, 0.0]","[1074.0, 882.0, 1.0]","[888.0, 876.0, 1.0]","[1140.0, 1092.0, 0.0]","[804.0, 1026.0, 0.0]","[1188.0, 696.0, 0.0]","[906.0, 882.0, 0.0]","[1.4135645589559602, 4.6949402292049625, -24.205208290666043]","[-0.1473595401492182, -6.666594640069277, 1.534933355197333]"
182,182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000182_RGB.png,"[954.0, 426.0, 1.0]","[978.0, 402.0, 1.0]","[936.0, 402.0, 1.0]","[1026.0, 420.0, 1.0]","[918.0, 414.0, 0.0]","[1104.0, 570.0, 1.0]","[870.0, 570.0, 1.0]","[1200.0, 768.0, 1.0]","[792.0, 708.0, 1.0]","[1176.0, 738.0, 1.0]","[798.0, 672.0, 1.0]","[1062.0, 888.0, 1.0]","[882.0, 882.0, 1.0]","[1140.0, 1098.0, 0.0]","[774.0, 1086.0, 0.0]","[1122.0, 696.0, 0.0]","[906.0, 894.0, 0.0]","[1.3811550516864344, 7.648113236410577, -37.16479081477881]","[-2.805028624357986, -5.574857842499407, 0.8413138667364126]"
183,183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000183_RGB.png,"[918.0, 420.0, 1.0]","[948.0, 396.0, 1.0]","[906.0, 396.0, 1.0]","[1020.0, 414.0, 1.0]","[900.0, 414.0, 0.0]","[1092.0, 570.0, 1.0]","[864.0, 570.0, 1.0]","[1200.0, 774.0, 1.0]","[816.0, 726.0, 1.0]","[1164.0, 738.0, 1.0]","[792.0, 696.0, 1.0]","[1086.0, 888.0, 1.0]","[888.0, 876.0, 1.0]","[1182.0000000000002, 1092.0, 0.0]","[804.0, 1092.0, 0.0]","[1170.0, 690.0, 0.0]","[816.0, 618.0, 0.0]","[3.065565313763484, 8.11797620938962, -48.09833594246202]","[-4.003810284926043, -5.105559854534084, 0.6664581359733199]"
184,184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000184_RGB.png,"[912.0, 420.0, 1.0]","[936.0, 402.0, 1.0]","[906.0, 396.0, 1.0]","[1008.0, 420.0, 1.0]","[888.0, 414.0, 0.0]","[1092.0, 564.0, 1.0]","[858.0, 570.0, 1.0]","[1200.0, 774.0, 1.0]","[816.0, 762.0, 1.0]","[1152.0, 732.0, 1.0]","[792.0, 708.0, 1.0]","[1086.0, 882.0, 1.0]","[888.0, 876.0, 1.0]","[1182.0000000000002, 1092.0, 0.0]","[810.0, 1092.0, 0.0]","[1164.0, 684.0, 0.0]","[816.0, 618.0, 0.0]","[5.191121435662285, 7.14375713712481, -55.084803718867846]","[-4.908020973397967, -4.7455531990091595, 0.3349082807807006]"
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000185_RGB.png,"[888.0, 426.0, 1.0]","[924.0, 402.0, 1.0]","[888.0, 408.0, 1.0]","[990.0, 420.0, 1.0]","[893.9999999999999, 426.0, 0.0]","[1092.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1206.0, 762.0, 1.0]","[816.0, 768.0, 0.0]","[1170.0, 738.0, 1.0]","[792.0, 702.0, 1.0]","[1092.0, 894.0, 1.0]","[882.0, 876.0, 1.0]","[1158.0, 1008.0, 0.0]","[828.0, 1098.0, 0.0]","[1170.0, 690.0, 0.0]","[798.0, 696.0, 0.0]","[7.383185508265569, 5.653331855414165, -59.694285297574275]","[-7.215688366306104, -4.104377029091266, -1.4397955437383496]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000186_RGB.png,"[876.0, 426.0, 1.0]","[906.0, 408.0, 1.0]","[882.0, 408.0, 1.0]","[978.0, 420.0, 1.0]","[888.0, 426.0, 0.0]","[1098.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1200.0, 768.0, 1.0]","[822.0, 768.0, 1.0]","[1164.0, 738.0, 1.0]","[786.0, 708.0, 1.0]","[1080.0, 894.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1164.0, 1092.0, 0.0]","[828.0, 1098.0, 0.0]","[1170.0, 690.0, 0.0]","[960.0, 888.0, 0.0]","[9.946825479368696, 4.032027952278848, -62.40422437518595]","[-7.828546041967691, -3.7086482402698713, -1.4337947282922177]"
187,187,187,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000187_RGB.png,"[870.0, 426.0, 1.0]","[893.9999999999999, 402.0, 1.0]","[876.0, 408.0, 1.0]","[984.0, 420.0, 1.0]","[888.0, 420.0, 0.0]","[1098.0, 570.0, 1.0]","[846.0, 582.0, 1.0]","[1200.0, 768.0, 1.0]","[804.0, 738.0, 1.0]","[1164.0, 738.0, 1.0]","[786.0, 696.0, 1.0]","[1080.0, 894.0, 1.0]","[888.0, 876.0, 1.0]","[1158.0, 1008.0, 0.0]","[828.0, 1098.0, 0.0]","[1170.0, 696.0, 0.0]","[798.0, 696.0, 0.0]","[11.961127829422926, 3.361210120545488, -62.39245587014789]","[-8.974028715698505, -3.0605146068604565, -2.256484343518514]"
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000188_RGB.png,"[858.0, 444.0, 1.0]","[888.0, 414.0, 1.0]","[870.0, 414.0, 1.0]","[972.0, 426.0, 1.0]","[888.0, 426.0, 0.0]","[1098.0, 576.0, 1.0]","[840.0, 576.0, 1.0]","[1194.0, 780.0, 1.0]","[804.0, 726.0, 1.0]","[1164.0, 726.0, 1.0]","[780.0, 720.0, 1.0]","[1080.0, 894.0, 1.0]","[888.0, 894.0, 1.0]","[1128.0, 1086.0, 0.0]","[816.0, 1086.0, 0.0]","[1170.0, 684.0, 0.0]","[846.0, 1086.0, 0.0]","[12.65870449346814, 3.2299930114108775, -62.28253123934916]","[-9.336885365319665, -2.830926229419421, -2.470010230076455]"
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000189_RGB.png,"[858.0, 438.0, 1.0]","[888.0, 408.0, 1.0]","[870.0, 414.0, 1.0]","[978.0, 420.0, 1.0]","[882.0, 420.0, 0.0]","[1092.0, 576.0, 1.0]","[840.0, 582.0, 1.0]","[1194.0, 774.0, 1.0]","[816.0, 762.0, 1.0]","[1158.0, 744.0, 1.0]","[768.0, 720.0, 1.0]","[1080.0, 894.0, 1.0]","[882.0, 894.0, 1.0]","[1122.0, 1086.0, 0.0]","[816.0, 1086.0, 0.0]","[780.0, 1086.0, 0.0]","[786.0, 1086.0, 0.0]","[13.276886010464349, 3.1131174300061444, -62.236300751063276]","[-9.262469000869046, -2.6451104987001144, -2.267123043386212]"
190,190,190,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000190_RGB.png,"[852.0, 444.0, 1.0]","[882.0, 414.0, 1.0]","[864.0, 414.0, 1.0]","[972.0, 426.0, 1.0]","[882.0, 420.0, 0.0]","[1086.0, 576.0, 1.0]","[840.0, 582.0, 1.0]","[1194.0, 762.0, 1.0]","[810.0, 762.0, 1.0]","[1164.0, 720.0, 1.0]","[768.0, 726.0, 1.0]","[1080.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1152.0, 1013.9999999999999, 0.0]","[774.0, 1086.0, 0.0]","[1170.0, 678.0, 0.0]","[858.0, 1086.0, 0.0]","[13.741113085774543, 3.203657961873716, -62.442802353208826]","[-9.648809140899735, -2.371191107845114, -2.6474176344673523]"
191,191,191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000191_RGB.png,"[852.0, 450.0, 1.0]","[882.0, 420.0, 1.0]","[864.0, 420.0, 1.0]","[966.0, 426.0, 1.0]","[882.0, 426.0, 0.0]","[1092.0, 576.0, 1.0]","[846.0, 582.0, 1.0]","[1194.0, 756.0, 1.0]","[810.0, 756.0, 1.0]","[1158.0, 720.0, 1.0]","[762.0, 720.0, 1.0]","[1080.0, 882.0, 1.0]","[900.0, 888.0, 1.0]","[1152.0, 1020.0, 0.0]","[828.0, 1086.0, 0.0]","[1158.0, 678.0, 0.0]","[852.0, 1086.0, 0.0]","[14.23742025455502, 3.937200477466977, -63.14852244967383]","[-10.01045840837408, -2.260145162763152, -2.9479288474693743]"
192,192,192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000192_RGB.png,"[846.0, 444.0, 1.0]","[876.0, 420.0, 1.0]","[858.0, 420.0, 0.0]","[960.0, 426.0, 1.0]","[876.0, 426.0, 0.0]","[1092.0, 570.0, 1.0]","[852.0, 582.0, 1.0]","[1194.0, 756.0, 0.0]","[810.0, 774.0, 1.0]","[1158.0, 708.0, 1.0]","[762.0, 720.0, 1.0]","[1080.0, 894.0, 1.0]","[900.0, 882.0, 1.0]","[1098.0, 1038.0, 0.0]","[828.0, 1098.0, 0.0]","[1152.0, 690.0, 0.0]","[774.0, 702.0, 0.0]","[14.756355103328538, 4.610581181938312, -63.792300585873264]","[-9.402299142690184, -2.4238268264489506, -3.176938326308446]"
193,193,193,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000193_RGB.png,"[840.0, 450.0, 1.0]","[876.0, 420.0, 1.0]","[858.0, 420.0, 0.0]","[954.0, 426.0, 1.0]","[876.0, 432.0, 0.0]","[1092.0, 564.0, 1.0]","[840.0, 576.0, 1.0]","[1212.0, 756.0, 1.0]","[810.0, 768.0, 1.0]","[1146.0, 696.0, 1.0]","[750.0, 732.0, 1.0]","[1086.0, 888.0, 1.0]","[900.0, 882.0, 1.0]","[1134.0, 996.0000000000001, 0.0]","[798.0, 720.0, 0.0]","[780.0, 702.0, 0.0]","[780.0, 702.0, 0.0]","[15.05655847972223, 4.807833877928641, -64.13269459988423]","[-9.251069395810292, -2.432943378138441, -3.2389611781334913]"
