,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000188_RGB.png,"[990.0, 450.0, 1.0]","[1008.0, 426.0, 1.0]","[960.0, 432.0, 1.0]","[1044.0, 462.0, 1.0]","[924.0, 462.0, 1.0]","[1128.0, 606.0, 1.0]","[864.0, 618.0, 1.0]","[1188.0, 798.0, 1.0]","[804.0, 816.0, 1.0]","[1170.0, 924.0, 1.0]","[714.0, 1002.0, 0.0]","[1074.0, 966.0000000000001, 1.0]","[900.0, 972.0, 0.0]","[1074.0, 1086.0, 0.0]","[864.0, 1020.0, 0.0]","[696.0, 1013.9999999999999, 0.0]","[696.0, 1013.9999999999999, 0.0]","[-7.37502107446345, -0.2124854349420908, -2.555401422465889]","[-1.202103874548271, -8.673475564105898, -5.383899964089978]"
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000189_RGB.png,"[996.0000000000001, 450.0, 1.0]","[1014.0, 426.0, 1.0]","[966.0, 432.0, 1.0]","[1050.0, 456.0, 1.0]","[930.0, 462.0, 1.0]","[1128.0, 612.0, 1.0]","[864.0, 612.0, 1.0]","[1188.0, 804.0, 1.0]","[804.0, 816.0, 1.0]","[1164.0, 930.0, 1.0]","[714.0, 1002.0, 0.0]","[1074.0, 972.0, 1.0]","[893.9999999999999, 972.0, 0.0]","[888.0, 996.0000000000001, 0.0]","[864.0, 1002.0, 0.0]","[702.0, 1013.9999999999999, 0.0]","[696.0, 1020.0, 0.0]","[-7.227971425284609, -1.5161879282315907, -1.7780612916533547]","[-0.7921247230459342, -8.580153572501343, -4.113597733560288]"
190,190,190,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000190_RGB.png,"[996.0000000000001, 438.0, 1.0]","[1020.0, 420.0, 1.0]","[972.0, 420.0, 1.0]","[1056.0, 462.0, 1.0]","[936.0, 456.0, 1.0]","[1134.0, 606.0, 1.0]","[870.0, 606.0, 1.0]","[1188.0, 792.0, 1.0]","[810.0, 798.0, 1.0]","[1170.0, 918.0, 1.0]","[708.0, 1002.0, 0.0]","[1068.0, 978.0, 0.0]","[900.0, 936.0, 0.0]","[888.0, 990.0, 0.0]","[870.0, 983.9999999999999, 0.0]","[696.0, 1008.0, 0.0]","[690.0, 1013.9999999999999, 0.0]","[-7.033553113395414, -2.3689253696349293, -1.3642454910728015]","[-0.43784922417137034, -8.469997349395511, -2.7312467094428174]"
191,191,191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000191_RGB.png,"[1002.0, 444.0, 1.0]","[1032.0, 426.0, 1.0]","[978.0, 420.0, 1.0]","[1062.0, 462.0, 1.0]","[942.0, 450.0, 1.0]","[1128.0, 624.0, 1.0]","[864.0, 606.0, 1.0]","[1182.0000000000002, 798.0, 1.0]","[804.0, 804.0, 1.0]","[1182.0000000000002, 918.0, 1.0]","[816.0, 936.0, 0.0]","[1068.0, 983.9999999999999, 1.0]","[882.0, 978.0, 0.0]","[846.0, 1008.0, 0.0]","[834.0, 1002.0, 0.0]","[702.0, 1002.0, 0.0]","[696.0, 1002.0, 0.0]","[-6.9651758258290295, -3.110443327880122, -1.1061160747592742]","[0.366312499393107, -8.135443507347725, -0.6123927659943273]"
192,192,192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000192_RGB.png,"[1008.0, 450.0, 1.0]","[1038.0, 426.0, 1.0]","[990.0, 426.0, 1.0]","[1068.0, 462.0, 1.0]","[948.0, 450.0, 1.0]","[1128.0, 624.0, 1.0]","[870.0, 600.0, 1.0]","[1182.0000000000002, 792.0, 1.0]","[798.0, 792.0, 1.0]","[1194.0, 912.0, 1.0]","[702.0, 996.0000000000001, 0.0]","[1074.0, 972.0, 1.0]","[882.0, 966.0000000000001, 0.0]","[1152.0, 1092.0, 0.0]","[846.0, 1008.0, 0.0]","[702.0, 1002.0, 0.0]","[702.0, 1008.0, 0.0]","[-6.865474622448685, -4.170373448174847, -0.7731724241396014]","[0.9951496356294623, -7.83082056508949, 0.6338511708517107]"
193,193,193,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000193_RGB.png,"[1026.0, 450.0, 1.0]","[1050.0, 426.0, 1.0]","[1002.0, 426.0, 1.0]","[1080.0, 456.0, 1.0]","[960.0, 450.0, 1.0]","[1128.0, 624.0, 1.0]","[864.0, 594.0, 1.0]","[1170.0, 804.0, 1.0]","[792.0, 792.0, 1.0]","[1200.0, 912.0, 1.0]","[702.0, 983.9999999999999, 0.0]","[1074.0, 972.0, 1.0]","[888.0, 978.0, 0.0]","[1158.0, 1092.0, 0.0]","[864.0, 1002.0, 0.0]","[702.0, 996.0000000000001, 0.0]","[696.0, 1002.0, 0.0]","[-6.769846841898698, -4.743713578014009, -0.5755065968803061]","[1.831868098118741, -7.427517648370866, 2.9980531480523607]"
194,194,194,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000194_RGB.png,"[1032.0, 450.0, 1.0]","[1056.0, 432.0, 1.0]","[1008.0, 426.0, 1.0]","[1080.0, 456.0, 1.0]","[960.0, 444.0, 1.0]","[1134.0, 630.0, 1.0]","[864.0, 594.0, 1.0]","[1170.0, 798.0, 1.0]","[786.0, 792.0, 1.0]","[1194.0, 906.0, 1.0]","[702.0, 936.0, 0.0]","[1068.0, 966.0000000000001, 0.0]","[900.0, 942.0, 0.0]","[966.0, 978.0, 0.0]","[930.0, 978.0, 0.0]","[696.0, 996.0000000000001, 0.0]","[696.0, 996.0000000000001, 0.0]","[-6.616786336389219, -5.378191839433887, -0.3674049988000416]","[2.380696773507622, -7.219772833988843, 4.426510648458256]"
195,195,195,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000195_RGB.png,"[1032.0, 450.0, 1.0]","[1062.0, 432.0, 1.0]","[1008.0, 426.0, 1.0]","[1086.0, 462.0, 1.0]","[966.0, 450.0, 1.0]","[1128.0, 630.0, 1.0]","[864.0, 588.0, 1.0]","[1164.0, 804.0, 1.0]","[792.0, 774.0, 1.0]","[1200.0, 900.0, 1.0]","[708.0, 936.0, 0.0]","[1068.0, 960.0, 1.0]","[900.0, 912.0, 0.0]","[1152.0, 1092.0, 0.0]","[852.0, 983.9999999999999, 0.0]","[702.0, 990.0, 0.0]","[696.0, 996.0000000000001, 0.0]","[-6.518604350330129, -5.724710779892305, -0.2708638648577335]","[2.7991145819387295, -7.014411858773512, 5.25939783157898]"
196,196,196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000196_RGB.png,"[1056.0, 462.0, 1.0]","[1080.0, 438.0, 1.0]","[1032.0, 438.0, 1.0]","[1110.0, 474.0, 0.0]","[984.0, 450.0, 1.0]","[1122.0, 642.0, 1.0]","[876.0, 576.0, 1.0]","[1164.0, 804.0, 1.0]","[792.0, 750.0, 1.0]","[1182.0000000000002, 900.0, 1.0]","[714.0, 924.0, 1.0]","[1080.0, 954.0, 1.0]","[912.0, 930.0, 0.0]","[1188.0, 978.0, 0.0]","[924.0, 966.0000000000001, 0.0]","[690.0, 990.0, 0.0]","[690.0, 990.0, 0.0]","[-6.698454695447416, -5.048760335960763, -0.4797903282086701]","[4.231988157700761, -6.894295040662356, 9.454172285383589]"
197,197,197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000197_RGB.png,"[1056.0, 462.0, 1.0]","[1080.0, 444.0, 1.0]","[1038.0, 438.0, 1.0]","[1110.0, 474.0, 1.0]","[990.0, 456.0, 1.0]","[1122.0, 648.0, 1.0]","[876.0, 570.0, 1.0]","[1164.0, 810.0, 1.0]","[780.0, 750.0, 1.0]","[1194.0, 924.0, 1.0]","[708.0, 930.0, 1.0]","[1074.0, 954.0, 1.0]","[912.0, 930.0, 1.0]","[1182.0000000000002, 990.0, 0.0]","[1176.0, 1086.0, 0.0]","[696.0, 990.0, 0.0]","[690.0, 990.0, 0.0]","[-5.63810273929454, -8.516826985129097, 0.5327716275193054]","[5.371483705519372, -6.117994267349123, 10.909655252235419]"
198,198,198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000198_RGB.png,"[1062.0, 468.0, 1.0]","[1086.0, 444.0, 1.0]","[1038.0, 438.0, 1.0]","[1116.0, 480.0, 1.0]","[990.0, 462.0, 1.0]","[1122.0, 654.0, 1.0]","[876.0, 570.0, 1.0]","[1158.0, 810.0, 1.0]","[768.0, 750.0, 1.0]","[1200.0, 906.0, 1.0]","[720.0, 936.0, 1.0]","[1074.0, 930.0, 1.0]","[918.0, 936.0, 0.0]","[1182.0000000000002, 983.9999999999999, 0.0]","[1170.0, 1086.0, 0.0]","[690.0, 983.9999999999999, 0.0]","[690.0, 983.9999999999999, 0.0]","[-4.372025686710772, -17.06205254517531, 1.3761212046914753]","[5.305193686215388, -6.069620314971751, 10.944062746262043]"
199,199,199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000199_RGB.png,"[1062.0, 468.0, 1.0]","[1086.0, 444.0, 1.0]","[1044.0, 438.0, 1.0]","[1116.0, 480.0, 0.0]","[996.0000000000001, 450.0, 1.0]","[1122.0, 654.0, 1.0]","[864.0, 570.0, 1.0]","[1158.0, 798.0, 1.0]","[768.0, 750.0, 1.0]","[1182.0000000000002, 894.0, 1.0]","[708.0, 930.0, 1.0]","[1074.0, 966.0000000000001, 1.0]","[888.0, 930.0, 0.0]","[1188.0, 966.0000000000001, 0.0]","[858.0, 972.0, 0.0]","[696.0, 954.0, 0.0]","[696.0, 960.0, 0.0]","[-4.090618029729256, -17.592424496293752, 1.5253272965593294]","[5.179972708149791, -6.030479871192265, 11.0574827083444]"
200,200,200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000200_RGB.png,"[1068.0, 468.0, 1.0]","[1092.0, 450.0, 1.0]","[1044.0, 438.0, 1.0]","[1116.0, 480.0, 0.0]","[996.0000000000001, 450.0, 1.0]","[1122.0, 654.0, 1.0]","[876.0, 570.0, 1.0]","[1164.0, 810.0, 1.0]","[768.0, 744.0, 1.0]","[1200.0, 900.0, 1.0]","[714.0, 936.0, 1.0]","[1080.0, 954.0, 1.0]","[888.0, 924.0, 0.0]","[1188.0, 983.9999999999999, 0.0]","[1164.0, 1086.0, 0.0]","[690.0, 966.0000000000001, 0.0]","[690.0, 966.0000000000001, 0.0]","[-3.905750806002401, -17.2813265750157, 1.5570901909435502]","[5.117917335845035, -6.002836537453242, 11.118729942584283]"
201,201,201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000201_RGB.png,"[1068.0, 468.0, 1.0]","[1092.0, 444.0, 1.0]","[1044.0, 438.0, 1.0]","[1116.0, 480.0, 0.0]","[996.0000000000001, 456.0, 1.0]","[1122.0, 654.0, 1.0]","[876.0, 570.0, 1.0]","[1164.0, 804.0, 1.0]","[768.0, 750.0, 1.0]","[1182.0000000000002, 894.0, 1.0]","[714.0, 930.0, 1.0]","[1074.0, 972.0, 1.0]","[1032.0, 972.0, 0.0]","[1188.0, 960.0, 0.0]","[1164.0, 1080.0, 0.0]","[702.0, 966.0000000000001, 0.0]","[696.0, 966.0000000000001, 0.0]","[-3.768159525127519, -16.586910219090367, 1.430550621421537]","[5.088807908406504, -5.968930127162531, 11.161740354625646]"
202,202,202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000202_RGB.png,"[1062.0, 468.0, 1.0]","[1086.0, 450.0, 1.0]","[1044.0, 444.0, 1.0]","[1116.0, 474.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[1122.0, 654.0, 1.0]","[876.0, 570.0, 1.0]","[1164.0, 804.0, 1.0]","[774.0, 744.0, 1.0]","[1200.0, 900.0, 1.0]","[714.0, 936.0, 1.0]","[1080.0, 936.0, 1.0]","[882.0, 930.0, 0.0]","[1188.0, 990.0, 0.0]","[1170.0, 1086.0, 0.0]","[690.0, 972.0, 0.0]","[690.0, 978.0, 0.0]","[-3.696048720750071, -16.303306940793384, 1.4065107983038214]","[5.058338659339092, -5.95336678376434, 11.194419876602304]"
203,203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000203_RGB.png,"[1062.0, 468.0, 1.0]","[1086.0, 444.0, 1.0]","[1044.0, 438.0, 1.0]","[1116.0, 474.0, 0.0]","[996.0000000000001, 450.0, 1.0]","[1122.0, 648.0, 1.0]","[876.0, 570.0, 1.0]","[1170.0, 816.0, 1.0]","[774.0, 738.0, 1.0]","[1206.0, 918.0, 1.0]","[714.0, 936.0, 1.0]","[1068.0, 960.0, 1.0]","[942.0, 972.0, 0.0]","[870.0, 966.0000000000001, 0.0]","[1056.0, 1080.0, 0.0]","[696.0, 960.0, 0.0]","[690.0, 966.0000000000001, 0.0]","[-3.696466718776833, -15.733641330317845, 1.3353266075463859]","[5.045503308425011, -5.935652107437348, 11.204486495330203]"
204,204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000204_RGB.png,"[1062.0, 462.0, 1.0]","[1086.0, 444.0, 1.0]","[1044.0, 438.0, 1.0]","[1116.0, 480.0, 0.0]","[996.0000000000001, 450.0, 1.0]","[1122.0, 648.0, 1.0]","[876.0, 570.0, 1.0]","[1164.0, 816.0, 1.0]","[774.0, 738.0, 1.0]","[1206.0, 912.0, 1.0]","[720.0, 930.0, 1.0]","[1062.0, 960.0, 1.0]","[936.0, 972.0, 0.0]","[924.0, 990.0, 0.0]","[1056.0, 1080.0, 0.0]","[702.0, 966.0000000000001, 0.0]","[696.0, 966.0000000000001, 0.0]","[-3.7466607250201083, -15.512941375245667, 1.3147039490237842]","[5.0248177676406565, -5.88733606424815, 11.223681054588306]"
205,205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000205_RGB.png,"[1068.0, 468.0, 1.0]","[1086.0, 444.0, 1.0]","[1044.0, 438.0, 1.0]","[1116.0, 480.0, 0.0]","[996.0000000000001, 450.0, 1.0]","[1122.0, 648.0, 1.0]","[870.0, 570.0, 1.0]","[1164.0, 810.0, 1.0]","[774.0, 744.0, 1.0]","[1200.0, 912.0, 1.0]","[720.0, 936.0, 1.0]","[1068.0, 966.0000000000001, 1.0]","[930.0, 972.0, 0.0]","[870.0, 960.0, 0.0]","[876.0, 906.0, 0.0]","[702.0, 972.0, 0.0]","[702.0, 972.0, 0.0]","[-3.9738634325479074, -15.373589637777904, 1.3170884022777716]","[5.008821245734112, -5.881003172302613, 11.237584815678721]"
206,206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000206_RGB.png,"[1062.0, 462.0, 1.0]","[1086.0, 444.0, 1.0]","[1044.0, 438.0, 1.0]","[1110.0, 480.0, 0.0]","[996.0000000000001, 450.0, 1.0]","[1122.0, 648.0, 1.0]","[870.0, 570.0, 1.0]","[1164.0, 816.0, 1.0]","[774.0, 744.0, 1.0]","[1200.0, 918.0, 1.0]","[720.0, 936.0, 1.0]","[1068.0, 966.0000000000001, 1.0]","[1044.0, 972.0, 0.0]","[1068.0, 1080.0, 0.0]","[876.0, 900.0, 0.0]","[696.0, 972.0, 0.0]","[696.0, 972.0, 0.0]","[-4.052764930009961, -15.30567549659772, 1.29522714814309]","[4.998507751397993, -5.878275103735205, 11.24810199431749]"
207,207,207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000207_RGB.png,"[1062.0, 462.0, 1.0]","[1080.0, 444.0, 1.0]","[1038.0, 438.0, 1.0]","[1110.0, 480.0, 0.0]","[990.0, 450.0, 1.0]","[1122.0, 648.0, 1.0]","[870.0, 576.0, 1.0]","[1164.0, 810.0, 1.0]","[780.0, 750.0, 1.0]","[1182.0000000000002, 900.0, 1.0]","[720.0, 930.0, 1.0]","[1062.0, 972.0, 1.0]","[1044.0, 978.0, 0.0]","[1188.0, 960.0, 0.0]","[1158.0, 1080.0, 0.0]","[702.0, 978.0, 0.0]","[696.0, 978.0, 0.0]","[-4.273046048615872, -14.898790148513116, 1.180942765719066]","[4.974992698518462, -5.8491983603110915, 11.270899938658177]"
208,208,208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000208_RGB.png,"[1062.0, 462.0, 1.0]","[1086.0, 444.0, 1.0]","[1038.0, 438.0, 1.0]","[1110.0, 474.0, 0.0]","[990.0, 450.0, 1.0]","[1116.0, 648.0, 1.0]","[876.0, 570.0, 1.0]","[1164.0, 810.0, 1.0]","[774.0, 750.0, 1.0]","[1200.0, 912.0, 1.0]","[720.0, 936.0, 1.0]","[1074.0, 930.0, 1.0]","[1056.0, 960.0, 0.0]","[1188.0, 990.0, 0.0]","[1176.0, 1086.0, 0.0]","[690.0, 978.0, 0.0]","[690.0, 983.9999999999999, 0.0]","[-4.409962278443504, -14.678779943945756, 1.1120406741797444]","[4.967525383124773, -5.849265775769872, 11.275168576300693]"
209,209,209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000209_RGB.png,"[1056.0, 462.0, 1.0]","[1086.0, 444.0, 1.0]","[1038.0, 438.0, 1.0]","[1110.0, 474.0, 0.0]","[990.0, 450.0, 1.0]","[1122.0, 648.0, 1.0]","[870.0, 570.0, 1.0]","[1158.0, 816.0, 1.0]","[774.0, 744.0, 1.0]","[1200.0, 918.0, 1.0]","[720.0, 936.0, 1.0]","[1068.0, 960.0, 1.0]","[1044.0, 966.0000000000001, 0.0]","[864.0, 983.9999999999999, 0.0]","[1164.0, 1086.0, 0.0]","[690.0, 978.0, 0.0]","[690.0, 978.0, 0.0]","[-4.473227529217976, -14.54991416479315, 1.086689035007355]","[4.937345371310657, -5.852588278231209, 11.277024536749316]"
210,210,210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000210_RGB.png,"[1056.0, 456.0, 1.0]","[1086.0, 438.0, 1.0]","[1038.0, 438.0, 1.0]","[1110.0, 474.0, 0.0]","[990.0, 450.0, 1.0]","[1122.0, 654.0, 1.0]","[870.0, 570.0, 1.0]","[1164.0, 804.0, 1.0]","[774.0, 750.0, 1.0]","[1200.0, 906.0, 1.0]","[720.0, 930.0, 1.0]","[1068.0, 966.0000000000001, 1.0]","[1032.0, 972.0, 0.0]","[1188.0, 972.0, 0.0]","[1062.0, 1080.0, 0.0]","[702.0, 972.0, 0.0]","[702.0, 972.0, 0.0]","[-4.561036180221164, -14.379137464666574, 1.0100860603430297]","[4.931925986638212, -5.842748483343851, 11.268133542165666]"
211,211,211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000211_RGB.png,"[1056.0, 456.0, 1.0]","[1086.0, 438.0, 1.0]","[1038.0, 438.0, 1.0]","[1110.0, 474.0, 0.0]","[990.0, 450.0, 1.0]","[1122.0, 648.0, 1.0]","[870.0, 570.0, 1.0]","[1164.0, 810.0, 1.0]","[780.0, 744.0, 1.0]","[1200.0, 912.0, 1.0]","[720.0, 930.0, 1.0]","[1068.0, 966.0000000000001, 1.0]","[882.0, 930.0, 0.0]","[1188.0, 966.0000000000001, 0.0]","[1056.0, 1080.0, 0.0]","[696.0, 972.0, 0.0]","[696.0, 972.0, 0.0]","[-4.73195036358709, -13.800939685199939, 1.0735162833848517]","[4.940207373054007, -5.849065159220486, 11.252477366412032]"
212,212,212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000212_RGB.png,"[1056.0, 456.0, 1.0]","[1080.0, 444.0, 1.0]","[1032.0, 438.0, 1.0]","[1104.0, 468.0, 1.0]","[984.0, 456.0, 1.0]","[1116.0, 648.0, 1.0]","[870.0, 570.0, 1.0]","[1164.0, 810.0, 1.0]","[780.0, 744.0, 1.0]","[1200.0, 912.0, 1.0]","[720.0, 930.0, 1.0]","[1068.0, 972.0, 1.0]","[924.0, 978.0, 0.0]","[1188.0, 966.0000000000001, 0.0]","[858.0, 966.0000000000001, 0.0]","[702.0, 972.0, 0.0]","[696.0, 978.0, 0.0]","[-4.756267862693278, -13.503760087830152, 1.1327197939566822]","[4.948208153537799, -5.861154616837085, 11.205653799043196]"
213,213,213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000213_RGB.png,"[1050.0, 456.0, 1.0]","[1074.0, 444.0, 1.0]","[1026.0, 438.0, 1.0]","[1104.0, 474.0, 0.0]","[978.0, 456.0, 1.0]","[1122.0, 648.0, 1.0]","[870.0, 576.0, 1.0]","[1164.0, 816.0, 1.0]","[780.0, 750.0, 1.0]","[1200.0, 912.0, 1.0]","[720.0, 930.0, 0.0]","[1080.0, 930.0, 1.0]","[893.9999999999999, 924.0, 0.0]","[1170.0, 1086.0, 0.0]","[1164.0, 1086.0, 0.0]","[696.0, 983.9999999999999, 0.0]","[696.0, 990.0, 0.0]","[-4.868141637014136, -13.050160088083118, 1.2526936365803747]","[4.946111257837935, -5.870530927685501, 11.173902034222683]"
214,214,214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000214_RGB.png,"[1050.0, 456.0, 1.0]","[1074.0, 438.0, 1.0]","[1026.0, 432.0, 1.0]","[1104.0, 468.0, 1.0]","[978.0, 450.0, 1.0]","[1122.0, 642.0, 1.0]","[870.0, 576.0, 1.0]","[1164.0, 804.0, 1.0]","[780.0, 756.0, 1.0]","[1194.0, 900.0, 1.0]","[708.0, 924.0, 0.0]","[1068.0, 966.0000000000001, 1.0]","[918.0, 942.0, 0.0]","[1188.0, 996.0000000000001, 0.0]","[1170.0, 1086.0, 0.0]","[702.0, 990.0, 0.0]","[702.0, 990.0, 0.0]","[-5.017080165738879, -12.353120126540809, 1.3116702934744147]","[5.758104930218957, -6.102970135611806, 11.742081852239762]"
215,215,215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000215_RGB.png,"[1044.0, 456.0, 1.0]","[1074.0, 438.0, 1.0]","[1020.0, 432.0, 1.0]","[1104.0, 462.0, 1.0]","[978.0, 456.0, 1.0]","[1122.0, 648.0, 1.0]","[870.0, 576.0, 1.0]","[1164.0, 816.0, 1.0]","[780.0, 756.0, 1.0]","[1194.0, 912.0, 1.0]","[714.0, 924.0, 0.0]","[1074.0, 936.0, 0.0]","[1056.0, 978.0, 0.0]","[858.0, 978.0, 0.0]","[1170.0, 1086.0, 0.0]","[702.0, 990.0, 0.0]","[702.0, 990.0, 0.0]","[-5.13070727784923, -11.681554951599495, 1.3059567886053818]","[5.76190652712564, -6.138602533942677, 11.959007830498903]"
216,216,216,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000216_RGB.png,"[1044.0, 450.0, 1.0]","[1068.0, 438.0, 1.0]","[1020.0, 432.0, 1.0]","[1098.0, 462.0, 1.0]","[978.0, 450.0, 1.0]","[1116.0, 642.0, 1.0]","[864.0, 582.0, 1.0]","[1164.0, 804.0, 1.0]","[786.0, 762.0, 1.0]","[1182.0000000000002, 900.0, 1.0]","[714.0, 930.0, 1.0]","[1062.0, 972.0, 1.0]","[1044.0, 978.0, 0.0]","[1188.0, 983.9999999999999, 0.0]","[1170.0, 1086.0, 0.0]","[708.0, 983.9999999999999, 0.0]","[702.0, 983.9999999999999, 0.0]","[-5.109722802606297, -11.813464044060705, 1.308412233929465]","[5.861574101434495, -6.199939874300196, 11.99442551464529]"
217,217,217,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000217_RGB.png,"[1038.0, 456.0, 1.0]","[1062.0, 438.0, 1.0]","[1014.0, 432.0, 1.0]","[1092.0, 468.0, 1.0]","[978.0, 450.0, 1.0]","[1116.0, 642.0, 1.0]","[858.0, 582.0, 1.0]","[1164.0, 810.0, 1.0]","[780.0, 774.0, 1.0]","[1188.0, 912.0, 1.0]","[720.0, 942.0, 0.0]","[1080.0, 936.0, 0.0]","[888.0, 930.0, 0.0]","[846.0, 990.0, 0.0]","[1170.0, 1086.0, 0.0]","[708.0, 990.0, 0.0]","[702.0, 990.0, 0.0]","[-5.347840457069888, -11.010549543474202, 1.2513176326350146]","[5.620078496486564, -6.254924357675928, 11.148108480982234]"
218,218,218,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000218_RGB.png,"[1038.0, 450.0, 1.0]","[1062.0, 438.0, 1.0]","[1014.0, 432.0, 1.0]","[1092.0, 462.0, 1.0]","[978.0, 450.0, 1.0]","[1116.0, 636.0, 1.0]","[864.0, 582.0, 1.0]","[1164.0, 804.0, 1.0]","[786.0, 768.0, 1.0]","[1194.0, 906.0, 1.0]","[720.0, 942.0, 1.0]","[1068.0, 972.0, 1.0]","[876.0, 930.0, 0.0]","[864.0, 1008.0, 0.0]","[870.0, 1002.0, 0.0]","[702.0, 996.0000000000001, 0.0]","[702.0, 996.0000000000001, 0.0]","[-5.408159686903242, -10.806889963063506, 1.2294376161194844]","[5.506116271942378, -6.301818209514281, 10.637707034820878]"
219,219,219,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000219_RGB.png,"[1032.0, 450.0, 1.0]","[1062.0, 432.0, 1.0]","[1008.0, 432.0, 1.0]","[1080.0, 456.0, 1.0]","[972.0, 450.0, 1.0]","[1116.0, 636.0, 1.0]","[864.0, 582.0, 1.0]","[1170.0, 798.0, 1.0]","[786.0, 774.0, 1.0]","[1200.0, 906.0, 1.0]","[720.0, 942.0, 1.0]","[1068.0, 972.0, 1.0]","[942.0, 978.0, 0.0]","[858.0, 1002.0, 0.0]","[864.0, 1002.0, 0.0]","[702.0, 996.0000000000001, 0.0]","[702.0, 1002.0, 0.0]","[-5.544654344276064, -10.454928265234928, 1.1339038031213853]","[6.0325057965118045, -6.661122016248053, 10.221018024065176]"
220,220,220,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_2_ID18/RGB/000220_RGB.png,"[1020.0, 450.0, 1.0]","[1044.0, 432.0, 1.0]","[1002.0, 426.0, 1.0]","[1080.0, 462.0, 1.0]","[966.0, 444.0, 1.0]","[1116.0, 636.0, 1.0]","[858.0, 594.0, 1.0]","[1170.0, 804.0, 1.0]","[786.0, 792.0, 1.0]","[1200.0, 918.0, 1.0]","[708.0, 990.0, 0.0]","[870.0, 978.0, 0.0]","[882.0, 942.0, 0.0]","[846.0, 1008.0, 0.0]","[852.0, 1002.0, 0.0]","[702.0, 996.0000000000001, 0.0]","[702.0, 996.0000000000001, 0.0]","[-5.759009945853852, -9.964348341682538, 1.0184165766175854]","[5.926301601472381, -6.800895712398753, 10.068267115930523]"
