,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
445,445,445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000509_RGB.png,"[1044.0, 491.99999999999994, 1.0]","[1074.0, 468.0, 1.0]","[1020.0, 468.0, 1.0]","[1092.0, 504.0, 0.0]","[972.0, 480.0, 1.0]","[1092.0, 630.0, 1.0]","[893.9999999999999, 636.0, 1.0]","[1158.0, 750.0, 1.0]","[834.0, 732.0, 0.0]","[1278.0, 726.0, 1.0]","[816.0, 714.0, 0.0]","[1074.0, 966.0000000000001, 0.0]","[906.0, 960.0, 0.0]","[1068.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[1320.0, 708.0, 0.0]","[1326.0, 708.0, 0.0]","[-2.988353694609587, -9.647435210268553, 15.126515240565466]","[6.350826740067484, 4.846979185671572, 4.981737192636289]"
446,446,446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000510_RGB.png,"[1056.0, 498.00000000000006, 1.0]","[1080.0, 474.0, 1.0]","[1038.0, 468.0, 1.0]","[1092.0, 504.0, 0.0]","[972.0, 480.0, 1.0]","[1098.0, 630.0, 1.0]","[893.9999999999999, 630.0, 1.0]","[1170.0, 762.0, 1.0]","[834.0, 768.0, 0.0]","[1278.0, 720.0, 1.0]","[828.0, 714.0, 0.0]","[1080.0, 954.0, 0.0]","[906.0, 942.0, 0.0]","[1104.0, 1086.0, 0.0]","[1050.0, 1008.0, 0.0]","[1038.0, 1002.0, 0.0]","[1038.0, 1002.0, 0.0]","[-2.130575345242681, -9.232726411853422, 19.586452104042227]","[6.795118868578674, 4.801883103138987, 4.955646124293177]"
447,447,447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000511_RGB.png,"[1056.0, 498.00000000000006, 1.0]","[1086.0, 474.0, 1.0]","[1038.0, 468.0, 1.0]","[1092.0, 510.0, 0.0]","[978.0, 480.0, 1.0]","[1098.0, 636.0, 1.0]","[893.9999999999999, 624.0, 1.0]","[1164.0, 750.0, 1.0]","[840.0, 714.0, 0.0]","[1272.0, 720.0, 1.0]","[828.0, 702.0, 0.0]","[1074.0, 942.0, 1.0]","[924.0, 948.0, 0.0]","[1104.0, 1086.0, 0.0]","[1032.0, 1002.0, 0.0]","[1218.0, 720.0, 0.0]","[1038.0, 1002.0, 0.0]","[-1.0183489032286617, -10.480118504645354, 27.58843756685684]","[7.233178085433092, 4.838321200820388, 4.736287694106103]"
448,448,448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000512_RGB.png,"[1074.0, 498.00000000000006, 1.0]","[1086.0, 474.0, 1.0]","[1050.0, 474.0, 1.0]","[1086.0, 504.0, 0.0]","[984.0, 480.0, 1.0]","[1092.0, 636.0, 1.0]","[906.0, 612.0, 1.0]","[1164.0, 750.0, 1.0]","[834.0, 714.0, 0.0]","[1254.0, 726.0, 1.0]","[828.0, 720.0, 0.0]","[1068.0, 948.0, 1.0]","[912.0, 948.0, 0.0]","[1104.0, 1092.0, 0.0]","[1050.0, 1008.0, 0.0]","[948.0, 1013.9999999999999, 0.0]","[1038.0, 1002.0, 0.0]","[-0.718518222063007, -11.381059647748705, 30.2846577051442]","[7.983530163831216, 4.867181468210302, 4.498940684892316]"
449,449,449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000513_RGB.png,"[1080.0, 504.0, 1.0]","[1092.0, 480.0, 1.0]","[1062.0, 480.0, 1.0]","[1068.0, 486.0, 0.0]","[990.0, 486.0, 1.0]","[1092.0, 648.0, 1.0]","[900.0, 636.0, 1.0]","[1164.0, 756.0, 1.0]","[828.0, 774.0, 0.0]","[1266.0, 726.0, 1.0]","[822.0, 726.0, 0.0]","[1068.0, 948.0, 1.0]","[912.0, 942.0, 0.0]","[1110.0, 1086.0, 0.0]","[918.0, 1020.0, 0.0]","[1284.0, 720.0, 0.0]","[1026.0, 1002.0, 0.0]","[-1.1744234319687124, -9.44884370146732, 48.5259684219435]","[8.127685477498906, 4.865726972264459, 4.517791025689219]"
450,450,450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000514_RGB.png,"[1086.0, 498.00000000000006, 1.0]","[1092.0, 474.0, 1.0]","[1056.0, 474.0, 1.0]","[1062.0, 480.0, 0.0]","[984.0, 480.0, 1.0]","[1092.0, 642.0, 1.0]","[900.0, 630.0, 1.0]","[1164.0, 750.0, 1.0]","[840.0, 774.0, 0.0]","[1272.0, 720.0, 1.0]","[810.0, 744.0, 0.0]","[1068.0, 948.0, 1.0]","[918.0, 948.0, 0.0]","[1110.0, 1092.0, 0.0]","[912.0, 1020.0, 0.0]","[924.0, 1013.9999999999999, 0.0]","[1032.0, 1002.0, 0.0]","[-2.1322605681349676, -3.6526229002812656, 57.82399280179544]","[8.245284837828198, 4.890779193693223, 4.585385515866718]"
451,451,451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000515_RGB.png,"[1074.0, 498.00000000000006, 1.0]","[1080.0, 474.0, 1.0]","[1056.0, 474.0, 1.0]","[1050.0, 480.0, 0.0]","[984.0, 486.0, 1.0]","[1092.0, 636.0, 1.0]","[893.9999999999999, 636.0, 1.0]","[1158.0, 738.0, 1.0]","[893.9999999999999, 798.0, 0.0]","[1254.0, 726.0, 1.0]","[816.0, 756.0, 0.0]","[1068.0, 942.0, 1.0]","[912.0, 942.0, 0.0]","[1104.0, 1092.0, 0.0]","[1026.0, 996.0000000000001, 0.0]","[930.0, 1020.0, 0.0]","[1026.0, 1002.0, 0.0]","[-1.9975494181845348, -2.7478047744424106, 58.226401646320326]","[8.269712329534235, 4.922396521832182, 4.621413090756523]"
452,452,452,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000516_RGB.png,"[1074.0, 504.0, 1.0]","[1080.0, 474.0, 1.0]","[1056.0, 474.0, 1.0]","[840.0, 786.0, 0.0]","[990.0, 486.0, 1.0]","[1092.0, 642.0, 1.0]","[893.9999999999999, 630.0, 1.0]","[1158.0, 738.0, 1.0]","[840.0, 774.0, 0.0]","[1260.0, 714.0, 1.0]","[816.0, 750.0, 0.0]","[1074.0, 948.0, 1.0]","[918.0, 948.0, 0.0]","[1110.0, 1092.0, 0.0]","[906.0, 1013.9999999999999, 0.0]","[1290.0, 714.0, 0.0]","[1296.0, 894.0, 0.0]","[-1.6707855620564773, -2.395533006617819, 58.321703419548996]","[8.224869662784112, 4.978913799153407, 4.673077234989036]"
453,453,453,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000517_RGB.png,"[1080.0, 498.00000000000006, 1.0]","[1080.0, 480.0, 1.0]","[1056.0, 480.0, 1.0]","[1086.0, 504.0, 0.0]","[984.0, 491.99999999999994, 1.0]","[1092.0, 636.0, 1.0]","[888.0, 636.0, 1.0]","[1158.0, 738.0, 1.0]","[1152.0, 726.0, 0.0]","[1266.0, 714.0, 1.0]","[816.0, 762.0, 0.0]","[1074.0, 930.0, 1.0]","[900.0, 936.0, 0.0]","[1104.0, 1086.0, 0.0]","[1050.0, 1008.0, 0.0]","[762.0, 792.0, 0.0]","[768.0, 792.0, 0.0]","[-1.385333611005404, -2.092735356277536, 58.24015936538806]","[8.19630668609111, 4.994714226705764, 4.660502706054051]"
454,454,454,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000518_RGB.png,"[1080.0, 491.99999999999994, 1.0]","[1086.0, 474.0, 1.0]","[1050.0, 474.0, 1.0]","[1062.0, 480.0, 0.0]","[990.0, 486.0, 1.0]","[1086.0, 636.0, 1.0]","[893.9999999999999, 636.0, 1.0]","[1158.0, 732.0, 1.0]","[893.9999999999999, 804.0, 0.0]","[1260.0, 708.0, 1.0]","[804.0, 762.0, 0.0]","[1074.0, 942.0, 1.0]","[900.0, 942.0, 0.0]","[1110.0, 1092.0, 0.0]","[1038.0, 1002.0, 0.0]","[918.0, 1013.9999999999999, 0.0]","[1038.0, 1008.0, 0.0]","[-1.4168492832023896, -2.0854908009721345, 58.02073067655356]","[8.171942686828178, 4.996269592818573, 4.6193398581351355]"
455,455,455,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000519_RGB.png,"[1074.0, 504.0, 1.0]","[1080.0, 468.0, 1.0]","[1056.0, 474.0, 1.0]","[1044.0, 474.0, 0.0]","[984.0, 486.0, 1.0]","[1092.0, 624.0, 1.0]","[893.9999999999999, 636.0, 1.0]","[1158.0, 744.0, 1.0]","[840.0, 750.0, 0.0]","[1260.0, 702.0, 1.0]","[798.0, 750.0, 0.0]","[1074.0, 942.0, 1.0]","[918.0, 936.0, 1.0]","[1110.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[1116.0, 1086.0, 0.0]","[1032.0, 1002.0, 0.0]","[-1.4656876748739036, -2.041025236075942, 57.90971550556802]","[8.200231782799442, 4.956879736394119, 4.541675784310253]"
456,456,456,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000520_RGB.png,"[1074.0, 491.99999999999994, 1.0]","[1080.0, 468.0, 1.0]","[1050.0, 474.0, 1.0]","[828.0, 738.0, 0.0]","[984.0, 486.0, 1.0]","[1092.0, 630.0, 1.0]","[893.9999999999999, 630.0, 1.0]","[1152.0, 738.0, 1.0]","[858.0, 756.0, 0.0]","[1254.0, 714.0, 1.0]","[810.0, 750.0, 0.0]","[1062.0, 948.0, 1.0]","[912.0, 948.0, 1.0]","[1098.0, 1092.0, 0.0]","[858.0, 1074.0, 0.0]","[918.0, 1020.0, 0.0]","[852.0, 1080.0, 0.0]","[-1.4517251090790095, -2.0213653074294093, 57.62719177406254]","[8.286103958805336, 4.92457392922373, 4.516686316417546]"
457,457,457,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000521_RGB.png,"[1074.0, 504.0, 1.0]","[1080.0, 474.0, 1.0]","[1056.0, 474.0, 1.0]","[1044.0, 480.0, 0.0]","[984.0, 486.0, 1.0]","[1086.0, 630.0, 1.0]","[893.9999999999999, 630.0, 1.0]","[1170.0, 738.0, 1.0]","[840.0, 774.0, 0.0]","[1247.9999999999998, 714.0, 1.0]","[804.0, 756.0, 0.0]","[1062.0, 942.0, 1.0]","[912.0, 942.0, 1.0]","[1098.0, 1092.0, 0.0]","[858.0, 1080.0, 0.0]","[918.0, 1013.9999999999999, 0.0]","[1020.0, 1008.0, 0.0]","[-1.2748093806970282, -1.9944423871081132, 57.14537306664012]","[8.468577195963357, 4.860959659451791, 4.518345963579126]"
458,458,458,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000522_RGB.png,"[1074.0, 504.0, 1.0]","[1074.0, 480.0, 1.0]","[1056.0, 480.0, 1.0]","[1038.0, 480.0, 0.0]","[984.0, 480.0, 1.0]","[1080.0, 642.0, 1.0]","[888.0, 636.0, 1.0]","[1164.0, 750.0, 1.0]","[840.0, 738.0, 0.0]","[1266.0, 684.0, 1.0]","[804.0, 750.0, 0.0]","[1062.0, 948.0, 1.0]","[912.0, 948.0, 1.0]","[1098.0, 1092.0, 0.0]","[858.0, 1080.0, 0.0]","[912.0, 1020.0, 0.0]","[852.0, 1080.0, 0.0]","[-1.1787476309157066, -1.6981861126079927, 56.60186774558936]","[8.55255486008089, 4.833240301047905, 4.517618996936234]"
459,459,459,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000523_RGB.png,"[1074.0, 504.0, 1.0]","[1074.0, 474.0, 1.0]","[1056.0, 474.0, 1.0]","[1044.0, 480.0, 0.0]","[978.0, 486.0, 1.0]","[1080.0, 642.0, 1.0]","[882.0, 642.0, 1.0]","[1176.0, 744.0, 1.0]","[840.0, 750.0, 0.0]","[1272.0, 684.0, 1.0]","[804.0, 756.0, 0.0]","[1068.0, 948.0, 1.0]","[912.0, 948.0, 1.0]","[1104.0, 1092.0, 0.0]","[1026.0, 1008.0, 0.0]","[1206.0, 708.0, 0.0]","[1026.0, 1002.0, 0.0]","[-0.9200164695003413, -1.3789825370915965, 55.65489288970507]","[8.665048907000592, 4.801422541119532, 4.511566478045328]"
460,460,460,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000524_RGB.png,"[1068.0, 510.0, 1.0]","[1068.0, 480.0, 1.0]","[1050.0, 480.0, 1.0]","[1044.0, 480.0, 0.0]","[984.0, 486.0, 1.0]","[1086.0, 636.0, 1.0]","[888.0, 636.0, 1.0]","[1200.0, 750.0, 1.0]","[912.0, 798.0, 0.0]","[1290.0, 678.0, 1.0]","[816.0, 750.0, 0.0]","[1080.0, 942.0, 0.0]","[912.0, 942.0, 0.0]","[1104.0, 1086.0, 0.0]","[1038.0, 1086.0, 0.0]","[1200.0, 714.0, 0.0]","[1050.0, 1002.0, 0.0]","[-0.208270572939079, -1.1377219467199233, 51.93332714357581]","[8.837247424905952, 4.735970538684375, 4.491816661346728]"
461,461,461,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000525_RGB.png,"[1068.0, 491.99999999999994, 1.0]","[1074.0, 474.0, 1.0]","[1044.0, 474.0, 1.0]","[1044.0, 480.0, 0.0]","[978.0, 486.0, 1.0]","[1086.0, 636.0, 1.0]","[888.0, 636.0, 1.0]","[1212.0, 738.0, 1.0]","[893.9999999999999, 786.0, 0.0]","[1302.0, 690.0, 1.0]","[804.0, 750.0, 0.0]","[1074.0, 942.0, 1.0]","[912.0, 942.0, 0.0]","[1110.0, 1086.0, 0.0]","[1038.0, 1002.0, 0.0]","[1200.0, 708.0, 0.0]","[1038.0, 1002.0, 0.0]","[-0.42573210098481556, -0.976205849892813, 49.88565267876285]","[8.875637837957731, 4.71430915922947, 4.472218841773162]"
462,462,462,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000526_RGB.png,"[1062.0, 491.99999999999994, 1.0]","[1068.0, 474.0, 1.0]","[1032.0, 474.0, 1.0]","[1044.0, 480.0, 0.0]","[972.0, 486.0, 1.0]","[1080.0, 636.0, 1.0]","[882.0, 642.0, 1.0]","[1212.0, 744.0, 1.0]","[870.0, 804.0, 0.0]","[1308.0, 696.0, 1.0]","[804.0, 750.0, 0.0]","[1074.0, 948.0, 0.0]","[900.0, 942.0, 0.0]","[1104.0, 1086.0, 0.0]","[1074.0, 1013.9999999999999, 0.0]","[1284.0, 720.0, 0.0]","[768.0, 720.0, 0.0]","[-1.861021433290222, -0.779536759218342, 40.14547497959782]","[13.09176523478469, 3.5717942618568337, 4.773608775224928]"
463,463,463,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000527_RGB.png,"[1050.0, 498.00000000000006, 1.0]","[1056.0, 468.0, 1.0]","[1020.0, 474.0, 1.0]","[1050.0, 480.0, 0.0]","[960.0, 486.0, 1.0]","[1086.0, 630.0, 1.0]","[876.0, 636.0, 1.0]","[1212.0, 738.0, 1.0]","[834.0, 780.0, 0.0]","[1308.0, 702.0, 1.0]","[822.0, 774.0, 0.0]","[1068.0, 948.0, 1.0]","[918.0, 942.0, 0.0]","[1104.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[1284.0, 714.0, 0.0]","[1314.0, 708.0, 0.0]","[-4.320572791411225, -2.0059364939875213, 18.10872451242878]","[12.677781468632142, 3.6922357471915004, 4.622116183279178]"
464,464,464,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000528_RGB.png,"[1032.0, 491.99999999999994, 1.0]","[1044.0, 468.0, 1.0]","[1008.0, 468.0, 1.0]","[1062.0, 498.00000000000006, 0.0]","[954.0, 486.0, 1.0]","[1086.0, 630.0, 1.0]","[876.0, 636.0, 1.0]","[1224.0, 750.0, 1.0]","[834.0, 744.0, 0.0]","[1338.0, 678.0, 1.0]","[798.0, 744.0, 0.0]","[1068.0, 948.0, 1.0]","[924.0, 936.0, 0.0]","[1110.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[1122.0, 1086.0, 0.0]","[1332.0, 696.0, 0.0]","[-5.568316340503747, -2.6379277029139825, 12.075005657412985]","[15.102192400684459, 3.036190894282196, 3.8875984937908457]"
465,465,465,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000529_RGB.png,"[1008.0, 486.0, 1.0]","[1026.0, 474.0, 1.0]","[990.0, 468.0, 1.0]","[1050.0, 486.0, 0.0]","[948.0, 480.0, 1.0]","[1080.0, 624.0, 1.0]","[882.0, 636.0, 1.0]","[1224.0, 732.0, 1.0]","[834.0, 786.0, 0.0]","[1338.0, 678.0, 1.0]","[810.0, 756.0, 0.0]","[1068.0, 948.0, 1.0]","[906.0, 942.0, 1.0]","[1104.0, 1092.0, 0.0]","[900.0, 1038.0, 0.0]","[1290.0, 714.0, 0.0]","[1332.0, 696.0, 0.0]","[-4.91183274684209, -2.288031427718763, 15.003851163236474]","[15.685306537635512, 2.9189081513154593, 3.6325179895485067]"
466,466,466,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000530_RGB.png,"[1002.0, 486.0, 1.0]","[1020.0, 474.0, 1.0]","[984.0, 468.0, 1.0]","[1050.0, 498.00000000000006, 0.0]","[948.0, 480.0, 1.0]","[1074.0, 618.0, 1.0]","[882.0, 618.0, 1.0]","[1218.0, 720.0, 1.0]","[834.0, 744.0, 0.0]","[1332.0, 678.0, 1.0]","[810.0, 750.0, 0.0]","[1062.0, 936.0, 1.0]","[900.0, 948.0, 0.0]","[1212.0, 756.0, 0.0]","[1002.0, 1020.0, 0.0]","[1332.0, 690.0, 0.0]","[1326.0, 696.0, 0.0]","[-3.8271417608593534, -1.7915574963572638, 21.34331146268984]","[15.692902552666782, 2.9607465627568317, 3.5932772432515567]"
467,467,467,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000531_RGB.png,"[996.0000000000001, 486.0, 1.0]","[1020.0, 468.0, 1.0]","[978.0, 468.0, 1.0]","[1044.0, 498.00000000000006, 1.0]","[942.0, 486.0, 1.0]","[1068.0, 630.0, 1.0]","[870.0, 630.0, 1.0]","[1224.0, 732.0, 1.0]","[846.0, 792.0, 0.0]","[1338.0, 672.0, 1.0]","[792.0, 756.0, 0.0]","[1056.0, 930.0, 1.0]","[906.0, 930.0, 0.0]","[1092.0, 1092.0, 0.0]","[960.0, 1013.9999999999999, 0.0]","[1278.0, 708.0, 0.0]","[1326.0, 696.0, 0.0]","[-3.428975936918814, -1.6107726749569158, 24.651582913458732]","[16.17226748815431, 2.8585256823359124, 3.211959736248115]"
468,468,468,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000532_RGB.png,"[996.0000000000001, 491.99999999999994, 1.0]","[1020.0, 474.0, 1.0]","[984.0, 468.0, 1.0]","[1050.0, 491.99999999999994, 0.0]","[942.0, 474.0, 1.0]","[1062.0, 618.0, 1.0]","[870.0, 612.0, 1.0]","[1224.0, 732.0, 1.0]","[810.0, 726.0, 0.0]","[1344.0, 672.0, 1.0]","[804.0, 744.0, 0.0]","[1056.0, 936.0, 1.0]","[900.0, 936.0, 0.0]","[1104.0, 1092.0, 0.0]","[984.0, 1013.9999999999999, 0.0]","[1326.0, 696.0, 0.0]","[996.0000000000001, 1008.0, 0.0]","[-6.16001586771532, -3.052898898524843, 9.370698613838583]","[15.962476338703691, 2.8712720696018983, 2.9089791001889203]"
469,469,469,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000533_RGB.png,"[996.0000000000001, 491.99999999999994, 1.0]","[1020.0, 474.0, 1.0]","[984.0, 468.0, 1.0]","[1044.0, 491.99999999999994, 0.0]","[942.0, 474.0, 1.0]","[1074.0, 624.0, 1.0]","[876.0, 618.0, 1.0]","[1230.0, 744.0, 1.0]","[798.0, 732.0, 0.0]","[1338.0, 672.0, 1.0]","[798.0, 744.0, 0.0]","[1068.0, 942.0, 1.0]","[900.0, 936.0, 0.0]","[1170.0, 738.0, 0.0]","[900.0, 1032.0, 0.0]","[1350.0, 666.0, 0.0]","[1362.0, 888.0, 0.0]","[-3.068740692004319, -1.4211421805926825, 27.965451936128897]","[15.751015468117725, 2.809667792709582, 3.0643423690675404]"
470,470,470,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000534_RGB.png,"[996.0000000000001, 486.0, 1.0]","[1020.0, 474.0, 1.0]","[978.0, 468.0, 1.0]","[1050.0, 498.00000000000006, 0.0]","[942.0, 474.0, 1.0]","[1080.0, 636.0, 1.0]","[876.0, 624.0, 1.0]","[1230.0, 744.0, 1.0]","[816.0, 738.0, 0.0]","[1338.0, 678.0, 1.0]","[798.0, 750.0, 0.0]","[1062.0, 942.0, 1.0]","[906.0, 942.0, 0.0]","[1098.0, 1092.0, 0.0]","[900.0, 1038.0, 0.0]","[1272.0, 702.0, 0.0]","[1452.0000000000002, 798.0, 0.0]","[-2.69555787351507, -1.22588756866295, 31.221485333256528]","[15.19615699067763, 2.8354774721634555, 3.290468755848401]"
471,471,471,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000535_RGB.png,"[996.0000000000001, 491.99999999999994, 1.0]","[1020.0, 474.0, 1.0]","[978.0, 468.0, 1.0]","[1050.0, 504.0, 1.0]","[942.0, 480.0, 1.0]","[1080.0, 636.0, 1.0]","[876.0, 624.0, 1.0]","[1236.0, 738.0, 1.0]","[822.0, 732.0, 0.0]","[1332.0, 672.0, 1.0]","[810.0, 738.0, 0.0]","[1068.0, 942.0, 1.0]","[906.0, 942.0, 0.0]","[1236.0, 750.0, 0.0]","[1080.0, 1020.0, 0.0]","[1272.0, 708.0, 0.0]","[846.0, 654.0, 0.0]","[-7.1868025260247, -4.462360552161885, 2.9340408190272473]","[14.64828528510042, 2.973130512702371, 3.6328563186714526]"
472,472,472,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000536_RGB.png,"[996.0000000000001, 491.99999999999994, 1.0]","[1020.0, 474.0, 1.0]","[978.0, 468.0, 1.0]","[1050.0, 504.0, 1.0]","[942.0, 480.0, 1.0]","[1086.0, 630.0, 1.0]","[876.0, 624.0, 1.0]","[1242.0, 744.0, 1.0]","[816.0, 732.0, 0.0]","[1332.0, 672.0, 1.0]","[810.0, 732.0, 0.0]","[1074.0, 942.0, 0.0]","[906.0, 936.0, 0.0]","[1026.0, 1086.0, 0.0]","[1008.0, 1086.0, 0.0]","[1284.0, 708.0, 0.0]","[1320.0, 702.0, 0.0]","[-6.940502616189761, -3.981332812951015, 4.789659054497314]","[14.286964686196622, 3.0469174547679954, 3.6536453309983306]"
473,473,473,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000537_RGB.png,"[990.0, 491.99999999999994, 1.0]","[1020.0, 474.0, 1.0]","[972.0, 468.0, 1.0]","[1050.0, 498.00000000000006, 0.0]","[936.0, 480.0, 1.0]","[1086.0, 636.0, 1.0]","[876.0, 630.0, 1.0]","[1224.0, 738.0, 1.0]","[810.0, 732.0, 0.0]","[1314.0, 690.0, 1.0]","[816.0, 744.0, 0.0]","[1062.0, 936.0, 1.0]","[893.9999999999999, 930.0, 0.0]","[1104.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[1284.0, 714.0, 0.0]","[1026.0, 1008.0, 0.0]","[-6.61396503731419, -3.5076967606297416, 6.932677674559586]","[14.11685056468107, 3.0904700551508935, 3.6761600990039507]"
474,474,474,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000538_RGB.png,"[990.0, 491.99999999999994, 1.0]","[1020.0, 474.0, 1.0]","[966.0, 468.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[936.0, 480.0, 1.0]","[1092.0, 642.0, 1.0]","[876.0, 624.0, 1.0]","[1218.0, 738.0, 1.0]","[822.0, 732.0, 0.0]","[1308.0, 690.0, 1.0]","[810.0, 744.0, 0.0]","[1068.0, 936.0, 1.0]","[900.0, 930.0, 0.0]","[1104.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[1098.0, 1086.0, 0.0]","[930.0, 912.0, 0.0]","[-2.37484007374555, -1.0418508989349764, 34.378937431939846]","[13.876272291550011, 3.155307170629948, 3.761836682906935]"
475,475,475,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000539_RGB.png,"[990.0, 491.99999999999994, 1.0]","[1020.0, 468.0, 1.0]","[972.0, 462.0, 1.0]","[1044.0, 491.99999999999994, 1.0]","[936.0, 480.0, 1.0]","[1092.0, 630.0, 1.0]","[870.0, 624.0, 1.0]","[1218.0, 762.0, 1.0]","[828.0, 786.0, 0.0]","[1314.0, 684.0, 1.0]","[816.0, 738.0, 0.0]","[1068.0, 948.0, 1.0]","[906.0, 936.0, 0.0]","[1104.0, 1086.0, 0.0]","[1098.0, 1086.0, 0.0]","[1044.0, 1002.0, 0.0]","[936.0, 906.0, 0.0]","[-2.108033144848769, -0.8869267481155024, 37.36160036460559]","[13.80470514644708, 3.167053524919136, 3.809317973238534]"
476,476,476,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000540_RGB.png,"[990.0, 491.99999999999994, 1.0]","[1020.0, 468.0, 1.0]","[972.0, 462.0, 1.0]","[1044.0, 491.99999999999994, 0.0]","[936.0, 486.0, 1.0]","[1092.0, 630.0, 1.0]","[876.0, 636.0, 1.0]","[1212.0, 750.0, 1.0]","[822.0, 798.0, 0.0]","[1314.0, 684.0, 1.0]","[810.0, 750.0, 0.0]","[1074.0, 954.0, 0.0]","[912.0, 942.0, 0.0]","[1104.0, 1086.0, 0.0]","[1098.0, 1086.0, 0.0]","[1200.0, 720.0, 0.0]","[936.0, 912.0, 0.0]","[-1.5851764776928439, -0.7242307287841913, 42.68272758790487]","[13.549741586226435, 3.237596018924852, 3.7936378061530682]"
477,477,477,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000541_RGB.png,"[990.0, 486.0, 1.0]","[1014.0, 474.0, 1.0]","[966.0, 462.0, 1.0]","[1044.0, 498.00000000000006, 1.0]","[930.0, 486.0, 1.0]","[1086.0, 636.0, 1.0]","[864.0, 642.0, 1.0]","[1200.0, 756.0, 1.0]","[828.0, 798.0, 1.0]","[1302.0, 684.0, 1.0]","[804.0, 756.0, 0.0]","[1068.0, 942.0, 1.0]","[912.0, 942.0, 1.0]","[1104.0, 1092.0, 0.0]","[876.0, 1013.9999999999999, 0.0]","[1212.0, 714.0, 0.0]","[1008.0, 1002.0, 0.0]","[-1.2595036839244702, -0.7294835540446977, 44.949809691897954]","[13.292047207793647, 3.3071050795488834, 3.8629940522920045]"
