,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000177_RGB.png,"[900.0, 438.0, 1.0]","[918.0, 420.0, 1.0]","[893.9999999999999, 420.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[893.9999999999999, 432.0, 0.0]","[1086.0, 576.0, 1.0]","[846.0, 582.0, 1.0]","[1134.0, 762.0, 1.0]","[804.0, 768.0, 1.0]","[1212.0, 900.0, 1.0]","[792.0, 888.0, 0.0]","[1056.0, 900.0, 1.0]","[876.0, 876.0, 1.0]","[1170.0, 996.0000000000001, 0.0]","[762.0, 1002.0, 0.0]","[1212.0, 972.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[-0.2640268837044736, 1.600950997323957, -38.05263494478216]","[-3.249575521499139, -12.872817713399137, 3.9581665372650083]"
178,178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000178_RGB.png,"[906.0, 444.0, 1.0]","[924.0, 420.0, 1.0]","[893.9999999999999, 420.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[893.9999999999999, 432.0, 0.0]","[1086.0, 576.0, 1.0]","[846.0, 582.0, 1.0]","[1140.0, 768.0, 1.0]","[804.0, 762.0, 1.0]","[1206.0, 906.0, 1.0]","[786.0, 888.0, 1.0]","[1056.0, 900.0, 1.0]","[882.0, 882.0, 1.0]","[1176.0, 1002.0, 0.0]","[762.0, 1002.0, 0.0]","[1212.0, 978.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[0.3861306931618061, 1.9072379744783707, -31.362832915026484]","[-3.269197242051164, -12.84970906404994, 4.06509007151042]"
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000179_RGB.png,"[912.0, 444.0, 1.0]","[936.0, 420.0, 1.0]","[900.0, 420.0, 1.0]","[1002.0, 432.0, 1.0]","[893.9999999999999, 438.0, 0.0]","[1086.0, 576.0, 1.0]","[846.0, 582.0, 1.0]","[1140.0, 768.0, 1.0]","[804.0, 756.0, 1.0]","[1200.0, 912.0, 1.0]","[786.0, 882.0, 1.0]","[1062.0, 894.0, 1.0]","[882.0, 882.0, 1.0]","[1188.0, 1086.0, 0.0]","[744.0, 1086.0, 0.0]","[768.0, 978.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[0.5517501537321766, 2.535663498340395, -26.480737902221133]","[-3.8241585026073364, -12.586221758791657, 4.315206855219762]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000180_RGB.png,"[918.0, 444.0, 1.0]","[936.0, 420.0, 1.0]","[906.0, 426.0, 1.0]","[1008.0, 432.0, 1.0]","[900.0, 432.0, 0.0]","[1080.0, 576.0, 1.0]","[846.0, 582.0, 1.0]","[1134.0, 768.0, 1.0]","[804.0, 774.0, 1.0]","[1206.0, 906.0, 1.0]","[792.0, 894.0, 0.0]","[1056.0, 900.0, 1.0]","[876.0, 882.0, 1.0]","[1170.0, 1002.0, 0.0]","[762.0, 1002.0, 0.0]","[1212.0, 978.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[0.5476832227141556, 2.83363701529825, -24.491796114533905]","[-3.7840699556303288, -12.605380356327899, 4.36560031693381]"
181,181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000181_RGB.png,"[918.0, 444.0, 1.0]","[942.0, 414.0, 1.0]","[906.0, 420.0, 1.0]","[1008.0, 432.0, 1.0]","[893.9999999999999, 432.0, 0.0]","[1080.0, 576.0, 1.0]","[846.0, 582.0, 1.0]","[1134.0, 768.0, 1.0]","[804.0, 774.0, 1.0]","[1212.0, 912.0, 1.0]","[786.0, 888.0, 1.0]","[1062.0, 900.0, 1.0]","[876.0, 882.0, 1.0]","[1170.0, 1002.0, 0.0]","[756.0, 1080.0, 0.0]","[1212.0, 978.0, 0.0]","[762.0, 1068.0, 0.0]","[0.5869759919018432, 3.5866496696832453, -19.452330178377668]","[-3.768922579150249, -12.630480457037594, 4.428937671721153]"
182,182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000182_RGB.png,"[924.0, 438.0, 1.0]","[954.0, 414.0, 1.0]","[918.0, 420.0, 1.0]","[1014.0, 432.0, 1.0]","[900.0, 438.0, 0.0]","[1086.0, 576.0, 1.0]","[846.0, 582.0, 1.0]","[1134.0, 768.0, 1.0]","[804.0, 768.0, 1.0]","[1212.0, 906.0, 1.0]","[786.0, 882.0, 1.0]","[1056.0, 900.0, 1.0]","[876.0, 882.0, 1.0]","[1170.0, 1008.0, 0.0]","[762.0, 1002.0, 0.0]","[1206.0, 978.0, 0.0]","[762.0, 978.0, 0.0]","[0.546512886247339, 3.9309895057478896, -15.46418914091813]","[-3.634940880036808, -12.669244734394407, 4.5389834711174295]"
183,183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000183_RGB.png,"[924.0, 438.0, 1.0]","[954.0, 414.0, 1.0]","[918.0, 420.0, 1.0]","[1014.0, 432.0, 1.0]","[900.0, 432.0, 0.0]","[1086.0, 576.0, 1.0]","[846.0, 582.0, 1.0]","[1140.0, 762.0, 1.0]","[804.0, 762.0, 1.0]","[1206.0, 906.0, 1.0]","[786.0, 882.0, 1.0]","[1056.0, 900.0, 1.0]","[882.0, 882.0, 1.0]","[1176.0, 996.0000000000001, 0.0]","[762.0, 1002.0, 0.0]","[1218.0, 978.0, 0.0]","[768.0, 978.0, 0.0]","[0.4863279315709496, 4.184707248519306, -11.686866809846242]","[-3.5906835155874424, -12.720001838972152, 4.6176421731368285]"
184,184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000184_RGB.png,"[936.0, 438.0, 1.0]","[960.0, 408.0, 1.0]","[924.0, 420.0, 1.0]","[1020.0, 426.0, 1.0]","[906.0, 438.0, 0.0]","[1080.0, 582.0, 1.0]","[852.0, 582.0, 1.0]","[1140.0, 756.0, 1.0]","[804.0, 768.0, 1.0]","[1200.0, 900.0, 1.0]","[780.0, 888.0, 1.0]","[1050.0, 888.0, 1.0]","[882.0, 882.0, 1.0]","[1170.0, 1002.0, 0.0]","[732.0, 1080.0, 0.0]","[768.0, 942.0, 0.0]","[708.0, 1080.0, 0.0]","[0.4014169826743317, 4.165652277682543, -6.0418427561918415]","[-3.5312017194423793, -12.75049163062458, 4.74757589757037]"
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000185_RGB.png,"[948.0, 438.0, 1.0]","[972.0, 414.0, 1.0]","[930.0, 420.0, 1.0]","[1008.0, 420.0, 1.0]","[900.0, 438.0, 0.0]","[1086.0, 576.0, 1.0]","[846.0, 582.0, 1.0]","[1140.0, 768.0, 1.0]","[804.0, 762.0, 1.0]","[1206.0, 906.0, 1.0]","[786.0, 882.0, 1.0]","[1056.0, 894.0, 1.0]","[876.0, 882.0, 1.0]","[1188.0, 996.0000000000001, 0.0]","[750.0, 1080.0, 0.0]","[1218.0, 972.0, 0.0]","[714.0, 1080.0, 0.0]","[0.40679138174376084, 3.982720402169487, -2.602021482193955]","[-3.459084270497292, -12.785581856097135, 4.819479319131953]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000186_RGB.png,"[948.0, 432.0, 1.0]","[972.0, 414.0, 1.0]","[930.0, 414.0, 1.0]","[1020.0, 426.0, 1.0]","[912.0, 432.0, 1.0]","[1086.0, 570.0, 1.0]","[846.0, 576.0, 1.0]","[1140.0, 762.0, 1.0]","[804.0, 756.0, 1.0]","[1206.0, 906.0, 1.0]","[786.0, 882.0, 1.0]","[1056.0, 900.0, 1.0]","[876.0, 882.0, 1.0]","[1182.0000000000002, 1002.0, 0.0]","[750.0, 1086.0, 0.0]","[1218.0, 978.0, 0.0]","[708.0, 1080.0, 0.0]","[0.18929910405469394, 3.4735462402968946, 2.056446651152865]","[-3.411284409609171, -12.854812657607907, 4.94123338596438]"
187,187,187,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000187_RGB.png,"[960.0, 432.0, 1.0]","[978.0, 414.0, 1.0]","[936.0, 414.0, 1.0]","[1014.0, 414.0, 1.0]","[912.0, 432.0, 1.0]","[1086.0, 570.0, 1.0]","[846.0, 576.0, 1.0]","[1140.0, 768.0, 1.0]","[804.0, 756.0, 1.0]","[1206.0, 912.0, 1.0]","[786.0, 882.0, 1.0]","[1056.0, 894.0, 1.0]","[876.0, 882.0, 1.0]","[1176.0, 1002.0, 0.0]","[756.0, 1086.0, 0.0]","[768.0, 966.0000000000001, 0.0]","[762.0, 978.0, 0.0]","[0.04057171689663434, 3.268510968182374, 2.967626737683312]","[-3.4296900539813446, -12.890859168382116, 5.0066492671483305]"
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000188_RGB.png,"[960.0, 432.0, 1.0]","[984.0, 414.0, 1.0]","[936.0, 414.0, 1.0]","[1020.0, 420.0, 1.0]","[912.0, 432.0, 1.0]","[1086.0, 576.0, 1.0]","[846.0, 582.0, 1.0]","[1140.0, 762.0, 1.0]","[804.0, 756.0, 1.0]","[1206.0, 906.0, 1.0]","[786.0, 882.0, 1.0]","[1056.0, 900.0, 1.0]","[876.0, 882.0, 1.0]","[1176.0, 1086.0, 0.0]","[762.0, 1002.0, 0.0]","[768.0, 972.0, 0.0]","[762.0, 978.0, 0.0]","[-0.4287439233192432, 2.9959705854808996, 4.502524886314471]","[-3.405756430070098, -12.929594278555172, 5.084569961828975]"
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000189_RGB.png,"[966.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[942.0, 414.0, 1.0]","[1020.0, 420.0, 1.0]","[912.0, 426.0, 1.0]","[1086.0, 576.0, 1.0]","[840.0, 582.0, 1.0]","[1140.0, 768.0, 1.0]","[804.0, 762.0, 1.0]","[1206.0, 906.0, 1.0]","[786.0, 882.0, 1.0]","[1056.0, 900.0, 1.0]","[876.0, 882.0, 1.0]","[1176.0, 1002.0, 0.0]","[762.0, 1002.0, 0.0]","[768.0, 972.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[-1.868992418096075, 2.3621209189761103, 5.450708973214908]","[-3.3779662675866904, -12.954309148029516, 5.186207382386642]"
190,190,190,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000190_RGB.png,"[966.0, 426.0, 1.0]","[990.0, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1020.0, 420.0, 1.0]","[912.0, 432.0, 1.0]","[1086.0, 576.0, 1.0]","[840.0, 582.0, 1.0]","[1140.0, 768.0, 1.0]","[804.0, 762.0, 1.0]","[1206.0, 906.0, 1.0]","[780.0, 882.0, 1.0]","[1056.0, 900.0, 1.0]","[882.0, 882.0, 1.0]","[1176.0, 1002.0, 0.0]","[762.0, 1002.0, 0.0]","[768.0, 972.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[-2.858342614218283, 2.141020598467805, 5.675223104674247]","[-3.305371284254226, -12.955317066016388, 5.2018647436491054]"
191,191,191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000191_RGB.png,"[972.0, 426.0, 1.0]","[990.0, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1020.0, 420.0, 1.0]","[906.0, 426.0, 1.0]","[1086.0, 576.0, 1.0]","[840.0, 582.0, 1.0]","[1140.0, 774.0, 1.0]","[804.0, 762.0, 1.0]","[1200.0, 918.0, 1.0]","[780.0, 888.0, 1.0]","[1056.0, 894.0, 1.0]","[876.0, 888.0, 1.0]","[774.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[768.0, 966.0000000000001, 0.0]","[768.0, 978.0, 0.0]","[-4.580047511078813, 1.8156610652748633, 5.883904739002804]","[-3.3474645399617224, -13.003312000891821, 5.271587112841703]"
192,192,192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000192_RGB.png,"[966.0, 426.0, 1.0]","[990.0, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1020.0, 432.0, 1.0]","[906.0, 438.0, 1.0]","[1086.0, 582.0, 1.0]","[852.0, 582.0, 1.0]","[1134.0, 768.0, 1.0]","[804.0, 762.0, 1.0]","[1200.0, 912.0, 1.0]","[780.0, 888.0, 1.0]","[1056.0, 894.0, 1.0]","[882.0, 882.0, 1.0]","[1170.0, 1002.0, 0.0]","[726.0000000000001, 1080.0, 0.0]","[768.0, 948.0, 0.0]","[708.0, 1080.0, 0.0]","[-7.325802400841433, 1.5118870289474877, 6.1686111140610995]","[-3.3310215199259487, -12.997688280062063, 5.320407837469792]"
193,193,193,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000193_RGB.png,"[966.0, 420.0, 1.0]","[990.0, 402.0, 1.0]","[942.0, 408.0, 1.0]","[1020.0, 420.0, 1.0]","[918.0, 426.0, 1.0]","[1086.0, 576.0, 1.0]","[846.0, 582.0, 1.0]","[1140.0, 768.0, 1.0]","[804.0, 774.0, 1.0]","[1194.0, 906.0, 1.0]","[786.0, 888.0, 1.0]","[1056.0, 882.0, 1.0]","[882.0, 876.0, 1.0]","[1182.0000000000002, 1008.0, 0.0]","[726.0000000000001, 1080.0, 0.0]","[708.0, 1080.0, 0.0]","[702.0, 1080.0, 0.0]","[-11.363823176146303, 1.1814901359167391, 6.5306942986914]","[-3.3708210463945094, -13.00861860646251, 5.348216537841627]"
194,194,194,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000194_RGB.png,"[966.0, 408.0, 1.0]","[990.0, 390.0, 1.0]","[942.0, 390.0, 1.0]","[1020.0, 414.0, 0.0]","[906.0, 432.0, 1.0]","[1086.0, 576.0, 1.0]","[846.0, 588.0, 1.0]","[1134.0, 774.0, 1.0]","[804.0, 774.0, 1.0]","[1200.0, 912.0, 1.0]","[780.0, 894.0, 1.0]","[1050.0, 888.0, 1.0]","[888.0, 882.0, 1.0]","[1176.0, 996.0000000000001, 0.0]","[732.0, 1080.0, 0.0]","[774.0, 960.0, 0.0]","[720.0, 1080.0, 0.0]","[-15.55408414689236, 0.9637972202359635, 6.714541920431826]","[-3.2978860139147814, -12.93981010870019, 5.455969732148068]"
195,195,195,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000195_RGB.png,"[960.0, 408.0, 1.0]","[984.0, 390.0, 1.0]","[942.0, 390.0, 1.0]","[1026.0, 432.0, 0.0]","[906.0, 432.0, 1.0]","[1086.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1134.0, 780.0, 1.0]","[804.0, 756.0, 1.0]","[1188.0, 918.0, 1.0]","[786.0, 888.0, 1.0]","[1056.0, 888.0, 1.0]","[888.0, 882.0, 1.0]","[1146.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[1200.0, 978.0, 0.0]","[702.0, 1080.0, 0.0]","[-19.780744470280716, 0.6510227273373604, 6.734384207849804]","[-3.299513259678076, -12.91098066953999, 5.470151487716365]"
196,196,196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000196_RGB.png,"[966.0, 402.0, 1.0]","[984.0, 384.0, 1.0]","[942.0, 384.0, 1.0]","[1014.0, 408.0, 0.0]","[912.0, 408.0, 1.0]","[1086.0, 570.0, 1.0]","[840.0, 576.0, 1.0]","[1134.0, 774.0, 1.0]","[804.0, 768.0, 1.0]","[1206.0, 918.0, 0.0]","[780.0, 888.0, 1.0]","[1056.0, 900.0, 1.0]","[882.0, 888.0, 1.0]","[774.0, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[768.0, 960.0, 0.0]","[768.0, 966.0000000000001, 0.0]","[-23.61424806511348, 0.36468307072734907, 6.695037005834145]","[-3.26954792139556, -12.887344548976545, 5.508527082023383]"
197,197,197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000197_RGB.png,"[966.0, 402.0, 1.0]","[984.0, 384.0, 1.0]","[942.0, 378.0, 1.0]","[1014.0, 408.0, 0.0]","[906.0, 432.0, 0.0]","[1086.0, 576.0, 1.0]","[846.0, 582.0, 1.0]","[1134.0, 768.0, 1.0]","[798.0, 774.0, 1.0]","[1200.0, 900.0, 1.0]","[780.0, 882.0, 1.0]","[1056.0, 882.0, 1.0]","[882.0, 888.0, 1.0]","[1176.0, 1002.0, 0.0]","[726.0000000000001, 1080.0, 0.0]","[768.0, 954.0, 0.0]","[708.0, 1080.0, 0.0]","[-27.074430265167372, 0.14630640381013735, 6.542989355670563]","[-3.22823915168191, -12.864162075911198, 5.5092156137738]"
198,198,198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000198_RGB.png,"[954.0, 402.0, 1.0]","[984.0, 384.0, 1.0]","[942.0, 384.0, 1.0]","[1026.0, 426.0, 0.0]","[912.0, 432.0, 1.0]","[1080.0, 570.0, 1.0]","[846.0, 582.0, 1.0]","[1134.0, 762.0, 1.0]","[804.0, 762.0, 1.0]","[1194.0, 912.0, 1.0]","[786.0, 888.0, 1.0]","[1050.0, 894.0, 1.0]","[888.0, 882.0, 1.0]","[768.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[768.0, 1062.0, 0.0]","[762.0, 1074.0, 0.0]","[-29.40966857750461, -0.020295198564112125, 6.523456064803942]","[-3.2741524308149685, -12.890585095195544, 5.534154131741635]"
199,199,199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000199_RGB.png,"[960.0, 396.0, 1.0]","[984.0, 378.0, 1.0]","[942.0, 372.0, 1.0]","[1026.0, 432.0, 0.0]","[906.0, 432.0, 1.0]","[1086.0, 576.0, 1.0]","[846.0, 582.0, 1.0]","[1140.0, 756.0, 1.0]","[798.0, 768.0, 1.0]","[1194.0, 912.0, 1.0]","[780.0, 882.0, 1.0]","[1062.0, 888.0, 1.0]","[882.0, 882.0, 1.0]","[1128.0, 1080.0, 0.0]","[726.0000000000001, 1080.0, 0.0]","[774.0, 954.0, 0.0]","[708.0, 1080.0, 0.0]","[-30.489605552438974, -0.08529169509826447, 6.513764225986967]","[-3.2543848949278997, -12.838366946444912, 5.601323201388043]"
200,200,200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000200_RGB.png,"[948.0, 396.0, 0.0]","[978.0, 384.0, 1.0]","[942.0, 384.0, 1.0]","[1026.0, 432.0, 0.0]","[912.0, 432.0, 1.0]","[1080.0, 570.0, 1.0]","[852.0, 582.0, 1.0]","[1140.0, 762.0, 1.0]","[810.0, 762.0, 1.0]","[1194.0, 906.0, 1.0]","[786.0, 888.0, 1.0]","[1044.0, 894.0, 1.0]","[882.0, 882.0, 1.0]","[774.0, 1086.0, 0.0]","[756.0, 1086.0, 0.0]","[774.0, 972.0, 0.0]","[768.0, 978.0, 0.0]","[-32.97692440603976, -0.2958038765795169, 6.441190538309213]","[-3.3166486480311925, -12.869384613221696, 5.614287712020495]"
201,201,201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000201_RGB.png,"[960.0, 384.0, 0.0]","[984.0, 372.0, 0.0]","[954.0, 372.0, 0.0]","[1002.0, 408.0, 0.0]","[918.0, 420.0, 0.0]","[1086.0, 570.0, 1.0]","[840.0, 576.0, 1.0]","[1140.0, 774.0, 0.0]","[804.0, 762.0, 1.0]","[1206.0, 912.0, 0.0]","[780.0, 888.0, 1.0]","[1050.0, 894.0, 1.0]","[882.0, 882.0, 1.0]","[1170.0, 990.0, 0.0]","[762.0, 1080.0, 0.0]","[768.0, 966.0000000000001, 0.0]","[768.0, 972.0, 0.0]","[-35.916734950883246, -0.6288152569712522, 6.28381230101645]","[-3.276188424033808, -12.823906474477342, 5.617328884494057]"
202,202,202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000202_RGB.png,"[948.0, 384.0, 0.0]","[966.0, 372.0, 0.0]","[942.0, 378.0, 0.0]","[1002.0, 414.0, 0.0]","[918.0, 420.0, 0.0]","[1086.0, 576.0, 1.0]","[840.0, 576.0, 1.0]","[792.0, 768.0, 1.0]","[1140.0, 786.0, 0.0]","[1206.0, 912.0, 0.0]","[780.0, 888.0, 0.0]","[1038.0, 882.0, 1.0]","[882.0, 888.0, 1.0]","[1176.0, 990.0, 0.0]","[762.0, 1080.0, 0.0]","[738.0, 900.0, 0.0]","[732.0, 990.0, 0.0]","[-37.576529237935034, -0.8827873910133565, 6.246495494265365]","[-3.333323411718191, -12.832105888134091, 5.638689024873065]"
203,203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000203_RGB.png,"[948.0, 384.0, 0.0]","[984.0, 372.0, 0.0]","[948.0, 372.0, 0.0]","[1014.0, 402.0, 0.0]","[912.0, 414.0, 0.0]","[1086.0, 576.0, 1.0]","[840.0, 576.0, 1.0]","[1146.0, 774.0, 1.0]","[804.0, 756.0, 1.0]","[1200.0, 906.0, 1.0]","[780.0, 888.0, 1.0]","[1056.0, 888.0, 1.0]","[876.0, 888.0, 1.0]","[1176.0, 996.0000000000001, 0.0]","[756.0, 1092.0, 0.0]","[1206.0, 983.9999999999999, 0.0]","[768.0, 978.0, 0.0]","[-38.70434913499196, -1.005342758354452, 6.212470510307692]","[-3.306498613687402, -12.801422533384562, 5.648846617791803]"
204,204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000204_RGB.png,"[954.0, 390.0, 0.0]","[972.0, 378.0, 0.0]","[936.0, 396.0, 0.0]","[1008.0, 408.0, 0.0]","[924.0, 432.0, 0.0]","[1080.0, 576.0, 0.0]","[846.0, 582.0, 0.0]","[792.0, 762.0, 1.0]","[1146.0, 780.0, 1.0]","[1212.0, 900.0, 1.0]","[786.0, 876.0, 1.0]","[1050.0, 888.0, 1.0]","[882.0, 876.0, 1.0]","[1176.0, 996.0000000000001, 0.0]","[756.0, 1002.0, 0.0]","[1218.0, 966.0000000000001, 0.0]","[762.0, 990.0, 0.0]","[-40.50353576132242, -1.2103539693364456, 6.101992812665383]","[-3.3622080864610244, -12.796525732723612, 5.695169496285704]"
205,205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000205_RGB.png,"[972.0, 372.0, 0.0]","[978.0, 372.0, 0.0]","[942.0, 396.0, 0.0]","[1002.0, 420.0, 0.0]","[930.0, 432.0, 0.0]","[1080.0, 576.0, 0.0]","[846.0, 582.0, 0.0]","[792.0, 768.0, 1.0]","[1146.0, 786.0, 0.0]","[1200.0, 918.0, 0.0]","[786.0, 882.0, 0.0]","[1050.0, 888.0, 1.0]","[876.0, 882.0, 1.0]","[1116.0, 1086.0, 0.0]","[756.0, 1086.0, 0.0]","[768.0, 972.0, 0.0]","[768.0, 978.0, 0.0]","[-41.98015574704731, -1.3049336260852784, 6.108585617404588]","[-3.436532734133351, -12.7647314985517, 5.763132592332047]"
206,206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000206_RGB.png,"[966.0, 450.0, 0.0]","[960.0, 408.0, 0.0]","[936.0, 408.0, 0.0]","[996.0000000000001, 432.0, 0.0]","[954.0, 450.0, 0.0]","[1080.0, 576.0, 1.0]","[846.0, 576.0, 1.0]","[792.0, 762.0, 1.0]","[1146.0, 780.0, 0.0]","[1200.0, 900.0, 1.0]","[780.0, 882.0, 1.0]","[1044.0, 894.0, 1.0]","[882.0, 882.0, 1.0]","[1104.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[762.0, 972.0, 0.0]","[726.0000000000001, 990.0, 0.0]","[-43.28452817778626, -1.4381664993674994, 6.189664835777565]","[-3.3415608650150137, -12.639995801909983, 5.762190433273159]"
207,207,207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000207_RGB.png,"[972.0, 462.0, 0.0]","[984.0, 450.0, 0.0]","[936.0, 420.0, 0.0]","[1002.0, 450.0, 0.0]","[930.0, 456.0, 0.0]","[1086.0, 582.0, 1.0]","[846.0, 582.0, 1.0]","[792.0, 762.0, 1.0]","[1152.0, 786.0, 1.0]","[774.0, 888.0, 0.0]","[786.0, 882.0, 1.0]","[1056.0, 888.0, 1.0]","[882.0, 882.0, 1.0]","[1170.0, 1008.0, 0.0]","[756.0, 1086.0, 0.0]","[768.0, 966.0000000000001, 0.0]","[768.0, 978.0, 0.0]","[-44.02225276873919, -1.5362252055955448, 6.35064399087144]","[-3.176232621499584, -12.554333606781254, 5.704860846847546]"
208,208,208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000208_RGB.png,"[954.0, 456.0, 0.0]","[966.0, 360.0, 0.0]","[966.0, 354.0, 0.0]","[978.0, 444.0, 0.0]","[972.0, 360.0, 0.0]","[1080.0, 576.0, 0.0]","[840.0, 582.0, 0.0]","[792.0, 768.0, 1.0]","[1146.0, 786.0, 1.0]","[1206.0, 900.0, 1.0]","[786.0, 876.0, 1.0]","[1056.0, 888.0, 1.0]","[876.0, 882.0, 1.0]","[1170.0, 996.0000000000001, 0.0]","[750.0, 1080.0, 0.0]","[768.0, 978.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[-44.543436471754156, -1.615981834647746, 6.43770577799778]","[-3.0527583920692156, -12.462058497694844, 5.666006296928872]"
209,209,209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000209_RGB.png,"[936.0, 414.0, 0.0]","[966.0, 366.0, 0.0]","[930.0, 408.0, 0.0]","[978.0, 438.0, 0.0]","[972.0, 456.0, 0.0]","[1080.0, 576.0, 0.0]","[846.0, 582.0, 0.0]","[1146.0, 780.0, 1.0]","[804.0, 762.0, 0.0]","[1200.0, 918.0, 0.0]","[780.0, 882.0, 1.0]","[1050.0, 888.0, 1.0]","[876.0, 888.0, 1.0]","[1164.0, 1002.0, 0.0]","[756.0, 1086.0, 0.0]","[1206.0, 978.0, 0.0]","[732.0, 900.0, 0.0]","[-44.864882478581684, -1.6736188578906537, 6.576132742674353]","[-2.9484939842716478, -12.37254811428901, 5.670500654461609]"
210,210,210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000210_RGB.png,"[960.0, 456.0, 0.0]","[966.0, 402.0, 0.0]","[930.0, 414.0, 0.0]","[984.0, 426.0, 0.0]","[972.0, 432.0, 0.0]","[1086.0, 576.0, 1.0]","[846.0, 582.0, 1.0]","[792.0, 762.0, 1.0]","[804.0, 756.0, 0.0]","[1200.0, 906.0, 1.0]","[780.0, 882.0, 1.0]","[1056.0, 888.0, 1.0]","[876.0, 882.0, 1.0]","[1176.0, 1002.0, 0.0]","[750.0, 1086.0, 0.0]","[762.0, 972.0, 0.0]","[756.0, 978.0, 0.0]","[-45.01030407191823, -1.6928755426436233, 6.605310831742319]","[-3.022883794273555, -12.408361584109754, 5.70611261228408]"
