,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
119,119,119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000119_RGB.png,"[930.0, 396.0, 1.0]","[954.0, 372.0, 1.0]","[912.0, 366.0, 1.0]","[1020.0, 402.0, 1.0]","[888.0, 390.0, 0.0]","[1080.0, 564.0, 1.0]","[864.0, 564.0, 1.0]","[1116.0, 792.0, 1.0]","[858.0, 750.0, 1.0]","[960.0, 876.0, 0.0]","[822.0, 840.0, 0.0]","[1032.0, 912.0, 1.0]","[882.0, 906.0, 1.0]","[1092.0, 1032.0, 0.0]","[810.0, 1008.0, 0.0]","[1116.0, 1032.0, 0.0]","[798.0, 990.0, 0.0]","[1.2245846904272761, 0.9540944437433923, -6.558307915842295]","[-33.57106839911215, 9.014691025615678, -5.602556382205414]"
120,120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000120_RGB.png,"[930.0, 390.0, 1.0]","[960.0, 366.0, 1.0]","[906.0, 366.0, 1.0]","[1020.0, 396.0, 1.0]","[882.0, 390.0, 0.0]","[1080.0, 558.0, 1.0]","[870.0, 564.0, 1.0]","[1122.0, 786.0, 1.0]","[864.0, 738.0, 0.0]","[942.0, 906.0, 1.0]","[804.0, 834.0, 0.0]","[1032.0, 906.0, 1.0]","[882.0, 894.0, 1.0]","[1080.0, 1032.0, 0.0]","[816.0, 1002.0, 0.0]","[786.0, 983.9999999999999, 0.0]","[798.0, 983.9999999999999, 0.0]","[0.8114492124689768, 0.872353119630253, -6.175507687351537]","[-33.16249900030127, 8.940603326664744, -5.55335757666797]"
121,121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000121_RGB.png,"[930.0, 396.0, 1.0]","[960.0, 366.0, 1.0]","[912.0, 366.0, 1.0]","[1014.0, 396.0, 1.0]","[888.0, 390.0, 0.0]","[1086.0, 552.0, 1.0]","[870.0, 564.0, 1.0]","[1134.0, 780.0, 1.0]","[852.0, 738.0, 1.0]","[960.0, 906.0, 1.0]","[732.0, 870.0, 0.0]","[1038.0, 906.0, 1.0]","[882.0, 906.0, 1.0]","[1020.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[696.0, 894.0, 0.0]","[972.0, 1098.0, 0.0]","[0.5331697272320439, 0.8251730709227383, -5.956752393407857]","[-32.8012599999597, 8.989630902484548, -5.68775474785623]"
122,122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000122_RGB.png,"[930.0, 390.0, 1.0]","[954.0, 366.0, 1.0]","[906.0, 360.0, 1.0]","[1020.0, 396.0, 1.0]","[882.0, 384.0, 0.0]","[1080.0, 564.0, 1.0]","[864.0, 564.0, 1.0]","[1140.0, 774.0, 1.0]","[834.0, 732.0, 1.0]","[984.0, 924.0, 1.0]","[822.0, 810.0, 1.0]","[1026.0, 966.0000000000001, 1.0]","[870.0, 900.0, 1.0]","[1092.0, 1068.0, 0.0]","[870.0, 1038.0, 0.0]","[1092.0, 1074.0, 0.0]","[786.0, 966.0000000000001, 0.0]","[0.14163639048242116, 0.6647547827385011, -5.594662702485797]","[-30.007404802359254, 8.2843123779977, -5.607331949350145]"
123,123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000123_RGB.png,"[936.0, 390.0, 1.0]","[960.0, 366.0, 1.0]","[906.0, 366.0, 1.0]","[1020.0, 396.0, 1.0]","[882.0, 396.0, 0.0]","[1080.0, 564.0, 1.0]","[858.0, 570.0, 1.0]","[1152.0, 786.0, 1.0]","[840.0, 732.0, 1.0]","[1008.0, 930.0, 1.0]","[846.0, 822.0, 0.0]","[1032.0, 930.0, 1.0]","[1032.0, 966.0000000000001, 0.0]","[1038.0, 1062.0, 0.0]","[1032.0, 1008.0, 0.0]","[1038.0, 1068.0, 0.0]","[804.0, 894.0, 0.0]","[-0.46917769968212514, 0.5994959695048833, -4.894976792587019]","[-28.789736737972003, 8.037462504187772, -5.5791824131063965]"
124,124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000124_RGB.png,"[936.0, 390.0, 1.0]","[966.0, 360.0, 1.0]","[912.0, 366.0, 1.0]","[1020.0, 390.0, 1.0]","[882.0, 396.0, 0.0]","[1086.0, 564.0, 1.0]","[858.0, 570.0, 1.0]","[1152.0, 792.0, 1.0]","[828.0, 738.0, 1.0]","[1032.0, 936.0, 1.0]","[780.0, 882.0, 1.0]","[1026.0, 936.0, 1.0]","[870.0, 912.0, 1.0]","[1038.0, 1086.0, 0.0]","[822.0, 1086.0, 0.0]","[744.0, 960.0, 0.0]","[738.0, 966.0000000000001, 0.0]","[-1.16438077145402, 0.5878951706381469, -3.7525126757120444]","[-27.762026166418046, 7.965848396116988, -5.574407669964242]"
125,125,125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000125_RGB.png,"[942.0, 390.0, 1.0]","[972.0, 366.0, 1.0]","[918.0, 366.0, 1.0]","[1020.0, 390.0, 1.0]","[888.0, 402.0, 0.0]","[1092.0, 558.0, 1.0]","[852.0, 564.0, 1.0]","[1158.0, 780.0, 1.0]","[816.0, 750.0, 1.0]","[1086.0, 930.0, 1.0]","[774.0, 906.0, 1.0]","[1032.0, 936.0, 1.0]","[876.0, 918.0, 1.0]","[1110.0, 1086.0, 0.0]","[816.0, 1086.0, 0.0]","[762.0, 966.0000000000001, 0.0]","[762.0, 966.0000000000001, 0.0]","[-1.3895959043186838, 0.5580337257731334, -2.9513637094690552]","[-25.132767277703834, 7.826446798295893, -5.298797148562311]"
126,126,126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000126_RGB.png,"[942.0, 384.0, 1.0]","[972.0, 360.0, 1.0]","[918.0, 360.0, 1.0]","[1026.0, 396.0, 1.0]","[888.0, 396.0, 0.0]","[1092.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1146.0, 774.0, 1.0]","[804.0, 750.0, 1.0]","[1098.0, 924.0, 1.0]","[780.0, 912.0, 1.0]","[1038.0, 936.0, 1.0]","[876.0, 918.0, 1.0]","[1122.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[774.0, 972.0, 0.0]","[774.0, 972.0, 0.0]","[-1.231529141085698, 0.25638853241915616, -1.8219183560409606]","[-23.692570365967253, 7.736971998683715, -4.998658506993507]"
127,127,127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000127_RGB.png,"[942.0, 390.0, 1.0]","[978.0, 360.0, 1.0]","[918.0, 366.0, 1.0]","[1020.0, 396.0, 1.0]","[882.0, 402.0, 0.0]","[1092.0, 564.0, 1.0]","[852.0, 570.0, 1.0]","[1146.0, 774.0, 1.0]","[810.0, 750.0, 1.0]","[1122.0, 954.0, 1.0]","[804.0, 918.0, 1.0]","[1038.0, 930.0, 1.0]","[882.0, 924.0, 1.0]","[1050.0, 1086.0, 0.0]","[888.0, 1086.0, 0.0]","[810.0, 990.0, 0.0]","[918.0, 1086.0, 0.0]","[-1.6299473296002824, 0.4278716772446263, -0.2536578385276999]","[-22.703226299467584, 7.8683889706819565, -5.08144519794753]"
128,128,128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000128_RGB.png,"[942.0, 384.0, 1.0]","[972.0, 360.0, 1.0]","[918.0, 366.0, 1.0]","[1020.0, 384.0, 1.0]","[888.0, 402.0, 0.0]","[1104.0, 558.0, 1.0]","[852.0, 564.0, 1.0]","[1140.0, 774.0, 1.0]","[804.0, 756.0, 1.0]","[1122.0, 936.0, 0.0]","[786.0, 918.0, 0.0]","[1044.0, 930.0, 1.0]","[900.0, 918.0, 1.0]","[1068.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[774.0, 983.9999999999999, 0.0]","[774.0, 983.9999999999999, 0.0]","[-2.0973502060770057, 0.4182108763623457, 0.9680239844862436]","[-19.467718347404066, 6.705361666003187, -4.071142055945044]"
129,129,129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000129_RGB.png,"[936.0, 384.0, 1.0]","[966.0, 360.0, 1.0]","[918.0, 366.0, 1.0]","[1014.0, 390.0, 1.0]","[893.9999999999999, 396.0, 0.0]","[1098.0, 558.0, 1.0]","[846.0, 564.0, 1.0]","[1134.0, 780.0, 1.0]","[804.0, 768.0, 1.0]","[1116.0, 930.0, 0.0]","[792.0, 912.0, 0.0]","[1050.0, 930.0, 1.0]","[900.0, 918.0, 1.0]","[1026.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[786.0, 990.0, 0.0]","[786.0, 990.0, 0.0]","[-2.7278858915374307, 0.1767996955737581, 2.2397243199781407]","[-16.901887595397856, 7.715646709757697, -4.153147007159125]"
130,130,130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000130_RGB.png,"[948.0, 378.0, 1.0]","[978.0, 360.0, 1.0]","[924.0, 360.0, 1.0]","[1014.0, 378.0, 1.0]","[906.0, 396.0, 0.0]","[1098.0, 564.0, 1.0]","[852.0, 564.0, 1.0]","[1128.0, 780.0, 1.0]","[804.0, 762.0, 1.0]","[1110.0, 954.0, 1.0]","[828.0, 918.0, 0.0]","[1044.0, 936.0, 1.0]","[906.0, 924.0, 1.0]","[1008.0, 1092.0, 0.0]","[906.0, 1092.0, 0.0]","[786.0, 996.0000000000001, 0.0]","[786.0, 996.0000000000001, 0.0]","[-3.4594525207800877, -0.026175357122630832, 3.7544049462442035]","[-12.10842802901212, 6.503694770434935, -2.836142916244191]"
131,131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000131_RGB.png,"[948.0, 372.0, 1.0]","[978.0, 354.0, 1.0]","[930.0, 354.0, 1.0]","[1026.0, 378.0, 1.0]","[900.0, 396.0, 0.0]","[1104.0, 558.0, 1.0]","[852.0, 558.0, 1.0]","[1128.0, 774.0, 1.0]","[804.0, 756.0, 1.0]","[1110.0, 948.0, 0.0]","[828.0, 888.0, 0.0]","[1050.0, 924.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1056.0, 1092.0, 0.0]","[900.0, 1092.0, 0.0]","[762.0, 990.0, 0.0]","[762.0, 990.0, 0.0]","[-3.87031628795196, -0.2076083014065779, 5.440407413987691]","[-11.284051498146965, 6.872234931360168, -2.8221540000406677]"
132,132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000132_RGB.png,"[966.0, 378.0, 1.0]","[990.0, 360.0, 1.0]","[936.0, 366.0, 1.0]","[1032.0, 384.0, 1.0]","[893.9999999999999, 396.0, 1.0]","[1104.0, 564.0, 1.0]","[846.0, 558.0, 1.0]","[1128.0, 780.0, 1.0]","[798.0, 750.0, 1.0]","[1098.0, 960.0, 0.0]","[834.0, 888.0, 0.0]","[1050.0, 924.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1014.0, 1074.0, 0.0]","[900.0, 1086.0, 0.0]","[768.0, 1002.0, 0.0]","[762.0, 1002.0, 0.0]","[-3.9610923933965902, -0.3796509448126845, 6.053475214512348]","[-9.333515627307738, 7.528228528108489, -2.4410844654343853]"
133,133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000133_RGB.png,"[966.0, 378.0, 1.0]","[990.0, 360.0, 1.0]","[942.0, 366.0, 1.0]","[1032.0, 384.0, 1.0]","[900.0, 396.0, 1.0]","[1098.0, 564.0, 1.0]","[846.0, 558.0, 1.0]","[1122.0, 774.0, 1.0]","[804.0, 762.0, 1.0]","[1104.0, 960.0, 1.0]","[828.0, 900.0, 0.0]","[1050.0, 924.0, 1.0]","[906.0, 912.0, 1.0]","[1056.0, 1092.0, 0.0]","[893.9999999999999, 1092.0, 0.0]","[852.0, 996.0000000000001, 0.0]","[774.0, 1002.0, 0.0]","[-4.10555444238025, -0.6815321547890807, 7.0603592358621]","[-2.0113968896319454, 5.659388202847934, -0.7587563307060793]"
134,134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000134_RGB.png,"[972.0, 378.0, 1.0]","[1002.0, 360.0, 1.0]","[948.0, 360.0, 1.0]","[1032.0, 390.0, 1.0]","[906.0, 396.0, 1.0]","[1104.0, 564.0, 1.0]","[846.0, 558.0, 1.0]","[1122.0, 780.0, 1.0]","[792.0, 750.0, 1.0]","[1110.0, 954.0, 0.0]","[828.0, 882.0, 0.0]","[1050.0, 918.0, 1.0]","[906.0, 906.0, 1.0]","[1056.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[762.0, 990.0, 0.0]","[762.0, 990.0, 0.0]","[-4.919030839354396, -1.0433898945630438, 10.435545661834956]","[1.572584249980177, 5.150171918706875, -0.036381719087674826]"
135,135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000135_RGB.png,"[978.0, 372.0, 1.0]","[1002.0, 342.0, 1.0]","[948.0, 354.0, 1.0]","[1038.0, 390.0, 1.0]","[906.0, 396.0, 1.0]","[1098.0, 564.0, 1.0]","[840.0, 552.0, 1.0]","[1122.0, 786.0, 1.0]","[786.0, 744.0, 1.0]","[1098.0, 966.0000000000001, 0.0]","[828.0, 870.0, 0.0]","[1050.0, 930.0, 1.0]","[888.0, 906.0, 1.0]","[1050.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[846.0, 990.0, 0.0]","[762.0, 996.0000000000001, 0.0]","[-5.210293662132499, -1.166619049154787, 11.60309400116633]","[3.890227009246055, 4.82029830354206, 0.4412252635667128]"
136,136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000136_RGB.png,"[978.0, 372.0, 1.0]","[1002.0, 336.0, 1.0]","[954.0, 342.0, 1.0]","[1044.0, 384.0, 1.0]","[906.0, 384.0, 1.0]","[1104.0, 564.0, 1.0]","[840.0, 552.0, 1.0]","[1128.0, 786.0, 1.0]","[780.0, 744.0, 1.0]","[1098.0, 960.0, 0.0]","[828.0, 870.0, 0.0]","[1050.0, 924.0, 1.0]","[888.0, 906.0, 1.0]","[1008.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[846.0, 983.9999999999999, 0.0]","[756.0, 990.0, 0.0]","[-5.297602685212524, -1.132926509994001, 13.56948605176394]","[5.805295892079134, 4.6642688095715865, 0.8339752429021472]"
137,137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000137_RGB.png,"[984.0, 372.0, 1.0]","[1008.0, 348.0, 1.0]","[954.0, 348.0, 1.0]","[1038.0, 390.0, 1.0]","[906.0, 396.0, 1.0]","[1092.0, 564.0, 1.0]","[846.0, 552.0, 1.0]","[1116.0, 786.0, 1.0]","[774.0, 744.0, 1.0]","[1128.0, 983.9999999999999, 0.0]","[810.0, 888.0, 0.0]","[1050.0, 930.0, 1.0]","[888.0, 918.0, 1.0]","[1068.0, 1092.0, 0.0]","[858.0, 1086.0, 0.0]","[816.0, 1002.0, 0.0]","[774.0, 1002.0, 0.0]","[-5.185222728809058, -1.0215280592638107, 15.59167028833024]","[15.82289845599525, 5.8783270423819225, 3.3996661156113084]"
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000138_RGB.png,"[990.0, 366.0, 1.0]","[1008.0, 342.0, 1.0]","[960.0, 348.0, 1.0]","[1038.0, 390.0, 1.0]","[906.0, 396.0, 1.0]","[1092.0, 564.0, 1.0]","[846.0, 552.0, 1.0]","[1110.0, 774.0, 1.0]","[768.0, 738.0, 1.0]","[1116.0, 930.0, 0.0]","[816.0, 882.0, 0.0]","[1056.0, 930.0, 1.0]","[888.0, 918.0, 1.0]","[1074.0, 1092.0, 0.0]","[876.0, 1080.0, 0.0]","[822.0, 1002.0, 0.0]","[762.0, 1008.0, 0.0]","[-4.921543746956834, -1.0099305377724652, 16.781800411341006]","[16.981039564740055, 6.354618671236577, 3.876606723372862]"
139,139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000139_RGB.png,"[996.0000000000001, 372.0, 1.0]","[1014.0, 348.0, 1.0]","[966.0, 348.0, 1.0]","[1044.0, 396.0, 1.0]","[912.0, 390.0, 1.0]","[1092.0, 564.0, 1.0]","[846.0, 558.0, 1.0]","[1110.0, 774.0, 1.0]","[762.0, 738.0, 1.0]","[1134.0, 966.0000000000001, 0.0]","[810.0, 900.0, 0.0]","[1050.0, 936.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1068.0, 1092.0, 0.0]","[864.0, 1086.0, 0.0]","[810.0, 1008.0, 0.0]","[774.0, 1008.0, 0.0]","[-4.798708839854569, -1.0726369072301007, 17.563414069902553]","[18.258294738388383, 6.817142390670749, 4.347888852345237]"
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000140_RGB.png,"[996.0000000000001, 372.0, 1.0]","[1014.0, 354.0, 1.0]","[966.0, 354.0, 1.0]","[1044.0, 390.0, 1.0]","[918.0, 384.0, 1.0]","[1080.0, 564.0, 1.0]","[858.0, 552.0, 1.0]","[1104.0, 768.0, 1.0]","[774.0, 720.0, 0.0]","[1122.0, 936.0, 0.0]","[810.0, 936.0, 0.0]","[1050.0, 924.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1080.0, 1092.0, 0.0]","[864.0, 1086.0, 0.0]","[804.0, 990.0, 0.0]","[792.0, 1002.0, 0.0]","[-4.888140258599077, -1.1799927968983766, 18.129999041758715]","[21.499648558836384, 7.220574608689031, 5.196706526264921]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000141_RGB.png,"[996.0000000000001, 378.0, 1.0]","[1020.0, 354.0, 1.0]","[978.0, 354.0, 1.0]","[1038.0, 396.0, 1.0]","[924.0, 384.0, 1.0]","[1074.0, 558.0, 1.0]","[858.0, 558.0, 1.0]","[1116.0, 744.0, 1.0]","[780.0, 714.0, 1.0]","[1128.0, 900.0, 0.0]","[816.0, 960.0, 0.0]","[1056.0, 918.0, 1.0]","[906.0, 924.0, 1.0]","[1062.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[810.0, 1050.0, 0.0]","[1044.0, 990.0, 0.0]","[-5.140947531952431, -0.955986215658776, 18.685481445826213]","[24.30732072188328, 7.596854984219346, 5.883452058976607]"
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000142_RGB.png,"[996.0000000000001, 378.0, 1.0]","[1014.0, 360.0, 1.0]","[978.0, 354.0, 1.0]","[1038.0, 396.0, 1.0]","[918.0, 390.0, 1.0]","[1074.0, 564.0, 1.0]","[870.0, 558.0, 1.0]","[1098.0, 732.0, 1.0]","[774.0, 708.0, 1.0]","[1128.0, 798.0, 0.0]","[810.0, 942.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1068.0, 1092.0, 0.0]","[893.9999999999999, 1092.0, 0.0]","[804.0, 990.0, 0.0]","[1056.0, 983.9999999999999, 0.0]","[-5.095780871834487, -0.9485465358993654, 18.919915073903162]","[24.1966883274446, 7.344574926122123, 5.752767762088434]"
143,143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000143_RGB.png,"[1002.0, 378.0, 1.0]","[1020.0, 360.0, 1.0]","[978.0, 354.0, 1.0]","[1044.0, 396.0, 0.0]","[924.0, 384.0, 1.0]","[1074.0, 570.0, 1.0]","[870.0, 558.0, 1.0]","[1110.0, 738.0, 1.0]","[780.0, 714.0, 1.0]","[1122.0, 792.0, 0.0]","[810.0, 942.0, 0.0]","[1050.0, 918.0, 1.0]","[900.0, 924.0, 1.0]","[1062.0, 1092.0, 0.0]","[900.0, 1092.0, 0.0]","[906.0, 1008.0, 0.0]","[1044.0, 990.0, 0.0]","[-4.82918449062663, -0.8800447181754294, 18.9902584926693]","[24.558892999280374, 7.322862253632694, 5.790770066336479]"
144,144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000144_RGB.png,"[1002.0, 378.0, 1.0]","[1026.0, 354.0, 1.0]","[978.0, 354.0, 1.0]","[1044.0, 396.0, 0.0]","[924.0, 384.0, 1.0]","[1074.0, 564.0, 1.0]","[870.0, 558.0, 1.0]","[1110.0, 744.0, 1.0]","[774.0, 714.0, 1.0]","[1122.0, 918.0, 0.0]","[810.0, 942.0, 0.0]","[1056.0, 912.0, 1.0]","[906.0, 924.0, 1.0]","[1062.0, 1092.0, 0.0]","[893.9999999999999, 1092.0, 0.0]","[804.0, 996.0000000000001, 0.0]","[1044.0, 990.0, 0.0]","[-4.704452032214188, -0.8413499526043317, 18.986827154421928]","[25.35784716592324, 7.319835162076354, 5.825271016536153]"
145,145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000145_RGB.png,"[1008.0, 378.0, 1.0]","[1020.0, 360.0, 1.0]","[978.0, 354.0, 1.0]","[1044.0, 396.0, 0.0]","[924.0, 390.0, 1.0]","[1074.0, 570.0, 1.0]","[870.0, 564.0, 1.0]","[1110.0, 750.0, 1.0]","[780.0, 714.0, 1.0]","[1116.0, 912.0, 0.0]","[810.0, 942.0, 0.0]","[1056.0, 906.0, 1.0]","[906.0, 918.0, 1.0]","[1056.0, 1092.0, 0.0]","[900.0, 1092.0, 0.0]","[906.0, 1008.0, 0.0]","[1038.0, 996.0000000000001, 0.0]","[-4.403546174517812, -0.7983181255047482, 18.526189753737423]","[25.62044778098074, 7.332993703467888, 5.833553790677863]"
146,146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000146_RGB.png,"[1008.0, 378.0, 1.0]","[1026.0, 360.0, 1.0]","[984.0, 354.0, 1.0]","[1044.0, 402.0, 0.0]","[930.0, 384.0, 1.0]","[1074.0, 564.0, 1.0]","[876.0, 564.0, 1.0]","[1110.0, 744.0, 1.0]","[780.0, 714.0, 1.0]","[1122.0, 918.0, 0.0]","[810.0, 942.0, 0.0]","[1050.0, 912.0, 1.0]","[906.0, 924.0, 1.0]","[1062.0, 1092.0, 0.0]","[893.9999999999999, 1092.0, 0.0]","[804.0, 990.0, 0.0]","[1050.0, 990.0, 0.0]","[-4.137686405019518, -1.1518918721368778, 17.973215825271453]","[25.90842133010959, 7.404041222122205, 5.894538877241231]"
147,147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000147_RGB.png,"[1014.0, 378.0, 1.0]","[1032.0, 360.0, 1.0]","[984.0, 354.0, 1.0]","[1056.0, 396.0, 0.0]","[930.0, 390.0, 1.0]","[1074.0, 570.0, 1.0]","[870.0, 564.0, 1.0]","[1110.0, 744.0, 1.0]","[780.0, 714.0, 1.0]","[1122.0, 906.0, 0.0]","[810.0, 942.0, 0.0]","[1056.0, 912.0, 1.0]","[906.0, 918.0, 1.0]","[1050.0, 1092.0, 0.0]","[893.9999999999999, 1092.0, 0.0]","[900.0, 1008.0, 0.0]","[1044.0, 990.0, 0.0]","[-3.9792862476835227, -1.536813664949395, 17.467443375470747]","[25.99733294368973, 7.438116901780718, 5.934395016959337]"
148,148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000148_RGB.png,"[1014.0, 378.0, 1.0]","[1032.0, 360.0, 1.0]","[984.0, 360.0, 1.0]","[1056.0, 396.0, 0.0]","[930.0, 390.0, 1.0]","[1068.0, 570.0, 1.0]","[876.0, 564.0, 1.0]","[1110.0, 738.0, 1.0]","[762.0, 738.0, 1.0]","[1128.0, 816.0, 0.0]","[816.0, 954.0, 0.0]","[1056.0, 912.0, 1.0]","[912.0, 924.0, 1.0]","[1050.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[1038.0, 1086.0, 0.0]","[1038.0, 990.0, 0.0]","[-3.874535490753971, -1.772430875557893, 17.123121073533245]","[26.076222837128253, 7.46396445486257, 5.957768945143829]"
149,149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000149_RGB.png,"[1014.0, 378.0, 1.0]","[1032.0, 354.0, 1.0]","[984.0, 354.0, 1.0]","[1050.0, 396.0, 0.0]","[930.0, 390.0, 1.0]","[1080.0, 564.0, 1.0]","[876.0, 564.0, 1.0]","[1110.0, 738.0, 1.0]","[786.0, 720.0, 1.0]","[1128.0, 810.0, 0.0]","[804.0, 942.0, 0.0]","[1056.0, 912.0, 1.0]","[900.0, 924.0, 1.0]","[1056.0, 1092.0, 0.0]","[888.0, 1092.0, 0.0]","[804.0, 996.0000000000001, 0.0]","[1044.0, 990.0, 0.0]","[-3.752144976027572, -2.1617837881559154, 16.293558713452274]","[26.1625006877612, 7.473685296301255, 6.00269888250232]"
150,150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000150_RGB.png,"[1014.0, 378.0, 1.0]","[1032.0, 360.0, 1.0]","[984.0, 354.0, 1.0]","[1050.0, 396.0, 0.0]","[930.0, 384.0, 1.0]","[1080.0, 564.0, 1.0]","[876.0, 564.0, 1.0]","[1104.0, 720.0, 1.0]","[768.0, 738.0, 1.0]","[1128.0, 774.0, 1.0]","[804.0, 948.0, 0.0]","[1056.0, 912.0, 1.0]","[900.0, 924.0, 1.0]","[1062.0, 1092.0, 0.0]","[888.0, 1092.0, 0.0]","[804.0, 996.0000000000001, 0.0]","[1044.0, 990.0, 0.0]","[-3.8643666179742366, -2.30955194385216, 15.760225877325519]","[26.190991033113058, 7.479398816728075, 6.021184177582347]"
151,151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000151_RGB.png,"[1014.0, 378.0, 1.0]","[1032.0, 360.0, 1.0]","[984.0, 360.0, 1.0]","[1050.0, 396.0, 0.0]","[930.0, 384.0, 1.0]","[1074.0, 564.0, 1.0]","[870.0, 558.0, 1.0]","[1104.0, 726.0, 1.0]","[786.0, 714.0, 1.0]","[1134.0, 780.0, 1.0]","[810.0, 948.0, 0.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1068.0, 1092.0, 0.0]","[893.9999999999999, 1092.0, 0.0]","[804.0, 996.0000000000001, 0.0]","[1056.0, 996.0000000000001, 0.0]","[-3.985275162996679, -2.233253816379433, 15.26552777227536]","[26.1850486788208, 7.481298164483726, 6.0424504666584316]"
152,152,152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000152_RGB.png,"[1008.0, 378.0, 1.0]","[1032.0, 360.0, 1.0]","[984.0, 354.0, 1.0]","[1050.0, 396.0, 0.0]","[930.0, 384.0, 1.0]","[1080.0, 564.0, 1.0]","[870.0, 558.0, 1.0]","[1104.0, 732.0, 1.0]","[786.0, 720.0, 1.0]","[1128.0, 768.0, 0.0]","[810.0, 948.0, 0.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1062.0, 1092.0, 0.0]","[893.9999999999999, 1092.0, 0.0]","[804.0, 996.0000000000001, 0.0]","[1050.0, 990.0, 0.0]","[-4.216149120675353, -1.966050160022418, 14.586254228684078]","[26.859530027270832, 7.775077244838862, 6.354267225939799]"
