,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
76,76,76,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000085_RGB.png,"[1056.0, 498.00000000000006, 1.0]","[1062.0, 474.0, 1.0]","[1026.0, 474.0, 1.0]","[1068.0, 480.0, 0.0]","[960.0, 491.99999999999994, 1.0]","[1092.0, 624.0, 1.0]","[870.0, 642.0, 1.0]","[1128.0, 810.0, 1.0]","[840.0, 810.0, 0.0]","[1080.0, 828.0, 0.0]","[876.0, 804.0, 0.0]","[1062.0, 858.0, 0.0]","[893.9999999999999, 846.0, 0.0]","[1104.0, 882.0, 0.0]","[882.0, 1008.0, 0.0]","[990.0, 996.0000000000001, 0.0]","[1056.0, 1002.0, 0.0]","[4.139112484728717, 4.15641610019863, 35.04314527615423]","[0.45238775945060306, 0.817562812186056, -0.0327579389342437]"
77,77,77,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000086_RGB.png,"[1050.0, 504.0, 1.0]","[1062.0, 474.0, 1.0]","[1026.0, 480.0, 1.0]","[1092.0, 462.0, 0.0]","[960.0, 491.99999999999994, 1.0]","[1092.0, 630.0, 1.0]","[876.0, 648.0, 1.0]","[1128.0, 804.0, 1.0]","[846.0, 822.0, 0.0]","[1092.0, 834.0, 0.0]","[888.0, 798.0, 0.0]","[1056.0, 858.0, 0.0]","[900.0, 834.0, 0.0]","[1068.0, 888.0, 0.0]","[900.0, 888.0, 0.0]","[1122.0, 996.0000000000001, 0.0]","[906.0, 906.0, 0.0]","[4.252368181762845, 4.183648030310354, 32.61423392315179]","[0.1925623463229259, 0.6657842825966226, -0.3994152946548098]"
78,78,78,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000087_RGB.png,"[1050.0, 498.00000000000006, 1.0]","[1056.0, 474.0, 1.0]","[1026.0, 474.0, 1.0]","[1104.0, 462.0, 0.0]","[954.0, 491.99999999999994, 1.0]","[1086.0, 630.0, 1.0]","[870.0, 648.0, 1.0]","[1134.0, 786.0, 1.0]","[834.0, 816.0, 0.0]","[1086.0, 828.0, 0.0]","[888.0, 804.0, 0.0]","[1062.0, 900.0, 0.0]","[900.0, 894.0, 0.0]","[1086.0, 1008.0, 0.0]","[966.0, 894.0, 0.0]","[1116.0, 990.0, 0.0]","[1116.0, 983.9999999999999, 0.0]","[4.327108137724588, 4.056791872401032, 28.23458671308911]","[0.5347906603783409, 0.8536051191576861, -0.02953207272647767]"
79,79,79,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000088_RGB.png,"[1050.0, 498.00000000000006, 1.0]","[1056.0, 468.0, 1.0]","[1020.0, 474.0, 1.0]","[1068.0, 474.0, 0.0]","[948.0, 491.99999999999994, 1.0]","[1092.0, 630.0, 1.0]","[870.0, 648.0, 1.0]","[1128.0, 792.0, 1.0]","[840.0, 816.0, 0.0]","[1086.0, 822.0, 0.0]","[888.0, 798.0, 0.0]","[1050.0, 852.0, 0.0]","[900.0, 834.0, 0.0]","[1080.0, 1002.0, 0.0]","[972.0, 888.0, 0.0]","[1116.0, 990.0, 0.0]","[984.0, 1002.0, 0.0]","[4.360775069871507, 4.004843747036403, 24.335501828815673]","[0.6628086889517699, 0.890595446781451, 0.06260384755174316]"
80,80,80,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000089_RGB.png,"[1044.0, 498.00000000000006, 1.0]","[1050.0, 468.0, 1.0]","[1020.0, 474.0, 1.0]","[1062.0, 474.0, 0.0]","[948.0, 491.99999999999994, 1.0]","[1080.0, 624.0, 1.0]","[870.0, 648.0, 1.0]","[1122.0, 792.0, 1.0]","[840.0, 816.0, 0.0]","[1074.0, 822.0, 0.0]","[893.9999999999999, 780.0, 0.0]","[1068.0, 894.0, 0.0]","[906.0, 888.0, 0.0]","[1074.0, 1002.0, 0.0]","[888.0, 996.0000000000001, 0.0]","[1116.0, 996.0000000000001, 0.0]","[1062.0, 996.0000000000001, 0.0]","[4.073027865031225, 3.5066962609912644, 17.875255822867917]","[0.753024332447537, 0.9137493606012588, 0.13273018932383152]"
81,81,81,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000090_RGB.png,"[1032.0, 504.0, 1.0]","[1050.0, 468.0, 1.0]","[1008.0, 480.0, 1.0]","[1062.0, 491.99999999999994, 0.0]","[942.0, 491.99999999999994, 1.0]","[1092.0, 630.0, 1.0]","[876.0, 642.0, 1.0]","[1128.0, 792.0, 1.0]","[852.0, 828.0, 0.0]","[1074.0, 822.0, 0.0]","[893.9999999999999, 786.0, 0.0]","[1074.0, 918.0, 0.0]","[906.0, 912.0, 0.0]","[1074.0, 996.0000000000001, 0.0]","[888.0, 900.0, 0.0]","[1116.0, 990.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[4.131002380760505, 3.6077764323321166, 18.950385158119843]","[0.9145547792353034, 1.019955178584044, 0.3016400003563366]"
82,82,82,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000091_RGB.png,"[1026.0, 504.0, 1.0]","[1044.0, 468.0, 1.0]","[996.0000000000001, 474.0, 1.0]","[1068.0, 480.0, 0.0]","[930.0, 486.0, 1.0]","[1092.0, 636.0, 1.0]","[870.0, 648.0, 1.0]","[1128.0, 804.0, 1.0]","[852.0, 840.0, 0.0]","[1134.0, 894.0, 0.0]","[882.0, 786.0, 0.0]","[1068.0, 918.0, 0.0]","[900.0, 918.0, 0.0]","[1074.0, 1002.0, 0.0]","[882.0, 996.0000000000001, 0.0]","[990.0, 1002.0, 0.0]","[1056.0, 996.0000000000001, 0.0]","[4.179891337212821, 3.7085122212927093, 20.037151369373593]","[0.9700828171047331, 1.038317573534539, 0.35738466748590464]"
83,83,83,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000092_RGB.png,"[1020.0, 504.0, 1.0]","[1032.0, 468.0, 1.0]","[984.0, 480.0, 1.0]","[1062.0, 491.99999999999994, 0.0]","[930.0, 491.99999999999994, 1.0]","[1092.0, 642.0, 1.0]","[876.0, 648.0, 1.0]","[1128.0, 804.0, 1.0]","[840.0, 834.0, 0.0]","[1056.0, 822.0, 0.0]","[882.0, 786.0, 0.0]","[1068.0, 918.0, 0.0]","[893.9999999999999, 918.0, 0.0]","[1074.0, 1002.0, 0.0]","[888.0, 990.0, 0.0]","[1116.0, 990.0, 0.0]","[1062.0, 1002.0, 0.0]","[3.5980791785194834, 2.41675482700781, 9.914378790707074]","[1.0749208031586774, 1.101748909482834, 0.5069438515857759]"
84,84,84,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000093_RGB.png,"[1014.0, 504.0, 1.0]","[1032.0, 480.0, 1.0]","[984.0, 474.0, 1.0]","[1062.0, 491.99999999999994, 0.0]","[930.0, 486.0, 1.0]","[1098.0, 642.0, 1.0]","[876.0, 648.0, 1.0]","[1134.0, 804.0, 1.0]","[828.0, 816.0, 0.0]","[1074.0, 942.0, 0.0]","[900.0, 798.0, 0.0]","[1056.0, 918.0, 0.0]","[900.0, 906.0, 0.0]","[1080.0, 1008.0, 0.0]","[888.0, 996.0000000000001, 0.0]","[1116.0, 990.0, 0.0]","[1116.0, 983.9999999999999, 0.0]","[3.3014503219803486, 1.8816723308073795, 5.628175195493249]","[1.1145013188911117, 1.1247481701728896, 0.5262255354497012]"
85,85,85,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000094_RGB.png,"[1008.0, 498.00000000000006, 1.0]","[1026.0, 474.0, 1.0]","[978.0, 480.0, 1.0]","[1062.0, 486.0, 0.0]","[930.0, 491.99999999999994, 1.0]","[1092.0, 636.0, 1.0]","[876.0, 642.0, 1.0]","[1128.0, 804.0, 1.0]","[828.0, 816.0, 0.0]","[1062.0, 834.0, 0.0]","[882.0, 816.0, 0.0]","[1062.0, 906.0, 0.0]","[893.9999999999999, 906.0, 0.0]","[1080.0, 1008.0, 0.0]","[893.9999999999999, 996.0000000000001, 0.0]","[996.0000000000001, 1008.0, 0.0]","[966.0, 1008.0, 0.0]","[3.257750735680734, 1.7842425822915713, 4.838991129597225]","[1.1693622456392732, 1.2062467042095986, 0.7832158894443418]"
86,86,86,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000095_RGB.png,"[1008.0, 504.0, 1.0]","[1026.0, 474.0, 1.0]","[978.0, 480.0, 1.0]","[1056.0, 491.99999999999994, 0.0]","[924.0, 491.99999999999994, 1.0]","[1092.0, 642.0, 1.0]","[876.0, 642.0, 1.0]","[1134.0, 804.0, 1.0]","[828.0, 816.0, 0.0]","[1062.0, 834.0, 0.0]","[882.0, 816.0, 0.0]","[1062.0, 912.0, 0.0]","[900.0, 906.0, 0.0]","[1074.0, 1008.0, 0.0]","[954.0, 888.0, 0.0]","[1116.0, 990.0, 0.0]","[972.0, 1008.0, 0.0]","[3.218621869585116, 1.707175935189598, 4.053770754577264]","[1.2025056601739854, 1.2605627096211198, 0.8718735577870159]"
87,87,87,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000096_RGB.png,"[1008.0, 504.0, 1.0]","[1026.0, 480.0, 1.0]","[978.0, 474.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[936.0, 486.0, 1.0]","[1092.0, 642.0, 1.0]","[876.0, 642.0, 1.0]","[1134.0, 804.0, 1.0]","[828.0, 810.0, 0.0]","[900.0, 906.0, 0.0]","[888.0, 810.0, 0.0]","[1062.0, 906.0, 0.0]","[900.0, 900.0, 0.0]","[1080.0, 1002.0, 0.0]","[888.0, 996.0000000000001, 0.0]","[1002.0, 996.0000000000001, 0.0]","[1062.0, 990.0, 0.0]","[3.074499690247789, 1.6492861371230412, 1.6281123798967052]","[1.2219104899259896, 1.2765653293790915, 0.9425008271513267]"
88,88,88,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000097_RGB.png,"[996.0000000000001, 504.0, 1.0]","[1026.0, 474.0, 1.0]","[972.0, 474.0, 1.0]","[1056.0, 491.99999999999994, 1.0]","[936.0, 486.0, 1.0]","[1104.0, 642.0, 1.0]","[882.0, 636.0, 1.0]","[1128.0, 822.0, 1.0]","[834.0, 816.0, 0.0]","[882.0, 900.0, 0.0]","[888.0, 804.0, 0.0]","[1056.0, 894.0, 0.0]","[893.9999999999999, 900.0, 0.0]","[1068.0, 996.0000000000001, 0.0]","[876.0, 894.0, 0.0]","[996.0000000000001, 990.0, 0.0]","[1050.0, 990.0, 0.0]","[2.644679573917472, 1.0037222635425973, -4.722236495558021]","[1.2223034224750888, 1.308186038544525, 1.151728156693544]"
89,89,89,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000098_RGB.png,"[990.0, 504.0, 1.0]","[1020.0, 474.0, 1.0]","[972.0, 480.0, 1.0]","[1056.0, 491.99999999999994, 1.0]","[930.0, 491.99999999999994, 1.0]","[1098.0, 636.0, 1.0]","[876.0, 636.0, 1.0]","[1134.0, 810.0, 1.0]","[822.0, 816.0, 0.0]","[1068.0, 816.0, 0.0]","[876.0, 810.0, 0.0]","[1062.0, 894.0, 0.0]","[888.0, 900.0, 0.0]","[1074.0, 996.0000000000001, 0.0]","[882.0, 983.9999999999999, 0.0]","[990.0, 983.9999999999999, 0.0]","[900.0, 990.0, 0.0]","[1.786644395536456, 0.4781058981237101, -13.151784823102535]","[1.2137538879677672, 1.3191509574522866, 1.2360179478216033]"
90,90,90,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000099_RGB.png,"[990.0, 498.00000000000006, 1.0]","[1020.0, 468.0, 1.0]","[972.0, 480.0, 1.0]","[1062.0, 486.0, 1.0]","[930.0, 491.99999999999994, 1.0]","[1098.0, 630.0, 1.0]","[876.0, 630.0, 1.0]","[1134.0, 810.0, 1.0]","[810.0, 810.0, 0.0]","[1068.0, 816.0, 0.0]","[876.0, 810.0, 0.0]","[1062.0, 900.0, 0.0]","[893.9999999999999, 906.0, 0.0]","[1074.0, 1002.0, 0.0]","[882.0, 990.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[1062.0, 983.9999999999999, 0.0]","[1.467126110746831, 0.4063719474500437, -15.654532160485388]","[1.1693843016825656, 1.352784278161536, 1.3366832936862676]"
91,91,91,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000100_RGB.png,"[990.0, 504.0, 1.0]","[1014.0, 474.0, 1.0]","[966.0, 480.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[942.0, 486.0, 1.0]","[1098.0, 636.0, 1.0]","[882.0, 636.0, 1.0]","[1134.0, 798.0, 1.0]","[834.0, 804.0, 0.0]","[1074.0, 822.0, 0.0]","[870.0, 810.0, 0.0]","[1068.0, 852.0, 0.0]","[900.0, 894.0, 0.0]","[1074.0, 996.0000000000001, 0.0]","[882.0, 990.0, 0.0]","[1122.0, 990.0, 0.0]","[972.0, 1002.0, 0.0]","[1.1278051062849177, 0.3284359830447253, -18.82693048799719]","[1.1205260421669907, 1.3733043772422657, 1.401371822400343]"
92,92,92,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000101_RGB.png,"[978.0, 504.0, 1.0]","[1014.0, 474.0, 1.0]","[966.0, 474.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[930.0, 486.0, 1.0]","[1098.0, 642.0, 1.0]","[876.0, 630.0, 1.0]","[1134.0, 798.0, 1.0]","[822.0, 810.0, 0.0]","[1158.0, 834.0, 0.0]","[876.0, 918.0, 0.0]","[1062.0, 912.0, 0.0]","[906.0, 906.0, 0.0]","[1086.0, 1013.9999999999999, 0.0]","[888.0, 1002.0, 0.0]","[1128.0, 996.0000000000001, 0.0]","[984.0, 1002.0, 0.0]","[0.8717269028400518, 0.5617792792035243, -22.42083049984379]","[1.0756137033521311, 1.3798726526595029, 1.4594561273807436]"
93,93,93,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000102_RGB.png,"[978.0, 504.0, 1.0]","[1008.0, 480.0, 1.0]","[960.0, 480.0, 1.0]","[1044.0, 491.99999999999994, 1.0]","[930.0, 486.0, 1.0]","[1098.0, 636.0, 1.0]","[876.0, 630.0, 1.0]","[1134.0, 798.0, 1.0]","[834.0, 804.0, 0.0]","[1074.0, 822.0, 0.0]","[870.0, 816.0, 0.0]","[1062.0, 906.0, 0.0]","[900.0, 900.0, 0.0]","[1080.0, 1008.0, 0.0]","[888.0, 996.0000000000001, 0.0]","[1122.0, 990.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[0.7101903814899274, 0.7895276476802068, -24.217340624094554]","[1.0056861326296342, 1.4034957893584876, 1.5631587113841126]"
94,94,94,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000103_RGB.png,"[978.0, 504.0, 1.0]","[1008.0, 480.0, 1.0]","[960.0, 480.0, 1.0]","[1044.0, 498.00000000000006, 1.0]","[936.0, 486.0, 1.0]","[1098.0, 636.0, 1.0]","[882.0, 624.0, 1.0]","[1134.0, 816.0, 1.0]","[834.0, 798.0, 0.0]","[1056.0, 822.0, 0.0]","[882.0, 900.0, 0.0]","[1056.0, 912.0, 0.0]","[893.9999999999999, 906.0, 0.0]","[1074.0, 1008.0, 0.0]","[876.0, 990.0, 0.0]","[990.0, 996.0000000000001, 0.0]","[1056.0, 990.0, 0.0]","[0.3784384937186243, 1.315205145516505, -27.669677346698474]","[0.9485837214016131, 1.4062002408607979, 1.632744133774437]"
95,95,95,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000104_RGB.png,"[972.0, 504.0, 1.0]","[1002.0, 486.0, 1.0]","[954.0, 480.0, 1.0]","[1044.0, 498.00000000000006, 1.0]","[936.0, 491.99999999999994, 1.0]","[1104.0, 636.0, 1.0]","[882.0, 630.0, 1.0]","[1134.0, 822.0, 1.0]","[834.0, 804.0, 0.0]","[1056.0, 822.0, 0.0]","[876.0, 810.0, 0.0]","[1056.0, 912.0, 0.0]","[893.9999999999999, 906.0, 0.0]","[1116.0, 888.0, 0.0]","[876.0, 888.0, 0.0]","[990.0, 990.0, 0.0]","[978.0, 990.0, 0.0]","[0.17838472336924738, 1.5270849146147092, -29.937047868956157]","[0.8641901319144971, 1.4306882997812838, 1.7149073474166068]"
96,96,96,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000105_RGB.png,"[972.0, 504.0, 1.0]","[996.0000000000001, 480.0, 1.0]","[948.0, 480.0, 1.0]","[1038.0, 498.00000000000006, 1.0]","[924.0, 486.0, 0.0]","[1092.0, 636.0, 1.0]","[876.0, 630.0, 1.0]","[1128.0, 804.0, 1.0]","[834.0, 810.0, 0.0]","[1074.0, 834.0, 0.0]","[870.0, 816.0, 0.0]","[1056.0, 906.0, 0.0]","[893.9999999999999, 900.0, 0.0]","[1086.0, 1002.0, 0.0]","[882.0, 822.0, 0.0]","[1002.0, 1002.0, 0.0]","[966.0, 1002.0, 0.0]","[0.046989839109069655, 1.742295045439571, -31.762604517828443]","[0.813692949707022, 1.4419932743721107, 1.8034974709641662]"
97,97,97,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000106_RGB.png,"[960.0, 504.0, 1.0]","[990.0, 480.0, 1.0]","[948.0, 480.0, 1.0]","[1056.0, 486.0, 1.0]","[930.0, 486.0, 0.0]","[1104.0, 636.0, 1.0]","[876.0, 630.0, 1.0]","[1128.0, 810.0, 1.0]","[834.0, 804.0, 1.0]","[1062.0, 936.0, 0.0]","[870.0, 888.0, 0.0]","[1050.0, 906.0, 0.0]","[888.0, 900.0, 0.0]","[1074.0, 990.0, 0.0]","[870.0, 983.9999999999999, 0.0]","[984.0, 990.0, 0.0]","[972.0, 983.9999999999999, 0.0]","[-0.1632709128683219, 2.0020109477497523, -33.820540063007606]","[0.7630158228147735, 1.452137609980184, 1.863717547674925]"
98,98,98,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000107_RGB.png,"[954.0, 498.00000000000006, 1.0]","[978.0, 474.0, 1.0]","[936.0, 474.0, 1.0]","[1038.0, 491.99999999999994, 1.0]","[912.0, 486.0, 0.0]","[1092.0, 636.0, 1.0]","[870.0, 630.0, 1.0]","[1128.0, 798.0, 1.0]","[828.0, 810.0, 0.0]","[1092.0, 930.0, 0.0]","[882.0, 906.0, 0.0]","[1062.0, 912.0, 0.0]","[893.9999999999999, 912.0, 0.0]","[1092.0, 1008.0, 0.0]","[888.0, 996.0000000000001, 0.0]","[1008.0, 1002.0, 0.0]","[978.0, 996.0000000000001, 0.0]","[-0.24987945566830524, 2.0456232154487926, -34.53945797775555]","[0.7098665830189868, 1.46143126588266, 1.9745120915376349]"
99,99,99,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000108_RGB.png,"[948.0, 504.0, 1.0]","[972.0, 474.0, 1.0]","[936.0, 480.0, 1.0]","[1026.0, 486.0, 1.0]","[918.0, 486.0, 0.0]","[1092.0, 630.0, 1.0]","[876.0, 618.0, 1.0]","[1128.0, 816.0, 1.0]","[828.0, 810.0, 0.0]","[1068.0, 858.0, 0.0]","[870.0, 906.0, 0.0]","[1008.0, 918.0, 0.0]","[893.9999999999999, 924.0, 0.0]","[990.0, 900.0, 0.0]","[888.0, 834.0, 0.0]","[1122.0, 912.0, 0.0]","[888.0, 924.0, 0.0]","[-0.0887664385548393, 1.9429767188317173, -33.10923919212985]","[0.6300106323147813, 1.4325708413607727, 2.084161823240264]"
100,100,100,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000109_RGB.png,"[942.0, 504.0, 1.0]","[954.0, 480.0, 1.0]","[936.0, 486.0, 1.0]","[1020.0, 486.0, 1.0]","[918.0, 486.0, 0.0]","[1086.0, 630.0, 1.0]","[882.0, 618.0, 1.0]","[1134.0, 822.0, 1.0]","[822.0, 810.0, 0.0]","[1074.0, 852.0, 0.0]","[870.0, 834.0, 0.0]","[1050.0, 864.0, 0.0]","[893.9999999999999, 930.0, 0.0]","[1134.0, 816.0, 0.0]","[888.0, 834.0, 0.0]","[1152.0, 828.0, 0.0]","[888.0, 924.0, 0.0]","[-0.006351749939805919, 1.85179219312924, -32.42262932592802]","[-0.8359489816228419, 0.753214727260417, 1.5395738882342775]"
101,101,101,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000110_RGB.png,"[942.0, 498.00000000000006, 1.0]","[960.0, 474.0, 1.0]","[936.0, 486.0, 1.0]","[1026.0, 491.99999999999994, 1.0]","[912.0, 491.99999999999994, 0.0]","[1098.0, 636.0, 1.0]","[876.0, 630.0, 1.0]","[1140.0, 828.0, 1.0]","[834.0, 804.0, 0.0]","[1062.0, 954.0, 0.0]","[876.0, 822.0, 0.0]","[1062.0, 930.0, 0.0]","[893.9999999999999, 918.0, 0.0]","[1116.0, 876.0, 0.0]","[876.0, 983.9999999999999, 0.0]","[984.0, 990.0, 0.0]","[972.0, 990.0, 0.0]","[0.0881096510065584, 1.6408444765705548, -31.126588391016906]","[-1.0845108902246723, 0.6549468861454684, 1.4045259802207255]"
102,102,102,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000111_RGB.png,"[930.0, 498.00000000000006, 1.0]","[954.0, 480.0, 1.0]","[918.0, 480.0, 1.0]","[1020.0, 491.99999999999994, 1.0]","[912.0, 498.00000000000006, 0.0]","[1098.0, 642.0, 1.0]","[870.0, 636.0, 1.0]","[1134.0, 810.0, 1.0]","[816.0, 804.0, 0.0]","[1068.0, 828.0, 0.0]","[864.0, 828.0, 0.0]","[1062.0, 930.0, 0.0]","[888.0, 918.0, 0.0]","[1068.0, 888.0, 0.0]","[870.0, 996.0000000000001, 0.0]","[1002.0, 1002.0, 0.0]","[966.0, 1002.0, 0.0]","[-0.3107210969911738, 2.0660650282783086, -35.26751562909223]","[-1.378131125809111, 0.5446218347007222, 1.3211897847079348]"
103,103,103,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000112_RGB.png,"[924.0, 498.00000000000006, 1.0]","[936.0, 474.0, 1.0]","[918.0, 480.0, 1.0]","[1014.0, 491.99999999999994, 1.0]","[906.0, 491.99999999999994, 0.0]","[1092.0, 636.0, 1.0]","[870.0, 636.0, 1.0]","[1134.0, 816.0, 1.0]","[828.0, 816.0, 0.0]","[1074.0, 822.0, 0.0]","[870.0, 810.0, 0.0]","[1062.0, 918.0, 0.0]","[888.0, 912.0, 0.0]","[1134.0, 810.0, 0.0]","[870.0, 990.0, 0.0]","[978.0, 1002.0, 0.0]","[972.0, 1002.0, 0.0]","[0.1284364179289279, 1.570444451108342, -30.519286544713026]","[-0.7259431676080091, 0.7835332957203163, 1.5790697706714298]"
104,104,104,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000113_RGB.png,"[924.0, 491.99999999999994, 1.0]","[942.0, 474.0, 1.0]","[918.0, 480.0, 1.0]","[1014.0, 491.99999999999994, 1.0]","[906.0, 491.99999999999994, 0.0]","[1092.0, 630.0, 1.0]","[870.0, 630.0, 1.0]","[1152.0, 816.0, 0.0]","[834.0, 804.0, 0.0]","[1080.0, 822.0, 0.0]","[870.0, 804.0, 0.0]","[1068.0, 906.0, 0.0]","[893.9999999999999, 840.0, 0.0]","[1068.0, 870.0, 0.0]","[888.0, 816.0, 0.0]","[978.0, 983.9999999999999, 0.0]","[978.0, 983.9999999999999, 0.0]","[0.21406952201363758, 1.478346318768566, -29.352717391000688]","[-0.5385944197838076, 0.7997676589438337, 1.6567223919789154]"
105,105,105,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000114_RGB.png,"[912.0, 504.0, 1.0]","[930.0, 474.0, 1.0]","[912.0, 480.0, 1.0]","[1002.0, 491.99999999999994, 1.0]","[906.0, 498.00000000000006, 0.0]","[1086.0, 636.0, 1.0]","[876.0, 624.0, 1.0]","[1134.0, 822.0, 0.0]","[834.0, 810.0, 0.0]","[1086.0, 816.0, 0.0]","[876.0, 810.0, 0.0]","[1050.0, 858.0, 0.0]","[893.9999999999999, 846.0, 0.0]","[1134.0, 810.0, 0.0]","[876.0, 990.0, 0.0]","[984.0, 996.0000000000001, 0.0]","[972.0, 996.0000000000001, 0.0]","[-0.4866516927956732, 2.2043309705655605, -37.52631288575608]","[-0.8632707921762429, 0.6500661359398501, 1.274954380192362]"
106,106,106,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000115_RGB.png,"[906.0, 498.00000000000006, 1.0]","[936.0, 474.0, 1.0]","[906.0, 480.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[900.0, 498.00000000000006, 0.0]","[1080.0, 642.0, 1.0]","[870.0, 630.0, 1.0]","[1080.0, 816.0, 0.0]","[840.0, 822.0, 0.0]","[966.0, 810.0, 0.0]","[882.0, 798.0, 0.0]","[1062.0, 906.0, 0.0]","[888.0, 900.0, 0.0]","[966.0, 816.0, 0.0]","[870.0, 1062.0, 0.0]","[984.0, 990.0, 0.0]","[972.0, 990.0, 0.0]","[-0.6837570487240654, 2.375844131789772, -39.81452866426463]","[-0.6129841156972682, 0.7771863494741883, 1.3747812555725794]"
107,107,107,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000116_RGB.png,"[906.0, 491.99999999999994, 1.0]","[924.0, 474.0, 1.0]","[906.0, 480.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[924.0, 504.0, 0.0]","[1086.0, 642.0, 1.0]","[870.0, 630.0, 1.0]","[1080.0, 816.0, 0.0]","[852.0, 816.0, 0.0]","[972.0, 822.0, 0.0]","[888.0, 810.0, 0.0]","[1050.0, 852.0, 0.0]","[893.9999999999999, 834.0, 0.0]","[972.0, 822.0, 0.0]","[954.0, 822.0, 0.0]","[984.0, 996.0000000000001, 0.0]","[984.0, 1068.0, 0.0]","[-1.8103917626893802, 3.6725841322098054, -57.40610928375153]","[-0.4406162417748991, 0.9524016142987275, 1.4224324301201932]"
108,108,108,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000117_RGB.png,"[906.0, 498.00000000000006, 1.0]","[924.0, 474.0, 1.0]","[906.0, 486.0, 1.0]","[990.0, 491.99999999999994, 1.0]","[906.0, 504.0, 0.0]","[1086.0, 636.0, 1.0]","[870.0, 624.0, 1.0]","[1146.0, 822.0, 0.0]","[828.0, 810.0, 0.0]","[1050.0, 816.0, 0.0]","[870.0, 816.0, 0.0]","[1056.0, 930.0, 0.0]","[893.9999999999999, 918.0, 0.0]","[1062.0, 900.0, 0.0]","[822.0, 810.0, 0.0]","[984.0, 996.0000000000001, 0.0]","[978.0, 996.0000000000001, 0.0]","[-1.4878295523594736, 4.314739003924906, -60.11728642148312]","[-1.0439522794554985, 0.8768200874753838, 0.5900100022029261]"
