,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
157,157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000157_RGB.png,"[966.0, 522.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[930.0, 486.0, 1.0]","[1032.0, 480.0, 1.0]","[882.0, 486.0, 1.0]","[1092.0, 672.0, 1.0]","[840.0, 582.0, 1.0]","[1134.0, 918.0, 1.0]","[786.0, 762.0, 1.0]","[1164.0, 1026.0, 0.0]","[744.0, 918.0, 1.0]","[1068.0, 906.0, 1.0]","[882.0, 906.0, 1.0]","[1158.0, 966.0000000000001, 0.0]","[1182.0000000000002, 1074.0, 0.0]","[1194.0, 1080.0, 0.0]","[690.0, 1068.0, 0.0]","[17.248012825099114, 0.6542657723433488, -7.1150174176374845]","[-28.421840857178832, 23.776274426328712, -5.199741911959491]"
158,158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000158_RGB.png,"[960.0, 528.0, 1.0]","[996.0000000000001, 498.00000000000006, 1.0]","[930.0, 491.99999999999994, 1.0]","[1026.0, 486.0, 1.0]","[882.0, 486.0, 1.0]","[1086.0, 690.0, 1.0]","[840.0, 594.0, 1.0]","[1128.0, 918.0, 1.0]","[786.0, 762.0, 1.0]","[1116.0, 1013.9999999999999, 0.0]","[738.0, 912.0, 1.0]","[1056.0, 906.0, 1.0]","[876.0, 906.0, 1.0]","[1158.0, 983.9999999999999, 0.0]","[870.0, 1080.0, 0.0]","[1182.0000000000002, 1080.0, 0.0]","[1188.0, 1074.0, 0.0]","[17.719841491683777, -0.01585991455378358, -7.281286952901337]","[-29.445427551146594, 24.829289463804386, -5.2990334252658995]"
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000159_RGB.png,"[966.0, 540.0, 1.0]","[996.0000000000001, 504.0, 1.0]","[930.0, 504.0, 1.0]","[1032.0, 498.00000000000006, 1.0]","[882.0, 504.0, 1.0]","[1080.0, 696.0, 1.0]","[840.0, 594.0, 1.0]","[1116.0, 918.0, 0.0]","[780.0, 762.0, 1.0]","[1116.0, 1002.0, 0.0]","[738.0, 918.0, 0.0]","[1050.0, 906.0, 1.0]","[888.0, 912.0, 1.0]","[1152.0, 966.0000000000001, 0.0]","[882.0, 1080.0, 0.0]","[1182.0000000000002, 1080.0, 0.0]","[1182.0000000000002, 1080.0, 0.0]","[17.973231244155695, -0.5372351888103961, -7.394570098157195]","[-31.293903419639864, 26.38551369873557, -5.900025674214225]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000160_RGB.png,"[954.0, 546.0, 1.0]","[990.0, 510.0, 1.0]","[924.0, 504.0, 1.0]","[1032.0, 504.0, 1.0]","[876.0, 498.00000000000006, 1.0]","[1086.0, 708.0, 1.0]","[840.0, 594.0, 1.0]","[1128.0, 960.0, 0.0]","[780.0, 768.0, 1.0]","[1110.0, 1020.0, 0.0]","[738.0, 918.0, 1.0]","[1056.0, 912.0, 1.0]","[882.0, 918.0, 1.0]","[1176.0, 990.0, 0.0]","[876.0, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[18.559586053111786, -1.1230431467714, -7.366828914419966]","[-31.847797588584474, 26.898391420811603, -5.985225969545791]"
161,161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000161_RGB.png,"[960.0, 546.0, 1.0]","[984.0, 510.0, 1.0]","[924.0, 510.0, 1.0]","[1038.0, 510.0, 1.0]","[876.0, 504.0, 1.0]","[1086.0, 708.0, 1.0]","[828.0, 594.0, 1.0]","[1116.0, 894.0, 0.0]","[786.0, 768.0, 1.0]","[1158.0, 1032.0, 0.0]","[744.0, 918.0, 1.0]","[1056.0, 906.0, 1.0]","[876.0, 912.0, 1.0]","[1158.0, 990.0, 0.0]","[876.0, 1074.0, 0.0]","[1242.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[19.39571452321126, -1.7047163904082676, -7.21510591300629]","[-32.687419629942106, 28.443714450629418, -6.537530263084192]"
162,162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000162_RGB.png,"[954.0, 552.0, 1.0]","[984.0, 516.0, 1.0]","[918.0, 516.0, 1.0]","[1038.0, 510.0, 1.0]","[876.0, 510.0, 1.0]","[1074.0, 714.0, 1.0]","[828.0, 600.0, 1.0]","[1110.0, 900.0, 0.0]","[786.0, 768.0, 1.0]","[1122.0, 960.0, 0.0]","[750.0, 918.0, 1.0]","[1038.0, 912.0, 1.0]","[876.0, 918.0, 1.0]","[1140.0, 1002.0, 0.0]","[870.0, 1080.0, 0.0]","[1176.0, 1080.0, 0.0]","[762.0, 918.0, 0.0]","[20.00705070166887, -2.2172250715064643, -6.894308133318075]","[-33.004177309069256, 29.058547520242577, -6.935280191329521]"
163,163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000163_RGB.png,"[954.0, 558.0, 1.0]","[990.0, 522.0, 1.0]","[924.0, 522.0, 1.0]","[1032.0, 516.0, 1.0]","[876.0, 510.0, 1.0]","[1080.0, 726.0, 1.0]","[834.0, 606.0, 1.0]","[1110.0, 822.0, 0.0]","[780.0, 774.0, 1.0]","[1122.0, 948.0, 0.0]","[744.0, 924.0, 1.0]","[1044.0, 900.0, 1.0]","[888.0, 912.0, 1.0]","[1092.0, 1086.0, 0.0]","[888.0, 1086.0, 0.0]","[738.0, 978.0, 0.0]","[732.0, 983.9999999999999, 0.0]","[20.725779351786567, -2.705382885857831, -6.380643024911637]","[-33.768481432036886, 29.012670051579292, -7.050686326853401]"
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000164_RGB.png,"[954.0, 564.0, 1.0]","[990.0, 528.0, 1.0]","[924.0, 522.0, 1.0]","[1032.0, 522.0, 1.0]","[876.0, 516.0, 1.0]","[1080.0, 732.0, 1.0]","[834.0, 606.0, 1.0]","[1128.0, 1008.0, 0.0]","[774.0, 774.0, 1.0]","[756.0, 930.0, 0.0]","[744.0, 924.0, 1.0]","[1038.0, 906.0, 1.0]","[882.0, 912.0, 1.0]","[1086.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1140.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[21.192909468205603, -3.023086258795286, -5.973908340008089]","[-32.97520071939868, 29.870277006327605, -7.001288939646805]"
165,165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000165_RGB.png,"[960.0, 564.0, 1.0]","[990.0, 528.0, 1.0]","[924.0, 528.0, 1.0]","[1032.0, 522.0, 1.0]","[876.0, 522.0, 1.0]","[1080.0, 732.0, 1.0]","[834.0, 606.0, 1.0]","[1122.0, 1020.0, 0.0]","[768.0, 768.0, 1.0]","[756.0, 936.0, 0.0]","[744.0, 924.0, 1.0]","[1044.0, 894.0, 0.0]","[888.0, 912.0, 1.0]","[1098.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[774.0, 1074.0, 0.0]","[774.0, 1080.0, 0.0]","[21.432548872190925, -3.1737133301806475, -5.700371325592523]","[-32.846606091353124, 30.3939652639944, -7.184155809422444]"
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000166_RGB.png,"[954.0, 570.0, 1.0]","[996.0000000000001, 540.0, 1.0]","[924.0, 534.0, 1.0]","[1050.0, 528.0, 1.0]","[876.0, 510.0, 1.0]","[1080.0, 726.0, 1.0]","[822.0, 594.0, 1.0]","[1116.0, 912.0, 0.0]","[786.0, 780.0, 1.0]","[756.0, 942.0, 0.0]","[756.0, 924.0, 1.0]","[1038.0, 900.0, 0.0]","[870.0, 906.0, 1.0]","[1110.0, 912.0, 0.0]","[744.0, 1002.0, 0.0]","[1152.0, 1074.0, 0.0]","[1194.0, 1074.0, 0.0]","[22.372133117744788, -3.626355782563071, -4.68494370786066]","[-33.03586844530424, 30.983289109229514, -7.449039855745896]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000166_RGB.png,"[960.0, 570.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[924.0, 528.0, 1.0]","[1038.0, 522.0, 1.0]","[876.0, 516.0, 1.0]","[1080.0, 726.0, 1.0]","[834.0, 600.0, 1.0]","[1122.0, 1008.0, 0.0]","[768.0, 774.0, 1.0]","[756.0, 930.0, 0.0]","[744.0, 918.0, 1.0]","[1038.0, 906.0, 0.0]","[888.0, 918.0, 1.0]","[1104.0, 1080.0, 0.0]","[768.0, 936.0, 0.0]","[738.0, 978.0, 0.0]","[732.0, 983.9999999999999, 0.0]","[22.372133117744788, -3.626355782563071, -4.68494370786066]","[-33.03586844530424, 30.983289109229514, -7.449039855745896]"
168,168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000167_RGB.png,"[954.0, 576.0, 1.0]","[990.0, 540.0, 1.0]","[924.0, 540.0, 1.0]","[1038.0, 528.0, 1.0]","[876.0, 522.0, 1.0]","[1074.0, 732.0, 1.0]","[828.0, 606.0, 1.0]","[1122.0, 983.9999999999999, 0.0]","[780.0, 768.0, 1.0]","[756.0, 930.0, 0.0]","[756.0, 918.0, 1.0]","[1038.0, 894.0, 0.0]","[882.0, 918.0, 1.0]","[1134.0, 1002.0, 0.0]","[1134.0, 1062.0, 0.0]","[1146.0, 1074.0, 0.0]","[1146.0, 1074.0, 0.0]","[23.012608167018374, -3.9021612443787737, -4.058932099210993]","[-33.54974401219018, 30.632067967823804, -7.388450174774705]"
169,169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000168_RGB.png,"[954.0, 570.0, 1.0]","[990.0, 534.0, 1.0]","[918.0, 522.0, 1.0]","[1044.0, 534.0, 1.0]","[876.0, 516.0, 1.0]","[1074.0, 744.0, 1.0]","[828.0, 606.0, 1.0]","[1110.0, 924.0, 0.0]","[786.0, 774.0, 1.0]","[756.0, 936.0, 0.0]","[750.0, 924.0, 1.0]","[1038.0, 900.0, 0.0]","[876.0, 918.0, 1.0]","[1140.0, 996.0000000000001, 0.0]","[738.0, 996.0000000000001, 0.0]","[756.0, 1074.0, 0.0]","[762.0, 1080.0, 0.0]","[22.970868342307806, -4.257895085703404, -3.6626953600568326]","[-33.81903876798048, 30.41262537290008, -7.354932142437147]"
170,170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000169_RGB.png,"[960.0, 564.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[930.0, 528.0, 1.0]","[1038.0, 522.0, 1.0]","[876.0, 516.0, 1.0]","[1086.0, 738.0, 1.0]","[834.0, 600.0, 1.0]","[1128.0, 1002.0, 0.0]","[768.0, 774.0, 1.0]","[756.0, 930.0, 0.0]","[738.0, 918.0, 1.0]","[1020.0, 918.0, 0.0]","[882.0, 918.0, 1.0]","[1104.0, 1086.0, 0.0]","[1086.0, 1086.0, 0.0]","[1176.0, 1080.0, 0.0]","[732.0, 990.0, 0.0]","[22.25148824704332, -5.03006371230025, -3.2227817503014826]","[-34.201466140399056, 29.908021949192076, -7.1993628755326915]"
171,171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000170_RGB.png,"[960.0, 564.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[930.0, 528.0, 1.0]","[1044.0, 522.0, 1.0]","[882.0, 516.0, 1.0]","[1074.0, 732.0, 1.0]","[834.0, 600.0, 1.0]","[1116.0, 966.0000000000001, 0.0]","[780.0, 774.0, 1.0]","[756.0, 924.0, 0.0]","[750.0, 924.0, 1.0]","[1032.0, 894.0, 0.0]","[882.0, 930.0, 1.0]","[1140.0, 1002.0, 0.0]","[744.0, 990.0, 0.0]","[1164.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[21.568905066395068, -5.801114076893481, -2.892336581375098]","[-34.341865561384054, 29.78084084312039, -7.175100629523842]"
172,172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000171_RGB.png,"[960.0, 558.0, 1.0]","[996.0000000000001, 528.0, 1.0]","[930.0, 522.0, 1.0]","[1044.0, 522.0, 1.0]","[882.0, 510.0, 1.0]","[1080.0, 732.0, 1.0]","[834.0, 594.0, 1.0]","[1110.0, 912.0, 0.0]","[786.0, 774.0, 1.0]","[756.0, 924.0, 0.0]","[756.0, 918.0, 1.0]","[1038.0, 906.0, 0.0]","[882.0, 918.0, 1.0]","[1146.0, 1002.0, 0.0]","[876.0, 1074.0, 0.0]","[762.0, 1068.0, 0.0]","[768.0, 1074.0, 0.0]","[21.24958759496304, -6.252759302477366, -1.9711853437474884]","[-34.558360245638326, 29.44514368938259, -7.045136815920237]"
173,173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000172_RGB.png,"[960.0, 546.0, 1.0]","[996.0000000000001, 516.0, 1.0]","[930.0, 504.0, 1.0]","[1044.0, 516.0, 1.0]","[882.0, 504.0, 1.0]","[1080.0, 726.0, 1.0]","[834.0, 594.0, 1.0]","[1116.0, 924.0, 0.0]","[786.0, 768.0, 1.0]","[756.0, 930.0, 0.0]","[756.0, 924.0, 1.0]","[1038.0, 906.0, 0.0]","[882.0, 924.0, 1.0]","[1146.0, 990.0, 0.0]","[870.0, 1080.0, 0.0]","[1164.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[21.398969336640423, -6.442844080581104, -0.7829884313315358]","[-34.54100267810448, 29.16429681614761, -6.895345524539031]"
174,174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000173_RGB.png,"[966.0, 546.0, 1.0]","[1002.0, 510.0, 1.0]","[936.0, 504.0, 1.0]","[1038.0, 510.0, 1.0]","[882.0, 491.99999999999994, 1.0]","[1080.0, 714.0, 1.0]","[834.0, 600.0, 1.0]","[1140.0, 966.0000000000001, 0.0]","[786.0, 768.0, 1.0]","[1110.0, 1020.0, 0.0]","[744.0, 918.0, 1.0]","[1038.0, 906.0, 0.0]","[888.0, 918.0, 1.0]","[1164.0, 990.0, 0.0]","[750.0, 1002.0, 0.0]","[1170.0, 1080.0, 0.0]","[690.0, 1068.0, 0.0]","[21.454592476403647, -6.098907092845542, 0.395460824718731]","[-34.432823372535395, 29.083045727240954, -6.860459017483602]"
175,175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000174_RGB.png,"[972.0, 534.0, 1.0]","[1002.0, 498.00000000000006, 1.0]","[936.0, 491.99999999999994, 1.0]","[1038.0, 498.00000000000006, 1.0]","[888.0, 486.0, 1.0]","[1086.0, 696.0, 1.0]","[840.0, 594.0, 1.0]","[1128.0, 912.0, 0.0]","[774.0, 762.0, 1.0]","[1104.0, 1026.0, 0.0]","[738.0, 912.0, 1.0]","[1056.0, 900.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1170.0, 996.0000000000001, 0.0]","[750.0, 1002.0, 0.0]","[1176.0, 1080.0, 0.0]","[696.0, 1080.0, 0.0]","[21.597089962673508, -5.792593020634028, 0.9314776597603365]","[-31.79190117404555, 27.900059136825252, -5.736133617835677]"
176,176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000175_RGB.png,"[972.0, 522.0, 1.0]","[1008.0, 491.99999999999994, 1.0]","[942.0, 486.0, 1.0]","[1038.0, 491.99999999999994, 1.0]","[888.0, 480.0, 1.0]","[1086.0, 684.0, 1.0]","[840.0, 594.0, 1.0]","[1134.0, 894.0, 1.0]","[774.0, 768.0, 1.0]","[1176.0, 1020.0, 0.0]","[738.0, 918.0, 0.0]","[1068.0, 918.0, 1.0]","[888.0, 918.0, 1.0]","[1164.0, 996.0000000000001, 0.0]","[882.0, 1080.0, 0.0]","[1170.0, 1013.9999999999999, 0.0]","[726.0000000000001, 906.0, 0.0]","[21.029079930029067, -3.826230813506928, 2.6236214917363245]","[-29.957395793984592, 26.914111098338402, -5.176173972372448]"
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000176_RGB.png,"[972.0, 522.0, 1.0]","[1008.0, 491.99999999999994, 1.0]","[942.0, 486.0, 1.0]","[1038.0, 491.99999999999994, 1.0]","[888.0, 480.0, 1.0]","[1086.0, 684.0, 1.0]","[840.0, 594.0, 1.0]","[1134.0, 894.0, 1.0]","[774.0, 768.0, 1.0]","[1176.0, 1020.0, 0.0]","[738.0, 918.0, 0.0]","[1068.0, 918.0, 1.0]","[888.0, 918.0, 1.0]","[1164.0, 996.0000000000001, 0.0]","[882.0, 1080.0, 0.0]","[1170.0, 1013.9999999999999, 0.0]","[726.0000000000001, 906.0, 0.0]","[20.599394047004843, -2.8437586543084423, 3.1371782307938836]","[-30.3009292368993, 27.423367989855777, -5.535424452933559]"
178,178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000177_RGB.png,"[966.0, 504.0, 1.0]","[996.0000000000001, 474.0, 1.0]","[936.0, 468.0, 1.0]","[1032.0, 474.0, 1.0]","[888.0, 468.0, 1.0]","[1092.0, 642.0, 1.0]","[834.0, 594.0, 1.0]","[1146.0, 834.0, 0.0]","[768.0, 768.0, 1.0]","[1194.0, 983.9999999999999, 0.0]","[744.0, 918.0, 0.0]","[1056.0, 906.0, 1.0]","[888.0, 912.0, 1.0]","[1200.0, 1080.0, 0.0]","[744.0, 990.0, 0.0]","[1236.0, 1080.0, 0.0]","[1236.0, 1074.0, 0.0]","[19.959741113676447, -1.931268679288596, 3.5121924887292444]","[-26.237872011770488, 25.674868634726796, -4.67956725778701]"
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000178_RGB.png,"[966.0, 504.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[936.0, 468.0, 1.0]","[1026.0, 468.0, 1.0]","[888.0, 468.0, 1.0]","[1092.0, 636.0, 1.0]","[834.0, 594.0, 1.0]","[1158.0, 876.0, 0.0]","[768.0, 762.0, 1.0]","[1188.0, 990.0, 0.0]","[744.0, 924.0, 1.0]","[1056.0, 912.0, 1.0]","[888.0, 912.0, 1.0]","[1188.0, 996.0000000000001, 0.0]","[744.0, 1002.0, 0.0]","[1212.0, 1080.0, 0.0]","[690.0, 1062.0, 0.0]","[19.092421405113356, -0.7512355094896837, 3.886719191486256]","[-21.820472071515297, 22.76006864026653, -3.186783044157519]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000179_RGB.png,"[972.0, 491.99999999999994, 1.0]","[1002.0, 462.0, 1.0]","[942.0, 462.0, 1.0]","[1026.0, 462.0, 1.0]","[893.9999999999999, 468.0, 1.0]","[1098.0, 624.0, 1.0]","[834.0, 594.0, 1.0]","[1170.0, 864.0, 0.0]","[768.0, 762.0, 1.0]","[1182.0000000000002, 996.0000000000001, 0.0]","[744.0, 924.0, 1.0]","[1050.0, 900.0, 1.0]","[888.0, 906.0, 1.0]","[1176.0, 888.0, 0.0]","[888.0, 1086.0, 0.0]","[1188.0, 1008.0, 0.0]","[786.0, 1086.0, 0.0]","[17.593034099948643, 0.9230874079833893, 4.022545002718803]","[-18.552543766206245, 20.648876775939506, -2.5536489653969405]"
181,181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000180_RGB.png,"[972.0, 486.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[936.0, 456.0, 1.0]","[1026.0, 450.0, 1.0]","[893.9999999999999, 456.0, 1.0]","[1098.0, 612.0, 1.0]","[840.0, 588.0, 1.0]","[1164.0, 858.0, 0.0]","[768.0, 756.0, 1.0]","[1194.0, 1008.0, 0.0]","[750.0, 906.0, 1.0]","[1056.0, 906.0, 1.0]","[888.0, 912.0, 1.0]","[1188.0, 983.9999999999999, 0.0]","[762.0, 1074.0, 0.0]","[1176.0, 1068.0, 0.0]","[780.0, 1074.0, 0.0]","[17.05317696247604, 1.77347707863335, 3.8701762933714843]","[-17.575205683085787, 19.874888017714692, -2.7251201677430688]"
182,182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000181_RGB.png,"[966.0, 474.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[942.0, 444.0, 1.0]","[1032.0, 450.0, 1.0]","[893.9999999999999, 456.0, 1.0]","[1098.0, 600.0, 1.0]","[834.0, 594.0, 1.0]","[1176.0, 846.0, 1.0]","[768.0, 750.0, 1.0]","[1170.0, 1008.0, 1.0]","[756.0, 918.0, 1.0]","[1050.0, 912.0, 1.0]","[882.0, 906.0, 1.0]","[1176.0, 1002.0, 0.0]","[762.0, 996.0000000000001, 0.0]","[1158.0, 1056.0, 0.0]","[1158.0, 1056.0, 0.0]","[16.855195210692248, 3.6392953905594334, 3.3836945616049086]","[-13.540125806695142, 17.123437517883527, -2.0437380470049544]"
183,183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000182_RGB.png,"[972.0, 480.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[942.0, 450.0, 1.0]","[1038.0, 444.0, 1.0]","[900.0, 456.0, 1.0]","[1098.0, 594.0, 1.0]","[840.0, 594.0, 1.0]","[1170.0, 840.0, 1.0]","[774.0, 756.0, 1.0]","[1164.0, 978.0, 1.0]","[762.0, 906.0, 1.0]","[1056.0, 918.0, 1.0]","[882.0, 906.0, 1.0]","[1182.0000000000002, 996.0000000000001, 0.0]","[774.0, 996.0000000000001, 0.0]","[1170.0, 1032.0, 0.0]","[702.0, 1068.0, 0.0]","[17.34771412002606, 4.485155703393592, 2.869091333693631]","[-14.695840708734844, 17.23950450572322, -2.4586791666599246]"
184,184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000183_RGB.png,"[972.0, 474.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[942.0, 450.0, 1.0]","[1032.0, 438.0, 1.0]","[900.0, 456.0, 1.0]","[1092.0, 588.0, 1.0]","[840.0, 600.0, 1.0]","[1158.0, 804.0, 1.0]","[774.0, 768.0, 1.0]","[1146.0, 960.0, 1.0]","[768.0, 912.0, 1.0]","[1062.0, 912.0, 1.0]","[888.0, 906.0, 1.0]","[1176.0, 978.0, 0.0]","[774.0, 990.0, 0.0]","[1164.0, 978.0, 0.0]","[1164.0, 978.0, 0.0]","[17.93816615944057, 5.5246623479889525, 1.8166478374309403]","[-7.855880904193594, 13.022067056380743, -1.59368004986525]"
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000184_RGB.png,"[966.0, 474.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[942.0, 450.0, 1.0]","[1032.0, 450.0, 1.0]","[906.0, 462.0, 1.0]","[1086.0, 588.0, 1.0]","[840.0, 588.0, 1.0]","[1152.0, 804.0, 1.0]","[780.0, 768.0, 1.0]","[1146.0, 918.0, 1.0]","[804.0, 906.0, 1.0]","[1044.0, 924.0, 1.0]","[888.0, 906.0, 1.0]","[1182.0000000000002, 1008.0, 0.0]","[774.0, 1002.0, 0.0]","[1158.0, 966.0000000000001, 0.0]","[1152.0, 960.0, 0.0]","[19.292064789201586, 6.254103327339087, 0.01883275067312779]","[-6.505180644257782, 10.805330999662926, -1.5372732004972953]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000185_RGB.png,"[978.0, 474.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[948.0, 450.0, 1.0]","[1038.0, 444.0, 1.0]","[906.0, 450.0, 1.0]","[1104.0, 588.0, 1.0]","[840.0, 588.0, 1.0]","[1152.0, 798.0, 1.0]","[792.0, 774.0, 1.0]","[1128.0, 924.0, 1.0]","[828.0, 864.0, 0.0]","[1044.0, 912.0, 1.0]","[888.0, 900.0, 1.0]","[1206.0, 1008.0, 0.0]","[762.0, 1008.0, 0.0]","[1212.0, 990.0, 0.0]","[1206.0, 983.9999999999999, 0.0]","[20.0426975110984, 6.484413024818353, -0.6806068796545185]","[-5.210094242398523, 9.435413974092434, -1.197816170000113]"
187,187,187,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000186_RGB.png,"[972.0, 474.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[948.0, 450.0, 1.0]","[1038.0, 444.0, 1.0]","[906.0, 456.0, 1.0]","[1092.0, 576.0, 1.0]","[852.0, 594.0, 1.0]","[1152.0, 798.0, 1.0]","[804.0, 786.0, 1.0]","[1098.0, 894.0, 1.0]","[846.0, 870.0, 1.0]","[1050.0, 942.0, 1.0]","[888.0, 906.0, 1.0]","[1194.0, 1013.9999999999999, 0.0]","[774.0, 983.9999999999999, 0.0]","[726.0000000000001, 1056.0, 0.0]","[720.0, 1062.0, 0.0]","[20.71325738201767, 6.6825813986529035, -1.110865916532651]","[-2.5548313063707164, 6.221764271352866, -0.9629569356922723]"
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000187_RGB.png,"[972.0, 474.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[948.0, 450.0, 1.0]","[1038.0, 444.0, 1.0]","[906.0, 456.0, 1.0]","[1098.0, 576.0, 1.0]","[858.0, 594.0, 1.0]","[1140.0, 792.0, 1.0]","[810.0, 774.0, 1.0]","[1104.0, 864.0, 1.0]","[858.0, 864.0, 1.0]","[1068.0, 942.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1200.0, 1013.9999999999999, 0.0]","[786.0, 983.9999999999999, 0.0]","[1116.0, 1062.0, 0.0]","[893.9999999999999, 876.0, 0.0]","[22.586001779125898, 6.492128324917214, -2.0147691539800743]","[-1.87548546253953, 4.505411322144746, -0.816697557773159]"
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000188_RGB.png,"[972.0, 480.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[948.0, 456.0, 1.0]","[1038.0, 444.0, 1.0]","[906.0, 456.0, 1.0]","[1098.0, 576.0, 1.0]","[858.0, 594.0, 1.0]","[1134.0, 798.0, 1.0]","[810.0, 786.0, 1.0]","[1080.0, 870.0, 1.0]","[858.0, 852.0, 1.0]","[1068.0, 942.0, 1.0]","[882.0, 936.0, 1.0]","[1206.0, 1008.0, 0.0]","[726.0000000000001, 1062.0, 0.0]","[1008.0, 1062.0, 0.0]","[720.0, 1062.0, 0.0]","[23.463493909889692, 5.889550466597429, -2.353649601016064]","[1.026317321218391, 1.1407006945906262, -1.0725788321047]"
