,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000140_RGB.png,"[978.0, 456.0, 1.0]","[1002.0, 438.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 450.0, 1.0]","[924.0, 462.0, 1.0]","[1080.0, 564.0, 1.0]","[858.0, 576.0, 1.0]","[1134.0, 744.0, 1.0]","[804.0, 762.0, 1.0]","[1068.0, 726.0, 1.0]","[893.9999999999999, 714.0, 1.0]","[1044.0, 900.0, 1.0]","[900.0, 906.0, 1.0]","[1068.0, 1013.9999999999999, 0.0]","[876.0, 1086.0, 0.0]","[1134.0, 996.0000000000001, 0.0]","[858.0, 1086.0, 0.0]","[7.6184078894467815, 2.506370480719609, -1.5134759327705936]","[5.718759046504594, -6.528731248146463, -2.6799569065040667]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000141_RGB.png,"[978.0, 462.0, 1.0]","[1002.0, 432.0, 1.0]","[960.0, 438.0, 1.0]","[1038.0, 450.0, 1.0]","[924.0, 456.0, 1.0]","[1080.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1128.0, 756.0, 1.0]","[810.0, 762.0, 1.0]","[1062.0, 732.0, 1.0]","[906.0, 714.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 912.0, 1.0]","[1068.0, 1013.9999999999999, 0.0]","[882.0, 1092.0, 0.0]","[1134.0, 996.0000000000001, 0.0]","[1140.0, 996.0000000000001, 0.0]","[7.5978190538745665, 2.450086866252459, -1.4838917790739816]","[5.663373059782563, -6.511987184564356, -2.6509382827327275]"
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000142_RGB.png,"[978.0, 456.0, 1.0]","[1002.0, 432.0, 1.0]","[960.0, 438.0, 1.0]","[1038.0, 450.0, 1.0]","[924.0, 456.0, 1.0]","[1080.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1128.0, 744.0, 1.0]","[804.0, 762.0, 1.0]","[1056.0, 732.0, 1.0]","[900.0, 714.0, 1.0]","[1050.0, 888.0, 1.0]","[900.0, 906.0, 1.0]","[1074.0, 1008.0, 0.0]","[882.0, 1086.0, 0.0]","[1140.0, 996.0000000000001, 0.0]","[864.0, 1092.0, 0.0]","[7.417995957032392, 2.26388398547436, -1.4161683801801042]","[5.660688795206878, -6.513055947715195, -2.6541380194871205]"
143,143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000143_RGB.png,"[978.0, 462.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 450.0, 1.0]","[924.0, 456.0, 1.0]","[1074.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1128.0, 744.0, 1.0]","[804.0, 762.0, 1.0]","[1062.0, 726.0, 1.0]","[900.0, 720.0, 1.0]","[1050.0, 900.0, 1.0]","[900.0, 912.0, 1.0]","[1068.0, 1013.9999999999999, 0.0]","[870.0, 1086.0, 0.0]","[1134.0, 990.0, 0.0]","[858.0, 1086.0, 0.0]","[7.196472527287081, 2.1617777069198514, -1.3585212764970347]","[5.464026545424227, -6.430431447921507, -2.5478344051852138]"
144,144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000144_RGB.png,"[978.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 450.0, 1.0]","[924.0, 456.0, 0.0]","[1074.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1128.0, 744.0, 1.0]","[810.0, 768.0, 1.0]","[1062.0, 732.0, 1.0]","[900.0, 714.0, 1.0]","[1050.0, 900.0, 1.0]","[900.0, 912.0, 1.0]","[1068.0, 1020.0, 0.0]","[876.0, 1086.0, 0.0]","[1134.0, 990.0, 0.0]","[858.0, 1086.0, 0.0]","[7.125732907306053, 2.1475462022231744, -1.3523479444336448]","[6.046681805393105, -6.117219966823374, -2.769147768812451]"
145,145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000145_RGB.png,"[978.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1038.0, 450.0, 1.0]","[924.0, 450.0, 1.0]","[1080.0, 570.0, 1.0]","[858.0, 582.0, 1.0]","[1128.0, 750.0, 1.0]","[810.0, 768.0, 1.0]","[1056.0, 732.0, 1.0]","[900.0, 714.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 912.0, 1.0]","[1068.0, 1013.9999999999999, 0.0]","[888.0, 1092.0, 0.0]","[1134.0, 996.0000000000001, 0.0]","[948.0, 1092.0, 0.0]","[6.719677445089207, 2.083028055770131, -1.24678491448126]","[5.978658517039155, -6.144203654643449, -2.7544477193804595]"
146,146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000146_RGB.png,"[972.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 444.0, 1.0]","[918.0, 456.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1122.0, 744.0, 1.0]","[804.0, 768.0, 1.0]","[1068.0, 732.0, 1.0]","[893.9999999999999, 714.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 912.0, 1.0]","[1068.0, 1013.9999999999999, 0.0]","[876.0, 1086.0, 0.0]","[1134.0, 990.0, 0.0]","[858.0, 1086.0, 0.0]","[6.562072708589218, 2.046508208283604, -1.1421855415532378]","[5.865731985741762, -6.18236850080059, -2.7150209457253887]"
147,147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000147_RGB.png,"[972.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 444.0, 1.0]","[918.0, 456.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1128.0, 744.0, 1.0]","[816.0, 762.0, 1.0]","[1068.0, 732.0, 1.0]","[893.9999999999999, 714.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 912.0, 1.0]","[1074.0, 1020.0, 0.0]","[882.0, 1086.0, 0.0]","[1140.0, 990.0, 0.0]","[864.0, 1086.0, 0.0]","[6.975345993462629, 2.081508304826375, -1.1014978175525914]","[5.861480521964569, -6.187826128777628, -2.7140272212157166]"
148,148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000148_RGB.png,"[972.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 444.0, 1.0]","[918.0, 456.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1128.0, 744.0, 1.0]","[810.0, 768.0, 1.0]","[1068.0, 732.0, 1.0]","[900.0, 720.0, 1.0]","[1044.0, 900.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1074.0, 1020.0, 0.0]","[882.0, 1086.0, 0.0]","[1134.0, 990.0, 0.0]","[858.0, 1086.0, 0.0]","[7.019768458843962, 2.109251915937207, -1.07014716626575]","[5.856931893071183, -6.202799807729695, -2.732910804628159]"
149,149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000149_RGB.png,"[978.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 444.0, 1.0]","[924.0, 456.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1122.0, 744.0, 1.0]","[810.0, 768.0, 1.0]","[1068.0, 732.0, 1.0]","[893.9999999999999, 720.0, 1.0]","[1044.0, 894.0, 1.0]","[900.0, 912.0, 1.0]","[1074.0, 1008.0, 0.0]","[882.0, 1086.0, 0.0]","[1134.0, 983.9999999999999, 0.0]","[864.0, 1086.0, 0.0]","[6.988327497287485, 2.1155992960807612, -0.9971896022822766]","[5.87823654404093, -6.188792451852435, -2.6775590966667537]"
150,150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000150_RGB.png,"[972.0, 456.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 450.0, 1.0]","[918.0, 450.0, 0.0]","[1080.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1122.0, 744.0, 1.0]","[822.0, 774.0, 1.0]","[1068.0, 738.0, 1.0]","[893.9999999999999, 714.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 912.0, 1.0]","[1080.0, 1020.0, 0.0]","[876.0, 1092.0, 0.0]","[864.0, 1092.0, 0.0]","[870.0, 1092.0, 0.0]","[7.016974303470112, 2.125371406629038, -0.9261186201779777]","[5.912517623284651, -6.19162265757161, -2.682461087830732]"
151,151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000151_RGB.png,"[972.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 450.0, 1.0]","[918.0, 456.0, 0.0]","[1074.0, 570.0, 1.0]","[852.0, 582.0, 1.0]","[1128.0, 744.0, 1.0]","[822.0, 768.0, 1.0]","[1062.0, 726.0, 1.0]","[888.0, 714.0, 1.0]","[1044.0, 900.0, 1.0]","[900.0, 912.0, 1.0]","[1074.0, 1013.9999999999999, 0.0]","[876.0, 1086.0, 0.0]","[1056.0, 816.0, 0.0]","[876.0, 696.0, 0.0]","[7.248353723493049, 2.0971940321638103, -0.8350550185259427]","[7.120947400547424, -5.8622055034303235, -2.5224590340233157]"
152,152,152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000152_RGB.png,"[972.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1026.0, 456.0, 1.0]","[918.0, 462.0, 1.0]","[1074.0, 570.0, 1.0]","[852.0, 582.0, 1.0]","[1128.0, 744.0, 1.0]","[810.0, 768.0, 1.0]","[1062.0, 732.0, 1.0]","[876.0, 726.0, 1.0]","[1044.0, 900.0, 1.0]","[900.0, 918.0, 1.0]","[1074.0, 1020.0, 0.0]","[870.0, 1086.0, 0.0]","[1080.0, 1002.0, 0.0]","[852.0, 1086.0, 0.0]","[7.317519742630514, 2.0654003423481053, -0.7960016997094346]","[7.092121994925214, -5.931470704614564, -2.529950049606337]"
153,153,153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000153_RGB.png,"[972.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 450.0, 1.0]","[918.0, 456.0, 0.0]","[1074.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1122.0, 744.0, 1.0]","[816.0, 768.0, 1.0]","[1062.0, 720.0, 1.0]","[876.0, 720.0, 1.0]","[1044.0, 900.0, 1.0]","[900.0, 918.0, 1.0]","[1074.0, 1020.0, 0.0]","[870.0, 1086.0, 0.0]","[1134.0, 990.0, 0.0]","[858.0, 1086.0, 0.0]","[7.508054080228424, 2.114956228401387, -0.6865523207912912]","[7.147166603161357, -5.967555669990381, -2.5616601775926053]"
154,154,154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000154_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 432.0, 1.0]","[948.0, 432.0, 1.0]","[1032.0, 450.0, 1.0]","[918.0, 462.0, 1.0]","[1074.0, 570.0, 1.0]","[852.0, 582.0, 1.0]","[1128.0, 744.0, 1.0]","[816.0, 774.0, 1.0]","[1062.0, 708.0, 1.0]","[870.0, 720.0, 1.0]","[1044.0, 900.0, 1.0]","[900.0, 918.0, 1.0]","[1068.0, 1013.9999999999999, 0.0]","[876.0, 1086.0, 0.0]","[1128.0, 996.0000000000001, 0.0]","[930.0, 1086.0, 0.0]","[7.547428571137838, 2.1814663417249727, -0.6862015825153582]","[7.084652120415012, -5.985637313597072, -2.5291756750556087]"
155,155,155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000155_RGB.png,"[972.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 450.0, 1.0]","[918.0, 456.0, 1.0]","[1074.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1122.0, 744.0, 1.0]","[822.0, 768.0, 1.0]","[1074.0, 696.0, 1.0]","[870.0, 708.0, 1.0]","[1044.0, 894.0, 1.0]","[900.0, 906.0, 1.0]","[1068.0, 1020.0, 0.0]","[882.0, 1086.0, 0.0]","[1140.0, 990.0, 0.0]","[858.0, 1086.0, 0.0]","[7.522197534346468, 2.2243189464032262, -0.7676442584065997]","[6.789878078583731, -5.853482814900216, -2.4672049063484893]"
156,156,156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000156_RGB.png,"[978.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 456.0, 1.0]","[918.0, 462.0, 1.0]","[1074.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1128.0, 762.0, 1.0]","[816.0, 768.0, 1.0]","[1068.0, 672.0, 0.0]","[888.0, 708.0, 1.0]","[1044.0, 906.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1074.0, 1020.0, 0.0]","[870.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[7.561990249194187, 2.221625609201337, -0.8868229174920118]","[6.4687212726919405, -5.701762023099474, -2.355121095755574]"
157,157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000157_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 456.0, 1.0]","[918.0, 462.0, 1.0]","[1074.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1122.0, 750.0, 1.0]","[810.0, 774.0, 1.0]","[1080.0, 684.0, 1.0]","[882.0, 708.0, 1.0]","[1044.0, 900.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1074.0, 1026.0, 0.0]","[870.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[858.0, 1092.0, 0.0]","[7.588417293327812, 2.2221159630743865, -0.9241992292348834]","[6.823351242002791, -5.36237221713016, -2.1957161999398913]"
158,158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000158_RGB.png,"[978.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1038.0, 456.0, 1.0]","[924.0, 456.0, 1.0]","[1074.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1128.0, 762.0, 1.0]","[816.0, 774.0, 1.0]","[1074.0, 672.0, 1.0]","[893.9999999999999, 708.0, 1.0]","[1044.0, 900.0, 1.0]","[900.0, 912.0, 1.0]","[1074.0, 1013.9999999999999, 0.0]","[876.0, 1092.0, 0.0]","[1140.0, 990.0, 0.0]","[864.0, 1092.0, 0.0]","[7.633147319519224, 2.229818199574741, -1.0192372039176165]","[7.200197539710903, -5.048224212506869, -2.2328198522928577]"
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000159_RGB.png,"[978.0, 456.0, 1.0]","[1002.0, 432.0, 1.0]","[960.0, 438.0, 1.0]","[1038.0, 456.0, 1.0]","[924.0, 456.0, 1.0]","[1080.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1122.0, 768.0, 1.0]","[810.0, 768.0, 1.0]","[1062.0, 666.0, 1.0]","[900.0, 708.0, 1.0]","[1050.0, 900.0, 1.0]","[906.0, 918.0, 1.0]","[1074.0, 1026.0, 0.0]","[888.0, 1092.0, 0.0]","[1140.0, 996.0000000000001, 0.0]","[942.0, 1092.0, 0.0]","[7.779950944770252, 2.18865517154845, -1.186800865970233]","[7.210824796969977, -5.055269962375414, -2.2343321071357094]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000160_RGB.png,"[978.0, 456.0, 1.0]","[1002.0, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1038.0, 450.0, 1.0]","[924.0, 456.0, 1.0]","[1080.0, 576.0, 1.0]","[858.0, 582.0, 1.0]","[1122.0, 762.0, 1.0]","[804.0, 768.0, 1.0]","[1074.0, 666.0, 1.0]","[906.0, 708.0, 1.0]","[1050.0, 900.0, 1.0]","[906.0, 906.0, 1.0]","[1080.0, 1008.0, 0.0]","[876.0, 1080.0, 0.0]","[996.0000000000001, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[7.495697065851812, 1.4026969699097174, -0.763841919693388]","[7.197390060880308, -5.153882578531942, -2.223420901577199]"
161,161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000161_RGB.png,"[978.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 456.0, 1.0]","[924.0, 456.0, 1.0]","[1068.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1116.0, 768.0, 1.0]","[804.0, 768.0, 1.0]","[1116.0, 642.0, 1.0]","[900.0, 726.0, 1.0]","[1044.0, 888.0, 1.0]","[906.0, 906.0, 1.0]","[1086.0, 1008.0, 0.0]","[876.0, 1080.0, 0.0]","[1128.0, 990.0, 0.0]","[876.0, 702.0, 0.0]","[7.500093360669344, 1.3672741121846472, -0.6873648042725411]","[6.065486575220834, -5.118531003003046, -1.462183559069183]"
162,162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000162_RGB.png,"[978.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 456.0, 1.0]","[924.0, 456.0, 1.0]","[1068.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1116.0, 762.0, 1.0]","[798.0, 768.0, 1.0]","[1092.0, 666.0, 1.0]","[906.0, 726.0, 1.0]","[1044.0, 894.0, 1.0]","[912.0, 906.0, 1.0]","[1080.0, 1013.9999999999999, 0.0]","[876.0, 1080.0, 0.0]","[1134.0, 983.9999999999999, 0.0]","[924.0, 1080.0, 0.0]","[7.4531838808754305, 1.2323012433161724, -0.5162939376296706]","[5.3884711116130966, -5.090661394900276, -0.9690349534798886]"
163,163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000163_RGB.png,"[978.0, 456.0, 1.0]","[1002.0, 432.0, 1.0]","[954.0, 432.0, 1.0]","[1032.0, 450.0, 1.0]","[924.0, 456.0, 1.0]","[1068.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1122.0, 768.0, 1.0]","[804.0, 768.0, 1.0]","[1080.0, 642.0, 1.0]","[906.0, 732.0, 1.0]","[1050.0, 894.0, 1.0]","[906.0, 906.0, 1.0]","[1074.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1062.0, 888.0, 0.0]","[7.2674555115136625, 1.03272389718287, -0.3065988704049573]","[4.687038686632876, -5.142928872799544, -0.5065959333874307]"
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000164_RGB.png,"[972.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 450.0, 1.0]","[918.0, 456.0, 1.0]","[1068.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1122.0, 768.0, 1.0]","[792.0, 762.0, 1.0]","[1110.0, 630.0, 1.0]","[900.0, 738.0, 1.0]","[1050.0, 894.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1068.0, 1002.0, 0.0]","[876.0, 1013.9999999999999, 0.0]","[1134.0, 990.0, 0.0]","[930.0, 996.0000000000001, 0.0]","[6.970886637810992, 0.8664732325900151, -0.07439556303122244]","[4.350028108830786, -5.113130571159841, -0.3357819037383575]"
165,165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000165_RGB.png,"[978.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 450.0, 1.0]","[924.0, 456.0, 1.0]","[1068.0, 558.0, 1.0]","[858.0, 576.0, 1.0]","[1116.0, 768.0, 1.0]","[804.0, 768.0, 1.0]","[1080.0, 618.0, 0.0]","[906.0, 744.0, 1.0]","[1062.0, 888.0, 1.0]","[912.0, 918.0, 1.0]","[1086.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[1134.0, 1002.0, 0.0]","[882.0, 810.0, 0.0]","[6.849201710235435, 0.8328321729931171, -0.04069497337819868]","[4.04812550645733, -5.13243343648937, -0.23947178492070137]"
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000166_RGB.png,"[978.0, 456.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[948.0, 432.0, 1.0]","[1032.0, 450.0, 1.0]","[918.0, 450.0, 1.0]","[1062.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1116.0, 768.0, 1.0]","[804.0, 762.0, 1.0]","[1092.0, 660.0, 0.0]","[900.0, 744.0, 1.0]","[1050.0, 882.0, 1.0]","[906.0, 906.0, 1.0]","[1068.0, 1008.0, 0.0]","[876.0, 1086.0, 0.0]","[846.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[6.735721892425003, 0.8531230484049077, -0.045523836736562434]","[3.861235457339543, -5.092277110842344, -0.19929021672905176]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000167_RGB.png,"[978.0, 456.0, 1.0]","[1002.0, 432.0, 1.0]","[954.0, 432.0, 1.0]","[1032.0, 450.0, 1.0]","[918.0, 450.0, 1.0]","[1062.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1116.0, 762.0, 1.0]","[798.0, 762.0, 1.0]","[1080.0, 624.0, 1.0]","[900.0, 744.0, 1.0]","[1050.0, 888.0, 1.0]","[906.0, 912.0, 1.0]","[1068.0, 1013.9999999999999, 0.0]","[876.0, 1080.0, 0.0]","[1134.0, 990.0, 0.0]","[864.0, 1086.0, 0.0]","[6.657919559055792, 0.8704491407975027, -0.09874047144600054]","[3.6665141157253314, -5.1048983231524, -0.14372207761756545]"
168,168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000168_RGB.png,"[978.0, 456.0, 1.0]","[1002.0, 432.0, 1.0]","[960.0, 438.0, 1.0]","[1038.0, 456.0, 1.0]","[924.0, 456.0, 1.0]","[1074.0, 564.0, 1.0]","[864.0, 576.0, 1.0]","[1122.0, 756.0, 1.0]","[804.0, 768.0, 1.0]","[1074.0, 612.0, 0.0]","[900.0, 750.0, 1.0]","[1062.0, 894.0, 1.0]","[906.0, 918.0, 1.0]","[1074.0, 1013.9999999999999, 0.0]","[882.0, 1092.0, 0.0]","[1140.0, 1002.0, 0.0]","[954.0, 1002.0, 0.0]","[6.535594212933461, 1.095694149493082, -0.23994676498119993]","[3.660232437816407, -5.07886142466307, -0.13621388168879744]"
169,169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000169_RGB.png,"[978.0, 456.0, 1.0]","[1002.0, 438.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 450.0, 1.0]","[918.0, 456.0, 1.0]","[1068.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1116.0, 768.0, 1.0]","[798.0, 762.0, 1.0]","[1068.0, 636.0, 1.0]","[882.0, 750.0, 1.0]","[1050.0, 900.0, 1.0]","[900.0, 918.0, 1.0]","[1074.0, 1026.0, 0.0]","[870.0, 1092.0, 0.0]","[1140.0, 1002.0, 0.0]","[858.0, 1092.0, 0.0]","[6.552121966020753, 1.1066710721813005, -0.2586379064655154]","[3.708672283662371, -5.110461840192962, -0.1435114580037772]"
170,170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000170_RGB.png,"[978.0, 456.0, 1.0]","[1002.0, 426.0, 1.0]","[948.0, 432.0, 1.0]","[1032.0, 456.0, 1.0]","[918.0, 450.0, 1.0]","[1062.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1110.0, 768.0, 1.0]","[798.0, 762.0, 1.0]","[1068.0, 612.0, 0.0]","[882.0, 756.0, 1.0]","[1050.0, 900.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1074.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[1134.0, 996.0000000000001, 0.0]","[858.0, 1086.0, 0.0]","[6.562488325596538, 1.0825269491933502, -0.2633161246955782]","[3.7847661831848596, -5.093136325669271, -0.19716009595153808]"
171,171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000171_RGB.png,"[984.0, 456.0, 1.0]","[1002.0, 432.0, 1.0]","[960.0, 438.0, 1.0]","[1038.0, 456.0, 1.0]","[924.0, 456.0, 1.0]","[1074.0, 570.0, 1.0]","[864.0, 576.0, 1.0]","[1116.0, 762.0, 1.0]","[798.0, 768.0, 1.0]","[1074.0, 606.0, 1.0]","[882.0, 768.0, 1.0]","[1062.0, 882.0, 1.0]","[906.0, 900.0, 1.0]","[1074.0, 1013.9999999999999, 0.0]","[864.0, 1086.0, 0.0]","[1134.0, 1002.0, 0.0]","[954.0, 996.0000000000001, 0.0]","[6.576972228289082, 1.0615110405371997, -0.25778261598540814]","[3.719210894063717, -5.020542392508434, -0.22148380915062754]"
172,172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000172_RGB.png,"[978.0, 456.0, 1.0]","[1002.0, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1026.0, 456.0, 1.0]","[918.0, 462.0, 1.0]","[1068.0, 576.0, 1.0]","[858.0, 582.0, 1.0]","[1110.0, 762.0, 1.0]","[798.0, 762.0, 1.0]","[1068.0, 594.0, 1.0]","[876.0, 768.0, 1.0]","[1050.0, 882.0, 1.0]","[906.0, 900.0, 1.0]","[1062.0, 1002.0, 0.0]","[870.0, 1080.0, 0.0]","[1128.0, 990.0, 0.0]","[948.0, 1002.0, 0.0]","[6.623461430959448, 0.941511633940541, -0.19314814194915267]","[3.6371826406432564, -4.9622799828432544, -0.21532671322908828]"
173,173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000173_RGB.png,"[984.0, 456.0, 1.0]","[1002.0, 432.0, 1.0]","[960.0, 438.0, 1.0]","[1032.0, 456.0, 1.0]","[918.0, 456.0, 1.0]","[1074.0, 570.0, 1.0]","[858.0, 582.0, 1.0]","[1116.0, 768.0, 1.0]","[804.0, 762.0, 1.0]","[1080.0, 600.0, 1.0]","[876.0, 792.0, 1.0]","[1056.0, 882.0, 1.0]","[906.0, 906.0, 1.0]","[1062.0, 1013.9999999999999, 0.0]","[882.0, 1086.0, 0.0]","[1140.0, 996.0000000000001, 0.0]","[948.0, 1008.0, 0.0]","[6.392762489497664, 0.5080409630758577, 0.719071291736514]","[3.3613443253168547, -4.831595724915334, -0.3222846918506338]"
