,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
213,213,213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000212_RGB.png,"[972.0, 396.0, 1.0]","[990.0, 378.0, 1.0]","[948.0, 384.0, 1.0]","[1020.0, 402.0, 1.0]","[924.0, 420.0, 0.0]","[1098.0, 546.0, 1.0]","[870.0, 552.0, 1.0]","[1152.0, 750.0, 0.0]","[816.0, 708.0, 1.0]","[1128.0, 768.0, 1.0]","[846.0, 726.0, 1.0]","[1062.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1110.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[1104.0, 1086.0, 0.0]","[960.0, 1086.0, 0.0]","[-2.6689427305285376, -0.9488961394525716, -12.906615421218444]","[7.241071024582366, -14.152184610832554, -0.27715578481674674]"
214,214,214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000213_RGB.png,"[966.0, 402.0, 1.0]","[990.0, 378.0, 1.0]","[942.0, 384.0, 1.0]","[1020.0, 402.0, 1.0]","[930.0, 420.0, 0.0]","[1098.0, 552.0, 1.0]","[876.0, 546.0, 1.0]","[1128.0, 702.0, 0.0]","[816.0, 702.0, 1.0]","[1134.0, 768.0, 1.0]","[840.0, 726.0, 1.0]","[1062.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1110.0, 1092.0, 0.0]","[840.0, 1086.0, 0.0]","[1110.0, 1092.0, 0.0]","[966.0, 1092.0, 0.0]","[-2.146249191693922, -1.8079304658808042, -14.365306050806188]","[7.593960532276887, -14.066662763936604, -0.37426678702517213]"
215,215,215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000214_RGB.png,"[960.0, 402.0, 1.0]","[984.0, 378.0, 1.0]","[942.0, 384.0, 1.0]","[1020.0, 402.0, 1.0]","[930.0, 414.0, 0.0]","[1098.0, 546.0, 1.0]","[870.0, 552.0, 1.0]","[1146.0, 750.0, 0.0]","[816.0, 714.0, 1.0]","[1128.0, 762.0, 1.0]","[852.0, 732.0, 1.0]","[1062.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1098.0, 990.0, 0.0]","[846.0, 1092.0, 0.0]","[1104.0, 1092.0, 0.0]","[1182.0000000000002, 1092.0, 0.0]","[-1.7489549680449878, -2.7285116385502812, -15.629925328515117]","[7.435148801763009, -14.080545457660453, -0.585449870699219]"
216,216,216,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000215_RGB.png,"[966.0, 402.0, 1.0]","[990.0, 384.0, 1.0]","[942.0, 384.0, 1.0]","[1026.0, 402.0, 1.0]","[936.0, 420.0, 0.0]","[1098.0, 552.0, 1.0]","[870.0, 558.0, 1.0]","[1146.0, 756.0, 1.0]","[816.0, 720.0, 1.0]","[1128.0, 762.0, 1.0]","[852.0, 720.0, 1.0]","[1056.0, 882.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1110.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[1110.0, 1086.0, 0.0]","[960.0, 1086.0, 0.0]","[-1.353929397801339, -4.16492906002716, -17.12392538531656]","[7.4811333903424035, -14.176156175689071, -0.6804963422964992]"
217,217,217,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000216_RGB.png,"[966.0, 408.0, 1.0]","[990.0, 384.0, 1.0]","[948.0, 390.0, 1.0]","[1038.0, 402.0, 1.0]","[930.0, 426.0, 0.0]","[1092.0, 558.0, 1.0]","[870.0, 546.0, 1.0]","[1152.0, 750.0, 1.0]","[810.0, 708.0, 1.0]","[1140.0, 762.0, 0.0]","[834.0, 726.0, 1.0]","[1062.0, 882.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1116.0, 1092.0, 0.0]","[834.0, 1068.0, 0.0]","[1122.0, 1092.0, 0.0]","[960.0, 1092.0, 0.0]","[-1.0254893609214724, -6.063207054925356, -18.360788405979505]","[8.715393117034179, -14.302809814407722, -0.7123707526470576]"
218,218,218,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000217_RGB.png,"[966.0, 408.0, 1.0]","[990.0, 384.0, 1.0]","[948.0, 390.0, 1.0]","[1038.0, 402.0, 1.0]","[930.0, 426.0, 0.0]","[1080.0, 552.0, 1.0]","[870.0, 546.0, 1.0]","[1152.0, 756.0, 1.0]","[804.0, 702.0, 1.0]","[1140.0, 756.0, 1.0]","[828.0, 726.0, 1.0]","[1062.0, 888.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1116.0, 1092.0, 0.0]","[834.0, 1074.0, 0.0]","[1116.0, 1092.0, 0.0]","[954.0, 1092.0, 0.0]","[-0.9406097775968012, -7.003414578431296, -18.66472241507409]","[9.511786009982263, -14.270952338113958, -0.645547183018883]"
219,219,219,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000218_RGB.png,"[966.0, 408.0, 1.0]","[990.0, 390.0, 1.0]","[948.0, 390.0, 1.0]","[1038.0, 408.0, 1.0]","[930.0, 420.0, 0.0]","[1092.0, 552.0, 1.0]","[870.0, 546.0, 1.0]","[1146.0, 744.0, 1.0]","[804.0, 708.0, 1.0]","[1146.0, 768.0, 1.0]","[834.0, 726.0, 1.0]","[1062.0, 894.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1110.0, 1092.0, 0.0]","[846.0, 1086.0, 0.0]","[1170.0, 1092.0, 0.0]","[960.0, 1092.0, 0.0]","[-0.6136572939273377, -8.23790950003815, -18.32557718545615]","[9.753457869681604, -14.368609844883359, -0.6642222210916019]"
220,220,220,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000219_RGB.png,"[960.0, 414.0, 1.0]","[990.0, 396.0, 1.0]","[942.0, 396.0, 1.0]","[1032.0, 408.0, 1.0]","[912.0, 414.0, 0.0]","[1080.0, 552.0, 1.0]","[864.0, 546.0, 1.0]","[1116.0, 714.0, 1.0]","[810.0, 714.0, 1.0]","[1146.0, 768.0, 1.0]","[846.0, 732.0, 1.0]","[1062.0, 882.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1104.0, 1092.0, 0.0]","[834.0, 1080.0, 0.0]","[1170.0, 1092.0, 0.0]","[954.0, 1092.0, 0.0]","[-0.29452675912915466, -8.322308015017127, -17.521919748469372]","[10.448127326804261, -14.134377701169445, -0.11583491098696101]"
221,221,221,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000220_RGB.png,"[960.0, 414.0, 1.0]","[984.0, 390.0, 1.0]","[942.0, 390.0, 1.0]","[1032.0, 408.0, 1.0]","[912.0, 414.0, 0.0]","[1080.0, 552.0, 1.0]","[864.0, 546.0, 1.0]","[1110.0, 714.0, 1.0]","[810.0, 714.0, 1.0]","[1146.0, 774.0, 1.0]","[846.0, 732.0, 1.0]","[1062.0, 876.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1110.0, 1092.0, 0.0]","[840.0, 1092.0, 0.0]","[1170.0, 1092.0, 0.0]","[1170.0, 1092.0, 0.0]","[0.07068842198134925, -7.754242455264626, -16.44912114926871]","[10.550345357365126, -14.142209405832755, 0.07872019831219156]"
222,222,222,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000221_RGB.png,"[960.0, 414.0, 1.0]","[984.0, 390.0, 1.0]","[942.0, 396.0, 1.0]","[1032.0, 408.0, 1.0]","[918.0, 414.0, 0.0]","[1092.0, 558.0, 1.0]","[864.0, 546.0, 1.0]","[1152.0, 744.0, 1.0]","[798.0, 708.0, 1.0]","[1158.0, 780.0, 1.0]","[810.0, 732.0, 1.0]","[1062.0, 894.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1110.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[1170.0, 1092.0, 0.0]","[948.0, 1092.0, 0.0]","[0.4178768799527379, -6.082506946576036, -14.909681049851056]","[10.534850694334194, -14.097208962551928, 0.4099861347361469]"
223,223,223,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000222_RGB.png,"[954.0, 414.0, 1.0]","[984.0, 384.0, 1.0]","[936.0, 390.0, 1.0]","[1026.0, 408.0, 1.0]","[906.0, 414.0, 0.0]","[1092.0, 552.0, 1.0]","[870.0, 546.0, 1.0]","[1128.0, 702.0, 1.0]","[798.0, 708.0, 1.0]","[1146.0, 756.0, 1.0]","[840.0, 726.0, 1.0]","[1062.0, 876.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1104.0, 1092.0, 0.0]","[846.0, 1086.0, 0.0]","[1110.0, 1092.0, 0.0]","[960.0, 1092.0, 0.0]","[0.4923383860008107, -5.261327608502867, -14.256708143340228]","[10.480172837323941, -13.97579774550405, 0.5625126992458069]"
224,224,224,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000223_RGB.png,"[960.0, 414.0, 1.0]","[984.0, 396.0, 1.0]","[936.0, 396.0, 1.0]","[1026.0, 408.0, 1.0]","[912.0, 414.0, 0.0]","[1086.0, 552.0, 1.0]","[870.0, 546.0, 1.0]","[1140.0, 714.0, 1.0]","[798.0, 714.0, 1.0]","[1146.0, 768.0, 1.0]","[852.0, 726.0, 1.0]","[1062.0, 882.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1110.0, 1092.0, 0.0]","[846.0, 1086.0, 0.0]","[1116.0, 1092.0, 0.0]","[1176.0, 1092.0, 0.0]","[0.46624915579034054, -3.985717586704396, -13.506239499477063]","[10.525965819320165, -13.924414147178027, 0.5492961271829748]"
225,225,225,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000224_RGB.png,"[960.0, 408.0, 1.0]","[990.0, 384.0, 1.0]","[936.0, 390.0, 1.0]","[1020.0, 408.0, 1.0]","[924.0, 420.0, 0.0]","[1080.0, 546.0, 1.0]","[864.0, 546.0, 1.0]","[1134.0, 684.0, 1.0]","[804.0, 714.0, 1.0]","[1158.0, 702.0, 1.0]","[846.0, 768.0, 1.0]","[1062.0, 888.0, 1.0]","[906.0, 882.0, 1.0]","[1110.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[1170.0, 1092.0, 0.0]","[954.0, 1092.0, 0.0]","[0.7444820463725976, -3.009994093990806, -12.88565596650145]","[10.653276674878782, -13.873863859504183, 0.2931092913358998]"
226,226,226,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000225_RGB.png,"[954.0, 408.0, 1.0]","[984.0, 390.0, 1.0]","[942.0, 396.0, 1.0]","[1026.0, 414.0, 1.0]","[912.0, 414.0, 0.0]","[1068.0, 546.0, 1.0]","[864.0, 552.0, 1.0]","[1158.0, 714.0, 1.0]","[816.0, 726.0, 1.0]","[1152.0, 690.0, 1.0]","[864.0, 798.0, 0.0]","[1062.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1128.0, 1092.0, 0.0]","[834.0, 1092.0, 0.0]","[1146.0, 1092.0, 0.0]","[1170.0, 1092.0, 0.0]","[1.0243702895968534, -2.1649125824752304, -12.371870862276642]","[10.717615691423095, -13.833173321338956, 0.04816002596358262]"
227,227,227,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000226_RGB.png,"[954.0, 408.0, 1.0]","[984.0, 384.0, 1.0]","[948.0, 396.0, 1.0]","[1032.0, 414.0, 1.0]","[906.0, 414.0, 0.0]","[1080.0, 546.0, 1.0]","[858.0, 552.0, 1.0]","[1170.0, 690.0, 1.0]","[816.0, 738.0, 1.0]","[1152.0, 672.0, 1.0]","[852.0, 804.0, 0.0]","[1062.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1134.0, 1092.0, 0.0]","[852.0, 1086.0, 0.0]","[792.0, 983.9999999999999, 0.0]","[870.0, 1092.0, 0.0]","[1.0235769155562586, -1.776309483800628, -12.105817087727303]","[10.202566407201196, -14.152714223614273, -1.1087442944478225]"
228,228,228,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000227_RGB.png,"[960.0, 408.0, 1.0]","[984.0, 384.0, 1.0]","[948.0, 390.0, 1.0]","[1032.0, 408.0, 1.0]","[918.0, 408.0, 0.0]","[1086.0, 540.0, 1.0]","[864.0, 546.0, 1.0]","[1182.0000000000002, 678.0, 1.0]","[816.0, 708.0, 1.0]","[1122.0, 642.0, 1.0]","[858.0, 804.0, 1.0]","[1062.0, 876.0, 1.0]","[888.0, 888.0, 1.0]","[1032.0, 1086.0, 0.0]","[846.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[1164.0, 1086.0, 0.0]","[1.0756898032313686, -1.5347292513510293, -11.723281388782778]","[9.935432992084559, -14.36673285736996, -1.8461772480587817]"
229,229,229,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000228_RGB.png,"[960.0, 402.0, 1.0]","[984.0, 384.0, 1.0]","[948.0, 390.0, 1.0]","[1032.0, 408.0, 1.0]","[918.0, 408.0, 0.0]","[1092.0, 534.0, 1.0]","[858.0, 552.0, 1.0]","[1170.0, 660.0, 1.0]","[822.0, 738.0, 1.0]","[1122.0, 630.0, 1.0]","[900.0, 852.0, 0.0]","[1068.0, 882.0, 1.0]","[912.0, 894.0, 1.0]","[1134.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1134.0, 1086.0, 0.0]","[798.0, 1086.0, 0.0]","[0.8957536981887403, -1.009939661034596, -10.44997054842952]","[9.5933086025876, -14.5284378998621, -3.1230760577037575]"
230,230,230,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000229_RGB.png,"[960.0, 408.0, 1.0]","[984.0, 390.0, 1.0]","[948.0, 396.0, 1.0]","[1032.0, 408.0, 1.0]","[918.0, 408.0, 1.0]","[1086.0, 528.0, 1.0]","[864.0, 552.0, 1.0]","[1158.0, 648.0, 1.0]","[822.0, 738.0, 1.0]","[1122.0, 636.0, 1.0]","[906.0, 846.0, 0.0]","[1068.0, 876.0, 1.0]","[912.0, 882.0, 1.0]","[1122.0, 983.9999999999999, 0.0]","[990.0, 1086.0, 0.0]","[1032.0, 1086.0, 0.0]","[1002.0, 1086.0, 0.0]","[0.791044816530089, -0.5900253317697076, -9.508690015772201]","[9.073759382889865, -14.448608239689518, -3.364600724010113]"
231,231,231,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000230_RGB.png,"[960.0, 408.0, 1.0]","[984.0, 384.0, 1.0]","[948.0, 396.0, 1.0]","[1032.0, 408.0, 1.0]","[912.0, 408.0, 1.0]","[1086.0, 534.0, 1.0]","[864.0, 552.0, 1.0]","[1158.0, 648.0, 1.0]","[822.0, 738.0, 1.0]","[1104.0, 630.0, 1.0]","[888.0, 834.0, 0.0]","[1068.0, 882.0, 1.0]","[912.0, 894.0, 1.0]","[1056.0, 1086.0, 0.0]","[984.0, 1086.0, 0.0]","[1032.0, 1086.0, 0.0]","[1002.0, 1086.0, 0.0]","[0.49657501528932857, 0.3582627100473143, -8.014057783481402]","[8.905812437776259, -14.534609521186205, -3.6170562372269632]"
232,232,232,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000231_RGB.png,"[966.0, 408.0, 1.0]","[990.0, 390.0, 1.0]","[948.0, 396.0, 1.0]","[1032.0, 408.0, 1.0]","[912.0, 414.0, 1.0]","[1080.0, 534.0, 1.0]","[864.0, 552.0, 1.0]","[1158.0, 648.0, 1.0]","[828.0, 744.0, 1.0]","[1110.0, 624.0, 1.0]","[888.0, 828.0, 0.0]","[1068.0, 882.0, 1.0]","[900.0, 894.0, 1.0]","[1110.0, 978.0, 0.0]","[990.0, 1086.0, 0.0]","[1140.0, 1086.0, 0.0]","[1002.0, 1086.0, 0.0]","[0.4099309667974481, 0.7527585603133091, -7.488160386495636]","[9.09223213135335, -14.289052989536783, -3.9964981918012716]"
233,233,233,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000232_RGB.png,"[966.0, 408.0, 1.0]","[990.0, 384.0, 1.0]","[948.0, 390.0, 1.0]","[1032.0, 408.0, 1.0]","[912.0, 414.0, 1.0]","[1086.0, 534.0, 1.0]","[864.0, 552.0, 1.0]","[1152.0, 648.0, 1.0]","[828.0, 750.0, 1.0]","[1110.0, 630.0, 1.0]","[893.9999999999999, 834.0, 0.0]","[1074.0, 882.0, 1.0]","[906.0, 888.0, 1.0]","[1134.0, 1086.0, 0.0]","[984.0, 1086.0, 0.0]","[798.0, 978.0, 0.0]","[996.0000000000001, 1086.0, 0.0]","[0.1813024374335218, 1.517058110264939, -6.613556151583096]","[9.040274933106497, -14.336723722432604, -4.273728213822588]"
234,234,234,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000233_RGB.png,"[966.0, 408.0, 1.0]","[990.0, 384.0, 1.0]","[948.0, 390.0, 1.0]","[1032.0, 408.0, 1.0]","[918.0, 420.0, 1.0]","[1086.0, 528.0, 1.0]","[864.0, 558.0, 1.0]","[1164.0, 648.0, 1.0]","[834.0, 744.0, 1.0]","[1110.0, 630.0, 1.0]","[900.0, 834.0, 0.0]","[1068.0, 876.0, 1.0]","[900.0, 888.0, 1.0]","[1140.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[1596.0, 978.0, 0.0]","[1596.0, 1080.0, 0.0]","[-0.03807221637648932, 2.3658562517607153, -5.1369964763878295]","[9.247970974892795, -14.249045759294333, -4.357564138657399]"
235,235,235,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000234_RGB.png,"[972.0, 408.0, 1.0]","[990.0, 384.0, 1.0]","[954.0, 390.0, 1.0]","[1032.0, 408.0, 1.0]","[918.0, 414.0, 1.0]","[1080.0, 534.0, 1.0]","[858.0, 558.0, 1.0]","[1158.0, 654.0, 1.0]","[822.0, 732.0, 1.0]","[1122.0, 636.0, 1.0]","[893.9999999999999, 828.0, 1.0]","[1074.0, 882.0, 1.0]","[912.0, 888.0, 1.0]","[1122.0, 990.0, 0.0]","[978.0, 1086.0, 0.0]","[1038.0, 1086.0, 0.0]","[1002.0, 1086.0, 0.0]","[-0.15961778249596056, 2.536270812726227, -4.805899418286437]","[9.330063833664136, -14.328799198178853, -4.481116220007934]"
236,236,236,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000235_RGB.png,"[972.0, 402.0, 1.0]","[990.0, 384.0, 1.0]","[948.0, 384.0, 1.0]","[1038.0, 408.0, 1.0]","[918.0, 414.0, 1.0]","[1086.0, 528.0, 1.0]","[858.0, 558.0, 1.0]","[1164.0, 660.0, 1.0]","[822.0, 726.0, 1.0]","[1122.0, 648.0, 1.0]","[888.0, 822.0, 1.0]","[1068.0, 876.0, 1.0]","[906.0, 894.0, 1.0]","[1146.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[1596.0, 888.0, 0.0]","[1158.0, 1080.0, 0.0]","[-0.3215320968308992, 2.533068821737361, -3.262394071359392]","[9.352376374145877, -14.384658969180332, -4.523408944412859]"
237,237,237,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000236_RGB.png,"[972.0, 402.0, 1.0]","[996.0000000000001, 384.0, 1.0]","[948.0, 384.0, 1.0]","[1038.0, 408.0, 1.0]","[924.0, 414.0, 1.0]","[1086.0, 528.0, 1.0]","[864.0, 552.0, 1.0]","[1164.0, 672.0, 1.0]","[810.0, 720.0, 1.0]","[1122.0, 654.0, 1.0]","[888.0, 792.0, 1.0]","[1062.0, 876.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1116.0, 1002.0, 0.0]","[858.0, 1080.0, 0.0]","[1590.0, 876.0, 0.0]","[1590.0, 1080.0, 0.0]","[-0.23016727281963256, 2.439610499402304, -2.3416556287832235]","[9.457940157138982, -14.62194977596033, -4.431286582030586]"
238,238,238,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000237_RGB.png,"[978.0, 402.0, 1.0]","[996.0000000000001, 384.0, 1.0]","[948.0, 384.0, 1.0]","[1032.0, 408.0, 0.0]","[924.0, 414.0, 1.0]","[1080.0, 534.0, 1.0]","[864.0, 552.0, 1.0]","[1152.0, 678.0, 1.0]","[804.0, 726.0, 1.0]","[1146.0, 666.0, 1.0]","[893.9999999999999, 786.0, 1.0]","[1068.0, 870.0, 1.0]","[906.0, 870.0, 1.0]","[1116.0, 996.0000000000001, 0.0]","[960.0, 1008.0, 0.0]","[1014.0, 1086.0, 0.0]","[990.0, 1086.0, 0.0]","[-0.20029729015956674, 2.430057373813529, -2.0680683263967334]","[10.159528009594677, -14.530189602317744, -4.07991639256301]"
239,239,239,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000238_RGB.png,"[972.0, 402.0, 1.0]","[996.0000000000001, 384.0, 1.0]","[954.0, 384.0, 1.0]","[1020.0, 390.0, 1.0]","[924.0, 414.0, 1.0]","[1080.0, 534.0, 1.0]","[864.0, 546.0, 1.0]","[1140.0, 672.0, 1.0]","[810.0, 708.0, 1.0]","[1140.0, 666.0, 1.0]","[852.0, 774.0, 1.0]","[1056.0, 870.0, 1.0]","[893.9999999999999, 870.0, 1.0]","[1104.0, 996.0000000000001, 0.0]","[828.0, 1086.0, 0.0]","[1020.0, 990.0, 0.0]","[960.0, 983.9999999999999, 0.0]","[-0.1457117793428686, 2.4110813434976714, -1.2643577734858071]","[10.228157972591665, -14.61901482431163, -3.8256770463192074]"
240,240,240,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000239_RGB.png,"[972.0, 408.0, 1.0]","[996.0000000000001, 384.0, 1.0]","[948.0, 384.0, 1.0]","[1038.0, 408.0, 1.0]","[930.0, 420.0, 0.0]","[1074.0, 540.0, 1.0]","[864.0, 546.0, 1.0]","[1146.0, 678.0, 1.0]","[804.0, 690.0, 1.0]","[1140.0, 678.0, 1.0]","[852.0, 738.0, 1.0]","[1062.0, 882.0, 1.0]","[900.0, 888.0, 1.0]","[1104.0, 1092.0, 0.0]","[828.0, 1080.0, 0.0]","[1110.0, 1092.0, 0.0]","[1164.0, 1092.0, 0.0]","[-0.3355306132342134, 2.4509689882220567, -0.9913836197442146]","[11.268389114213583, -14.368324337971087, -3.3140356666950277]"
241,241,241,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000240_RGB.png,"[978.0, 408.0, 1.0]","[1002.0, 384.0, 1.0]","[954.0, 384.0, 1.0]","[1038.0, 408.0, 1.0]","[930.0, 420.0, 0.0]","[1074.0, 540.0, 1.0]","[870.0, 540.0, 1.0]","[1140.0, 696.0, 1.0]","[810.0, 696.0, 1.0]","[1140.0, 690.0, 1.0]","[840.0, 732.0, 1.0]","[1062.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1110.0, 1092.0, 0.0]","[846.0, 1086.0, 0.0]","[1110.0, 1092.0, 0.0]","[960.0, 1092.0, 0.0]","[-0.5897740486216988, 2.493569492496731, -0.8321210929510174]","[11.47092026378779, -14.225525469523852, -2.996947472287498]"
242,242,242,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000241_RGB.png,"[978.0, 402.0, 1.0]","[1002.0, 384.0, 1.0]","[954.0, 384.0, 1.0]","[1020.0, 396.0, 1.0]","[930.0, 414.0, 1.0]","[1068.0, 546.0, 1.0]","[864.0, 540.0, 1.0]","[1110.0, 708.0, 1.0]","[792.0, 684.0, 1.0]","[1122.0, 720.0, 1.0]","[834.0, 684.0, 1.0]","[1068.0, 894.0, 1.0]","[882.0, 894.0, 1.0]","[1104.0, 1002.0, 0.0]","[840.0, 1008.0, 0.0]","[1014.0, 1013.9999999999999, 0.0]","[972.0, 1013.9999999999999, 0.0]","[-0.6900220349460539, 2.4118006163054897, -0.8274519935238459]","[10.483790195601317, -14.540835759645766, -1.219757993610467]"
243,243,243,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000242_RGB.png,"[972.0, 402.0, 1.0]","[996.0000000000001, 384.0, 1.0]","[954.0, 390.0, 1.0]","[1026.0, 396.0, 1.0]","[930.0, 420.0, 0.0]","[1080.0, 546.0, 1.0]","[864.0, 546.0, 1.0]","[1116.0, 708.0, 1.0]","[786.0, 684.0, 1.0]","[1116.0, 726.0, 0.0]","[828.0, 678.0, 1.0]","[1068.0, 900.0, 1.0]","[882.0, 906.0, 1.0]","[1146.0, 1013.9999999999999, 0.0]","[828.0, 1002.0, 0.0]","[1002.0, 1013.9999999999999, 0.0]","[960.0, 1013.9999999999999, 0.0]","[-0.904713852168306, 2.151610366541281, -0.7741853617577034]","[10.004818777399917, -14.665244448449746, -0.11147414834021994]"
244,244,244,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000243_RGB.png,"[978.0, 408.0, 1.0]","[996.0000000000001, 384.0, 1.0]","[954.0, 384.0, 1.0]","[1038.0, 408.0, 1.0]","[918.0, 414.0, 0.0]","[1074.0, 546.0, 1.0]","[870.0, 534.0, 1.0]","[1140.0, 744.0, 1.0]","[780.0, 684.0, 1.0]","[1116.0, 792.0, 0.0]","[834.0, 666.0, 1.0]","[1050.0, 888.0, 1.0]","[876.0, 894.0, 1.0]","[1104.0, 1092.0, 0.0]","[822.0, 1086.0, 0.0]","[1164.0, 1092.0, 0.0]","[1170.0, 1092.0, 0.0]","[-0.9654287196221444, 2.0996953741471533, -0.7832315591018327]","[10.577747432694876, -14.39457419374079, 0.3119343183376476]"
245,245,245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000244_RGB.png,"[984.0, 402.0, 1.0]","[1008.0, 384.0, 1.0]","[960.0, 384.0, 1.0]","[1044.0, 408.0, 1.0]","[918.0, 414.0, 1.0]","[1086.0, 546.0, 1.0]","[864.0, 540.0, 1.0]","[1146.0, 750.0, 1.0]","[768.0, 678.0, 1.0]","[1104.0, 798.0, 0.0]","[822.0, 648.0, 1.0]","[1050.0, 876.0, 1.0]","[870.0, 894.0, 1.0]","[1146.0, 1002.0, 0.0]","[840.0, 1092.0, 0.0]","[1158.0, 1092.0, 0.0]","[1152.0, 1092.0, 0.0]","[-1.394685002918642, 1.6932924992237997, -0.8094451523085344]","[10.643194128824673, -14.297527434464943, 0.6789490567919727]"
246,246,246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000245_RGB.png,"[978.0, 402.0, 1.0]","[1008.0, 378.0, 1.0]","[954.0, 378.0, 1.0]","[1038.0, 408.0, 1.0]","[918.0, 414.0, 1.0]","[1086.0, 546.0, 1.0]","[864.0, 540.0, 1.0]","[1104.0, 726.0, 1.0]","[768.0, 678.0, 1.0]","[1122.0, 786.0, 1.0]","[816.0, 636.0, 1.0]","[1050.0, 876.0, 1.0]","[882.0, 888.0, 1.0]","[1158.0, 1086.0, 0.0]","[828.0, 996.0000000000001, 0.0]","[1098.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[-1.6441494388003144, 1.439054716206341, -0.7715286173761148]","[10.52960479424017, -14.370306062638722, 1.724758036606221]"
