,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000183_RGB.png,"[984.0, 408.0, 1.0]","[1014.0, 390.0, 1.0]","[960.0, 384.0, 1.0]","[1044.0, 408.0, 1.0]","[930.0, 408.0, 1.0]","[1104.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1182.0000000000002, 756.0, 1.0]","[780.0, 750.0, 1.0]","[1146.0, 732.0, 1.0]","[786.0, 696.0, 0.0]","[1086.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1152.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[-4.757024556487676, -2.299919545782861, -2.6703006495482997]","[1.9579074997367996, -8.900001559379353, -1.8838355133578575]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000184_RGB.png,"[990.0, 408.0, 1.0]","[1014.0, 390.0, 1.0]","[966.0, 390.0, 1.0]","[1038.0, 414.0, 1.0]","[924.0, 414.0, 1.0]","[1104.0, 564.0, 1.0]","[858.0, 570.0, 1.0]","[1182.0000000000002, 756.0, 1.0]","[792.0, 732.0, 1.0]","[1158.0, 732.0, 1.0]","[792.0, 690.0, 0.0]","[1080.0, 894.0, 1.0]","[882.0, 888.0, 1.0]","[1158.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[1188.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[-5.94343120226913, -2.790190209969078, -1.7361166382330302]","[2.095745454513816, -8.690893094633832, -1.8744242290947943]"
187,187,187,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000185_RGB.png,"[990.0, 402.0, 1.0]","[1020.0, 384.0, 1.0]","[966.0, 378.0, 1.0]","[1044.0, 408.0, 1.0]","[930.0, 408.0, 1.0]","[1098.0, 564.0, 1.0]","[858.0, 570.0, 1.0]","[1182.0000000000002, 756.0, 1.0]","[786.0, 744.0, 1.0]","[1158.0, 732.0, 1.0]","[786.0, 702.0, 1.0]","[1086.0, 894.0, 1.0]","[888.0, 888.0, 1.0]","[1152.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[786.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[-8.764690891768662, -3.204168428172897, 0.1880897228366555]","[2.071935316074675, -8.676941473190121, -1.8604131898195844]"
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000186_RGB.png,"[996.0000000000001, 390.0, 1.0]","[1026.0, 378.0, 1.0]","[972.0, 372.0, 1.0]","[1044.0, 408.0, 0.0]","[936.0, 402.0, 1.0]","[1098.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1182.0000000000002, 762.0, 1.0]","[786.0, 756.0, 1.0]","[1140.0, 714.0, 1.0]","[792.0, 702.0, 1.0]","[1080.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1152.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[-12.084687437793361, -2.927171928499167, 3.135706826802456]","[2.11240191856465, -8.616478839474391, -1.8658285902730418]"
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000187_RGB.png,"[996.0000000000001, 390.0, 1.0]","[1020.0, 372.0, 1.0]","[972.0, 372.0, 1.0]","[1032.0, 408.0, 0.0]","[930.0, 408.0, 1.0]","[1104.0, 558.0, 1.0]","[852.0, 570.0, 1.0]","[1194.0, 762.0, 1.0]","[786.0, 750.0, 1.0]","[1158.0, 720.0, 1.0]","[792.0, 702.0, 1.0]","[1086.0, 888.0, 1.0]","[882.0, 882.0, 1.0]","[1158.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[732.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[-14.920848775724584, -2.2308230719054314, 6.082451472020671]","[0.7038271747302163, -8.110376429046456, -1.2575647669431584]"
190,190,190,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000188_RGB.png,"[1002.0, 384.0, 1.0]","[1026.0, 372.0, 1.0]","[972.0, 372.0, 1.0]","[1044.0, 408.0, 0.0]","[936.0, 408.0, 1.0]","[1098.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1188.0, 762.0, 1.0]","[786.0, 756.0, 1.0]","[1146.0, 708.0, 1.0]","[798.0, 708.0, 1.0]","[1080.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1146.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[-16.48201660878192, -2.1713311717061354, 6.929947638367398]","[1.1091276368080931, -8.238330641076322, -1.4404019231872962]"
191,191,191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000189_RGB.png,"[1008.0, 384.0, 1.0]","[1032.0, 366.0, 1.0]","[972.0, 366.0, 1.0]","[1038.0, 408.0, 0.0]","[930.0, 402.0, 1.0]","[1098.0, 552.0, 1.0]","[858.0, 570.0, 1.0]","[1188.0, 762.0, 1.0]","[792.0, 756.0, 1.0]","[1146.0, 714.0, 1.0]","[792.0, 684.0, 0.0]","[1086.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1146.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[1176.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[-17.68167616005832, -2.423994733343763, 6.983217993664709]","[1.076558282725164, -8.343181467867526, -1.5610461569948244]"
192,192,192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000190_RGB.png,"[1008.0, 378.0, 1.0]","[1032.0, 366.0, 1.0]","[972.0, 366.0, 1.0]","[1044.0, 408.0, 0.0]","[936.0, 408.0, 1.0]","[1098.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1188.0, 768.0, 1.0]","[786.0, 750.0, 1.0]","[1146.0, 708.0, 1.0]","[786.0, 672.0, 1.0]","[1086.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1146.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[-20.22691327398438, -3.4286129981220523, 6.293483568781252]","[0.8113087054084, -8.366168175204635, -1.501658341350075]"
193,193,193,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000191_RGB.png,"[1002.0, 378.0, 1.0]","[1026.0, 360.0, 1.0]","[972.0, 360.0, 1.0]","[1038.0, 402.0, 0.0]","[930.0, 408.0, 1.0]","[1104.0, 552.0, 1.0]","[852.0, 570.0, 1.0]","[1182.0000000000002, 756.0, 1.0]","[780.0, 762.0, 1.0]","[1152.0, 726.0, 1.0]","[792.0, 672.0, 1.0]","[1086.0, 888.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1146.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[-21.47696000216981, -4.005945100140015, 5.939199338774071]","[1.253532682213716, -8.550433575884886, -1.769253911547567]"
194,194,194,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000192_RGB.png,"[1008.0, 390.0, 1.0]","[1026.0, 372.0, 1.0]","[978.0, 372.0, 1.0]","[1044.0, 408.0, 0.0]","[936.0, 408.0, 1.0]","[1104.0, 552.0, 1.0]","[864.0, 564.0, 1.0]","[1188.0, 756.0, 1.0]","[792.0, 762.0, 1.0]","[1152.0, 696.0, 1.0]","[798.0, 666.0, 1.0]","[1086.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1128.0, 1086.0, 0.0]","[774.0, 1086.0, 0.0]","[780.0, 1074.0, 0.0]","[780.0, 1086.0, 0.0]","[-23.31637086006171, -4.620308247221649, 5.825604560441198]","[1.2910324807284257, -8.576656731981087, -1.7537597280768773]"
195,195,195,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000193_RGB.png,"[1008.0, 396.0, 1.0]","[1026.0, 378.0, 1.0]","[978.0, 378.0, 1.0]","[1038.0, 408.0, 0.0]","[930.0, 408.0, 1.0]","[1092.0, 552.0, 1.0]","[858.0, 570.0, 1.0]","[1182.0000000000002, 762.0, 1.0]","[792.0, 762.0, 1.0]","[1146.0, 696.0, 1.0]","[798.0, 678.0, 0.0]","[1092.0, 894.0, 1.0]","[888.0, 888.0, 1.0]","[1128.0, 1092.0, 0.0]","[804.0, 1092.0, 0.0]","[786.0, 1068.0, 0.0]","[786.0, 1074.0, 0.0]","[-24.619653928246763, -4.931947972983703, 6.146390569981899]","[1.756973709920873, -9.330701800922522, -2.1314152564850826]"
196,196,196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000194_RGB.png,"[1008.0, 396.0, 1.0]","[1026.0, 378.0, 1.0]","[978.0, 378.0, 1.0]","[1032.0, 408.0, 0.0]","[930.0, 414.0, 1.0]","[1104.0, 552.0, 1.0]","[864.0, 570.0, 1.0]","[1164.0, 744.0, 1.0]","[798.0, 732.0, 1.0]","[1140.0, 702.0, 1.0]","[804.0, 690.0, 1.0]","[1092.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1128.0, 1092.0, 0.0]","[816.0, 1092.0, 0.0]","[792.0, 1068.0, 0.0]","[840.0, 1092.0, 0.0]","[-24.430368224478546, -4.8712519445837055, 6.061050862801464]","[1.9713374138472004, -9.742434189851732, -2.3235374032921734]"
197,197,197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000195_RGB.png,"[1008.0, 390.0, 1.0]","[1026.0, 372.0, 1.0]","[978.0, 372.0, 1.0]","[1038.0, 408.0, 0.0]","[936.0, 408.0, 1.0]","[1104.0, 552.0, 1.0]","[852.0, 570.0, 1.0]","[1182.0000000000002, 750.0, 1.0]","[792.0, 738.0, 1.0]","[1152.0, 720.0, 1.0]","[798.0, 678.0, 0.0]","[1098.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1134.0, 1092.0, 0.0]","[804.0, 1092.0, 0.0]","[786.0, 1068.0, 0.0]","[834.0, 1092.0, 0.0]","[-25.142356176648715, -5.206119571003395, 6.56510365989604]","[2.8449938581041296, -10.432796293051712, -2.9668108946986704]"
198,198,198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000196_RGB.png,"[1008.0, 396.0, 1.0]","[1026.0, 372.0, 0.0]","[978.0, 372.0, 1.0]","[1032.0, 408.0, 0.0]","[930.0, 414.0, 1.0]","[1104.0, 552.0, 1.0]","[858.0, 564.0, 1.0]","[1182.0000000000002, 756.0, 1.0]","[792.0, 762.0, 1.0]","[1146.0, 696.0, 1.0]","[804.0, 672.0, 1.0]","[1086.0, 894.0, 1.0]","[888.0, 888.0, 1.0]","[1122.0, 1086.0, 0.0]","[804.0, 1086.0, 0.0]","[780.0, 1074.0, 0.0]","[834.0, 1086.0, 0.0]","[-25.584892458162297, -5.592942190375898, 7.5675701524391625]","[3.2913935797781284, -10.616474105906093, -3.2379961357120077]"
199,199,199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000197_RGB.png,"[1008.0, 390.0, 1.0]","[1026.0, 372.0, 1.0]","[978.0, 372.0, 1.0]","[1032.0, 414.0, 0.0]","[924.0, 420.0, 1.0]","[1104.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1188.0, 762.0, 1.0]","[798.0, 732.0, 1.0]","[1152.0, 708.0, 1.0]","[798.0, 684.0, 0.0]","[1086.0, 900.0, 1.0]","[888.0, 882.0, 1.0]","[1152.0, 1008.0, 0.0]","[768.0, 1092.0, 0.0]","[798.0, 996.0000000000001, 0.0]","[834.0, 1092.0, 0.0]","[-25.65832713109253, -5.836291989754028, 8.569990495242319]","[3.5793369436425473, -10.737766194539219, -3.3940260906195188]"
200,200,200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000198_RGB.png,"[1008.0, 390.0, 1.0]","[1026.0, 372.0, 0.0]","[978.0, 372.0, 1.0]","[1032.0, 408.0, 0.0]","[930.0, 414.0, 1.0]","[1098.0, 552.0, 1.0]","[858.0, 570.0, 1.0]","[1188.0, 756.0, 1.0]","[798.0, 750.0, 1.0]","[1152.0, 696.0, 1.0]","[786.0, 666.0, 0.0]","[1092.0, 894.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1164.0, 1086.0, 0.0]","[810.0, 1086.0, 0.0]","[786.0, 1068.0, 0.0]","[780.0, 1068.0, 0.0]","[-25.702795519835323, -5.476224589463089, 9.796917579322512]","[3.855340177937126, -10.871179125596582, -3.623704809154215]"
201,201,201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000199_RGB.png,"[1002.0, 390.0, 1.0]","[1014.0, 366.0, 1.0]","[972.0, 366.0, 1.0]","[1026.0, 414.0, 0.0]","[924.0, 420.0, 1.0]","[1098.0, 564.0, 1.0]","[858.0, 570.0, 1.0]","[1188.0, 762.0, 1.0]","[786.0, 762.0, 1.0]","[1146.0, 696.0, 1.0]","[804.0, 678.0, 1.0]","[1092.0, 894.0, 1.0]","[882.0, 876.0, 1.0]","[1140.0, 1092.0, 0.0]","[774.0, 1086.0, 0.0]","[792.0, 1056.0, 0.0]","[792.0, 1062.0, 0.0]","[-25.690807710614447, -5.420347691871821, 10.094287275056281]","[3.9031189507009674, -10.9438295358393, -3.7307873837093375]"
202,202,202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000200_RGB.png,"[1008.0, 390.0, 1.0]","[1014.0, 372.0, 0.0]","[978.0, 372.0, 1.0]","[1026.0, 414.0, 0.0]","[924.0, 420.0, 1.0]","[1104.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1188.0, 762.0, 1.0]","[798.0, 732.0, 1.0]","[1152.0, 708.0, 1.0]","[798.0, 672.0, 1.0]","[1092.0, 900.0, 1.0]","[882.0, 876.0, 1.0]","[1158.0, 1013.9999999999999, 0.0]","[762.0, 1086.0, 0.0]","[798.0, 996.0000000000001, 0.0]","[786.0, 1062.0, 0.0]","[-25.700420651034356, -5.437442685363579, 9.944929516501178]","[3.91130020073147, -10.979232390166711, -3.792289355973138]"
203,203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000201_RGB.png,"[1008.0, 390.0, 1.0]","[1020.0, 366.0, 1.0]","[972.0, 372.0, 1.0]","[1026.0, 414.0, 0.0]","[924.0, 420.0, 1.0]","[1092.0, 552.0, 1.0]","[858.0, 570.0, 1.0]","[1176.0, 744.0, 1.0]","[798.0, 720.0, 1.0]","[1146.0, 696.0, 1.0]","[804.0, 672.0, 0.0]","[1092.0, 894.0, 1.0]","[888.0, 876.0, 1.0]","[1152.0, 1008.0, 0.0]","[768.0, 1092.0, 0.0]","[732.0, 1080.0, 0.0]","[846.0, 1092.0, 0.0]","[-25.705241074088782, -5.519606787625732, 9.640084760732021]","[3.9894968129079835, -11.061822151489007, -3.945238578806213]"
204,204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000202_RGB.png,"[1008.0, 384.0, 1.0]","[1014.0, 372.0, 1.0]","[972.0, 366.0, 1.0]","[1026.0, 414.0, 0.0]","[924.0, 426.0, 1.0]","[1098.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1188.0, 762.0, 1.0]","[798.0, 726.0, 1.0]","[1146.0, 696.0, 1.0]","[798.0, 672.0, 0.0]","[1086.0, 894.0, 1.0]","[882.0, 876.0, 1.0]","[1152.0, 1008.0, 0.0]","[762.0, 1086.0, 0.0]","[732.0, 1080.0, 0.0]","[786.0, 1068.0, 0.0]","[-25.447592140125533, -5.464145067531773, 11.27478915114132]","[4.011426559386342, -11.087354531146637, -4.004513566138516]"
205,205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000203_RGB.png,"[1014.0, 390.0, 1.0]","[1026.0, 372.0, 0.0]","[978.0, 372.0, 1.0]","[1032.0, 408.0, 0.0]","[924.0, 420.0, 1.0]","[1098.0, 552.0, 1.0]","[858.0, 570.0, 1.0]","[1170.0, 738.0, 1.0]","[786.0, 756.0, 1.0]","[1146.0, 684.0, 1.0]","[798.0, 672.0, 1.0]","[1092.0, 888.0, 1.0]","[888.0, 882.0, 1.0]","[1122.0, 1086.0, 0.0]","[774.0, 1086.0, 0.0]","[780.0, 1080.0, 0.0]","[780.0, 1086.0, 0.0]","[-24.871941494983542, -5.349514175800205, 12.622566477294887]","[3.9392253469149434, -11.117648060739592, -4.04033014589635]"
206,206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000204_RGB.png,"[1008.0, 390.0, 1.0]","[1020.0, 378.0, 0.0]","[978.0, 372.0, 1.0]","[1032.0, 408.0, 0.0]","[930.0, 420.0, 1.0]","[1098.0, 552.0, 1.0]","[858.0, 564.0, 1.0]","[1170.0, 738.0, 1.0]","[792.0, 756.0, 1.0]","[1146.0, 678.0, 1.0]","[798.0, 672.0, 1.0]","[1092.0, 888.0, 1.0]","[888.0, 882.0, 1.0]","[1122.0, 1086.0, 0.0]","[774.0, 1086.0, 0.0]","[780.0, 1080.0, 0.0]","[780.0, 1086.0, 0.0]","[-24.45960105295126, -5.290409222079239, 12.540763542025154]","[3.9633606768510883, -11.148700691697293, -4.090421131716713]"
207,207,207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000205_RGB.png,"[1008.0, 390.0, 1.0]","[1026.0, 366.0, 0.0]","[972.0, 372.0, 1.0]","[1032.0, 414.0, 0.0]","[924.0, 420.0, 1.0]","[1098.0, 552.0, 1.0]","[858.0, 570.0, 1.0]","[1170.0, 738.0, 1.0]","[786.0, 750.0, 1.0]","[1146.0, 684.0, 1.0]","[798.0, 666.0, 1.0]","[1092.0, 894.0, 1.0]","[888.0, 876.0, 1.0]","[1152.0, 1013.9999999999999, 0.0]","[774.0, 1086.0, 0.0]","[732.0, 1086.0, 0.0]","[780.0, 1074.0, 0.0]","[-24.23640824884477, -5.271739374721271, 12.413122638512561]","[4.048358190210548, -11.174946943091483, -4.151069765295543]"
208,208,208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000206_RGB.png,"[1008.0, 390.0, 1.0]","[1020.0, 372.0, 1.0]","[972.0, 372.0, 1.0]","[1026.0, 414.0, 0.0]","[924.0, 420.0, 1.0]","[1098.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1170.0, 744.0, 1.0]","[792.0, 738.0, 1.0]","[1146.0, 696.0, 1.0]","[798.0, 678.0, 1.0]","[1086.0, 894.0, 1.0]","[882.0, 876.0, 1.0]","[1122.0, 1092.0, 0.0]","[756.0, 1086.0, 0.0]","[786.0, 1056.0, 0.0]","[786.0, 1062.0, 0.0]","[-23.78118370094369, -5.1090770806500645, 12.191143396127426]","[3.9057323927893797, -11.132704526738323, -4.1567822697929495]"
209,209,209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000207_RGB.png,"[1008.0, 390.0, 1.0]","[1026.0, 372.0, 1.0]","[972.0, 372.0, 1.0]","[1032.0, 414.0, 0.0]","[924.0, 420.0, 1.0]","[1098.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1176.0, 738.0, 1.0]","[798.0, 732.0, 1.0]","[1146.0, 702.0, 1.0]","[798.0, 672.0, 1.0]","[1092.0, 888.0, 1.0]","[888.0, 876.0, 1.0]","[1158.0, 1008.0, 0.0]","[762.0, 1086.0, 0.0]","[726.0000000000001, 1080.0, 0.0]","[786.0, 1068.0, 0.0]","[-22.886313064483705, -4.246877149869683, 11.445827355450977]","[4.055231646818836, -11.210174589744351, -4.261190885009043]"
210,210,210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000208_RGB.png,"[1002.0, 390.0, 1.0]","[1020.0, 372.0, 1.0]","[972.0, 372.0, 1.0]","[1032.0, 414.0, 0.0]","[924.0, 420.0, 1.0]","[1098.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1170.0, 744.0, 1.0]","[804.0, 732.0, 1.0]","[1146.0, 696.0, 1.0]","[798.0, 666.0, 1.0]","[1086.0, 894.0, 1.0]","[888.0, 876.0, 1.0]","[1152.0, 1013.9999999999999, 0.0]","[762.0, 1086.0, 0.0]","[726.0000000000001, 1080.0, 0.0]","[834.0, 1092.0, 0.0]","[-21.38099581033562, -1.972451092378546, 8.458878861674247]","[4.13599446725144, -11.285601131337483, -4.269658654734919]"
211,211,211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000209_RGB.png,"[1002.0, 396.0, 1.0]","[1020.0, 372.0, 1.0]","[966.0, 372.0, 1.0]","[1026.0, 408.0, 0.0]","[924.0, 420.0, 1.0]","[1098.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1182.0000000000002, 756.0, 1.0]","[792.0, 750.0, 1.0]","[1146.0, 690.0, 1.0]","[798.0, 666.0, 1.0]","[1092.0, 894.0, 1.0]","[888.0, 882.0, 1.0]","[1128.0, 1086.0, 0.0]","[774.0, 1080.0, 0.0]","[786.0, 1068.0, 0.0]","[786.0, 1074.0, 0.0]","[-18.208594788093762, 2.8090946280562448, -1.1934285209424957]","[4.202198413602416, -11.287597396749824, -4.25534391035452]"
212,212,212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000210_RGB.png,"[990.0, 396.0, 1.0]","[1014.0, 378.0, 1.0]","[960.0, 378.0, 1.0]","[1026.0, 414.0, 0.0]","[924.0, 420.0, 1.0]","[1098.0, 552.0, 1.0]","[864.0, 564.0, 1.0]","[1170.0, 744.0, 1.0]","[786.0, 756.0, 1.0]","[1140.0, 678.0, 1.0]","[798.0, 666.0, 1.0]","[1092.0, 888.0, 1.0]","[888.0, 882.0, 1.0]","[1122.0, 1086.0, 0.0]","[798.0, 1086.0, 0.0]","[780.0, 1080.0, 0.0]","[780.0, 1086.0, 0.0]","[-14.608712318124299, 6.877627015177498, -13.412759182804]","[4.329265464543961, -11.303679429724212, -4.254516504143416]"
213,213,213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000211_RGB.png,"[966.0, 408.0, 1.0]","[990.0, 390.0, 1.0]","[942.0, 390.0, 1.0]","[1026.0, 414.0, 1.0]","[918.0, 420.0, 1.0]","[1092.0, 558.0, 1.0]","[864.0, 570.0, 1.0]","[1170.0, 738.0, 1.0]","[792.0, 750.0, 1.0]","[1140.0, 678.0, 1.0]","[798.0, 666.0, 1.0]","[1092.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1122.0, 1086.0, 0.0]","[774.0, 1080.0, 0.0]","[786.0, 1080.0, 0.0]","[780.0, 1086.0, 0.0]","[-11.35599727297524, 9.008979545733562, -23.413985649823566]","[4.301244486517734, -11.307339183524059, -4.192656032397677]"
214,214,214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000212_RGB.png,"[942.0, 408.0, 1.0]","[972.0, 384.0, 1.0]","[936.0, 390.0, 1.0]","[1014.0, 408.0, 1.0]","[918.0, 414.0, 0.0]","[1092.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1170.0, 738.0, 1.0]","[780.0, 756.0, 1.0]","[1146.0, 678.0, 1.0]","[798.0, 666.0, 1.0]","[1092.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1122.0, 1086.0, 0.0]","[780.0, 1086.0, 0.0]","[780.0, 1080.0, 0.0]","[780.0, 1086.0, 0.0]","[-7.609569286481508, 10.315606635782705, -34.092001542232126]","[4.1736797635461995, -11.336147506255172, -4.149313262242194]"
215,215,215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000213_RGB.png,"[930.0, 420.0, 1.0]","[954.0, 396.0, 1.0]","[912.0, 402.0, 1.0]","[1020.0, 414.0, 1.0]","[906.0, 426.0, 0.0]","[1098.0, 558.0, 1.0]","[864.0, 570.0, 1.0]","[1170.0, 738.0, 1.0]","[780.0, 756.0, 1.0]","[1140.0, 684.0, 1.0]","[798.0, 666.0, 1.0]","[1092.0, 888.0, 1.0]","[888.0, 882.0, 1.0]","[1128.0, 1086.0, 0.0]","[774.0, 1086.0, 0.0]","[780.0, 1086.0, 0.0]","[780.0, 1086.0, 0.0]","[-4.573549345898744, 10.573265332089107, -42.17348032134697]","[3.8565625039736293, -11.362830067098464, -3.931602611977196]"
216,216,216,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000214_RGB.png,"[918.0, 414.0, 1.0]","[942.0, 390.0, 1.0]","[912.0, 396.0, 1.0]","[1014.0, 420.0, 1.0]","[900.0, 420.0, 0.0]","[1098.0, 558.0, 1.0]","[858.0, 576.0, 1.0]","[1170.0, 738.0, 1.0]","[780.0, 756.0, 1.0]","[1140.0, 684.0, 1.0]","[798.0, 666.0, 1.0]","[1092.0, 882.0, 1.0]","[888.0, 888.0, 1.0]","[1122.0, 1086.0, 0.0]","[810.0, 1086.0, 0.0]","[780.0, 1080.0, 0.0]","[780.0, 1086.0, 0.0]","[-3.053090608797192, 10.395529282006121, -46.00306477606099]","[3.5919471901033444, -11.261026989010322, -3.6810398057402427]"
217,217,217,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000215_RGB.png,"[912.0, 420.0, 1.0]","[942.0, 402.0, 1.0]","[906.0, 402.0, 1.0]","[1008.0, 420.0, 1.0]","[900.0, 420.0, 0.0]","[1098.0, 558.0, 1.0]","[864.0, 564.0, 1.0]","[1182.0000000000002, 756.0, 1.0]","[786.0, 756.0, 1.0]","[1152.0, 684.0, 1.0]","[792.0, 666.0, 1.0]","[1092.0, 882.0, 1.0]","[888.0, 876.0, 1.0]","[1146.0, 1013.9999999999999, 0.0]","[774.0, 1086.0, 0.0]","[786.0, 1080.0, 0.0]","[780.0, 1086.0, 0.0]","[-1.2833550053574316, 9.764800076452358, -49.979804655954304]","[2.843622078099854, -10.88761663685515, -3.4559672819209863]"
218,218,218,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_1_ID03/RGB/000216_RGB.png,"[900.0, 426.0, 1.0]","[930.0, 402.0, 1.0]","[893.9999999999999, 408.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[900.0, 426.0, 0.0]","[1104.0, 558.0, 1.0]","[864.0, 564.0, 1.0]","[1188.0, 762.0, 1.0]","[786.0, 762.0, 1.0]","[1152.0, 696.0, 1.0]","[792.0, 660.0, 1.0]","[1098.0, 882.0, 1.0]","[888.0, 870.0, 1.0]","[1140.0, 1092.0, 0.0]","[768.0, 1092.0, 0.0]","[720.0, 1080.0, 0.0]","[786.0, 1086.0, 0.0]","[0.3696257547976859, 8.851007163745761, -53.23422702375596]","[2.618741136682262, -10.605988693428417, -3.4436120368402636]"
