,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
108,108,108,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000108_RGB.png,"[972.0, 390.0, 1.0]","[996.0000000000001, 372.0, 1.0]","[954.0, 378.0, 1.0]","[1026.0, 408.0, 1.0]","[918.0, 408.0, 1.0]","[1098.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1164.0, 756.0, 1.0]","[786.0, 732.0, 1.0]","[1176.0, 894.0, 1.0]","[798.0, 900.0, 1.0]","[1080.0, 882.0, 1.0]","[900.0, 888.0, 1.0]","[1152.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[1182.0000000000002, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[-9.040183935192905, -3.6318210356340006, 1.481196859862032]","[-0.35524329203518495, -11.461190092918761, 0.1525653700880392]"
109,109,109,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000109_RGB.png,"[972.0, 390.0, 1.0]","[996.0000000000001, 372.0, 1.0]","[948.0, 372.0, 1.0]","[1026.0, 414.0, 1.0]","[918.0, 408.0, 1.0]","[1098.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1170.0, 738.0, 1.0]","[786.0, 732.0, 1.0]","[1182.0000000000002, 894.0, 1.0]","[804.0, 900.0, 1.0]","[1074.0, 882.0, 1.0]","[900.0, 888.0, 1.0]","[1146.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[738.0, 1074.0, 0.0]","[-7.508297650858697, -3.5745122739765987, 1.4050463052469826]","[-0.2812929099421916, -10.214919038689247, 0.11181644829637609]"
110,110,110,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000110_RGB.png,"[978.0, 402.0, 1.0]","[996.0000000000001, 378.0, 1.0]","[954.0, 378.0, 1.0]","[1026.0, 414.0, 1.0]","[918.0, 408.0, 1.0]","[1104.0, 570.0, 1.0]","[852.0, 570.0, 1.0]","[1176.0, 732.0, 1.0]","[780.0, 732.0, 1.0]","[1170.0, 894.0, 1.0]","[798.0, 906.0, 1.0]","[1080.0, 876.0, 1.0]","[900.0, 876.0, 1.0]","[1152.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[1170.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[-4.52782088031477, -3.4679944583503644, 1.2717046891084496]","[-0.045916229153957044, -9.608229566478022, 0.13016078941794457]"
111,111,111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000111_RGB.png,"[978.0, 402.0, 1.0]","[996.0000000000001, 378.0, 1.0]","[954.0, 378.0, 1.0]","[1026.0, 414.0, 1.0]","[918.0, 414.0, 1.0]","[1098.0, 570.0, 1.0]","[846.0, 570.0, 1.0]","[1170.0, 744.0, 1.0]","[780.0, 750.0, 1.0]","[1158.0, 894.0, 1.0]","[798.0, 906.0, 1.0]","[1068.0, 882.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1158.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[1176.0, 1068.0, 0.0]","[762.0, 972.0, 0.0]","[-1.7301486432801567, -3.100729193991833, 1.2123693210682116]","[-1.0506767004912851, -8.26868633863166, 0.5042764383205353]"
112,112,112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000112_RGB.png,"[978.0, 408.0, 1.0]","[996.0000000000001, 384.0, 1.0]","[954.0, 378.0, 1.0]","[1032.0, 420.0, 1.0]","[912.0, 408.0, 1.0]","[1104.0, 570.0, 1.0]","[852.0, 570.0, 1.0]","[1170.0, 744.0, 1.0]","[786.0, 732.0, 1.0]","[1164.0, 900.0, 1.0]","[798.0, 906.0, 1.0]","[1074.0, 882.0, 1.0]","[900.0, 882.0, 1.0]","[1152.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[1164.0, 1074.0, 0.0]","[774.0, 978.0, 0.0]","[-0.07115323529184046, -2.805320175856676, 1.1382962624602668]","[-1.059833684898297, -7.644583217050157, 0.6356853378183508]"
113,113,113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000113_RGB.png,"[978.0, 408.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[954.0, 384.0, 1.0]","[1032.0, 420.0, 1.0]","[918.0, 408.0, 1.0]","[1104.0, 570.0, 1.0]","[852.0, 570.0, 1.0]","[1176.0, 732.0, 1.0]","[786.0, 732.0, 1.0]","[1170.0, 894.0, 1.0]","[798.0, 906.0, 1.0]","[1080.0, 876.0, 1.0]","[900.0, 882.0, 1.0]","[1152.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[768.0, 978.0, 0.0]","[1.8635648057031724, -2.5152826045365364, 0.997279845027588]","[-0.7385258254540709, -6.809765078483993, 0.8469569718023982]"
114,114,114,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000114_RGB.png,"[972.0, 414.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[948.0, 390.0, 1.0]","[1038.0, 414.0, 1.0]","[912.0, 414.0, 1.0]","[1104.0, 570.0, 1.0]","[846.0, 576.0, 1.0]","[1170.0, 750.0, 1.0]","[780.0, 732.0, 1.0]","[1176.0, 894.0, 1.0]","[798.0, 912.0, 1.0]","[1080.0, 882.0, 1.0]","[900.0, 888.0, 1.0]","[1152.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[1164.0, 1074.0, 0.0]","[744.0, 1080.0, 0.0]","[3.740849109734291, -2.3538519382421152, 0.8491159733938334]","[-1.8617813671652585, -5.705952016151476, 1.4031912539596245]"
115,115,115,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000115_RGB.png,"[972.0, 414.0, 1.0]","[1002.0, 390.0, 1.0]","[954.0, 390.0, 1.0]","[1032.0, 414.0, 1.0]","[918.0, 408.0, 1.0]","[1104.0, 570.0, 1.0]","[846.0, 570.0, 1.0]","[1170.0, 756.0, 1.0]","[780.0, 732.0, 1.0]","[1176.0, 900.0, 1.0]","[798.0, 906.0, 1.0]","[1074.0, 876.0, 1.0]","[900.0, 888.0, 1.0]","[1158.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[1164.0, 1074.0, 0.0]","[816.0, 1080.0, 0.0]","[5.110275461806042, -2.2678989180018507, 0.7917904760540563]","[-1.536961150422481, -4.883764633036064, 1.3878223739588726]"
116,116,116,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000116_RGB.png,"[978.0, 414.0, 1.0]","[1002.0, 396.0, 1.0]","[954.0, 396.0, 1.0]","[1038.0, 420.0, 1.0]","[912.0, 414.0, 1.0]","[1110.0, 576.0, 1.0]","[846.0, 570.0, 1.0]","[1170.0, 756.0, 1.0]","[780.0, 732.0, 1.0]","[1176.0, 894.0, 1.0]","[798.0, 906.0, 1.0]","[1074.0, 882.0, 1.0]","[900.0, 894.0, 1.0]","[1164.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[1176.0, 1074.0, 0.0]","[822.0, 1080.0, 0.0]","[6.787505044368246, -2.122635514894149, 0.7568289464585679]","[-1.0542915722928194, -3.6614250083340703, 1.3310118219917166]"
117,117,117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000117_RGB.png,"[978.0, 426.0, 1.0]","[1002.0, 396.0, 1.0]","[954.0, 396.0, 1.0]","[1038.0, 420.0, 1.0]","[912.0, 420.0, 1.0]","[1110.0, 576.0, 1.0]","[846.0, 576.0, 1.0]","[1176.0, 756.0, 1.0]","[774.0, 744.0, 1.0]","[1170.0, 900.0, 1.0]","[798.0, 912.0, 1.0]","[1074.0, 882.0, 1.0]","[900.0, 888.0, 1.0]","[1128.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[1152.0, 1062.0, 0.0]","[828.0, 1074.0, 0.0]","[8.477967172483952, -1.870344462856787, 0.7003392711361704]","[-1.6221496217644173, -3.2090546120099073, 1.4707302362150139]"
118,118,118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000118_RGB.png,"[984.0, 426.0, 1.0]","[1002.0, 396.0, 1.0]","[954.0, 402.0, 1.0]","[1038.0, 426.0, 1.0]","[912.0, 426.0, 1.0]","[1110.0, 582.0, 1.0]","[846.0, 576.0, 1.0]","[1182.0000000000002, 756.0, 1.0]","[774.0, 756.0, 1.0]","[1164.0, 906.0, 1.0]","[798.0, 906.0, 1.0]","[1074.0, 876.0, 1.0]","[906.0, 882.0, 1.0]","[1134.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[1146.0, 1062.0, 0.0]","[774.0, 978.0, 0.0]","[9.50120381384974, -1.7603621502841749, 0.6262135052359248]","[-1.2458295136364868, -1.9808855431500594, 1.2393897749569467]"
119,119,119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000119_RGB.png,"[978.0, 426.0, 1.0]","[1002.0, 402.0, 1.0]","[960.0, 408.0, 1.0]","[1038.0, 426.0, 1.0]","[918.0, 426.0, 1.0]","[1110.0, 582.0, 1.0]","[846.0, 576.0, 1.0]","[1170.0, 756.0, 1.0]","[774.0, 762.0, 1.0]","[1164.0, 906.0, 1.0]","[804.0, 912.0, 1.0]","[1068.0, 882.0, 1.0]","[906.0, 876.0, 1.0]","[1140.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[1158.0, 1056.0, 0.0]","[828.0, 1068.0, 0.0]","[11.307175688124959, -1.5895718301573336, 0.5096080371122922]","[-1.2951759629394815, -1.3076700170905358, 1.1979344960732496]"
120,120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000120_RGB.png,"[978.0, 438.0, 1.0]","[1002.0, 408.0, 1.0]","[948.0, 414.0, 1.0]","[1044.0, 426.0, 1.0]","[912.0, 432.0, 1.0]","[1110.0, 582.0, 1.0]","[840.0, 576.0, 1.0]","[1170.0, 750.0, 1.0]","[780.0, 744.0, 1.0]","[1176.0, 894.0, 1.0]","[798.0, 912.0, 1.0]","[1074.0, 882.0, 1.0]","[900.0, 888.0, 1.0]","[1152.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[1176.0, 1074.0, 0.0]","[810.0, 1080.0, 0.0]","[12.673785960815596, -1.496196980357091, 0.4198897010995073]","[-1.525433742651564, -0.6899354452496571, 1.2218718743559143]"
121,121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000121_RGB.png,"[978.0, 444.0, 1.0]","[1008.0, 414.0, 1.0]","[954.0, 420.0, 1.0]","[1044.0, 432.0, 1.0]","[912.0, 432.0, 1.0]","[1110.0, 582.0, 1.0]","[840.0, 576.0, 1.0]","[1170.0, 750.0, 1.0]","[774.0, 744.0, 1.0]","[1170.0, 894.0, 1.0]","[804.0, 906.0, 1.0]","[1080.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[1164.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[1182.0000000000002, 1074.0, 0.0]","[810.0, 1074.0, 0.0]","[14.31428831810471, -1.3905239717580586, 0.2672255240955712]","[-1.4109017280277452, 0.3375578866998723, 1.263775676241361]"
122,122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000122_RGB.png,"[978.0, 444.0, 1.0]","[1008.0, 414.0, 1.0]","[954.0, 420.0, 1.0]","[1044.0, 432.0, 1.0]","[912.0, 432.0, 1.0]","[1110.0, 582.0, 1.0]","[846.0, 582.0, 1.0]","[1176.0, 756.0, 1.0]","[774.0, 750.0, 1.0]","[1170.0, 900.0, 1.0]","[798.0, 912.0, 1.0]","[1080.0, 888.0, 1.0]","[900.0, 882.0, 1.0]","[1152.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[1188.0, 1068.0, 0.0]","[816.0, 1068.0, 0.0]","[15.92338315281386, -1.2801669098979793, 0.125169310621082]","[-1.4974007104390905, 0.8509572332535663, 1.3263632191267487]"
123,123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000123_RGB.png,"[972.0, 456.0, 1.0]","[1002.0, 426.0, 1.0]","[954.0, 426.0, 1.0]","[1050.0, 432.0, 1.0]","[906.0, 438.0, 1.0]","[1116.0, 594.0, 1.0]","[846.0, 582.0, 1.0]","[1176.0, 762.0, 1.0]","[780.0, 744.0, 1.0]","[1170.0, 900.0, 1.0]","[798.0, 906.0, 1.0]","[1080.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[1170.0, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[756.0, 1068.0, 0.0]","[762.0, 1074.0, 0.0]","[18.076001305458572, -1.1217045717907754, 0.02248764046019284]","[-1.537289107259021, 2.0803424399275463, 1.4803071706279842]"
124,124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000124_RGB.png,"[978.0, 456.0, 1.0]","[1002.0, 426.0, 1.0]","[954.0, 432.0, 1.0]","[1050.0, 432.0, 1.0]","[906.0, 438.0, 1.0]","[1116.0, 594.0, 1.0]","[840.0, 588.0, 1.0]","[1176.0, 762.0, 1.0]","[780.0, 744.0, 1.0]","[1170.0, 900.0, 1.0]","[798.0, 912.0, 1.0]","[1080.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[1164.0, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[756.0, 1068.0, 0.0]","[762.0, 1074.0, 0.0]","[19.16355932328204, -1.0341446650724533, 0.0009948314760449468]","[-1.4571081876036478, 2.600435520526173, 1.4161755191825964]"
125,125,125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000125_RGB.png,"[978.0, 462.0, 1.0]","[1008.0, 432.0, 1.0]","[954.0, 432.0, 1.0]","[1056.0, 438.0, 1.0]","[912.0, 444.0, 1.0]","[1116.0, 600.0, 1.0]","[840.0, 588.0, 1.0]","[1176.0, 762.0, 1.0]","[786.0, 744.0, 1.0]","[1164.0, 900.0, 1.0]","[798.0, 906.0, 1.0]","[1074.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[1164.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[756.0, 1062.0, 0.0]","[810.0, 1080.0, 0.0]","[20.738885515087848, -0.9592123567595181, 0.03847407274246773]","[-1.4485207575163508, 3.1473348894750606, 1.416385597660858]"
126,126,126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000126_RGB.png,"[984.0, 474.0, 1.0]","[1014.0, 444.0, 1.0]","[966.0, 444.0, 1.0]","[1050.0, 450.0, 1.0]","[912.0, 450.0, 1.0]","[1116.0, 600.0, 1.0]","[840.0, 594.0, 1.0]","[1182.0000000000002, 762.0, 1.0]","[780.0, 744.0, 1.0]","[1170.0, 900.0, 1.0]","[798.0, 912.0, 1.0]","[1080.0, 900.0, 1.0]","[900.0, 900.0, 1.0]","[1164.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[762.0, 1062.0, 0.0]","[810.0, 1080.0, 0.0]","[21.689653101759607, -0.8825365691732217, 0.041483081668437005]","[-1.0833678469661119, 4.271415510914775, 1.3396516030858356]"
127,127,127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000127_RGB.png,"[984.0, 480.0, 1.0]","[1014.0, 450.0, 1.0]","[966.0, 444.0, 1.0]","[1050.0, 456.0, 1.0]","[918.0, 450.0, 1.0]","[1122.0, 606.0, 1.0]","[840.0, 594.0, 1.0]","[1182.0000000000002, 762.0, 1.0]","[780.0, 750.0, 1.0]","[1170.0, 900.0, 1.0]","[798.0, 906.0, 1.0]","[1080.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[1164.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[762.0, 1068.0, 0.0]","[768.0, 1074.0, 0.0]","[23.58427415594753, -0.6915940475887457, 0.1285462721392668]","[-1.1392157159195782, 4.796890811126047, 1.3954376484261255]"
128,128,128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000128_RGB.png,"[990.0, 486.0, 1.0]","[1020.0, 456.0, 1.0]","[966.0, 450.0, 1.0]","[1056.0, 462.0, 1.0]","[918.0, 456.0, 1.0]","[1122.0, 606.0, 1.0]","[840.0, 594.0, 1.0]","[1182.0000000000002, 762.0, 1.0]","[780.0, 750.0, 1.0]","[1170.0, 900.0, 1.0]","[798.0, 912.0, 1.0]","[1080.0, 894.0, 1.0]","[900.0, 888.0, 1.0]","[1158.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[756.0, 1062.0, 0.0]","[810.0, 1080.0, 0.0]","[25.021210151152008, -0.571176342901845, 0.0859278685233725]","[-0.9966273722933257, 5.51575669572743, 1.5268942078845347]"
129,129,129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000129_RGB.png,"[990.0, 491.99999999999994, 1.0]","[1020.0, 456.0, 1.0]","[966.0, 456.0, 1.0]","[1056.0, 462.0, 1.0]","[918.0, 462.0, 1.0]","[1122.0, 606.0, 1.0]","[846.0, 600.0, 1.0]","[1182.0000000000002, 762.0, 1.0]","[780.0, 750.0, 1.0]","[1170.0, 900.0, 1.0]","[804.0, 912.0, 1.0]","[1080.0, 894.0, 1.0]","[900.0, 888.0, 1.0]","[1158.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[762.0, 1068.0, 0.0]","[810.0, 1080.0, 0.0]","[25.90043466990159, -0.509472851986836, 0.06078168892335272]","[-1.1352358925974166, 5.94556404631708, 1.5965442567993884]"
130,130,130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000130_RGB.png,"[990.0, 491.99999999999994, 1.0]","[1020.0, 462.0, 1.0]","[966.0, 456.0, 1.0]","[1056.0, 462.0, 1.0]","[918.0, 462.0, 1.0]","[1122.0, 606.0, 1.0]","[840.0, 600.0, 1.0]","[1182.0000000000002, 762.0, 1.0]","[780.0, 750.0, 1.0]","[1170.0, 900.0, 1.0]","[804.0, 912.0, 1.0]","[1080.0, 894.0, 1.0]","[900.0, 888.0, 1.0]","[1152.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[756.0, 1068.0, 0.0]","[762.0, 1080.0, 0.0]","[26.575310473225564, -0.5757672673757961, -0.020322474369909985]","[-1.1622859374906969, 6.603942711359882, 1.6808716276172733]"
131,131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000131_RGB.png,"[996.0000000000001, 491.99999999999994, 1.0]","[1026.0, 462.0, 1.0]","[972.0, 462.0, 1.0]","[1068.0, 456.0, 1.0]","[918.0, 456.0, 1.0]","[1122.0, 606.0, 1.0]","[840.0, 594.0, 1.0]","[1182.0000000000002, 762.0, 1.0]","[780.0, 756.0, 1.0]","[1164.0, 906.0, 1.0]","[804.0, 918.0, 1.0]","[1080.0, 894.0, 1.0]","[900.0, 882.0, 1.0]","[1056.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[738.0, 1080.0, 0.0]","[822.0, 1068.0, 0.0]","[27.00073085654959, -0.6240124459875417, -0.07476577184496816]","[-1.0772640396570365, 6.876363196231582, 1.6898779142398095]"
132,132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000132_RGB.png,"[990.0, 498.00000000000006, 1.0]","[1020.0, 462.0, 1.0]","[966.0, 456.0, 1.0]","[1056.0, 462.0, 1.0]","[918.0, 462.0, 1.0]","[1122.0, 606.0, 1.0]","[846.0, 600.0, 1.0]","[1182.0000000000002, 768.0, 1.0]","[774.0, 750.0, 1.0]","[1170.0, 900.0, 1.0]","[798.0, 912.0, 1.0]","[1080.0, 900.0, 1.0]","[900.0, 894.0, 1.0]","[1164.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[762.0, 1068.0, 0.0]","[768.0, 1074.0, 0.0]","[27.08451637362373, -0.6258690359512044, -0.11280918954510212]","[-0.9729408628365315, 7.052585233327724, 1.7064738511167183]"
133,133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000133_RGB.png,"[990.0, 491.99999999999994, 1.0]","[1020.0, 462.0, 1.0]","[972.0, 456.0, 1.0]","[1056.0, 462.0, 1.0]","[918.0, 462.0, 1.0]","[1122.0, 606.0, 1.0]","[840.0, 600.0, 1.0]","[1182.0000000000002, 768.0, 1.0]","[780.0, 750.0, 1.0]","[1176.0, 900.0, 1.0]","[798.0, 912.0, 1.0]","[1080.0, 900.0, 1.0]","[900.0, 894.0, 1.0]","[1164.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[756.0, 1068.0, 0.0]","[762.0, 1074.0, 0.0]","[27.20894960669815, -0.5883416014341297, -0.1931000539622881]","[-0.883041582997176, 7.30958639445124, 1.7247988271155485]"
134,134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000134_RGB.png,"[990.0, 491.99999999999994, 1.0]","[1020.0, 456.0, 1.0]","[966.0, 456.0, 1.0]","[1062.0, 456.0, 1.0]","[918.0, 456.0, 1.0]","[1122.0, 606.0, 1.0]","[840.0, 600.0, 1.0]","[1182.0000000000002, 762.0, 1.0]","[780.0, 750.0, 1.0]","[1164.0, 906.0, 1.0]","[804.0, 918.0, 1.0]","[1080.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[834.0, 1080.0, 0.0]","[840.0, 1086.0, 0.0]","[804.0, 1068.0, 0.0]","[816.0, 1080.0, 0.0]","[27.024417411832335, -0.5326415255158523, -0.3075966722074472]","[-0.9009527994258973, 7.359035039361592, 1.7208491862112179]"
135,135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000135_RGB.png,"[990.0, 491.99999999999994, 1.0]","[1020.0, 456.0, 1.0]","[966.0, 456.0, 1.0]","[1056.0, 462.0, 1.0]","[918.0, 462.0, 1.0]","[1122.0, 606.0, 1.0]","[846.0, 600.0, 1.0]","[1182.0000000000002, 768.0, 1.0]","[780.0, 750.0, 1.0]","[1170.0, 894.0, 1.0]","[804.0, 912.0, 1.0]","[1080.0, 900.0, 1.0]","[900.0, 894.0, 1.0]","[1158.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[756.0, 1068.0, 0.0]","[762.0, 1074.0, 0.0]","[26.736245947816094, -0.5326216912766377, -0.3805110245538822]","[-0.938035142400422, 7.350842645028259, 1.7370409152445097]"
136,136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000136_RGB.png,"[990.0, 486.0, 1.0]","[1020.0, 456.0, 1.0]","[966.0, 450.0, 1.0]","[1056.0, 462.0, 1.0]","[918.0, 456.0, 1.0]","[1122.0, 606.0, 1.0]","[846.0, 594.0, 1.0]","[1182.0000000000002, 768.0, 1.0]","[780.0, 750.0, 1.0]","[1170.0, 900.0, 1.0]","[804.0, 912.0, 1.0]","[1080.0, 906.0, 1.0]","[906.0, 894.0, 1.0]","[1158.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[756.0, 1068.0, 0.0]","[810.0, 1080.0, 0.0]","[26.26278046602802, -0.5801672116934274, -0.3762915784329997]","[-0.955689036228941, 7.331399122889667, 1.7523600326908177]"
137,137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000137_RGB.png,"[990.0, 480.0, 1.0]","[1020.0, 450.0, 1.0]","[966.0, 450.0, 1.0]","[1050.0, 462.0, 1.0]","[918.0, 456.0, 1.0]","[1122.0, 606.0, 1.0]","[846.0, 588.0, 1.0]","[1182.0000000000002, 768.0, 1.0]","[780.0, 750.0, 1.0]","[1170.0, 894.0, 1.0]","[798.0, 912.0, 1.0]","[1074.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[1152.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[1170.0, 1074.0, 0.0]","[810.0, 1080.0, 0.0]","[25.08586346842382, -0.6317385012640596, -0.26235821804539416]","[-0.9640752092035535, 7.313721438265925, 1.767949088347607]"
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000138_RGB.png,"[990.0, 474.0, 1.0]","[1014.0, 444.0, 1.0]","[966.0, 444.0, 1.0]","[1056.0, 450.0, 1.0]","[924.0, 456.0, 1.0]","[1122.0, 606.0, 1.0]","[840.0, 594.0, 1.0]","[1182.0000000000002, 762.0, 1.0]","[780.0, 750.0, 1.0]","[1164.0, 900.0, 1.0]","[804.0, 912.0, 1.0]","[1080.0, 900.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1158.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[756.0, 1068.0, 0.0]","[804.0, 1074.0, 0.0]","[24.04499377174375, -0.6922028679583194, -0.18709358487361916]","[-0.5699291643810193, 6.91795018017213, 1.7120698990930285]"
139,139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000139_RGB.png,"[984.0, 468.0, 1.0]","[1014.0, 438.0, 1.0]","[966.0, 438.0, 1.0]","[1056.0, 450.0, 1.0]","[918.0, 444.0, 1.0]","[1122.0, 600.0, 1.0]","[840.0, 594.0, 1.0]","[1182.0000000000002, 762.0, 1.0]","[780.0, 744.0, 1.0]","[1170.0, 900.0, 1.0]","[798.0, 912.0, 1.0]","[1080.0, 900.0, 1.0]","[900.0, 894.0, 1.0]","[1158.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[756.0, 1068.0, 0.0]","[762.0, 1080.0, 0.0]","[22.85018798177678, -0.8348882454566344, -0.13117104072275626]","[-0.7208891093571645, 6.6252676810704, 1.7350349641350504]"
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000140_RGB.png,"[984.0, 462.0, 1.0]","[1014.0, 432.0, 1.0]","[960.0, 432.0, 1.0]","[1050.0, 450.0, 1.0]","[924.0, 444.0, 1.0]","[1116.0, 600.0, 1.0]","[840.0, 588.0, 1.0]","[1182.0000000000002, 762.0, 1.0]","[786.0, 750.0, 1.0]","[1170.0, 900.0, 1.0]","[804.0, 912.0, 1.0]","[1080.0, 900.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1158.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[750.0, 1068.0, 0.0]","[804.0, 1074.0, 0.0]","[21.18290931824992, -1.0624107097510727, -0.018037150327556994]","[-0.8723022948410809, 5.6940259238978, 1.763261175788713]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000141_RGB.png,"[984.0, 450.0, 1.0]","[1014.0, 426.0, 1.0]","[966.0, 426.0, 1.0]","[1050.0, 444.0, 1.0]","[918.0, 438.0, 1.0]","[1116.0, 594.0, 1.0]","[846.0, 582.0, 1.0]","[1176.0, 762.0, 1.0]","[780.0, 744.0, 1.0]","[1170.0, 894.0, 1.0]","[798.0, 912.0, 1.0]","[1074.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[1152.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[756.0, 1068.0, 0.0]","[810.0, 1080.0, 0.0]","[19.758905579297362, -1.2286759528414701, 0.10190244983267867]","[-0.893484425074085, 5.153362857960896, 1.8064341112765134]"
